time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
3382247.0,225.0,33.0,3.0,242.0,3382.247
3382257.0,218.0,32.0,4.0,234.0,3382.257
3382267.0,227.0,33.0,4.0,242.0,3382.267
3382277.0,228.0,34.0,3.0,244.0,3382.277
3382287.0,226.0,33.0,3.0,245.0,3382.287
3382297.0,227.0,33.0,4.0,242.0,3382.297
3382307.0,217.0,33.0,3.0,233.0,3382.307
3382317.0,222.0,32.0,4.0,239.0,3382.317
3382327.0,227.0,33.0,4.0,245.0,3382.327
3382337.0,229.0,32.0,5.0,245.0,3382.337
3382347.0,230.0,33.0,4.0,242.0,3382.347
3382358.0,220.0,33.0,3.0,234.0,3382.358
3382368.0,228.0,34.0,3.0,247.0,3382.368
3382378.0,232.0,34.0,3.0,247.0,3382.378
3382388.0,225.0,33.0,4.0,240.0,3382.388
3382398.0,227.0,33.0,5.0,242.0,3382.398
3382408.0,219.0,33.0,4.0,236.0,3382.408
3382418.0,226.0,33.0,3.0,247.0,3382.418
3382428.0,229.0,33.0,4.0,249.0,3382.428
3382438.0,220.0,33.0,4.0,241.0,3382.438
3382448.0,222.0,33.0,3.0,245.0,3382.448
3382458.0,215.0,33.0,4.0,239.0,3382.458
3382468.0,226.0,33.0,4.0,251.0,3382.468
3382478.0,230.0,34.0,4.0,250.0,3382.478
3382488.0,223.0,33.0,4.0,247.0,3382.488
3382498.0,223.0,34.0,3.0,247.0,3382.498
3382508.0,220.0,33.0,4.0,244.0,3382.508
3382518.0,229.0,32.0,4.0,249.0,3382.518
3382528.0,230.0,32.0,4.0,249.0,3382.528
3382538.0,223.0,33.0,3.0,243.0,3382.538
3382548.0,225.0,33.0,4.0,242.0,3382.548
3382558.0,220.0,33.0,3.0,241.0,3382.558
3382568.0,228.0,32.0,3.0,246.0,3382.568
3382578.0,230.0,33.0,3.0,247.0,3382.578
3382588.0,223.0,33.0,4.0,239.0,3382.588
3382598.0,224.0,33.0,4.0,239.0,3382.598
3382608.0,223.0,32.0,4.0,242.0,3382.608
3382618.0,226.0,33.0,4.0,246.0,3382.618
3382628.0,229.0,33.0,3.0,248.0,3382.628
3382638.0,221.0,32.0,4.0,242.0,3382.638
3382648.0,221.0,33.0,3.0,245.0,3382.648
3382658.0,216.0,32.0,4.0,237.0,3382.658
3382668.0,223.0,33.0,3.0,247.0,3382.668
3382678.0,226.0,32.0,4.0,245.0,3382.678
3382688.0,219.0,33.0,3.0,242.0,3382.688
3382699.0,219.0,32.0,4.0,244.0,3382.699
3382709.0,221.0,32.0,3.0,252.0,3382.709
3382719.0,228.0,32.0,5.0,261.0,3382.719
3382729.0,238.0,32.0,4.0,261.0,3382.729
3382739.0,231.0,32.0,3.0,256.0,3382.739
3382749.0,231.0,31.0,4.0,250.0,3382.749
3382759.0,232.0,33.0,3.0,254.0,3382.759
3382769.0,245.0,32.0,3.0,257.0,3382.769
3382779.0,244.0,33.0,4.0,256.0,3382.779
3382789.0,235.0,32.0,4.0,248.0,3382.789
3382799.0,232.0,32.0,3.0,250.0,3382.799
3382809.0,238.0,33.0,4.0,258.0,3382.809
3382819.0,231.0,33.0,3.0,256.0,3382.819
3382829.0,232.0,33.0,4.0,256.0,3382.829
3382839.0,226.0,33.0,3.0,248.0,3382.839
3382849.0,233.0,33.0,5.0,254.0,3382.849
3382859.0,239.0,33.0,3.0,262.0,3382.859
3382870.0,236.0,32.0,4.0,258.0,3382.87
3382880.0,238.0,34.0,3.0,257.0,3382.88
3382890.0,227.0,33.0,3.0,243.0,3382.89
3382900.0,233.0,32.0,4.0,253.0,3382.9
3382910.0,239.0,33.0,5.0,257.0,3382.91
3382920.0,234.0,32.0,4.0,251.0,3382.92
3382930.0,231.0,32.0,3.0,248.0,3382.93
3382940.0,221.0,32.0,4.0,245.0,3382.94
3382950.0,229.0,32.0,3.0,249.0,3382.95
3382960.0,234.0,32.0,4.0,253.0,3382.96
3382970.0,227.0,32.0,4.0,244.0,3382.97
3382980.0,230.0,32.0,4.0,237.0,3382.98
3382990.0,218.0,32.0,4.0,223.0,3382.99
3383000.0,223.0,31.0,4.0,229.0,3383.0
3383010.0,232.0,33.0,4.0,238.0,3383.01
3383020.0,229.0,30.0,4.0,236.0,3383.02
3383030.0,230.0,32.0,3.0,247.0,3383.03
3383040.0,223.0,32.0,4.0,241.0,3383.04
3383050.0,229.0,31.0,4.0,260.0,3383.05
3383060.0,236.0,32.0,4.0,263.0,3383.06
3383070.0,230.0,32.0,3.0,254.0,3383.07
3383080.0,231.0,32.0,3.0,254.0,3383.08
3383090.0,222.0,32.0,4.0,246.0,3383.09
3383100.0,227.0,32.0,4.0,252.0,3383.1
3383110.0,233.0,33.0,4.0,255.0,3383.11
3383120.0,225.0,32.0,3.0,248.0,3383.12
3383130.0,226.0,31.0,5.0,247.0,3383.13
3383140.0,216.0,33.0,3.0,240.0,3383.14
3383150.0,224.0,31.0,4.0,249.0,3383.15
3383160.0,227.0,32.0,4.0,252.0,3383.16
3383170.0,222.0,32.0,4.0,246.0,3383.17
3383180.0,223.0,32.0,2.0,247.0,3383.18
3383190.0,220.0,31.0,4.0,244.0,3383.19
3383200.0,230.0,32.0,3.0,253.0,3383.2
3383211.0,239.0,32.0,4.0,265.0,3383.211
3383221.0,239.0,32.0,4.0,258.0,3383.221
3383231.0,233.0,32.0,5.0,254.0,3383.231
3383241.0,226.0,31.0,4.0,252.0,3383.241
3383251.0,237.0,31.0,4.0,257.0,3383.251
3383261.0,256.0,31.0,4.0,265.0,3383.261
3383271.0,241.0,32.0,3.0,254.0,3383.271
3383281.0,246.0,32.0,4.0,254.0,3383.281
3383291.0,237.0,32.0,3.0,255.0,3383.291
3383301.0,245.0,32.0,4.0,260.0,3383.301
3383311.0,254.0,32.0,3.0,271.0,3383.311
3383321.0,240.0,32.0,4.0,254.0,3383.321
3383331.0,240.0,33.0,3.0,258.0,3383.331
3383341.0,234.0,32.0,4.0,248.0,3383.341
3383351.0,239.0,32.0,4.0,257.0,3383.351
3383361.0,241.0,32.0,5.0,257.0,3383.361
3383371.0,230.0,32.0,4.0,250.0,3383.371
3383382.0,232.0,32.0,4.0,252.0,3383.382
3383392.0,235.0,32.0,3.0,256.0,3383.392
3383402.0,239.0,32.0,3.0,260.0,3383.402
3383412.0,240.0,32.0,4.0,260.0,3383.412
3383422.0,230.0,32.0,4.0,250.0,3383.422
3383432.0,234.0,32.0,4.0,256.0,3383.432
3383442.0,236.0,32.0,4.0,261.0,3383.442
3383452.0,235.0,32.0,3.0,256.0,3383.452
3383462.0,237.0,33.0,3.0,250.0,3383.462
3383472.0,227.0,32.0,4.0,245.0,3383.472
3383482.0,225.0,32.0,4.0,250.0,3383.482
3383492.0,231.0,32.0,5.0,271.0,3383.492
3383502.0,227.0,32.0,4.0,273.0,3383.502
3383512.0,230.0,32.0,3.0,277.0,3383.512
3383522.0,223.0,32.0,3.0,263.0,3383.522
3383532.0,227.0,32.0,4.0,262.0,3383.532
3383542.0,232.0,32.0,3.0,266.0,3383.542
3383552.0,230.0,32.0,3.0,261.0,3383.552
3383562.0,229.0,31.0,4.0,258.0,3383.562
3383572.0,217.0,31.0,4.0,247.0,3383.572
3383582.0,217.0,32.0,4.0,250.0,3383.582
3383592.0,223.0,32.0,3.0,255.0,3383.592
3383602.0,221.0,31.0,3.0,253.0,3383.602
3383612.0,221.0,32.0,4.0,249.0,3383.612
3383622.0,212.0,31.0,5.0,239.0,3383.622
3383632.0,216.0,31.0,4.0,247.0,3383.632
3383642.0,220.0,32.0,4.0,249.0,3383.642
3383652.0,221.0,32.0,3.0,251.0,3383.652
3383662.0,220.0,32.0,3.0,248.0,3383.662
3383672.0,211.0,31.0,4.0,240.0,3383.672
3383682.0,215.0,31.0,4.0,240.0,3383.682
3383692.0,221.0,31.0,4.0,247.0,3383.692
3383702.0,218.0,31.0,4.0,242.0,3383.702
3383712.0,221.0,32.0,3.0,241.0,3383.712
3383723.0,213.0,31.0,3.0,232.0,3383.723
3383733.0,219.0,32.0,3.0,242.0,3383.733
3383743.0,224.0,32.0,4.0,245.0,3383.743
3383753.0,218.0,31.0,4.0,238.0,3383.753
3383763.0,217.0,32.0,4.0,235.0,3383.763
3383773.0,210.0,31.0,4.0,227.0,3383.773
3383783.0,218.0,32.0,3.0,238.0,3383.783
3383793.0,222.0,32.0,4.0,247.0,3383.793
3383803.0,215.0,31.0,3.0,238.0,3383.803
3383813.0,218.0,32.0,4.0,238.0,3383.813
3383823.0,210.0,32.0,4.0,232.0,3383.823
3383833.0,217.0,31.0,4.0,241.0,3383.833
3383843.0,222.0,33.0,4.0,245.0,3383.843
3383853.0,218.0,31.0,3.0,241.0,3383.853
3383863.0,220.0,32.0,3.0,240.0,3383.863
3383873.0,213.0,32.0,4.0,237.0,3383.873
3383883.0,222.0,32.0,4.0,248.0,3383.883
3383894.0,227.0,32.0,4.0,249.0,3383.894
3383904.0,218.0,32.0,3.0,242.0,3383.904
3383914.0,219.0,33.0,3.0,242.0,3383.914
3383924.0,219.0,32.0,3.0,244.0,3383.924
3383934.0,221.0,32.0,4.0,247.0,3383.934
3383944.0,224.0,32.0,4.0,246.0,3383.944
3383954.0,222.0,32.0,4.0,243.0,3383.954
3383964.0,224.0,32.0,3.0,244.0,3383.964
3383974.0,223.0,33.0,3.0,247.0,3383.974
3383984.0,225.0,32.0,4.0,250.0,3383.984
3383994.0,229.0,33.0,3.0,249.0,3383.994
3384004.0,219.0,32.0,5.0,241.0,3384.004
3384014.0,220.0,33.0,3.0,243.0,3384.014
3384024.0,217.0,32.0,5.0,243.0,3384.024
3384034.0,222.0,33.0,3.0,249.0,3384.034
3384044.0,223.0,33.0,3.0,246.0,3384.044
3384054.0,213.0,32.0,4.0,239.0,3384.054
3384064.0,217.0,32.0,3.0,244.0,3384.064
3384074.0,213.0,32.0,4.0,243.0,3384.074
3384084.0,222.0,32.0,4.0,247.0,3384.084
3384094.0,223.0,33.0,4.0,244.0,3384.094
3384104.0,215.0,33.0,3.0,238.0,3384.104
3384114.0,220.0,32.0,4.0,241.0,3384.114
3384124.0,217.0,33.0,4.0,241.0,3384.124
3384134.0,225.0,32.0,5.0,247.0,3384.134
3384144.0,224.0,33.0,4.0,248.0,3384.144
3384154.0,220.0,32.0,5.0,243.0,3384.154
3384164.0,220.0,33.0,3.0,245.0,3384.164
3384174.0,219.0,32.0,4.0,246.0,3384.174
3384184.0,225.0,32.0,4.0,253.0,3384.184
3384194.0,229.0,33.0,4.0,253.0,3384.194
3384204.0,221.0,31.0,3.0,246.0,3384.204
3384214.0,219.0,33.0,3.0,244.0,3384.214
3384224.0,220.0,33.0,4.0,248.0,3384.224
3384235.0,221.0,32.0,3.0,247.0,3384.235
3384245.0,221.0,32.0,4.0,243.0,3384.245
3384255.0,211.0,32.0,4.0,231.0,3384.255
3384265.0,216.0,33.0,4.0,240.0,3384.265
3384275.0,224.0,33.0,4.0,250.0,3384.275
3384285.0,225.0,32.0,4.0,249.0,3384.285
3384295.0,223.0,34.0,3.0,250.0,3384.295
3384305.0,215.0,33.0,4.0,240.0,3384.305
3384315.0,220.0,33.0,4.0,249.0,3384.315
3384325.0,224.0,32.0,4.0,252.0,3384.325
3384335.0,223.0,32.0,4.0,249.0,3384.335
3384345.0,222.0,32.0,4.0,248.0,3384.345
3384355.0,213.0,33.0,3.0,236.0,3384.355
3384365.0,218.0,32.0,4.0,241.0,3384.365
3384375.0,221.0,32.0,4.0,250.0,3384.375
3384385.0,219.0,33.0,4.0,249.0,3384.385
3384395.0,218.0,33.0,4.0,251.0,3384.395
3384406.0,208.0,32.0,3.0,240.0,3384.406
3384416.0,215.0,32.0,4.0,249.0,3384.416
3384426.0,221.0,33.0,4.0,254.0,3384.426
3384436.0,215.0,32.0,4.0,245.0,3384.436
3384446.0,216.0,32.0,4.0,244.0,3384.446
3384456.0,210.0,32.0,4.0,238.0,3384.456
3384466.0,218.0,32.0,4.0,248.0,3384.466
3384476.0,223.0,32.0,4.0,252.0,3384.476
3384486.0,214.0,32.0,3.0,242.0,3384.486
3384496.0,216.0,32.0,4.0,244.0,3384.496
3384506.0,208.0,32.0,3.0,236.0,3384.506
3384516.0,217.0,32.0,5.0,243.0,3384.516
3384526.0,222.0,31.0,4.0,246.0,3384.526
3384536.0,217.0,31.0,4.0,240.0,3384.536
3384546.0,216.0,32.0,4.0,241.0,3384.546
3384556.0,209.0,31.0,3.0,235.0,3384.556
3384566.0,218.0,31.0,3.0,245.0,3384.566
3384576.0,221.0,32.0,4.0,248.0,3384.576
3384586.0,216.0,31.0,4.0,240.0,3384.586
3384596.0,216.0,32.0,4.0,240.0,3384.596
3384606.0,211.0,31.0,4.0,238.0,3384.606
3384616.0,219.0,33.0,3.0,246.0,3384.616
3384626.0,222.0,31.0,4.0,247.0,3384.626
3384636.0,216.0,31.0,4.0,240.0,3384.636
3384646.0,216.0,32.0,5.0,241.0,3384.646
3384656.0,212.0,31.0,4.0,240.0,3384.656
3384666.0,217.0,31.0,5.0,245.0,3384.666
3384676.0,221.0,32.0,3.0,248.0,3384.676
3384686.0,215.0,31.0,3.0,238.0,3384.686
3384696.0,216.0,30.0,4.0,239.0,3384.696
3384706.0,212.0,30.0,4.0,236.0,3384.706
3384716.0,221.0,31.0,4.0,247.0,3384.716
3384726.0,223.0,32.0,3.0,247.0,3384.726
3384736.0,216.0,31.0,4.0,239.0,3384.736
3384747.0,217.0,31.0,4.0,240.0,3384.747
3384757.0,216.0,30.0,4.0,241.0,3384.757
3384767.0,221.0,31.0,4.0,247.0,3384.767
3384777.0,221.0,31.0,4.0,245.0,3384.777
3384787.0,212.0,31.0,4.0,237.0,3384.787
3384797.0,217.0,31.0,5.0,240.0,3384.797
3384807.0,216.0,31.0,3.0,243.0,3384.807
3384817.0,219.0,31.0,3.0,244.0,3384.817
3384827.0,217.0,31.0,3.0,242.0,3384.827
3384837.0,211.0,30.0,4.0,238.0,3384.837
3384847.0,213.0,31.0,4.0,239.0,3384.847
3384857.0,215.0,32.0,3.0,242.0,3384.857
3384867.0,218.0,31.0,4.0,243.0,3384.867
3384877.0,220.0,32.0,3.0,242.0,3384.877
3384887.0,212.0,31.0,4.0,236.0,3384.887
3384897.0,213.0,32.0,4.0,237.0,3384.897
3384907.0,217.0,31.0,4.0,243.0,3384.907
3384918.0,217.0,31.0,3.0,243.0,3384.918
3384928.0,216.0,32.0,4.0,241.0,3384.928
3384938.0,209.0,31.0,3.0,232.0,3384.938
3384948.0,216.0,32.0,3.0,242.0,3384.948
3384958.0,221.0,32.0,4.0,245.0,3384.958
3384968.0,219.0,32.0,4.0,243.0,3384.968
3384978.0,217.0,31.0,4.0,240.0,3384.978
3384988.0,210.0,32.0,3.0,233.0,3384.988
3384998.0,217.0,33.0,3.0,246.0,3384.998
3385008.0,220.0,32.0,4.0,247.0,3385.008
3385018.0,218.0,31.0,4.0,246.0,3385.018
3385028.0,217.0,32.0,4.0,244.0,3385.028
3385038.0,210.0,32.0,4.0,237.0,3385.038
3385048.0,215.0,32.0,4.0,244.0,3385.048
3385058.0,222.0,32.0,4.0,250.0,3385.058
3385068.0,218.0,33.0,3.0,246.0,3385.068
3385078.0,218.0,32.0,4.0,242.0,3385.078
3385088.0,211.0,33.0,3.0,237.0,3385.088
3385098.0,216.0,32.0,4.0,243.0,3385.098
3385108.0,221.0,32.0,4.0,248.0,3385.108
3385118.0,218.0,32.0,4.0,243.0,3385.118
3385128.0,217.0,34.0,3.0,243.0,3385.128
3385138.0,211.0,32.0,4.0,236.0,3385.138
3385148.0,215.0,32.0,4.0,244.0,3385.148
3385158.0,221.0,32.0,4.0,249.0,3385.158
3385168.0,215.0,31.0,3.0,245.0,3385.168
3385178.0,217.0,32.0,4.0,245.0,3385.178
3385188.0,210.0,32.0,4.0,238.0,3385.188
3385198.0,215.0,33.0,3.0,245.0,3385.198
3385208.0,221.0,32.0,4.0,249.0,3385.208
3385218.0,219.0,32.0,3.0,247.0,3385.218
3385228.0,218.0,33.0,4.0,244.0,3385.228
3385238.0,209.0,33.0,4.0,238.0,3385.238
3385248.0,216.0,32.0,3.0,247.0,3385.248
3385259.0,222.0,32.0,4.0,251.0,3385.259
3385269.0,215.0,32.0,3.0,244.0,3385.269
3385279.0,216.0,32.0,4.0,243.0,3385.279
