time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
3535536.0,219.0,33.0,4.0,244.0,3535.536
3535546.0,219.0,32.0,4.0,246.0,3535.546
3535556.0,223.0,33.0,3.0,252.0,3535.556
3535566.0,223.0,32.0,4.0,250.0,3535.566
3535576.0,217.0,33.0,3.0,245.0,3535.576
3535586.0,219.0,33.0,4.0,246.0,3535.586
3535596.0,219.0,32.0,2.0,249.0,3535.596
3535606.0,222.0,32.0,4.0,252.0,3535.606
3535616.0,225.0,33.0,4.0,253.0,3535.616
3535626.0,217.0,32.0,4.0,244.0,3535.626
3535636.0,219.0,33.0,3.0,245.0,3535.636
3535646.0,222.0,33.0,4.0,250.0,3535.646
3535656.0,223.0,33.0,4.0,252.0,3535.656
3535666.0,225.0,32.0,4.0,252.0,3535.666
3535676.0,217.0,32.0,3.0,246.0,3535.676
3535686.0,218.0,33.0,3.0,243.0,3535.686
3535696.0,222.0,32.0,4.0,246.0,3535.696
3535706.0,224.0,33.0,3.0,252.0,3535.706
3535716.0,225.0,33.0,4.0,251.0,3535.716
3535726.0,215.0,33.0,2.0,242.0,3535.726
3535736.0,218.0,32.0,4.0,243.0,3535.736
3535746.0,219.0,33.0,4.0,245.0,3535.746
3535756.0,224.0,32.0,4.0,252.0,3535.756
3535766.0,225.0,32.0,4.0,249.0,3535.766
3535776.0,220.0,32.0,4.0,248.0,3535.776
3535787.0,224.0,32.0,4.0,255.0,3535.787
3535797.0,230.0,33.0,4.0,260.0,3535.797
3535807.0,239.0,33.0,3.0,268.0,3535.807
3535817.0,244.0,32.0,3.0,264.0,3535.817
3535827.0,235.0,32.0,3.0,255.0,3535.827
3535837.0,242.0,32.0,5.0,264.0,3535.837
3535847.0,246.0,31.0,4.0,277.0,3535.847
3535857.0,245.0,32.0,3.0,276.0,3535.857
3535867.0,244.0,32.0,3.0,269.0,3535.867
3535877.0,232.0,32.0,3.0,260.0,3535.877
3535887.0,232.0,32.0,4.0,249.0,3535.887
3535897.0,238.0,32.0,4.0,250.0,3535.897
3535907.0,236.0,31.0,4.0,240.0,3535.907
3535917.0,236.0,31.0,4.0,241.0,3535.917
3535927.0,233.0,31.0,4.0,239.0,3535.927
3535937.0,238.0,33.0,3.0,257.0,3535.937
3535947.0,244.0,32.0,3.0,266.0,3535.947
3535958.0,239.0,32.0,3.0,259.0,3535.958
3535968.0,234.0,31.0,4.0,254.0,3535.968
3535978.0,228.0,31.0,4.0,268.0,3535.978
3535988.0,235.0,31.0,3.0,277.0,3535.988
3535998.0,229.0,32.0,3.0,270.0,3535.998
3536008.0,237.0,31.0,4.0,261.0,3536.008
3536018.0,250.0,31.0,5.0,263.0,3536.018
3536028.0,260.0,32.0,4.0,266.0,3536.028
3536038.0,284.0,31.0,4.0,275.0,3536.038
3536048.0,296.0,31.0,4.0,285.0,3536.048
3536058.0,283.0,31.0,3.0,283.0,3536.058
3536068.0,291.0,32.0,3.0,288.0,3536.068
3536078.0,282.0,30.0,4.0,281.0,3536.078
3536088.0,279.0,32.0,3.0,281.0,3536.088
3536098.0,305.0,31.0,5.0,286.0,3536.098
3536108.0,290.0,31.0,3.0,276.0,3536.108
3536118.0,281.0,31.0,4.0,273.0,3536.118
3536128.0,268.0,31.0,3.0,266.0,3536.128
3536138.0,271.0,30.0,3.0,270.0,3536.138
3536148.0,272.0,31.0,4.0,269.0,3536.148
3536158.0,262.0,31.0,4.0,269.0,3536.158
3536168.0,263.0,31.0,3.0,272.0,3536.168
3536178.0,258.0,31.0,4.0,269.0,3536.178
3536188.0,260.0,31.0,4.0,268.0,3536.188
3536198.0,258.0,31.0,3.0,264.0,3536.198
3536208.0,249.0,30.0,3.0,255.0,3536.208
3536218.0,254.0,32.0,3.0,255.0,3536.218
3536228.0,244.0,31.0,5.0,248.0,3536.228
3536238.0,252.0,31.0,4.0,258.0,3536.238
3536248.0,251.0,31.0,4.0,251.0,3536.248
3536258.0,248.0,31.0,4.0,258.0,3536.258
3536268.0,250.0,31.0,4.0,258.0,3536.268
3536278.0,248.0,31.0,4.0,268.0,3536.278
3536288.0,244.0,32.0,4.0,270.0,3536.288
3536299.0,243.0,31.0,4.0,264.0,3536.299
3536309.0,233.0,31.0,4.0,267.0,3536.309
3536319.0,240.0,32.0,4.0,275.0,3536.319
3536329.0,243.0,32.0,3.0,264.0,3536.329
3536339.0,233.0,32.0,4.0,261.0,3536.339
3536349.0,238.0,32.0,3.0,259.0,3536.349
3536359.0,229.0,31.0,4.0,251.0,3536.359
3536369.0,235.0,33.0,4.0,285.0,3536.369
3536379.0,249.0,33.0,4.0,307.0,3536.379
3536389.0,241.0,33.0,2.0,302.0,3536.389
3536399.0,245.0,32.0,4.0,313.0,3536.399
3536409.0,232.0,32.0,3.0,291.0,3536.409
3536419.0,240.0,32.0,5.0,297.0,3536.419
3536429.0,238.0,32.0,4.0,292.0,3536.429
3536439.0,239.0,32.0,3.0,294.0,3536.439
3536449.0,235.0,32.0,3.0,278.0,3536.449
3536459.0,221.0,32.0,3.0,283.0,3536.459
3536470.0,231.0,32.0,3.0,304.0,3536.47
3536480.0,239.0,32.0,4.0,342.0,3536.48
3536490.0,237.0,31.0,4.0,351.0,3536.49
3536500.0,240.0,32.0,3.0,365.0,3536.5
3536510.0,222.0,32.0,4.0,333.0,3536.51
3536520.0,228.0,32.0,3.0,339.0,3536.52
3536530.0,241.0,32.0,3.0,370.0,3536.53
3536540.0,235.0,32.0,4.0,352.0,3536.54
3536550.0,236.0,31.0,4.0,337.0,3536.55
3536560.0,224.0,32.0,4.0,318.0,3536.56
3536570.0,229.0,32.0,4.0,319.0,3536.57
3536580.0,235.0,33.0,3.0,316.0,3536.58
3536590.0,228.0,32.0,3.0,308.0,3536.59
3536600.0,228.0,33.0,3.0,305.0,3536.6
3536610.0,225.0,32.0,4.0,287.0,3536.61
3536620.0,234.0,31.0,4.0,285.0,3536.62
3536630.0,274.0,32.0,3.0,291.0,3536.63
3536640.0,290.0,31.0,4.0,295.0,3536.64
3536650.0,287.0,33.0,3.0,287.0,3536.65
3536660.0,266.0,32.0,3.0,271.0,3536.66
3536670.0,273.0,32.0,4.0,281.0,3536.67
3536680.0,275.0,31.0,4.0,275.0,3536.68
3536690.0,283.0,31.0,4.0,275.0,3536.69
3536700.0,277.0,32.0,4.0,282.0,3536.7
3536710.0,259.0,33.0,3.0,266.0,3536.71
3536720.0,260.0,32.0,3.0,273.0,3536.72
3536730.0,257.0,34.0,3.0,276.0,3536.73
3536740.0,259.0,32.0,5.0,277.0,3536.74
3536750.0,260.0,33.0,4.0,267.0,3536.75
3536760.0,244.0,32.0,4.0,253.0,3536.76
3536770.0,247.0,32.0,4.0,256.0,3536.77
3536780.0,251.0,32.0,3.0,260.0,3536.78
3536790.0,252.0,32.0,4.0,260.0,3536.79
3536800.0,253.0,33.0,4.0,261.0,3536.8
3536811.0,239.0,33.0,4.0,255.0,3536.811
3536821.0,190.0,34.0,3.0,265.0,3536.821
3536831.0,127.0,35.0,3.0,260.0,3536.831
3536841.0,9.0,37.0,3.0,247.0,3536.841
3536851.0,634.0,42.0,9.0,244.0,3536.851
3536861.0,664.0,42.0,8.0,239.0,3536.861
3536871.0,665.0,41.0,8.0,248.0,3536.871
3536881.0,664.0,40.0,7.0,249.0,3536.881
3536891.0,664.0,39.0,6.0,249.0,3536.891
3536901.0,664.0,39.0,4.0,252.0,3536.901
3536911.0,664.0,38.0,6.0,242.0,3536.911
3536921.0,659.0,38.0,5.0,249.0,3536.921
3536931.0,661.0,37.0,7.0,244.0,3536.931
3536941.0,649.0,37.0,5.0,241.0,3536.941
3536951.0,651.0,37.0,4.0,241.0,3536.951
3536961.0,218.0,37.0,4.0,242.0,3536.961
3536971.0,111.0,37.0,4.0,250.0,3536.971
3536982.0,664.0,42.0,9.0,264.0,3536.982
3536992.0,664.0,42.0,8.0,256.0,3536.992
3537002.0,665.0,41.0,7.0,247.0,3537.002
3537012.0,662.0,40.0,7.0,248.0,3537.012
3537022.0,662.0,39.0,6.0,241.0,3537.022
3537032.0,663.0,38.0,6.0,246.0,3537.032
3537042.0,664.0,38.0,6.0,242.0,3537.042
3537052.0,664.0,37.0,5.0,249.0,3537.052
3537062.0,666.0,37.0,7.0,265.0,3537.062
3537072.0,664.0,36.0,5.0,256.0,3537.072
3537082.0,664.0,36.0,5.0,257.0,3537.082
3537092.0,664.0,37.0,5.0,242.0,3537.092
3537102.0,664.0,36.0,5.0,248.0,3537.102
3537112.0,665.0,36.0,4.0,262.0,3537.112
3537122.0,665.0,35.0,5.0,259.0,3537.122
3537132.0,665.0,34.0,4.0,260.0,3537.132
3537142.0,665.0,34.0,4.0,251.0,3537.142
3537152.0,665.0,35.0,4.0,255.0,3537.152
3537162.0,665.0,35.0,3.0,261.0,3537.162
3537172.0,665.0,34.0,4.0,255.0,3537.172
3537182.0,665.0,34.0,4.0,252.0,3537.182
3537192.0,666.0,35.0,4.0,241.0,3537.192
3537202.0,665.0,34.0,4.0,247.0,3537.202
3537212.0,665.0,34.0,4.0,248.0,3537.212
3537222.0,665.0,35.0,3.0,238.0,3537.222
3537232.0,665.0,34.0,4.0,239.0,3537.232
3537242.0,664.0,34.0,4.0,233.0,3537.242
3537252.0,666.0,34.0,5.0,243.0,3537.252
3537262.0,665.0,34.0,4.0,248.0,3537.262
3537272.0,664.0,33.0,4.0,245.0,3537.272
3537282.0,665.0,34.0,4.0,246.0,3537.282
3537292.0,663.0,34.0,3.0,237.0,3537.292
3537302.0,665.0,34.0,4.0,245.0,3537.302
3537312.0,666.0,34.0,4.0,251.0,3537.312
3537323.0,665.0,34.0,4.0,246.0,3537.323
3537333.0,664.0,34.0,2.0,247.0,3537.333
3537343.0,664.0,33.0,4.0,241.0,3537.343
3537353.0,662.0,35.0,3.0,249.0,3537.353
3537363.0,663.0,34.0,4.0,252.0,3537.363
3537373.0,664.0,35.0,3.0,252.0,3537.373
3537383.0,666.0,34.0,5.0,253.0,3537.383
3537393.0,665.0,33.0,4.0,243.0,3537.393
3537403.0,665.0,33.0,4.0,253.0,3537.403
3537413.0,665.0,34.0,4.0,254.0,3537.413
3537423.0,664.0,34.0,3.0,246.0,3537.423
3537433.0,665.0,34.0,3.0,247.0,3537.433
3537443.0,665.0,34.0,4.0,240.0,3537.443
3537453.0,665.0,34.0,3.0,244.0,3537.453
3537463.0,665.0,34.0,4.0,249.0,3537.463
3537473.0,664.0,33.0,3.0,244.0,3537.473
3537483.0,665.0,34.0,3.0,246.0,3537.483
3537494.0,665.0,33.0,4.0,242.0,3537.494
3537504.0,664.0,33.0,3.0,250.0,3537.504
3537514.0,666.0,33.0,4.0,248.0,3537.514
3537524.0,664.0,33.0,3.0,241.0,3537.524
3537534.0,664.0,33.0,4.0,247.0,3537.534
3537544.0,665.0,33.0,4.0,250.0,3537.544
3537554.0,665.0,33.0,3.0,256.0,3537.554
3537564.0,665.0,34.0,3.0,252.0,3537.564
3537574.0,665.0,33.0,5.0,243.0,3537.574
3537584.0,663.0,33.0,4.0,248.0,3537.584
3537594.0,664.0,33.0,3.0,247.0,3537.594
3537604.0,664.0,34.0,3.0,254.0,3537.604
3537614.0,664.0,34.0,3.0,252.0,3537.614
3537624.0,664.0,33.0,3.0,246.0,3537.624
3537634.0,665.0,33.0,4.0,247.0,3537.634
3537644.0,666.0,33.0,4.0,250.0,3537.644
3537654.0,665.0,33.0,4.0,253.0,3537.654
3537664.0,666.0,33.0,4.0,255.0,3537.664
3537674.0,665.0,33.0,3.0,245.0,3537.674
3537684.0,665.0,32.0,4.0,248.0,3537.684
3537694.0,665.0,34.0,3.0,256.0,3537.694
3537704.0,666.0,33.0,5.0,257.0,3537.704
3537714.0,665.0,33.0,4.0,254.0,3537.714
3537724.0,665.0,33.0,3.0,247.0,3537.724
3537734.0,665.0,34.0,3.0,248.0,3537.734
3537744.0,666.0,33.0,4.0,252.0,3537.744
3537754.0,665.0,33.0,3.0,254.0,3537.754
3537764.0,666.0,33.0,4.0,251.0,3537.764
3537774.0,665.0,33.0,4.0,245.0,3537.774
3537784.0,665.0,33.0,3.0,245.0,3537.784
3537794.0,664.0,32.0,4.0,244.0,3537.794
3537804.0,664.0,33.0,3.0,247.0,3537.804
3537814.0,665.0,32.0,4.0,246.0,3537.814
3537824.0,664.0,32.0,3.0,238.0,3537.824
3537835.0,665.0,32.0,4.0,241.0,3537.835
3537845.0,665.0,32.0,3.0,249.0,3537.845
3537855.0,664.0,32.0,3.0,247.0,3537.855
3537865.0,664.0,33.0,3.0,245.0,3537.865
3537875.0,664.0,32.0,3.0,238.0,3537.875
3537885.0,663.0,34.0,3.0,246.0,3537.885
3537895.0,664.0,33.0,4.0,251.0,3537.895
3537905.0,664.0,32.0,4.0,247.0,3537.905
3537915.0,664.0,32.0,3.0,247.0,3537.915
3537925.0,664.0,32.0,3.0,239.0,3537.925
3537935.0,664.0,32.0,3.0,244.0,3537.935
3537945.0,665.0,32.0,4.0,249.0,3537.945
3537955.0,664.0,32.0,4.0,244.0,3537.955
3537965.0,665.0,32.0,4.0,246.0,3537.965
3537975.0,665.0,32.0,3.0,237.0,3537.975
3537985.0,664.0,32.0,4.0,241.0,3537.985
3537995.0,628.0,34.0,3.0,248.0,3537.995
3538006.0,566.0,33.0,4.0,244.0,3538.006
3538016.0,547.0,34.0,3.0,245.0,3538.016
3538026.0,513.0,34.0,5.0,240.0,3538.026
3538036.0,504.0,33.0,4.0,248.0,3538.036
3538046.0,520.0,33.0,4.0,250.0,3538.046
3538056.0,504.0,34.0,4.0,244.0,3538.056
3538066.0,539.0,34.0,3.0,246.0,3538.066
3538076.0,545.0,34.0,4.0,240.0,3538.076
3538086.0,572.0,34.0,5.0,249.0,3538.086
3538096.0,616.0,34.0,4.0,253.0,3538.096
3538106.0,629.0,34.0,4.0,246.0,3538.106
3538116.0,665.0,35.0,4.0,246.0,3538.116
3538126.0,666.0,35.0,3.0,244.0,3538.126
3538136.0,665.0,35.0,4.0,250.0,3538.136
3538146.0,665.0,35.0,4.0,253.0,3538.146
3538156.0,666.0,35.0,5.0,246.0,3538.156
3538166.0,665.0,34.0,4.0,248.0,3538.166
3538176.0,666.0,34.0,5.0,241.0,3538.176
3538186.0,665.0,35.0,3.0,252.0,3538.186
3538196.0,666.0,34.0,4.0,252.0,3538.196
3538206.0,665.0,34.0,4.0,245.0,3538.206
3538216.0,666.0,35.0,5.0,243.0,3538.216
3538226.0,665.0,34.0,4.0,239.0,3538.226
3538236.0,665.0,34.0,3.0,250.0,3538.236
3538246.0,665.0,35.0,3.0,252.0,3538.246
3538256.0,665.0,34.0,3.0,242.0,3538.256
3538266.0,665.0,34.0,4.0,246.0,3538.266
3538276.0,665.0,34.0,4.0,242.0,3538.276
3538286.0,666.0,34.0,4.0,251.0,3538.286
3538296.0,665.0,34.0,3.0,251.0,3538.296
3538306.0,666.0,34.0,4.0,248.0,3538.306
3538316.0,665.0,34.0,3.0,250.0,3538.316
3538326.0,666.0,32.0,4.0,246.0,3538.326
3538336.0,665.0,33.0,4.0,254.0,3538.336
3538347.0,666.0,33.0,5.0,253.0,3538.347
3538357.0,665.0,33.0,4.0,243.0,3538.357
3538367.0,665.0,33.0,4.0,245.0,3538.367
3538377.0,666.0,34.0,3.0,251.0,3538.377
3538387.0,665.0,32.0,3.0,250.0,3538.387
3538397.0,665.0,33.0,4.0,249.0,3538.397
3538407.0,666.0,33.0,5.0,241.0,3538.407
3538417.0,666.0,33.0,4.0,243.0,3538.417
3538427.0,666.0,33.0,4.0,249.0,3538.427
3538437.0,666.0,32.0,4.0,249.0,3538.437
3538447.0,666.0,34.0,3.0,244.0,3538.447
3538457.0,665.0,32.0,4.0,235.0,3538.457
3538467.0,665.0,32.0,4.0,239.0,3538.467
3538477.0,666.0,32.0,4.0,244.0,3538.477
3538487.0,665.0,33.0,4.0,248.0,3538.487
3538497.0,665.0,32.0,4.0,245.0,3538.497
3538507.0,665.0,33.0,3.0,237.0,3538.507
3538518.0,665.0,32.0,4.0,242.0,3538.518
3538528.0,666.0,33.0,3.0,249.0,3538.528
3538538.0,666.0,33.0,4.0,245.0,3538.538
3538548.0,665.0,33.0,4.0,243.0,3538.548
3538558.0,665.0,33.0,3.0,235.0,3538.558
3538568.0,666.0,32.0,4.0,242.0,3538.568
3538578.0,666.0,33.0,3.0,248.0,3538.578
3538588.0,665.0,32.0,4.0,244.0,3538.588
3538598.0,665.0,33.0,4.0,243.0,3538.598
3538608.0,665.0,33.0,4.0,237.0,3538.608
3538618.0,666.0,33.0,2.0,245.0,3538.618
3538628.0,665.0,32.0,4.0,251.0,3538.628
3538638.0,665.0,34.0,3.0,248.0,3538.638
3538648.0,665.0,33.0,4.0,248.0,3538.648
3538658.0,665.0,33.0,4.0,239.0,3538.658
3538668.0,666.0,33.0,5.0,248.0,3538.668
3538678.0,665.0,34.0,4.0,257.0,3538.678
3538688.0,666.0,33.0,4.0,253.0,3538.688
3538698.0,665.0,34.0,4.0,251.0,3538.698
3538708.0,665.0,33.0,3.0,241.0,3538.708
3538718.0,665.0,33.0,3.0,251.0,3538.718
3538728.0,666.0,33.0,4.0,255.0,3538.728
3538738.0,665.0,33.0,4.0,250.0,3538.738
3538748.0,665.0,34.0,3.0,245.0,3538.748
3538758.0,665.0,33.0,4.0,236.0,3538.758
3538768.0,664.0,33.0,4.0,246.0,3538.768
3538778.0,664.0,33.0,4.0,249.0,3538.778
3538788.0,663.0,33.0,3.0,245.0,3538.788
3538798.0,665.0,34.0,4.0,245.0,3538.798
3538808.0,664.0,33.0,4.0,237.0,3538.808
3538818.0,665.0,34.0,4.0,245.0,3538.818
3538828.0,664.0,34.0,3.0,250.0,3538.828
3538838.0,664.0,33.0,4.0,245.0,3538.838
3538848.0,664.0,34.0,3.0,245.0,3538.848
3538859.0,665.0,33.0,4.0,237.0,3538.859
3538869.0,664.0,33.0,4.0,248.0,3538.869
3538879.0,664.0,33.0,4.0,247.0,3538.879
3538889.0,663.0,33.0,3.0,239.0,3538.889
3538899.0,664.0,34.0,3.0,242.0,3538.899
3538909.0,664.0,33.0,3.0,241.0,3538.909
3538919.0,664.0,33.0,4.0,248.0,3538.919
3538929.0,665.0,33.0,5.0,248.0,3538.929
3538939.0,665.0,34.0,4.0,240.0,3538.939
3538949.0,665.0,33.0,5.0,243.0,3538.949
3538959.0,665.0,34.0,3.0,242.0,3538.959
3538969.0,665.0,32.0,4.0,249.0,3538.969
3538979.0,665.0,33.0,4.0,248.0,3538.979
3538989.0,665.0,32.0,4.0,243.0,3538.989
3538999.0,665.0,33.0,3.0,243.0,3538.999
3539009.0,665.0,33.0,3.0,245.0,3539.009
3539019.0,665.0,33.0,3.0,251.0,3539.019
3539030.0,666.0,33.0,3.0,247.0,3539.03
3539040.0,665.0,33.0,3.0,240.0,3539.04
3539050.0,665.0,33.0,4.0,243.0,3539.05
3539060.0,666.0,33.0,3.0,250.0,3539.06
3539070.0,665.0,33.0,4.0,248.0,3539.07
3539080.0,664.0,33.0,3.0,247.0,3539.08
3539090.0,665.0,33.0,3.0,239.0,3539.09
3539100.0,665.0,32.0,4.0,241.0,3539.1
3539110.0,666.0,33.0,4.0,246.0,3539.11
3539120.0,665.0,32.0,4.0,245.0,3539.12
3539130.0,665.0,33.0,4.0,241.0,3539.13
3539140.0,665.0,33.0,4.0,236.0,3539.14
3539150.0,665.0,33.0,3.0,242.0,3539.15
3539160.0,665.0,33.0,3.0,244.0,3539.16
3539170.0,665.0,32.0,3.0,247.0,3539.17
3539180.0,666.0,32.0,5.0,243.0,3539.18
3539190.0,665.0,33.0,4.0,235.0,3539.19
3539200.0,665.0,33.0,4.0,240.0,3539.2
3539210.0,666.0,32.0,4.0,245.0,3539.21
3539220.0,665.0,33.0,3.0,244.0,3539.22
3539230.0,665.0,32.0,4.0,240.0,3539.23
3539240.0,665.0,32.0,4.0,233.0,3539.24
3539250.0,665.0,32.0,4.0,236.0,3539.25
3539260.0,666.0,32.0,4.0,243.0,3539.26
3539270.0,665.0,32.0,4.0,241.0,3539.27
3539280.0,665.0,32.0,3.0,239.0,3539.28
3539290.0,665.0,32.0,4.0,232.0,3539.29
3539300.0,665.0,32.0,3.0,234.0,3539.3
3539310.0,666.0,32.0,5.0,240.0,3539.31
3539320.0,665.0,31.0,4.0,238.0,3539.32
3539330.0,665.0,32.0,4.0,237.0,3539.33
3539340.0,665.0,32.0,4.0,231.0,3539.34
3539350.0,665.0,33.0,3.0,235.0,3539.35
3539360.0,665.0,32.0,4.0,240.0,3539.36
3539371.0,665.0,32.0,4.0,237.0,3539.371
3539381.0,666.0,32.0,4.0,234.0,3539.381
3539391.0,665.0,32.0,4.0,226.0,3539.391
3539401.0,665.0,31.0,4.0,239.0,3539.401
3539411.0,665.0,33.0,3.0,243.0,3539.411
3539421.0,665.0,32.0,4.0,239.0,3539.421
3539431.0,665.0,32.0,3.0,236.0,3539.431
3539441.0,666.0,32.0,5.0,231.0,3539.441
3539451.0,665.0,32.0,4.0,242.0,3539.451
3539461.0,666.0,32.0,5.0,243.0,3539.461
3539471.0,665.0,33.0,3.0,243.0,3539.471
3539481.0,665.0,32.0,4.0,243.0,3539.481
3539491.0,665.0,32.0,4.0,239.0,3539.491
3539501.0,664.0,32.0,3.0,244.0,3539.501
3539511.0,665.0,33.0,4.0,246.0,3539.511
3539521.0,665.0,32.0,4.0,241.0,3539.521
3539531.0,665.0,32.0,4.0,242.0,3539.531
3539542.0,665.0,33.0,3.0,237.0,3539.542
3539552.0,665.0,32.0,4.0,242.0,3539.552
3539562.0,665.0,32.0,3.0,241.0,3539.562
3539572.0,666.0,31.0,5.0,232.0,3539.572
3539582.0,665.0,32.0,4.0,234.0,3539.582
3539592.0,666.0,31.0,5.0,233.0,3539.592
