time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1249995.0,65.0,53.0,46.0,75.0,1249.995
1250006.0,63.0,56.0,44.0,76.0,1250.006
1250016.0,64.0,54.0,56.0,79.0,1250.016
1250026.0,64.0,54.0,49.0,79.0,1250.026
1250036.0,64.0,53.0,46.0,76.0,1250.036
1250046.0,63.0,53.0,43.0,76.0,1250.046
1250056.0,62.0,54.0,39.0,75.0,1250.056
1250066.0,61.0,52.0,39.0,73.0,1250.066
1250076.0,60.0,53.0,48.0,71.0,1250.076
1250086.0,62.0,50.0,50.0,68.0,1250.086
1250096.0,63.0,51.0,52.0,74.0,1250.096
1250106.0,63.0,51.0,49.0,76.0,1250.106
1250116.0,64.0,51.0,45.0,82.0,1250.116
1250126.0,63.0,51.0,47.0,77.0,1250.126
1250136.0,65.0,49.0,48.0,71.0,1250.136
1250146.0,65.0,48.0,47.0,72.0,1250.146
1250156.0,67.0,46.0,43.0,66.0,1250.156
1250166.0,67.0,47.0,40.0,64.0,1250.166
1250176.0,67.0,48.0,44.0,64.0,1250.176
1250186.0,67.0,45.0,39.0,61.0,1250.186
1250196.0,65.0,45.0,34.0,61.0,1250.196
1250206.0,65.0,44.0,34.0,61.0,1250.206
1250216.0,65.0,46.0,33.0,61.0,1250.216
1250226.0,66.0,43.0,31.0,56.0,1250.226
1250236.0,66.0,42.0,31.0,56.0,1250.236
1250246.0,65.0,43.0,37.0,59.0,1250.246
1250256.0,67.0,41.0,32.0,64.0,1250.256
1250266.0,68.0,44.0,29.0,65.0,1250.266
1250276.0,67.0,42.0,30.0,62.0,1250.276
1250286.0,68.0,42.0,27.0,64.0,1250.286
1250296.0,68.0,41.0,28.0,65.0,1250.296
1250306.0,68.0,40.0,24.0,64.0,1250.306
1250316.0,68.0,42.0,43.0,75.0,1250.316
1250326.0,69.0,41.0,47.0,81.0,1250.326
1250336.0,67.0,41.0,41.0,92.0,1250.336
1250347.0,66.0,39.0,38.0,130.0,1250.347
1250357.0,68.0,40.0,39.0,131.0,1250.357
1250367.0,66.0,39.0,38.0,124.0,1250.367
1250377.0,66.0,38.0,34.0,113.0,1250.377
1250387.0,66.0,38.0,30.0,103.0,1250.387
1250397.0,63.0,37.0,32.0,97.0,1250.397
1250407.0,62.0,39.0,46.0,91.0,1250.407
1250417.0,63.0,38.0,41.0,85.0,1250.417
1250427.0,61.0,37.0,36.0,81.0,1250.427
1250437.0,61.0,37.0,33.0,74.0,1250.437
1250447.0,61.0,36.0,28.0,77.0,1250.447
1250457.0,58.0,36.0,25.0,73.0,1250.457
1250467.0,60.0,36.0,23.0,67.0,1250.467
1250477.0,58.0,40.0,32.0,76.0,1250.477
1250487.0,58.0,38.0,31.0,74.0,1250.487
1250497.0,59.0,39.0,27.0,71.0,1250.497
1250507.0,59.0,37.0,26.0,82.0,1250.507
1250518.0,59.0,36.0,23.0,78.0,1250.518
1250528.0,58.0,36.0,21.0,71.0,1250.528
1250538.0,59.0,35.0,22.0,73.0,1250.538
1250548.0,59.0,37.0,19.0,68.0,1250.548
1250558.0,59.0,37.0,24.0,73.0,1250.558
1250568.0,61.0,39.0,33.0,69.0,1250.568
1250578.0,62.0,40.0,34.0,65.0,1250.578
1250588.0,63.0,39.0,34.0,64.0,1250.588
1250598.0,64.0,40.0,31.0,65.0,1250.598
1250608.0,66.0,39.0,30.0,75.0,1250.608
1250618.0,65.0,41.0,32.0,75.0,1250.618
1250628.0,63.0,42.0,43.0,70.0,1250.628
1250638.0,64.0,42.0,47.0,89.0,1250.638
1250648.0,65.0,42.0,43.0,91.0,1250.648
1250658.0,65.0,42.0,37.0,86.0,1250.658
1250668.0,64.0,40.0,32.0,82.0,1250.668
1250678.0,65.0,39.0,29.0,76.0,1250.678
1250688.0,64.0,40.0,26.0,76.0,1250.688
1250698.0,64.0,39.0,23.0,75.0,1250.698
1250708.0,64.0,43.0,31.0,74.0,1250.708
1250718.0,65.0,41.0,30.0,67.0,1250.718
1250728.0,64.0,39.0,27.0,66.0,1250.728
1250738.0,64.0,39.0,26.0,61.0,1250.738
1250748.0,65.0,39.0,23.0,60.0,1250.748
1250758.0,63.0,41.0,22.0,62.0,1250.758
1250768.0,64.0,40.0,20.0,61.0,1250.768
1250778.0,63.0,40.0,18.0,64.0,1250.778
1250788.0,64.0,40.0,24.0,69.0,1250.788
1250798.0,64.0,39.0,20.0,64.0,1250.798
1250808.0,63.0,39.0,19.0,61.0,1250.808
1250818.0,63.0,39.0,17.0,58.0,1250.818
1250828.0,62.0,39.0,16.0,61.0,1250.828
1250838.0,61.0,38.0,19.0,61.0,1250.838
1250848.0,62.0,38.0,24.0,65.0,1250.848
1250859.0,61.0,37.0,21.0,62.0,1250.859
1250869.0,62.0,38.0,26.0,60.0,1250.869
1250879.0,62.0,39.0,33.0,57.0,1250.879
1250889.0,61.0,37.0,29.0,57.0,1250.889
1250899.0,61.0,38.0,27.0,56.0,1250.899
1250909.0,62.0,36.0,25.0,54.0,1250.909
1250919.0,62.0,37.0,25.0,57.0,1250.919
1250929.0,63.0,37.0,25.0,55.0,1250.929
1250939.0,63.0,36.0,21.0,55.0,1250.939
1250949.0,64.0,36.0,24.0,52.0,1250.949
1250959.0,63.0,37.0,32.0,55.0,1250.959
1250969.0,63.0,38.0,30.0,57.0,1250.969
1250979.0,62.0,39.0,27.0,55.0,1250.979
1250989.0,61.0,38.0,25.0,57.0,1250.989
1250999.0,60.0,39.0,23.0,56.0,1250.999
1251009.0,61.0,41.0,21.0,62.0,1251.009
1251019.0,60.0,42.0,22.0,61.0,1251.019
1251030.0,60.0,42.0,33.0,62.0,1251.03
1251040.0,59.0,43.0,34.0,60.0,1251.04
1251050.0,59.0,42.0,31.0,61.0,1251.05
1251060.0,58.0,42.0,29.0,60.0,1251.06
1251070.0,58.0,42.0,26.0,59.0,1251.07
1251080.0,58.0,40.0,24.0,57.0,1251.08
1251090.0,56.0,40.0,37.0,60.0,1251.09
1251100.0,58.0,42.0,32.0,59.0,1251.1
1251110.0,58.0,41.0,30.0,58.0,1251.11
1251120.0,59.0,40.0,28.0,56.0,1251.12
1251130.0,61.0,39.0,24.0,54.0,1251.13
1251140.0,59.0,38.0,22.0,52.0,1251.14
1251150.0,60.0,38.0,20.0,52.0,1251.15
1251160.0,58.0,38.0,18.0,52.0,1251.16
1251170.0,59.0,39.0,33.0,57.0,1251.17
1251180.0,59.0,40.0,31.0,58.0,1251.18
1251190.0,58.0,38.0,32.0,60.0,1251.19
1251200.0,59.0,40.0,30.0,61.0,1251.2
1251210.0,59.0,38.0,27.0,57.0,1251.21
1251220.0,59.0,38.0,25.0,62.0,1251.22
1251230.0,59.0,39.0,36.0,62.0,1251.23
1251240.0,60.0,40.0,33.0,58.0,1251.24
1251250.0,59.0,39.0,28.0,66.0,1251.25
1251260.0,58.0,40.0,27.0,70.0,1251.26
1251270.0,58.0,41.0,27.0,67.0,1251.27
1251280.0,57.0,41.0,27.0,62.0,1251.28
1251290.0,59.0,41.0,25.0,60.0,1251.29
1251300.0,57.0,44.0,32.0,57.0,1251.3
1251310.0,60.0,43.0,34.0,53.0,1251.31
1251320.0,59.0,45.0,30.0,55.0,1251.32
1251330.0,61.0,46.0,28.0,53.0,1251.33
1251340.0,61.0,46.0,24.0,53.0,1251.34
1251350.0,61.0,47.0,21.0,50.0,1251.35
1251360.0,60.0,50.0,19.0,47.0,1251.36
1251371.0,58.0,56.0,18.0,46.0,1251.371
1251381.0,58.0,67.0,15.0,47.0,1251.381
1251391.0,57.0,80.0,19.0,51.0,1251.391
1251401.0,58.0,88.0,29.0,50.0,1251.401
1251411.0,57.0,99.0,29.0,52.0,1251.411
1251421.0,59.0,107.0,30.0,52.0,1251.421
1251431.0,58.0,115.0,28.0,54.0,1251.431
1251441.0,60.0,123.0,23.0,52.0,1251.441
1251451.0,60.0,129.0,23.0,51.0,1251.451
1251461.0,60.0,137.0,21.0,51.0,1251.461
1251471.0,60.0,142.0,18.0,52.0,1251.471
1251481.0,62.0,147.0,16.0,52.0,1251.481
1251491.0,62.0,152.0,31.0,49.0,1251.491
1251501.0,63.0,155.0,34.0,51.0,1251.501
1251511.0,63.0,159.0,39.0,50.0,1251.511
1251521.0,63.0,160.0,36.0,51.0,1251.521
1251531.0,63.0,164.0,33.0,56.0,1251.531
1251542.0,64.0,166.0,30.0,57.0,1251.542
1251552.0,64.0,167.0,37.0,58.0,1251.552
1251562.0,65.0,168.0,40.0,56.0,1251.562
1251572.0,68.0,169.0,35.0,53.0,1251.572
1251582.0,67.0,170.0,31.0,56.0,1251.582
1251592.0,66.0,171.0,36.0,57.0,1251.592
1251602.0,65.0,172.0,33.0,58.0,1251.602
1251612.0,64.0,170.0,29.0,58.0,1251.612
1251622.0,63.0,172.0,31.0,57.0,1251.622
1251632.0,63.0,170.0,37.0,63.0,1251.632
1251642.0,62.0,169.0,34.0,64.0,1251.642
1251652.0,62.0,167.0,32.0,60.0,1251.652
1251662.0,63.0,165.0,29.0,57.0,1251.662
1251672.0,64.0,165.0,30.0,59.0,1251.672
1251682.0,64.0,162.0,27.0,60.0,1251.682
1251692.0,64.0,161.0,30.0,61.0,1251.692
1251702.0,65.0,157.0,36.0,62.0,1251.702
1251712.0,66.0,152.0,35.0,66.0,1251.712
1251722.0,64.0,149.0,30.0,65.0,1251.722
1251732.0,63.0,145.0,28.0,66.0,1251.732
1251742.0,62.0,142.0,28.0,64.0,1251.742
1251752.0,62.0,139.0,27.0,66.0,1251.752
1251762.0,61.0,138.0,28.0,67.0,1251.762
1251772.0,60.0,135.0,35.0,65.0,1251.772
1251782.0,61.0,132.0,33.0,62.0,1251.782
1251792.0,60.0,131.0,29.0,61.0,1251.792
1251802.0,61.0,129.0,31.0,57.0,1251.802
1251812.0,60.0,127.0,31.0,57.0,1251.812
1251822.0,60.0,126.0,34.0,64.0,1251.822
1251832.0,60.0,124.0,30.0,61.0,1251.832
1251842.0,60.0,125.0,44.0,57.0,1251.842
1251852.0,62.0,123.0,39.0,58.0,1251.852
1251862.0,60.0,121.0,34.0,57.0,1251.862
1251872.0,59.0,121.0,31.0,56.0,1251.872
1251883.0,60.0,119.0,31.0,61.0,1251.883
1251893.0,61.0,115.0,29.0,60.0,1251.893
1251903.0,59.0,114.0,25.0,56.0,1251.903
1251913.0,60.0,113.0,42.0,53.0,1251.913
1251923.0,60.0,111.0,40.0,60.0,1251.923
1251933.0,60.0,109.0,38.0,61.0,1251.933
1251943.0,60.0,108.0,33.0,60.0,1251.943
1251953.0,60.0,109.0,32.0,63.0,1251.953
1251963.0,61.0,106.0,28.0,60.0,1251.963
1251973.0,61.0,108.0,29.0,60.0,1251.973
1251983.0,62.0,105.0,32.0,60.0,1251.983
1251993.0,64.0,104.0,28.0,59.0,1251.993
1252003.0,63.0,101.0,24.0,59.0,1252.003
1252013.0,63.0,100.0,24.0,69.0,1252.013
1252023.0,64.0,99.0,21.0,67.0,1252.023
1252033.0,65.0,96.0,19.0,62.0,1252.033
1252043.0,67.0,96.0,38.0,67.0,1252.043
1252054.0,66.0,95.0,41.0,70.0,1252.054
1252064.0,68.0,94.0,36.0,70.0,1252.064
1252074.0,65.0,94.0,32.0,69.0,1252.074
1252084.0,66.0,93.0,29.0,64.0,1252.084
1252094.0,67.0,92.0,25.0,60.0,1252.094
1252104.0,66.0,90.0,23.0,58.0,1252.104
1252114.0,65.0,90.0,28.0,65.0,1252.114
1252124.0,66.0,87.0,39.0,64.0,1252.124
1252134.0,66.0,85.0,35.0,61.0,1252.134
1252144.0,64.0,85.0,34.0,58.0,1252.144
1252154.0,63.0,82.0,30.0,56.0,1252.154
1252164.0,61.0,82.0,26.0,53.0,1252.164
1252174.0,59.0,80.0,25.0,52.0,1252.174
1252184.0,60.0,80.0,23.0,54.0,1252.184
1252194.0,57.0,81.0,23.0,53.0,1252.194
1252204.0,58.0,81.0,28.0,52.0,1252.204
1252214.0,55.0,82.0,26.0,54.0,1252.214
1252224.0,56.0,79.0,26.0,56.0,1252.224
1252234.0,56.0,78.0,22.0,56.0,1252.234
1252244.0,56.0,78.0,22.0,53.0,1252.244
1252254.0,56.0,77.0,23.0,55.0,1252.254
1252264.0,59.0,74.0,29.0,52.0,1252.264
1252274.0,59.0,73.0,28.0,54.0,1252.274
1252284.0,58.0,70.0,24.0,55.0,1252.284
1252294.0,57.0,71.0,22.0,53.0,1252.294
1252304.0,58.0,70.0,18.0,53.0,1252.304
1252314.0,58.0,70.0,22.0,51.0,1252.314
1252324.0,58.0,70.0,20.0,51.0,1252.324
1252334.0,59.0,69.0,17.0,50.0,1252.334
1252344.0,58.0,72.0,27.0,48.0,1252.344
1252354.0,58.0,71.0,28.0,55.0,1252.354
1252364.0,59.0,72.0,35.0,63.0,1252.364
1252374.0,57.0,73.0,30.0,63.0,1252.374
1252384.0,56.0,72.0,26.0,61.0,1252.384
1252395.0,55.0,72.0,27.0,56.0,1252.395
1252405.0,56.0,70.0,24.0,53.0,1252.405
1252415.0,56.0,71.0,38.0,54.0,1252.415
1252425.0,54.0,71.0,33.0,52.0,1252.425
1252435.0,53.0,72.0,30.0,55.0,1252.435
1252445.0,52.0,73.0,27.0,57.0,1252.445
1252455.0,52.0,72.0,25.0,56.0,1252.455
1252465.0,52.0,74.0,21.0,59.0,1252.465
1252475.0,51.0,74.0,19.0,56.0,1252.475
1252485.0,52.0,72.0,17.0,55.0,1252.485
1252495.0,50.0,74.0,26.0,59.0,1252.495
1252505.0,50.0,74.0,29.0,55.0,1252.505
1252515.0,50.0,74.0,27.0,55.0,1252.515
1252525.0,49.0,74.0,25.0,52.0,1252.525
1252535.0,51.0,73.0,23.0,54.0,1252.535
1252545.0,51.0,73.0,21.0,52.0,1252.545
1252555.0,54.0,74.0,20.0,51.0,1252.555
1252566.0,54.0,74.0,20.0,49.0,1252.566
1252576.0,55.0,77.0,35.0,53.0,1252.576
1252586.0,55.0,77.0,37.0,53.0,1252.586
1252596.0,56.0,76.0,36.0,50.0,1252.596
1252606.0,54.0,78.0,31.0,52.0,1252.606
1252616.0,54.0,78.0,28.0,52.0,1252.616
1252626.0,53.0,77.0,26.0,51.0,1252.626
1252636.0,52.0,77.0,24.0,52.0,1252.636
1252646.0,51.0,77.0,22.0,52.0,1252.646
1252656.0,50.0,77.0,21.0,52.0,1252.656
1252666.0,49.0,75.0,19.0,49.0,1252.666
1252676.0,48.0,76.0,25.0,50.0,1252.676
1252686.0,47.0,74.0,26.0,49.0,1252.686
1252696.0,50.0,74.0,26.0,51.0,1252.696
1252706.0,52.0,72.0,25.0,52.0,1252.706
1252716.0,53.0,71.0,23.0,51.0,1252.716
1252726.0,54.0,70.0,20.0,52.0,1252.726
1252736.0,54.0,71.0,22.0,56.0,1252.736
1252746.0,56.0,67.0,19.0,60.0,1252.746
1252756.0,56.0,67.0,17.0,60.0,1252.756
1252766.0,57.0,65.0,16.0,57.0,1252.766
1252776.0,57.0,63.0,16.0,56.0,1252.776
1252786.0,60.0,63.0,16.0,56.0,1252.786
1252796.0,59.0,64.0,15.0,60.0,1252.796
1252806.0,60.0,62.0,13.0,57.0,1252.806
1252816.0,61.0,62.0,13.0,59.0,1252.816
1252826.0,63.0,61.0,29.0,61.0,1252.826
1252836.0,64.0,62.0,26.0,59.0,1252.836
1252846.0,64.0,63.0,23.0,56.0,1252.846
1252856.0,63.0,64.0,19.0,55.0,1252.856
1252866.0,64.0,65.0,19.0,60.0,1252.866
1252876.0,64.0,63.0,16.0,54.0,1252.876
1252886.0,64.0,63.0,16.0,56.0,1252.886
1252896.0,63.0,64.0,31.0,59.0,1252.896
1252907.0,65.0,63.0,28.0,59.0,1252.907
1252917.0,64.0,64.0,24.0,58.0,1252.917
1252927.0,64.0,63.0,23.0,57.0,1252.927
1252937.0,64.0,63.0,21.0,56.0,1252.937
1252947.0,65.0,62.0,18.0,56.0,1252.947
1252957.0,66.0,63.0,18.0,54.0,1252.957
1252967.0,65.0,64.0,29.0,55.0,1252.967
1252977.0,67.0,62.0,27.0,54.0,1252.977
1252987.0,66.0,62.0,22.0,54.0,1252.987
1252997.0,66.0,61.0,22.0,51.0,1252.997
1253007.0,64.0,64.0,21.0,52.0,1253.007
1253017.0,64.0,63.0,21.0,52.0,1253.017
1253027.0,63.0,63.0,19.0,54.0,1253.027
1253037.0,63.0,62.0,18.0,55.0,1253.037
1253047.0,64.0,59.0,17.0,54.0,1253.047
1253057.0,61.0,61.0,20.0,53.0,1253.057
1253067.0,63.0,59.0,21.0,55.0,1253.067
1253078.0,62.0,60.0,30.0,60.0,1253.078
1253088.0,64.0,58.0,26.0,58.0,1253.088
1253098.0,64.0,58.0,24.0,60.0,1253.098
1253108.0,65.0,57.0,21.0,58.0,1253.108
1253118.0,66.0,55.0,19.0,57.0,1253.118
1253128.0,65.0,56.0,19.0,57.0,1253.128
1253138.0,67.0,53.0,20.0,57.0,1253.138
1253148.0,66.0,53.0,20.0,55.0,1253.148
1253158.0,65.0,54.0,44.0,61.0,1253.158
1253168.0,65.0,52.0,43.0,58.0,1253.168
1253178.0,64.0,52.0,38.0,60.0,1253.178
1253188.0,65.0,51.0,34.0,61.0,1253.188
1253198.0,62.0,53.0,35.0,59.0,1253.198
1253208.0,63.0,54.0,45.0,57.0,1253.208
1253218.0,62.0,53.0,40.0,58.0,1253.218
1253228.0,60.0,51.0,35.0,55.0,1253.228
1253238.0,61.0,51.0,31.0,54.0,1253.238
1253248.0,59.0,51.0,27.0,54.0,1253.248
1253258.0,61.0,50.0,27.0,52.0,1253.258
1253268.0,60.0,50.0,23.0,54.0,1253.268
1253278.0,59.0,52.0,21.0,52.0,1253.278
1253288.0,60.0,52.0,35.0,56.0,1253.288
1253298.0,59.0,52.0,33.0,55.0,1253.298
1253308.0,60.0,50.0,29.0,53.0,1253.308
1253318.0,61.0,50.0,25.0,53.0,1253.318
1253328.0,62.0,49.0,23.0,56.0,1253.328
1253338.0,63.0,49.0,20.0,55.0,1253.338
1253348.0,63.0,49.0,18.0,51.0,1253.348
1253358.0,63.0,49.0,18.0,50.0,1253.358
1253368.0,63.0,48.0,17.0,50.0,1253.368
1253378.0,63.0,48.0,16.0,49.0,1253.378
1253388.0,62.0,49.0,16.0,52.0,1253.388
1253398.0,61.0,50.0,25.0,50.0,1253.398
1253408.0,60.0,48.0,29.0,57.0,1253.408
1253419.0,59.0,48.0,28.0,58.0,1253.419
1253429.0,58.0,49.0,32.0,76.0,1253.429
1253439.0,59.0,46.0,29.0,72.0,1253.439
1253449.0,58.0,47.0,33.0,71.0,1253.449
1253459.0,57.0,46.0,31.0,68.0,1253.459
1253469.0,55.0,45.0,26.0,63.0,1253.469
1253479.0,55.0,45.0,24.0,59.0,1253.479
1253489.0,55.0,45.0,22.0,58.0,1253.489
1253499.0,57.0,47.0,19.0,63.0,1253.499
1253509.0,57.0,44.0,19.0,60.0,1253.509
1253519.0,58.0,47.0,25.0,61.0,1253.519
1253529.0,60.0,47.0,32.0,60.0,1253.529
1253539.0,60.0,48.0,29.0,60.0,1253.539
1253549.0,60.0,48.0,27.0,62.0,1253.549
1253559.0,60.0,47.0,24.0,57.0,1253.559
1253569.0,60.0,48.0,23.0,59.0,1253.569
1253579.0,59.0,47.0,21.0,62.0,1253.579
1253590.0,60.0,49.0,34.0,62.0,1253.59
1253600.0,59.0,47.0,34.0,61.0,1253.6
1253610.0,61.0,44.0,33.0,61.0,1253.61
1253620.0,62.0,43.0,32.0,58.0,1253.62
1253630.0,64.0,43.0,34.0,56.0,1253.63
1253640.0,64.0,42.0,38.0,57.0,1253.64
1253650.0,66.0,44.0,40.0,60.0,1253.65
1253660.0,68.0,44.0,34.0,60.0,1253.66
1253670.0,69.0,45.0,36.0,58.0,1253.67
1253680.0,71.0,45.0,44.0,58.0,1253.68
1253690.0,72.0,44.0,47.0,59.0,1253.69
1253700.0,73.0,45.0,44.0,57.0,1253.7
1253710.0,75.0,46.0,48.0,59.0,1253.71
1253720.0,76.0,45.0,46.0,54.0,1253.72
1253730.0,77.0,44.0,41.0,54.0,1253.73
1253740.0,75.0,46.0,38.0,53.0,1253.74
1253750.0,76.0,46.0,34.0,53.0,1253.75
1253760.0,72.0,47.0,36.0,52.0,1253.76
1253770.0,73.0,47.0,36.0,52.0,1253.77
1253780.0,70.0,48.0,35.0,54.0,1253.78
1253790.0,68.0,49.0,44.0,53.0,1253.79
1253800.0,69.0,48.0,39.0,53.0,1253.8
1253810.0,69.0,48.0,36.0,50.0,1253.81
1253820.0,70.0,46.0,32.0,49.0,1253.82
1253830.0,68.0,48.0,36.0,48.0,1253.83
1253840.0,67.0,48.0,38.0,51.0,1253.84
1253850.0,65.0,50.0,45.0,50.0,1253.85
1253860.0,66.0,50.0,48.0,48.0,1253.86
1253870.0,66.0,48.0,43.0,49.0,1253.87
1253880.0,66.0,48.0,38.0,54.0,1253.88
1253890.0,66.0,51.0,38.0,53.0,1253.89
1253900.0,65.0,51.0,36.0,50.0,1253.9
1253910.0,66.0,50.0,36.0,52.0,1253.91
1253920.0,66.0,52.0,48.0,53.0,1253.92
1253931.0,67.0,52.0,48.0,55.0,1253.931
1253941.0,66.0,52.0,42.0,56.0,1253.941
1253951.0,67.0,52.0,37.0,56.0,1253.951
1253961.0,68.0,50.0,32.0,52.0,1253.961
1253971.0,66.0,54.0,36.0,55.0,1253.971
1253981.0,65.0,54.0,35.0,57.0,1253.981
1253991.0,64.0,55.0,36.0,54.0,1253.991
1254001.0,64.0,55.0,40.0,50.0,1254.001
1254011.0,63.0,56.0,37.0,54.0,1254.011
1254021.0,63.0,56.0,34.0,52.0,1254.021
1254031.0,64.0,55.0,32.0,51.0,1254.031
1254041.0,62.0,55.0,33.0,48.0,1254.041
1254051.0,63.0,53.0,28.0,51.0,1254.051
1254061.0,64.0,53.0,26.0,54.0,1254.061
1254071.0,63.0,53.0,32.0,49.0,1254.071
1254081.0,65.0,51.0,29.0,48.0,1254.081
1254091.0,64.0,51.0,26.0,47.0,1254.091
1254102.0,64.0,50.0,24.0,45.0,1254.102
1254112.0,61.0,51.0,22.0,50.0,1254.112
1254122.0,61.0,52.0,23.0,49.0,1254.122
1254132.0,61.0,51.0,22.0,51.0,1254.132
1254142.0,60.0,52.0,34.0,49.0,1254.142
1254152.0,58.0,51.0,36.0,46.0,1254.152
1254162.0,57.0,51.0,34.0,50.0,1254.162
1254172.0,57.0,49.0,30.0,51.0,1254.172
1254182.0,56.0,48.0,33.0,53.0,1254.182
1254192.0,57.0,48.0,31.0,57.0,1254.192
1254202.0,56.0,50.0,38.0,59.0,1254.202
1254212.0,55.0,49.0,39.0,59.0,1254.212
1254222.0,54.0,48.0,36.0,59.0,1254.222
1254232.0,53.0,50.0,33.0,59.0,1254.232
1254242.0,55.0,50.0,30.0,55.0,1254.242
1254252.0,55.0,51.0,29.0,56.0,1254.252
1254262.0,57.0,51.0,28.0,56.0,1254.262
1254272.0,55.0,54.0,34.0,55.0,1254.272
1254282.0,56.0,52.0,30.0,56.0,1254.282
1254292.0,55.0,52.0,27.0,55.0,1254.292
1254302.0,57.0,51.0,23.0,51.0,1254.302
1254312.0,59.0,51.0,24.0,55.0,1254.312
1254322.0,60.0,51.0,25.0,60.0,1254.322
1254332.0,62.0,49.0,24.0,58.0,1254.332
1254342.0,61.0,53.0,26.0,57.0,1254.342
1254352.0,62.0,52.0,31.0,55.0,1254.352
1254362.0,63.0,51.0,27.0,54.0,1254.362
1254372.0,63.0,52.0,26.0,56.0,1254.372
1254382.0,63.0,49.0,27.0,55.0,1254.382
1254392.0,61.0,49.0,23.0,52.0,1254.392
1254402.0,63.0,49.0,25.0,51.0,1254.402
1254412.0,60.0,51.0,32.0,60.0,1254.412
1254422.0,59.0,50.0,27.0,56.0,1254.422
1254432.0,59.0,49.0,26.0,54.0,1254.432
1254443.0,57.0,50.0,24.0,53.0,1254.443
1254453.0,57.0,49.0,25.0,54.0,1254.453
1254463.0,56.0,48.0,26.0,56.0,1254.463
1254473.0,55.0,49.0,38.0,55.0,1254.473
1254483.0,54.0,49.0,33.0,58.0,1254.483
1254493.0,53.0,47.0,31.0,58.0,1254.493
1254503.0,53.0,46.0,28.0,56.0,1254.503
1254513.0,50.0,47.0,24.0,54.0,1254.513
1254523.0,51.0,47.0,24.0,53.0,1254.523
1254533.0,49.0,47.0,20.0,51.0,1254.533
1254543.0,49.0,48.0,35.0,53.0,1254.543
1254553.0,49.0,48.0,37.0,52.0,1254.553
1254563.0,48.0,48.0,33.0,48.0,1254.563
1254573.0,47.0,48.0,31.0,49.0,1254.573
1254583.0,45.0,50.0,28.0,57.0,1254.583
1254593.0,47.0,50.0,31.0,55.0,1254.593
1254603.0,45.0,51.0,28.0,54.0,1254.603
1254614.0,46.0,53.0,33.0,60.0,1254.614
1254624.0,45.0,53.0,36.0,62.0,1254.624
1254634.0,45.0,51.0,31.0,60.0,1254.634
1254644.0,44.0,52.0,31.0,60.0,1254.644
1254654.0,44.0,50.0,29.0,59.0,1254.654
1254664.0,45.0,50.0,27.0,57.0,1254.664
1254674.0,44.0,52.0,32.0,62.0,1254.674
1254684.0,44.0,50.0,33.0,59.0,1254.684
1254694.0,43.0,49.0,31.0,62.0,1254.694
1254704.0,45.0,47.0,31.0,60.0,1254.704
1254714.0,46.0,47.0,27.0,58.0,1254.714
1254724.0,45.0,46.0,24.0,59.0,1254.724
1254734.0,47.0,46.0,24.0,57.0,1254.734
1254744.0,46.0,46.0,21.0,56.0,1254.744
1254754.0,47.0,45.0,32.0,56.0,1254.754
1254764.0,48.0,47.0,30.0,62.0,1254.764
1254774.0,49.0,45.0,27.0,56.0,1254.774
1254784.0,50.0,45.0,26.0,60.0,1254.784
1254794.0,48.0,47.0,24.0,63.0,1254.794
1254804.0,49.0,46.0,22.0,59.0,1254.804
1254814.0,50.0,46.0,22.0,60.0,1254.814
1254824.0,51.0,47.0,30.0,59.0,1254.824
1254834.0,50.0,46.0,27.0,58.0,1254.834
1254844.0,49.0,46.0,25.0,57.0,1254.844
