time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
612226.0,55.0,43.0,40.0,121.0,612.226
612236.0,58.0,43.0,44.0,148.0,612.236
612246.0,56.0,44.0,49.0,139.0,612.246
612256.0,57.0,45.0,45.0,134.0,612.256
612267.0,58.0,45.0,42.0,131.0,612.267
612277.0,58.0,44.0,36.0,134.0,612.277
612287.0,57.0,43.0,34.0,131.0,612.287
612297.0,56.0,43.0,37.0,140.0,612.297
612307.0,55.0,42.0,42.0,130.0,612.307
612317.0,56.0,42.0,42.0,126.0,612.317
612327.0,57.0,44.0,47.0,116.0,612.327
612337.0,58.0,42.0,42.0,136.0,612.337
612347.0,58.0,42.0,38.0,126.0,612.347
612357.0,57.0,41.0,36.0,120.0,612.357
612367.0,57.0,41.0,35.0,112.0,612.367
612377.0,55.0,40.0,35.0,131.0,612.377
612387.0,56.0,42.0,41.0,140.0,612.387
612397.0,56.0,41.0,36.0,138.0,612.397
612407.0,58.0,43.0,52.0,146.0,612.407
612417.0,57.0,42.0,46.0,134.0,612.417
612427.0,58.0,42.0,41.0,121.0,612.427
612438.0,59.0,41.0,39.0,119.0,612.438
612448.0,58.0,41.0,38.0,122.0,612.448
612458.0,59.0,40.0,35.0,125.0,612.458
612468.0,58.0,41.0,31.0,115.0,612.468
612478.0,57.0,41.0,28.0,110.0,612.478
612488.0,55.0,42.0,35.0,115.0,612.488
612498.0,58.0,42.0,38.0,111.0,612.498
612508.0,57.0,43.0,32.0,113.0,612.508
612518.0,58.0,42.0,29.0,109.0,612.518
612528.0,57.0,43.0,33.0,104.0,612.528
612538.0,57.0,43.0,34.0,106.0,612.538
612548.0,60.0,43.0,31.0,123.0,612.548
612558.0,59.0,45.0,28.0,135.0,612.558
612568.0,61.0,48.0,37.0,132.0,612.568
612578.0,62.0,47.0,33.0,126.0,612.578
612588.0,62.0,47.0,30.0,116.0,612.588
612598.0,63.0,50.0,28.0,116.0,612.598
612608.0,63.0,51.0,25.0,112.0,612.608
612618.0,64.0,52.0,24.0,118.0,612.618
612628.0,62.0,53.0,22.0,127.0,612.628
612638.0,62.0,53.0,22.0,123.0,612.638
612648.0,61.0,54.0,37.0,133.0,612.648
612658.0,60.0,54.0,35.0,131.0,612.658
612668.0,61.0,53.0,34.0,131.0,612.668
612678.0,60.0,54.0,29.0,129.0,612.678
612688.0,59.0,54.0,29.0,122.0,612.688
612698.0,60.0,54.0,32.0,118.0,612.698
612708.0,58.0,55.0,29.0,124.0,612.708
612718.0,59.0,56.0,32.0,130.0,612.718
612728.0,59.0,55.0,43.0,140.0,612.728
612738.0,60.0,55.0,46.0,138.0,612.738
612748.0,57.0,56.0,39.0,124.0,612.748
612758.0,60.0,56.0,37.0,131.0,612.758
612768.0,58.0,57.0,32.0,134.0,612.768
612779.0,58.0,59.0,31.0,133.0,612.779
612789.0,58.0,57.0,27.0,125.0,612.789
612799.0,58.0,58.0,27.0,118.0,612.799
612809.0,59.0,57.0,40.0,108.0,612.809
612819.0,58.0,57.0,35.0,102.0,612.819
612829.0,58.0,56.0,33.0,98.0,612.829
612839.0,55.0,57.0,34.0,112.0,612.839
612849.0,64.0,56.0,33.0,105.0,612.849
612859.0,63.0,56.0,28.0,111.0,612.859
612869.0,61.0,55.0,26.0,105.0,612.869
612879.0,61.0,55.0,31.0,105.0,612.879
612889.0,61.0,55.0,33.0,131.0,612.889
612899.0,62.0,54.0,41.0,121.0,612.899
612909.0,60.0,53.0,42.0,118.0,612.909
612919.0,60.0,52.0,37.0,108.0,612.919
612929.0,59.0,52.0,34.0,122.0,612.929
612939.0,58.0,51.0,30.0,120.0,612.939
612950.0,56.0,50.0,34.0,113.0,612.95
612960.0,55.0,52.0,38.0,111.0,612.96
612970.0,57.0,49.0,42.0,116.0,612.97
612980.0,56.0,48.0,37.0,108.0,612.98
612990.0,63.0,47.0,34.0,104.0,612.99
613000.0,61.0,49.0,31.0,112.0,613.0
613010.0,61.0,47.0,27.0,113.0,613.01
613020.0,61.0,46.0,25.0,106.0,613.02
613030.0,57.0,47.0,28.0,102.0,613.03
613040.0,59.0,49.0,43.0,101.0,613.04
613050.0,57.0,47.0,38.0,108.0,613.05
613060.0,57.0,46.0,34.0,104.0,613.06
613070.0,57.0,47.0,31.0,100.0,613.07
613080.0,58.0,46.0,31.0,94.0,613.08
613090.0,58.0,44.0,27.0,92.0,613.09
613100.0,58.0,44.0,25.0,98.0,613.1
613110.0,59.0,42.0,28.0,95.0,613.11
613120.0,58.0,43.0,30.0,111.0,613.12
613130.0,58.0,41.0,27.0,102.0,613.13
613140.0,64.0,42.0,34.0,110.0,613.14
613150.0,66.0,43.0,35.0,112.0,613.15
613160.0,65.0,42.0,31.0,105.0,613.16
613170.0,65.0,43.0,28.0,110.0,613.17
613180.0,65.0,43.0,27.0,104.0,613.18
613190.0,65.0,43.0,28.0,100.0,613.19
613200.0,64.0,44.0,30.0,93.0,613.2
613210.0,63.0,42.0,26.0,94.0,613.21
613220.0,62.0,47.0,37.0,91.0,613.22
613230.0,63.0,44.0,36.0,100.0,613.23
613240.0,62.0,44.0,33.0,96.0,613.24
613250.0,62.0,43.0,35.0,88.0,613.25
613260.0,60.0,42.0,32.0,86.0,613.26
613270.0,58.0,40.0,28.0,88.0,613.27
613280.0,57.0,39.0,25.0,86.0,613.28
613291.0,58.0,39.0,22.0,81.0,613.291
613301.0,63.0,39.0,20.0,80.0,613.301
613311.0,61.0,38.0,17.0,81.0,613.311
613321.0,61.0,41.0,29.0,115.0,613.321
613331.0,60.0,40.0,35.0,115.0,613.331
613341.0,59.0,40.0,34.0,117.0,613.341
613351.0,59.0,40.0,31.0,114.0,613.351
613361.0,58.0,41.0,37.0,132.0,613.361
613371.0,58.0,39.0,35.0,131.0,613.371
613381.0,57.0,41.0,34.0,127.0,613.381
613391.0,58.0,41.0,31.0,123.0,613.391
613401.0,56.0,43.0,34.0,119.0,613.401
613411.0,55.0,44.0,35.0,111.0,613.411
613421.0,56.0,43.0,33.0,125.0,613.421
613431.0,56.0,43.0,33.0,136.0,613.431
613441.0,55.0,42.0,30.0,126.0,613.441
613451.0,55.0,43.0,27.0,116.0,613.451
613462.0,54.0,42.0,26.0,115.0,613.462
613472.0,52.0,41.0,22.0,109.0,613.472
613482.0,51.0,45.0,25.0,113.0,613.482
613492.0,51.0,43.0,23.0,110.0,613.492
613502.0,51.0,42.0,21.0,103.0,613.502
613512.0,51.0,42.0,20.0,97.0,613.512
613522.0,52.0,41.0,21.0,95.0,613.522
613532.0,53.0,40.0,20.0,105.0,613.532
613542.0,52.0,40.0,16.0,107.0,613.542
613552.0,51.0,39.0,16.0,101.0,613.552
613562.0,52.0,40.0,16.0,100.0,613.562
613572.0,52.0,42.0,27.0,91.0,613.572
613582.0,54.0,40.0,25.0,94.0,613.582
613592.0,54.0,43.0,22.0,103.0,613.592
613602.0,56.0,42.0,20.0,95.0,613.602
613612.0,56.0,43.0,18.0,94.0,613.612
613622.0,58.0,44.0,18.0,90.0,613.622
613632.0,59.0,43.0,16.0,87.0,613.632
613642.0,58.0,44.0,17.0,93.0,613.642
613652.0,60.0,44.0,34.0,91.0,613.652
613662.0,59.0,45.0,31.0,89.0,613.662
613672.0,60.0,45.0,31.0,90.0,613.672
613682.0,59.0,45.0,27.0,88.0,613.682
613692.0,58.0,45.0,25.0,91.0,613.692
613702.0,57.0,44.0,23.0,95.0,613.702
613712.0,56.0,44.0,20.0,97.0,613.712
613722.0,56.0,43.0,22.0,101.0,613.722
613732.0,56.0,44.0,35.0,99.0,613.732
613742.0,56.0,43.0,32.0,99.0,613.742
613752.0,56.0,41.0,27.0,96.0,613.752
613762.0,54.0,42.0,26.0,98.0,613.762
613772.0,55.0,40.0,24.0,96.0,613.772
613782.0,56.0,40.0,21.0,100.0,613.782
613792.0,55.0,37.0,19.0,97.0,613.792
613803.0,57.0,38.0,19.0,98.0,613.803
613813.0,55.0,39.0,24.0,105.0,613.813
613823.0,56.0,39.0,29.0,103.0,613.823
613833.0,56.0,40.0,34.0,105.0,613.833
613843.0,58.0,40.0,33.0,108.0,613.843
613853.0,59.0,40.0,31.0,102.0,613.853
613863.0,59.0,38.0,28.0,104.0,613.863
613873.0,59.0,37.0,25.0,102.0,613.873
613883.0,58.0,38.0,27.0,108.0,613.883
613893.0,58.0,37.0,24.0,107.0,613.893
613903.0,57.0,38.0,34.0,104.0,613.903
613913.0,58.0,37.0,30.0,97.0,613.913
613923.0,58.0,39.0,27.0,105.0,613.923
613933.0,58.0,37.0,27.0,98.0,613.933
613943.0,57.0,37.0,29.0,100.0,613.943
613953.0,60.0,38.0,29.0,105.0,613.953
613963.0,60.0,38.0,29.0,107.0,613.963
613974.0,60.0,39.0,32.0,109.0,613.974
613984.0,62.0,40.0,33.0,109.0,613.984
613994.0,60.0,39.0,35.0,117.0,613.994
614004.0,60.0,39.0,35.0,110.0,614.004
614014.0,60.0,39.0,32.0,108.0,614.014
614024.0,62.0,39.0,30.0,101.0,614.024
614034.0,60.0,39.0,26.0,99.0,614.034
614044.0,59.0,39.0,25.0,106.0,614.044
614054.0,59.0,40.0,23.0,111.0,614.054
614064.0,59.0,43.0,31.0,115.0,614.064
614074.0,59.0,42.0,28.0,112.0,614.074
614084.0,59.0,40.0,28.0,108.0,614.084
614094.0,60.0,40.0,29.0,106.0,614.094
614104.0,58.0,39.0,30.0,102.0,614.104
614114.0,56.0,38.0,28.0,97.0,614.114
614124.0,57.0,39.0,29.0,103.0,614.124
614134.0,58.0,41.0,27.0,104.0,614.134
614144.0,58.0,42.0,39.0,106.0,614.144
614154.0,58.0,40.0,37.0,121.0,614.154
614164.0,58.0,40.0,33.0,122.0,614.164
614174.0,57.0,39.0,28.0,113.0,614.174
614184.0,57.0,40.0,27.0,114.0,614.184
614194.0,57.0,41.0,27.0,113.0,614.194
614204.0,57.0,42.0,25.0,110.0,614.204
614214.0,56.0,41.0,24.0,116.0,614.214
614224.0,57.0,43.0,40.0,116.0,614.224
614234.0,57.0,43.0,40.0,115.0,614.234
614244.0,58.0,43.0,34.0,113.0,614.244
614254.0,56.0,43.0,30.0,109.0,614.254
614264.0,58.0,43.0,27.0,105.0,614.264
614274.0,59.0,43.0,29.0,120.0,614.274
614284.0,57.0,41.0,27.0,116.0,614.284
614294.0,56.0,40.0,25.0,111.0,614.294
614304.0,59.0,40.0,24.0,107.0,614.304
614315.0,56.0,41.0,28.0,110.0,614.315
614325.0,56.0,40.0,33.0,102.0,614.325
614335.0,56.0,39.0,39.0,103.0,614.335
614345.0,56.0,40.0,37.0,99.0,614.345
614355.0,55.0,39.0,33.0,110.0,614.355
614365.0,53.0,39.0,29.0,114.0,614.365
614375.0,53.0,37.0,27.0,108.0,614.375
614385.0,52.0,37.0,28.0,101.0,614.385
614395.0,54.0,37.0,31.0,104.0,614.395
614405.0,53.0,38.0,36.0,99.0,614.405
614415.0,54.0,40.0,39.0,100.0,614.415
614425.0,55.0,39.0,37.0,101.0,614.425
614435.0,55.0,39.0,33.0,109.0,614.435
614445.0,57.0,40.0,33.0,110.0,614.445
614455.0,58.0,42.0,28.0,104.0,614.455
614465.0,58.0,42.0,26.0,96.0,614.465
614475.0,58.0,41.0,26.0,105.0,614.475
614486.0,57.0,42.0,22.0,103.0,614.486
614496.0,56.0,42.0,23.0,104.0,614.496
614506.0,57.0,43.0,34.0,105.0,614.506
614516.0,57.0,44.0,33.0,100.0,614.516
614526.0,57.0,44.0,29.0,96.0,614.526
614536.0,58.0,44.0,30.0,105.0,614.536
614546.0,60.0,43.0,26.0,104.0,614.546
614556.0,59.0,45.0,24.0,100.0,614.556
614566.0,60.0,44.0,28.0,98.0,614.566
614576.0,60.0,44.0,25.0,94.0,614.576
614586.0,61.0,45.0,25.0,91.0,614.586
614596.0,61.0,45.0,25.0,105.0,614.596
614606.0,60.0,46.0,31.0,101.0,614.606
614616.0,62.0,44.0,30.0,103.0,614.616
614626.0,63.0,45.0,26.0,99.0,614.626
614636.0,64.0,44.0,26.0,92.0,614.636
614646.0,62.0,44.0,22.0,84.0,614.646
614656.0,63.0,46.0,23.0,91.0,614.656
614666.0,62.0,46.0,20.0,91.0,614.666
614676.0,63.0,48.0,18.0,95.0,614.676
614686.0,62.0,45.0,23.0,100.0,614.686
614696.0,62.0,50.0,23.0,106.0,614.696
614706.0,62.0,49.0,22.0,101.0,614.706
614716.0,61.0,51.0,24.0,106.0,614.716
614726.0,61.0,52.0,34.0,102.0,614.726
614736.0,60.0,51.0,35.0,106.0,614.736
614746.0,58.0,51.0,30.0,102.0,614.746
614756.0,58.0,51.0,29.0,99.0,614.756
614766.0,57.0,53.0,34.0,98.0,614.766
614776.0,56.0,52.0,32.0,94.0,614.776
614786.0,58.0,54.0,33.0,96.0,614.786
614796.0,56.0,54.0,29.0,99.0,614.796
614806.0,56.0,54.0,30.0,99.0,614.806
614816.0,54.0,55.0,28.0,95.0,614.816
614827.0,54.0,56.0,28.0,96.0,614.827
614837.0,53.0,57.0,30.0,97.0,614.837
614847.0,55.0,60.0,39.0,100.0,614.847
614857.0,54.0,62.0,34.0,96.0,614.857
614867.0,55.0,63.0,32.0,97.0,614.867
614877.0,54.0,63.0,30.0,95.0,614.877
614887.0,54.0,64.0,30.0,104.0,614.887
614897.0,54.0,65.0,27.0,107.0,614.897
614907.0,52.0,66.0,27.0,104.0,614.907
614917.0,52.0,66.0,28.0,94.0,614.917
614927.0,51.0,63.0,27.0,91.0,614.927
614937.0,51.0,64.0,37.0,87.0,614.937
614947.0,52.0,65.0,37.0,85.0,614.947
614957.0,51.0,66.0,34.0,89.0,614.957
614967.0,51.0,66.0,31.0,88.0,614.967
614977.0,51.0,66.0,27.0,93.0,614.977
614987.0,51.0,66.0,24.0,94.0,614.987
614998.0,52.0,67.0,21.0,86.0,614.998
615008.0,52.0,68.0,21.0,95.0,615.008
615018.0,54.0,67.0,21.0,99.0,615.018
615028.0,54.0,67.0,30.0,99.0,615.028
615038.0,55.0,68.0,27.0,100.0,615.038
615048.0,54.0,67.0,29.0,99.0,615.048
615058.0,54.0,66.0,28.0,98.0,615.058
615068.0,55.0,66.0,30.0,110.0,615.068
615078.0,55.0,66.0,28.0,112.0,615.078
615088.0,55.0,65.0,25.0,108.0,615.088
615098.0,54.0,64.0,22.0,110.0,615.098
615108.0,55.0,63.0,22.0,115.0,615.108
615118.0,55.0,64.0,25.0,111.0,615.118
615128.0,54.0,64.0,27.0,105.0,615.128
615138.0,55.0,65.0,27.0,100.0,615.138
615148.0,53.0,66.0,25.0,98.0,615.148
615158.0,53.0,66.0,26.0,105.0,615.158
615168.0,52.0,68.0,33.0,102.0,615.168
615178.0,52.0,69.0,34.0,98.0,615.178
615188.0,52.0,71.0,30.0,99.0,615.188
615198.0,51.0,73.0,29.0,90.0,615.198
615208.0,50.0,74.0,27.0,97.0,615.208
615218.0,51.0,77.0,25.0,99.0,615.218
615228.0,52.0,78.0,27.0,91.0,615.228
615238.0,50.0,78.0,35.0,96.0,615.238
615248.0,50.0,77.0,43.0,95.0,615.248
615258.0,50.0,79.0,40.0,93.0,615.258
615268.0,51.0,81.0,35.0,98.0,615.268
615278.0,50.0,81.0,33.0,92.0,615.278
615288.0,48.0,80.0,29.0,92.0,615.288
615298.0,50.0,81.0,32.0,94.0,615.298
615308.0,48.0,81.0,28.0,93.0,615.308
615318.0,48.0,81.0,28.0,97.0,615.318
615328.0,49.0,84.0,26.0,93.0,615.328
615339.0,49.0,85.0,25.0,88.0,615.339
615349.0,48.0,84.0,27.0,82.0,615.349
615359.0,47.0,84.0,37.0,78.0,615.359
615369.0,48.0,86.0,34.0,81.0,615.369
615379.0,48.0,85.0,30.0,98.0,615.379
615389.0,46.0,83.0,31.0,92.0,615.389
615399.0,46.0,84.0,41.0,97.0,615.399
615409.0,48.0,84.0,37.0,100.0,615.409
615419.0,47.0,83.0,43.0,98.0,615.419
615429.0,49.0,84.0,37.0,91.0,615.429
615439.0,49.0,82.0,41.0,95.0,615.439
615449.0,50.0,82.0,36.0,93.0,615.449
615459.0,51.0,82.0,30.0,88.0,615.459
615469.0,51.0,81.0,29.0,91.0,615.469
615479.0,51.0,81.0,25.0,88.0,615.479
615489.0,53.0,80.0,23.0,83.0,615.489
615499.0,52.0,81.0,21.0,98.0,615.499
615510.0,54.0,82.0,19.0,102.0,615.51
615520.0,52.0,79.0,45.0,107.0,615.52
615530.0,53.0,81.0,46.0,103.0,615.53
615540.0,54.0,83.0,40.0,106.0,615.54
615550.0,55.0,84.0,36.0,102.0,615.55
615560.0,55.0,84.0,33.0,106.0,615.56
615570.0,54.0,86.0,34.0,101.0,615.57
615580.0,56.0,86.0,32.0,105.0,615.58
615590.0,53.0,84.0,29.0,100.0,615.59
615600.0,55.0,86.0,31.0,104.0,615.6
615610.0,54.0,85.0,27.0,100.0,615.61
615620.0,51.0,82.0,33.0,94.0,615.62
615630.0,52.0,82.0,30.0,91.0,615.63
615640.0,51.0,81.0,27.0,93.0,615.64
615650.0,53.0,79.0,27.0,93.0,615.65
615660.0,52.0,77.0,30.0,101.0,615.66
615670.0,52.0,76.0,33.0,99.0,615.67
615680.0,50.0,74.0,34.0,95.0,615.68
615690.0,49.0,73.0,31.0,94.0,615.69
615700.0,48.0,70.0,28.0,86.0,615.7
615710.0,47.0,69.0,25.0,96.0,615.71
615720.0,46.0,68.0,36.0,94.0,615.72
615730.0,47.0,64.0,32.0,93.0,615.73
615740.0,46.0,62.0,31.0,93.0,615.74
615750.0,47.0,62.0,30.0,92.0,615.75
615760.0,46.0,60.0,26.0,94.0,615.76
615770.0,46.0,58.0,24.0,92.0,615.77
615780.0,45.0,56.0,21.0,98.0,615.78
615790.0,45.0,56.0,23.0,96.0,615.79
615800.0,44.0,57.0,22.0,106.0,615.8
615810.0,44.0,57.0,22.0,108.0,615.81
615820.0,44.0,58.0,30.0,104.0,615.82
615830.0,45.0,59.0,30.0,102.0,615.83
615840.0,45.0,59.0,33.0,105.0,615.84
615851.0,45.0,59.0,29.0,102.0,615.851
615861.0,46.0,56.0,30.0,96.0,615.861
615871.0,45.0,58.0,32.0,99.0,615.871
615881.0,45.0,58.0,29.0,93.0,615.881
615891.0,45.0,57.0,41.0,96.0,615.891
615901.0,44.0,59.0,41.0,88.0,615.901
615911.0,44.0,58.0,38.0,99.0,615.911
615921.0,44.0,58.0,33.0,99.0,615.921
615931.0,45.0,59.0,31.0,93.0,615.931
615941.0,44.0,59.0,27.0,91.0,615.941
615951.0,44.0,59.0,23.0,93.0,615.951
615961.0,45.0,58.0,23.0,103.0,615.961
615971.0,44.0,55.0,20.0,96.0,615.971
615981.0,45.0,55.0,21.0,97.0,615.981
615991.0,45.0,56.0,28.0,98.0,615.991
616001.0,46.0,57.0,25.0,98.0,616.001
616011.0,46.0,58.0,23.0,100.0,616.011
616022.0,47.0,58.0,27.0,106.0,616.022
616032.0,46.0,57.0,24.0,102.0,616.032
616042.0,46.0,57.0,22.0,101.0,616.042
616052.0,45.0,56.0,20.0,95.0,616.052
616062.0,44.0,56.0,21.0,98.0,616.062
616072.0,45.0,56.0,23.0,100.0,616.072
616082.0,45.0,58.0,31.0,117.0,616.082
616092.0,44.0,60.0,27.0,109.0,616.092
616102.0,45.0,61.0,24.0,101.0,616.102
616112.0,44.0,62.0,24.0,101.0,616.112
616122.0,46.0,62.0,23.0,96.0,616.122
616132.0,46.0,61.0,25.0,97.0,616.132
616142.0,49.0,61.0,32.0,94.0,616.142
616152.0,47.0,59.0,30.0,98.0,616.152
616162.0,48.0,60.0,26.0,92.0,616.162
616172.0,47.0,57.0,24.0,92.0,616.172
616182.0,48.0,59.0,30.0,89.0,616.182
616192.0,47.0,56.0,34.0,94.0,616.192
616202.0,47.0,55.0,32.0,96.0,616.202
616212.0,49.0,54.0,29.0,91.0,616.212
616222.0,48.0,51.0,28.0,101.0,616.222
616232.0,49.0,49.0,23.0,98.0,616.232
616242.0,50.0,47.0,26.0,95.0,616.242
616252.0,50.0,47.0,31.0,90.0,616.252
616262.0,51.0,46.0,39.0,96.0,616.262
616272.0,50.0,44.0,33.0,90.0,616.272
616282.0,51.0,42.0,34.0,87.0,616.282
616292.0,53.0,42.0,30.0,89.0,616.292
616302.0,52.0,42.0,27.0,93.0,616.302
616312.0,53.0,41.0,24.0,99.0,616.312
616322.0,51.0,44.0,23.0,105.0,616.322
616332.0,53.0,41.0,28.0,105.0,616.332
616342.0,52.0,41.0,24.0,99.0,616.342
616352.0,53.0,43.0,35.0,93.0,616.352
616363.0,53.0,42.0,34.0,90.0,616.363
616373.0,52.0,42.0,31.0,99.0,616.373
616383.0,52.0,41.0,30.0,111.0,616.383
616393.0,50.0,42.0,28.0,105.0,616.393
616403.0,50.0,41.0,29.0,98.0,616.403
616413.0,49.0,42.0,32.0,92.0,616.413
616423.0,47.0,42.0,33.0,88.0,616.423
616433.0,47.0,43.0,27.0,81.0,616.433
616443.0,47.0,46.0,32.0,96.0,616.443
616453.0,48.0,46.0,30.0,107.0,616.453
616463.0,47.0,46.0,26.0,96.0,616.463
616473.0,47.0,46.0,30.0,92.0,616.473
616483.0,48.0,46.0,31.0,97.0,616.483
616493.0,47.0,46.0,29.0,99.0,616.493
616503.0,46.0,46.0,28.0,121.0,616.503
616513.0,46.0,45.0,26.0,117.0,616.513
616523.0,47.0,47.0,27.0,106.0,616.523
616534.0,46.0,46.0,24.0,106.0,616.534
616544.0,47.0,47.0,24.0,106.0,616.544
616554.0,46.0,49.0,26.0,109.0,616.554
616564.0,47.0,48.0,24.0,103.0,616.564
616574.0,47.0,49.0,24.0,115.0,616.574
616584.0,47.0,51.0,34.0,108.0,616.584
616594.0,47.0,49.0,31.0,112.0,616.594
616604.0,47.0,51.0,28.0,110.0,616.604
616614.0,48.0,52.0,30.0,110.0,616.614
616624.0,49.0,53.0,32.0,106.0,616.624
616634.0,49.0,54.0,32.0,102.0,616.634
616644.0,48.0,57.0,28.0,105.0,616.644
616654.0,49.0,61.0,33.0,100.0,616.654
616664.0,50.0,60.0,37.0,98.0,616.664
