time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2236418.0,54.0,37.0,22.0,69.0,2236.418
2236428.0,53.0,36.0,19.0,65.0,2236.428
2236438.0,52.0,36.0,18.0,61.0,2236.438
2236448.0,51.0,36.0,17.0,56.0,2236.448
2236459.0,51.0,36.0,17.0,54.0,2236.459
2236469.0,50.0,37.0,20.0,53.0,2236.469
2236479.0,51.0,37.0,22.0,52.0,2236.479
2236489.0,50.0,40.0,35.0,59.0,2236.489
2236499.0,50.0,39.0,30.0,57.0,2236.499
2236509.0,51.0,39.0,27.0,57.0,2236.509
2236519.0,51.0,38.0,24.0,53.0,2236.519
2236529.0,51.0,37.0,21.0,50.0,2236.529
2236539.0,50.0,38.0,19.0,48.0,2236.539
2236549.0,49.0,38.0,16.0,45.0,2236.549
2236559.0,50.0,39.0,15.0,43.0,2236.559
2236569.0,48.0,42.0,15.0,44.0,2236.569
2236579.0,49.0,41.0,14.0,51.0,2236.579
2236589.0,48.0,43.0,13.0,49.0,2236.589
2236599.0,50.0,43.0,13.0,49.0,2236.599
2236609.0,52.0,46.0,11.0,48.0,2236.609
2236619.0,54.0,54.0,9.0,46.0,2236.619
2236630.0,62.0,63.0,9.0,45.0,2236.63
2236640.0,70.0,72.0,8.0,44.0,2236.64
2236650.0,74.0,80.0,9.0,44.0,2236.65
2236660.0,76.0,88.0,9.0,44.0,2236.66
2236670.0,93.0,109.0,14.0,51.0,2236.67
2236680.0,92.0,117.0,13.0,51.0,2236.68
2236690.0,100.0,130.0,16.0,54.0,2236.69
2236700.0,107.0,138.0,19.0,53.0,2236.7
2236710.0,106.0,155.0,19.0,59.0,2236.71
2236720.0,110.0,176.0,19.0,58.0,2236.72
2236730.0,105.0,191.0,23.0,63.0,2236.73
2236740.0,95.0,204.0,23.0,58.0,2236.74
2236750.0,89.0,219.0,22.0,65.0,2236.75
2236760.0,84.0,235.0,20.0,76.0,2236.76
2236770.0,81.0,252.0,20.0,79.0,2236.77
2236780.0,83.0,281.0,18.0,114.0,2236.78
2236790.0,86.0,301.0,28.0,133.0,2236.79
2236800.0,85.0,306.0,25.0,138.0,2236.8
2236810.0,99.0,335.0,29.0,140.0,2236.81
2236820.0,97.0,325.0,31.0,158.0,2236.82
2236830.0,95.0,321.0,28.0,165.0,2236.83
2236840.0,92.0,338.0,27.0,187.0,2236.84
2236850.0,101.0,351.0,24.0,200.0,2236.85
2236860.0,96.0,356.0,26.0,230.0,2236.86
2236870.0,100.0,359.0,31.0,229.0,2236.87
2236880.0,100.0,352.0,33.0,221.0,2236.88
2236890.0,99.0,356.0,32.0,219.0,2236.89
2236900.0,96.0,357.0,32.0,200.0,2236.9
2236910.0,108.0,378.0,44.0,194.0,2236.91
2236920.0,113.0,395.0,41.0,193.0,2236.92
2236930.0,121.0,409.0,53.0,208.0,2236.93
2236940.0,117.0,408.0,52.0,226.0,2236.94
2236950.0,120.0,412.0,48.0,266.0,2236.95
2236960.0,118.0,417.0,42.0,300.0,2236.96
2236971.0,114.0,422.0,43.0,343.0,2236.971
2236981.0,114.0,428.0,41.0,345.0,2236.981
2236991.0,113.0,444.0,44.0,332.0,2236.991
2237001.0,122.0,449.0,40.0,318.0,2237.001
2237011.0,117.0,448.0,41.0,322.0,2237.011
2237021.0,127.0,466.0,39.0,307.0,2237.021
2237031.0,126.0,469.0,45.0,299.0,2237.031
2237041.0,120.0,482.0,49.0,288.0,2237.041
2237051.0,118.0,481.0,46.0,286.0,2237.051
2237061.0,114.0,482.0,48.0,277.0,2237.061
2237071.0,115.0,493.0,46.0,261.0,2237.071
2237081.0,111.0,500.0,40.0,268.0,2237.081
2237091.0,110.0,501.0,38.0,269.0,2237.091
2237101.0,106.0,506.0,33.0,286.0,2237.101
2237111.0,104.0,512.0,31.0,304.0,2237.111
2237121.0,102.0,516.0,34.0,315.0,2237.121
2237131.0,101.0,517.0,30.0,313.0,2237.131
2237142.0,100.0,521.0,27.0,285.0,2237.142
2237152.0,99.0,527.0,30.0,308.0,2237.152
2237162.0,99.0,519.0,29.0,307.0,2237.162
2237172.0,97.0,524.0,28.0,331.0,2237.172
2237182.0,95.0,522.0,26.0,315.0,2237.182
2237192.0,95.0,523.0,25.0,306.0,2237.192
2237202.0,94.0,523.0,23.0,336.0,2237.202
2237212.0,96.0,525.0,21.0,331.0,2237.212
2237222.0,94.0,522.0,20.0,336.0,2237.222
2237232.0,93.0,527.0,21.0,321.0,2237.232
2237242.0,95.0,531.0,22.0,327.0,2237.242
2237252.0,93.0,529.0,25.0,328.0,2237.252
2237262.0,95.0,532.0,22.0,337.0,2237.262
2237272.0,92.0,530.0,20.0,334.0,2237.272
2237282.0,93.0,534.0,20.0,333.0,2237.282
2237292.0,92.0,540.0,22.0,324.0,2237.292
2237302.0,93.0,545.0,34.0,361.0,2237.302
2237312.0,89.0,544.0,30.0,362.0,2237.312
2237322.0,86.0,548.0,26.0,364.0,2237.322
2237332.0,86.0,551.0,27.0,365.0,2237.332
2237342.0,84.0,553.0,23.0,367.0,2237.342
2237352.0,83.0,558.0,23.0,368.0,2237.352
2237362.0,81.0,560.0,20.0,363.0,2237.362
2237372.0,81.0,565.0,22.0,378.0,2237.372
2237382.0,80.0,565.0,19.0,385.0,2237.382
2237392.0,78.0,575.0,19.0,372.0,2237.392
2237402.0,77.0,577.0,17.0,375.0,2237.402
2237412.0,75.0,583.0,15.0,361.0,2237.412
2237422.0,74.0,585.0,14.0,362.0,2237.422
2237432.0,74.0,586.0,14.0,374.0,2237.432
2237442.0,72.0,592.0,16.0,375.0,2237.442
2237452.0,71.0,596.0,18.0,367.0,2237.452
2237462.0,69.0,603.0,24.0,380.0,2237.462
2237472.0,67.0,609.0,22.0,382.0,2237.472
2237483.0,66.0,613.0,27.0,369.0,2237.483
2237493.0,64.0,617.0,23.0,395.0,2237.493
2237503.0,62.0,618.0,21.0,395.0,2237.503
2237513.0,60.0,621.0,18.0,406.0,2237.513
2237523.0,59.0,627.0,17.0,397.0,2237.523
2237533.0,57.0,629.0,15.0,393.0,2237.533
2237543.0,58.0,638.0,15.0,388.0,2237.543
2237553.0,57.0,639.0,14.0,385.0,2237.553
2237563.0,55.0,641.0,18.0,406.0,2237.563
2237573.0,55.0,643.0,17.0,394.0,2237.573
2237583.0,52.0,645.0,17.0,391.0,2237.583
2237593.0,52.0,649.0,16.0,424.0,2237.593
2237603.0,53.0,653.0,16.0,428.0,2237.603
2237613.0,54.0,658.0,17.0,414.0,2237.613
2237623.0,53.0,660.0,15.0,434.0,2237.623
2237633.0,53.0,662.0,14.0,417.0,2237.633
2237643.0,53.0,668.0,15.0,434.0,2237.643
2237654.0,55.0,669.0,23.0,429.0,2237.654
2237664.0,54.0,668.0,22.0,432.0,2237.664
2237674.0,55.0,668.0,20.0,414.0,2237.674
2237684.0,55.0,670.0,18.0,432.0,2237.684
2237694.0,57.0,669.0,17.0,444.0,2237.694
2237704.0,57.0,668.0,15.0,427.0,2237.704
2237714.0,57.0,669.0,14.0,446.0,2237.714
2237724.0,57.0,668.0,13.0,456.0,2237.724
2237734.0,55.0,668.0,12.0,449.0,2237.734
2237744.0,56.0,669.0,11.0,463.0,2237.744
2237754.0,56.0,669.0,17.0,476.0,2237.754
2237764.0,57.0,669.0,17.0,487.0,2237.764
2237774.0,59.0,669.0,19.0,475.0,2237.774
2237784.0,58.0,668.0,22.0,465.0,2237.784
2237794.0,63.0,669.0,21.0,491.0,2237.794
2237804.0,61.0,669.0,18.0,501.0,2237.804
2237814.0,63.0,668.0,17.0,496.0,2237.814
2237824.0,65.0,669.0,17.0,506.0,2237.824
2237834.0,62.0,668.0,17.0,521.0,2237.834
2237844.0,64.0,668.0,21.0,519.0,2237.844
2237854.0,64.0,669.0,20.0,522.0,2237.854
2237864.0,67.0,668.0,21.0,525.0,2237.864
2237874.0,68.0,669.0,18.0,529.0,2237.874
2237884.0,67.0,669.0,16.0,540.0,2237.884
2237894.0,67.0,668.0,16.0,538.0,2237.894
2237904.0,69.0,668.0,17.0,518.0,2237.904
2237914.0,70.0,669.0,18.0,544.0,2237.914
2237924.0,70.0,669.0,16.0,552.0,2237.924
2237934.0,68.0,669.0,16.0,531.0,2237.934
2237944.0,72.0,668.0,17.0,546.0,2237.944
2237954.0,74.0,669.0,16.0,543.0,2237.954
2237964.0,75.0,669.0,15.0,553.0,2237.964
2237974.0,76.0,669.0,13.0,538.0,2237.974
2237984.0,77.0,669.0,13.0,557.0,2237.984
2237995.0,76.0,669.0,14.0,559.0,2237.995
2238005.0,76.0,668.0,14.0,566.0,2238.005
2238015.0,80.0,669.0,16.0,572.0,2238.015
2238025.0,81.0,670.0,16.0,570.0,2238.025
2238035.0,82.0,667.0,16.0,557.0,2238.035
2238045.0,80.0,669.0,18.0,564.0,2238.045
2238055.0,83.0,668.0,17.0,566.0,2238.055
2238065.0,84.0,665.0,19.0,578.0,2238.065
2238075.0,84.0,659.0,22.0,564.0,2238.075
2238085.0,85.0,662.0,21.0,561.0,2238.085
2238095.0,82.0,656.0,20.0,581.0,2238.095
2238105.0,83.0,657.0,19.0,579.0,2238.105
2238115.0,84.0,654.0,20.0,574.0,2238.115
2238125.0,83.0,652.0,18.0,575.0,2238.125
2238135.0,83.0,652.0,17.0,573.0,2238.135
2238145.0,83.0,648.0,14.0,581.0,2238.145
2238155.0,80.0,651.0,14.0,574.0,2238.155
2238166.0,82.0,652.0,14.0,580.0,2238.166
2238176.0,81.0,652.0,16.0,576.0,2238.176
2238186.0,83.0,644.0,14.0,599.0,2238.186
2238196.0,83.0,643.0,13.0,590.0,2238.196
2238206.0,82.0,641.0,16.0,596.0,2238.206
2238216.0,82.0,639.0,15.0,616.0,2238.216
2238226.0,81.0,641.0,13.0,607.0,2238.226
2238236.0,82.0,639.0,17.0,614.0,2238.236
2238246.0,82.0,635.0,15.0,606.0,2238.246
2238256.0,81.0,633.0,13.0,590.0,2238.256
2238266.0,80.0,631.0,18.0,612.0,2238.266
2238276.0,79.0,627.0,15.0,616.0,2238.276
2238286.0,80.0,625.0,15.0,606.0,2238.286
2238296.0,82.0,619.0,15.0,610.0,2238.296
2238306.0,83.0,619.0,14.0,625.0,2238.306
2238316.0,82.0,614.0,12.0,600.0,2238.316
2238326.0,85.0,609.0,15.0,621.0,2238.326
2238336.0,86.0,604.0,14.0,616.0,2238.336
2238346.0,86.0,599.0,13.0,635.0,2238.346
2238356.0,87.0,600.0,19.0,626.0,2238.356
2238366.0,91.0,590.0,20.0,635.0,2238.366
2238376.0,91.0,587.0,18.0,633.0,2238.376
2238386.0,92.0,582.0,18.0,637.0,2238.386
2238396.0,93.0,579.0,18.0,632.0,2238.396
2238406.0,93.0,574.0,16.0,641.0,2238.406
2238416.0,95.0,571.0,15.0,645.0,2238.416
2238426.0,95.0,570.0,16.0,657.0,2238.426
2238436.0,94.0,572.0,15.0,658.0,2238.436
2238446.0,93.0,564.0,20.0,645.0,2238.446
2238456.0,94.0,562.0,18.0,657.0,2238.456
2238466.0,95.0,559.0,17.0,651.0,2238.466
2238476.0,95.0,555.0,15.0,666.0,2238.476
2238486.0,95.0,550.0,13.0,659.0,2238.486
2238496.0,94.0,548.0,19.0,636.0,2238.496
2238507.0,94.0,546.0,22.0,654.0,2238.507
2238517.0,93.0,541.0,20.0,657.0,2238.517
2238527.0,92.0,534.0,19.0,656.0,2238.527
2238537.0,90.0,533.0,16.0,651.0,2238.537
2238547.0,88.0,532.0,16.0,638.0,2238.547
2238557.0,88.0,530.0,13.0,643.0,2238.557
2238567.0,87.0,527.0,14.0,620.0,2238.567
2238577.0,89.0,523.0,15.0,639.0,2238.577
2238587.0,86.0,519.0,17.0,638.0,2238.587
2238597.0,87.0,514.0,23.0,610.0,2238.597
2238607.0,84.0,513.0,22.0,621.0,2238.607
2238617.0,80.0,513.0,30.0,629.0,2238.617
2238627.0,82.0,506.0,27.0,625.0,2238.627
2238637.0,81.0,503.0,27.0,640.0,2238.637
2238647.0,81.0,498.0,25.0,632.0,2238.647
2238657.0,82.0,494.0,21.0,624.0,2238.657
2238667.0,81.0,491.0,21.0,622.0,2238.667
2238678.0,81.0,488.0,21.0,646.0,2238.678
2238688.0,82.0,484.0,20.0,631.0,2238.688
2238698.0,83.0,480.0,19.0,636.0,2238.698
2238708.0,82.0,479.0,17.0,638.0,2238.708
2238718.0,83.0,475.0,17.0,640.0,2238.718
2238728.0,84.0,470.0,15.0,636.0,2238.728
2238738.0,83.0,469.0,13.0,630.0,2238.738
2238748.0,83.0,466.0,12.0,643.0,2238.748
2238758.0,84.0,462.0,12.0,638.0,2238.758
2238768.0,82.0,465.0,14.0,610.0,2238.768
2238778.0,84.0,461.0,13.0,619.0,2238.778
2238788.0,85.0,458.0,15.0,642.0,2238.788
2238798.0,87.0,457.0,16.0,641.0,2238.798
2238808.0,86.0,451.0,14.0,638.0,2238.808
2238818.0,86.0,448.0,14.0,638.0,2238.818
2238828.0,86.0,443.0,11.0,626.0,2238.828
2238838.0,85.0,439.0,10.0,623.0,2238.838
2238848.0,85.0,437.0,12.0,624.0,2238.848
2238858.0,85.0,435.0,11.0,627.0,2238.858
2238868.0,85.0,433.0,12.0,593.0,2238.868
2238878.0,90.0,425.0,12.0,611.0,2238.878
2238888.0,89.0,424.0,13.0,604.0,2238.888
2238898.0,92.0,417.0,12.0,616.0,2238.898
2238908.0,93.0,421.0,13.0,615.0,2238.908
2238918.0,92.0,410.0,15.0,619.0,2238.918
2238928.0,93.0,407.0,13.0,610.0,2238.928
2238938.0,93.0,404.0,13.0,601.0,2238.938
2238948.0,93.0,403.0,11.0,612.0,2238.948
2238958.0,92.0,400.0,10.0,594.0,2238.958
2238968.0,93.0,395.0,13.0,581.0,2238.968
2238978.0,92.0,387.0,12.0,588.0,2238.978
2238988.0,89.0,389.0,16.0,589.0,2238.988
2238998.0,91.0,386.0,16.0,583.0,2238.998
2239008.0,93.0,379.0,15.0,558.0,2239.008
2239019.0,92.0,375.0,18.0,585.0,2239.019
2239029.0,92.0,374.0,16.0,584.0,2239.029
2239039.0,92.0,369.0,19.0,554.0,2239.039
2239049.0,91.0,366.0,18.0,544.0,2239.049
2239059.0,93.0,362.0,16.0,570.0,2239.059
2239069.0,93.0,356.0,15.0,562.0,2239.069
2239079.0,91.0,351.0,23.0,552.0,2239.079
2239089.0,94.0,344.0,21.0,543.0,2239.089
2239099.0,93.0,342.0,20.0,527.0,2239.099
2239109.0,92.0,337.0,21.0,548.0,2239.109
2239119.0,94.0,330.0,23.0,539.0,2239.119
2239129.0,94.0,324.0,26.0,522.0,2239.129
2239139.0,94.0,321.0,26.0,543.0,2239.139
2239149.0,94.0,316.0,23.0,538.0,2239.149
2239159.0,93.0,315.0,22.0,543.0,2239.159
2239169.0,93.0,309.0,22.0,548.0,2239.169
2239179.0,93.0,304.0,22.0,560.0,2239.179
2239190.0,93.0,301.0,20.0,542.0,2239.19
2239200.0,91.0,299.0,19.0,543.0,2239.2
2239210.0,92.0,293.0,22.0,532.0,2239.21
2239220.0,92.0,290.0,20.0,546.0,2239.22
2239230.0,93.0,285.0,17.0,540.0,2239.23
2239240.0,93.0,284.0,16.0,525.0,2239.24
2239250.0,92.0,285.0,14.0,512.0,2239.25
2239260.0,94.0,280.0,16.0,512.0,2239.26
2239270.0,92.0,278.0,13.0,517.0,2239.27
2239280.0,93.0,274.0,18.0,516.0,2239.28
2239290.0,92.0,273.0,20.0,508.0,2239.29
2239300.0,93.0,271.0,20.0,505.0,2239.3
2239310.0,95.0,262.0,19.0,497.0,2239.31
2239320.0,94.0,262.0,17.0,498.0,2239.32
2239330.0,94.0,257.0,19.0,486.0,2239.33
2239340.0,93.0,253.0,18.0,473.0,2239.34
2239350.0,93.0,250.0,16.0,480.0,2239.35
2239360.0,94.0,244.0,17.0,481.0,2239.36
2239370.0,94.0,241.0,15.0,479.0,2239.37
2239380.0,93.0,238.0,14.0,471.0,2239.38
2239390.0,93.0,231.0,13.0,478.0,2239.39
2239400.0,93.0,231.0,12.0,474.0,2239.4
2239410.0,92.0,224.0,12.0,468.0,2239.41
2239420.0,92.0,221.0,12.0,475.0,2239.42
2239430.0,93.0,215.0,15.0,475.0,2239.43
2239440.0,90.0,214.0,26.0,480.0,2239.44
2239450.0,92.0,210.0,23.0,470.0,2239.45
2239460.0,93.0,207.0,20.0,452.0,2239.46
2239470.0,90.0,206.0,19.0,438.0,2239.47
2239480.0,92.0,199.0,18.0,463.0,2239.48
2239490.0,92.0,198.0,16.0,447.0,2239.49
2239500.0,91.0,195.0,14.0,443.0,2239.5
2239510.0,92.0,190.0,15.0,438.0,2239.51
2239520.0,91.0,189.0,14.0,446.0,2239.52
2239531.0,93.0,187.0,16.0,448.0,2239.531
2239541.0,93.0,186.0,17.0,426.0,2239.541
2239551.0,93.0,181.0,18.0,443.0,2239.551
2239561.0,92.0,181.0,16.0,441.0,2239.561
2239571.0,91.0,179.0,15.0,435.0,2239.571
2239581.0,92.0,175.0,14.0,428.0,2239.581
2239591.0,93.0,174.0,14.0,444.0,2239.591
2239601.0,94.0,173.0,16.0,435.0,2239.601
2239611.0,93.0,171.0,13.0,433.0,2239.611
2239621.0,93.0,168.0,13.0,420.0,2239.621
2239631.0,91.0,170.0,14.0,426.0,2239.631
2239641.0,92.0,162.0,13.0,439.0,2239.641
2239651.0,90.0,160.0,13.0,438.0,2239.651
2239661.0,91.0,157.0,12.0,437.0,2239.661
2239671.0,88.0,155.0,11.0,439.0,2239.671
2239681.0,90.0,152.0,11.0,433.0,2239.681
2239691.0,88.0,147.0,11.0,428.0,2239.691
2239702.0,84.0,147.0,9.0,421.0,2239.702
2239712.0,85.0,145.0,11.0,408.0,2239.712
2239722.0,83.0,144.0,12.0,407.0,2239.722
2239732.0,83.0,139.0,12.0,405.0,2239.732
2239742.0,81.0,138.0,14.0,407.0,2239.742
2239752.0,80.0,134.0,13.0,408.0,2239.752
2239762.0,80.0,130.0,12.0,404.0,2239.762
2239772.0,80.0,129.0,11.0,383.0,2239.772
2239782.0,78.0,126.0,9.0,371.0,2239.782
2239792.0,77.0,124.0,11.0,395.0,2239.792
2239802.0,78.0,122.0,11.0,378.0,2239.802
2239812.0,78.0,119.0,12.0,377.0,2239.812
2239822.0,79.0,117.0,11.0,379.0,2239.822
2239832.0,78.0,118.0,10.0,396.0,2239.832
2239842.0,78.0,114.0,10.0,375.0,2239.842
2239852.0,77.0,119.0,12.0,372.0,2239.852
2239862.0,76.0,117.0,17.0,365.0,2239.862
2239872.0,76.0,114.0,17.0,384.0,2239.872
2239882.0,76.0,112.0,15.0,373.0,2239.882
2239892.0,76.0,111.0,14.0,349.0,2239.892
2239902.0,75.0,109.0,12.0,350.0,2239.902
2239912.0,77.0,111.0,14.0,337.0,2239.912
2239922.0,75.0,113.0,22.0,323.0,2239.922
2239932.0,76.0,109.0,22.0,311.0,2239.932
2239942.0,75.0,106.0,19.0,314.0,2239.942
2239952.0,76.0,104.0,17.0,304.0,2239.952
2239962.0,76.0,103.0,17.0,305.0,2239.962
2239972.0,75.0,102.0,15.0,300.0,2239.972
2239982.0,75.0,100.0,16.0,288.0,2239.982
2239992.0,75.0,101.0,15.0,296.0,2239.992
2240002.0,73.0,103.0,15.0,271.0,2240.002
2240012.0,73.0,98.0,15.0,291.0,2240.012
2240022.0,73.0,97.0,22.0,277.0,2240.022
2240032.0,72.0,96.0,21.0,285.0,2240.032
2240043.0,73.0,95.0,19.0,287.0,2240.043
2240053.0,71.0,95.0,16.0,281.0,2240.053
2240063.0,72.0,94.0,15.0,276.0,2240.063
2240073.0,69.0,96.0,13.0,279.0,2240.073
2240083.0,67.0,98.0,12.0,277.0,2240.083
2240093.0,68.0,101.0,13.0,270.0,2240.093
2240103.0,73.0,99.0,15.0,259.0,2240.103
2240113.0,75.0,91.0,15.0,255.0,2240.113
2240123.0,76.0,87.0,14.0,257.0,2240.123
2240133.0,74.0,83.0,13.0,253.0,2240.133
2240143.0,75.0,79.0,12.0,251.0,2240.143
2240153.0,75.0,77.0,11.0,245.0,2240.153
2240163.0,75.0,72.0,10.0,234.0,2240.163
2240173.0,75.0,73.0,9.0,227.0,2240.173
2240183.0,75.0,68.0,15.0,211.0,2240.183
2240193.0,79.0,71.0,36.0,198.0,2240.193
2240203.0,79.0,81.0,79.0,213.0,2240.203
2240214.0,89.0,83.0,92.0,226.0,2240.214
2240224.0,98.0,85.0,112.0,224.0,2240.224
2240234.0,99.0,78.0,115.0,245.0,2240.234
2240244.0,100.0,73.0,106.0,243.0,2240.244
2240254.0,102.0,69.0,107.0,225.0,2240.254
2240264.0,103.0,65.0,98.0,213.0,2240.264
2240274.0,107.0,72.0,96.0,207.0,2240.274
2240284.0,110.0,77.0,97.0,215.0,2240.284
2240294.0,112.0,84.0,94.0,209.0,2240.294
2240304.0,117.0,93.0,96.0,201.0,2240.304
2240314.0,125.0,111.0,101.0,196.0,2240.314
2240324.0,129.0,126.0,92.0,182.0,2240.324
2240334.0,130.0,141.0,86.0,168.0,2240.334
2240344.0,133.0,157.0,92.0,172.0,2240.344
2240354.0,133.0,172.0,90.0,176.0,2240.354
2240364.0,134.0,189.0,83.0,171.0,2240.364
2240374.0,134.0,202.0,83.0,173.0,2240.374
2240384.0,136.0,215.0,73.0,162.0,2240.384
2240394.0,136.0,229.0,67.0,161.0,2240.394
2240404.0,137.0,244.0,84.0,151.0,2240.404
2240414.0,138.0,258.0,80.0,141.0,2240.414
2240424.0,139.0,271.0,78.0,133.0,2240.424
2240434.0,139.0,280.0,72.0,129.0,2240.434
2240444.0,140.0,291.0,67.0,136.0,2240.444
2240454.0,139.0,295.0,58.0,138.0,2240.454
2240464.0,140.0,303.0,64.0,137.0,2240.464
2240474.0,141.0,309.0,65.0,141.0,2240.474
2240484.0,140.0,317.0,65.0,132.0,2240.484
2240494.0,141.0,324.0,58.0,133.0,2240.494
2240504.0,141.0,330.0,51.0,143.0,2240.504
2240514.0,142.0,335.0,46.0,134.0,2240.514
2240524.0,143.0,341.0,42.0,134.0,2240.524
2240534.0,144.0,348.0,39.0,134.0,2240.534
2240544.0,141.0,350.0,43.0,131.0,2240.544
2240555.0,142.0,358.0,38.0,128.0,2240.555
2240565.0,142.0,364.0,34.0,131.0,2240.565
2240575.0,142.0,370.0,32.0,128.0,2240.575
2240585.0,141.0,376.0,27.0,120.0,2240.585
2240595.0,141.0,382.0,24.0,112.0,2240.595
2240605.0,138.0,385.0,25.0,118.0,2240.605
2240615.0,137.0,390.0,36.0,129.0,2240.615
2240625.0,139.0,401.0,52.0,133.0,2240.625
2240635.0,137.0,408.0,46.0,133.0,2240.635
2240645.0,139.0,414.0,43.0,131.0,2240.645
2240655.0,138.0,419.0,40.0,127.0,2240.655
2240665.0,136.0,422.0,45.0,136.0,2240.665
2240675.0,137.0,426.0,43.0,125.0,2240.675
2240685.0,135.0,427.0,58.0,140.0,2240.685
2240695.0,139.0,432.0,51.0,132.0,2240.695
2240705.0,137.0,435.0,48.0,125.0,2240.705
2240715.0,135.0,437.0,48.0,124.0,2240.715
2240726.0,135.0,441.0,43.0,127.0,2240.726
2240736.0,135.0,442.0,43.0,129.0,2240.736
2240746.0,133.0,444.0,40.0,127.0,2240.746
2240756.0,132.0,444.0,49.0,128.0,2240.756
2240766.0,131.0,449.0,51.0,127.0,2240.766
2240776.0,131.0,452.0,50.0,121.0,2240.776
2240786.0,129.0,454.0,46.0,123.0,2240.786
2240796.0,128.0,457.0,43.0,121.0,2240.796
2240806.0,125.0,459.0,41.0,126.0,2240.806
2240816.0,124.0,461.0,40.0,126.0,2240.816
2240826.0,122.0,463.0,36.0,136.0,2240.826
2240836.0,120.0,463.0,39.0,135.0,2240.836
2240846.0,118.0,463.0,40.0,140.0,2240.846
2240856.0,116.0,465.0,42.0,138.0,2240.856
2240866.0,115.0,464.0,38.0,147.0,2240.866
2240876.0,115.0,467.0,36.0,145.0,2240.876
2240886.0,113.0,467.0,33.0,148.0,2240.886
2240896.0,113.0,469.0,30.0,147.0,2240.896
2240906.0,111.0,470.0,28.0,138.0,2240.906
2240916.0,111.0,471.0,28.0,152.0,2240.916
2240926.0,108.0,471.0,26.0,148.0,2240.926
2240936.0,107.0,472.0,22.0,161.0,2240.936
2240946.0,106.0,473.0,22.0,165.0,2240.946
2240956.0,106.0,474.0,34.0,187.0,2240.956
2240966.0,106.0,475.0,34.0,174.0,2240.966
2240976.0,107.0,478.0,33.0,161.0,2240.976
2240986.0,109.0,481.0,32.0,165.0,2240.986
2240996.0,106.0,480.0,32.0,181.0,2240.996
2241006.0,107.0,484.0,29.0,190.0,2241.006
2241016.0,106.0,484.0,28.0,175.0,2241.016
2241026.0,105.0,487.0,26.0,177.0,2241.026
2241036.0,104.0,484.0,24.0,179.0,2241.036
2241046.0,103.0,483.0,35.0,183.0,2241.046
2241056.0,103.0,482.0,32.0,182.0,2241.056
