time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
895508.0,59.0,38.0,34.0,120.0,895.508
895518.0,59.0,38.0,36.0,116.0,895.518
895528.0,59.0,39.0,33.0,112.0,895.528
895538.0,60.0,38.0,32.0,106.0,895.538
895548.0,60.0,38.0,30.0,106.0,895.548
895558.0,60.0,37.0,25.0,99.0,895.558
895568.0,61.0,37.0,23.0,93.0,895.568
895578.0,59.0,38.0,20.0,91.0,895.578
895588.0,59.0,39.0,18.0,87.0,895.588
895598.0,58.0,41.0,16.0,88.0,895.598
895608.0,58.0,41.0,16.0,90.0,895.608
895618.0,59.0,41.0,15.0,84.0,895.618
895628.0,58.0,45.0,21.0,84.0,895.628
895638.0,59.0,43.0,21.0,82.0,895.638
895648.0,58.0,42.0,17.0,87.0,895.648
895659.0,58.0,42.0,15.0,98.0,895.659
895669.0,59.0,41.0,14.0,96.0,895.669
895679.0,58.0,42.0,13.0,93.0,895.679
895689.0,59.0,40.0,11.0,91.0,895.689
895699.0,58.0,41.0,11.0,88.0,895.699
895709.0,59.0,41.0,13.0,82.0,895.709
895719.0,59.0,42.0,28.0,81.0,895.719
895729.0,59.0,41.0,23.0,77.0,895.729
895739.0,59.0,40.0,21.0,77.0,895.739
895749.0,60.0,40.0,18.0,72.0,895.749
895759.0,59.0,39.0,17.0,82.0,895.759
895769.0,57.0,39.0,15.0,79.0,895.769
895779.0,59.0,39.0,17.0,85.0,895.779
895789.0,57.0,38.0,15.0,84.0,895.789
895799.0,55.0,37.0,18.0,81.0,895.799
895809.0,57.0,39.0,32.0,77.0,895.809
895819.0,57.0,40.0,31.0,80.0,895.819
895830.0,57.0,38.0,30.0,94.0,895.83
895840.0,59.0,38.0,28.0,91.0,895.84
895850.0,60.0,38.0,25.0,95.0,895.85
895860.0,60.0,36.0,21.0,91.0,895.86
895870.0,60.0,36.0,20.0,91.0,895.87
895880.0,60.0,35.0,17.0,91.0,895.88
895890.0,58.0,37.0,16.0,88.0,895.89
895900.0,57.0,36.0,17.0,92.0,895.9
895910.0,56.0,36.0,21.0,93.0,895.91
895920.0,56.0,36.0,29.0,98.0,895.92
895930.0,56.0,35.0,34.0,98.0,895.93
895940.0,55.0,36.0,31.0,96.0,895.94
895950.0,57.0,35.0,27.0,97.0,895.95
895960.0,54.0,36.0,24.0,102.0,895.96
895970.0,56.0,36.0,22.0,108.0,895.97
895980.0,56.0,36.0,19.0,105.0,895.98
895990.0,55.0,36.0,18.0,100.0,895.99
896000.0,56.0,38.0,29.0,98.0,896.0
896010.0,57.0,38.0,27.0,97.0,896.01
896020.0,56.0,37.0,24.0,108.0,896.02
896030.0,54.0,37.0,26.0,125.0,896.03
896040.0,56.0,37.0,23.0,122.0,896.04
896050.0,55.0,37.0,20.0,121.0,896.05
896060.0,55.0,36.0,19.0,118.0,896.06
896070.0,55.0,37.0,21.0,107.0,896.07
896080.0,57.0,36.0,19.0,98.0,896.08
896090.0,56.0,35.0,17.0,89.0,896.09
896100.0,56.0,38.0,19.0,82.0,896.1
896110.0,55.0,38.0,25.0,94.0,896.11
896120.0,56.0,39.0,24.0,97.0,896.12
896130.0,56.0,38.0,23.0,99.0,896.13
896140.0,56.0,38.0,20.0,95.0,896.14
896150.0,54.0,37.0,17.0,89.0,896.15
896160.0,55.0,37.0,18.0,93.0,896.16
896171.0,55.0,38.0,15.0,93.0,896.171
896181.0,55.0,37.0,20.0,88.0,896.181
896191.0,53.0,37.0,19.0,100.0,896.191
896201.0,55.0,38.0,31.0,94.0,896.201
896211.0,57.0,39.0,26.0,87.0,896.211
896221.0,58.0,39.0,24.0,85.0,896.221
896231.0,57.0,39.0,24.0,82.0,896.231
896241.0,58.0,39.0,22.0,77.0,896.241
896251.0,58.0,38.0,19.0,71.0,896.251
896261.0,57.0,38.0,17.0,88.0,896.261
896271.0,59.0,38.0,17.0,90.0,896.271
896281.0,58.0,36.0,14.0,94.0,896.281
896291.0,58.0,36.0,16.0,88.0,896.291
896301.0,58.0,37.0,20.0,101.0,896.301
896311.0,58.0,38.0,18.0,99.0,896.311
896321.0,57.0,36.0,18.0,98.0,896.321
896331.0,57.0,37.0,15.0,96.0,896.331
896342.0,57.0,36.0,15.0,89.0,896.342
896352.0,56.0,36.0,12.0,89.0,896.352
896362.0,55.0,35.0,12.0,83.0,896.362
896372.0,57.0,35.0,11.0,86.0,896.372
896382.0,58.0,36.0,12.0,95.0,896.382
896392.0,58.0,36.0,13.0,87.0,896.392
896402.0,56.0,38.0,16.0,86.0,896.402
896412.0,59.0,38.0,21.0,83.0,896.412
896422.0,60.0,38.0,18.0,76.0,896.422
896432.0,60.0,38.0,17.0,70.0,896.432
896442.0,60.0,37.0,16.0,65.0,896.442
896452.0,59.0,37.0,14.0,62.0,896.452
896462.0,60.0,36.0,13.0,59.0,896.462
896472.0,60.0,36.0,11.0,60.0,896.472
896482.0,61.0,35.0,11.0,57.0,896.482
896492.0,62.0,35.0,10.0,55.0,896.492
896502.0,61.0,37.0,22.0,64.0,896.502
896512.0,63.0,37.0,30.0,67.0,896.512
896522.0,63.0,39.0,30.0,64.0,896.522
896532.0,64.0,36.0,26.0,60.0,896.532
896542.0,65.0,37.0,23.0,55.0,896.542
896552.0,65.0,37.0,21.0,51.0,896.552
896562.0,64.0,37.0,18.0,50.0,896.562
896572.0,64.0,37.0,16.0,56.0,896.572
896582.0,65.0,37.0,15.0,60.0,896.582
896592.0,62.0,38.0,16.0,63.0,896.592
896602.0,65.0,37.0,16.0,67.0,896.602
896612.0,65.0,38.0,21.0,67.0,896.612
896622.0,66.0,38.0,23.0,67.0,896.622
896632.0,66.0,37.0,20.0,64.0,896.632
896642.0,65.0,36.0,18.0,59.0,896.642
896652.0,65.0,36.0,16.0,54.0,896.652
896662.0,65.0,35.0,15.0,56.0,896.662
896672.0,65.0,36.0,15.0,66.0,896.672
896683.0,65.0,36.0,15.0,66.0,896.683
896693.0,65.0,36.0,17.0,67.0,896.693
896703.0,66.0,36.0,16.0,67.0,896.703
896713.0,66.0,36.0,18.0,81.0,896.713
896723.0,67.0,37.0,19.0,86.0,896.723
896733.0,67.0,38.0,17.0,82.0,896.733
896743.0,66.0,36.0,16.0,87.0,896.743
896753.0,65.0,36.0,13.0,79.0,896.753
896763.0,64.0,36.0,14.0,74.0,896.763
896773.0,62.0,36.0,12.0,71.0,896.773
896783.0,61.0,35.0,11.0,65.0,896.783
896793.0,61.0,36.0,10.0,65.0,896.793
896803.0,61.0,37.0,9.0,74.0,896.803
896813.0,59.0,36.0,9.0,94.0,896.813
896823.0,57.0,38.0,13.0,100.0,896.823
896833.0,59.0,40.0,18.0,106.0,896.833
896843.0,59.0,40.0,16.0,109.0,896.843
896854.0,59.0,39.0,15.0,106.0,896.854
896864.0,58.0,39.0,14.0,98.0,896.864
896874.0,58.0,38.0,11.0,92.0,896.874
896884.0,58.0,36.0,11.0,84.0,896.884
896894.0,58.0,37.0,9.0,90.0,896.894
896904.0,59.0,38.0,11.0,92.0,896.904
896914.0,58.0,37.0,9.0,87.0,896.914
896924.0,58.0,39.0,16.0,81.0,896.924
896934.0,57.0,39.0,18.0,79.0,896.934
896944.0,58.0,39.0,16.0,76.0,896.944
896954.0,61.0,38.0,15.0,86.0,896.954
896964.0,60.0,38.0,15.0,92.0,896.964
896974.0,61.0,37.0,15.0,104.0,896.974
896984.0,60.0,36.0,12.0,101.0,896.984
896994.0,59.0,38.0,12.0,96.0,896.994
897004.0,58.0,37.0,11.0,89.0,897.004
897014.0,59.0,39.0,9.0,88.0,897.014
897024.0,60.0,38.0,9.0,87.0,897.024
897034.0,60.0,39.0,23.0,84.0,897.034
897044.0,62.0,39.0,21.0,86.0,897.044
897054.0,63.0,39.0,18.0,92.0,897.054
897064.0,62.0,38.0,18.0,83.0,897.064
897074.0,61.0,38.0,16.0,83.0,897.074
897084.0,62.0,39.0,14.0,80.0,897.084
897094.0,61.0,39.0,21.0,82.0,897.094
897104.0,61.0,38.0,20.0,79.0,897.104
897114.0,61.0,37.0,20.0,85.0,897.114
897124.0,62.0,38.0,17.0,84.0,897.124
897134.0,60.0,37.0,16.0,84.0,897.134
897144.0,61.0,37.0,16.0,82.0,897.144
897154.0,61.0,37.0,15.0,87.0,897.154
897164.0,61.0,36.0,14.0,87.0,897.164
897174.0,61.0,35.0,12.0,85.0,897.174
897184.0,61.0,36.0,12.0,87.0,897.184
897195.0,61.0,36.0,10.0,89.0,897.195
897205.0,62.0,37.0,18.0,83.0,897.205
897215.0,63.0,37.0,18.0,81.0,897.215
897225.0,63.0,38.0,16.0,80.0,897.225
897235.0,64.0,38.0,16.0,87.0,897.235
897245.0,62.0,38.0,17.0,94.0,897.245
897255.0,63.0,38.0,20.0,91.0,897.255
897265.0,63.0,38.0,17.0,83.0,897.265
897275.0,62.0,37.0,16.0,79.0,897.275
897285.0,63.0,37.0,14.0,78.0,897.285
897295.0,61.0,39.0,15.0,97.0,897.295
897305.0,60.0,38.0,15.0,96.0,897.305
897315.0,60.0,38.0,21.0,94.0,897.315
897325.0,61.0,37.0,20.0,88.0,897.325
897335.0,60.0,37.0,16.0,85.0,897.335
897345.0,58.0,37.0,15.0,83.0,897.345
897355.0,59.0,36.0,14.0,82.0,897.355
897366.0,59.0,37.0,17.0,88.0,897.366
897376.0,58.0,36.0,16.0,82.0,897.376
897386.0,58.0,35.0,14.0,85.0,897.386
897396.0,59.0,35.0,14.0,78.0,897.396
897406.0,57.0,35.0,11.0,76.0,897.406
897416.0,56.0,36.0,17.0,79.0,897.416
897426.0,56.0,37.0,18.0,85.0,897.426
897436.0,55.0,37.0,17.0,90.0,897.436
897446.0,56.0,37.0,18.0,90.0,897.446
897456.0,57.0,36.0,15.0,84.0,897.456
897466.0,58.0,37.0,14.0,79.0,897.466
897476.0,56.0,36.0,12.0,78.0,897.476
897486.0,56.0,35.0,12.0,81.0,897.486
897496.0,57.0,36.0,11.0,77.0,897.496
897506.0,55.0,35.0,10.0,72.0,897.506
897516.0,55.0,36.0,11.0,72.0,897.516
897526.0,53.0,37.0,11.0,73.0,897.526
897536.0,54.0,37.0,14.0,74.0,897.536
897546.0,54.0,37.0,18.0,74.0,897.546
897556.0,54.0,37.0,18.0,73.0,897.556
897566.0,54.0,36.0,16.0,72.0,897.566
897576.0,53.0,37.0,16.0,74.0,897.576
897586.0,53.0,36.0,15.0,73.0,897.586
897596.0,51.0,36.0,17.0,68.0,897.596
897606.0,53.0,37.0,17.0,68.0,897.606
897616.0,53.0,37.0,15.0,65.0,897.616
897626.0,54.0,41.0,27.0,67.0,897.626
897636.0,57.0,40.0,24.0,77.0,897.636
897646.0,57.0,40.0,21.0,84.0,897.646
897656.0,58.0,39.0,19.0,76.0,897.656
897666.0,57.0,41.0,17.0,76.0,897.666
897676.0,59.0,41.0,16.0,71.0,897.676
897686.0,57.0,43.0,15.0,72.0,897.686
897696.0,55.0,43.0,14.0,71.0,897.696
897707.0,55.0,44.0,13.0,103.0,897.707
897717.0,57.0,42.0,12.0,109.0,897.717
897727.0,57.0,42.0,12.0,100.0,897.727
897737.0,59.0,42.0,10.0,95.0,897.737
897747.0,58.0,43.0,11.0,91.0,897.747
897757.0,58.0,43.0,10.0,87.0,897.757
897767.0,58.0,43.0,8.0,80.0,897.767
897777.0,57.0,45.0,13.0,75.0,897.777
897787.0,57.0,46.0,29.0,78.0,897.787
897797.0,59.0,44.0,25.0,82.0,897.797
897807.0,58.0,44.0,21.0,84.0,897.807
897817.0,58.0,43.0,20.0,82.0,897.817
897827.0,57.0,44.0,18.0,81.0,897.827
897837.0,57.0,44.0,17.0,81.0,897.837
897847.0,56.0,43.0,15.0,82.0,897.847
897857.0,54.0,44.0,13.0,80.0,897.857
897867.0,54.0,42.0,13.0,80.0,897.867
897878.0,54.0,42.0,11.0,74.0,897.878
897888.0,54.0,40.0,11.0,69.0,897.888
897898.0,54.0,40.0,8.0,68.0,897.898
897908.0,52.0,40.0,8.0,64.0,897.908
897918.0,52.0,42.0,18.0,63.0,897.918
897928.0,50.0,42.0,16.0,61.0,897.928
897938.0,51.0,42.0,15.0,56.0,897.938
897948.0,50.0,44.0,13.0,52.0,897.948
897958.0,50.0,46.0,15.0,51.0,897.958
897968.0,51.0,45.0,13.0,52.0,897.968
897978.0,52.0,47.0,11.0,49.0,897.978
897988.0,52.0,45.0,11.0,47.0,897.988
897998.0,51.0,48.0,19.0,51.0,897.998
898008.0,55.0,46.0,19.0,48.0,898.008
898018.0,54.0,46.0,16.0,51.0,898.018
898028.0,57.0,45.0,15.0,55.0,898.028
898038.0,56.0,44.0,13.0,61.0,898.038
898048.0,57.0,45.0,12.0,61.0,898.048
898058.0,58.0,45.0,11.0,61.0,898.058
898068.0,59.0,45.0,10.0,76.0,898.068
898078.0,60.0,46.0,9.0,74.0,898.078
898088.0,60.0,46.0,9.0,72.0,898.088
898098.0,61.0,47.0,9.0,69.0,898.098
898108.0,62.0,47.0,10.0,67.0,898.108
898118.0,61.0,50.0,10.0,68.0,898.118
898128.0,61.0,49.0,21.0,69.0,898.128
898138.0,61.0,50.0,19.0,70.0,898.138
898148.0,61.0,48.0,17.0,70.0,898.148
898158.0,61.0,48.0,17.0,79.0,898.158
898168.0,61.0,47.0,15.0,75.0,898.168
898178.0,62.0,47.0,13.0,74.0,898.178
898188.0,60.0,48.0,12.0,70.0,898.188
898198.0,60.0,48.0,11.0,65.0,898.198
898208.0,58.0,50.0,10.0,66.0,898.208
898219.0,58.0,50.0,11.0,71.0,898.219
898229.0,58.0,51.0,20.0,79.0,898.229
898239.0,59.0,51.0,22.0,83.0,898.239
898249.0,58.0,54.0,19.0,85.0,898.249
898259.0,58.0,54.0,18.0,85.0,898.259
898269.0,59.0,54.0,16.0,80.0,898.269
898279.0,59.0,56.0,14.0,82.0,898.279
898289.0,57.0,57.0,14.0,78.0,898.289
898299.0,56.0,58.0,12.0,73.0,898.299
898309.0,57.0,58.0,11.0,78.0,898.309
898319.0,57.0,58.0,10.0,77.0,898.319
898329.0,55.0,58.0,9.0,78.0,898.329
898339.0,55.0,61.0,15.0,82.0,898.339
898349.0,54.0,59.0,19.0,79.0,898.349
898359.0,54.0,58.0,18.0,78.0,898.359
898369.0,53.0,58.0,15.0,78.0,898.369
898379.0,54.0,59.0,15.0,74.0,898.379
898390.0,52.0,60.0,12.0,68.0,898.39
898400.0,52.0,61.0,11.0,65.0,898.4
898410.0,51.0,62.0,10.0,60.0,898.41
898420.0,50.0,64.0,9.0,60.0,898.42
898430.0,49.0,65.0,18.0,55.0,898.43
898440.0,51.0,65.0,19.0,55.0,898.44
898450.0,51.0,65.0,18.0,53.0,898.45
898460.0,50.0,64.0,17.0,50.0,898.46
898470.0,48.0,64.0,15.0,52.0,898.47
898480.0,48.0,63.0,14.0,60.0,898.48
898490.0,49.0,61.0,13.0,64.0,898.49
898500.0,51.0,58.0,13.0,66.0,898.5
898510.0,51.0,57.0,11.0,68.0,898.51
898520.0,52.0,54.0,10.0,70.0,898.52
898530.0,53.0,53.0,9.0,70.0,898.53
898540.0,52.0,54.0,7.0,65.0,898.54
898550.0,53.0,54.0,8.0,63.0,898.55
898560.0,54.0,57.0,7.0,62.0,898.56
898570.0,54.0,60.0,13.0,60.0,898.57
898580.0,53.0,58.0,13.0,68.0,898.58
898590.0,54.0,59.0,13.0,71.0,898.59
898600.0,55.0,57.0,10.0,72.0,898.6
898610.0,54.0,57.0,10.0,72.0,898.61
898620.0,56.0,56.0,9.0,69.0,898.62
898630.0,57.0,56.0,10.0,72.0,898.63
898640.0,58.0,54.0,11.0,67.0,898.64
898650.0,59.0,53.0,10.0,70.0,898.65
898660.0,61.0,51.0,10.0,67.0,898.66
898670.0,61.0,50.0,9.0,65.0,898.67
898680.0,62.0,48.0,8.0,65.0,898.68
898690.0,63.0,49.0,17.0,73.0,898.69
898700.0,62.0,47.0,18.0,78.0,898.7
898710.0,61.0,46.0,20.0,72.0,898.71
898720.0,60.0,46.0,17.0,74.0,898.72
898731.0,60.0,46.0,18.0,71.0,898.731
898741.0,60.0,45.0,15.0,74.0,898.741
898751.0,60.0,45.0,15.0,74.0,898.751
898761.0,61.0,44.0,14.0,74.0,898.761
898771.0,61.0,44.0,11.0,73.0,898.771
898781.0,60.0,45.0,18.0,74.0,898.781
898791.0,61.0,45.0,17.0,74.0,898.791
898801.0,63.0,48.0,24.0,77.0,898.801
898811.0,63.0,47.0,28.0,74.0,898.811
898821.0,64.0,47.0,26.0,81.0,898.821
898831.0,64.0,47.0,23.0,88.0,898.831
898841.0,64.0,48.0,21.0,80.0,898.841
898851.0,62.0,50.0,20.0,79.0,898.851
898861.0,64.0,51.0,17.0,80.0,898.861
898871.0,64.0,50.0,17.0,77.0,898.871
898881.0,63.0,50.0,14.0,78.0,898.881
898891.0,62.0,50.0,13.0,75.0,898.891
898902.0,61.0,51.0,13.0,75.0,898.902
898912.0,60.0,54.0,27.0,82.0,898.912
898922.0,62.0,52.0,32.0,74.0,898.922
898932.0,63.0,53.0,27.0,77.0,898.932
898942.0,64.0,54.0,26.0,82.0,898.942
898952.0,64.0,55.0,22.0,83.0,898.952
898962.0,64.0,56.0,20.0,93.0,898.962
898972.0,65.0,57.0,18.0,96.0,898.972
898982.0,65.0,59.0,16.0,97.0,898.982
898992.0,64.0,58.0,16.0,100.0,898.992
899002.0,64.0,59.0,15.0,98.0,899.002
899012.0,65.0,58.0,16.0,90.0,899.012
899022.0,62.0,60.0,19.0,87.0,899.022
899032.0,63.0,58.0,25.0,85.0,899.032
899042.0,62.0,59.0,22.0,91.0,899.042
899052.0,61.0,59.0,19.0,88.0,899.052
899062.0,60.0,58.0,19.0,99.0,899.062
899072.0,59.0,61.0,16.0,102.0,899.072
899082.0,58.0,60.0,16.0,99.0,899.082
899092.0,58.0,61.0,14.0,90.0,899.092
899102.0,55.0,63.0,12.0,83.0,899.102
899112.0,55.0,63.0,11.0,87.0,899.112
899122.0,54.0,63.0,10.0,81.0,899.122
899132.0,54.0,62.0,11.0,84.0,899.132
899142.0,54.0,63.0,11.0,84.0,899.142
899152.0,55.0,63.0,21.0,87.0,899.152
899162.0,55.0,62.0,19.0,89.0,899.162
899172.0,54.0,60.0,17.0,84.0,899.172
899182.0,54.0,60.0,16.0,88.0,899.182
899192.0,54.0,60.0,14.0,85.0,899.192
899202.0,54.0,58.0,13.0,84.0,899.202
899212.0,55.0,57.0,12.0,79.0,899.212
899222.0,55.0,56.0,11.0,81.0,899.222
899232.0,56.0,55.0,10.0,84.0,899.232
899243.0,56.0,53.0,11.0,89.0,899.243
899253.0,58.0,53.0,10.0,94.0,899.253
899263.0,58.0,54.0,9.0,90.0,899.263
899273.0,58.0,52.0,13.0,87.0,899.273
899283.0,59.0,51.0,21.0,89.0,899.283
899293.0,59.0,51.0,21.0,89.0,899.293
899303.0,58.0,50.0,18.0,92.0,899.303
899313.0,58.0,48.0,17.0,89.0,899.313
899323.0,58.0,46.0,16.0,98.0,899.323
899333.0,60.0,45.0,16.0,97.0,899.333
899343.0,61.0,42.0,14.0,95.0,899.343
899353.0,62.0,43.0,13.0,91.0,899.353
899363.0,61.0,43.0,12.0,86.0,899.363
899373.0,59.0,43.0,10.0,83.0,899.373
899383.0,59.0,46.0,20.0,77.0,899.383
899393.0,58.0,47.0,26.0,79.0,899.393
899403.0,57.0,47.0,31.0,92.0,899.403
899414.0,57.0,44.0,29.0,88.0,899.414
899424.0,56.0,44.0,25.0,97.0,899.424
899434.0,55.0,44.0,24.0,99.0,899.434
899444.0,52.0,45.0,21.0,93.0,899.444
899454.0,51.0,45.0,18.0,101.0,899.454
899464.0,51.0,45.0,16.0,106.0,899.464
899474.0,50.0,48.0,16.0,100.0,899.474
899484.0,51.0,46.0,16.0,98.0,899.484
899494.0,49.0,50.0,23.0,98.0,899.494
899504.0,50.0,48.0,31.0,98.0,899.504
899514.0,50.0,48.0,28.0,93.0,899.514
899524.0,48.0,49.0,24.0,89.0,899.524
899534.0,49.0,49.0,21.0,83.0,899.534
899544.0,50.0,50.0,19.0,78.0,899.544
899554.0,49.0,48.0,18.0,72.0,899.554
899564.0,48.0,49.0,15.0,68.0,899.564
899574.0,49.0,49.0,15.0,73.0,899.574
899584.0,48.0,48.0,13.0,75.0,899.584
899594.0,48.0,47.0,13.0,83.0,899.594
899604.0,49.0,45.0,12.0,79.0,899.604
899614.0,50.0,47.0,11.0,75.0,899.614
899624.0,50.0,44.0,11.0,74.0,899.624
899634.0,51.0,47.0,23.0,82.0,899.634
899644.0,51.0,45.0,23.0,80.0,899.644
899654.0,49.0,45.0,20.0,87.0,899.654
899664.0,49.0,44.0,17.0,81.0,899.664
899674.0,48.0,44.0,16.0,79.0,899.674
899684.0,47.0,44.0,15.0,74.0,899.684
899694.0,47.0,42.0,15.0,83.0,899.694
899704.0,48.0,42.0,14.0,86.0,899.704
899714.0,49.0,41.0,13.0,81.0,899.714
899724.0,49.0,42.0,10.0,90.0,899.724
899734.0,50.0,41.0,10.0,91.0,899.734
899744.0,51.0,40.0,9.0,89.0,899.744
899755.0,51.0,41.0,11.0,88.0,899.755
899765.0,54.0,39.0,11.0,89.0,899.765
899775.0,55.0,39.0,9.0,85.0,899.775
899785.0,56.0,39.0,12.0,87.0,899.785
899795.0,56.0,40.0,24.0,91.0,899.795
899805.0,57.0,39.0,23.0,86.0,899.805
899815.0,57.0,39.0,21.0,87.0,899.815
899825.0,57.0,38.0,19.0,80.0,899.825
899835.0,58.0,36.0,18.0,78.0,899.835
899845.0,57.0,37.0,17.0,84.0,899.845
899855.0,59.0,36.0,15.0,82.0,899.855
899865.0,59.0,36.0,14.0,86.0,899.865
899875.0,58.0,35.0,12.0,81.0,899.875
899885.0,61.0,35.0,11.0,81.0,899.885
899895.0,59.0,36.0,11.0,78.0,899.895
899905.0,62.0,35.0,10.0,80.0,899.905
899915.0,63.0,34.0,9.0,75.0,899.915
899926.0,65.0,34.0,12.0,70.0,899.926
899936.0,64.0,36.0,12.0,65.0,899.936
899946.0,65.0,35.0,11.0,63.0,899.946
