time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
597785.0,44.0,52.0,26.0,104.0,597.785
597795.0,44.0,51.0,23.0,100.0,597.795
597805.0,44.0,52.0,25.0,97.0,597.805
597815.0,44.0,53.0,21.0,90.0,597.815
597825.0,44.0,54.0,23.0,88.0,597.825
597835.0,45.0,56.0,25.0,94.0,597.835
597846.0,44.0,54.0,22.0,97.0,597.846
597856.0,44.0,53.0,22.0,93.0,597.856
597866.0,43.0,54.0,21.0,94.0,597.866
597876.0,45.0,55.0,23.0,94.0,597.876
597886.0,45.0,53.0,23.0,94.0,597.886
597896.0,46.0,52.0,21.0,88.0,597.896
597906.0,46.0,53.0,24.0,81.0,597.906
597916.0,45.0,51.0,22.0,88.0,597.916
597926.0,46.0,49.0,21.0,88.0,597.926
597936.0,46.0,50.0,19.0,95.0,597.936
597946.0,47.0,48.0,25.0,100.0,597.946
597956.0,48.0,51.0,25.0,102.0,597.956
597966.0,49.0,49.0,25.0,107.0,597.966
597976.0,49.0,51.0,36.0,107.0,597.976
597986.0,49.0,49.0,32.0,105.0,597.986
597996.0,48.0,47.0,28.0,105.0,597.996
598006.0,46.0,48.0,26.0,105.0,598.006
598016.0,46.0,49.0,25.0,97.0,598.016
598026.0,46.0,50.0,21.0,94.0,598.026
598036.0,46.0,50.0,20.0,88.0,598.036
598046.0,46.0,50.0,20.0,103.0,598.046
598056.0,45.0,51.0,22.0,97.0,598.056
598066.0,46.0,52.0,25.0,96.0,598.066
598076.0,46.0,53.0,23.0,111.0,598.076
598086.0,46.0,49.0,21.0,107.0,598.086
598096.0,46.0,50.0,19.0,104.0,598.096
598106.0,45.0,50.0,20.0,104.0,598.106
598116.0,46.0,50.0,23.0,108.0,598.116
598126.0,45.0,51.0,26.0,112.0,598.126
598136.0,47.0,51.0,35.0,110.0,598.136
598146.0,46.0,51.0,31.0,108.0,598.146
598156.0,45.0,49.0,32.0,97.0,598.156
598166.0,46.0,48.0,28.0,90.0,598.166
598176.0,46.0,48.0,26.0,95.0,598.176
598187.0,45.0,47.0,24.0,97.0,598.187
598197.0,44.0,48.0,20.0,93.0,598.197
598207.0,45.0,46.0,26.0,92.0,598.207
598217.0,45.0,45.0,27.0,90.0,598.217
598227.0,45.0,46.0,35.0,96.0,598.227
598237.0,45.0,46.0,35.0,96.0,598.237
598247.0,45.0,43.0,31.0,97.0,598.247
598257.0,44.0,42.0,28.0,97.0,598.257
598267.0,44.0,42.0,28.0,97.0,598.267
598277.0,45.0,42.0,28.0,112.0,598.277
598287.0,45.0,43.0,26.0,116.0,598.287
598297.0,44.0,41.0,24.0,109.0,598.297
598307.0,44.0,41.0,27.0,103.0,598.307
598317.0,44.0,41.0,30.0,99.0,598.317
598327.0,45.0,40.0,26.0,92.0,598.327
598337.0,44.0,39.0,24.0,105.0,598.337
598347.0,45.0,39.0,23.0,105.0,598.347
598358.0,44.0,38.0,20.0,100.0,598.358
598368.0,47.0,38.0,19.0,104.0,598.368
598378.0,46.0,38.0,21.0,98.0,598.378
598388.0,47.0,37.0,21.0,93.0,598.388
598398.0,48.0,40.0,30.0,95.0,598.398
598408.0,48.0,42.0,27.0,95.0,598.408
598418.0,49.0,40.0,29.0,92.0,598.418
598428.0,50.0,42.0,30.0,95.0,598.428
598438.0,51.0,42.0,30.0,108.0,598.438
598448.0,50.0,42.0,34.0,103.0,598.448
598458.0,51.0,45.0,36.0,104.0,598.458
598468.0,53.0,46.0,34.0,109.0,598.468
598478.0,52.0,47.0,32.0,105.0,598.478
598488.0,52.0,45.0,32.0,105.0,598.488
598498.0,53.0,47.0,27.0,104.0,598.498
598508.0,54.0,45.0,24.0,97.0,598.508
598518.0,52.0,44.0,25.0,95.0,598.518
598528.0,52.0,44.0,25.0,94.0,598.528
598538.0,54.0,43.0,35.0,91.0,598.538
598548.0,52.0,43.0,34.0,90.0,598.548
598558.0,51.0,41.0,30.0,88.0,598.558
598568.0,51.0,42.0,32.0,84.0,598.568
598578.0,50.0,40.0,38.0,97.0,598.578
598588.0,51.0,42.0,40.0,98.0,598.588
598598.0,49.0,40.0,36.0,94.0,598.598
598608.0,50.0,39.0,31.0,87.0,598.608
598618.0,49.0,40.0,40.0,86.0,598.618
598628.0,50.0,41.0,48.0,85.0,598.628
598638.0,49.0,41.0,42.0,93.0,598.638
598648.0,47.0,39.0,38.0,90.0,598.648
598658.0,48.0,39.0,34.0,89.0,598.658
598668.0,47.0,38.0,33.0,81.0,598.668
598678.0,47.0,37.0,31.0,88.0,598.678
598688.0,48.0,39.0,34.0,90.0,598.688
598699.0,48.0,40.0,48.0,82.0,598.699
598709.0,47.0,40.0,43.0,80.0,598.709
598719.0,47.0,38.0,40.0,76.0,598.719
598729.0,46.0,38.0,36.0,77.0,598.729
598739.0,46.0,38.0,31.0,84.0,598.739
598749.0,45.0,39.0,31.0,78.0,598.749
598759.0,44.0,40.0,30.0,81.0,598.759
598769.0,45.0,40.0,32.0,81.0,598.769
598779.0,46.0,42.0,30.0,86.0,598.779
598789.0,46.0,41.0,27.0,103.0,598.789
598799.0,47.0,41.0,30.0,98.0,598.799
598809.0,47.0,41.0,35.0,91.0,598.809
598819.0,49.0,40.0,30.0,85.0,598.819
598829.0,47.0,39.0,27.0,82.0,598.829
598839.0,47.0,41.0,32.0,89.0,598.839
598849.0,49.0,43.0,39.0,95.0,598.849
598859.0,50.0,40.0,36.0,102.0,598.859
598870.0,51.0,41.0,34.0,105.0,598.87
598880.0,51.0,39.0,32.0,96.0,598.88
598890.0,52.0,40.0,29.0,87.0,598.89
598900.0,50.0,40.0,28.0,84.0,598.9
598910.0,51.0,40.0,24.0,83.0,598.91
598920.0,52.0,42.0,30.0,81.0,598.92
598930.0,53.0,40.0,27.0,82.0,598.93
598940.0,53.0,39.0,23.0,78.0,598.94
598950.0,53.0,39.0,22.0,72.0,598.95
598960.0,53.0,39.0,20.0,67.0,598.96
598970.0,52.0,40.0,19.0,67.0,598.97
598980.0,52.0,40.0,17.0,61.0,598.98
598990.0,51.0,43.0,22.0,63.0,598.99
599000.0,49.0,41.0,24.0,60.0,599.0
599010.0,50.0,43.0,31.0,61.0,599.01
599020.0,49.0,44.0,28.0,75.0,599.02
599030.0,51.0,46.0,45.0,84.0,599.03
599040.0,51.0,45.0,39.0,85.0,599.04
599050.0,52.0,45.0,38.0,79.0,599.05
599060.0,52.0,45.0,35.0,74.0,599.06
599070.0,52.0,44.0,31.0,78.0,599.07
599080.0,51.0,44.0,27.0,77.0,599.08
599090.0,51.0,45.0,35.0,95.0,599.09
599100.0,53.0,43.0,33.0,95.0,599.1
599110.0,52.0,44.0,30.0,93.0,599.11
599120.0,53.0,44.0,32.0,92.0,599.12
599130.0,53.0,43.0,30.0,88.0,599.13
599140.0,54.0,42.0,27.0,95.0,599.14
599150.0,53.0,44.0,33.0,94.0,599.15
599160.0,53.0,43.0,35.0,98.0,599.16
599170.0,55.0,42.0,37.0,103.0,599.17
599180.0,56.0,41.0,36.0,98.0,599.18
599190.0,57.0,40.0,32.0,96.0,599.19
599200.0,59.0,41.0,28.0,87.0,599.2
599211.0,59.0,42.0,25.0,80.0,599.211
599221.0,60.0,44.0,26.0,76.0,599.221
599231.0,60.0,46.0,27.0,70.0,599.231
599241.0,61.0,47.0,30.0,72.0,599.241
599251.0,62.0,47.0,26.0,70.0,599.251
599261.0,61.0,49.0,25.0,75.0,599.261
599271.0,62.0,49.0,24.0,83.0,599.271
599281.0,62.0,46.0,22.0,78.0,599.281
599291.0,63.0,46.0,21.0,102.0,599.291
599301.0,63.0,47.0,21.0,96.0,599.301
599311.0,65.0,47.0,21.0,90.0,599.311
599321.0,64.0,48.0,20.0,89.0,599.321
599331.0,67.0,47.0,27.0,87.0,599.331
599341.0,67.0,48.0,28.0,85.0,599.341
599351.0,68.0,48.0,30.0,82.0,599.351
599361.0,68.0,48.0,27.0,83.0,599.361
599371.0,68.0,48.0,30.0,78.0,599.371
599382.0,70.0,47.0,28.0,73.0,599.382
599392.0,68.0,47.0,24.0,75.0,599.392
599402.0,66.0,47.0,30.0,80.0,599.402
599412.0,66.0,47.0,27.0,77.0,599.412
599422.0,66.0,44.0,28.0,74.0,599.422
599432.0,66.0,43.0,25.0,74.0,599.432
599442.0,64.0,42.0,23.0,69.0,599.442
599452.0,64.0,42.0,21.0,67.0,599.452
599462.0,61.0,42.0,18.0,67.0,599.462
599472.0,61.0,42.0,18.0,65.0,599.472
599482.0,62.0,43.0,23.0,63.0,599.482
599492.0,60.0,43.0,28.0,67.0,599.492
599502.0,63.0,43.0,27.0,63.0,599.502
599512.0,61.0,45.0,24.0,61.0,599.512
599522.0,61.0,48.0,24.0,64.0,599.522
599532.0,62.0,47.0,34.0,66.0,599.532
599542.0,63.0,47.0,30.0,68.0,599.542
599552.0,62.0,47.0,32.0,69.0,599.552
599562.0,61.0,47.0,35.0,74.0,599.562
599572.0,61.0,46.0,36.0,82.0,599.572
599582.0,63.0,47.0,44.0,81.0,599.582
599592.0,64.0,46.0,39.0,76.0,599.592
599602.0,64.0,47.0,43.0,83.0,599.602
599612.0,66.0,44.0,40.0,92.0,599.612
599622.0,67.0,44.0,41.0,87.0,599.622
599632.0,68.0,42.0,36.0,89.0,599.632
599642.0,67.0,44.0,41.0,84.0,599.642
599652.0,68.0,42.0,41.0,81.0,599.652
599662.0,69.0,42.0,45.0,80.0,599.662
599672.0,67.0,42.0,45.0,78.0,599.672
599682.0,67.0,41.0,45.0,78.0,599.682
599692.0,65.0,41.0,41.0,77.0,599.692
599702.0,64.0,40.0,36.0,77.0,599.702
599712.0,63.0,38.0,34.0,74.0,599.712
599723.0,61.0,39.0,37.0,74.0,599.723
599733.0,62.0,39.0,39.0,72.0,599.733
599743.0,60.0,39.0,34.0,91.0,599.743
599753.0,58.0,37.0,33.0,90.0,599.753
599763.0,58.0,38.0,29.0,91.0,599.763
599773.0,55.0,37.0,26.0,92.0,599.773
599783.0,55.0,37.0,33.0,87.0,599.783
599793.0,53.0,40.0,44.0,88.0,599.793
599803.0,56.0,40.0,43.0,91.0,599.803
599813.0,56.0,40.0,37.0,95.0,599.813
599823.0,55.0,39.0,36.0,95.0,599.823
599833.0,55.0,40.0,32.0,101.0,599.833
599843.0,54.0,41.0,31.0,93.0,599.843
599853.0,54.0,42.0,27.0,96.0,599.853
599863.0,54.0,44.0,28.0,101.0,599.863
599873.0,55.0,46.0,33.0,102.0,599.873
599883.0,56.0,49.0,29.0,98.0,599.883
599894.0,55.0,49.0,28.0,96.0,599.894
599904.0,56.0,50.0,29.0,95.0,599.904
599914.0,55.0,51.0,26.0,91.0,599.914
599924.0,55.0,52.0,23.0,84.0,599.924
599934.0,53.0,53.0,24.0,91.0,599.934
599944.0,55.0,56.0,22.0,95.0,599.944
599954.0,54.0,58.0,27.0,92.0,599.954
599964.0,55.0,62.0,28.0,89.0,599.964
599974.0,56.0,66.0,26.0,94.0,599.974
599984.0,58.0,68.0,31.0,93.0,599.984
599994.0,60.0,71.0,27.0,95.0,599.994
600004.0,61.0,73.0,24.0,92.0,600.004
600014.0,62.0,74.0,23.0,93.0,600.014
600024.0,62.0,76.0,28.0,97.0,600.024
600034.0,63.0,78.0,28.0,90.0,600.034
600044.0,65.0,78.0,41.0,86.0,600.044
600054.0,67.0,81.0,41.0,80.0,600.054
600064.0,69.0,83.0,39.0,83.0,600.064
600074.0,71.0,86.0,35.0,86.0,600.074
600084.0,73.0,88.0,32.0,88.0,600.084
600094.0,72.0,89.0,27.0,95.0,600.094
600104.0,75.0,93.0,27.0,95.0,600.104
600114.0,77.0,94.0,25.0,89.0,600.114
600124.0,78.0,98.0,26.0,91.0,600.124
600134.0,80.0,101.0,36.0,91.0,600.134
600144.0,82.0,105.0,31.0,87.0,600.144
600154.0,83.0,104.0,28.0,78.0,600.154
600164.0,83.0,105.0,24.0,73.0,600.164
600174.0,84.0,107.0,23.0,68.0,600.174
600184.0,85.0,109.0,19.0,67.0,600.184
600194.0,85.0,111.0,23.0,63.0,600.194
600204.0,84.0,113.0,22.0,66.0,600.204
600214.0,85.0,114.0,19.0,73.0,600.214
600224.0,85.0,117.0,31.0,76.0,600.224
600235.0,86.0,121.0,28.0,87.0,600.235
600245.0,85.0,121.0,33.0,87.0,600.245
600255.0,87.0,124.0,30.0,86.0,600.255
600265.0,87.0,127.0,26.0,86.0,600.265
600275.0,90.0,126.0,32.0,96.0,600.275
600285.0,92.0,129.0,29.0,92.0,600.285
600295.0,92.0,128.0,26.0,94.0,600.295
600305.0,91.0,129.0,27.0,88.0,600.305
600315.0,92.0,133.0,31.0,82.0,600.315
600325.0,92.0,135.0,35.0,87.0,600.325
600335.0,92.0,139.0,30.0,92.0,600.335
600345.0,94.0,142.0,27.0,88.0,600.345
600355.0,95.0,147.0,24.0,94.0,600.355
600365.0,94.0,148.0,22.0,99.0,600.365
600375.0,94.0,151.0,19.0,94.0,600.375
600385.0,93.0,153.0,29.0,91.0,600.385
600395.0,93.0,158.0,26.0,88.0,600.395
600406.0,94.0,162.0,29.0,91.0,600.406
600416.0,96.0,167.0,26.0,90.0,600.416
600426.0,95.0,170.0,23.0,96.0,600.426
600436.0,99.0,176.0,28.0,95.0,600.436
600446.0,100.0,181.0,24.0,87.0,600.446
600456.0,99.0,183.0,22.0,84.0,600.456
600466.0,100.0,185.0,19.0,79.0,600.466
600476.0,100.0,189.0,19.0,87.0,600.476
600486.0,101.0,190.0,24.0,90.0,600.486
600496.0,103.0,196.0,21.0,90.0,600.496
600506.0,103.0,198.0,21.0,83.0,600.506
600516.0,102.0,202.0,29.0,84.0,600.516
600526.0,102.0,206.0,27.0,78.0,600.526
600536.0,103.0,208.0,28.0,81.0,600.536
600546.0,104.0,214.0,33.0,90.0,600.546
600556.0,103.0,215.0,30.0,86.0,600.556
600566.0,103.0,218.0,29.0,84.0,600.566
600576.0,104.0,221.0,28.0,88.0,600.576
600586.0,104.0,225.0,30.0,87.0,600.586
600596.0,104.0,227.0,38.0,81.0,600.596
600606.0,104.0,231.0,34.0,79.0,600.606
600616.0,104.0,233.0,31.0,75.0,600.616
600626.0,105.0,235.0,27.0,70.0,600.626
600636.0,105.0,236.0,25.0,68.0,600.636
600646.0,105.0,239.0,27.0,72.0,600.646
600656.0,104.0,241.0,22.0,72.0,600.656
600666.0,104.0,244.0,21.0,74.0,600.666
600676.0,104.0,245.0,19.0,84.0,600.676
600686.0,103.0,248.0,22.0,85.0,600.686
600696.0,102.0,247.0,21.0,80.0,600.696
600706.0,100.0,247.0,24.0,85.0,600.706
600716.0,102.0,251.0,23.0,85.0,600.716
600726.0,102.0,252.0,24.0,83.0,600.726
600736.0,102.0,251.0,22.0,76.0,600.736
600747.0,103.0,252.0,22.0,76.0,600.747
600757.0,103.0,253.0,19.0,78.0,600.757
600767.0,103.0,251.0,22.0,78.0,600.767
600777.0,102.0,250.0,20.0,76.0,600.777
600787.0,104.0,251.0,19.0,75.0,600.787
600797.0,102.0,251.0,23.0,78.0,600.797
600807.0,100.0,251.0,21.0,76.0,600.807
600817.0,102.0,251.0,22.0,76.0,600.817
600827.0,102.0,252.0,21.0,81.0,600.827
600837.0,102.0,252.0,23.0,78.0,600.837
600847.0,104.0,253.0,20.0,77.0,600.847
600857.0,105.0,254.0,21.0,78.0,600.857
600867.0,106.0,255.0,18.0,74.0,600.867
600877.0,106.0,254.0,21.0,81.0,600.877
600887.0,108.0,257.0,23.0,79.0,600.887
600897.0,109.0,258.0,24.0,76.0,600.897
600907.0,109.0,256.0,22.0,72.0,600.907
600918.0,107.0,255.0,19.0,78.0,600.918
600928.0,109.0,254.0,20.0,79.0,600.928
600938.0,109.0,253.0,20.0,77.0,600.938
600948.0,110.0,254.0,24.0,80.0,600.948
600958.0,110.0,252.0,22.0,83.0,600.958
600968.0,110.0,252.0,22.0,80.0,600.968
600978.0,112.0,252.0,20.0,78.0,600.978
600988.0,115.0,251.0,41.0,79.0,600.988
600998.0,121.0,252.0,37.0,79.0,600.998
601008.0,128.0,252.0,32.0,76.0,601.008
601018.0,138.0,253.0,28.0,80.0,601.018
601028.0,151.0,250.0,25.0,82.0,601.028
601038.0,166.0,249.0,25.0,81.0,601.038
601048.0,179.0,245.0,22.0,76.0,601.048
601058.0,192.0,245.0,21.0,88.0,601.058
601068.0,205.0,244.0,21.0,90.0,601.068
601078.0,215.0,242.0,21.0,95.0,601.078
601088.0,222.0,240.0,21.0,96.0,601.088
601098.0,228.0,237.0,26.0,111.0,601.098
601108.0,234.0,237.0,28.0,114.0,601.108
601118.0,239.0,236.0,26.0,110.0,601.118
601128.0,243.0,236.0,23.0,102.0,601.128
601138.0,245.0,236.0,20.0,100.0,601.138
601148.0,247.0,233.0,19.0,96.0,601.148
601158.0,247.0,232.0,22.0,87.0,601.158
601168.0,248.0,231.0,21.0,82.0,601.168
601178.0,246.0,229.0,22.0,87.0,601.178
601188.0,244.0,227.0,21.0,82.0,601.188
601198.0,242.0,225.0,19.0,77.0,601.198
601208.0,241.0,224.0,21.0,72.0,601.208
601218.0,238.0,221.0,21.0,70.0,601.218
601228.0,234.0,218.0,18.0,65.0,601.228
601238.0,232.0,216.0,17.0,70.0,601.238
601248.0,229.0,217.0,15.0,70.0,601.248
601259.0,226.0,214.0,14.0,71.0,601.259
601269.0,225.0,214.0,12.0,67.0,601.269
601279.0,223.0,213.0,15.0,71.0,601.279
601289.0,221.0,212.0,15.0,73.0,601.289
601299.0,219.0,211.0,18.0,72.0,601.299
601309.0,219.0,213.0,27.0,69.0,601.309
601319.0,217.0,214.0,23.0,70.0,601.319
601329.0,214.0,212.0,21.0,73.0,601.329
601339.0,212.0,211.0,21.0,76.0,601.339
601349.0,210.0,211.0,19.0,70.0,601.349
601359.0,208.0,209.0,18.0,79.0,601.359
601369.0,202.0,206.0,16.0,74.0,601.369
601379.0,200.0,205.0,16.0,69.0,601.379
601389.0,197.0,204.0,16.0,74.0,601.389
601399.0,193.0,200.0,16.0,68.0,601.399
601409.0,190.0,196.0,24.0,73.0,601.409
601419.0,188.0,196.0,26.0,71.0,601.419
601430.0,186.0,195.0,24.0,74.0,601.43
601440.0,182.0,193.0,24.0,73.0,601.44
601450.0,179.0,189.0,29.0,85.0,601.45
601460.0,176.0,188.0,27.0,83.0,601.46
601470.0,174.0,185.0,24.0,80.0,601.47
601480.0,171.0,183.0,22.0,83.0,601.48
601490.0,168.0,178.0,20.0,78.0,601.49
601500.0,168.0,176.0,18.0,76.0,601.5
601510.0,164.0,172.0,20.0,75.0,601.51
601520.0,164.0,169.0,19.0,81.0,601.52
601530.0,160.0,167.0,16.0,80.0,601.53
601540.0,157.0,161.0,17.0,79.0,601.54
601550.0,153.0,157.0,18.0,78.0,601.55
601560.0,152.0,157.0,20.0,74.0,601.56
601570.0,152.0,154.0,18.0,81.0,601.57
601580.0,148.0,151.0,18.0,75.0,601.58
601590.0,146.0,147.0,26.0,77.0,601.59
601600.0,145.0,146.0,26.0,76.0,601.6
601610.0,145.0,144.0,24.0,76.0,601.61
601620.0,143.0,138.0,24.0,73.0,601.62
601630.0,141.0,136.0,23.0,71.0,601.63
601640.0,139.0,131.0,21.0,75.0,601.64
601650.0,137.0,129.0,21.0,77.0,601.65
601660.0,136.0,127.0,20.0,76.0,601.66
601670.0,134.0,123.0,28.0,72.0,601.67
601680.0,133.0,120.0,24.0,71.0,601.68
601690.0,133.0,118.0,22.0,68.0,601.69
601700.0,132.0,115.0,20.0,73.0,601.7
601710.0,130.0,111.0,18.0,67.0,601.71
601720.0,128.0,107.0,15.0,64.0,601.72
601730.0,127.0,104.0,14.0,61.0,601.73
601740.0,125.0,100.0,13.0,62.0,601.74
601750.0,123.0,96.0,11.0,60.0,601.75
601760.0,122.0,93.0,10.0,64.0,601.76
601771.0,121.0,88.0,9.0,65.0,601.771
601781.0,120.0,85.0,9.0,71.0,601.781
601791.0,117.0,83.0,10.0,76.0,601.791
601801.0,114.0,80.0,18.0,82.0,601.801
601811.0,111.0,78.0,19.0,91.0,601.811
601821.0,110.0,77.0,21.0,90.0,601.821
601831.0,109.0,78.0,19.0,89.0,601.831
601841.0,106.0,75.0,18.0,87.0,601.841
601851.0,104.0,74.0,17.0,88.0,601.851
601861.0,100.0,70.0,15.0,92.0,601.861
601871.0,98.0,66.0,15.0,87.0,601.871
601881.0,97.0,64.0,14.0,91.0,601.881
601891.0,93.0,60.0,19.0,88.0,601.891
601901.0,91.0,59.0,27.0,98.0,601.901
601911.0,89.0,57.0,24.0,97.0,601.911
601921.0,88.0,53.0,23.0,88.0,601.921
601931.0,84.0,50.0,20.0,83.0,601.931
601942.0,83.0,47.0,17.0,90.0,601.942
601952.0,82.0,47.0,16.0,86.0,601.952
601962.0,82.0,45.0,17.0,80.0,601.962
601972.0,80.0,45.0,22.0,81.0,601.972
601982.0,79.0,43.0,21.0,82.0,601.982
601992.0,77.0,44.0,33.0,80.0,601.992
602002.0,74.0,43.0,40.0,86.0,602.002
602012.0,73.0,42.0,37.0,83.0,602.012
602022.0,72.0,44.0,32.0,87.0,602.022
602032.0,71.0,42.0,29.0,85.0,602.032
602042.0,70.0,44.0,27.0,87.0,602.042
602052.0,68.0,47.0,27.0,86.0,602.052
602062.0,68.0,50.0,26.0,83.0,602.062
602072.0,65.0,51.0,23.0,85.0,602.072
602082.0,66.0,52.0,24.0,91.0,602.082
602092.0,65.0,55.0,33.0,90.0,602.092
602102.0,64.0,56.0,31.0,87.0,602.102
602112.0,65.0,57.0,28.0,88.0,602.112
602122.0,63.0,59.0,25.0,88.0,602.122
602132.0,62.0,62.0,28.0,91.0,602.132
602142.0,60.0,65.0,24.0,96.0,602.142
602152.0,58.0,65.0,22.0,96.0,602.152
602162.0,56.0,67.0,20.0,96.0,602.162
602172.0,55.0,70.0,21.0,109.0,602.172
602182.0,53.0,73.0,24.0,111.0,602.182
602192.0,52.0,74.0,21.0,110.0,602.192
602202.0,53.0,75.0,19.0,110.0,602.202
602212.0,51.0,76.0,20.0,112.0,602.212
602222.0,50.0,77.0,19.0,107.0,602.222
