time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
692842.0,56.0,39.0,22.0,84.0,692.842
692852.0,59.0,39.0,19.0,81.0,692.852
692862.0,58.0,39.0,20.0,79.0,692.862
692872.0,60.0,39.0,33.0,84.0,692.872
692882.0,63.0,40.0,30.0,88.0,692.882
692892.0,63.0,38.0,26.0,81.0,692.892
692902.0,63.0,38.0,28.0,93.0,692.902
692912.0,64.0,40.0,26.0,88.0,692.912
692922.0,65.0,39.0,24.0,91.0,692.922
692932.0,64.0,39.0,28.0,93.0,692.932
692942.0,65.0,39.0,26.0,93.0,692.942
692952.0,64.0,40.0,24.0,91.0,692.952
692962.0,64.0,38.0,22.0,86.0,692.962
692972.0,65.0,39.0,25.0,98.0,692.972
692982.0,65.0,39.0,29.0,99.0,692.982
692992.0,66.0,38.0,28.0,106.0,692.992
693002.0,66.0,39.0,24.0,109.0,693.002
693012.0,67.0,38.0,23.0,102.0,693.012
693022.0,66.0,42.0,39.0,103.0,693.022
693032.0,68.0,41.0,34.0,98.0,693.032
693042.0,68.0,40.0,29.0,92.0,693.042
693052.0,68.0,40.0,28.0,94.0,693.052
693062.0,70.0,40.0,27.0,99.0,693.062
693072.0,70.0,40.0,27.0,96.0,693.072
693082.0,72.0,40.0,26.0,94.0,693.082
693092.0,72.0,43.0,22.0,96.0,693.092
693102.0,71.0,40.0,20.0,94.0,693.102
693112.0,71.0,40.0,23.0,112.0,693.112
693122.0,69.0,40.0,24.0,106.0,693.122
693132.0,71.0,42.0,27.0,104.0,693.132
693142.0,70.0,42.0,24.0,102.0,693.142
693152.0,69.0,41.0,22.0,99.0,693.152
693163.0,69.0,42.0,20.0,107.0,693.163
693173.0,70.0,38.0,18.0,104.0,693.173
693183.0,69.0,38.0,15.0,100.0,693.183
693193.0,67.0,39.0,21.0,93.0,693.193
693203.0,67.0,39.0,21.0,88.0,693.203
693213.0,66.0,42.0,30.0,99.0,693.213
693223.0,67.0,41.0,27.0,97.0,693.223
693233.0,67.0,42.0,27.0,101.0,693.233
693243.0,66.0,41.0,26.0,99.0,693.243
693253.0,66.0,40.0,23.0,99.0,693.253
693263.0,65.0,41.0,21.0,92.0,693.263
693273.0,64.0,40.0,20.0,89.0,693.273
693283.0,64.0,39.0,16.0,94.0,693.283
693293.0,64.0,39.0,16.0,98.0,693.293
693303.0,63.0,42.0,15.0,101.0,693.303
693313.0,63.0,42.0,23.0,108.0,693.313
693323.0,63.0,42.0,23.0,100.0,693.323
693334.0,63.0,40.0,23.0,106.0,693.334
693344.0,64.0,40.0,22.0,114.0,693.344
693354.0,63.0,40.0,20.0,112.0,693.354
693364.0,63.0,38.0,18.0,113.0,693.364
693374.0,60.0,40.0,17.0,106.0,693.374
693384.0,60.0,41.0,30.0,104.0,693.384
693394.0,59.0,41.0,27.0,110.0,693.394
693404.0,58.0,41.0,26.0,105.0,693.404
693414.0,59.0,41.0,25.0,103.0,693.414
693424.0,58.0,42.0,23.0,99.0,693.424
693434.0,57.0,41.0,21.0,93.0,693.434
693444.0,56.0,44.0,21.0,105.0,693.444
693454.0,56.0,43.0,20.0,105.0,693.454
693464.0,55.0,45.0,19.0,104.0,693.464
693474.0,53.0,47.0,23.0,103.0,693.474
693484.0,54.0,50.0,21.0,96.0,693.484
693494.0,53.0,50.0,24.0,95.0,693.494
693504.0,54.0,51.0,29.0,91.0,693.504
693514.0,54.0,51.0,24.0,93.0,693.514
693524.0,55.0,51.0,25.0,93.0,693.524
693534.0,57.0,50.0,24.0,101.0,693.534
693544.0,58.0,52.0,22.0,98.0,693.544
693554.0,59.0,53.0,27.0,93.0,693.554
693564.0,60.0,54.0,22.0,96.0,693.564
693574.0,61.0,55.0,27.0,95.0,693.574
693584.0,63.0,54.0,27.0,93.0,693.584
693594.0,64.0,53.0,25.0,86.0,693.594
693604.0,66.0,53.0,22.0,89.0,693.604
693614.0,65.0,53.0,21.0,85.0,693.614
693624.0,66.0,53.0,22.0,78.0,693.624
693634.0,65.0,55.0,21.0,81.0,693.634
693644.0,66.0,52.0,22.0,81.0,693.644
693654.0,66.0,54.0,24.0,95.0,693.654
693664.0,66.0,52.0,20.0,94.0,693.664
693675.0,65.0,54.0,18.0,98.0,693.675
693685.0,65.0,54.0,24.0,98.0,693.685
693695.0,67.0,53.0,22.0,94.0,693.695
693705.0,66.0,53.0,18.0,92.0,693.705
693715.0,66.0,52.0,17.0,83.0,693.715
693725.0,68.0,53.0,15.0,79.0,693.725
693735.0,67.0,54.0,22.0,80.0,693.735
693745.0,68.0,54.0,19.0,83.0,693.745
693755.0,68.0,55.0,18.0,88.0,693.755
693765.0,65.0,55.0,19.0,88.0,693.765
693775.0,66.0,55.0,26.0,87.0,693.775
693785.0,65.0,53.0,25.0,83.0,693.785
693795.0,64.0,55.0,22.0,88.0,693.795
693805.0,63.0,53.0,19.0,86.0,693.805
693815.0,63.0,54.0,19.0,83.0,693.815
693825.0,61.0,54.0,17.0,78.0,693.825
693835.0,62.0,55.0,16.0,82.0,693.835
693846.0,62.0,55.0,16.0,85.0,693.846
693856.0,61.0,55.0,19.0,97.0,693.856
693866.0,61.0,57.0,26.0,106.0,693.866
693876.0,62.0,54.0,24.0,97.0,693.876
693886.0,61.0,55.0,21.0,94.0,693.886
693896.0,59.0,56.0,24.0,92.0,693.896
693906.0,60.0,54.0,24.0,101.0,693.906
693916.0,59.0,55.0,25.0,103.0,693.916
693926.0,60.0,53.0,30.0,102.0,693.926
693936.0,61.0,54.0,27.0,97.0,693.936
693946.0,61.0,52.0,24.0,88.0,693.946
693956.0,59.0,53.0,35.0,82.0,693.956
693966.0,59.0,52.0,33.0,87.0,693.966
693976.0,60.0,50.0,30.0,89.0,693.976
693986.0,58.0,50.0,26.0,97.0,693.986
693996.0,57.0,50.0,28.0,91.0,693.996
694006.0,57.0,51.0,27.0,93.0,694.006
694016.0,55.0,50.0,23.0,91.0,694.016
694026.0,56.0,49.0,21.0,88.0,694.026
694036.0,56.0,48.0,19.0,90.0,694.036
694046.0,57.0,49.0,21.0,82.0,694.046
694056.0,55.0,47.0,20.0,78.0,694.056
694066.0,56.0,49.0,29.0,77.0,694.066
694076.0,54.0,47.0,29.0,74.0,694.076
694086.0,53.0,46.0,25.0,72.0,694.086
694096.0,53.0,46.0,25.0,70.0,694.096
694106.0,52.0,45.0,22.0,72.0,694.106
694116.0,54.0,45.0,25.0,76.0,694.116
694126.0,53.0,45.0,23.0,77.0,694.126
694136.0,53.0,46.0,21.0,76.0,694.136
694146.0,54.0,46.0,18.0,76.0,694.146
694156.0,53.0,46.0,17.0,80.0,694.156
694166.0,53.0,49.0,26.0,96.0,694.166
694176.0,53.0,48.0,27.0,95.0,694.176
694187.0,54.0,49.0,24.0,106.0,694.187
694197.0,53.0,50.0,22.0,103.0,694.197
694207.0,53.0,49.0,20.0,98.0,694.207
694217.0,54.0,51.0,23.0,105.0,694.217
694227.0,55.0,48.0,23.0,109.0,694.227
694237.0,55.0,48.0,20.0,109.0,694.237
694247.0,54.0,48.0,18.0,100.0,694.247
694257.0,53.0,50.0,20.0,97.0,694.257
694267.0,52.0,50.0,32.0,95.0,694.267
694277.0,52.0,49.0,33.0,91.0,694.277
694287.0,51.0,49.0,27.0,105.0,694.287
694297.0,49.0,48.0,27.0,104.0,694.297
694307.0,49.0,47.0,24.0,106.0,694.307
694317.0,49.0,47.0,21.0,100.0,694.317
694327.0,50.0,48.0,24.0,99.0,694.327
694337.0,51.0,48.0,23.0,100.0,694.337
694347.0,54.0,47.0,31.0,97.0,694.347
694358.0,54.0,47.0,26.0,94.0,694.358
694368.0,53.0,48.0,28.0,92.0,694.368
694378.0,53.0,48.0,25.0,90.0,694.378
694388.0,52.0,47.0,22.0,83.0,694.388
694398.0,53.0,47.0,20.0,85.0,694.398
694408.0,51.0,49.0,18.0,91.0,694.408
694418.0,51.0,49.0,17.0,89.0,694.418
694428.0,51.0,52.0,15.0,92.0,694.428
694438.0,49.0,51.0,18.0,85.0,694.438
694448.0,49.0,54.0,25.0,82.0,694.448
694458.0,49.0,52.0,36.0,77.0,694.458
694468.0,51.0,53.0,33.0,80.0,694.468
694478.0,50.0,54.0,28.0,77.0,694.478
694488.0,49.0,53.0,27.0,76.0,694.488
694498.0,48.0,53.0,25.0,78.0,694.498
694508.0,48.0,51.0,22.0,74.0,694.508
694518.0,48.0,53.0,19.0,82.0,694.518
694528.0,47.0,53.0,21.0,87.0,694.528
694538.0,47.0,53.0,20.0,91.0,694.538
694548.0,46.0,56.0,24.0,93.0,694.548
694558.0,48.0,53.0,31.0,100.0,694.558
694568.0,49.0,51.0,26.0,96.0,694.568
694578.0,49.0,50.0,24.0,98.0,694.578
694588.0,49.0,50.0,21.0,97.0,694.588
694598.0,49.0,48.0,20.0,92.0,694.598
694608.0,51.0,46.0,18.0,88.0,694.608
694618.0,51.0,47.0,15.0,90.0,694.618
694628.0,51.0,48.0,16.0,85.0,694.628
694638.0,53.0,49.0,16.0,91.0,694.638
694648.0,53.0,50.0,26.0,87.0,694.648
694658.0,55.0,49.0,36.0,84.0,694.658
694668.0,57.0,49.0,35.0,81.0,694.668
694678.0,58.0,49.0,32.0,82.0,694.678
694688.0,58.0,48.0,26.0,82.0,694.688
694699.0,59.0,47.0,24.0,76.0,694.699
694709.0,58.0,48.0,22.0,75.0,694.709
694719.0,57.0,47.0,19.0,81.0,694.719
694729.0,57.0,46.0,17.0,80.0,694.729
694739.0,56.0,46.0,17.0,77.0,694.739
694749.0,55.0,48.0,28.0,80.0,694.749
694759.0,54.0,48.0,30.0,75.0,694.759
694769.0,54.0,45.0,27.0,69.0,694.769
694779.0,54.0,47.0,24.0,76.0,694.779
694789.0,54.0,47.0,22.0,71.0,694.789
694799.0,53.0,48.0,19.0,67.0,694.799
694809.0,52.0,47.0,19.0,69.0,694.809
694819.0,53.0,47.0,17.0,66.0,694.819
694829.0,52.0,47.0,16.0,65.0,694.829
694839.0,52.0,49.0,20.0,61.0,694.839
694849.0,51.0,51.0,20.0,63.0,694.849
694859.0,51.0,51.0,21.0,80.0,694.859
694870.0,53.0,51.0,19.0,81.0,694.87
694880.0,53.0,51.0,19.0,89.0,694.88
694890.0,54.0,51.0,17.0,82.0,694.89
694900.0,55.0,51.0,16.0,79.0,694.9
694910.0,56.0,52.0,14.0,86.0,694.91
694920.0,56.0,51.0,12.0,82.0,694.92
694930.0,56.0,52.0,12.0,82.0,694.93
694940.0,56.0,53.0,14.0,80.0,694.94
694950.0,56.0,53.0,20.0,83.0,694.95
694960.0,54.0,54.0,21.0,85.0,694.96
694970.0,56.0,53.0,18.0,89.0,694.97
694980.0,56.0,52.0,20.0,89.0,694.98
694990.0,56.0,54.0,19.0,86.0,694.99
695000.0,57.0,54.0,16.0,81.0,695.0
695010.0,58.0,53.0,15.0,82.0,695.01
695020.0,57.0,53.0,15.0,80.0,695.02
695030.0,58.0,52.0,15.0,80.0,695.03
695040.0,57.0,52.0,14.0,77.0,695.04
695050.0,57.0,52.0,23.0,75.0,695.05
695060.0,57.0,51.0,19.0,76.0,695.06
695070.0,59.0,48.0,18.0,76.0,695.07
695080.0,58.0,48.0,18.0,74.0,695.08
695090.0,57.0,49.0,16.0,76.0,695.09
695100.0,58.0,47.0,18.0,81.0,695.1
695110.0,56.0,47.0,16.0,74.0,695.11
695120.0,57.0,45.0,15.0,69.0,695.12
695130.0,58.0,45.0,14.0,68.0,695.13
695140.0,57.0,45.0,15.0,64.0,695.14
695150.0,57.0,47.0,18.0,63.0,695.15
695160.0,57.0,47.0,17.0,64.0,695.16
695170.0,56.0,46.0,16.0,64.0,695.17
695180.0,54.0,48.0,14.0,65.0,695.18
695190.0,56.0,47.0,24.0,71.0,695.19
695200.0,56.0,49.0,22.0,71.0,695.2
695211.0,56.0,48.0,22.0,70.0,695.211
695221.0,55.0,49.0,27.0,69.0,695.221
695231.0,53.0,50.0,25.0,69.0,695.231
695241.0,53.0,50.0,23.0,76.0,695.241
695251.0,51.0,52.0,20.0,75.0,695.251
695261.0,52.0,55.0,27.0,76.0,695.261
695271.0,51.0,57.0,23.0,74.0,695.271
695281.0,51.0,59.0,22.0,74.0,695.281
695291.0,51.0,58.0,24.0,84.0,695.291
695301.0,49.0,61.0,28.0,91.0,695.301
695311.0,51.0,62.0,31.0,91.0,695.311
695321.0,48.0,61.0,28.0,96.0,695.321
695331.0,49.0,61.0,38.0,96.0,695.331
695341.0,48.0,63.0,34.0,93.0,695.341
695351.0,48.0,62.0,31.0,88.0,695.351
695361.0,48.0,62.0,27.0,83.0,695.361
695371.0,47.0,64.0,29.0,85.0,695.371
695382.0,48.0,64.0,32.0,85.0,695.382
695392.0,48.0,64.0,34.0,83.0,695.392
695402.0,49.0,63.0,30.0,83.0,695.402
695412.0,49.0,67.0,34.0,83.0,695.412
695422.0,49.0,64.0,30.0,82.0,695.422
695432.0,49.0,65.0,27.0,89.0,695.432
695442.0,49.0,65.0,25.0,88.0,695.442
695452.0,51.0,66.0,21.0,89.0,695.452
695462.0,50.0,66.0,19.0,88.0,695.462
695472.0,51.0,66.0,25.0,82.0,695.472
695482.0,50.0,67.0,21.0,89.0,695.482
695492.0,49.0,66.0,20.0,90.0,695.492
695502.0,48.0,68.0,23.0,95.0,695.502
695512.0,49.0,66.0,25.0,89.0,695.512
695522.0,49.0,67.0,27.0,98.0,695.522
695532.0,48.0,66.0,26.0,91.0,695.532
695542.0,48.0,64.0,23.0,90.0,695.542
695552.0,48.0,64.0,22.0,89.0,695.552
695562.0,49.0,64.0,28.0,82.0,695.562
695572.0,51.0,61.0,27.0,77.0,695.572
695582.0,52.0,62.0,24.0,73.0,695.582
695592.0,52.0,65.0,27.0,83.0,695.592
695602.0,53.0,64.0,37.0,84.0,695.602
695612.0,55.0,61.0,34.0,79.0,695.612
695622.0,56.0,62.0,35.0,78.0,695.622
695632.0,59.0,60.0,35.0,76.0,695.632
695642.0,61.0,59.0,32.0,73.0,695.642
695652.0,61.0,59.0,30.0,84.0,695.652
695662.0,63.0,58.0,37.0,81.0,695.662
695672.0,64.0,58.0,32.0,76.0,695.672
695682.0,66.0,59.0,29.0,75.0,695.682
695692.0,66.0,59.0,25.0,73.0,695.692
695702.0,65.0,58.0,23.0,80.0,695.702
695712.0,64.0,58.0,20.0,73.0,695.712
695723.0,64.0,59.0,20.0,75.0,695.723
695733.0,64.0,58.0,18.0,75.0,695.733
695743.0,62.0,58.0,18.0,77.0,695.743
695753.0,62.0,56.0,17.0,73.0,695.753
695763.0,60.0,59.0,16.0,76.0,695.763
695773.0,59.0,57.0,33.0,81.0,695.773
695783.0,57.0,57.0,28.0,89.0,695.783
695793.0,56.0,57.0,26.0,92.0,695.793
695803.0,57.0,55.0,24.0,93.0,695.803
695813.0,55.0,56.0,24.0,90.0,695.813
695823.0,54.0,53.0,22.0,81.0,695.823
695833.0,53.0,57.0,20.0,86.0,695.833
695843.0,52.0,56.0,19.0,86.0,695.843
695853.0,52.0,59.0,23.0,86.0,695.853
695863.0,54.0,57.0,28.0,86.0,695.863
695873.0,54.0,57.0,26.0,78.0,695.873
695883.0,52.0,58.0,24.0,76.0,695.883
695894.0,53.0,58.0,22.0,88.0,695.894
695904.0,54.0,60.0,27.0,97.0,695.904
695914.0,57.0,58.0,25.0,98.0,695.914
695924.0,58.0,56.0,21.0,90.0,695.924
695934.0,58.0,57.0,20.0,101.0,695.934
695944.0,60.0,56.0,19.0,92.0,695.944
695954.0,58.0,56.0,30.0,88.0,695.954
695964.0,59.0,55.0,28.0,86.0,695.964
695974.0,61.0,55.0,26.0,92.0,695.974
695984.0,61.0,52.0,23.0,89.0,695.984
695994.0,61.0,52.0,24.0,88.0,695.994
696004.0,61.0,52.0,23.0,88.0,696.004
696014.0,61.0,53.0,21.0,81.0,696.014
696024.0,58.0,52.0,20.0,84.0,696.024
696034.0,58.0,52.0,17.0,97.0,696.034
696044.0,57.0,52.0,15.0,94.0,696.044
696054.0,56.0,53.0,21.0,90.0,696.054
696064.0,57.0,53.0,23.0,86.0,696.064
696074.0,57.0,52.0,20.0,89.0,696.074
696084.0,57.0,53.0,20.0,83.0,696.084
696094.0,55.0,52.0,18.0,84.0,696.094
696104.0,56.0,51.0,17.0,84.0,696.104
696114.0,56.0,51.0,16.0,81.0,696.114
696124.0,57.0,50.0,26.0,82.0,696.124
696134.0,55.0,49.0,24.0,81.0,696.134
696144.0,54.0,48.0,22.0,80.0,696.144
696154.0,53.0,48.0,20.0,80.0,696.154
696164.0,52.0,49.0,20.0,78.0,696.164
696174.0,54.0,45.0,19.0,75.0,696.174
696184.0,51.0,47.0,19.0,71.0,696.184
696194.0,52.0,45.0,17.0,64.0,696.194
696204.0,52.0,44.0,18.0,69.0,696.204
696214.0,52.0,43.0,17.0,67.0,696.214
696224.0,53.0,44.0,23.0,69.0,696.224
696235.0,52.0,43.0,19.0,74.0,696.235
696245.0,53.0,41.0,18.0,78.0,696.245
696255.0,55.0,41.0,16.0,79.0,696.255
696265.0,56.0,40.0,16.0,78.0,696.265
696275.0,55.0,41.0,21.0,76.0,696.275
696285.0,57.0,40.0,22.0,77.0,696.285
696295.0,59.0,42.0,25.0,77.0,696.295
696305.0,58.0,42.0,26.0,78.0,696.305
696315.0,59.0,41.0,25.0,76.0,696.315
696325.0,58.0,42.0,22.0,73.0,696.325
696335.0,59.0,42.0,21.0,68.0,696.335
696345.0,57.0,44.0,18.0,72.0,696.345
696355.0,56.0,45.0,19.0,68.0,696.355
696365.0,57.0,43.0,16.0,67.0,696.365
696375.0,57.0,43.0,15.0,73.0,696.375
696385.0,58.0,44.0,14.0,75.0,696.385
696395.0,59.0,44.0,25.0,79.0,696.395
696406.0,58.0,42.0,22.0,72.0,696.406
696416.0,57.0,43.0,32.0,84.0,696.416
696426.0,60.0,41.0,29.0,87.0,696.426
696436.0,61.0,42.0,28.0,85.0,696.436
696446.0,62.0,41.0,27.0,83.0,696.446
696456.0,63.0,41.0,25.0,81.0,696.456
696466.0,64.0,44.0,33.0,87.0,696.466
696476.0,65.0,42.0,30.0,82.0,696.476
696486.0,66.0,43.0,28.0,76.0,696.486
696496.0,67.0,43.0,25.0,74.0,696.496
696506.0,68.0,42.0,28.0,79.0,696.506
696516.0,66.0,42.0,25.0,83.0,696.516
696526.0,69.0,41.0,24.0,79.0,696.526
696536.0,70.0,43.0,22.0,78.0,696.536
696546.0,69.0,45.0,41.0,79.0,696.546
696556.0,70.0,44.0,38.0,75.0,696.556
696566.0,70.0,43.0,32.0,69.0,696.566
696576.0,72.0,41.0,30.0,72.0,696.576
696586.0,68.0,41.0,28.0,76.0,696.586
696596.0,70.0,39.0,28.0,69.0,696.596
696606.0,71.0,40.0,26.0,70.0,696.606
696616.0,69.0,40.0,25.0,68.0,696.616
696626.0,68.0,39.0,24.0,69.0,696.626
696636.0,69.0,41.0,37.0,67.0,696.636
696646.0,69.0,39.0,32.0,72.0,696.646
696656.0,68.0,39.0,27.0,69.0,696.656
696666.0,66.0,37.0,26.0,64.0,696.666
696676.0,66.0,38.0,24.0,61.0,696.676
696686.0,65.0,37.0,23.0,64.0,696.686
696696.0,64.0,37.0,24.0,66.0,696.696
696706.0,63.0,40.0,25.0,68.0,696.706
696716.0,65.0,40.0,25.0,68.0,696.716
696726.0,63.0,39.0,22.0,73.0,696.726
696736.0,62.0,37.0,20.0,71.0,696.736
696747.0,62.0,41.0,19.0,79.0,696.747
696757.0,62.0,39.0,20.0,78.0,696.757
696767.0,64.0,39.0,19.0,77.0,696.767
696777.0,64.0,39.0,17.0,78.0,696.777
696787.0,66.0,39.0,16.0,75.0,696.787
696797.0,64.0,40.0,25.0,82.0,696.797
696807.0,65.0,41.0,23.0,78.0,696.807
696817.0,65.0,43.0,26.0,75.0,696.817
696827.0,65.0,42.0,23.0,74.0,696.827
696837.0,65.0,42.0,20.0,72.0,696.837
696847.0,64.0,44.0,19.0,68.0,696.847
696857.0,63.0,43.0,17.0,66.0,696.857
696867.0,62.0,43.0,14.0,71.0,696.867
696877.0,61.0,44.0,17.0,68.0,696.877
696887.0,61.0,44.0,15.0,67.0,696.887
696897.0,59.0,46.0,22.0,63.0,696.897
696907.0,61.0,44.0,20.0,69.0,696.907
696918.0,61.0,43.0,19.0,68.0,696.918
696928.0,61.0,42.0,20.0,69.0,696.928
696938.0,60.0,42.0,16.0,73.0,696.938
696948.0,60.0,44.0,16.0,73.0,696.948
696958.0,59.0,44.0,16.0,72.0,696.958
696968.0,60.0,43.0,16.0,68.0,696.968
696978.0,60.0,42.0,13.0,66.0,696.978
696988.0,60.0,42.0,14.0,72.0,696.988
696998.0,60.0,43.0,16.0,70.0,696.998
697008.0,58.0,44.0,32.0,70.0,697.008
697018.0,58.0,44.0,38.0,73.0,697.018
697028.0,58.0,44.0,35.0,72.0,697.028
697038.0,58.0,42.0,32.0,68.0,697.038
697048.0,59.0,42.0,29.0,66.0,697.048
697058.0,59.0,41.0,27.0,70.0,697.058
697068.0,59.0,40.0,24.0,71.0,697.068
697078.0,58.0,39.0,21.0,65.0,697.078
697088.0,58.0,38.0,21.0,66.0,697.088
697098.0,57.0,40.0,18.0,64.0,697.098
697108.0,57.0,40.0,30.0,64.0,697.108
697118.0,56.0,40.0,36.0,68.0,697.118
697128.0,57.0,41.0,33.0,69.0,697.128
697138.0,57.0,40.0,32.0,71.0,697.138
697148.0,54.0,39.0,26.0,72.0,697.148
697158.0,55.0,38.0,24.0,68.0,697.158
697168.0,53.0,39.0,21.0,67.0,697.168
697178.0,53.0,39.0,19.0,68.0,697.178
697188.0,53.0,39.0,21.0,72.0,697.188
697198.0,52.0,41.0,32.0,69.0,697.198
697208.0,53.0,40.0,29.0,69.0,697.208
697218.0,53.0,40.0,25.0,74.0,697.218
697228.0,52.0,39.0,22.0,71.0,697.228
697238.0,51.0,38.0,20.0,71.0,697.238
697248.0,51.0,38.0,17.0,70.0,697.248
697259.0,51.0,38.0,19.0,70.0,697.259
697269.0,51.0,39.0,26.0,71.0,697.269
697279.0,54.0,38.0,24.0,66.0,697.279
