time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1420642.0,203.0,143.0,156.0,392.0,1420.642
1420652.0,197.0,150.0,138.0,379.0,1420.652
1420662.0,188.0,158.0,135.0,371.0,1420.662
1420672.0,180.0,163.0,130.0,394.0,1420.672
1420682.0,172.0,172.0,119.0,389.0,1420.682
1420692.0,163.0,178.0,108.0,375.0,1420.692
1420702.0,158.0,184.0,98.0,348.0,1420.702
1420712.0,153.0,187.0,105.0,326.0,1420.712
1420722.0,150.0,189.0,106.0,356.0,1420.722
1420732.0,147.0,194.0,95.0,346.0,1420.732
1420742.0,143.0,196.0,99.0,327.0,1420.742
1420752.0,138.0,196.0,89.0,300.0,1420.752
1420762.0,137.0,197.0,80.0,279.0,1420.762
1420772.0,134.0,195.0,74.0,298.0,1420.772
1420782.0,132.0,196.0,76.0,306.0,1420.782
1420792.0,128.0,194.0,95.0,286.0,1420.792
1420802.0,126.0,194.0,100.0,270.0,1420.802
1420812.0,122.0,193.0,86.0,243.0,1420.812
1420822.0,121.0,191.0,75.0,229.0,1420.822
1420832.0,119.0,187.0,67.0,213.0,1420.832
1420843.0,116.0,186.0,62.0,206.0,1420.843
1420853.0,114.0,184.0,59.0,214.0,1420.853
1420863.0,110.0,182.0,57.0,209.0,1420.863
1420873.0,106.0,180.0,50.0,202.0,1420.873
1420883.0,105.0,179.0,46.0,191.0,1420.883
1420893.0,102.0,179.0,48.0,174.0,1420.893
1420903.0,99.0,177.0,50.0,181.0,1420.903
1420913.0,101.0,177.0,45.0,176.0,1420.913
1420923.0,96.0,176.0,41.0,172.0,1420.923
1420933.0,96.0,176.0,42.0,168.0,1420.933
1420943.0,93.0,171.0,56.0,169.0,1420.943
1420953.0,90.0,171.0,55.0,160.0,1420.953
1420963.0,92.0,172.0,50.0,158.0,1420.963
1420973.0,91.0,172.0,47.0,189.0,1420.973
1420983.0,92.0,170.0,44.0,180.0,1420.983
1420993.0,92.0,171.0,49.0,172.0,1420.993
1421003.0,91.0,169.0,45.0,163.0,1421.003
1421014.0,93.0,168.0,40.0,175.0,1421.014
1421024.0,94.0,166.0,42.0,170.0,1421.024
1421034.0,94.0,163.0,36.0,167.0,1421.034
1421044.0,94.0,162.0,39.0,152.0,1421.044
1421054.0,92.0,158.0,51.0,154.0,1421.054
1421064.0,92.0,161.0,56.0,153.0,1421.064
1421074.0,94.0,164.0,51.0,141.0,1421.074
1421084.0,91.0,161.0,52.0,132.0,1421.084
1421094.0,90.0,160.0,46.0,126.0,1421.094
1421104.0,89.0,157.0,41.0,124.0,1421.104
1421114.0,86.0,155.0,38.0,119.0,1421.114
1421124.0,85.0,152.0,39.0,115.0,1421.124
1421134.0,82.0,150.0,37.0,115.0,1421.134
1421144.0,81.0,149.0,34.0,118.0,1421.144
1421154.0,78.0,143.0,35.0,121.0,1421.154
1421164.0,79.0,144.0,36.0,115.0,1421.164
1421174.0,77.0,141.0,38.0,116.0,1421.174
1421184.0,78.0,141.0,38.0,120.0,1421.184
1421194.0,76.0,138.0,34.0,110.0,1421.194
1421204.0,75.0,136.0,35.0,112.0,1421.204
1421214.0,75.0,135.0,32.0,106.0,1421.214
1421224.0,73.0,131.0,37.0,101.0,1421.224
1421234.0,71.0,130.0,32.0,111.0,1421.234
1421244.0,74.0,129.0,30.0,123.0,1421.244
1421254.0,75.0,127.0,31.0,120.0,1421.254
1421264.0,76.0,124.0,30.0,112.0,1421.264
1421274.0,77.0,123.0,27.0,111.0,1421.274
1421284.0,77.0,120.0,29.0,113.0,1421.284
1421294.0,79.0,120.0,26.0,112.0,1421.294
1421304.0,78.0,119.0,22.0,114.0,1421.304
1421314.0,79.0,117.0,20.0,111.0,1421.314
1421324.0,80.0,116.0,18.0,112.0,1421.324
1421334.0,79.0,112.0,20.0,115.0,1421.334
1421344.0,79.0,113.0,24.0,123.0,1421.344
1421355.0,79.0,110.0,25.0,121.0,1421.355
1421365.0,81.0,110.0,24.0,117.0,1421.365
1421375.0,80.0,107.0,20.0,110.0,1421.375
1421385.0,81.0,105.0,19.0,111.0,1421.385
1421395.0,81.0,104.0,18.0,109.0,1421.395
1421405.0,81.0,100.0,18.0,108.0,1421.405
1421415.0,82.0,98.0,15.0,108.0,1421.415
1421425.0,81.0,98.0,15.0,103.0,1421.425
1421435.0,78.0,95.0,16.0,107.0,1421.435
1421445.0,78.0,95.0,14.0,107.0,1421.445
1421455.0,74.0,93.0,12.0,96.0,1421.455
1421465.0,73.0,94.0,14.0,102.0,1421.465
1421475.0,69.0,92.0,15.0,97.0,1421.475
1421485.0,67.0,89.0,17.0,100.0,1421.485
1421495.0,67.0,93.0,25.0,100.0,1421.495
1421505.0,67.0,94.0,21.0,96.0,1421.505
1421515.0,66.0,94.0,20.0,101.0,1421.515
1421526.0,66.0,93.0,18.0,103.0,1421.526
1421536.0,66.0,95.0,16.0,104.0,1421.536
1421546.0,66.0,95.0,17.0,110.0,1421.546
1421556.0,69.0,96.0,16.0,107.0,1421.556
1421566.0,68.0,93.0,13.0,97.0,1421.566
1421576.0,70.0,93.0,15.0,91.0,1421.576
1421586.0,69.0,89.0,13.0,90.0,1421.586
1421596.0,69.0,87.0,12.0,84.0,1421.596
1421606.0,70.0,88.0,10.0,82.0,1421.606
1421616.0,71.0,86.0,10.0,78.0,1421.616
1421626.0,72.0,86.0,9.0,74.0,1421.626
1421636.0,72.0,83.0,9.0,71.0,1421.636
1421646.0,72.0,82.0,9.0,80.0,1421.646
1421656.0,71.0,82.0,8.0,82.0,1421.656
1421666.0,70.0,81.0,8.0,105.0,1421.666
1421676.0,71.0,79.0,10.0,104.0,1421.676
1421686.0,70.0,78.0,10.0,101.0,1421.686
1421696.0,71.0,77.0,9.0,96.0,1421.696
1421706.0,69.0,75.0,8.0,100.0,1421.706
1421716.0,71.0,74.0,8.0,95.0,1421.716
1421726.0,70.0,73.0,7.0,92.0,1421.726
1421736.0,70.0,70.0,7.0,89.0,1421.736
1421746.0,70.0,67.0,7.0,88.0,1421.746
1421756.0,67.0,65.0,6.0,87.0,1421.756
1421766.0,68.0,64.0,7.0,87.0,1421.766
1421776.0,67.0,63.0,7.0,87.0,1421.776
1421786.0,65.0,62.0,10.0,88.0,1421.786
1421796.0,65.0,62.0,12.0,87.0,1421.796
1421806.0,63.0,62.0,15.0,86.0,1421.806
1421816.0,64.0,63.0,14.0,103.0,1421.816
1421826.0,64.0,63.0,11.0,98.0,1421.826
1421836.0,64.0,62.0,12.0,92.0,1421.836
1421846.0,64.0,61.0,10.0,85.0,1421.846
1421856.0,65.0,60.0,10.0,85.0,1421.856
1421867.0,63.0,59.0,8.0,84.0,1421.867
1421877.0,63.0,58.0,9.0,86.0,1421.877
1421887.0,64.0,57.0,16.0,113.0,1421.887
1421897.0,66.0,58.0,15.0,112.0,1421.897
1421907.0,66.0,55.0,14.0,106.0,1421.907
1421917.0,65.0,55.0,14.0,105.0,1421.917
1421927.0,65.0,54.0,16.0,118.0,1421.927
1421937.0,62.0,51.0,15.0,123.0,1421.937
1421947.0,62.0,51.0,13.0,111.0,1421.947
1421957.0,62.0,49.0,13.0,107.0,1421.957
1421967.0,61.0,49.0,13.0,103.0,1421.967
1421977.0,60.0,46.0,12.0,115.0,1421.977
1421987.0,60.0,46.0,11.0,112.0,1421.987
1421997.0,59.0,45.0,11.0,125.0,1421.997
1422007.0,58.0,45.0,10.0,129.0,1422.007
1422017.0,55.0,44.0,8.0,116.0,1422.017
1422027.0,54.0,43.0,7.0,109.0,1422.027
1422038.0,51.0,42.0,7.0,102.0,1422.038
1422048.0,51.0,42.0,7.0,92.0,1422.048
1422058.0,49.0,42.0,5.0,90.0,1422.058
1422068.0,48.0,43.0,6.0,85.0,1422.068
1422078.0,49.0,43.0,5.0,80.0,1422.078
1422088.0,47.0,43.0,5.0,74.0,1422.088
1422098.0,47.0,41.0,6.0,71.0,1422.098
1422108.0,45.0,42.0,5.0,68.0,1422.108
1422118.0,45.0,40.0,6.0,64.0,1422.118
1422128.0,45.0,41.0,4.0,64.0,1422.128
1422138.0,45.0,42.0,5.0,64.0,1422.138
1422148.0,45.0,42.0,5.0,70.0,1422.148
1422158.0,42.0,42.0,7.0,80.0,1422.158
1422168.0,45.0,43.0,9.0,80.0,1422.168
1422178.0,45.0,47.0,9.0,78.0,1422.178
1422188.0,46.0,46.0,10.0,88.0,1422.188
1422198.0,45.0,48.0,8.0,85.0,1422.198
1422208.0,45.0,48.0,8.0,83.0,1422.208
1422218.0,46.0,47.0,8.0,75.0,1422.218
1422228.0,45.0,47.0,7.0,73.0,1422.228
1422238.0,45.0,45.0,7.0,77.0,1422.238
1422248.0,45.0,46.0,9.0,82.0,1422.248
1422258.0,45.0,46.0,8.0,81.0,1422.258
1422268.0,46.0,45.0,8.0,77.0,1422.268
1422278.0,45.0,44.0,9.0,78.0,1422.278
1422288.0,45.0,42.0,8.0,83.0,1422.288
1422298.0,43.0,41.0,7.0,77.0,1422.298
1422308.0,44.0,41.0,7.0,76.0,1422.308
1422318.0,44.0,41.0,7.0,79.0,1422.318
1422328.0,43.0,39.0,6.0,76.0,1422.328
1422338.0,45.0,39.0,6.0,78.0,1422.338
1422348.0,45.0,38.0,5.0,82.0,1422.348
1422358.0,45.0,38.0,6.0,81.0,1422.358
1422368.0,44.0,37.0,5.0,87.0,1422.368
1422379.0,45.0,37.0,5.0,88.0,1422.379
1422389.0,46.0,39.0,6.0,90.0,1422.389
1422399.0,47.0,38.0,6.0,84.0,1422.399
1422409.0,47.0,38.0,5.0,85.0,1422.409
1422419.0,46.0,37.0,5.0,79.0,1422.419
1422429.0,46.0,36.0,5.0,73.0,1422.429
1422439.0,44.0,36.0,6.0,77.0,1422.439
1422449.0,44.0,36.0,6.0,79.0,1422.449
1422459.0,45.0,38.0,6.0,79.0,1422.459
1422469.0,46.0,36.0,6.0,76.0,1422.469
1422479.0,47.0,37.0,6.0,81.0,1422.479
1422489.0,47.0,37.0,5.0,78.0,1422.489
1422499.0,48.0,37.0,5.0,77.0,1422.499
1422509.0,49.0,37.0,5.0,78.0,1422.509
1422519.0,51.0,37.0,5.0,78.0,1422.519
1422529.0,51.0,38.0,5.0,79.0,1422.529
1422539.0,52.0,37.0,5.0,74.0,1422.539
1422550.0,51.0,36.0,5.0,77.0,1422.55
1422560.0,51.0,37.0,7.0,78.0,1422.56
1422570.0,52.0,37.0,8.0,75.0,1422.57
1422580.0,52.0,36.0,8.0,76.0,1422.58
1422590.0,52.0,36.0,9.0,71.0,1422.59
1422600.0,53.0,36.0,8.0,86.0,1422.6
1422610.0,53.0,36.0,8.0,94.0,1422.61
1422620.0,52.0,35.0,8.0,91.0,1422.62
1422630.0,53.0,36.0,7.0,88.0,1422.63
1422640.0,54.0,36.0,6.0,84.0,1422.64
1422650.0,52.0,36.0,7.0,78.0,1422.65
1422660.0,53.0,35.0,7.0,77.0,1422.66
1422670.0,52.0,35.0,7.0,83.0,1422.67
1422680.0,52.0,36.0,7.0,77.0,1422.68
1422690.0,51.0,35.0,6.0,80.0,1422.69
1422700.0,50.0,35.0,6.0,76.0,1422.7
1422710.0,52.0,35.0,9.0,70.0,1422.71
1422720.0,51.0,35.0,8.0,75.0,1422.72
1422730.0,52.0,35.0,7.0,84.0,1422.73
1422740.0,51.0,36.0,6.0,79.0,1422.74
1422750.0,51.0,37.0,6.0,74.0,1422.75
1422760.0,52.0,38.0,7.0,69.0,1422.76
1422770.0,50.0,39.0,6.0,64.0,1422.77
1422780.0,50.0,37.0,7.0,65.0,1422.78
1422790.0,48.0,37.0,6.0,64.0,1422.79
1422800.0,49.0,37.0,5.0,60.0,1422.8
1422810.0,50.0,37.0,4.0,58.0,1422.81
1422820.0,49.0,38.0,5.0,55.0,1422.82
1422830.0,50.0,38.0,5.0,58.0,1422.83
1422840.0,49.0,38.0,5.0,61.0,1422.84
1422850.0,51.0,37.0,4.0,56.0,1422.85
1422860.0,52.0,37.0,4.0,54.0,1422.86
1422870.0,51.0,36.0,7.0,53.0,1422.87
1422880.0,53.0,37.0,7.0,51.0,1422.88
1422891.0,53.0,36.0,6.0,49.0,1422.891
1422901.0,53.0,36.0,6.0,50.0,1422.901
1422911.0,52.0,35.0,5.0,52.0,1422.911
1422921.0,54.0,35.0,6.0,50.0,1422.921
1422931.0,54.0,35.0,6.0,49.0,1422.931
1422941.0,54.0,35.0,6.0,57.0,1422.941
1422951.0,53.0,34.0,6.0,56.0,1422.951
1422961.0,54.0,34.0,5.0,60.0,1422.961
1422971.0,54.0,34.0,5.0,62.0,1422.971
1422981.0,55.0,35.0,5.0,63.0,1422.981
1422991.0,55.0,35.0,6.0,61.0,1422.991
1423001.0,54.0,35.0,4.0,60.0,1423.001
1423011.0,52.0,37.0,5.0,60.0,1423.011
1423021.0,52.0,36.0,5.0,60.0,1423.021
1423031.0,53.0,39.0,6.0,60.0,1423.031
1423041.0,53.0,38.0,5.0,58.0,1423.041
1423051.0,53.0,37.0,5.0,58.0,1423.051
1423062.0,53.0,37.0,6.0,57.0,1423.062
1423072.0,52.0,36.0,4.0,58.0,1423.072
1423082.0,50.0,37.0,4.0,57.0,1423.082
1423092.0,51.0,36.0,4.0,58.0,1423.092
1423102.0,50.0,37.0,3.0,58.0,1423.102
1423112.0,50.0,36.0,5.0,58.0,1423.112
1423122.0,52.0,37.0,4.0,61.0,1423.122
1423132.0,52.0,37.0,5.0,58.0,1423.132
1423142.0,51.0,37.0,4.0,61.0,1423.142
1423152.0,50.0,38.0,3.0,57.0,1423.152
1423162.0,50.0,39.0,4.0,56.0,1423.162
1423172.0,50.0,39.0,3.0,58.0,1423.172
1423182.0,50.0,39.0,4.0,60.0,1423.182
1423192.0,50.0,41.0,3.0,57.0,1423.192
1423202.0,51.0,40.0,4.0,55.0,1423.202
1423212.0,51.0,39.0,4.0,52.0,1423.212
1423222.0,48.0,39.0,6.0,52.0,1423.222
1423232.0,50.0,37.0,8.0,53.0,1423.232
1423242.0,49.0,39.0,7.0,51.0,1423.242
1423252.0,48.0,39.0,7.0,52.0,1423.252
1423262.0,48.0,41.0,6.0,54.0,1423.262
1423272.0,47.0,43.0,7.0,51.0,1423.272
1423282.0,48.0,43.0,6.0,55.0,1423.282
1423292.0,47.0,45.0,8.0,55.0,1423.292
1423302.0,47.0,44.0,8.0,53.0,1423.302
1423312.0,49.0,47.0,7.0,55.0,1423.312
1423322.0,49.0,46.0,7.0,53.0,1423.322
1423332.0,49.0,48.0,7.0,51.0,1423.332
1423342.0,49.0,49.0,6.0,50.0,1423.342
1423352.0,50.0,49.0,6.0,50.0,1423.352
1423362.0,48.0,51.0,4.0,58.0,1423.362
1423372.0,48.0,52.0,6.0,61.0,1423.372
1423382.0,49.0,53.0,10.0,67.0,1423.382
1423392.0,49.0,52.0,9.0,64.0,1423.392
1423403.0,50.0,52.0,8.0,61.0,1423.403
1423413.0,51.0,52.0,7.0,60.0,1423.413
1423423.0,51.0,51.0,7.0,57.0,1423.423
1423433.0,52.0,50.0,6.0,57.0,1423.433
1423443.0,53.0,51.0,6.0,58.0,1423.443
1423453.0,52.0,48.0,6.0,58.0,1423.453
1423463.0,53.0,46.0,6.0,58.0,1423.463
1423473.0,53.0,46.0,6.0,56.0,1423.473
1423483.0,52.0,46.0,6.0,58.0,1423.483
1423493.0,52.0,46.0,6.0,58.0,1423.493
1423503.0,52.0,47.0,6.0,59.0,1423.503
1423513.0,52.0,48.0,6.0,59.0,1423.513
1423523.0,54.0,49.0,5.0,59.0,1423.523
1423533.0,55.0,48.0,6.0,59.0,1423.533
1423543.0,58.0,49.0,5.0,60.0,1423.543
1423553.0,59.0,49.0,6.0,58.0,1423.553
1423563.0,61.0,49.0,6.0,64.0,1423.563
1423574.0,59.0,48.0,5.0,62.0,1423.574
1423584.0,58.0,47.0,5.0,61.0,1423.584
1423594.0,58.0,48.0,5.0,63.0,1423.594
1423604.0,59.0,48.0,6.0,58.0,1423.604
1423614.0,58.0,48.0,7.0,60.0,1423.614
1423624.0,58.0,48.0,6.0,56.0,1423.624
1423634.0,58.0,47.0,6.0,51.0,1423.634
1423644.0,58.0,46.0,6.0,51.0,1423.644
1423654.0,57.0,45.0,5.0,50.0,1423.654
1423664.0,58.0,44.0,5.0,51.0,1423.664
1423674.0,57.0,44.0,5.0,54.0,1423.674
1423684.0,54.0,42.0,5.0,55.0,1423.684
1423694.0,53.0,42.0,5.0,62.0,1423.694
1423704.0,53.0,42.0,5.0,62.0,1423.704
1423714.0,52.0,42.0,4.0,60.0,1423.714
1423724.0,51.0,41.0,5.0,59.0,1423.724
1423734.0,51.0,41.0,5.0,59.0,1423.734
1423744.0,51.0,41.0,6.0,61.0,1423.744
1423754.0,51.0,39.0,5.0,60.0,1423.754
1423764.0,51.0,40.0,5.0,59.0,1423.764
1423774.0,53.0,42.0,6.0,57.0,1423.774
1423784.0,50.0,42.0,5.0,57.0,1423.784
1423794.0,51.0,41.0,5.0,59.0,1423.794
1423804.0,52.0,42.0,4.0,87.0,1423.804
1423814.0,51.0,42.0,5.0,95.0,1423.814
1423824.0,53.0,42.0,7.0,114.0,1423.824
1423834.0,52.0,44.0,6.0,122.0,1423.834
1423844.0,52.0,44.0,8.0,112.0,1423.844
1423854.0,50.0,44.0,6.0,102.0,1423.854
1423864.0,49.0,44.0,6.0,98.0,1423.864
1423874.0,48.0,44.0,6.0,91.0,1423.874
1423884.0,47.0,43.0,5.0,82.0,1423.884
1423894.0,47.0,42.0,6.0,82.0,1423.894
1423904.0,47.0,42.0,5.0,77.0,1423.904
1423915.0,47.0,41.0,6.0,74.0,1423.915
1423925.0,49.0,42.0,6.0,80.0,1423.925
1423935.0,49.0,43.0,6.0,87.0,1423.935
1423945.0,48.0,43.0,6.0,85.0,1423.945
1423955.0,48.0,43.0,5.0,80.0,1423.955
1423965.0,48.0,43.0,5.0,77.0,1423.965
1423975.0,47.0,44.0,5.0,85.0,1423.975
1423985.0,50.0,45.0,6.0,87.0,1423.985
1423995.0,49.0,46.0,6.0,84.0,1423.995
1424005.0,50.0,46.0,5.0,82.0,1424.005
1424015.0,52.0,45.0,5.0,79.0,1424.015
1424025.0,51.0,47.0,5.0,77.0,1424.025
1424035.0,50.0,44.0,5.0,76.0,1424.035
1424045.0,49.0,45.0,5.0,76.0,1424.045
1424055.0,51.0,45.0,7.0,93.0,1424.055
1424065.0,52.0,46.0,6.0,95.0,1424.065
1424075.0,51.0,46.0,6.0,103.0,1424.075
1424086.0,52.0,45.0,5.0,99.0,1424.086
1424096.0,51.0,46.0,5.0,97.0,1424.096
1424106.0,52.0,44.0,5.0,98.0,1424.106
1424116.0,52.0,44.0,4.0,93.0,1424.116
1424126.0,52.0,45.0,5.0,87.0,1424.126
1424136.0,51.0,44.0,4.0,91.0,1424.136
1424146.0,50.0,46.0,5.0,84.0,1424.146
1424156.0,50.0,47.0,6.0,87.0,1424.156
1424166.0,50.0,47.0,5.0,90.0,1424.166
1424176.0,52.0,47.0,5.0,85.0,1424.176
1424186.0,54.0,49.0,5.0,98.0,1424.186
1424196.0,57.0,49.0,6.0,98.0,1424.196
1424206.0,57.0,48.0,6.0,93.0,1424.206
1424216.0,57.0,48.0,5.0,91.0,1424.216
1424226.0,59.0,49.0,5.0,87.0,1424.226
1424236.0,59.0,49.0,5.0,86.0,1424.236
1424246.0,61.0,49.0,8.0,100.0,1424.246
1424256.0,61.0,48.0,7.0,101.0,1424.256
1424266.0,61.0,46.0,9.0,96.0,1424.266
1424276.0,62.0,47.0,8.0,94.0,1424.276
1424286.0,60.0,45.0,7.0,92.0,1424.286
1424296.0,61.0,43.0,7.0,88.0,1424.296
1424306.0,58.0,42.0,6.0,83.0,1424.306
1424316.0,60.0,42.0,7.0,89.0,1424.316
1424326.0,60.0,42.0,5.0,87.0,1424.326
1424336.0,60.0,40.0,7.0,88.0,1424.336
1424346.0,59.0,38.0,5.0,83.0,1424.346
1424356.0,59.0,40.0,6.0,89.0,1424.356
1424366.0,59.0,39.0,5.0,85.0,1424.366
1424376.0,58.0,39.0,5.0,89.0,1424.376
1424386.0,57.0,37.0,5.0,85.0,1424.386
1424396.0,56.0,37.0,4.0,78.0,1424.396
1424406.0,55.0,37.0,4.0,73.0,1424.406
1424416.0,55.0,37.0,4.0,69.0,1424.416
1424427.0,54.0,37.0,3.0,68.0,1424.427
1424437.0,53.0,36.0,4.0,75.0,1424.437
1424447.0,56.0,38.0,3.0,93.0,1424.447
1424457.0,56.0,36.0,4.0,87.0,1424.457
1424467.0,57.0,36.0,4.0,82.0,1424.467
1424477.0,59.0,36.0,3.0,86.0,1424.477
1424487.0,60.0,35.0,4.0,90.0,1424.487
1424497.0,60.0,34.0,4.0,87.0,1424.497
1424507.0,62.0,33.0,4.0,87.0,1424.507
1424517.0,62.0,34.0,3.0,86.0,1424.517
1424527.0,63.0,34.0,4.0,87.0,1424.527
1424537.0,64.0,34.0,4.0,83.0,1424.537
1424547.0,64.0,35.0,4.0,80.0,1424.547
1424557.0,63.0,36.0,3.0,80.0,1424.557
1424567.0,61.0,38.0,4.0,79.0,1424.567
1424577.0,63.0,37.0,4.0,76.0,1424.577
1424587.0,63.0,37.0,3.0,82.0,1424.587
1424598.0,64.0,36.0,4.0,78.0,1424.598
1424608.0,65.0,36.0,3.0,83.0,1424.608
1424618.0,65.0,36.0,5.0,84.0,1424.618
1424628.0,66.0,36.0,6.0,83.0,1424.628
1424638.0,66.0,36.0,4.0,78.0,1424.638
1424648.0,67.0,37.0,5.0,73.0,1424.648
1424658.0,64.0,37.0,4.0,68.0,1424.658
1424668.0,63.0,38.0,4.0,82.0,1424.668
1424678.0,64.0,37.0,4.0,87.0,1424.678
1424688.0,64.0,38.0,5.0,86.0,1424.688
1424698.0,64.0,39.0,6.0,80.0,1424.698
1424708.0,64.0,39.0,4.0,79.0,1424.708
1424718.0,63.0,40.0,6.0,77.0,1424.718
1424728.0,64.0,40.0,6.0,80.0,1424.728
1424738.0,64.0,41.0,6.0,90.0,1424.738
1424748.0,64.0,39.0,5.0,89.0,1424.748
1424758.0,63.0,39.0,5.0,85.0,1424.758
1424768.0,63.0,39.0,5.0,81.0,1424.768
1424778.0,63.0,39.0,4.0,78.0,1424.778
1424788.0,62.0,40.0,5.0,73.0,1424.788
1424798.0,63.0,40.0,5.0,78.0,1424.798
1424808.0,62.0,41.0,5.0,84.0,1424.808
1424818.0,61.0,43.0,5.0,87.0,1424.818
1424828.0,61.0,42.0,5.0,93.0,1424.828
1424838.0,63.0,41.0,5.0,95.0,1424.838
1424848.0,60.0,40.0,4.0,99.0,1424.848
1424858.0,61.0,41.0,6.0,98.0,1424.858
1424868.0,61.0,40.0,5.0,103.0,1424.868
1424878.0,61.0,39.0,5.0,98.0,1424.878
1424888.0,61.0,39.0,6.0,101.0,1424.888
1424898.0,61.0,38.0,7.0,105.0,1424.898
1424908.0,62.0,38.0,8.0,95.0,1424.908
1424918.0,62.0,39.0,6.0,91.0,1424.918
1424928.0,62.0,40.0,6.0,96.0,1424.928
1424939.0,63.0,40.0,6.0,97.0,1424.939
1424949.0,63.0,39.0,5.0,94.0,1424.949
1424959.0,65.0,38.0,5.0,92.0,1424.959
1424969.0,64.0,39.0,5.0,85.0,1424.969
1424979.0,65.0,40.0,8.0,82.0,1424.979
1424989.0,64.0,40.0,6.0,90.0,1424.989
1424999.0,65.0,41.0,6.0,101.0,1424.999
1425009.0,66.0,41.0,7.0,104.0,1425.009
1425019.0,66.0,40.0,8.0,96.0,1425.019
1425029.0,67.0,37.0,6.0,95.0,1425.029
1425039.0,65.0,38.0,5.0,89.0,1425.039
1425049.0,66.0,37.0,7.0,88.0,1425.049
1425059.0,66.0,35.0,6.0,91.0,1425.059
1425069.0,65.0,35.0,6.0,86.0,1425.069
1425079.0,66.0,35.0,6.0,87.0,1425.079
1425089.0,65.0,35.0,5.0,82.0,1425.089
1425099.0,65.0,34.0,5.0,87.0,1425.099
1425110.0,65.0,35.0,5.0,85.0,1425.11
1425120.0,66.0,35.0,5.0,80.0,1425.12
1425130.0,65.0,35.0,4.0,77.0,1425.13
1425140.0,63.0,35.0,4.0,76.0,1425.14
1425150.0,64.0,35.0,5.0,75.0,1425.15
1425160.0,64.0,37.0,5.0,86.0,1425.16
1425170.0,64.0,38.0,5.0,98.0,1425.17
1425180.0,63.0,37.0,5.0,92.0,1425.18
1425190.0,64.0,36.0,6.0,88.0,1425.19
1425200.0,62.0,37.0,5.0,81.0,1425.2
1425210.0,62.0,37.0,4.0,79.0,1425.21
1425220.0,63.0,37.0,7.0,73.0,1425.22
1425230.0,63.0,39.0,8.0,78.0,1425.23
1425240.0,63.0,37.0,8.0,77.0,1425.24
1425250.0,63.0,37.0,7.0,78.0,1425.25
1425260.0,63.0,36.0,7.0,79.0,1425.26
1425270.0,61.0,37.0,6.0,76.0,1425.27
1425280.0,63.0,36.0,6.0,79.0,1425.28
1425290.0,64.0,36.0,5.0,78.0,1425.29
1425300.0,64.0,37.0,4.0,74.0,1425.3
1425310.0,65.0,36.0,5.0,70.0,1425.31
1425320.0,65.0,36.0,4.0,69.0,1425.32
1425330.0,66.0,37.0,4.0,74.0,1425.33
1425340.0,65.0,38.0,5.0,81.0,1425.34
1425350.0,65.0,39.0,3.0,81.0,1425.35
1425360.0,66.0,37.0,4.0,77.0,1425.36
1425370.0,65.0,38.0,4.0,80.0,1425.37
1425380.0,65.0,38.0,4.0,80.0,1425.38
1425390.0,65.0,37.0,4.0,89.0,1425.39
1425400.0,64.0,37.0,4.0,92.0,1425.4
1425410.0,64.0,36.0,4.0,86.0,1425.41
1425420.0,62.0,36.0,4.0,93.0,1425.42
1425430.0,64.0,36.0,4.0,84.0,1425.43
1425440.0,66.0,37.0,3.0,87.0,1425.44
1425451.0,67.0,36.0,5.0,90.0,1425.451
1425461.0,67.0,37.0,4.0,93.0,1425.461
1425471.0,65.0,39.0,4.0,95.0,1425.471
1425481.0,68.0,39.0,5.0,87.0,1425.481
1425491.0,67.0,39.0,4.0,90.0,1425.491
