time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1522786.0,49.0,53.0,17.0,82.0,1522.786
1522796.0,50.0,54.0,16.0,91.0,1522.796
1522806.0,49.0,54.0,40.0,92.0,1522.806
1522816.0,51.0,56.0,47.0,97.0,1522.816
1522826.0,52.0,56.0,41.0,101.0,1522.826
1522836.0,52.0,55.0,35.0,95.0,1522.836
1522846.0,51.0,57.0,32.0,98.0,1522.846
1522856.0,51.0,56.0,35.0,101.0,1522.856
1522866.0,52.0,55.0,32.0,104.0,1522.866
1522876.0,50.0,57.0,32.0,106.0,1522.876
1522886.0,54.0,56.0,30.0,105.0,1522.886
1522896.0,52.0,59.0,31.0,104.0,1522.896
1522906.0,54.0,58.0,36.0,103.0,1522.906
1522916.0,54.0,58.0,33.0,101.0,1522.916
1522926.0,53.0,58.0,29.0,100.0,1522.926
1522936.0,54.0,58.0,28.0,95.0,1522.936
1522946.0,52.0,59.0,33.0,96.0,1522.946
1522956.0,53.0,59.0,31.0,91.0,1522.956
1522966.0,52.0,60.0,27.0,90.0,1522.966
1522976.0,52.0,63.0,30.0,89.0,1522.976
1522987.0,54.0,61.0,33.0,92.0,1522.987
1522997.0,53.0,62.0,39.0,107.0,1522.997
1523007.0,53.0,62.0,36.0,103.0,1523.007
1523017.0,52.0,64.0,32.0,100.0,1523.017
1523027.0,51.0,65.0,28.0,94.0,1523.027
1523037.0,50.0,69.0,26.0,95.0,1523.037
1523047.0,50.0,68.0,23.0,111.0,1523.047
1523057.0,50.0,68.0,26.0,113.0,1523.057
1523067.0,49.0,69.0,36.0,109.0,1523.067
1523077.0,51.0,68.0,34.0,108.0,1523.077
1523087.0,50.0,69.0,40.0,104.0,1523.087
1523097.0,50.0,69.0,46.0,100.0,1523.097
1523107.0,51.0,68.0,40.0,97.0,1523.107
1523117.0,49.0,69.0,37.0,92.0,1523.117
1523127.0,50.0,67.0,34.0,99.0,1523.127
1523137.0,49.0,66.0,32.0,98.0,1523.137
1523147.0,50.0,66.0,34.0,100.0,1523.147
1523158.0,51.0,64.0,32.0,97.0,1523.158
1523168.0,51.0,62.0,29.0,94.0,1523.168
1523178.0,51.0,63.0,25.0,92.0,1523.178
1523188.0,51.0,61.0,31.0,92.0,1523.188
1523198.0,51.0,58.0,28.0,90.0,1523.198
1523208.0,51.0,58.0,29.0,89.0,1523.208
1523218.0,51.0,59.0,36.0,85.0,1523.218
1523228.0,51.0,59.0,34.0,92.0,1523.228
1523238.0,52.0,61.0,46.0,97.0,1523.238
1523248.0,51.0,61.0,40.0,100.0,1523.248
1523258.0,51.0,62.0,35.0,102.0,1523.258
1523268.0,52.0,63.0,31.0,102.0,1523.268
1523278.0,52.0,63.0,28.0,104.0,1523.278
1523288.0,53.0,62.0,28.0,98.0,1523.288
1523298.0,52.0,63.0,38.0,104.0,1523.298
1523308.0,54.0,60.0,40.0,109.0,1523.308
1523318.0,54.0,60.0,43.0,111.0,1523.318
1523328.0,55.0,58.0,43.0,108.0,1523.328
1523338.0,56.0,54.0,38.0,102.0,1523.338
1523348.0,57.0,55.0,33.0,95.0,1523.348
1523358.0,59.0,54.0,31.0,103.0,1523.358
1523368.0,59.0,54.0,28.0,99.0,1523.368
1523378.0,59.0,53.0,27.0,92.0,1523.378
1523388.0,59.0,53.0,23.0,96.0,1523.388
1523398.0,58.0,52.0,20.0,99.0,1523.398
1523408.0,59.0,54.0,29.0,98.0,1523.408
1523418.0,59.0,53.0,25.0,93.0,1523.418
1523428.0,59.0,54.0,23.0,91.0,1523.428
1523438.0,59.0,56.0,22.0,93.0,1523.438
1523448.0,58.0,56.0,20.0,84.0,1523.448
1523458.0,60.0,56.0,18.0,83.0,1523.458
1523468.0,58.0,57.0,16.0,79.0,1523.468
1523478.0,58.0,56.0,23.0,106.0,1523.478
1523488.0,57.0,57.0,28.0,100.0,1523.488
1523499.0,58.0,56.0,31.0,98.0,1523.499
1523509.0,59.0,56.0,29.0,93.0,1523.509
1523519.0,58.0,56.0,26.0,91.0,1523.519
1523529.0,60.0,55.0,23.0,83.0,1523.529
1523539.0,59.0,57.0,19.0,81.0,1523.539
1523549.0,58.0,54.0,18.0,77.0,1523.549
1523559.0,57.0,58.0,17.0,84.0,1523.559
1523569.0,55.0,59.0,19.0,80.0,1523.569
1523579.0,55.0,61.0,28.0,77.0,1523.579
1523589.0,54.0,61.0,30.0,77.0,1523.589
1523599.0,54.0,63.0,36.0,75.0,1523.599
1523609.0,53.0,64.0,31.0,84.0,1523.609
1523619.0,54.0,62.0,28.0,87.0,1523.619
1523629.0,55.0,65.0,25.0,89.0,1523.629
1523639.0,54.0,65.0,22.0,82.0,1523.639
1523649.0,53.0,68.0,21.0,83.0,1523.649
1523659.0,54.0,68.0,21.0,82.0,1523.659
1523670.0,55.0,70.0,28.0,94.0,1523.67
1523680.0,54.0,72.0,34.0,90.0,1523.68
1523690.0,53.0,70.0,29.0,85.0,1523.69
1523700.0,53.0,72.0,27.0,98.0,1523.7
1523710.0,51.0,71.0,27.0,96.0,1523.71
1523720.0,52.0,71.0,29.0,94.0,1523.72
1523730.0,52.0,71.0,34.0,96.0,1523.73
1523740.0,54.0,71.0,31.0,93.0,1523.74
1523750.0,53.0,71.0,27.0,88.0,1523.75
1523760.0,52.0,70.0,26.0,82.0,1523.76
1523770.0,53.0,72.0,24.0,89.0,1523.77
1523780.0,53.0,71.0,21.0,93.0,1523.78
1523790.0,56.0,71.0,23.0,91.0,1523.79
1523800.0,55.0,75.0,28.0,92.0,1523.8
1523810.0,54.0,76.0,29.0,95.0,1523.81
1523820.0,55.0,74.0,27.0,96.0,1523.82
1523830.0,55.0,74.0,24.0,98.0,1523.83
1523840.0,53.0,75.0,21.0,95.0,1523.84
1523850.0,53.0,77.0,19.0,90.0,1523.85
1523860.0,51.0,77.0,17.0,84.0,1523.86
1523870.0,49.0,80.0,18.0,77.0,1523.87
1523880.0,48.0,79.0,18.0,79.0,1523.88
1523890.0,47.0,82.0,16.0,87.0,1523.89
1523900.0,47.0,84.0,20.0,86.0,1523.9
1523910.0,47.0,81.0,20.0,88.0,1523.91
1523920.0,45.0,81.0,20.0,88.0,1523.92
1523930.0,47.0,80.0,18.0,85.0,1523.93
1523940.0,46.0,79.0,16.0,86.0,1523.94
1523950.0,47.0,80.0,21.0,83.0,1523.95
1523960.0,47.0,79.0,22.0,87.0,1523.96
1523970.0,47.0,80.0,23.0,82.0,1523.97
1523980.0,47.0,82.0,22.0,84.0,1523.98
1523990.0,47.0,80.0,25.0,80.0,1523.99
1524000.0,49.0,80.0,24.0,78.0,1524.0
1524011.0,48.0,82.0,24.0,85.0,1524.011
1524021.0,48.0,85.0,29.0,83.0,1524.021
1524031.0,50.0,83.0,29.0,84.0,1524.031
1524041.0,51.0,82.0,27.0,92.0,1524.041
1524051.0,52.0,83.0,30.0,87.0,1524.051
1524061.0,51.0,83.0,26.0,86.0,1524.061
1524071.0,51.0,82.0,25.0,81.0,1524.071
1524081.0,49.0,84.0,21.0,83.0,1524.081
1524091.0,49.0,83.0,19.0,84.0,1524.091
1524101.0,48.0,83.0,19.0,85.0,1524.101
1524111.0,48.0,83.0,22.0,80.0,1524.111
1524121.0,49.0,82.0,25.0,87.0,1524.121
1524131.0,51.0,82.0,21.0,85.0,1524.131
1524141.0,52.0,83.0,29.0,83.0,1524.141
1524151.0,50.0,83.0,26.0,81.0,1524.151
1524161.0,51.0,81.0,23.0,77.0,1524.161
1524171.0,53.0,81.0,19.0,77.0,1524.171
1524182.0,52.0,80.0,18.0,80.0,1524.182
1524192.0,52.0,82.0,24.0,85.0,1524.192
1524202.0,53.0,82.0,25.0,91.0,1524.202
1524212.0,54.0,82.0,21.0,89.0,1524.212
1524222.0,53.0,81.0,25.0,88.0,1524.222
1524232.0,53.0,80.0,25.0,89.0,1524.232
1524242.0,52.0,80.0,21.0,83.0,1524.242
1524252.0,51.0,79.0,19.0,79.0,1524.252
1524262.0,53.0,77.0,18.0,76.0,1524.262
1524272.0,54.0,78.0,16.0,74.0,1524.272
1524282.0,53.0,79.0,17.0,79.0,1524.282
1524292.0,54.0,78.0,29.0,82.0,1524.292
1524302.0,55.0,77.0,32.0,81.0,1524.302
1524312.0,57.0,74.0,31.0,84.0,1524.312
1524322.0,58.0,73.0,28.0,78.0,1524.322
1524332.0,58.0,72.0,24.0,76.0,1524.332
1524342.0,58.0,75.0,21.0,78.0,1524.342
1524352.0,56.0,76.0,32.0,82.0,1524.352
1524362.0,56.0,77.0,44.0,86.0,1524.362
1524372.0,57.0,73.0,40.0,81.0,1524.372
1524382.0,57.0,74.0,37.0,81.0,1524.382
1524392.0,56.0,74.0,32.0,80.0,1524.392
1524402.0,56.0,73.0,29.0,77.0,1524.402
1524412.0,54.0,76.0,25.0,81.0,1524.412
1524422.0,56.0,74.0,23.0,80.0,1524.422
1524432.0,56.0,77.0,25.0,77.0,1524.432
1524442.0,55.0,79.0,34.0,74.0,1524.442
1524452.0,55.0,78.0,32.0,72.0,1524.452
1524462.0,53.0,78.0,30.0,78.0,1524.462
1524472.0,54.0,76.0,28.0,79.0,1524.472
1524482.0,53.0,77.0,25.0,77.0,1524.482
1524492.0,53.0,77.0,25.0,72.0,1524.492
1524502.0,53.0,75.0,21.0,73.0,1524.502
1524512.0,54.0,75.0,18.0,70.0,1524.512
1524523.0,54.0,77.0,38.0,77.0,1524.523
1524533.0,55.0,73.0,35.0,79.0,1524.533
1524543.0,56.0,71.0,31.0,77.0,1524.543
1524553.0,56.0,70.0,27.0,74.0,1524.553
1524563.0,55.0,70.0,27.0,73.0,1524.563
1524573.0,56.0,70.0,28.0,74.0,1524.573
1524583.0,58.0,69.0,24.0,73.0,1524.583
1524593.0,59.0,69.0,23.0,72.0,1524.593
1524603.0,59.0,69.0,34.0,70.0,1524.603
1524613.0,61.0,68.0,31.0,68.0,1524.613
1524623.0,62.0,69.0,26.0,64.0,1524.623
1524633.0,63.0,69.0,26.0,64.0,1524.633
1524643.0,63.0,68.0,23.0,66.0,1524.643
1524653.0,65.0,67.0,20.0,68.0,1524.653
1524663.0,66.0,67.0,19.0,65.0,1524.663
1524673.0,67.0,67.0,18.0,69.0,1524.673
1524683.0,67.0,65.0,21.0,72.0,1524.683
1524694.0,66.0,67.0,25.0,80.0,1524.694
1524704.0,70.0,62.0,23.0,75.0,1524.704
1524714.0,70.0,60.0,22.0,74.0,1524.714
1524724.0,72.0,57.0,20.0,76.0,1524.724
1524734.0,73.0,56.0,22.0,74.0,1524.734
1524744.0,73.0,55.0,20.0,78.0,1524.744
1524754.0,72.0,54.0,20.0,71.0,1524.754
1524764.0,72.0,55.0,24.0,69.0,1524.764
1524774.0,70.0,54.0,33.0,76.0,1524.774
1524784.0,72.0,51.0,32.0,73.0,1524.784
1524794.0,69.0,52.0,28.0,80.0,1524.794
1524804.0,70.0,51.0,26.0,84.0,1524.804
1524814.0,68.0,51.0,23.0,79.0,1524.814
1524824.0,67.0,48.0,24.0,76.0,1524.824
1524834.0,66.0,48.0,34.0,79.0,1524.834
1524844.0,64.0,50.0,34.0,78.0,1524.844
1524854.0,63.0,48.0,32.0,76.0,1524.854
1524864.0,63.0,50.0,27.0,74.0,1524.864
1524874.0,63.0,48.0,24.0,76.0,1524.874
1524884.0,62.0,49.0,26.0,73.0,1524.884
1524894.0,62.0,48.0,28.0,72.0,1524.894
1524904.0,61.0,49.0,31.0,72.0,1524.904
1524914.0,61.0,47.0,28.0,69.0,1524.914
1524924.0,61.0,46.0,25.0,70.0,1524.924
1524934.0,59.0,46.0,24.0,69.0,1524.934
1524944.0,58.0,46.0,27.0,80.0,1524.944
1524954.0,58.0,47.0,24.0,77.0,1524.954
1524964.0,56.0,48.0,27.0,75.0,1524.964
1524974.0,58.0,49.0,28.0,73.0,1524.974
1524984.0,59.0,48.0,25.0,74.0,1524.984
1524994.0,59.0,48.0,22.0,71.0,1524.994
1525004.0,58.0,49.0,20.0,72.0,1525.004
1525014.0,58.0,49.0,21.0,71.0,1525.014
1525024.0,56.0,50.0,20.0,68.0,1525.024
1525035.0,57.0,49.0,19.0,67.0,1525.035
1525045.0,56.0,50.0,17.0,61.0,1525.045
1525055.0,56.0,53.0,27.0,65.0,1525.055
1525065.0,57.0,51.0,28.0,70.0,1525.065
1525075.0,56.0,51.0,26.0,75.0,1525.075
1525085.0,57.0,51.0,24.0,72.0,1525.085
1525095.0,55.0,51.0,21.0,74.0,1525.095
1525105.0,55.0,51.0,25.0,73.0,1525.105
1525115.0,57.0,50.0,24.0,70.0,1525.115
1525125.0,56.0,49.0,22.0,74.0,1525.125
1525135.0,56.0,47.0,20.0,72.0,1525.135
1525145.0,55.0,50.0,24.0,71.0,1525.145
1525155.0,57.0,48.0,25.0,82.0,1525.155
1525165.0,56.0,47.0,21.0,79.0,1525.165
1525175.0,57.0,46.0,19.0,76.0,1525.175
1525185.0,57.0,45.0,17.0,72.0,1525.185
1525195.0,56.0,45.0,15.0,69.0,1525.195
1525206.0,57.0,44.0,17.0,75.0,1525.206
1525216.0,56.0,44.0,18.0,74.0,1525.216
1525226.0,56.0,46.0,27.0,77.0,1525.226
1525236.0,56.0,46.0,32.0,81.0,1525.236
1525246.0,54.0,47.0,31.0,75.0,1525.246
1525256.0,54.0,47.0,27.0,73.0,1525.256
1525266.0,53.0,48.0,25.0,76.0,1525.266
1525276.0,53.0,46.0,27.0,73.0,1525.276
1525286.0,52.0,47.0,23.0,71.0,1525.286
1525296.0,53.0,48.0,21.0,65.0,1525.296
1525306.0,54.0,48.0,23.0,76.0,1525.306
1525316.0,55.0,50.0,33.0,74.0,1525.316
1525326.0,57.0,47.0,32.0,74.0,1525.326
1525336.0,58.0,47.0,28.0,75.0,1525.336
1525346.0,58.0,47.0,30.0,75.0,1525.346
1525356.0,59.0,46.0,29.0,71.0,1525.356
1525366.0,60.0,49.0,36.0,74.0,1525.366
1525376.0,60.0,47.0,32.0,70.0,1525.376
1525386.0,61.0,48.0,26.0,68.0,1525.386
1525396.0,61.0,48.0,25.0,67.0,1525.396
1525406.0,62.0,47.0,21.0,63.0,1525.406
1525416.0,61.0,48.0,21.0,65.0,1525.416
1525426.0,62.0,47.0,18.0,65.0,1525.426
1525436.0,62.0,48.0,17.0,64.0,1525.436
1525446.0,61.0,50.0,34.0,72.0,1525.446
1525456.0,61.0,50.0,32.0,67.0,1525.456
1525466.0,61.0,51.0,35.0,68.0,1525.466
1525476.0,61.0,52.0,31.0,68.0,1525.476
1525486.0,63.0,52.0,34.0,71.0,1525.486
1525496.0,64.0,51.0,29.0,67.0,1525.496
1525506.0,63.0,53.0,28.0,70.0,1525.506
1525516.0,65.0,53.0,35.0,74.0,1525.516
1525526.0,64.0,53.0,34.0,74.0,1525.526
1525536.0,64.0,50.0,32.0,81.0,1525.536
1525547.0,61.0,51.0,32.0,81.0,1525.547
1525557.0,62.0,49.0,30.0,78.0,1525.557
1525567.0,62.0,49.0,27.0,87.0,1525.567
1525577.0,61.0,51.0,29.0,85.0,1525.577
1525587.0,62.0,50.0,27.0,99.0,1525.587
1525597.0,62.0,50.0,24.0,95.0,1525.597
1525607.0,62.0,49.0,23.0,89.0,1525.607
1525617.0,62.0,50.0,21.0,82.0,1525.617
1525627.0,63.0,50.0,20.0,79.0,1525.627
1525637.0,62.0,54.0,29.0,80.0,1525.637
1525647.0,61.0,52.0,34.0,86.0,1525.647
1525657.0,63.0,51.0,33.0,85.0,1525.657
1525667.0,63.0,53.0,29.0,81.0,1525.667
1525677.0,63.0,51.0,25.0,74.0,1525.677
1525687.0,63.0,52.0,24.0,73.0,1525.687
1525697.0,61.0,51.0,23.0,71.0,1525.697
1525707.0,60.0,52.0,20.0,74.0,1525.707
1525718.0,58.0,53.0,18.0,71.0,1525.718
1525728.0,60.0,51.0,27.0,73.0,1525.728
1525738.0,59.0,51.0,25.0,80.0,1525.738
1525748.0,58.0,50.0,23.0,82.0,1525.748
1525758.0,59.0,49.0,20.0,80.0,1525.758
1525768.0,59.0,50.0,19.0,75.0,1525.768
1525778.0,58.0,53.0,29.0,73.0,1525.778
1525788.0,56.0,54.0,30.0,72.0,1525.788
1525798.0,57.0,54.0,28.0,69.0,1525.798
1525808.0,55.0,52.0,24.0,67.0,1525.808
1525818.0,54.0,52.0,22.0,68.0,1525.818
1525828.0,53.0,50.0,19.0,68.0,1525.828
1525838.0,52.0,48.0,19.0,64.0,1525.838
1525848.0,53.0,48.0,23.0,68.0,1525.848
1525858.0,52.0,51.0,31.0,68.0,1525.858
1525868.0,53.0,49.0,29.0,67.0,1525.868
1525878.0,51.0,47.0,27.0,67.0,1525.878
1525888.0,51.0,46.0,24.0,63.0,1525.888
1525898.0,50.0,46.0,22.0,60.0,1525.898
1525908.0,49.0,46.0,19.0,56.0,1525.908
1525918.0,49.0,46.0,18.0,55.0,1525.918
1525928.0,47.0,48.0,15.0,54.0,1525.928
1525938.0,48.0,48.0,16.0,54.0,1525.938
1525948.0,48.0,51.0,27.0,65.0,1525.948
1525958.0,47.0,50.0,25.0,62.0,1525.958
1525968.0,47.0,50.0,23.0,65.0,1525.968
1525978.0,46.0,51.0,21.0,64.0,1525.978
1525988.0,47.0,50.0,20.0,60.0,1525.988
1525998.0,46.0,51.0,22.0,59.0,1525.998
1526008.0,48.0,51.0,22.0,57.0,1526.008
1526018.0,46.0,51.0,18.0,62.0,1526.018
1526028.0,47.0,53.0,22.0,62.0,1526.028
1526038.0,47.0,52.0,20.0,64.0,1526.038
1526048.0,47.0,52.0,20.0,65.0,1526.048
1526059.0,46.0,52.0,20.0,61.0,1526.059
1526069.0,46.0,55.0,26.0,62.0,1526.069
1526079.0,47.0,54.0,30.0,72.0,1526.079
1526089.0,46.0,54.0,27.0,76.0,1526.089
1526099.0,46.0,55.0,24.0,73.0,1526.099
1526109.0,46.0,53.0,26.0,75.0,1526.109
1526119.0,46.0,53.0,22.0,70.0,1526.119
1526129.0,46.0,53.0,20.0,64.0,1526.129
1526139.0,45.0,53.0,18.0,62.0,1526.139
1526149.0,46.0,54.0,18.0,64.0,1526.149
1526159.0,45.0,55.0,25.0,70.0,1526.159
1526169.0,45.0,56.0,25.0,69.0,1526.169
1526179.0,45.0,57.0,23.0,65.0,1526.179
1526189.0,45.0,56.0,21.0,66.0,1526.189
1526199.0,45.0,55.0,19.0,61.0,1526.199
1526209.0,44.0,56.0,21.0,60.0,1526.209
1526219.0,44.0,57.0,23.0,61.0,1526.219
1526230.0,44.0,58.0,21.0,57.0,1526.23
1526240.0,45.0,56.0,26.0,54.0,1526.24
1526250.0,44.0,57.0,23.0,64.0,1526.25
1526260.0,44.0,58.0,23.0,65.0,1526.26
1526270.0,47.0,58.0,21.0,60.0,1526.27
1526280.0,47.0,58.0,21.0,59.0,1526.28
1526290.0,47.0,58.0,20.0,65.0,1526.29
1526300.0,48.0,56.0,18.0,60.0,1526.3
1526310.0,49.0,57.0,23.0,60.0,1526.31
1526320.0,50.0,55.0,26.0,62.0,1526.32
1526330.0,53.0,55.0,24.0,64.0,1526.33
1526340.0,54.0,54.0,21.0,59.0,1526.34
1526350.0,54.0,53.0,20.0,58.0,1526.35
1526360.0,55.0,54.0,19.0,54.0,1526.36
1526370.0,55.0,54.0,17.0,55.0,1526.37
1526380.0,54.0,56.0,16.0,51.0,1526.38
1526390.0,54.0,55.0,14.0,52.0,1526.39
1526400.0,53.0,57.0,23.0,55.0,1526.4
1526410.0,53.0,58.0,24.0,53.0,1526.41
1526420.0,54.0,56.0,21.0,50.0,1526.42
1526430.0,53.0,57.0,23.0,51.0,1526.43
1526440.0,53.0,56.0,24.0,54.0,1526.44
1526450.0,53.0,56.0,24.0,53.0,1526.45
1526460.0,52.0,52.0,22.0,51.0,1526.46
1526470.0,53.0,51.0,20.0,53.0,1526.47
1526480.0,52.0,49.0,18.0,52.0,1526.48
1526490.0,52.0,50.0,23.0,49.0,1526.49
1526500.0,51.0,48.0,25.0,49.0,1526.5
1526510.0,51.0,48.0,27.0,53.0,1526.51
1526520.0,51.0,47.0,25.0,54.0,1526.52
1526530.0,51.0,45.0,27.0,58.0,1526.53
1526540.0,51.0,45.0,25.0,59.0,1526.54
1526550.0,51.0,45.0,27.0,57.0,1526.55
1526560.0,51.0,45.0,26.0,57.0,1526.56
1526571.0,50.0,45.0,23.0,61.0,1526.571
1526581.0,51.0,45.0,22.0,59.0,1526.581
1526591.0,48.0,47.0,19.0,56.0,1526.591
1526601.0,48.0,48.0,18.0,60.0,1526.601
1526611.0,47.0,49.0,24.0,62.0,1526.611
1526621.0,47.0,49.0,25.0,61.0,1526.621
1526631.0,48.0,50.0,28.0,66.0,1526.631
1526641.0,47.0,50.0,32.0,68.0,1526.641
1526651.0,48.0,47.0,29.0,64.0,1526.651
1526661.0,48.0,47.0,30.0,65.0,1526.661
1526671.0,47.0,45.0,28.0,62.0,1526.671
1526681.0,46.0,45.0,28.0,64.0,1526.681
1526691.0,47.0,43.0,24.0,62.0,1526.691
1526701.0,49.0,42.0,22.0,61.0,1526.701
1526711.0,50.0,42.0,20.0,61.0,1526.711
1526721.0,51.0,43.0,33.0,64.0,1526.721
1526731.0,53.0,43.0,31.0,63.0,1526.731
1526742.0,54.0,41.0,31.0,65.0,1526.742
1526752.0,53.0,42.0,29.0,67.0,1526.752
1526762.0,53.0,42.0,26.0,62.0,1526.762
1526772.0,54.0,41.0,23.0,61.0,1526.772
1526782.0,53.0,42.0,24.0,66.0,1526.782
1526792.0,53.0,45.0,26.0,64.0,1526.792
1526802.0,55.0,45.0,24.0,62.0,1526.802
1526812.0,54.0,43.0,22.0,63.0,1526.812
1526822.0,54.0,44.0,20.0,62.0,1526.822
1526832.0,53.0,45.0,21.0,66.0,1526.832
1526842.0,54.0,43.0,18.0,63.0,1526.842
1526852.0,52.0,45.0,16.0,59.0,1526.852
1526862.0,53.0,47.0,16.0,56.0,1526.862
1526872.0,52.0,48.0,14.0,57.0,1526.872
1526882.0,52.0,48.0,13.0,56.0,1526.882
1526892.0,52.0,47.0,11.0,58.0,1526.892
1526902.0,51.0,50.0,14.0,57.0,1526.902
1526912.0,53.0,49.0,15.0,57.0,1526.912
1526922.0,53.0,49.0,15.0,58.0,1526.922
1526932.0,54.0,49.0,16.0,57.0,1526.932
1526942.0,53.0,49.0,15.0,56.0,1526.942
1526952.0,54.0,48.0,14.0,54.0,1526.952
1526962.0,54.0,51.0,25.0,52.0,1526.962
1526972.0,55.0,52.0,29.0,55.0,1526.972
1526982.0,56.0,51.0,25.0,55.0,1526.982
1526992.0,55.0,51.0,23.0,53.0,1526.992
1527002.0,57.0,51.0,21.0,51.0,1527.002
1527012.0,55.0,52.0,19.0,56.0,1527.012
1527022.0,55.0,51.0,17.0,56.0,1527.022
1527032.0,56.0,49.0,15.0,55.0,1527.032
1527042.0,55.0,47.0,17.0,53.0,1527.042
1527052.0,55.0,49.0,29.0,55.0,1527.052
1527062.0,54.0,48.0,25.0,58.0,1527.062
1527072.0,56.0,47.0,22.0,57.0,1527.072
1527083.0,54.0,47.0,20.0,57.0,1527.083
1527093.0,55.0,47.0,19.0,54.0,1527.093
1527103.0,54.0,48.0,17.0,57.0,1527.103
1527113.0,54.0,47.0,15.0,54.0,1527.113
1527123.0,55.0,46.0,14.0,55.0,1527.123
1527133.0,55.0,49.0,21.0,58.0,1527.133
1527143.0,55.0,48.0,29.0,54.0,1527.143
1527153.0,55.0,47.0,25.0,54.0,1527.153
1527163.0,54.0,47.0,25.0,53.0,1527.163
1527173.0,55.0,47.0,25.0,56.0,1527.173
1527183.0,55.0,47.0,23.0,54.0,1527.183
1527193.0,57.0,46.0,22.0,55.0,1527.193
1527203.0,57.0,46.0,19.0,58.0,1527.203
1527213.0,59.0,45.0,18.0,56.0,1527.213
1527223.0,59.0,49.0,30.0,64.0,1527.223
1527233.0,59.0,47.0,27.0,63.0,1527.233
1527243.0,60.0,45.0,24.0,63.0,1527.243
1527254.0,60.0,44.0,22.0,65.0,1527.254
1527264.0,61.0,42.0,21.0,62.0,1527.264
1527274.0,59.0,42.0,18.0,59.0,1527.274
1527284.0,59.0,42.0,16.0,56.0,1527.284
1527294.0,58.0,43.0,15.0,56.0,1527.294
1527304.0,57.0,47.0,19.0,60.0,1527.304
1527314.0,60.0,47.0,28.0,64.0,1527.314
1527324.0,60.0,45.0,25.0,62.0,1527.324
1527334.0,62.0,44.0,23.0,62.0,1527.334
1527344.0,61.0,46.0,21.0,64.0,1527.344
1527354.0,60.0,47.0,21.0,60.0,1527.354
1527364.0,58.0,47.0,18.0,60.0,1527.364
1527374.0,56.0,51.0,27.0,59.0,1527.374
1527384.0,55.0,49.0,25.0,56.0,1527.384
1527394.0,54.0,50.0,21.0,56.0,1527.394
1527404.0,54.0,50.0,20.0,54.0,1527.404
1527414.0,52.0,51.0,17.0,55.0,1527.414
1527424.0,52.0,51.0,16.0,56.0,1527.424
1527434.0,52.0,51.0,14.0,52.0,1527.434
1527444.0,51.0,53.0,14.0,54.0,1527.444
1527454.0,51.0,53.0,14.0,53.0,1527.454
1527464.0,51.0,55.0,19.0,58.0,1527.464
1527474.0,51.0,57.0,32.0,56.0,1527.474
1527484.0,52.0,54.0,29.0,55.0,1527.484
1527494.0,53.0,52.0,27.0,55.0,1527.494
1527504.0,53.0,52.0,24.0,53.0,1527.504
1527514.0,52.0,54.0,23.0,55.0,1527.514
1527524.0,53.0,55.0,21.0,59.0,1527.524
1527534.0,51.0,57.0,21.0,66.0,1527.534
1527544.0,52.0,57.0,20.0,61.0,1527.544
1527554.0,52.0,59.0,20.0,58.0,1527.554
1527564.0,53.0,61.0,23.0,66.0,1527.564
1527574.0,54.0,61.0,20.0,64.0,1527.574
1527584.0,54.0,61.0,18.0,61.0,1527.584
1527595.0,55.0,62.0,19.0,66.0,1527.595
1527605.0,56.0,63.0,19.0,66.0,1527.605
1527615.0,57.0,62.0,19.0,60.0,1527.615
1527625.0,57.0,61.0,16.0,55.0,1527.625
1527635.0,58.0,61.0,16.0,53.0,1527.635
