time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1009074.0,52.0,125.0,7.0,68.0,1009.074
1009084.0,56.0,134.0,9.0,74.0,1009.084
1009094.0,54.0,142.0,9.0,77.0,1009.094
1009104.0,53.0,135.0,8.0,72.0,1009.104
1009114.0,53.0,131.0,12.0,72.0,1009.114
1009124.0,53.0,129.0,15.0,79.0,1009.124
1009134.0,55.0,128.0,14.0,82.0,1009.134
1009144.0,53.0,125.0,12.0,79.0,1009.144
1009154.0,53.0,128.0,12.0,79.0,1009.154
1009164.0,54.0,124.0,12.0,75.0,1009.164
1009174.0,52.0,121.0,11.0,72.0,1009.174
1009184.0,51.0,120.0,11.0,79.0,1009.184
1009195.0,53.0,127.0,10.0,81.0,1009.195
1009205.0,53.0,119.0,9.0,83.0,1009.205
1009215.0,53.0,126.0,9.0,85.0,1009.215
1009225.0,54.0,123.0,12.0,81.0,1009.225
1009235.0,52.0,120.0,10.0,77.0,1009.235
1009245.0,53.0,120.0,13.0,73.0,1009.245
1009255.0,52.0,115.0,11.0,72.0,1009.255
1009265.0,55.0,115.0,11.0,75.0,1009.265
1009275.0,53.0,108.0,10.0,84.0,1009.275
1009285.0,52.0,112.0,9.0,84.0,1009.285
1009295.0,53.0,112.0,10.0,80.0,1009.295
1009305.0,53.0,108.0,8.0,80.0,1009.305
1009315.0,52.0,113.0,15.0,81.0,1009.315
1009325.0,55.0,107.0,13.0,86.0,1009.325
1009335.0,57.0,118.0,11.0,82.0,1009.335
1009345.0,61.0,118.0,11.0,94.0,1009.345
1009355.0,59.0,113.0,9.0,98.0,1009.355
1009366.0,61.0,105.0,10.0,91.0,1009.366
1009376.0,58.0,103.0,8.0,88.0,1009.376
1009386.0,59.0,101.0,8.0,84.0,1009.386
1009396.0,57.0,98.0,11.0,86.0,1009.396
1009406.0,56.0,96.0,11.0,81.0,1009.406
1009416.0,59.0,98.0,11.0,83.0,1009.416
1009426.0,60.0,92.0,14.0,81.0,1009.426
1009436.0,61.0,91.0,14.0,79.0,1009.436
1009446.0,60.0,86.0,12.0,71.0,1009.446
1009456.0,59.0,85.0,11.0,70.0,1009.456
1009466.0,62.0,91.0,10.0,70.0,1009.466
1009476.0,62.0,90.0,10.0,64.0,1009.476
1009486.0,62.0,88.0,11.0,68.0,1009.486
1009496.0,62.0,92.0,11.0,68.0,1009.496
1009506.0,63.0,90.0,14.0,68.0,1009.506
1009516.0,60.0,85.0,15.0,69.0,1009.516
1009526.0,60.0,79.0,13.0,73.0,1009.526
1009536.0,60.0,77.0,12.0,89.0,1009.536
1009546.0,60.0,78.0,11.0,83.0,1009.546
1009556.0,60.0,75.0,10.0,76.0,1009.556
1009566.0,57.0,77.0,10.0,74.0,1009.566
1009576.0,59.0,89.0,15.0,75.0,1009.576
1009586.0,57.0,89.0,14.0,72.0,1009.586
1009596.0,59.0,85.0,13.0,73.0,1009.596
1009606.0,57.0,81.0,11.0,73.0,1009.606
1009616.0,57.0,89.0,16.0,68.0,1009.616
1009626.0,58.0,84.0,15.0,74.0,1009.626
1009636.0,57.0,79.0,13.0,73.0,1009.636
1009646.0,57.0,79.0,15.0,72.0,1009.646
1009656.0,58.0,77.0,12.0,67.0,1009.656
1009666.0,60.0,81.0,13.0,65.0,1009.666
1009676.0,59.0,76.0,12.0,62.0,1009.676
1009686.0,58.0,77.0,10.0,63.0,1009.686
1009696.0,59.0,84.0,11.0,64.0,1009.696
1009707.0,60.0,81.0,10.0,61.0,1009.707
1009717.0,58.0,78.0,11.0,61.0,1009.717
1009727.0,60.0,72.0,14.0,66.0,1009.727
1009737.0,61.0,71.0,13.0,63.0,1009.737
1009747.0,60.0,74.0,11.0,72.0,1009.747
1009757.0,62.0,69.0,11.0,76.0,1009.757
1009767.0,61.0,71.0,10.0,73.0,1009.767
1009777.0,61.0,76.0,9.0,68.0,1009.777
1009787.0,62.0,74.0,13.0,68.0,1009.787
1009797.0,60.0,74.0,10.0,70.0,1009.797
1009807.0,61.0,79.0,15.0,77.0,1009.807
1009817.0,61.0,76.0,12.0,79.0,1009.817
1009827.0,60.0,76.0,13.0,72.0,1009.827
1009837.0,61.0,75.0,15.0,68.0,1009.837
1009847.0,60.0,70.0,12.0,65.0,1009.847
1009857.0,59.0,67.0,14.0,71.0,1009.857
1009867.0,59.0,67.0,12.0,74.0,1009.867
1009878.0,62.0,72.0,12.0,69.0,1009.878
1009888.0,64.0,76.0,12.0,65.0,1009.888
1009898.0,63.0,74.0,10.0,66.0,1009.898
1009908.0,63.0,68.0,9.0,66.0,1009.908
1009918.0,61.0,70.0,8.0,74.0,1009.918
1009928.0,61.0,68.0,8.0,71.0,1009.928
1009938.0,64.0,79.0,10.0,69.0,1009.938
1009948.0,65.0,83.0,10.0,65.0,1009.948
1009958.0,64.0,81.0,9.0,63.0,1009.958
1009968.0,62.0,78.0,8.0,67.0,1009.968
1009978.0,62.0,77.0,10.0,70.0,1009.978
1009988.0,63.0,79.0,8.0,70.0,1009.988
1009998.0,65.0,80.0,9.0,66.0,1009.998
1010008.0,63.0,78.0,7.0,65.0,1010.008
1010018.0,63.0,74.0,8.0,65.0,1010.018
1010028.0,63.0,74.0,8.0,61.0,1010.028
1010038.0,64.0,76.0,7.0,60.0,1010.038
1010048.0,61.0,72.0,7.0,59.0,1010.048
1010058.0,61.0,71.0,5.0,62.0,1010.058
1010068.0,60.0,78.0,6.0,64.0,1010.068
1010078.0,64.0,79.0,7.0,63.0,1010.078
1010088.0,62.0,77.0,7.0,64.0,1010.088
1010098.0,64.0,76.0,8.0,63.0,1010.098
1010108.0,62.0,76.0,7.0,59.0,1010.108
1010118.0,65.0,74.0,6.0,55.0,1010.118
1010128.0,66.0,78.0,5.0,58.0,1010.128
1010138.0,66.0,79.0,6.0,56.0,1010.138
1010148.0,66.0,75.0,6.0,53.0,1010.148
1010158.0,67.0,76.0,10.0,53.0,1010.158
1010168.0,67.0,71.0,8.0,51.0,1010.168
1010178.0,67.0,74.0,8.0,51.0,1010.178
1010188.0,64.0,68.0,8.0,54.0,1010.188
1010198.0,65.0,68.0,7.0,60.0,1010.198
1010208.0,67.0,68.0,7.0,58.0,1010.208
1010219.0,67.0,67.0,6.0,55.0,1010.219
1010229.0,66.0,67.0,6.0,66.0,1010.229
1010239.0,67.0,69.0,6.0,65.0,1010.239
1010249.0,65.0,70.0,7.0,62.0,1010.249
1010259.0,67.0,72.0,8.0,64.0,1010.259
1010269.0,65.0,73.0,8.0,68.0,1010.269
1010279.0,64.0,71.0,9.0,68.0,1010.279
1010289.0,64.0,74.0,8.0,75.0,1010.289
1010299.0,63.0,71.0,6.0,80.0,1010.299
1010309.0,63.0,69.0,10.0,86.0,1010.309
1010319.0,59.0,69.0,11.0,83.0,1010.319
1010329.0,61.0,66.0,10.0,83.0,1010.329
1010339.0,57.0,63.0,9.0,77.0,1010.339
1010349.0,57.0,60.0,10.0,73.0,1010.349
1010359.0,56.0,59.0,9.0,68.0,1010.359
1010369.0,54.0,57.0,8.0,67.0,1010.369
1010379.0,53.0,55.0,7.0,69.0,1010.379
1010390.0,54.0,62.0,8.0,83.0,1010.39
1010400.0,53.0,62.0,11.0,78.0,1010.4
1010410.0,53.0,66.0,10.0,78.0,1010.41
1010420.0,52.0,67.0,9.0,73.0,1010.42
1010430.0,53.0,73.0,8.0,77.0,1010.43
1010440.0,53.0,80.0,10.0,75.0,1010.44
1010450.0,53.0,77.0,9.0,72.0,1010.45
1010460.0,53.0,81.0,8.0,69.0,1010.46
1010470.0,54.0,88.0,8.0,66.0,1010.47
1010480.0,51.0,89.0,8.0,63.0,1010.48
1010490.0,53.0,84.0,8.0,62.0,1010.49
1010500.0,54.0,82.0,6.0,62.0,1010.5
1010510.0,54.0,80.0,6.0,60.0,1010.51
1010520.0,52.0,78.0,6.0,69.0,1010.52
1010530.0,51.0,78.0,9.0,71.0,1010.53
1010540.0,57.0,90.0,9.0,80.0,1010.54
1010550.0,60.0,94.0,9.0,77.0,1010.55
1010560.0,61.0,90.0,9.0,74.0,1010.56
1010570.0,60.0,86.0,8.0,68.0,1010.57
1010580.0,59.0,88.0,7.0,74.0,1010.58
1010590.0,58.0,82.0,7.0,77.0,1010.59
1010600.0,59.0,79.0,7.0,79.0,1010.6
1010610.0,59.0,73.0,6.0,79.0,1010.61
1010620.0,59.0,72.0,6.0,95.0,1010.62
1010630.0,61.0,70.0,8.0,97.0,1010.63
1010640.0,61.0,67.0,6.0,102.0,1010.64
1010650.0,60.0,67.0,6.0,112.0,1010.65
1010660.0,60.0,72.0,12.0,111.0,1010.66
1010670.0,61.0,79.0,11.0,108.0,1010.67
1010680.0,63.0,82.0,11.0,105.0,1010.68
1010690.0,66.0,85.0,11.0,108.0,1010.69
1010700.0,63.0,81.0,18.0,102.0,1010.7
1010710.0,64.0,78.0,20.0,97.0,1010.71
1010720.0,63.0,75.0,19.0,100.0,1010.72
1010731.0,65.0,71.0,17.0,99.0,1010.731
1010741.0,63.0,74.0,15.0,102.0,1010.741
1010751.0,62.0,70.0,13.0,110.0,1010.751
1010761.0,62.0,70.0,12.0,104.0,1010.761
1010771.0,62.0,73.0,10.0,100.0,1010.771
1010781.0,64.0,75.0,10.0,95.0,1010.781
1010791.0,65.0,86.0,9.0,93.0,1010.791
1010801.0,63.0,89.0,11.0,85.0,1010.801
1010811.0,61.0,85.0,17.0,100.0,1010.811
1010821.0,59.0,80.0,17.0,100.0,1010.821
1010831.0,59.0,77.0,15.0,99.0,1010.831
1010841.0,56.0,73.0,14.0,103.0,1010.841
1010851.0,57.0,71.0,13.0,100.0,1010.851
1010861.0,58.0,67.0,12.0,106.0,1010.861
1010871.0,60.0,63.0,10.0,108.0,1010.871
1010881.0,58.0,60.0,9.0,110.0,1010.881
1010891.0,57.0,56.0,9.0,110.0,1010.891
1010902.0,55.0,54.0,9.0,103.0,1010.902
1010912.0,55.0,53.0,15.0,105.0,1010.912
1010922.0,53.0,51.0,13.0,111.0,1010.922
1010932.0,56.0,54.0,11.0,116.0,1010.932
1010942.0,55.0,60.0,10.0,105.0,1010.942
1010952.0,58.0,62.0,9.0,99.0,1010.952
1010962.0,57.0,58.0,16.0,108.0,1010.962
1010972.0,59.0,58.0,21.0,105.0,1010.972
1010982.0,58.0,56.0,29.0,115.0,1010.982
1010992.0,65.0,64.0,52.0,145.0,1010.992
1011002.0,74.0,69.0,68.0,178.0,1011.002
1011012.0,105.0,71.0,120.0,245.0,1011.012
1011022.0,106.0,74.0,161.0,257.0,1011.022
1011032.0,111.0,84.0,186.0,300.0,1011.032
1011042.0,111.0,90.0,205.0,359.0,1011.042
1011052.0,129.0,106.0,209.0,450.0,1011.052
1011062.0,126.0,124.0,206.0,481.0,1011.062
1011072.0,128.0,144.0,193.0,449.0,1011.072
1011082.0,130.0,165.0,212.0,492.0,1011.082
1011092.0,128.0,186.0,204.0,506.0,1011.092
1011102.0,132.0,208.0,187.0,488.0,1011.102
1011112.0,127.0,220.0,178.0,461.0,1011.112
1011122.0,128.0,230.0,177.0,434.0,1011.122
1011132.0,125.0,232.0,172.0,411.0,1011.132
1011142.0,122.0,239.0,155.0,387.0,1011.142
1011152.0,122.0,243.0,144.0,364.0,1011.152
1011162.0,121.0,249.0,135.0,351.0,1011.162
1011172.0,119.0,249.0,124.0,328.0,1011.172
1011182.0,117.0,249.0,122.0,316.0,1011.182
1011192.0,115.0,250.0,117.0,295.0,1011.192
1011202.0,114.0,248.0,111.0,287.0,1011.202
1011212.0,110.0,245.0,110.0,269.0,1011.212
1011222.0,109.0,243.0,102.0,248.0,1011.222
1011232.0,111.0,244.0,101.0,234.0,1011.232
1011243.0,110.0,241.0,106.0,217.0,1011.243
1011253.0,107.0,238.0,104.0,204.0,1011.253
1011263.0,104.0,233.0,97.0,205.0,1011.263
1011273.0,102.0,229.0,90.0,202.0,1011.273
1011283.0,99.0,227.0,80.0,199.0,1011.283
1011293.0,97.0,222.0,92.0,218.0,1011.293
1011303.0,96.0,219.0,90.0,204.0,1011.303
1011313.0,95.0,213.0,94.0,193.0,1011.313
1011323.0,91.0,207.0,92.0,182.0,1011.323
1011333.0,90.0,204.0,89.0,174.0,1011.333
1011343.0,90.0,199.0,98.0,174.0,1011.343
1011353.0,88.0,195.0,95.0,164.0,1011.353
1011363.0,87.0,192.0,89.0,157.0,1011.363
1011373.0,86.0,191.0,82.0,162.0,1011.373
1011383.0,85.0,186.0,71.0,158.0,1011.383
1011393.0,85.0,185.0,67.0,154.0,1011.393
1011403.0,84.0,182.0,61.0,152.0,1011.403
1011414.0,84.0,182.0,70.0,163.0,1011.414
1011424.0,80.0,177.0,68.0,162.0,1011.424
1011434.0,83.0,178.0,66.0,163.0,1011.434
1011444.0,82.0,177.0,66.0,149.0,1011.444
1011454.0,82.0,176.0,61.0,155.0,1011.454
1011464.0,81.0,174.0,55.0,150.0,1011.464
1011474.0,81.0,172.0,48.0,156.0,1011.474
1011484.0,81.0,168.0,48.0,162.0,1011.484
1011494.0,82.0,170.0,48.0,154.0,1011.494
1011504.0,84.0,170.0,54.0,145.0,1011.504
1011514.0,83.0,167.0,52.0,142.0,1011.514
1011524.0,83.0,166.0,52.0,146.0,1011.524
1011534.0,85.0,165.0,48.0,139.0,1011.534
1011544.0,84.0,162.0,53.0,128.0,1011.544
1011554.0,85.0,160.0,57.0,137.0,1011.554
1011564.0,84.0,160.0,51.0,134.0,1011.564
1011574.0,84.0,159.0,49.0,129.0,1011.574
1011584.0,82.0,157.0,50.0,124.0,1011.584
1011594.0,83.0,154.0,58.0,116.0,1011.594
1011604.0,82.0,152.0,50.0,125.0,1011.604
1011614.0,81.0,148.0,49.0,116.0,1011.614
1011624.0,83.0,147.0,48.0,118.0,1011.624
1011634.0,84.0,146.0,43.0,117.0,1011.634
1011644.0,83.0,143.0,40.0,108.0,1011.644
1011654.0,83.0,143.0,40.0,105.0,1011.654
1011664.0,80.0,139.0,39.0,102.0,1011.664
1011674.0,80.0,138.0,38.0,99.0,1011.674
1011684.0,79.0,138.0,41.0,103.0,1011.684
1011694.0,79.0,136.0,52.0,99.0,1011.694
1011704.0,76.0,135.0,44.0,102.0,1011.704
1011714.0,75.0,133.0,44.0,104.0,1011.714
1011724.0,74.0,133.0,48.0,108.0,1011.724
1011734.0,74.0,133.0,51.0,114.0,1011.734
1011744.0,75.0,134.0,47.0,111.0,1011.744
1011755.0,73.0,133.0,42.0,110.0,1011.755
1011765.0,75.0,130.0,46.0,114.0,1011.765
1011775.0,74.0,130.0,46.0,113.0,1011.775
1011785.0,75.0,127.0,41.0,118.0,1011.785
1011795.0,75.0,126.0,36.0,125.0,1011.795
1011805.0,75.0,126.0,34.0,112.0,1011.805
1011815.0,75.0,125.0,30.0,118.0,1011.815
1011825.0,76.0,125.0,28.0,120.0,1011.825
1011835.0,76.0,124.0,25.0,114.0,1011.835
1011845.0,75.0,125.0,21.0,112.0,1011.845
1011855.0,73.0,123.0,36.0,117.0,1011.855
1011865.0,75.0,126.0,35.0,131.0,1011.865
1011875.0,74.0,126.0,37.0,129.0,1011.875
1011885.0,74.0,126.0,33.0,121.0,1011.885
1011895.0,74.0,126.0,29.0,135.0,1011.895
1011905.0,74.0,123.0,27.0,133.0,1011.905
1011915.0,73.0,125.0,39.0,146.0,1011.915
1011926.0,73.0,125.0,42.0,139.0,1011.926
1011936.0,74.0,126.0,40.0,133.0,1011.936
1011946.0,74.0,126.0,36.0,128.0,1011.946
1011956.0,74.0,127.0,40.0,123.0,1011.956
1011966.0,73.0,130.0,35.0,123.0,1011.966
1011976.0,73.0,129.0,32.0,119.0,1011.976
1011986.0,71.0,129.0,27.0,129.0,1011.986
1011996.0,69.0,128.0,41.0,127.0,1011.996
1012006.0,71.0,130.0,50.0,119.0,1012.006
1012016.0,70.0,129.0,44.0,116.0,1012.016
1012026.0,70.0,130.0,40.0,119.0,1012.026
1012036.0,69.0,131.0,35.0,120.0,1012.036
1012046.0,71.0,131.0,32.0,132.0,1012.046
1012056.0,68.0,131.0,28.0,143.0,1012.056
1012066.0,67.0,128.0,26.0,137.0,1012.066
1012076.0,65.0,126.0,23.0,128.0,1012.076
1012086.0,64.0,122.0,23.0,129.0,1012.086
1012096.0,65.0,122.0,34.0,130.0,1012.096
1012106.0,65.0,122.0,29.0,127.0,1012.106
1012116.0,66.0,121.0,27.0,120.0,1012.116
1012126.0,64.0,119.0,24.0,115.0,1012.126
1012136.0,64.0,117.0,22.0,130.0,1012.136
1012146.0,65.0,116.0,24.0,127.0,1012.146
1012156.0,66.0,117.0,24.0,128.0,1012.156
1012166.0,66.0,117.0,21.0,119.0,1012.166
1012176.0,64.0,116.0,31.0,121.0,1012.176
1012186.0,66.0,117.0,29.0,114.0,1012.186
1012196.0,65.0,118.0,24.0,106.0,1012.196
1012206.0,64.0,117.0,22.0,104.0,1012.206
1012216.0,64.0,117.0,21.0,117.0,1012.216
1012226.0,66.0,118.0,19.0,113.0,1012.226
1012236.0,66.0,118.0,20.0,109.0,1012.236
1012246.0,65.0,116.0,19.0,106.0,1012.246
1012256.0,65.0,116.0,19.0,111.0,1012.256
1012267.0,64.0,115.0,23.0,116.0,1012.267
1012277.0,64.0,116.0,21.0,113.0,1012.277
1012287.0,65.0,114.0,19.0,111.0,1012.287
1012297.0,66.0,114.0,17.0,115.0,1012.297
1012307.0,66.0,112.0,26.0,108.0,1012.307
1012317.0,67.0,114.0,27.0,106.0,1012.317
1012327.0,66.0,114.0,27.0,101.0,1012.327
1012337.0,65.0,114.0,36.0,104.0,1012.337
1012347.0,67.0,116.0,37.0,104.0,1012.347
1012357.0,68.0,115.0,32.0,109.0,1012.357
1012367.0,68.0,117.0,29.0,106.0,1012.367
1012377.0,66.0,113.0,32.0,109.0,1012.377
1012387.0,67.0,114.0,29.0,101.0,1012.387
1012397.0,69.0,114.0,28.0,111.0,1012.397
1012407.0,68.0,113.0,29.0,108.0,1012.407
1012417.0,68.0,113.0,25.0,105.0,1012.417
1012427.0,67.0,111.0,23.0,101.0,1012.427
1012438.0,66.0,109.0,20.0,92.0,1012.438
1012448.0,66.0,105.0,18.0,95.0,1012.448
1012458.0,66.0,105.0,19.0,93.0,1012.458
1012468.0,65.0,101.0,18.0,100.0,1012.468
1012478.0,62.0,99.0,22.0,97.0,1012.478
1012488.0,64.0,100.0,22.0,95.0,1012.488
1012498.0,63.0,98.0,23.0,92.0,1012.498
1012508.0,65.0,99.0,22.0,96.0,1012.508
1012518.0,64.0,96.0,20.0,93.0,1012.518
1012528.0,64.0,97.0,26.0,94.0,1012.528
1012538.0,66.0,96.0,26.0,92.0,1012.538
1012548.0,66.0,95.0,22.0,92.0,1012.548
1012558.0,65.0,96.0,20.0,93.0,1012.558
1012568.0,65.0,95.0,18.0,95.0,1012.568
1012578.0,64.0,93.0,22.0,93.0,1012.578
1012588.0,64.0,92.0,20.0,98.0,1012.588
1012598.0,64.0,94.0,18.0,93.0,1012.598
1012608.0,64.0,92.0,22.0,90.0,1012.608
1012618.0,67.0,91.0,22.0,94.0,1012.618
1012628.0,69.0,91.0,28.0,91.0,1012.628
1012638.0,71.0,91.0,25.0,95.0,1012.638
1012648.0,71.0,91.0,22.0,101.0,1012.648
1012658.0,74.0,92.0,20.0,104.0,1012.658
1012668.0,73.0,93.0,19.0,95.0,1012.668
1012678.0,74.0,91.0,20.0,95.0,1012.678
1012688.0,73.0,90.0,17.0,93.0,1012.688
1012698.0,75.0,92.0,17.0,101.0,1012.698
1012708.0,74.0,89.0,20.0,109.0,1012.708
1012718.0,74.0,89.0,31.0,103.0,1012.718
1012728.0,73.0,88.0,29.0,96.0,1012.728
1012738.0,71.0,87.0,27.0,92.0,1012.738
1012748.0,71.0,85.0,26.0,88.0,1012.748
1012758.0,69.0,84.0,25.0,90.0,1012.758
1012768.0,68.0,84.0,21.0,89.0,1012.768
1012779.0,67.0,81.0,24.0,93.0,1012.779
1012789.0,66.0,82.0,23.0,88.0,1012.789
1012799.0,65.0,81.0,20.0,89.0,1012.799
1012809.0,61.0,78.0,20.0,97.0,1012.809
1012819.0,62.0,78.0,34.0,102.0,1012.819
1012829.0,62.0,80.0,32.0,100.0,1012.829
1012839.0,59.0,78.0,33.0,95.0,1012.839
1012849.0,59.0,77.0,30.0,97.0,1012.849
1012859.0,57.0,77.0,27.0,102.0,1012.859
1012869.0,58.0,76.0,24.0,101.0,1012.869
1012879.0,56.0,74.0,21.0,98.0,1012.879
1012889.0,55.0,73.0,24.0,95.0,1012.889
1012899.0,53.0,70.0,26.0,89.0,1012.899
1012909.0,53.0,70.0,29.0,88.0,1012.909
1012919.0,52.0,68.0,30.0,86.0,1012.919
1012929.0,52.0,69.0,27.0,90.0,1012.929
1012939.0,50.0,67.0,24.0,90.0,1012.939
1012950.0,49.0,66.0,23.0,91.0,1012.95
1012960.0,49.0,66.0,26.0,90.0,1012.96
1012970.0,49.0,69.0,23.0,90.0,1012.97
1012980.0,48.0,69.0,22.0,96.0,1012.98
1012990.0,49.0,67.0,28.0,95.0,1012.99
1013000.0,48.0,68.0,32.0,88.0,1013.0
1013010.0,48.0,69.0,30.0,88.0,1013.01
1013020.0,48.0,68.0,25.0,97.0,1013.02
1013030.0,49.0,68.0,27.0,98.0,1013.03
1013040.0,49.0,67.0,27.0,102.0,1013.04
1013050.0,48.0,68.0,23.0,100.0,1013.05
1013060.0,47.0,67.0,22.0,100.0,1013.06
1013070.0,47.0,67.0,23.0,108.0,1013.07
1013080.0,48.0,66.0,21.0,115.0,1013.08
1013090.0,48.0,66.0,18.0,117.0,1013.09
1013100.0,49.0,65.0,26.0,118.0,1013.1
1013110.0,51.0,64.0,24.0,109.0,1013.11
1013120.0,54.0,65.0,23.0,116.0,1013.12
1013130.0,54.0,65.0,25.0,110.0,1013.13
1013140.0,55.0,64.0,23.0,131.0,1013.14
1013150.0,57.0,62.0,23.0,124.0,1013.15
1013160.0,57.0,61.0,29.0,117.0,1013.16
1013170.0,61.0,62.0,27.0,111.0,1013.17
1013180.0,60.0,61.0,25.0,103.0,1013.18
1013190.0,60.0,60.0,24.0,95.0,1013.19
1013200.0,60.0,58.0,22.0,101.0,1013.2
1013210.0,59.0,59.0,21.0,98.0,1013.21
1013220.0,60.0,58.0,19.0,99.0,1013.22
1013230.0,61.0,58.0,18.0,94.0,1013.23
1013240.0,61.0,58.0,20.0,102.0,1013.24
1013250.0,60.0,56.0,29.0,99.0,1013.25
1013260.0,61.0,58.0,36.0,104.0,1013.26
1013270.0,62.0,60.0,31.0,110.0,1013.27
1013280.0,63.0,61.0,27.0,108.0,1013.28
1013291.0,62.0,60.0,26.0,98.0,1013.291
1013301.0,61.0,60.0,27.0,114.0,1013.301
1013311.0,61.0,59.0,24.0,110.0,1013.311
1013321.0,61.0,59.0,25.0,108.0,1013.321
1013331.0,60.0,60.0,22.0,107.0,1013.331
1013341.0,61.0,57.0,27.0,100.0,1013.341
1013351.0,62.0,61.0,44.0,102.0,1013.351
1013361.0,62.0,60.0,40.0,98.0,1013.361
1013371.0,63.0,61.0,35.0,103.0,1013.371
1013381.0,61.0,60.0,33.0,101.0,1013.381
1013391.0,63.0,59.0,31.0,97.0,1013.391
1013401.0,60.0,58.0,29.0,102.0,1013.401
1013411.0,61.0,59.0,28.0,106.0,1013.411
1013421.0,61.0,60.0,25.0,107.0,1013.421
1013431.0,60.0,58.0,27.0,104.0,1013.431
1013441.0,60.0,58.0,35.0,100.0,1013.441
1013451.0,60.0,58.0,33.0,96.0,1013.451
1013462.0,59.0,57.0,29.0,94.0,1013.462
1013472.0,58.0,55.0,26.0,98.0,1013.472
1013482.0,58.0,53.0,26.0,94.0,1013.482
1013492.0,59.0,56.0,23.0,93.0,1013.492
1013502.0,59.0,53.0,23.0,85.0,1013.502
1013512.0,59.0,53.0,26.0,97.0,1013.512
1013522.0,60.0,54.0,34.0,97.0,1013.522
1013532.0,61.0,52.0,32.0,102.0,1013.532
1013542.0,60.0,53.0,28.0,110.0,1013.542
1013552.0,61.0,53.0,37.0,104.0,1013.552
1013562.0,63.0,55.0,33.0,101.0,1013.562
1013572.0,60.0,53.0,32.0,98.0,1013.572
1013582.0,61.0,55.0,33.0,110.0,1013.582
1013592.0,61.0,53.0,33.0,102.0,1013.592
1013602.0,60.0,54.0,36.0,103.0,1013.602
1013612.0,60.0,56.0,34.0,101.0,1013.612
1013622.0,61.0,55.0,34.0,99.0,1013.622
1013632.0,61.0,55.0,35.0,99.0,1013.632
1013642.0,63.0,53.0,34.0,96.0,1013.642
1013652.0,63.0,54.0,32.0,97.0,1013.652
1013662.0,61.0,54.0,29.0,98.0,1013.662
1013672.0,61.0,54.0,36.0,105.0,1013.672
1013682.0,61.0,55.0,38.0,97.0,1013.682
1013692.0,60.0,55.0,34.0,94.0,1013.692
1013702.0,60.0,55.0,30.0,96.0,1013.702
1013712.0,59.0,54.0,28.0,93.0,1013.712
1013722.0,58.0,53.0,25.0,87.0,1013.722
1013732.0,57.0,51.0,31.0,99.0,1013.732
1013742.0,58.0,50.0,35.0,100.0,1013.742
1013752.0,55.0,50.0,32.0,97.0,1013.752
1013762.0,58.0,49.0,30.0,101.0,1013.762
1013772.0,59.0,50.0,26.0,106.0,1013.772
1013782.0,59.0,48.0,27.0,104.0,1013.782
1013792.0,60.0,49.0,25.0,115.0,1013.792
1013803.0,59.0,49.0,27.0,111.0,1013.803
1013813.0,60.0,50.0,27.0,107.0,1013.813
1013823.0,58.0,50.0,28.0,104.0,1013.823
1013833.0,59.0,52.0,29.0,109.0,1013.833
1013843.0,61.0,53.0,26.0,119.0,1013.843
1013853.0,60.0,53.0,30.0,120.0,1013.853
1013863.0,61.0,54.0,32.0,121.0,1013.863
1013873.0,61.0,56.0,29.0,117.0,1013.873
1013883.0,60.0,55.0,26.0,115.0,1013.883
1013893.0,58.0,55.0,38.0,112.0,1013.893
1013903.0,59.0,56.0,39.0,114.0,1013.903
1013913.0,60.0,60.0,37.0,124.0,1013.913
1013923.0,59.0,60.0,34.0,118.0,1013.923
