time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2354432.0,198.0,36.0,9.0,66.0,2354.432
2354442.0,199.0,36.0,8.0,65.0,2354.442
2354452.0,197.0,36.0,9.0,64.0,2354.452
2354462.0,196.0,35.0,9.0,65.0,2354.462
2354472.0,194.0,35.0,9.0,67.0,2354.472
2354482.0,192.0,35.0,10.0,64.0,2354.482
2354492.0,192.0,36.0,9.0,65.0,2354.492
2354502.0,188.0,34.0,8.0,70.0,2354.502
2354512.0,187.0,34.0,8.0,72.0,2354.512
2354522.0,186.0,34.0,7.0,72.0,2354.522
2354532.0,186.0,35.0,8.0,71.0,2354.532
2354542.0,184.0,34.0,10.0,72.0,2354.542
2354552.0,182.0,33.0,9.0,71.0,2354.552
2354562.0,181.0,33.0,9.0,71.0,2354.562
2354572.0,181.0,35.0,9.0,75.0,2354.572
2354582.0,180.0,34.0,9.0,79.0,2354.582
2354592.0,180.0,35.0,7.0,73.0,2354.592
2354603.0,180.0,35.0,8.0,73.0,2354.603
2354613.0,178.0,36.0,8.0,74.0,2354.613
2354623.0,177.0,36.0,10.0,75.0,2354.623
2354633.0,174.0,37.0,10.0,75.0,2354.633
2354643.0,174.0,37.0,11.0,74.0,2354.643
2354653.0,174.0,36.0,11.0,72.0,2354.653
2354663.0,173.0,36.0,10.0,74.0,2354.663
2354673.0,174.0,35.0,11.0,71.0,2354.673
2354683.0,173.0,35.0,11.0,71.0,2354.683
2354693.0,173.0,35.0,11.0,75.0,2354.693
2354703.0,173.0,35.0,11.0,73.0,2354.703
2354713.0,172.0,37.0,12.0,68.0,2354.713
2354723.0,174.0,35.0,11.0,68.0,2354.723
2354733.0,172.0,36.0,13.0,78.0,2354.733
2354743.0,171.0,35.0,12.0,73.0,2354.743
2354753.0,170.0,35.0,12.0,75.0,2354.753
2354763.0,168.0,35.0,13.0,74.0,2354.763
2354774.0,167.0,34.0,12.0,73.0,2354.774
2354784.0,165.0,35.0,11.0,74.0,2354.784
2354794.0,165.0,34.0,13.0,70.0,2354.794
2354804.0,164.0,34.0,15.0,76.0,2354.804
2354814.0,162.0,34.0,15.0,77.0,2354.814
2354824.0,162.0,34.0,15.0,70.0,2354.824
2354834.0,159.0,34.0,14.0,73.0,2354.834
2354844.0,157.0,33.0,14.0,69.0,2354.844
2354854.0,157.0,34.0,13.0,74.0,2354.854
2354864.0,155.0,33.0,13.0,71.0,2354.864
2354874.0,155.0,34.0,14.0,72.0,2354.874
2354884.0,153.0,34.0,13.0,73.0,2354.884
2354894.0,154.0,34.0,16.0,72.0,2354.894
2354904.0,152.0,35.0,14.0,70.0,2354.904
2354914.0,152.0,35.0,14.0,68.0,2354.914
2354924.0,152.0,36.0,15.0,71.0,2354.924
2354934.0,151.0,36.0,14.0,66.0,2354.934
2354944.0,152.0,34.0,14.0,65.0,2354.944
2354954.0,153.0,35.0,13.0,69.0,2354.954
2354964.0,155.0,35.0,16.0,67.0,2354.964
2354974.0,154.0,35.0,14.0,66.0,2354.974
2354984.0,154.0,36.0,14.0,65.0,2354.984
2354994.0,153.0,35.0,13.0,64.0,2354.994
2355004.0,153.0,36.0,13.0,64.0,2355.004
2355014.0,152.0,36.0,12.0,67.0,2355.014
2355024.0,152.0,35.0,12.0,64.0,2355.024
2355034.0,152.0,34.0,15.0,64.0,2355.034
2355044.0,152.0,35.0,14.0,66.0,2355.044
2355054.0,151.0,35.0,12.0,64.0,2355.054
2355064.0,150.0,36.0,15.0,64.0,2355.064
2355074.0,148.0,37.0,12.0,61.0,2355.074
2355084.0,148.0,38.0,13.0,60.0,2355.084
2355094.0,145.0,38.0,11.0,69.0,2355.094
2355104.0,145.0,39.0,14.0,67.0,2355.104
2355115.0,142.0,39.0,12.0,67.0,2355.115
2355125.0,140.0,39.0,12.0,65.0,2355.125
2355135.0,140.0,38.0,11.0,63.0,2355.135
2355145.0,139.0,40.0,10.0,63.0,2355.145
2355155.0,138.0,39.0,9.0,60.0,2355.155
2355165.0,137.0,40.0,8.0,62.0,2355.165
2355175.0,136.0,40.0,9.0,61.0,2355.175
2355185.0,136.0,39.0,8.0,61.0,2355.185
2355195.0,134.0,39.0,7.0,69.0,2355.195
2355205.0,133.0,39.0,7.0,64.0,2355.205
2355215.0,132.0,38.0,6.0,61.0,2355.215
2355225.0,134.0,38.0,6.0,68.0,2355.225
2355235.0,134.0,37.0,5.0,66.0,2355.235
2355245.0,135.0,39.0,8.0,64.0,2355.245
2355255.0,134.0,38.0,7.0,60.0,2355.255
2355265.0,132.0,38.0,7.0,60.0,2355.265
2355275.0,132.0,37.0,6.0,59.0,2355.275
2355286.0,130.0,37.0,6.0,59.0,2355.286
2355296.0,129.0,36.0,6.0,58.0,2355.296
2355306.0,130.0,36.0,6.0,60.0,2355.306
2355316.0,128.0,38.0,7.0,57.0,2355.316
2355326.0,129.0,38.0,7.0,55.0,2355.326
2355336.0,128.0,39.0,6.0,54.0,2355.336
2355346.0,126.0,39.0,6.0,52.0,2355.346
2355356.0,125.0,39.0,6.0,53.0,2355.356
2355366.0,124.0,40.0,6.0,53.0,2355.366
2355376.0,123.0,38.0,7.0,51.0,2355.376
2355386.0,123.0,38.0,7.0,51.0,2355.386
2355396.0,123.0,37.0,7.0,51.0,2355.396
2355406.0,124.0,38.0,6.0,50.0,2355.406
2355416.0,123.0,36.0,5.0,48.0,2355.416
2355426.0,122.0,36.0,6.0,54.0,2355.426
2355436.0,122.0,37.0,5.0,56.0,2355.436
2355446.0,120.0,34.0,6.0,54.0,2355.446
2355456.0,121.0,36.0,6.0,57.0,2355.456
2355466.0,121.0,37.0,7.0,56.0,2355.466
2355476.0,121.0,37.0,6.0,56.0,2355.476
2355486.0,120.0,39.0,6.0,55.0,2355.486
2355496.0,120.0,40.0,5.0,61.0,2355.496
2355506.0,120.0,41.0,5.0,61.0,2355.506
2355516.0,119.0,40.0,6.0,64.0,2355.516
2355526.0,119.0,42.0,7.0,61.0,2355.526
2355536.0,120.0,43.0,8.0,62.0,2355.536
2355546.0,120.0,44.0,6.0,63.0,2355.546
2355556.0,118.0,46.0,6.0,60.0,2355.556
2355566.0,118.0,47.0,8.0,61.0,2355.566
2355576.0,116.0,51.0,9.0,65.0,2355.576
2355586.0,117.0,51.0,11.0,65.0,2355.586
2355596.0,117.0,54.0,9.0,70.0,2355.596
2355606.0,116.0,55.0,8.0,65.0,2355.606
2355616.0,117.0,55.0,8.0,64.0,2355.616
2355627.0,116.0,55.0,8.0,64.0,2355.627
2355637.0,116.0,55.0,8.0,63.0,2355.637
2355647.0,116.0,54.0,8.0,63.0,2355.647
2355657.0,118.0,55.0,7.0,69.0,2355.657
2355667.0,117.0,54.0,8.0,66.0,2355.667
2355677.0,117.0,55.0,7.0,61.0,2355.677
2355687.0,119.0,55.0,7.0,60.0,2355.687
2355697.0,118.0,57.0,6.0,62.0,2355.697
2355707.0,117.0,57.0,6.0,61.0,2355.707
2355717.0,116.0,57.0,6.0,70.0,2355.717
2355727.0,117.0,58.0,7.0,65.0,2355.727
2355737.0,115.0,58.0,7.0,64.0,2355.737
2355747.0,115.0,60.0,7.0,62.0,2355.747
2355757.0,116.0,61.0,7.0,62.0,2355.757
2355767.0,115.0,62.0,6.0,66.0,2355.767
2355777.0,114.0,62.0,6.0,65.0,2355.777
2355787.0,114.0,61.0,5.0,68.0,2355.787
2355798.0,112.0,61.0,6.0,71.0,2355.798
2355808.0,112.0,62.0,6.0,66.0,2355.808
2355818.0,109.0,61.0,5.0,66.0,2355.818
2355828.0,111.0,63.0,7.0,75.0,2355.828
2355838.0,110.0,64.0,6.0,73.0,2355.838
2355848.0,108.0,64.0,6.0,71.0,2355.848
2355858.0,108.0,65.0,5.0,70.0,2355.858
2355868.0,106.0,64.0,8.0,71.0,2355.868
2355878.0,106.0,64.0,10.0,66.0,2355.878
2355888.0,105.0,63.0,8.0,63.0,2355.888
2355898.0,106.0,63.0,9.0,67.0,2355.898
2355908.0,106.0,63.0,7.0,67.0,2355.908
2355918.0,103.0,62.0,7.0,67.0,2355.918
2355928.0,105.0,63.0,8.0,66.0,2355.928
2355938.0,105.0,62.0,9.0,69.0,2355.938
2355948.0,105.0,60.0,8.0,66.0,2355.948
2355958.0,105.0,60.0,8.0,71.0,2355.958
2355968.0,105.0,61.0,9.0,74.0,2355.968
2355978.0,105.0,61.0,9.0,75.0,2355.978
2355988.0,103.0,62.0,7.0,75.0,2355.988
2355998.0,103.0,62.0,7.0,71.0,2355.998
2356008.0,102.0,65.0,7.0,77.0,2356.008
2356018.0,102.0,65.0,6.0,83.0,2356.018
2356028.0,102.0,67.0,6.0,83.0,2356.028
2356038.0,102.0,68.0,5.0,77.0,2356.038
2356048.0,105.0,67.0,6.0,75.0,2356.048
2356058.0,106.0,69.0,6.0,75.0,2356.058
2356068.0,106.0,67.0,5.0,75.0,2356.068
2356078.0,106.0,67.0,6.0,78.0,2356.078
2356088.0,107.0,66.0,6.0,78.0,2356.088
2356098.0,107.0,64.0,6.0,78.0,2356.098
2356108.0,108.0,63.0,5.0,80.0,2356.108
2356118.0,109.0,62.0,7.0,83.0,2356.118
2356128.0,107.0,62.0,6.0,80.0,2356.128
2356139.0,107.0,61.0,5.0,75.0,2356.139
2356149.0,107.0,60.0,5.0,75.0,2356.149
2356159.0,107.0,59.0,6.0,74.0,2356.159
2356169.0,108.0,56.0,6.0,73.0,2356.169
2356179.0,107.0,54.0,5.0,69.0,2356.179
2356189.0,109.0,54.0,6.0,66.0,2356.189
2356199.0,108.0,52.0,5.0,70.0,2356.199
2356209.0,108.0,51.0,4.0,66.0,2356.209
2356219.0,108.0,51.0,5.0,65.0,2356.219
2356229.0,105.0,48.0,6.0,67.0,2356.229
2356239.0,106.0,48.0,6.0,62.0,2356.239
2356249.0,106.0,48.0,5.0,61.0,2356.249
2356259.0,106.0,48.0,6.0,60.0,2356.259
2356269.0,106.0,48.0,5.0,71.0,2356.269
2356279.0,103.0,48.0,8.0,69.0,2356.279
2356289.0,104.0,47.0,7.0,71.0,2356.289
2356299.0,104.0,47.0,7.0,67.0,2356.299
2356310.0,104.0,45.0,7.0,62.0,2356.31
2356320.0,103.0,45.0,7.0,65.0,2356.32
2356330.0,103.0,44.0,7.0,60.0,2356.33
2356340.0,103.0,43.0,6.0,59.0,2356.34
2356350.0,100.0,43.0,6.0,58.0,2356.35
2356360.0,100.0,43.0,5.0,55.0,2356.36
2356370.0,98.0,44.0,5.0,58.0,2356.37
2356380.0,97.0,42.0,5.0,62.0,2356.38
2356390.0,96.0,43.0,6.0,61.0,2356.39
2356400.0,95.0,42.0,7.0,58.0,2356.4
2356410.0,97.0,41.0,6.0,58.0,2356.41
2356420.0,96.0,42.0,6.0,56.0,2356.42
2356430.0,98.0,41.0,5.0,63.0,2356.43
2356440.0,98.0,43.0,4.0,60.0,2356.44
2356450.0,97.0,44.0,5.0,58.0,2356.45
2356460.0,98.0,46.0,5.0,59.0,2356.46
2356470.0,97.0,49.0,4.0,65.0,2356.47
2356480.0,97.0,49.0,5.0,63.0,2356.48
2356490.0,99.0,50.0,4.0,63.0,2356.49
2356500.0,98.0,49.0,5.0,65.0,2356.5
2356510.0,98.0,49.0,3.0,66.0,2356.51
2356520.0,99.0,51.0,3.0,62.0,2356.52
2356530.0,98.0,51.0,4.0,61.0,2356.53
2356540.0,99.0,52.0,4.0,60.0,2356.54
2356550.0,100.0,51.0,5.0,67.0,2356.55
2356560.0,100.0,52.0,4.0,68.0,2356.56
2356570.0,101.0,52.0,4.0,68.0,2356.57
2356580.0,100.0,52.0,4.0,70.0,2356.58
2356590.0,102.0,54.0,3.0,69.0,2356.59
2356600.0,102.0,53.0,4.0,66.0,2356.6
2356610.0,101.0,53.0,4.0,71.0,2356.61
2356620.0,103.0,54.0,5.0,67.0,2356.62
2356630.0,102.0,53.0,4.0,66.0,2356.63
2356640.0,101.0,54.0,4.0,64.0,2356.64
2356651.0,99.0,51.0,5.0,65.0,2356.651
2356661.0,100.0,51.0,4.0,71.0,2356.661
2356671.0,100.0,48.0,4.0,71.0,2356.671
2356681.0,99.0,48.0,4.0,70.0,2356.681
2356691.0,99.0,47.0,5.0,67.0,2356.691
2356701.0,98.0,46.0,5.0,64.0,2356.701
2356711.0,96.0,44.0,4.0,68.0,2356.711
2356721.0,97.0,44.0,5.0,69.0,2356.721
2356731.0,97.0,45.0,4.0,74.0,2356.731
2356741.0,96.0,44.0,6.0,72.0,2356.741
2356751.0,95.0,43.0,5.0,71.0,2356.751
2356761.0,95.0,43.0,5.0,69.0,2356.761
2356771.0,96.0,43.0,6.0,67.0,2356.771
2356781.0,95.0,42.0,5.0,64.0,2356.781
2356791.0,95.0,41.0,6.0,72.0,2356.791
2356801.0,94.0,41.0,5.0,73.0,2356.801
2356811.0,93.0,40.0,5.0,68.0,2356.811
2356822.0,91.0,39.0,5.0,65.0,2356.822
2356832.0,91.0,39.0,5.0,68.0,2356.832
2356842.0,92.0,37.0,5.0,66.0,2356.842
2356852.0,91.0,38.0,4.0,63.0,2356.852
2356862.0,90.0,36.0,4.0,61.0,2356.862
2356872.0,90.0,37.0,4.0,65.0,2356.872
2356882.0,89.0,37.0,5.0,67.0,2356.882
2356892.0,89.0,36.0,4.0,68.0,2356.892
2356902.0,89.0,36.0,4.0,64.0,2356.902
2356912.0,89.0,36.0,4.0,60.0,2356.912
2356922.0,88.0,35.0,4.0,60.0,2356.922
2356932.0,87.0,35.0,3.0,64.0,2356.932
2356942.0,87.0,35.0,4.0,61.0,2356.942
2356952.0,86.0,36.0,4.0,61.0,2356.952
2356962.0,86.0,35.0,5.0,62.0,2356.962
2356972.0,87.0,35.0,4.0,61.0,2356.972
2356982.0,86.0,34.0,5.0,59.0,2356.982
2356992.0,85.0,34.0,4.0,61.0,2356.992
2357002.0,85.0,35.0,4.0,65.0,2357.002
2357012.0,87.0,35.0,4.0,65.0,2357.012
2357022.0,87.0,36.0,3.0,63.0,2357.022
2357032.0,87.0,36.0,5.0,58.0,2357.032
2357042.0,88.0,35.0,4.0,58.0,2357.042
2357052.0,88.0,35.0,8.0,59.0,2357.052
2357062.0,89.0,34.0,6.0,55.0,2357.062
2357072.0,88.0,34.0,6.0,61.0,2357.072
2357082.0,89.0,34.0,6.0,59.0,2357.082
2357092.0,89.0,35.0,5.0,56.0,2357.092
2357102.0,88.0,34.0,6.0,58.0,2357.102
2357112.0,88.0,34.0,5.0,57.0,2357.112
2357122.0,89.0,35.0,8.0,58.0,2357.122
2357132.0,90.0,35.0,7.0,61.0,2357.132
2357142.0,88.0,36.0,8.0,62.0,2357.142
2357152.0,90.0,36.0,7.0,56.0,2357.152
2357163.0,89.0,37.0,7.0,56.0,2357.163
2357173.0,87.0,37.0,7.0,53.0,2357.173
2357183.0,84.0,38.0,8.0,54.0,2357.183
2357193.0,82.0,39.0,9.0,53.0,2357.193
2357203.0,83.0,38.0,9.0,49.0,2357.203
2357213.0,81.0,39.0,8.0,48.0,2357.213
2357223.0,80.0,39.0,7.0,45.0,2357.223
2357233.0,79.0,39.0,7.0,49.0,2357.233
2357243.0,78.0,39.0,8.0,50.0,2357.243
2357253.0,77.0,38.0,7.0,55.0,2357.253
2357263.0,76.0,38.0,7.0,52.0,2357.263
2357273.0,77.0,38.0,7.0,51.0,2357.273
2357283.0,76.0,37.0,6.0,52.0,2357.283
2357293.0,77.0,37.0,7.0,49.0,2357.293
2357303.0,77.0,37.0,5.0,52.0,2357.303
2357313.0,76.0,37.0,5.0,50.0,2357.313
2357323.0,76.0,36.0,6.0,53.0,2357.323
2357334.0,74.0,37.0,5.0,56.0,2357.334
2357344.0,73.0,35.0,7.0,54.0,2357.344
2357354.0,72.0,36.0,6.0,51.0,2357.354
2357364.0,71.0,36.0,6.0,49.0,2357.364
2357374.0,71.0,36.0,5.0,48.0,2357.374
2357384.0,68.0,36.0,5.0,47.0,2357.384
2357394.0,68.0,36.0,5.0,47.0,2357.394
2357404.0,68.0,36.0,4.0,48.0,2357.404
2357414.0,68.0,36.0,6.0,47.0,2357.414
2357424.0,69.0,35.0,5.0,47.0,2357.424
2357434.0,70.0,35.0,4.0,48.0,2357.434
2357444.0,70.0,36.0,5.0,48.0,2357.444
2357454.0,71.0,35.0,3.0,46.0,2357.454
2357464.0,71.0,34.0,4.0,45.0,2357.464
2357474.0,72.0,34.0,5.0,46.0,2357.474
2357484.0,73.0,35.0,6.0,48.0,2357.484
2357494.0,74.0,35.0,6.0,48.0,2357.494
2357504.0,75.0,35.0,5.0,45.0,2357.504
2357514.0,76.0,37.0,5.0,42.0,2357.514
2357524.0,76.0,37.0,4.0,44.0,2357.524
2357534.0,77.0,37.0,5.0,46.0,2357.534
2357544.0,78.0,36.0,4.0,46.0,2357.544
2357554.0,79.0,38.0,5.0,50.0,2357.554
2357564.0,79.0,38.0,5.0,51.0,2357.564
2357574.0,77.0,39.0,4.0,48.0,2357.574
2357584.0,76.0,39.0,4.0,47.0,2357.584
2357594.0,76.0,40.0,5.0,53.0,2357.594
2357604.0,75.0,39.0,4.0,51.0,2357.604
2357614.0,76.0,39.0,4.0,50.0,2357.614
2357624.0,77.0,41.0,4.0,49.0,2357.624
2357634.0,79.0,42.0,5.0,46.0,2357.634
2357644.0,78.0,43.0,4.0,48.0,2357.644
2357654.0,79.0,44.0,5.0,49.0,2357.654
2357664.0,80.0,46.0,5.0,52.0,2357.664
2357675.0,82.0,46.0,4.0,50.0,2357.675
2357685.0,82.0,46.0,5.0,50.0,2357.685
2357695.0,82.0,46.0,4.0,50.0,2357.695
2357705.0,84.0,45.0,5.0,48.0,2357.705
2357715.0,84.0,45.0,4.0,49.0,2357.715
2357725.0,86.0,44.0,6.0,49.0,2357.725
2357735.0,86.0,43.0,5.0,49.0,2357.735
2357745.0,86.0,43.0,5.0,48.0,2357.745
2357755.0,86.0,43.0,5.0,47.0,2357.755
2357765.0,85.0,43.0,5.0,50.0,2357.765
2357775.0,85.0,42.0,5.0,49.0,2357.775
2357785.0,84.0,41.0,4.0,52.0,2357.785
2357795.0,83.0,41.0,5.0,49.0,2357.795
2357805.0,85.0,41.0,5.0,50.0,2357.805
2357815.0,83.0,42.0,5.0,57.0,2357.815
2357825.0,82.0,42.0,5.0,60.0,2357.825
2357835.0,80.0,44.0,5.0,62.0,2357.835
2357846.0,79.0,45.0,5.0,63.0,2357.846
2357856.0,79.0,46.0,5.0,62.0,2357.856
2357866.0,78.0,46.0,4.0,58.0,2357.866
2357876.0,77.0,47.0,4.0,64.0,2357.876
2357886.0,76.0,50.0,4.0,66.0,2357.886
2357896.0,75.0,51.0,4.0,62.0,2357.896
2357906.0,76.0,53.0,4.0,64.0,2357.906
2357916.0,75.0,55.0,5.0,62.0,2357.916
2357926.0,76.0,55.0,4.0,61.0,2357.926
2357936.0,76.0,56.0,4.0,60.0,2357.936
2357946.0,76.0,56.0,4.0,57.0,2357.946
2357956.0,74.0,58.0,4.0,52.0,2357.956
2357966.0,75.0,58.0,3.0,54.0,2357.966
2357976.0,75.0,59.0,3.0,57.0,2357.976
2357986.0,75.0,60.0,4.0,54.0,2357.986
2357996.0,77.0,59.0,5.0,56.0,2357.996
2358006.0,75.0,59.0,4.0,59.0,2358.006
2358016.0,77.0,59.0,4.0,56.0,2358.016
2358026.0,75.0,62.0,5.0,55.0,2358.026
2358036.0,75.0,62.0,4.0,52.0,2358.036
2358046.0,76.0,62.0,5.0,53.0,2358.046
2358056.0,75.0,61.0,4.0,55.0,2358.056
2358066.0,77.0,60.0,5.0,58.0,2358.066
2358076.0,77.0,60.0,4.0,59.0,2358.076
2358086.0,78.0,60.0,4.0,60.0,2358.086
2358096.0,78.0,60.0,4.0,63.0,2358.096
2358106.0,78.0,60.0,4.0,60.0,2358.106
2358116.0,79.0,59.0,4.0,62.0,2358.116
2358126.0,77.0,58.0,4.0,64.0,2358.126
2358136.0,78.0,57.0,4.0,64.0,2358.136
2358146.0,76.0,56.0,4.0,61.0,2358.146
2358156.0,76.0,55.0,4.0,63.0,2358.156
2358166.0,76.0,54.0,4.0,64.0,2358.166
2358176.0,76.0,55.0,3.0,66.0,2358.176
2358187.0,78.0,52.0,4.0,62.0,2358.187
2358197.0,76.0,53.0,3.0,62.0,2358.197
2358207.0,76.0,53.0,5.0,61.0,2358.207
2358217.0,76.0,51.0,4.0,63.0,2358.217
2358227.0,76.0,51.0,4.0,65.0,2358.227
2358237.0,74.0,51.0,4.0,65.0,2358.237
2358247.0,73.0,50.0,3.0,62.0,2358.247
2358257.0,73.0,48.0,4.0,61.0,2358.257
2358267.0,73.0,48.0,4.0,64.0,2358.267
2358277.0,73.0,47.0,4.0,64.0,2358.277
2358287.0,74.0,46.0,4.0,62.0,2358.287
2358297.0,71.0,48.0,3.0,64.0,2358.297
2358307.0,70.0,47.0,3.0,60.0,2358.307
2358317.0,70.0,48.0,3.0,58.0,2358.317
2358327.0,69.0,48.0,3.0,60.0,2358.327
2358337.0,68.0,50.0,4.0,65.0,2358.337
2358347.0,69.0,49.0,4.0,65.0,2358.347
2358358.0,70.0,49.0,4.0,62.0,2358.358
2358368.0,68.0,50.0,4.0,58.0,2358.368
2358378.0,69.0,52.0,4.0,58.0,2358.378
2358388.0,69.0,54.0,3.0,63.0,2358.388
2358398.0,69.0,54.0,4.0,64.0,2358.398
2358408.0,69.0,55.0,5.0,61.0,2358.408
2358418.0,69.0,56.0,4.0,66.0,2358.418
2358428.0,70.0,57.0,5.0,63.0,2358.428
2358438.0,70.0,57.0,4.0,64.0,2358.438
2358448.0,70.0,57.0,5.0,59.0,2358.448
2358458.0,70.0,58.0,5.0,67.0,2358.458
2358468.0,72.0,58.0,5.0,62.0,2358.468
2358478.0,71.0,59.0,4.0,63.0,2358.478
2358488.0,73.0,61.0,3.0,64.0,2358.488
2358498.0,73.0,61.0,5.0,66.0,2358.498
2358508.0,70.0,64.0,4.0,70.0,2358.508
2358518.0,71.0,64.0,3.0,71.0,2358.518
2358528.0,70.0,66.0,5.0,71.0,2358.528
2358538.0,69.0,66.0,5.0,70.0,2358.538
2358548.0,69.0,66.0,5.0,74.0,2358.548
2358558.0,69.0,66.0,4.0,78.0,2358.558
2358568.0,70.0,66.0,5.0,77.0,2358.568
2358578.0,69.0,64.0,4.0,80.0,2358.578
2358588.0,69.0,64.0,4.0,85.0,2358.588
2358598.0,69.0,64.0,4.0,87.0,2358.598
2358608.0,70.0,64.0,3.0,88.0,2358.608
2358618.0,71.0,63.0,4.0,87.0,2358.618
2358628.0,73.0,63.0,5.0,90.0,2358.628
2358638.0,73.0,63.0,4.0,94.0,2358.638
2358648.0,74.0,63.0,4.0,93.0,2358.648
2358658.0,74.0,62.0,3.0,96.0,2358.658
2358668.0,74.0,60.0,4.0,94.0,2358.668
2358678.0,74.0,60.0,3.0,95.0,2358.678
2358688.0,74.0,59.0,4.0,102.0,2358.688
2358699.0,74.0,59.0,5.0,101.0,2358.699
2358709.0,75.0,57.0,5.0,102.0,2358.709
2358719.0,78.0,56.0,5.0,95.0,2358.719
2358729.0,76.0,55.0,4.0,91.0,2358.729
2358739.0,77.0,53.0,5.0,93.0,2358.739
2358749.0,77.0,53.0,3.0,99.0,2358.749
2358759.0,77.0,51.0,4.0,94.0,2358.759
2358769.0,77.0,50.0,5.0,99.0,2358.769
2358779.0,77.0,48.0,4.0,102.0,2358.779
2358789.0,79.0,47.0,5.0,101.0,2358.789
2358799.0,78.0,46.0,4.0,97.0,2358.799
2358809.0,78.0,45.0,5.0,96.0,2358.809
2358819.0,79.0,46.0,6.0,94.0,2358.819
2358829.0,78.0,45.0,5.0,89.0,2358.829
2358839.0,78.0,44.0,6.0,89.0,2358.839
2358849.0,76.0,45.0,6.0,91.0,2358.849
2358859.0,75.0,45.0,7.0,96.0,2358.859
2358870.0,74.0,45.0,6.0,87.0,2358.87
2358880.0,73.0,45.0,5.0,87.0,2358.88
2358890.0,73.0,45.0,5.0,85.0,2358.89
2358900.0,74.0,47.0,5.0,84.0,2358.9
2358910.0,74.0,48.0,5.0,82.0,2358.91
2358920.0,73.0,51.0,5.0,82.0,2358.92
2358930.0,72.0,53.0,10.0,86.0,2358.93
2358940.0,72.0,54.0,8.0,85.0,2358.94
2358950.0,71.0,55.0,7.0,81.0,2358.95
2358960.0,72.0,55.0,7.0,83.0,2358.96
2358970.0,71.0,58.0,7.0,82.0,2358.97
2358980.0,71.0,58.0,6.0,80.0,2358.98
2358990.0,69.0,59.0,5.0,87.0,2358.99
2359000.0,71.0,58.0,7.0,82.0,2359.0
2359010.0,69.0,58.0,6.0,80.0,2359.01
2359020.0,68.0,58.0,6.0,82.0,2359.02
2359030.0,68.0,59.0,6.0,79.0,2359.03
2359040.0,66.0,59.0,6.0,78.0,2359.04
2359050.0,68.0,57.0,6.0,74.0,2359.05
2359060.0,67.0,58.0,5.0,72.0,2359.06
2359070.0,67.0,56.0,5.0,71.0,2359.07
2359080.0,66.0,58.0,4.0,73.0,2359.08
2359090.0,65.0,58.0,5.0,73.0,2359.09
2359100.0,65.0,57.0,6.0,67.0,2359.1
2359110.0,65.0,60.0,5.0,64.0,2359.11
2359120.0,65.0,58.0,5.0,61.0,2359.12
2359130.0,64.0,59.0,5.0,69.0,2359.13
2359140.0,64.0,56.0,5.0,71.0,2359.14
2359150.0,65.0,54.0,6.0,68.0,2359.15
2359160.0,64.0,54.0,4.0,65.0,2359.16
2359170.0,65.0,53.0,5.0,67.0,2359.17
2359180.0,65.0,52.0,5.0,68.0,2359.18
2359190.0,65.0,51.0,4.0,68.0,2359.19
2359200.0,66.0,48.0,4.0,68.0,2359.2
2359211.0,65.0,51.0,8.0,65.0,2359.211
2359221.0,65.0,49.0,8.0,59.0,2359.221
2359231.0,64.0,50.0,6.0,63.0,2359.231
2359241.0,63.0,49.0,6.0,60.0,2359.241
2359251.0,64.0,49.0,6.0,60.0,2359.251
2359261.0,62.0,49.0,6.0,60.0,2359.261
2359271.0,62.0,47.0,5.0,65.0,2359.271
2359281.0,61.0,48.0,5.0,61.0,2359.281
