time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
713326.0,57.0,51.0,20.0,123.0,713.326
713336.0,53.0,52.0,17.0,117.0,713.336
713346.0,53.0,52.0,15.0,112.0,713.346
713356.0,53.0,52.0,15.0,105.0,713.356
713366.0,52.0,54.0,23.0,100.0,713.366
713376.0,53.0,55.0,28.0,102.0,713.376
713387.0,53.0,53.0,27.0,111.0,713.387
713397.0,54.0,52.0,24.0,111.0,713.397
713407.0,54.0,51.0,21.0,107.0,713.407
713417.0,54.0,51.0,20.0,119.0,713.417
713427.0,55.0,52.0,17.0,109.0,713.427
713437.0,56.0,50.0,18.0,110.0,713.437
713447.0,56.0,52.0,17.0,111.0,713.447
713457.0,57.0,51.0,25.0,115.0,713.457
713467.0,59.0,50.0,22.0,117.0,713.467
713477.0,58.0,50.0,20.0,113.0,713.477
713487.0,60.0,51.0,21.0,110.0,713.487
713497.0,60.0,55.0,18.0,113.0,713.497
713507.0,61.0,56.0,16.0,112.0,713.507
713517.0,61.0,60.0,15.0,111.0,713.517
713527.0,61.0,60.0,14.0,114.0,713.527
713537.0,61.0,58.0,13.0,114.0,713.537
713547.0,61.0,60.0,14.0,110.0,713.547
713558.0,63.0,60.0,13.0,105.0,713.558
713568.0,62.0,61.0,13.0,115.0,713.568
713578.0,62.0,60.0,12.0,114.0,713.578
713588.0,61.0,59.0,11.0,107.0,713.588
713598.0,58.0,62.0,18.0,110.0,713.598
713608.0,58.0,59.0,22.0,115.0,713.608
713618.0,57.0,61.0,23.0,115.0,713.618
713628.0,58.0,61.0,21.0,117.0,713.628
713638.0,57.0,60.0,20.0,113.0,713.638
713648.0,57.0,60.0,18.0,106.0,713.648
713658.0,57.0,58.0,16.0,113.0,713.658
713668.0,55.0,57.0,15.0,111.0,713.668
713678.0,55.0,56.0,13.0,107.0,713.678
713688.0,54.0,57.0,12.0,112.0,713.688
713698.0,55.0,58.0,15.0,109.0,713.698
713708.0,54.0,58.0,15.0,109.0,713.708
713718.0,52.0,58.0,17.0,114.0,713.718
713728.0,52.0,60.0,29.0,122.0,713.728
713738.0,51.0,58.0,29.0,127.0,713.738
713748.0,50.0,58.0,27.0,126.0,713.748
713758.0,50.0,56.0,23.0,132.0,713.758
713768.0,51.0,55.0,22.0,127.0,713.768
713778.0,51.0,55.0,18.0,125.0,713.778
713788.0,51.0,56.0,18.0,118.0,713.788
713798.0,51.0,57.0,20.0,115.0,713.798
713808.0,51.0,57.0,19.0,116.0,713.808
713818.0,51.0,58.0,18.0,114.0,713.818
713828.0,49.0,59.0,15.0,116.0,713.828
713838.0,50.0,59.0,15.0,116.0,713.838
713848.0,49.0,61.0,14.0,109.0,713.848
713858.0,49.0,61.0,14.0,105.0,713.858
713868.0,49.0,62.0,22.0,102.0,713.868
713878.0,49.0,62.0,24.0,110.0,713.878
713888.0,50.0,59.0,23.0,110.0,713.888
713899.0,49.0,58.0,20.0,110.0,713.899
713909.0,50.0,57.0,18.0,108.0,713.909
713919.0,50.0,59.0,16.0,106.0,713.919
713929.0,51.0,60.0,15.0,106.0,713.929
713939.0,53.0,60.0,14.0,100.0,713.939
713949.0,54.0,61.0,16.0,98.0,713.949
713959.0,56.0,61.0,15.0,93.0,713.959
713969.0,56.0,61.0,15.0,99.0,713.969
713979.0,56.0,61.0,13.0,97.0,713.979
713989.0,57.0,62.0,12.0,98.0,713.989
713999.0,58.0,60.0,11.0,96.0,713.999
714009.0,58.0,61.0,12.0,100.0,714.009
714019.0,57.0,62.0,11.0,108.0,714.019
714029.0,57.0,62.0,13.0,104.0,714.029
714039.0,56.0,60.0,12.0,103.0,714.039
714049.0,56.0,60.0,12.0,99.0,714.049
714059.0,56.0,61.0,11.0,93.0,714.059
714070.0,55.0,59.0,10.0,100.0,714.07
714080.0,56.0,57.0,9.0,99.0,714.08
714090.0,56.0,54.0,8.0,92.0,714.09
714100.0,54.0,55.0,9.0,88.0,714.1
714110.0,56.0,52.0,11.0,82.0,714.11
714120.0,56.0,52.0,13.0,85.0,714.12
714130.0,55.0,51.0,11.0,88.0,714.13
714140.0,55.0,50.0,10.0,87.0,714.14
714150.0,53.0,49.0,9.0,85.0,714.15
714160.0,52.0,49.0,9.0,88.0,714.16
714170.0,51.0,50.0,10.0,91.0,714.17
714180.0,50.0,50.0,10.0,99.0,714.18
714190.0,50.0,50.0,16.0,106.0,714.19
714200.0,50.0,49.0,22.0,106.0,714.2
714210.0,50.0,49.0,20.0,96.0,714.21
714220.0,49.0,50.0,19.0,93.0,714.22
714230.0,49.0,50.0,17.0,88.0,714.23
714240.0,49.0,50.0,27.0,86.0,714.24
714250.0,50.0,49.0,22.0,97.0,714.25
714260.0,51.0,47.0,20.0,97.0,714.26
714270.0,51.0,49.0,24.0,131.0,714.27
714280.0,51.0,47.0,21.0,138.0,714.28
714290.0,53.0,45.0,20.0,132.0,714.29
714300.0,52.0,44.0,19.0,128.0,714.3
714310.0,52.0,44.0,17.0,132.0,714.31
714320.0,52.0,43.0,16.0,127.0,714.32
714330.0,53.0,41.0,15.0,120.0,714.33
714340.0,52.0,41.0,12.0,116.0,714.34
714350.0,53.0,44.0,24.0,112.0,714.35
714360.0,54.0,44.0,21.0,103.0,714.36
714370.0,53.0,44.0,23.0,103.0,714.37
714380.0,53.0,43.0,24.0,104.0,714.38
714390.0,55.0,43.0,23.0,101.0,714.39
714400.0,55.0,44.0,24.0,100.0,714.4
714411.0,55.0,44.0,20.0,99.0,714.411
714421.0,56.0,44.0,20.0,94.0,714.421
714431.0,57.0,45.0,17.0,91.0,714.431
714441.0,57.0,48.0,17.0,84.0,714.441
714451.0,58.0,51.0,15.0,83.0,714.451
714461.0,57.0,53.0,24.0,78.0,714.461
714471.0,58.0,53.0,34.0,73.0,714.471
714481.0,59.0,54.0,31.0,74.0,714.481
714491.0,61.0,54.0,29.0,87.0,714.491
714501.0,61.0,53.0,25.0,83.0,714.501
714511.0,61.0,52.0,22.0,81.0,714.511
714521.0,63.0,51.0,21.0,82.0,714.521
714531.0,62.0,50.0,18.0,92.0,714.531
714541.0,63.0,50.0,17.0,89.0,714.541
714551.0,59.0,52.0,16.0,92.0,714.551
714561.0,59.0,52.0,27.0,92.0,714.561
714571.0,60.0,50.0,28.0,88.0,714.571
714582.0,59.0,50.0,25.0,89.0,714.582
714592.0,59.0,48.0,21.0,90.0,714.592
714602.0,55.0,48.0,18.0,89.0,714.602
714612.0,54.0,47.0,18.0,93.0,714.612
714622.0,53.0,46.0,17.0,93.0,714.622
714632.0,53.0,44.0,18.0,111.0,714.632
714642.0,55.0,43.0,17.0,121.0,714.642
714652.0,54.0,42.0,17.0,116.0,714.652
714662.0,54.0,42.0,15.0,109.0,714.662
714672.0,54.0,42.0,13.0,107.0,714.672
714682.0,53.0,41.0,14.0,102.0,714.682
714692.0,51.0,42.0,11.0,100.0,714.692
714702.0,52.0,41.0,13.0,101.0,714.702
714712.0,53.0,41.0,13.0,99.0,714.712
714722.0,53.0,42.0,15.0,96.0,714.722
714732.0,55.0,43.0,15.0,95.0,714.732
714742.0,54.0,43.0,22.0,93.0,714.742
714752.0,57.0,43.0,21.0,95.0,714.752
714762.0,55.0,43.0,25.0,96.0,714.762
714772.0,56.0,42.0,22.0,95.0,714.772
714782.0,54.0,43.0,19.0,94.0,714.782
714792.0,55.0,43.0,19.0,89.0,714.792
714802.0,54.0,44.0,16.0,86.0,714.802
714812.0,53.0,44.0,16.0,96.0,714.812
714822.0,52.0,45.0,17.0,94.0,714.822
714832.0,51.0,49.0,31.0,105.0,714.832
714842.0,52.0,46.0,28.0,103.0,714.842
714852.0,51.0,46.0,26.0,109.0,714.852
714862.0,50.0,46.0,29.0,117.0,714.862
714872.0,51.0,45.0,26.0,113.0,714.872
714882.0,50.0,44.0,23.0,113.0,714.882
714892.0,51.0,43.0,22.0,106.0,714.892
714902.0,50.0,44.0,19.0,108.0,714.902
714912.0,50.0,42.0,23.0,105.0,714.912
714923.0,52.0,42.0,20.0,101.0,714.923
714933.0,53.0,41.0,21.0,100.0,714.933
714943.0,53.0,41.0,20.0,104.0,714.943
714953.0,52.0,41.0,19.0,102.0,714.953
714963.0,51.0,43.0,39.0,110.0,714.963
714973.0,54.0,43.0,35.0,110.0,714.973
714983.0,55.0,41.0,31.0,106.0,714.983
714993.0,54.0,41.0,29.0,101.0,714.993
715003.0,53.0,39.0,29.0,93.0,715.003
715013.0,53.0,39.0,25.0,87.0,715.013
715023.0,52.0,38.0,26.0,104.0,715.023
715033.0,53.0,38.0,25.0,104.0,715.033
715043.0,51.0,38.0,21.0,96.0,715.043
715053.0,53.0,37.0,19.0,89.0,715.053
715063.0,52.0,38.0,17.0,86.0,715.063
715073.0,53.0,37.0,16.0,93.0,715.073
715083.0,52.0,36.0,16.0,101.0,715.083
715094.0,53.0,36.0,16.0,102.0,715.094
715104.0,54.0,36.0,15.0,100.0,715.104
715114.0,53.0,38.0,13.0,93.0,715.114
715124.0,54.0,37.0,12.0,87.0,715.124
715134.0,55.0,38.0,12.0,89.0,715.134
715144.0,54.0,38.0,23.0,90.0,715.144
715154.0,56.0,39.0,21.0,89.0,715.154
715164.0,55.0,38.0,19.0,92.0,715.164
715174.0,54.0,37.0,17.0,101.0,715.174
715184.0,54.0,38.0,15.0,101.0,715.184
715194.0,54.0,38.0,19.0,96.0,715.194
715204.0,53.0,38.0,23.0,92.0,715.204
715214.0,53.0,38.0,20.0,93.0,715.214
715224.0,55.0,37.0,17.0,85.0,715.224
715234.0,54.0,37.0,17.0,85.0,715.234
715244.0,54.0,36.0,15.0,77.0,715.244
715254.0,53.0,37.0,14.0,73.0,715.254
715264.0,52.0,35.0,12.0,68.0,715.264
715274.0,52.0,34.0,11.0,66.0,715.274
715284.0,52.0,34.0,11.0,70.0,715.284
715294.0,51.0,34.0,9.0,70.0,715.294
715304.0,50.0,34.0,9.0,67.0,715.304
715314.0,50.0,33.0,8.0,68.0,715.314
715324.0,49.0,35.0,8.0,69.0,715.324
715334.0,50.0,34.0,8.0,80.0,715.334
715344.0,51.0,34.0,11.0,101.0,715.344
715354.0,51.0,35.0,10.0,95.0,715.354
715364.0,51.0,34.0,10.0,90.0,715.364
715374.0,50.0,35.0,11.0,84.0,715.374
715384.0,50.0,33.0,12.0,96.0,715.384
715394.0,50.0,34.0,10.0,99.0,715.394
715404.0,49.0,34.0,10.0,91.0,715.404
715414.0,48.0,36.0,13.0,82.0,715.414
715424.0,48.0,36.0,13.0,91.0,715.424
715435.0,48.0,36.0,11.0,94.0,715.435
715445.0,46.0,36.0,12.0,98.0,715.445
715455.0,46.0,36.0,13.0,97.0,715.455
715465.0,47.0,38.0,13.0,95.0,715.465
715475.0,47.0,38.0,12.0,92.0,715.475
715485.0,47.0,38.0,12.0,96.0,715.485
715495.0,47.0,38.0,12.0,91.0,715.495
715505.0,46.0,38.0,10.0,85.0,715.505
715515.0,44.0,40.0,10.0,89.0,715.515
715525.0,47.0,40.0,10.0,85.0,715.525
715535.0,47.0,42.0,11.0,86.0,715.535
715545.0,47.0,40.0,11.0,80.0,715.545
715555.0,46.0,42.0,12.0,86.0,715.555
715565.0,47.0,40.0,14.0,96.0,715.565
715575.0,47.0,41.0,13.0,104.0,715.575
715585.0,47.0,41.0,13.0,105.0,715.585
715595.0,48.0,40.0,12.0,97.0,715.595
715606.0,47.0,40.0,11.0,97.0,715.606
715616.0,48.0,40.0,11.0,100.0,715.616
715626.0,49.0,40.0,11.0,99.0,715.626
715636.0,50.0,39.0,10.0,90.0,715.636
715646.0,50.0,40.0,10.0,89.0,715.646
715656.0,51.0,39.0,9.0,90.0,715.656
715666.0,52.0,40.0,9.0,95.0,715.666
715676.0,50.0,41.0,7.0,90.0,715.676
715686.0,49.0,41.0,7.0,88.0,715.686
715696.0,49.0,43.0,7.0,87.0,715.696
715706.0,50.0,42.0,8.0,91.0,715.706
715716.0,49.0,43.0,6.0,93.0,715.716
715726.0,49.0,44.0,6.0,93.0,715.726
715736.0,49.0,44.0,9.0,85.0,715.736
715746.0,50.0,45.0,8.0,95.0,715.746
715756.0,49.0,44.0,9.0,92.0,715.756
715766.0,48.0,44.0,9.0,90.0,715.766
715776.0,49.0,44.0,11.0,96.0,715.776
715786.0,50.0,44.0,12.0,99.0,715.786
715796.0,50.0,45.0,12.0,103.0,715.796
715806.0,52.0,46.0,12.0,111.0,715.806
715816.0,53.0,49.0,13.0,111.0,715.816
715826.0,55.0,47.0,13.0,114.0,715.826
715836.0,57.0,48.0,12.0,116.0,715.836
715846.0,57.0,49.0,12.0,108.0,715.846
715856.0,59.0,49.0,10.0,103.0,715.856
715866.0,58.0,50.0,10.0,96.0,715.866
715876.0,58.0,49.0,12.0,93.0,715.876
715886.0,58.0,49.0,10.0,94.0,715.886
715896.0,60.0,48.0,11.0,96.0,715.896
715906.0,60.0,49.0,10.0,95.0,715.906
715916.0,58.0,49.0,10.0,95.0,715.916
715926.0,58.0,49.0,9.0,94.0,715.926
715936.0,55.0,50.0,7.0,94.0,715.936
715947.0,55.0,51.0,7.0,98.0,715.947
715957.0,55.0,51.0,7.0,95.0,715.957
715967.0,54.0,50.0,8.0,87.0,715.967
715977.0,53.0,49.0,7.0,92.0,715.977
715987.0,53.0,49.0,9.0,89.0,715.987
715997.0,54.0,48.0,8.0,98.0,715.997
716007.0,52.0,46.0,8.0,103.0,716.007
716017.0,53.0,45.0,9.0,100.0,716.017
716027.0,53.0,45.0,9.0,94.0,716.027
716037.0,54.0,43.0,8.0,86.0,716.037
716047.0,53.0,43.0,8.0,94.0,716.047
716057.0,52.0,43.0,9.0,102.0,716.057
716067.0,52.0,43.0,7.0,100.0,716.067
716077.0,53.0,44.0,7.0,101.0,716.077
716087.0,53.0,45.0,9.0,96.0,716.087
716097.0,53.0,46.0,11.0,90.0,716.097
716107.0,54.0,46.0,14.0,103.0,716.107
716118.0,54.0,46.0,13.0,100.0,716.118
716128.0,53.0,45.0,15.0,100.0,716.128
716138.0,53.0,44.0,15.0,112.0,716.138
716148.0,52.0,44.0,13.0,107.0,716.148
716158.0,55.0,42.0,12.0,115.0,716.158
716168.0,54.0,43.0,11.0,119.0,716.168
716178.0,53.0,42.0,13.0,113.0,716.178
716188.0,52.0,42.0,12.0,107.0,716.188
716198.0,53.0,42.0,14.0,108.0,716.198
716208.0,53.0,43.0,12.0,103.0,716.208
716218.0,54.0,43.0,12.0,109.0,716.218
716228.0,55.0,43.0,11.0,111.0,716.228
716238.0,54.0,44.0,10.0,111.0,716.238
716248.0,55.0,44.0,12.0,106.0,716.248
716258.0,57.0,43.0,11.0,115.0,716.258
716268.0,57.0,42.0,10.0,110.0,716.268
716278.0,55.0,42.0,9.0,106.0,716.278
716288.0,56.0,42.0,9.0,106.0,716.288
716298.0,55.0,43.0,8.0,101.0,716.298
716308.0,54.0,45.0,8.0,98.0,716.308
716318.0,53.0,45.0,7.0,92.0,716.318
716328.0,52.0,46.0,8.0,96.0,716.328
716338.0,53.0,45.0,9.0,99.0,716.338
716348.0,52.0,45.0,8.0,98.0,716.348
716358.0,50.0,47.0,7.0,94.0,716.358
716368.0,51.0,47.0,8.0,101.0,716.368
716378.0,49.0,51.0,7.0,99.0,716.378
716388.0,50.0,50.0,8.0,92.0,716.388
716398.0,49.0,52.0,8.0,90.0,716.398
716408.0,49.0,53.0,8.0,93.0,716.408
716418.0,50.0,52.0,6.0,87.0,716.418
716428.0,47.0,53.0,8.0,100.0,716.428
716438.0,48.0,52.0,8.0,104.0,716.438
716448.0,49.0,51.0,8.0,101.0,716.448
716459.0,48.0,50.0,9.0,95.0,716.459
716469.0,49.0,50.0,7.0,99.0,716.469
716479.0,50.0,50.0,8.0,94.0,716.479
716489.0,49.0,51.0,8.0,99.0,716.489
716499.0,49.0,52.0,8.0,92.0,716.499
716509.0,49.0,53.0,8.0,86.0,716.509
716519.0,50.0,54.0,8.0,88.0,716.519
716529.0,50.0,54.0,7.0,87.0,716.529
716539.0,48.0,54.0,7.0,92.0,716.539
716549.0,49.0,55.0,11.0,90.0,716.549
716559.0,48.0,54.0,10.0,92.0,716.559
716569.0,48.0,54.0,12.0,96.0,716.569
716579.0,48.0,56.0,12.0,94.0,716.579
716589.0,50.0,56.0,15.0,99.0,716.589
716599.0,51.0,56.0,15.0,94.0,716.599
716609.0,51.0,56.0,12.0,97.0,716.609
716619.0,51.0,56.0,13.0,89.0,716.619
716630.0,50.0,57.0,10.0,90.0,716.63
716640.0,50.0,58.0,9.0,93.0,716.64
716650.0,50.0,58.0,13.0,90.0,716.65
716660.0,51.0,58.0,12.0,90.0,716.66
716670.0,50.0,55.0,15.0,91.0,716.67
716680.0,50.0,56.0,14.0,89.0,716.68
716690.0,52.0,55.0,14.0,85.0,716.69
716700.0,50.0,55.0,12.0,83.0,716.7
716710.0,49.0,56.0,15.0,83.0,716.71
716720.0,49.0,55.0,13.0,81.0,716.72
716730.0,48.0,56.0,11.0,88.0,716.73
716740.0,48.0,56.0,11.0,84.0,716.74
716750.0,48.0,56.0,9.0,82.0,716.75
716760.0,49.0,58.0,10.0,91.0,716.76
716770.0,49.0,61.0,10.0,99.0,716.77
716780.0,50.0,62.0,9.0,93.0,716.78
716790.0,52.0,63.0,8.0,97.0,716.79
716800.0,51.0,65.0,11.0,94.0,716.8
716810.0,52.0,65.0,12.0,87.0,716.81
716820.0,53.0,65.0,11.0,86.0,716.82
716830.0,53.0,66.0,11.0,82.0,716.83
716840.0,52.0,66.0,10.0,81.0,716.84
716850.0,51.0,65.0,9.0,86.0,716.85
716860.0,51.0,65.0,9.0,89.0,716.86
716870.0,50.0,68.0,11.0,88.0,716.87
716880.0,50.0,68.0,11.0,87.0,716.88
716890.0,50.0,68.0,11.0,90.0,716.89
716900.0,51.0,69.0,11.0,91.0,716.9
716910.0,52.0,70.0,10.0,96.0,716.91
716920.0,53.0,69.0,10.0,93.0,716.92
716930.0,53.0,69.0,13.0,91.0,716.93
716940.0,52.0,70.0,13.0,87.0,716.94
716950.0,53.0,70.0,14.0,86.0,716.95
716960.0,54.0,69.0,13.0,82.0,716.96
716971.0,55.0,67.0,15.0,94.0,716.971
716981.0,57.0,67.0,14.0,92.0,716.981
716991.0,58.0,66.0,13.0,93.0,716.991
717001.0,60.0,68.0,12.0,87.0,717.001
717011.0,59.0,67.0,11.0,88.0,717.011
717021.0,61.0,68.0,13.0,92.0,717.021
717031.0,61.0,67.0,13.0,92.0,717.031
717041.0,62.0,66.0,13.0,89.0,717.041
717051.0,62.0,67.0,12.0,95.0,717.051
717061.0,62.0,67.0,11.0,93.0,717.061
717071.0,62.0,68.0,10.0,101.0,717.071
717081.0,62.0,68.0,10.0,97.0,717.081
717091.0,61.0,70.0,14.0,101.0,717.091
717101.0,63.0,68.0,17.0,103.0,717.101
717111.0,62.0,68.0,18.0,94.0,717.111
717121.0,64.0,66.0,14.0,97.0,717.121
717131.0,62.0,66.0,16.0,97.0,717.131
717142.0,62.0,65.0,15.0,102.0,717.142
717152.0,61.0,65.0,15.0,96.0,717.152
717162.0,62.0,64.0,14.0,102.0,717.162
717172.0,62.0,64.0,25.0,107.0,717.172
717182.0,63.0,62.0,22.0,106.0,717.182
717192.0,63.0,62.0,18.0,103.0,717.192
717202.0,61.0,63.0,19.0,103.0,717.202
717212.0,61.0,61.0,17.0,100.0,717.212
717222.0,60.0,60.0,14.0,91.0,717.222
717232.0,61.0,59.0,13.0,86.0,717.232
717242.0,59.0,59.0,12.0,80.0,717.242
717252.0,59.0,60.0,13.0,91.0,717.252
717262.0,59.0,59.0,16.0,94.0,717.262
717272.0,57.0,60.0,20.0,89.0,717.272
717282.0,57.0,60.0,18.0,89.0,717.282
717292.0,57.0,61.0,16.0,89.0,717.292
717302.0,58.0,60.0,15.0,84.0,717.302
717312.0,56.0,61.0,13.0,93.0,717.312
717322.0,56.0,60.0,14.0,87.0,717.322
717332.0,56.0,59.0,14.0,84.0,717.332
717342.0,54.0,59.0,13.0,88.0,717.342
717352.0,56.0,55.0,11.0,87.0,717.352
717362.0,56.0,53.0,10.0,90.0,717.362
717372.0,58.0,51.0,16.0,98.0,717.372
717382.0,57.0,50.0,14.0,92.0,717.382
717392.0,59.0,50.0,15.0,107.0,717.392
717402.0,59.0,50.0,13.0,102.0,717.402
717412.0,59.0,49.0,14.0,95.0,717.412
717422.0,59.0,47.0,14.0,99.0,717.422
717432.0,59.0,47.0,13.0,102.0,717.432
717442.0,59.0,46.0,12.0,94.0,717.442
717452.0,58.0,46.0,14.0,90.0,717.452
717462.0,59.0,46.0,15.0,101.0,717.462
717472.0,58.0,46.0,12.0,100.0,717.472
717483.0,57.0,46.0,13.0,96.0,717.483
717493.0,56.0,46.0,13.0,90.0,717.493
717503.0,55.0,48.0,15.0,92.0,717.503
717513.0,54.0,47.0,17.0,89.0,717.513
717523.0,54.0,47.0,15.0,85.0,717.523
717533.0,55.0,47.0,14.0,81.0,717.533
717543.0,53.0,47.0,12.0,82.0,717.543
717553.0,51.0,47.0,12.0,77.0,717.553
717563.0,50.0,47.0,13.0,84.0,717.563
717573.0,49.0,46.0,11.0,85.0,717.573
717583.0,49.0,46.0,11.0,88.0,717.583
717593.0,50.0,44.0,13.0,88.0,717.593
717603.0,51.0,43.0,13.0,88.0,717.603
717613.0,50.0,42.0,11.0,82.0,717.613
717623.0,50.0,42.0,11.0,88.0,717.623
717633.0,50.0,43.0,10.0,89.0,717.633
717643.0,50.0,44.0,10.0,94.0,717.643
717654.0,51.0,44.0,18.0,90.0,717.654
717664.0,51.0,44.0,17.0,88.0,717.664
717674.0,52.0,45.0,17.0,91.0,717.674
717684.0,52.0,45.0,15.0,82.0,717.684
717694.0,52.0,45.0,14.0,93.0,717.694
717704.0,52.0,45.0,14.0,89.0,717.704
717714.0,50.0,46.0,17.0,84.0,717.714
717724.0,51.0,44.0,15.0,84.0,717.724
717734.0,49.0,46.0,18.0,94.0,717.734
717744.0,52.0,45.0,19.0,95.0,717.744
717754.0,52.0,46.0,16.0,92.0,717.754
717764.0,52.0,45.0,15.0,97.0,717.764
