time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
750938.0,58.0,59.0,32.0,69.0,750.938
750948.0,57.0,59.0,29.0,64.0,750.948
750958.0,56.0,60.0,30.0,64.0,750.958
750968.0,57.0,60.0,25.0,62.0,750.968
750978.0,58.0,63.0,28.0,62.0,750.978
750988.0,60.0,63.0,25.0,61.0,750.988
750998.0,62.0,62.0,24.0,59.0,750.998
751008.0,64.0,60.0,21.0,59.0,751.008
751019.0,64.0,59.0,19.0,57.0,751.019
751029.0,66.0,58.0,20.0,56.0,751.029
751039.0,66.0,55.0,18.0,58.0,751.039
751049.0,69.0,57.0,31.0,55.0,751.049
751059.0,70.0,56.0,27.0,59.0,751.059
751069.0,70.0,55.0,25.0,59.0,751.069
751079.0,73.0,54.0,22.0,59.0,751.079
751089.0,71.0,55.0,20.0,61.0,751.089
751099.0,70.0,56.0,20.0,67.0,751.099
751109.0,69.0,55.0,18.0,68.0,751.109
751119.0,69.0,54.0,19.0,69.0,751.119
751129.0,70.0,54.0,16.0,67.0,751.129
751139.0,69.0,53.0,17.0,68.0,751.139
751149.0,68.0,53.0,16.0,69.0,751.149
751159.0,67.0,52.0,29.0,66.0,751.159
751169.0,67.0,51.0,30.0,64.0,751.169
751179.0,64.0,51.0,26.0,61.0,751.179
751190.0,63.0,52.0,27.0,63.0,751.19
751200.0,62.0,52.0,35.0,62.0,751.2
751210.0,63.0,50.0,34.0,65.0,751.21
751220.0,63.0,50.0,31.0,62.0,751.22
751230.0,63.0,50.0,28.0,59.0,751.23
751240.0,63.0,50.0,33.0,60.0,751.24
751250.0,62.0,51.0,28.0,58.0,751.25
751260.0,62.0,51.0,26.0,57.0,751.26
751270.0,61.0,52.0,24.0,63.0,751.27
751280.0,60.0,52.0,23.0,61.0,751.28
751290.0,60.0,50.0,23.0,59.0,751.29
751300.0,61.0,49.0,21.0,65.0,751.3
751310.0,61.0,49.0,20.0,67.0,751.31
751320.0,60.0,49.0,17.0,65.0,751.32
751330.0,61.0,48.0,21.0,64.0,751.33
751340.0,62.0,50.0,32.0,61.0,751.34
751350.0,63.0,46.0,31.0,68.0,751.35
751360.0,62.0,47.0,32.0,69.0,751.36
751370.0,64.0,44.0,28.0,65.0,751.37
751380.0,63.0,45.0,27.0,65.0,751.38
751390.0,63.0,44.0,23.0,68.0,751.39
751400.0,64.0,41.0,21.0,64.0,751.4
751410.0,64.0,41.0,20.0,62.0,751.41
751420.0,64.0,40.0,18.0,63.0,751.42
751430.0,64.0,39.0,19.0,61.0,751.43
751440.0,62.0,38.0,18.0,59.0,751.44
751450.0,62.0,38.0,18.0,59.0,751.45
751460.0,62.0,37.0,16.0,61.0,751.46
751470.0,63.0,37.0,16.0,65.0,751.47
751480.0,64.0,40.0,29.0,66.0,751.48
751490.0,63.0,39.0,28.0,64.0,751.49
751500.0,63.0,40.0,25.0,63.0,751.5
751510.0,61.0,41.0,23.0,63.0,751.51
751520.0,62.0,41.0,21.0,62.0,751.52
751531.0,60.0,42.0,18.0,63.0,751.531
751541.0,62.0,44.0,19.0,61.0,751.541
751551.0,62.0,43.0,20.0,62.0,751.551
751561.0,63.0,42.0,18.0,59.0,751.561
751571.0,63.0,43.0,32.0,62.0,751.571
751581.0,65.0,44.0,34.0,66.0,751.581
751591.0,66.0,42.0,30.0,63.0,751.591
751601.0,65.0,42.0,26.0,60.0,751.601
751611.0,65.0,42.0,25.0,59.0,751.611
751621.0,64.0,41.0,24.0,58.0,751.621
751631.0,64.0,40.0,27.0,60.0,751.631
751641.0,64.0,41.0,24.0,56.0,751.641
751651.0,62.0,40.0,21.0,56.0,751.651
751661.0,61.0,40.0,21.0,58.0,751.661
751671.0,60.0,42.0,33.0,60.0,751.671
751681.0,59.0,43.0,35.0,64.0,751.681
751691.0,59.0,46.0,37.0,61.0,751.691
751702.0,59.0,46.0,34.0,70.0,751.702
751712.0,60.0,47.0,29.0,68.0,751.712
751722.0,61.0,48.0,27.0,67.0,751.722
751732.0,60.0,48.0,23.0,65.0,751.732
751742.0,60.0,47.0,27.0,65.0,751.742
751752.0,61.0,47.0,25.0,63.0,751.752
751762.0,59.0,49.0,38.0,70.0,751.762
751772.0,59.0,50.0,42.0,65.0,751.772
751782.0,61.0,51.0,39.0,65.0,751.782
751792.0,63.0,54.0,36.0,67.0,751.792
751802.0,65.0,56.0,33.0,67.0,751.802
751812.0,66.0,57.0,28.0,72.0,751.812
751822.0,66.0,57.0,28.0,68.0,751.822
751832.0,67.0,58.0,30.0,71.0,751.832
751842.0,69.0,59.0,26.0,72.0,751.842
751852.0,69.0,59.0,29.0,73.0,751.852
751862.0,69.0,60.0,39.0,68.0,751.862
751872.0,69.0,59.0,34.0,67.0,751.872
751882.0,68.0,60.0,30.0,68.0,751.882
751892.0,67.0,62.0,27.0,64.0,751.892
751902.0,66.0,63.0,25.0,62.0,751.902
751912.0,64.0,60.0,25.0,68.0,751.912
751922.0,64.0,61.0,26.0,73.0,751.922
751932.0,63.0,61.0,26.0,72.0,751.932
751942.0,61.0,62.0,26.0,67.0,751.942
751952.0,59.0,61.0,42.0,64.0,751.952
751962.0,61.0,63.0,39.0,64.0,751.962
751972.0,59.0,63.0,34.0,63.0,751.972
751982.0,58.0,63.0,30.0,60.0,751.982
751992.0,57.0,63.0,26.0,57.0,751.992
752002.0,56.0,66.0,24.0,56.0,752.002
752012.0,56.0,66.0,21.0,56.0,752.012
752022.0,54.0,67.0,19.0,53.0,752.022
752032.0,54.0,69.0,17.0,52.0,752.032
752043.0,53.0,68.0,31.0,71.0,752.043
752053.0,53.0,68.0,30.0,68.0,752.053
752063.0,55.0,71.0,31.0,72.0,752.063
752073.0,56.0,71.0,28.0,72.0,752.073
752083.0,57.0,72.0,26.0,68.0,752.083
752093.0,56.0,71.0,25.0,66.0,752.093
752103.0,56.0,69.0,21.0,65.0,752.103
752113.0,56.0,70.0,23.0,66.0,752.113
752123.0,56.0,68.0,22.0,63.0,752.123
752133.0,55.0,67.0,20.0,63.0,752.133
752143.0,55.0,65.0,21.0,59.0,752.143
752153.0,55.0,67.0,19.0,58.0,752.153
752163.0,54.0,67.0,16.0,63.0,752.163
752173.0,54.0,66.0,31.0,63.0,752.173
752183.0,52.0,67.0,41.0,67.0,752.183
752193.0,51.0,66.0,38.0,62.0,752.193
752203.0,51.0,64.0,43.0,65.0,752.203
752214.0,51.0,65.0,39.0,66.0,752.214
752224.0,50.0,64.0,36.0,72.0,752.224
752234.0,52.0,64.0,30.0,69.0,752.234
752244.0,51.0,64.0,27.0,69.0,752.244
752254.0,51.0,63.0,30.0,70.0,752.254
752264.0,52.0,62.0,47.0,71.0,752.264
752274.0,53.0,63.0,44.0,69.0,752.274
752284.0,53.0,62.0,47.0,69.0,752.284
752294.0,54.0,62.0,42.0,67.0,752.294
752304.0,53.0,60.0,39.0,64.0,752.304
752314.0,52.0,60.0,40.0,70.0,752.314
752324.0,53.0,60.0,37.0,68.0,752.324
752334.0,55.0,59.0,34.0,66.0,752.334
752344.0,56.0,59.0,31.0,66.0,752.344
752354.0,58.0,59.0,28.0,64.0,752.354
752364.0,59.0,59.0,34.0,66.0,752.364
752374.0,58.0,60.0,30.0,64.0,752.374
752384.0,60.0,62.0,28.0,66.0,752.384
752394.0,59.0,62.0,40.0,71.0,752.394
752404.0,61.0,63.0,36.0,67.0,752.404
752414.0,61.0,63.0,34.0,69.0,752.414
752424.0,62.0,63.0,32.0,66.0,752.424
752434.0,64.0,64.0,28.0,62.0,752.434
752444.0,62.0,65.0,25.0,63.0,752.444
752454.0,61.0,63.0,25.0,69.0,752.454
752464.0,62.0,66.0,24.0,71.0,752.464
752474.0,63.0,65.0,21.0,65.0,752.474
752484.0,63.0,65.0,18.0,64.0,752.484
752494.0,62.0,64.0,22.0,68.0,752.494
752504.0,62.0,63.0,39.0,68.0,752.504
752514.0,59.0,61.0,39.0,67.0,752.514
752524.0,59.0,59.0,38.0,71.0,752.524
752534.0,57.0,58.0,35.0,75.0,752.534
752544.0,57.0,56.0,31.0,68.0,752.544
752555.0,56.0,56.0,27.0,69.0,752.555
752565.0,53.0,55.0,25.0,71.0,752.565
752575.0,54.0,56.0,26.0,70.0,752.575
752585.0,52.0,55.0,25.0,73.0,752.585
752595.0,52.0,56.0,25.0,70.0,752.595
752605.0,50.0,54.0,32.0,73.0,752.605
752615.0,51.0,55.0,31.0,71.0,752.615
752625.0,51.0,55.0,32.0,71.0,752.625
752635.0,52.0,54.0,30.0,67.0,752.635
752645.0,51.0,54.0,27.0,64.0,752.645
752655.0,52.0,53.0,28.0,63.0,752.655
752665.0,53.0,53.0,27.0,63.0,752.665
752675.0,52.0,52.0,23.0,70.0,752.675
752685.0,52.0,51.0,23.0,69.0,752.685
752695.0,53.0,51.0,22.0,71.0,752.695
752705.0,53.0,51.0,29.0,67.0,752.705
752715.0,53.0,50.0,25.0,65.0,752.715
752726.0,50.0,49.0,22.0,60.0,752.726
752736.0,51.0,47.0,23.0,61.0,752.736
752746.0,51.0,49.0,21.0,61.0,752.746
752756.0,49.0,46.0,19.0,60.0,752.756
752766.0,51.0,46.0,20.0,59.0,752.766
752776.0,52.0,46.0,20.0,62.0,752.776
752786.0,54.0,46.0,20.0,60.0,752.786
752796.0,52.0,47.0,24.0,61.0,752.796
752806.0,54.0,47.0,22.0,61.0,752.806
752816.0,54.0,47.0,22.0,68.0,752.816
752826.0,54.0,46.0,22.0,63.0,752.826
752836.0,53.0,46.0,19.0,58.0,752.836
752846.0,53.0,45.0,17.0,66.0,752.846
752856.0,54.0,44.0,15.0,65.0,752.856
752866.0,50.0,43.0,15.0,65.0,752.866
752876.0,50.0,41.0,16.0,68.0,752.876
752886.0,51.0,45.0,19.0,66.0,752.886
752896.0,50.0,44.0,27.0,66.0,752.896
752906.0,51.0,46.0,25.0,68.0,752.906
752916.0,52.0,47.0,23.0,67.0,752.916
752926.0,52.0,46.0,22.0,66.0,752.926
752936.0,51.0,45.0,26.0,68.0,752.936
752946.0,54.0,46.0,26.0,65.0,752.946
752956.0,53.0,47.0,27.0,64.0,752.956
752966.0,54.0,45.0,34.0,71.0,752.966
752976.0,55.0,46.0,33.0,73.0,752.976
752986.0,55.0,47.0,42.0,71.0,752.986
752996.0,55.0,48.0,44.0,69.0,752.996
753006.0,54.0,47.0,38.0,69.0,753.006
753016.0,54.0,47.0,36.0,68.0,753.016
753026.0,53.0,47.0,32.0,66.0,753.026
753036.0,53.0,46.0,32.0,69.0,753.036
753046.0,52.0,44.0,28.0,66.0,753.046
753056.0,51.0,43.0,26.0,67.0,753.056
753067.0,51.0,42.0,25.0,68.0,753.067
753077.0,50.0,42.0,23.0,67.0,753.077
753087.0,51.0,41.0,22.0,65.0,753.087
753097.0,51.0,43.0,41.0,61.0,753.097
753107.0,51.0,42.0,37.0,60.0,753.107
753117.0,51.0,42.0,36.0,68.0,753.117
753127.0,53.0,43.0,34.0,65.0,753.127
753137.0,54.0,43.0,28.0,64.0,753.137
753147.0,53.0,44.0,25.0,60.0,753.147
753157.0,55.0,43.0,23.0,61.0,753.157
753167.0,54.0,45.0,19.0,57.0,753.167
753177.0,53.0,42.0,23.0,56.0,753.177
753187.0,52.0,41.0,26.0,59.0,753.187
753197.0,51.0,40.0,34.0,60.0,753.197
753207.0,52.0,41.0,41.0,67.0,753.207
753217.0,52.0,40.0,36.0,64.0,753.217
753227.0,52.0,40.0,32.0,65.0,753.227
753238.0,53.0,41.0,29.0,65.0,753.238
753248.0,54.0,39.0,27.0,62.0,753.248
753258.0,53.0,41.0,23.0,58.0,753.258
753268.0,53.0,41.0,25.0,63.0,753.268
753278.0,52.0,40.0,24.0,59.0,753.278
753288.0,51.0,42.0,33.0,57.0,753.288
753298.0,52.0,44.0,30.0,61.0,753.298
753308.0,51.0,46.0,33.0,60.0,753.308
753318.0,52.0,46.0,29.0,58.0,753.318
753328.0,50.0,47.0,26.0,62.0,753.328
753338.0,50.0,45.0,24.0,62.0,753.338
753348.0,50.0,43.0,28.0,62.0,753.348
753358.0,50.0,44.0,27.0,62.0,753.358
753368.0,50.0,43.0,28.0,64.0,753.368
753378.0,49.0,44.0,37.0,65.0,753.378
753388.0,50.0,42.0,33.0,62.0,753.388
753398.0,49.0,43.0,31.0,58.0,753.398
753408.0,50.0,41.0,27.0,57.0,753.408
753418.0,50.0,42.0,33.0,63.0,753.418
753428.0,50.0,40.0,32.0,61.0,753.428
753438.0,50.0,40.0,33.0,57.0,753.438
753448.0,50.0,40.0,34.0,57.0,753.448
753458.0,50.0,40.0,31.0,59.0,753.458
753468.0,52.0,42.0,41.0,59.0,753.468
753478.0,53.0,40.0,41.0,62.0,753.478
753488.0,54.0,41.0,40.0,59.0,753.488
753498.0,55.0,41.0,40.0,56.0,753.498
753508.0,56.0,39.0,36.0,64.0,753.508
753518.0,55.0,41.0,33.0,62.0,753.518
753528.0,55.0,40.0,34.0,60.0,753.528
753538.0,56.0,40.0,31.0,59.0,753.538
753548.0,55.0,38.0,31.0,60.0,753.548
753558.0,53.0,39.0,26.0,61.0,753.558
753568.0,52.0,40.0,39.0,67.0,753.568
753579.0,52.0,39.0,36.0,64.0,753.579
753589.0,51.0,40.0,33.0,67.0,753.589
753599.0,52.0,38.0,32.0,64.0,753.599
753609.0,51.0,38.0,29.0,61.0,753.609
753619.0,50.0,39.0,29.0,59.0,753.619
753629.0,52.0,38.0,26.0,55.0,753.629
753639.0,50.0,41.0,23.0,53.0,753.639
753649.0,52.0,41.0,34.0,59.0,753.649
753659.0,51.0,42.0,29.0,60.0,753.659
753669.0,52.0,40.0,27.0,57.0,753.669
753679.0,52.0,41.0,24.0,60.0,753.679
753689.0,53.0,41.0,23.0,64.0,753.689
753699.0,54.0,41.0,19.0,61.0,753.699
753709.0,54.0,41.0,18.0,57.0,753.709
753719.0,54.0,41.0,17.0,60.0,753.719
753729.0,54.0,43.0,22.0,64.0,753.729
753739.0,53.0,42.0,21.0,65.0,753.739
753750.0,53.0,44.0,27.0,70.0,753.75
753760.0,53.0,45.0,41.0,69.0,753.76
753770.0,52.0,45.0,36.0,70.0,753.77
753780.0,51.0,46.0,33.0,68.0,753.78
753790.0,52.0,47.0,29.0,69.0,753.79
753800.0,51.0,48.0,31.0,66.0,753.8
753810.0,51.0,48.0,32.0,65.0,753.81
753820.0,51.0,49.0,29.0,65.0,753.82
753830.0,51.0,49.0,31.0,62.0,753.83
753840.0,50.0,50.0,34.0,64.0,753.84
753850.0,49.0,51.0,30.0,61.0,753.85
753860.0,49.0,53.0,29.0,62.0,753.86
753870.0,49.0,52.0,27.0,60.0,753.87
753880.0,51.0,50.0,24.0,56.0,753.88
753890.0,51.0,51.0,21.0,56.0,753.89
753900.0,53.0,50.0,21.0,53.0,753.9
753910.0,51.0,51.0,18.0,59.0,753.91
753920.0,51.0,52.0,18.0,58.0,753.92
753930.0,53.0,52.0,16.0,58.0,753.93
753940.0,55.0,59.0,38.0,68.0,753.94
753950.0,57.0,55.0,35.0,64.0,753.95
753960.0,57.0,54.0,33.0,60.0,753.96
753970.0,58.0,54.0,34.0,60.0,753.97
753980.0,59.0,54.0,37.0,62.0,753.98
753990.0,58.0,54.0,37.0,63.0,753.99
754000.0,60.0,53.0,44.0,61.0,754.0
754010.0,60.0,53.0,46.0,64.0,754.01
754020.0,60.0,53.0,56.0,66.0,754.02
754030.0,62.0,52.0,61.0,66.0,754.03
754040.0,63.0,51.0,54.0,64.0,754.04
754050.0,63.0,51.0,48.0,63.0,754.05
754060.0,60.0,51.0,41.0,64.0,754.06
754070.0,60.0,49.0,41.0,63.0,754.07
754080.0,59.0,49.0,36.0,58.0,754.08
754091.0,59.0,48.0,36.0,58.0,754.091
754101.0,59.0,47.0,32.0,61.0,754.101
754111.0,61.0,47.0,29.0,59.0,754.111
754121.0,60.0,48.0,38.0,60.0,754.121
754131.0,60.0,48.0,42.0,69.0,754.131
754141.0,61.0,46.0,37.0,70.0,754.141
754151.0,59.0,47.0,33.0,66.0,754.151
754161.0,60.0,45.0,29.0,66.0,754.161
754171.0,58.0,45.0,25.0,70.0,754.171
754181.0,58.0,44.0,27.0,74.0,754.181
754191.0,56.0,44.0,27.0,74.0,754.191
754201.0,56.0,43.0,31.0,73.0,754.201
754211.0,56.0,42.0,27.0,73.0,754.211
754221.0,54.0,42.0,37.0,70.0,754.221
754231.0,53.0,40.0,33.0,66.0,754.231
754241.0,52.0,40.0,29.0,67.0,754.241
754251.0,52.0,39.0,26.0,64.0,754.251
754262.0,50.0,40.0,24.0,64.0,754.262
754272.0,50.0,39.0,23.0,63.0,754.272
754282.0,51.0,40.0,25.0,69.0,754.282
754292.0,53.0,39.0,21.0,67.0,754.292
754302.0,52.0,38.0,19.0,70.0,754.302
754312.0,53.0,41.0,31.0,73.0,754.312
754322.0,55.0,40.0,29.0,70.0,754.322
754332.0,55.0,38.0,26.0,65.0,754.332
754342.0,54.0,38.0,23.0,64.0,754.342
754352.0,56.0,37.0,20.0,63.0,754.352
754362.0,56.0,38.0,23.0,69.0,754.362
754372.0,55.0,36.0,24.0,70.0,754.372
754382.0,56.0,36.0,21.0,72.0,754.382
754392.0,56.0,36.0,32.0,74.0,754.392
754402.0,58.0,38.0,32.0,70.0,754.402
754412.0,59.0,38.0,29.0,68.0,754.412
754422.0,59.0,37.0,26.0,67.0,754.422
754432.0,60.0,39.0,24.0,64.0,754.432
754442.0,59.0,38.0,22.0,66.0,754.442
754452.0,59.0,40.0,25.0,69.0,754.452
754462.0,60.0,40.0,24.0,64.0,754.462
754472.0,58.0,41.0,23.0,65.0,754.472
754482.0,58.0,41.0,36.0,62.0,754.482
754492.0,59.0,44.0,31.0,61.0,754.492
754502.0,59.0,45.0,31.0,61.0,754.502
754512.0,60.0,46.0,29.0,63.0,754.512
754522.0,59.0,48.0,29.0,64.0,754.522
754532.0,61.0,50.0,32.0,63.0,754.532
754542.0,60.0,50.0,28.0,63.0,754.542
754552.0,60.0,53.0,39.0,61.0,754.552
754562.0,62.0,55.0,37.0,59.0,754.562
754572.0,63.0,57.0,35.0,60.0,754.572
754582.0,63.0,58.0,33.0,66.0,754.582
754592.0,61.0,60.0,29.0,66.0,754.592
754603.0,61.0,62.0,32.0,68.0,754.603
754613.0,61.0,65.0,32.0,66.0,754.613
754623.0,60.0,67.0,29.0,65.0,754.623
754633.0,61.0,69.0,31.0,69.0,754.633
754643.0,62.0,73.0,33.0,69.0,754.643
754653.0,63.0,77.0,30.0,72.0,754.653
754663.0,64.0,82.0,26.0,75.0,754.663
754673.0,64.0,85.0,27.0,69.0,754.673
754683.0,64.0,88.0,26.0,70.0,754.683
754693.0,65.0,90.0,24.0,65.0,754.693
754703.0,65.0,92.0,21.0,67.0,754.703
754713.0,65.0,95.0,23.0,62.0,754.713
754723.0,66.0,98.0,20.0,60.0,754.723
754733.0,66.0,101.0,18.0,62.0,754.733
754743.0,68.0,106.0,19.0,58.0,754.743
754753.0,67.0,111.0,23.0,59.0,754.753
754763.0,68.0,115.0,20.0,58.0,754.763
754774.0,70.0,119.0,18.0,55.0,754.774
754784.0,73.0,123.0,17.0,53.0,754.784
754794.0,75.0,126.0,17.0,52.0,754.794
754804.0,76.0,128.0,18.0,51.0,754.804
754814.0,79.0,131.0,17.0,56.0,754.814
754824.0,80.0,136.0,22.0,59.0,754.824
754834.0,82.0,141.0,33.0,63.0,754.834
754844.0,85.0,145.0,31.0,65.0,754.844
754854.0,87.0,149.0,29.0,66.0,754.854
754864.0,89.0,153.0,26.0,64.0,754.864
754874.0,89.0,155.0,25.0,63.0,754.874
754884.0,92.0,159.0,23.0,66.0,754.884
754894.0,92.0,161.0,22.0,64.0,754.894
754904.0,94.0,164.0,20.0,61.0,754.904
754914.0,96.0,166.0,23.0,56.0,754.914
754924.0,97.0,169.0,23.0,55.0,754.924
754934.0,98.0,167.0,24.0,53.0,754.934
754944.0,101.0,173.0,37.0,52.0,754.944
754954.0,103.0,173.0,36.0,51.0,754.954
754964.0,105.0,178.0,35.0,54.0,754.964
754974.0,106.0,180.0,34.0,53.0,754.974
754984.0,109.0,184.0,31.0,53.0,754.984
754994.0,110.0,186.0,28.0,51.0,754.994
755004.0,110.0,188.0,27.0,52.0,755.004
755014.0,113.0,192.0,24.0,55.0,755.014
755024.0,116.0,196.0,23.0,55.0,755.024
755034.0,116.0,198.0,19.0,55.0,755.034
755044.0,118.0,203.0,29.0,54.0,755.044
755054.0,117.0,204.0,27.0,53.0,755.054
755064.0,118.0,208.0,29.0,52.0,755.064
755074.0,119.0,210.0,27.0,49.0,755.074
755084.0,119.0,214.0,24.0,57.0,755.084
755094.0,121.0,218.0,23.0,63.0,755.094
755104.0,120.0,222.0,20.0,64.0,755.104
755115.0,121.0,225.0,19.0,62.0,755.115
755125.0,121.0,228.0,18.0,63.0,755.125
755135.0,122.0,230.0,16.0,62.0,755.135
755145.0,122.0,230.0,20.0,61.0,755.145
755155.0,121.0,233.0,17.0,59.0,755.155
755165.0,125.0,236.0,16.0,55.0,755.165
755175.0,126.0,238.0,15.0,65.0,755.175
755185.0,127.0,240.0,16.0,69.0,755.185
755195.0,129.0,245.0,20.0,66.0,755.195
755205.0,128.0,246.0,18.0,66.0,755.205
755215.0,130.0,249.0,17.0,62.0,755.215
755225.0,130.0,250.0,29.0,64.0,755.225
755235.0,134.0,254.0,28.0,62.0,755.235
755245.0,133.0,254.0,31.0,65.0,755.245
755255.0,134.0,254.0,28.0,68.0,755.255
755265.0,135.0,255.0,28.0,70.0,755.265
755275.0,137.0,257.0,26.0,66.0,755.275
755286.0,136.0,256.0,28.0,63.0,755.286
755296.0,136.0,257.0,29.0,61.0,755.296
755306.0,137.0,257.0,42.0,63.0,755.306
755316.0,135.0,257.0,46.0,67.0,755.316
755326.0,134.0,257.0,46.0,66.0,755.326
755336.0,136.0,260.0,42.0,65.0,755.336
755346.0,136.0,262.0,37.0,60.0,755.346
755356.0,136.0,262.0,33.0,55.0,755.356
755366.0,136.0,262.0,29.0,60.0,755.366
755376.0,135.0,262.0,26.0,60.0,755.376
