time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1385397.0,80.0,46.0,35.0,198.0,1385.397
1385407.0,81.0,44.0,31.0,179.0,1385.407
1385417.0,80.0,44.0,28.0,170.0,1385.417
1385427.0,78.0,43.0,29.0,178.0,1385.427
1385437.0,81.0,44.0,28.0,171.0,1385.437
1385447.0,80.0,44.0,26.0,173.0,1385.447
1385457.0,79.0,43.0,25.0,170.0,1385.457
1385467.0,80.0,44.0,27.0,161.0,1385.467
1385477.0,79.0,44.0,31.0,158.0,1385.477
1385487.0,78.0,45.0,29.0,159.0,1385.487
1385497.0,78.0,44.0,28.0,152.0,1385.497
1385507.0,76.0,45.0,24.0,151.0,1385.507
1385517.0,74.0,44.0,22.0,151.0,1385.517
1385527.0,73.0,43.0,20.0,145.0,1385.527
1385537.0,70.0,44.0,21.0,141.0,1385.537
1385547.0,69.0,43.0,24.0,143.0,1385.547
1385558.0,67.0,43.0,21.0,144.0,1385.558
1385568.0,67.0,44.0,23.0,144.0,1385.568
1385578.0,64.0,44.0,20.0,136.0,1385.578
1385588.0,62.0,45.0,26.0,145.0,1385.588
1385598.0,63.0,45.0,25.0,160.0,1385.598
1385608.0,68.0,46.0,31.0,162.0,1385.608
1385618.0,69.0,47.0,44.0,162.0,1385.618
1385628.0,70.0,48.0,39.0,155.0,1385.628
1385638.0,70.0,48.0,36.0,142.0,1385.638
1385648.0,69.0,45.0,31.0,139.0,1385.648
1385658.0,68.0,46.0,28.0,144.0,1385.658
1385668.0,68.0,45.0,26.0,142.0,1385.668
1385678.0,66.0,45.0,23.0,146.0,1385.678
1385688.0,68.0,44.0,23.0,136.0,1385.688
1385698.0,67.0,42.0,20.0,126.0,1385.698
1385708.0,67.0,42.0,21.0,133.0,1385.708
1385718.0,67.0,44.0,19.0,131.0,1385.718
1385728.0,64.0,43.0,18.0,128.0,1385.728
1385738.0,65.0,43.0,18.0,125.0,1385.738
1385748.0,64.0,43.0,19.0,127.0,1385.748
1385758.0,66.0,42.0,18.0,118.0,1385.758
1385768.0,66.0,44.0,16.0,112.0,1385.768
1385778.0,65.0,44.0,15.0,117.0,1385.778
1385788.0,66.0,43.0,14.0,112.0,1385.788
1385798.0,65.0,42.0,14.0,105.0,1385.798
1385808.0,65.0,41.0,13.0,104.0,1385.808
1385818.0,66.0,43.0,14.0,111.0,1385.818
1385828.0,66.0,42.0,13.0,112.0,1385.828
1385838.0,65.0,40.0,12.0,116.0,1385.838
1385848.0,63.0,41.0,12.0,121.0,1385.848
1385858.0,63.0,39.0,11.0,111.0,1385.858
1385868.0,60.0,38.0,10.0,100.0,1385.868
1385878.0,59.0,37.0,10.0,93.0,1385.878
1385888.0,59.0,37.0,10.0,106.0,1385.888
1385899.0,59.0,38.0,11.0,110.0,1385.899
1385909.0,59.0,37.0,9.0,104.0,1385.909
1385919.0,59.0,37.0,9.0,106.0,1385.919
1385929.0,61.0,35.0,8.0,99.0,1385.929
1385939.0,62.0,36.0,7.0,91.0,1385.939
1385949.0,64.0,35.0,8.0,98.0,1385.949
1385959.0,63.0,36.0,7.0,104.0,1385.959
1385969.0,63.0,36.0,6.0,102.0,1385.969
1385979.0,63.0,38.0,7.0,106.0,1385.979
1385989.0,63.0,43.0,6.0,100.0,1385.989
1385999.0,65.0,43.0,7.0,95.0,1385.999
1386009.0,64.0,44.0,6.0,87.0,1386.009
1386019.0,65.0,45.0,7.0,87.0,1386.019
1386029.0,66.0,50.0,7.0,86.0,1386.029
1386039.0,66.0,52.0,13.0,84.0,1386.039
1386049.0,67.0,55.0,13.0,85.0,1386.049
1386059.0,68.0,70.0,16.0,84.0,1386.059
1386070.0,67.0,68.0,20.0,79.0,1386.07
1386080.0,68.0,86.0,28.0,76.0,1386.08
1386090.0,69.0,99.0,32.0,76.0,1386.09
1386100.0,70.0,98.0,28.0,71.0,1386.1
1386110.0,68.0,92.0,25.0,72.0,1386.11
1386120.0,68.0,88.0,22.0,69.0,1386.12
1386130.0,67.0,83.0,20.0,65.0,1386.13
1386140.0,67.0,77.0,17.0,59.0,1386.14
1386150.0,66.0,72.0,15.0,56.0,1386.15
1386160.0,67.0,67.0,15.0,53.0,1386.16
1386170.0,66.0,65.0,14.0,50.0,1386.17
1386180.0,64.0,62.0,13.0,47.0,1386.18
1386190.0,64.0,62.0,15.0,47.0,1386.19
1386200.0,63.0,60.0,15.0,47.0,1386.2
1386210.0,63.0,57.0,19.0,47.0,1386.21
1386220.0,63.0,55.0,21.0,45.0,1386.22
1386230.0,63.0,52.0,23.0,43.0,1386.23
1386240.0,70.0,53.0,24.0,43.0,1386.24
1386250.0,71.0,53.0,26.0,42.0,1386.25
1386260.0,69.0,51.0,28.0,42.0,1386.26
1386270.0,65.0,51.0,29.0,41.0,1386.27
1386280.0,69.0,57.0,37.0,47.0,1386.28
1386290.0,67.0,55.0,38.0,49.0,1386.29
1386300.0,68.0,63.0,43.0,49.0,1386.3
1386310.0,70.0,71.0,38.0,47.0,1386.31
1386320.0,70.0,70.0,34.0,43.0,1386.32
1386330.0,69.0,68.0,35.0,45.0,1386.33
1386340.0,74.0,67.0,33.0,44.0,1386.34
1386350.0,77.0,65.0,33.0,42.0,1386.35
1386360.0,74.0,74.0,33.0,44.0,1386.36
1386370.0,73.0,72.0,32.0,41.0,1386.37
1386380.0,70.0,69.0,31.0,41.0,1386.38
1386390.0,71.0,66.0,31.0,39.0,1386.39
1386400.0,69.0,75.0,29.0,38.0,1386.4
1386411.0,70.0,76.0,28.0,37.0,1386.411
1386421.0,69.0,80.0,28.0,38.0,1386.421
1386431.0,70.0,79.0,26.0,37.0,1386.431
1386441.0,74.0,91.0,26.0,38.0,1386.441
1386451.0,73.0,90.0,24.0,37.0,1386.451
1386461.0,69.0,90.0,23.0,35.0,1386.461
1386471.0,69.0,92.0,21.0,34.0,1386.471
1386481.0,89.0,103.0,24.0,36.0,1386.481
1386491.0,89.0,103.0,24.0,36.0,1386.491
1386501.0,86.0,102.0,22.0,36.0,1386.501
1386511.0,100.0,109.0,23.0,35.0,1386.511
1386521.0,101.0,108.0,21.0,37.0,1386.521
1386531.0,102.0,112.0,25.0,36.0,1386.531
1386541.0,105.0,110.0,26.0,36.0,1386.541
1386551.0,104.0,109.0,25.0,40.0,1386.551
1386561.0,98.0,107.0,25.0,38.0,1386.561
1386571.0,96.0,110.0,22.0,37.0,1386.571
1386582.0,94.0,109.0,23.0,35.0,1386.582
1386592.0,91.0,110.0,25.0,37.0,1386.592
1386602.0,96.0,110.0,23.0,35.0,1386.602
1386612.0,95.0,112.0,22.0,35.0,1386.612
1386622.0,109.0,117.0,23.0,38.0,1386.622
1386632.0,105.0,114.0,23.0,37.0,1386.632
1386642.0,97.0,110.0,20.0,37.0,1386.642
1386652.0,90.0,105.0,20.0,35.0,1386.652
1386662.0,89.0,108.0,20.0,38.0,1386.662
1386672.0,87.0,104.0,19.0,36.0,1386.672
1386682.0,86.0,102.0,17.0,35.0,1386.682
1386692.0,81.0,101.0,15.0,35.0,1386.692
1386702.0,80.0,101.0,15.0,33.0,1386.702
1386712.0,76.0,99.0,14.0,34.0,1386.712
1386722.0,73.0,96.0,13.0,32.0,1386.722
1386732.0,72.0,97.0,12.0,35.0,1386.732
1386742.0,71.0,93.0,11.0,33.0,1386.742
1386752.0,68.0,90.0,10.0,32.0,1386.752
1386762.0,73.0,91.0,10.0,34.0,1386.762
1386772.0,74.0,88.0,10.0,34.0,1386.772
1386782.0,70.0,83.0,9.0,34.0,1386.782
1386792.0,71.0,82.0,9.0,35.0,1386.792
1386802.0,70.0,82.0,8.0,34.0,1386.802
1386812.0,66.0,79.0,8.0,34.0,1386.812
1386822.0,64.0,77.0,7.0,33.0,1386.822
1386832.0,61.0,79.0,7.0,33.0,1386.832
1386842.0,62.0,76.0,7.0,32.0,1386.842
1386852.0,60.0,78.0,6.0,33.0,1386.852
1386862.0,58.0,74.0,6.0,32.0,1386.862
1386872.0,57.0,72.0,5.0,33.0,1386.872
1386882.0,57.0,73.0,4.0,35.0,1386.882
1386892.0,57.0,71.0,5.0,35.0,1386.892
1386902.0,56.0,69.0,4.0,36.0,1386.902
1386912.0,56.0,67.0,5.0,35.0,1386.912
1386923.0,55.0,65.0,4.0,37.0,1386.923
1386933.0,55.0,64.0,4.0,37.0,1386.933
1386943.0,54.0,63.0,3.0,38.0,1386.943
1386953.0,55.0,64.0,3.0,38.0,1386.953
1386963.0,55.0,61.0,4.0,37.0,1386.963
1386973.0,53.0,60.0,3.0,37.0,1386.973
1386983.0,54.0,60.0,6.0,37.0,1386.983
1386993.0,55.0,61.0,4.0,38.0,1386.993
1387003.0,56.0,59.0,4.0,36.0,1387.003
1387013.0,56.0,58.0,4.0,36.0,1387.013
1387023.0,54.0,57.0,3.0,35.0,1387.023
1387033.0,54.0,56.0,4.0,34.0,1387.033
1387043.0,53.0,57.0,5.0,35.0,1387.043
1387053.0,54.0,58.0,4.0,34.0,1387.053
1387063.0,54.0,57.0,4.0,33.0,1387.063
1387073.0,53.0,57.0,3.0,32.0,1387.073
1387083.0,53.0,57.0,4.0,32.0,1387.083
1387094.0,51.0,57.0,3.0,31.0,1387.094
1387104.0,51.0,55.0,3.0,30.0,1387.104
1387114.0,52.0,59.0,4.0,30.0,1387.114
1387124.0,53.0,58.0,5.0,30.0,1387.124
1387134.0,51.0,60.0,4.0,29.0,1387.134
1387144.0,51.0,59.0,4.0,28.0,1387.144
1387154.0,51.0,61.0,3.0,29.0,1387.154
1387164.0,52.0,62.0,3.0,29.0,1387.164
1387174.0,51.0,61.0,4.0,28.0,1387.174
1387184.0,51.0,60.0,3.0,30.0,1387.184
1387194.0,51.0,59.0,5.0,29.0,1387.194
1387204.0,53.0,58.0,3.0,27.0,1387.204
1387214.0,52.0,57.0,4.0,28.0,1387.214
1387224.0,55.0,59.0,4.0,28.0,1387.224
1387234.0,55.0,59.0,3.0,29.0,1387.234
1387244.0,56.0,56.0,4.0,29.0,1387.244
1387254.0,55.0,55.0,4.0,29.0,1387.254
1387264.0,56.0,54.0,4.0,28.0,1387.264
1387274.0,55.0,55.0,4.0,28.0,1387.274
1387284.0,54.0,53.0,3.0,28.0,1387.284
1387294.0,53.0,53.0,4.0,28.0,1387.294
1387304.0,57.0,56.0,3.0,29.0,1387.304
1387314.0,57.0,53.0,4.0,28.0,1387.314
1387324.0,56.0,53.0,3.0,28.0,1387.324
1387334.0,56.0,55.0,4.0,27.0,1387.334
1387344.0,57.0,56.0,4.0,27.0,1387.344
1387354.0,59.0,58.0,4.0,28.0,1387.354
1387364.0,61.0,58.0,4.0,28.0,1387.364
1387374.0,61.0,58.0,3.0,29.0,1387.374
1387384.0,62.0,54.0,3.0,28.0,1387.384
1387394.0,62.0,56.0,3.0,30.0,1387.394
1387404.0,61.0,56.0,5.0,29.0,1387.404
1387414.0,63.0,54.0,4.0,29.0,1387.414
1387424.0,63.0,54.0,4.0,28.0,1387.424
1387435.0,63.0,52.0,4.0,27.0,1387.435
1387445.0,62.0,52.0,3.0,28.0,1387.445
1387455.0,62.0,50.0,3.0,27.0,1387.455
1387465.0,61.0,48.0,4.0,26.0,1387.465
1387475.0,61.0,48.0,4.0,26.0,1387.475
1387485.0,62.0,48.0,3.0,26.0,1387.485
1387495.0,60.0,49.0,2.0,26.0,1387.495
1387505.0,62.0,47.0,3.0,28.0,1387.505
1387515.0,62.0,47.0,3.0,28.0,1387.515
1387525.0,60.0,46.0,3.0,26.0,1387.525
1387535.0,59.0,44.0,3.0,27.0,1387.535
1387545.0,58.0,43.0,3.0,26.0,1387.545
1387555.0,56.0,43.0,2.0,27.0,1387.555
1387565.0,55.0,42.0,4.0,27.0,1387.565
1387575.0,55.0,41.0,3.0,28.0,1387.575
1387585.0,54.0,43.0,3.0,28.0,1387.585
1387595.0,55.0,40.0,3.0,26.0,1387.595
1387606.0,53.0,42.0,3.0,27.0,1387.606
1387616.0,53.0,41.0,4.0,27.0,1387.616
1387626.0,52.0,41.0,3.0,27.0,1387.626
1387636.0,52.0,41.0,3.0,28.0,1387.636
1387646.0,52.0,40.0,4.0,29.0,1387.646
1387656.0,54.0,43.0,4.0,29.0,1387.656
1387666.0,55.0,42.0,3.0,28.0,1387.666
1387676.0,55.0,42.0,3.0,28.0,1387.676
1387686.0,55.0,42.0,4.0,27.0,1387.686
1387696.0,57.0,42.0,3.0,28.0,1387.696
1387706.0,58.0,42.0,3.0,28.0,1387.706
1387716.0,56.0,43.0,4.0,27.0,1387.716
1387726.0,57.0,44.0,3.0,28.0,1387.726
1387736.0,60.0,44.0,3.0,27.0,1387.736
1387746.0,60.0,43.0,3.0,27.0,1387.746
1387756.0,60.0,43.0,4.0,27.0,1387.756
1387766.0,60.0,45.0,3.0,27.0,1387.766
1387776.0,57.0,44.0,3.0,27.0,1387.776
1387786.0,58.0,45.0,3.0,27.0,1387.786
1387796.0,59.0,45.0,3.0,28.0,1387.796
1387806.0,59.0,42.0,4.0,26.0,1387.806
1387816.0,60.0,41.0,3.0,27.0,1387.816
1387826.0,59.0,42.0,3.0,26.0,1387.826
1387836.0,60.0,42.0,3.0,27.0,1387.836
1387846.0,59.0,44.0,3.0,26.0,1387.846
1387856.0,58.0,43.0,4.0,26.0,1387.856
1387866.0,58.0,43.0,2.0,26.0,1387.866
1387876.0,58.0,42.0,3.0,24.0,1387.876
1387886.0,59.0,43.0,3.0,26.0,1387.886
1387896.0,59.0,42.0,3.0,27.0,1387.896
1387906.0,58.0,41.0,4.0,28.0,1387.906
1387916.0,57.0,42.0,3.0,27.0,1387.916
1387926.0,58.0,41.0,3.0,26.0,1387.926
1387936.0,61.0,43.0,3.0,28.0,1387.936
1387947.0,60.0,42.0,3.0,26.0,1387.947
1387957.0,60.0,41.0,3.0,26.0,1387.957
1387967.0,60.0,40.0,4.0,26.0,1387.967
1387977.0,59.0,40.0,3.0,25.0,1387.977
1387987.0,62.0,42.0,2.0,26.0,1387.987
1387997.0,63.0,45.0,4.0,26.0,1387.997
1388007.0,63.0,45.0,3.0,28.0,1388.007
1388017.0,64.0,44.0,3.0,27.0,1388.017
1388027.0,67.0,46.0,3.0,28.0,1388.027
1388037.0,68.0,46.0,3.0,27.0,1388.037
1388047.0,69.0,46.0,4.0,27.0,1388.047
1388057.0,66.0,48.0,2.0,26.0,1388.057
1388067.0,68.0,47.0,3.0,27.0,1388.067
1388077.0,66.0,48.0,2.0,28.0,1388.077
1388087.0,67.0,47.0,3.0,28.0,1388.087
1388097.0,68.0,47.0,3.0,29.0,1388.097
1388107.0,68.0,46.0,3.0,30.0,1388.107
1388118.0,69.0,47.0,4.0,31.0,1388.118
1388128.0,68.0,48.0,3.0,32.0,1388.128
1388138.0,69.0,48.0,3.0,33.0,1388.138
1388148.0,69.0,48.0,3.0,34.0,1388.148
1388158.0,71.0,46.0,3.0,32.0,1388.158
1388168.0,70.0,45.0,3.0,33.0,1388.168
1388178.0,70.0,46.0,3.0,32.0,1388.178
1388188.0,71.0,45.0,3.0,31.0,1388.188
1388198.0,70.0,44.0,2.0,31.0,1388.198
1388208.0,69.0,43.0,5.0,30.0,1388.208
1388218.0,67.0,43.0,3.0,32.0,1388.218
1388228.0,66.0,42.0,3.0,32.0,1388.228
1388238.0,66.0,42.0,3.0,32.0,1388.238
1388248.0,67.0,46.0,3.0,32.0,1388.248
1388258.0,68.0,44.0,4.0,32.0,1388.258
1388268.0,65.0,42.0,2.0,32.0,1388.268
1388278.0,65.0,41.0,3.0,32.0,1388.278
1388288.0,64.0,44.0,2.0,32.0,1388.288
1388298.0,67.0,45.0,3.0,32.0,1388.298
1388308.0,65.0,44.0,3.0,31.0,1388.308
1388318.0,65.0,44.0,3.0,30.0,1388.318
1388328.0,69.0,46.0,4.0,31.0,1388.328
1388338.0,77.0,51.0,3.0,34.0,1388.338
1388348.0,80.0,48.0,4.0,33.0,1388.348
1388358.0,79.0,50.0,3.0,34.0,1388.358
1388368.0,76.0,48.0,3.0,33.0,1388.368
1388378.0,75.0,50.0,3.0,33.0,1388.378
1388388.0,76.0,50.0,4.0,33.0,1388.388
1388398.0,77.0,49.0,4.0,33.0,1388.398
1388408.0,75.0,50.0,2.0,33.0,1388.408
1388418.0,75.0,50.0,4.0,34.0,1388.418
1388428.0,73.0,51.0,3.0,33.0,1388.428
1388438.0,73.0,51.0,3.0,33.0,1388.438
1388448.0,73.0,52.0,3.0,33.0,1388.448
1388459.0,72.0,53.0,4.0,34.0,1388.459
1388469.0,75.0,52.0,4.0,35.0,1388.469
1388479.0,74.0,56.0,4.0,35.0,1388.479
1388489.0,75.0,57.0,3.0,39.0,1388.489
1388499.0,87.0,58.0,6.0,44.0,1388.499
1388509.0,88.0,55.0,5.0,41.0,1388.509
1388519.0,90.0,58.0,9.0,42.0,1388.519
1388529.0,86.0,66.0,36.0,53.0,1388.529
1388539.0,89.0,62.0,63.0,59.0,1388.539
1388549.0,86.0,63.0,98.0,74.0,1388.549
1388559.0,90.0,65.0,137.0,81.0,1388.559
1388569.0,98.0,63.0,139.0,78.0,1388.569
1388579.0,97.0,64.0,131.0,82.0,1388.579
1388589.0,104.0,62.0,145.0,87.0,1388.589
1388599.0,105.0,67.0,186.0,103.0,1388.599
1388609.0,115.0,65.0,169.0,128.0,1388.609
1388619.0,118.0,64.0,150.0,122.0,1388.619
1388630.0,120.0,64.0,165.0,125.0,1388.63
1388640.0,126.0,65.0,165.0,127.0,1388.64
1388650.0,127.0,63.0,154.0,152.0,1388.65
1388660.0,131.0,63.0,141.0,172.0,1388.66
1388670.0,137.0,66.0,133.0,212.0,1388.67
1388680.0,139.0,65.0,129.0,214.0,1388.68
1388690.0,146.0,69.0,135.0,237.0,1388.69
1388700.0,155.0,77.0,160.0,248.0,1388.7
1388710.0,157.0,85.0,168.0,263.0,1388.71
1388720.0,162.0,90.0,156.0,261.0,1388.72
1388730.0,165.0,95.0,156.0,261.0,1388.73
1388740.0,161.0,95.0,146.0,283.0,1388.74
1388750.0,163.0,99.0,148.0,293.0,1388.75
1388760.0,158.0,98.0,156.0,278.0,1388.76
1388770.0,152.0,98.0,155.0,344.0,1388.77
1388780.0,157.0,101.0,149.0,338.0,1388.78
1388790.0,155.0,103.0,144.0,327.0,1388.79
1388800.0,154.0,103.0,137.0,315.0,1388.8
1388810.0,145.0,95.0,126.0,299.0,1388.81
1388820.0,145.0,96.0,125.0,331.0,1388.82
1388830.0,138.0,92.0,121.0,320.0,1388.83
1388840.0,135.0,93.0,128.0,302.0,1388.84
1388850.0,134.0,94.0,119.0,290.0,1388.85
1388860.0,131.0,95.0,115.0,282.0,1388.86
1388870.0,126.0,90.0,109.0,285.0,1388.87
1388880.0,121.0,89.0,100.0,282.0,1388.88
1388890.0,119.0,89.0,97.0,268.0,1388.89
1388900.0,118.0,88.0,98.0,263.0,1388.9
1388910.0,115.0,88.0,98.0,260.0,1388.91
1388920.0,109.0,85.0,93.0,248.0,1388.92
1388930.0,107.0,86.0,89.0,246.0,1388.93
1388940.0,110.0,86.0,82.0,262.0,1388.94
1388950.0,107.0,86.0,77.0,246.0,1388.95
1388960.0,103.0,82.0,83.0,243.0,1388.96
1388971.0,102.0,85.0,94.0,243.0,1388.971
1388981.0,100.0,86.0,90.0,226.0,1388.981
1388991.0,100.0,85.0,80.0,215.0,1388.991
1389001.0,98.0,85.0,74.0,198.0,1389.001
1389011.0,95.0,81.0,67.0,202.0,1389.011
1389021.0,92.0,80.0,67.0,196.0,1389.021
1389031.0,91.0,79.0,62.0,209.0,1389.031
1389041.0,90.0,78.0,56.0,198.0,1389.041
1389051.0,86.0,74.0,55.0,201.0,1389.051
1389061.0,88.0,73.0,61.0,197.0,1389.061
1389071.0,86.0,71.0,62.0,189.0,1389.071
1389081.0,85.0,66.0,59.0,180.0,1389.081
1389091.0,84.0,64.0,53.0,171.0,1389.091
