time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1324928.0,79.0,43.0,4.0,37.0,1324.928
1324938.0,76.0,45.0,4.0,36.0,1324.938
1324948.0,76.0,47.0,5.0,37.0,1324.948
1324958.0,77.0,47.0,3.0,39.0,1324.958
1324968.0,77.0,46.0,4.0,38.0,1324.968
1324978.0,75.0,48.0,3.0,40.0,1324.978
1324988.0,74.0,47.0,4.0,40.0,1324.988
1324998.0,72.0,48.0,3.0,40.0,1324.998
1325008.0,69.0,50.0,3.0,39.0,1325.008
1325018.0,71.0,48.0,4.0,38.0,1325.018
1325028.0,67.0,52.0,3.0,37.0,1325.028
1325038.0,69.0,48.0,4.0,40.0,1325.038
1325048.0,67.0,51.0,3.0,40.0,1325.048
1325058.0,65.0,50.0,4.0,41.0,1325.058
1325068.0,66.0,50.0,4.0,42.0,1325.068
1325078.0,66.0,50.0,4.0,41.0,1325.078
1325088.0,64.0,52.0,3.0,41.0,1325.088
1325099.0,62.0,58.0,3.0,41.0,1325.099
1325109.0,63.0,60.0,3.0,38.0,1325.109
1325119.0,63.0,57.0,3.0,39.0,1325.119
1325129.0,64.0,56.0,4.0,37.0,1325.129
1325139.0,65.0,55.0,4.0,35.0,1325.139
1325149.0,65.0,57.0,4.0,34.0,1325.149
1325159.0,65.0,57.0,4.0,33.0,1325.159
1325169.0,63.0,60.0,3.0,32.0,1325.169
1325179.0,66.0,60.0,3.0,31.0,1325.179
1325189.0,68.0,60.0,3.0,34.0,1325.189
1325199.0,70.0,58.0,4.0,32.0,1325.199
1325209.0,71.0,57.0,3.0,30.0,1325.209
1325219.0,70.0,56.0,4.0,29.0,1325.219
1325229.0,71.0,56.0,4.0,29.0,1325.229
1325239.0,72.0,57.0,3.0,28.0,1325.239
1325249.0,70.0,58.0,4.0,28.0,1325.249
1325259.0,73.0,58.0,3.0,29.0,1325.259
1325270.0,75.0,62.0,4.0,29.0,1325.27
1325280.0,79.0,61.0,4.0,28.0,1325.28
1325290.0,80.0,59.0,4.0,27.0,1325.29
1325300.0,83.0,59.0,3.0,27.0,1325.3
1325310.0,83.0,60.0,3.0,27.0,1325.31
1325320.0,82.0,60.0,3.0,27.0,1325.32
1325330.0,82.0,63.0,4.0,28.0,1325.33
1325340.0,83.0,64.0,5.0,27.0,1325.34
1325350.0,84.0,63.0,4.0,28.0,1325.35
1325360.0,85.0,63.0,4.0,28.0,1325.36
1325370.0,84.0,64.0,3.0,28.0,1325.37
1325380.0,83.0,65.0,3.0,28.0,1325.38
1325390.0,83.0,63.0,3.0,26.0,1325.39
1325400.0,83.0,64.0,3.0,30.0,1325.4
1325410.0,86.0,63.0,4.0,30.0,1325.41
1325420.0,85.0,62.0,4.0,31.0,1325.42
1325430.0,82.0,63.0,4.0,30.0,1325.43
1325440.0,85.0,63.0,4.0,30.0,1325.44
1325450.0,84.0,64.0,3.0,30.0,1325.45
1325460.0,84.0,64.0,3.0,28.0,1325.46
1325470.0,83.0,63.0,3.0,28.0,1325.47
1325480.0,83.0,65.0,4.0,27.0,1325.48
1325490.0,84.0,63.0,4.0,26.0,1325.49
1325500.0,82.0,63.0,3.0,27.0,1325.5
1325510.0,81.0,61.0,4.0,26.0,1325.51
1325520.0,80.0,62.0,4.0,26.0,1325.52
1325530.0,81.0,61.0,4.0,25.0,1325.53
1325540.0,83.0,58.0,3.0,25.0,1325.54
1325550.0,84.0,57.0,4.0,26.0,1325.55
1325560.0,86.0,54.0,4.0,26.0,1325.56
1325570.0,87.0,51.0,4.0,25.0,1325.57
1325580.0,88.0,49.0,3.0,25.0,1325.58
1325590.0,89.0,51.0,3.0,25.0,1325.59
1325600.0,89.0,50.0,3.0,23.0,1325.6
1325611.0,88.0,53.0,4.0,24.0,1325.611
1325621.0,92.0,51.0,4.0,24.0,1325.621
1325631.0,94.0,54.0,4.0,25.0,1325.631
1325641.0,94.0,54.0,3.0,25.0,1325.641
1325651.0,96.0,54.0,4.0,25.0,1325.651
1325661.0,95.0,55.0,2.0,24.0,1325.661
1325671.0,95.0,56.0,4.0,25.0,1325.671
1325681.0,95.0,56.0,3.0,26.0,1325.681
1325691.0,94.0,58.0,4.0,25.0,1325.691
1325701.0,95.0,55.0,3.0,26.0,1325.701
1325711.0,94.0,55.0,4.0,26.0,1325.711
1325721.0,94.0,54.0,4.0,26.0,1325.721
1325731.0,92.0,55.0,3.0,26.0,1325.731
1325741.0,91.0,54.0,3.0,25.0,1325.741
1325751.0,91.0,56.0,3.0,25.0,1325.751
1325761.0,90.0,56.0,4.0,25.0,1325.761
1325771.0,92.0,54.0,3.0,25.0,1325.771
1325782.0,92.0,55.0,2.0,25.0,1325.782
1325792.0,93.0,53.0,4.0,25.0,1325.792
1325802.0,94.0,55.0,3.0,26.0,1325.802
1325812.0,94.0,54.0,3.0,26.0,1325.812
1325822.0,93.0,54.0,4.0,27.0,1325.822
1325832.0,93.0,52.0,3.0,26.0,1325.832
1325842.0,92.0,54.0,3.0,27.0,1325.842
1325852.0,93.0,54.0,3.0,28.0,1325.852
1325862.0,90.0,55.0,3.0,27.0,1325.862
1325872.0,89.0,56.0,4.0,27.0,1325.872
1325882.0,85.0,60.0,3.0,26.0,1325.882
1325892.0,86.0,63.0,3.0,27.0,1325.892
1325902.0,89.0,61.0,4.0,28.0,1325.902
1325912.0,89.0,60.0,3.0,27.0,1325.912
1325922.0,88.0,61.0,3.0,29.0,1325.922
1325932.0,87.0,60.0,3.0,28.0,1325.932
1325942.0,87.0,61.0,3.0,28.0,1325.942
1325952.0,87.0,61.0,3.0,28.0,1325.952
1325962.0,89.0,60.0,3.0,27.0,1325.962
1325972.0,89.0,60.0,4.0,29.0,1325.972
1325982.0,89.0,58.0,4.0,29.0,1325.982
1325992.0,88.0,57.0,4.0,29.0,1325.992
1326002.0,88.0,56.0,4.0,29.0,1326.002
1326012.0,86.0,56.0,3.0,30.0,1326.012
1326022.0,85.0,54.0,3.0,28.0,1326.022
1326032.0,84.0,54.0,3.0,28.0,1326.032
1326042.0,83.0,53.0,3.0,27.0,1326.042
1326052.0,84.0,53.0,4.0,27.0,1326.052
1326062.0,82.0,54.0,2.0,27.0,1326.062
1326072.0,82.0,53.0,4.0,27.0,1326.072
1326082.0,82.0,53.0,2.0,27.0,1326.082
1326092.0,79.0,54.0,3.0,26.0,1326.092
1326102.0,80.0,53.0,4.0,26.0,1326.102
1326112.0,76.0,53.0,3.0,26.0,1326.112
1326123.0,75.0,54.0,4.0,27.0,1326.123
1326133.0,72.0,55.0,3.0,27.0,1326.133
1326143.0,72.0,55.0,4.0,27.0,1326.143
1326153.0,70.0,56.0,3.0,29.0,1326.153
1326163.0,69.0,53.0,3.0,28.0,1326.163
1326173.0,68.0,53.0,3.0,29.0,1326.173
1326183.0,65.0,54.0,4.0,28.0,1326.183
1326193.0,66.0,51.0,4.0,31.0,1326.193
1326203.0,65.0,51.0,2.0,31.0,1326.203
1326213.0,65.0,51.0,4.0,32.0,1326.213
1326223.0,66.0,52.0,3.0,36.0,1326.223
1326233.0,64.0,50.0,3.0,36.0,1326.233
1326243.0,64.0,52.0,3.0,35.0,1326.243
1326253.0,64.0,51.0,3.0,36.0,1326.253
1326263.0,64.0,51.0,4.0,35.0,1326.263
1326273.0,62.0,50.0,2.0,34.0,1326.273
1326283.0,60.0,48.0,3.0,32.0,1326.283
1326294.0,59.0,49.0,3.0,32.0,1326.294
1326304.0,59.0,47.0,3.0,31.0,1326.304
1326314.0,58.0,48.0,4.0,30.0,1326.314
1326324.0,59.0,46.0,4.0,29.0,1326.324
1326334.0,58.0,45.0,3.0,27.0,1326.334
1326344.0,59.0,46.0,3.0,29.0,1326.344
1326354.0,59.0,47.0,4.0,29.0,1326.354
1326364.0,60.0,47.0,3.0,29.0,1326.364
1326374.0,59.0,44.0,4.0,28.0,1326.374
1326384.0,59.0,44.0,3.0,27.0,1326.384
1326394.0,57.0,42.0,4.0,27.0,1326.394
1326404.0,60.0,43.0,3.0,27.0,1326.404
1326414.0,58.0,43.0,2.0,28.0,1326.414
1326424.0,57.0,42.0,4.0,27.0,1326.424
1326434.0,59.0,44.0,3.0,29.0,1326.434
1326444.0,57.0,42.0,3.0,27.0,1326.444
1326454.0,56.0,43.0,3.0,28.0,1326.454
1326464.0,55.0,43.0,3.0,27.0,1326.464
1326474.0,55.0,43.0,4.0,27.0,1326.474
1326484.0,54.0,42.0,3.0,26.0,1326.484
1326494.0,53.0,41.0,4.0,25.0,1326.494
1326504.0,56.0,44.0,3.0,28.0,1326.504
1326514.0,54.0,44.0,3.0,26.0,1326.514
1326524.0,54.0,43.0,3.0,26.0,1326.524
1326534.0,52.0,43.0,3.0,26.0,1326.534
1326544.0,53.0,41.0,4.0,26.0,1326.544
1326554.0,52.0,42.0,4.0,26.0,1326.554
1326564.0,50.0,40.0,3.0,25.0,1326.564
1326574.0,50.0,40.0,3.0,26.0,1326.574
1326584.0,48.0,41.0,3.0,24.0,1326.584
1326594.0,48.0,41.0,3.0,26.0,1326.594
1326604.0,47.0,43.0,4.0,25.0,1326.604
1326614.0,49.0,42.0,4.0,25.0,1326.614
1326624.0,48.0,44.0,4.0,26.0,1326.624
1326635.0,49.0,45.0,3.0,25.0,1326.635
1326645.0,49.0,45.0,3.0,26.0,1326.645
1326655.0,50.0,46.0,3.0,26.0,1326.655
1326665.0,51.0,44.0,3.0,26.0,1326.665
1326675.0,51.0,44.0,4.0,26.0,1326.675
1326685.0,50.0,44.0,3.0,26.0,1326.685
1326695.0,49.0,44.0,3.0,26.0,1326.695
1326705.0,50.0,43.0,3.0,25.0,1326.705
1326715.0,50.0,45.0,3.0,27.0,1326.715
1326725.0,50.0,42.0,3.0,25.0,1326.725
1326735.0,49.0,40.0,3.0,26.0,1326.735
1326745.0,49.0,40.0,4.0,26.0,1326.745
1326755.0,52.0,40.0,4.0,26.0,1326.755
1326765.0,49.0,40.0,3.0,25.0,1326.765
1326775.0,51.0,41.0,3.0,24.0,1326.775
1326785.0,51.0,41.0,3.0,26.0,1326.785
1326795.0,49.0,39.0,3.0,24.0,1326.795
1326806.0,50.0,39.0,3.0,24.0,1326.806
1326816.0,47.0,39.0,3.0,24.0,1326.816
1326826.0,48.0,40.0,4.0,25.0,1326.826
1326836.0,49.0,41.0,2.0,25.0,1326.836
1326846.0,49.0,39.0,3.0,24.0,1326.846
1326856.0,49.0,39.0,2.0,24.0,1326.856
1326866.0,50.0,38.0,3.0,24.0,1326.866
1326876.0,49.0,36.0,4.0,25.0,1326.876
1326886.0,47.0,37.0,4.0,25.0,1326.886
1326896.0,47.0,37.0,3.0,24.0,1326.896
1326906.0,50.0,38.0,3.0,25.0,1326.906
1326916.0,50.0,39.0,4.0,25.0,1326.916
1326926.0,49.0,40.0,4.0,27.0,1326.926
1326936.0,49.0,40.0,3.0,25.0,1326.936
1326946.0,50.0,39.0,4.0,26.0,1326.946
1326956.0,49.0,39.0,3.0,25.0,1326.956
1326966.0,50.0,39.0,4.0,25.0,1326.966
1326976.0,49.0,39.0,3.0,25.0,1326.976
1326986.0,50.0,42.0,3.0,25.0,1326.986
1326996.0,51.0,42.0,3.0,26.0,1326.996
1327006.0,51.0,42.0,3.0,24.0,1327.006
1327016.0,51.0,40.0,3.0,25.0,1327.016
1327026.0,49.0,41.0,3.0,26.0,1327.026
1327036.0,48.0,39.0,4.0,25.0,1327.036
1327046.0,48.0,38.0,2.0,25.0,1327.046
1327056.0,48.0,37.0,4.0,25.0,1327.056
1327066.0,48.0,37.0,3.0,25.0,1327.066
1327076.0,47.0,37.0,3.0,24.0,1327.076
1327086.0,48.0,36.0,3.0,24.0,1327.086
1327096.0,47.0,37.0,3.0,23.0,1327.096
1327106.0,47.0,36.0,3.0,23.0,1327.106
1327116.0,48.0,37.0,4.0,24.0,1327.116
1327126.0,48.0,37.0,4.0,24.0,1327.126
1327136.0,49.0,37.0,3.0,25.0,1327.136
1327147.0,49.0,38.0,3.0,24.0,1327.147
1327157.0,52.0,38.0,4.0,24.0,1327.157
1327167.0,52.0,38.0,4.0,25.0,1327.167
1327177.0,52.0,39.0,5.0,25.0,1327.177
1327187.0,51.0,42.0,2.0,25.0,1327.187
1327197.0,52.0,44.0,5.0,24.0,1327.197
1327207.0,52.0,46.0,3.0,25.0,1327.207
1327217.0,51.0,47.0,3.0,24.0,1327.217
1327227.0,52.0,47.0,3.0,24.0,1327.227
1327237.0,51.0,48.0,3.0,24.0,1327.237
1327247.0,52.0,48.0,4.0,25.0,1327.247
1327257.0,53.0,49.0,4.0,25.0,1327.257
1327267.0,54.0,51.0,3.0,25.0,1327.267
1327277.0,57.0,51.0,3.0,25.0,1327.277
1327287.0,58.0,54.0,3.0,26.0,1327.287
1327297.0,59.0,54.0,4.0,26.0,1327.297
1327307.0,57.0,55.0,4.0,26.0,1327.307
1327318.0,59.0,55.0,4.0,26.0,1327.318
1327328.0,58.0,56.0,2.0,26.0,1327.328
1327338.0,60.0,57.0,4.0,25.0,1327.338
1327348.0,58.0,60.0,3.0,25.0,1327.348
1327358.0,58.0,61.0,3.0,24.0,1327.358
1327368.0,58.0,62.0,4.0,25.0,1327.368
1327378.0,60.0,63.0,3.0,25.0,1327.378
1327388.0,63.0,66.0,4.0,25.0,1327.388
1327398.0,64.0,68.0,3.0,25.0,1327.398
1327408.0,62.0,67.0,4.0,25.0,1327.408
1327418.0,64.0,71.0,3.0,25.0,1327.418
1327428.0,65.0,73.0,3.0,24.0,1327.428
1327438.0,67.0,72.0,3.0,24.0,1327.438
1327448.0,69.0,73.0,3.0,25.0,1327.448
1327458.0,73.0,75.0,4.0,24.0,1327.458
1327468.0,74.0,75.0,3.0,25.0,1327.468
1327478.0,77.0,75.0,3.0,24.0,1327.478
1327488.0,79.0,75.0,3.0,24.0,1327.488
1327498.0,79.0,78.0,3.0,24.0,1327.498
1327508.0,83.0,78.0,4.0,23.0,1327.508
1327518.0,86.0,81.0,3.0,24.0,1327.518
1327528.0,88.0,78.0,4.0,24.0,1327.528
1327538.0,91.0,75.0,3.0,26.0,1327.538
1327548.0,100.0,75.0,6.0,36.0,1327.548
1327558.0,139.0,88.0,31.0,100.0,1327.558
1327568.0,186.0,115.0,83.0,182.0,1327.568
1327578.0,264.0,160.0,172.0,266.0,1327.578
1327588.0,312.0,180.0,253.0,252.0,1327.588
1327598.0,311.0,204.0,275.0,271.0,1327.598
1327608.0,312.0,224.0,258.0,327.0,1327.608
1327618.0,298.0,232.0,249.0,353.0,1327.618
1327628.0,273.0,218.0,246.0,371.0,1327.628
1327638.0,261.0,221.0,283.0,372.0,1327.638
1327648.0,254.0,225.0,271.0,404.0,1327.648
1327659.0,249.0,217.0,323.0,417.0,1327.659
1327669.0,254.0,231.0,302.0,432.0,1327.669
1327679.0,250.0,231.0,298.0,443.0,1327.679
1327689.0,265.0,231.0,291.0,444.0,1327.689
1327699.0,281.0,237.0,270.0,436.0,1327.699
1327709.0,273.0,236.0,261.0,423.0,1327.709
1327719.0,279.0,228.0,245.0,404.0,1327.719
1327729.0,289.0,216.0,246.0,415.0,1327.729
1327739.0,297.0,213.0,233.0,436.0,1327.739
1327749.0,303.0,210.0,226.0,485.0,1327.749
1327759.0,305.0,205.0,200.0,464.0,1327.759
1327769.0,307.0,200.0,179.0,427.0,1327.769
1327779.0,307.0,194.0,164.0,435.0,1327.779
1327789.0,310.0,189.0,145.0,426.0,1327.789
1327799.0,311.0,185.0,155.0,421.0,1327.799
1327809.0,317.0,185.0,149.0,414.0,1327.809
1327819.0,315.0,184.0,142.0,399.0,1327.819
1327830.0,327.0,182.0,129.0,379.0,1327.83
1327840.0,328.0,181.0,118.0,366.0,1327.84
1327850.0,318.0,183.0,123.0,338.0,1327.85
1327860.0,330.0,186.0,108.0,314.0,1327.86
1327870.0,332.0,187.0,96.0,316.0,1327.87
1327880.0,336.0,190.0,87.0,311.0,1327.88
1327890.0,339.0,195.0,79.0,298.0,1327.89
1327900.0,342.0,199.0,74.0,288.0,1327.9
1327910.0,342.0,201.0,92.0,273.0,1327.91
1327920.0,349.0,208.0,86.0,260.0,1327.92
1327930.0,350.0,209.0,89.0,268.0,1327.93
1327940.0,355.0,213.0,78.0,255.0,1327.94
1327950.0,353.0,215.0,70.0,240.0,1327.95
1327960.0,363.0,217.0,71.0,232.0,1327.96
1327970.0,366.0,221.0,72.0,236.0,1327.97
1327980.0,370.0,221.0,73.0,222.0,1327.98
1327990.0,372.0,223.0,66.0,215.0,1327.99
1328000.0,374.0,223.0,72.0,206.0,1328.0
1328010.0,375.0,220.0,76.0,192.0,1328.01
1328020.0,373.0,220.0,69.0,198.0,1328.02
1328030.0,380.0,220.0,60.0,203.0,1328.03
1328040.0,381.0,221.0,55.0,192.0,1328.04
1328050.0,382.0,220.0,53.0,188.0,1328.05
1328060.0,383.0,223.0,74.0,186.0,1328.06
1328070.0,386.0,224.0,74.0,184.0,1328.07
1328080.0,388.0,224.0,67.0,171.0,1328.08
1328090.0,387.0,224.0,59.0,176.0,1328.09
1328100.0,390.0,227.0,57.0,174.0,1328.1
1328110.0,392.0,228.0,60.0,185.0,1328.11
1328120.0,396.0,233.0,54.0,176.0,1328.12
1328130.0,397.0,238.0,53.0,173.0,1328.13
1328140.0,392.0,236.0,47.0,174.0,1328.14
1328150.0,400.0,240.0,48.0,167.0,1328.15
1328160.0,403.0,244.0,45.0,170.0,1328.16
1328171.0,403.0,245.0,41.0,168.0,1328.171
1328181.0,403.0,246.0,38.0,169.0,1328.181
1328191.0,401.0,244.0,41.0,175.0,1328.191
1328201.0,406.0,250.0,38.0,178.0,1328.201
1328211.0,404.0,249.0,33.0,172.0,1328.211
1328221.0,406.0,251.0,34.0,164.0,1328.221
1328231.0,407.0,253.0,48.0,167.0,1328.231
1328241.0,409.0,255.0,46.0,155.0,1328.241
1328251.0,408.0,255.0,42.0,152.0,1328.251
1328261.0,410.0,256.0,38.0,149.0,1328.261
1328271.0,411.0,258.0,33.0,160.0,1328.271
1328281.0,409.0,257.0,30.0,180.0,1328.281
1328291.0,410.0,258.0,26.0,171.0,1328.291
1328301.0,409.0,257.0,23.0,164.0,1328.301
1328311.0,407.0,254.0,33.0,153.0,1328.311
1328321.0,407.0,255.0,30.0,188.0,1328.321
1328331.0,408.0,255.0,27.0,184.0,1328.331
1328342.0,408.0,255.0,27.0,184.0,1328.342
1328352.0,409.0,254.0,24.0,164.0,1328.352
1328362.0,407.0,252.0,21.0,162.0,1328.362
1328372.0,411.0,253.0,20.0,152.0,1328.372
1328382.0,412.0,252.0,23.0,141.0,1328.382
1328392.0,410.0,253.0,22.0,147.0,1328.392
1328402.0,411.0,253.0,31.0,147.0,1328.402
1328412.0,411.0,256.0,29.0,156.0,1328.412
1328422.0,412.0,258.0,26.0,168.0,1328.422
1328432.0,412.0,258.0,23.0,164.0,1328.432
1328442.0,412.0,259.0,21.0,165.0,1328.442
1328452.0,413.0,258.0,19.0,158.0,1328.452
1328462.0,410.0,255.0,19.0,152.0,1328.462
1328472.0,411.0,254.0,18.0,146.0,1328.472
1328482.0,410.0,252.0,21.0,149.0,1328.482
1328492.0,410.0,250.0,19.0,141.0,1328.492
1328502.0,410.0,249.0,18.0,135.0,1328.502
1328512.0,411.0,248.0,16.0,133.0,1328.512
1328522.0,412.0,245.0,15.0,131.0,1328.522
1328532.0,412.0,245.0,30.0,140.0,1328.532
1328542.0,414.0,245.0,29.0,160.0,1328.542
1328552.0,416.0,246.0,27.0,153.0,1328.552
1328562.0,415.0,245.0,23.0,148.0,1328.562
1328572.0,413.0,242.0,22.0,135.0,1328.572
1328582.0,411.0,241.0,24.0,130.0,1328.582
1328592.0,410.0,240.0,34.0,122.0,1328.592
1328602.0,408.0,240.0,30.0,114.0,1328.602
1328612.0,405.0,239.0,26.0,116.0,1328.612
1328622.0,402.0,235.0,40.0,116.0,1328.622
1328632.0,402.0,237.0,38.0,118.0,1328.632
1328642.0,401.0,236.0,35.0,126.0,1328.642
1328652.0,401.0,237.0,32.0,123.0,1328.652
1328662.0,400.0,236.0,38.0,139.0,1328.662
1328672.0,399.0,236.0,35.0,150.0,1328.672
1328683.0,396.0,234.0,30.0,138.0,1328.683
1328693.0,397.0,235.0,27.0,129.0,1328.693
1328703.0,395.0,233.0,27.0,128.0,1328.703
1328713.0,392.0,230.0,26.0,128.0,1328.713
1328723.0,389.0,229.0,25.0,135.0,1328.723
1328733.0,387.0,227.0,30.0,139.0,1328.733
1328743.0,386.0,229.0,30.0,147.0,1328.743
1328753.0,381.0,225.0,30.0,147.0,1328.753
1328763.0,379.0,226.0,36.0,147.0,1328.763
1328773.0,377.0,226.0,33.0,144.0,1328.773
1328783.0,373.0,224.0,32.0,132.0,1328.783
1328793.0,368.0,222.0,29.0,131.0,1328.793
1328803.0,367.0,223.0,30.0,150.0,1328.803
1328813.0,363.0,224.0,26.0,143.0,1328.813
1328823.0,357.0,223.0,23.0,141.0,1328.823
1328833.0,352.0,221.0,25.0,158.0,1328.833
1328843.0,349.0,224.0,30.0,160.0,1328.843
1328854.0,347.0,224.0,27.0,154.0,1328.854
1328864.0,341.0,222.0,33.0,143.0,1328.864
1328874.0,340.0,224.0,32.0,145.0,1328.874
1328884.0,332.0,221.0,27.0,141.0,1328.884
1328894.0,329.0,222.0,27.0,140.0,1328.894
1328904.0,326.0,223.0,25.0,135.0,1328.904
1328914.0,321.0,222.0,23.0,126.0,1328.914
1328924.0,319.0,222.0,22.0,144.0,1328.924
1328934.0,313.0,219.0,20.0,137.0,1328.934
1328944.0,308.0,214.0,24.0,141.0,1328.944
1328954.0,305.0,216.0,30.0,137.0,1328.954
1328964.0,300.0,215.0,27.0,129.0,1328.964
1328974.0,296.0,213.0,28.0,124.0,1328.974
1328984.0,292.0,213.0,27.0,123.0,1328.984
1328994.0,288.0,210.0,27.0,160.0,1328.994
1329004.0,285.0,208.0,24.0,159.0,1329.004
1329014.0,281.0,205.0,22.0,147.0,1329.014
1329024.0,276.0,204.0,20.0,138.0,1329.024
1329034.0,273.0,201.0,18.0,141.0,1329.034
1329044.0,270.0,200.0,17.0,160.0,1329.044
1329054.0,265.0,197.0,15.0,149.0,1329.054
1329064.0,260.0,195.0,22.0,144.0,1329.064
1329074.0,256.0,195.0,21.0,135.0,1329.074
1329084.0,253.0,194.0,24.0,171.0,1329.084
1329094.0,249.0,191.0,20.0,162.0,1329.094
1329104.0,245.0,191.0,28.0,149.0,1329.104
1329114.0,242.0,189.0,26.0,140.0,1329.114
1329124.0,238.0,189.0,23.0,137.0,1329.124
1329134.0,235.0,188.0,20.0,126.0,1329.134
1329144.0,232.0,186.0,20.0,118.0,1329.144
1329154.0,230.0,185.0,18.0,116.0,1329.154
1329164.0,228.0,184.0,20.0,112.0,1329.164
1329174.0,225.0,186.0,18.0,128.0,1329.174
1329184.0,223.0,188.0,17.0,117.0,1329.184
1329195.0,221.0,190.0,15.0,119.0,1329.195
1329205.0,219.0,188.0,26.0,108.0,1329.205
1329215.0,218.0,189.0,33.0,115.0,1329.215
1329225.0,218.0,191.0,31.0,118.0,1329.225
1329235.0,215.0,191.0,25.0,118.0,1329.235
1329245.0,212.0,191.0,22.0,118.0,1329.245
1329255.0,212.0,192.0,21.0,116.0,1329.255
1329265.0,210.0,193.0,19.0,120.0,1329.265
1329275.0,208.0,193.0,18.0,128.0,1329.275
1329285.0,207.0,194.0,16.0,134.0,1329.285
1329295.0,206.0,194.0,16.0,141.0,1329.295
1329305.0,204.0,195.0,17.0,139.0,1329.305
1329315.0,202.0,196.0,14.0,133.0,1329.315
1329325.0,199.0,194.0,18.0,137.0,1329.325
1329335.0,198.0,195.0,17.0,136.0,1329.335
1329345.0,195.0,194.0,16.0,130.0,1329.345
1329355.0,192.0,193.0,15.0,124.0,1329.355
1329366.0,190.0,194.0,14.0,120.0,1329.366
1329376.0,187.0,192.0,13.0,121.0,1329.376
1329386.0,182.0,189.0,12.0,124.0,1329.386
1329396.0,179.0,186.0,10.0,119.0,1329.396
1329406.0,174.0,186.0,10.0,116.0,1329.406
1329416.0,169.0,182.0,14.0,108.0,1329.416
1329426.0,164.0,181.0,12.0,107.0,1329.426
1329436.0,161.0,179.0,12.0,101.0,1329.436
1329446.0,157.0,179.0,20.0,106.0,1329.446
1329456.0,152.0,178.0,20.0,112.0,1329.456
1329466.0,148.0,177.0,20.0,114.0,1329.466
1329476.0,145.0,177.0,21.0,123.0,1329.476
1329486.0,142.0,175.0,20.0,133.0,1329.486
1329496.0,141.0,175.0,27.0,128.0,1329.496
1329506.0,135.0,173.0,25.0,131.0,1329.506
1329516.0,131.0,171.0,28.0,147.0,1329.516
1329526.0,125.0,169.0,28.0,141.0,1329.526
1329536.0,123.0,167.0,26.0,139.0,1329.536
1329546.0,118.0,165.0,24.0,138.0,1329.546
1329556.0,115.0,163.0,22.0,138.0,1329.556
1329566.0,109.0,160.0,25.0,131.0,1329.566
1329576.0,105.0,156.0,29.0,123.0,1329.576
1329586.0,102.0,155.0,29.0,131.0,1329.586
1329596.0,98.0,154.0,26.0,134.0,1329.596
1329606.0,97.0,152.0,25.0,136.0,1329.606
1329616.0,94.0,151.0,23.0,143.0,1329.616
1329626.0,93.0,148.0,23.0,133.0,1329.626
1329636.0,91.0,147.0,21.0,138.0,1329.636
1329646.0,86.0,145.0,23.0,136.0,1329.646
1329656.0,83.0,143.0,20.0,132.0,1329.656
1329666.0,80.0,141.0,18.0,133.0,1329.666
1329676.0,78.0,140.0,28.0,137.0,1329.676
1329686.0,75.0,141.0,28.0,135.0,1329.686
1329696.0,70.0,141.0,26.0,130.0,1329.696
1329707.0,67.0,141.0,23.0,127.0,1329.707
1329717.0,65.0,140.0,20.0,117.0,1329.717
1329727.0,63.0,137.0,19.0,125.0,1329.727
1329737.0,60.0,136.0,18.0,130.0,1329.737
1329747.0,57.0,134.0,19.0,128.0,1329.747
1329757.0,56.0,130.0,21.0,129.0,1329.757
1329767.0,54.0,127.0,31.0,137.0,1329.767
1329777.0,53.0,126.0,39.0,152.0,1329.777
