time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1679862.0,57.0,52.0,31.0,147.0,1679.862
1679872.0,57.0,52.0,29.0,152.0,1679.872
1679882.0,55.0,53.0,25.0,149.0,1679.882
1679892.0,57.0,56.0,26.0,157.0,1679.892
1679902.0,56.0,56.0,32.0,166.0,1679.902
1679912.0,54.0,56.0,35.0,165.0,1679.912
1679922.0,55.0,56.0,40.0,162.0,1679.922
1679932.0,54.0,57.0,35.0,160.0,1679.932
1679942.0,55.0,56.0,35.0,156.0,1679.942
1679952.0,54.0,57.0,33.0,146.0,1679.952
1679962.0,53.0,56.0,32.0,146.0,1679.962
1679972.0,53.0,53.0,30.0,149.0,1679.972
1679982.0,54.0,54.0,26.0,152.0,1679.982
1679992.0,54.0,52.0,23.0,147.0,1679.992
1680002.0,54.0,54.0,21.0,139.0,1680.002
1680012.0,54.0,54.0,18.0,131.0,1680.012
1680022.0,51.0,53.0,16.0,128.0,1680.022
1680032.0,50.0,52.0,15.0,120.0,1680.032
1680043.0,49.0,49.0,13.0,112.0,1680.043
1680053.0,48.0,48.0,12.0,107.0,1680.053
1680063.0,48.0,46.0,12.0,96.0,1680.063
1680073.0,47.0,46.0,10.0,88.0,1680.073
1680083.0,48.0,44.0,19.0,88.0,1680.083
1680093.0,48.0,45.0,21.0,83.0,1680.093
1680103.0,48.0,43.0,20.0,79.0,1680.103
1680113.0,49.0,43.0,24.0,91.0,1680.113
1680123.0,48.0,43.0,20.0,107.0,1680.123
1680133.0,48.0,42.0,20.0,108.0,1680.133
1680143.0,48.0,43.0,19.0,103.0,1680.143
1680153.0,47.0,42.0,17.0,100.0,1680.153
1680163.0,46.0,40.0,16.0,103.0,1680.163
1680173.0,45.0,41.0,15.0,98.0,1680.173
1680183.0,47.0,40.0,15.0,94.0,1680.183
1680193.0,45.0,40.0,16.0,95.0,1680.193
1680203.0,45.0,39.0,13.0,109.0,1680.203
1680214.0,46.0,41.0,13.0,106.0,1680.214
1680224.0,47.0,42.0,16.0,118.0,1680.224
1680234.0,46.0,41.0,15.0,108.0,1680.234
1680244.0,47.0,42.0,13.0,129.0,1680.244
1680254.0,47.0,43.0,14.0,138.0,1680.254
1680264.0,46.0,43.0,12.0,130.0,1680.264
1680274.0,46.0,45.0,11.0,121.0,1680.274
1680284.0,46.0,47.0,10.0,115.0,1680.284
1680294.0,45.0,49.0,9.0,116.0,1680.294
1680304.0,45.0,49.0,9.0,112.0,1680.304
1680314.0,45.0,51.0,9.0,120.0,1680.314
1680324.0,45.0,52.0,9.0,112.0,1680.324
1680334.0,45.0,53.0,8.0,105.0,1680.334
1680344.0,45.0,54.0,9.0,121.0,1680.344
1680354.0,45.0,56.0,8.0,124.0,1680.354
1680364.0,45.0,59.0,7.0,118.0,1680.364
1680374.0,46.0,60.0,8.0,112.0,1680.374
1680384.0,47.0,61.0,7.0,113.0,1680.384
1680394.0,47.0,61.0,8.0,106.0,1680.394
1680404.0,48.0,62.0,7.0,131.0,1680.404
1680414.0,48.0,62.0,7.0,128.0,1680.414
1680424.0,48.0,63.0,6.0,125.0,1680.424
1680434.0,48.0,64.0,6.0,125.0,1680.434
1680444.0,47.0,65.0,6.0,121.0,1680.444
1680454.0,48.0,65.0,5.0,131.0,1680.454
1680464.0,48.0,66.0,7.0,130.0,1680.464
1680474.0,48.0,66.0,7.0,123.0,1680.474
1680484.0,47.0,66.0,5.0,117.0,1680.484
1680494.0,48.0,66.0,6.0,108.0,1680.494
1680504.0,46.0,67.0,6.0,110.0,1680.504
1680514.0,46.0,69.0,7.0,107.0,1680.514
1680524.0,48.0,72.0,7.0,111.0,1680.524
1680534.0,47.0,73.0,6.0,111.0,1680.534
1680544.0,47.0,74.0,6.0,106.0,1680.544
1680555.0,46.0,75.0,6.0,110.0,1680.555
1680565.0,47.0,75.0,10.0,106.0,1680.565
1680575.0,47.0,77.0,8.0,111.0,1680.575
1680585.0,47.0,76.0,8.0,114.0,1680.585
1680595.0,47.0,75.0,9.0,114.0,1680.595
1680605.0,47.0,76.0,8.0,116.0,1680.605
1680615.0,47.0,75.0,8.0,118.0,1680.615
1680625.0,46.0,78.0,10.0,110.0,1680.625
1680635.0,46.0,79.0,10.0,129.0,1680.635
1680645.0,47.0,80.0,9.0,127.0,1680.645
1680655.0,48.0,82.0,8.0,124.0,1680.655
1680665.0,48.0,82.0,11.0,122.0,1680.665
1680675.0,49.0,86.0,17.0,129.0,1680.675
1680685.0,50.0,85.0,19.0,142.0,1680.685
1680695.0,49.0,86.0,17.0,142.0,1680.695
1680705.0,49.0,87.0,15.0,133.0,1680.705
1680715.0,49.0,86.0,13.0,123.0,1680.715
1680726.0,49.0,89.0,11.0,116.0,1680.726
1680736.0,48.0,88.0,11.0,121.0,1680.736
1680746.0,48.0,90.0,9.0,118.0,1680.746
1680756.0,48.0,92.0,15.0,108.0,1680.756
1680766.0,48.0,94.0,15.0,136.0,1680.766
1680776.0,48.0,93.0,13.0,136.0,1680.776
1680786.0,46.0,93.0,11.0,127.0,1680.786
1680796.0,45.0,95.0,11.0,122.0,1680.796
1680806.0,46.0,96.0,10.0,110.0,1680.806
1680816.0,45.0,96.0,9.0,104.0,1680.816
1680826.0,45.0,98.0,8.0,94.0,1680.826
1680836.0,47.0,99.0,8.0,93.0,1680.836
1680846.0,46.0,100.0,7.0,94.0,1680.846
1680856.0,45.0,100.0,7.0,89.0,1680.856
1680866.0,46.0,101.0,6.0,85.0,1680.866
1680876.0,46.0,102.0,5.0,80.0,1680.876
1680886.0,46.0,105.0,6.0,85.0,1680.886
1680896.0,45.0,105.0,7.0,85.0,1680.896
1680906.0,46.0,106.0,15.0,93.0,1680.906
1680916.0,46.0,106.0,16.0,90.0,1680.916
1680926.0,45.0,105.0,17.0,88.0,1680.926
1680936.0,45.0,107.0,16.0,88.0,1680.936
1680946.0,45.0,106.0,17.0,95.0,1680.946
1680956.0,45.0,107.0,14.0,95.0,1680.956
1680966.0,44.0,108.0,13.0,90.0,1680.966
1680976.0,45.0,110.0,13.0,90.0,1680.976
1680986.0,44.0,109.0,11.0,88.0,1680.986
1680996.0,43.0,109.0,9.0,92.0,1680.996
1681006.0,43.0,111.0,8.0,97.0,1681.006
1681016.0,43.0,113.0,9.0,101.0,1681.016
1681026.0,43.0,111.0,8.0,98.0,1681.026
1681036.0,42.0,113.0,7.0,95.0,1681.036
1681046.0,43.0,113.0,7.0,98.0,1681.046
1681056.0,43.0,115.0,6.0,97.0,1681.056
1681067.0,43.0,116.0,7.0,93.0,1681.067
1681077.0,44.0,116.0,5.0,99.0,1681.077
1681087.0,44.0,115.0,6.0,101.0,1681.087
1681097.0,44.0,114.0,14.0,102.0,1681.097
1681107.0,43.0,114.0,13.0,100.0,1681.107
1681117.0,44.0,115.0,13.0,104.0,1681.117
1681127.0,44.0,113.0,11.0,109.0,1681.127
1681137.0,43.0,112.0,10.0,108.0,1681.137
1681147.0,44.0,112.0,10.0,114.0,1681.147
1681157.0,44.0,113.0,9.0,107.0,1681.157
1681167.0,44.0,110.0,9.0,103.0,1681.167
1681177.0,45.0,110.0,11.0,110.0,1681.177
1681187.0,45.0,108.0,11.0,111.0,1681.187
1681197.0,46.0,107.0,10.0,104.0,1681.197
1681207.0,44.0,106.0,7.0,110.0,1681.207
1681217.0,46.0,106.0,9.0,107.0,1681.217
1681227.0,46.0,106.0,9.0,115.0,1681.227
1681238.0,46.0,106.0,11.0,112.0,1681.238
1681248.0,47.0,103.0,10.0,126.0,1681.248
1681258.0,45.0,104.0,9.0,124.0,1681.258
1681268.0,46.0,102.0,12.0,121.0,1681.268
1681278.0,46.0,102.0,14.0,138.0,1681.278
1681288.0,45.0,101.0,14.0,143.0,1681.288
1681298.0,45.0,98.0,12.0,135.0,1681.298
1681308.0,45.0,99.0,12.0,134.0,1681.308
1681318.0,46.0,98.0,11.0,128.0,1681.318
1681328.0,45.0,97.0,9.0,119.0,1681.328
1681338.0,44.0,96.0,9.0,119.0,1681.338
1681348.0,44.0,97.0,8.0,118.0,1681.348
1681358.0,44.0,96.0,9.0,127.0,1681.358
1681368.0,44.0,97.0,9.0,125.0,1681.368
1681378.0,43.0,97.0,8.0,120.0,1681.378
1681388.0,43.0,96.0,8.0,115.0,1681.388
1681398.0,43.0,96.0,7.0,119.0,1681.398
1681408.0,42.0,96.0,7.0,110.0,1681.408
1681418.0,42.0,95.0,6.0,107.0,1681.418
1681428.0,43.0,96.0,7.0,107.0,1681.428
1681438.0,44.0,96.0,12.0,108.0,1681.438
1681448.0,45.0,96.0,16.0,106.0,1681.448
1681458.0,44.0,95.0,15.0,111.0,1681.458
1681468.0,43.0,94.0,13.0,109.0,1681.468
1681478.0,44.0,93.0,12.0,106.0,1681.478
1681488.0,44.0,93.0,10.0,97.0,1681.488
1681498.0,43.0,92.0,10.0,93.0,1681.498
1681508.0,44.0,92.0,9.0,87.0,1681.508
1681518.0,43.0,93.0,8.0,85.0,1681.518
1681528.0,43.0,90.0,7.0,84.0,1681.528
1681538.0,43.0,93.0,7.0,82.0,1681.538
1681548.0,43.0,91.0,7.0,76.0,1681.548
1681558.0,44.0,92.0,7.0,83.0,1681.558
1681568.0,44.0,93.0,6.0,78.0,1681.568
1681579.0,43.0,93.0,5.0,79.0,1681.579
1681589.0,43.0,94.0,5.0,83.0,1681.589
1681599.0,43.0,92.0,5.0,90.0,1681.599
1681609.0,44.0,93.0,6.0,83.0,1681.609
1681619.0,44.0,93.0,5.0,78.0,1681.619
1681629.0,43.0,92.0,5.0,77.0,1681.629
1681639.0,43.0,93.0,8.0,80.0,1681.639
1681649.0,43.0,91.0,10.0,88.0,1681.649
1681659.0,42.0,92.0,9.0,100.0,1681.659
1681669.0,42.0,91.0,9.0,106.0,1681.669
1681679.0,43.0,89.0,7.0,117.0,1681.679
1681689.0,43.0,87.0,8.0,113.0,1681.689
1681699.0,43.0,85.0,8.0,121.0,1681.699
1681709.0,43.0,85.0,7.0,119.0,1681.709
1681719.0,44.0,83.0,7.0,113.0,1681.719
1681729.0,44.0,81.0,6.0,105.0,1681.729
1681739.0,43.0,81.0,7.0,105.0,1681.739
1681750.0,44.0,81.0,6.0,108.0,1681.75
1681760.0,45.0,80.0,5.0,108.0,1681.76
1681770.0,46.0,79.0,6.0,103.0,1681.77
1681780.0,46.0,77.0,4.0,98.0,1681.78
1681790.0,46.0,77.0,7.0,93.0,1681.79
1681800.0,46.0,77.0,6.0,95.0,1681.8
1681810.0,45.0,76.0,7.0,96.0,1681.81
1681820.0,45.0,76.0,7.0,98.0,1681.82
1681830.0,45.0,75.0,5.0,92.0,1681.83
1681840.0,45.0,76.0,6.0,88.0,1681.84
1681850.0,46.0,75.0,6.0,86.0,1681.85
1681860.0,46.0,74.0,7.0,86.0,1681.86
1681870.0,46.0,72.0,6.0,90.0,1681.87
1681880.0,44.0,72.0,7.0,84.0,1681.88
1681890.0,45.0,72.0,8.0,80.0,1681.89
1681900.0,45.0,71.0,7.0,94.0,1681.9
1681910.0,45.0,70.0,9.0,93.0,1681.91
1681920.0,44.0,69.0,9.0,93.0,1681.92
1681930.0,44.0,68.0,8.0,97.0,1681.93
1681940.0,44.0,67.0,8.0,91.0,1681.94
1681950.0,43.0,65.0,8.0,85.0,1681.95
1681960.0,43.0,65.0,7.0,82.0,1681.96
1681970.0,43.0,64.0,7.0,80.0,1681.97
1681980.0,44.0,63.0,8.0,80.0,1681.98
1681990.0,45.0,63.0,7.0,80.0,1681.99
1682000.0,44.0,62.0,6.0,84.0,1682.0
1682010.0,45.0,59.0,8.0,83.0,1682.01
1682020.0,44.0,60.0,7.0,94.0,1682.02
1682030.0,44.0,58.0,7.0,98.0,1682.03
1682040.0,44.0,57.0,6.0,99.0,1682.04
1682050.0,43.0,58.0,6.0,94.0,1682.05
1682060.0,45.0,57.0,7.0,97.0,1682.06
1682070.0,44.0,57.0,10.0,97.0,1682.07
1682080.0,46.0,55.0,10.0,120.0,1682.08
1682091.0,47.0,55.0,9.0,119.0,1682.091
1682101.0,46.0,54.0,7.0,117.0,1682.101
1682111.0,47.0,54.0,8.0,124.0,1682.111
1682121.0,47.0,53.0,9.0,135.0,1682.121
1682131.0,47.0,51.0,9.0,128.0,1682.131
1682141.0,46.0,50.0,8.0,140.0,1682.141
1682151.0,47.0,48.0,9.0,135.0,1682.151
1682161.0,48.0,46.0,8.0,131.0,1682.161
1682171.0,48.0,47.0,7.0,133.0,1682.171
1682181.0,49.0,48.0,9.0,130.0,1682.181
1682191.0,49.0,46.0,8.0,120.0,1682.191
1682201.0,51.0,45.0,10.0,118.0,1682.201
1682211.0,52.0,45.0,8.0,116.0,1682.211
1682221.0,52.0,43.0,7.0,121.0,1682.221
1682231.0,55.0,42.0,8.0,120.0,1682.231
1682241.0,55.0,41.0,7.0,117.0,1682.241
1682251.0,54.0,41.0,7.0,107.0,1682.251
1682262.0,55.0,40.0,8.0,115.0,1682.262
1682272.0,54.0,42.0,8.0,112.0,1682.272
1682282.0,54.0,41.0,7.0,107.0,1682.282
1682292.0,55.0,41.0,8.0,100.0,1682.292
1682302.0,55.0,41.0,7.0,102.0,1682.302
1682312.0,54.0,42.0,7.0,107.0,1682.312
1682322.0,53.0,42.0,8.0,108.0,1682.322
1682332.0,53.0,43.0,8.0,122.0,1682.332
1682342.0,52.0,41.0,9.0,118.0,1682.342
1682352.0,52.0,40.0,7.0,112.0,1682.352
1682362.0,52.0,40.0,7.0,123.0,1682.362
1682372.0,51.0,39.0,6.0,128.0,1682.372
1682382.0,50.0,41.0,6.0,127.0,1682.382
1682392.0,50.0,40.0,6.0,120.0,1682.392
1682402.0,51.0,39.0,6.0,120.0,1682.402
1682412.0,51.0,40.0,5.0,114.0,1682.412
1682422.0,51.0,39.0,6.0,113.0,1682.422
1682432.0,50.0,39.0,4.0,118.0,1682.432
1682442.0,49.0,37.0,6.0,111.0,1682.442
1682452.0,48.0,37.0,5.0,114.0,1682.452
1682462.0,48.0,36.0,4.0,106.0,1682.462
1682472.0,47.0,36.0,5.0,102.0,1682.472
1682482.0,48.0,35.0,5.0,102.0,1682.482
1682492.0,46.0,34.0,5.0,98.0,1682.492
1682502.0,45.0,35.0,6.0,102.0,1682.502
1682512.0,47.0,35.0,8.0,105.0,1682.512
1682522.0,46.0,36.0,8.0,99.0,1682.522
1682532.0,46.0,36.0,9.0,105.0,1682.532
1682542.0,44.0,36.0,9.0,102.0,1682.542
1682552.0,44.0,36.0,9.0,105.0,1682.552
1682562.0,45.0,36.0,10.0,117.0,1682.562
1682572.0,44.0,37.0,8.0,111.0,1682.572
1682582.0,45.0,37.0,9.0,119.0,1682.582
1682592.0,45.0,37.0,9.0,117.0,1682.592
1682603.0,43.0,36.0,10.0,115.0,1682.603
1682613.0,43.0,36.0,9.0,111.0,1682.613
1682623.0,43.0,36.0,8.0,106.0,1682.623
1682633.0,43.0,36.0,8.0,110.0,1682.633
1682643.0,43.0,35.0,10.0,106.0,1682.643
1682653.0,42.0,36.0,10.0,104.0,1682.653
1682663.0,42.0,36.0,9.0,104.0,1682.663
1682673.0,43.0,36.0,9.0,109.0,1682.673
1682683.0,42.0,36.0,8.0,104.0,1682.683
1682693.0,42.0,37.0,8.0,104.0,1682.693
1682703.0,41.0,36.0,7.0,104.0,1682.703
1682713.0,41.0,36.0,7.0,100.0,1682.713
1682723.0,42.0,36.0,6.0,96.0,1682.723
1682733.0,43.0,35.0,7.0,94.0,1682.733
1682743.0,42.0,37.0,6.0,119.0,1682.743
1682753.0,41.0,36.0,6.0,119.0,1682.753
1682763.0,42.0,36.0,13.0,116.0,1682.763
1682774.0,41.0,36.0,14.0,120.0,1682.774
1682784.0,42.0,35.0,12.0,119.0,1682.784
1682794.0,41.0,35.0,10.0,116.0,1682.794
1682804.0,41.0,36.0,9.0,108.0,1682.804
1682814.0,40.0,35.0,9.0,99.0,1682.814
1682824.0,40.0,36.0,10.0,94.0,1682.824
1682834.0,41.0,35.0,11.0,103.0,1682.834
1682844.0,43.0,36.0,9.0,104.0,1682.844
1682854.0,43.0,36.0,9.0,96.0,1682.854
1682864.0,44.0,35.0,8.0,100.0,1682.864
1682874.0,45.0,35.0,9.0,115.0,1682.874
1682884.0,44.0,35.0,8.0,110.0,1682.884
1682894.0,45.0,35.0,7.0,115.0,1682.894
1682904.0,45.0,34.0,8.0,115.0,1682.904
1682914.0,45.0,36.0,7.0,127.0,1682.914
1682924.0,45.0,35.0,12.0,128.0,1682.924
1682934.0,45.0,35.0,14.0,140.0,1682.934
1682944.0,45.0,37.0,14.0,134.0,1682.944
1682954.0,44.0,37.0,13.0,125.0,1682.954
1682964.0,43.0,38.0,13.0,127.0,1682.964
1682974.0,44.0,36.0,14.0,125.0,1682.974
1682984.0,44.0,37.0,12.0,122.0,1682.984
1682994.0,44.0,37.0,12.0,121.0,1682.994
1683004.0,43.0,37.0,11.0,115.0,1683.004
1683014.0,44.0,36.0,10.0,122.0,1683.014
1683024.0,43.0,36.0,11.0,125.0,1683.024
1683034.0,43.0,37.0,10.0,120.0,1683.034
1683044.0,44.0,36.0,10.0,124.0,1683.044
1683054.0,44.0,36.0,11.0,126.0,1683.054
1683064.0,43.0,37.0,14.0,127.0,1683.064
1683074.0,44.0,35.0,13.0,131.0,1683.074
1683084.0,44.0,37.0,12.0,128.0,1683.084
1683094.0,43.0,36.0,10.0,121.0,1683.094
1683104.0,44.0,38.0,11.0,115.0,1683.104
1683115.0,43.0,36.0,11.0,108.0,1683.115
1683125.0,45.0,37.0,11.0,120.0,1683.125
1683135.0,45.0,38.0,9.0,120.0,1683.135
1683145.0,46.0,37.0,10.0,110.0,1683.145
1683155.0,45.0,37.0,10.0,109.0,1683.155
1683165.0,45.0,37.0,11.0,101.0,1683.165
1683175.0,47.0,39.0,11.0,110.0,1683.175
1683185.0,47.0,38.0,12.0,107.0,1683.185
1683195.0,48.0,38.0,11.0,106.0,1683.195
1683205.0,45.0,37.0,9.0,103.0,1683.205
1683215.0,46.0,36.0,9.0,108.0,1683.215
1683225.0,44.0,37.0,8.0,111.0,1683.225
1683235.0,45.0,36.0,12.0,110.0,1683.235
1683245.0,45.0,37.0,13.0,105.0,1683.245
1683255.0,45.0,38.0,11.0,103.0,1683.255
1683265.0,46.0,38.0,10.0,108.0,1683.265
1683275.0,45.0,37.0,9.0,113.0,1683.275
1683286.0,45.0,36.0,9.0,112.0,1683.286
1683296.0,45.0,35.0,8.0,112.0,1683.296
1683306.0,45.0,35.0,8.0,108.0,1683.306
1683316.0,46.0,36.0,7.0,104.0,1683.316
1683326.0,46.0,36.0,9.0,103.0,1683.326
1683336.0,46.0,36.0,9.0,102.0,1683.336
1683346.0,47.0,39.0,8.0,105.0,1683.346
1683356.0,47.0,38.0,7.0,97.0,1683.356
1683366.0,46.0,38.0,6.0,96.0,1683.366
1683376.0,45.0,38.0,6.0,92.0,1683.376
1683386.0,45.0,39.0,8.0,92.0,1683.386
1683396.0,43.0,39.0,7.0,98.0,1683.396
1683406.0,44.0,36.0,7.0,94.0,1683.406
1683416.0,43.0,37.0,7.0,92.0,1683.416
1683426.0,44.0,37.0,7.0,86.0,1683.426
1683436.0,44.0,37.0,7.0,90.0,1683.436
1683446.0,43.0,36.0,6.0,97.0,1683.446
1683456.0,43.0,36.0,7.0,94.0,1683.456
1683466.0,43.0,37.0,6.0,100.0,1683.466
1683476.0,42.0,36.0,5.0,113.0,1683.476
1683486.0,42.0,36.0,5.0,109.0,1683.486
1683496.0,42.0,37.0,8.0,100.0,1683.496
1683506.0,43.0,35.0,9.0,95.0,1683.506
1683516.0,42.0,37.0,8.0,91.0,1683.516
1683526.0,41.0,36.0,7.0,89.0,1683.526
1683536.0,41.0,36.0,7.0,94.0,1683.536
1683546.0,39.0,36.0,7.0,95.0,1683.546
1683556.0,42.0,38.0,8.0,101.0,1683.556
1683566.0,42.0,38.0,8.0,104.0,1683.566
1683576.0,42.0,37.0,9.0,99.0,1683.576
1683586.0,41.0,37.0,8.0,96.0,1683.586
1683596.0,41.0,36.0,7.0,89.0,1683.596
1683606.0,41.0,37.0,8.0,89.0,1683.606
1683616.0,42.0,39.0,9.0,100.0,1683.616
1683627.0,43.0,37.0,14.0,103.0,1683.627
1683637.0,43.0,39.0,11.0,109.0,1683.637
1683647.0,43.0,40.0,11.0,103.0,1683.647
1683657.0,44.0,42.0,14.0,106.0,1683.657
1683667.0,45.0,45.0,13.0,107.0,1683.667
1683677.0,43.0,44.0,12.0,101.0,1683.677
1683687.0,44.0,47.0,11.0,102.0,1683.687
1683697.0,43.0,46.0,10.0,98.0,1683.697
1683707.0,43.0,46.0,9.0,99.0,1683.707
1683717.0,43.0,47.0,9.0,100.0,1683.717
1683727.0,43.0,48.0,9.0,97.0,1683.727
1683737.0,42.0,49.0,9.0,108.0,1683.737
1683747.0,44.0,51.0,10.0,109.0,1683.747
1683757.0,43.0,51.0,10.0,113.0,1683.757
1683767.0,43.0,50.0,10.0,110.0,1683.767
1683777.0,44.0,50.0,9.0,105.0,1683.777
1683787.0,43.0,48.0,11.0,108.0,1683.787
1683798.0,43.0,48.0,14.0,110.0,1683.798
1683808.0,42.0,48.0,14.0,118.0,1683.808
1683818.0,42.0,46.0,13.0,115.0,1683.818
1683828.0,42.0,47.0,11.0,113.0,1683.828
1683838.0,42.0,46.0,11.0,114.0,1683.838
1683848.0,42.0,46.0,9.0,108.0,1683.848
1683858.0,42.0,47.0,9.0,111.0,1683.858
1683868.0,43.0,47.0,11.0,112.0,1683.868
1683878.0,42.0,49.0,10.0,105.0,1683.878
1683888.0,42.0,48.0,10.0,102.0,1683.888
1683898.0,41.0,49.0,10.0,101.0,1683.898
1683908.0,42.0,51.0,9.0,104.0,1683.908
1683918.0,43.0,52.0,11.0,118.0,1683.918
1683928.0,44.0,53.0,9.0,129.0,1683.928
1683938.0,44.0,54.0,13.0,131.0,1683.938
1683948.0,44.0,53.0,11.0,139.0,1683.948
1683958.0,45.0,54.0,12.0,129.0,1683.958
1683968.0,43.0,55.0,10.0,123.0,1683.968
1683978.0,43.0,55.0,9.0,133.0,1683.978
1683988.0,43.0,55.0,9.0,128.0,1683.988
1683998.0,42.0,56.0,8.0,124.0,1683.998
1684008.0,43.0,55.0,10.0,115.0,1684.008
1684018.0,42.0,55.0,8.0,110.0,1684.018
1684028.0,44.0,54.0,9.0,133.0,1684.028
1684038.0,43.0,54.0,8.0,139.0,1684.038
1684048.0,43.0,53.0,7.0,137.0,1684.048
1684058.0,42.0,54.0,7.0,128.0,1684.058
1684068.0,43.0,55.0,8.0,121.0,1684.068
1684078.0,43.0,55.0,8.0,112.0,1684.078
1684088.0,43.0,55.0,7.0,105.0,1684.088
1684098.0,42.0,57.0,6.0,112.0,1684.098
1684108.0,42.0,57.0,6.0,114.0,1684.108
1684118.0,42.0,58.0,6.0,119.0,1684.118
1684128.0,43.0,56.0,7.0,113.0,1684.128
1684139.0,43.0,57.0,6.0,116.0,1684.139
1684149.0,43.0,58.0,7.0,108.0,1684.149
1684159.0,44.0,59.0,6.0,111.0,1684.159
1684169.0,42.0,59.0,6.0,102.0,1684.169
1684179.0,44.0,58.0,7.0,102.0,1684.179
1684189.0,42.0,60.0,6.0,102.0,1684.189
1684199.0,43.0,59.0,5.0,97.0,1684.199
1684209.0,42.0,58.0,5.0,97.0,1684.209
1684219.0,43.0,60.0,16.0,99.0,1684.219
1684229.0,43.0,59.0,15.0,103.0,1684.229
1684239.0,42.0,59.0,14.0,102.0,1684.239
1684249.0,42.0,57.0,12.0,109.0,1684.249
1684259.0,42.0,59.0,11.0,108.0,1684.259
1684269.0,42.0,59.0,11.0,115.0,1684.269
1684279.0,41.0,58.0,11.0,112.0,1684.279
1684289.0,41.0,58.0,11.0,118.0,1684.289
1684299.0,43.0,56.0,11.0,115.0,1684.299
1684310.0,43.0,55.0,9.0,117.0,1684.31
1684320.0,44.0,57.0,9.0,115.0,1684.32
1684330.0,45.0,55.0,7.0,114.0,1684.33
1684340.0,43.0,56.0,7.0,112.0,1684.34
1684350.0,44.0,58.0,12.0,110.0,1684.35
1684360.0,45.0,57.0,12.0,114.0,1684.36
1684370.0,45.0,58.0,12.0,115.0,1684.37
1684380.0,45.0,58.0,10.0,110.0,1684.38
1684390.0,45.0,59.0,9.0,106.0,1684.39
1684400.0,45.0,59.0,9.0,104.0,1684.4
1684410.0,44.0,58.0,8.0,102.0,1684.41
1684420.0,45.0,59.0,11.0,100.0,1684.42
1684430.0,45.0,59.0,12.0,111.0,1684.43
1684440.0,45.0,58.0,12.0,110.0,1684.44
1684450.0,45.0,58.0,10.0,102.0,1684.45
1684460.0,44.0,56.0,9.0,94.0,1684.46
1684470.0,45.0,57.0,9.0,95.0,1684.47
1684480.0,43.0,57.0,7.0,93.0,1684.48
1684490.0,43.0,55.0,8.0,88.0,1684.49
1684500.0,43.0,55.0,8.0,90.0,1684.5
1684510.0,43.0,56.0,8.0,86.0,1684.51
1684520.0,44.0,55.0,12.0,82.0,1684.52
1684530.0,44.0,54.0,12.0,83.0,1684.53
1684540.0,43.0,55.0,13.0,83.0,1684.54
1684550.0,45.0,55.0,12.0,99.0,1684.55
1684560.0,44.0,53.0,11.0,94.0,1684.56
1684570.0,46.0,52.0,10.0,91.0,1684.57
1684580.0,47.0,52.0,9.0,84.0,1684.58
1684590.0,47.0,53.0,11.0,84.0,1684.59
1684600.0,46.0,53.0,11.0,83.0,1684.6
1684610.0,47.0,52.0,13.0,86.0,1684.61
1684620.0,47.0,53.0,11.0,89.0,1684.62
1684630.0,48.0,54.0,10.0,93.0,1684.63
1684640.0,47.0,55.0,13.0,92.0,1684.64
1684651.0,45.0,56.0,12.0,88.0,1684.651
1684661.0,47.0,55.0,13.0,96.0,1684.661
1684671.0,46.0,56.0,10.0,99.0,1684.671
1684681.0,46.0,57.0,11.0,93.0,1684.681
1684691.0,46.0,59.0,11.0,99.0,1684.691
1684701.0,46.0,60.0,11.0,106.0,1684.701
1684711.0,47.0,58.0,11.0,105.0,1684.711
