time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1819540.0,123.0,69.0,55.0,119.0,1819.54
1819550.0,120.0,71.0,51.0,120.0,1819.55
1819560.0,119.0,70.0,56.0,123.0,1819.56
1819570.0,118.0,70.0,50.0,123.0,1819.57
1819580.0,114.0,71.0,43.0,119.0,1819.58
1819590.0,115.0,73.0,50.0,121.0,1819.59
1819600.0,113.0,73.0,59.0,121.0,1819.6
1819610.0,114.0,72.0,55.0,117.0,1819.61
1819620.0,114.0,71.0,58.0,118.0,1819.62
1819630.0,114.0,72.0,54.0,121.0,1819.63
1819640.0,114.0,71.0,47.0,121.0,1819.64
1819650.0,111.0,68.0,45.0,114.0,1819.65
1819660.0,111.0,69.0,49.0,113.0,1819.66
1819670.0,111.0,69.0,47.0,119.0,1819.67
1819680.0,111.0,67.0,42.0,113.0,1819.68
1819691.0,111.0,68.0,38.0,120.0,1819.691
1819701.0,109.0,67.0,35.0,122.0,1819.701
1819711.0,107.0,68.0,38.0,120.0,1819.711
1819721.0,106.0,71.0,49.0,119.0,1819.721
1819731.0,105.0,68.0,44.0,118.0,1819.731
1819741.0,104.0,66.0,40.0,125.0,1819.741
1819751.0,103.0,67.0,36.0,134.0,1819.751
1819761.0,104.0,67.0,37.0,131.0,1819.761
1819771.0,101.0,65.0,39.0,129.0,1819.771
1819781.0,102.0,68.0,51.0,126.0,1819.781
1819791.0,105.0,69.0,46.0,124.0,1819.791
1819801.0,105.0,69.0,43.0,122.0,1819.801
1819811.0,104.0,68.0,41.0,116.0,1819.811
1819821.0,105.0,68.0,42.0,112.0,1819.821
1819831.0,105.0,70.0,48.0,119.0,1819.831
1819841.0,106.0,71.0,42.0,115.0,1819.841
1819851.0,105.0,71.0,43.0,127.0,1819.851
1819862.0,106.0,69.0,42.0,136.0,1819.862
1819872.0,105.0,67.0,37.0,128.0,1819.872
1819882.0,106.0,66.0,36.0,122.0,1819.882
1819892.0,106.0,64.0,33.0,123.0,1819.892
1819902.0,105.0,66.0,37.0,115.0,1819.902
1819912.0,106.0,65.0,35.0,110.0,1819.912
1819922.0,104.0,64.0,34.0,108.0,1819.922
1819932.0,103.0,61.0,40.0,100.0,1819.932
1819942.0,104.0,62.0,39.0,96.0,1819.942
1819952.0,107.0,63.0,35.0,97.0,1819.952
1819962.0,106.0,62.0,36.0,109.0,1819.962
1819972.0,107.0,63.0,33.0,105.0,1819.972
1819982.0,103.0,60.0,34.0,105.0,1819.982
1819992.0,104.0,60.0,35.0,109.0,1819.992
1820002.0,103.0,60.0,35.0,105.0,1820.002
1820012.0,104.0,60.0,36.0,111.0,1820.012
1820022.0,104.0,61.0,32.0,106.0,1820.022
1820032.0,104.0,59.0,42.0,104.0,1820.032
1820042.0,104.0,60.0,37.0,96.0,1820.042
1820052.0,103.0,59.0,39.0,107.0,1820.052
1820062.0,103.0,60.0,39.0,113.0,1820.062
1820072.0,105.0,61.0,40.0,108.0,1820.072
1820082.0,106.0,60.0,35.0,103.0,1820.082
1820092.0,106.0,59.0,40.0,100.0,1820.092
1820102.0,107.0,60.0,36.0,97.0,1820.102
1820112.0,106.0,59.0,32.0,107.0,1820.112
1820122.0,102.0,56.0,32.0,103.0,1820.122
1820132.0,101.0,55.0,35.0,101.0,1820.132
1820142.0,101.0,56.0,35.0,109.0,1820.142
1820152.0,103.0,59.0,40.0,115.0,1820.152
1820162.0,100.0,57.0,41.0,112.0,1820.162
1820172.0,99.0,58.0,38.0,110.0,1820.172
1820182.0,100.0,58.0,40.0,111.0,1820.182
1820192.0,98.0,57.0,40.0,111.0,1820.192
1820203.0,100.0,58.0,38.0,107.0,1820.203
1820213.0,102.0,59.0,36.0,101.0,1820.213
1820223.0,103.0,59.0,40.0,95.0,1820.223
1820233.0,104.0,59.0,37.0,101.0,1820.233
1820243.0,104.0,60.0,31.0,97.0,1820.243
1820253.0,105.0,59.0,33.0,99.0,1820.253
1820263.0,104.0,59.0,32.0,101.0,1820.263
1820273.0,101.0,60.0,36.0,103.0,1820.273
1820283.0,102.0,61.0,37.0,105.0,1820.283
1820293.0,101.0,64.0,33.0,107.0,1820.293
1820303.0,99.0,62.0,39.0,110.0,1820.303
1820313.0,97.0,63.0,35.0,105.0,1820.313
1820323.0,96.0,64.0,31.0,98.0,1820.323
1820333.0,95.0,63.0,29.0,96.0,1820.333
1820343.0,92.0,65.0,28.0,100.0,1820.343
1820353.0,91.0,64.0,31.0,94.0,1820.353
1820363.0,90.0,66.0,31.0,90.0,1820.363
1820374.0,89.0,68.0,27.0,86.0,1820.374
1820384.0,88.0,68.0,23.0,82.0,1820.384
1820394.0,84.0,66.0,22.0,85.0,1820.394
1820404.0,86.0,68.0,27.0,82.0,1820.404
1820414.0,85.0,67.0,26.0,84.0,1820.414
1820424.0,85.0,67.0,26.0,81.0,1820.424
1820434.0,86.0,67.0,26.0,89.0,1820.434
1820444.0,84.0,64.0,23.0,90.0,1820.444
1820454.0,83.0,62.0,23.0,96.0,1820.454
1820464.0,82.0,63.0,23.0,96.0,1820.464
1820474.0,82.0,62.0,20.0,90.0,1820.474
1820484.0,80.0,60.0,33.0,85.0,1820.484
1820494.0,80.0,60.0,40.0,99.0,1820.494
1820504.0,80.0,60.0,38.0,110.0,1820.504
1820514.0,81.0,60.0,35.0,106.0,1820.514
1820524.0,81.0,59.0,36.0,98.0,1820.524
1820534.0,81.0,60.0,34.0,98.0,1820.534
1820544.0,79.0,58.0,30.0,98.0,1820.544
1820554.0,79.0,56.0,28.0,96.0,1820.554
1820564.0,77.0,56.0,28.0,106.0,1820.564
1820574.0,77.0,55.0,42.0,107.0,1820.574
1820584.0,76.0,56.0,46.0,106.0,1820.584
1820594.0,76.0,58.0,52.0,100.0,1820.594
1820604.0,75.0,55.0,47.0,94.0,1820.604
1820614.0,74.0,55.0,45.0,91.0,1820.614
1820624.0,75.0,53.0,43.0,95.0,1820.624
1820634.0,74.0,55.0,49.0,99.0,1820.634
1820644.0,74.0,55.0,44.0,102.0,1820.644
1820654.0,74.0,55.0,39.0,93.0,1820.654
1820664.0,74.0,54.0,35.0,89.0,1820.664
1820674.0,72.0,52.0,44.0,97.0,1820.674
1820684.0,73.0,53.0,48.0,96.0,1820.684
1820694.0,73.0,53.0,42.0,99.0,1820.694
1820704.0,73.0,54.0,44.0,100.0,1820.704
1820715.0,74.0,54.0,40.0,95.0,1820.715
1820725.0,72.0,53.0,40.0,91.0,1820.725
1820735.0,72.0,53.0,37.0,116.0,1820.735
1820745.0,71.0,50.0,32.0,110.0,1820.745
1820755.0,69.0,48.0,37.0,103.0,1820.755
1820765.0,68.0,48.0,37.0,112.0,1820.765
1820775.0,69.0,46.0,33.0,108.0,1820.775
1820785.0,66.0,46.0,34.0,110.0,1820.785
1820795.0,63.0,45.0,37.0,106.0,1820.795
1820805.0,66.0,49.0,35.0,109.0,1820.805
1820815.0,66.0,50.0,31.0,113.0,1820.815
1820825.0,65.0,49.0,30.0,112.0,1820.825
1820835.0,63.0,48.0,28.0,110.0,1820.835
1820845.0,63.0,49.0,27.0,109.0,1820.845
1820855.0,62.0,48.0,26.0,105.0,1820.855
1820865.0,61.0,48.0,25.0,97.0,1820.865
1820875.0,60.0,47.0,23.0,96.0,1820.875
1820886.0,60.0,49.0,27.0,91.0,1820.886
1820896.0,58.0,48.0,33.0,96.0,1820.896
1820906.0,60.0,49.0,32.0,103.0,1820.906
1820916.0,60.0,49.0,30.0,96.0,1820.916
1820926.0,59.0,48.0,28.0,97.0,1820.926
1820936.0,61.0,50.0,25.0,91.0,1820.936
1820946.0,61.0,49.0,41.0,99.0,1820.946
1820956.0,63.0,51.0,40.0,103.0,1820.956
1820966.0,65.0,50.0,36.0,100.0,1820.966
1820976.0,64.0,49.0,46.0,95.0,1820.976
1820986.0,66.0,51.0,43.0,93.0,1820.986
1820996.0,67.0,50.0,38.0,88.0,1820.996
1821006.0,66.0,48.0,35.0,95.0,1821.006
1821016.0,66.0,47.0,32.0,96.0,1821.016
1821026.0,66.0,47.0,40.0,95.0,1821.026
1821036.0,64.0,46.0,41.0,87.0,1821.036
1821046.0,64.0,47.0,39.0,82.0,1821.046
1821056.0,64.0,47.0,36.0,94.0,1821.056
1821066.0,62.0,45.0,32.0,93.0,1821.066
1821076.0,62.0,43.0,28.0,91.0,1821.076
1821086.0,62.0,43.0,25.0,84.0,1821.086
1821096.0,62.0,42.0,22.0,80.0,1821.096
1821106.0,60.0,41.0,20.0,84.0,1821.106
1821116.0,61.0,42.0,29.0,79.0,1821.116
1821126.0,61.0,45.0,40.0,79.0,1821.126
1821136.0,63.0,45.0,43.0,82.0,1821.136
1821146.0,64.0,47.0,39.0,87.0,1821.146
1821156.0,64.0,47.0,41.0,80.0,1821.156
1821166.0,66.0,46.0,37.0,76.0,1821.166
1821176.0,66.0,48.0,32.0,71.0,1821.176
1821186.0,65.0,45.0,29.0,69.0,1821.186
1821196.0,65.0,44.0,27.0,66.0,1821.196
1821206.0,65.0,45.0,34.0,78.0,1821.206
1821216.0,67.0,45.0,45.0,86.0,1821.216
1821227.0,68.0,48.0,47.0,94.0,1821.227
1821237.0,70.0,49.0,42.0,91.0,1821.237
1821247.0,69.0,49.0,40.0,91.0,1821.247
1821257.0,67.0,48.0,38.0,97.0,1821.257
1821267.0,69.0,49.0,37.0,96.0,1821.267
1821277.0,69.0,49.0,37.0,91.0,1821.277
1821287.0,70.0,50.0,36.0,85.0,1821.287
1821297.0,69.0,50.0,39.0,81.0,1821.297
1821307.0,68.0,50.0,34.0,80.0,1821.307
1821317.0,68.0,49.0,33.0,79.0,1821.317
1821327.0,66.0,48.0,32.0,77.0,1821.327
1821337.0,65.0,49.0,31.0,76.0,1821.337
1821347.0,64.0,48.0,32.0,79.0,1821.347
1821357.0,63.0,50.0,30.0,77.0,1821.357
1821367.0,63.0,50.0,36.0,76.0,1821.367
1821377.0,61.0,49.0,44.0,71.0,1821.377
1821387.0,61.0,49.0,39.0,69.0,1821.387
1821398.0,62.0,49.0,36.0,67.0,1821.398
1821408.0,62.0,48.0,31.0,64.0,1821.408
1821418.0,63.0,49.0,28.0,62.0,1821.418
1821428.0,62.0,47.0,25.0,64.0,1821.428
1821438.0,63.0,46.0,24.0,63.0,1821.438
1821448.0,61.0,45.0,28.0,61.0,1821.448
1821458.0,62.0,45.0,30.0,62.0,1821.458
1821468.0,64.0,45.0,28.0,64.0,1821.468
1821478.0,63.0,44.0,37.0,64.0,1821.478
1821488.0,65.0,46.0,34.0,62.0,1821.488
1821498.0,66.0,48.0,31.0,79.0,1821.498
1821508.0,65.0,45.0,28.0,73.0,1821.508
1821518.0,64.0,44.0,23.0,74.0,1821.518
1821528.0,65.0,43.0,22.0,77.0,1821.528
1821538.0,64.0,41.0,21.0,75.0,1821.538
1821548.0,64.0,42.0,20.0,77.0,1821.548
1821558.0,64.0,40.0,21.0,76.0,1821.558
1821568.0,63.0,41.0,28.0,76.0,1821.568
1821578.0,64.0,43.0,34.0,73.0,1821.578
1821588.0,65.0,43.0,41.0,77.0,1821.588
1821598.0,64.0,42.0,39.0,96.0,1821.598
1821608.0,62.0,43.0,38.0,96.0,1821.608
1821618.0,62.0,42.0,34.0,95.0,1821.618
1821628.0,61.0,41.0,31.0,88.0,1821.628
1821638.0,62.0,42.0,28.0,83.0,1821.638
1821648.0,61.0,42.0,25.0,91.0,1821.648
1821658.0,60.0,42.0,23.0,94.0,1821.658
1821668.0,60.0,44.0,32.0,90.0,1821.668
1821678.0,60.0,48.0,28.0,89.0,1821.678
1821688.0,59.0,50.0,28.0,93.0,1821.688
1821698.0,59.0,53.0,26.0,95.0,1821.698
1821708.0,58.0,52.0,25.0,88.0,1821.708
1821718.0,58.0,55.0,22.0,83.0,1821.718
1821728.0,57.0,54.0,22.0,83.0,1821.728
1821739.0,57.0,55.0,21.0,82.0,1821.739
1821749.0,55.0,55.0,21.0,81.0,1821.749
1821759.0,55.0,55.0,20.0,80.0,1821.759
1821769.0,54.0,55.0,31.0,77.0,1821.769
1821779.0,53.0,54.0,28.0,82.0,1821.779
1821789.0,53.0,54.0,26.0,80.0,1821.789
1821799.0,53.0,56.0,27.0,80.0,1821.799
1821809.0,53.0,55.0,27.0,74.0,1821.809
1821819.0,52.0,55.0,24.0,72.0,1821.819
1821829.0,50.0,55.0,23.0,68.0,1821.829
1821839.0,50.0,56.0,20.0,68.0,1821.839
1821849.0,51.0,55.0,18.0,71.0,1821.849
1821859.0,51.0,55.0,22.0,77.0,1821.859
1821869.0,53.0,57.0,21.0,73.0,1821.869
1821879.0,54.0,56.0,19.0,67.0,1821.879
1821889.0,54.0,56.0,19.0,68.0,1821.889
1821899.0,55.0,55.0,21.0,65.0,1821.899
1821910.0,56.0,55.0,20.0,67.0,1821.91
1821920.0,56.0,57.0,21.0,64.0,1821.92
1821930.0,55.0,55.0,19.0,64.0,1821.93
1821940.0,54.0,55.0,31.0,65.0,1821.94
1821950.0,54.0,55.0,28.0,66.0,1821.95
1821960.0,53.0,55.0,25.0,69.0,1821.96
1821970.0,54.0,54.0,30.0,65.0,1821.97
1821980.0,54.0,54.0,30.0,62.0,1821.98
1821990.0,53.0,54.0,27.0,67.0,1821.99
1822000.0,52.0,53.0,25.0,65.0,1822.0
1822010.0,50.0,52.0,22.0,65.0,1822.01
1822020.0,51.0,52.0,32.0,66.0,1822.02
1822030.0,52.0,53.0,33.0,66.0,1822.03
1822040.0,52.0,54.0,29.0,70.0,1822.04
1822050.0,52.0,53.0,26.0,72.0,1822.05
1822060.0,50.0,52.0,24.0,90.0,1822.06
1822070.0,51.0,52.0,25.0,89.0,1822.07
1822080.0,51.0,52.0,23.0,87.0,1822.08
1822090.0,49.0,50.0,32.0,85.0,1822.09
1822100.0,52.0,53.0,32.0,82.0,1822.1
1822110.0,51.0,53.0,29.0,90.0,1822.11
1822120.0,50.0,52.0,28.0,97.0,1822.12
1822130.0,50.0,54.0,25.0,102.0,1822.13
1822140.0,49.0,55.0,23.0,93.0,1822.14
1822150.0,49.0,55.0,23.0,88.0,1822.15
1822160.0,48.0,55.0,21.0,82.0,1822.16
1822170.0,49.0,54.0,22.0,80.0,1822.17
1822180.0,49.0,55.0,31.0,84.0,1822.18
1822190.0,48.0,57.0,29.0,84.0,1822.19
1822200.0,49.0,58.0,26.0,87.0,1822.2
1822210.0,48.0,59.0,23.0,83.0,1822.21
1822220.0,49.0,60.0,21.0,79.0,1822.22
1822230.0,48.0,60.0,18.0,80.0,1822.23
1822240.0,47.0,59.0,16.0,74.0,1822.24
1822251.0,48.0,58.0,16.0,83.0,1822.251
1822261.0,46.0,58.0,17.0,85.0,1822.261
1822271.0,48.0,57.0,17.0,80.0,1822.271
1822281.0,49.0,57.0,19.0,77.0,1822.281
1822291.0,48.0,56.0,28.0,77.0,1822.291
1822301.0,50.0,57.0,30.0,76.0,1822.301
1822311.0,49.0,57.0,27.0,71.0,1822.311
1822321.0,50.0,57.0,27.0,89.0,1822.321
1822331.0,50.0,57.0,24.0,88.0,1822.331
1822341.0,50.0,56.0,23.0,84.0,1822.341
1822351.0,50.0,54.0,26.0,80.0,1822.351
1822361.0,50.0,53.0,23.0,80.0,1822.361
1822371.0,52.0,52.0,20.0,78.0,1822.371
1822381.0,51.0,51.0,19.0,74.0,1822.381
1822391.0,51.0,50.0,26.0,83.0,1822.391
1822401.0,52.0,50.0,23.0,81.0,1822.401
1822411.0,52.0,49.0,22.0,76.0,1822.411
1822422.0,53.0,47.0,20.0,72.0,1822.422
1822432.0,51.0,46.0,21.0,73.0,1822.432
1822442.0,51.0,46.0,25.0,76.0,1822.442
1822452.0,52.0,46.0,23.0,73.0,1822.452
1822462.0,51.0,47.0,25.0,69.0,1822.462
1822472.0,53.0,47.0,24.0,64.0,1822.472
1822482.0,52.0,45.0,20.0,63.0,1822.482
1822492.0,53.0,44.0,22.0,88.0,1822.492
1822502.0,55.0,45.0,20.0,83.0,1822.502
1822512.0,53.0,44.0,19.0,76.0,1822.512
1822522.0,53.0,44.0,22.0,71.0,1822.522
1822532.0,52.0,42.0,23.0,74.0,1822.532
1822542.0,52.0,42.0,30.0,71.0,1822.542
1822552.0,53.0,43.0,25.0,70.0,1822.552
1822562.0,52.0,43.0,24.0,69.0,1822.562
1822572.0,52.0,43.0,26.0,72.0,1822.572
1822582.0,52.0,42.0,27.0,71.0,1822.582
1822592.0,52.0,41.0,30.0,76.0,1822.592
1822602.0,54.0,43.0,29.0,78.0,1822.602
1822612.0,55.0,41.0,26.0,74.0,1822.612
1822622.0,55.0,42.0,31.0,74.0,1822.622
1822632.0,54.0,42.0,39.0,71.0,1822.632
1822642.0,54.0,41.0,36.0,69.0,1822.642
1822652.0,55.0,40.0,32.0,70.0,1822.652
1822662.0,56.0,39.0,29.0,78.0,1822.662
1822672.0,56.0,40.0,26.0,79.0,1822.672
1822682.0,58.0,40.0,23.0,75.0,1822.682
1822692.0,59.0,41.0,21.0,70.0,1822.692
1822702.0,59.0,42.0,23.0,68.0,1822.702
1822712.0,58.0,43.0,26.0,66.0,1822.712
1822722.0,59.0,42.0,26.0,65.0,1822.722
1822732.0,59.0,41.0,25.0,62.0,1822.732
1822742.0,58.0,39.0,23.0,60.0,1822.742
1822752.0,57.0,39.0,21.0,67.0,1822.752
1822763.0,56.0,38.0,21.0,66.0,1822.763
1822773.0,56.0,39.0,19.0,70.0,1822.773
1822783.0,56.0,40.0,20.0,69.0,1822.783
1822793.0,57.0,41.0,23.0,68.0,1822.793
1822803.0,58.0,41.0,21.0,66.0,1822.803
1822813.0,59.0,39.0,19.0,62.0,1822.813
1822823.0,58.0,41.0,23.0,74.0,1822.823
1822833.0,60.0,42.0,27.0,77.0,1822.833
1822843.0,62.0,41.0,23.0,72.0,1822.843
1822853.0,62.0,40.0,21.0,69.0,1822.853
1822863.0,63.0,43.0,29.0,69.0,1822.863
1822873.0,63.0,42.0,26.0,71.0,1822.873
1822883.0,63.0,41.0,22.0,65.0,1822.883
1822893.0,64.0,42.0,22.0,68.0,1822.893
1822903.0,65.0,42.0,21.0,65.0,1822.903
1822913.0,67.0,41.0,20.0,63.0,1822.913
1822923.0,64.0,42.0,18.0,67.0,1822.923
1822934.0,63.0,43.0,19.0,67.0,1822.934
1822944.0,63.0,43.0,20.0,71.0,1822.944
1822954.0,63.0,41.0,18.0,69.0,1822.954
1822964.0,63.0,41.0,18.0,69.0,1822.964
1822974.0,63.0,44.0,17.0,69.0,1822.974
1822984.0,65.0,42.0,16.0,67.0,1822.984
1822994.0,65.0,43.0,16.0,64.0,1822.994
1823004.0,65.0,44.0,23.0,60.0,1823.004
1823014.0,63.0,45.0,19.0,60.0,1823.014
1823024.0,62.0,48.0,28.0,58.0,1823.024
1823034.0,62.0,45.0,32.0,57.0,1823.034
1823044.0,61.0,45.0,28.0,58.0,1823.044
1823054.0,61.0,45.0,29.0,55.0,1823.054
1823064.0,60.0,45.0,25.0,61.0,1823.064
1823074.0,59.0,44.0,22.0,62.0,1823.074
1823084.0,60.0,43.0,23.0,64.0,1823.084
1823094.0,59.0,46.0,27.0,66.0,1823.094
1823104.0,59.0,44.0,24.0,63.0,1823.104
1823114.0,59.0,43.0,23.0,67.0,1823.114
1823124.0,57.0,43.0,21.0,65.0,1823.124
1823134.0,57.0,44.0,24.0,70.0,1823.134
1823144.0,56.0,43.0,20.0,70.0,1823.144
1823154.0,55.0,44.0,19.0,68.0,1823.154
1823164.0,56.0,43.0,21.0,64.0,1823.164
1823174.0,55.0,45.0,30.0,61.0,1823.174
1823184.0,54.0,44.0,26.0,62.0,1823.184
1823194.0,55.0,45.0,26.0,63.0,1823.194
1823204.0,55.0,43.0,25.0,67.0,1823.204
1823214.0,55.0,45.0,26.0,70.0,1823.214
1823224.0,55.0,45.0,27.0,68.0,1823.224
1823234.0,55.0,47.0,31.0,68.0,1823.234
1823244.0,54.0,45.0,27.0,72.0,1823.244
1823254.0,54.0,44.0,26.0,69.0,1823.254
1823264.0,54.0,46.0,27.0,69.0,1823.264
1823275.0,53.0,45.0,24.0,65.0,1823.275
1823285.0,53.0,44.0,23.0,70.0,1823.285
1823295.0,51.0,44.0,20.0,75.0,1823.295
1823305.0,52.0,45.0,25.0,75.0,1823.305
1823315.0,52.0,47.0,31.0,76.0,1823.315
1823325.0,51.0,44.0,31.0,78.0,1823.325
1823335.0,53.0,44.0,31.0,75.0,1823.335
1823345.0,52.0,43.0,29.0,73.0,1823.345
1823355.0,53.0,42.0,27.0,71.0,1823.355
1823365.0,52.0,44.0,25.0,73.0,1823.365
1823375.0,53.0,45.0,31.0,77.0,1823.375
1823385.0,55.0,43.0,30.0,77.0,1823.385
1823395.0,55.0,44.0,29.0,73.0,1823.395
1823405.0,56.0,44.0,26.0,68.0,1823.405
1823415.0,56.0,44.0,23.0,68.0,1823.415
1823425.0,56.0,43.0,23.0,67.0,1823.425
1823435.0,55.0,43.0,24.0,66.0,1823.435
1823446.0,54.0,46.0,37.0,66.0,1823.446
1823456.0,54.0,45.0,36.0,65.0,1823.456
1823466.0,52.0,45.0,31.0,68.0,1823.466
1823476.0,53.0,43.0,29.0,62.0,1823.476
1823486.0,52.0,43.0,25.0,64.0,1823.486
1823496.0,52.0,41.0,22.0,62.0,1823.496
1823506.0,53.0,41.0,20.0,60.0,1823.506
1823516.0,52.0,43.0,25.0,60.0,1823.516
1823526.0,53.0,43.0,32.0,56.0,1823.526
1823536.0,53.0,43.0,27.0,59.0,1823.536
1823546.0,53.0,41.0,25.0,59.0,1823.546
1823556.0,53.0,41.0,25.0,55.0,1823.556
1823566.0,53.0,41.0,24.0,54.0,1823.566
1823576.0,52.0,41.0,22.0,52.0,1823.576
1823586.0,53.0,44.0,23.0,56.0,1823.586
1823596.0,54.0,44.0,22.0,57.0,1823.596
1823606.0,52.0,43.0,19.0,59.0,1823.606
1823616.0,51.0,44.0,18.0,60.0,1823.616
1823626.0,51.0,43.0,19.0,55.0,1823.626
1823636.0,49.0,45.0,16.0,53.0,1823.636
1823646.0,49.0,46.0,17.0,51.0,1823.646
1823656.0,48.0,44.0,15.0,58.0,1823.656
1823666.0,48.0,46.0,22.0,61.0,1823.666
1823676.0,49.0,45.0,29.0,61.0,1823.676
1823686.0,48.0,44.0,26.0,58.0,1823.686
1823696.0,49.0,44.0,29.0,58.0,1823.696
1823706.0,49.0,42.0,25.0,55.0,1823.706
1823716.0,49.0,41.0,24.0,54.0,1823.716
1823726.0,50.0,42.0,23.0,51.0,1823.726
1823736.0,51.0,42.0,21.0,52.0,1823.736
1823746.0,50.0,42.0,34.0,56.0,1823.746
1823756.0,50.0,43.0,30.0,68.0,1823.756
1823766.0,49.0,42.0,30.0,64.0,1823.766
1823776.0,50.0,42.0,27.0,64.0,1823.776
1823787.0,51.0,41.0,27.0,63.0,1823.787
1823797.0,54.0,40.0,25.0,59.0,1823.797
1823807.0,53.0,40.0,21.0,57.0,1823.807
1823817.0,54.0,41.0,19.0,55.0,1823.817
1823827.0,56.0,41.0,18.0,56.0,1823.827
1823837.0,54.0,43.0,20.0,57.0,1823.837
1823847.0,54.0,44.0,21.0,58.0,1823.847
1823857.0,56.0,47.0,27.0,58.0,1823.857
1823867.0,58.0,46.0,32.0,57.0,1823.867
1823877.0,60.0,46.0,27.0,56.0,1823.877
1823887.0,61.0,45.0,25.0,53.0,1823.887
1823897.0,61.0,45.0,22.0,52.0,1823.897
1823907.0,60.0,46.0,20.0,55.0,1823.907
1823917.0,59.0,48.0,31.0,56.0,1823.917
1823927.0,60.0,46.0,27.0,55.0,1823.927
1823937.0,59.0,46.0,25.0,54.0,1823.937
1823947.0,59.0,46.0,22.0,54.0,1823.947
1823958.0,57.0,46.0,21.0,57.0,1823.958
1823968.0,58.0,45.0,21.0,54.0,1823.968
1823978.0,58.0,46.0,22.0,53.0,1823.978
1823988.0,58.0,46.0,19.0,51.0,1823.988
1823998.0,59.0,45.0,17.0,56.0,1823.998
1824008.0,59.0,45.0,16.0,56.0,1824.008
1824018.0,61.0,43.0,16.0,57.0,1824.018
1824028.0,60.0,44.0,14.0,54.0,1824.028
1824038.0,60.0,44.0,16.0,55.0,1824.038
1824048.0,60.0,44.0,19.0,57.0,1824.048
1824058.0,59.0,45.0,19.0,55.0,1824.058
1824068.0,60.0,44.0,22.0,59.0,1824.068
1824078.0,60.0,48.0,24.0,66.0,1824.078
1824088.0,60.0,46.0,20.0,62.0,1824.088
1824098.0,61.0,45.0,20.0,63.0,1824.098
1824108.0,60.0,44.0,23.0,60.0,1824.108
1824118.0,60.0,44.0,21.0,57.0,1824.118
1824128.0,59.0,45.0,21.0,58.0,1824.128
1824138.0,61.0,45.0,27.0,54.0,1824.138
1824148.0,61.0,45.0,24.0,52.0,1824.148
1824158.0,60.0,45.0,21.0,52.0,1824.158
1824168.0,61.0,45.0,20.0,51.0,1824.168
1824178.0,60.0,45.0,20.0,49.0,1824.178
1824188.0,59.0,45.0,18.0,47.0,1824.188
1824198.0,59.0,47.0,17.0,53.0,1824.198
1824208.0,59.0,46.0,16.0,52.0,1824.208
1824218.0,59.0,44.0,15.0,50.0,1824.218
1824228.0,56.0,44.0,14.0,47.0,1824.228
1824238.0,57.0,44.0,22.0,55.0,1824.238
1824248.0,56.0,44.0,20.0,57.0,1824.248
1824258.0,58.0,45.0,26.0,57.0,1824.258
1824268.0,58.0,44.0,25.0,53.0,1824.268
1824278.0,57.0,44.0,23.0,51.0,1824.278
1824288.0,57.0,42.0,20.0,53.0,1824.288
1824299.0,55.0,43.0,18.0,55.0,1824.299
1824309.0,56.0,42.0,18.0,57.0,1824.309
1824319.0,56.0,41.0,16.0,61.0,1824.319
1824329.0,56.0,43.0,18.0,61.0,1824.329
1824339.0,57.0,44.0,18.0,60.0,1824.339
1824349.0,59.0,47.0,23.0,61.0,1824.349
1824359.0,59.0,44.0,20.0,58.0,1824.359
1824369.0,60.0,44.0,18.0,57.0,1824.369
1824379.0,59.0,44.0,17.0,55.0,1824.379
1824389.0,60.0,43.0,17.0,57.0,1824.389
