time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1464350.0,155.0,29.0,3.0,32.0,1464.35
1464360.0,153.0,31.0,3.0,31.0,1464.36
1464370.0,150.0,30.0,4.0,30.0,1464.37
1464380.0,148.0,30.0,3.0,30.0,1464.38
1464390.0,145.0,31.0,4.0,29.0,1464.39
1464400.0,144.0,30.0,3.0,28.0,1464.4
1464410.0,142.0,31.0,3.0,28.0,1464.41
1464420.0,139.0,30.0,4.0,27.0,1464.42
1464430.0,136.0,31.0,3.0,27.0,1464.43
1464440.0,133.0,30.0,4.0,26.0,1464.44
1464450.0,133.0,30.0,3.0,26.0,1464.45
1464460.0,129.0,30.0,4.0,26.0,1464.46
1464470.0,127.0,30.0,3.0,26.0,1464.47
1464480.0,125.0,31.0,3.0,26.0,1464.48
1464491.0,124.0,31.0,3.0,26.0,1464.491
1464501.0,122.0,32.0,3.0,28.0,1464.501
1464511.0,120.0,32.0,4.0,28.0,1464.511
1464521.0,118.0,31.0,3.0,28.0,1464.521
1464531.0,116.0,31.0,4.0,27.0,1464.531
1464541.0,113.0,31.0,3.0,27.0,1464.541
1464551.0,112.0,31.0,4.0,27.0,1464.551
1464561.0,110.0,30.0,3.0,27.0,1464.561
1464571.0,110.0,31.0,3.0,27.0,1464.571
1464581.0,108.0,30.0,3.0,26.0,1464.581
1464591.0,106.0,31.0,3.0,26.0,1464.591
1464601.0,104.0,31.0,4.0,25.0,1464.601
1464611.0,104.0,31.0,3.0,25.0,1464.611
1464621.0,103.0,31.0,2.0,26.0,1464.621
1464631.0,104.0,30.0,4.0,25.0,1464.631
1464641.0,103.0,32.0,3.0,26.0,1464.641
1464651.0,102.0,31.0,3.0,25.0,1464.651
1464662.0,101.0,31.0,3.0,25.0,1464.662
1464672.0,99.0,31.0,4.0,26.0,1464.672
1464682.0,98.0,31.0,3.0,25.0,1464.682
1464692.0,94.0,31.0,2.0,26.0,1464.692
1464702.0,94.0,29.0,4.0,27.0,1464.702
1464712.0,91.0,30.0,2.0,28.0,1464.712
1464722.0,89.0,30.0,3.0,26.0,1464.722
1464732.0,88.0,31.0,3.0,27.0,1464.732
1464742.0,85.0,31.0,4.0,28.0,1464.742
1464752.0,87.0,30.0,4.0,28.0,1464.752
1464762.0,84.0,31.0,4.0,29.0,1464.762
1464772.0,82.0,31.0,3.0,28.0,1464.772
1464782.0,79.0,31.0,3.0,29.0,1464.782
1464792.0,80.0,31.0,3.0,27.0,1464.792
1464802.0,79.0,30.0,4.0,27.0,1464.802
1464812.0,77.0,31.0,3.0,26.0,1464.812
1464822.0,80.0,31.0,4.0,27.0,1464.822
1464832.0,79.0,31.0,3.0,28.0,1464.832
1464842.0,79.0,31.0,3.0,27.0,1464.842
1464852.0,79.0,32.0,3.0,30.0,1464.852
1464862.0,78.0,32.0,3.0,30.0,1464.862
1464872.0,77.0,31.0,3.0,33.0,1464.872
1464882.0,75.0,32.0,3.0,35.0,1464.882
1464892.0,75.0,31.0,4.0,35.0,1464.892
1464902.0,72.0,31.0,2.0,36.0,1464.902
1464912.0,73.0,32.0,4.0,37.0,1464.912
1464922.0,71.0,31.0,4.0,36.0,1464.922
1464932.0,71.0,32.0,3.0,34.0,1464.932
1464942.0,71.0,31.0,4.0,35.0,1464.942
1464952.0,70.0,32.0,4.0,36.0,1464.952
1464962.0,69.0,31.0,3.0,38.0,1464.962
1464972.0,70.0,31.0,2.0,38.0,1464.972
1464982.0,70.0,32.0,4.0,40.0,1464.982
1464992.0,68.0,33.0,3.0,42.0,1464.992
1465003.0,69.0,32.0,3.0,42.0,1465.003
1465013.0,70.0,32.0,4.0,44.0,1465.013
1465023.0,67.0,32.0,4.0,43.0,1465.023
1465033.0,71.0,33.0,4.0,43.0,1465.033
1465043.0,68.0,33.0,4.0,45.0,1465.043
1465053.0,71.0,33.0,4.0,44.0,1465.053
1465063.0,70.0,33.0,3.0,44.0,1465.063
1465073.0,70.0,33.0,3.0,41.0,1465.073
1465083.0,70.0,32.0,4.0,42.0,1465.083
1465093.0,70.0,33.0,3.0,42.0,1465.093
1465103.0,69.0,33.0,5.0,42.0,1465.103
1465113.0,70.0,33.0,4.0,43.0,1465.113
1465123.0,70.0,32.0,4.0,42.0,1465.123
1465133.0,72.0,33.0,4.0,43.0,1465.133
1465143.0,71.0,33.0,3.0,41.0,1465.143
1465153.0,74.0,32.0,3.0,41.0,1465.153
1465163.0,76.0,33.0,4.0,41.0,1465.163
1465174.0,77.0,32.0,5.0,39.0,1465.174
1465184.0,76.0,32.0,4.0,39.0,1465.184
1465194.0,77.0,32.0,4.0,37.0,1465.194
1465204.0,78.0,33.0,4.0,37.0,1465.204
1465214.0,78.0,32.0,3.0,36.0,1465.214
1465224.0,76.0,32.0,4.0,35.0,1465.224
1465234.0,76.0,31.0,3.0,34.0,1465.234
1465244.0,77.0,31.0,4.0,34.0,1465.244
1465254.0,76.0,31.0,4.0,34.0,1465.254
1465264.0,77.0,32.0,4.0,34.0,1465.264
1465274.0,78.0,32.0,4.0,35.0,1465.274
1465284.0,79.0,32.0,3.0,36.0,1465.284
1465294.0,77.0,32.0,4.0,34.0,1465.294
1465304.0,78.0,33.0,4.0,37.0,1465.304
1465314.0,80.0,32.0,4.0,34.0,1465.314
1465324.0,78.0,31.0,3.0,34.0,1465.324
1465334.0,80.0,32.0,3.0,33.0,1465.334
1465344.0,78.0,31.0,4.0,32.0,1465.344
1465354.0,80.0,32.0,3.0,32.0,1465.354
1465364.0,80.0,31.0,3.0,30.0,1465.364
1465374.0,80.0,31.0,4.0,30.0,1465.374
1465384.0,82.0,31.0,5.0,29.0,1465.384
1465394.0,83.0,31.0,3.0,29.0,1465.394
1465404.0,84.0,31.0,3.0,29.0,1465.404
1465414.0,86.0,32.0,4.0,29.0,1465.414
1465424.0,87.0,32.0,3.0,29.0,1465.424
1465434.0,88.0,31.0,4.0,28.0,1465.434
1465444.0,88.0,31.0,3.0,28.0,1465.444
1465454.0,88.0,31.0,4.0,28.0,1465.454
1465464.0,89.0,31.0,4.0,29.0,1465.464
1465474.0,89.0,32.0,4.0,29.0,1465.474
1465484.0,91.0,31.0,4.0,28.0,1465.484
1465494.0,91.0,32.0,3.0,29.0,1465.494
1465504.0,90.0,30.0,4.0,28.0,1465.504
1465515.0,91.0,30.0,3.0,28.0,1465.515
1465525.0,91.0,31.0,4.0,28.0,1465.525
1465535.0,91.0,30.0,4.0,28.0,1465.535
1465545.0,90.0,31.0,4.0,28.0,1465.545
1465555.0,90.0,31.0,4.0,29.0,1465.555
1465565.0,90.0,31.0,4.0,32.0,1465.565
1465575.0,91.0,30.0,4.0,32.0,1465.575
1465585.0,92.0,31.0,3.0,33.0,1465.585
1465595.0,90.0,32.0,4.0,32.0,1465.595
1465605.0,89.0,31.0,4.0,31.0,1465.605
1465615.0,88.0,32.0,4.0,31.0,1465.615
1465625.0,89.0,33.0,3.0,30.0,1465.625
1465635.0,89.0,33.0,4.0,30.0,1465.635
1465645.0,89.0,32.0,4.0,29.0,1465.645
1465655.0,89.0,33.0,4.0,29.0,1465.655
1465665.0,89.0,33.0,4.0,30.0,1465.665
1465675.0,88.0,33.0,3.0,29.0,1465.675
1465686.0,90.0,32.0,3.0,29.0,1465.686
1465696.0,89.0,33.0,4.0,30.0,1465.696
1465706.0,90.0,34.0,3.0,31.0,1465.706
1465716.0,89.0,32.0,4.0,30.0,1465.716
1465726.0,89.0,32.0,4.0,33.0,1465.726
1465736.0,91.0,33.0,4.0,32.0,1465.736
1465746.0,92.0,33.0,4.0,33.0,1465.746
1465756.0,91.0,33.0,4.0,34.0,1465.756
1465766.0,92.0,32.0,4.0,33.0,1465.766
1465776.0,92.0,32.0,3.0,34.0,1465.776
1465786.0,93.0,32.0,4.0,34.0,1465.786
1465796.0,94.0,32.0,4.0,36.0,1465.796
1465806.0,93.0,32.0,4.0,36.0,1465.806
1465816.0,95.0,32.0,4.0,38.0,1465.816
1465826.0,94.0,33.0,4.0,39.0,1465.826
1465836.0,93.0,32.0,6.0,44.0,1465.836
1465846.0,95.0,33.0,6.0,44.0,1465.846
1465856.0,95.0,32.0,6.0,44.0,1465.856
1465866.0,100.0,32.0,7.0,46.0,1465.866
1465876.0,104.0,32.0,9.0,52.0,1465.876
1465886.0,108.0,31.0,9.0,55.0,1465.886
1465896.0,105.0,33.0,30.0,60.0,1465.896
1465906.0,109.0,32.0,38.0,61.0,1465.906
1465916.0,114.0,33.0,39.0,81.0,1465.916
1465926.0,118.0,33.0,81.0,87.0,1465.926
1465936.0,121.0,33.0,94.0,97.0,1465.936
1465946.0,120.0,33.0,104.0,115.0,1465.946
1465956.0,119.0,33.0,95.0,120.0,1465.956
1465966.0,120.0,34.0,86.0,148.0,1465.966
1465976.0,122.0,33.0,85.0,183.0,1465.976
1465986.0,133.0,35.0,81.0,207.0,1465.986
1465996.0,133.0,34.0,118.0,198.0,1465.996
1466006.0,143.0,34.0,109.0,265.0,1466.006
1466016.0,149.0,34.0,117.0,259.0,1466.016
1466027.0,156.0,34.0,104.0,262.0,1466.027
1466037.0,164.0,35.0,108.0,269.0,1466.037
1466047.0,160.0,33.0,108.0,270.0,1466.047
1466057.0,181.0,35.0,113.0,271.0,1466.057
1466067.0,185.0,34.0,137.0,344.0,1466.067
1466077.0,188.0,34.0,137.0,334.0,1466.077
1466087.0,189.0,35.0,127.0,336.0,1466.087
1466097.0,193.0,35.0,121.0,319.0,1466.097
1466107.0,190.0,34.0,110.0,306.0,1466.107
1466117.0,192.0,35.0,102.0,378.0,1466.117
1466127.0,192.0,35.0,102.0,357.0,1466.127
1466137.0,191.0,34.0,99.0,327.0,1466.137
1466147.0,187.0,34.0,88.0,318.0,1466.147
1466157.0,187.0,35.0,83.0,309.0,1466.157
1466167.0,184.0,33.0,76.0,304.0,1466.167
1466177.0,183.0,33.0,76.0,322.0,1466.177
1466187.0,180.0,33.0,75.0,314.0,1466.187
1466198.0,178.0,34.0,74.0,310.0,1466.198
1466208.0,176.0,34.0,74.0,323.0,1466.208
1466218.0,167.0,33.0,75.0,338.0,1466.218
1466228.0,169.0,33.0,71.0,312.0,1466.228
1466238.0,171.0,32.0,65.0,296.0,1466.238
1466248.0,170.0,33.0,61.0,278.0,1466.248
1466258.0,166.0,33.0,66.0,266.0,1466.258
1466268.0,161.0,34.0,58.0,262.0,1466.268
1466278.0,161.0,34.0,54.0,247.0,1466.278
1466288.0,159.0,32.0,66.0,319.0,1466.288
1466298.0,156.0,35.0,71.0,308.0,1466.298
1466308.0,154.0,33.0,65.0,291.0,1466.308
1466318.0,149.0,33.0,58.0,264.0,1466.318
1466328.0,147.0,33.0,60.0,256.0,1466.328
1466338.0,145.0,33.0,61.0,263.0,1466.338
1466348.0,147.0,33.0,64.0,253.0,1466.348
1466358.0,147.0,32.0,57.0,242.0,1466.358
1466368.0,146.0,33.0,53.0,243.0,1466.368
1466378.0,143.0,32.0,51.0,232.0,1466.378
1466388.0,138.0,33.0,57.0,223.0,1466.388
1466398.0,136.0,33.0,59.0,235.0,1466.398
1466408.0,132.0,33.0,58.0,227.0,1466.408
1466418.0,132.0,34.0,56.0,216.0,1466.418
1466428.0,132.0,32.0,49.0,200.0,1466.428
1466438.0,129.0,32.0,43.0,189.0,1466.438
1466448.0,126.0,32.0,41.0,189.0,1466.448
1466458.0,126.0,31.0,40.0,187.0,1466.458
1466468.0,121.0,32.0,40.0,182.0,1466.468
1466478.0,121.0,32.0,40.0,175.0,1466.478
1466488.0,114.0,31.0,45.0,190.0,1466.488
1466498.0,119.0,32.0,45.0,197.0,1466.498
1466508.0,116.0,33.0,41.0,197.0,1466.508
1466518.0,119.0,32.0,42.0,197.0,1466.518
1466528.0,116.0,32.0,37.0,201.0,1466.528
1466539.0,113.0,32.0,33.0,194.0,1466.539
1466549.0,114.0,31.0,29.0,199.0,1466.549
1466559.0,110.0,33.0,46.0,188.0,1466.559
1466569.0,109.0,32.0,44.0,178.0,1466.569
1466579.0,107.0,32.0,43.0,190.0,1466.579
1466589.0,105.0,32.0,42.0,209.0,1466.589
1466599.0,106.0,32.0,46.0,208.0,1466.599
1466609.0,106.0,32.0,39.0,200.0,1466.609
1466619.0,105.0,32.0,36.0,183.0,1466.619
1466629.0,103.0,33.0,37.0,235.0,1466.629
1466639.0,102.0,32.0,42.0,234.0,1466.639
1466649.0,100.0,32.0,38.0,220.0,1466.649
1466659.0,100.0,32.0,36.0,205.0,1466.659
1466669.0,101.0,31.0,36.0,204.0,1466.669
1466679.0,98.0,32.0,38.0,199.0,1466.679
1466689.0,98.0,32.0,34.0,194.0,1466.689
1466699.0,96.0,32.0,42.0,183.0,1466.699
1466710.0,95.0,30.0,38.0,182.0,1466.71
1466720.0,96.0,31.0,37.0,178.0,1466.72
1466730.0,94.0,32.0,42.0,182.0,1466.73
1466740.0,93.0,31.0,38.0,183.0,1466.74
1466750.0,92.0,32.0,35.0,168.0,1466.75
1466760.0,89.0,31.0,33.0,169.0,1466.76
1466770.0,87.0,33.0,31.0,178.0,1466.77
1466780.0,86.0,32.0,39.0,172.0,1466.78
1466790.0,85.0,31.0,33.0,174.0,1466.79
1466800.0,85.0,32.0,34.0,172.0,1466.8
1466810.0,88.0,31.0,30.0,161.0,1466.81
1466820.0,86.0,31.0,26.0,157.0,1466.82
1466830.0,87.0,31.0,25.0,145.0,1466.83
1466840.0,83.0,31.0,23.0,156.0,1466.84
1466850.0,87.0,31.0,21.0,150.0,1466.85
1466860.0,87.0,30.0,19.0,140.0,1466.86
1466870.0,84.0,31.0,23.0,147.0,1466.87
1466880.0,84.0,31.0,27.0,147.0,1466.88
1466890.0,82.0,31.0,24.0,139.0,1466.89
1466900.0,80.0,31.0,22.0,145.0,1466.9
1466910.0,80.0,31.0,20.0,150.0,1466.91
1466920.0,77.0,31.0,31.0,152.0,1466.92
1466930.0,78.0,31.0,29.0,144.0,1466.93
1466940.0,76.0,31.0,35.0,140.0,1466.94
1466950.0,78.0,31.0,32.0,130.0,1466.95
1466960.0,74.0,31.0,28.0,131.0,1466.96
1466970.0,72.0,30.0,26.0,139.0,1466.97
1466980.0,69.0,31.0,24.0,133.0,1466.98
1466990.0,67.0,31.0,21.0,126.0,1466.99
1467000.0,73.0,31.0,20.0,139.0,1467.0
1467010.0,71.0,31.0,17.0,144.0,1467.01
1467020.0,69.0,30.0,24.0,143.0,1467.02
1467030.0,66.0,31.0,20.0,138.0,1467.03
1467040.0,63.0,31.0,20.0,140.0,1467.04
1467051.0,61.0,31.0,19.0,139.0,1467.051
1467061.0,59.0,30.0,18.0,134.0,1467.061
1467071.0,58.0,30.0,17.0,123.0,1467.071
1467081.0,56.0,30.0,15.0,120.0,1467.081
1467091.0,55.0,31.0,15.0,118.0,1467.091
1467101.0,54.0,30.0,14.0,111.0,1467.101
1467111.0,53.0,30.0,12.0,120.0,1467.111
1467121.0,51.0,31.0,19.0,113.0,1467.121
1467131.0,51.0,31.0,29.0,108.0,1467.131
1467141.0,51.0,30.0,30.0,124.0,1467.141
1467151.0,49.0,31.0,27.0,123.0,1467.151
1467161.0,52.0,30.0,25.0,125.0,1467.161
1467171.0,49.0,31.0,22.0,117.0,1467.171
1467181.0,48.0,31.0,20.0,111.0,1467.181
1467191.0,48.0,31.0,22.0,119.0,1467.191
1467201.0,50.0,31.0,21.0,138.0,1467.201
1467211.0,58.0,31.0,19.0,136.0,1467.211
1467222.0,57.0,31.0,17.0,124.0,1467.222
1467232.0,57.0,30.0,17.0,111.0,1467.232
1467242.0,54.0,30.0,14.0,131.0,1467.242
1467252.0,53.0,31.0,15.0,140.0,1467.252
1467262.0,52.0,31.0,14.0,132.0,1467.262
1467272.0,51.0,32.0,15.0,127.0,1467.272
1467282.0,51.0,30.0,13.0,126.0,1467.282
1467292.0,49.0,31.0,12.0,131.0,1467.292
1467302.0,51.0,30.0,12.0,132.0,1467.302
1467312.0,50.0,30.0,10.0,126.0,1467.312
1467322.0,50.0,30.0,18.0,133.0,1467.322
1467332.0,48.0,30.0,16.0,129.0,1467.332
1467342.0,47.0,31.0,14.0,142.0,1467.342
1467352.0,47.0,31.0,13.0,147.0,1467.352
1467362.0,49.0,30.0,13.0,146.0,1467.362
1467372.0,49.0,30.0,12.0,133.0,1467.372
1467382.0,49.0,30.0,10.0,135.0,1467.382
1467392.0,48.0,30.0,12.0,140.0,1467.392
1467402.0,49.0,31.0,13.0,138.0,1467.402
1467412.0,49.0,31.0,15.0,132.0,1467.412
1467422.0,49.0,30.0,13.0,122.0,1467.422
1467432.0,57.0,30.0,13.0,137.0,1467.432
1467442.0,59.0,30.0,12.0,140.0,1467.442
1467452.0,59.0,31.0,10.0,136.0,1467.452
1467462.0,56.0,30.0,12.0,143.0,1467.462
1467472.0,56.0,30.0,12.0,142.0,1467.472
1467482.0,54.0,31.0,11.0,136.0,1467.482
1467492.0,53.0,30.0,11.0,157.0,1467.492
1467502.0,53.0,30.0,13.0,169.0,1467.502
1467512.0,52.0,30.0,13.0,159.0,1467.512
1467522.0,53.0,30.0,12.0,152.0,1467.522
1467532.0,53.0,30.0,14.0,139.0,1467.532
1467542.0,53.0,31.0,15.0,173.0,1467.542
1467552.0,52.0,31.0,13.0,160.0,1467.552
1467563.0,50.0,30.0,12.0,142.0,1467.563
1467573.0,49.0,30.0,12.0,140.0,1467.573
1467583.0,50.0,30.0,14.0,144.0,1467.583
1467593.0,51.0,30.0,12.0,141.0,1467.593
1467603.0,51.0,30.0,11.0,137.0,1467.603
1467613.0,53.0,29.0,10.0,131.0,1467.613
1467623.0,53.0,31.0,11.0,128.0,1467.623
1467633.0,54.0,30.0,14.0,130.0,1467.633
1467643.0,54.0,30.0,15.0,126.0,1467.643
1467653.0,55.0,30.0,14.0,124.0,1467.653
1467663.0,54.0,30.0,12.0,113.0,1467.663
1467673.0,54.0,30.0,12.0,119.0,1467.673
1467683.0,54.0,29.0,11.0,126.0,1467.683
1467693.0,55.0,31.0,10.0,129.0,1467.693
1467703.0,54.0,30.0,10.0,126.0,1467.703
1467713.0,55.0,30.0,10.0,127.0,1467.713
1467723.0,57.0,30.0,12.0,123.0,1467.723
1467734.0,58.0,31.0,10.0,118.0,1467.734
1467744.0,60.0,31.0,9.0,119.0,1467.744
1467754.0,60.0,30.0,10.0,113.0,1467.754
1467764.0,59.0,31.0,8.0,111.0,1467.764
1467774.0,59.0,30.0,10.0,118.0,1467.774
1467784.0,58.0,31.0,9.0,118.0,1467.784
1467794.0,57.0,30.0,9.0,115.0,1467.794
1467804.0,59.0,30.0,9.0,114.0,1467.804
1467814.0,58.0,30.0,10.0,109.0,1467.814
1467824.0,59.0,29.0,10.0,107.0,1467.824
1467834.0,57.0,31.0,9.0,113.0,1467.834
1467844.0,57.0,30.0,9.0,108.0,1467.844
1467854.0,56.0,30.0,9.0,122.0,1467.854
1467864.0,55.0,31.0,10.0,123.0,1467.864
1467874.0,55.0,30.0,9.0,117.0,1467.874
1467884.0,52.0,31.0,8.0,113.0,1467.884
1467894.0,52.0,29.0,9.0,107.0,1467.894
1467904.0,51.0,32.0,9.0,109.0,1467.904
1467914.0,52.0,30.0,9.0,104.0,1467.914
1467924.0,52.0,30.0,8.0,111.0,1467.924
1467934.0,52.0,31.0,8.0,112.0,1467.934
1467944.0,53.0,30.0,10.0,106.0,1467.944
1467954.0,54.0,31.0,12.0,107.0,1467.954
1467964.0,53.0,31.0,12.0,100.0,1467.964
1467974.0,53.0,32.0,13.0,100.0,1467.974
1467984.0,52.0,30.0,12.0,118.0,1467.984
1467994.0,52.0,31.0,11.0,111.0,1467.994
1468004.0,52.0,31.0,10.0,107.0,1468.004
1468014.0,54.0,31.0,10.0,109.0,1468.014
1468024.0,52.0,32.0,10.0,102.0,1468.024
1468034.0,51.0,32.0,9.0,105.0,1468.034
1468044.0,51.0,33.0,11.0,108.0,1468.044
1468054.0,51.0,32.0,10.0,112.0,1468.054
1468064.0,49.0,32.0,8.0,116.0,1468.064
1468075.0,49.0,32.0,8.0,110.0,1468.075
1468085.0,50.0,31.0,8.0,110.0,1468.085
1468095.0,48.0,31.0,6.0,117.0,1468.095
1468105.0,49.0,31.0,8.0,120.0,1468.105
1468115.0,48.0,33.0,8.0,114.0,1468.115
1468125.0,47.0,32.0,8.0,107.0,1468.125
1468135.0,47.0,32.0,8.0,121.0,1468.135
1468145.0,48.0,33.0,7.0,125.0,1468.145
1468155.0,49.0,32.0,7.0,134.0,1468.155
1468165.0,48.0,32.0,6.0,133.0,1468.165
1468175.0,49.0,32.0,7.0,124.0,1468.175
1468185.0,49.0,33.0,8.0,122.0,1468.185
1468195.0,49.0,32.0,7.0,130.0,1468.195
1468205.0,49.0,32.0,9.0,128.0,1468.205
1468215.0,48.0,32.0,8.0,130.0,1468.215
1468225.0,49.0,31.0,9.0,132.0,1468.225
1468235.0,50.0,32.0,6.0,131.0,1468.235
1468246.0,49.0,32.0,7.0,125.0,1468.246
1468256.0,48.0,33.0,6.0,119.0,1468.256
1468266.0,48.0,32.0,7.0,112.0,1468.266
1468276.0,48.0,31.0,5.0,111.0,1468.276
1468286.0,47.0,32.0,5.0,104.0,1468.286
1468296.0,47.0,31.0,6.0,104.0,1468.296
1468306.0,46.0,32.0,4.0,97.0,1468.306
1468316.0,46.0,32.0,5.0,95.0,1468.316
1468326.0,47.0,32.0,5.0,100.0,1468.326
1468336.0,46.0,32.0,6.0,93.0,1468.336
1468346.0,46.0,32.0,9.0,90.0,1468.346
1468356.0,45.0,33.0,9.0,93.0,1468.356
1468366.0,46.0,31.0,9.0,91.0,1468.366
1468376.0,46.0,33.0,8.0,94.0,1468.376
1468386.0,46.0,33.0,7.0,93.0,1468.386
1468396.0,46.0,34.0,6.0,103.0,1468.396
1468406.0,46.0,34.0,6.0,104.0,1468.406
1468416.0,46.0,32.0,6.0,97.0,1468.416
1468426.0,45.0,33.0,7.0,113.0,1468.426
1468436.0,47.0,34.0,8.0,113.0,1468.436
1468446.0,45.0,34.0,7.0,123.0,1468.446
1468456.0,45.0,33.0,7.0,116.0,1468.456
1468466.0,44.0,34.0,7.0,113.0,1468.466
1468476.0,45.0,34.0,8.0,111.0,1468.476
1468486.0,44.0,32.0,7.0,108.0,1468.486
1468496.0,44.0,33.0,7.0,107.0,1468.496
1468506.0,46.0,32.0,6.0,107.0,1468.506
1468516.0,46.0,33.0,6.0,109.0,1468.516
1468526.0,46.0,33.0,6.0,116.0,1468.526
1468536.0,46.0,33.0,6.0,110.0,1468.536
1468546.0,45.0,33.0,8.0,132.0,1468.546
1468556.0,45.0,32.0,8.0,141.0,1468.556
1468566.0,44.0,33.0,7.0,132.0,1468.566
1468576.0,45.0,32.0,8.0,119.0,1468.576
1468587.0,44.0,31.0,7.0,115.0,1468.587
1468597.0,46.0,31.0,7.0,116.0,1468.597
1468607.0,47.0,32.0,7.0,118.0,1468.607
1468617.0,47.0,32.0,7.0,123.0,1468.617
1468627.0,47.0,32.0,7.0,118.0,1468.627
1468637.0,46.0,32.0,7.0,111.0,1468.637
1468647.0,47.0,32.0,8.0,105.0,1468.647
1468657.0,44.0,31.0,6.0,96.0,1468.657
1468667.0,45.0,31.0,6.0,94.0,1468.667
1468677.0,46.0,31.0,6.0,89.0,1468.677
1468687.0,45.0,32.0,7.0,90.0,1468.687
1468697.0,46.0,30.0,8.0,91.0,1468.697
1468707.0,45.0,31.0,8.0,89.0,1468.707
1468717.0,47.0,31.0,9.0,93.0,1468.717
1468727.0,46.0,31.0,7.0,97.0,1468.727
1468737.0,46.0,32.0,7.0,109.0,1468.737
1468747.0,46.0,31.0,6.0,121.0,1468.747
1468758.0,45.0,32.0,6.0,121.0,1468.758
1468768.0,45.0,31.0,6.0,125.0,1468.768
1468778.0,46.0,32.0,5.0,123.0,1468.778
1468788.0,46.0,33.0,7.0,115.0,1468.788
1468798.0,46.0,31.0,5.0,106.0,1468.798
1468808.0,46.0,31.0,7.0,107.0,1468.808
1468818.0,46.0,32.0,9.0,106.0,1468.818
1468828.0,46.0,32.0,11.0,119.0,1468.828
1468838.0,46.0,32.0,12.0,148.0,1468.838
1468848.0,47.0,31.0,11.0,148.0,1468.848
1468858.0,47.0,32.0,11.0,142.0,1468.858
1468868.0,48.0,31.0,9.0,138.0,1468.868
1468878.0,48.0,31.0,9.0,132.0,1468.878
1468888.0,50.0,31.0,11.0,134.0,1468.888
1468898.0,50.0,32.0,10.0,133.0,1468.898
1468908.0,50.0,31.0,9.0,122.0,1468.908
1468918.0,49.0,31.0,9.0,136.0,1468.918
1468928.0,50.0,31.0,10.0,131.0,1468.928
1468938.0,50.0,31.0,10.0,120.0,1468.938
1468948.0,50.0,31.0,9.0,118.0,1468.948
1468958.0,52.0,31.0,15.0,138.0,1468.958
1468968.0,51.0,31.0,13.0,138.0,1468.968
1468978.0,51.0,32.0,12.0,138.0,1468.978
1468988.0,52.0,31.0,11.0,132.0,1468.988
1468998.0,51.0,31.0,10.0,126.0,1468.998
1469008.0,50.0,32.0,12.0,124.0,1469.008
1469018.0,50.0,32.0,14.0,124.0,1469.018
1469028.0,50.0,31.0,14.0,122.0,1469.028
1469038.0,49.0,33.0,13.0,123.0,1469.038
1469048.0,49.0,32.0,12.0,114.0,1469.048
1469058.0,49.0,32.0,11.0,112.0,1469.058
1469068.0,50.0,32.0,12.0,110.0,1469.068
1469078.0,53.0,31.0,12.0,125.0,1469.078
1469088.0,50.0,31.0,10.0,119.0,1469.088
1469099.0,50.0,32.0,10.0,111.0,1469.099
1469109.0,51.0,33.0,10.0,131.0,1469.109
1469119.0,51.0,32.0,9.0,126.0,1469.119
1469129.0,52.0,31.0,9.0,120.0,1469.129
1469139.0,53.0,31.0,14.0,112.0,1469.139
1469149.0,53.0,31.0,13.0,115.0,1469.149
1469159.0,54.0,31.0,11.0,111.0,1469.159
1469169.0,54.0,31.0,10.0,121.0,1469.169
1469179.0,53.0,32.0,9.0,118.0,1469.179
1469189.0,54.0,30.0,9.0,112.0,1469.189
1469199.0,55.0,31.0,8.0,116.0,1469.199
