time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1261513.0,59.0,53.0,25.0,55.0,1261.513
1261523.0,61.0,52.0,22.0,54.0,1261.523
1261533.0,61.0,52.0,24.0,59.0,1261.533
1261543.0,62.0,50.0,23.0,57.0,1261.543
1261553.0,59.0,50.0,20.0,57.0,1261.553
1261563.0,60.0,50.0,18.0,53.0,1261.563
1261573.0,60.0,49.0,20.0,52.0,1261.573
1261583.0,60.0,49.0,22.0,50.0,1261.583
1261593.0,61.0,48.0,19.0,48.0,1261.593
1261603.0,61.0,49.0,19.0,47.0,1261.603
1261613.0,61.0,48.0,32.0,50.0,1261.613
1261623.0,59.0,48.0,34.0,54.0,1261.623
1261633.0,60.0,48.0,31.0,54.0,1261.633
1261643.0,60.0,49.0,28.0,53.0,1261.643
1261654.0,62.0,48.0,25.0,52.0,1261.654
1261664.0,62.0,46.0,25.0,56.0,1261.664
1261674.0,62.0,46.0,21.0,54.0,1261.674
1261684.0,62.0,48.0,21.0,51.0,1261.684
1261694.0,62.0,47.0,32.0,51.0,1261.694
1261704.0,61.0,46.0,31.0,50.0,1261.704
1261714.0,62.0,43.0,27.0,55.0,1261.714
1261724.0,61.0,44.0,25.0,51.0,1261.724
1261734.0,60.0,42.0,23.0,48.0,1261.734
1261744.0,60.0,42.0,24.0,57.0,1261.744
1261754.0,60.0,40.0,24.0,55.0,1261.754
1261764.0,61.0,39.0,22.0,54.0,1261.764
1261774.0,61.0,42.0,35.0,54.0,1261.774
1261784.0,60.0,41.0,30.0,53.0,1261.784
1261794.0,60.0,40.0,27.0,52.0,1261.794
1261804.0,60.0,39.0,24.0,54.0,1261.804
1261814.0,60.0,39.0,21.0,57.0,1261.814
1261824.0,61.0,40.0,21.0,57.0,1261.824
1261834.0,60.0,40.0,17.0,56.0,1261.834
1261844.0,59.0,41.0,18.0,53.0,1261.844
1261854.0,58.0,43.0,17.0,55.0,1261.854
1261864.0,58.0,43.0,18.0,57.0,1261.864
1261874.0,57.0,42.0,16.0,62.0,1261.874
1261884.0,57.0,44.0,14.0,64.0,1261.884
1261894.0,59.0,45.0,15.0,58.0,1261.894
1261904.0,61.0,46.0,12.0,56.0,1261.904
1261914.0,59.0,50.0,32.0,56.0,1261.914
1261924.0,58.0,61.0,30.0,55.0,1261.924
1261934.0,80.0,75.0,26.0,73.0,1261.934
1261944.0,91.0,87.0,24.0,72.0,1261.944
1261954.0,103.0,133.0,33.0,90.0,1261.954
1261964.0,120.0,158.0,32.0,102.0,1261.964
1261974.0,120.0,148.0,29.0,116.0,1261.974
1261984.0,133.0,254.0,46.0,127.0,1261.984
1261995.0,156.0,264.0,53.0,201.0,1261.995
1262005.0,193.0,250.0,51.0,222.0,1262.005
1262015.0,290.0,403.0,87.0,273.0,1262.015
1262025.0,346.0,434.0,100.0,326.0,1262.025
1262035.0,406.0,457.0,103.0,332.0,1262.035
1262045.0,401.0,480.0,95.0,309.0,1262.045
1262055.0,421.0,442.0,101.0,357.0,1262.055
1262065.0,428.0,432.0,94.0,327.0,1262.065
1262075.0,402.0,436.0,82.0,324.0,1262.075
1262085.0,371.0,450.0,77.0,303.0,1262.085
1262095.0,352.0,424.0,75.0,325.0,1262.095
1262105.0,348.0,415.0,70.0,310.0,1262.105
1262115.0,324.0,392.0,62.0,294.0,1262.115
1262125.0,293.0,357.0,55.0,309.0,1262.125
1262135.0,264.0,333.0,49.0,297.0,1262.135
1262145.0,242.0,314.0,45.0,268.0,1262.145
1262155.0,227.0,301.0,44.0,262.0,1262.155
1262166.0,209.0,283.0,40.0,271.0,1262.166
1262176.0,196.0,266.0,36.0,248.0,1262.176
1262186.0,181.0,260.0,34.0,243.0,1262.186
1262196.0,170.0,246.0,31.0,232.0,1262.196
1262206.0,159.0,225.0,28.0,232.0,1262.206
1262216.0,152.0,215.0,27.0,218.0,1262.216
1262226.0,145.0,202.0,23.0,210.0,1262.226
1262236.0,147.0,201.0,21.0,205.0,1262.236
1262246.0,146.0,186.0,22.0,227.0,1262.246
1262256.0,140.0,181.0,20.0,218.0,1262.256
1262266.0,132.0,175.0,19.0,200.0,1262.266
1262276.0,129.0,169.0,18.0,232.0,1262.276
1262286.0,131.0,163.0,16.0,240.0,1262.286
1262296.0,126.0,154.0,15.0,229.0,1262.296
1262306.0,121.0,145.0,15.0,233.0,1262.306
1262316.0,118.0,132.0,16.0,262.0,1262.316
1262326.0,112.0,141.0,14.0,261.0,1262.326
1262336.0,105.0,131.0,14.0,255.0,1262.336
1262346.0,106.0,123.0,15.0,254.0,1262.346
1262356.0,104.0,120.0,15.0,244.0,1262.356
1262366.0,102.0,116.0,14.0,236.0,1262.366
1262376.0,99.0,109.0,13.0,233.0,1262.376
1262386.0,96.0,103.0,15.0,228.0,1262.386
1262396.0,90.0,121.0,15.0,233.0,1262.396
1262406.0,86.0,117.0,21.0,245.0,1262.406
1262416.0,86.0,111.0,21.0,265.0,1262.416
1262426.0,86.0,103.0,19.0,272.0,1262.426
1262436.0,85.0,100.0,20.0,260.0,1262.436
1262446.0,82.0,103.0,20.0,285.0,1262.446
1262456.0,79.0,99.0,19.0,273.0,1262.456
1262466.0,78.0,94.0,17.0,255.0,1262.466
1262476.0,80.0,103.0,16.0,233.0,1262.476
1262486.0,80.0,106.0,15.0,231.0,1262.486
1262496.0,78.0,106.0,21.0,230.0,1262.496
1262507.0,81.0,96.0,23.0,232.0,1262.507
1262517.0,83.0,96.0,27.0,245.0,1262.517
1262527.0,81.0,92.0,53.0,227.0,1262.527
1262537.0,79.0,90.0,53.0,234.0,1262.537
1262547.0,82.0,95.0,52.0,244.0,1262.547
1262557.0,80.0,89.0,49.0,233.0,1262.557
1262567.0,78.0,85.0,43.0,222.0,1262.567
1262577.0,77.0,82.0,39.0,208.0,1262.577
1262587.0,74.0,85.0,33.0,195.0,1262.587
1262597.0,73.0,88.0,37.0,211.0,1262.597
1262607.0,72.0,88.0,35.0,209.0,1262.607
1262617.0,71.0,86.0,34.0,206.0,1262.617
1262627.0,71.0,92.0,32.0,198.0,1262.627
1262637.0,70.0,88.0,27.0,194.0,1262.637
1262647.0,69.0,84.0,25.0,198.0,1262.647
1262657.0,69.0,80.0,23.0,195.0,1262.657
1262667.0,67.0,76.0,22.0,183.0,1262.667
1262678.0,65.0,76.0,18.0,183.0,1262.678
1262688.0,63.0,75.0,17.0,191.0,1262.688
1262698.0,63.0,84.0,17.0,193.0,1262.698
1262708.0,63.0,88.0,17.0,194.0,1262.708
1262718.0,65.0,92.0,16.0,202.0,1262.718
1262728.0,65.0,101.0,15.0,221.0,1262.728
1262738.0,65.0,108.0,15.0,222.0,1262.738
1262748.0,66.0,100.0,14.0,204.0,1262.748
1262758.0,63.0,96.0,13.0,192.0,1262.758
1262768.0,62.0,89.0,11.0,181.0,1262.768
1262778.0,61.0,87.0,10.0,186.0,1262.778
1262788.0,64.0,87.0,10.0,179.0,1262.788
1262798.0,63.0,84.0,9.0,179.0,1262.798
1262808.0,62.0,82.0,9.0,180.0,1262.808
1262818.0,63.0,86.0,8.0,170.0,1262.818
1262828.0,61.0,81.0,8.0,171.0,1262.828
1262838.0,64.0,79.0,8.0,169.0,1262.838
1262848.0,65.0,86.0,7.0,166.0,1262.848
1262858.0,64.0,90.0,8.0,167.0,1262.858
1262868.0,61.0,87.0,7.0,161.0,1262.868
1262878.0,60.0,81.0,10.0,187.0,1262.878
1262888.0,58.0,77.0,8.0,175.0,1262.888
1262898.0,55.0,75.0,8.0,178.0,1262.898
1262908.0,55.0,73.0,8.0,194.0,1262.908
1262918.0,55.0,77.0,9.0,195.0,1262.918
1262928.0,54.0,76.0,9.0,195.0,1262.928
1262938.0,52.0,76.0,15.0,185.0,1262.938
1262948.0,52.0,74.0,17.0,177.0,1262.948
1262958.0,52.0,75.0,20.0,200.0,1262.958
1262968.0,50.0,86.0,20.0,202.0,1262.968
1262978.0,54.0,91.0,21.0,192.0,1262.978
1262988.0,56.0,88.0,24.0,195.0,1262.988
1262998.0,56.0,106.0,22.0,194.0,1262.998
1263008.0,56.0,98.0,19.0,189.0,1263.008
1263019.0,56.0,90.0,18.0,203.0,1263.019
1263029.0,56.0,86.0,16.0,195.0,1263.029
1263039.0,55.0,83.0,15.0,192.0,1263.039
1263049.0,56.0,79.0,14.0,184.0,1263.049
1263059.0,55.0,85.0,14.0,183.0,1263.059
1263069.0,55.0,80.0,14.0,182.0,1263.069
1263079.0,54.0,79.0,14.0,187.0,1263.079
1263089.0,56.0,75.0,15.0,190.0,1263.089
1263099.0,58.0,83.0,14.0,197.0,1263.099
1263109.0,58.0,79.0,14.0,203.0,1263.109
1263119.0,56.0,79.0,15.0,212.0,1263.119
1263129.0,55.0,80.0,16.0,213.0,1263.129
1263139.0,57.0,80.0,16.0,212.0,1263.139
1263149.0,58.0,87.0,14.0,198.0,1263.149
1263159.0,58.0,85.0,12.0,221.0,1263.159
1263169.0,59.0,79.0,13.0,215.0,1263.169
1263179.0,60.0,78.0,12.0,207.0,1263.179
1263190.0,58.0,76.0,11.0,213.0,1263.19
1263200.0,58.0,78.0,11.0,222.0,1263.2
1263210.0,57.0,73.0,12.0,212.0,1263.21
1263220.0,58.0,77.0,10.0,220.0,1263.22
1263230.0,59.0,75.0,11.0,203.0,1263.23
1263240.0,60.0,77.0,10.0,186.0,1263.24
1263250.0,59.0,77.0,14.0,198.0,1263.25
1263260.0,57.0,76.0,17.0,197.0,1263.26
1263270.0,57.0,78.0,19.0,200.0,1263.27
1263280.0,56.0,78.0,21.0,195.0,1263.28
1263290.0,55.0,79.0,20.0,199.0,1263.29
1263300.0,56.0,79.0,19.0,183.0,1263.3
1263310.0,55.0,78.0,16.0,205.0,1263.31
1263320.0,55.0,77.0,16.0,225.0,1263.32
1263330.0,55.0,79.0,15.0,208.0,1263.33
1263340.0,56.0,81.0,13.0,198.0,1263.34
1263350.0,58.0,79.0,12.0,196.0,1263.35
1263360.0,61.0,76.0,12.0,189.0,1263.36
1263370.0,61.0,79.0,13.0,190.0,1263.37
1263380.0,70.0,83.0,11.0,186.0,1263.38
1263390.0,66.0,81.0,12.0,172.0,1263.39
1263400.0,81.0,83.0,12.0,175.0,1263.4
1263410.0,83.0,81.0,14.0,185.0,1263.41
1263420.0,81.0,78.0,15.0,172.0,1263.42
1263430.0,87.0,74.0,13.0,187.0,1263.43
1263440.0,84.0,72.0,13.0,186.0,1263.44
1263450.0,83.0,73.0,12.0,186.0,1263.45
1263460.0,80.0,71.0,10.0,183.0,1263.46
1263470.0,78.0,79.0,12.0,181.0,1263.47
1263480.0,80.0,79.0,14.0,204.0,1263.48
1263490.0,85.0,74.0,16.0,192.0,1263.49
1263500.0,80.0,78.0,14.0,202.0,1263.5
1263510.0,79.0,76.0,13.0,197.0,1263.51
1263520.0,79.0,73.0,14.0,179.0,1263.52
1263531.0,75.0,70.0,12.0,166.0,1263.531
1263541.0,75.0,69.0,12.0,169.0,1263.541
1263551.0,78.0,70.0,15.0,181.0,1263.551
1263561.0,75.0,66.0,13.0,194.0,1263.561
1263571.0,73.0,66.0,13.0,182.0,1263.571
1263581.0,75.0,66.0,12.0,173.0,1263.581
1263591.0,80.0,66.0,11.0,162.0,1263.591
1263601.0,77.0,67.0,16.0,159.0,1263.601
1263611.0,80.0,70.0,16.0,152.0,1263.611
1263621.0,77.0,70.0,15.0,151.0,1263.621
1263631.0,81.0,67.0,13.0,142.0,1263.631
1263641.0,79.0,68.0,13.0,138.0,1263.641
1263651.0,77.0,65.0,13.0,142.0,1263.651
1263661.0,75.0,65.0,12.0,143.0,1263.661
1263671.0,73.0,64.0,10.0,140.0,1263.671
1263681.0,73.0,61.0,12.0,136.0,1263.681
1263691.0,73.0,60.0,10.0,128.0,1263.691
1263702.0,72.0,60.0,12.0,119.0,1263.702
1263712.0,73.0,59.0,15.0,114.0,1263.712
1263722.0,73.0,60.0,17.0,113.0,1263.722
1263732.0,74.0,59.0,15.0,115.0,1263.732
1263742.0,71.0,62.0,22.0,122.0,1263.742
1263752.0,72.0,65.0,25.0,116.0,1263.752
1263762.0,79.0,68.0,31.0,113.0,1263.762
1263772.0,77.0,66.0,36.0,103.0,1263.772
1263782.0,81.0,67.0,68.0,114.0,1263.782
1263792.0,84.0,65.0,61.0,123.0,1263.792
1263802.0,86.0,63.0,53.0,115.0,1263.802
1263812.0,86.0,59.0,50.0,106.0,1263.812
1263822.0,87.0,57.0,53.0,99.0,1263.822
1263832.0,91.0,60.0,48.0,105.0,1263.832
1263842.0,97.0,62.0,46.0,98.0,1263.842
1263852.0,103.0,63.0,45.0,92.0,1263.852
1263862.0,104.0,66.0,64.0,97.0,1263.862
1263872.0,110.0,69.0,64.0,99.0,1263.872
1263882.0,112.0,72.0,60.0,111.0,1263.882
1263892.0,117.0,77.0,70.0,129.0,1263.892
1263902.0,123.0,90.0,73.0,131.0,1263.902
1263912.0,125.0,96.0,73.0,129.0,1263.912
1263922.0,128.0,106.0,72.0,127.0,1263.922
1263932.0,129.0,114.0,79.0,120.0,1263.932
1263942.0,132.0,121.0,70.0,128.0,1263.942
1263952.0,128.0,122.0,66.0,134.0,1263.952
1263962.0,132.0,129.0,66.0,147.0,1263.962
1263972.0,131.0,131.0,88.0,162.0,1263.972
1263982.0,130.0,134.0,93.0,154.0,1263.982
1263992.0,128.0,134.0,84.0,169.0,1263.992
1264002.0,128.0,136.0,79.0,166.0,1264.002
1264012.0,128.0,135.0,82.0,165.0,1264.012
1264022.0,125.0,133.0,78.0,185.0,1264.022
1264032.0,124.0,132.0,99.0,186.0,1264.032
1264043.0,122.0,131.0,105.0,184.0,1264.043
1264053.0,119.0,126.0,103.0,179.0,1264.053
1264063.0,119.0,125.0,93.0,170.0,1264.063
1264073.0,116.0,120.0,88.0,169.0,1264.073
1264083.0,111.0,113.0,88.0,163.0,1264.083
1264093.0,108.0,113.0,92.0,158.0,1264.093
1264103.0,106.0,109.0,87.0,162.0,1264.103
1264113.0,104.0,109.0,88.0,159.0,1264.113
1264123.0,102.0,104.0,85.0,170.0,1264.123
1264133.0,100.0,100.0,85.0,170.0,1264.133
1264143.0,97.0,98.0,91.0,163.0,1264.143
1264153.0,94.0,95.0,87.0,155.0,1264.153
1264163.0,90.0,94.0,76.0,146.0,1264.163
1264173.0,88.0,90.0,74.0,150.0,1264.173
1264183.0,85.0,89.0,75.0,155.0,1264.183
1264193.0,82.0,86.0,71.0,152.0,1264.193
1264203.0,82.0,84.0,68.0,147.0,1264.203
1264214.0,79.0,82.0,74.0,136.0,1264.214
1264224.0,81.0,80.0,67.0,131.0,1264.224
1264234.0,78.0,77.0,62.0,139.0,1264.234
1264244.0,77.0,76.0,56.0,129.0,1264.244
1264254.0,75.0,75.0,58.0,140.0,1264.254
1264264.0,73.0,71.0,59.0,134.0,1264.264
1264274.0,73.0,70.0,67.0,131.0,1264.274
1264284.0,72.0,69.0,64.0,136.0,1264.284
1264294.0,72.0,68.0,60.0,137.0,1264.294
1264304.0,70.0,67.0,56.0,143.0,1264.304
1264314.0,69.0,64.0,50.0,140.0,1264.314
1264324.0,68.0,64.0,54.0,133.0,1264.324
1264334.0,69.0,62.0,54.0,127.0,1264.334
1264344.0,69.0,62.0,53.0,126.0,1264.344
1264354.0,68.0,63.0,49.0,116.0,1264.354
1264364.0,69.0,62.0,49.0,119.0,1264.364
1264374.0,68.0,61.0,42.0,123.0,1264.374
1264384.0,67.0,59.0,46.0,128.0,1264.384
1264394.0,65.0,57.0,47.0,123.0,1264.394
