time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
994289.0,75.0,54.0,27.0,82.0,994.289
994299.0,76.0,54.0,26.0,90.0,994.299
994309.0,76.0,58.0,40.0,94.0,994.309
994319.0,80.0,66.0,38.0,96.0,994.319
994329.0,82.0,68.0,48.0,97.0,994.329
994339.0,87.0,72.0,46.0,103.0,994.339
994349.0,89.0,85.0,53.0,106.0,994.349
994359.0,92.0,97.0,55.0,113.0,994.359
994369.0,93.0,110.0,65.0,123.0,994.369
994379.0,99.0,127.0,70.0,163.0,994.379
994390.0,110.0,148.0,76.0,210.0,994.39
994400.0,111.0,169.0,75.0,233.0,994.4
994410.0,114.0,192.0,80.0,234.0,994.41
994420.0,118.0,209.0,95.0,224.0,994.42
994430.0,121.0,222.0,107.0,228.0,994.43
994440.0,124.0,237.0,111.0,222.0,994.44
994450.0,126.0,245.0,104.0,223.0,994.45
994460.0,126.0,251.0,98.0,218.0,994.46
994470.0,126.0,255.0,101.0,210.0,994.47
994480.0,127.0,263.0,104.0,202.0,994.48
994490.0,127.0,268.0,105.0,190.0,994.49
994500.0,129.0,269.0,96.0,183.0,994.5
994510.0,130.0,269.0,93.0,180.0,994.51
994520.0,129.0,269.0,122.0,191.0,994.52
994530.0,128.0,272.0,106.0,190.0,994.53
994540.0,127.0,268.0,109.0,185.0,994.54
994550.0,127.0,268.0,103.0,180.0,994.55
994560.0,125.0,264.0,102.0,184.0,994.56
994570.0,123.0,258.0,104.0,183.0,994.57
994580.0,121.0,255.0,99.0,187.0,994.58
994590.0,119.0,252.0,89.0,180.0,994.59
994600.0,118.0,249.0,91.0,168.0,994.6
994610.0,116.0,244.0,91.0,167.0,994.61
994620.0,115.0,242.0,90.0,168.0,994.62
994630.0,112.0,237.0,92.0,158.0,994.63
994640.0,110.0,231.0,91.0,151.0,994.64
994650.0,109.0,230.0,83.0,148.0,994.65
994660.0,109.0,225.0,80.0,136.0,994.66
994670.0,108.0,222.0,77.0,130.0,994.67
994680.0,109.0,219.0,73.0,124.0,994.68
994690.0,105.0,213.0,72.0,119.0,994.69
994700.0,107.0,214.0,74.0,128.0,994.7
994710.0,105.0,210.0,78.0,143.0,994.71
994720.0,104.0,208.0,77.0,147.0,994.72
994731.0,102.0,205.0,80.0,146.0,994.731
994741.0,101.0,201.0,86.0,144.0,994.741
994751.0,102.0,202.0,89.0,143.0,994.751
994761.0,98.0,197.0,91.0,151.0,994.761
994771.0,98.0,196.0,83.0,160.0,994.771
994781.0,96.0,193.0,77.0,152.0,994.781
994791.0,93.0,190.0,69.0,143.0,994.791
994801.0,95.0,189.0,65.0,138.0,994.801
994811.0,94.0,187.0,60.0,129.0,994.811
994821.0,90.0,182.0,63.0,139.0,994.821
994831.0,89.0,180.0,62.0,149.0,994.831
994841.0,89.0,178.0,57.0,160.0,994.841
994851.0,88.0,175.0,54.0,144.0,994.851
994861.0,88.0,175.0,62.0,142.0,994.861
994871.0,88.0,171.0,71.0,173.0,994.871
994881.0,87.0,169.0,70.0,160.0,994.881
994891.0,88.0,169.0,63.0,164.0,994.891
994902.0,88.0,167.0,55.0,151.0,994.902
994912.0,85.0,162.0,57.0,146.0,994.912
994922.0,86.0,160.0,59.0,179.0,994.922
994932.0,85.0,159.0,53.0,172.0,994.932
994942.0,87.0,157.0,61.0,161.0,994.942
994952.0,85.0,155.0,67.0,152.0,994.952
994962.0,84.0,150.0,74.0,152.0,994.962
994972.0,85.0,148.0,73.0,153.0,994.972
994982.0,86.0,146.0,67.0,158.0,994.982
994992.0,85.0,143.0,64.0,161.0,994.992
995002.0,83.0,142.0,64.0,146.0,995.002
995012.0,83.0,139.0,67.0,134.0,995.012
995022.0,82.0,134.0,74.0,153.0,995.022
995032.0,84.0,133.0,68.0,147.0,995.032
995042.0,83.0,131.0,61.0,140.0,995.042
995052.0,82.0,129.0,54.0,134.0,995.052
995062.0,79.0,124.0,59.0,128.0,995.062
995072.0,78.0,125.0,72.0,130.0,995.072
995082.0,78.0,120.0,69.0,122.0,995.082
995092.0,77.0,118.0,60.0,112.0,995.092
995102.0,74.0,113.0,53.0,131.0,995.102
995112.0,74.0,110.0,53.0,147.0,995.112
995122.0,74.0,109.0,52.0,143.0,995.122
995132.0,75.0,108.0,47.0,134.0,995.132
995142.0,74.0,104.0,45.0,129.0,995.142
995152.0,74.0,102.0,57.0,144.0,995.152
995162.0,74.0,103.0,50.0,149.0,995.162
995172.0,73.0,103.0,45.0,143.0,995.172
995182.0,74.0,104.0,40.0,133.0,995.182
995192.0,71.0,103.0,44.0,143.0,995.192
995202.0,73.0,105.0,62.0,140.0,995.202
995212.0,73.0,106.0,60.0,133.0,995.212
995222.0,73.0,106.0,53.0,123.0,995.222
995232.0,71.0,104.0,53.0,120.0,995.232
995243.0,72.0,104.0,48.0,117.0,995.243
995253.0,72.0,104.0,48.0,140.0,995.253
995263.0,71.0,102.0,45.0,135.0,995.263
995273.0,71.0,102.0,47.0,136.0,995.273
995283.0,70.0,103.0,47.0,128.0,995.283
995293.0,69.0,100.0,53.0,123.0,995.293
995303.0,68.0,101.0,47.0,115.0,995.303
995313.0,67.0,98.0,50.0,140.0,995.313
995323.0,70.0,97.0,44.0,139.0,995.323
995333.0,67.0,97.0,40.0,130.0,995.333
995343.0,69.0,95.0,36.0,124.0,995.343
995353.0,67.0,93.0,37.0,118.0,995.353
995363.0,67.0,91.0,42.0,125.0,995.363
995373.0,69.0,93.0,38.0,121.0,995.373
995383.0,69.0,94.0,37.0,123.0,995.383
995393.0,70.0,93.0,34.0,115.0,995.393
995403.0,68.0,91.0,38.0,108.0,995.403
995414.0,71.0,92.0,34.0,109.0,995.414
995424.0,70.0,91.0,35.0,118.0,995.424
995434.0,71.0,92.0,35.0,114.0,995.434
995444.0,69.0,90.0,32.0,117.0,995.444
995454.0,70.0,90.0,34.0,111.0,995.454
995464.0,70.0,89.0,33.0,108.0,995.464
995474.0,68.0,87.0,29.0,102.0,995.474
995484.0,68.0,86.0,29.0,96.0,995.484
995494.0,68.0,86.0,33.0,95.0,995.494
995504.0,68.0,86.0,30.0,108.0,995.504
995514.0,68.0,85.0,27.0,108.0,995.514
995524.0,68.0,85.0,29.0,106.0,995.524
995534.0,67.0,82.0,27.0,115.0,995.534
995544.0,65.0,81.0,24.0,119.0,995.544
995554.0,65.0,81.0,34.0,118.0,995.554
995564.0,65.0,82.0,29.0,115.0,995.564
995574.0,65.0,80.0,30.0,111.0,995.574
995584.0,65.0,80.0,28.0,114.0,995.584
995594.0,66.0,78.0,28.0,112.0,995.594
995604.0,65.0,77.0,26.0,119.0,995.604
995614.0,64.0,76.0,32.0,141.0,995.614
995624.0,64.0,75.0,29.0,130.0,995.624
995634.0,64.0,75.0,39.0,121.0,995.634
995644.0,63.0,74.0,39.0,120.0,995.644
995654.0,63.0,73.0,38.0,117.0,995.654
995664.0,64.0,73.0,36.0,119.0,995.664
995674.0,63.0,73.0,32.0,116.0,995.674
995684.0,63.0,74.0,30.0,113.0,995.684
995694.0,62.0,70.0,27.0,103.0,995.694
995704.0,61.0,70.0,25.0,110.0,995.704
995714.0,63.0,70.0,23.0,103.0,995.714
995724.0,62.0,68.0,25.0,115.0,995.724
995734.0,63.0,69.0,23.0,115.0,995.734
995744.0,63.0,66.0,24.0,107.0,995.744
995755.0,63.0,67.0,21.0,104.0,995.755
995765.0,61.0,64.0,20.0,104.0,995.765
995775.0,60.0,63.0,31.0,111.0,995.775
995785.0,61.0,65.0,38.0,111.0,995.785
995795.0,61.0,65.0,33.0,112.0,995.795
995805.0,60.0,65.0,35.0,113.0,995.805
995815.0,59.0,63.0,42.0,122.0,995.815
995825.0,59.0,63.0,42.0,117.0,995.825
995835.0,59.0,64.0,42.0,114.0,995.835
995845.0,58.0,65.0,37.0,106.0,995.845
995855.0,58.0,65.0,36.0,100.0,995.855
995865.0,58.0,64.0,32.0,103.0,995.865
995875.0,57.0,64.0,29.0,101.0,995.875
995885.0,57.0,63.0,31.0,101.0,995.885
995895.0,58.0,64.0,42.0,95.0,995.895
995905.0,56.0,63.0,39.0,90.0,995.905
995915.0,55.0,62.0,33.0,83.0,995.915
995926.0,55.0,62.0,32.0,80.0,995.926
995936.0,55.0,62.0,29.0,79.0,995.936
995946.0,54.0,62.0,26.0,76.0,995.946
995956.0,55.0,59.0,24.0,74.0,995.956
995966.0,55.0,59.0,31.0,77.0,995.966
995976.0,55.0,57.0,28.0,72.0,995.976
995986.0,55.0,56.0,28.0,69.0,995.986
995996.0,54.0,55.0,28.0,74.0,995.996
996006.0,54.0,53.0,26.0,74.0,996.006
996016.0,52.0,52.0,24.0,85.0,996.016
996026.0,52.0,52.0,32.0,81.0,996.026
996036.0,51.0,54.0,30.0,79.0,996.036
996046.0,51.0,53.0,28.0,78.0,996.046
996056.0,51.0,51.0,27.0,80.0,996.056
996066.0,51.0,53.0,32.0,80.0,996.066
996076.0,51.0,53.0,27.0,77.0,996.076
996086.0,49.0,53.0,32.0,74.0,996.086
996096.0,48.0,53.0,31.0,73.0,996.096
996106.0,48.0,53.0,27.0,82.0,996.106
996116.0,49.0,52.0,25.0,78.0,996.116
996126.0,49.0,52.0,23.0,93.0,996.126
996136.0,51.0,52.0,20.0,89.0,996.136
996146.0,50.0,51.0,19.0,93.0,996.146
996156.0,50.0,51.0,26.0,88.0,996.156
996166.0,52.0,49.0,29.0,93.0,996.166
996176.0,52.0,50.0,29.0,89.0,996.176
996186.0,53.0,47.0,33.0,92.0,996.186
996196.0,53.0,45.0,29.0,91.0,996.196
996206.0,55.0,44.0,27.0,88.0,996.206
996216.0,56.0,43.0,25.0,98.0,996.216
996226.0,56.0,44.0,33.0,94.0,996.226
996236.0,57.0,43.0,32.0,97.0,996.236
996246.0,58.0,44.0,31.0,100.0,996.246
996256.0,60.0,44.0,31.0,93.0,996.256
996267.0,61.0,45.0,28.0,90.0,996.267
996277.0,61.0,46.0,25.0,89.0,996.277
996287.0,63.0,47.0,24.0,87.0,996.287
996297.0,64.0,50.0,20.0,84.0,996.297
996307.0,62.0,49.0,28.0,95.0,996.307
996317.0,63.0,51.0,26.0,93.0,996.317
996327.0,62.0,50.0,24.0,92.0,996.327
996337.0,61.0,50.0,25.0,91.0,996.337
996347.0,62.0,52.0,23.0,95.0,996.347
996357.0,64.0,54.0,21.0,89.0,996.357
996367.0,63.0,56.0,20.0,88.0,996.367
996377.0,63.0,56.0,28.0,84.0,996.377
996387.0,63.0,58.0,24.0,82.0,996.387
996397.0,62.0,57.0,34.0,85.0,996.397
996407.0,63.0,60.0,37.0,83.0,996.407
996417.0,63.0,63.0,33.0,80.0,996.417
996427.0,63.0,63.0,30.0,83.0,996.427
996438.0,62.0,63.0,29.0,78.0,996.438
996448.0,62.0,61.0,29.0,84.0,996.448
996458.0,64.0,65.0,33.0,86.0,996.458
996468.0,64.0,64.0,30.0,95.0,996.468
996478.0,64.0,62.0,32.0,90.0,996.478
996488.0,63.0,61.0,33.0,92.0,996.488
996498.0,66.0,61.0,30.0,93.0,996.498
996508.0,64.0,59.0,28.0,88.0,996.508
996518.0,64.0,56.0,30.0,87.0,996.518
996528.0,64.0,58.0,36.0,95.0,996.528
996538.0,64.0,58.0,34.0,90.0,996.538
996548.0,66.0,58.0,32.0,89.0,996.548
996558.0,65.0,57.0,31.0,90.0,996.558
996568.0,68.0,55.0,28.0,91.0,996.568
996578.0,66.0,54.0,29.0,88.0,996.578
996588.0,67.0,52.0,26.0,87.0,996.588
996598.0,67.0,51.0,34.0,94.0,996.598
996608.0,67.0,51.0,36.0,92.0,996.608
996618.0,70.0,53.0,32.0,89.0,996.618
996628.0,69.0,51.0,29.0,85.0,996.628
996638.0,68.0,49.0,36.0,88.0,996.638
996648.0,68.0,51.0,34.0,88.0,996.648
996658.0,69.0,50.0,33.0,87.0,996.658
996668.0,68.0,48.0,30.0,84.0,996.668
996678.0,69.0,48.0,42.0,84.0,996.678
996688.0,70.0,48.0,37.0,78.0,996.688
996698.0,70.0,47.0,34.0,76.0,996.698
996708.0,71.0,46.0,35.0,82.0,996.708
996718.0,69.0,46.0,36.0,99.0,996.718
996728.0,72.0,47.0,31.0,106.0,996.728
996738.0,71.0,47.0,33.0,103.0,996.738
996748.0,74.0,50.0,40.0,98.0,996.748
996758.0,75.0,50.0,34.0,100.0,996.758
996768.0,75.0,51.0,32.0,91.0,996.768
996779.0,76.0,51.0,33.0,87.0,996.779
996789.0,74.0,50.0,30.0,91.0,996.789
996799.0,74.0,49.0,36.0,91.0,996.799
996809.0,74.0,50.0,38.0,91.0,996.809
996819.0,75.0,48.0,34.0,84.0,996.819
996829.0,75.0,48.0,37.0,79.0,996.829
996839.0,73.0,46.0,34.0,83.0,996.839
996849.0,74.0,45.0,33.0,79.0,996.849
996859.0,72.0,43.0,30.0,81.0,996.859
996869.0,73.0,42.0,29.0,78.0,996.869
996879.0,74.0,44.0,25.0,82.0,996.879
996889.0,71.0,42.0,44.0,76.0,996.889
996899.0,72.0,44.0,43.0,85.0,996.899
996909.0,72.0,43.0,40.0,82.0,996.909
996919.0,73.0,41.0,34.0,83.0,996.919
996929.0,71.0,40.0,30.0,84.0,996.929
996939.0,74.0,40.0,27.0,80.0,996.939
996950.0,75.0,41.0,35.0,81.0,996.95
996960.0,76.0,40.0,37.0,80.0,996.96
996970.0,76.0,39.0,41.0,86.0,996.97
996980.0,79.0,41.0,37.0,82.0,996.98
996990.0,79.0,40.0,34.0,80.0,996.99
997000.0,77.0,40.0,36.0,76.0,997.0
997010.0,78.0,40.0,45.0,81.0,997.01
997020.0,77.0,42.0,50.0,78.0,997.02
997030.0,77.0,42.0,45.0,87.0,997.03
997040.0,76.0,42.0,40.0,86.0,997.04
997050.0,76.0,41.0,38.0,88.0,997.05
997060.0,76.0,41.0,34.0,89.0,997.06
997070.0,76.0,40.0,30.0,90.0,997.07
997080.0,77.0,38.0,27.0,89.0,997.08
997090.0,75.0,41.0,28.0,86.0,997.09
997100.0,75.0,41.0,27.0,79.0,997.1
997110.0,73.0,40.0,26.0,78.0,997.11
997120.0,73.0,41.0,24.0,74.0,997.12
997130.0,72.0,40.0,28.0,72.0,997.13
997140.0,71.0,40.0,24.0,68.0,997.14
997150.0,71.0,41.0,29.0,73.0,997.15
997160.0,71.0,41.0,33.0,78.0,997.16
997170.0,70.0,40.0,30.0,81.0,997.17
997180.0,69.0,40.0,28.0,85.0,997.18
997190.0,67.0,40.0,27.0,78.0,997.19
997200.0,69.0,40.0,24.0,76.0,997.2
997210.0,67.0,39.0,21.0,73.0,997.21
997220.0,66.0,42.0,32.0,83.0,997.22
997230.0,67.0,43.0,28.0,85.0,997.23
997240.0,67.0,42.0,27.0,80.0,997.24
997250.0,69.0,40.0,25.0,84.0,997.25
997260.0,69.0,41.0,21.0,84.0,997.26
997270.0,71.0,40.0,20.0,88.0,997.27
997280.0,70.0,41.0,18.0,88.0,997.28
997291.0,71.0,42.0,24.0,85.0,997.291
997301.0,72.0,43.0,45.0,90.0,997.301
997311.0,73.0,41.0,42.0,87.0,997.311
997321.0,73.0,40.0,37.0,84.0,997.321
997331.0,73.0,41.0,32.0,78.0,997.331
997341.0,75.0,42.0,30.0,76.0,997.341
997351.0,74.0,44.0,38.0,72.0,997.351
997361.0,76.0,44.0,39.0,81.0,997.361
997371.0,78.0,45.0,36.0,82.0,997.371
997381.0,77.0,44.0,32.0,79.0,997.381
997391.0,78.0,45.0,30.0,80.0,997.391
997401.0,77.0,46.0,27.0,77.0,997.401
997411.0,77.0,46.0,25.0,74.0,997.411
997421.0,76.0,49.0,37.0,96.0,997.421
997431.0,75.0,47.0,42.0,92.0,997.431
997441.0,75.0,47.0,37.0,94.0,997.441
997451.0,75.0,47.0,33.0,87.0,997.451
997462.0,75.0,47.0,31.0,86.0,997.462
997472.0,73.0,48.0,29.0,86.0,997.472
997482.0,74.0,50.0,38.0,91.0,997.482
997492.0,75.0,48.0,36.0,96.0,997.492
997502.0,76.0,46.0,35.0,91.0,997.502
997512.0,76.0,45.0,32.0,91.0,997.512
997522.0,74.0,45.0,31.0,89.0,997.522
997532.0,74.0,44.0,28.0,90.0,997.532
997542.0,73.0,43.0,26.0,91.0,997.542
997552.0,72.0,44.0,35.0,86.0,997.552
997562.0,72.0,44.0,32.0,84.0,997.562
997572.0,72.0,43.0,29.0,77.0,997.572
997582.0,72.0,42.0,26.0,76.0,997.582
997592.0,71.0,41.0,28.0,74.0,997.592
997602.0,72.0,39.0,32.0,76.0,997.602
997612.0,72.0,39.0,30.0,79.0,997.612
997622.0,72.0,40.0,37.0,80.0,997.622
997632.0,72.0,41.0,39.0,84.0,997.632
997642.0,72.0,40.0,38.0,81.0,997.642
997652.0,73.0,39.0,33.0,79.0,997.652
997662.0,73.0,38.0,31.0,81.0,997.662
997672.0,74.0,38.0,29.0,86.0,997.672
997682.0,75.0,39.0,27.0,88.0,997.682
997692.0,72.0,41.0,44.0,86.0,997.692
997702.0,73.0,41.0,45.0,81.0,997.702
997712.0,73.0,40.0,42.0,83.0,997.712
997722.0,74.0,39.0,37.0,87.0,997.722
997732.0,72.0,40.0,35.0,87.0,997.732
997742.0,73.0,39.0,37.0,84.0,997.742
997752.0,72.0,38.0,33.0,76.0,997.752
997762.0,70.0,39.0,31.0,76.0,997.762
997772.0,70.0,40.0,36.0,76.0,997.772
997782.0,70.0,39.0,33.0,75.0,997.782
997792.0,72.0,39.0,29.0,74.0,997.792
997803.0,70.0,38.0,29.0,74.0,997.803
997813.0,71.0,38.0,32.0,71.0,997.813
997823.0,71.0,37.0,29.0,78.0,997.823
997833.0,75.0,37.0,27.0,80.0,997.833
997843.0,74.0,38.0,23.0,78.0,997.843
997853.0,75.0,38.0,28.0,75.0,997.853
997863.0,76.0,39.0,29.0,83.0,997.863
997873.0,75.0,38.0,26.0,77.0,997.873
997883.0,75.0,38.0,23.0,73.0,997.883
997893.0,74.0,39.0,19.0,71.0,997.893
997903.0,75.0,37.0,19.0,72.0,997.903
997913.0,74.0,38.0,17.0,70.0,997.913
997923.0,73.0,37.0,18.0,69.0,997.923
997933.0,73.0,37.0,17.0,67.0,997.933
997943.0,73.0,38.0,17.0,74.0,997.943
997953.0,73.0,40.0,21.0,69.0,997.953
997963.0,74.0,41.0,19.0,69.0,997.963
997974.0,75.0,41.0,18.0,65.0,997.974
997984.0,76.0,41.0,15.0,66.0,997.984
997994.0,75.0,39.0,14.0,68.0,997.994
998004.0,74.0,40.0,15.0,68.0,998.004
998014.0,72.0,40.0,19.0,69.0,998.014
998024.0,71.0,40.0,39.0,72.0,998.024
998034.0,69.0,39.0,34.0,70.0,998.034
998044.0,68.0,39.0,37.0,69.0,998.044
998054.0,68.0,38.0,32.0,72.0,998.054
998064.0,67.0,38.0,30.0,72.0,998.064
998074.0,65.0,37.0,27.0,69.0,998.074
998084.0,63.0,40.0,29.0,68.0,998.084
998094.0,65.0,40.0,36.0,69.0,998.094
998104.0,64.0,41.0,33.0,73.0,998.104
998114.0,64.0,40.0,30.0,75.0,998.114
998124.0,64.0,39.0,25.0,73.0,998.124
998134.0,62.0,38.0,27.0,88.0,998.134
998144.0,63.0,38.0,24.0,87.0,998.144
998154.0,61.0,40.0,23.0,86.0,998.154
998164.0,62.0,38.0,39.0,86.0,998.164
998174.0,61.0,39.0,38.0,86.0,998.174
998184.0,63.0,39.0,34.0,83.0,998.184
998194.0,61.0,39.0,30.0,81.0,998.194
998204.0,60.0,38.0,28.0,85.0,998.204
998214.0,60.0,39.0,28.0,89.0,998.214
998224.0,59.0,39.0,24.0,90.0,998.224
998234.0,58.0,39.0,33.0,88.0,998.234
998244.0,58.0,38.0,32.0,83.0,998.244
998254.0,60.0,38.0,29.0,75.0,998.254
998264.0,58.0,38.0,25.0,80.0,998.264
998274.0,59.0,38.0,29.0,89.0,998.274
998284.0,59.0,37.0,27.0,83.0,998.284
998294.0,59.0,37.0,25.0,79.0,998.294
998304.0,58.0,36.0,25.0,76.0,998.304
998315.0,57.0,37.0,24.0,75.0,998.315
998325.0,57.0,38.0,25.0,76.0,998.325
998335.0,56.0,39.0,30.0,80.0,998.335
998345.0,55.0,37.0,28.0,78.0,998.345
998355.0,57.0,37.0,27.0,79.0,998.355
998365.0,57.0,39.0,31.0,80.0,998.365
998375.0,57.0,38.0,28.0,84.0,998.375
998385.0,57.0,37.0,27.0,80.0,998.385
998395.0,58.0,38.0,23.0,78.0,998.395
998405.0,58.0,38.0,21.0,76.0,998.405
998415.0,60.0,38.0,22.0,72.0,998.415
998425.0,60.0,41.0,35.0,76.0,998.425
998435.0,59.0,41.0,31.0,73.0,998.435
998445.0,60.0,41.0,40.0,70.0,998.445
998455.0,60.0,42.0,37.0,68.0,998.455
998465.0,60.0,42.0,34.0,66.0,998.465
998475.0,60.0,43.0,30.0,73.0,998.475
998486.0,58.0,44.0,30.0,68.0,998.486
998496.0,58.0,44.0,41.0,68.0,998.496
998506.0,57.0,44.0,35.0,72.0,998.506
998516.0,58.0,42.0,31.0,72.0,998.516
998526.0,56.0,42.0,29.0,71.0,998.526
998536.0,57.0,41.0,28.0,74.0,998.536
998546.0,56.0,40.0,27.0,77.0,998.546
998556.0,55.0,41.0,26.0,86.0,998.556
998566.0,55.0,40.0,26.0,87.0,998.566
998576.0,56.0,40.0,24.0,83.0,998.576
998586.0,55.0,40.0,30.0,80.0,998.586
998596.0,57.0,39.0,25.0,76.0,998.596
998606.0,58.0,39.0,24.0,78.0,998.606
998616.0,59.0,39.0,21.0,75.0,998.616
998626.0,58.0,40.0,19.0,77.0,998.626
998636.0,56.0,40.0,19.0,74.0,998.636
998646.0,56.0,39.0,17.0,72.0,998.646
998656.0,56.0,38.0,20.0,74.0,998.656
998666.0,55.0,39.0,17.0,71.0,998.666
998676.0,55.0,41.0,21.0,70.0,998.676
998686.0,55.0,41.0,18.0,68.0,998.686
998696.0,58.0,42.0,16.0,64.0,998.696
998706.0,59.0,41.0,14.0,65.0,998.706
998716.0,58.0,41.0,14.0,63.0,998.716
998726.0,59.0,38.0,14.0,58.0,998.726
