time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1872502.0,55.0,49.0,39.0,81.0,1872.502
1872512.0,53.0,49.0,38.0,79.0,1872.512
1872522.0,52.0,49.0,34.0,78.0,1872.522
1872532.0,51.0,53.0,37.0,87.0,1872.532
1872542.0,52.0,53.0,41.0,93.0,1872.542
1872552.0,53.0,54.0,38.0,85.0,1872.552
1872562.0,55.0,55.0,40.0,88.0,1872.562
1872572.0,54.0,55.0,35.0,89.0,1872.572
1872582.0,55.0,55.0,34.0,88.0,1872.582
1872592.0,54.0,57.0,31.0,86.0,1872.592
1872602.0,54.0,58.0,37.0,82.0,1872.602
1872612.0,55.0,57.0,33.0,78.0,1872.612
1872622.0,55.0,61.0,35.0,71.0,1872.622
1872632.0,56.0,60.0,37.0,67.0,1872.632
1872642.0,56.0,62.0,34.0,64.0,1872.642
1872652.0,55.0,64.0,32.0,84.0,1872.652
1872662.0,58.0,63.0,35.0,88.0,1872.662
1872672.0,58.0,64.0,32.0,82.0,1872.672
1872683.0,60.0,64.0,31.0,78.0,1872.683
1872693.0,59.0,70.0,51.0,77.0,1872.693
1872703.0,61.0,69.0,44.0,72.0,1872.703
1872713.0,62.0,69.0,45.0,73.0,1872.713
1872723.0,61.0,74.0,42.0,73.0,1872.723
1872733.0,62.0,72.0,39.0,74.0,1872.733
1872743.0,61.0,74.0,33.0,78.0,1872.743
1872753.0,60.0,74.0,30.0,77.0,1872.753
1872763.0,59.0,76.0,33.0,75.0,1872.763
1872773.0,57.0,81.0,57.0,78.0,1872.773
1872783.0,58.0,80.0,51.0,80.0,1872.783
1872793.0,57.0,79.0,48.0,83.0,1872.793
1872803.0,55.0,80.0,46.0,84.0,1872.803
1872813.0,54.0,79.0,42.0,83.0,1872.813
1872823.0,53.0,82.0,38.0,83.0,1872.823
1872833.0,53.0,80.0,33.0,80.0,1872.833
1872843.0,51.0,81.0,36.0,78.0,1872.843
1872854.0,53.0,80.0,47.0,80.0,1872.854
1872864.0,53.0,78.0,46.0,79.0,1872.864
1872874.0,53.0,77.0,41.0,74.0,1872.874
1872884.0,55.0,77.0,39.0,71.0,1872.884
1872894.0,52.0,78.0,35.0,68.0,1872.894
1872904.0,51.0,78.0,31.0,66.0,1872.904
1872914.0,50.0,80.0,35.0,65.0,1872.914
1872924.0,49.0,80.0,32.0,64.0,1872.924
1872934.0,50.0,79.0,41.0,69.0,1872.934
1872944.0,50.0,78.0,35.0,67.0,1872.944
1872954.0,49.0,78.0,36.0,66.0,1872.954
1872964.0,51.0,77.0,35.0,64.0,1872.964
1872974.0,50.0,78.0,30.0,60.0,1872.974
1872984.0,50.0,76.0,31.0,57.0,1872.984
1872994.0,49.0,78.0,35.0,61.0,1872.994
1873004.0,50.0,78.0,42.0,67.0,1873.004
1873014.0,51.0,79.0,51.0,64.0,1873.014
1873024.0,52.0,76.0,46.0,61.0,1873.024
1873034.0,53.0,75.0,41.0,59.0,1873.034
1873044.0,51.0,75.0,35.0,59.0,1873.044
1873054.0,50.0,73.0,33.0,56.0,1873.054
1873064.0,51.0,73.0,31.0,54.0,1873.064
1873074.0,51.0,74.0,30.0,55.0,1873.074
1873084.0,53.0,74.0,39.0,64.0,1873.084
1873094.0,50.0,76.0,36.0,62.0,1873.094
1873104.0,51.0,75.0,38.0,61.0,1873.104
1873114.0,51.0,75.0,34.0,63.0,1873.114
1873124.0,50.0,76.0,30.0,64.0,1873.124
1873134.0,50.0,77.0,27.0,64.0,1873.134
1873144.0,51.0,78.0,25.0,64.0,1873.144
1873154.0,50.0,79.0,30.0,66.0,1873.154
1873164.0,51.0,79.0,36.0,64.0,1873.164
1873174.0,51.0,81.0,39.0,61.0,1873.174
1873184.0,53.0,80.0,42.0,63.0,1873.184
1873195.0,51.0,81.0,36.0,62.0,1873.195
1873205.0,51.0,79.0,33.0,65.0,1873.205
1873215.0,51.0,78.0,29.0,62.0,1873.215
1873225.0,53.0,79.0,31.0,65.0,1873.225
1873235.0,54.0,76.0,29.0,68.0,1873.235
1873245.0,55.0,76.0,26.0,67.0,1873.245
1873255.0,56.0,74.0,29.0,67.0,1873.255
1873265.0,57.0,73.0,26.0,65.0,1873.265
1873275.0,56.0,73.0,23.0,64.0,1873.275
1873285.0,58.0,72.0,22.0,69.0,1873.285
1873295.0,57.0,72.0,24.0,67.0,1873.295
1873305.0,57.0,74.0,24.0,70.0,1873.305
1873315.0,58.0,73.0,23.0,76.0,1873.315
1873325.0,58.0,70.0,24.0,75.0,1873.325
1873335.0,58.0,71.0,26.0,73.0,1873.335
1873345.0,58.0,71.0,24.0,68.0,1873.345
1873355.0,57.0,72.0,21.0,63.0,1873.355
1873366.0,57.0,73.0,27.0,67.0,1873.366
1873376.0,57.0,74.0,31.0,71.0,1873.376
1873386.0,59.0,74.0,42.0,77.0,1873.386
1873396.0,60.0,72.0,42.0,71.0,1873.396
1873406.0,60.0,69.0,39.0,71.0,1873.406
1873416.0,61.0,67.0,34.0,72.0,1873.416
1873426.0,58.0,67.0,30.0,69.0,1873.426
1873436.0,60.0,63.0,29.0,69.0,1873.436
1873446.0,59.0,62.0,27.0,65.0,1873.446
1873456.0,58.0,60.0,27.0,65.0,1873.456
1873466.0,58.0,59.0,26.0,69.0,1873.466
1873476.0,57.0,61.0,39.0,66.0,1873.476
1873486.0,57.0,60.0,33.0,65.0,1873.486
1873496.0,57.0,60.0,29.0,65.0,1873.496
1873506.0,56.0,57.0,28.0,65.0,1873.506
1873516.0,56.0,57.0,25.0,64.0,1873.516
1873526.0,54.0,58.0,29.0,62.0,1873.526
1873536.0,55.0,56.0,29.0,64.0,1873.536
1873546.0,52.0,56.0,27.0,60.0,1873.546
1873556.0,52.0,56.0,24.0,59.0,1873.556
1873566.0,51.0,55.0,19.0,57.0,1873.566
1873576.0,51.0,54.0,20.0,53.0,1873.576
1873586.0,51.0,54.0,17.0,53.0,1873.586
1873596.0,52.0,52.0,16.0,51.0,1873.596
1873606.0,52.0,54.0,21.0,51.0,1873.606
1873616.0,52.0,54.0,24.0,54.0,1873.616
1873626.0,52.0,54.0,23.0,53.0,1873.626
1873636.0,53.0,55.0,29.0,58.0,1873.636
1873646.0,52.0,56.0,28.0,59.0,1873.646
1873656.0,53.0,56.0,27.0,58.0,1873.656
1873666.0,51.0,60.0,28.0,63.0,1873.666
1873676.0,53.0,58.0,28.0,60.0,1873.676
1873686.0,52.0,58.0,24.0,60.0,1873.686
1873696.0,53.0,58.0,24.0,58.0,1873.696
1873707.0,52.0,59.0,27.0,56.0,1873.707
1873717.0,52.0,59.0,23.0,54.0,1873.717
1873727.0,52.0,58.0,23.0,54.0,1873.727
1873737.0,51.0,58.0,25.0,51.0,1873.737
1873747.0,51.0,55.0,23.0,51.0,1873.747
1873757.0,50.0,55.0,20.0,50.0,1873.757
1873767.0,49.0,54.0,18.0,47.0,1873.767
1873777.0,47.0,53.0,16.0,45.0,1873.777
1873787.0,46.0,54.0,14.0,43.0,1873.787
1873797.0,46.0,53.0,13.0,42.0,1873.797
1873807.0,46.0,53.0,12.0,47.0,1873.807
1873817.0,47.0,55.0,19.0,46.0,1873.817
1873827.0,48.0,57.0,33.0,54.0,1873.827
1873837.0,47.0,58.0,38.0,59.0,1873.837
1873847.0,50.0,56.0,40.0,61.0,1873.847
1873857.0,49.0,56.0,36.0,58.0,1873.857
1873867.0,47.0,54.0,32.0,55.0,1873.867
1873878.0,47.0,54.0,31.0,54.0,1873.878
1873888.0,47.0,57.0,35.0,52.0,1873.888
1873898.0,48.0,54.0,32.0,55.0,1873.898
1873908.0,48.0,57.0,35.0,59.0,1873.908
1873918.0,48.0,55.0,38.0,61.0,1873.918
1873928.0,49.0,55.0,35.0,60.0,1873.928
1873938.0,48.0,56.0,39.0,62.0,1873.938
1873948.0,50.0,55.0,46.0,60.0,1873.948
1873958.0,51.0,54.0,41.0,57.0,1873.958
1873968.0,52.0,53.0,39.0,55.0,1873.968
1873978.0,51.0,52.0,34.0,54.0,1873.978
1873988.0,51.0,53.0,39.0,57.0,1873.988
1873998.0,50.0,50.0,36.0,58.0,1873.998
1874008.0,49.0,50.0,31.0,58.0,1874.008
1874018.0,48.0,48.0,30.0,58.0,1874.018
1874028.0,47.0,48.0,29.0,56.0,1874.028
1874038.0,49.0,50.0,43.0,64.0,1874.038
1874048.0,51.0,49.0,41.0,70.0,1874.048
1874058.0,49.0,49.0,36.0,74.0,1874.058
1874068.0,50.0,51.0,42.0,72.0,1874.068
1874078.0,51.0,49.0,38.0,68.0,1874.078
1874088.0,51.0,49.0,40.0,68.0,1874.088
1874098.0,53.0,48.0,35.0,66.0,1874.098
1874108.0,51.0,48.0,34.0,68.0,1874.108
1874118.0,51.0,48.0,41.0,70.0,1874.118
1874128.0,52.0,49.0,48.0,69.0,1874.128
1874138.0,52.0,49.0,42.0,75.0,1874.138
1874148.0,54.0,49.0,42.0,70.0,1874.148
1874158.0,56.0,56.0,54.0,82.0,1874.158
1874168.0,57.0,53.0,52.0,81.0,1874.168
1874178.0,57.0,52.0,52.0,83.0,1874.178
1874188.0,58.0,50.0,46.0,81.0,1874.188
1874198.0,55.0,53.0,56.0,74.0,1874.198
1874208.0,55.0,53.0,55.0,75.0,1874.208
1874219.0,56.0,54.0,64.0,77.0,1874.219
1874229.0,56.0,53.0,56.0,73.0,1874.229
1874239.0,54.0,53.0,51.0,69.0,1874.239
1874249.0,53.0,54.0,46.0,68.0,1874.249
1874259.0,49.0,56.0,45.0,64.0,1874.259
1874269.0,53.0,55.0,42.0,64.0,1874.269
1874279.0,52.0,55.0,40.0,67.0,1874.279
1874289.0,53.0,56.0,47.0,69.0,1874.289
1874299.0,52.0,57.0,54.0,69.0,1874.299
1874309.0,54.0,56.0,49.0,65.0,1874.309
1874319.0,54.0,55.0,47.0,63.0,1874.319
1874329.0,55.0,55.0,41.0,59.0,1874.329
1874339.0,54.0,57.0,47.0,60.0,1874.339
1874349.0,56.0,56.0,51.0,59.0,1874.349
1874359.0,55.0,55.0,49.0,60.0,1874.359
1874369.0,56.0,55.0,56.0,69.0,1874.369
1874379.0,55.0,55.0,49.0,71.0,1874.379
1874390.0,56.0,54.0,44.0,66.0,1874.39
1874400.0,56.0,56.0,38.0,67.0,1874.4
1874410.0,55.0,60.0,38.0,62.0,1874.41
1874420.0,55.0,59.0,43.0,58.0,1874.42
1874430.0,56.0,58.0,37.0,56.0,1874.43
1874440.0,55.0,59.0,35.0,54.0,1874.44
1874450.0,54.0,59.0,34.0,53.0,1874.45
1874460.0,53.0,58.0,40.0,50.0,1874.46
1874470.0,53.0,57.0,37.0,52.0,1874.47
1874480.0,53.0,57.0,38.0,50.0,1874.48
1874490.0,53.0,57.0,47.0,50.0,1874.49
1874500.0,52.0,55.0,42.0,50.0,1874.5
1874510.0,53.0,54.0,39.0,53.0,1874.51
1874520.0,52.0,55.0,35.0,53.0,1874.52
1874530.0,53.0,55.0,37.0,52.0,1874.53
1874540.0,54.0,53.0,34.0,51.0,1874.54
1874550.0,53.0,53.0,31.0,50.0,1874.55
1874560.0,55.0,55.0,37.0,61.0,1874.56
1874570.0,54.0,55.0,36.0,60.0,1874.57
1874580.0,54.0,54.0,32.0,60.0,1874.58
1874590.0,54.0,54.0,30.0,64.0,1874.59
1874600.0,53.0,55.0,31.0,62.0,1874.6
1874610.0,52.0,54.0,28.0,58.0,1874.61
1874620.0,51.0,57.0,36.0,57.0,1874.62
1874630.0,51.0,56.0,36.0,55.0,1874.63
1874640.0,51.0,55.0,38.0,54.0,1874.64
1874650.0,53.0,55.0,33.0,53.0,1874.65
1874660.0,51.0,56.0,38.0,57.0,1874.66
1874670.0,50.0,56.0,35.0,57.0,1874.67
1874680.0,49.0,58.0,38.0,56.0,1874.68
1874690.0,50.0,58.0,42.0,54.0,1874.69
1874700.0,50.0,56.0,41.0,56.0,1874.7
1874710.0,50.0,55.0,37.0,57.0,1874.71
1874720.0,50.0,55.0,37.0,56.0,1874.72
1874731.0,50.0,55.0,36.0,59.0,1874.731
1874741.0,51.0,54.0,31.0,58.0,1874.741
1874751.0,51.0,55.0,35.0,56.0,1874.751
1874761.0,51.0,52.0,38.0,55.0,1874.761
1874771.0,51.0,55.0,40.0,56.0,1874.771
1874781.0,52.0,52.0,36.0,56.0,1874.781
1874791.0,51.0,51.0,31.0,52.0,1874.791
1874801.0,48.0,52.0,28.0,51.0,1874.801
1874811.0,49.0,52.0,32.0,53.0,1874.811
1874821.0,47.0,55.0,30.0,54.0,1874.821
1874831.0,48.0,52.0,28.0,58.0,1874.831
1874841.0,49.0,52.0,27.0,58.0,1874.841
1874851.0,49.0,54.0,33.0,59.0,1874.851
1874861.0,49.0,51.0,30.0,57.0,1874.861
1874871.0,48.0,51.0,26.0,56.0,1874.871
1874881.0,48.0,52.0,23.0,55.0,1874.881
1874891.0,47.0,54.0,24.0,59.0,1874.891
1874902.0,47.0,53.0,22.0,65.0,1874.902
1874912.0,49.0,54.0,28.0,62.0,1874.912
1874922.0,50.0,54.0,26.0,60.0,1874.922
1874932.0,51.0,53.0,26.0,58.0,1874.932
1874942.0,51.0,55.0,33.0,59.0,1874.942
1874952.0,52.0,54.0,32.0,59.0,1874.952
1874962.0,51.0,52.0,29.0,65.0,1874.962
1874972.0,50.0,53.0,26.0,65.0,1874.972
1874982.0,53.0,52.0,30.0,64.0,1874.982
1874992.0,52.0,54.0,30.0,69.0,1874.992
1875002.0,51.0,52.0,27.0,66.0,1875.002
1875012.0,51.0,51.0,30.0,66.0,1875.012
1875022.0,49.0,52.0,37.0,64.0,1875.022
1875032.0,50.0,51.0,34.0,61.0,1875.032
1875042.0,50.0,52.0,30.0,60.0,1875.042
1875052.0,49.0,51.0,27.0,61.0,1875.052
1875062.0,48.0,49.0,26.0,59.0,1875.062
1875072.0,47.0,50.0,25.0,56.0,1875.072
1875082.0,48.0,48.0,27.0,56.0,1875.082
1875092.0,48.0,50.0,36.0,60.0,1875.092
1875102.0,49.0,49.0,35.0,57.0,1875.102
1875112.0,48.0,49.0,30.0,57.0,1875.112
1875122.0,48.0,49.0,29.0,55.0,1875.122
1875132.0,50.0,49.0,33.0,53.0,1875.132
1875142.0,50.0,48.0,29.0,54.0,1875.142
1875152.0,50.0,48.0,29.0,54.0,1875.152
1875162.0,50.0,48.0,29.0,53.0,1875.162
1875172.0,50.0,49.0,34.0,51.0,1875.172
1875182.0,51.0,49.0,36.0,52.0,1875.182
1875192.0,49.0,50.0,36.0,53.0,1875.192
1875202.0,50.0,50.0,45.0,57.0,1875.202
1875212.0,50.0,48.0,41.0,57.0,1875.212
1875222.0,49.0,49.0,36.0,54.0,1875.222
1875232.0,50.0,49.0,35.0,59.0,1875.232
1875243.0,48.0,49.0,33.0,61.0,1875.243
1875253.0,48.0,49.0,31.0,60.0,1875.253
1875263.0,49.0,52.0,30.0,63.0,1875.263
1875273.0,48.0,53.0,27.0,68.0,1875.273
1875283.0,49.0,52.0,25.0,68.0,1875.283
1875293.0,47.0,54.0,21.0,66.0,1875.293
1875303.0,47.0,55.0,21.0,64.0,1875.303
1875313.0,47.0,55.0,20.0,62.0,1875.313
1875323.0,47.0,55.0,20.0,61.0,1875.323
1875333.0,48.0,53.0,19.0,60.0,1875.333
1875343.0,48.0,53.0,19.0,61.0,1875.343
1875353.0,49.0,54.0,33.0,62.0,1875.353
1875363.0,50.0,53.0,28.0,60.0,1875.363
1875373.0,50.0,54.0,33.0,60.0,1875.373
1875383.0,50.0,54.0,34.0,69.0,1875.383
1875393.0,49.0,53.0,32.0,67.0,1875.393
1875403.0,49.0,53.0,28.0,65.0,1875.403
1875414.0,48.0,52.0,24.0,63.0,1875.414
1875424.0,50.0,55.0,31.0,60.0,1875.424
1875434.0,49.0,54.0,27.0,61.0,1875.434
1875444.0,49.0,53.0,25.0,63.0,1875.444
1875454.0,48.0,54.0,26.0,65.0,1875.454
1875464.0,47.0,52.0,27.0,66.0,1875.464
1875474.0,48.0,53.0,26.0,65.0,1875.474
1875484.0,48.0,53.0,23.0,69.0,1875.484
1875494.0,47.0,56.0,24.0,67.0,1875.494
1875504.0,47.0,55.0,26.0,65.0,1875.504
1875514.0,47.0,57.0,27.0,62.0,1875.514
1875524.0,47.0,56.0,30.0,65.0,1875.524
1875534.0,46.0,55.0,25.0,68.0,1875.534
1875544.0,46.0,54.0,24.0,66.0,1875.544
1875554.0,47.0,55.0,20.0,61.0,1875.554
1875564.0,47.0,56.0,18.0,59.0,1875.564
1875574.0,47.0,57.0,24.0,59.0,1875.574
1875584.0,46.0,58.0,25.0,57.0,1875.584
1875594.0,47.0,59.0,31.0,58.0,1875.594
1875604.0,48.0,59.0,28.0,57.0,1875.604
1875614.0,47.0,58.0,23.0,54.0,1875.614
1875624.0,47.0,58.0,30.0,56.0,1875.624
1875634.0,47.0,58.0,28.0,58.0,1875.634
1875644.0,47.0,60.0,39.0,58.0,1875.644
1875654.0,49.0,62.0,45.0,63.0,1875.654
1875664.0,49.0,59.0,41.0,60.0,1875.664
1875674.0,50.0,57.0,37.0,59.0,1875.674
1875684.0,48.0,58.0,33.0,60.0,1875.684
1875694.0,48.0,56.0,30.0,59.0,1875.694
1875704.0,49.0,57.0,26.0,59.0,1875.704
1875714.0,48.0,56.0,23.0,60.0,1875.714
1875724.0,48.0,56.0,21.0,58.0,1875.724
1875734.0,47.0,57.0,19.0,57.0,1875.734
1875744.0,49.0,57.0,26.0,59.0,1875.744
1875755.0,48.0,57.0,22.0,57.0,1875.755
1875765.0,48.0,55.0,20.0,57.0,1875.765
1875775.0,49.0,55.0,21.0,55.0,1875.775
1875785.0,48.0,58.0,27.0,63.0,1875.785
1875795.0,49.0,55.0,31.0,63.0,1875.795
1875805.0,50.0,55.0,29.0,65.0,1875.805
1875815.0,49.0,55.0,29.0,63.0,1875.815
1875825.0,50.0,55.0,28.0,62.0,1875.825
1875835.0,48.0,56.0,24.0,60.0,1875.835
1875845.0,50.0,55.0,22.0,58.0,1875.845
1875855.0,49.0,55.0,19.0,56.0,1875.855
1875865.0,48.0,56.0,19.0,62.0,1875.865
1875875.0,49.0,54.0,17.0,59.0,1875.875
1875885.0,49.0,53.0,17.0,57.0,1875.885
1875895.0,50.0,53.0,16.0,54.0,1875.895
1875905.0,50.0,54.0,20.0,62.0,1875.905
1875915.0,50.0,56.0,29.0,58.0,1875.915
1875926.0,52.0,55.0,32.0,61.0,1875.926
1875936.0,51.0,56.0,30.0,64.0,1875.936
1875946.0,52.0,52.0,27.0,60.0,1875.946
1875956.0,52.0,53.0,28.0,58.0,1875.956
1875966.0,51.0,54.0,34.0,54.0,1875.966
1875976.0,52.0,54.0,33.0,52.0,1875.976
1875986.0,50.0,55.0,30.0,54.0,1875.986
1875996.0,53.0,53.0,29.0,53.0,1875.996
1876006.0,51.0,53.0,27.0,56.0,1876.006
1876016.0,51.0,52.0,26.0,58.0,1876.016
1876026.0,53.0,50.0,25.0,60.0,1876.026
1876036.0,53.0,51.0,23.0,59.0,1876.036
1876046.0,54.0,49.0,23.0,56.0,1876.046
1876056.0,52.0,50.0,23.0,55.0,1876.056
1876066.0,53.0,50.0,37.0,57.0,1876.066
1876076.0,52.0,50.0,40.0,57.0,1876.076
1876086.0,54.0,48.0,44.0,57.0,1876.086
1876096.0,55.0,48.0,40.0,56.0,1876.096
1876106.0,56.0,49.0,35.0,60.0,1876.106
1876116.0,57.0,48.0,32.0,57.0,1876.116
1876126.0,56.0,49.0,29.0,55.0,1876.126
1876136.0,55.0,54.0,37.0,57.0,1876.136
1876146.0,59.0,53.0,32.0,56.0,1876.146
1876156.0,59.0,52.0,28.0,59.0,1876.156
1876166.0,59.0,52.0,27.0,58.0,1876.166
1876176.0,59.0,54.0,30.0,57.0,1876.176
1876186.0,58.0,54.0,30.0,54.0,1876.186
1876196.0,57.0,56.0,37.0,53.0,1876.196
1876206.0,57.0,55.0,35.0,51.0,1876.206
1876216.0,58.0,60.0,47.0,53.0,1876.216
1876226.0,59.0,60.0,46.0,53.0,1876.226
1876236.0,58.0,59.0,41.0,55.0,1876.236
1876246.0,59.0,58.0,37.0,56.0,1876.246
1876256.0,58.0,62.0,42.0,58.0,1876.256
1876267.0,60.0,57.0,41.0,62.0,1876.267
1876277.0,58.0,55.0,37.0,60.0,1876.277
1876287.0,58.0,55.0,35.0,59.0,1876.287
1876297.0,57.0,56.0,33.0,56.0,1876.297
1876307.0,56.0,55.0,37.0,56.0,1876.307
1876317.0,56.0,52.0,33.0,54.0,1876.317
1876327.0,54.0,53.0,27.0,53.0,1876.327
1876337.0,53.0,54.0,30.0,58.0,1876.337
1876347.0,52.0,52.0,26.0,57.0,1876.347
1876357.0,51.0,53.0,25.0,61.0,1876.357
1876367.0,52.0,52.0,30.0,61.0,1876.367
1876377.0,52.0,53.0,36.0,61.0,1876.377
1876387.0,51.0,52.0,39.0,58.0,1876.387
1876397.0,51.0,50.0,35.0,57.0,1876.397
1876407.0,50.0,52.0,31.0,52.0,1876.407
1876417.0,51.0,50.0,29.0,54.0,1876.417
1876427.0,51.0,50.0,31.0,57.0,1876.427
1876438.0,50.0,49.0,27.0,55.0,1876.438
1876448.0,52.0,53.0,50.0,60.0,1876.448
1876458.0,53.0,54.0,57.0,60.0,1876.458
1876468.0,53.0,52.0,50.0,64.0,1876.468
1876478.0,52.0,51.0,44.0,60.0,1876.478
1876488.0,52.0,50.0,40.0,58.0,1876.488
1876498.0,52.0,49.0,36.0,57.0,1876.498
1876508.0,53.0,49.0,38.0,59.0,1876.508
1876518.0,53.0,50.0,34.0,59.0,1876.518
1876528.0,53.0,52.0,46.0,66.0,1876.528
1876538.0,54.0,50.0,40.0,64.0,1876.538
1876548.0,53.0,50.0,37.0,60.0,1876.548
1876558.0,55.0,52.0,43.0,61.0,1876.558
1876568.0,54.0,51.0,38.0,59.0,1876.568
1876578.0,53.0,52.0,35.0,67.0,1876.578
1876588.0,55.0,50.0,31.0,66.0,1876.588
1876598.0,55.0,50.0,31.0,65.0,1876.598
1876608.0,55.0,52.0,33.0,68.0,1876.608
1876618.0,54.0,52.0,29.0,68.0,1876.618
1876628.0,55.0,50.0,27.0,64.0,1876.628
1876638.0,54.0,51.0,24.0,60.0,1876.638
1876648.0,52.0,54.0,36.0,60.0,1876.648
1876658.0,53.0,53.0,33.0,63.0,1876.658
1876668.0,53.0,53.0,28.0,61.0,1876.668
1876678.0,51.0,53.0,28.0,59.0,1876.678
1876688.0,51.0,52.0,25.0,59.0,1876.688
1876698.0,51.0,54.0,31.0,58.0,1876.698
1876708.0,53.0,54.0,29.0,64.0,1876.708
1876718.0,53.0,53.0,24.0,63.0,1876.718
1876728.0,55.0,52.0,23.0,57.0,1876.728
1876738.0,55.0,52.0,21.0,61.0,1876.738
1876748.0,54.0,51.0,20.0,60.0,1876.748
1876758.0,54.0,50.0,19.0,60.0,1876.758
1876768.0,54.0,52.0,22.0,59.0,1876.768
1876779.0,54.0,53.0,30.0,60.0,1876.779
1876789.0,54.0,52.0,29.0,58.0,1876.789
1876799.0,54.0,50.0,26.0,56.0,1876.799
1876809.0,56.0,49.0,26.0,57.0,1876.809
1876819.0,54.0,50.0,28.0,55.0,1876.819
1876829.0,55.0,49.0,25.0,54.0,1876.829
1876839.0,55.0,48.0,23.0,52.0,1876.839
1876849.0,55.0,48.0,22.0,50.0,1876.849
1876859.0,56.0,50.0,23.0,51.0,1876.859
1876869.0,55.0,51.0,28.0,56.0,1876.869
1876879.0,56.0,49.0,26.0,54.0,1876.879
1876889.0,57.0,49.0,26.0,59.0,1876.889
1876899.0,57.0,49.0,31.0,58.0,1876.899
1876909.0,58.0,48.0,30.0,56.0,1876.909
1876919.0,59.0,48.0,29.0,56.0,1876.919
1876929.0,60.0,49.0,29.0,55.0,1876.929
1876939.0,60.0,51.0,37.0,55.0,1876.939
1876950.0,61.0,49.0,34.0,55.0,1876.95
1876960.0,63.0,48.0,30.0,51.0,1876.96
1876970.0,61.0,48.0,27.0,58.0,1876.97
1876980.0,62.0,45.0,24.0,57.0,1876.98
1876990.0,61.0,47.0,28.0,59.0,1876.99
1877000.0,62.0,46.0,28.0,56.0,1877.0
1877010.0,63.0,44.0,24.0,55.0,1877.01
1877020.0,62.0,45.0,27.0,58.0,1877.02
1877030.0,64.0,48.0,29.0,59.0,1877.03
1877040.0,64.0,47.0,26.0,57.0,1877.04
1877050.0,63.0,45.0,23.0,53.0,1877.05
1877060.0,62.0,46.0,22.0,57.0,1877.06
1877070.0,62.0,46.0,21.0,55.0,1877.07
1877080.0,62.0,44.0,19.0,53.0,1877.08
1877090.0,60.0,44.0,17.0,55.0,1877.09
1877100.0,59.0,45.0,19.0,58.0,1877.1
1877110.0,59.0,46.0,30.0,57.0,1877.11
1877120.0,58.0,45.0,28.0,57.0,1877.12
1877130.0,59.0,44.0,29.0,58.0,1877.13
1877140.0,56.0,44.0,31.0,63.0,1877.14
1877150.0,57.0,43.0,32.0,62.0,1877.15
1877160.0,58.0,43.0,35.0,59.0,1877.16
1877170.0,58.0,43.0,31.0,57.0,1877.17
1877180.0,60.0,42.0,28.0,54.0,1877.18
1877190.0,58.0,43.0,25.0,57.0,1877.19
1877200.0,56.0,43.0,24.0,59.0,1877.2
1877210.0,57.0,44.0,26.0,62.0,1877.21
1877220.0,56.0,44.0,27.0,61.0,1877.22
1877230.0,57.0,43.0,26.0,57.0,1877.23
1877240.0,55.0,43.0,24.0,59.0,1877.24
1877250.0,56.0,43.0,22.0,59.0,1877.25
1877260.0,57.0,45.0,24.0,56.0,1877.26
1877270.0,56.0,43.0,22.0,54.0,1877.27
1877280.0,57.0,46.0,21.0,57.0,1877.28
1877291.0,58.0,46.0,25.0,56.0,1877.291
1877301.0,59.0,45.0,23.0,55.0,1877.301
1877311.0,59.0,43.0,20.0,53.0,1877.311
1877321.0,58.0,42.0,21.0,54.0,1877.321
1877331.0,58.0,41.0,19.0,53.0,1877.331
1877341.0,57.0,42.0,19.0,52.0,1877.341
1877351.0,58.0,41.0,16.0,49.0,1877.351
