time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1944982.0,47.0,46.0,24.0,126.0,1944.982
1944992.0,47.0,44.0,25.0,128.0,1944.992
1945003.0,48.0,45.0,23.0,123.0,1945.003
1945013.0,47.0,45.0,20.0,123.0,1945.013
1945023.0,46.0,46.0,19.0,133.0,1945.023
1945033.0,46.0,46.0,17.0,127.0,1945.033
1945043.0,46.0,47.0,16.0,121.0,1945.043
1945053.0,47.0,51.0,14.0,114.0,1945.053
1945063.0,47.0,50.0,14.0,120.0,1945.063
1945073.0,46.0,50.0,12.0,122.0,1945.073
1945083.0,45.0,51.0,12.0,117.0,1945.083
1945093.0,46.0,50.0,11.0,111.0,1945.093
1945103.0,46.0,53.0,10.0,112.0,1945.103
1945113.0,47.0,55.0,23.0,122.0,1945.113
1945123.0,48.0,55.0,30.0,125.0,1945.123
1945133.0,47.0,54.0,26.0,122.0,1945.133
1945143.0,47.0,53.0,25.0,116.0,1945.143
1945153.0,47.0,52.0,22.0,118.0,1945.153
1945163.0,48.0,54.0,23.0,123.0,1945.163
1945174.0,48.0,54.0,20.0,127.0,1945.174
1945184.0,48.0,54.0,19.0,133.0,1945.184
1945194.0,49.0,56.0,17.0,134.0,1945.194
1945204.0,48.0,55.0,15.0,124.0,1945.204
1945214.0,47.0,54.0,16.0,119.0,1945.214
1945224.0,47.0,54.0,15.0,116.0,1945.224
1945234.0,47.0,53.0,18.0,122.0,1945.234
1945244.0,48.0,53.0,17.0,122.0,1945.244
1945254.0,46.0,53.0,16.0,125.0,1945.254
1945264.0,46.0,53.0,17.0,125.0,1945.264
1945274.0,46.0,53.0,17.0,126.0,1945.274
1945284.0,46.0,53.0,18.0,129.0,1945.284
1945294.0,45.0,54.0,17.0,127.0,1945.294
1945304.0,45.0,54.0,15.0,118.0,1945.304
1945314.0,45.0,54.0,19.0,125.0,1945.314
1945324.0,45.0,56.0,17.0,121.0,1945.324
1945334.0,46.0,54.0,17.0,120.0,1945.334
1945344.0,46.0,55.0,17.0,123.0,1945.344
1945354.0,45.0,57.0,15.0,120.0,1945.354
1945364.0,45.0,56.0,14.0,114.0,1945.364
1945374.0,44.0,55.0,12.0,112.0,1945.374
1945384.0,45.0,55.0,13.0,115.0,1945.384
1945394.0,44.0,55.0,11.0,119.0,1945.394
1945404.0,44.0,55.0,10.0,115.0,1945.404
1945414.0,45.0,56.0,15.0,115.0,1945.414
1945424.0,44.0,57.0,16.0,113.0,1945.424
1945434.0,44.0,53.0,14.0,110.0,1945.434
1945444.0,44.0,53.0,14.0,108.0,1945.444
1945454.0,45.0,53.0,19.0,101.0,1945.454
1945464.0,46.0,51.0,18.0,109.0,1945.464
1945474.0,44.0,53.0,22.0,117.0,1945.474
1945484.0,44.0,52.0,20.0,117.0,1945.484
1945494.0,44.0,54.0,22.0,134.0,1945.494
1945504.0,44.0,53.0,21.0,163.0,1945.504
1945515.0,44.0,52.0,18.0,156.0,1945.515
1945525.0,44.0,52.0,17.0,141.0,1945.525
1945535.0,45.0,53.0,16.0,138.0,1945.535
1945545.0,46.0,55.0,12.0,137.0,1945.545
1945555.0,45.0,55.0,13.0,137.0,1945.555
1945565.0,47.0,57.0,20.0,134.0,1945.565
1945575.0,46.0,56.0,18.0,137.0,1945.575
1945585.0,46.0,56.0,18.0,128.0,1945.585
1945595.0,45.0,57.0,17.0,132.0,1945.595
1945605.0,45.0,58.0,16.0,136.0,1945.605
1945615.0,45.0,60.0,15.0,132.0,1945.615
1945625.0,44.0,60.0,13.0,128.0,1945.625
1945635.0,45.0,61.0,12.0,123.0,1945.635
1945645.0,45.0,64.0,19.0,131.0,1945.645
1945655.0,44.0,63.0,27.0,128.0,1945.655
1945665.0,45.0,62.0,24.0,120.0,1945.665
1945675.0,44.0,63.0,25.0,125.0,1945.675
1945686.0,45.0,66.0,31.0,125.0,1945.686
1945696.0,45.0,64.0,29.0,117.0,1945.696
1945706.0,45.0,65.0,26.0,114.0,1945.706
1945716.0,44.0,67.0,24.0,105.0,1945.716
1945726.0,46.0,67.0,26.0,112.0,1945.726
1945736.0,46.0,66.0,23.0,112.0,1945.736
1945746.0,46.0,67.0,21.0,111.0,1945.746
1945756.0,48.0,67.0,26.0,110.0,1945.756
1945766.0,48.0,67.0,22.0,110.0,1945.766
1945776.0,48.0,68.0,23.0,109.0,1945.776
1945786.0,48.0,68.0,23.0,118.0,1945.786
1945796.0,49.0,70.0,22.0,118.0,1945.796
1945806.0,50.0,69.0,20.0,110.0,1945.806
1945816.0,51.0,70.0,17.0,111.0,1945.816
1945826.0,51.0,69.0,17.0,110.0,1945.826
1945836.0,52.0,70.0,16.0,115.0,1945.836
1945846.0,50.0,70.0,14.0,116.0,1945.846
1945856.0,50.0,69.0,13.0,119.0,1945.856
1945866.0,49.0,70.0,13.0,114.0,1945.866
1945876.0,51.0,70.0,12.0,116.0,1945.876
1945886.0,50.0,70.0,14.0,117.0,1945.886
1945896.0,49.0,70.0,12.0,116.0,1945.896
1945906.0,49.0,69.0,12.0,114.0,1945.906
1945916.0,49.0,70.0,10.0,114.0,1945.916
1945926.0,48.0,70.0,10.0,126.0,1945.926
1945936.0,49.0,71.0,10.0,127.0,1945.936
1945946.0,48.0,70.0,11.0,138.0,1945.946
1945956.0,50.0,70.0,16.0,132.0,1945.956
1945966.0,49.0,69.0,16.0,132.0,1945.966
1945976.0,49.0,67.0,15.0,131.0,1945.976
1945986.0,51.0,69.0,14.0,131.0,1945.986
1945996.0,49.0,68.0,12.0,127.0,1945.996
1946006.0,49.0,68.0,14.0,129.0,1946.006
1946016.0,49.0,69.0,11.0,132.0,1946.016
1946027.0,49.0,67.0,12.0,132.0,1946.027
1946037.0,48.0,66.0,11.0,127.0,1946.037
1946047.0,48.0,68.0,13.0,138.0,1946.047
1946057.0,49.0,69.0,14.0,139.0,1946.057
1946067.0,48.0,71.0,12.0,137.0,1946.067
1946077.0,48.0,70.0,14.0,128.0,1946.077
1946087.0,47.0,72.0,12.0,125.0,1946.087
1946097.0,46.0,74.0,11.0,120.0,1946.097
1946107.0,46.0,75.0,11.0,116.0,1946.107
1946117.0,45.0,76.0,10.0,125.0,1946.117
1946127.0,45.0,78.0,12.0,119.0,1946.127
1946137.0,46.0,79.0,14.0,114.0,1946.137
1946147.0,46.0,79.0,12.0,116.0,1946.147
1946157.0,47.0,79.0,14.0,116.0,1946.157
1946167.0,46.0,80.0,14.0,109.0,1946.167
1946177.0,45.0,79.0,14.0,107.0,1946.177
1946187.0,45.0,78.0,12.0,109.0,1946.187
1946198.0,44.0,77.0,12.0,103.0,1946.198
1946208.0,45.0,74.0,11.0,105.0,1946.208
1946218.0,43.0,73.0,10.0,107.0,1946.218
1946228.0,44.0,73.0,9.0,102.0,1946.228
1946238.0,44.0,73.0,9.0,108.0,1946.238
1946248.0,44.0,72.0,11.0,102.0,1946.248
1946258.0,44.0,70.0,12.0,102.0,1946.258
1946268.0,44.0,68.0,11.0,108.0,1946.268
1946278.0,44.0,67.0,13.0,110.0,1946.278
1946288.0,43.0,66.0,10.0,106.0,1946.288
1946298.0,44.0,64.0,11.0,100.0,1946.298
1946308.0,43.0,63.0,15.0,95.0,1946.308
1946318.0,44.0,61.0,13.0,93.0,1946.318
1946328.0,45.0,60.0,12.0,89.0,1946.328
1946338.0,44.0,58.0,12.0,85.0,1946.338
1946348.0,45.0,59.0,13.0,84.0,1946.348
1946358.0,45.0,57.0,12.0,97.0,1946.358
1946368.0,46.0,56.0,11.0,121.0,1946.368
1946378.0,45.0,57.0,15.0,113.0,1946.378
1946388.0,45.0,56.0,13.0,108.0,1946.388
1946398.0,45.0,54.0,18.0,110.0,1946.398
1946408.0,46.0,53.0,17.0,118.0,1946.408
1946418.0,46.0,52.0,19.0,125.0,1946.418
1946428.0,48.0,51.0,19.0,120.0,1946.428
1946438.0,46.0,51.0,18.0,118.0,1946.438
1946448.0,47.0,49.0,19.0,110.0,1946.448
1946458.0,47.0,49.0,18.0,114.0,1946.458
1946468.0,48.0,50.0,18.0,109.0,1946.468
1946478.0,48.0,48.0,17.0,107.0,1946.478
1946488.0,49.0,48.0,15.0,100.0,1946.488
1946498.0,48.0,49.0,17.0,102.0,1946.498
1946508.0,48.0,48.0,19.0,111.0,1946.508
1946518.0,48.0,47.0,20.0,119.0,1946.518
1946528.0,48.0,45.0,20.0,115.0,1946.528
1946539.0,48.0,46.0,17.0,117.0,1946.539
1946549.0,49.0,44.0,19.0,112.0,1946.549
1946559.0,50.0,44.0,16.0,114.0,1946.559
1946569.0,49.0,44.0,16.0,113.0,1946.569
1946579.0,50.0,44.0,16.0,107.0,1946.579
1946589.0,50.0,43.0,14.0,105.0,1946.589
1946599.0,51.0,41.0,14.0,115.0,1946.599
1946609.0,53.0,44.0,14.0,127.0,1946.609
1946619.0,53.0,42.0,14.0,122.0,1946.619
1946629.0,55.0,40.0,12.0,130.0,1946.629
1946639.0,56.0,41.0,11.0,128.0,1946.639
1946649.0,57.0,41.0,11.0,127.0,1946.649
1946659.0,53.0,41.0,8.0,117.0,1946.659
1946669.0,54.0,40.0,8.0,107.0,1946.669
1946679.0,53.0,41.0,8.0,96.0,1946.679
1946689.0,52.0,41.0,7.0,88.0,1946.689
1946699.0,52.0,39.0,7.0,82.0,1946.699
1946710.0,51.0,39.0,5.0,93.0,1946.71
1946720.0,51.0,39.0,8.0,99.0,1946.72
1946730.0,50.0,41.0,19.0,106.0,1946.73
1946740.0,51.0,41.0,16.0,108.0,1946.74
1946750.0,52.0,41.0,17.0,112.0,1946.75
1946760.0,52.0,42.0,17.0,127.0,1946.76
1946770.0,53.0,40.0,16.0,122.0,1946.77
1946780.0,55.0,39.0,14.0,111.0,1946.78
1946790.0,56.0,39.0,13.0,109.0,1946.79
1946800.0,56.0,39.0,12.0,109.0,1946.8
1946810.0,54.0,38.0,10.0,101.0,1946.81
1946820.0,52.0,37.0,10.0,96.0,1946.82
1946830.0,51.0,37.0,10.0,92.0,1946.83
1946840.0,51.0,38.0,9.0,86.0,1946.84
1946850.0,52.0,38.0,10.0,82.0,1946.85
1946860.0,52.0,37.0,13.0,88.0,1946.86
1946870.0,53.0,36.0,15.0,101.0,1946.87
1946880.0,54.0,36.0,13.0,105.0,1946.88
1946890.0,54.0,37.0,12.0,103.0,1946.89
1946900.0,55.0,37.0,11.0,100.0,1946.9
1946910.0,54.0,39.0,11.0,98.0,1946.91
1946920.0,55.0,38.0,11.0,103.0,1946.92
1946930.0,55.0,39.0,9.0,99.0,1946.93
1946940.0,56.0,40.0,10.0,98.0,1946.94
1946950.0,57.0,40.0,9.0,102.0,1946.95
1946960.0,56.0,42.0,9.0,110.0,1946.96
1946970.0,56.0,42.0,9.0,107.0,1946.97
1946980.0,55.0,43.0,10.0,104.0,1946.98
1946990.0,56.0,44.0,10.0,104.0,1946.99
1947000.0,57.0,44.0,9.0,97.0,1947.0
1947010.0,58.0,45.0,8.0,96.0,1947.01
1947020.0,61.0,47.0,9.0,96.0,1947.02
1947030.0,60.0,48.0,10.0,105.0,1947.03
1947040.0,60.0,51.0,9.0,104.0,1947.04
1947051.0,60.0,52.0,13.0,112.0,1947.051
1947061.0,61.0,54.0,11.0,113.0,1947.061
1947071.0,62.0,54.0,11.0,106.0,1947.071
1947081.0,64.0,56.0,10.0,115.0,1947.081
1947091.0,64.0,57.0,10.0,106.0,1947.091
1947101.0,62.0,56.0,9.0,104.0,1947.101
1947111.0,63.0,57.0,6.0,100.0,1947.111
1947121.0,65.0,57.0,7.0,97.0,1947.121
1947131.0,64.0,61.0,8.0,97.0,1947.131
1947141.0,63.0,61.0,8.0,88.0,1947.141
1947151.0,63.0,60.0,7.0,84.0,1947.151
1947161.0,63.0,63.0,7.0,90.0,1947.161
1947171.0,65.0,63.0,7.0,91.0,1947.171
1947181.0,62.0,63.0,5.0,94.0,1947.181
1947191.0,62.0,64.0,7.0,91.0,1947.191
1947201.0,60.0,64.0,7.0,87.0,1947.201
1947211.0,59.0,64.0,6.0,94.0,1947.211
1947222.0,61.0,64.0,6.0,87.0,1947.222
1947232.0,60.0,62.0,5.0,91.0,1947.232
1947242.0,60.0,63.0,12.0,88.0,1947.242
1947252.0,60.0,63.0,9.0,98.0,1947.252
1947262.0,61.0,64.0,8.0,109.0,1947.262
1947272.0,62.0,64.0,8.0,103.0,1947.272
1947282.0,62.0,64.0,8.0,106.0,1947.282
1947292.0,62.0,64.0,7.0,98.0,1947.292
1947302.0,62.0,64.0,7.0,111.0,1947.302
1947312.0,62.0,63.0,7.0,113.0,1947.312
1947322.0,63.0,63.0,8.0,111.0,1947.322
1947332.0,63.0,64.0,6.0,119.0,1947.332
1947342.0,64.0,64.0,7.0,110.0,1947.342
1947352.0,64.0,66.0,10.0,126.0,1947.352
1947362.0,64.0,64.0,9.0,122.0,1947.362
1947372.0,65.0,63.0,8.0,112.0,1947.372
1947382.0,64.0,64.0,7.0,115.0,1947.382
1947392.0,64.0,66.0,8.0,110.0,1947.392
1947402.0,64.0,66.0,9.0,129.0,1947.402
1947412.0,62.0,65.0,8.0,120.0,1947.412
1947422.0,61.0,65.0,8.0,116.0,1947.422
1947432.0,61.0,66.0,8.0,114.0,1947.432
1947442.0,60.0,66.0,8.0,110.0,1947.442
1947452.0,61.0,66.0,8.0,108.0,1947.452
1947462.0,61.0,66.0,8.0,105.0,1947.462
1947472.0,61.0,67.0,10.0,109.0,1947.472
1947482.0,60.0,67.0,10.0,115.0,1947.482
1947492.0,60.0,68.0,12.0,111.0,1947.492
1947502.0,59.0,69.0,14.0,114.0,1947.502
1947512.0,60.0,70.0,13.0,107.0,1947.512
1947522.0,58.0,70.0,12.0,110.0,1947.522
1947532.0,57.0,69.0,12.0,105.0,1947.532
1947542.0,59.0,69.0,16.0,109.0,1947.542
1947552.0,60.0,70.0,12.0,119.0,1947.552
1947563.0,61.0,69.0,12.0,118.0,1947.563
1947573.0,63.0,70.0,12.0,111.0,1947.573
1947583.0,63.0,70.0,10.0,101.0,1947.583
1947593.0,63.0,68.0,9.0,102.0,1947.593
1947603.0,63.0,68.0,12.0,115.0,1947.603
1947613.0,62.0,66.0,14.0,114.0,1947.613
1947623.0,64.0,66.0,12.0,111.0,1947.623
1947633.0,64.0,65.0,10.0,105.0,1947.633
1947643.0,63.0,64.0,11.0,107.0,1947.643
1947653.0,63.0,64.0,10.0,108.0,1947.653
1947663.0,64.0,63.0,10.0,106.0,1947.663
1947673.0,65.0,64.0,11.0,108.0,1947.673
1947683.0,65.0,64.0,12.0,101.0,1947.683
1947693.0,68.0,65.0,12.0,107.0,1947.693
1947703.0,66.0,65.0,10.0,107.0,1947.703
1947713.0,68.0,64.0,11.0,109.0,1947.713
1947723.0,68.0,64.0,11.0,101.0,1947.723
1947734.0,67.0,62.0,11.0,98.0,1947.734
1947744.0,67.0,59.0,10.0,100.0,1947.744
1947754.0,67.0,59.0,13.0,116.0,1947.754
1947764.0,67.0,58.0,12.0,117.0,1947.764
1947774.0,68.0,58.0,11.0,110.0,1947.774
1947784.0,68.0,57.0,11.0,110.0,1947.784
1947794.0,68.0,57.0,10.0,105.0,1947.794
1947804.0,69.0,57.0,9.0,115.0,1947.804
1947814.0,69.0,56.0,10.0,106.0,1947.814
1947824.0,70.0,57.0,9.0,103.0,1947.824
1947834.0,70.0,56.0,9.0,96.0,1947.834
1947844.0,71.0,56.0,8.0,95.0,1947.844
1947854.0,70.0,56.0,7.0,95.0,1947.854
1947864.0,70.0,54.0,9.0,99.0,1947.864
1947874.0,69.0,54.0,8.0,102.0,1947.874
1947884.0,69.0,53.0,7.0,101.0,1947.884
1947894.0,69.0,52.0,7.0,95.0,1947.894
1947904.0,68.0,52.0,7.0,92.0,1947.904
1947914.0,70.0,52.0,7.0,87.0,1947.914
1947924.0,69.0,52.0,6.0,105.0,1947.924
1947934.0,71.0,52.0,6.0,103.0,1947.934
1947944.0,71.0,51.0,7.0,108.0,1947.944
1947954.0,72.0,52.0,8.0,114.0,1947.954
1947964.0,73.0,50.0,10.0,107.0,1947.964
1947974.0,73.0,49.0,11.0,102.0,1947.974
1947984.0,73.0,48.0,15.0,106.0,1947.984
1947994.0,75.0,48.0,14.0,104.0,1947.994
1948004.0,74.0,47.0,12.0,108.0,1948.004
1948014.0,73.0,47.0,11.0,115.0,1948.014
1948024.0,73.0,47.0,11.0,105.0,1948.024
1948034.0,74.0,46.0,11.0,104.0,1948.034
1948044.0,73.0,46.0,11.0,111.0,1948.044
1948054.0,73.0,46.0,13.0,128.0,1948.054
1948064.0,74.0,45.0,14.0,121.0,1948.064
1948075.0,72.0,44.0,12.0,113.0,1948.075
1948085.0,72.0,43.0,11.0,108.0,1948.085
1948095.0,70.0,44.0,11.0,107.0,1948.095
1948105.0,70.0,42.0,10.0,101.0,1948.105
1948115.0,70.0,42.0,12.0,99.0,1948.115
1948125.0,71.0,42.0,11.0,96.0,1948.125
1948135.0,72.0,42.0,11.0,92.0,1948.135
1948145.0,72.0,42.0,16.0,94.0,1948.145
1948155.0,73.0,42.0,15.0,98.0,1948.155
1948165.0,74.0,41.0,14.0,95.0,1948.165
1948175.0,75.0,40.0,13.0,96.0,1948.175
1948185.0,75.0,38.0,11.0,94.0,1948.185
1948195.0,75.0,39.0,10.0,94.0,1948.195
1948205.0,75.0,39.0,10.0,107.0,1948.205
1948215.0,75.0,39.0,9.0,99.0,1948.215
1948225.0,75.0,39.0,8.0,107.0,1948.225
1948235.0,76.0,40.0,12.0,111.0,1948.235
1948246.0,76.0,39.0,10.0,111.0,1948.246
1948256.0,75.0,38.0,9.0,116.0,1948.256
1948266.0,75.0,38.0,9.0,108.0,1948.266
1948276.0,75.0,37.0,8.0,104.0,1948.276
1948286.0,76.0,37.0,9.0,105.0,1948.286
1948296.0,74.0,38.0,8.0,111.0,1948.296
1948306.0,74.0,39.0,11.0,117.0,1948.306
1948316.0,74.0,37.0,9.0,113.0,1948.316
1948326.0,75.0,39.0,9.0,106.0,1948.326
1948336.0,77.0,38.0,9.0,102.0,1948.336
1948346.0,76.0,39.0,8.0,105.0,1948.346
1948356.0,77.0,39.0,8.0,109.0,1948.356
1948366.0,79.0,38.0,8.0,106.0,1948.366
1948376.0,78.0,39.0,6.0,107.0,1948.376
1948386.0,79.0,37.0,6.0,103.0,1948.386
1948396.0,78.0,40.0,6.0,96.0,1948.396
1948406.0,78.0,38.0,6.0,90.0,1948.406
1948416.0,79.0,39.0,5.0,85.0,1948.416
1948426.0,78.0,39.0,7.0,81.0,1948.426
1948436.0,79.0,40.0,10.0,78.0,1948.436
1948446.0,79.0,41.0,8.0,81.0,1948.446
1948456.0,79.0,41.0,10.0,92.0,1948.456
1948466.0,79.0,40.0,9.0,87.0,1948.466
1948476.0,78.0,41.0,12.0,90.0,1948.476
1948486.0,81.0,40.0,11.0,95.0,1948.486
1948496.0,81.0,40.0,9.0,93.0,1948.496
1948506.0,83.0,39.0,10.0,92.0,1948.506
1948516.0,85.0,39.0,8.0,94.0,1948.516
1948526.0,83.0,41.0,7.0,88.0,1948.526
1948536.0,84.0,40.0,8.0,82.0,1948.536
1948546.0,84.0,40.0,6.0,81.0,1948.546
1948556.0,85.0,38.0,10.0,84.0,1948.556
1948566.0,87.0,38.0,9.0,94.0,1948.566
1948576.0,89.0,37.0,9.0,95.0,1948.576
1948587.0,91.0,37.0,8.0,91.0,1948.587
1948597.0,90.0,36.0,6.0,99.0,1948.597
1948607.0,92.0,36.0,6.0,96.0,1948.607
1948617.0,92.0,37.0,8.0,105.0,1948.617
1948627.0,93.0,37.0,7.0,108.0,1948.627
1948637.0,95.0,38.0,7.0,102.0,1948.637
1948647.0,95.0,37.0,7.0,98.0,1948.647
1948657.0,96.0,37.0,9.0,99.0,1948.657
1948667.0,95.0,38.0,8.0,98.0,1948.667
1948677.0,97.0,37.0,8.0,95.0,1948.677
1948687.0,97.0,39.0,7.0,98.0,1948.687
1948697.0,94.0,39.0,7.0,97.0,1948.697
1948707.0,93.0,38.0,9.0,92.0,1948.707
1948717.0,92.0,40.0,9.0,95.0,1948.717
1948727.0,91.0,39.0,9.0,109.0,1948.727
1948737.0,91.0,40.0,8.0,104.0,1948.737
1948747.0,90.0,40.0,7.0,100.0,1948.747
1948758.0,89.0,41.0,6.0,93.0,1948.758
1948768.0,91.0,43.0,6.0,97.0,1948.768
1948778.0,91.0,42.0,7.0,105.0,1948.778
1948788.0,93.0,42.0,6.0,110.0,1948.788
1948798.0,99.0,45.0,9.0,105.0,1948.798
1948808.0,186.0,44.0,7.0,100.0,1948.808
1948818.0,198.0,45.0,6.0,93.0,1948.818
1948828.0,180.0,45.0,6.0,96.0,1948.828
1948838.0,164.0,46.0,6.0,110.0,1948.838
1948848.0,154.0,44.0,7.0,102.0,1948.848
1948858.0,149.0,44.0,12.0,104.0,1948.858
1948868.0,146.0,47.0,11.0,100.0,1948.868
1948878.0,143.0,46.0,11.0,102.0,1948.878
1948888.0,142.0,49.0,9.0,113.0,1948.888
1948898.0,138.0,50.0,8.0,116.0,1948.898
1948908.0,138.0,51.0,8.0,114.0,1948.908
1948918.0,136.0,52.0,8.0,107.0,1948.918
1948928.0,134.0,50.0,7.0,107.0,1948.928
1948938.0,134.0,51.0,8.0,136.0,1948.938
1948948.0,133.0,51.0,8.0,129.0,1948.948
1948958.0,133.0,51.0,8.0,127.0,1948.958
1948968.0,130.0,52.0,7.0,115.0,1948.968
1948978.0,130.0,51.0,8.0,114.0,1948.978
1948988.0,128.0,53.0,6.0,113.0,1948.988
1948998.0,127.0,52.0,7.0,112.0,1948.998
1949008.0,127.0,52.0,6.0,111.0,1949.008
1949018.0,126.0,52.0,6.0,106.0,1949.018
1949028.0,125.0,50.0,8.0,99.0,1949.028
1949038.0,123.0,49.0,7.0,94.0,1949.038
1949048.0,122.0,49.0,7.0,92.0,1949.048
1949058.0,121.0,49.0,9.0,87.0,1949.058
1949068.0,120.0,50.0,13.0,85.0,1949.068
1949078.0,120.0,49.0,12.0,87.0,1949.078
1949088.0,120.0,50.0,11.0,100.0,1949.088
1949099.0,117.0,48.0,11.0,98.0,1949.099
1949109.0,116.0,48.0,10.0,96.0,1949.109
1949119.0,113.0,47.0,8.0,91.0,1949.119
1949129.0,112.0,46.0,9.0,85.0,1949.129
1949139.0,111.0,47.0,11.0,82.0,1949.139
1949149.0,109.0,47.0,11.0,76.0,1949.149
1949159.0,108.0,46.0,9.0,89.0,1949.159
1949169.0,105.0,47.0,9.0,93.0,1949.169
1949179.0,104.0,47.0,8.0,92.0,1949.179
1949189.0,103.0,48.0,7.0,88.0,1949.189
1949199.0,102.0,48.0,7.0,87.0,1949.199
1949209.0,101.0,47.0,7.0,89.0,1949.209
1949219.0,101.0,47.0,11.0,88.0,1949.219
1949229.0,100.0,44.0,9.0,82.0,1949.229
1949239.0,99.0,44.0,9.0,90.0,1949.239
1949249.0,98.0,44.0,9.0,91.0,1949.249
1949259.0,97.0,43.0,11.0,94.0,1949.259
1949270.0,95.0,44.0,10.0,96.0,1949.27
1949280.0,92.0,43.0,10.0,91.0,1949.28
1949290.0,90.0,42.0,9.0,89.0,1949.29
1949300.0,89.0,40.0,10.0,86.0,1949.3
1949310.0,90.0,41.0,9.0,86.0,1949.31
1949320.0,89.0,41.0,9.0,86.0,1949.32
1949330.0,89.0,40.0,9.0,83.0,1949.33
1949340.0,86.0,40.0,7.0,86.0,1949.34
1949350.0,85.0,39.0,7.0,85.0,1949.35
1949360.0,84.0,39.0,6.0,86.0,1949.36
1949370.0,83.0,41.0,7.0,92.0,1949.37
1949380.0,83.0,40.0,7.0,89.0,1949.38
1949390.0,83.0,42.0,5.0,84.0,1949.39
1949400.0,82.0,42.0,6.0,82.0,1949.4
1949410.0,80.0,42.0,5.0,89.0,1949.41
1949420.0,80.0,44.0,6.0,95.0,1949.42
1949430.0,79.0,43.0,7.0,97.0,1949.43
1949440.0,80.0,45.0,6.0,93.0,1949.44
1949450.0,79.0,44.0,6.0,90.0,1949.45
1949460.0,80.0,44.0,5.0,98.0,1949.46
1949470.0,81.0,45.0,6.0,107.0,1949.47
1949480.0,79.0,43.0,6.0,108.0,1949.48
1949490.0,78.0,44.0,4.0,101.0,1949.49
1949500.0,78.0,42.0,5.0,95.0,1949.5
1949510.0,78.0,42.0,6.0,101.0,1949.51
1949520.0,78.0,40.0,6.0,110.0,1949.52
1949530.0,78.0,39.0,6.0,117.0,1949.53
1949540.0,77.0,39.0,5.0,110.0,1949.54
1949550.0,77.0,38.0,5.0,103.0,1949.55
1949560.0,76.0,37.0,4.0,102.0,1949.56
1949570.0,76.0,38.0,6.0,107.0,1949.57
1949580.0,76.0,37.0,7.0,111.0,1949.58
1949590.0,75.0,39.0,8.0,111.0,1949.59
1949600.0,75.0,38.0,7.0,106.0,1949.6
1949611.0,75.0,37.0,6.0,108.0,1949.611
1949621.0,75.0,37.0,7.0,112.0,1949.621
1949631.0,74.0,37.0,6.0,112.0,1949.631
1949641.0,73.0,38.0,7.0,106.0,1949.641
1949651.0,72.0,39.0,9.0,105.0,1949.651
1949661.0,73.0,41.0,9.0,108.0,1949.661
1949671.0,74.0,39.0,8.0,105.0,1949.671
1949681.0,73.0,39.0,7.0,107.0,1949.681
1949691.0,73.0,40.0,7.0,113.0,1949.691
1949701.0,73.0,40.0,7.0,114.0,1949.701
1949711.0,70.0,39.0,6.0,115.0,1949.711
1949721.0,68.0,40.0,6.0,123.0,1949.721
1949731.0,67.0,43.0,8.0,123.0,1949.731
1949741.0,66.0,42.0,8.0,120.0,1949.741
1949751.0,64.0,44.0,8.0,124.0,1949.751
1949761.0,63.0,44.0,7.0,115.0,1949.761
1949771.0,63.0,45.0,8.0,115.0,1949.771
1949782.0,62.0,47.0,6.0,116.0,1949.782
1949792.0,60.0,47.0,7.0,115.0,1949.792
1949802.0,58.0,46.0,6.0,112.0,1949.802
1949812.0,55.0,48.0,15.0,111.0,1949.812
1949822.0,53.0,46.0,13.0,108.0,1949.822
1949832.0,52.0,46.0,12.0,107.0,1949.832
