time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1277964.0,87.0,188.0,56.0,127.0,1277.964
1277974.0,86.0,190.0,51.0,139.0,1277.974
1277984.0,85.0,188.0,59.0,140.0,1277.984
1277995.0,84.0,189.0,61.0,162.0,1277.995
1278005.0,81.0,186.0,58.0,157.0,1278.005
1278015.0,82.0,182.0,50.0,154.0,1278.015
1278025.0,79.0,178.0,52.0,151.0,1278.025
1278035.0,78.0,176.0,51.0,141.0,1278.035
1278045.0,76.0,170.0,54.0,141.0,1278.045
1278055.0,75.0,167.0,53.0,147.0,1278.055
1278065.0,74.0,163.0,61.0,143.0,1278.065
1278075.0,70.0,160.0,53.0,146.0,1278.075
1278085.0,69.0,156.0,49.0,135.0,1278.085
1278095.0,68.0,156.0,42.0,126.0,1278.095
1278105.0,67.0,155.0,39.0,137.0,1278.105
1278115.0,66.0,154.0,37.0,146.0,1278.115
1278125.0,66.0,152.0,38.0,145.0,1278.125
1278135.0,66.0,148.0,39.0,138.0,1278.135
1278145.0,67.0,149.0,48.0,137.0,1278.145
1278155.0,67.0,143.0,42.0,125.0,1278.155
1278166.0,67.0,140.0,39.0,133.0,1278.166
1278176.0,65.0,133.0,37.0,128.0,1278.176
1278186.0,67.0,130.0,33.0,120.0,1278.186
1278196.0,68.0,127.0,29.0,112.0,1278.196
1278206.0,66.0,120.0,25.0,112.0,1278.206
1278216.0,65.0,116.0,30.0,126.0,1278.216
1278226.0,67.0,111.0,28.0,134.0,1278.226
1278236.0,67.0,111.0,31.0,135.0,1278.236
1278246.0,67.0,108.0,26.0,134.0,1278.246
1278256.0,66.0,105.0,24.0,129.0,1278.256
1278266.0,65.0,102.0,20.0,144.0,1278.266
1278276.0,64.0,98.0,19.0,134.0,1278.276
1278286.0,61.0,96.0,17.0,122.0,1278.286
1278296.0,62.0,93.0,17.0,127.0,1278.296
1278306.0,60.0,90.0,22.0,120.0,1278.306
1278316.0,58.0,87.0,26.0,127.0,1278.316
1278326.0,58.0,86.0,40.0,124.0,1278.326
1278336.0,56.0,86.0,35.0,114.0,1278.336
1278346.0,57.0,84.0,32.0,121.0,1278.346
1278356.0,56.0,85.0,28.0,120.0,1278.356
1278366.0,56.0,83.0,25.0,120.0,1278.366
1278376.0,56.0,83.0,22.0,123.0,1278.376
1278386.0,55.0,81.0,20.0,120.0,1278.386
1278396.0,56.0,81.0,20.0,138.0,1278.396
1278406.0,55.0,80.0,18.0,130.0,1278.406
1278416.0,56.0,78.0,29.0,122.0,1278.416
1278426.0,56.0,77.0,31.0,117.0,1278.426
1278436.0,57.0,76.0,28.0,114.0,1278.436
1278446.0,56.0,74.0,26.0,110.0,1278.446
1278456.0,56.0,74.0,30.0,105.0,1278.456
1278466.0,58.0,73.0,27.0,100.0,1278.466
1278476.0,58.0,72.0,24.0,93.0,1278.476
1278486.0,58.0,71.0,21.0,99.0,1278.486
1278496.0,58.0,71.0,19.0,99.0,1278.496
1278507.0,58.0,70.0,21.0,102.0,1278.507
1278517.0,58.0,67.0,18.0,99.0,1278.517
1278527.0,60.0,68.0,19.0,93.0,1278.527
1278537.0,60.0,65.0,21.0,91.0,1278.537
1278547.0,60.0,65.0,35.0,84.0,1278.547
1278557.0,60.0,63.0,32.0,83.0,1278.557
1278567.0,60.0,63.0,28.0,81.0,1278.567
1278577.0,61.0,62.0,25.0,80.0,1278.577
1278587.0,62.0,62.0,22.0,84.0,1278.587
1278597.0,62.0,62.0,22.0,86.0,1278.597
1278607.0,64.0,61.0,20.0,85.0,1278.607
1278617.0,62.0,63.0,19.0,84.0,1278.617
1278627.0,62.0,62.0,19.0,90.0,1278.627
1278637.0,64.0,64.0,17.0,100.0,1278.637
1278647.0,66.0,65.0,15.0,112.0,1278.647
1278657.0,65.0,65.0,14.0,111.0,1278.657
1278667.0,64.0,64.0,14.0,109.0,1278.667
1278678.0,67.0,65.0,18.0,112.0,1278.678
1278688.0,66.0,65.0,37.0,117.0,1278.688
1278698.0,67.0,64.0,36.0,114.0,1278.698
1278708.0,66.0,64.0,37.0,117.0,1278.708
1278718.0,66.0,64.0,41.0,106.0,1278.718
1278728.0,65.0,62.0,40.0,101.0,1278.728
1278738.0,64.0,61.0,36.0,102.0,1278.738
1278748.0,63.0,59.0,32.0,104.0,1278.748
1278758.0,62.0,59.0,27.0,104.0,1278.758
1278768.0,60.0,55.0,26.0,103.0,1278.768
1278778.0,58.0,55.0,24.0,99.0,1278.778
1278788.0,59.0,54.0,34.0,92.0,1278.788
1278798.0,59.0,55.0,34.0,92.0,1278.798
1278808.0,58.0,54.0,30.0,96.0,1278.808
1278818.0,60.0,52.0,32.0,91.0,1278.818
1278828.0,59.0,53.0,31.0,90.0,1278.828
1278838.0,62.0,52.0,28.0,86.0,1278.838
1278848.0,62.0,53.0,25.0,89.0,1278.848
1278858.0,63.0,51.0,23.0,89.0,1278.858
1278868.0,62.0,50.0,20.0,89.0,1278.868
1278878.0,63.0,51.0,18.0,95.0,1278.878
1278888.0,63.0,48.0,18.0,100.0,1278.888
1278898.0,61.0,50.0,26.0,96.0,1278.898
1278908.0,60.0,49.0,36.0,93.0,1278.908
1278918.0,62.0,50.0,33.0,91.0,1278.918
1278928.0,62.0,50.0,29.0,91.0,1278.928
1278938.0,61.0,48.0,26.0,89.0,1278.938
1278948.0,60.0,48.0,23.0,86.0,1278.948
1278958.0,59.0,46.0,21.0,81.0,1278.958
1278968.0,57.0,48.0,19.0,77.0,1278.968
1278978.0,57.0,46.0,19.0,74.0,1278.978
1278988.0,56.0,47.0,16.0,72.0,1278.988
1278998.0,56.0,46.0,16.0,78.0,1278.998
1279008.0,54.0,44.0,16.0,75.0,1279.008
1279019.0,52.0,44.0,14.0,73.0,1279.019
1279029.0,52.0,43.0,13.0,73.0,1279.029
1279039.0,52.0,43.0,11.0,73.0,1279.039
1279049.0,51.0,41.0,11.0,75.0,1279.049
1279059.0,51.0,43.0,10.0,88.0,1279.059
1279069.0,53.0,44.0,11.0,91.0,1279.069
1279079.0,52.0,45.0,10.0,92.0,1279.079
1279089.0,51.0,46.0,12.0,97.0,1279.089
1279099.0,55.0,48.0,30.0,106.0,1279.099
1279109.0,57.0,51.0,26.0,107.0,1279.109
1279119.0,58.0,50.0,23.0,98.0,1279.119
1279129.0,60.0,53.0,22.0,107.0,1279.129
1279139.0,61.0,52.0,21.0,107.0,1279.139
1279149.0,62.0,54.0,18.0,97.0,1279.149
1279159.0,61.0,55.0,17.0,96.0,1279.159
1279169.0,63.0,55.0,15.0,92.0,1279.169
1279179.0,62.0,56.0,14.0,90.0,1279.179
1279190.0,61.0,55.0,18.0,82.0,1279.19
1279200.0,63.0,59.0,26.0,135.0,1279.2
1279210.0,65.0,60.0,25.0,135.0,1279.21
1279220.0,65.0,60.0,22.0,124.0,1279.22
1279230.0,64.0,61.0,19.0,131.0,1279.23
1279240.0,63.0,60.0,17.0,132.0,1279.24
1279250.0,63.0,62.0,16.0,127.0,1279.25
1279260.0,63.0,60.0,17.0,125.0,1279.26
1279270.0,64.0,61.0,20.0,131.0,1279.27
1279280.0,65.0,61.0,18.0,127.0,1279.28
1279290.0,67.0,62.0,17.0,116.0,1279.29
1279300.0,66.0,61.0,14.0,111.0,1279.3
1279310.0,68.0,61.0,13.0,133.0,1279.31
1279320.0,67.0,62.0,11.0,127.0,1279.32
1279330.0,68.0,62.0,11.0,126.0,1279.33
1279340.0,69.0,62.0,12.0,116.0,1279.34
1279350.0,70.0,62.0,11.0,110.0,1279.35
1279360.0,71.0,62.0,9.0,103.0,1279.36
1279370.0,71.0,61.0,9.0,97.0,1279.37
1279380.0,70.0,57.0,8.0,98.0,1279.38
1279390.0,69.0,57.0,15.0,97.0,1279.39
1279400.0,69.0,55.0,18.0,96.0,1279.4
1279410.0,69.0,57.0,16.0,93.0,1279.41
1279420.0,68.0,57.0,15.0,97.0,1279.42
1279430.0,69.0,58.0,17.0,102.0,1279.43
1279440.0,68.0,58.0,16.0,115.0,1279.44
1279450.0,69.0,56.0,14.0,108.0,1279.45
1279460.0,68.0,57.0,15.0,106.0,1279.46
1279470.0,67.0,56.0,13.0,118.0,1279.47
1279480.0,69.0,56.0,12.0,111.0,1279.48
1279490.0,69.0,54.0,11.0,106.0,1279.49
1279500.0,67.0,51.0,14.0,105.0,1279.5
1279510.0,66.0,52.0,12.0,100.0,1279.51
1279520.0,66.0,52.0,14.0,108.0,1279.52
1279531.0,65.0,53.0,11.0,105.0,1279.531
1279541.0,63.0,52.0,11.0,98.0,1279.541
1279551.0,62.0,52.0,10.0,93.0,1279.551
1279561.0,60.0,52.0,9.0,94.0,1279.561
1279571.0,60.0,51.0,9.0,94.0,1279.571
1279581.0,60.0,54.0,8.0,92.0,1279.581
1279591.0,61.0,53.0,8.0,86.0,1279.591
1279601.0,61.0,56.0,9.0,83.0,1279.601
1279611.0,63.0,57.0,9.0,88.0,1279.611
1279621.0,63.0,58.0,13.0,98.0,1279.621
1279631.0,63.0,57.0,11.0,104.0,1279.631
1279641.0,64.0,57.0,13.0,99.0,1279.641
1279651.0,61.0,57.0,11.0,94.0,1279.651
1279661.0,60.0,57.0,9.0,87.0,1279.661
1279671.0,61.0,57.0,10.0,93.0,1279.671
1279681.0,62.0,56.0,10.0,91.0,1279.681
1279691.0,61.0,54.0,11.0,92.0,1279.691
1279702.0,63.0,55.0,9.0,96.0,1279.702
1279712.0,65.0,56.0,10.0,94.0,1279.712
1279722.0,65.0,55.0,9.0,92.0,1279.722
1279732.0,65.0,53.0,9.0,89.0,1279.732
1279742.0,65.0,54.0,8.0,113.0,1279.742
1279752.0,64.0,52.0,9.0,116.0,1279.752
1279762.0,65.0,51.0,8.0,106.0,1279.762
1279772.0,64.0,50.0,8.0,102.0,1279.772
1279782.0,64.0,50.0,8.0,99.0,1279.782
1279792.0,62.0,51.0,7.0,102.0,1279.792
1279802.0,61.0,50.0,9.0,103.0,1279.802
1279812.0,60.0,51.0,9.0,115.0,1279.812
1279822.0,58.0,50.0,8.0,103.0,1279.822
1279832.0,59.0,51.0,10.0,98.0,1279.832
1279842.0,58.0,51.0,9.0,94.0,1279.842
1279852.0,60.0,50.0,7.0,95.0,1279.852
1279862.0,60.0,50.0,7.0,91.0,1279.862
1279872.0,61.0,49.0,8.0,94.0,1279.872
1279882.0,59.0,49.0,7.0,95.0,1279.882
1279892.0,60.0,50.0,8.0,89.0,1279.892
1279902.0,61.0,50.0,8.0,85.0,1279.902
1279912.0,61.0,49.0,10.0,81.0,1279.912
1279922.0,64.0,51.0,12.0,79.0,1279.922
1279932.0,63.0,51.0,11.0,80.0,1279.932
1279942.0,64.0,52.0,11.0,83.0,1279.942
1279952.0,65.0,54.0,12.0,93.0,1279.952
1279962.0,67.0,55.0,11.0,96.0,1279.962
1279972.0,67.0,55.0,11.0,96.0,1279.972
1279982.0,67.0,54.0,10.0,92.0,1279.982
1279992.0,67.0,52.0,14.0,89.0,1279.992
1280002.0,67.0,52.0,12.0,99.0,1280.002
1280012.0,67.0,51.0,12.0,113.0,1280.012
1280022.0,67.0,51.0,11.0,111.0,1280.022
1280032.0,67.0,50.0,11.0,110.0,1280.032
1280043.0,67.0,50.0,11.0,110.0,1280.043
1280053.0,68.0,51.0,12.0,106.0,1280.053
1280063.0,69.0,51.0,11.0,107.0,1280.063
1280073.0,68.0,50.0,10.0,106.0,1280.073
1280083.0,68.0,51.0,12.0,107.0,1280.083
1280093.0,66.0,51.0,11.0,108.0,1280.093
1280103.0,67.0,51.0,10.0,104.0,1280.103
1280113.0,67.0,50.0,9.0,103.0,1280.113
1280123.0,67.0,51.0,9.0,104.0,1280.123
1280133.0,67.0,48.0,10.0,103.0,1280.133
1280143.0,68.0,48.0,10.0,106.0,1280.143
1280153.0,67.0,48.0,10.0,108.0,1280.153
1280163.0,67.0,49.0,9.0,113.0,1280.163
1280173.0,66.0,47.0,8.0,108.0,1280.173
1280183.0,65.0,47.0,8.0,102.0,1280.183
1280193.0,64.0,47.0,8.0,94.0,1280.193
1280203.0,63.0,45.0,12.0,105.0,1280.203
1280214.0,61.0,44.0,10.0,110.0,1280.214
1280224.0,60.0,43.0,16.0,114.0,1280.224
1280234.0,61.0,43.0,14.0,109.0,1280.234
1280244.0,61.0,43.0,13.0,103.0,1280.244
1280254.0,61.0,42.0,12.0,103.0,1280.254
1280264.0,61.0,42.0,13.0,102.0,1280.264
1280274.0,62.0,42.0,13.0,104.0,1280.274
1280284.0,62.0,43.0,10.0,101.0,1280.284
1280294.0,60.0,41.0,10.0,91.0,1280.294
1280304.0,60.0,43.0,9.0,91.0,1280.304
1280314.0,61.0,43.0,9.0,90.0,1280.314
1280324.0,61.0,42.0,8.0,96.0,1280.324
1280334.0,61.0,42.0,7.0,96.0,1280.334
1280344.0,65.0,43.0,9.0,92.0,1280.344
1280354.0,66.0,42.0,10.0,90.0,1280.354
1280364.0,67.0,44.0,9.0,90.0,1280.364
1280374.0,67.0,44.0,9.0,84.0,1280.374
1280384.0,67.0,43.0,9.0,89.0,1280.384
1280394.0,68.0,44.0,9.0,82.0,1280.394
1280404.0,65.0,42.0,7.0,85.0,1280.404
1280414.0,67.0,43.0,8.0,86.0,1280.414
1280424.0,64.0,44.0,7.0,82.0,1280.424
1280434.0,64.0,44.0,7.0,78.0,1280.434
1280444.0,64.0,45.0,7.0,76.0,1280.444
1280454.0,64.0,46.0,8.0,85.0,1280.454
1280464.0,64.0,46.0,8.0,80.0,1280.464
1280474.0,63.0,46.0,13.0,76.0,1280.474
1280484.0,63.0,45.0,14.0,75.0,1280.484
1280494.0,63.0,47.0,12.0,75.0,1280.494
1280504.0,61.0,44.0,13.0,75.0,1280.504
1280514.0,61.0,44.0,13.0,79.0,1280.514
1280524.0,62.0,44.0,17.0,81.0,1280.524
1280534.0,63.0,44.0,16.0,83.0,1280.534
1280544.0,62.0,43.0,13.0,81.0,1280.544
1280555.0,61.0,42.0,13.0,90.0,1280.555
1280565.0,60.0,42.0,13.0,91.0,1280.565
1280575.0,61.0,41.0,12.0,91.0,1280.575
1280585.0,61.0,41.0,12.0,89.0,1280.585
1280595.0,61.0,40.0,12.0,86.0,1280.595
1280605.0,60.0,38.0,14.0,81.0,1280.605
1280615.0,60.0,38.0,12.0,83.0,1280.615
1280625.0,60.0,38.0,13.0,79.0,1280.625
1280635.0,58.0,38.0,10.0,79.0,1280.635
1280645.0,60.0,37.0,10.0,76.0,1280.645
1280655.0,59.0,37.0,11.0,78.0,1280.655
1280665.0,59.0,39.0,13.0,76.0,1280.665
1280675.0,60.0,38.0,15.0,71.0,1280.675
1280685.0,60.0,37.0,13.0,86.0,1280.685
1280695.0,61.0,36.0,13.0,88.0,1280.695
1280705.0,58.0,36.0,11.0,83.0,1280.705
1280715.0,58.0,35.0,11.0,80.0,1280.715
1280726.0,56.0,36.0,14.0,84.0,1280.726
1280736.0,57.0,36.0,11.0,84.0,1280.736
1280746.0,56.0,36.0,11.0,84.0,1280.746
1280756.0,55.0,37.0,9.0,95.0,1280.756
1280766.0,57.0,38.0,9.0,97.0,1280.766
1280776.0,56.0,37.0,9.0,93.0,1280.776
1280786.0,56.0,37.0,11.0,92.0,1280.786
1280796.0,56.0,37.0,11.0,92.0,1280.796
1280806.0,58.0,39.0,10.0,88.0,1280.806
1280816.0,57.0,38.0,10.0,83.0,1280.816
1280826.0,57.0,38.0,9.0,89.0,1280.826
1280836.0,60.0,37.0,10.0,88.0,1280.836
1280846.0,58.0,37.0,8.0,88.0,1280.846
1280856.0,59.0,36.0,7.0,95.0,1280.856
1280866.0,60.0,36.0,7.0,91.0,1280.866
1280876.0,60.0,35.0,8.0,89.0,1280.876
1280886.0,60.0,36.0,8.0,90.0,1280.886
1280896.0,61.0,36.0,9.0,86.0,1280.896
1280906.0,62.0,37.0,17.0,83.0,1280.906
1280916.0,62.0,37.0,14.0,82.0,1280.916
1280926.0,63.0,39.0,13.0,81.0,1280.926
1280936.0,63.0,40.0,12.0,79.0,1280.936
1280946.0,63.0,41.0,11.0,80.0,1280.946
1280956.0,61.0,42.0,10.0,82.0,1280.956
1280966.0,61.0,42.0,9.0,78.0,1280.966
1280976.0,61.0,42.0,11.0,81.0,1280.976
1280986.0,58.0,41.0,9.0,77.0,1280.986
1280996.0,57.0,40.0,9.0,71.0,1280.996
1281006.0,56.0,40.0,10.0,72.0,1281.006
1281016.0,55.0,39.0,9.0,72.0,1281.016
1281026.0,54.0,37.0,9.0,92.0,1281.026
1281036.0,54.0,37.0,9.0,89.0,1281.036
1281046.0,53.0,37.0,12.0,82.0,1281.046
1281056.0,52.0,37.0,10.0,83.0,1281.056
1281067.0,52.0,37.0,10.0,83.0,1281.067
1281077.0,54.0,37.0,11.0,86.0,1281.077
1281087.0,54.0,38.0,10.0,84.0,1281.087
1281097.0,54.0,36.0,9.0,84.0,1281.097
1281107.0,51.0,38.0,11.0,82.0,1281.107
1281117.0,52.0,38.0,11.0,76.0,1281.117
1281127.0,50.0,38.0,14.0,76.0,1281.127
1281137.0,50.0,37.0,15.0,72.0,1281.137
1281147.0,50.0,37.0,14.0,71.0,1281.147
1281157.0,50.0,38.0,12.0,66.0,1281.157
1281167.0,49.0,36.0,12.0,74.0,1281.167
1281177.0,49.0,36.0,11.0,74.0,1281.177
1281187.0,52.0,35.0,11.0,70.0,1281.187
1281197.0,52.0,34.0,10.0,68.0,1281.197
1281207.0,53.0,35.0,8.0,64.0,1281.207
1281217.0,55.0,36.0,11.0,65.0,1281.217
1281227.0,58.0,35.0,10.0,72.0,1281.227
1281238.0,59.0,34.0,9.0,76.0,1281.238
1281248.0,60.0,36.0,9.0,76.0,1281.248
1281258.0,61.0,35.0,11.0,71.0,1281.258
1281268.0,60.0,37.0,10.0,77.0,1281.268
1281278.0,60.0,37.0,11.0,81.0,1281.278
1281288.0,61.0,37.0,11.0,81.0,1281.288
1281298.0,61.0,38.0,10.0,80.0,1281.298
1281308.0,61.0,37.0,12.0,81.0,1281.308
1281318.0,60.0,38.0,13.0,81.0,1281.318
1281328.0,61.0,39.0,14.0,85.0,1281.328
1281338.0,59.0,39.0,12.0,87.0,1281.338
1281348.0,60.0,40.0,10.0,83.0,1281.348
1281358.0,60.0,41.0,15.0,79.0,1281.358
1281368.0,58.0,42.0,15.0,79.0,1281.368
1281378.0,60.0,44.0,15.0,80.0,1281.378
1281388.0,60.0,43.0,13.0,73.0,1281.388
1281398.0,58.0,43.0,13.0,75.0,1281.398
1281408.0,59.0,42.0,11.0,76.0,1281.408
1281418.0,60.0,42.0,10.0,85.0,1281.418
1281428.0,60.0,41.0,9.0,93.0,1281.428
1281438.0,60.0,40.0,9.0,88.0,1281.438
1281448.0,59.0,40.0,16.0,90.0,1281.448
1281458.0,60.0,40.0,15.0,89.0,1281.458
1281468.0,61.0,41.0,14.0,86.0,1281.468
1281478.0,61.0,41.0,13.0,83.0,1281.478
1281488.0,61.0,41.0,13.0,97.0,1281.488
1281498.0,62.0,40.0,13.0,97.0,1281.498
1281508.0,62.0,40.0,13.0,94.0,1281.508
1281518.0,62.0,38.0,13.0,97.0,1281.518
1281528.0,61.0,38.0,12.0,97.0,1281.528
1281538.0,63.0,38.0,12.0,90.0,1281.538
1281548.0,63.0,37.0,13.0,90.0,1281.548
1281558.0,63.0,37.0,12.0,92.0,1281.558
1281568.0,66.0,37.0,11.0,85.0,1281.568
1281579.0,65.0,37.0,14.0,87.0,1281.579
1281589.0,65.0,36.0,14.0,86.0,1281.589
1281599.0,67.0,36.0,12.0,85.0,1281.599
1281609.0,68.0,36.0,12.0,80.0,1281.609
1281619.0,67.0,36.0,12.0,82.0,1281.619
1281629.0,68.0,36.0,10.0,80.0,1281.629
1281639.0,68.0,36.0,10.0,79.0,1281.639
1281649.0,67.0,38.0,13.0,79.0,1281.649
1281659.0,68.0,38.0,13.0,75.0,1281.659
1281669.0,70.0,37.0,12.0,79.0,1281.669
1281679.0,70.0,38.0,12.0,76.0,1281.679
1281689.0,71.0,38.0,10.0,73.0,1281.689
1281699.0,71.0,39.0,11.0,80.0,1281.699
1281709.0,71.0,39.0,10.0,88.0,1281.709
1281719.0,72.0,40.0,9.0,92.0,1281.719
1281729.0,73.0,39.0,8.0,88.0,1281.729
1281739.0,73.0,41.0,9.0,81.0,1281.739
1281750.0,72.0,40.0,9.0,77.0,1281.75
1281760.0,71.0,42.0,7.0,72.0,1281.76
1281770.0,71.0,42.0,7.0,70.0,1281.77
1281780.0,69.0,42.0,10.0,68.0,1281.78
1281790.0,68.0,43.0,11.0,64.0,1281.79
1281800.0,68.0,42.0,13.0,64.0,1281.8
1281810.0,67.0,42.0,13.0,74.0,1281.81
1281820.0,65.0,43.0,16.0,75.0,1281.82
1281830.0,65.0,43.0,14.0,80.0,1281.83
1281840.0,63.0,44.0,12.0,77.0,1281.84
1281850.0,63.0,41.0,11.0,72.0,1281.85
1281860.0,62.0,43.0,11.0,72.0,1281.86
1281870.0,62.0,42.0,12.0,72.0,1281.87
1281880.0,60.0,44.0,12.0,83.0,1281.88
1281890.0,60.0,43.0,13.0,85.0,1281.89
1281900.0,60.0,42.0,18.0,87.0,1281.9
1281910.0,58.0,42.0,19.0,81.0,1281.91
1281920.0,59.0,41.0,21.0,80.0,1281.92
1281930.0,59.0,41.0,18.0,80.0,1281.93
1281940.0,58.0,39.0,18.0,82.0,1281.94
1281950.0,59.0,39.0,16.0,84.0,1281.95
1281960.0,58.0,40.0,17.0,84.0,1281.96
1281970.0,60.0,39.0,14.0,81.0,1281.97
1281980.0,60.0,38.0,16.0,80.0,1281.98
1281990.0,60.0,37.0,15.0,82.0,1281.99
1282000.0,59.0,37.0,13.0,77.0,1282.0
1282010.0,61.0,36.0,13.0,82.0,1282.01
1282020.0,61.0,38.0,12.0,85.0,1282.02
1282030.0,61.0,38.0,13.0,84.0,1282.03
1282040.0,63.0,38.0,12.0,83.0,1282.04
1282050.0,62.0,38.0,12.0,79.0,1282.05
1282060.0,62.0,39.0,12.0,76.0,1282.06
1282070.0,63.0,40.0,11.0,78.0,1282.07
1282080.0,63.0,39.0,10.0,80.0,1282.08
1282091.0,63.0,41.0,9.0,81.0,1282.091
1282101.0,64.0,41.0,9.0,78.0,1282.101
1282111.0,65.0,40.0,8.0,76.0,1282.111
1282121.0,63.0,40.0,7.0,75.0,1282.121
1282131.0,64.0,40.0,10.0,76.0,1282.131
1282141.0,63.0,41.0,9.0,77.0,1282.141
1282151.0,63.0,39.0,10.0,76.0,1282.151
1282161.0,63.0,41.0,15.0,77.0,1282.161
1282171.0,63.0,41.0,15.0,93.0,1282.171
1282181.0,64.0,40.0,14.0,87.0,1282.181
1282191.0,64.0,41.0,12.0,84.0,1282.191
1282201.0,65.0,40.0,11.0,78.0,1282.201
1282211.0,65.0,43.0,12.0,74.0,1282.211
1282221.0,66.0,42.0,14.0,72.0,1282.221
1282231.0,67.0,42.0,13.0,81.0,1282.231
1282241.0,69.0,41.0,12.0,80.0,1282.241
1282251.0,71.0,41.0,12.0,74.0,1282.251
1282262.0,71.0,40.0,12.0,70.0,1282.262
1282272.0,74.0,39.0,12.0,69.0,1282.272
1282282.0,74.0,39.0,10.0,65.0,1282.282
1282292.0,73.0,38.0,10.0,74.0,1282.292
1282302.0,72.0,37.0,9.0,73.0,1282.302
1282312.0,71.0,36.0,8.0,76.0,1282.312
1282322.0,70.0,36.0,7.0,70.0,1282.322
1282332.0,68.0,36.0,6.0,72.0,1282.332
1282342.0,68.0,36.0,9.0,76.0,1282.342
1282352.0,67.0,36.0,12.0,75.0,1282.352
1282362.0,67.0,34.0,10.0,72.0,1282.362
1282372.0,66.0,35.0,9.0,73.0,1282.372
1282382.0,66.0,34.0,10.0,76.0,1282.382
1282392.0,67.0,35.0,8.0,78.0,1282.392
1282402.0,65.0,34.0,7.0,74.0,1282.402
1282412.0,66.0,33.0,7.0,77.0,1282.412
1282422.0,66.0,35.0,8.0,83.0,1282.422
1282432.0,66.0,33.0,7.0,79.0,1282.432
1282442.0,67.0,34.0,11.0,81.0,1282.442
1282452.0,69.0,35.0,10.0,91.0,1282.452
1282462.0,70.0,35.0,9.0,101.0,1282.462
1282472.0,68.0,35.0,9.0,93.0,1282.472
1282482.0,69.0,35.0,8.0,87.0,1282.482
1282492.0,69.0,36.0,8.0,82.0,1282.492
1282502.0,67.0,36.0,10.0,83.0,1282.502
1282512.0,67.0,36.0,11.0,83.0,1282.512
1282522.0,67.0,35.0,10.0,83.0,1282.522
1282532.0,67.0,35.0,13.0,80.0,1282.532
1282542.0,68.0,37.0,12.0,79.0,1282.542
1282552.0,68.0,36.0,12.0,83.0,1282.552
1282562.0,69.0,37.0,11.0,85.0,1282.562
1282572.0,69.0,38.0,10.0,82.0,1282.572
1282582.0,69.0,38.0,9.0,77.0,1282.582
1282592.0,69.0,39.0,10.0,73.0,1282.592
1282603.0,69.0,40.0,10.0,67.0,1282.603
1282613.0,70.0,39.0,10.0,64.0,1282.613
1282623.0,69.0,39.0,9.0,66.0,1282.623
1282633.0,69.0,40.0,8.0,62.0,1282.633
1282643.0,68.0,40.0,10.0,64.0,1282.643
1282653.0,67.0,40.0,8.0,62.0,1282.653
1282663.0,67.0,41.0,8.0,61.0,1282.663
1282673.0,69.0,41.0,9.0,67.0,1282.673
1282683.0,69.0,42.0,7.0,69.0,1282.683
1282693.0,69.0,42.0,8.0,69.0,1282.693
1282703.0,66.0,44.0,9.0,67.0,1282.703
1282713.0,65.0,43.0,8.0,72.0,1282.713
1282723.0,65.0,44.0,8.0,80.0,1282.723
1282733.0,65.0,44.0,9.0,76.0,1282.733
1282743.0,65.0,43.0,10.0,80.0,1282.743
1282753.0,62.0,43.0,8.0,79.0,1282.753
1282763.0,62.0,43.0,10.0,75.0,1282.763
1282774.0,60.0,43.0,9.0,76.0,1282.774
1282784.0,59.0,40.0,8.0,78.0,1282.784
1282794.0,59.0,39.0,7.0,78.0,1282.794
1282804.0,59.0,39.0,8.0,80.0,1282.804
1282814.0,59.0,39.0,11.0,82.0,1282.814
