time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1717662.0,82.0,167.0,41.0,126.0,1717.662
1717672.0,82.0,165.0,38.0,119.0,1717.672
1717682.0,82.0,164.0,41.0,115.0,1717.682
1717692.0,82.0,161.0,60.0,112.0,1717.692
1717702.0,78.0,163.0,56.0,111.0,1717.702
1717712.0,75.0,163.0,54.0,125.0,1717.712
1717722.0,75.0,161.0,49.0,122.0,1717.722
1717732.0,74.0,159.0,53.0,135.0,1717.732
1717742.0,72.0,158.0,47.0,131.0,1717.742
1717752.0,71.0,157.0,43.0,121.0,1717.752
1717762.0,69.0,156.0,40.0,115.0,1717.762
1717772.0,69.0,154.0,49.0,120.0,1717.772
1717782.0,67.0,154.0,56.0,122.0,1717.782
1717792.0,66.0,151.0,50.0,122.0,1717.792
1717803.0,64.0,151.0,44.0,116.0,1717.803
1717813.0,65.0,147.0,47.0,112.0,1717.813
1717823.0,64.0,147.0,55.0,107.0,1717.823
1717833.0,63.0,146.0,51.0,104.0,1717.833
1717843.0,64.0,145.0,55.0,106.0,1717.843
1717853.0,63.0,144.0,53.0,104.0,1717.853
1717863.0,63.0,141.0,54.0,100.0,1717.863
1717873.0,62.0,143.0,48.0,100.0,1717.873
1717883.0,62.0,141.0,41.0,97.0,1717.883
1717893.0,61.0,140.0,37.0,94.0,1717.893
1717903.0,61.0,138.0,47.0,86.0,1717.903
1717913.0,62.0,137.0,44.0,85.0,1717.913
1717923.0,60.0,136.0,44.0,78.0,1717.923
1717933.0,59.0,137.0,42.0,73.0,1717.933
1717943.0,59.0,136.0,40.0,71.0,1717.943
1717953.0,59.0,135.0,38.0,73.0,1717.953
1717963.0,57.0,135.0,35.0,80.0,1717.963
1717974.0,58.0,134.0,35.0,76.0,1717.974
1717984.0,59.0,136.0,37.0,75.0,1717.984
1717994.0,60.0,136.0,35.0,69.0,1717.994
1718004.0,59.0,135.0,39.0,66.0,1718.004
1718014.0,60.0,135.0,48.0,65.0,1718.014
1718024.0,61.0,137.0,46.0,64.0,1718.024
1718034.0,60.0,136.0,44.0,67.0,1718.034
1718044.0,61.0,136.0,37.0,71.0,1718.044
1718054.0,63.0,134.0,47.0,72.0,1718.054
1718064.0,62.0,134.0,45.0,72.0,1718.064
1718074.0,61.0,134.0,49.0,76.0,1718.074
1718084.0,62.0,132.0,48.0,75.0,1718.084
1718094.0,62.0,133.0,51.0,74.0,1718.094
1718104.0,62.0,132.0,46.0,70.0,1718.104
1718114.0,63.0,130.0,45.0,76.0,1718.114
1718124.0,61.0,129.0,42.0,75.0,1718.124
1718134.0,61.0,128.0,40.0,69.0,1718.134
1718144.0,63.0,123.0,50.0,70.0,1718.144
1718154.0,62.0,123.0,50.0,73.0,1718.154
1718164.0,62.0,124.0,46.0,79.0,1718.164
1718174.0,61.0,122.0,42.0,72.0,1718.174
1718184.0,62.0,118.0,54.0,80.0,1718.184
1718194.0,61.0,120.0,55.0,86.0,1718.194
1718204.0,62.0,119.0,59.0,85.0,1718.204
1718214.0,60.0,121.0,55.0,86.0,1718.214
1718224.0,59.0,122.0,50.0,89.0,1718.224
1718234.0,60.0,122.0,52.0,91.0,1718.234
1718244.0,59.0,122.0,48.0,84.0,1718.244
1718254.0,57.0,122.0,45.0,90.0,1718.254
1718264.0,57.0,121.0,40.0,88.0,1718.264
1718274.0,57.0,121.0,39.0,85.0,1718.274
1718284.0,58.0,121.0,38.0,83.0,1718.284
1718294.0,58.0,121.0,37.0,80.0,1718.294
1718304.0,60.0,120.0,35.0,74.0,1718.304
1718315.0,60.0,121.0,31.0,71.0,1718.315
1718325.0,62.0,117.0,37.0,80.0,1718.325
1718335.0,61.0,119.0,43.0,77.0,1718.335
1718345.0,62.0,118.0,47.0,77.0,1718.345
1718355.0,60.0,121.0,45.0,74.0,1718.355
1718365.0,59.0,122.0,40.0,72.0,1718.365
1718375.0,60.0,123.0,38.0,70.0,1718.375
1718385.0,60.0,123.0,50.0,66.0,1718.385
1718395.0,60.0,122.0,44.0,61.0,1718.395
1718405.0,59.0,121.0,40.0,58.0,1718.405
1718415.0,60.0,120.0,39.0,58.0,1718.415
1718425.0,60.0,118.0,36.0,59.0,1718.425
1718435.0,58.0,118.0,35.0,71.0,1718.435
1718445.0,59.0,116.0,32.0,71.0,1718.445
1718455.0,59.0,114.0,36.0,69.0,1718.455
1718465.0,57.0,113.0,31.0,66.0,1718.465
1718475.0,58.0,112.0,35.0,63.0,1718.475
1718486.0,56.0,113.0,31.0,59.0,1718.486
1718496.0,57.0,111.0,28.0,55.0,1718.496
1718506.0,55.0,108.0,25.0,54.0,1718.506
1718516.0,55.0,108.0,27.0,56.0,1718.516
1718526.0,56.0,105.0,34.0,58.0,1718.526
1718536.0,55.0,106.0,31.0,58.0,1718.536
1718546.0,57.0,106.0,38.0,60.0,1718.546
1718556.0,55.0,107.0,33.0,56.0,1718.556
1718566.0,56.0,106.0,36.0,53.0,1718.566
1718576.0,54.0,107.0,32.0,51.0,1718.576
1718586.0,55.0,106.0,36.0,50.0,1718.586
1718596.0,56.0,106.0,35.0,51.0,1718.596
1718606.0,56.0,106.0,45.0,54.0,1718.606
1718616.0,55.0,106.0,41.0,55.0,1718.616
1718626.0,53.0,106.0,41.0,52.0,1718.626
1718636.0,54.0,105.0,36.0,51.0,1718.636
1718646.0,53.0,104.0,32.0,48.0,1718.646
1718656.0,52.0,103.0,32.0,51.0,1718.656
1718666.0,52.0,103.0,30.0,50.0,1718.666
1718676.0,52.0,101.0,38.0,51.0,1718.676
1718686.0,53.0,99.0,45.0,52.0,1718.686
1718696.0,52.0,98.0,41.0,55.0,1718.696
1718706.0,53.0,97.0,45.0,55.0,1718.706
1718716.0,51.0,98.0,44.0,54.0,1718.716
1718726.0,50.0,97.0,40.0,53.0,1718.726
1718736.0,51.0,97.0,36.0,53.0,1718.736
1718746.0,51.0,97.0,36.0,53.0,1718.746
1718756.0,52.0,94.0,45.0,53.0,1718.756
1718766.0,52.0,95.0,40.0,53.0,1718.766
1718776.0,52.0,94.0,37.0,54.0,1718.776
1718786.0,53.0,93.0,38.0,57.0,1718.786
1718796.0,52.0,93.0,36.0,55.0,1718.796
1718806.0,52.0,93.0,34.0,55.0,1718.806
1718816.0,54.0,91.0,34.0,57.0,1718.816
1718827.0,51.0,94.0,31.0,55.0,1718.827
1718837.0,52.0,94.0,30.0,53.0,1718.837
1718847.0,51.0,96.0,30.0,57.0,1718.847
1718857.0,53.0,94.0,36.0,56.0,1718.857
1718867.0,50.0,95.0,35.0,56.0,1718.867
1718877.0,51.0,94.0,45.0,56.0,1718.877
1718887.0,50.0,95.0,45.0,54.0,1718.887
1718897.0,49.0,96.0,43.0,53.0,1718.897
1718907.0,49.0,93.0,39.0,53.0,1718.907
1718917.0,49.0,94.0,39.0,54.0,1718.917
1718927.0,49.0,93.0,40.0,55.0,1718.927
1718937.0,48.0,93.0,35.0,54.0,1718.937
1718947.0,48.0,92.0,36.0,52.0,1718.947
1718957.0,48.0,89.0,45.0,55.0,1718.957
1718967.0,48.0,91.0,46.0,61.0,1718.967
1718977.0,47.0,90.0,41.0,58.0,1718.977
1718987.0,47.0,88.0,42.0,62.0,1718.987
1718998.0,46.0,88.0,37.0,64.0,1718.998
1719008.0,46.0,88.0,34.0,63.0,1719.008
1719018.0,44.0,88.0,31.0,59.0,1719.018
1719028.0,44.0,86.0,30.0,54.0,1719.028
1719038.0,44.0,87.0,27.0,53.0,1719.038
1719048.0,45.0,87.0,31.0,57.0,1719.048
1719058.0,45.0,87.0,40.0,59.0,1719.058
1719068.0,47.0,89.0,35.0,62.0,1719.068
1719078.0,47.0,89.0,33.0,59.0,1719.078
1719088.0,44.0,88.0,30.0,57.0,1719.088
1719098.0,46.0,88.0,26.0,53.0,1719.098
1719108.0,45.0,87.0,24.0,55.0,1719.108
1719118.0,44.0,85.0,21.0,53.0,1719.118
1719128.0,46.0,81.0,35.0,57.0,1719.128
1719138.0,47.0,82.0,32.0,60.0,1719.138
1719148.0,47.0,79.0,36.0,60.0,1719.148
1719158.0,47.0,81.0,32.0,59.0,1719.158
1719168.0,46.0,81.0,28.0,57.0,1719.168
1719178.0,45.0,81.0,24.0,53.0,1719.178
1719188.0,44.0,81.0,23.0,51.0,1719.188
1719198.0,45.0,77.0,39.0,55.0,1719.198
1719208.0,47.0,80.0,43.0,59.0,1719.208
1719218.0,47.0,80.0,45.0,59.0,1719.218
1719228.0,47.0,80.0,44.0,56.0,1719.228
1719238.0,46.0,80.0,37.0,57.0,1719.238
1719248.0,47.0,80.0,35.0,56.0,1719.248
1719258.0,46.0,79.0,32.0,54.0,1719.258
1719268.0,46.0,77.0,34.0,53.0,1719.268
1719278.0,46.0,74.0,40.0,51.0,1719.278
1719288.0,47.0,76.0,45.0,53.0,1719.288
1719298.0,47.0,75.0,41.0,50.0,1719.298
1719308.0,46.0,73.0,45.0,53.0,1719.308
1719318.0,47.0,74.0,40.0,57.0,1719.318
1719328.0,46.0,75.0,34.0,55.0,1719.328
1719339.0,46.0,73.0,39.0,54.0,1719.339
1719349.0,47.0,71.0,39.0,52.0,1719.349
1719359.0,49.0,75.0,35.0,55.0,1719.359
1719369.0,51.0,73.0,32.0,57.0,1719.369
1719379.0,49.0,72.0,32.0,56.0,1719.379
1719389.0,49.0,71.0,35.0,54.0,1719.389
1719399.0,48.0,71.0,37.0,56.0,1719.399
1719409.0,48.0,69.0,33.0,52.0,1719.409
1719419.0,50.0,71.0,35.0,57.0,1719.419
1719429.0,49.0,71.0,33.0,58.0,1719.429
1719439.0,48.0,72.0,31.0,62.0,1719.439
1719449.0,48.0,74.0,28.0,63.0,1719.449
1719459.0,47.0,73.0,27.0,60.0,1719.459
1719469.0,47.0,73.0,26.0,58.0,1719.469
1719479.0,48.0,73.0,31.0,56.0,1719.479
1719489.0,50.0,73.0,32.0,57.0,1719.489
1719499.0,50.0,75.0,29.0,61.0,1719.499
1719510.0,50.0,76.0,28.0,58.0,1719.51
1719520.0,49.0,75.0,26.0,56.0,1719.52
1719530.0,49.0,77.0,24.0,54.0,1719.53
1719540.0,49.0,77.0,22.0,53.0,1719.54
1719550.0,48.0,77.0,27.0,52.0,1719.55
1719560.0,49.0,77.0,30.0,53.0,1719.56
1719570.0,51.0,79.0,31.0,54.0,1719.57
1719580.0,50.0,80.0,27.0,54.0,1719.58
1719590.0,50.0,80.0,26.0,51.0,1719.59
1719600.0,48.0,80.0,22.0,50.0,1719.6
1719610.0,48.0,79.0,23.0,54.0,1719.61
1719620.0,49.0,80.0,21.0,53.0,1719.62
1719630.0,50.0,79.0,28.0,52.0,1719.63
1719640.0,49.0,76.0,37.0,53.0,1719.64
1719650.0,51.0,79.0,37.0,53.0,1719.65
1719660.0,51.0,79.0,34.0,53.0,1719.66
1719670.0,50.0,79.0,34.0,50.0,1719.67
1719680.0,50.0,78.0,32.0,49.0,1719.68
1719690.0,50.0,79.0,30.0,50.0,1719.69
1719700.0,50.0,79.0,39.0,58.0,1719.7
1719710.0,50.0,77.0,35.0,59.0,1719.71
1719720.0,49.0,76.0,33.0,56.0,1719.72
1719730.0,51.0,77.0,39.0,54.0,1719.73
1719740.0,50.0,77.0,39.0,53.0,1719.74
1719750.0,49.0,76.0,46.0,50.0,1719.75
1719760.0,50.0,75.0,45.0,52.0,1719.76
1719770.0,50.0,77.0,44.0,51.0,1719.77
1719780.0,51.0,78.0,41.0,50.0,1719.78
1719790.0,51.0,79.0,36.0,48.0,1719.79
1719800.0,52.0,78.0,42.0,52.0,1719.8
1719810.0,53.0,79.0,37.0,51.0,1719.81
1719820.0,52.0,79.0,36.0,50.0,1719.82
1719830.0,53.0,78.0,33.0,52.0,1719.83
1719840.0,52.0,78.0,32.0,51.0,1719.84
1719851.0,54.0,78.0,33.0,56.0,1719.851
1719861.0,54.0,77.0,30.0,58.0,1719.861
1719871.0,55.0,76.0,30.0,63.0,1719.871
1719881.0,56.0,78.0,27.0,61.0,1719.881
1719891.0,56.0,76.0,23.0,61.0,1719.891
1719901.0,57.0,76.0,21.0,59.0,1719.901
1719911.0,56.0,75.0,28.0,58.0,1719.911
1719921.0,56.0,73.0,29.0,55.0,1719.921
1719931.0,57.0,75.0,30.0,58.0,1719.931
1719941.0,56.0,75.0,30.0,57.0,1719.941
1719951.0,58.0,75.0,32.0,62.0,1719.951
1719961.0,57.0,76.0,27.0,59.0,1719.961
1719971.0,56.0,76.0,24.0,60.0,1719.971
1719981.0,55.0,75.0,31.0,61.0,1719.981
1719991.0,54.0,73.0,35.0,60.0,1719.991
1720001.0,54.0,74.0,35.0,58.0,1720.001
1720011.0,53.0,75.0,31.0,57.0,1720.011
1720022.0,56.0,74.0,33.0,54.0,1720.022
1720032.0,57.0,74.0,31.0,53.0,1720.032
1720042.0,58.0,72.0,34.0,53.0,1720.042
1720052.0,58.0,73.0,34.0,55.0,1720.052
1720062.0,58.0,75.0,30.0,52.0,1720.062
1720072.0,57.0,76.0,34.0,51.0,1720.072
1720082.0,56.0,76.0,33.0,49.0,1720.082
1720092.0,55.0,76.0,31.0,48.0,1720.092
1720102.0,56.0,75.0,34.0,54.0,1720.102
1720112.0,54.0,77.0,37.0,56.0,1720.112
1720122.0,54.0,77.0,33.0,52.0,1720.122
1720132.0,54.0,77.0,35.0,53.0,1720.132
1720142.0,52.0,77.0,32.0,48.0,1720.142
1720152.0,51.0,78.0,37.0,50.0,1720.152
1720162.0,51.0,77.0,34.0,47.0,1720.162
1720172.0,50.0,76.0,29.0,47.0,1720.172
1720182.0,49.0,75.0,36.0,52.0,1720.182
1720192.0,50.0,76.0,40.0,53.0,1720.192
1720202.0,54.0,77.0,38.0,53.0,1720.202
1720212.0,56.0,77.0,34.0,50.0,1720.212
1720222.0,58.0,76.0,30.0,49.0,1720.222
1720232.0,59.0,74.0,31.0,48.0,1720.232
1720242.0,62.0,72.0,29.0,47.0,1720.242
1720252.0,62.0,73.0,26.0,48.0,1720.252
1720262.0,62.0,70.0,39.0,51.0,1720.262
1720272.0,63.0,72.0,37.0,55.0,1720.272
1720282.0,63.0,72.0,33.0,55.0,1720.282
1720292.0,63.0,70.0,34.0,52.0,1720.292
1720302.0,61.0,71.0,30.0,49.0,1720.302
1720312.0,61.0,69.0,31.0,46.0,1720.312
1720322.0,59.0,69.0,41.0,50.0,1720.322
1720332.0,60.0,71.0,38.0,54.0,1720.332
1720342.0,61.0,71.0,35.0,60.0,1720.342
1720352.0,61.0,72.0,31.0,57.0,1720.352
1720363.0,60.0,68.0,33.0,55.0,1720.363
1720373.0,59.0,68.0,29.0,52.0,1720.373
1720383.0,59.0,67.0,29.0,50.0,1720.383
1720393.0,58.0,67.0,27.0,48.0,1720.393
1720403.0,56.0,64.0,37.0,50.0,1720.403
1720413.0,57.0,65.0,41.0,52.0,1720.413
1720423.0,57.0,65.0,42.0,54.0,1720.423
1720433.0,58.0,64.0,37.0,52.0,1720.433
1720443.0,56.0,61.0,40.0,53.0,1720.443
1720453.0,55.0,61.0,36.0,57.0,1720.453
1720463.0,54.0,59.0,32.0,53.0,1720.463
1720473.0,52.0,57.0,39.0,53.0,1720.473
1720483.0,53.0,57.0,37.0,50.0,1720.483
1720493.0,52.0,57.0,33.0,49.0,1720.493
1720503.0,51.0,55.0,48.0,48.0,1720.503
1720513.0,52.0,56.0,45.0,48.0,1720.513
1720523.0,49.0,55.0,40.0,48.0,1720.523
1720534.0,51.0,56.0,36.0,48.0,1720.534
1720544.0,48.0,54.0,36.0,46.0,1720.544
1720554.0,48.0,53.0,42.0,44.0,1720.554
1720564.0,49.0,53.0,47.0,45.0,1720.564
1720574.0,50.0,54.0,47.0,50.0,1720.574
1720584.0,51.0,53.0,49.0,54.0,1720.584
1720594.0,52.0,52.0,49.0,58.0,1720.594
1720604.0,55.0,52.0,44.0,56.0,1720.604
1720614.0,54.0,50.0,40.0,53.0,1720.614
1720624.0,53.0,49.0,44.0,52.0,1720.624
1720634.0,56.0,52.0,45.0,59.0,1720.634
1720644.0,55.0,51.0,45.0,60.0,1720.644
1720654.0,55.0,50.0,51.0,58.0,1720.654
1720664.0,57.0,50.0,49.0,61.0,1720.664
1720674.0,56.0,49.0,47.0,58.0,1720.674
1720684.0,55.0,47.0,40.0,59.0,1720.684
1720694.0,54.0,47.0,37.0,57.0,1720.694
1720704.0,52.0,46.0,40.0,57.0,1720.704
1720714.0,53.0,47.0,47.0,57.0,1720.714
1720724.0,53.0,46.0,55.0,55.0,1720.724
1720734.0,54.0,48.0,49.0,58.0,1720.734
1720744.0,53.0,48.0,43.0,57.0,1720.744
1720754.0,54.0,47.0,49.0,57.0,1720.754
1720764.0,52.0,46.0,42.0,55.0,1720.764
1720774.0,52.0,46.0,46.0,53.0,1720.774
1720784.0,51.0,45.0,40.0,56.0,1720.784
1720794.0,52.0,44.0,38.0,52.0,1720.794
1720804.0,52.0,44.0,50.0,53.0,1720.804
1720814.0,53.0,46.0,47.0,55.0,1720.814
1720824.0,54.0,47.0,50.0,56.0,1720.824
1720834.0,54.0,47.0,50.0,54.0,1720.834
1720844.0,54.0,46.0,44.0,53.0,1720.844
1720854.0,54.0,45.0,41.0,56.0,1720.854
1720864.0,53.0,45.0,38.0,54.0,1720.864
1720875.0,53.0,44.0,38.0,54.0,1720.875
1720885.0,53.0,43.0,33.0,56.0,1720.885
1720895.0,54.0,42.0,34.0,56.0,1720.895
1720905.0,54.0,43.0,38.0,56.0,1720.905
1720915.0,54.0,43.0,44.0,61.0,1720.915
1720925.0,54.0,43.0,44.0,63.0,1720.925
1720935.0,54.0,45.0,42.0,67.0,1720.935
1720945.0,54.0,44.0,43.0,66.0,1720.945
1720955.0,52.0,43.0,41.0,65.0,1720.955
1720965.0,54.0,46.0,45.0,71.0,1720.965
1720975.0,53.0,45.0,42.0,69.0,1720.975
1720985.0,52.0,44.0,40.0,67.0,1720.985
1720995.0,51.0,41.0,41.0,68.0,1720.995
1721005.0,50.0,42.0,39.0,71.0,1721.005
1721015.0,49.0,42.0,39.0,68.0,1721.015
1721025.0,49.0,42.0,41.0,68.0,1721.025
1721035.0,49.0,42.0,39.0,67.0,1721.035
1721046.0,49.0,41.0,34.0,66.0,1721.046
1721056.0,48.0,42.0,30.0,63.0,1721.056
1721066.0,50.0,41.0,32.0,57.0,1721.066
1721076.0,51.0,41.0,30.0,61.0,1721.076
1721086.0,51.0,41.0,40.0,62.0,1721.086
1721096.0,51.0,42.0,42.0,63.0,1721.096
1721106.0,52.0,42.0,41.0,62.0,1721.106
1721116.0,53.0,42.0,37.0,61.0,1721.116
1721126.0,52.0,43.0,44.0,62.0,1721.126
1721136.0,52.0,41.0,45.0,65.0,1721.136
1721146.0,53.0,43.0,43.0,67.0,1721.146
1721156.0,53.0,43.0,38.0,74.0,1721.156
1721166.0,52.0,42.0,36.0,68.0,1721.166
1721176.0,52.0,41.0,33.0,68.0,1721.176
1721186.0,53.0,41.0,33.0,70.0,1721.186
1721196.0,52.0,39.0,32.0,73.0,1721.196
1721206.0,50.0,39.0,30.0,71.0,1721.206
1721216.0,51.0,41.0,32.0,72.0,1721.216
1721226.0,50.0,40.0,34.0,69.0,1721.226
1721236.0,52.0,40.0,31.0,68.0,1721.236
1721246.0,53.0,39.0,31.0,66.0,1721.246
1721256.0,52.0,40.0,32.0,65.0,1721.256
1721266.0,54.0,41.0,35.0,63.0,1721.266
1721276.0,52.0,41.0,30.0,62.0,1721.276
1721286.0,53.0,41.0,39.0,61.0,1721.286
1721296.0,54.0,42.0,41.0,64.0,1721.296
1721306.0,54.0,40.0,35.0,61.0,1721.306
1721316.0,57.0,42.0,38.0,62.0,1721.316
1721326.0,55.0,43.0,37.0,61.0,1721.326
1721336.0,57.0,43.0,38.0,65.0,1721.336
1721346.0,56.0,45.0,40.0,66.0,1721.346
1721356.0,55.0,43.0,37.0,63.0,1721.356
1721366.0,54.0,43.0,46.0,64.0,1721.366
1721376.0,53.0,45.0,47.0,63.0,1721.376
1721387.0,54.0,45.0,47.0,62.0,1721.387
1721397.0,53.0,44.0,45.0,61.0,1721.397
1721407.0,55.0,42.0,43.0,59.0,1721.407
1721417.0,52.0,41.0,38.0,58.0,1721.417
1721427.0,52.0,43.0,51.0,57.0,1721.427
1721437.0,53.0,43.0,48.0,62.0,1721.437
1721447.0,54.0,43.0,48.0,59.0,1721.447
1721457.0,53.0,44.0,53.0,60.0,1721.457
1721467.0,53.0,44.0,52.0,63.0,1721.467
1721477.0,53.0,43.0,50.0,61.0,1721.477
1721487.0,52.0,43.0,50.0,62.0,1721.487
1721497.0,50.0,42.0,49.0,65.0,1721.497
1721507.0,50.0,43.0,51.0,63.0,1721.507
1721517.0,52.0,47.0,48.0,66.0,1721.517
1721527.0,53.0,45.0,46.0,65.0,1721.527
1721537.0,53.0,45.0,51.0,66.0,1721.537
1721547.0,55.0,47.0,47.0,66.0,1721.547
1721558.0,55.0,45.0,43.0,62.0,1721.558
1721568.0,55.0,46.0,44.0,61.0,1721.568
1721578.0,58.0,49.0,44.0,61.0,1721.578
1721588.0,58.0,48.0,39.0,61.0,1721.588
1721598.0,57.0,46.0,52.0,64.0,1721.598
1721608.0,59.0,46.0,48.0,63.0,1721.608
1721618.0,59.0,45.0,45.0,61.0,1721.618
1721628.0,60.0,43.0,42.0,59.0,1721.628
1721638.0,60.0,44.0,40.0,60.0,1721.638
1721648.0,61.0,43.0,39.0,57.0,1721.648
1721658.0,60.0,44.0,42.0,58.0,1721.658
1721668.0,60.0,44.0,38.0,54.0,1721.668
1721678.0,59.0,42.0,36.0,54.0,1721.678
1721688.0,59.0,42.0,35.0,54.0,1721.688
1721698.0,58.0,42.0,31.0,55.0,1721.698
1721708.0,56.0,43.0,40.0,57.0,1721.708
1721718.0,58.0,42.0,37.0,57.0,1721.718
1721728.0,58.0,43.0,34.0,55.0,1721.728
1721738.0,59.0,43.0,31.0,54.0,1721.738
1721748.0,59.0,43.0,35.0,54.0,1721.748
1721758.0,58.0,43.0,40.0,56.0,1721.758
1721768.0,59.0,42.0,38.0,54.0,1721.768
1721778.0,57.0,45.0,49.0,53.0,1721.778
1721788.0,55.0,45.0,44.0,53.0,1721.788
1721798.0,56.0,45.0,42.0,57.0,1721.798
1721808.0,54.0,47.0,43.0,56.0,1721.808
1721818.0,55.0,45.0,40.0,56.0,1721.818
1721828.0,55.0,45.0,37.0,58.0,1721.828
1721838.0,56.0,43.0,33.0,54.0,1721.838
1721848.0,55.0,45.0,42.0,53.0,1721.848
1721858.0,56.0,45.0,42.0,54.0,1721.858
1721868.0,57.0,44.0,37.0,52.0,1721.868
1721878.0,54.0,46.0,39.0,53.0,1721.878
1721888.0,54.0,46.0,37.0,55.0,1721.888
1721899.0,54.0,46.0,34.0,56.0,1721.899
1721909.0,55.0,45.0,36.0,55.0,1721.909
1721919.0,56.0,46.0,34.0,59.0,1721.919
1721929.0,56.0,44.0,32.0,59.0,1721.929
1721939.0,55.0,45.0,28.0,55.0,1721.939
1721949.0,55.0,45.0,27.0,57.0,1721.949
1721959.0,53.0,45.0,29.0,58.0,1721.959
1721969.0,53.0,45.0,32.0,54.0,1721.969
1721979.0,53.0,46.0,36.0,52.0,1721.979
1721989.0,53.0,47.0,35.0,54.0,1721.989
1721999.0,52.0,48.0,40.0,54.0,1721.999
1722009.0,51.0,48.0,38.0,53.0,1722.009
1722019.0,51.0,47.0,35.0,55.0,1722.019
1722029.0,51.0,48.0,31.0,56.0,1722.029
1722039.0,51.0,50.0,35.0,54.0,1722.039
1722049.0,51.0,50.0,32.0,54.0,1722.049
1722059.0,52.0,48.0,31.0,51.0,1722.059
1722070.0,52.0,50.0,31.0,51.0,1722.07
1722080.0,52.0,48.0,32.0,48.0,1722.08
1722090.0,52.0,47.0,29.0,47.0,1722.09
1722100.0,51.0,46.0,26.0,52.0,1722.1
1722110.0,50.0,46.0,30.0,50.0,1722.11
1722120.0,50.0,46.0,35.0,51.0,1722.12
1722130.0,49.0,45.0,37.0,52.0,1722.13
1722140.0,51.0,46.0,43.0,51.0,1722.14
1722150.0,52.0,45.0,38.0,52.0,1722.15
1722160.0,52.0,45.0,34.0,51.0,1722.16
1722170.0,52.0,47.0,32.0,51.0,1722.17
1722180.0,54.0,44.0,29.0,48.0,1722.18
1722190.0,56.0,48.0,50.0,51.0,1722.19
1722200.0,56.0,46.0,47.0,50.0,1722.2
1722210.0,57.0,46.0,46.0,50.0,1722.21
1722220.0,55.0,46.0,42.0,50.0,1722.22
1722230.0,56.0,46.0,47.0,49.0,1722.23
1722240.0,57.0,46.0,43.0,50.0,1722.24
1722250.0,58.0,43.0,39.0,48.0,1722.25
1722260.0,57.0,43.0,34.0,47.0,1722.26
1722270.0,56.0,43.0,36.0,47.0,1722.27
1722280.0,58.0,45.0,36.0,48.0,1722.28
1722290.0,58.0,44.0,34.0,50.0,1722.29
1722300.0,58.0,44.0,34.0,49.0,1722.3
1722310.0,59.0,44.0,35.0,48.0,1722.31
1722320.0,60.0,45.0,31.0,51.0,1722.32
1722330.0,61.0,43.0,28.0,54.0,1722.33
1722340.0,61.0,43.0,25.0,52.0,1722.34
1722350.0,62.0,43.0,24.0,51.0,1722.35
1722360.0,62.0,45.0,28.0,53.0,1722.36
1722370.0,62.0,45.0,26.0,51.0,1722.37
1722380.0,63.0,45.0,23.0,53.0,1722.38
1722390.0,63.0,49.0,27.0,58.0,1722.39
1722400.0,64.0,47.0,26.0,52.0,1722.4
1722411.0,65.0,49.0,25.0,55.0,1722.411
1722421.0,65.0,48.0,24.0,53.0,1722.421
1722431.0,66.0,50.0,21.0,51.0,1722.431
1722441.0,64.0,51.0,18.0,50.0,1722.441
1722451.0,63.0,52.0,31.0,49.0,1722.451
1722461.0,64.0,53.0,34.0,53.0,1722.461
1722471.0,62.0,54.0,35.0,54.0,1722.471
1722481.0,63.0,52.0,32.0,58.0,1722.481
1722491.0,61.0,52.0,30.0,54.0,1722.491
1722501.0,61.0,51.0,29.0,55.0,1722.501
1722511.0,60.0,51.0,24.0,54.0,1722.511
