time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1705078.0,69.0,117.0,16.0,81.0,1705.078
1705088.0,71.0,115.0,25.0,76.0,1705.088
1705098.0,71.0,114.0,22.0,74.0,1705.098
1705108.0,72.0,113.0,25.0,69.0,1705.108
1705118.0,72.0,112.0,29.0,73.0,1705.118
1705128.0,72.0,110.0,31.0,73.0,1705.128
1705138.0,71.0,109.0,30.0,77.0,1705.138
1705148.0,70.0,108.0,29.0,77.0,1705.148
1705158.0,71.0,107.0,26.0,77.0,1705.158
1705168.0,70.0,103.0,23.0,74.0,1705.168
1705178.0,72.0,100.0,27.0,78.0,1705.178
1705188.0,71.0,100.0,27.0,94.0,1705.188
1705198.0,72.0,98.0,36.0,99.0,1705.198
1705208.0,71.0,96.0,34.0,92.0,1705.208
1705218.0,71.0,97.0,35.0,89.0,1705.218
1705228.0,69.0,96.0,33.0,84.0,1705.228
1705238.0,68.0,96.0,29.0,86.0,1705.238
1705248.0,67.0,94.0,26.0,84.0,1705.248
1705259.0,65.0,94.0,25.0,89.0,1705.259
1705269.0,65.0,94.0,27.0,85.0,1705.269
1705279.0,62.0,93.0,24.0,84.0,1705.279
1705289.0,62.0,89.0,25.0,89.0,1705.289
1705299.0,61.0,91.0,30.0,89.0,1705.299
1705309.0,59.0,91.0,27.0,90.0,1705.309
1705319.0,58.0,89.0,24.0,90.0,1705.319
1705329.0,56.0,88.0,21.0,89.0,1705.329
1705339.0,55.0,88.0,20.0,83.0,1705.339
1705349.0,55.0,87.0,18.0,80.0,1705.349
1705359.0,53.0,88.0,18.0,82.0,1705.359
1705369.0,53.0,87.0,15.0,81.0,1705.369
1705379.0,52.0,87.0,14.0,77.0,1705.379
1705389.0,54.0,84.0,24.0,78.0,1705.389
1705399.0,52.0,87.0,25.0,79.0,1705.399
1705409.0,52.0,86.0,22.0,77.0,1705.409
1705419.0,53.0,86.0,21.0,73.0,1705.419
1705430.0,52.0,86.0,18.0,77.0,1705.43
1705440.0,56.0,84.0,19.0,75.0,1705.44
1705450.0,58.0,82.0,24.0,76.0,1705.45
1705460.0,57.0,82.0,27.0,76.0,1705.46
1705470.0,57.0,83.0,24.0,74.0,1705.47
1705480.0,56.0,83.0,23.0,76.0,1705.48
1705490.0,58.0,82.0,21.0,76.0,1705.49
1705500.0,58.0,81.0,19.0,71.0,1705.5
1705510.0,58.0,79.0,16.0,68.0,1705.51
1705520.0,60.0,78.0,17.0,75.0,1705.52
1705530.0,58.0,78.0,18.0,89.0,1705.53
1705540.0,57.0,76.0,16.0,88.0,1705.54
1705550.0,58.0,73.0,22.0,98.0,1705.55
1705560.0,58.0,74.0,21.0,93.0,1705.56
1705570.0,57.0,72.0,18.0,90.0,1705.57
1705580.0,60.0,71.0,18.0,83.0,1705.58
1705590.0,58.0,70.0,16.0,83.0,1705.59
1705600.0,58.0,69.0,22.0,87.0,1705.6
1705610.0,56.0,68.0,19.0,85.0,1705.61
1705620.0,56.0,69.0,25.0,83.0,1705.62
1705630.0,55.0,69.0,28.0,81.0,1705.63
1705640.0,54.0,69.0,27.0,78.0,1705.64
1705650.0,52.0,68.0,25.0,78.0,1705.65
1705660.0,52.0,67.0,25.0,75.0,1705.66
1705670.0,51.0,68.0,23.0,75.0,1705.67
1705680.0,51.0,68.0,21.0,78.0,1705.68
1705690.0,50.0,70.0,19.0,83.0,1705.69
1705700.0,50.0,68.0,20.0,80.0,1705.7
1705710.0,51.0,71.0,25.0,75.0,1705.71
1705720.0,51.0,70.0,22.0,72.0,1705.72
1705730.0,51.0,69.0,20.0,71.0,1705.73
1705740.0,52.0,67.0,20.0,69.0,1705.74
1705750.0,52.0,64.0,20.0,80.0,1705.75
1705760.0,52.0,64.0,20.0,87.0,1705.76
1705771.0,52.0,65.0,28.0,85.0,1705.771
1705781.0,51.0,66.0,25.0,85.0,1705.781
1705791.0,50.0,67.0,23.0,80.0,1705.791
1705801.0,50.0,67.0,20.0,83.0,1705.801
1705811.0,50.0,68.0,23.0,83.0,1705.811
1705821.0,50.0,66.0,20.0,84.0,1705.821
1705831.0,51.0,64.0,26.0,83.0,1705.831
1705841.0,51.0,66.0,23.0,77.0,1705.841
1705851.0,53.0,65.0,28.0,76.0,1705.851
1705861.0,50.0,67.0,26.0,74.0,1705.861
1705871.0,51.0,66.0,27.0,69.0,1705.871
1705881.0,51.0,68.0,25.0,73.0,1705.881
1705891.0,51.0,68.0,26.0,73.0,1705.891
1705901.0,50.0,66.0,24.0,72.0,1705.901
1705911.0,49.0,68.0,21.0,72.0,1705.911
1705921.0,49.0,66.0,19.0,70.0,1705.921
1705931.0,50.0,67.0,16.0,69.0,1705.931
1705942.0,50.0,67.0,16.0,71.0,1705.942
1705952.0,51.0,66.0,22.0,77.0,1705.952
1705962.0,50.0,68.0,22.0,76.0,1705.962
1705972.0,49.0,68.0,20.0,74.0,1705.972
1705982.0,48.0,70.0,23.0,73.0,1705.982
1705992.0,49.0,69.0,23.0,75.0,1705.992
1706002.0,49.0,69.0,22.0,77.0,1706.002
1706012.0,48.0,69.0,20.0,72.0,1706.012
1706022.0,50.0,66.0,18.0,76.0,1706.022
1706032.0,51.0,67.0,22.0,77.0,1706.032
1706042.0,50.0,66.0,20.0,74.0,1706.042
1706052.0,51.0,67.0,21.0,73.0,1706.052
1706062.0,51.0,67.0,19.0,68.0,1706.062
1706072.0,55.0,65.0,22.0,65.0,1706.072
1706082.0,52.0,66.0,23.0,64.0,1706.082
1706092.0,53.0,65.0,25.0,69.0,1706.092
1706102.0,52.0,66.0,24.0,71.0,1706.102
1706112.0,51.0,66.0,31.0,68.0,1706.112
1706122.0,52.0,65.0,28.0,69.0,1706.122
1706132.0,52.0,63.0,25.0,69.0,1706.132
1706142.0,53.0,61.0,22.0,67.0,1706.142
1706152.0,52.0,61.0,22.0,66.0,1706.152
1706162.0,54.0,59.0,33.0,71.0,1706.162
1706172.0,52.0,59.0,33.0,77.0,1706.172
1706182.0,51.0,60.0,29.0,80.0,1706.182
1706192.0,50.0,60.0,26.0,77.0,1706.192
1706202.0,49.0,61.0,28.0,75.0,1706.202
1706212.0,50.0,61.0,27.0,75.0,1706.212
1706222.0,49.0,58.0,23.0,71.0,1706.222
1706232.0,48.0,57.0,23.0,71.0,1706.232
1706242.0,47.0,57.0,24.0,73.0,1706.242
1706252.0,46.0,57.0,21.0,72.0,1706.252
1706262.0,46.0,56.0,19.0,85.0,1706.262
1706272.0,45.0,56.0,17.0,84.0,1706.272
1706283.0,45.0,56.0,23.0,78.0,1706.283
1706293.0,44.0,57.0,22.0,77.0,1706.293
1706303.0,44.0,58.0,20.0,74.0,1706.303
1706313.0,43.0,60.0,22.0,70.0,1706.313
1706323.0,44.0,60.0,27.0,72.0,1706.323
1706333.0,44.0,61.0,25.0,73.0,1706.333
1706343.0,45.0,62.0,28.0,74.0,1706.343
1706353.0,44.0,62.0,25.0,71.0,1706.353
1706363.0,45.0,63.0,23.0,75.0,1706.363
1706373.0,44.0,64.0,21.0,75.0,1706.373
1706383.0,43.0,64.0,20.0,73.0,1706.383
1706393.0,42.0,64.0,16.0,69.0,1706.393
1706403.0,43.0,63.0,22.0,74.0,1706.403
1706413.0,43.0,62.0,20.0,74.0,1706.413
1706423.0,43.0,62.0,23.0,71.0,1706.423
1706433.0,46.0,64.0,23.0,71.0,1706.433
1706443.0,45.0,64.0,20.0,71.0,1706.443
1706454.0,45.0,64.0,21.0,67.0,1706.454
1706464.0,45.0,63.0,18.0,69.0,1706.464
1706474.0,44.0,63.0,16.0,64.0,1706.474
1706484.0,46.0,61.0,32.0,62.0,1706.484
1706494.0,47.0,61.0,40.0,61.0,1706.494
1706504.0,48.0,62.0,37.0,58.0,1706.504
1706514.0,46.0,63.0,32.0,57.0,1706.514
1706524.0,46.0,62.0,30.0,56.0,1706.524
1706534.0,47.0,61.0,28.0,55.0,1706.534
1706544.0,48.0,60.0,37.0,53.0,1706.544
1706554.0,50.0,59.0,40.0,57.0,1706.554
1706564.0,48.0,61.0,35.0,58.0,1706.564
1706574.0,48.0,59.0,32.0,56.0,1706.574
1706584.0,47.0,59.0,27.0,55.0,1706.584
1706594.0,46.0,59.0,24.0,55.0,1706.594
1706604.0,46.0,57.0,22.0,52.0,1706.604
1706614.0,47.0,57.0,26.0,53.0,1706.614
1706624.0,47.0,54.0,23.0,52.0,1706.624
1706634.0,49.0,56.0,29.0,60.0,1706.634
1706644.0,47.0,55.0,28.0,59.0,1706.644
1706654.0,48.0,56.0,25.0,58.0,1706.654
1706664.0,46.0,56.0,24.0,57.0,1706.664
1706674.0,46.0,55.0,22.0,55.0,1706.674
1706684.0,45.0,53.0,19.0,56.0,1706.684
1706694.0,45.0,53.0,19.0,55.0,1706.694
1706704.0,45.0,51.0,21.0,54.0,1706.704
1706714.0,46.0,50.0,31.0,53.0,1706.714
1706724.0,46.0,50.0,27.0,54.0,1706.724
1706734.0,45.0,51.0,23.0,53.0,1706.734
1706744.0,44.0,51.0,22.0,52.0,1706.744
1706754.0,45.0,50.0,25.0,54.0,1706.754
1706764.0,45.0,50.0,31.0,62.0,1706.764
1706774.0,45.0,50.0,29.0,60.0,1706.774
1706784.0,44.0,49.0,27.0,57.0,1706.784
1706795.0,45.0,46.0,24.0,58.0,1706.795
1706805.0,45.0,48.0,22.0,56.0,1706.805
1706815.0,44.0,45.0,25.0,53.0,1706.815
1706825.0,44.0,45.0,24.0,57.0,1706.825
1706835.0,43.0,46.0,26.0,56.0,1706.835
1706845.0,44.0,47.0,25.0,54.0,1706.845
1706855.0,44.0,46.0,25.0,55.0,1706.855
1706865.0,45.0,45.0,24.0,54.0,1706.865
1706875.0,44.0,46.0,20.0,54.0,1706.875
1706885.0,44.0,44.0,20.0,54.0,1706.885
1706895.0,45.0,44.0,22.0,56.0,1706.895
1706905.0,45.0,45.0,19.0,56.0,1706.905
1706915.0,45.0,44.0,27.0,56.0,1706.915
1706925.0,45.0,44.0,29.0,57.0,1706.925
1706935.0,45.0,43.0,26.0,54.0,1706.935
1706945.0,46.0,43.0,24.0,52.0,1706.945
1706955.0,44.0,42.0,21.0,57.0,1706.955
1706966.0,44.0,42.0,20.0,57.0,1706.966
1706976.0,44.0,44.0,24.0,58.0,1706.976
1706986.0,44.0,43.0,28.0,58.0,1706.986
1706996.0,43.0,44.0,26.0,56.0,1706.996
1707006.0,44.0,44.0,23.0,55.0,1707.006
1707016.0,44.0,43.0,23.0,56.0,1707.016
1707026.0,44.0,45.0,21.0,59.0,1707.026
1707036.0,44.0,45.0,20.0,57.0,1707.036
1707046.0,45.0,47.0,18.0,57.0,1707.046
1707056.0,44.0,46.0,26.0,56.0,1707.056
1707066.0,45.0,47.0,24.0,55.0,1707.066
1707076.0,45.0,48.0,21.0,56.0,1707.076
1707086.0,47.0,46.0,19.0,59.0,1707.086
1707096.0,46.0,48.0,18.0,59.0,1707.096
1707106.0,46.0,49.0,18.0,56.0,1707.106
1707116.0,47.0,49.0,17.0,53.0,1707.116
1707126.0,46.0,48.0,16.0,50.0,1707.126
1707136.0,47.0,49.0,26.0,49.0,1707.136
1707146.0,47.0,51.0,25.0,50.0,1707.146
1707156.0,48.0,50.0,25.0,51.0,1707.156
1707166.0,47.0,50.0,21.0,49.0,1707.166
1707176.0,46.0,49.0,21.0,49.0,1707.176
1707186.0,46.0,49.0,21.0,47.0,1707.186
1707196.0,47.0,51.0,27.0,50.0,1707.196
1707206.0,48.0,49.0,28.0,51.0,1707.206
1707216.0,48.0,50.0,26.0,51.0,1707.216
1707226.0,47.0,49.0,24.0,51.0,1707.226
1707236.0,49.0,49.0,30.0,49.0,1707.236
1707246.0,48.0,48.0,26.0,47.0,1707.246
1707256.0,48.0,47.0,24.0,46.0,1707.256
1707266.0,47.0,46.0,22.0,44.0,1707.266
1707276.0,47.0,46.0,30.0,46.0,1707.276
1707286.0,47.0,48.0,27.0,46.0,1707.286
1707296.0,46.0,49.0,25.0,45.0,1707.296
1707307.0,46.0,48.0,23.0,46.0,1707.307
1707317.0,46.0,50.0,20.0,44.0,1707.317
1707327.0,46.0,49.0,24.0,47.0,1707.327
1707337.0,48.0,51.0,31.0,52.0,1707.337
1707347.0,47.0,49.0,27.0,53.0,1707.347
1707357.0,46.0,50.0,25.0,53.0,1707.357
1707367.0,46.0,48.0,26.0,51.0,1707.367
1707377.0,48.0,49.0,26.0,51.0,1707.377
1707387.0,46.0,47.0,22.0,50.0,1707.387
1707397.0,46.0,47.0,21.0,49.0,1707.397
1707407.0,46.0,47.0,32.0,49.0,1707.407
1707417.0,46.0,47.0,31.0,50.0,1707.417
1707427.0,45.0,46.0,29.0,51.0,1707.427
1707437.0,44.0,46.0,25.0,50.0,1707.437
1707447.0,44.0,45.0,26.0,50.0,1707.447
1707457.0,45.0,46.0,26.0,51.0,1707.457
1707467.0,44.0,45.0,34.0,51.0,1707.467
1707478.0,46.0,46.0,36.0,54.0,1707.478
1707488.0,44.0,46.0,31.0,54.0,1707.488
1707498.0,44.0,45.0,28.0,54.0,1707.498
1707508.0,44.0,44.0,25.0,54.0,1707.508
1707518.0,45.0,44.0,24.0,54.0,1707.518
1707528.0,45.0,44.0,24.0,54.0,1707.528
1707538.0,46.0,44.0,21.0,56.0,1707.538
1707548.0,47.0,45.0,25.0,54.0,1707.548
1707558.0,47.0,47.0,22.0,53.0,1707.558
1707568.0,47.0,46.0,22.0,50.0,1707.568
1707578.0,47.0,47.0,21.0,55.0,1707.578
1707588.0,50.0,48.0,21.0,57.0,1707.588
1707598.0,50.0,48.0,21.0,59.0,1707.598
1707608.0,50.0,48.0,30.0,55.0,1707.608
1707618.0,51.0,50.0,29.0,56.0,1707.618
1707628.0,52.0,50.0,26.0,55.0,1707.628
1707638.0,51.0,50.0,23.0,52.0,1707.638
1707648.0,52.0,50.0,21.0,57.0,1707.648
1707658.0,52.0,50.0,21.0,55.0,1707.658
1707668.0,52.0,48.0,20.0,54.0,1707.668
1707678.0,54.0,49.0,18.0,53.0,1707.678
1707688.0,54.0,48.0,18.0,51.0,1707.688
1707698.0,54.0,49.0,26.0,52.0,1707.698
1707708.0,57.0,49.0,23.0,54.0,1707.708
1707718.0,57.0,48.0,25.0,57.0,1707.718
1707728.0,58.0,47.0,25.0,55.0,1707.728
1707738.0,58.0,44.0,23.0,52.0,1707.738
1707748.0,58.0,44.0,20.0,52.0,1707.748
1707758.0,57.0,45.0,23.0,53.0,1707.758
1707768.0,58.0,46.0,28.0,53.0,1707.768
1707778.0,59.0,46.0,25.0,54.0,1707.778
1707788.0,60.0,46.0,23.0,54.0,1707.788
1707798.0,58.0,46.0,21.0,54.0,1707.798
1707808.0,59.0,45.0,21.0,51.0,1707.808
1707819.0,58.0,43.0,17.0,51.0,1707.819
1707829.0,58.0,44.0,16.0,52.0,1707.829
1707839.0,58.0,44.0,23.0,50.0,1707.839
1707849.0,60.0,43.0,32.0,54.0,1707.849
1707859.0,60.0,42.0,31.0,53.0,1707.859
1707869.0,60.0,40.0,29.0,51.0,1707.869
1707879.0,61.0,40.0,28.0,50.0,1707.879
1707889.0,60.0,39.0,23.0,48.0,1707.889
1707899.0,58.0,38.0,20.0,47.0,1707.899
1707909.0,58.0,39.0,22.0,47.0,1707.909
1707919.0,57.0,40.0,19.0,49.0,1707.919
1707929.0,57.0,40.0,19.0,46.0,1707.929
1707939.0,56.0,41.0,19.0,47.0,1707.939
1707949.0,57.0,42.0,20.0,48.0,1707.949
1707959.0,58.0,42.0,18.0,47.0,1707.959
1707969.0,55.0,43.0,23.0,46.0,1707.969
1707979.0,55.0,44.0,27.0,49.0,1707.979
1707990.0,53.0,45.0,22.0,48.0,1707.99
1708000.0,53.0,45.0,21.0,44.0,1708.0
1708010.0,51.0,43.0,19.0,44.0,1708.01
1708020.0,51.0,43.0,20.0,42.0,1708.02
1708030.0,51.0,43.0,20.0,40.0,1708.03
1708040.0,50.0,45.0,22.0,43.0,1708.04
1708050.0,51.0,45.0,21.0,43.0,1708.05
1708060.0,50.0,45.0,19.0,43.0,1708.06
1708070.0,49.0,44.0,18.0,43.0,1708.07
1708080.0,49.0,44.0,18.0,45.0,1708.08
1708090.0,49.0,44.0,20.0,48.0,1708.09
1708100.0,50.0,44.0,23.0,45.0,1708.1
1708110.0,50.0,44.0,21.0,45.0,1708.11
1708120.0,50.0,46.0,25.0,44.0,1708.12
1708130.0,51.0,45.0,22.0,44.0,1708.13
1708140.0,50.0,46.0,25.0,43.0,1708.14
1708150.0,50.0,45.0,26.0,44.0,1708.15
1708160.0,51.0,45.0,24.0,49.0,1708.16
1708170.0,52.0,45.0,22.0,47.0,1708.17
1708180.0,54.0,45.0,19.0,45.0,1708.18
1708190.0,52.0,44.0,22.0,44.0,1708.19
1708200.0,54.0,46.0,22.0,45.0,1708.2
1708210.0,54.0,47.0,19.0,47.0,1708.21
1708220.0,53.0,44.0,23.0,48.0,1708.22
1708230.0,53.0,44.0,27.0,47.0,1708.23
1708240.0,53.0,44.0,25.0,47.0,1708.24
1708250.0,53.0,42.0,22.0,47.0,1708.25
1708260.0,50.0,42.0,23.0,44.0,1708.26
1708270.0,51.0,42.0,23.0,43.0,1708.27
1708280.0,52.0,44.0,24.0,47.0,1708.28
1708290.0,51.0,42.0,33.0,48.0,1708.29
1708300.0,53.0,42.0,33.0,48.0,1708.3
1708310.0,53.0,41.0,29.0,47.0,1708.31
1708320.0,54.0,42.0,27.0,49.0,1708.32
1708331.0,53.0,41.0,23.0,48.0,1708.331
1708341.0,52.0,40.0,24.0,45.0,1708.341
1708351.0,51.0,41.0,23.0,46.0,1708.351
1708361.0,51.0,44.0,30.0,46.0,1708.361
1708371.0,52.0,44.0,28.0,44.0,1708.371
1708381.0,51.0,43.0,32.0,50.0,1708.381
1708391.0,51.0,42.0,29.0,51.0,1708.391
1708401.0,51.0,43.0,31.0,49.0,1708.401
1708411.0,52.0,45.0,34.0,49.0,1708.411
1708421.0,51.0,44.0,32.0,48.0,1708.421
1708431.0,52.0,43.0,28.0,51.0,1708.431
1708441.0,53.0,42.0,24.0,50.0,1708.441
1708451.0,52.0,41.0,24.0,48.0,1708.451
1708461.0,53.0,40.0,23.0,49.0,1708.461
1708471.0,55.0,40.0,20.0,49.0,1708.471
1708481.0,54.0,41.0,26.0,47.0,1708.481
1708491.0,56.0,41.0,31.0,47.0,1708.491
1708502.0,56.0,41.0,28.0,49.0,1708.502
1708512.0,55.0,40.0,27.0,50.0,1708.512
1708522.0,55.0,40.0,31.0,50.0,1708.522
1708532.0,55.0,39.0,28.0,53.0,1708.532
1708542.0,56.0,39.0,25.0,51.0,1708.542
1708552.0,53.0,40.0,24.0,49.0,1708.552
1708562.0,55.0,41.0,28.0,53.0,1708.562
1708572.0,56.0,41.0,25.0,54.0,1708.572
1708582.0,57.0,39.0,22.0,52.0,1708.582
1708592.0,57.0,39.0,21.0,50.0,1708.592
1708602.0,57.0,40.0,21.0,48.0,1708.602
1708612.0,59.0,40.0,25.0,54.0,1708.612
1708622.0,57.0,39.0,21.0,55.0,1708.622
1708632.0,57.0,39.0,21.0,53.0,1708.632
1708642.0,57.0,41.0,25.0,52.0,1708.642
1708652.0,56.0,41.0,23.0,51.0,1708.652
1708662.0,55.0,40.0,30.0,48.0,1708.662
1708672.0,55.0,40.0,26.0,49.0,1708.672
1708682.0,54.0,38.0,23.0,48.0,1708.682
1708692.0,53.0,38.0,22.0,46.0,1708.692
1708702.0,52.0,37.0,21.0,48.0,1708.702
1708712.0,51.0,37.0,21.0,46.0,1708.712
1708722.0,49.0,39.0,25.0,46.0,1708.722
1708732.0,49.0,39.0,24.0,48.0,1708.732
1708742.0,52.0,40.0,23.0,49.0,1708.742
1708752.0,51.0,39.0,27.0,48.0,1708.752
1708762.0,51.0,38.0,25.0,50.0,1708.762
1708772.0,50.0,39.0,22.0,49.0,1708.772
1708782.0,51.0,39.0,23.0,48.0,1708.782
1708792.0,50.0,42.0,27.0,49.0,1708.792
1708802.0,50.0,40.0,30.0,50.0,1708.802
1708812.0,50.0,39.0,25.0,51.0,1708.812
1708822.0,51.0,38.0,25.0,54.0,1708.822
1708832.0,51.0,38.0,21.0,53.0,1708.832
1708843.0,52.0,37.0,20.0,52.0,1708.843
1708853.0,52.0,37.0,19.0,53.0,1708.853
1708863.0,53.0,37.0,21.0,51.0,1708.863
1708873.0,51.0,36.0,25.0,53.0,1708.873
1708883.0,52.0,38.0,24.0,55.0,1708.883
1708893.0,53.0,39.0,23.0,59.0,1708.893
1708903.0,55.0,38.0,20.0,55.0,1708.903
1708913.0,54.0,38.0,18.0,55.0,1708.913
1708923.0,57.0,37.0,16.0,53.0,1708.923
1708933.0,57.0,38.0,18.0,52.0,1708.933
1708943.0,59.0,37.0,19.0,56.0,1708.943
1708953.0,60.0,39.0,26.0,54.0,1708.953
1708963.0,63.0,42.0,25.0,53.0,1708.963
1708973.0,65.0,41.0,25.0,53.0,1708.973
1708983.0,65.0,40.0,24.0,52.0,1708.983
1708993.0,66.0,41.0,25.0,55.0,1708.993
1709003.0,66.0,41.0,27.0,55.0,1709.003
1709014.0,63.0,40.0,26.0,54.0,1709.014
1709024.0,63.0,39.0,25.0,58.0,1709.024
1709034.0,62.0,40.0,21.0,54.0,1709.034
1709044.0,63.0,39.0,20.0,55.0,1709.044
1709054.0,62.0,39.0,19.0,53.0,1709.054
1709064.0,62.0,41.0,18.0,50.0,1709.064
1709074.0,62.0,41.0,16.0,50.0,1709.074
1709084.0,62.0,41.0,19.0,47.0,1709.084
1709094.0,61.0,40.0,27.0,45.0,1709.094
1709104.0,60.0,39.0,25.0,46.0,1709.104
1709114.0,61.0,40.0,24.0,45.0,1709.114
1709124.0,60.0,39.0,21.0,45.0,1709.124
1709134.0,59.0,39.0,28.0,48.0,1709.134
1709144.0,59.0,41.0,37.0,45.0,1709.144
1709154.0,58.0,43.0,35.0,46.0,1709.154
1709164.0,58.0,42.0,34.0,45.0,1709.164
1709174.0,58.0,42.0,31.0,44.0,1709.174
1709184.0,57.0,41.0,30.0,50.0,1709.184
1709194.0,60.0,42.0,28.0,47.0,1709.194
1709204.0,57.0,41.0,26.0,49.0,1709.204
1709214.0,58.0,40.0,23.0,49.0,1709.214
1709224.0,60.0,42.0,21.0,48.0,1709.224
1709234.0,59.0,41.0,26.0,46.0,1709.234
1709244.0,60.0,44.0,28.0,48.0,1709.244
1709254.0,61.0,44.0,25.0,47.0,1709.254
1709264.0,62.0,43.0,29.0,47.0,1709.264
1709274.0,62.0,42.0,26.0,46.0,1709.274
1709284.0,61.0,41.0,26.0,48.0,1709.284
1709294.0,62.0,41.0,25.0,52.0,1709.294
1709304.0,59.0,42.0,27.0,48.0,1709.304
1709314.0,61.0,44.0,30.0,48.0,1709.314
1709324.0,59.0,43.0,25.0,45.0,1709.324
1709334.0,59.0,42.0,26.0,47.0,1709.334
1709344.0,59.0,41.0,23.0,45.0,1709.344
1709355.0,57.0,40.0,21.0,47.0,1709.355
1709365.0,56.0,40.0,19.0,47.0,1709.365
1709375.0,57.0,41.0,19.0,48.0,1709.375
1709385.0,57.0,42.0,22.0,46.0,1709.385
1709395.0,57.0,40.0,19.0,47.0,1709.395
1709405.0,57.0,40.0,29.0,47.0,1709.405
1709415.0,60.0,39.0,26.0,48.0,1709.415
1709425.0,59.0,38.0,24.0,47.0,1709.425
1709435.0,60.0,37.0,22.0,47.0,1709.435
1709445.0,62.0,39.0,19.0,51.0,1709.445
1709455.0,62.0,38.0,17.0,48.0,1709.455
1709465.0,62.0,38.0,23.0,49.0,1709.465
1709475.0,62.0,38.0,22.0,50.0,1709.475
1709485.0,63.0,37.0,23.0,51.0,1709.485
1709495.0,61.0,38.0,22.0,58.0,1709.495
1709505.0,62.0,37.0,22.0,57.0,1709.505
1709515.0,62.0,37.0,19.0,57.0,1709.515
1709526.0,61.0,37.0,17.0,55.0,1709.526
1709536.0,59.0,37.0,17.0,54.0,1709.536
1709546.0,58.0,40.0,22.0,55.0,1709.546
1709556.0,57.0,39.0,20.0,55.0,1709.556
1709566.0,53.0,39.0,27.0,58.0,1709.566
1709576.0,56.0,38.0,28.0,56.0,1709.576
1709586.0,54.0,37.0,25.0,57.0,1709.586
1709596.0,54.0,37.0,23.0,59.0,1709.596
1709606.0,54.0,38.0,28.0,59.0,1709.606
1709616.0,53.0,39.0,27.0,60.0,1709.616
1709626.0,54.0,39.0,25.0,59.0,1709.626
1709636.0,54.0,40.0,24.0,60.0,1709.636
1709646.0,54.0,39.0,25.0,61.0,1709.646
1709656.0,54.0,37.0,22.0,63.0,1709.656
1709666.0,52.0,39.0,21.0,61.0,1709.666
1709676.0,52.0,38.0,20.0,60.0,1709.676
1709686.0,51.0,39.0,18.0,61.0,1709.686
1709696.0,51.0,40.0,31.0,60.0,1709.696
1709706.0,51.0,40.0,33.0,60.0,1709.706
1709716.0,48.0,39.0,28.0,59.0,1709.716
1709726.0,49.0,39.0,26.0,60.0,1709.726
1709736.0,47.0,40.0,25.0,59.0,1709.736
1709746.0,48.0,38.0,23.0,58.0,1709.746
1709756.0,47.0,39.0,21.0,58.0,1709.756
1709766.0,45.0,39.0,20.0,56.0,1709.766
1709776.0,48.0,42.0,23.0,56.0,1709.776
1709786.0,48.0,42.0,27.0,55.0,1709.786
1709796.0,49.0,41.0,24.0,53.0,1709.796
1709806.0,50.0,42.0,27.0,54.0,1709.806
1709816.0,51.0,40.0,24.0,52.0,1709.816
1709826.0,51.0,39.0,27.0,55.0,1709.826
1709836.0,51.0,40.0,25.0,53.0,1709.836
1709846.0,52.0,40.0,22.0,52.0,1709.846
1709856.0,51.0,41.0,24.0,54.0,1709.856
1709867.0,52.0,41.0,24.0,54.0,1709.867
1709877.0,50.0,40.0,21.0,53.0,1709.877
1709887.0,49.0,40.0,19.0,52.0,1709.887
1709897.0,49.0,38.0,19.0,50.0,1709.897
1709907.0,49.0,40.0,32.0,55.0,1709.907
1709917.0,51.0,43.0,47.0,54.0,1709.917
1709927.0,51.0,43.0,40.0,57.0,1709.927
