time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
333523.0,56.0,43.0,50.0,223.0,333.523
333533.0,55.0,43.0,46.0,214.0,333.533
333543.0,54.0,44.0,43.0,213.0,333.543
333553.0,54.0,47.0,50.0,232.0,333.553
333563.0,53.0,46.0,53.0,222.0,333.563
333573.0,54.0,47.0,56.0,209.0,333.573
333583.0,53.0,48.0,53.0,206.0,333.583
333593.0,52.0,48.0,52.0,192.0,333.593
333603.0,51.0,47.0,46.0,177.0,333.603
333613.0,52.0,47.0,44.0,173.0,333.613
333623.0,51.0,46.0,50.0,171.0,333.623
333633.0,51.0,46.0,59.0,246.0,333.633
333643.0,52.0,49.0,59.0,227.0,333.643
333654.0,53.0,51.0,71.0,223.0,333.654
333664.0,54.0,50.0,63.0,236.0,333.664
333674.0,55.0,50.0,56.0,237.0,333.674
333684.0,54.0,50.0,57.0,230.0,333.684
333694.0,55.0,50.0,53.0,241.0,333.694
333704.0,55.0,51.0,50.0,225.0,333.704
333714.0,56.0,51.0,55.0,252.0,333.714
333724.0,57.0,50.0,47.0,234.0,333.724
333734.0,57.0,53.0,51.0,218.0,333.734
333744.0,57.0,52.0,47.0,215.0,333.744
333754.0,56.0,53.0,43.0,208.0,333.754
333764.0,56.0,52.0,48.0,205.0,333.764
333774.0,56.0,53.0,52.0,189.0,333.774
333784.0,56.0,53.0,49.0,195.0,333.784
333794.0,54.0,56.0,48.0,230.0,333.794
333804.0,54.0,55.0,47.0,253.0,333.804
333814.0,53.0,56.0,46.0,257.0,333.814
333824.0,53.0,59.0,60.0,276.0,333.824
333834.0,52.0,55.0,56.0,263.0,333.834
333844.0,52.0,55.0,51.0,244.0,333.844
333854.0,51.0,54.0,48.0,237.0,333.854
333864.0,50.0,54.0,50.0,223.0,333.864
333874.0,51.0,52.0,48.0,220.0,333.874
333884.0,54.0,51.0,46.0,243.0,333.884
333894.0,51.0,52.0,43.0,235.0,333.894
333904.0,52.0,52.0,46.0,218.0,333.904
333914.0,53.0,52.0,43.0,216.0,333.914
333924.0,53.0,50.0,49.0,226.0,333.924
333934.0,51.0,50.0,46.0,207.0,333.934
333944.0,51.0,49.0,43.0,193.0,333.944
333954.0,50.0,51.0,42.0,204.0,333.954
333964.0,50.0,53.0,39.0,221.0,333.964
333974.0,53.0,52.0,35.0,210.0,333.974
333984.0,53.0,55.0,35.0,209.0,333.984
333995.0,56.0,55.0,41.0,198.0,333.995
334005.0,57.0,55.0,41.0,208.0,334.005
334015.0,60.0,56.0,35.0,201.0,334.015
334025.0,60.0,58.0,36.0,203.0,334.025
334035.0,61.0,59.0,39.0,183.0,334.035
334045.0,62.0,57.0,38.0,214.0,334.045
334055.0,61.0,60.0,33.0,227.0,334.055
334065.0,63.0,60.0,30.0,217.0,334.065
334075.0,61.0,61.0,32.0,203.0,334.075
334085.0,61.0,62.0,29.0,195.0,334.085
334095.0,60.0,65.0,38.0,202.0,334.095
334105.0,60.0,64.0,46.0,193.0,334.105
334115.0,60.0,62.0,42.0,175.0,334.115
334125.0,58.0,61.0,37.0,167.0,334.125
334135.0,57.0,62.0,34.0,176.0,334.135
334145.0,57.0,61.0,43.0,171.0,334.145
334155.0,59.0,63.0,54.0,176.0,334.155
334166.0,58.0,61.0,55.0,172.0,334.166
334176.0,60.0,59.0,48.0,162.0,334.176
334186.0,59.0,59.0,42.0,148.0,334.186
334196.0,58.0,60.0,39.0,137.0,334.196
334206.0,57.0,59.0,38.0,131.0,334.206
334216.0,55.0,58.0,40.0,123.0,334.216
334226.0,54.0,58.0,55.0,140.0,334.226
334236.0,56.0,60.0,68.0,138.0,334.236
334246.0,55.0,57.0,78.0,139.0,334.246
334256.0,55.0,59.0,92.0,158.0,334.256
334266.0,59.0,59.0,84.0,173.0,334.266
334276.0,58.0,57.0,85.0,162.0,334.276
334286.0,58.0,55.0,80.0,147.0,334.286
334296.0,58.0,53.0,74.0,138.0,334.296
334306.0,58.0,53.0,80.0,133.0,334.306
334316.0,56.0,53.0,85.0,132.0,334.316
334326.0,56.0,50.0,91.0,157.0,334.326
334336.0,56.0,54.0,102.0,159.0,334.336
334346.0,57.0,55.0,165.0,190.0,334.346
334356.0,64.0,59.0,165.0,208.0,334.356
334366.0,64.0,58.0,156.0,200.0,334.366
334376.0,65.0,55.0,143.0,189.0,334.376
334386.0,68.0,55.0,131.0,214.0,334.386
334396.0,69.0,55.0,130.0,204.0,334.396
334406.0,70.0,56.0,129.0,209.0,334.406
334416.0,73.0,60.0,149.0,221.0,334.416
334426.0,72.0,59.0,142.0,229.0,334.426
334436.0,72.0,61.0,150.0,259.0,334.436
334446.0,76.0,61.0,163.0,265.0,334.446
334456.0,75.0,61.0,152.0,246.0,334.456
334466.0,77.0,62.0,160.0,252.0,334.466
334476.0,78.0,60.0,149.0,239.0,334.476
334486.0,77.0,59.0,141.0,258.0,334.486
334496.0,77.0,59.0,141.0,278.0,334.496
334507.0,78.0,57.0,132.0,263.0,334.507
334517.0,81.0,59.0,123.0,253.0,334.517
334527.0,80.0,58.0,144.0,277.0,334.527
334537.0,80.0,60.0,150.0,306.0,334.537
334547.0,81.0,59.0,137.0,284.0,334.547
334557.0,81.0,59.0,137.0,269.0,334.557
334567.0,81.0,58.0,130.0,252.0,334.567
334577.0,78.0,58.0,118.0,234.0,334.577
334587.0,78.0,58.0,124.0,242.0,334.587
334597.0,75.0,58.0,130.0,254.0,334.597
334607.0,76.0,60.0,155.0,242.0,334.607
334617.0,77.0,60.0,164.0,243.0,334.617
334627.0,77.0,62.0,231.0,297.0,334.627
334637.0,81.0,71.0,284.0,363.0,334.637
334647.0,90.0,74.0,266.0,346.0,334.647
334657.0,90.0,73.0,246.0,326.0,334.657
334667.0,89.0,75.0,258.0,341.0,334.667
334678.0,89.0,75.0,255.0,326.0,334.678
334688.0,87.0,79.0,289.0,335.0,334.688
334698.0,86.0,79.0,304.0,335.0,334.698
334708.0,86.0,78.0,329.0,329.0,334.708
334718.0,84.0,79.0,326.0,318.0,334.718
334728.0,84.0,79.0,305.0,297.0,334.728
334738.0,82.0,82.0,309.0,339.0,334.738
334748.0,83.0,84.0,281.0,334.0,334.748
334758.0,80.0,84.0,260.0,325.0,334.758
334768.0,79.0,83.0,237.0,338.0,334.768
334778.0,76.0,82.0,235.0,315.0,334.778
334788.0,72.0,84.0,226.0,291.0,334.788
334798.0,72.0,82.0,223.0,275.0,334.798
334808.0,70.0,83.0,206.0,266.0,334.808
334818.0,69.0,80.0,199.0,259.0,334.818
334828.0,69.0,80.0,207.0,240.0,334.828
334838.0,69.0,77.0,188.0,234.0,334.838
334848.0,69.0,76.0,175.0,241.0,334.848
334858.0,71.0,78.0,166.0,242.0,334.858
334868.0,71.0,76.0,173.0,267.0,334.868
334878.0,70.0,76.0,160.0,253.0,334.878
334888.0,70.0,73.0,149.0,255.0,334.888
334898.0,67.0,69.0,155.0,239.0,334.898
334908.0,68.0,66.0,157.0,228.0,334.908
334918.0,69.0,66.0,165.0,249.0,334.918
334928.0,68.0,66.0,154.0,241.0,334.928
334938.0,70.0,67.0,169.0,246.0,334.938
334948.0,71.0,67.0,166.0,239.0,334.948
334958.0,70.0,64.0,148.0,230.0,334.958
334968.0,70.0,63.0,167.0,226.0,334.968
334978.0,68.0,63.0,153.0,236.0,334.978
334988.0,70.0,61.0,161.0,240.0,334.988
334998.0,70.0,60.0,152.0,232.0,334.998
335008.0,69.0,57.0,139.0,222.0,335.008
335019.0,67.0,57.0,128.0,243.0,335.019
335029.0,68.0,55.0,126.0,224.0,335.029
335039.0,70.0,55.0,123.0,209.0,335.039
335049.0,69.0,54.0,110.0,203.0,335.049
335059.0,69.0,51.0,117.0,189.0,335.059
335069.0,71.0,51.0,116.0,190.0,335.069
335079.0,71.0,51.0,102.0,188.0,335.079
335089.0,72.0,49.0,90.0,173.0,335.089
335099.0,72.0,47.0,85.0,173.0,335.099
335109.0,72.0,47.0,97.0,177.0,335.109
335119.0,73.0,49.0,91.0,168.0,335.119
335129.0,74.0,48.0,84.0,162.0,335.129
335139.0,74.0,48.0,75.0,157.0,335.139
335149.0,75.0,49.0,67.0,148.0,335.149
335159.0,73.0,47.0,80.0,163.0,335.159
335169.0,74.0,48.0,100.0,160.0,335.169
335179.0,75.0,52.0,101.0,159.0,335.179
335190.0,73.0,52.0,91.0,167.0,335.19
335200.0,73.0,50.0,79.0,156.0,335.2
335210.0,71.0,48.0,70.0,164.0,335.21
335220.0,71.0,48.0,63.0,154.0,335.22
335230.0,68.0,48.0,67.0,168.0,335.23
335240.0,68.0,48.0,87.0,166.0,335.24
335250.0,68.0,47.0,76.0,161.0,335.25
335260.0,66.0,48.0,71.0,152.0,335.26
335270.0,68.0,49.0,65.0,171.0,335.27
335280.0,66.0,50.0,87.0,197.0,335.28
335290.0,68.0,51.0,85.0,201.0,335.29
335300.0,69.0,51.0,77.0,192.0,335.3
335310.0,69.0,50.0,83.0,178.0,335.31
335320.0,71.0,52.0,77.0,165.0,335.32
335330.0,71.0,50.0,70.0,166.0,335.33
335340.0,70.0,48.0,68.0,159.0,335.34
335350.0,70.0,48.0,71.0,163.0,335.35
335360.0,73.0,47.0,65.0,159.0,335.36
335370.0,74.0,51.0,67.0,160.0,335.37
335380.0,71.0,48.0,59.0,149.0,335.38
335390.0,70.0,47.0,63.0,141.0,335.39
335400.0,70.0,48.0,71.0,137.0,335.4
335410.0,72.0,48.0,76.0,157.0,335.41
335420.0,72.0,46.0,65.0,151.0,335.42
335430.0,73.0,48.0,68.0,140.0,335.43
335440.0,72.0,47.0,63.0,134.0,335.44
335450.0,71.0,46.0,71.0,141.0,335.45
335460.0,70.0,47.0,69.0,147.0,335.46
335470.0,69.0,46.0,65.0,143.0,335.47
335480.0,72.0,44.0,67.0,144.0,335.48
335490.0,71.0,44.0,63.0,141.0,335.49
335500.0,70.0,45.0,63.0,145.0,335.5
335510.0,70.0,46.0,60.0,141.0,335.51
335520.0,70.0,47.0,88.0,130.0,335.52
335531.0,72.0,45.0,87.0,141.0,335.531
335541.0,72.0,45.0,91.0,140.0,335.541
335551.0,73.0,44.0,80.0,134.0,335.551
335561.0,70.0,47.0,80.0,128.0,335.561
335571.0,71.0,47.0,85.0,128.0,335.571
335581.0,72.0,45.0,78.0,142.0,335.581
335591.0,72.0,44.0,71.0,136.0,335.591
335601.0,72.0,43.0,69.0,133.0,335.601
335611.0,73.0,43.0,64.0,129.0,335.611
335621.0,72.0,46.0,64.0,127.0,335.621
335631.0,73.0,47.0,68.0,141.0,335.631
335641.0,72.0,45.0,66.0,141.0,335.641
335651.0,74.0,44.0,68.0,138.0,335.651
335661.0,74.0,44.0,66.0,140.0,335.661
335671.0,73.0,44.0,58.0,153.0,335.671
335681.0,71.0,45.0,57.0,142.0,335.681
335691.0,73.0,46.0,63.0,149.0,335.691
335702.0,73.0,46.0,59.0,141.0,335.702
335712.0,73.0,44.0,65.0,147.0,335.712
335722.0,73.0,43.0,64.0,149.0,335.722
335732.0,71.0,44.0,62.0,142.0,335.732
335742.0,71.0,47.0,60.0,145.0,335.742
335752.0,71.0,46.0,54.0,136.0,335.752
335762.0,72.0,45.0,53.0,133.0,335.762
335772.0,70.0,44.0,52.0,132.0,335.772
335782.0,70.0,42.0,54.0,133.0,335.782
335792.0,70.0,45.0,55.0,141.0,335.792
335802.0,70.0,44.0,49.0,143.0,335.802
335812.0,69.0,44.0,52.0,139.0,335.812
335822.0,67.0,44.0,54.0,136.0,335.822
335832.0,68.0,42.0,52.0,144.0,335.832
335842.0,66.0,45.0,60.0,148.0,335.842
335852.0,67.0,46.0,64.0,146.0,335.852
335862.0,66.0,46.0,65.0,138.0,335.862
335872.0,67.0,45.0,57.0,140.0,335.872
335882.0,67.0,44.0,54.0,134.0,335.882
335892.0,65.0,42.0,48.0,130.0,335.892
335902.0,64.0,42.0,54.0,134.0,335.902
335912.0,64.0,43.0,50.0,146.0,335.912
335922.0,64.0,42.0,49.0,141.0,335.922
335932.0,64.0,44.0,55.0,134.0,335.932
335942.0,65.0,45.0,56.0,129.0,335.942
335952.0,66.0,44.0,52.0,140.0,335.952
335962.0,67.0,43.0,48.0,151.0,335.962
335972.0,69.0,42.0,55.0,141.0,335.972
335982.0,68.0,42.0,55.0,130.0,335.982
335992.0,68.0,43.0,57.0,137.0,335.992
336002.0,69.0,43.0,52.0,142.0,336.002
336012.0,66.0,41.0,47.0,140.0,336.012
336022.0,67.0,42.0,47.0,131.0,336.022
336032.0,67.0,43.0,46.0,131.0,336.032
336043.0,68.0,42.0,47.0,136.0,336.043
336053.0,68.0,42.0,44.0,135.0,336.053
336063.0,66.0,43.0,60.0,146.0,336.063
336073.0,64.0,44.0,56.0,141.0,336.073
336083.0,64.0,44.0,50.0,134.0,336.083
336093.0,64.0,42.0,44.0,137.0,336.093
336103.0,63.0,41.0,53.0,134.0,336.103
336113.0,63.0,40.0,57.0,134.0,336.113
336123.0,62.0,42.0,56.0,137.0,336.123
336133.0,62.0,43.0,59.0,133.0,336.133
336143.0,62.0,43.0,57.0,129.0,336.143
336153.0,61.0,43.0,50.0,146.0,336.153
336163.0,60.0,41.0,44.0,140.0,336.163
336173.0,59.0,43.0,45.0,137.0,336.173
336183.0,58.0,43.0,61.0,133.0,336.183
336193.0,59.0,43.0,61.0,122.0,336.193
336203.0,58.0,45.0,57.0,119.0,336.203
336214.0,59.0,44.0,51.0,120.0,336.214
336224.0,59.0,42.0,44.0,119.0,336.224
336234.0,59.0,41.0,59.0,137.0,336.234
336244.0,57.0,42.0,57.0,140.0,336.244
336254.0,59.0,41.0,52.0,137.0,336.254
336264.0,58.0,43.0,60.0,136.0,336.264
336274.0,61.0,46.0,63.0,138.0,336.274
336284.0,63.0,45.0,58.0,147.0,336.284
336294.0,64.0,44.0,53.0,147.0,336.294
336304.0,63.0,44.0,56.0,141.0,336.304
336314.0,62.0,45.0,56.0,131.0,336.314
336324.0,63.0,46.0,56.0,126.0,336.324
336334.0,62.0,47.0,61.0,123.0,336.334
336344.0,63.0,47.0,58.0,121.0,336.344
336354.0,62.0,46.0,52.0,115.0,336.354
336364.0,60.0,44.0,52.0,128.0,336.364
336374.0,57.0,44.0,53.0,135.0,336.374
336384.0,59.0,46.0,56.0,140.0,336.384
336394.0,59.0,48.0,49.0,135.0,336.394
336404.0,59.0,47.0,43.0,125.0,336.404
336414.0,61.0,49.0,49.0,121.0,336.414
336424.0,61.0,47.0,47.0,120.0,336.424
336434.0,61.0,47.0,49.0,120.0,336.434
336444.0,60.0,45.0,47.0,120.0,336.444
336454.0,61.0,46.0,49.0,121.0,336.454
336464.0,64.0,46.0,44.0,119.0,336.464
336474.0,65.0,46.0,50.0,121.0,336.474
336484.0,66.0,46.0,44.0,118.0,336.484
336494.0,65.0,45.0,52.0,111.0,336.494
336504.0,65.0,47.0,57.0,110.0,336.504
336514.0,68.0,45.0,60.0,108.0,336.514
336524.0,68.0,46.0,70.0,107.0,336.524
336534.0,70.0,47.0,70.0,104.0,336.534
336544.0,69.0,46.0,61.0,99.0,336.544
336555.0,70.0,45.0,57.0,97.0,336.555
336565.0,70.0,45.0,53.0,92.0,336.565
336575.0,69.0,47.0,50.0,94.0,336.575
336585.0,69.0,46.0,65.0,95.0,336.585
336595.0,69.0,46.0,60.0,101.0,336.595
336605.0,68.0,47.0,62.0,106.0,336.605
336615.0,66.0,48.0,63.0,104.0,336.615
336625.0,64.0,48.0,57.0,104.0,336.625
336635.0,63.0,46.0,54.0,112.0,336.635
336645.0,62.0,49.0,50.0,126.0,336.645
336655.0,61.0,48.0,54.0,125.0,336.655
336665.0,60.0,50.0,47.0,125.0,336.665
336675.0,60.0,49.0,56.0,119.0,336.675
336685.0,58.0,49.0,56.0,116.0,336.685
336695.0,59.0,51.0,55.0,107.0,336.695
336705.0,57.0,52.0,50.0,112.0,336.705
336715.0,55.0,51.0,52.0,117.0,336.715
336726.0,57.0,52.0,49.0,125.0,336.726
336736.0,56.0,55.0,54.0,133.0,336.736
336746.0,56.0,53.0,49.0,129.0,336.746
336756.0,54.0,52.0,45.0,122.0,336.756
336766.0,52.0,50.0,48.0,115.0,336.766
336776.0,52.0,50.0,49.0,115.0,336.776
336786.0,52.0,50.0,45.0,129.0,336.786
336796.0,53.0,50.0,47.0,119.0,336.796
336806.0,53.0,51.0,47.0,125.0,336.806
336816.0,51.0,48.0,47.0,116.0,336.816
336826.0,52.0,48.0,50.0,115.0,336.826
336836.0,51.0,48.0,47.0,116.0,336.836
336846.0,52.0,48.0,46.0,105.0,336.846
336856.0,51.0,47.0,41.0,109.0,336.856
336866.0,53.0,47.0,44.0,107.0,336.866
336876.0,52.0,48.0,53.0,103.0,336.876
336886.0,52.0,48.0,56.0,100.0,336.886
336896.0,52.0,46.0,53.0,98.0,336.896
336906.0,52.0,46.0,46.0,100.0,336.906
336916.0,54.0,43.0,46.0,101.0,336.916
336926.0,53.0,44.0,41.0,106.0,336.926
336936.0,53.0,41.0,40.0,108.0,336.936
336946.0,52.0,41.0,37.0,104.0,336.946
336956.0,53.0,43.0,42.0,118.0,336.956
336966.0,55.0,43.0,41.0,124.0,336.966
336976.0,54.0,43.0,39.0,118.0,336.976
336986.0,56.0,42.0,36.0,113.0,336.986
336996.0,55.0,43.0,32.0,110.0,336.996
337006.0,55.0,42.0,31.0,106.0,337.006
337016.0,55.0,46.0,56.0,104.0,337.016
337026.0,56.0,45.0,59.0,108.0,337.026
337036.0,59.0,43.0,52.0,105.0,337.036
337046.0,58.0,43.0,46.0,106.0,337.046
337056.0,58.0,42.0,44.0,106.0,337.056
337067.0,58.0,43.0,44.0,107.0,337.067
337077.0,59.0,42.0,43.0,104.0,337.077
337087.0,59.0,43.0,42.0,107.0,337.087
337097.0,59.0,43.0,49.0,100.0,337.097
337107.0,59.0,42.0,45.0,94.0,337.107
337117.0,58.0,42.0,48.0,97.0,337.117
337127.0,60.0,44.0,46.0,96.0,337.127
337137.0,59.0,44.0,57.0,96.0,337.137
337147.0,60.0,42.0,53.0,96.0,337.147
337157.0,61.0,46.0,63.0,103.0,337.157
337167.0,62.0,48.0,90.0,102.0,337.167
337177.0,62.0,48.0,87.0,105.0,337.177
337187.0,63.0,47.0,76.0,107.0,337.187
337197.0,63.0,46.0,72.0,110.0,337.197
337207.0,62.0,47.0,67.0,113.0,337.207
337217.0,64.0,45.0,62.0,112.0,337.217
337227.0,63.0,45.0,54.0,109.0,337.227
337238.0,65.0,45.0,55.0,120.0,337.238
337248.0,67.0,47.0,54.0,130.0,337.248
337258.0,65.0,45.0,56.0,136.0,337.258
337268.0,68.0,46.0,63.0,134.0,337.268
337278.0,66.0,45.0,56.0,134.0,337.278
337288.0,66.0,46.0,65.0,134.0,337.288
337298.0,68.0,47.0,60.0,139.0,337.298
337308.0,67.0,46.0,60.0,131.0,337.308
337318.0,68.0,46.0,54.0,128.0,337.318
337328.0,66.0,44.0,46.0,126.0,337.328
337338.0,69.0,45.0,50.0,122.0,337.338
337348.0,67.0,46.0,43.0,117.0,337.348
337358.0,67.0,45.0,58.0,121.0,337.358
337368.0,68.0,47.0,57.0,131.0,337.368
337378.0,68.0,46.0,62.0,120.0,337.378
337388.0,69.0,47.0,71.0,126.0,337.388
337398.0,72.0,51.0,67.0,124.0,337.398
337408.0,74.0,49.0,58.0,121.0,337.408
337418.0,74.0,53.0,58.0,124.0,337.418
337428.0,74.0,54.0,61.0,118.0,337.428
337438.0,73.0,55.0,56.0,123.0,337.438
337448.0,72.0,55.0,57.0,116.0,337.448
337458.0,74.0,57.0,57.0,111.0,337.458
337468.0,72.0,58.0,52.0,115.0,337.468
337478.0,75.0,63.0,47.0,117.0,337.478
337488.0,74.0,64.0,46.0,110.0,337.488
337498.0,75.0,65.0,42.0,103.0,337.498
337508.0,75.0,64.0,45.0,98.0,337.508
337518.0,75.0,64.0,49.0,109.0,337.518
337528.0,78.0,66.0,51.0,116.0,337.528
337538.0,77.0,65.0,49.0,113.0,337.538
337548.0,78.0,65.0,45.0,102.0,337.548
337558.0,77.0,65.0,50.0,97.0,337.558
337568.0,76.0,64.0,54.0,110.0,337.568
337579.0,75.0,64.0,57.0,117.0,337.579
337589.0,74.0,62.0,57.0,113.0,337.589
337599.0,75.0,63.0,50.0,114.0,337.599
337609.0,76.0,63.0,50.0,112.0,337.609
337619.0,77.0,63.0,62.0,109.0,337.619
337629.0,76.0,64.0,56.0,104.0,337.629
337639.0,76.0,62.0,56.0,101.0,337.639
337649.0,77.0,63.0,57.0,102.0,337.649
337659.0,77.0,64.0,51.0,105.0,337.659
337669.0,77.0,65.0,45.0,105.0,337.669
337679.0,73.0,65.0,41.0,97.0,337.679
337689.0,72.0,65.0,49.0,96.0,337.689
337699.0,72.0,69.0,65.0,94.0,337.699
337709.0,70.0,69.0,68.0,94.0,337.709
337719.0,69.0,71.0,63.0,108.0,337.719
337729.0,67.0,71.0,73.0,114.0,337.729
337739.0,66.0,70.0,85.0,123.0,337.739
337750.0,64.0,73.0,86.0,113.0,337.75
337760.0,62.0,73.0,74.0,105.0,337.76
337770.0,62.0,73.0,66.0,99.0,337.77
337780.0,61.0,72.0,76.0,100.0,337.78
337790.0,62.0,75.0,71.0,103.0,337.79
337800.0,62.0,75.0,75.0,102.0,337.8
337810.0,63.0,75.0,81.0,102.0,337.81
337820.0,61.0,77.0,71.0,108.0,337.82
337830.0,60.0,77.0,62.0,116.0,337.83
337840.0,57.0,75.0,58.0,111.0,337.84
337850.0,58.0,76.0,52.0,106.0,337.85
337860.0,59.0,76.0,52.0,114.0,337.86
337870.0,59.0,76.0,60.0,113.0,337.87
337880.0,63.0,77.0,56.0,115.0,337.88
337890.0,62.0,77.0,53.0,126.0,337.89
337900.0,63.0,77.0,53.0,130.0,337.9
337910.0,64.0,78.0,66.0,131.0,337.91
337920.0,64.0,77.0,67.0,125.0,337.92
337930.0,65.0,78.0,70.0,118.0,337.93
337940.0,66.0,78.0,63.0,112.0,337.94
337950.0,67.0,75.0,63.0,113.0,337.95
337960.0,67.0,76.0,55.0,113.0,337.96
