time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1805024.0,0.0,234.0,173.0,252.0,1805.024
1805034.0,1.0,239.0,159.0,243.0,1805.034
1805044.0,0.0,242.0,175.0,238.0,1805.044
1805054.0,0.0,243.0,169.0,220.0,1805.054
1805064.0,0.0,246.0,164.0,227.0,1805.064
1805074.0,0.0,248.0,171.0,220.0,1805.074
1805084.0,0.0,248.0,179.0,231.0,1805.084
1805094.0,0.0,247.0,164.0,230.0,1805.094
1805104.0,0.0,244.0,176.0,222.0,1805.104
1805114.0,0.0,244.0,182.0,219.0,1805.114
1805124.0,0.0,243.0,176.0,206.0,1805.124
1805134.0,0.0,243.0,176.0,209.0,1805.134
1805144.0,0.0,241.0,180.0,208.0,1805.144
1805154.0,0.0,235.0,184.0,197.0,1805.154
1805164.0,0.0,230.0,185.0,194.0,1805.164
1805174.0,0.0,227.0,174.0,195.0,1805.174
1805184.0,0.0,223.0,181.0,196.0,1805.184
1805194.0,0.0,217.0,187.0,180.0,1805.194
1805204.0,0.0,214.0,178.0,188.0,1805.204
1805214.0,0.0,209.0,169.0,195.0,1805.214
1805224.0,0.0,202.0,178.0,194.0,1805.224
1805234.0,0.0,197.0,175.0,185.0,1805.234
1805244.0,0.0,192.0,170.0,175.0,1805.244
1805254.0,0.0,187.0,171.0,179.0,1805.254
1805264.0,0.0,184.0,161.0,173.0,1805.264
1805274.0,0.0,179.0,161.0,167.0,1805.274
1805284.0,0.0,172.0,157.0,162.0,1805.284
1805294.0,0.0,170.0,158.0,171.0,1805.294
1805304.0,0.0,164.0,152.0,162.0,1805.304
1805314.0,0.0,159.0,156.0,156.0,1805.314
1805324.0,0.0,155.0,150.0,169.0,1805.324
1805334.0,0.0,153.0,151.0,161.0,1805.334
1805344.0,0.0,147.0,145.0,158.0,1805.344
1805355.0,0.0,143.0,148.0,173.0,1805.355
1805365.0,0.0,138.0,145.0,161.0,1805.365
1805375.0,0.0,134.0,138.0,164.0,1805.375
1805385.0,0.0,131.0,137.0,153.0,1805.385
1805395.0,0.0,129.0,141.0,155.0,1805.395
1805405.0,0.0,128.0,145.0,155.0,1805.405
1805415.0,0.0,126.0,142.0,153.0,1805.415
1805425.0,0.0,121.0,142.0,139.0,1805.425
1805435.0,0.0,118.0,138.0,137.0,1805.435
1805445.0,0.0,117.0,137.0,130.0,1805.445
1805455.0,0.0,116.0,134.0,150.0,1805.455
1805465.0,0.0,114.0,139.0,144.0,1805.465
1805475.0,0.0,112.0,132.0,137.0,1805.475
1805485.0,0.0,111.0,123.0,135.0,1805.485
1805495.0,0.0,108.0,140.0,148.0,1805.495
1805505.0,0.0,106.0,132.0,148.0,1805.505
1805515.0,0.0,103.0,126.0,139.0,1805.515
1805526.0,0.0,104.0,119.0,143.0,1805.526
1805536.0,0.0,102.0,123.0,153.0,1805.536
1805546.0,0.0,99.0,118.0,156.0,1805.546
1805556.0,0.0,97.0,120.0,149.0,1805.556
1805566.0,0.0,96.0,119.0,141.0,1805.566
1805576.0,0.0,95.0,130.0,140.0,1805.576
1805586.0,0.0,92.0,123.0,141.0,1805.586
1805596.0,0.0,90.0,128.0,134.0,1805.596
1805606.0,0.0,87.0,126.0,131.0,1805.606
1805616.0,0.0,88.0,121.0,129.0,1805.616
1805626.0,0.0,84.0,126.0,139.0,1805.626
1805636.0,0.0,81.0,122.0,145.0,1805.636
1805646.0,0.0,80.0,122.0,151.0,1805.646
1805656.0,0.0,77.0,122.0,145.0,1805.656
1805666.0,0.0,75.0,120.0,138.0,1805.666
1805676.0,0.0,75.0,120.0,135.0,1805.676
1805686.0,0.0,74.0,116.0,138.0,1805.686
1805696.0,0.0,73.0,110.0,149.0,1805.696
1805706.0,0.0,71.0,110.0,136.0,1805.706
1805716.0,0.0,73.0,105.0,131.0,1805.716
1805726.0,0.0,70.0,103.0,118.0,1805.726
1805736.0,0.0,71.0,111.0,124.0,1805.736
1805746.0,0.0,70.0,104.0,116.0,1805.746
1805756.0,0.0,69.0,107.0,108.0,1805.756
1805766.0,0.0,69.0,112.0,101.0,1805.766
1805776.0,0.0,69.0,104.0,115.0,1805.776
1805786.0,0.0,73.0,116.0,119.0,1805.786
1805796.0,0.0,75.0,117.0,110.0,1805.796
1805806.0,0.0,74.0,125.0,101.0,1805.806
1805816.0,0.0,75.0,124.0,97.0,1805.816
1805826.0,0.0,78.0,122.0,89.0,1805.826
1805836.0,0.0,80.0,120.0,84.0,1805.836
1805846.0,0.0,81.0,116.0,83.0,1805.846
1805856.0,0.0,87.0,114.0,90.0,1805.856
1805867.0,0.0,88.0,120.0,82.0,1805.867
1805877.0,0.0,92.0,115.0,87.0,1805.877
1805887.0,0.0,94.0,108.0,86.0,1805.887
1805897.0,0.0,97.0,107.0,86.0,1805.897
1805907.0,0.0,101.0,110.0,89.0,1805.907
1805917.0,0.0,106.0,104.0,87.0,1805.917
1805927.0,0.0,107.0,112.0,89.0,1805.927
1805937.0,0.0,109.0,102.0,87.0,1805.937
1805947.0,0.0,112.0,100.0,88.0,1805.947
1805957.0,0.0,113.0,97.0,87.0,1805.957
1805967.0,0.0,114.0,91.0,88.0,1805.967
1805977.0,0.0,112.0,88.0,94.0,1805.977
1805987.0,0.0,111.0,85.0,99.0,1805.987
1805997.0,0.0,106.0,86.0,111.0,1805.997
1806007.0,0.0,106.0,85.0,107.0,1806.007
1806017.0,0.0,102.0,80.0,102.0,1806.017
1806027.0,0.0,101.0,80.0,103.0,1806.027
1806038.0,0.0,101.0,79.0,100.0,1806.038
1806048.0,0.0,99.0,76.0,100.0,1806.048
1806058.0,0.0,99.0,79.0,95.0,1806.058
1806068.0,0.0,97.0,85.0,96.0,1806.068
1806078.0,0.0,97.0,85.0,93.0,1806.078
1806088.0,0.0,94.0,88.0,92.0,1806.088
1806098.0,0.0,92.0,79.0,95.0,1806.098
1806108.0,0.0,91.0,87.0,103.0,1806.108
1806118.0,0.0,93.0,95.0,102.0,1806.118
1806128.0,0.0,92.0,92.0,99.0,1806.128
1806138.0,0.0,91.0,87.0,104.0,1806.138
1806148.0,0.0,93.0,82.0,101.0,1806.148
1806158.0,0.0,93.0,82.0,104.0,1806.158
1806168.0,0.0,93.0,74.0,103.0,1806.168
1806178.0,0.0,96.0,77.0,101.0,1806.178
1806188.0,0.0,93.0,80.0,117.0,1806.188
1806198.0,0.0,92.0,76.0,111.0,1806.198
1806208.0,0.0,93.0,77.0,102.0,1806.208
1806218.0,0.0,94.0,77.0,97.0,1806.218
1806228.0,0.0,95.0,71.0,99.0,1806.228
1806238.0,0.0,96.0,73.0,99.0,1806.238
1806248.0,0.0,98.0,76.0,109.0,1806.248
1806258.0,0.0,100.0,78.0,103.0,1806.258
1806268.0,0.0,101.0,78.0,97.0,1806.268
1806278.0,0.0,102.0,73.0,95.0,1806.278
1806288.0,0.0,105.0,80.0,96.0,1806.288
1806298.0,0.0,105.0,73.0,89.0,1806.298
1806308.0,0.0,110.0,74.0,87.0,1806.308
1806318.0,0.0,112.0,71.0,85.0,1806.318
1806328.0,0.0,111.0,76.0,82.0,1806.328
1806338.0,0.0,113.0,75.0,83.0,1806.338
1806348.0,0.0,116.0,70.0,78.0,1806.348
1806358.0,0.0,117.0,67.0,88.0,1806.358
1806368.0,0.0,120.0,70.0,88.0,1806.368
1806379.0,0.0,119.0,63.0,92.0,1806.379
1806389.0,0.0,121.0,57.0,92.0,1806.389
1806399.0,0.0,123.0,62.0,86.0,1806.399
1806409.0,0.0,122.0,70.0,88.0,1806.409
1806419.0,0.0,122.0,71.0,92.0,1806.419
1806429.0,0.0,121.0,69.0,97.0,1806.429
1806439.0,0.0,122.0,68.0,96.0,1806.439
1806449.0,0.0,118.0,64.0,94.0,1806.449
1806459.0,0.0,116.0,60.0,89.0,1806.459
1806469.0,0.0,116.0,57.0,86.0,1806.469
1806479.0,0.0,114.0,60.0,94.0,1806.479
1806489.0,0.0,112.0,60.0,102.0,1806.489
1806499.0,0.0,109.0,64.0,94.0,1806.499
1806509.0,0.0,107.0,62.0,90.0,1806.509
1806519.0,0.0,104.0,59.0,86.0,1806.519
1806529.0,0.0,102.0,52.0,81.0,1806.529
1806539.0,0.0,101.0,51.0,89.0,1806.539
1806550.0,0.0,99.0,56.0,88.0,1806.55
1806560.0,0.0,98.0,66.0,89.0,1806.56
1806570.0,0.0,96.0,64.0,81.0,1806.57
1806580.0,0.0,96.0,59.0,77.0,1806.58
1806590.0,0.0,94.0,59.0,84.0,1806.59
1806600.0,0.0,91.0,52.0,84.0,1806.6
1806610.0,0.0,90.0,48.0,84.0,1806.61
1806620.0,0.0,86.0,45.0,86.0,1806.62
1806630.0,0.0,79.0,40.0,86.0,1806.63
1806640.0,0.0,74.0,40.0,85.0,1806.64
1806650.0,0.0,75.0,45.0,89.0,1806.65
1806660.0,0.0,78.0,40.0,89.0,1806.66
1806670.0,0.0,86.0,43.0,112.0,1806.67
1806680.0,667.0,128.0,87.0,166.0,1806.68
1806690.0,667.0,166.0,124.0,208.0,1806.69
1806700.0,643.0,202.0,154.0,252.0,1806.7
1806710.0,645.0,233.0,176.0,283.0,1806.71
1806720.0,653.0,258.0,200.0,298.0,1806.72
1806730.0,636.0,281.0,208.0,310.0,1806.73
1806740.0,616.0,300.0,227.0,318.0,1806.74
1806750.0,649.0,317.0,232.0,321.0,1806.75
1806760.0,654.0,330.0,236.0,342.0,1806.76
1806770.0,653.0,339.0,239.0,342.0,1806.77
1806780.0,650.0,345.0,241.0,340.0,1806.78
1806790.0,655.0,348.0,232.0,336.0,1806.79
1806800.0,656.0,348.0,235.0,327.0,1806.8
1806810.0,658.0,351.0,227.0,331.0,1806.81
1806820.0,659.0,352.0,223.0,334.0,1806.82
1806830.0,659.0,349.0,225.0,329.0,1806.83
1806840.0,655.0,346.0,218.0,320.0,1806.84
1806850.0,662.0,341.0,214.0,309.0,1806.85
1806860.0,660.0,335.0,206.0,302.0,1806.86
1806870.0,662.0,326.0,195.0,294.0,1806.87
1806880.0,662.0,320.0,191.0,279.0,1806.88
1806891.0,661.0,311.0,184.0,282.0,1806.891
1806901.0,606.0,305.0,175.0,283.0,1806.901
1806911.0,81.0,281.0,161.0,257.0,1806.911
1806921.0,3.0,256.0,142.0,239.0,1806.921
1806931.0,0.0,230.0,127.0,222.0,1806.931
1806941.0,0.0,206.0,112.0,203.0,1806.941
1806951.0,0.0,188.0,105.0,186.0,1806.951
1806961.0,0.0,168.0,94.0,172.0,1806.961
1806971.0,667.0,170.0,103.0,196.0,1806.971
1806981.0,668.0,171.0,109.0,204.0,1806.981
1806991.0,668.0,177.0,103.0,207.0,1806.991
1807001.0,667.0,184.0,103.0,205.0,1807.001
1807011.0,665.0,190.0,105.0,200.0,1807.011
1807021.0,658.0,195.0,99.0,192.0,1807.021
1807031.0,660.0,201.0,113.0,194.0,1807.031
1807041.0,660.0,207.0,116.0,186.0,1807.041
1807051.0,661.0,214.0,117.0,179.0,1807.051
1807062.0,661.0,219.0,122.0,167.0,1807.062
1807072.0,661.0,225.0,126.0,166.0,1807.072
1807082.0,661.0,229.0,115.0,163.0,1807.082
1807092.0,661.0,235.0,109.0,160.0,1807.092
1807102.0,661.0,237.0,108.0,153.0,1807.102
1807112.0,661.0,241.0,112.0,146.0,1807.112
1807122.0,662.0,242.0,117.0,136.0,1807.122
1807132.0,663.0,244.0,111.0,139.0,1807.132
1807142.0,662.0,242.0,110.0,133.0,1807.142
1807152.0,662.0,241.0,107.0,128.0,1807.152
1807162.0,662.0,242.0,104.0,130.0,1807.162
1807172.0,662.0,243.0,95.0,125.0,1807.172
1807182.0,663.0,241.0,86.0,125.0,1807.182
1807192.0,663.0,239.0,81.0,127.0,1807.192
1807202.0,663.0,234.0,84.0,124.0,1807.202
1807212.0,663.0,233.0,94.0,120.0,1807.212
1807222.0,663.0,232.0,84.0,123.0,1807.222
1807232.0,663.0,229.0,79.0,124.0,1807.232
1807242.0,662.0,228.0,75.0,120.0,1807.242
1807252.0,661.0,224.0,75.0,135.0,1807.252
1807262.0,660.0,221.0,78.0,134.0,1807.262
1807272.0,663.0,220.0,76.0,138.0,1807.272
1807282.0,663.0,218.0,78.0,130.0,1807.282
1807292.0,663.0,216.0,68.0,124.0,1807.292
1807302.0,663.0,213.0,66.0,117.0,1807.302
1807312.0,663.0,212.0,58.0,111.0,1807.312
1807322.0,663.0,209.0,52.0,115.0,1807.322
1807332.0,663.0,204.0,52.0,112.0,1807.332
1807342.0,663.0,200.0,53.0,106.0,1807.342
1807352.0,663.0,197.0,64.0,98.0,1807.352
1807362.0,665.0,196.0,60.0,101.0,1807.362
1807372.0,660.0,192.0,62.0,100.0,1807.372
1807382.0,658.0,189.0,55.0,99.0,1807.382
1807392.0,660.0,187.0,51.0,101.0,1807.392
1807403.0,657.0,182.0,47.0,94.0,1807.403
1807413.0,656.0,179.0,43.0,96.0,1807.413
1807423.0,656.0,175.0,38.0,92.0,1807.423
1807433.0,653.0,170.0,42.0,93.0,1807.433
1807443.0,651.0,168.0,40.0,99.0,1807.443
1807453.0,648.0,164.0,38.0,95.0,1807.453
1807463.0,646.0,164.0,40.0,92.0,1807.463
1807473.0,646.0,160.0,50.0,86.0,1807.473
1807483.0,646.0,158.0,49.0,78.0,1807.483
1807493.0,591.0,160.0,44.0,75.0,1807.493
1807503.0,533.0,157.0,41.0,71.0,1807.503
1807513.0,490.0,156.0,36.0,70.0,1807.513
1807523.0,459.0,156.0,33.0,67.0,1807.523
1807533.0,436.0,154.0,34.0,64.0,1807.533
1807543.0,419.0,155.0,39.0,62.0,1807.543
1807553.0,408.0,152.0,35.0,68.0,1807.553
1807563.0,404.0,153.0,44.0,67.0,1807.563
1807574.0,404.0,151.0,43.0,70.0,1807.574
1807584.0,409.0,150.0,44.0,73.0,1807.584
1807594.0,418.0,152.0,40.0,75.0,1807.594
1807604.0,428.0,151.0,36.0,84.0,1807.604
1807614.0,439.0,151.0,33.0,80.0,1807.614
1807624.0,452.0,150.0,30.0,76.0,1807.624
1807634.0,467.0,149.0,29.0,87.0,1807.634
1807644.0,483.0,146.0,30.0,83.0,1807.644
1807654.0,501.0,146.0,26.0,79.0,1807.654
1807664.0,517.0,144.0,24.0,78.0,1807.664
1807674.0,537.0,142.0,23.0,80.0,1807.674
1807684.0,554.0,141.0,19.0,83.0,1807.684
1807694.0,573.0,139.0,17.0,96.0,1807.694
1807704.0,589.0,137.0,16.0,90.0,1807.704
1807714.0,605.0,131.0,21.0,87.0,1807.714
1807724.0,620.0,124.0,26.0,92.0,1807.724
1807734.0,639.0,126.0,31.0,87.0,1807.734
1807744.0,655.0,123.0,29.0,85.0,1807.744
1807754.0,655.0,117.0,30.0,89.0,1807.754
1807764.0,644.0,113.0,29.0,85.0,1807.764
1807774.0,633.0,108.0,28.0,80.0,1807.774
1807784.0,433.0,105.0,31.0,89.0,1807.784
1807794.0,235.0,102.0,29.0,88.0,1807.794
1807804.0,194.0,95.0,27.0,84.0,1807.804
1807814.0,146.0,92.0,32.0,88.0,1807.814
1807824.0,7.0,95.0,38.0,96.0,1807.824
1807834.0,0.0,104.0,49.0,107.0,1807.834
1807844.0,0.0,112.0,60.0,100.0,1807.844
1807854.0,0.0,123.0,81.0,97.0,1807.854
1807864.0,0.0,136.0,83.0,105.0,1807.864
1807874.0,0.0,146.0,100.0,109.0,1807.874
1807884.0,0.0,158.0,116.0,117.0,1807.884
1807894.0,690.0,182.0,140.0,132.0,1807.894
1807904.0,669.0,160.0,126.0,128.0,1807.904
1807915.0,668.0,149.0,120.0,126.0,1807.915
1807925.0,160.0,141.0,113.0,129.0,1807.925
1807935.0,664.0,140.0,108.0,136.0,1807.935
1807945.0,669.0,145.0,104.0,137.0,1807.945
1807955.0,667.0,144.0,92.0,130.0,1807.955
1807965.0,666.0,144.0,84.0,122.0,1807.965
1807975.0,667.0,144.0,75.0,122.0,1807.975
1807985.0,666.0,142.0,75.0,122.0,1807.985
1807995.0,649.0,142.0,65.0,114.0,1807.995
1808005.0,657.0,140.0,62.0,113.0,1808.005
1808015.0,660.0,141.0,63.0,111.0,1808.015
1808025.0,659.0,141.0,54.0,110.0,1808.025
1808035.0,656.0,141.0,52.0,105.0,1808.035
1808045.0,654.0,139.0,50.0,100.0,1808.045
1808055.0,654.0,138.0,45.0,102.0,1808.055
1808065.0,656.0,135.0,40.0,108.0,1808.065
1808075.0,657.0,135.0,35.0,100.0,1808.075
1808086.0,651.0,131.0,34.0,99.0,1808.086
1808096.0,650.0,128.0,36.0,99.0,1808.096
1808106.0,647.0,123.0,48.0,92.0,1808.106
1808116.0,634.0,120.0,44.0,92.0,1808.116
1808126.0,636.0,117.0,39.0,90.0,1808.126
1808136.0,563.0,112.0,35.0,84.0,1808.136
1808146.0,178.0,104.0,32.0,76.0,1808.146
1808156.0,28.0,107.0,40.0,85.0,1808.156
1808166.0,1.0,117.0,40.0,95.0,1808.166
1808176.0,0.0,129.0,56.0,93.0,1808.176
1808186.0,0.0,128.0,71.0,113.0,1808.186
1808196.0,668.0,146.0,64.0,100.0,1808.196
1808206.0,668.0,139.0,61.0,96.0,1808.206
1808216.0,668.0,132.0,55.0,93.0,1808.216
1808226.0,669.0,125.0,50.0,88.0,1808.226
1808236.0,668.0,121.0,44.0,82.0,1808.236
1808246.0,668.0,119.0,38.0,78.0,1808.246
1808256.0,668.0,119.0,35.0,76.0,1808.256
1808266.0,668.0,121.0,32.0,78.0,1808.266
1808276.0,668.0,126.0,34.0,76.0,1808.276
1808286.0,668.0,129.0,40.0,74.0,1808.286
1808296.0,668.0,131.0,35.0,74.0,1808.296
1808306.0,668.0,133.0,32.0,71.0,1808.306
1808316.0,667.0,135.0,28.0,66.0,1808.316
1808326.0,667.0,137.0,25.0,67.0,1808.326
1808336.0,668.0,135.0,22.0,64.0,1808.336
1808346.0,667.0,134.0,26.0,63.0,1808.346
1808356.0,667.0,130.0,23.0,60.0,1808.356
1808366.0,667.0,121.0,21.0,67.0,1808.366
1808376.0,668.0,114.0,23.0,69.0,1808.376
1808386.0,667.0,107.0,30.0,69.0,1808.386
1808396.0,668.0,98.0,28.0,65.0,1808.396
1808406.0,667.0,91.0,27.0,69.0,1808.406
1808416.0,667.0,85.0,24.0,75.0,1808.416
1808427.0,664.0,79.0,30.0,75.0,1808.427
1808437.0,664.0,74.0,25.0,74.0,1808.437
1808447.0,667.0,70.0,24.0,77.0,1808.447
1808457.0,668.0,67.0,23.0,73.0,1808.457
1808467.0,668.0,67.0,38.0,70.0,1808.467
1808477.0,668.0,73.0,34.0,66.0,1808.477
1808487.0,668.0,76.0,31.0,69.0,1808.487
1808497.0,668.0,80.0,27.0,68.0,1808.497
1808507.0,668.0,78.0,25.0,63.0,1808.507
1808517.0,662.0,78.0,25.0,64.0,1808.517
1808527.0,665.0,80.0,25.0,62.0,1808.527
1808537.0,665.0,83.0,24.0,60.0,1808.537
1808547.0,665.0,84.0,21.0,63.0,1808.547
1808557.0,665.0,88.0,33.0,64.0,1808.557
1808567.0,667.0,91.0,30.0,76.0,1808.567
1808577.0,668.0,91.0,36.0,72.0,1808.577
1808587.0,668.0,92.0,33.0,71.0,1808.587
1808598.0,665.0,92.0,31.0,69.0,1808.598
1808608.0,664.0,93.0,28.0,72.0,1808.608
1808618.0,663.0,94.0,23.0,67.0,1808.618
1808628.0,663.0,95.0,22.0,63.0,1808.628
1808638.0,666.0,94.0,27.0,65.0,1808.638
1808648.0,667.0,93.0,27.0,62.0,1808.648
1808658.0,667.0,92.0,32.0,69.0,1808.658
1808668.0,667.0,93.0,29.0,71.0,1808.668
1808678.0,669.0,94.0,29.0,77.0,1808.678
1808688.0,668.0,95.0,26.0,76.0,1808.688
1808698.0,669.0,96.0,32.0,72.0,1808.698
1808708.0,668.0,97.0,28.0,72.0,1808.708
1808718.0,668.0,98.0,24.0,73.0,1808.718
1808728.0,668.0,98.0,21.0,71.0,1808.728
1808738.0,670.0,98.0,19.0,75.0,1808.738
1808748.0,669.0,97.0,25.0,79.0,1808.748
1808758.0,668.0,99.0,22.0,73.0,1808.758
1808768.0,669.0,99.0,24.0,75.0,1808.768
1808778.0,669.0,97.0,29.0,82.0,1808.778
1808788.0,668.0,99.0,32.0,81.0,1808.788
1808798.0,668.0,98.0,31.0,76.0,1808.798
1808808.0,668.0,98.0,27.0,77.0,1808.808
1808818.0,668.0,96.0,25.0,75.0,1808.818
1808828.0,670.0,97.0,22.0,75.0,1808.828
1808838.0,669.0,96.0,18.0,72.0,1808.838
1808848.0,668.0,94.0,17.0,71.0,1808.848
1808858.0,668.0,96.0,16.0,69.0,1808.858
1808868.0,668.0,93.0,27.0,68.0,1808.868
1808878.0,669.0,95.0,35.0,63.0,1808.878
1808888.0,668.0,95.0,31.0,62.0,1808.888
1808898.0,669.0,96.0,32.0,64.0,1808.898
1808908.0,668.0,95.0,28.0,67.0,1808.908
1808918.0,668.0,95.0,25.0,63.0,1808.918
1808928.0,669.0,93.0,24.0,66.0,1808.928
1808939.0,668.0,93.0,26.0,63.0,1808.939
1808949.0,668.0,90.0,34.0,72.0,1808.949
1808959.0,668.0,93.0,36.0,77.0,1808.959
1808969.0,669.0,91.0,35.0,79.0,1808.969
1808979.0,668.0,91.0,29.0,74.0,1808.979
1808989.0,667.0,91.0,26.0,70.0,1808.989
1808999.0,667.0,89.0,23.0,69.0,1808.999
1809009.0,668.0,89.0,23.0,73.0,1809.009
1809019.0,668.0,86.0,31.0,71.0,1809.019
1809029.0,668.0,87.0,29.0,71.0,1809.029
1809039.0,668.0,87.0,29.0,68.0,1809.039
1809049.0,669.0,86.0,25.0,69.0,1809.049
1809059.0,668.0,87.0,22.0,66.0,1809.059
1809069.0,667.0,85.0,28.0,63.0,1809.069
1809079.0,668.0,89.0,26.0,64.0,1809.079
1809089.0,668.0,88.0,27.0,61.0,1809.089
1809099.0,668.0,88.0,24.0,60.0,1809.099
1809110.0,668.0,90.0,21.0,61.0,1809.11
1809120.0,668.0,91.0,21.0,59.0,1809.12
1809130.0,668.0,91.0,20.0,65.0,1809.13
1809140.0,669.0,90.0,20.0,70.0,1809.14
1809150.0,669.0,92.0,25.0,68.0,1809.15
1809160.0,668.0,93.0,25.0,67.0,1809.16
1809170.0,668.0,93.0,25.0,64.0,1809.17
1809180.0,668.0,94.0,21.0,60.0,1809.18
1809190.0,669.0,95.0,21.0,58.0,1809.19
1809200.0,669.0,95.0,18.0,58.0,1809.2
1809210.0,669.0,93.0,16.0,62.0,1809.21
1809220.0,668.0,95.0,22.0,64.0,1809.22
1809230.0,668.0,97.0,19.0,61.0,1809.23
1809240.0,669.0,96.0,20.0,62.0,1809.24
1809250.0,668.0,96.0,23.0,66.0,1809.25
1809260.0,668.0,97.0,21.0,63.0,1809.26
1809270.0,670.0,97.0,22.0,62.0,1809.27
1809280.0,669.0,97.0,30.0,65.0,1809.28
1809290.0,668.0,97.0,30.0,64.0,1809.29
1809300.0,668.0,98.0,26.0,67.0,1809.3
1809310.0,668.0,99.0,23.0,68.0,1809.31
1809320.0,669.0,99.0,22.0,66.0,1809.32
1809330.0,668.0,98.0,19.0,63.0,1809.33
1809340.0,670.0,96.0,30.0,66.0,1809.34
1809350.0,669.0,94.0,34.0,68.0,1809.35
1809360.0,668.0,96.0,30.0,70.0,1809.36
1809370.0,669.0,96.0,31.0,69.0,1809.37
1809380.0,668.0,96.0,27.0,66.0,1809.38
1809390.0,669.0,94.0,25.0,64.0,1809.39
1809400.0,668.0,90.0,28.0,68.0,1809.4
1809410.0,669.0,92.0,30.0,64.0,1809.41
1809420.0,670.0,92.0,32.0,81.0,1809.42
1809430.0,669.0,94.0,28.0,78.0,1809.43
1809440.0,669.0,93.0,24.0,78.0,1809.44
1809451.0,669.0,94.0,22.0,73.0,1809.451
1809461.0,669.0,93.0,21.0,71.0,1809.461
1809471.0,668.0,92.0,19.0,69.0,1809.471
1809481.0,669.0,91.0,28.0,69.0,1809.481
1809491.0,670.0,93.0,34.0,65.0,1809.491
1809501.0,669.0,92.0,32.0,67.0,1809.501
1809511.0,669.0,93.0,30.0,67.0,1809.511
1809521.0,668.0,93.0,27.0,64.0,1809.521
1809531.0,669.0,93.0,25.0,78.0,1809.531
1809541.0,668.0,92.0,24.0,74.0,1809.541
1809551.0,669.0,91.0,29.0,72.0,1809.551
1809561.0,669.0,91.0,32.0,71.0,1809.561
1809571.0,668.0,92.0,28.0,66.0,1809.571
1809581.0,668.0,93.0,32.0,65.0,1809.581
1809591.0,667.0,92.0,28.0,69.0,1809.591
1809601.0,667.0,91.0,25.0,64.0,1809.601
1809611.0,668.0,92.0,27.0,64.0,1809.611
1809622.0,668.0,93.0,23.0,67.0,1809.622
1809632.0,668.0,94.0,31.0,63.0,1809.632
1809642.0,668.0,96.0,27.0,59.0,1809.642
1809652.0,667.0,97.0,26.0,60.0,1809.652
1809662.0,667.0,98.0,23.0,57.0,1809.662
1809672.0,666.0,100.0,22.0,56.0,1809.672
1809682.0,665.0,99.0,19.0,57.0,1809.682
1809692.0,666.0,100.0,17.0,54.0,1809.692
1809702.0,667.0,100.0,15.0,54.0,1809.702
1809712.0,667.0,99.0,17.0,55.0,1809.712
1809722.0,667.0,99.0,22.0,58.0,1809.722
1809732.0,661.0,101.0,22.0,58.0,1809.732
1809742.0,653.0,100.0,23.0,61.0,1809.742
1809752.0,649.0,101.0,24.0,62.0,1809.752
1809762.0,644.0,100.0,23.0,59.0,1809.762
1809772.0,639.0,99.0,20.0,56.0,1809.772
1809782.0,633.0,98.0,20.0,55.0,1809.782
1809792.0,630.0,99.0,18.0,62.0,1809.792
1809802.0,622.0,97.0,20.0,61.0,1809.802
1809812.0,618.0,98.0,23.0,57.0,1809.812
1809822.0,612.0,98.0,21.0,61.0,1809.822
1809832.0,605.0,96.0,21.0,62.0,1809.832
1809842.0,601.0,96.0,21.0,60.0,1809.842
1809852.0,596.0,96.0,20.0,57.0,1809.852
1809862.0,591.0,96.0,23.0,54.0,1809.862
1809872.0,587.0,95.0,28.0,60.0,1809.872
