time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
947539.0,109.0,109.0,479.0,392.0,947.539
947549.0,116.0,108.0,460.0,424.0,947.549
947559.0,127.0,107.0,434.0,404.0,947.559
947569.0,128.0,101.0,447.0,417.0,947.569
947579.0,137.0,105.0,441.0,401.0,947.579
947589.0,146.0,115.0,415.0,390.0,947.589
947599.0,146.0,115.0,379.0,398.0,947.599
947609.0,150.0,119.0,352.0,386.0,947.609
947619.0,149.0,117.0,352.0,365.0,947.619
947629.0,152.0,120.0,331.0,363.0,947.629
947639.0,152.0,120.0,306.0,341.0,947.639
947649.0,154.0,119.0,289.0,322.0,947.649
947659.0,158.0,123.0,260.0,309.0,947.659
947670.0,159.0,122.0,228.0,294.0,947.67
947680.0,160.0,118.0,220.0,278.0,947.68
947690.0,163.0,119.0,232.0,299.0,947.69
947700.0,166.0,123.0,210.0,306.0,947.7
947710.0,167.0,125.0,182.0,289.0,947.71
947720.0,166.0,125.0,172.0,272.0,947.72
947730.0,167.0,125.0,152.0,247.0,947.73
947740.0,166.0,128.0,135.0,229.0,947.74
947750.0,165.0,124.0,147.0,222.0,947.75
947760.0,164.0,123.0,135.0,211.0,947.76
947770.0,167.0,126.0,134.0,201.0,947.77
947780.0,167.0,125.0,124.0,185.0,947.78
947790.0,166.0,123.0,117.0,172.0,947.79
947800.0,165.0,123.0,108.0,159.0,947.8
947810.0,162.0,123.0,100.0,160.0,947.81
947820.0,162.0,124.0,89.0,170.0,947.82
947830.0,160.0,124.0,77.0,161.0,947.83
947840.0,159.0,122.0,73.0,151.0,947.84
947850.0,158.0,122.0,82.0,142.0,947.85
947860.0,156.0,122.0,86.0,137.0,947.86
947870.0,154.0,120.0,76.0,126.0,947.87
947880.0,152.0,117.0,74.0,115.0,947.88
947890.0,152.0,116.0,70.0,116.0,947.89
947900.0,148.0,113.0,75.0,116.0,947.9
947910.0,150.0,113.0,70.0,115.0,947.91
947920.0,149.0,111.0,62.0,108.0,947.92
947930.0,146.0,108.0,65.0,103.0,947.93
947940.0,146.0,107.0,63.0,100.0,947.94
947950.0,143.0,105.0,59.0,99.0,947.95
947960.0,143.0,103.0,57.0,97.0,947.96
947970.0,143.0,104.0,53.0,103.0,947.97
947980.0,141.0,102.0,66.0,102.0,947.98
947990.0,141.0,103.0,63.0,103.0,947.99
948000.0,138.0,104.0,57.0,101.0,948.0
948011.0,139.0,104.0,52.0,97.0,948.011
948021.0,138.0,105.0,63.0,103.0,948.021
948031.0,138.0,101.0,57.0,96.0,948.031
948041.0,136.0,101.0,53.0,99.0,948.041
948051.0,134.0,99.0,72.0,108.0,948.051
948061.0,133.0,99.0,66.0,103.0,948.061
948071.0,132.0,99.0,61.0,108.0,948.071
948081.0,131.0,98.0,60.0,104.0,948.081
948091.0,129.0,97.0,55.0,113.0,948.091
948101.0,128.0,94.0,56.0,110.0,948.101
948111.0,127.0,92.0,56.0,109.0,948.111
948121.0,129.0,94.0,50.0,113.0,948.121
948131.0,127.0,92.0,60.0,115.0,948.131
948141.0,125.0,93.0,57.0,120.0,948.141
948151.0,124.0,92.0,52.0,138.0,948.151
948161.0,122.0,91.0,58.0,140.0,948.161
948171.0,121.0,92.0,54.0,127.0,948.171
948182.0,121.0,91.0,51.0,131.0,948.182
948192.0,120.0,91.0,51.0,136.0,948.192
948202.0,118.0,91.0,46.0,136.0,948.202
948212.0,114.0,90.0,42.0,140.0,948.212
948222.0,112.0,89.0,40.0,147.0,948.222
948232.0,108.0,89.0,48.0,157.0,948.232
948242.0,107.0,86.0,56.0,176.0,948.242
948252.0,108.0,87.0,65.0,172.0,948.252
948262.0,108.0,87.0,72.0,164.0,948.262
948272.0,108.0,88.0,64.0,165.0,948.272
948282.0,108.0,88.0,58.0,166.0,948.282
948292.0,107.0,88.0,53.0,169.0,948.292
948302.0,106.0,90.0,47.0,173.0,948.302
948312.0,104.0,88.0,45.0,173.0,948.312
948322.0,103.0,90.0,41.0,180.0,948.322
948332.0,103.0,90.0,41.0,183.0,948.332
948342.0,103.0,90.0,40.0,183.0,948.342
948352.0,101.0,88.0,47.0,188.0,948.352
948362.0,100.0,85.0,52.0,192.0,948.362
948372.0,102.0,88.0,55.0,191.0,948.372
948382.0,101.0,86.0,57.0,185.0,948.382
948392.0,102.0,85.0,51.0,189.0,948.392
948402.0,101.0,83.0,47.0,186.0,948.402
948412.0,101.0,82.0,48.0,183.0,948.412
948422.0,100.0,80.0,47.0,182.0,948.422
948432.0,101.0,77.0,44.0,181.0,948.432
948442.0,100.0,77.0,46.0,188.0,948.442
948452.0,99.0,74.0,49.0,189.0,948.452
948462.0,96.0,71.0,46.0,203.0,948.462
948472.0,97.0,71.0,44.0,187.0,948.472
948482.0,96.0,69.0,48.0,182.0,948.482
948492.0,96.0,69.0,57.0,179.0,948.492
948502.0,97.0,69.0,57.0,177.0,948.502
948512.0,96.0,67.0,54.0,175.0,948.512
948523.0,97.0,66.0,49.0,171.0,948.523
948533.0,95.0,65.0,47.0,178.0,948.533
948543.0,94.0,65.0,45.0,179.0,948.543
948553.0,93.0,63.0,48.0,184.0,948.553
948563.0,92.0,65.0,46.0,168.0,948.563
948573.0,92.0,65.0,45.0,163.0,948.573
948583.0,91.0,66.0,44.0,160.0,948.583
948593.0,89.0,64.0,46.0,157.0,948.593
948603.0,88.0,66.0,62.0,153.0,948.603
948613.0,89.0,66.0,59.0,146.0,948.613
948623.0,88.0,66.0,60.0,144.0,948.623
948633.0,87.0,65.0,54.0,142.0,948.633
948643.0,87.0,63.0,54.0,144.0,948.643
948653.0,85.0,63.0,51.0,146.0,948.653
948663.0,84.0,61.0,47.0,150.0,948.663
948673.0,84.0,62.0,55.0,142.0,948.673
948683.0,85.0,63.0,48.0,134.0,948.683
948694.0,86.0,64.0,58.0,134.0,948.694
948704.0,85.0,65.0,56.0,131.0,948.704
948714.0,85.0,65.0,55.0,129.0,948.714
948724.0,85.0,66.0,54.0,122.0,948.724
948734.0,85.0,65.0,49.0,116.0,948.734
948744.0,84.0,63.0,47.0,120.0,948.744
948754.0,83.0,64.0,45.0,122.0,948.754
948764.0,82.0,62.0,48.0,129.0,948.764
948774.0,81.0,61.0,44.0,124.0,948.774
948784.0,81.0,61.0,46.0,115.0,948.784
948794.0,81.0,61.0,46.0,109.0,948.794
948804.0,81.0,64.0,41.0,107.0,948.804
948814.0,81.0,65.0,37.0,108.0,948.814
948824.0,80.0,66.0,37.0,102.0,948.824
948834.0,79.0,65.0,36.0,106.0,948.834
948844.0,77.0,65.0,39.0,108.0,948.844
948854.0,76.0,64.0,40.0,106.0,948.854
948864.0,78.0,65.0,40.0,100.0,948.864
948874.0,77.0,64.0,38.0,98.0,948.874
948884.0,79.0,62.0,41.0,106.0,948.884
948894.0,81.0,61.0,39.0,100.0,948.894
948904.0,82.0,59.0,38.0,92.0,948.904
948914.0,81.0,58.0,37.0,89.0,948.914
948924.0,80.0,55.0,44.0,89.0,948.924
948934.0,83.0,56.0,41.0,91.0,948.934
948944.0,83.0,54.0,38.0,85.0,948.944
948954.0,83.0,55.0,39.0,82.0,948.954
948964.0,83.0,53.0,38.0,83.0,948.964
948974.0,82.0,51.0,37.0,75.0,948.974
948984.0,80.0,51.0,38.0,74.0,948.984
948994.0,80.0,49.0,39.0,69.0,948.994
949004.0,80.0,50.0,35.0,75.0,949.004
949014.0,79.0,48.0,33.0,72.0,949.014
949024.0,79.0,48.0,33.0,69.0,949.024
949035.0,76.0,46.0,43.0,77.0,949.035
949045.0,76.0,47.0,45.0,72.0,949.045
949055.0,74.0,45.0,39.0,67.0,949.055
949065.0,76.0,45.0,46.0,64.0,949.065
949075.0,76.0,47.0,51.0,65.0,949.075
949085.0,77.0,46.0,51.0,64.0,949.085
949095.0,79.0,46.0,47.0,63.0,949.095
949105.0,79.0,46.0,45.0,63.0,949.105
949115.0,84.0,45.0,40.0,61.0,949.115
949125.0,87.0,44.0,36.0,64.0,949.125
949135.0,88.0,43.0,40.0,61.0,949.135
949145.0,88.0,44.0,38.0,65.0,949.145
949155.0,88.0,42.0,35.0,62.0,949.155
949165.0,87.0,43.0,34.0,62.0,949.165
949175.0,84.0,42.0,34.0,61.0,949.175
949185.0,84.0,41.0,34.0,63.0,949.185
949195.0,82.0,40.0,36.0,60.0,949.195
949206.0,80.0,40.0,37.0,57.0,949.206
949216.0,80.0,41.0,34.0,63.0,949.216
949226.0,80.0,42.0,33.0,60.0,949.226
949236.0,79.0,42.0,32.0,57.0,949.236
949246.0,77.0,43.0,30.0,53.0,949.246
949256.0,75.0,42.0,33.0,57.0,949.256
949266.0,74.0,41.0,30.0,56.0,949.266
949276.0,74.0,40.0,29.0,52.0,949.276
949286.0,73.0,41.0,33.0,53.0,949.286
949296.0,72.0,39.0,35.0,49.0,949.296
949306.0,72.0,38.0,32.0,48.0,949.306
949316.0,72.0,39.0,30.0,57.0,949.316
949326.0,72.0,39.0,35.0,58.0,949.326
949336.0,69.0,39.0,37.0,55.0,949.336
949346.0,70.0,37.0,36.0,56.0,949.346
949356.0,70.0,39.0,38.0,58.0,949.356
949366.0,69.0,37.0,43.0,54.0,949.366
949376.0,68.0,37.0,41.0,53.0,949.376
949386.0,67.0,36.0,37.0,51.0,949.386
949396.0,65.0,37.0,45.0,49.0,949.396
949406.0,66.0,38.0,42.0,51.0,949.406
949416.0,67.0,39.0,41.0,52.0,949.416
949426.0,67.0,38.0,38.0,53.0,949.426
949436.0,68.0,38.0,38.0,54.0,949.436
949446.0,69.0,38.0,36.0,64.0,949.446
949456.0,68.0,37.0,36.0,63.0,949.456
949466.0,67.0,37.0,35.0,59.0,949.466
949476.0,68.0,36.0,30.0,57.0,949.476
949486.0,67.0,36.0,40.0,57.0,949.486
949496.0,67.0,37.0,40.0,57.0,949.496
949506.0,66.0,36.0,36.0,53.0,949.506
949516.0,67.0,36.0,33.0,53.0,949.516
949526.0,67.0,35.0,33.0,51.0,949.526
949536.0,68.0,35.0,33.0,51.0,949.536
949547.0,66.0,35.0,28.0,53.0,949.547
949557.0,64.0,35.0,30.0,53.0,949.557
949567.0,64.0,36.0,33.0,52.0,949.567
949577.0,65.0,35.0,31.0,52.0,949.577
949587.0,65.0,35.0,31.0,49.0,949.587
949597.0,62.0,38.0,35.0,55.0,949.597
949607.0,64.0,38.0,38.0,57.0,949.607
949617.0,63.0,37.0,32.0,53.0,949.617
949627.0,63.0,36.0,34.0,54.0,949.627
949637.0,62.0,37.0,34.0,53.0,949.637
949647.0,61.0,37.0,35.0,50.0,949.647
949657.0,61.0,36.0,30.0,50.0,949.657
949667.0,61.0,36.0,29.0,53.0,949.667
949677.0,60.0,34.0,28.0,52.0,949.677
949687.0,62.0,35.0,26.0,55.0,949.687
949697.0,61.0,35.0,28.0,59.0,949.697
949707.0,61.0,36.0,25.0,64.0,949.707
949718.0,60.0,35.0,28.0,60.0,949.718
949728.0,61.0,34.0,25.0,62.0,949.728
949738.0,61.0,34.0,22.0,59.0,949.738
949748.0,62.0,34.0,20.0,58.0,949.748
949758.0,60.0,34.0,18.0,61.0,949.758
949768.0,61.0,34.0,20.0,59.0,949.768
949778.0,59.0,35.0,17.0,58.0,949.778
949788.0,58.0,34.0,16.0,55.0,949.788
949798.0,58.0,35.0,14.0,58.0,949.798
949808.0,57.0,35.0,21.0,62.0,949.808
949818.0,58.0,36.0,24.0,64.0,949.818
949828.0,58.0,37.0,26.0,69.0,949.828
949838.0,59.0,36.0,24.0,66.0,949.838
949848.0,57.0,35.0,22.0,63.0,949.848
949858.0,57.0,36.0,21.0,68.0,949.858
949868.0,56.0,36.0,19.0,70.0,949.868
949878.0,53.0,36.0,20.0,67.0,949.878
949888.0,52.0,35.0,22.0,62.0,949.888
949898.0,52.0,38.0,28.0,71.0,949.898
949908.0,52.0,37.0,28.0,70.0,949.908
949918.0,54.0,39.0,30.0,67.0,949.918
949928.0,55.0,36.0,26.0,64.0,949.928
949938.0,57.0,37.0,24.0,65.0,949.938
949948.0,56.0,36.0,21.0,62.0,949.948
949958.0,56.0,35.0,24.0,63.0,949.958
949968.0,56.0,36.0,20.0,64.0,949.968
949978.0,56.0,36.0,20.0,63.0,949.978
949988.0,58.0,37.0,20.0,60.0,949.988
949998.0,59.0,36.0,19.0,60.0,949.998
950008.0,59.0,35.0,21.0,56.0,950.008
950018.0,59.0,36.0,19.0,61.0,950.018
950028.0,61.0,35.0,19.0,59.0,950.028
950038.0,60.0,36.0,18.0,63.0,950.038
950048.0,61.0,36.0,17.0,65.0,950.048
950059.0,61.0,37.0,15.0,67.0,950.059
950069.0,61.0,36.0,15.0,66.0,950.069
950079.0,61.0,36.0,14.0,62.0,950.079
950089.0,60.0,36.0,13.0,57.0,950.089
950099.0,63.0,37.0,13.0,55.0,950.099
950109.0,61.0,35.0,13.0,55.0,950.109
950119.0,62.0,35.0,15.0,59.0,950.119
950129.0,62.0,37.0,15.0,57.0,950.129
950139.0,63.0,36.0,13.0,56.0,950.139
950149.0,63.0,36.0,12.0,53.0,950.149
950159.0,62.0,36.0,13.0,51.0,950.159
950169.0,64.0,37.0,12.0,48.0,950.169
950179.0,64.0,37.0,10.0,51.0,950.179
950189.0,64.0,37.0,11.0,55.0,950.189
950199.0,62.0,37.0,11.0,55.0,950.199
950209.0,61.0,36.0,10.0,54.0,950.209
950219.0,60.0,36.0,10.0,51.0,950.219
950230.0,59.0,37.0,9.0,53.0,950.23
950240.0,60.0,35.0,9.0,54.0,950.24
950250.0,58.0,36.0,8.0,58.0,950.25
950260.0,57.0,35.0,8.0,55.0,950.26
950270.0,58.0,36.0,9.0,54.0,950.27
950280.0,56.0,35.0,9.0,54.0,950.28
950290.0,56.0,34.0,8.0,55.0,950.29
950300.0,56.0,35.0,9.0,54.0,950.3
950310.0,58.0,35.0,9.0,51.0,950.31
950320.0,58.0,35.0,7.0,52.0,950.32
950330.0,57.0,36.0,8.0,53.0,950.33
950340.0,58.0,37.0,8.0,58.0,950.34
950350.0,58.0,36.0,7.0,56.0,950.35
950360.0,58.0,35.0,7.0,57.0,950.36
950370.0,57.0,36.0,9.0,56.0,950.37
950380.0,60.0,35.0,11.0,54.0,950.38
950390.0,60.0,35.0,8.0,55.0,950.39
950400.0,62.0,35.0,8.0,56.0,950.4
950410.0,62.0,35.0,7.0,55.0,950.41
950420.0,64.0,34.0,7.0,56.0,950.42
950430.0,64.0,34.0,7.0,52.0,950.43
950440.0,63.0,34.0,7.0,50.0,950.44
950450.0,63.0,35.0,8.0,51.0,950.45
950460.0,62.0,36.0,6.0,56.0,950.46
950470.0,63.0,36.0,6.0,53.0,950.47
950480.0,61.0,36.0,7.0,59.0,950.48
950490.0,62.0,36.0,6.0,61.0,950.49
950500.0,63.0,36.0,6.0,59.0,950.5
950510.0,63.0,36.0,5.0,62.0,950.51
950520.0,65.0,35.0,6.0,59.0,950.52
950530.0,63.0,34.0,4.0,61.0,950.53
950540.0,66.0,34.0,5.0,61.0,950.54
950550.0,65.0,35.0,4.0,64.0,950.55
950560.0,67.0,35.0,6.0,64.0,950.56
950571.0,67.0,34.0,6.0,63.0,950.571
950581.0,67.0,35.0,7.0,62.0,950.581
950591.0,69.0,35.0,8.0,69.0,950.591
950601.0,68.0,36.0,6.0,70.0,950.601
950611.0,67.0,36.0,7.0,67.0,950.611
950621.0,67.0,37.0,6.0,69.0,950.621
950631.0,66.0,38.0,6.0,66.0,950.631
950641.0,66.0,38.0,5.0,65.0,950.641
950651.0,65.0,38.0,5.0,65.0,950.651
950661.0,66.0,38.0,6.0,66.0,950.661
950671.0,64.0,38.0,4.0,65.0,950.671
950681.0,63.0,38.0,5.0,63.0,950.681
950691.0,63.0,37.0,5.0,64.0,950.691
950701.0,62.0,36.0,5.0,62.0,950.701
950711.0,59.0,38.0,6.0,61.0,950.711
950721.0,58.0,36.0,5.0,61.0,950.721
950731.0,59.0,36.0,6.0,63.0,950.731
950742.0,55.0,37.0,6.0,62.0,950.742
950752.0,56.0,37.0,6.0,64.0,950.752
950762.0,55.0,37.0,6.0,63.0,950.762
950772.0,56.0,36.0,6.0,67.0,950.772
950782.0,54.0,36.0,5.0,67.0,950.782
950792.0,53.0,36.0,5.0,68.0,950.792
950802.0,55.0,36.0,6.0,65.0,950.802
950812.0,52.0,36.0,4.0,65.0,950.812
950822.0,52.0,36.0,10.0,64.0,950.822
950832.0,52.0,37.0,10.0,66.0,950.832
950842.0,51.0,37.0,14.0,64.0,950.842
950852.0,53.0,36.0,14.0,66.0,950.852
950862.0,53.0,37.0,12.0,67.0,950.862
950872.0,54.0,37.0,11.0,66.0,950.872
950882.0,54.0,38.0,10.0,63.0,950.882
950892.0,55.0,38.0,9.0,62.0,950.892
950902.0,54.0,39.0,9.0,61.0,950.902
950912.0,55.0,40.0,8.0,63.0,950.912
950922.0,55.0,39.0,8.0,63.0,950.922
950932.0,56.0,39.0,8.0,63.0,950.932
950942.0,56.0,39.0,9.0,62.0,950.942
950952.0,55.0,39.0,8.0,62.0,950.952
950962.0,56.0,39.0,9.0,63.0,950.962
950972.0,56.0,38.0,8.0,65.0,950.972
950982.0,57.0,38.0,7.0,62.0,950.982
950992.0,58.0,38.0,7.0,69.0,950.992
951002.0,57.0,38.0,7.0,73.0,951.002
951012.0,59.0,38.0,7.0,76.0,951.012
951022.0,58.0,37.0,6.0,75.0,951.022
951032.0,58.0,37.0,5.0,73.0,951.032
951042.0,59.0,37.0,5.0,75.0,951.042
951052.0,58.0,37.0,5.0,72.0,951.052
951062.0,58.0,36.0,7.0,75.0,951.062
951072.0,56.0,40.0,11.0,79.0,951.072
951083.0,58.0,39.0,11.0,78.0,951.083
951093.0,56.0,39.0,8.0,78.0,951.093
951103.0,55.0,38.0,9.0,76.0,951.103
951113.0,55.0,37.0,9.0,74.0,951.113
951123.0,54.0,36.0,8.0,71.0,951.123
951133.0,55.0,36.0,8.0,70.0,951.133
951143.0,53.0,36.0,7.0,69.0,951.143
951153.0,54.0,35.0,9.0,69.0,951.153
951163.0,53.0,36.0,7.0,66.0,951.163
951173.0,53.0,35.0,8.0,68.0,951.173
951183.0,54.0,36.0,8.0,70.0,951.183
951193.0,53.0,34.0,7.0,70.0,951.193
951203.0,53.0,34.0,8.0,66.0,951.203
951213.0,53.0,33.0,6.0,64.0,951.213
951223.0,56.0,33.0,8.0,69.0,951.223
951233.0,54.0,34.0,6.0,71.0,951.233
951243.0,55.0,33.0,6.0,68.0,951.243
951254.0,55.0,35.0,7.0,76.0,951.254
951264.0,56.0,35.0,5.0,72.0,951.264
951274.0,56.0,35.0,6.0,74.0,951.274
951284.0,55.0,35.0,6.0,76.0,951.284
951294.0,56.0,35.0,7.0,73.0,951.294
951304.0,54.0,36.0,6.0,75.0,951.304
951314.0,55.0,36.0,7.0,72.0,951.314
951324.0,53.0,36.0,6.0,73.0,951.324
951334.0,53.0,36.0,7.0,68.0,951.334
951344.0,52.0,34.0,6.0,68.0,951.344
951354.0,53.0,35.0,5.0,66.0,951.354
951364.0,54.0,34.0,7.0,63.0,951.364
951374.0,52.0,35.0,10.0,61.0,951.374
951384.0,53.0,35.0,11.0,58.0,951.384
951394.0,54.0,36.0,10.0,57.0,951.394
951404.0,54.0,36.0,9.0,59.0,951.404
951414.0,55.0,36.0,8.0,55.0,951.414
951424.0,56.0,36.0,7.0,57.0,951.424
951434.0,57.0,35.0,8.0,57.0,951.434
951444.0,56.0,35.0,6.0,58.0,951.444
951454.0,57.0,34.0,6.0,56.0,951.454
951464.0,57.0,35.0,6.0,61.0,951.464
951474.0,56.0,35.0,6.0,60.0,951.474
951484.0,56.0,35.0,6.0,59.0,951.484
951494.0,54.0,36.0,7.0,61.0,951.494
951504.0,56.0,35.0,8.0,64.0,951.504
951514.0,54.0,36.0,6.0,64.0,951.514
951524.0,53.0,35.0,6.0,61.0,951.524
951534.0,51.0,35.0,11.0,61.0,951.534
951544.0,52.0,36.0,9.0,62.0,951.544
951554.0,51.0,36.0,9.0,62.0,951.554
951564.0,51.0,36.0,9.0,68.0,951.564
951574.0,52.0,36.0,11.0,66.0,951.574
951584.0,51.0,37.0,8.0,64.0,951.584
951595.0,51.0,36.0,10.0,65.0,951.595
951605.0,50.0,36.0,9.0,66.0,951.605
951615.0,50.0,36.0,9.0,66.0,951.615
951625.0,49.0,37.0,9.0,63.0,951.625
951635.0,50.0,36.0,8.0,62.0,951.635
951645.0,52.0,36.0,9.0,63.0,951.645
951655.0,52.0,36.0,7.0,68.0,951.655
951665.0,53.0,35.0,7.0,69.0,951.665
951675.0,52.0,36.0,7.0,67.0,951.675
951685.0,52.0,36.0,7.0,63.0,951.685
951695.0,51.0,34.0,8.0,62.0,951.695
951705.0,51.0,35.0,7.0,63.0,951.705
951715.0,52.0,35.0,10.0,64.0,951.715
951725.0,52.0,36.0,9.0,72.0,951.725
951735.0,53.0,35.0,9.0,78.0,951.735
951745.0,52.0,36.0,8.0,74.0,951.745
951755.0,53.0,37.0,7.0,71.0,951.755
951766.0,53.0,36.0,8.0,71.0,951.766
951776.0,53.0,35.0,7.0,68.0,951.776
951786.0,55.0,35.0,9.0,71.0,951.786
951796.0,54.0,35.0,7.0,71.0,951.796
951806.0,55.0,36.0,7.0,68.0,951.806
951816.0,56.0,36.0,10.0,68.0,951.816
951826.0,54.0,36.0,13.0,65.0,951.826
951836.0,54.0,34.0,13.0,66.0,951.836
951846.0,54.0,35.0,12.0,66.0,951.846
951856.0,54.0,34.0,12.0,62.0,951.856
951866.0,55.0,36.0,10.0,67.0,951.866
951876.0,57.0,36.0,10.0,62.0,951.876
951886.0,57.0,37.0,10.0,62.0,951.886
951896.0,56.0,36.0,8.0,59.0,951.896
951906.0,59.0,35.0,8.0,54.0,951.906
951916.0,57.0,35.0,7.0,53.0,951.916
951926.0,59.0,35.0,8.0,53.0,951.926
951936.0,58.0,36.0,7.0,54.0,951.936
951946.0,59.0,37.0,7.0,54.0,951.946
951956.0,60.0,40.0,7.0,57.0,951.956
951966.0,59.0,41.0,6.0,55.0,951.966
951976.0,58.0,39.0,6.0,55.0,951.976
