time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
793467.0,61.0,59.0,16.0,87.0,793.467
793477.0,61.0,56.0,15.0,88.0,793.477
793487.0,60.0,54.0,13.0,84.0,793.487
793497.0,59.0,53.0,13.0,88.0,793.497
793507.0,59.0,50.0,12.0,91.0,793.507
793517.0,57.0,49.0,11.0,87.0,793.517
793527.0,55.0,48.0,9.0,86.0,793.527
793537.0,54.0,49.0,9.0,88.0,793.537
793547.0,53.0,49.0,10.0,82.0,793.547
793558.0,51.0,49.0,8.0,84.0,793.558
793568.0,50.0,50.0,12.0,82.0,793.568
793578.0,49.0,49.0,10.0,82.0,793.578
793588.0,48.0,48.0,8.0,78.0,793.588
793598.0,48.0,47.0,9.0,72.0,793.598
793608.0,48.0,48.0,8.0,68.0,793.608
793618.0,48.0,47.0,7.0,64.0,793.618
793628.0,47.0,47.0,7.0,64.0,793.628
793638.0,48.0,48.0,7.0,64.0,793.638
793648.0,48.0,48.0,6.0,66.0,793.648
793658.0,46.0,48.0,6.0,64.0,793.658
793668.0,47.0,47.0,8.0,69.0,793.668
793678.0,47.0,47.0,7.0,79.0,793.678
793688.0,48.0,45.0,7.0,78.0,793.688
793698.0,48.0,44.0,6.0,74.0,793.698
793708.0,48.0,44.0,13.0,77.0,793.708
793718.0,49.0,43.0,10.0,73.0,793.718
793728.0,48.0,42.0,10.0,71.0,793.728
793738.0,48.0,41.0,10.0,69.0,793.738
793748.0,48.0,42.0,8.0,71.0,793.748
793758.0,48.0,40.0,9.0,70.0,793.758
793768.0,49.0,39.0,10.0,75.0,793.768
793778.0,49.0,40.0,14.0,70.0,793.778
793788.0,50.0,39.0,12.0,68.0,793.788
793798.0,50.0,39.0,12.0,69.0,793.798
793808.0,49.0,39.0,12.0,77.0,793.808
793818.0,48.0,42.0,10.0,81.0,793.818
793828.0,49.0,44.0,10.0,78.0,793.828
793838.0,49.0,46.0,9.0,74.0,793.838
793848.0,50.0,48.0,9.0,76.0,793.848
793858.0,49.0,49.0,8.0,76.0,793.858
793868.0,50.0,49.0,7.0,75.0,793.868
793878.0,50.0,49.0,7.0,75.0,793.878
793888.0,51.0,50.0,7.0,78.0,793.888
793899.0,52.0,46.0,6.0,78.0,793.899
793909.0,53.0,47.0,6.0,77.0,793.909
793919.0,53.0,48.0,14.0,75.0,793.919
793929.0,54.0,46.0,11.0,70.0,793.929
793939.0,54.0,46.0,11.0,66.0,793.939
793949.0,54.0,45.0,9.0,62.0,793.949
793959.0,54.0,44.0,10.0,59.0,793.959
793969.0,55.0,42.0,9.0,58.0,793.969
793979.0,56.0,43.0,8.0,56.0,793.979
793989.0,57.0,42.0,8.0,53.0,793.989
793999.0,57.0,42.0,6.0,53.0,793.999
794009.0,57.0,43.0,6.0,60.0,794.009
794019.0,58.0,44.0,6.0,59.0,794.019
794029.0,58.0,45.0,6.0,56.0,794.029
794039.0,59.0,44.0,7.0,58.0,794.039
794049.0,60.0,43.0,5.0,57.0,794.049
794059.0,61.0,42.0,7.0,55.0,794.059
794070.0,61.0,42.0,7.0,54.0,794.07
794080.0,61.0,40.0,7.0,52.0,794.08
794090.0,60.0,40.0,6.0,52.0,794.09
794100.0,58.0,41.0,6.0,54.0,794.1
794110.0,58.0,40.0,6.0,59.0,794.11
794120.0,57.0,41.0,5.0,73.0,794.12
794130.0,55.0,43.0,8.0,67.0,794.13
794140.0,56.0,41.0,6.0,70.0,794.14
794150.0,57.0,41.0,8.0,72.0,794.15
794160.0,57.0,42.0,7.0,71.0,794.16
794170.0,57.0,43.0,10.0,70.0,794.17
794180.0,58.0,42.0,12.0,78.0,794.18
794190.0,57.0,42.0,9.0,82.0,794.19
794200.0,57.0,42.0,10.0,77.0,794.2
794210.0,56.0,42.0,10.0,78.0,794.21
794220.0,55.0,43.0,9.0,75.0,794.22
794230.0,55.0,44.0,8.0,73.0,794.23
794240.0,54.0,45.0,10.0,69.0,794.24
794250.0,55.0,44.0,9.0,66.0,794.25
794260.0,53.0,44.0,8.0,68.0,794.26
794270.0,55.0,44.0,9.0,67.0,794.27
794280.0,54.0,43.0,8.0,66.0,794.28
794290.0,54.0,45.0,7.0,65.0,794.29
794300.0,53.0,46.0,7.0,71.0,794.3
794310.0,51.0,48.0,9.0,74.0,794.31
794320.0,51.0,48.0,8.0,76.0,794.32
794330.0,51.0,49.0,9.0,77.0,794.33
794340.0,53.0,50.0,8.0,73.0,794.34
794350.0,54.0,49.0,7.0,70.0,794.35
794360.0,55.0,49.0,7.0,73.0,794.36
794370.0,54.0,49.0,8.0,70.0,794.37
794380.0,54.0,49.0,8.0,66.0,794.38
794390.0,54.0,50.0,14.0,62.0,794.39
794400.0,52.0,49.0,12.0,62.0,794.4
794411.0,53.0,48.0,13.0,67.0,794.411
794421.0,52.0,48.0,10.0,72.0,794.421
794431.0,51.0,48.0,12.0,69.0,794.431
794441.0,52.0,47.0,12.0,66.0,794.441
794451.0,52.0,47.0,14.0,67.0,794.451
794461.0,53.0,45.0,13.0,63.0,794.461
794471.0,53.0,45.0,11.0,61.0,794.471
794481.0,54.0,45.0,12.0,63.0,794.481
794491.0,52.0,45.0,10.0,61.0,794.491
794501.0,54.0,44.0,10.0,59.0,794.501
794511.0,55.0,44.0,8.0,64.0,794.511
794521.0,53.0,46.0,8.0,64.0,794.521
794531.0,54.0,45.0,9.0,61.0,794.531
794541.0,53.0,47.0,8.0,58.0,794.541
794551.0,55.0,49.0,11.0,64.0,794.551
794561.0,56.0,48.0,10.0,76.0,794.561
794571.0,57.0,48.0,11.0,69.0,794.571
794582.0,59.0,47.0,14.0,76.0,794.582
794592.0,61.0,49.0,13.0,73.0,794.592
794602.0,62.0,48.0,12.0,74.0,794.602
794612.0,62.0,47.0,11.0,70.0,794.612
794622.0,64.0,48.0,12.0,69.0,794.622
794632.0,64.0,48.0,9.0,72.0,794.632
794642.0,65.0,47.0,11.0,73.0,794.642
794652.0,65.0,47.0,8.0,77.0,794.652
794662.0,64.0,48.0,8.0,72.0,794.662
794672.0,65.0,48.0,8.0,68.0,794.672
794682.0,65.0,47.0,8.0,64.0,794.682
794692.0,65.0,47.0,9.0,70.0,794.692
794702.0,63.0,48.0,7.0,76.0,794.702
794712.0,62.0,47.0,7.0,69.0,794.712
794722.0,63.0,46.0,7.0,69.0,794.722
794732.0,61.0,47.0,7.0,74.0,794.732
794742.0,60.0,47.0,7.0,74.0,794.742
794752.0,59.0,47.0,9.0,74.0,794.752
794762.0,60.0,46.0,11.0,72.0,794.762
794772.0,59.0,46.0,8.0,75.0,794.772
794782.0,59.0,46.0,8.0,75.0,794.782
794792.0,59.0,47.0,8.0,75.0,794.792
794802.0,59.0,49.0,9.0,71.0,794.802
794812.0,59.0,48.0,9.0,68.0,794.812
794822.0,59.0,48.0,8.0,64.0,794.822
794832.0,58.0,48.0,9.0,70.0,794.832
794842.0,58.0,49.0,8.0,69.0,794.842
794852.0,57.0,50.0,7.0,68.0,794.852
794862.0,55.0,52.0,7.0,71.0,794.862
794872.0,56.0,52.0,6.0,66.0,794.872
794882.0,55.0,52.0,7.0,63.0,794.882
794892.0,55.0,52.0,8.0,60.0,794.892
794902.0,56.0,54.0,7.0,59.0,794.902
794912.0,55.0,54.0,6.0,56.0,794.912
794923.0,56.0,54.0,7.0,59.0,794.923
794933.0,57.0,55.0,8.0,60.0,794.933
794943.0,56.0,56.0,7.0,61.0,794.943
794953.0,56.0,56.0,7.0,64.0,794.953
794963.0,56.0,56.0,7.0,63.0,794.963
794973.0,57.0,58.0,8.0,72.0,794.973
794983.0,56.0,59.0,6.0,69.0,794.983
794993.0,58.0,59.0,7.0,64.0,794.993
795003.0,57.0,61.0,7.0,63.0,795.003
795013.0,58.0,61.0,6.0,62.0,795.013
795023.0,57.0,60.0,7.0,60.0,795.023
795033.0,59.0,61.0,6.0,59.0,795.033
795043.0,60.0,62.0,6.0,57.0,795.043
795053.0,58.0,64.0,6.0,62.0,795.053
795063.0,60.0,61.0,7.0,60.0,795.063
795073.0,60.0,64.0,7.0,61.0,795.073
795083.0,59.0,64.0,6.0,61.0,795.083
795094.0,60.0,63.0,6.0,58.0,795.094
795104.0,59.0,66.0,5.0,57.0,795.104
795114.0,61.0,66.0,6.0,55.0,795.114
795124.0,60.0,67.0,6.0,58.0,795.124
795134.0,60.0,65.0,6.0,58.0,795.134
795144.0,60.0,67.0,7.0,58.0,795.144
795154.0,61.0,68.0,6.0,56.0,795.154
795164.0,62.0,67.0,6.0,53.0,795.164
795174.0,64.0,68.0,5.0,53.0,795.174
795184.0,65.0,69.0,6.0,56.0,795.184
795194.0,62.0,72.0,8.0,58.0,795.194
795204.0,62.0,72.0,7.0,64.0,795.204
795214.0,63.0,73.0,7.0,67.0,795.214
795224.0,63.0,73.0,8.0,64.0,795.224
795234.0,63.0,74.0,9.0,61.0,795.234
795244.0,64.0,75.0,8.0,62.0,795.244
795254.0,64.0,77.0,11.0,59.0,795.254
795264.0,61.0,78.0,9.0,58.0,795.264
795274.0,63.0,77.0,10.0,55.0,795.274
795284.0,63.0,77.0,8.0,54.0,795.284
795294.0,62.0,78.0,7.0,56.0,795.294
795304.0,62.0,78.0,9.0,58.0,795.304
795314.0,61.0,77.0,8.0,58.0,795.314
795324.0,63.0,77.0,8.0,54.0,795.324
795334.0,60.0,78.0,6.0,66.0,795.334
795344.0,61.0,77.0,8.0,69.0,795.344
795354.0,59.0,77.0,11.0,69.0,795.354
795364.0,59.0,76.0,10.0,66.0,795.364
795374.0,59.0,76.0,10.0,63.0,795.374
795384.0,57.0,78.0,12.0,60.0,795.384
795394.0,58.0,78.0,11.0,58.0,795.394
795404.0,56.0,78.0,12.0,61.0,795.404
795414.0,58.0,77.0,12.0,67.0,795.414
795424.0,57.0,79.0,10.0,68.0,795.424
795435.0,57.0,81.0,12.0,68.0,795.435
795445.0,59.0,81.0,16.0,76.0,795.445
795455.0,59.0,81.0,13.0,72.0,795.455
795465.0,61.0,82.0,13.0,71.0,795.465
795475.0,60.0,84.0,12.0,72.0,795.475
795485.0,62.0,85.0,12.0,69.0,795.485
795495.0,62.0,86.0,11.0,67.0,795.495
795505.0,62.0,88.0,11.0,64.0,795.505
795515.0,62.0,90.0,13.0,63.0,795.515
795525.0,61.0,91.0,11.0,68.0,795.525
795535.0,62.0,90.0,11.0,65.0,795.535
795545.0,61.0,91.0,10.0,65.0,795.545
795555.0,61.0,92.0,10.0,65.0,795.555
795565.0,61.0,90.0,7.0,64.0,795.565
795575.0,60.0,89.0,7.0,62.0,795.575
795585.0,58.0,89.0,7.0,64.0,795.585
795595.0,58.0,86.0,7.0,58.0,795.595
795606.0,57.0,86.0,7.0,56.0,795.606
795616.0,56.0,84.0,7.0,61.0,795.616
795626.0,57.0,83.0,11.0,63.0,795.626
795636.0,55.0,83.0,9.0,78.0,795.636
795646.0,55.0,80.0,9.0,79.0,795.646
795656.0,55.0,81.0,8.0,74.0,795.656
795666.0,56.0,81.0,8.0,70.0,795.666
795676.0,58.0,82.0,8.0,71.0,795.676
795686.0,56.0,84.0,8.0,67.0,795.686
795696.0,57.0,85.0,9.0,67.0,795.696
795706.0,57.0,87.0,8.0,65.0,795.706
795716.0,56.0,86.0,8.0,64.0,795.716
795726.0,56.0,87.0,7.0,61.0,795.726
795736.0,54.0,88.0,7.0,66.0,795.736
795746.0,54.0,88.0,8.0,65.0,795.746
795756.0,53.0,87.0,6.0,67.0,795.756
795766.0,52.0,87.0,6.0,69.0,795.766
795776.0,52.0,88.0,8.0,65.0,795.776
795786.0,53.0,85.0,8.0,63.0,795.786
795796.0,53.0,84.0,7.0,60.0,795.796
795806.0,51.0,84.0,8.0,61.0,795.806
795816.0,51.0,83.0,8.0,59.0,795.816
795826.0,49.0,85.0,10.0,67.0,795.826
795836.0,49.0,84.0,10.0,65.0,795.836
795846.0,48.0,85.0,10.0,65.0,795.846
795856.0,48.0,85.0,11.0,66.0,795.856
795866.0,47.0,85.0,10.0,65.0,795.866
795876.0,46.0,86.0,9.0,62.0,795.876
795886.0,46.0,86.0,9.0,59.0,795.886
795896.0,45.0,88.0,8.0,61.0,795.896
795906.0,46.0,88.0,9.0,64.0,795.906
795916.0,47.0,89.0,9.0,75.0,795.916
795926.0,47.0,90.0,11.0,70.0,795.926
795936.0,48.0,90.0,11.0,65.0,795.936
795947.0,49.0,90.0,11.0,69.0,795.947
795957.0,49.0,91.0,10.0,64.0,795.957
795967.0,48.0,92.0,12.0,61.0,795.967
795977.0,48.0,92.0,15.0,59.0,795.977
795987.0,47.0,94.0,14.0,59.0,795.987
795997.0,47.0,93.0,13.0,57.0,795.997
796007.0,47.0,93.0,12.0,54.0,796.007
796017.0,46.0,94.0,12.0,58.0,796.017
796027.0,47.0,93.0,10.0,63.0,796.027
796037.0,47.0,92.0,9.0,59.0,796.037
796047.0,47.0,91.0,10.0,59.0,796.047
796057.0,46.0,92.0,12.0,58.0,796.057
796067.0,46.0,92.0,13.0,60.0,796.067
796077.0,47.0,91.0,12.0,59.0,796.077
796087.0,46.0,91.0,13.0,58.0,796.087
796097.0,49.0,90.0,13.0,56.0,796.097
796107.0,48.0,89.0,11.0,65.0,796.107
796118.0,51.0,89.0,10.0,62.0,796.118
796128.0,51.0,89.0,10.0,65.0,796.128
796138.0,51.0,88.0,9.0,64.0,796.138
796148.0,53.0,89.0,9.0,63.0,796.148
796158.0,54.0,88.0,9.0,59.0,796.158
796168.0,54.0,89.0,8.0,61.0,796.168
796178.0,54.0,87.0,7.0,63.0,796.178
796188.0,56.0,85.0,7.0,63.0,796.188
796198.0,56.0,85.0,7.0,61.0,796.198
796208.0,57.0,85.0,6.0,56.0,796.208
796218.0,59.0,84.0,6.0,64.0,796.218
796228.0,61.0,83.0,7.0,63.0,796.228
796238.0,61.0,83.0,6.0,69.0,796.238
796248.0,60.0,84.0,6.0,68.0,796.248
796258.0,61.0,84.0,6.0,69.0,796.258
796268.0,63.0,84.0,8.0,77.0,796.268
796278.0,61.0,85.0,9.0,72.0,796.278
796288.0,62.0,84.0,9.0,73.0,796.288
796298.0,63.0,85.0,13.0,71.0,796.298
796308.0,63.0,85.0,13.0,65.0,796.308
796318.0,62.0,87.0,13.0,68.0,796.318
796328.0,63.0,85.0,13.0,65.0,796.328
796338.0,62.0,87.0,12.0,63.0,796.338
796348.0,63.0,86.0,11.0,58.0,796.348
796358.0,62.0,86.0,10.0,60.0,796.358
796368.0,62.0,86.0,9.0,62.0,796.368
796378.0,64.0,86.0,10.0,71.0,796.378
796388.0,61.0,87.0,10.0,72.0,796.388
796398.0,62.0,85.0,9.0,71.0,796.398
796408.0,63.0,86.0,14.0,70.0,796.408
796418.0,62.0,84.0,13.0,68.0,796.418
796428.0,62.0,84.0,12.0,67.0,796.428
796438.0,62.0,83.0,11.0,62.0,796.438
796448.0,64.0,82.0,11.0,66.0,796.448
796459.0,62.0,82.0,8.0,67.0,796.459
796469.0,62.0,83.0,15.0,68.0,796.469
796479.0,63.0,81.0,14.0,66.0,796.479
796489.0,61.0,80.0,13.0,70.0,796.489
796499.0,62.0,78.0,12.0,74.0,796.499
796509.0,61.0,77.0,11.0,68.0,796.509
796519.0,60.0,77.0,10.0,63.0,796.519
796529.0,59.0,77.0,7.0,64.0,796.529
796539.0,58.0,77.0,8.0,62.0,796.539
796549.0,58.0,79.0,15.0,67.0,796.549
796559.0,59.0,76.0,15.0,64.0,796.559
796569.0,60.0,76.0,13.0,60.0,796.569
796579.0,58.0,77.0,13.0,56.0,796.579
796589.0,57.0,76.0,11.0,54.0,796.589
796599.0,55.0,77.0,10.0,66.0,796.599
796609.0,56.0,75.0,9.0,65.0,796.609
796619.0,55.0,77.0,9.0,74.0,796.619
796630.0,56.0,74.0,10.0,74.0,796.63
796640.0,55.0,74.0,9.0,74.0,796.64
796650.0,55.0,73.0,10.0,71.0,796.65
796660.0,53.0,74.0,10.0,67.0,796.66
796670.0,52.0,74.0,8.0,62.0,796.67
796680.0,53.0,74.0,8.0,57.0,796.68
796690.0,51.0,77.0,7.0,56.0,796.69
796700.0,52.0,74.0,8.0,58.0,796.7
796710.0,52.0,74.0,7.0,59.0,796.71
796720.0,53.0,73.0,9.0,58.0,796.72
796730.0,53.0,72.0,8.0,63.0,796.73
796740.0,53.0,70.0,7.0,62.0,796.74
796750.0,53.0,68.0,9.0,68.0,796.75
796760.0,54.0,66.0,8.0,68.0,796.76
796770.0,53.0,62.0,8.0,66.0,796.77
796780.0,53.0,62.0,8.0,68.0,796.78
796790.0,55.0,61.0,8.0,65.0,796.79
796800.0,55.0,61.0,6.0,59.0,796.8
796810.0,54.0,61.0,6.0,64.0,796.81
796820.0,54.0,62.0,6.0,61.0,796.82
796830.0,55.0,62.0,8.0,62.0,796.83
796840.0,56.0,60.0,9.0,62.0,796.84
796850.0,57.0,60.0,9.0,62.0,796.85
796860.0,59.0,59.0,8.0,59.0,796.86
796870.0,58.0,61.0,7.0,54.0,796.87
796880.0,56.0,62.0,6.0,54.0,796.88
796890.0,55.0,63.0,7.0,52.0,796.89
796900.0,54.0,64.0,6.0,52.0,796.9
796910.0,53.0,63.0,6.0,52.0,796.91
796920.0,53.0,63.0,7.0,49.0,796.92
796930.0,53.0,63.0,8.0,53.0,796.93
796940.0,53.0,62.0,8.0,62.0,796.94
796950.0,54.0,60.0,7.0,59.0,796.95
796960.0,54.0,58.0,7.0,58.0,796.96
796971.0,53.0,59.0,7.0,59.0,796.971
796981.0,54.0,56.0,8.0,62.0,796.981
796991.0,55.0,55.0,6.0,60.0,796.991
797001.0,57.0,53.0,7.0,56.0,797.001
797011.0,58.0,52.0,6.0,63.0,797.011
797021.0,58.0,53.0,7.0,65.0,797.021
797031.0,61.0,51.0,7.0,68.0,797.031
797041.0,61.0,52.0,7.0,70.0,797.041
797051.0,62.0,52.0,7.0,70.0,797.051
797061.0,62.0,52.0,7.0,64.0,797.061
797071.0,63.0,53.0,7.0,61.0,797.071
797081.0,63.0,55.0,6.0,61.0,797.081
797091.0,62.0,57.0,7.0,59.0,797.091
797101.0,62.0,57.0,6.0,58.0,797.101
797111.0,61.0,60.0,7.0,59.0,797.111
797121.0,62.0,59.0,6.0,55.0,797.121
797131.0,63.0,60.0,5.0,52.0,797.131
797142.0,63.0,59.0,6.0,49.0,797.142
797152.0,61.0,62.0,8.0,47.0,797.152
797162.0,60.0,62.0,12.0,51.0,797.162
797172.0,60.0,61.0,11.0,65.0,797.172
797182.0,59.0,61.0,10.0,63.0,797.182
797192.0,61.0,59.0,10.0,60.0,797.192
797202.0,61.0,58.0,8.0,63.0,797.202
797212.0,61.0,58.0,9.0,59.0,797.212
797222.0,60.0,58.0,7.0,61.0,797.222
797232.0,59.0,58.0,6.0,64.0,797.232
797242.0,60.0,57.0,6.0,64.0,797.242
797252.0,59.0,58.0,11.0,66.0,797.252
797262.0,60.0,54.0,12.0,62.0,797.262
797272.0,58.0,56.0,11.0,62.0,797.272
797282.0,58.0,54.0,12.0,67.0,797.282
797292.0,56.0,53.0,16.0,64.0,797.292
797302.0,56.0,52.0,15.0,61.0,797.302
797312.0,56.0,51.0,14.0,65.0,797.312
797322.0,53.0,50.0,11.0,66.0,797.322
797332.0,53.0,47.0,11.0,66.0,797.332
797342.0,53.0,45.0,9.0,64.0,797.342
797352.0,52.0,44.0,11.0,61.0,797.352
797362.0,52.0,43.0,8.0,57.0,797.362
797372.0,49.0,42.0,9.0,55.0,797.372
797382.0,51.0,41.0,8.0,64.0,797.382
797392.0,50.0,40.0,7.0,70.0,797.392
797402.0,50.0,40.0,7.0,71.0,797.402
797412.0,51.0,40.0,5.0,70.0,797.412
797422.0,52.0,40.0,6.0,67.0,797.422
797432.0,52.0,40.0,6.0,63.0,797.432
797442.0,52.0,41.0,7.0,61.0,797.442
797452.0,54.0,39.0,7.0,61.0,797.452
797462.0,53.0,41.0,7.0,65.0,797.462
797472.0,53.0,40.0,7.0,64.0,797.472
797483.0,55.0,40.0,5.0,60.0,797.483
797493.0,56.0,40.0,7.0,57.0,797.493
797503.0,56.0,42.0,6.0,59.0,797.503
797513.0,57.0,42.0,5.0,60.0,797.513
797523.0,59.0,44.0,6.0,61.0,797.523
797533.0,61.0,45.0,5.0,59.0,797.533
797543.0,61.0,44.0,7.0,54.0,797.543
797553.0,61.0,44.0,5.0,57.0,797.553
797563.0,63.0,43.0,11.0,64.0,797.563
797573.0,62.0,43.0,9.0,62.0,797.573
797583.0,64.0,43.0,9.0,66.0,797.583
797593.0,64.0,44.0,10.0,69.0,797.593
797603.0,63.0,46.0,9.0,64.0,797.603
797613.0,63.0,46.0,8.0,58.0,797.613
797623.0,63.0,47.0,8.0,60.0,797.623
797633.0,63.0,47.0,8.0,64.0,797.633
797643.0,63.0,48.0,6.0,63.0,797.643
797654.0,60.0,49.0,6.0,61.0,797.654
797664.0,61.0,51.0,6.0,63.0,797.664
797674.0,61.0,49.0,5.0,64.0,797.674
797684.0,61.0,48.0,6.0,60.0,797.684
797694.0,60.0,48.0,5.0,57.0,797.694
797704.0,60.0,47.0,6.0,60.0,797.704
797714.0,58.0,46.0,4.0,63.0,797.714
797724.0,58.0,45.0,5.0,60.0,797.724
797734.0,58.0,46.0,5.0,56.0,797.734
797744.0,58.0,46.0,5.0,65.0,797.744
797754.0,58.0,44.0,4.0,64.0,797.754
797764.0,58.0,47.0,5.0,60.0,797.764
797774.0,61.0,48.0,5.0,64.0,797.774
797784.0,62.0,48.0,8.0,69.0,797.784
797794.0,62.0,48.0,13.0,67.0,797.794
797804.0,64.0,47.0,12.0,65.0,797.804
797814.0,64.0,48.0,11.0,64.0,797.814
797824.0,64.0,48.0,10.0,64.0,797.824
797834.0,64.0,48.0,10.0,65.0,797.834
797844.0,65.0,47.0,11.0,64.0,797.844
797854.0,64.0,48.0,10.0,60.0,797.854
797864.0,62.0,47.0,10.0,57.0,797.864
797874.0,62.0,47.0,10.0,60.0,797.874
797884.0,61.0,47.0,9.0,59.0,797.884
797894.0,60.0,46.0,9.0,58.0,797.894
797904.0,59.0,48.0,8.0,57.0,797.904
