time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
848321.0,117.0,171.0,174.0,242.0,848.321
848331.0,119.0,195.0,155.0,252.0,848.331
848342.0,121.0,219.0,161.0,245.0,848.342
848352.0,127.0,243.0,150.0,235.0,848.352
848362.0,126.0,259.0,161.0,219.0,848.362
848372.0,131.0,273.0,159.0,208.0,848.372
848382.0,132.0,285.0,149.0,198.0,848.382
848392.0,135.0,291.0,136.0,203.0,848.392
848402.0,135.0,294.0,137.0,182.0,848.402
848412.0,137.0,297.0,128.0,172.0,848.412
848422.0,141.0,297.0,115.0,154.0,848.422
848432.0,139.0,293.0,113.0,156.0,848.432
848442.0,142.0,291.0,111.0,193.0,848.442
848452.0,140.0,288.0,110.0,184.0,848.452
848462.0,140.0,284.0,110.0,168.0,848.462
848472.0,139.0,280.0,103.0,158.0,848.472
848482.0,137.0,276.0,97.0,169.0,848.482
848492.0,135.0,270.0,87.0,173.0,848.492
848502.0,132.0,266.0,82.0,168.0,848.502
848512.0,132.0,262.0,73.0,161.0,848.512
848522.0,128.0,256.0,70.0,164.0,848.522
848532.0,123.0,249.0,93.0,168.0,848.532
848542.0,122.0,246.0,88.0,157.0,848.542
848552.0,120.0,242.0,85.0,146.0,848.552
848562.0,120.0,239.0,78.0,138.0,848.562
848572.0,117.0,236.0,71.0,130.0,848.572
848582.0,117.0,232.0,63.0,134.0,848.582
848592.0,114.0,227.0,58.0,135.0,848.592
848602.0,112.0,222.0,55.0,140.0,848.602
848612.0,111.0,220.0,56.0,136.0,848.612
848622.0,111.0,219.0,51.0,138.0,848.622
848632.0,110.0,216.0,46.0,132.0,848.632
848642.0,108.0,210.0,48.0,140.0,848.642
848652.0,108.0,206.0,49.0,139.0,848.652
848662.0,105.0,202.0,56.0,137.0,848.662
848672.0,104.0,195.0,56.0,129.0,848.672
848683.0,106.0,193.0,49.0,133.0,848.683
848693.0,105.0,188.0,43.0,123.0,848.693
848703.0,104.0,180.0,38.0,120.0,848.703
848713.0,101.0,175.0,44.0,123.0,848.713
848723.0,102.0,169.0,41.0,124.0,848.723
848733.0,101.0,167.0,39.0,124.0,848.733
848743.0,97.0,159.0,46.0,127.0,848.743
848753.0,97.0,158.0,45.0,126.0,848.753
848763.0,95.0,154.0,44.0,126.0,848.763
848773.0,96.0,152.0,39.0,115.0,848.773
848783.0,93.0,149.0,34.0,113.0,848.783
848793.0,90.0,145.0,30.0,108.0,848.793
848803.0,90.0,143.0,27.0,98.0,848.803
848813.0,90.0,140.0,27.0,91.0,848.813
848823.0,87.0,133.0,40.0,100.0,848.823
848833.0,87.0,134.0,39.0,94.0,848.833
848843.0,85.0,130.0,37.0,90.0,848.843
848854.0,85.0,129.0,32.0,98.0,848.854
848864.0,86.0,126.0,36.0,100.0,848.864
848874.0,83.0,121.0,40.0,100.0,848.874
848884.0,86.0,121.0,42.0,100.0,848.884
848894.0,83.0,116.0,41.0,101.0,848.894
848904.0,83.0,114.0,37.0,102.0,848.904
848914.0,84.0,112.0,36.0,131.0,848.914
848924.0,82.0,108.0,32.0,128.0,848.924
848934.0,82.0,106.0,33.0,117.0,848.934
848944.0,82.0,105.0,29.0,109.0,848.944
848954.0,80.0,101.0,38.0,112.0,848.954
848964.0,81.0,99.0,44.0,107.0,848.964
848974.0,82.0,100.0,41.0,120.0,848.974
848984.0,85.0,101.0,37.0,127.0,848.984
848994.0,82.0,97.0,38.0,119.0,848.994
849004.0,85.0,97.0,36.0,116.0,849.004
849014.0,85.0,95.0,31.0,119.0,849.014
849024.0,83.0,92.0,28.0,119.0,849.024
849034.0,83.0,89.0,34.0,122.0,849.034
849044.0,85.0,91.0,50.0,120.0,849.044
849054.0,85.0,89.0,44.0,115.0,849.054
849064.0,84.0,89.0,38.0,110.0,849.064
849074.0,84.0,87.0,34.0,107.0,849.074
849084.0,86.0,86.0,32.0,108.0,849.084
849094.0,84.0,84.0,28.0,106.0,849.094
849104.0,83.0,80.0,26.0,104.0,849.104
849114.0,85.0,82.0,27.0,111.0,849.114
849124.0,86.0,82.0,25.0,109.0,849.124
849134.0,85.0,83.0,21.0,116.0,849.134
849144.0,83.0,84.0,21.0,117.0,849.144
849154.0,83.0,84.0,19.0,111.0,849.154
849164.0,80.0,80.0,24.0,108.0,849.164
849174.0,80.0,80.0,21.0,124.0,849.174
849184.0,80.0,81.0,19.0,120.0,849.184
849195.0,79.0,79.0,21.0,118.0,849.195
849205.0,79.0,81.0,20.0,126.0,849.205
849215.0,79.0,81.0,18.0,131.0,849.215
849225.0,76.0,80.0,32.0,123.0,849.225
849235.0,77.0,81.0,31.0,119.0,849.235
849245.0,76.0,80.0,28.0,114.0,849.245
849255.0,77.0,81.0,25.0,108.0,849.255
849265.0,77.0,79.0,26.0,100.0,849.265
849275.0,75.0,78.0,23.0,95.0,849.275
849285.0,76.0,79.0,21.0,98.0,849.285
849295.0,77.0,79.0,23.0,107.0,849.295
849305.0,75.0,75.0,32.0,101.0,849.305
849315.0,79.0,77.0,29.0,106.0,849.315
849325.0,78.0,76.0,27.0,97.0,849.325
849335.0,79.0,73.0,28.0,97.0,849.335
849345.0,78.0,74.0,25.0,110.0,849.345
849355.0,79.0,74.0,23.0,103.0,849.355
849366.0,76.0,73.0,24.0,118.0,849.366
849376.0,76.0,71.0,21.0,113.0,849.376
849386.0,75.0,70.0,21.0,117.0,849.386
849396.0,72.0,70.0,30.0,112.0,849.396
849406.0,72.0,69.0,26.0,107.0,849.406
849416.0,70.0,70.0,24.0,103.0,849.416
849426.0,71.0,69.0,23.0,103.0,849.426
849436.0,71.0,71.0,22.0,101.0,849.436
849446.0,68.0,68.0,20.0,100.0,849.446
849456.0,68.0,68.0,18.0,101.0,849.456
849466.0,67.0,66.0,20.0,98.0,849.466
849476.0,69.0,67.0,26.0,91.0,849.476
849486.0,68.0,65.0,30.0,97.0,849.486
849496.0,71.0,67.0,29.0,114.0,849.496
849506.0,71.0,65.0,28.0,110.0,849.506
849516.0,72.0,65.0,25.0,108.0,849.516
849526.0,71.0,63.0,23.0,99.0,849.526
849536.0,69.0,60.0,21.0,112.0,849.536
849546.0,70.0,58.0,21.0,118.0,849.546
849556.0,70.0,58.0,32.0,113.0,849.556
849566.0,71.0,57.0,31.0,110.0,849.566
849576.0,70.0,57.0,31.0,104.0,849.576
849586.0,69.0,54.0,27.0,102.0,849.586
849596.0,70.0,54.0,25.0,106.0,849.596
849606.0,71.0,52.0,27.0,107.0,849.606
849616.0,71.0,52.0,24.0,101.0,849.616
849626.0,71.0,51.0,25.0,95.0,849.626
849636.0,70.0,49.0,23.0,89.0,849.636
849646.0,70.0,53.0,35.0,103.0,849.646
849656.0,69.0,52.0,34.0,118.0,849.656
849666.0,69.0,53.0,31.0,111.0,849.666
849676.0,68.0,53.0,28.0,107.0,849.676
849686.0,68.0,52.0,25.0,101.0,849.686
849696.0,68.0,53.0,24.0,119.0,849.696
849707.0,67.0,51.0,28.0,111.0,849.707
849717.0,67.0,55.0,39.0,108.0,849.717
849727.0,66.0,53.0,34.0,101.0,849.727
849737.0,65.0,54.0,30.0,95.0,849.737
849747.0,64.0,53.0,27.0,96.0,849.747
849757.0,64.0,52.0,24.0,108.0,849.757
849767.0,64.0,52.0,20.0,101.0,849.767
849777.0,65.0,51.0,21.0,106.0,849.777
849787.0,66.0,51.0,23.0,107.0,849.787
849797.0,65.0,50.0,36.0,102.0,849.797
849807.0,66.0,49.0,33.0,102.0,849.807
849817.0,67.0,49.0,29.0,106.0,849.817
849827.0,68.0,48.0,26.0,103.0,849.827
849837.0,68.0,47.0,23.0,102.0,849.837
849847.0,67.0,46.0,20.0,99.0,849.847
849857.0,66.0,47.0,18.0,98.0,849.857
849867.0,65.0,47.0,17.0,101.0,849.867
849878.0,65.0,47.0,23.0,104.0,849.878
849888.0,67.0,47.0,23.0,103.0,849.888
849898.0,69.0,48.0,31.0,102.0,849.898
849908.0,68.0,50.0,26.0,102.0,849.908
849918.0,71.0,51.0,24.0,102.0,849.918
849928.0,70.0,51.0,21.0,109.0,849.928
849938.0,70.0,52.0,19.0,109.0,849.938
849948.0,71.0,52.0,18.0,100.0,849.948
849958.0,71.0,53.0,17.0,100.0,849.958
849968.0,71.0,52.0,17.0,106.0,849.968
849978.0,68.0,52.0,18.0,104.0,849.978
849988.0,72.0,54.0,17.0,99.0,849.988
849998.0,70.0,54.0,14.0,105.0,849.998
850008.0,69.0,54.0,25.0,103.0,850.008
850018.0,69.0,55.0,23.0,112.0,850.018
850028.0,67.0,54.0,20.0,106.0,850.028
850038.0,67.0,52.0,21.0,124.0,850.038
850048.0,65.0,53.0,23.0,120.0,850.048
850058.0,64.0,52.0,24.0,113.0,850.058
850068.0,65.0,52.0,24.0,118.0,850.068
850078.0,65.0,52.0,21.0,110.0,850.078
850088.0,64.0,51.0,19.0,110.0,850.088
850098.0,64.0,51.0,17.0,108.0,850.098
850108.0,64.0,50.0,15.0,106.0,850.108
850118.0,63.0,49.0,17.0,110.0,850.118
850128.0,63.0,48.0,27.0,105.0,850.128
850138.0,63.0,49.0,27.0,113.0,850.138
850148.0,62.0,49.0,26.0,105.0,850.148
850158.0,63.0,48.0,23.0,112.0,850.158
850168.0,63.0,47.0,21.0,109.0,850.168
850178.0,63.0,46.0,19.0,102.0,850.178
850188.0,63.0,45.0,17.0,104.0,850.188
850198.0,64.0,45.0,17.0,95.0,850.198
850208.0,62.0,43.0,17.0,89.0,850.208
850219.0,63.0,42.0,15.0,86.0,850.219
850229.0,64.0,40.0,14.0,84.0,850.229
850239.0,64.0,40.0,13.0,91.0,850.239
850249.0,65.0,40.0,14.0,100.0,850.249
850259.0,64.0,41.0,15.0,103.0,850.259
850269.0,65.0,40.0,24.0,103.0,850.269
850279.0,66.0,39.0,20.0,100.0,850.279
850289.0,67.0,39.0,18.0,101.0,850.289
850299.0,69.0,38.0,19.0,95.0,850.299
850309.0,69.0,37.0,17.0,90.0,850.309
850319.0,70.0,38.0,16.0,94.0,850.319
850329.0,70.0,38.0,14.0,110.0,850.329
850339.0,70.0,37.0,15.0,101.0,850.339
850349.0,70.0,36.0,12.0,99.0,850.349
850359.0,70.0,36.0,12.0,97.0,850.359
850369.0,72.0,36.0,11.0,95.0,850.369
850379.0,70.0,36.0,19.0,104.0,850.379
850390.0,71.0,37.0,21.0,109.0,850.39
850400.0,70.0,38.0,22.0,101.0,850.4
850410.0,70.0,38.0,24.0,96.0,850.41
850420.0,68.0,38.0,20.0,96.0,850.42
850430.0,69.0,36.0,18.0,86.0,850.43
850440.0,69.0,36.0,16.0,93.0,850.44
850450.0,67.0,36.0,15.0,100.0,850.45
850460.0,66.0,34.0,13.0,95.0,850.46
850470.0,64.0,35.0,15.0,101.0,850.47
850480.0,65.0,39.0,26.0,99.0,850.48
850490.0,62.0,39.0,32.0,95.0,850.49
850500.0,64.0,38.0,30.0,98.0,850.5
850510.0,63.0,37.0,26.0,96.0,850.51
850520.0,64.0,38.0,23.0,93.0,850.52
850530.0,65.0,36.0,21.0,89.0,850.53
850540.0,62.0,36.0,18.0,96.0,850.54
850550.0,63.0,36.0,16.0,95.0,850.55
850560.0,63.0,37.0,16.0,97.0,850.56
850570.0,62.0,36.0,16.0,91.0,850.57
850580.0,62.0,36.0,15.0,88.0,850.58
850590.0,61.0,36.0,13.0,88.0,850.59
850600.0,61.0,35.0,13.0,101.0,850.6
850610.0,60.0,36.0,12.0,100.0,850.61
850620.0,61.0,37.0,11.0,96.0,850.62
850630.0,59.0,38.0,9.0,98.0,850.63
850640.0,58.0,38.0,12.0,97.0,850.64
850650.0,59.0,39.0,11.0,93.0,850.65
850660.0,59.0,39.0,10.0,101.0,850.66
850670.0,60.0,39.0,10.0,103.0,850.67
850680.0,60.0,39.0,8.0,105.0,850.68
850690.0,58.0,39.0,8.0,98.0,850.69
850700.0,58.0,40.0,8.0,99.0,850.7
850710.0,57.0,39.0,8.0,103.0,850.71
850720.0,56.0,38.0,13.0,99.0,850.72
850731.0,56.0,38.0,13.0,96.0,850.731
850741.0,55.0,37.0,14.0,95.0,850.741
850751.0,55.0,36.0,12.0,89.0,850.751
850761.0,55.0,35.0,11.0,95.0,850.761
850771.0,56.0,38.0,19.0,91.0,850.771
850781.0,56.0,37.0,18.0,95.0,850.781
850791.0,57.0,36.0,16.0,94.0,850.791
850801.0,57.0,36.0,15.0,93.0,850.801
850811.0,58.0,37.0,17.0,89.0,850.811
850821.0,57.0,36.0,14.0,90.0,850.821
850831.0,55.0,37.0,13.0,89.0,850.831
850841.0,55.0,37.0,11.0,109.0,850.841
850851.0,54.0,37.0,11.0,101.0,850.851
850861.0,54.0,37.0,14.0,99.0,850.861
850871.0,53.0,37.0,12.0,99.0,850.871
850881.0,53.0,37.0,13.0,94.0,850.881
850891.0,52.0,37.0,14.0,93.0,850.891
850902.0,52.0,37.0,12.0,115.0,850.902
850912.0,52.0,36.0,12.0,112.0,850.912
850922.0,53.0,36.0,11.0,106.0,850.922
850932.0,52.0,36.0,9.0,103.0,850.932
850942.0,52.0,36.0,9.0,97.0,850.942
850952.0,52.0,35.0,9.0,102.0,850.952
850962.0,51.0,36.0,10.0,109.0,850.962
850972.0,53.0,35.0,11.0,102.0,850.972
850982.0,52.0,38.0,9.0,102.0,850.982
850992.0,51.0,38.0,9.0,95.0,850.992
851002.0,51.0,38.0,10.0,94.0,851.002
851012.0,51.0,38.0,9.0,95.0,851.012
851022.0,51.0,37.0,8.0,90.0,851.022
851032.0,48.0,39.0,8.0,95.0,851.032
851042.0,48.0,37.0,15.0,101.0,851.042
851052.0,48.0,39.0,22.0,104.0,851.052
851062.0,49.0,39.0,25.0,99.0,851.062
851072.0,49.0,39.0,26.0,97.0,851.072
851082.0,49.0,37.0,21.0,107.0,851.082
851092.0,49.0,38.0,25.0,118.0,851.092
851102.0,50.0,39.0,22.0,123.0,851.102
851112.0,50.0,39.0,19.0,114.0,851.112
851122.0,49.0,38.0,17.0,118.0,851.122
851132.0,48.0,37.0,15.0,117.0,851.132
851142.0,49.0,38.0,15.0,114.0,851.142
851152.0,50.0,38.0,15.0,106.0,851.152
851162.0,51.0,35.0,15.0,102.0,851.162
851172.0,51.0,37.0,12.0,109.0,851.172
851182.0,52.0,37.0,12.0,104.0,851.182
851192.0,52.0,38.0,10.0,122.0,851.192
851202.0,52.0,38.0,9.0,118.0,851.202
851212.0,51.0,40.0,13.0,109.0,851.212
851222.0,50.0,41.0,14.0,113.0,851.222
851232.0,51.0,40.0,14.0,113.0,851.232
851243.0,49.0,39.0,12.0,113.0,851.243
851253.0,48.0,40.0,12.0,109.0,851.253
851263.0,48.0,40.0,12.0,105.0,851.263
851273.0,48.0,41.0,11.0,120.0,851.273
851283.0,47.0,41.0,9.0,118.0,851.283
851293.0,47.0,41.0,11.0,114.0,851.293
851303.0,47.0,42.0,11.0,107.0,851.303
851313.0,46.0,42.0,12.0,101.0,851.313
851323.0,48.0,41.0,12.0,103.0,851.323
851333.0,47.0,41.0,10.0,98.0,851.333
851343.0,46.0,41.0,11.0,100.0,851.343
851353.0,47.0,41.0,11.0,103.0,851.353
851363.0,45.0,40.0,9.0,100.0,851.363
851373.0,46.0,42.0,16.0,103.0,851.373
851383.0,45.0,41.0,15.0,108.0,851.383
851393.0,45.0,41.0,15.0,107.0,851.393
851403.0,44.0,40.0,13.0,105.0,851.403
851414.0,44.0,39.0,14.0,111.0,851.414
851424.0,45.0,39.0,15.0,108.0,851.424
851434.0,45.0,38.0,13.0,112.0,851.434
851444.0,45.0,37.0,12.0,110.0,851.444
851454.0,45.0,37.0,12.0,105.0,851.454
851464.0,47.0,37.0,14.0,108.0,851.464
851474.0,49.0,37.0,11.0,106.0,851.474
851484.0,51.0,36.0,10.0,105.0,851.484
851494.0,53.0,37.0,11.0,112.0,851.494
851504.0,55.0,37.0,10.0,118.0,851.504
851514.0,57.0,38.0,13.0,128.0,851.514
851524.0,55.0,38.0,12.0,119.0,851.524
851534.0,58.0,38.0,14.0,113.0,851.534
851544.0,56.0,40.0,10.0,113.0,851.544
851554.0,56.0,40.0,13.0,116.0,851.554
851564.0,57.0,39.0,12.0,110.0,851.564
851574.0,55.0,41.0,12.0,107.0,851.574
851584.0,57.0,41.0,15.0,112.0,851.584
851594.0,56.0,42.0,19.0,115.0,851.594
851604.0,58.0,40.0,17.0,113.0,851.604
851614.0,58.0,39.0,14.0,114.0,851.614
851624.0,59.0,39.0,14.0,120.0,851.624
851634.0,61.0,38.0,14.0,123.0,851.634
851644.0,59.0,39.0,13.0,123.0,851.644
851654.0,58.0,38.0,13.0,128.0,851.654
851664.0,57.0,37.0,10.0,122.0,851.664
851674.0,58.0,38.0,14.0,136.0,851.674
851684.0,55.0,39.0,12.0,134.0,851.684
851694.0,55.0,37.0,11.0,123.0,851.694
851704.0,54.0,38.0,10.0,117.0,851.704
851714.0,53.0,38.0,9.0,109.0,851.714
851724.0,56.0,38.0,11.0,102.0,851.724
851734.0,54.0,40.0,14.0,106.0,851.734
851744.0,55.0,40.0,12.0,101.0,851.744
851755.0,56.0,39.0,14.0,98.0,851.755
851765.0,58.0,39.0,13.0,90.0,851.765
851775.0,58.0,38.0,12.0,89.0,851.775
851785.0,61.0,38.0,11.0,89.0,851.785
851795.0,60.0,39.0,14.0,88.0,851.795
851805.0,60.0,40.0,12.0,86.0,851.805
851815.0,61.0,39.0,12.0,81.0,851.815
851825.0,61.0,41.0,10.0,81.0,851.825
851835.0,62.0,40.0,11.0,93.0,851.835
851845.0,61.0,42.0,11.0,95.0,851.845
851855.0,61.0,43.0,11.0,95.0,851.855
851865.0,64.0,43.0,11.0,95.0,851.865
851875.0,64.0,43.0,10.0,98.0,851.875
851885.0,65.0,43.0,20.0,95.0,851.885
851895.0,65.0,43.0,19.0,93.0,851.895
851905.0,65.0,43.0,18.0,90.0,851.905
851915.0,65.0,42.0,18.0,85.0,851.915
851926.0,65.0,41.0,17.0,90.0,851.926
851936.0,67.0,40.0,15.0,83.0,851.936
851946.0,66.0,39.0,14.0,83.0,851.946
851956.0,67.0,38.0,14.0,78.0,851.956
851966.0,66.0,39.0,13.0,79.0,851.966
851976.0,65.0,38.0,12.0,79.0,851.976
851986.0,64.0,38.0,13.0,78.0,851.986
851996.0,65.0,39.0,17.0,79.0,851.996
852006.0,66.0,39.0,16.0,77.0,852.006
852016.0,64.0,38.0,14.0,74.0,852.016
852026.0,62.0,37.0,12.0,74.0,852.026
852036.0,62.0,38.0,11.0,84.0,852.036
852046.0,62.0,36.0,11.0,92.0,852.046
852056.0,62.0,37.0,16.0,92.0,852.056
852066.0,61.0,38.0,19.0,91.0,852.066
852076.0,62.0,39.0,19.0,99.0,852.076
852086.0,60.0,38.0,16.0,98.0,852.086
852096.0,59.0,37.0,14.0,92.0,852.096
852106.0,59.0,39.0,15.0,97.0,852.106
852116.0,59.0,38.0,19.0,89.0,852.116
852126.0,58.0,38.0,17.0,86.0,852.126
852136.0,57.0,39.0,15.0,87.0,852.136
852146.0,59.0,39.0,15.0,105.0,852.146
852156.0,56.0,40.0,13.0,106.0,852.156
852166.0,57.0,39.0,12.0,103.0,852.166
852176.0,55.0,40.0,11.0,97.0,852.176
852186.0,55.0,40.0,10.0,96.0,852.186
852196.0,54.0,40.0,10.0,92.0,852.196
852206.0,52.0,40.0,8.0,97.0,852.206
852216.0,52.0,40.0,8.0,95.0,852.216
852226.0,50.0,43.0,8.0,98.0,852.226
852236.0,50.0,46.0,13.0,93.0,852.236
852246.0,50.0,50.0,11.0,100.0,852.246
852256.0,50.0,53.0,10.0,99.0,852.256
852267.0,51.0,56.0,13.0,99.0,852.267
852277.0,50.0,59.0,15.0,105.0,852.277
852287.0,51.0,60.0,13.0,99.0,852.287
852297.0,50.0,64.0,11.0,96.0,852.297
852307.0,49.0,66.0,12.0,101.0,852.307
852317.0,49.0,67.0,10.0,97.0,852.317
852327.0,48.0,67.0,13.0,95.0,852.327
852337.0,49.0,68.0,12.0,109.0,852.337
852347.0,49.0,69.0,13.0,109.0,852.347
852357.0,49.0,69.0,12.0,99.0,852.357
852367.0,50.0,69.0,12.0,106.0,852.367
852377.0,51.0,70.0,12.0,103.0,852.377
852387.0,50.0,72.0,17.0,99.0,852.387
852397.0,50.0,71.0,15.0,95.0,852.397
852407.0,50.0,72.0,14.0,102.0,852.407
852417.0,50.0,75.0,19.0,105.0,852.417
852427.0,52.0,77.0,19.0,97.0,852.427
852438.0,52.0,79.0,16.0,92.0,852.438
852448.0,52.0,81.0,15.0,85.0,852.448
852458.0,54.0,83.0,13.0,101.0,852.458
852468.0,56.0,83.0,13.0,97.0,852.468
852478.0,57.0,84.0,14.0,94.0,852.478
852488.0,58.0,87.0,15.0,108.0,852.488
852498.0,60.0,88.0,15.0,108.0,852.498
852508.0,58.0,92.0,14.0,108.0,852.508
852518.0,62.0,92.0,13.0,103.0,852.518
852528.0,62.0,93.0,10.0,108.0,852.528
852538.0,61.0,96.0,11.0,108.0,852.538
852548.0,62.0,96.0,11.0,100.0,852.548
852558.0,60.0,97.0,25.0,96.0,852.558
852568.0,60.0,96.0,22.0,90.0,852.568
852578.0,58.0,96.0,18.0,103.0,852.578
852588.0,59.0,95.0,18.0,107.0,852.588
852598.0,60.0,93.0,16.0,112.0,852.598
852608.0,60.0,94.0,17.0,106.0,852.608
852618.0,61.0,93.0,17.0,103.0,852.618
852628.0,59.0,93.0,15.0,98.0,852.628
852638.0,59.0,93.0,27.0,102.0,852.638
852648.0,59.0,91.0,25.0,122.0,852.648
852658.0,61.0,90.0,24.0,121.0,852.658
852668.0,60.0,90.0,21.0,113.0,852.668
852678.0,60.0,90.0,18.0,109.0,852.678
852688.0,59.0,92.0,17.0,106.0,852.688
852698.0,61.0,91.0,19.0,100.0,852.698
852708.0,62.0,88.0,17.0,98.0,852.708
852718.0,62.0,88.0,16.0,99.0,852.718
852728.0,62.0,85.0,16.0,97.0,852.728
852738.0,63.0,85.0,14.0,94.0,852.738
852748.0,63.0,83.0,13.0,86.0,852.748
852758.0,63.0,82.0,15.0,90.0,852.758
