time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
383712.0,53.0,83.0,45.0,150.0,383.712
383722.0,54.0,80.0,42.0,147.0,383.722
383732.0,53.0,80.0,38.0,168.0,383.732
383742.0,53.0,81.0,34.0,187.0,383.742
383752.0,53.0,83.0,32.0,185.0,383.752
383762.0,52.0,84.0,37.0,176.0,383.762
383772.0,52.0,82.0,38.0,171.0,383.772
383782.0,52.0,80.0,43.0,161.0,383.782
383792.0,52.0,81.0,41.0,177.0,383.792
383802.0,52.0,79.0,48.0,200.0,383.802
383812.0,52.0,79.0,51.0,184.0,383.812
383822.0,52.0,79.0,45.0,178.0,383.822
383832.0,50.0,82.0,42.0,176.0,383.832
383842.0,53.0,80.0,72.0,173.0,383.842
383852.0,54.0,80.0,63.0,186.0,383.852
383862.0,53.0,82.0,60.0,179.0,383.862
383872.0,52.0,84.0,76.0,164.0,383.872
383882.0,52.0,83.0,76.0,172.0,383.882
383892.0,53.0,81.0,69.0,165.0,383.892
383902.0,52.0,81.0,62.0,158.0,383.902
383912.0,52.0,82.0,54.0,144.0,383.912
383922.0,50.0,83.0,52.0,135.0,383.922
383932.0,51.0,81.0,57.0,123.0,383.932
383942.0,50.0,83.0,52.0,140.0,383.942
383952.0,52.0,79.0,55.0,152.0,383.952
383962.0,51.0,81.0,53.0,156.0,383.962
383972.0,51.0,79.0,52.0,156.0,383.972
383982.0,52.0,78.0,48.0,156.0,383.982
383992.0,51.0,78.0,42.0,155.0,383.992
384002.0,51.0,79.0,41.0,150.0,384.002
384012.0,49.0,82.0,39.0,148.0,384.012
384022.0,49.0,85.0,42.0,151.0,384.022
384032.0,52.0,84.0,46.0,146.0,384.032
384043.0,52.0,84.0,45.0,142.0,384.043
384053.0,53.0,83.0,45.0,143.0,384.053
384063.0,53.0,84.0,39.0,159.0,384.063
384073.0,54.0,85.0,39.0,173.0,384.073
384083.0,53.0,86.0,40.0,166.0,384.083
384093.0,53.0,89.0,46.0,165.0,384.093
384103.0,56.0,85.0,48.0,166.0,384.103
384113.0,56.0,84.0,44.0,173.0,384.113
384123.0,56.0,82.0,42.0,166.0,384.123
384133.0,54.0,85.0,39.0,170.0,384.133
384143.0,55.0,84.0,40.0,161.0,384.143
384153.0,57.0,83.0,38.0,163.0,384.153
384163.0,58.0,85.0,37.0,155.0,384.163
384173.0,57.0,87.0,32.0,168.0,384.173
384183.0,57.0,88.0,37.0,160.0,384.183
384193.0,59.0,85.0,43.0,156.0,384.193
384203.0,59.0,84.0,41.0,157.0,384.203
384214.0,58.0,85.0,40.0,158.0,384.214
384224.0,57.0,84.0,41.0,161.0,384.224
384234.0,57.0,82.0,38.0,156.0,384.234
384244.0,55.0,81.0,38.0,152.0,384.244
384254.0,54.0,81.0,34.0,155.0,384.254
384264.0,53.0,80.0,38.0,148.0,384.264
384274.0,53.0,79.0,35.0,141.0,384.274
384284.0,54.0,78.0,35.0,135.0,384.284
384294.0,52.0,78.0,36.0,135.0,384.294
384304.0,53.0,75.0,48.0,136.0,384.304
384314.0,54.0,73.0,45.0,138.0,384.314
384324.0,52.0,75.0,42.0,129.0,384.324
384334.0,55.0,72.0,48.0,130.0,384.334
384344.0,55.0,73.0,47.0,131.0,384.344
384354.0,55.0,75.0,50.0,136.0,384.354
384364.0,57.0,75.0,46.0,137.0,384.364
384374.0,58.0,75.0,43.0,144.0,384.374
384384.0,58.0,75.0,39.0,140.0,384.384
384394.0,58.0,76.0,35.0,146.0,384.394
384404.0,56.0,78.0,40.0,149.0,384.404
384414.0,57.0,75.0,55.0,166.0,384.414
384424.0,59.0,74.0,55.0,156.0,384.424
384434.0,57.0,77.0,53.0,167.0,384.434
384444.0,58.0,74.0,49.0,160.0,384.444
384454.0,57.0,73.0,43.0,159.0,384.454
384464.0,57.0,74.0,38.0,164.0,384.464
384474.0,56.0,72.0,36.0,161.0,384.474
384484.0,55.0,73.0,31.0,159.0,384.484
384494.0,56.0,73.0,32.0,153.0,384.494
384504.0,56.0,73.0,32.0,158.0,384.504
384514.0,55.0,73.0,29.0,146.0,384.514
384524.0,54.0,73.0,29.0,143.0,384.524
384534.0,53.0,76.0,28.0,132.0,384.534
384544.0,53.0,80.0,29.0,120.0,384.544
384555.0,55.0,81.0,37.0,124.0,384.555
384565.0,58.0,78.0,47.0,131.0,384.565
384575.0,57.0,79.0,49.0,125.0,384.575
384585.0,56.0,79.0,46.0,133.0,384.585
384595.0,57.0,79.0,42.0,141.0,384.595
384605.0,58.0,80.0,39.0,140.0,384.605
384615.0,59.0,78.0,37.0,148.0,384.615
384625.0,58.0,81.0,38.0,160.0,384.625
384635.0,59.0,80.0,43.0,144.0,384.635
384645.0,60.0,81.0,63.0,138.0,384.645
384655.0,59.0,81.0,61.0,150.0,384.655
384665.0,57.0,79.0,58.0,149.0,384.665
384675.0,55.0,81.0,53.0,155.0,384.675
384685.0,56.0,77.0,49.0,161.0,384.685
384695.0,54.0,79.0,52.0,159.0,384.695
384705.0,55.0,78.0,46.0,171.0,384.705
384715.0,54.0,78.0,47.0,176.0,384.715
384726.0,52.0,80.0,46.0,162.0,384.726
384736.0,53.0,76.0,45.0,150.0,384.736
384746.0,50.0,78.0,60.0,155.0,384.746
384756.0,52.0,74.0,66.0,150.0,384.756
384766.0,51.0,74.0,61.0,143.0,384.766
384776.0,51.0,72.0,54.0,160.0,384.776
384786.0,50.0,71.0,50.0,150.0,384.786
384796.0,51.0,72.0,53.0,146.0,384.796
384806.0,50.0,71.0,55.0,147.0,384.806
384816.0,53.0,71.0,63.0,142.0,384.816
384826.0,51.0,71.0,55.0,136.0,384.826
384836.0,52.0,70.0,53.0,143.0,384.836
384846.0,53.0,68.0,47.0,143.0,384.846
384856.0,51.0,68.0,42.0,139.0,384.856
384866.0,50.0,68.0,39.0,132.0,384.866
384876.0,53.0,68.0,65.0,139.0,384.876
384886.0,54.0,69.0,57.0,142.0,384.886
384896.0,52.0,70.0,55.0,148.0,384.896
384906.0,53.0,69.0,58.0,151.0,384.906
384916.0,52.0,70.0,55.0,158.0,384.916
384926.0,52.0,69.0,49.0,159.0,384.926
384936.0,51.0,69.0,45.0,171.0,384.936
384946.0,52.0,69.0,41.0,162.0,384.946
384956.0,54.0,70.0,35.0,154.0,384.956
384966.0,53.0,71.0,36.0,153.0,384.966
384976.0,55.0,72.0,42.0,152.0,384.976
384986.0,57.0,72.0,47.0,165.0,384.986
384996.0,56.0,71.0,46.0,173.0,384.996
385006.0,56.0,70.0,53.0,172.0,385.006
385016.0,55.0,70.0,46.0,171.0,385.016
385026.0,55.0,69.0,54.0,161.0,385.026
385036.0,57.0,64.0,48.0,153.0,385.036
385046.0,56.0,63.0,41.0,157.0,385.046
385056.0,54.0,64.0,38.0,149.0,385.056
385067.0,55.0,64.0,34.0,141.0,385.067
385077.0,53.0,64.0,30.0,132.0,385.077
385087.0,54.0,64.0,30.0,133.0,385.087
385097.0,54.0,64.0,30.0,142.0,385.097
385107.0,55.0,64.0,27.0,144.0,385.107
385117.0,53.0,64.0,28.0,145.0,385.117
385127.0,53.0,62.0,30.0,141.0,385.127
385137.0,54.0,63.0,33.0,139.0,385.137
385147.0,53.0,63.0,43.0,142.0,385.147
385157.0,52.0,60.0,40.0,135.0,385.157
385167.0,53.0,63.0,37.0,132.0,385.167
385177.0,52.0,63.0,33.0,119.0,385.177
385187.0,52.0,63.0,29.0,108.0,385.187
385197.0,53.0,64.0,26.0,104.0,385.197
385207.0,54.0,63.0,23.0,110.0,385.207
385217.0,53.0,62.0,22.0,105.0,385.217
385227.0,56.0,60.0,22.0,114.0,385.227
385238.0,54.0,62.0,24.0,112.0,385.238
385248.0,57.0,58.0,24.0,113.0,385.248
385258.0,55.0,60.0,23.0,106.0,385.258
385268.0,56.0,58.0,36.0,118.0,385.268
385278.0,58.0,56.0,32.0,131.0,385.278
385288.0,58.0,54.0,30.0,137.0,385.288
385298.0,59.0,53.0,29.0,153.0,385.298
385308.0,58.0,54.0,26.0,155.0,385.308
385318.0,58.0,53.0,23.0,153.0,385.318
385328.0,57.0,54.0,25.0,149.0,385.328
385338.0,57.0,54.0,27.0,155.0,385.338
385348.0,58.0,52.0,34.0,156.0,385.348
385358.0,58.0,52.0,32.0,153.0,385.358
385368.0,58.0,53.0,30.0,152.0,385.368
385378.0,56.0,55.0,43.0,147.0,385.378
385388.0,59.0,52.0,45.0,140.0,385.388
385398.0,58.0,51.0,40.0,143.0,385.398
385408.0,57.0,49.0,35.0,146.0,385.408
385418.0,56.0,47.0,38.0,142.0,385.418
385428.0,53.0,47.0,37.0,132.0,385.428
385438.0,54.0,47.0,35.0,129.0,385.438
385448.0,52.0,49.0,32.0,138.0,385.448
385458.0,53.0,48.0,38.0,133.0,385.458
385468.0,53.0,48.0,33.0,137.0,385.468
385478.0,53.0,52.0,29.0,135.0,385.478
385488.0,53.0,56.0,27.0,135.0,385.488
385498.0,55.0,54.0,24.0,133.0,385.498
385508.0,57.0,53.0,24.0,138.0,385.508
385518.0,55.0,57.0,30.0,130.0,385.518
385528.0,56.0,57.0,29.0,137.0,385.528
385538.0,55.0,58.0,26.0,139.0,385.538
385548.0,54.0,59.0,32.0,135.0,385.548
385558.0,54.0,58.0,34.0,125.0,385.558
385568.0,52.0,62.0,50.0,169.0,385.568
385579.0,55.0,59.0,53.0,170.0,385.579
385589.0,53.0,60.0,50.0,163.0,385.589
385599.0,52.0,59.0,45.0,152.0,385.599
385609.0,52.0,59.0,43.0,143.0,385.609
385619.0,52.0,58.0,39.0,142.0,385.619
385629.0,53.0,55.0,35.0,134.0,385.629
385639.0,52.0,56.0,33.0,145.0,385.639
385649.0,53.0,54.0,35.0,154.0,385.649
385659.0,51.0,57.0,42.0,146.0,385.659
385669.0,50.0,58.0,46.0,150.0,385.669
385679.0,50.0,58.0,52.0,146.0,385.679
385689.0,55.0,58.0,49.0,138.0,385.689
385699.0,59.0,64.0,69.0,157.0,385.699
385709.0,61.0,67.0,89.0,163.0,385.709
385719.0,71.0,72.0,113.0,193.0,385.719
385729.0,79.0,87.0,196.0,310.0,385.729
385739.0,78.0,83.0,198.0,321.0,385.739
385750.0,77.0,82.0,202.0,366.0,385.75
385760.0,78.0,85.0,231.0,372.0,385.76
385770.0,83.0,91.0,311.0,417.0,385.77
385780.0,84.0,88.0,317.0,429.0,385.78
385790.0,87.0,89.0,335.0,442.0,385.79
385800.0,112.0,88.0,320.0,437.0,385.8
385810.0,115.0,88.0,343.0,425.0,385.81
385820.0,116.0,90.0,335.0,446.0,385.82
385830.0,115.0,88.0,349.0,426.0,385.83
385840.0,112.0,82.0,305.0,399.0,385.84
385850.0,109.0,81.0,278.0,391.0,385.85
385860.0,108.0,86.0,310.0,458.0,385.86
385870.0,106.0,82.0,279.0,434.0,385.87
385880.0,108.0,84.0,271.0,407.0,385.88
385890.0,106.0,87.0,240.0,370.0,385.89
385900.0,100.0,90.0,234.0,362.0,385.9
385910.0,98.0,91.0,227.0,350.0,385.91
385920.0,99.0,91.0,204.0,338.0,385.92
385930.0,98.0,89.0,186.0,310.0,385.93
385940.0,94.0,89.0,172.0,291.0,385.94
385950.0,90.0,88.0,167.0,286.0,385.95
385960.0,84.0,87.0,158.0,280.0,385.96
385970.0,81.0,86.0,163.0,261.0,385.97
385980.0,77.0,83.0,169.0,257.0,385.98
385990.0,74.0,81.0,154.0,248.0,385.99
386000.0,72.0,77.0,147.0,232.0,386.0
386010.0,70.0,74.0,144.0,236.0,386.01
386020.0,67.0,72.0,136.0,222.0,386.02
386030.0,69.0,67.0,127.0,226.0,386.03
386040.0,69.0,64.0,119.0,215.0,386.04
386050.0,68.0,63.0,126.0,219.0,386.05
386060.0,68.0,60.0,124.0,242.0,386.06
386070.0,66.0,59.0,123.0,231.0,386.07
386080.0,66.0,57.0,113.0,220.0,386.08
386091.0,73.0,56.0,107.0,212.0,386.091
386101.0,75.0,54.0,107.0,196.0,386.101
386111.0,76.0,54.0,97.0,188.0,386.111
386121.0,78.0,55.0,92.0,185.0,386.121
386131.0,76.0,55.0,94.0,185.0,386.131
386141.0,76.0,51.0,86.0,189.0,386.141
386151.0,76.0,53.0,82.0,184.0,386.151
386161.0,78.0,54.0,87.0,188.0,386.161
386171.0,78.0,52.0,78.0,175.0,386.171
386181.0,75.0,51.0,77.0,170.0,386.181
386191.0,79.0,49.0,79.0,182.0,386.191
386201.0,76.0,48.0,72.0,169.0,386.201
386211.0,77.0,47.0,68.0,164.0,386.211
386221.0,76.0,45.0,68.0,168.0,386.221
386231.0,77.0,45.0,67.0,165.0,386.231
386241.0,76.0,43.0,64.0,155.0,386.241
386251.0,77.0,45.0,61.0,148.0,386.251
386262.0,74.0,43.0,62.0,147.0,386.262
386272.0,73.0,44.0,65.0,143.0,386.272
386282.0,73.0,44.0,62.0,137.0,386.282
386292.0,71.0,43.0,60.0,139.0,386.292
386302.0,71.0,44.0,55.0,142.0,386.302
386312.0,69.0,42.0,48.0,141.0,386.312
386322.0,68.0,45.0,50.0,159.0,386.322
386332.0,67.0,45.0,51.0,149.0,386.332
386342.0,64.0,45.0,55.0,143.0,386.342
386352.0,63.0,46.0,59.0,157.0,386.352
386362.0,62.0,46.0,53.0,156.0,386.362
386372.0,58.0,45.0,57.0,149.0,386.372
386382.0,58.0,46.0,64.0,156.0,386.382
386392.0,58.0,46.0,74.0,155.0,386.392
386402.0,55.0,44.0,76.0,151.0,386.402
386412.0,55.0,44.0,74.0,155.0,386.412
386422.0,55.0,43.0,69.0,151.0,386.422
386432.0,53.0,43.0,62.0,155.0,386.432
386442.0,52.0,43.0,58.0,144.0,386.442
386452.0,52.0,44.0,62.0,145.0,386.452
386462.0,53.0,44.0,64.0,137.0,386.462
386472.0,53.0,44.0,56.0,140.0,386.472
386482.0,53.0,43.0,49.0,138.0,386.482
386492.0,52.0,41.0,48.0,128.0,386.492
386502.0,53.0,41.0,47.0,121.0,386.502
386512.0,54.0,40.0,44.0,121.0,386.512
386522.0,55.0,40.0,42.0,118.0,386.522
386532.0,56.0,41.0,38.0,123.0,386.532
386542.0,55.0,40.0,39.0,118.0,386.542
386552.0,54.0,40.0,44.0,119.0,386.552
386562.0,54.0,41.0,48.0,131.0,386.562
386572.0,55.0,42.0,54.0,133.0,386.572
386582.0,58.0,44.0,51.0,129.0,386.582
386592.0,60.0,41.0,46.0,121.0,386.592
386603.0,59.0,44.0,48.0,110.0,386.603
386613.0,62.0,44.0,43.0,104.0,386.613
386623.0,62.0,42.0,38.0,102.0,386.623
386633.0,64.0,41.0,43.0,110.0,386.633
386643.0,65.0,41.0,50.0,117.0,386.643
386653.0,67.0,42.0,45.0,112.0,386.653
386663.0,69.0,41.0,41.0,107.0,386.663
386673.0,67.0,42.0,49.0,104.0,386.673
386683.0,68.0,42.0,52.0,110.0,386.683
386693.0,66.0,42.0,52.0,110.0,386.693
386703.0,67.0,41.0,55.0,101.0,386.703
386713.0,68.0,40.0,51.0,99.0,386.713
386723.0,67.0,41.0,46.0,104.0,386.723
386733.0,70.0,44.0,57.0,98.0,386.733
386743.0,70.0,43.0,52.0,119.0,386.743
386753.0,70.0,44.0,48.0,134.0,386.753
386763.0,69.0,44.0,42.0,126.0,386.763
386774.0,71.0,44.0,43.0,120.0,386.774
386784.0,71.0,43.0,38.0,116.0,386.784
386794.0,68.0,43.0,34.0,116.0,386.794
386804.0,70.0,44.0,43.0,116.0,386.804
386814.0,68.0,44.0,39.0,115.0,386.814
386824.0,68.0,44.0,35.0,126.0,386.824
386834.0,68.0,44.0,34.0,126.0,386.834
386844.0,66.0,43.0,36.0,127.0,386.844
386854.0,65.0,43.0,36.0,127.0,386.854
386864.0,65.0,45.0,45.0,126.0,386.864
386874.0,63.0,44.0,47.0,121.0,386.874
386884.0,64.0,44.0,41.0,117.0,386.884
386894.0,64.0,43.0,41.0,110.0,386.894
386904.0,63.0,42.0,37.0,119.0,386.904
386914.0,60.0,43.0,38.0,122.0,386.914
386924.0,60.0,43.0,43.0,122.0,386.924
386934.0,61.0,43.0,45.0,121.0,386.934
386944.0,61.0,44.0,58.0,118.0,386.944
386954.0,61.0,44.0,59.0,127.0,386.954
386964.0,62.0,43.0,53.0,126.0,386.964
386974.0,63.0,42.0,45.0,133.0,386.974
386984.0,62.0,42.0,43.0,125.0,386.984
386994.0,63.0,43.0,47.0,119.0,386.994
387004.0,63.0,43.0,42.0,118.0,387.004
387014.0,63.0,43.0,47.0,119.0,387.014
387024.0,63.0,43.0,41.0,122.0,387.024
387034.0,61.0,42.0,40.0,118.0,387.034
387044.0,61.0,41.0,36.0,115.0,387.044
387054.0,60.0,42.0,38.0,118.0,387.054
387064.0,60.0,41.0,34.0,111.0,387.064
387074.0,58.0,41.0,33.0,115.0,387.074
387084.0,61.0,41.0,50.0,125.0,387.084
387094.0,60.0,42.0,49.0,137.0,387.094
387104.0,59.0,40.0,43.0,134.0,387.104
387115.0,57.0,41.0,64.0,149.0,387.115
387125.0,57.0,41.0,60.0,156.0,387.125
387135.0,57.0,40.0,54.0,145.0,387.135
387145.0,58.0,42.0,71.0,135.0,387.145
387155.0,60.0,42.0,62.0,128.0,387.155
387165.0,60.0,44.0,57.0,121.0,387.165
387175.0,62.0,42.0,51.0,120.0,387.175
387185.0,61.0,42.0,50.0,116.0,387.185
387195.0,61.0,41.0,45.0,110.0,387.195
387205.0,62.0,41.0,42.0,115.0,387.205
387215.0,60.0,42.0,54.0,112.0,387.215
387225.0,62.0,42.0,57.0,113.0,387.225
387235.0,61.0,42.0,50.0,120.0,387.235
387245.0,59.0,40.0,45.0,112.0,387.245
387255.0,60.0,42.0,42.0,120.0,387.255
387265.0,61.0,42.0,44.0,121.0,387.265
387275.0,60.0,41.0,52.0,125.0,387.275
387286.0,60.0,41.0,44.0,127.0,387.286
387296.0,61.0,39.0,39.0,121.0,387.296
387306.0,61.0,40.0,40.0,132.0,387.306
387316.0,62.0,39.0,40.0,136.0,387.316
387326.0,61.0,40.0,41.0,137.0,387.326
387336.0,62.0,39.0,45.0,136.0,387.336
387346.0,63.0,40.0,46.0,128.0,387.346
387356.0,63.0,40.0,41.0,117.0,387.356
387366.0,65.0,39.0,48.0,112.0,387.366
387376.0,64.0,40.0,46.0,113.0,387.376
387386.0,64.0,40.0,43.0,112.0,387.386
387396.0,64.0,42.0,46.0,118.0,387.396
387406.0,65.0,42.0,46.0,110.0,387.406
387416.0,65.0,41.0,48.0,105.0,387.416
387426.0,65.0,42.0,42.0,116.0,387.426
387436.0,66.0,43.0,48.0,126.0,387.436
387446.0,66.0,42.0,44.0,119.0,387.446
387456.0,63.0,41.0,47.0,120.0,387.456
387466.0,63.0,42.0,49.0,115.0,387.466
387476.0,63.0,42.0,47.0,126.0,387.476
387486.0,64.0,42.0,44.0,137.0,387.486
387496.0,64.0,43.0,43.0,135.0,387.496
387506.0,64.0,44.0,47.0,124.0,387.506
387516.0,65.0,46.0,53.0,121.0,387.516
387526.0,64.0,45.0,49.0,120.0,387.526
387536.0,66.0,46.0,46.0,133.0,387.536
387546.0,65.0,46.0,45.0,125.0,387.546
387556.0,67.0,45.0,42.0,121.0,387.556
387566.0,66.0,47.0,48.0,121.0,387.566
387576.0,65.0,46.0,51.0,116.0,387.576
387586.0,65.0,47.0,48.0,112.0,387.586
387596.0,66.0,48.0,45.0,126.0,387.596
387606.0,67.0,46.0,40.0,126.0,387.606
387616.0,68.0,46.0,38.0,139.0,387.616
387627.0,68.0,45.0,44.0,139.0,387.627
387637.0,68.0,45.0,38.0,139.0,387.637
387647.0,68.0,44.0,57.0,128.0,387.647
387657.0,70.0,45.0,55.0,122.0,387.657
387667.0,71.0,46.0,61.0,115.0,387.667
387677.0,71.0,46.0,56.0,117.0,387.677
387687.0,69.0,45.0,52.0,118.0,387.687
387697.0,70.0,45.0,46.0,113.0,387.697
387707.0,68.0,45.0,39.0,113.0,387.707
387717.0,69.0,45.0,37.0,110.0,387.717
387727.0,71.0,46.0,50.0,108.0,387.727
387737.0,70.0,45.0,55.0,108.0,387.737
387747.0,69.0,46.0,53.0,108.0,387.747
387757.0,69.0,47.0,48.0,113.0,387.757
387767.0,68.0,48.0,45.0,107.0,387.767
387777.0,69.0,50.0,41.0,108.0,387.777
387787.0,67.0,47.0,41.0,100.0,387.787
387798.0,66.0,49.0,48.0,96.0,387.798
387808.0,65.0,47.0,42.0,98.0,387.808
387818.0,65.0,45.0,37.0,98.0,387.818
387828.0,63.0,45.0,36.0,94.0,387.828
387838.0,63.0,43.0,32.0,89.0,387.838
387848.0,62.0,43.0,33.0,87.0,387.848
387858.0,60.0,42.0,34.0,92.0,387.858
387868.0,59.0,42.0,35.0,94.0,387.868
387878.0,59.0,45.0,47.0,118.0,387.878
387888.0,59.0,45.0,44.0,112.0,387.888
387898.0,58.0,44.0,44.0,107.0,387.898
387908.0,58.0,43.0,39.0,101.0,387.908
387918.0,58.0,43.0,46.0,98.0,387.918
387928.0,59.0,42.0,45.0,91.0,387.928
387938.0,61.0,41.0,40.0,104.0,387.938
387948.0,63.0,44.0,40.0,112.0,387.948
387958.0,63.0,42.0,35.0,111.0,387.958
387968.0,66.0,43.0,30.0,125.0,387.968
387978.0,67.0,42.0,33.0,133.0,387.978
387988.0,68.0,43.0,32.0,129.0,387.988
387998.0,70.0,41.0,38.0,137.0,387.998
388008.0,70.0,43.0,44.0,139.0,388.008
388018.0,70.0,43.0,42.0,130.0,388.018
388028.0,71.0,42.0,39.0,122.0,388.028
388038.0,68.0,42.0,34.0,134.0,388.038
388048.0,69.0,41.0,32.0,130.0,388.048
388058.0,65.0,40.0,29.0,120.0,388.058
388068.0,63.0,40.0,32.0,128.0,388.068
388078.0,63.0,43.0,46.0,127.0,388.078
388088.0,63.0,44.0,47.0,125.0,388.088
388098.0,64.0,43.0,49.0,131.0,388.098
388108.0,64.0,42.0,44.0,127.0,388.108
388118.0,65.0,42.0,41.0,120.0,388.118
388128.0,64.0,40.0,39.0,117.0,388.128
388139.0,64.0,40.0,40.0,108.0,388.139
388149.0,65.0,43.0,43.0,106.0,388.149
