time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2226904.0,72.0,61.0,19.0,86.0,2226.904
2226914.0,72.0,59.0,18.0,88.0,2226.914
2226924.0,71.0,58.0,15.0,86.0,2226.924
2226934.0,70.0,59.0,14.0,90.0,2226.934
2226944.0,70.0,56.0,13.0,94.0,2226.944
2226954.0,67.0,54.0,14.0,98.0,2226.954
2226964.0,66.0,53.0,25.0,97.0,2226.964
2226974.0,69.0,55.0,26.0,95.0,2226.974
2226984.0,70.0,53.0,27.0,93.0,2226.984
2226994.0,69.0,53.0,41.0,103.0,2226.994
2227004.0,72.0,53.0,34.0,97.0,2227.004
2227014.0,75.0,51.0,33.0,95.0,2227.014
2227024.0,73.0,52.0,29.0,91.0,2227.024
2227034.0,71.0,50.0,26.0,85.0,2227.034
2227044.0,70.0,49.0,24.0,83.0,2227.044
2227054.0,69.0,49.0,22.0,83.0,2227.054
2227064.0,69.0,46.0,23.0,80.0,2227.064
2227074.0,68.0,48.0,37.0,89.0,2227.074
2227084.0,70.0,48.0,39.0,89.0,2227.084
2227094.0,72.0,47.0,38.0,97.0,2227.094
2227104.0,71.0,46.0,34.0,98.0,2227.104
2227115.0,71.0,45.0,32.0,97.0,2227.115
2227125.0,71.0,45.0,32.0,96.0,2227.125
2227135.0,71.0,45.0,28.0,92.0,2227.135
2227145.0,71.0,46.0,34.0,92.0,2227.145
2227155.0,69.0,46.0,36.0,91.0,2227.155
2227165.0,68.0,45.0,33.0,92.0,2227.165
2227175.0,67.0,45.0,32.0,90.0,2227.175
2227185.0,69.0,46.0,29.0,88.0,2227.185
2227195.0,67.0,47.0,34.0,92.0,2227.195
2227205.0,65.0,46.0,46.0,92.0,2227.205
2227215.0,68.0,48.0,44.0,89.0,2227.215
2227225.0,66.0,48.0,38.0,91.0,2227.225
2227235.0,65.0,47.0,35.0,90.0,2227.235
2227245.0,64.0,47.0,32.0,93.0,2227.245
2227255.0,63.0,47.0,28.0,89.0,2227.255
2227265.0,60.0,44.0,29.0,90.0,2227.265
2227275.0,59.0,45.0,33.0,103.0,2227.275
2227286.0,59.0,43.0,32.0,98.0,2227.286
2227296.0,56.0,43.0,28.0,94.0,2227.296
2227306.0,57.0,42.0,45.0,89.0,2227.306
2227316.0,63.0,44.0,42.0,93.0,2227.316
2227326.0,61.0,41.0,44.0,87.0,2227.326
2227336.0,60.0,41.0,39.0,89.0,2227.336
2227346.0,59.0,41.0,34.0,89.0,2227.346
2227356.0,58.0,40.0,31.0,93.0,2227.356
2227366.0,58.0,41.0,29.0,90.0,2227.366
2227376.0,58.0,44.0,38.0,88.0,2227.376
2227386.0,56.0,44.0,43.0,90.0,2227.386
2227396.0,57.0,44.0,42.0,92.0,2227.396
2227406.0,58.0,45.0,38.0,93.0,2227.406
2227416.0,58.0,45.0,35.0,90.0,2227.416
2227426.0,58.0,46.0,42.0,88.0,2227.426
2227436.0,55.0,43.0,39.0,88.0,2227.436
2227446.0,54.0,44.0,38.0,86.0,2227.446
2227456.0,53.0,43.0,36.0,99.0,2227.456
2227466.0,53.0,43.0,34.0,91.0,2227.466
2227476.0,53.0,43.0,31.0,90.0,2227.476
2227486.0,54.0,44.0,28.0,92.0,2227.486
2227496.0,53.0,44.0,37.0,95.0,2227.496
2227506.0,55.0,43.0,35.0,96.0,2227.506
2227516.0,53.0,44.0,36.0,88.0,2227.516
2227526.0,55.0,41.0,32.0,84.0,2227.526
2227536.0,61.0,43.0,30.0,89.0,2227.536
2227546.0,61.0,41.0,27.0,84.0,2227.546
2227556.0,61.0,42.0,25.0,83.0,2227.556
2227566.0,60.0,42.0,21.0,83.0,2227.566
2227576.0,61.0,43.0,41.0,81.0,2227.576
2227586.0,58.0,44.0,42.0,84.0,2227.586
2227596.0,58.0,43.0,38.0,93.0,2227.596
2227606.0,57.0,44.0,34.0,98.0,2227.606
2227616.0,56.0,44.0,34.0,96.0,2227.616
2227627.0,58.0,43.0,30.0,97.0,2227.627
2227637.0,57.0,44.0,37.0,94.0,2227.637
2227647.0,59.0,43.0,34.0,87.0,2227.647
2227657.0,58.0,43.0,28.0,91.0,2227.657
2227667.0,57.0,43.0,26.0,88.0,2227.667
2227677.0,58.0,43.0,26.0,83.0,2227.677
2227687.0,57.0,44.0,27.0,86.0,2227.687
2227697.0,58.0,46.0,34.0,87.0,2227.697
2227707.0,66.0,47.0,41.0,86.0,2227.707
2227717.0,66.0,45.0,36.0,88.0,2227.717
2227727.0,65.0,46.0,33.0,86.0,2227.727
2227737.0,67.0,45.0,32.0,85.0,2227.737
2227747.0,68.0,45.0,28.0,85.0,2227.747
2227757.0,67.0,46.0,27.0,84.0,2227.757
2227767.0,66.0,44.0,25.0,79.0,2227.767
2227777.0,65.0,44.0,21.0,82.0,2227.777
2227787.0,65.0,47.0,24.0,88.0,2227.787
2227798.0,65.0,47.0,23.0,91.0,2227.798
2227808.0,66.0,46.0,22.0,88.0,2227.808
2227818.0,68.0,46.0,25.0,93.0,2227.818
2227828.0,67.0,46.0,21.0,88.0,2227.828
2227838.0,66.0,46.0,19.0,88.0,2227.838
2227848.0,71.0,46.0,17.0,86.0,2227.848
2227858.0,69.0,46.0,31.0,84.0,2227.858
2227868.0,71.0,44.0,30.0,90.0,2227.868
2227878.0,71.0,46.0,35.0,84.0,2227.878
2227888.0,72.0,46.0,34.0,85.0,2227.888
2227898.0,72.0,45.0,29.0,82.0,2227.898
2227908.0,71.0,46.0,27.0,79.0,2227.908
2227918.0,71.0,49.0,49.0,85.0,2227.918
2227928.0,72.0,48.0,43.0,83.0,2227.928
2227938.0,73.0,47.0,40.0,83.0,2227.938
2227948.0,73.0,47.0,33.0,79.0,2227.948
2227958.0,71.0,49.0,33.0,83.0,2227.958
2227968.0,72.0,47.0,29.0,76.0,2227.968
2227978.0,71.0,48.0,24.0,74.0,2227.978
2227988.0,71.0,50.0,23.0,74.0,2227.988
2227998.0,75.0,51.0,35.0,81.0,2227.998
2228008.0,73.0,50.0,35.0,80.0,2228.008
2228018.0,71.0,49.0,41.0,79.0,2228.018
2228028.0,70.0,49.0,42.0,81.0,2228.028
2228038.0,69.0,49.0,39.0,77.0,2228.038
2228048.0,67.0,50.0,37.0,70.0,2228.048
2228058.0,65.0,50.0,33.0,86.0,2228.058
2228068.0,64.0,51.0,37.0,85.0,2228.068
2228078.0,64.0,51.0,33.0,83.0,2228.078
2228088.0,64.0,51.0,30.0,84.0,2228.088
2228098.0,61.0,50.0,28.0,77.0,2228.098
2228108.0,62.0,49.0,25.0,73.0,2228.108
2228118.0,60.0,49.0,27.0,77.0,2228.118
2228128.0,59.0,47.0,24.0,84.0,2228.128
2228139.0,65.0,49.0,21.0,83.0,2228.139
2228149.0,64.0,50.0,30.0,98.0,2228.149
2228159.0,63.0,48.0,31.0,90.0,2228.159
2228169.0,62.0,47.0,26.0,86.0,2228.169
2228179.0,60.0,46.0,25.0,82.0,2228.179
2228189.0,61.0,46.0,26.0,88.0,2228.189
2228199.0,60.0,46.0,24.0,83.0,2228.199
2228209.0,58.0,44.0,21.0,79.0,2228.209
2228219.0,57.0,45.0,21.0,77.0,2228.219
2228229.0,58.0,48.0,34.0,74.0,2228.229
2228239.0,56.0,46.0,31.0,71.0,2228.239
2228249.0,55.0,47.0,29.0,72.0,2228.249
2228259.0,61.0,47.0,30.0,75.0,2228.259
2228269.0,60.0,46.0,27.0,75.0,2228.269
2228279.0,58.0,46.0,25.0,71.0,2228.279
2228289.0,58.0,46.0,21.0,69.0,2228.289
2228299.0,56.0,45.0,24.0,74.0,2228.299
2228310.0,55.0,44.0,22.0,70.0,2228.31
2228320.0,54.0,45.0,18.0,68.0,2228.32
2228330.0,53.0,44.0,18.0,69.0,2228.33
2228340.0,53.0,49.0,32.0,83.0,2228.34
2228350.0,54.0,46.0,34.0,82.0,2228.35
2228360.0,51.0,47.0,33.0,83.0,2228.36
2228370.0,51.0,46.0,30.0,85.0,2228.37
2228380.0,62.0,49.0,41.0,81.0,2228.38
2228390.0,60.0,47.0,41.0,77.0,2228.39
2228400.0,61.0,45.0,37.0,72.0,2228.4
2228410.0,58.0,45.0,33.0,74.0,2228.41
2228420.0,58.0,44.0,31.0,73.0,2228.42
2228430.0,58.0,44.0,29.0,74.0,2228.43
2228440.0,56.0,45.0,28.0,74.0,2228.44
2228450.0,55.0,47.0,28.0,92.0,2228.45
2228460.0,56.0,48.0,34.0,99.0,2228.46
2228470.0,58.0,48.0,31.0,98.0,2228.47
2228480.0,58.0,47.0,26.0,97.0,2228.48
2228490.0,59.0,47.0,23.0,91.0,2228.49
2228500.0,63.0,46.0,23.0,91.0,2228.5
2228510.0,63.0,46.0,21.0,91.0,2228.51
2228520.0,62.0,47.0,28.0,103.0,2228.52
2228530.0,64.0,47.0,31.0,108.0,2228.53
2228540.0,63.0,45.0,28.0,99.0,2228.54
2228550.0,63.0,44.0,25.0,91.0,2228.55
2228560.0,62.0,45.0,22.0,90.0,2228.56
2228570.0,61.0,44.0,22.0,85.0,2228.57
2228580.0,61.0,43.0,20.0,85.0,2228.58
2228590.0,59.0,46.0,33.0,86.0,2228.59
2228600.0,60.0,45.0,32.0,87.0,2228.6
2228610.0,58.0,46.0,32.0,96.0,2228.61
2228620.0,60.0,43.0,30.0,90.0,2228.62
2228630.0,66.0,44.0,26.0,86.0,2228.63
2228640.0,65.0,44.0,23.0,81.0,2228.64
2228651.0,62.0,45.0,26.0,83.0,2228.651
2228661.0,61.0,45.0,28.0,79.0,2228.661
2228671.0,60.0,46.0,32.0,84.0,2228.671
2228681.0,60.0,44.0,32.0,80.0,2228.681
2228691.0,61.0,45.0,29.0,73.0,2228.691
2228701.0,60.0,46.0,26.0,77.0,2228.701
2228711.0,59.0,44.0,23.0,69.0,2228.711
2228721.0,57.0,44.0,20.0,67.0,2228.721
2228731.0,57.0,46.0,18.0,65.0,2228.731
2228741.0,56.0,46.0,28.0,76.0,2228.741
2228751.0,57.0,50.0,40.0,88.0,2228.751
2228761.0,57.0,48.0,36.0,81.0,2228.761
2228771.0,56.0,49.0,31.0,76.0,2228.771
2228781.0,58.0,49.0,28.0,71.0,2228.781
2228791.0,61.0,50.0,28.0,66.0,2228.791
2228801.0,61.0,50.0,26.0,66.0,2228.801
2228811.0,59.0,52.0,33.0,69.0,2228.811
2228822.0,57.0,51.0,37.0,74.0,2228.822
2228832.0,55.0,48.0,32.0,70.0,2228.832
2228842.0,55.0,48.0,28.0,70.0,2228.842
2228852.0,53.0,48.0,26.0,68.0,2228.852
2228862.0,52.0,49.0,24.0,71.0,2228.862
2228872.0,52.0,50.0,24.0,73.0,2228.872
2228882.0,53.0,53.0,32.0,73.0,2228.882
2228892.0,53.0,50.0,27.0,72.0,2228.892
2228902.0,54.0,50.0,25.0,73.0,2228.902
2228912.0,61.0,49.0,24.0,68.0,2228.912
2228922.0,58.0,49.0,22.0,65.0,2228.922
2228932.0,57.0,50.0,22.0,65.0,2228.932
2228942.0,55.0,49.0,23.0,75.0,2228.942
2228952.0,56.0,50.0,30.0,73.0,2228.952
2228962.0,55.0,48.0,27.0,69.0,2228.962
2228972.0,53.0,46.0,23.0,70.0,2228.972
2228982.0,52.0,45.0,23.0,71.0,2228.982
2228992.0,52.0,46.0,21.0,71.0,2228.992
2229002.0,50.0,45.0,22.0,75.0,2229.002
2229012.0,52.0,44.0,21.0,74.0,2229.012
2229022.0,52.0,47.0,35.0,73.0,2229.022
2229032.0,55.0,45.0,36.0,69.0,2229.032
2229042.0,59.0,45.0,32.0,70.0,2229.042
2229052.0,59.0,45.0,29.0,72.0,2229.052
2229062.0,60.0,44.0,26.0,80.0,2229.062
2229072.0,60.0,44.0,24.0,78.0,2229.072
2229082.0,60.0,43.0,22.0,73.0,2229.082
2229092.0,59.0,42.0,20.0,83.0,2229.092
2229102.0,57.0,42.0,34.0,81.0,2229.102
2229112.0,59.0,43.0,30.0,75.0,2229.112
2229122.0,58.0,42.0,28.0,75.0,2229.122
2229132.0,60.0,41.0,24.0,72.0,2229.132
2229142.0,58.0,41.0,22.0,68.0,2229.142
2229152.0,58.0,39.0,19.0,71.0,2229.152
2229163.0,63.0,40.0,18.0,73.0,2229.163
2229173.0,65.0,42.0,34.0,76.0,2229.173
2229183.0,65.0,40.0,30.0,71.0,2229.183
2229193.0,63.0,41.0,26.0,73.0,2229.193
2229203.0,63.0,41.0,25.0,72.0,2229.203
2229213.0,60.0,40.0,23.0,75.0,2229.213
2229223.0,59.0,40.0,24.0,90.0,2229.223
2229233.0,58.0,40.0,22.0,87.0,2229.233
2229243.0,57.0,39.0,20.0,84.0,2229.243
2229253.0,58.0,41.0,27.0,83.0,2229.253
2229263.0,57.0,40.0,32.0,80.0,2229.263
2229273.0,57.0,39.0,28.0,76.0,2229.273
2229283.0,56.0,38.0,26.0,76.0,2229.283
2229293.0,55.0,39.0,29.0,76.0,2229.293
2229303.0,55.0,39.0,27.0,76.0,2229.303
2229313.0,56.0,40.0,25.0,75.0,2229.313
2229323.0,57.0,40.0,27.0,67.0,2229.323
2229334.0,57.0,41.0,41.0,84.0,2229.334
2229344.0,57.0,42.0,36.0,93.0,2229.344
2229354.0,56.0,42.0,34.0,92.0,2229.354
2229364.0,56.0,42.0,33.0,89.0,2229.364
2229374.0,55.0,40.0,30.0,85.0,2229.374
2229384.0,57.0,41.0,27.0,88.0,2229.384
2229394.0,59.0,40.0,25.0,81.0,2229.394
2229404.0,57.0,39.0,25.0,85.0,2229.404
2229414.0,56.0,41.0,42.0,89.0,2229.414
2229424.0,57.0,40.0,38.0,85.0,2229.424
2229434.0,56.0,40.0,35.0,78.0,2229.434
2229444.0,58.0,42.0,34.0,82.0,2229.444
2229454.0,57.0,41.0,31.0,81.0,2229.454
2229464.0,58.0,41.0,27.0,74.0,2229.464
2229474.0,57.0,41.0,34.0,71.0,2229.474
2229484.0,57.0,42.0,40.0,65.0,2229.484
2229494.0,59.0,40.0,36.0,61.0,2229.494
2229504.0,59.0,41.0,32.0,69.0,2229.504
2229514.0,58.0,39.0,29.0,75.0,2229.514
2229524.0,58.0,39.0,27.0,83.0,2229.524
2229534.0,57.0,41.0,29.0,85.0,2229.534
2229544.0,59.0,41.0,27.0,85.0,2229.544
2229554.0,57.0,41.0,26.0,81.0,2229.554
2229564.0,57.0,42.0,39.0,77.0,2229.564
2229574.0,54.0,42.0,34.0,73.0,2229.574
2229584.0,54.0,42.0,30.0,73.0,2229.584
2229594.0,52.0,43.0,28.0,79.0,2229.594
2229604.0,51.0,41.0,26.0,81.0,2229.604
2229614.0,53.0,43.0,26.0,75.0,2229.614
2229624.0,52.0,44.0,36.0,75.0,2229.624
2229634.0,52.0,45.0,37.0,76.0,2229.634
2229644.0,54.0,47.0,38.0,77.0,2229.644
2229654.0,54.0,46.0,33.0,76.0,2229.654
2229664.0,53.0,46.0,31.0,71.0,2229.664
2229675.0,51.0,46.0,27.0,73.0,2229.675
2229685.0,52.0,46.0,24.0,75.0,2229.685
2229695.0,53.0,46.0,21.0,70.0,2229.695
2229705.0,52.0,47.0,36.0,74.0,2229.705
2229715.0,54.0,48.0,42.0,77.0,2229.715
2229725.0,52.0,47.0,40.0,75.0,2229.725
2229735.0,52.0,46.0,41.0,72.0,2229.735
2229745.0,54.0,47.0,39.0,73.0,2229.745
2229755.0,55.0,45.0,33.0,78.0,2229.755
2229765.0,55.0,43.0,31.0,73.0,2229.765
2229775.0,56.0,46.0,33.0,81.0,2229.775
2229785.0,58.0,45.0,32.0,79.0,2229.785
2229795.0,58.0,45.0,31.0,78.0,2229.795
2229805.0,56.0,43.0,28.0,75.0,2229.805
2229815.0,57.0,42.0,25.0,73.0,2229.815
2229825.0,55.0,43.0,22.0,83.0,2229.825
2229835.0,55.0,42.0,23.0,79.0,2229.835
2229846.0,55.0,44.0,27.0,79.0,2229.846
2229856.0,53.0,43.0,26.0,74.0,2229.856
2229866.0,53.0,45.0,26.0,86.0,2229.866
2229876.0,53.0,43.0,23.0,82.0,2229.876
2229886.0,54.0,41.0,20.0,77.0,2229.886
2229896.0,53.0,42.0,19.0,82.0,2229.896
2229906.0,52.0,42.0,33.0,82.0,2229.906
2229916.0,54.0,42.0,29.0,81.0,2229.916
2229926.0,54.0,42.0,31.0,77.0,2229.926
2229936.0,56.0,41.0,29.0,73.0,2229.936
2229946.0,54.0,43.0,28.0,71.0,2229.946
2229956.0,60.0,44.0,31.0,75.0,2229.956
2229966.0,61.0,45.0,28.0,74.0,2229.966
2229976.0,62.0,43.0,26.0,71.0,2229.976
2229986.0,61.0,43.0,34.0,65.0,2229.986
2229996.0,59.0,43.0,36.0,66.0,2229.996
2230006.0,58.0,42.0,34.0,63.0,2230.006
2230016.0,59.0,42.0,33.0,63.0,2230.016
2230026.0,57.0,40.0,29.0,60.0,2230.026
2230036.0,56.0,39.0,25.0,58.0,2230.036
2230046.0,57.0,38.0,22.0,60.0,2230.046
2230056.0,57.0,38.0,21.0,59.0,2230.056
2230066.0,54.0,39.0,18.0,69.0,2230.066
2230076.0,55.0,38.0,28.0,71.0,2230.076
2230086.0,56.0,39.0,24.0,66.0,2230.086
2230096.0,55.0,38.0,26.0,73.0,2230.096
2230106.0,57.0,40.0,30.0,79.0,2230.106
2230116.0,57.0,39.0,25.0,76.0,2230.116
2230126.0,56.0,38.0,23.0,78.0,2230.126
2230136.0,57.0,40.0,32.0,74.0,2230.136
2230146.0,58.0,41.0,28.0,72.0,2230.146
2230156.0,59.0,40.0,25.0,69.0,2230.156
2230166.0,57.0,40.0,23.0,80.0,2230.166
2230176.0,57.0,40.0,26.0,77.0,2230.176
2230187.0,57.0,39.0,23.0,76.0,2230.187
2230197.0,57.0,39.0,20.0,79.0,2230.197
2230207.0,56.0,40.0,18.0,80.0,2230.207
2230217.0,56.0,41.0,28.0,78.0,2230.217
2230227.0,57.0,41.0,25.0,75.0,2230.227
2230237.0,59.0,42.0,25.0,77.0,2230.237
2230247.0,63.0,40.0,23.0,77.0,2230.247
2230257.0,63.0,40.0,25.0,77.0,2230.257
2230267.0,62.0,42.0,23.0,74.0,2230.267
2230277.0,63.0,44.0,21.0,80.0,2230.277
2230287.0,62.0,44.0,20.0,81.0,2230.287
2230297.0,63.0,44.0,31.0,80.0,2230.297
2230307.0,60.0,45.0,29.0,83.0,2230.307
2230317.0,61.0,44.0,30.0,79.0,2230.317
2230327.0,60.0,44.0,28.0,78.0,2230.327
2230337.0,60.0,43.0,27.0,84.0,2230.337
2230347.0,60.0,42.0,24.0,82.0,2230.347
2230358.0,58.0,44.0,36.0,77.0,2230.358
2230368.0,61.0,43.0,35.0,80.0,2230.368
2230378.0,60.0,43.0,30.0,78.0,2230.378
2230388.0,59.0,42.0,30.0,81.0,2230.388
2230398.0,59.0,40.0,34.0,78.0,2230.398
2230408.0,59.0,41.0,37.0,88.0,2230.408
2230418.0,60.0,40.0,46.0,90.0,2230.418
2230428.0,58.0,40.0,40.0,84.0,2230.428
2230438.0,60.0,40.0,36.0,89.0,2230.438
2230448.0,60.0,39.0,31.0,92.0,2230.448
2230458.0,59.0,41.0,35.0,88.0,2230.458
2230468.0,58.0,40.0,31.0,89.0,2230.468
2230478.0,59.0,39.0,27.0,81.0,2230.478
2230488.0,57.0,41.0,36.0,80.0,2230.488
2230498.0,58.0,41.0,35.0,74.0,2230.498
2230508.0,55.0,40.0,30.0,74.0,2230.508
2230518.0,56.0,41.0,32.0,75.0,2230.518
2230528.0,54.0,40.0,28.0,76.0,2230.528
2230538.0,53.0,40.0,26.0,70.0,2230.538
2230548.0,55.0,43.0,34.0,67.0,2230.548
2230558.0,55.0,41.0,29.0,67.0,2230.558
2230568.0,56.0,41.0,29.0,74.0,2230.568
2230578.0,54.0,42.0,29.0,73.0,2230.578
2230588.0,55.0,42.0,25.0,69.0,2230.588
2230598.0,55.0,42.0,22.0,76.0,2230.598
2230608.0,53.0,42.0,29.0,78.0,2230.608
2230618.0,54.0,42.0,32.0,73.0,2230.618
2230628.0,54.0,42.0,30.0,70.0,2230.628
2230638.0,54.0,40.0,30.0,67.0,2230.638
2230648.0,56.0,40.0,25.0,64.0,2230.648
2230658.0,56.0,39.0,25.0,72.0,2230.658
2230668.0,54.0,39.0,24.0,70.0,2230.668
2230678.0,56.0,39.0,23.0,69.0,2230.678
2230688.0,57.0,40.0,32.0,69.0,2230.688
2230699.0,58.0,41.0,28.0,68.0,2230.699
2230709.0,58.0,39.0,25.0,65.0,2230.709
2230719.0,59.0,39.0,25.0,63.0,2230.719
2230729.0,58.0,41.0,25.0,77.0,2230.729
2230739.0,59.0,42.0,37.0,75.0,2230.739
2230749.0,60.0,42.0,35.0,76.0,2230.749
2230759.0,60.0,40.0,30.0,71.0,2230.759
2230769.0,59.0,41.0,27.0,67.0,2230.769
2230779.0,58.0,40.0,25.0,74.0,2230.779
2230789.0,57.0,40.0,26.0,70.0,2230.789
2230799.0,56.0,40.0,24.0,85.0,2230.799
2230809.0,56.0,41.0,24.0,83.0,2230.809
2230819.0,55.0,44.0,32.0,80.0,2230.819
2230829.0,56.0,44.0,40.0,76.0,2230.829
2230839.0,56.0,44.0,35.0,74.0,2230.839
2230849.0,58.0,44.0,31.0,76.0,2230.849
2230859.0,59.0,43.0,29.0,72.0,2230.859
2230870.0,57.0,44.0,25.0,70.0,2230.87
2230880.0,56.0,45.0,32.0,71.0,2230.88
2230890.0,54.0,44.0,36.0,68.0,2230.89
2230900.0,55.0,44.0,31.0,63.0,2230.9
2230910.0,54.0,44.0,29.0,75.0,2230.91
2230920.0,54.0,44.0,31.0,76.0,2230.92
2230930.0,55.0,43.0,28.0,81.0,2230.93
2230940.0,53.0,43.0,27.0,80.0,2230.94
2230950.0,54.0,44.0,41.0,84.0,2230.95
2230960.0,56.0,43.0,37.0,82.0,2230.96
2230970.0,55.0,41.0,32.0,75.0,2230.97
2230980.0,56.0,40.0,28.0,78.0,2230.98
2230990.0,56.0,42.0,26.0,80.0,2230.99
2231000.0,57.0,40.0,23.0,76.0,2231.0
2231010.0,58.0,40.0,20.0,81.0,2231.01
2231020.0,57.0,39.0,27.0,77.0,2231.02
2231030.0,57.0,41.0,37.0,75.0,2231.03
2231040.0,57.0,42.0,32.0,68.0,2231.04
2231050.0,58.0,40.0,29.0,70.0,2231.05
2231060.0,58.0,39.0,27.0,70.0,2231.06
2231070.0,58.0,38.0,25.0,66.0,2231.07
2231080.0,57.0,39.0,25.0,67.0,2231.08
2231090.0,54.0,40.0,24.0,73.0,2231.09
2231100.0,56.0,41.0,39.0,74.0,2231.1
2231110.0,56.0,41.0,35.0,73.0,2231.11
2231120.0,54.0,40.0,33.0,68.0,2231.12
2231130.0,55.0,39.0,32.0,65.0,2231.13
2231140.0,53.0,41.0,32.0,66.0,2231.14
2231150.0,56.0,42.0,29.0,70.0,2231.15
2231160.0,57.0,43.0,38.0,77.0,2231.16
2231170.0,58.0,42.0,39.0,77.0,2231.17
2231180.0,59.0,41.0,34.0,75.0,2231.18
2231190.0,58.0,41.0,31.0,76.0,2231.19
2231200.0,58.0,41.0,29.0,75.0,2231.2
2231211.0,58.0,41.0,26.0,71.0,2231.211
2231221.0,58.0,42.0,30.0,68.0,2231.221
2231231.0,60.0,42.0,26.0,67.0,2231.231
2231241.0,61.0,42.0,27.0,82.0,2231.241
2231251.0,61.0,42.0,23.0,80.0,2231.251
2231261.0,62.0,43.0,21.0,77.0,2231.261
2231271.0,60.0,41.0,19.0,77.0,2231.271
2231281.0,58.0,42.0,25.0,78.0,2231.281
2231291.0,58.0,42.0,44.0,85.0,2231.291
2231301.0,59.0,44.0,44.0,88.0,2231.301
2231311.0,58.0,44.0,38.0,88.0,2231.311
2231321.0,58.0,42.0,34.0,87.0,2231.321
2231331.0,59.0,43.0,30.0,83.0,2231.331
2231341.0,61.0,42.0,28.0,83.0,2231.341
2231351.0,60.0,42.0,27.0,81.0,2231.351
2231361.0,61.0,41.0,25.0,86.0,2231.361
2231371.0,61.0,40.0,35.0,83.0,2231.371
2231382.0,60.0,41.0,32.0,80.0,2231.382
2231392.0,61.0,40.0,29.0,78.0,2231.392
2231402.0,60.0,42.0,26.0,74.0,2231.402
2231412.0,59.0,41.0,24.0,70.0,2231.412
2231422.0,60.0,39.0,21.0,72.0,2231.422
2231432.0,59.0,40.0,28.0,71.0,2231.432
2231442.0,59.0,40.0,43.0,73.0,2231.442
2231452.0,62.0,41.0,38.0,73.0,2231.452
2231462.0,64.0,41.0,39.0,74.0,2231.462
2231472.0,62.0,40.0,34.0,71.0,2231.472
2231482.0,64.0,40.0,31.0,67.0,2231.482
2231492.0,64.0,39.0,31.0,71.0,2231.492
2231502.0,61.0,40.0,36.0,76.0,2231.502
2231512.0,63.0,41.0,51.0,81.0,2231.512
2231522.0,61.0,41.0,45.0,80.0,2231.522
2231532.0,60.0,40.0,46.0,77.0,2231.532
2231542.0,61.0,40.0,40.0,76.0,2231.542
2231552.0,60.0,40.0,40.0,74.0,2231.552
2231562.0,60.0,40.0,48.0,74.0,2231.562
2231572.0,59.0,40.0,44.0,78.0,2231.572
2231582.0,59.0,40.0,43.0,78.0,2231.582
2231592.0,59.0,40.0,37.0,74.0,2231.592
2231602.0,59.0,39.0,37.0,73.0,2231.602
2231612.0,59.0,40.0,34.0,77.0,2231.612
2231622.0,60.0,43.0,44.0,79.0,2231.622
2231632.0,60.0,40.0,38.0,76.0,2231.632
2231642.0,61.0,42.0,38.0,74.0,2231.642
2231652.0,62.0,42.0,34.0,70.0,2231.652
2231662.0,64.0,41.0,30.0,72.0,2231.662
2231672.0,61.0,43.0,25.0,77.0,2231.672
2231682.0,61.0,43.0,33.0,81.0,2231.682
2231692.0,60.0,44.0,38.0,83.0,2231.692
2231702.0,60.0,44.0,36.0,83.0,2231.702
2231712.0,58.0,42.0,33.0,80.0,2231.712
2231723.0,59.0,43.0,33.0,80.0,2231.723
2231733.0,59.0,41.0,30.0,75.0,2231.733
2231743.0,56.0,41.0,29.0,78.0,2231.743
2231753.0,55.0,40.0,29.0,77.0,2231.753
