time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
981334.0,94.0,90.0,22.0,119.0,981.334
981344.0,93.0,87.0,25.0,108.0,981.344
981354.0,94.0,90.0,29.0,104.0,981.354
981364.0,94.0,89.0,31.0,96.0,981.364
981374.0,94.0,91.0,28.0,90.0,981.374
981384.0,94.0,88.0,27.0,96.0,981.384
981394.0,96.0,89.0,25.0,103.0,981.394
981404.0,95.0,86.0,22.0,102.0,981.404
981414.0,95.0,84.0,19.0,98.0,981.414
981424.0,96.0,83.0,18.0,91.0,981.424
981434.0,95.0,81.0,16.0,89.0,981.434
981444.0,93.0,80.0,32.0,93.0,981.444
981454.0,93.0,80.0,30.0,92.0,981.454
981464.0,94.0,82.0,29.0,89.0,981.464
981474.0,95.0,83.0,27.0,86.0,981.474
981484.0,97.0,84.0,23.0,86.0,981.484
981494.0,97.0,82.0,22.0,88.0,981.494
981504.0,99.0,82.0,18.0,88.0,981.504
981514.0,98.0,81.0,16.0,90.0,981.514
981524.0,98.0,79.0,19.0,83.0,981.524
981534.0,99.0,80.0,27.0,79.0,981.534
981544.0,100.0,80.0,26.0,80.0,981.544
981554.0,101.0,80.0,23.0,76.0,981.554
981564.0,103.0,79.0,22.0,75.0,981.564
981574.0,104.0,78.0,18.0,70.0,981.574
981584.0,105.0,77.0,17.0,75.0,981.584
981594.0,104.0,73.0,26.0,79.0,981.594
981604.0,107.0,75.0,25.0,80.0,981.604
981614.0,107.0,72.0,24.0,78.0,981.614
981624.0,108.0,73.0,21.0,83.0,981.624
981634.0,107.0,72.0,22.0,82.0,981.634
981644.0,108.0,71.0,20.0,78.0,981.644
981654.0,108.0,71.0,18.0,78.0,981.654
981664.0,108.0,71.0,19.0,76.0,981.664
981675.0,108.0,73.0,21.0,77.0,981.675
981685.0,108.0,70.0,20.0,90.0,981.685
981695.0,108.0,73.0,32.0,94.0,981.695
981705.0,109.0,74.0,28.0,93.0,981.705
981715.0,111.0,75.0,26.0,97.0,981.715
981725.0,110.0,75.0,23.0,100.0,981.725
981735.0,111.0,76.0,21.0,121.0,981.735
981745.0,110.0,76.0,20.0,112.0,981.745
981755.0,111.0,76.0,18.0,112.0,981.755
981765.0,109.0,77.0,22.0,108.0,981.765
981775.0,110.0,79.0,20.0,102.0,981.775
981785.0,110.0,80.0,34.0,106.0,981.785
981795.0,108.0,80.0,34.0,105.0,981.795
981805.0,108.0,81.0,34.0,102.0,981.805
981815.0,106.0,83.0,31.0,97.0,981.815
981825.0,105.0,83.0,28.0,89.0,981.825
981835.0,105.0,83.0,24.0,85.0,981.835
981846.0,103.0,82.0,21.0,85.0,981.846
981856.0,102.0,82.0,19.0,92.0,981.856
981866.0,100.0,82.0,22.0,96.0,981.866
981876.0,101.0,85.0,23.0,93.0,981.876
981886.0,100.0,86.0,37.0,89.0,981.886
981896.0,102.0,86.0,34.0,84.0,981.896
981906.0,102.0,89.0,29.0,87.0,981.906
981916.0,101.0,86.0,33.0,81.0,981.916
981926.0,102.0,86.0,31.0,77.0,981.926
981936.0,102.0,85.0,28.0,75.0,981.936
981946.0,101.0,84.0,25.0,70.0,981.946
981956.0,98.0,82.0,25.0,71.0,981.956
981966.0,99.0,81.0,33.0,80.0,981.966
981976.0,100.0,83.0,29.0,80.0,981.976
981986.0,101.0,82.0,26.0,85.0,981.986
981996.0,100.0,80.0,24.0,82.0,981.996
982006.0,102.0,81.0,22.0,82.0,982.006
982016.0,101.0,80.0,20.0,81.0,982.016
982026.0,100.0,81.0,18.0,80.0,982.026
982036.0,99.0,80.0,16.0,74.0,982.036
982046.0,97.0,78.0,17.0,72.0,982.046
982056.0,97.0,77.0,15.0,75.0,982.056
982066.0,98.0,77.0,14.0,72.0,982.066
982076.0,95.0,75.0,16.0,67.0,982.076
982086.0,97.0,76.0,15.0,67.0,982.086
982096.0,95.0,73.0,29.0,75.0,982.096
982106.0,96.0,73.0,38.0,76.0,982.106
982116.0,95.0,72.0,41.0,73.0,982.116
982126.0,93.0,71.0,44.0,81.0,982.126
982136.0,95.0,71.0,40.0,84.0,982.136
982146.0,93.0,69.0,36.0,85.0,982.146
982156.0,94.0,69.0,37.0,89.0,982.156
982166.0,91.0,68.0,32.0,85.0,982.166
982176.0,91.0,66.0,28.0,86.0,982.176
982187.0,90.0,65.0,26.0,84.0,982.187
982197.0,90.0,65.0,24.0,85.0,982.197
982207.0,89.0,63.0,34.0,90.0,982.207
982217.0,86.0,61.0,43.0,91.0,982.217
982227.0,89.0,61.0,44.0,91.0,982.227
982237.0,90.0,61.0,39.0,86.0,982.237
982247.0,91.0,62.0,35.0,83.0,982.247
982257.0,92.0,62.0,31.0,77.0,982.257
982267.0,91.0,61.0,28.0,73.0,982.267
982277.0,93.0,60.0,28.0,71.0,982.277
982287.0,94.0,61.0,24.0,100.0,982.287
982297.0,93.0,57.0,24.0,97.0,982.297
982307.0,95.0,58.0,29.0,93.0,982.307
982317.0,96.0,57.0,26.0,87.0,982.317
982327.0,96.0,56.0,22.0,80.0,982.327
982337.0,96.0,56.0,20.0,78.0,982.337
982347.0,97.0,57.0,20.0,72.0,982.347
982358.0,96.0,56.0,22.0,81.0,982.358
982368.0,97.0,57.0,28.0,85.0,982.368
982378.0,98.0,60.0,25.0,87.0,982.378
982388.0,98.0,60.0,33.0,89.0,982.388
982398.0,98.0,59.0,32.0,93.0,982.398
982408.0,98.0,60.0,28.0,87.0,982.408
982418.0,98.0,59.0,27.0,94.0,982.418
982428.0,94.0,57.0,26.0,93.0,982.428
982438.0,95.0,56.0,26.0,92.0,982.438
982448.0,94.0,55.0,24.0,100.0,982.448
982458.0,94.0,54.0,21.0,92.0,982.458
982468.0,93.0,52.0,22.0,87.0,982.468
982478.0,92.0,51.0,20.0,83.0,982.478
982488.0,90.0,48.0,17.0,78.0,982.488
982498.0,88.0,49.0,14.0,78.0,982.498
982508.0,87.0,47.0,14.0,73.0,982.508
982518.0,86.0,47.0,12.0,72.0,982.518
982528.0,85.0,47.0,12.0,75.0,982.528
982538.0,84.0,48.0,11.0,70.0,982.538
982548.0,83.0,49.0,9.0,74.0,982.548
982558.0,82.0,50.0,10.0,67.0,982.558
982568.0,80.0,50.0,7.0,66.0,982.568
982578.0,81.0,51.0,11.0,63.0,982.578
982588.0,79.0,50.0,11.0,79.0,982.588
982598.0,80.0,51.0,35.0,80.0,982.598
982608.0,82.0,55.0,33.0,83.0,982.608
982618.0,83.0,56.0,34.0,80.0,982.618
982628.0,82.0,54.0,32.0,77.0,982.628
982638.0,82.0,54.0,26.0,78.0,982.638
982648.0,80.0,52.0,30.0,76.0,982.648
982658.0,79.0,51.0,41.0,78.0,982.658
982668.0,79.0,50.0,53.0,82.0,982.668
982678.0,80.0,50.0,51.0,77.0,982.678
982688.0,79.0,50.0,49.0,78.0,982.688
982699.0,81.0,51.0,46.0,74.0,982.699
982709.0,81.0,50.0,42.0,78.0,982.709
982719.0,83.0,51.0,41.0,84.0,982.719
982729.0,85.0,51.0,35.0,82.0,982.729
982739.0,85.0,50.0,34.0,84.0,982.739
982749.0,86.0,50.0,37.0,87.0,982.749
982759.0,88.0,50.0,44.0,89.0,982.759
982769.0,89.0,51.0,48.0,91.0,982.769
982779.0,86.0,49.0,46.0,95.0,982.779
982789.0,89.0,51.0,46.0,100.0,982.789
982799.0,89.0,51.0,39.0,99.0,982.799
982809.0,88.0,49.0,35.0,96.0,982.809
982819.0,89.0,48.0,32.0,93.0,982.819
982829.0,88.0,48.0,43.0,91.0,982.829
982839.0,89.0,46.0,42.0,84.0,982.839
982849.0,86.0,46.0,36.0,88.0,982.849
982859.0,86.0,47.0,32.0,84.0,982.859
982870.0,86.0,48.0,35.0,99.0,982.87
982880.0,85.0,48.0,32.0,96.0,982.88
982890.0,85.0,47.0,31.0,88.0,982.89
982900.0,84.0,46.0,33.0,81.0,982.9
982910.0,85.0,48.0,38.0,77.0,982.91
982920.0,84.0,48.0,45.0,80.0,982.92
982930.0,83.0,47.0,49.0,85.0,982.93
982940.0,85.0,49.0,46.0,89.0,982.94
982950.0,83.0,46.0,42.0,84.0,982.95
982960.0,84.0,45.0,38.0,81.0,982.96
982970.0,83.0,47.0,44.0,78.0,982.97
982980.0,83.0,46.0,45.0,81.0,982.98
982990.0,80.0,46.0,42.0,80.0,982.99
983000.0,81.0,47.0,39.0,91.0,983.0
983010.0,79.0,45.0,34.0,88.0,983.01
983020.0,79.0,45.0,34.0,85.0,983.02
983030.0,79.0,44.0,33.0,79.0,983.03
983040.0,77.0,45.0,31.0,86.0,983.04
983050.0,77.0,44.0,41.0,85.0,983.05
983060.0,78.0,46.0,36.0,89.0,983.06
983070.0,77.0,44.0,36.0,84.0,983.07
983080.0,77.0,43.0,32.0,79.0,983.08
983090.0,76.0,41.0,28.0,72.0,983.09
983100.0,76.0,40.0,26.0,68.0,983.1
983110.0,73.0,39.0,23.0,68.0,983.11
983120.0,73.0,40.0,21.0,70.0,983.12
983130.0,70.0,39.0,18.0,69.0,983.13
983140.0,68.0,40.0,26.0,65.0,983.14
983150.0,67.0,39.0,32.0,71.0,983.15
983160.0,67.0,39.0,27.0,71.0,983.16
983170.0,68.0,39.0,27.0,70.0,983.17
983180.0,67.0,38.0,24.0,71.0,983.18
983190.0,68.0,38.0,24.0,67.0,983.19
983200.0,66.0,39.0,34.0,66.0,983.2
983211.0,67.0,38.0,29.0,65.0,983.211
983221.0,67.0,39.0,27.0,72.0,983.221
983231.0,67.0,39.0,24.0,72.0,983.231
983241.0,68.0,38.0,22.0,71.0,983.241
983251.0,68.0,37.0,21.0,72.0,983.251
983261.0,69.0,39.0,25.0,68.0,983.261
983271.0,69.0,40.0,24.0,66.0,983.271
983281.0,68.0,41.0,40.0,79.0,983.281
983291.0,69.0,41.0,36.0,85.0,983.291
983301.0,70.0,41.0,32.0,81.0,983.301
983311.0,69.0,39.0,30.0,80.0,983.311
983321.0,69.0,39.0,27.0,79.0,983.321
983331.0,71.0,39.0,25.0,72.0,983.331
983341.0,70.0,38.0,21.0,72.0,983.341
983351.0,70.0,42.0,32.0,70.0,983.351
983361.0,71.0,43.0,30.0,71.0,983.361
983371.0,72.0,42.0,29.0,68.0,983.371
983382.0,72.0,41.0,26.0,62.0,983.382
983392.0,72.0,40.0,23.0,61.0,983.392
983402.0,71.0,39.0,24.0,62.0,983.402
983412.0,70.0,42.0,26.0,73.0,983.412
983422.0,72.0,42.0,23.0,73.0,983.422
983432.0,72.0,41.0,21.0,71.0,983.432
983442.0,72.0,40.0,19.0,74.0,983.442
983452.0,72.0,39.0,17.0,70.0,983.452
983462.0,71.0,39.0,15.0,68.0,983.462
983472.0,71.0,38.0,14.0,65.0,983.472
983482.0,70.0,40.0,14.0,67.0,983.482
983492.0,70.0,41.0,18.0,74.0,983.492
983502.0,73.0,41.0,16.0,69.0,983.502
983512.0,71.0,42.0,14.0,69.0,983.512
983522.0,72.0,40.0,14.0,68.0,983.522
983532.0,72.0,42.0,14.0,66.0,983.532
983542.0,74.0,41.0,14.0,63.0,983.542
983552.0,74.0,40.0,12.0,63.0,983.552
983562.0,72.0,40.0,14.0,61.0,983.562
983572.0,72.0,40.0,14.0,61.0,983.572
983582.0,70.0,43.0,16.0,64.0,983.582
983592.0,70.0,42.0,18.0,68.0,983.592
983602.0,70.0,43.0,15.0,67.0,983.602
983612.0,71.0,42.0,17.0,64.0,983.612
983622.0,70.0,41.0,14.0,61.0,983.622
983632.0,68.0,42.0,15.0,58.0,983.632
983642.0,68.0,45.0,32.0,62.0,983.642
983652.0,67.0,46.0,29.0,63.0,983.652
983662.0,67.0,46.0,26.0,61.0,983.662
983672.0,67.0,46.0,23.0,57.0,983.672
983682.0,66.0,46.0,21.0,55.0,983.682
983692.0,65.0,49.0,18.0,56.0,983.692
983702.0,64.0,50.0,20.0,56.0,983.702
983712.0,64.0,52.0,35.0,59.0,983.712
983723.0,65.0,51.0,33.0,60.0,983.723
983733.0,65.0,51.0,30.0,63.0,983.733
983743.0,64.0,51.0,25.0,60.0,983.743
983753.0,65.0,53.0,25.0,61.0,983.753
983763.0,64.0,52.0,22.0,59.0,983.763
983773.0,64.0,53.0,20.0,57.0,983.773
983783.0,65.0,55.0,19.0,61.0,983.783
983793.0,66.0,56.0,31.0,60.0,983.793
983803.0,68.0,56.0,31.0,70.0,983.803
983813.0,68.0,55.0,28.0,72.0,983.813
983823.0,69.0,55.0,25.0,67.0,983.823
983833.0,69.0,54.0,22.0,71.0,983.833
983843.0,68.0,55.0,20.0,68.0,983.843
983853.0,68.0,55.0,18.0,65.0,983.853
983863.0,67.0,57.0,19.0,64.0,983.863
983873.0,66.0,58.0,18.0,63.0,983.873
983883.0,65.0,60.0,21.0,62.0,983.883
983894.0,68.0,59.0,28.0,65.0,983.894
983904.0,69.0,58.0,22.0,62.0,983.904
983914.0,68.0,57.0,21.0,60.0,983.914
983924.0,67.0,57.0,19.0,65.0,983.924
983934.0,67.0,56.0,18.0,63.0,983.934
983944.0,68.0,53.0,17.0,64.0,983.944
983954.0,69.0,52.0,15.0,61.0,983.954
983964.0,69.0,53.0,30.0,64.0,983.964
983974.0,68.0,50.0,29.0,62.0,983.974
983984.0,68.0,48.0,26.0,59.0,983.984
983994.0,68.0,46.0,25.0,59.0,983.994
984004.0,69.0,45.0,23.0,56.0,984.004
984014.0,67.0,43.0,23.0,58.0,984.014
984024.0,67.0,43.0,25.0,56.0,984.024
984034.0,69.0,42.0,22.0,56.0,984.034
984044.0,69.0,40.0,18.0,54.0,984.044
984054.0,69.0,40.0,19.0,55.0,984.054
984064.0,70.0,41.0,31.0,53.0,984.064
984074.0,70.0,41.0,32.0,61.0,984.074
984084.0,70.0,38.0,30.0,57.0,984.084
984094.0,70.0,39.0,29.0,55.0,984.094
984104.0,71.0,39.0,28.0,56.0,984.104
984114.0,70.0,38.0,24.0,54.0,984.114
984124.0,70.0,37.0,21.0,53.0,984.124
984134.0,69.0,37.0,19.0,52.0,984.134
984144.0,67.0,38.0,17.0,58.0,984.144
984154.0,66.0,37.0,15.0,57.0,984.154
984164.0,66.0,39.0,25.0,56.0,984.164
984174.0,70.0,38.0,22.0,53.0,984.174
984184.0,70.0,38.0,22.0,54.0,984.184
984194.0,71.0,37.0,23.0,56.0,984.194
984204.0,72.0,37.0,20.0,55.0,984.204
984214.0,72.0,40.0,19.0,55.0,984.214
984224.0,71.0,38.0,17.0,52.0,984.224
984235.0,69.0,39.0,17.0,51.0,984.235
984245.0,69.0,39.0,19.0,49.0,984.245
984255.0,68.0,38.0,16.0,56.0,984.255
984265.0,66.0,40.0,30.0,54.0,984.265
984275.0,67.0,39.0,29.0,51.0,984.275
984285.0,66.0,38.0,26.0,50.0,984.285
984295.0,66.0,38.0,24.0,54.0,984.295
984305.0,69.0,38.0,21.0,60.0,984.305
984315.0,69.0,38.0,21.0,62.0,984.315
984325.0,70.0,38.0,18.0,59.0,984.325
984335.0,69.0,38.0,16.0,58.0,984.335
984345.0,69.0,37.0,15.0,61.0,984.345
984355.0,68.0,40.0,33.0,63.0,984.355
984365.0,68.0,38.0,33.0,60.0,984.365
984375.0,70.0,39.0,31.0,62.0,984.375
984385.0,71.0,38.0,28.0,60.0,984.385
984395.0,70.0,38.0,25.0,65.0,984.395
984406.0,70.0,37.0,22.0,66.0,984.406
984416.0,70.0,37.0,20.0,72.0,984.416
984426.0,67.0,38.0,33.0,73.0,984.426
984436.0,70.0,38.0,30.0,74.0,984.436
984446.0,70.0,38.0,27.0,74.0,984.446
984456.0,71.0,37.0,25.0,68.0,984.456
984466.0,70.0,36.0,24.0,69.0,984.466
984476.0,70.0,37.0,20.0,71.0,984.476
984486.0,70.0,37.0,19.0,73.0,984.486
984496.0,71.0,37.0,18.0,71.0,984.496
984506.0,70.0,36.0,16.0,74.0,984.506
984516.0,70.0,40.0,32.0,80.0,984.516
984526.0,72.0,40.0,28.0,78.0,984.526
984536.0,70.0,39.0,25.0,78.0,984.536
984546.0,70.0,39.0,22.0,77.0,984.546
984556.0,69.0,37.0,20.0,72.0,984.556
984566.0,67.0,39.0,23.0,71.0,984.566
984576.0,68.0,38.0,24.0,72.0,984.576
984586.0,67.0,38.0,21.0,69.0,984.586
984596.0,67.0,40.0,26.0,71.0,984.596
984606.0,68.0,39.0,22.0,69.0,984.606
984616.0,66.0,39.0,20.0,64.0,984.616
984626.0,65.0,40.0,18.0,63.0,984.626
984636.0,63.0,42.0,17.0,60.0,984.636
984646.0,63.0,40.0,15.0,55.0,984.646
984656.0,61.0,41.0,13.0,54.0,984.656
984666.0,60.0,42.0,15.0,62.0,984.666
984676.0,61.0,44.0,33.0,69.0,984.676
984686.0,60.0,45.0,29.0,72.0,984.686
984696.0,60.0,43.0,26.0,71.0,984.696
984706.0,59.0,43.0,24.0,68.0,984.706
984716.0,59.0,44.0,23.0,64.0,984.716
984726.0,58.0,45.0,23.0,62.0,984.726
984736.0,59.0,45.0,22.0,61.0,984.736
984747.0,59.0,47.0,21.0,65.0,984.747
984757.0,60.0,48.0,33.0,65.0,984.757
984767.0,61.0,47.0,30.0,62.0,984.767
984777.0,61.0,50.0,29.0,59.0,984.777
984787.0,61.0,50.0,26.0,60.0,984.787
984797.0,61.0,53.0,23.0,69.0,984.797
984807.0,60.0,54.0,22.0,66.0,984.807
984817.0,60.0,54.0,26.0,64.0,984.817
984827.0,60.0,53.0,30.0,61.0,984.827
984837.0,59.0,52.0,33.0,61.0,984.837
984847.0,59.0,51.0,30.0,60.0,984.847
984857.0,59.0,48.0,26.0,60.0,984.857
984867.0,57.0,48.0,24.0,61.0,984.867
984877.0,57.0,47.0,21.0,58.0,984.877
984887.0,56.0,46.0,21.0,58.0,984.887
984897.0,54.0,46.0,18.0,58.0,984.897
984907.0,54.0,47.0,24.0,58.0,984.907
984918.0,56.0,47.0,25.0,63.0,984.918
984928.0,56.0,45.0,24.0,62.0,984.928
984938.0,56.0,44.0,20.0,61.0,984.938
984948.0,57.0,43.0,18.0,59.0,984.948
984958.0,56.0,43.0,18.0,61.0,984.958
984968.0,53.0,44.0,20.0,62.0,984.968
984978.0,54.0,44.0,31.0,64.0,984.978
984988.0,55.0,43.0,27.0,68.0,984.988
984998.0,56.0,41.0,24.0,66.0,984.998
985008.0,55.0,43.0,25.0,63.0,985.008
985018.0,56.0,41.0,23.0,58.0,985.018
985028.0,55.0,41.0,20.0,58.0,985.028
985038.0,56.0,40.0,19.0,57.0,985.038
985048.0,58.0,40.0,18.0,59.0,985.048
985058.0,56.0,41.0,27.0,56.0,985.058
985068.0,57.0,39.0,33.0,52.0,985.068
985078.0,57.0,39.0,33.0,58.0,985.078
985088.0,58.0,39.0,31.0,60.0,985.088
985098.0,59.0,40.0,28.0,62.0,985.098
985108.0,58.0,39.0,23.0,64.0,985.108
985118.0,60.0,37.0,22.0,61.0,985.118
985128.0,61.0,41.0,32.0,61.0,985.128
985138.0,61.0,40.0,35.0,60.0,985.138
985148.0,62.0,40.0,31.0,60.0,985.148
985158.0,61.0,42.0,33.0,68.0,985.158
985168.0,62.0,42.0,30.0,67.0,985.168
985178.0,61.0,42.0,27.0,66.0,985.178
985188.0,63.0,44.0,23.0,63.0,985.188
985198.0,64.0,45.0,21.0,63.0,985.198
985208.0,64.0,46.0,19.0,62.0,985.208
985218.0,63.0,47.0,19.0,62.0,985.218
985228.0,62.0,48.0,38.0,65.0,985.228
985238.0,61.0,47.0,36.0,72.0,985.238
985248.0,60.0,45.0,32.0,77.0,985.248
985259.0,60.0,43.0,30.0,72.0,985.259
985269.0,59.0,43.0,26.0,76.0,985.269
985279.0,59.0,40.0,23.0,77.0,985.279
985289.0,59.0,40.0,20.0,73.0,985.289
985299.0,59.0,41.0,29.0,74.0,985.299
985309.0,59.0,40.0,29.0,74.0,985.309
985319.0,58.0,40.0,28.0,71.0,985.319
985329.0,60.0,40.0,26.0,68.0,985.329
985339.0,59.0,41.0,23.0,69.0,985.339
985349.0,60.0,41.0,21.0,69.0,985.349
985359.0,59.0,42.0,19.0,65.0,985.359
985369.0,60.0,42.0,22.0,63.0,985.369
985379.0,59.0,42.0,31.0,60.0,985.379
985389.0,59.0,41.0,27.0,56.0,985.389
985399.0,57.0,41.0,24.0,54.0,985.399
985409.0,57.0,42.0,25.0,60.0,985.409
985419.0,56.0,42.0,28.0,71.0,985.419
985430.0,56.0,43.0,25.0,68.0,985.43
985440.0,56.0,43.0,24.0,65.0,985.44
985450.0,57.0,45.0,36.0,65.0,985.45
985460.0,55.0,43.0,31.0,63.0,985.46
985470.0,57.0,41.0,28.0,63.0,985.47
985480.0,58.0,43.0,24.0,62.0,985.48
985490.0,58.0,41.0,27.0,62.0,985.49
985500.0,59.0,40.0,28.0,60.0,985.5
985510.0,60.0,41.0,31.0,59.0,985.51
985520.0,60.0,40.0,38.0,58.0,985.52
985530.0,58.0,42.0,34.0,57.0,985.53
985540.0,58.0,40.0,31.0,57.0,985.54
985550.0,58.0,41.0,27.0,56.0,985.55
985560.0,58.0,40.0,28.0,52.0,985.56
985570.0,59.0,39.0,32.0,51.0,985.57
985580.0,59.0,43.0,41.0,57.0,985.58
985590.0,60.0,42.0,36.0,55.0,985.59
985600.0,57.0,41.0,33.0,55.0,985.6
985610.0,57.0,41.0,32.0,57.0,985.61
985620.0,58.0,41.0,29.0,56.0,985.62
985630.0,56.0,39.0,28.0,58.0,985.63
985640.0,56.0,38.0,24.0,54.0,985.64
985650.0,55.0,38.0,24.0,56.0,985.65
985660.0,56.0,40.0,31.0,65.0,985.66
985670.0,54.0,39.0,26.0,65.0,985.67
985680.0,53.0,38.0,25.0,65.0,985.68
985690.0,51.0,39.0,22.0,67.0,985.69
985700.0,49.0,38.0,20.0,64.0,985.7
985710.0,51.0,38.0,20.0,64.0,985.71
985720.0,52.0,36.0,18.0,66.0,985.72
985730.0,54.0,35.0,19.0,65.0,985.73
985740.0,54.0,38.0,23.0,64.0,985.74
985750.0,57.0,37.0,29.0,65.0,985.75
985760.0,58.0,38.0,26.0,66.0,985.76
985771.0,59.0,37.0,24.0,64.0,985.771
