time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
298471.0,58.0,42.0,41.0,132.0,298.471
298481.0,57.0,40.0,36.0,128.0,298.481
298491.0,57.0,39.0,33.0,129.0,298.491
298501.0,56.0,38.0,29.0,130.0,298.501
298511.0,58.0,39.0,34.0,131.0,298.511
298521.0,55.0,39.0,29.0,126.0,298.521
298531.0,53.0,41.0,44.0,121.0,298.531
298541.0,53.0,43.0,59.0,115.0,298.541
298551.0,54.0,42.0,59.0,114.0,298.551
298561.0,55.0,42.0,55.0,112.0,298.561
298571.0,55.0,43.0,48.0,108.0,298.571
298582.0,54.0,43.0,42.0,106.0,298.582
298592.0,53.0,45.0,38.0,101.0,298.592
298602.0,53.0,44.0,37.0,93.0,298.602
298612.0,53.0,46.0,35.0,97.0,298.612
298622.0,51.0,46.0,34.0,100.0,298.622
298632.0,51.0,46.0,37.0,98.0,298.632
298642.0,52.0,45.0,41.0,97.0,298.642
298652.0,52.0,45.0,40.0,90.0,298.652
298662.0,52.0,44.0,38.0,96.0,298.662
298672.0,53.0,43.0,33.0,93.0,298.672
298682.0,53.0,42.0,29.0,89.0,298.682
298692.0,53.0,41.0,27.0,96.0,298.692
298702.0,53.0,41.0,27.0,97.0,298.702
298712.0,54.0,40.0,27.0,110.0,298.712
298722.0,55.0,39.0,24.0,100.0,298.722
298732.0,57.0,40.0,24.0,94.0,298.732
298742.0,58.0,39.0,21.0,88.0,298.742
298752.0,59.0,40.0,19.0,83.0,298.752
298762.0,58.0,40.0,23.0,90.0,298.762
298772.0,59.0,39.0,25.0,94.0,298.772
298782.0,58.0,41.0,23.0,93.0,298.782
298792.0,59.0,42.0,25.0,95.0,298.792
298802.0,59.0,41.0,21.0,105.0,298.802
298812.0,58.0,41.0,21.0,112.0,298.812
298822.0,56.0,43.0,18.0,109.0,298.822
298832.0,57.0,43.0,18.0,124.0,298.832
298842.0,57.0,42.0,18.0,122.0,298.842
298852.0,57.0,42.0,17.0,114.0,298.852
298862.0,56.0,42.0,19.0,106.0,298.862
298872.0,56.0,42.0,17.0,103.0,298.872
298882.0,57.0,41.0,21.0,106.0,298.882
298892.0,54.0,43.0,21.0,107.0,298.892
298902.0,54.0,42.0,23.0,106.0,298.902
298912.0,53.0,42.0,20.0,108.0,298.912
298923.0,51.0,46.0,19.0,102.0,298.923
298933.0,53.0,45.0,19.0,109.0,298.933
298943.0,51.0,47.0,25.0,111.0,298.943
298953.0,52.0,45.0,25.0,111.0,298.953
298963.0,52.0,46.0,32.0,114.0,298.963
298973.0,53.0,46.0,32.0,124.0,298.973
298983.0,55.0,45.0,28.0,123.0,298.983
298993.0,55.0,47.0,25.0,116.0,298.993
299003.0,58.0,46.0,24.0,113.0,299.003
299013.0,58.0,49.0,22.0,107.0,299.013
299023.0,60.0,49.0,24.0,104.0,299.023
299033.0,60.0,50.0,24.0,132.0,299.033
299043.0,60.0,49.0,29.0,129.0,299.043
299053.0,60.0,51.0,31.0,129.0,299.053
299063.0,60.0,50.0,39.0,135.0,299.063
299073.0,61.0,50.0,38.0,130.0,299.073
299083.0,60.0,51.0,34.0,130.0,299.083
299094.0,61.0,54.0,34.0,127.0,299.094
299104.0,60.0,56.0,31.0,120.0,299.104
299114.0,60.0,57.0,29.0,112.0,299.114
299124.0,63.0,57.0,29.0,121.0,299.124
299134.0,61.0,62.0,39.0,118.0,299.134
299144.0,63.0,62.0,37.0,124.0,299.144
299154.0,62.0,63.0,33.0,135.0,299.154
299164.0,63.0,64.0,30.0,131.0,299.164
299174.0,62.0,66.0,27.0,124.0,299.174
299184.0,63.0,66.0,27.0,115.0,299.184
299194.0,64.0,67.0,30.0,111.0,299.194
299204.0,65.0,67.0,28.0,109.0,299.204
299214.0,67.0,68.0,25.0,105.0,299.214
299224.0,68.0,68.0,23.0,106.0,299.224
299234.0,69.0,68.0,24.0,111.0,299.234
299244.0,71.0,65.0,22.0,112.0,299.244
299254.0,73.0,65.0,22.0,112.0,299.254
299264.0,74.0,65.0,21.0,112.0,299.264
299274.0,75.0,65.0,21.0,108.0,299.274
299284.0,77.0,66.0,21.0,109.0,299.284
299294.0,75.0,66.0,17.0,109.0,299.294
299304.0,73.0,68.0,22.0,117.0,299.304
299314.0,73.0,67.0,26.0,125.0,299.314
299324.0,73.0,66.0,23.0,123.0,299.324
299334.0,74.0,66.0,24.0,126.0,299.334
299344.0,75.0,68.0,22.0,126.0,299.344
299354.0,76.0,68.0,21.0,134.0,299.354
299364.0,75.0,67.0,18.0,137.0,299.364
299374.0,78.0,66.0,18.0,133.0,299.374
299384.0,76.0,68.0,17.0,127.0,299.384
299394.0,75.0,67.0,16.0,118.0,299.394
299404.0,76.0,68.0,17.0,110.0,299.404
299414.0,73.0,69.0,19.0,100.0,299.414
299424.0,73.0,67.0,23.0,98.0,299.424
299435.0,70.0,68.0,20.0,112.0,299.435
299445.0,73.0,65.0,20.0,111.0,299.445
299455.0,69.0,65.0,17.0,109.0,299.455
299465.0,69.0,61.0,16.0,100.0,299.465
299475.0,66.0,62.0,14.0,112.0,299.475
299485.0,65.0,60.0,13.0,116.0,299.485
299495.0,66.0,57.0,18.0,119.0,299.495
299505.0,65.0,55.0,15.0,116.0,299.505
299515.0,64.0,54.0,23.0,108.0,299.515
299525.0,63.0,54.0,28.0,102.0,299.525
299535.0,62.0,53.0,32.0,99.0,299.535
299545.0,62.0,53.0,30.0,103.0,299.545
299555.0,62.0,54.0,31.0,107.0,299.555
299565.0,61.0,54.0,36.0,110.0,299.565
299575.0,60.0,54.0,40.0,108.0,299.575
299585.0,60.0,54.0,39.0,107.0,299.585
299595.0,60.0,56.0,47.0,114.0,299.595
299606.0,60.0,55.0,50.0,107.0,299.606
299616.0,61.0,58.0,53.0,127.0,299.616
299626.0,60.0,60.0,66.0,124.0,299.626
299636.0,62.0,59.0,68.0,121.0,299.636
299646.0,63.0,58.0,67.0,114.0,299.646
299656.0,62.0,57.0,61.0,113.0,299.656
299666.0,62.0,57.0,53.0,103.0,299.666
299676.0,61.0,56.0,47.0,95.0,299.676
299686.0,60.0,58.0,42.0,88.0,299.686
299696.0,60.0,57.0,48.0,89.0,299.696
299706.0,61.0,59.0,63.0,97.0,299.706
299716.0,58.0,61.0,71.0,104.0,299.716
299726.0,60.0,64.0,88.0,127.0,299.726
299736.0,62.0,63.0,106.0,148.0,299.736
299746.0,64.0,61.0,92.0,139.0,299.746
299756.0,65.0,60.0,80.0,130.0,299.756
299766.0,65.0,60.0,77.0,142.0,299.766
299776.0,66.0,61.0,89.0,154.0,299.776
299786.0,68.0,61.0,88.0,160.0,299.786
299796.0,69.0,58.0,79.0,157.0,299.796
299806.0,69.0,57.0,74.0,145.0,299.806
299816.0,67.0,58.0,70.0,138.0,299.816
299826.0,68.0,57.0,67.0,135.0,299.826
299836.0,67.0,57.0,59.0,127.0,299.836
299846.0,67.0,57.0,55.0,131.0,299.846
299856.0,65.0,56.0,51.0,124.0,299.856
299866.0,66.0,56.0,47.0,121.0,299.866
299876.0,64.0,57.0,45.0,131.0,299.876
299886.0,64.0,57.0,52.0,127.0,299.886
299896.0,65.0,56.0,45.0,124.0,299.896
299906.0,65.0,56.0,56.0,152.0,299.906
299916.0,66.0,54.0,59.0,158.0,299.916
299926.0,65.0,53.0,53.0,163.0,299.926
299936.0,64.0,51.0,51.0,157.0,299.936
299947.0,66.0,50.0,54.0,168.0,299.947
299957.0,65.0,52.0,53.0,165.0,299.957
299967.0,67.0,52.0,51.0,181.0,299.967
299977.0,69.0,49.0,53.0,179.0,299.977
299987.0,71.0,48.0,57.0,167.0,299.987
299997.0,72.0,49.0,53.0,164.0,299.997
300007.0,73.0,48.0,48.0,164.0,300.007
300017.0,72.0,49.0,44.0,160.0,300.017
300027.0,72.0,47.0,39.0,155.0,300.027
300037.0,72.0,47.0,36.0,154.0,300.037
300047.0,73.0,49.0,37.0,146.0,300.047
300057.0,74.0,48.0,39.0,150.0,300.057
300067.0,73.0,47.0,37.0,142.0,300.067
300077.0,73.0,47.0,34.0,145.0,300.077
300087.0,72.0,46.0,30.0,144.0,300.087
300097.0,75.0,45.0,29.0,142.0,300.097
300107.0,73.0,44.0,28.0,133.0,300.107
300118.0,73.0,43.0,36.0,125.0,300.118
300128.0,75.0,42.0,33.0,122.0,300.128
300138.0,74.0,43.0,32.0,126.0,300.138
300148.0,75.0,43.0,29.0,130.0,300.148
300158.0,75.0,43.0,27.0,130.0,300.158
300168.0,74.0,43.0,24.0,131.0,300.168
300178.0,74.0,45.0,22.0,141.0,300.178
300188.0,73.0,49.0,34.0,143.0,300.188
300198.0,73.0,46.0,34.0,133.0,300.198
300208.0,75.0,47.0,30.0,127.0,300.208
300218.0,75.0,48.0,29.0,115.0,300.218
300228.0,73.0,47.0,26.0,133.0,300.228
300238.0,73.0,47.0,26.0,132.0,300.238
300248.0,71.0,45.0,23.0,132.0,300.248
300258.0,72.0,44.0,20.0,123.0,300.258
300268.0,70.0,45.0,29.0,133.0,300.268
300278.0,70.0,46.0,34.0,129.0,300.278
300288.0,69.0,45.0,31.0,124.0,300.288
300298.0,68.0,45.0,28.0,130.0,300.298
300308.0,65.0,46.0,25.0,128.0,300.308
300318.0,64.0,46.0,23.0,122.0,300.318
300328.0,63.0,46.0,20.0,127.0,300.328
300338.0,63.0,48.0,31.0,136.0,300.338
300348.0,63.0,47.0,29.0,168.0,300.348
300358.0,61.0,46.0,29.0,173.0,300.358
300368.0,59.0,47.0,28.0,163.0,300.368
300378.0,59.0,47.0,25.0,154.0,300.378
300388.0,59.0,50.0,28.0,161.0,300.388
300398.0,62.0,52.0,29.0,150.0,300.398
300408.0,63.0,52.0,27.0,141.0,300.408
300418.0,64.0,53.0,22.0,133.0,300.418
300428.0,66.0,55.0,23.0,141.0,300.428
300438.0,68.0,55.0,19.0,136.0,300.438
300448.0,67.0,59.0,20.0,152.0,300.448
300459.0,70.0,58.0,22.0,144.0,300.459
300469.0,69.0,59.0,21.0,137.0,300.469
300479.0,71.0,59.0,28.0,126.0,300.479
300489.0,70.0,57.0,31.0,140.0,300.489
300499.0,70.0,56.0,27.0,136.0,300.499
300509.0,71.0,55.0,24.0,143.0,300.509
300519.0,69.0,55.0,23.0,136.0,300.519
300529.0,68.0,54.0,21.0,129.0,300.529
300539.0,66.0,56.0,30.0,141.0,300.539
300549.0,68.0,55.0,30.0,137.0,300.549
300559.0,66.0,55.0,30.0,128.0,300.559
300569.0,66.0,55.0,30.0,133.0,300.569
300579.0,67.0,54.0,26.0,129.0,300.579
300589.0,66.0,55.0,24.0,124.0,300.589
300599.0,66.0,54.0,23.0,114.0,300.599
300609.0,64.0,55.0,25.0,108.0,300.609
300619.0,63.0,53.0,25.0,104.0,300.619
300630.0,61.0,53.0,29.0,128.0,300.63
300640.0,62.0,51.0,34.0,137.0,300.64
300650.0,61.0,49.0,30.0,128.0,300.65
300660.0,59.0,48.0,34.0,140.0,300.66
300670.0,60.0,47.0,32.0,136.0,300.67
300680.0,60.0,46.0,29.0,125.0,300.68
300690.0,58.0,46.0,36.0,120.0,300.69
300700.0,58.0,46.0,38.0,112.0,300.7
300710.0,57.0,45.0,36.0,128.0,300.71
300720.0,55.0,45.0,32.0,133.0,300.72
300730.0,55.0,45.0,28.0,138.0,300.73
300740.0,55.0,43.0,28.0,125.0,300.74
300750.0,53.0,43.0,32.0,121.0,300.75
300760.0,53.0,41.0,32.0,133.0,300.76
300770.0,52.0,42.0,30.0,127.0,300.77
300780.0,53.0,44.0,40.0,132.0,300.78
300790.0,54.0,43.0,38.0,126.0,300.79
300800.0,54.0,41.0,34.0,123.0,300.8
300810.0,56.0,40.0,29.0,132.0,300.81
300820.0,56.0,42.0,26.0,123.0,300.82
300830.0,57.0,42.0,28.0,140.0,300.83
300840.0,59.0,41.0,23.0,128.0,300.84
300850.0,59.0,41.0,21.0,130.0,300.85
300860.0,62.0,43.0,19.0,133.0,300.86
300870.0,61.0,46.0,26.0,134.0,300.87
300880.0,63.0,44.0,23.0,124.0,300.88
300890.0,64.0,44.0,21.0,127.0,300.89
300900.0,63.0,44.0,20.0,129.0,300.9
300910.0,63.0,43.0,18.0,127.0,300.91
300920.0,62.0,42.0,19.0,126.0,300.92
300930.0,63.0,42.0,21.0,127.0,300.93
300940.0,61.0,43.0,29.0,122.0,300.94
300950.0,59.0,41.0,28.0,119.0,300.95
300960.0,58.0,41.0,27.0,120.0,300.96
300971.0,57.0,40.0,26.0,118.0,300.971
300981.0,56.0,40.0,23.0,115.0,300.981
300991.0,57.0,39.0,22.0,118.0,300.991
301001.0,55.0,40.0,25.0,120.0,301.001
301011.0,54.0,41.0,22.0,124.0,301.011
301021.0,53.0,40.0,22.0,127.0,301.021
301031.0,54.0,41.0,31.0,133.0,301.031
301041.0,55.0,39.0,28.0,124.0,301.041
301051.0,56.0,40.0,30.0,115.0,301.051
301061.0,54.0,39.0,26.0,118.0,301.061
301071.0,54.0,38.0,27.0,136.0,301.071
301081.0,52.0,38.0,27.0,130.0,301.081
301091.0,52.0,37.0,25.0,120.0,301.091
301101.0,52.0,38.0,29.0,115.0,301.101
301111.0,52.0,38.0,27.0,107.0,301.111
301121.0,50.0,38.0,23.0,103.0,301.121
301131.0,49.0,39.0,23.0,102.0,301.131
301142.0,49.0,38.0,21.0,107.0,301.142
301152.0,48.0,38.0,21.0,112.0,301.152
301162.0,48.0,37.0,20.0,114.0,301.162
301172.0,48.0,39.0,30.0,114.0,301.172
301182.0,50.0,38.0,31.0,144.0,301.182
301192.0,51.0,38.0,30.0,134.0,301.192
301202.0,51.0,39.0,30.0,129.0,301.202
301212.0,54.0,37.0,27.0,125.0,301.212
301222.0,52.0,39.0,23.0,115.0,301.222
301232.0,53.0,38.0,21.0,111.0,301.232
301242.0,53.0,39.0,20.0,119.0,301.242
301252.0,53.0,40.0,26.0,112.0,301.252
301262.0,54.0,43.0,24.0,117.0,301.262
301272.0,55.0,43.0,22.0,114.0,301.272
301282.0,56.0,42.0,19.0,111.0,301.282
301292.0,56.0,44.0,18.0,103.0,301.292
301302.0,55.0,45.0,19.0,117.0,301.302
301312.0,57.0,45.0,20.0,129.0,301.312
301322.0,57.0,45.0,30.0,124.0,301.322
301332.0,56.0,44.0,25.0,113.0,301.332
301342.0,56.0,43.0,23.0,124.0,301.342
301352.0,56.0,43.0,23.0,119.0,301.352
301362.0,54.0,44.0,20.0,125.0,301.362
301372.0,56.0,44.0,19.0,129.0,301.372
301382.0,58.0,45.0,16.0,122.0,301.382
301392.0,57.0,45.0,22.0,113.0,301.392
301402.0,57.0,45.0,21.0,110.0,301.402
301412.0,56.0,45.0,20.0,103.0,301.412
301422.0,55.0,45.0,19.0,109.0,301.422
301432.0,56.0,45.0,18.0,107.0,301.432
301442.0,57.0,44.0,16.0,102.0,301.442
301452.0,57.0,44.0,17.0,103.0,301.452
301462.0,57.0,46.0,20.0,102.0,301.462
301472.0,56.0,48.0,32.0,103.0,301.472
301483.0,55.0,47.0,28.0,103.0,301.483
301493.0,57.0,46.0,26.0,101.0,301.493
301503.0,56.0,48.0,24.0,104.0,301.503
301513.0,55.0,48.0,23.0,98.0,301.513
301523.0,56.0,48.0,23.0,103.0,301.523
301533.0,55.0,48.0,21.0,103.0,301.533
301543.0,55.0,48.0,17.0,100.0,301.543
301553.0,54.0,50.0,20.0,95.0,301.553
301563.0,54.0,49.0,27.0,93.0,301.563
301573.0,54.0,48.0,24.0,94.0,301.573
301583.0,54.0,47.0,22.0,92.0,301.583
301593.0,53.0,46.0,21.0,90.0,301.593
301603.0,52.0,46.0,20.0,90.0,301.603
301613.0,51.0,45.0,20.0,87.0,301.613
301623.0,50.0,46.0,20.0,107.0,301.623
301633.0,52.0,46.0,19.0,112.0,301.633
301643.0,50.0,48.0,26.0,106.0,301.643
301654.0,49.0,45.0,24.0,99.0,301.654
301664.0,49.0,45.0,21.0,94.0,301.664
301674.0,49.0,45.0,29.0,124.0,301.674
301684.0,49.0,44.0,29.0,139.0,301.684
301694.0,48.0,43.0,33.0,132.0,301.694
301704.0,49.0,41.0,29.0,121.0,301.704
301714.0,48.0,41.0,25.0,117.0,301.714
301724.0,49.0,40.0,25.0,119.0,301.724
301734.0,50.0,43.0,26.0,117.0,301.734
301744.0,51.0,42.0,24.0,117.0,301.744
301754.0,50.0,41.0,22.0,112.0,301.754
301764.0,50.0,41.0,20.0,108.0,301.764
301774.0,49.0,41.0,20.0,118.0,301.774
301784.0,48.0,42.0,24.0,134.0,301.784
301794.0,49.0,42.0,28.0,162.0,301.794
301804.0,49.0,44.0,30.0,173.0,301.804
301814.0,49.0,45.0,34.0,166.0,301.814
301824.0,50.0,43.0,32.0,154.0,301.824
301834.0,49.0,44.0,27.0,138.0,301.834
301844.0,48.0,44.0,26.0,129.0,301.844
301854.0,48.0,44.0,24.0,129.0,301.854
301864.0,48.0,42.0,23.0,126.0,301.864
301874.0,48.0,43.0,21.0,130.0,301.874
301884.0,47.0,42.0,20.0,127.0,301.884
301894.0,47.0,41.0,18.0,134.0,301.894
301904.0,47.0,42.0,16.0,131.0,301.904
301914.0,48.0,45.0,27.0,143.0,301.914
301924.0,48.0,46.0,26.0,133.0,301.924
301934.0,49.0,46.0,24.0,132.0,301.934
301944.0,49.0,45.0,21.0,139.0,301.944
301954.0,49.0,44.0,19.0,134.0,301.954
301964.0,48.0,45.0,16.0,137.0,301.964
301974.0,47.0,46.0,15.0,134.0,301.974
301984.0,47.0,46.0,14.0,125.0,301.984
301995.0,46.0,48.0,20.0,113.0,301.995
302005.0,46.0,48.0,27.0,106.0,302.005
302015.0,46.0,49.0,29.0,106.0,302.015
302025.0,47.0,47.0,26.0,109.0,302.025
302035.0,47.0,46.0,22.0,101.0,302.035
302045.0,48.0,45.0,20.0,108.0,302.045
302055.0,49.0,45.0,19.0,107.0,302.055
302065.0,48.0,46.0,16.0,101.0,302.065
302075.0,50.0,45.0,26.0,96.0,302.075
302085.0,50.0,44.0,23.0,99.0,302.085
302095.0,52.0,43.0,21.0,112.0,302.095
302105.0,52.0,42.0,20.0,107.0,302.105
302115.0,51.0,43.0,22.0,102.0,302.115
302125.0,52.0,41.0,20.0,103.0,302.125
302135.0,50.0,44.0,18.0,111.0,302.135
302145.0,51.0,45.0,22.0,116.0,302.145
302155.0,51.0,44.0,20.0,123.0,302.155
302166.0,53.0,47.0,21.0,115.0,302.166
302176.0,55.0,46.0,18.0,116.0,302.176
302186.0,54.0,47.0,16.0,110.0,302.186
302196.0,55.0,48.0,18.0,109.0,302.196
302206.0,54.0,49.0,17.0,114.0,302.206
302216.0,53.0,48.0,15.0,107.0,302.216
302226.0,52.0,49.0,14.0,105.0,302.226
302236.0,51.0,51.0,14.0,110.0,302.236
302246.0,52.0,50.0,20.0,110.0,302.246
302256.0,51.0,49.0,19.0,124.0,302.256
302266.0,49.0,49.0,21.0,117.0,302.266
302276.0,50.0,49.0,18.0,113.0,302.276
302286.0,49.0,50.0,17.0,112.0,302.286
302296.0,50.0,49.0,16.0,107.0,302.296
302306.0,49.0,49.0,14.0,107.0,302.306
302316.0,48.0,50.0,14.0,112.0,302.316
302326.0,49.0,52.0,29.0,117.0,302.326
302336.0,48.0,51.0,26.0,117.0,302.336
302346.0,48.0,51.0,22.0,124.0,302.346
302356.0,47.0,51.0,21.0,124.0,302.356
302366.0,47.0,51.0,27.0,124.0,302.366
302376.0,49.0,49.0,26.0,133.0,302.376
302386.0,49.0,49.0,23.0,127.0,302.386
302396.0,48.0,48.0,20.0,130.0,302.396
302406.0,49.0,49.0,19.0,134.0,302.406
302416.0,49.0,51.0,23.0,129.0,302.416
302426.0,50.0,48.0,26.0,121.0,302.426
302436.0,48.0,50.0,24.0,121.0,302.436
302446.0,50.0,49.0,23.0,122.0,302.446
302456.0,51.0,48.0,24.0,125.0,302.456
302466.0,49.0,51.0,24.0,116.0,302.466
302476.0,50.0,51.0,21.0,113.0,302.476
302486.0,50.0,51.0,19.0,117.0,302.486
302496.0,51.0,49.0,16.0,113.0,302.496
302507.0,49.0,50.0,15.0,107.0,302.507
302517.0,47.0,49.0,16.0,103.0,302.517
302527.0,48.0,48.0,15.0,98.0,302.527
302537.0,46.0,48.0,22.0,106.0,302.537
302547.0,47.0,47.0,26.0,100.0,302.547
302557.0,46.0,45.0,25.0,117.0,302.557
302567.0,47.0,44.0,22.0,112.0,302.567
302577.0,46.0,45.0,20.0,118.0,302.577
302587.0,47.0,44.0,23.0,128.0,302.587
302597.0,47.0,43.0,21.0,125.0,302.597
302607.0,46.0,45.0,26.0,125.0,302.607
302617.0,47.0,44.0,27.0,117.0,302.617
302627.0,48.0,44.0,23.0,123.0,302.627
302637.0,48.0,44.0,22.0,117.0,302.637
302647.0,48.0,45.0,19.0,113.0,302.647
302657.0,49.0,44.0,17.0,109.0,302.657
302667.0,49.0,44.0,16.0,105.0,302.667
302678.0,49.0,44.0,15.0,103.0,302.678
302688.0,49.0,43.0,17.0,98.0,302.688
302698.0,49.0,43.0,17.0,97.0,302.698
302708.0,50.0,42.0,15.0,90.0,302.708
302718.0,49.0,40.0,13.0,89.0,302.718
302728.0,49.0,41.0,15.0,100.0,302.728
302738.0,49.0,41.0,26.0,123.0,302.738
302748.0,49.0,41.0,24.0,119.0,302.748
302758.0,49.0,40.0,26.0,117.0,302.758
302768.0,49.0,41.0,24.0,115.0,302.768
302778.0,50.0,40.0,22.0,113.0,302.778
302788.0,50.0,39.0,20.0,107.0,302.788
302798.0,49.0,38.0,18.0,108.0,302.798
302808.0,51.0,38.0,19.0,115.0,302.808
302818.0,49.0,37.0,15.0,114.0,302.818
302828.0,49.0,37.0,16.0,126.0,302.828
302838.0,49.0,39.0,24.0,135.0,302.838
302848.0,49.0,39.0,27.0,132.0,302.848
302858.0,50.0,39.0,24.0,133.0,302.858
302868.0,49.0,40.0,22.0,124.0,302.868
302878.0,51.0,41.0,19.0,126.0,302.878
302888.0,52.0,39.0,15.0,135.0,302.888
302898.0,54.0,39.0,16.0,130.0,302.898
302908.0,52.0,39.0,14.0,122.0,302.908
