time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2115446.0,64.0,181.0,22.0,97.0,2115.446
2115456.0,63.0,179.0,24.0,103.0,2115.456
2115466.0,62.0,175.0,22.0,121.0,2115.466
2115476.0,63.0,168.0,20.0,127.0,2115.476
2115486.0,65.0,164.0,28.0,119.0,2115.486
2115496.0,65.0,157.0,26.0,115.0,2115.496
2115506.0,64.0,154.0,25.0,110.0,2115.506
2115516.0,63.0,151.0,25.0,119.0,2115.516
2115526.0,62.0,145.0,22.0,110.0,2115.526
2115536.0,60.0,144.0,22.0,107.0,2115.536
2115546.0,60.0,140.0,21.0,105.0,2115.546
2115556.0,58.0,137.0,20.0,106.0,2115.556
2115566.0,57.0,134.0,18.0,108.0,2115.566
2115576.0,56.0,130.0,26.0,107.0,2115.576
2115586.0,55.0,129.0,24.0,104.0,2115.586
2115596.0,55.0,125.0,22.0,104.0,2115.596
2115606.0,53.0,121.0,19.0,101.0,2115.606
2115616.0,51.0,118.0,18.0,96.0,2115.616
2115627.0,52.0,114.0,21.0,106.0,2115.627
2115637.0,51.0,112.0,26.0,118.0,2115.637
2115647.0,52.0,109.0,30.0,125.0,2115.647
2115657.0,51.0,102.0,31.0,130.0,2115.657
2115667.0,52.0,99.0,28.0,130.0,2115.667
2115677.0,51.0,95.0,28.0,122.0,2115.677
2115687.0,49.0,95.0,26.0,114.0,2115.687
2115697.0,50.0,92.0,24.0,107.0,2115.697
2115707.0,50.0,93.0,21.0,109.0,2115.707
2115717.0,49.0,90.0,19.0,103.0,2115.717
2115727.0,51.0,90.0,19.0,107.0,2115.727
2115737.0,52.0,88.0,18.0,107.0,2115.737
2115747.0,55.0,85.0,18.0,114.0,2115.747
2115757.0,54.0,84.0,30.0,110.0,2115.757
2115767.0,53.0,84.0,28.0,112.0,2115.767
2115777.0,53.0,82.0,29.0,116.0,2115.777
2115787.0,53.0,80.0,25.0,108.0,2115.787
2115798.0,52.0,79.0,28.0,119.0,2115.798
2115808.0,52.0,78.0,31.0,130.0,2115.808
2115818.0,51.0,77.0,28.0,126.0,2115.818
2115828.0,51.0,77.0,28.0,124.0,2115.828
2115838.0,50.0,79.0,29.0,120.0,2115.838
2115848.0,49.0,77.0,34.0,116.0,2115.848
2115858.0,50.0,75.0,30.0,114.0,2115.858
2115868.0,49.0,73.0,27.0,114.0,2115.868
2115878.0,49.0,73.0,24.0,108.0,2115.878
2115888.0,47.0,72.0,26.0,106.0,2115.888
2115898.0,50.0,70.0,24.0,110.0,2115.898
2115908.0,48.0,72.0,25.0,105.0,2115.908
2115918.0,48.0,70.0,39.0,97.0,2115.918
2115928.0,48.0,68.0,40.0,100.0,2115.928
2115938.0,47.0,67.0,35.0,108.0,2115.938
2115948.0,47.0,65.0,32.0,106.0,2115.948
2115958.0,47.0,64.0,27.0,100.0,2115.958
2115968.0,49.0,65.0,27.0,105.0,2115.968
2115978.0,48.0,65.0,24.0,104.0,2115.978
2115988.0,48.0,64.0,23.0,108.0,2115.988
2115998.0,51.0,62.0,22.0,107.0,2115.998
2116008.0,49.0,64.0,31.0,99.0,2116.008
2116018.0,51.0,61.0,30.0,99.0,2116.018
2116028.0,53.0,59.0,26.0,104.0,2116.028
2116038.0,52.0,61.0,27.0,104.0,2116.038
2116048.0,53.0,59.0,24.0,108.0,2116.048
2116058.0,52.0,61.0,28.0,104.0,2116.058
2116068.0,53.0,60.0,25.0,103.0,2116.068
2116078.0,54.0,59.0,29.0,100.0,2116.078
2116088.0,53.0,58.0,29.0,116.0,2116.088
2116098.0,53.0,58.0,39.0,112.0,2116.098
2116108.0,52.0,55.0,37.0,107.0,2116.108
2116118.0,52.0,55.0,33.0,99.0,2116.118
2116128.0,52.0,56.0,29.0,96.0,2116.128
2116139.0,52.0,56.0,26.0,90.0,2116.139
2116149.0,53.0,56.0,23.0,85.0,2116.149
2116159.0,51.0,57.0,21.0,85.0,2116.159
2116169.0,51.0,58.0,19.0,88.0,2116.169
2116179.0,52.0,58.0,19.0,91.0,2116.179
2116189.0,53.0,58.0,18.0,85.0,2116.189
2116199.0,55.0,56.0,16.0,83.0,2116.199
2116209.0,59.0,54.0,15.0,77.0,2116.209
2116219.0,69.0,56.0,14.0,88.0,2116.219
2116229.0,79.0,59.0,13.0,90.0,2116.229
2116239.0,80.0,61.0,11.0,89.0,2116.239
2116249.0,85.0,62.0,11.0,84.0,2116.249
2116259.0,89.0,70.0,11.0,80.0,2116.259
2116269.0,96.0,72.0,10.0,87.0,2116.269
2116279.0,108.0,74.0,9.0,89.0,2116.279
2116289.0,147.0,83.0,12.0,105.0,2116.289
2116299.0,155.0,88.0,13.0,116.0,2116.299
2116310.0,150.0,88.0,12.0,107.0,2116.31
2116320.0,159.0,95.0,13.0,106.0,2116.32
2116330.0,189.0,97.0,15.0,116.0,2116.33
2116340.0,178.0,94.0,14.0,119.0,2116.34
2116350.0,178.0,103.0,16.0,115.0,2116.35
2116360.0,184.0,103.0,18.0,116.0,2116.36
2116370.0,198.0,112.0,24.0,129.0,2116.37
2116380.0,196.0,119.0,25.0,132.0,2116.38
2116390.0,204.0,131.0,28.0,147.0,2116.39
2116400.0,192.0,123.0,25.0,154.0,2116.4
2116410.0,181.0,123.0,23.0,150.0,2116.41
2116420.0,166.0,121.0,20.0,150.0,2116.42
2116430.0,153.0,121.0,19.0,148.0,2116.43
2116440.0,139.0,119.0,20.0,142.0,2116.44
2116450.0,127.0,118.0,18.0,133.0,2116.45
2116460.0,122.0,119.0,21.0,141.0,2116.46
2116470.0,115.0,120.0,22.0,142.0,2116.47
2116480.0,114.0,118.0,20.0,145.0,2116.48
2116490.0,108.0,115.0,17.0,139.0,2116.49
2116500.0,100.0,114.0,17.0,131.0,2116.5
2116510.0,100.0,114.0,16.0,147.0,2116.51
2116520.0,99.0,111.0,15.0,168.0,2116.52
2116530.0,95.0,110.0,16.0,167.0,2116.53
2116540.0,93.0,109.0,13.0,159.0,2116.54
2116550.0,87.0,106.0,12.0,142.0,2116.55
2116560.0,84.0,107.0,12.0,148.0,2116.56
2116570.0,86.0,108.0,10.0,161.0,2116.57
2116580.0,83.0,108.0,10.0,149.0,2116.58
2116590.0,83.0,110.0,17.0,149.0,2116.59
2116600.0,83.0,107.0,15.0,136.0,2116.6
2116610.0,82.0,106.0,14.0,141.0,2116.61
2116620.0,77.0,104.0,14.0,129.0,2116.62
2116630.0,78.0,106.0,14.0,128.0,2116.63
2116640.0,77.0,102.0,12.0,134.0,2116.64
2116651.0,74.0,100.0,13.0,140.0,2116.651
2116661.0,72.0,98.0,11.0,135.0,2116.661
2116671.0,69.0,97.0,11.0,128.0,2116.671
2116681.0,67.0,95.0,10.0,122.0,2116.681
2116691.0,65.0,96.0,9.0,119.0,2116.691
2116701.0,66.0,95.0,11.0,123.0,2116.701
2116711.0,72.0,94.0,9.0,135.0,2116.711
2116721.0,70.0,94.0,10.0,131.0,2116.721
2116731.0,72.0,93.0,9.0,123.0,2116.731
2116741.0,71.0,92.0,9.0,115.0,2116.741
2116751.0,71.0,87.0,8.0,118.0,2116.751
2116761.0,69.0,85.0,7.0,111.0,2116.761
2116771.0,71.0,88.0,8.0,103.0,2116.771
2116781.0,71.0,85.0,6.0,103.0,2116.781
2116791.0,68.0,82.0,6.0,99.0,2116.791
2116801.0,67.0,83.0,7.0,120.0,2116.801
2116811.0,68.0,79.0,9.0,134.0,2116.811
2116822.0,69.0,78.0,8.0,126.0,2116.822
2116832.0,68.0,77.0,8.0,125.0,2116.832
2116842.0,65.0,76.0,9.0,127.0,2116.842
2116852.0,65.0,73.0,8.0,128.0,2116.852
2116862.0,65.0,73.0,6.0,126.0,2116.862
2116872.0,63.0,72.0,6.0,116.0,2116.872
2116882.0,61.0,73.0,7.0,112.0,2116.882
2116892.0,59.0,73.0,5.0,112.0,2116.892
2116902.0,57.0,74.0,5.0,112.0,2116.902
2116912.0,60.0,72.0,5.0,126.0,2116.912
2116922.0,60.0,73.0,6.0,122.0,2116.922
2116932.0,58.0,76.0,6.0,127.0,2116.932
2116942.0,57.0,72.0,7.0,131.0,2116.942
2116952.0,56.0,73.0,6.0,135.0,2116.952
2116962.0,57.0,73.0,5.0,130.0,2116.962
2116972.0,55.0,71.0,6.0,122.0,2116.972
2116982.0,53.0,72.0,5.0,131.0,2116.982
2116992.0,53.0,71.0,6.0,125.0,2116.992
2117002.0,53.0,70.0,6.0,119.0,2117.002
2117012.0,54.0,70.0,5.0,108.0,2117.012
2117022.0,54.0,71.0,5.0,119.0,2117.022
2117032.0,56.0,70.0,5.0,120.0,2117.032
2117042.0,56.0,70.0,5.0,116.0,2117.042
2117052.0,54.0,70.0,5.0,111.0,2117.052
2117062.0,55.0,69.0,5.0,108.0,2117.062
2117072.0,56.0,68.0,6.0,105.0,2117.072
2117082.0,54.0,69.0,4.0,106.0,2117.082
2117092.0,55.0,67.0,5.0,116.0,2117.092
2117102.0,60.0,69.0,5.0,122.0,2117.102
2117112.0,59.0,67.0,5.0,116.0,2117.112
2117122.0,60.0,66.0,5.0,111.0,2117.122
2117132.0,60.0,68.0,5.0,112.0,2117.132
2117142.0,61.0,65.0,6.0,108.0,2117.142
2117152.0,60.0,64.0,6.0,104.0,2117.152
2117163.0,59.0,64.0,5.0,103.0,2117.163
2117173.0,59.0,64.0,4.0,97.0,2117.173
2117183.0,57.0,65.0,5.0,94.0,2117.183
2117193.0,60.0,64.0,4.0,88.0,2117.193
2117203.0,64.0,67.0,4.0,90.0,2117.203
2117213.0,64.0,65.0,4.0,91.0,2117.213
2117223.0,64.0,63.0,4.0,97.0,2117.223
2117233.0,62.0,64.0,4.0,113.0,2117.233
2117243.0,62.0,61.0,8.0,116.0,2117.243
2117253.0,61.0,62.0,9.0,109.0,2117.253
2117263.0,65.0,59.0,8.0,108.0,2117.263
2117273.0,62.0,59.0,7.0,100.0,2117.273
2117283.0,63.0,61.0,8.0,98.0,2117.283
2117293.0,66.0,59.0,7.0,94.0,2117.293
2117303.0,66.0,59.0,7.0,90.0,2117.303
2117313.0,63.0,57.0,7.0,86.0,2117.313
2117323.0,62.0,59.0,6.0,93.0,2117.323
2117334.0,62.0,56.0,7.0,100.0,2117.334
2117344.0,62.0,55.0,7.0,103.0,2117.344
2117354.0,60.0,56.0,6.0,104.0,2117.354
2117364.0,64.0,55.0,6.0,110.0,2117.364
2117374.0,60.0,58.0,6.0,110.0,2117.374
2117384.0,62.0,57.0,6.0,105.0,2117.384
2117394.0,60.0,57.0,5.0,100.0,2117.394
2117404.0,62.0,57.0,5.0,96.0,2117.404
2117414.0,62.0,58.0,7.0,98.0,2117.414
2117424.0,62.0,59.0,6.0,102.0,2117.424
2117434.0,61.0,59.0,7.0,97.0,2117.434
2117444.0,58.0,60.0,6.0,102.0,2117.444
2117454.0,55.0,63.0,6.0,94.0,2117.454
2117464.0,55.0,62.0,6.0,91.0,2117.464
2117474.0,56.0,62.0,7.0,102.0,2117.474
2117484.0,57.0,60.0,9.0,112.0,2117.484
2117494.0,56.0,60.0,8.0,119.0,2117.494
2117504.0,57.0,61.0,8.0,113.0,2117.504
2117514.0,59.0,59.0,8.0,115.0,2117.514
2117524.0,60.0,59.0,7.0,117.0,2117.524
2117534.0,60.0,59.0,7.0,113.0,2117.534
2117544.0,60.0,59.0,7.0,109.0,2117.544
2117554.0,61.0,56.0,6.0,104.0,2117.554
2117564.0,61.0,55.0,7.0,103.0,2117.564
2117574.0,59.0,56.0,5.0,117.0,2117.574
2117584.0,60.0,58.0,7.0,127.0,2117.584
2117594.0,59.0,58.0,6.0,120.0,2117.594
2117604.0,57.0,59.0,7.0,109.0,2117.604
2117614.0,57.0,59.0,7.0,109.0,2117.614
2117624.0,56.0,61.0,7.0,110.0,2117.624
2117634.0,54.0,60.0,7.0,106.0,2117.634
2117644.0,55.0,61.0,5.0,108.0,2117.644
2117654.0,57.0,59.0,7.0,99.0,2117.654
2117664.0,55.0,59.0,5.0,94.0,2117.664
2117675.0,52.0,58.0,5.0,90.0,2117.675
2117685.0,52.0,59.0,5.0,95.0,2117.685
2117695.0,51.0,59.0,5.0,93.0,2117.695
2117705.0,51.0,56.0,6.0,98.0,2117.705
2117715.0,52.0,56.0,5.0,99.0,2117.715
2117725.0,52.0,56.0,6.0,97.0,2117.725
2117735.0,58.0,58.0,5.0,115.0,2117.735
2117745.0,57.0,56.0,4.0,111.0,2117.745
2117755.0,58.0,56.0,5.0,105.0,2117.755
2117765.0,56.0,56.0,5.0,106.0,2117.765
2117775.0,54.0,56.0,5.0,106.0,2117.775
2117785.0,52.0,58.0,7.0,107.0,2117.785
2117795.0,51.0,57.0,7.0,103.0,2117.795
2117805.0,52.0,57.0,9.0,101.0,2117.805
2117815.0,52.0,58.0,7.0,101.0,2117.815
2117825.0,53.0,56.0,7.0,97.0,2117.825
2117835.0,54.0,56.0,6.0,103.0,2117.835
2117846.0,51.0,56.0,6.0,102.0,2117.846
2117856.0,52.0,56.0,8.0,93.0,2117.856
2117866.0,55.0,55.0,8.0,118.0,2117.866
2117876.0,54.0,55.0,10.0,117.0,2117.876
2117886.0,52.0,53.0,8.0,117.0,2117.886
2117896.0,52.0,53.0,7.0,108.0,2117.896
2117906.0,50.0,54.0,7.0,109.0,2117.906
2117916.0,49.0,53.0,7.0,109.0,2117.916
2117926.0,50.0,54.0,7.0,100.0,2117.926
2117936.0,49.0,55.0,5.0,119.0,2117.936
2117946.0,50.0,56.0,7.0,123.0,2117.946
2117956.0,50.0,56.0,7.0,123.0,2117.956
2117966.0,50.0,56.0,6.0,120.0,2117.966
2117976.0,50.0,56.0,7.0,125.0,2117.976
2117986.0,50.0,57.0,6.0,123.0,2117.986
2117996.0,50.0,56.0,7.0,112.0,2117.996
2118006.0,59.0,57.0,8.0,110.0,2118.006
2118016.0,58.0,56.0,7.0,116.0,2118.016
2118026.0,59.0,55.0,7.0,107.0,2118.026
2118036.0,58.0,55.0,6.0,109.0,2118.036
2118046.0,58.0,56.0,7.0,103.0,2118.046
2118056.0,57.0,55.0,8.0,114.0,2118.056
2118066.0,57.0,56.0,7.0,112.0,2118.066
2118076.0,56.0,55.0,7.0,107.0,2118.076
2118086.0,54.0,56.0,5.0,103.0,2118.086
2118096.0,55.0,57.0,8.0,102.0,2118.096
2118106.0,53.0,56.0,6.0,112.0,2118.106
2118116.0,54.0,56.0,6.0,113.0,2118.116
2118126.0,54.0,56.0,6.0,109.0,2118.126
2118136.0,56.0,57.0,6.0,112.0,2118.136
2118146.0,55.0,56.0,6.0,107.0,2118.146
2118156.0,55.0,56.0,5.0,108.0,2118.156
2118166.0,58.0,54.0,6.0,112.0,2118.166
2118176.0,58.0,53.0,4.0,114.0,2118.176
2118187.0,56.0,54.0,6.0,111.0,2118.187
2118197.0,55.0,53.0,8.0,132.0,2118.197
2118207.0,55.0,54.0,7.0,141.0,2118.207
2118217.0,54.0,52.0,7.0,142.0,2118.217
2118227.0,54.0,51.0,6.0,127.0,2118.227
2118237.0,53.0,52.0,6.0,133.0,2118.237
2118247.0,54.0,51.0,6.0,123.0,2118.247
2118257.0,52.0,51.0,4.0,135.0,2118.257
2118267.0,53.0,52.0,6.0,130.0,2118.267
2118277.0,53.0,51.0,7.0,128.0,2118.277
2118287.0,51.0,52.0,7.0,136.0,2118.287
2118297.0,53.0,49.0,6.0,138.0,2118.297
2118307.0,55.0,49.0,5.0,132.0,2118.307
2118317.0,55.0,49.0,6.0,121.0,2118.317
2118327.0,54.0,48.0,4.0,121.0,2118.327
2118337.0,53.0,48.0,6.0,145.0,2118.337
2118347.0,54.0,47.0,7.0,143.0,2118.347
2118358.0,52.0,48.0,9.0,138.0,2118.358
2118368.0,53.0,50.0,10.0,170.0,2118.368
2118378.0,56.0,50.0,11.0,204.0,2118.378
2118388.0,57.0,50.0,12.0,188.0,2118.388
2118398.0,58.0,49.0,10.0,171.0,2118.398
2118408.0,55.0,50.0,10.0,155.0,2118.408
2118418.0,55.0,47.0,10.0,145.0,2118.418
2118428.0,55.0,48.0,10.0,137.0,2118.428
2118438.0,55.0,48.0,10.0,130.0,2118.438
2118448.0,53.0,50.0,9.0,125.0,2118.448
2118458.0,53.0,51.0,10.0,114.0,2118.458
2118468.0,55.0,51.0,9.0,141.0,2118.468
2118478.0,54.0,51.0,8.0,169.0,2118.478
2118488.0,56.0,53.0,10.0,160.0,2118.488
2118498.0,56.0,53.0,10.0,176.0,2118.498
2118508.0,57.0,51.0,9.0,167.0,2118.508
2118518.0,56.0,51.0,8.0,164.0,2118.518
2118528.0,57.0,50.0,7.0,165.0,2118.528
2118538.0,57.0,51.0,9.0,159.0,2118.538
2118548.0,56.0,50.0,8.0,160.0,2118.548
2118558.0,57.0,49.0,7.0,154.0,2118.558
2118568.0,57.0,49.0,7.0,151.0,2118.568
2118578.0,56.0,51.0,7.0,145.0,2118.578
2118588.0,56.0,50.0,7.0,132.0,2118.588
2118598.0,57.0,50.0,7.0,132.0,2118.598
2118608.0,57.0,49.0,7.0,127.0,2118.608
2118618.0,57.0,49.0,7.0,134.0,2118.618
