time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
252499.0,58.0,53.0,25.0,120.0,252.499
252509.0,59.0,54.0,25.0,113.0,252.509
252519.0,59.0,53.0,24.0,110.0,252.519
252529.0,60.0,54.0,21.0,107.0,252.529
252539.0,60.0,56.0,21.0,109.0,252.539
252549.0,61.0,56.0,19.0,103.0,252.549
252559.0,61.0,56.0,18.0,118.0,252.559
252569.0,62.0,55.0,37.0,122.0,252.569
252579.0,63.0,58.0,35.0,122.0,252.579
252589.0,64.0,57.0,31.0,122.0,252.589
252599.0,63.0,56.0,30.0,115.0,252.599
252609.0,64.0,56.0,26.0,105.0,252.609
252619.0,63.0,55.0,24.0,111.0,252.619
252630.0,62.0,54.0,20.0,117.0,252.63
252640.0,62.0,54.0,30.0,109.0,252.64
252650.0,60.0,53.0,30.0,118.0,252.65
252660.0,61.0,55.0,32.0,117.0,252.66
252670.0,60.0,54.0,27.0,117.0,252.67
252680.0,58.0,55.0,24.0,119.0,252.68
252690.0,58.0,53.0,22.0,113.0,252.69
252700.0,56.0,53.0,20.0,104.0,252.7
252710.0,56.0,52.0,23.0,98.0,252.71
252720.0,54.0,51.0,24.0,107.0,252.72
252730.0,54.0,50.0,29.0,107.0,252.73
252740.0,53.0,50.0,25.0,103.0,252.74
252750.0,52.0,52.0,27.0,100.0,252.75
252760.0,53.0,49.0,24.0,93.0,252.76
252770.0,52.0,51.0,24.0,96.0,252.77
252780.0,53.0,50.0,29.0,102.0,252.78
252790.0,53.0,51.0,27.0,109.0,252.79
252800.0,54.0,51.0,38.0,110.0,252.8
252810.0,56.0,51.0,36.0,99.0,252.81
252820.0,54.0,52.0,39.0,94.0,252.82
252830.0,54.0,53.0,38.0,93.0,252.83
252840.0,53.0,56.0,34.0,90.0,252.84
252850.0,52.0,55.0,32.0,90.0,252.85
252860.0,52.0,58.0,28.0,86.0,252.86
252870.0,52.0,59.0,27.0,88.0,252.87
252880.0,52.0,59.0,24.0,84.0,252.88
252890.0,50.0,60.0,29.0,85.0,252.89
252900.0,51.0,61.0,26.0,86.0,252.9
252910.0,50.0,61.0,26.0,87.0,252.91
252920.0,51.0,62.0,26.0,86.0,252.92
252930.0,50.0,62.0,22.0,84.0,252.93
252940.0,51.0,61.0,20.0,89.0,252.94
252950.0,52.0,62.0,28.0,98.0,252.95
252960.0,50.0,62.0,24.0,99.0,252.96
252971.0,51.0,65.0,24.0,101.0,252.971
252981.0,52.0,63.0,30.0,96.0,252.981
252991.0,52.0,64.0,29.0,94.0,252.991
253001.0,53.0,64.0,25.0,92.0,253.001
253011.0,51.0,65.0,38.0,88.0,253.011
253021.0,50.0,66.0,34.0,90.0,253.021
253031.0,50.0,67.0,31.0,83.0,253.031
253041.0,49.0,67.0,30.0,79.0,253.041
253051.0,49.0,67.0,35.0,77.0,253.051
253061.0,48.0,66.0,34.0,76.0,253.061
253071.0,50.0,67.0,31.0,75.0,253.071
253081.0,49.0,65.0,37.0,84.0,253.081
253091.0,52.0,66.0,40.0,83.0,253.091
253101.0,51.0,67.0,34.0,82.0,253.101
253111.0,51.0,66.0,32.0,77.0,253.111
253121.0,51.0,68.0,30.0,77.0,253.121
253131.0,51.0,66.0,30.0,75.0,253.131
253142.0,50.0,66.0,34.0,74.0,253.142
253152.0,51.0,65.0,40.0,71.0,253.152
253162.0,51.0,65.0,39.0,73.0,253.162
253172.0,50.0,66.0,36.0,69.0,253.172
253182.0,52.0,64.0,32.0,65.0,253.182
253192.0,52.0,62.0,30.0,62.0,253.192
253202.0,51.0,59.0,27.0,56.0,253.202
253212.0,52.0,58.0,25.0,60.0,253.212
253222.0,52.0,56.0,32.0,64.0,253.222
253232.0,54.0,57.0,40.0,75.0,253.232
253242.0,52.0,56.0,36.0,70.0,253.242
253252.0,53.0,57.0,32.0,65.0,253.252
253262.0,53.0,57.0,29.0,81.0,253.262
253272.0,53.0,57.0,26.0,83.0,253.272
253282.0,52.0,54.0,29.0,80.0,253.282
253292.0,53.0,57.0,40.0,84.0,253.292
253302.0,56.0,56.0,37.0,86.0,253.302
253312.0,56.0,56.0,33.0,80.0,253.312
253322.0,57.0,55.0,29.0,76.0,253.322
253332.0,57.0,53.0,27.0,88.0,253.332
253342.0,57.0,50.0,25.0,82.0,253.342
253352.0,56.0,50.0,28.0,83.0,253.352
253362.0,57.0,50.0,39.0,80.0,253.362
253372.0,59.0,51.0,35.0,75.0,253.372
253382.0,58.0,52.0,30.0,72.0,253.382
253392.0,58.0,53.0,28.0,72.0,253.392
253402.0,59.0,52.0,26.0,72.0,253.402
253412.0,59.0,52.0,30.0,84.0,253.412
253422.0,57.0,51.0,43.0,87.0,253.422
253432.0,60.0,55.0,40.0,86.0,253.432
253442.0,59.0,54.0,36.0,87.0,253.442
253452.0,59.0,54.0,30.0,85.0,253.452
253462.0,58.0,51.0,28.0,85.0,253.462
253472.0,58.0,53.0,30.0,82.0,253.472
253483.0,56.0,50.0,27.0,87.0,253.483
253493.0,57.0,52.0,37.0,84.0,253.493
253503.0,57.0,52.0,33.0,81.0,253.503
253513.0,58.0,51.0,29.0,82.0,253.513
253523.0,58.0,49.0,28.0,86.0,253.523
253533.0,59.0,49.0,30.0,84.0,253.533
253543.0,61.0,51.0,29.0,82.0,253.543
253553.0,62.0,52.0,43.0,92.0,253.553
253563.0,62.0,52.0,37.0,97.0,253.563
253573.0,62.0,52.0,34.0,93.0,253.573
253583.0,61.0,50.0,36.0,95.0,253.583
253593.0,60.0,50.0,35.0,97.0,253.593
253603.0,60.0,49.0,31.0,93.0,253.603
253613.0,58.0,47.0,29.0,91.0,253.613
253623.0,56.0,47.0,35.0,87.0,253.623
253633.0,57.0,48.0,31.0,83.0,253.633
253643.0,56.0,48.0,28.0,84.0,253.643
253654.0,56.0,46.0,28.0,80.0,253.654
253664.0,55.0,46.0,24.0,79.0,253.664
253674.0,56.0,47.0,22.0,79.0,253.674
253684.0,55.0,45.0,19.0,85.0,253.684
253694.0,56.0,44.0,20.0,78.0,253.694
253704.0,56.0,44.0,19.0,75.0,253.704
253714.0,57.0,46.0,22.0,88.0,253.714
253724.0,61.0,48.0,21.0,91.0,253.724
253734.0,60.0,48.0,20.0,85.0,253.734
253744.0,61.0,48.0,18.0,79.0,253.744
253754.0,60.0,47.0,17.0,80.0,253.754
253764.0,59.0,45.0,17.0,76.0,253.764
253774.0,62.0,44.0,15.0,72.0,253.774
253784.0,61.0,44.0,17.0,81.0,253.784
253794.0,64.0,46.0,30.0,79.0,253.794
253804.0,62.0,45.0,28.0,80.0,253.804
253814.0,63.0,44.0,24.0,79.0,253.814
253824.0,65.0,44.0,22.0,81.0,253.824
253834.0,65.0,42.0,20.0,77.0,253.834
253844.0,66.0,42.0,18.0,73.0,253.844
253854.0,65.0,44.0,30.0,79.0,253.854
253864.0,65.0,45.0,27.0,78.0,253.864
253874.0,64.0,44.0,23.0,75.0,253.874
253884.0,63.0,43.0,20.0,76.0,253.884
253894.0,65.0,43.0,18.0,78.0,253.894
253904.0,66.0,41.0,19.0,77.0,253.904
253914.0,65.0,41.0,24.0,79.0,253.914
253924.0,65.0,41.0,29.0,79.0,253.924
253934.0,67.0,42.0,32.0,79.0,253.934
253944.0,66.0,41.0,30.0,73.0,253.944
253954.0,68.0,41.0,29.0,74.0,253.954
253964.0,67.0,40.0,25.0,80.0,253.964
253974.0,67.0,38.0,22.0,78.0,253.974
253984.0,66.0,38.0,22.0,77.0,253.984
253995.0,65.0,39.0,24.0,77.0,253.995
254005.0,67.0,40.0,26.0,78.0,254.005
254015.0,65.0,40.0,34.0,83.0,254.015
254025.0,66.0,41.0,33.0,85.0,254.025
254035.0,69.0,42.0,29.0,84.0,254.035
254045.0,68.0,41.0,31.0,82.0,254.045
254055.0,69.0,41.0,36.0,81.0,254.055
254065.0,69.0,42.0,41.0,76.0,254.065
254075.0,69.0,42.0,37.0,81.0,254.075
254085.0,69.0,42.0,33.0,78.0,254.085
254095.0,70.0,41.0,29.0,93.0,254.095
254105.0,70.0,43.0,25.0,95.0,254.105
254115.0,69.0,43.0,31.0,90.0,254.115
254125.0,70.0,46.0,39.0,92.0,254.125
254135.0,69.0,47.0,35.0,87.0,254.135
254145.0,71.0,47.0,32.0,91.0,254.145
254155.0,70.0,47.0,30.0,91.0,254.155
254166.0,70.0,47.0,27.0,88.0,254.166
254176.0,69.0,47.0,25.0,86.0,254.176
254186.0,67.0,47.0,22.0,82.0,254.186
254196.0,66.0,46.0,20.0,81.0,254.196
254206.0,64.0,46.0,23.0,83.0,254.206
254216.0,64.0,46.0,37.0,88.0,254.216
254226.0,63.0,47.0,32.0,85.0,254.226
254236.0,62.0,45.0,31.0,81.0,254.236
254246.0,63.0,47.0,27.0,81.0,254.246
254256.0,64.0,46.0,26.0,80.0,254.256
254266.0,64.0,44.0,23.0,83.0,254.266
254276.0,65.0,43.0,21.0,86.0,254.276
254286.0,68.0,42.0,22.0,87.0,254.286
254296.0,68.0,43.0,29.0,86.0,254.296
254306.0,68.0,43.0,29.0,88.0,254.306
254316.0,68.0,43.0,26.0,85.0,254.316
254326.0,66.0,42.0,25.0,81.0,254.326
254336.0,66.0,40.0,23.0,76.0,254.336
254346.0,65.0,40.0,20.0,79.0,254.346
254356.0,65.0,41.0,31.0,81.0,254.356
254366.0,65.0,42.0,26.0,87.0,254.366
254376.0,66.0,43.0,28.0,83.0,254.376
254386.0,66.0,44.0,30.0,79.0,254.386
254396.0,66.0,44.0,27.0,81.0,254.396
254406.0,66.0,42.0,26.0,83.0,254.406
254416.0,65.0,44.0,23.0,82.0,254.416
254426.0,67.0,43.0,22.0,81.0,254.426
254436.0,66.0,44.0,24.0,83.0,254.436
254446.0,65.0,44.0,32.0,78.0,254.446
254456.0,64.0,43.0,30.0,77.0,254.456
254466.0,64.0,43.0,29.0,75.0,254.466
254476.0,64.0,42.0,26.0,80.0,254.476
254486.0,64.0,43.0,23.0,81.0,254.486
254496.0,64.0,43.0,22.0,75.0,254.496
254507.0,64.0,44.0,18.0,76.0,254.507
254517.0,64.0,44.0,20.0,74.0,254.517
254527.0,64.0,46.0,39.0,76.0,254.527
254537.0,64.0,45.0,37.0,75.0,254.537
254547.0,63.0,44.0,40.0,87.0,254.547
254557.0,63.0,44.0,35.0,89.0,254.557
254567.0,63.0,43.0,33.0,85.0,254.567
254577.0,62.0,42.0,28.0,83.0,254.577
254587.0,63.0,43.0,26.0,81.0,254.587
254597.0,65.0,43.0,23.0,83.0,254.597
254607.0,65.0,43.0,29.0,84.0,254.607
254617.0,64.0,42.0,36.0,80.0,254.617
254627.0,64.0,44.0,32.0,83.0,254.627
254637.0,64.0,44.0,31.0,78.0,254.637
254647.0,64.0,43.0,28.0,79.0,254.647
254657.0,65.0,45.0,24.0,81.0,254.657
254667.0,65.0,45.0,21.0,84.0,254.667
254678.0,63.0,47.0,24.0,79.0,254.678
254688.0,63.0,48.0,21.0,77.0,254.688
254698.0,60.0,46.0,20.0,75.0,254.698
254708.0,59.0,46.0,21.0,85.0,254.708
254718.0,58.0,45.0,19.0,86.0,254.718
254728.0,56.0,44.0,19.0,87.0,254.728
254738.0,55.0,43.0,18.0,93.0,254.738
254748.0,56.0,44.0,29.0,86.0,254.748
254758.0,55.0,43.0,39.0,80.0,254.758
254768.0,53.0,43.0,35.0,80.0,254.768
254778.0,55.0,42.0,39.0,79.0,254.778
254788.0,54.0,43.0,52.0,74.0,254.788
254798.0,53.0,42.0,50.0,78.0,254.798
254808.0,53.0,43.0,44.0,75.0,254.808
254818.0,53.0,43.0,47.0,73.0,254.818
254828.0,52.0,42.0,42.0,76.0,254.828
254838.0,51.0,43.0,37.0,75.0,254.838
254848.0,52.0,44.0,46.0,80.0,254.848
254858.0,51.0,45.0,42.0,88.0,254.858
254868.0,52.0,46.0,36.0,88.0,254.868
254878.0,51.0,47.0,32.0,88.0,254.878
254888.0,51.0,46.0,29.0,85.0,254.888
254898.0,51.0,46.0,26.0,80.0,254.898
254908.0,49.0,46.0,24.0,75.0,254.908
254918.0,51.0,45.0,31.0,101.0,254.918
254928.0,49.0,45.0,32.0,102.0,254.928
254938.0,50.0,45.0,32.0,102.0,254.938
254948.0,52.0,45.0,30.0,96.0,254.948
254958.0,53.0,46.0,27.0,96.0,254.958
254968.0,52.0,44.0,24.0,98.0,254.968
254978.0,53.0,47.0,21.0,99.0,254.978
254988.0,53.0,45.0,22.0,93.0,254.988
254998.0,52.0,46.0,28.0,93.0,254.998
255008.0,52.0,45.0,29.0,88.0,255.008
255019.0,52.0,45.0,30.0,91.0,255.019
255029.0,50.0,44.0,27.0,92.0,255.029
255039.0,50.0,44.0,24.0,97.0,255.039
255049.0,49.0,45.0,21.0,92.0,255.049
255059.0,47.0,45.0,28.0,94.0,255.059
255069.0,47.0,47.0,37.0,93.0,255.069
255079.0,47.0,47.0,36.0,96.0,255.079
255089.0,48.0,47.0,37.0,99.0,255.089
255099.0,48.0,50.0,33.0,98.0,255.099
255109.0,47.0,49.0,29.0,96.0,255.109
255119.0,47.0,49.0,25.0,92.0,255.119
255129.0,47.0,49.0,37.0,91.0,255.129
255139.0,47.0,47.0,38.0,85.0,255.139
255149.0,47.0,47.0,37.0,81.0,255.149
255159.0,47.0,46.0,34.0,94.0,255.159
255169.0,47.0,47.0,30.0,92.0,255.169
255179.0,47.0,46.0,27.0,90.0,255.179
255190.0,47.0,45.0,24.0,84.0,255.19
255200.0,48.0,47.0,37.0,91.0,255.2
255210.0,48.0,47.0,43.0,89.0,255.21
255220.0,48.0,47.0,37.0,86.0,255.22
255230.0,47.0,46.0,34.0,85.0,255.23
255240.0,48.0,46.0,30.0,88.0,255.24
255250.0,48.0,44.0,27.0,85.0,255.25
255260.0,49.0,44.0,25.0,81.0,255.26
255270.0,52.0,43.0,26.0,77.0,255.27
255280.0,49.0,43.0,35.0,81.0,255.28
255290.0,49.0,43.0,32.0,77.0,255.29
255300.0,48.0,41.0,33.0,76.0,255.3
255310.0,49.0,44.0,30.0,79.0,255.31
255320.0,48.0,42.0,29.0,79.0,255.32
255330.0,49.0,44.0,33.0,85.0,255.33
255340.0,48.0,45.0,32.0,85.0,255.34
255350.0,47.0,45.0,34.0,81.0,255.35
255360.0,47.0,46.0,33.0,90.0,255.36
255370.0,47.0,47.0,32.0,88.0,255.37
255380.0,45.0,49.0,33.0,85.0,255.38
255390.0,46.0,48.0,30.0,90.0,255.39
255400.0,47.0,49.0,27.0,85.0,255.4
255410.0,46.0,48.0,25.0,83.0,255.41
255420.0,46.0,48.0,23.0,82.0,255.42
255430.0,45.0,46.0,25.0,88.0,255.43
255440.0,47.0,48.0,33.0,84.0,255.44
255450.0,46.0,48.0,30.0,93.0,255.45
255460.0,46.0,48.0,26.0,93.0,255.46
255470.0,46.0,45.0,26.0,93.0,255.47
255480.0,46.0,44.0,27.0,99.0,255.48
255490.0,46.0,43.0,23.0,95.0,255.49
255500.0,46.0,43.0,38.0,104.0,255.5
255510.0,46.0,42.0,34.0,109.0,255.51
255520.0,46.0,42.0,31.0,104.0,255.52
255531.0,46.0,41.0,35.0,99.0,255.531
255541.0,47.0,40.0,36.0,94.0,255.541
255551.0,49.0,40.0,36.0,95.0,255.551
255561.0,47.0,40.0,32.0,94.0,255.561
255571.0,48.0,40.0,34.0,93.0,255.571
255581.0,49.0,41.0,43.0,91.0,255.581
255591.0,51.0,41.0,39.0,89.0,255.591
255601.0,51.0,39.0,34.0,96.0,255.601
255611.0,49.0,39.0,29.0,101.0,255.611
255621.0,49.0,40.0,29.0,98.0,255.621
255631.0,48.0,39.0,27.0,93.0,255.631
255641.0,50.0,40.0,32.0,91.0,255.641
255651.0,50.0,40.0,29.0,90.0,255.651
255661.0,50.0,41.0,32.0,106.0,255.661
255671.0,52.0,40.0,30.0,110.0,255.671
255681.0,53.0,39.0,26.0,103.0,255.681
255691.0,51.0,38.0,23.0,99.0,255.691
255702.0,52.0,39.0,22.0,93.0,255.702
255712.0,51.0,39.0,26.0,95.0,255.712
255722.0,51.0,37.0,27.0,96.0,255.722
255732.0,50.0,39.0,31.0,94.0,255.732
255742.0,50.0,38.0,33.0,96.0,255.742
255752.0,50.0,39.0,30.0,93.0,255.752
255762.0,51.0,38.0,29.0,95.0,255.762
255772.0,50.0,38.0,28.0,95.0,255.772
255782.0,50.0,38.0,26.0,91.0,255.782
255792.0,49.0,37.0,27.0,93.0,255.792
255802.0,49.0,41.0,38.0,88.0,255.802
255812.0,47.0,39.0,34.0,91.0,255.812
255822.0,47.0,40.0,30.0,89.0,255.822
255832.0,46.0,38.0,28.0,88.0,255.832
255842.0,45.0,38.0,26.0,83.0,255.842
255852.0,44.0,38.0,23.0,86.0,255.852
255862.0,45.0,37.0,20.0,89.0,255.862
255872.0,44.0,38.0,18.0,96.0,255.872
255882.0,46.0,38.0,35.0,108.0,255.882
255892.0,45.0,40.0,32.0,110.0,255.892
255902.0,45.0,38.0,34.0,104.0,255.902
255912.0,45.0,38.0,40.0,141.0,255.912
255922.0,44.0,38.0,36.0,146.0,255.922
255932.0,45.0,38.0,31.0,150.0,255.932
255942.0,45.0,38.0,27.0,159.0,255.942
255952.0,44.0,37.0,33.0,155.0,255.952
255962.0,45.0,40.0,53.0,150.0,255.962
255972.0,47.0,40.0,53.0,151.0,255.972
255982.0,48.0,41.0,46.0,147.0,255.982
255992.0,47.0,42.0,44.0,158.0,255.992
256002.0,48.0,43.0,44.0,167.0,256.002
256012.0,49.0,43.0,50.0,164.0,256.012
256022.0,50.0,43.0,46.0,160.0,256.022
256032.0,49.0,43.0,40.0,161.0,256.032
256043.0,51.0,43.0,39.0,156.0,256.043
256053.0,49.0,43.0,37.0,168.0,256.053
256063.0,48.0,44.0,39.0,187.0,256.063
256073.0,49.0,43.0,44.0,181.0,256.073
256083.0,48.0,43.0,50.0,168.0,256.083
256093.0,48.0,42.0,46.0,159.0,256.093
256103.0,48.0,42.0,40.0,157.0,256.103
256113.0,47.0,43.0,45.0,153.0,256.113
256123.0,48.0,43.0,39.0,152.0,256.123
256133.0,48.0,43.0,39.0,147.0,256.133
256143.0,47.0,41.0,40.0,138.0,256.143
256153.0,48.0,43.0,37.0,128.0,256.153
256163.0,47.0,41.0,33.0,116.0,256.163
256173.0,46.0,42.0,35.0,115.0,256.173
256183.0,46.0,42.0,50.0,121.0,256.183
256193.0,48.0,43.0,44.0,128.0,256.193
256203.0,48.0,42.0,42.0,128.0,256.203
256214.0,48.0,41.0,40.0,135.0,256.214
256224.0,48.0,42.0,41.0,136.0,256.224
256234.0,48.0,42.0,38.0,141.0,256.234
256244.0,48.0,43.0,43.0,140.0,256.244
256254.0,49.0,42.0,40.0,132.0,256.254
256264.0,49.0,41.0,36.0,132.0,256.264
256274.0,47.0,40.0,34.0,123.0,256.274
256284.0,48.0,39.0,29.0,124.0,256.284
256294.0,48.0,41.0,28.0,137.0,256.294
256304.0,48.0,40.0,27.0,130.0,256.304
256314.0,48.0,41.0,27.0,121.0,256.314
256324.0,51.0,40.0,28.0,115.0,256.324
256334.0,52.0,40.0,26.0,130.0,256.334
256344.0,51.0,40.0,26.0,133.0,256.344
256354.0,53.0,39.0,27.0,128.0,256.354
256364.0,51.0,44.0,46.0,125.0,256.364
256374.0,53.0,42.0,42.0,124.0,256.374
256384.0,53.0,41.0,37.0,128.0,256.384
256394.0,53.0,41.0,33.0,130.0,256.394
256404.0,53.0,41.0,34.0,130.0,256.404
256414.0,53.0,42.0,41.0,125.0,256.414
256424.0,53.0,40.0,36.0,132.0,256.424
256434.0,51.0,44.0,34.0,137.0,256.434
256444.0,52.0,44.0,42.0,152.0,256.444
256454.0,51.0,43.0,37.0,153.0,256.454
256464.0,52.0,43.0,36.0,149.0,256.464
256474.0,51.0,43.0,44.0,147.0,256.474
256484.0,52.0,43.0,39.0,146.0,256.484
256494.0,50.0,44.0,45.0,149.0,256.494
256504.0,51.0,46.0,43.0,157.0,256.504
256514.0,51.0,44.0,42.0,164.0,256.514
256524.0,52.0,45.0,46.0,161.0,256.524
256534.0,52.0,44.0,44.0,156.0,256.534
256544.0,55.0,43.0,39.0,156.0,256.544
256555.0,54.0,43.0,34.0,151.0,256.555
256565.0,56.0,43.0,31.0,187.0,256.565
256575.0,54.0,45.0,37.0,198.0,256.575
256585.0,54.0,42.0,33.0,202.0,256.585
256595.0,54.0,41.0,37.0,206.0,256.595
256605.0,56.0,43.0,49.0,203.0,256.605
256615.0,54.0,43.0,43.0,199.0,256.615
256625.0,52.0,44.0,51.0,223.0,256.625
256635.0,52.0,44.0,73.0,228.0,256.635
256645.0,53.0,47.0,69.0,233.0,256.645
256655.0,54.0,47.0,69.0,278.0,256.655
256665.0,54.0,46.0,71.0,271.0,256.665
256675.0,54.0,47.0,74.0,252.0,256.675
256685.0,55.0,46.0,71.0,251.0,256.685
256695.0,54.0,47.0,80.0,265.0,256.695
256705.0,55.0,49.0,109.0,274.0,256.705
