time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
563240.0,105.0,150.0,48.0,132.0,563.24
563250.0,109.0,147.0,49.0,144.0,563.25
563260.0,109.0,149.0,58.0,143.0,563.26
563270.0,108.0,154.0,60.0,140.0,563.27
563280.0,109.0,155.0,53.0,138.0,563.28
563290.0,107.0,156.0,54.0,128.0,563.29
563300.0,105.0,159.0,50.0,122.0,563.3
563310.0,103.0,161.0,43.0,121.0,563.31
563320.0,100.0,163.0,45.0,117.0,563.32
563330.0,99.0,163.0,40.0,113.0,563.33
563340.0,96.0,165.0,48.0,115.0,563.34
563350.0,94.0,166.0,46.0,115.0,563.35
563360.0,93.0,167.0,43.0,126.0,563.36
563371.0,90.0,162.0,45.0,128.0,563.371
563381.0,91.0,163.0,40.0,120.0,563.381
563391.0,88.0,164.0,48.0,121.0,563.391
563401.0,101.0,174.0,49.0,123.0,563.401
563411.0,110.0,179.0,48.0,127.0,563.411
563421.0,113.0,183.0,43.0,129.0,563.421
563431.0,111.0,186.0,43.0,126.0,563.431
563441.0,109.0,187.0,40.0,123.0,563.441
563451.0,107.0,187.0,34.0,125.0,563.451
563461.0,102.0,186.0,43.0,134.0,563.461
563471.0,103.0,187.0,48.0,138.0,563.471
563481.0,99.0,191.0,47.0,136.0,563.481
563491.0,97.0,192.0,48.0,134.0,563.491
563501.0,99.0,195.0,43.0,131.0,563.501
563511.0,98.0,196.0,39.0,124.0,563.511
563521.0,98.0,198.0,36.0,131.0,563.521
563531.0,96.0,196.0,36.0,135.0,563.531
563542.0,97.0,198.0,47.0,128.0,563.542
563552.0,98.0,200.0,45.0,131.0,563.552
563562.0,99.0,200.0,40.0,122.0,563.562
563572.0,101.0,201.0,38.0,117.0,563.572
563582.0,101.0,200.0,39.0,114.0,563.582
563592.0,103.0,198.0,36.0,111.0,563.592
563602.0,109.0,199.0,42.0,109.0,563.602
563612.0,112.0,199.0,40.0,105.0,563.612
563622.0,109.0,200.0,39.0,103.0,563.622
563632.0,108.0,199.0,41.0,108.0,563.632
563642.0,107.0,199.0,35.0,107.0,563.642
563652.0,104.0,197.0,42.0,108.0,563.652
563662.0,102.0,198.0,37.0,106.0,563.662
563672.0,100.0,195.0,37.0,99.0,563.672
563682.0,101.0,196.0,35.0,100.0,563.682
563692.0,100.0,195.0,36.0,97.0,563.692
563702.0,100.0,192.0,32.0,98.0,563.702
563712.0,99.0,189.0,38.0,99.0,563.712
563722.0,99.0,189.0,35.0,100.0,563.722
563732.0,99.0,187.0,35.0,99.0,563.732
563742.0,97.0,186.0,42.0,101.0,563.742
563752.0,95.0,187.0,39.0,98.0,563.752
563762.0,101.0,186.0,39.0,93.0,563.762
563772.0,97.0,184.0,35.0,92.0,563.772
563782.0,93.0,184.0,31.0,94.0,563.782
563792.0,93.0,182.0,37.0,89.0,563.792
563802.0,94.0,183.0,42.0,88.0,563.802
563812.0,92.0,183.0,39.0,96.0,563.812
563822.0,91.0,182.0,45.0,95.0,563.822
563832.0,88.0,182.0,46.0,94.0,563.832
563842.0,92.0,184.0,42.0,95.0,563.842
563852.0,91.0,182.0,41.0,98.0,563.852
563862.0,91.0,182.0,39.0,98.0,563.862
563872.0,92.0,179.0,46.0,105.0,563.872
563883.0,90.0,181.0,40.0,107.0,563.883
563893.0,90.0,179.0,36.0,101.0,563.893
563903.0,90.0,180.0,36.0,97.0,563.903
563913.0,90.0,180.0,32.0,102.0,563.913
563923.0,89.0,178.0,29.0,99.0,563.923
563933.0,85.0,177.0,37.0,100.0,563.933
563943.0,89.0,177.0,45.0,97.0,563.943
563953.0,89.0,177.0,41.0,98.0,563.953
563963.0,87.0,174.0,44.0,100.0,563.963
563973.0,85.0,176.0,54.0,104.0,563.973
563983.0,86.0,176.0,51.0,101.0,563.983
563993.0,86.0,173.0,48.0,94.0,563.993
564003.0,85.0,172.0,43.0,94.0,564.003
564013.0,85.0,170.0,39.0,91.0,564.013
564023.0,84.0,168.0,34.0,103.0,564.023
564033.0,88.0,165.0,32.0,108.0,564.033
564043.0,86.0,162.0,32.0,112.0,564.043
564054.0,84.0,158.0,54.0,110.0,564.054
564064.0,83.0,156.0,53.0,112.0,564.064
564074.0,84.0,156.0,47.0,110.0,564.074
564084.0,84.0,154.0,45.0,109.0,564.084
564094.0,82.0,152.0,38.0,104.0,564.094
564104.0,82.0,151.0,34.0,93.0,564.104
564114.0,80.0,149.0,30.0,103.0,564.114
564124.0,87.0,149.0,34.0,102.0,564.124
564134.0,86.0,146.0,40.0,96.0,564.134
564144.0,84.0,149.0,45.0,88.0,564.144
564154.0,81.0,149.0,46.0,82.0,564.154
564164.0,78.0,149.0,40.0,77.0,564.164
564174.0,75.0,146.0,37.0,70.0,564.174
564184.0,72.0,145.0,36.0,74.0,564.184
564194.0,70.0,142.0,35.0,88.0,564.194
564204.0,68.0,143.0,51.0,98.0,564.204
564214.0,66.0,142.0,45.0,103.0,564.214
564224.0,66.0,141.0,49.0,109.0,564.224
564234.0,62.0,140.0,41.0,106.0,564.234
564244.0,68.0,138.0,38.0,99.0,564.244
564254.0,67.0,139.0,32.0,114.0,564.254
564264.0,65.0,137.0,33.0,111.0,564.264
564274.0,64.0,135.0,31.0,105.0,564.274
564284.0,64.0,134.0,31.0,99.0,564.284
564294.0,63.0,132.0,37.0,100.0,564.294
564304.0,63.0,133.0,32.0,97.0,564.304
564314.0,62.0,132.0,29.0,99.0,564.314
564324.0,62.0,131.0,26.0,106.0,564.324
564334.0,60.0,130.0,23.0,103.0,564.334
564344.0,59.0,125.0,25.0,111.0,564.344
564354.0,59.0,128.0,29.0,109.0,564.354
564364.0,59.0,128.0,28.0,99.0,564.364
564374.0,57.0,127.0,26.0,102.0,564.374
564384.0,57.0,126.0,24.0,105.0,564.384
564395.0,61.0,125.0,24.0,110.0,564.395
564405.0,62.0,127.0,22.0,109.0,564.405
564415.0,60.0,126.0,29.0,103.0,564.415
564425.0,62.0,128.0,27.0,108.0,564.425
564435.0,62.0,129.0,28.0,99.0,564.435
564445.0,60.0,129.0,28.0,102.0,564.445
564455.0,60.0,129.0,30.0,100.0,564.455
564465.0,60.0,129.0,29.0,101.0,564.465
564475.0,59.0,129.0,31.0,100.0,564.475
564485.0,61.0,129.0,30.0,95.0,564.485
564495.0,60.0,126.0,33.0,93.0,564.495
564505.0,64.0,126.0,37.0,92.0,564.505
564515.0,64.0,126.0,36.0,92.0,564.515
564525.0,63.0,124.0,33.0,86.0,564.525
564535.0,63.0,122.0,28.0,82.0,564.535
564545.0,61.0,123.0,29.0,94.0,564.545
564555.0,60.0,121.0,34.0,96.0,564.555
564566.0,60.0,122.0,35.0,92.0,564.566
564576.0,61.0,120.0,40.0,95.0,564.576
564586.0,58.0,121.0,40.0,90.0,564.586
564596.0,58.0,119.0,36.0,88.0,564.596
564606.0,56.0,120.0,32.0,95.0,564.606
564616.0,63.0,119.0,29.0,91.0,564.616
564626.0,61.0,117.0,26.0,91.0,564.626
564636.0,60.0,116.0,24.0,86.0,564.636
564646.0,61.0,116.0,23.0,88.0,564.646
564656.0,61.0,114.0,21.0,93.0,564.656
564666.0,60.0,111.0,25.0,95.0,564.666
564676.0,59.0,106.0,32.0,94.0,564.676
564686.0,59.0,108.0,30.0,94.0,564.686
564696.0,58.0,108.0,27.0,94.0,564.696
564706.0,57.0,109.0,27.0,88.0,564.706
564716.0,57.0,104.0,33.0,85.0,564.716
564726.0,62.0,105.0,31.0,84.0,564.726
564736.0,64.0,105.0,28.0,81.0,564.736
564746.0,65.0,104.0,36.0,79.0,564.746
564756.0,66.0,103.0,34.0,98.0,564.756
564766.0,65.0,102.0,35.0,107.0,564.766
564776.0,64.0,101.0,33.0,108.0,564.776
564786.0,64.0,100.0,30.0,104.0,564.786
564796.0,62.0,98.0,28.0,98.0,564.796
564806.0,62.0,97.0,33.0,97.0,564.806
564816.0,61.0,93.0,45.0,96.0,564.816
564826.0,63.0,95.0,43.0,101.0,564.826
564836.0,61.0,93.0,42.0,100.0,564.836
564846.0,65.0,92.0,36.0,102.0,564.846
564856.0,64.0,90.0,32.0,96.0,564.856
564866.0,64.0,89.0,30.0,92.0,564.866
564876.0,62.0,87.0,26.0,86.0,564.876
564886.0,60.0,85.0,28.0,88.0,564.886
564896.0,59.0,85.0,33.0,101.0,564.896
564907.0,57.0,81.0,35.0,100.0,564.907
564917.0,56.0,81.0,43.0,94.0,564.917
564927.0,56.0,79.0,43.0,94.0,564.927
564937.0,55.0,79.0,45.0,94.0,564.937
564947.0,54.0,77.0,38.0,91.0,564.947
564957.0,53.0,75.0,35.0,88.0,564.957
564967.0,52.0,74.0,30.0,87.0,564.967
564977.0,50.0,69.0,28.0,82.0,564.977
564987.0,49.0,69.0,24.0,84.0,564.987
564997.0,50.0,69.0,23.0,80.0,564.997
565007.0,49.0,68.0,23.0,81.0,565.007
565017.0,51.0,71.0,29.0,81.0,565.017
565027.0,49.0,70.0,29.0,85.0,565.027
565037.0,48.0,70.0,26.0,91.0,565.037
565047.0,48.0,70.0,24.0,89.0,565.047
565057.0,47.0,68.0,23.0,89.0,565.057
565067.0,47.0,68.0,21.0,89.0,565.067
565078.0,47.0,67.0,18.0,96.0,565.078
565088.0,46.0,66.0,17.0,97.0,565.088
565098.0,46.0,63.0,24.0,92.0,565.098
565108.0,46.0,65.0,25.0,90.0,565.108
565118.0,48.0,65.0,23.0,92.0,565.118
565128.0,48.0,64.0,22.0,94.0,565.128
565138.0,47.0,61.0,21.0,89.0,565.138
565148.0,45.0,60.0,18.0,87.0,565.148
565158.0,44.0,59.0,16.0,84.0,565.158
565168.0,44.0,57.0,17.0,79.0,565.168
565178.0,45.0,58.0,21.0,83.0,565.178
565188.0,45.0,56.0,27.0,87.0,565.188
565198.0,45.0,56.0,24.0,88.0,565.198
565208.0,45.0,53.0,23.0,87.0,565.208
565218.0,44.0,52.0,22.0,87.0,565.218
565228.0,43.0,50.0,20.0,93.0,565.228
565238.0,44.0,49.0,18.0,100.0,565.238
565248.0,43.0,51.0,17.0,99.0,565.248
565258.0,43.0,48.0,17.0,92.0,565.258
565268.0,44.0,50.0,25.0,88.0,565.268
565278.0,45.0,49.0,33.0,105.0,565.278
565288.0,45.0,48.0,35.0,107.0,565.288
565298.0,44.0,46.0,32.0,106.0,565.298
565308.0,45.0,45.0,29.0,105.0,565.308
565318.0,44.0,45.0,26.0,97.0,565.318
565328.0,44.0,43.0,25.0,96.0,565.328
565338.0,45.0,43.0,25.0,94.0,565.338
565348.0,46.0,45.0,36.0,94.0,565.348
565358.0,47.0,44.0,32.0,94.0,565.358
565368.0,46.0,43.0,28.0,97.0,565.368
565378.0,46.0,41.0,26.0,101.0,565.378
565388.0,46.0,42.0,26.0,97.0,565.388
565398.0,46.0,42.0,26.0,98.0,565.398
565408.0,45.0,41.0,24.0,91.0,565.408
565419.0,46.0,42.0,28.0,89.0,565.419
565429.0,48.0,42.0,29.0,103.0,565.429
565439.0,47.0,40.0,26.0,101.0,565.439
565449.0,47.0,39.0,24.0,102.0,565.449
565459.0,48.0,39.0,23.0,102.0,565.459
565469.0,48.0,37.0,21.0,94.0,565.469
565479.0,48.0,38.0,19.0,91.0,565.479
565489.0,47.0,38.0,19.0,90.0,565.489
565499.0,48.0,38.0,20.0,84.0,565.499
565509.0,45.0,38.0,20.0,81.0,565.509
565519.0,48.0,41.0,27.0,85.0,565.519
565529.0,48.0,42.0,28.0,84.0,565.529
565539.0,49.0,39.0,26.0,84.0,565.539
565549.0,49.0,39.0,24.0,84.0,565.549
565559.0,49.0,39.0,27.0,79.0,565.559
565569.0,50.0,38.0,24.0,74.0,565.569
565579.0,50.0,38.0,23.0,74.0,565.579
565590.0,51.0,39.0,26.0,73.0,565.59
565600.0,53.0,43.0,27.0,72.0,565.6
565610.0,52.0,42.0,25.0,66.0,565.61
565620.0,52.0,41.0,27.0,70.0,565.62
565630.0,53.0,40.0,29.0,80.0,565.63
565640.0,52.0,41.0,26.0,87.0,565.64
565650.0,52.0,40.0,24.0,82.0,565.65
565660.0,53.0,39.0,22.0,81.0,565.66
565670.0,54.0,41.0,29.0,91.0,565.67
565680.0,53.0,41.0,35.0,93.0,565.68
565690.0,53.0,41.0,31.0,89.0,565.69
565700.0,52.0,40.0,29.0,90.0,565.7
565710.0,52.0,39.0,26.0,101.0,565.71
565720.0,50.0,39.0,23.0,97.0,565.72
565730.0,48.0,37.0,22.0,89.0,565.73
565740.0,49.0,39.0,27.0,85.0,565.74
565750.0,51.0,40.0,35.0,82.0,565.75
565760.0,51.0,41.0,32.0,79.0,565.76
565770.0,52.0,40.0,29.0,75.0,565.77
565780.0,54.0,40.0,27.0,76.0,565.78
565790.0,52.0,41.0,23.0,81.0,565.79
565800.0,52.0,40.0,23.0,81.0,565.8
565810.0,51.0,43.0,24.0,81.0,565.81
565820.0,53.0,44.0,30.0,86.0,565.82
565830.0,53.0,42.0,26.0,82.0,565.83
565840.0,53.0,42.0,27.0,81.0,565.84
565850.0,54.0,41.0,24.0,77.0,565.85
565860.0,52.0,42.0,23.0,80.0,565.86
565870.0,53.0,40.0,22.0,80.0,565.87
565880.0,53.0,42.0,22.0,80.0,565.88
565890.0,52.0,40.0,27.0,76.0,565.89
565900.0,53.0,42.0,37.0,74.0,565.9
565910.0,55.0,41.0,33.0,70.0,565.91
565920.0,57.0,40.0,29.0,70.0,565.92
565931.0,54.0,39.0,26.0,69.0,565.931
565941.0,55.0,38.0,26.0,77.0,565.941
565951.0,55.0,39.0,23.0,88.0,565.951
565961.0,54.0,38.0,26.0,86.0,565.961
565971.0,53.0,39.0,26.0,88.0,565.971
565981.0,53.0,40.0,37.0,88.0,565.981
565991.0,53.0,40.0,36.0,83.0,565.991
566001.0,52.0,40.0,33.0,81.0,566.001
566011.0,50.0,39.0,31.0,83.0,566.011
566021.0,50.0,40.0,28.0,82.0,566.021
566031.0,50.0,38.0,26.0,82.0,566.031
566041.0,48.0,38.0,23.0,78.0,566.041
566051.0,47.0,40.0,27.0,80.0,566.051
566061.0,49.0,40.0,26.0,77.0,566.061
566071.0,48.0,40.0,26.0,79.0,566.071
566081.0,48.0,39.0,24.0,72.0,566.081
566091.0,47.0,40.0,22.0,73.0,566.091
566102.0,47.0,38.0,21.0,68.0,566.102
566112.0,46.0,38.0,18.0,74.0,566.112
566122.0,47.0,36.0,16.0,71.0,566.122
566132.0,47.0,39.0,24.0,73.0,566.132
566142.0,48.0,40.0,26.0,73.0,566.142
566152.0,48.0,40.0,25.0,69.0,566.152
566162.0,49.0,41.0,22.0,69.0,566.162
566172.0,49.0,38.0,20.0,64.0,566.172
566182.0,49.0,38.0,17.0,62.0,566.182
566192.0,49.0,38.0,17.0,62.0,566.192
566202.0,50.0,39.0,16.0,65.0,566.202
566212.0,48.0,39.0,18.0,66.0,566.212
566222.0,49.0,40.0,24.0,65.0,566.222
566232.0,48.0,41.0,23.0,65.0,566.232
566242.0,47.0,40.0,26.0,63.0,566.242
566252.0,49.0,41.0,25.0,65.0,566.252
566262.0,47.0,40.0,23.0,68.0,566.262
566272.0,48.0,39.0,21.0,66.0,566.272
566282.0,48.0,39.0,18.0,62.0,566.282
566292.0,48.0,42.0,33.0,64.0,566.292
566302.0,48.0,43.0,31.0,64.0,566.302
566312.0,47.0,42.0,27.0,68.0,566.312
566322.0,47.0,43.0,30.0,69.0,566.322
566332.0,47.0,43.0,33.0,74.0,566.332
566342.0,47.0,43.0,30.0,85.0,566.342
566352.0,46.0,43.0,30.0,82.0,566.352
566362.0,47.0,42.0,31.0,79.0,566.362
566372.0,45.0,43.0,38.0,75.0,566.372
566382.0,43.0,42.0,35.0,72.0,566.382
566392.0,45.0,42.0,34.0,76.0,566.392
566402.0,43.0,44.0,33.0,74.0,566.402
566412.0,45.0,43.0,30.0,73.0,566.412
566422.0,44.0,43.0,26.0,72.0,566.422
566432.0,43.0,44.0,27.0,76.0,566.432
566443.0,44.0,45.0,23.0,71.0,566.443
566453.0,43.0,45.0,21.0,70.0,566.453
566463.0,44.0,46.0,25.0,72.0,566.463
566473.0,44.0,46.0,31.0,70.0,566.473
566483.0,45.0,45.0,28.0,71.0,566.483
566493.0,44.0,44.0,24.0,67.0,566.493
566503.0,44.0,45.0,22.0,81.0,566.503
566513.0,45.0,47.0,24.0,84.0,566.513
566523.0,45.0,48.0,23.0,82.0,566.523
566533.0,44.0,48.0,24.0,82.0,566.533
566543.0,44.0,50.0,28.0,80.0,566.543
566553.0,45.0,51.0,27.0,81.0,566.553
566563.0,43.0,52.0,24.0,84.0,566.563
566573.0,43.0,53.0,23.0,82.0,566.573
566583.0,44.0,53.0,29.0,83.0,566.583
566593.0,43.0,55.0,26.0,83.0,566.593
566603.0,44.0,52.0,23.0,81.0,566.603
566614.0,43.0,52.0,21.0,78.0,566.614
566624.0,45.0,52.0,32.0,75.0,566.624
566634.0,43.0,53.0,32.0,77.0,566.634
566644.0,44.0,52.0,42.0,85.0,566.644
566654.0,46.0,55.0,38.0,89.0,566.654
566664.0,45.0,54.0,40.0,88.0,566.664
566674.0,44.0,54.0,42.0,92.0,566.674
566684.0,45.0,57.0,37.0,90.0,566.684
566694.0,46.0,57.0,46.0,86.0,566.694
566704.0,44.0,57.0,40.0,83.0,566.704
566714.0,44.0,55.0,36.0,79.0,566.714
566724.0,44.0,54.0,35.0,77.0,566.724
566734.0,45.0,53.0,31.0,70.0,566.734
566744.0,45.0,52.0,34.0,71.0,566.744
566754.0,44.0,54.0,31.0,71.0,566.754
566764.0,46.0,53.0,31.0,67.0,566.764
566774.0,44.0,53.0,36.0,67.0,566.774
566784.0,45.0,53.0,35.0,67.0,566.784
566794.0,44.0,52.0,31.0,73.0,566.794
566804.0,44.0,53.0,28.0,71.0,566.804
566814.0,45.0,52.0,28.0,70.0,566.814
566824.0,44.0,52.0,27.0,71.0,566.824
566834.0,44.0,53.0,25.0,71.0,566.834
566844.0,44.0,51.0,22.0,68.0,566.844
566854.0,44.0,52.0,21.0,72.0,566.854
566864.0,45.0,52.0,30.0,73.0,566.864
566874.0,46.0,53.0,29.0,74.0,566.874
566884.0,46.0,55.0,27.0,72.0,566.884
566894.0,45.0,55.0,24.0,77.0,566.894
566904.0,46.0,55.0,23.0,73.0,566.904
566914.0,45.0,55.0,21.0,71.0,566.914
566924.0,45.0,54.0,25.0,79.0,566.924
566934.0,46.0,54.0,28.0,79.0,566.934
566944.0,45.0,54.0,25.0,76.0,566.944
566955.0,47.0,52.0,28.0,70.0,566.955
566965.0,46.0,55.0,29.0,70.0,566.965
566975.0,47.0,55.0,31.0,69.0,566.975
566985.0,45.0,54.0,26.0,71.0,566.985
566995.0,45.0,53.0,23.0,69.0,566.995
567005.0,45.0,53.0,20.0,72.0,567.005
567015.0,45.0,51.0,23.0,68.0,567.015
567025.0,46.0,50.0,26.0,74.0,567.025
567035.0,44.0,51.0,26.0,73.0,567.035
567045.0,45.0,50.0,28.0,70.0,567.045
567055.0,45.0,53.0,25.0,74.0,567.055
567065.0,44.0,52.0,22.0,71.0,567.065
567075.0,43.0,52.0,20.0,70.0,567.075
567085.0,43.0,52.0,18.0,69.0,567.085
567095.0,44.0,52.0,17.0,73.0,567.095
567105.0,44.0,51.0,17.0,74.0,567.105
567115.0,45.0,53.0,20.0,69.0,567.115
567126.0,46.0,50.0,22.0,73.0,567.126
567136.0,44.0,52.0,31.0,75.0,567.136
567146.0,46.0,51.0,30.0,72.0,567.146
567156.0,46.0,51.0,33.0,80.0,567.156
567166.0,46.0,51.0,31.0,89.0,567.166
567176.0,46.0,52.0,37.0,93.0,567.176
567186.0,47.0,52.0,37.0,91.0,567.186
567196.0,46.0,52.0,38.0,95.0,567.196
567206.0,46.0,52.0,38.0,98.0,567.206
567216.0,46.0,52.0,34.0,95.0,567.216
567226.0,44.0,53.0,30.0,94.0,567.226
567236.0,44.0,52.0,28.0,90.0,567.236
567246.0,46.0,53.0,36.0,98.0,567.246
567256.0,45.0,52.0,32.0,92.0,567.256
567266.0,45.0,51.0,28.0,87.0,567.266
567276.0,44.0,51.0,34.0,86.0,567.276
567286.0,46.0,50.0,32.0,81.0,567.286
567296.0,44.0,50.0,28.0,79.0,567.296
567306.0,45.0,47.0,29.0,78.0,567.306
567316.0,45.0,46.0,29.0,84.0,567.316
567326.0,46.0,47.0,38.0,79.0,567.326
567336.0,47.0,48.0,36.0,77.0,567.336
567346.0,47.0,49.0,33.0,77.0,567.346
567356.0,47.0,47.0,29.0,73.0,567.356
567366.0,46.0,47.0,26.0,74.0,567.366
567376.0,46.0,44.0,26.0,68.0,567.376
567386.0,45.0,46.0,29.0,68.0,567.386
567396.0,45.0,45.0,34.0,69.0,567.396
567406.0,46.0,47.0,32.0,71.0,567.406
567416.0,44.0,46.0,28.0,68.0,567.416
567426.0,45.0,45.0,30.0,73.0,567.426
567436.0,43.0,45.0,34.0,85.0,567.436
567446.0,44.0,46.0,39.0,80.0,567.446
567456.0,45.0,46.0,35.0,79.0,567.456
567467.0,45.0,45.0,38.0,76.0,567.467
567477.0,45.0,44.0,34.0,72.0,567.477
567487.0,44.0,43.0,32.0,66.0,567.487
567497.0,44.0,43.0,29.0,65.0,567.497
567507.0,43.0,43.0,28.0,73.0,567.507
567517.0,45.0,43.0,36.0,77.0,567.517
567527.0,46.0,43.0,32.0,75.0,567.527
567537.0,47.0,43.0,36.0,75.0,567.537
567547.0,46.0,43.0,34.0,75.0,567.547
567557.0,45.0,42.0,31.0,71.0,567.557
567567.0,47.0,41.0,27.0,75.0,567.567
567577.0,47.0,43.0,38.0,75.0,567.577
567587.0,47.0,42.0,39.0,74.0,567.587
567597.0,48.0,43.0,34.0,73.0,567.597
567607.0,47.0,41.0,32.0,70.0,567.607
567617.0,48.0,40.0,34.0,66.0,567.617
567627.0,48.0,39.0,31.0,64.0,567.627
567638.0,49.0,37.0,32.0,59.0,567.638
567648.0,49.0,40.0,40.0,63.0,567.648
567658.0,49.0,38.0,36.0,70.0,567.658
567668.0,49.0,38.0,35.0,67.0,567.668
567678.0,51.0,39.0,43.0,70.0,567.678
