time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
1642320.0,216.0,260.0,4.0,239.0,1642.32
1642330.0,211.0,256.0,3.0,233.0,1642.33
1642340.0,213.0,258.0,3.0,234.0,1642.34
1642350.0,213.0,259.0,4.0,237.0,1642.35
1642360.0,218.0,265.0,4.0,240.0,1642.36
1642370.0,218.0,261.0,3.0,242.0,1642.37
1642380.0,211.0,257.0,4.0,231.0,1642.38
1642390.0,212.0,259.0,3.0,235.0,1642.39
1642400.0,214.0,262.0,4.0,238.0,1642.4
1642411.0,217.0,261.0,4.0,240.0,1642.411
1642421.0,216.0,259.0,5.0,237.0,1642.421
1642431.0,208.0,251.0,3.0,230.0,1642.431
1642441.0,212.0,257.0,3.0,236.0,1642.441
1642451.0,218.0,262.0,4.0,242.0,1642.451
1642461.0,215.0,260.0,4.0,239.0,1642.461
1642471.0,216.0,256.0,4.0,238.0,1642.471
1642481.0,207.0,249.0,4.0,231.0,1642.481
1642491.0,212.0,255.0,4.0,239.0,1642.491
1642501.0,216.0,258.0,3.0,241.0,1642.501
1642511.0,216.0,261.0,4.0,238.0,1642.511
1642521.0,215.0,256.0,4.0,236.0,1642.521
1642531.0,207.0,254.0,4.0,228.0,1642.531
1642541.0,211.0,259.0,3.0,235.0,1642.541
1642551.0,217.0,264.0,4.0,242.0,1642.551
1642561.0,215.0,266.0,3.0,240.0,1642.561
1642571.0,215.0,261.0,4.0,239.0,1642.571
1642582.0,205.0,257.0,4.0,233.0,1642.582
1642592.0,209.0,264.0,4.0,240.0,1642.592
1642602.0,216.0,265.0,4.0,243.0,1642.602
1642612.0,209.0,260.0,4.0,236.0,1642.612
1642622.0,210.0,259.0,4.0,238.0,1642.622
1642632.0,204.0,254.0,4.0,231.0,1642.632
1642642.0,212.0,263.0,4.0,242.0,1642.642
1642652.0,216.0,265.0,3.0,244.0,1642.652
1642662.0,210.0,257.0,5.0,237.0,1642.662
1642672.0,212.0,258.0,2.0,241.0,1642.672
1642682.0,207.0,253.0,4.0,234.0,1642.682
1642692.0,214.0,266.0,3.0,243.0,1642.692
1642702.0,220.0,264.0,4.0,243.0,1642.702
1642712.0,214.0,261.0,4.0,238.0,1642.712
1642722.0,215.0,258.0,4.0,238.0,1642.722
1642732.0,209.0,253.0,3.0,233.0,1642.732
1642742.0,216.0,264.0,4.0,237.0,1642.742
1642752.0,221.0,265.0,4.0,241.0,1642.752
1642762.0,215.0,263.0,3.0,233.0,1642.762
1642772.0,216.0,262.0,4.0,234.0,1642.772
1642782.0,211.0,259.0,4.0,232.0,1642.782
1642792.0,220.0,272.0,4.0,240.0,1642.792
1642802.0,222.0,269.0,4.0,243.0,1642.802
1642812.0,215.0,265.0,4.0,235.0,1642.812
1642822.0,215.0,264.0,3.0,238.0,1642.822
1642832.0,212.0,260.0,3.0,235.0,1642.832
1642842.0,216.0,268.0,4.0,241.0,1642.842
1642852.0,220.0,268.0,4.0,246.0,1642.852
1642862.0,212.0,265.0,2.0,237.0,1642.862
1642872.0,214.0,263.0,3.0,239.0,1642.872
1642882.0,209.0,260.0,3.0,234.0,1642.882
1642892.0,217.0,268.0,4.0,243.0,1642.892
1642902.0,221.0,265.0,4.0,244.0,1642.902
1642912.0,212.0,261.0,3.0,236.0,1642.912
1642923.0,214.0,260.0,4.0,237.0,1642.923
1642933.0,213.0,260.0,5.0,238.0,1642.933
1642943.0,218.0,269.0,3.0,242.0,1642.943
1642953.0,218.0,262.0,4.0,240.0,1642.953
1642963.0,209.0,256.0,3.0,231.0,1642.963
1642973.0,213.0,260.0,3.0,236.0,1642.973
1642983.0,213.0,261.0,4.0,241.0,1642.983
1642993.0,214.0,265.0,4.0,241.0,1642.993
1643003.0,219.0,263.0,4.0,241.0,1643.003
1643013.0,211.0,257.0,3.0,236.0,1643.013
1643023.0,215.0,258.0,3.0,236.0,1643.023
1643033.0,217.0,263.0,3.0,241.0,1643.033
1643043.0,220.0,263.0,5.0,242.0,1643.043
1643053.0,221.0,262.0,3.0,243.0,1643.053
1643063.0,211.0,254.0,5.0,234.0,1643.063
1643073.0,213.0,257.0,3.0,238.0,1643.073
1643083.0,217.0,261.0,4.0,241.0,1643.083
1643094.0,216.0,263.0,3.0,242.0,1643.094
1643104.0,217.0,258.0,4.0,239.0,1643.104
1643114.0,208.0,252.0,4.0,231.0,1643.114
1643124.0,214.0,261.0,4.0,241.0,1643.124
1643134.0,222.0,269.0,4.0,249.0,1643.134
1643144.0,218.0,265.0,4.0,244.0,1643.144
1643154.0,217.0,261.0,3.0,239.0,1643.154
1643164.0,211.0,255.0,4.0,230.0,1643.164
1643174.0,216.0,260.0,4.0,239.0,1643.174
1643184.0,218.0,263.0,4.0,244.0,1643.184
1643194.0,217.0,262.0,5.0,242.0,1643.194
1643204.0,216.0,260.0,3.0,243.0,1643.204
1643214.0,208.0,252.0,4.0,233.0,1643.214
1643224.0,213.0,258.0,3.0,238.0,1643.224
1643234.0,222.0,267.0,4.0,243.0,1643.234
1643244.0,218.0,263.0,3.0,238.0,1643.244
1643254.0,216.0,258.0,4.0,239.0,1643.254
1643264.0,208.0,252.0,3.0,237.0,1643.264
1643274.0,214.0,263.0,3.0,239.0,1643.274
1643284.0,226.0,284.0,4.0,254.0,1643.284
1643294.0,219.0,270.0,4.0,247.0,1643.294
1643304.0,225.0,272.0,4.0,251.0,1643.304
1643314.0,214.0,262.0,4.0,245.0,1643.314
1643324.0,226.0,281.0,4.0,245.0,1643.324
1643334.0,233.0,285.0,4.0,259.0,1643.334
1643344.0,229.0,286.0,4.0,256.0,1643.344
1643354.0,239.0,290.0,4.0,257.0,1643.354
1643364.0,229.0,291.0,5.0,256.0,1643.364
1643374.0,231.0,299.0,3.0,257.0,1643.374
1643384.0,240.0,307.0,4.0,267.0,1643.384
1643394.0,241.0,307.0,3.0,273.0,1643.394
1643404.0,240.0,308.0,3.0,293.0,1643.404
1643414.0,244.0,311.0,4.0,278.0,1643.414
1643424.0,252.0,322.0,4.0,295.0,1643.424
1643435.0,261.0,320.0,3.0,279.0,1643.435
1643445.0,251.0,314.0,4.0,276.0,1643.445
1643455.0,253.0,303.0,4.0,276.0,1643.455
1643465.0,244.0,288.0,3.0,295.0,1643.465
1643475.0,245.0,288.0,4.0,305.0,1643.475
1643485.0,256.0,300.0,4.0,335.0,1643.485
1643495.0,244.0,286.0,4.0,320.0,1643.495
1643505.0,248.0,298.0,4.0,333.0,1643.505
1643515.0,262.0,318.0,4.0,358.0,1643.515
1643525.0,273.0,329.0,3.0,359.0,1643.525
1643535.0,275.0,321.0,4.0,373.0,1643.535
1643545.0,261.0,308.0,4.0,358.0,1643.545
1643555.0,261.0,304.0,3.0,363.0,1643.555
1643565.0,256.0,307.0,4.0,359.0,1643.565
1643575.0,266.0,318.0,4.0,351.0,1643.575
1643585.0,263.0,327.0,4.0,359.0,1643.585
1643595.0,261.0,322.0,4.0,343.0,1643.595
1643606.0,258.0,317.0,4.0,328.0,1643.606
1643616.0,265.0,332.0,3.0,327.0,1643.616
1643626.0,258.0,318.0,4.0,335.0,1643.626
1643636.0,251.0,307.0,4.0,318.0,1643.636
1643646.0,241.0,291.0,4.0,305.0,1643.646
1643656.0,248.0,299.0,3.0,300.0,1643.656
1643666.0,253.0,306.0,4.0,336.0,1643.666
1643676.0,255.0,311.0,3.0,344.0,1643.676
1643686.0,265.0,314.0,5.0,352.0,1643.686
1643696.0,253.0,296.0,4.0,336.0,1643.696
1643706.0,260.0,307.0,5.0,345.0,1643.706
1643716.0,274.0,326.0,3.0,379.0,1643.716
1643726.0,275.0,335.0,3.0,359.0,1643.726
1643736.0,280.0,335.0,4.0,369.0,1643.736
1643746.0,270.0,343.0,3.0,370.0,1643.746
1643756.0,280.0,350.0,4.0,394.0,1643.756
1643766.0,275.0,348.0,3.0,387.0,1643.766
1643776.0,276.0,343.0,4.0,385.0,1643.776
1643786.0,288.0,359.0,3.0,399.0,1643.786
1643796.0,280.0,356.0,4.0,386.0,1643.796
1643806.0,280.0,355.0,3.0,401.0,1643.806
1643816.0,282.0,349.0,5.0,390.0,1643.816
1643826.0,278.0,339.0,4.0,377.0,1643.826
1643836.0,284.0,339.0,4.0,372.0,1643.836
1643846.0,274.0,327.0,3.0,354.0,1643.846
1643856.0,274.0,327.0,4.0,365.0,1643.856
1643866.0,270.0,325.0,3.0,345.0,1643.866
1643876.0,259.0,308.0,3.0,322.0,1643.876
1643886.0,254.0,302.0,4.0,322.0,1643.886
1643896.0,243.0,289.0,5.0,299.0,1643.896
1643906.0,248.0,290.0,3.0,311.0,1643.906
1643916.0,252.0,296.0,3.0,313.0,1643.916
1643926.0,250.0,293.0,4.0,307.0,1643.926
1643936.0,251.0,293.0,5.0,313.0,1643.936
1643947.0,240.0,283.0,4.0,297.0,1643.947
1643957.0,240.0,295.0,4.0,295.0,1643.957
1643967.0,247.0,309.0,4.0,293.0,1643.967
1643977.0,237.0,304.0,3.0,292.0,1643.977
1643987.0,239.0,302.0,4.0,298.0,1643.987
1643997.0,232.0,292.0,4.0,325.0,1643.997
1644007.0,244.0,304.0,3.0,321.0,1644.007
1644017.0,257.0,320.0,4.0,330.0,1644.017
1644027.0,246.0,307.0,4.0,305.0,1644.027
1644037.0,245.0,309.0,3.0,298.0,1644.037
1644047.0,237.0,300.0,4.0,284.0,1644.047
1644057.0,246.0,309.0,3.0,284.0,1644.057
1644067.0,255.0,317.0,4.0,290.0,1644.067
1644077.0,252.0,310.0,3.0,290.0,1644.077
1644087.0,250.0,308.0,3.0,303.0,1644.087
1644097.0,233.0,283.0,4.0,277.0,1644.097
1644107.0,234.0,285.0,4.0,264.0,1644.107
1644118.0,247.0,295.0,3.0,286.0,1644.118
1644128.0,237.0,284.0,4.0,302.0,1644.128
1644138.0,247.0,292.0,4.0,325.0,1644.138
1644148.0,243.0,285.0,4.0,334.0,1644.148
1644158.0,251.0,293.0,4.0,327.0,1644.158
1644168.0,260.0,308.0,3.0,342.0,1644.168
1644178.0,248.0,294.0,4.0,323.0,1644.178
1644188.0,250.0,299.0,3.0,335.0,1644.188
1644198.0,245.0,291.0,4.0,331.0,1644.198
1644208.0,238.0,280.0,4.0,326.0,1644.208
1644218.0,244.0,271.0,4.0,329.0,1644.218
1644228.0,234.0,257.0,4.0,302.0,1644.228
1644238.0,239.0,265.0,3.0,315.0,1644.238
1644248.0,234.0,258.0,4.0,299.0,1644.248
1644258.0,245.0,265.0,3.0,292.0,1644.258
1644268.0,253.0,273.0,4.0,301.0,1644.268
1644278.0,239.0,262.0,4.0,299.0,1644.278
1644288.0,236.0,258.0,3.0,307.0,1644.288
1644298.0,226.0,250.0,4.0,296.0,1644.298
1644308.0,245.0,276.0,4.0,310.0,1644.308
1644318.0,245.0,280.0,4.0,309.0,1644.318
1644328.0,235.0,271.0,4.0,296.0,1644.328
1644338.0,238.0,279.0,4.0,297.0,1644.338
1644348.0,233.0,274.0,3.0,287.0,1644.348
1644358.0,244.0,283.0,4.0,298.0,1644.358
1644368.0,254.0,290.0,4.0,284.0,1644.368
1644378.0,242.0,281.0,4.0,268.0,1644.378
1644388.0,247.0,280.0,5.0,275.0,1644.388
1644398.0,247.0,284.0,4.0,296.0,1644.398
1644408.0,251.0,286.0,3.0,293.0,1644.408
1644418.0,259.0,289.0,3.0,289.0,1644.418
1644428.0,248.0,282.0,4.0,283.0,1644.428
1644438.0,246.0,271.0,4.0,285.0,1644.438
1644448.0,241.0,265.0,3.0,280.0,1644.448
1644459.0,238.0,259.0,4.0,275.0,1644.459
1644469.0,239.0,258.0,4.0,275.0,1644.469
1644479.0,227.0,250.0,4.0,258.0,1644.479
1644489.0,224.0,254.0,4.0,258.0,1644.489
1644499.0,239.0,274.0,4.0,268.0,1644.499
1644509.0,236.0,270.0,3.0,261.0,1644.509
1644519.0,238.0,271.0,5.0,266.0,1644.519
1644529.0,235.0,270.0,4.0,263.0,1644.529
1644539.0,231.0,266.0,4.0,256.0,1644.539
1644549.0,230.0,276.0,3.0,257.0,1644.549
1644559.0,237.0,284.0,4.0,261.0,1644.559
1644569.0,248.0,294.0,4.0,273.0,1644.569
1644579.0,239.0,280.0,3.0,280.0,1644.579
1644589.0,244.0,288.0,4.0,296.0,1644.589
1644599.0,244.0,292.0,4.0,311.0,1644.599
1644609.0,246.0,289.0,3.0,304.0,1644.609
1644619.0,247.0,293.0,3.0,288.0,1644.619
1644630.0,237.0,278.0,4.0,267.0,1644.63
1644640.0,244.0,287.0,4.0,265.0,1644.64
1644650.0,257.0,300.0,4.0,298.0,1644.65
1644660.0,248.0,288.0,4.0,304.0,1644.66
1644670.0,253.0,289.0,4.0,318.0,1644.67
1644680.0,244.0,285.0,3.0,324.0,1644.68
1644690.0,252.0,291.0,3.0,335.0,1644.69
1644700.0,257.0,296.0,4.0,325.0,1644.7
1644710.0,255.0,293.0,4.0,312.0,1644.71
1644720.0,261.0,299.0,4.0,312.0,1644.72
1644730.0,249.0,283.0,3.0,312.0,1644.73
1644740.0,253.0,287.0,3.0,318.0,1644.74
1644750.0,259.0,289.0,4.0,313.0,1644.75
1644760.0,252.0,278.0,4.0,311.0,1644.76
1644770.0,249.0,279.0,4.0,309.0,1644.77
1644780.0,241.0,271.0,4.0,291.0,1644.78
1644790.0,244.0,280.0,4.0,280.0,1644.79
1644800.0,244.0,279.0,4.0,280.0,1644.8
1644810.0,238.0,274.0,4.0,277.0,1644.81
1644820.0,239.0,273.0,4.0,272.0,1644.82
1644830.0,230.0,270.0,3.0,267.0,1644.83
1644840.0,242.0,280.0,5.0,267.0,1644.84
1644850.0,241.0,278.0,3.0,266.0,1644.85
1644860.0,239.0,275.0,5.0,260.0,1644.86
1644870.0,240.0,277.0,4.0,260.0,1644.87
1644880.0,235.0,277.0,3.0,258.0,1644.88
1644890.0,239.0,282.0,3.0,260.0,1644.89
1644900.0,244.0,284.0,4.0,260.0,1644.9
1644910.0,238.0,281.0,3.0,254.0,1644.91
1644920.0,239.0,282.0,4.0,249.0,1644.92
1644930.0,231.0,275.0,4.0,246.0,1644.93
1644940.0,238.0,284.0,4.0,249.0,1644.94
1644950.0,240.0,284.0,4.0,245.0,1644.95
1644960.0,234.0,276.0,3.0,237.0,1644.96
1644971.0,236.0,276.0,5.0,238.0,1644.971
1644981.0,230.0,274.0,3.0,241.0,1644.981
1644991.0,239.0,281.0,4.0,254.0,1644.991
1645001.0,239.0,278.0,3.0,256.0,1645.001
1645011.0,229.0,268.0,4.0,258.0,1645.011
1645021.0,232.0,272.0,4.0,261.0,1645.021
1645031.0,236.0,274.0,3.0,267.0,1645.031
1645041.0,239.0,280.0,3.0,274.0,1645.041
1645051.0,244.0,278.0,4.0,273.0,1645.051
1645061.0,237.0,274.0,4.0,266.0,1645.061
1645071.0,236.0,276.0,4.0,261.0,1645.071
1645081.0,237.0,278.0,4.0,259.0,1645.081
1645091.0,239.0,284.0,4.0,267.0,1645.091
1645101.0,241.0,279.0,4.0,265.0,1645.101
1645111.0,235.0,274.0,4.0,262.0,1645.111
1645121.0,236.0,276.0,4.0,261.0,1645.121
1645131.0,237.0,277.0,4.0,264.0,1645.131
1645142.0,238.0,280.0,4.0,265.0,1645.142
1645152.0,236.0,275.0,3.0,262.0,1645.152
1645162.0,230.0,269.0,4.0,256.0,1645.162
1645172.0,233.0,274.0,4.0,263.0,1645.172
1645182.0,237.0,279.0,4.0,268.0,1645.182
1645192.0,235.0,279.0,3.0,266.0,1645.192
1645202.0,231.0,273.0,4.0,259.0,1645.202
1645212.0,222.0,271.0,4.0,254.0,1645.212
1645222.0,228.0,277.0,3.0,260.0,1645.222
1645232.0,231.0,278.0,4.0,260.0,1645.232
1645242.0,230.0,278.0,4.0,259.0,1645.242
1645252.0,228.0,271.0,4.0,252.0,1645.252
1645262.0,221.0,267.0,3.0,250.0,1645.262
1645272.0,225.0,271.0,4.0,254.0,1645.272
1645282.0,230.0,276.0,4.0,258.0,1645.282
1645292.0,229.0,271.0,4.0,258.0,1645.292
1645302.0,226.0,267.0,4.0,248.0,1645.302
1645312.0,221.0,264.0,3.0,241.0,1645.312
1645322.0,224.0,271.0,2.0,247.0,1645.322
1645332.0,229.0,276.0,4.0,252.0,1645.332
1645342.0,225.0,278.0,4.0,252.0,1645.342
1645352.0,225.0,273.0,5.0,250.0,1645.352
1645362.0,218.0,269.0,4.0,245.0,1645.362
1645372.0,222.0,272.0,5.0,247.0,1645.372
1645382.0,228.0,278.0,4.0,256.0,1645.382
1645392.0,224.0,278.0,3.0,252.0,1645.392
1645402.0,224.0,272.0,4.0,250.0,1645.402
1645412.0,218.0,270.0,3.0,242.0,1645.412
1645422.0,224.0,275.0,4.0,248.0,1645.422
1645432.0,230.0,278.0,3.0,252.0,1645.432
1645442.0,227.0,284.0,4.0,250.0,1645.442
1645452.0,226.0,276.0,3.0,247.0,1645.452
1645462.0,219.0,276.0,4.0,240.0,1645.462
1645472.0,222.0,281.0,3.0,246.0,1645.472
1645483.0,227.0,280.0,5.0,251.0,1645.483
1645493.0,220.0,282.0,4.0,245.0,1645.493
1645503.0,220.0,276.0,4.0,245.0,1645.503
1645513.0,216.0,274.0,3.0,244.0,1645.513
1645523.0,218.0,282.0,4.0,249.0,1645.523
1645533.0,221.0,277.0,4.0,250.0,1645.533
1645543.0,216.0,275.0,5.0,243.0,1645.543
1645553.0,215.0,270.0,3.0,243.0,1645.553
1645563.0,213.0,270.0,4.0,242.0,1645.563
1645573.0,216.0,273.0,3.0,245.0,1645.573
1645583.0,220.0,270.0,3.0,245.0,1645.583
1645593.0,214.0,269.0,3.0,237.0,1645.593
1645603.0,214.0,266.0,4.0,238.0,1645.603
1645613.0,209.0,261.0,4.0,234.0,1645.613
1645623.0,216.0,273.0,4.0,243.0,1645.623
1645633.0,219.0,270.0,4.0,245.0,1645.633
1645643.0,212.0,269.0,3.0,236.0,1645.643
1645654.0,213.0,266.0,3.0,236.0,1645.654
1645664.0,213.0,266.0,4.0,239.0,1645.664
1645674.0,216.0,274.0,4.0,240.0,1645.674
1645684.0,216.0,266.0,3.0,237.0,1645.684
1645694.0,210.0,261.0,5.0,230.0,1645.694
1645704.0,213.0,266.0,3.0,236.0,1645.704
1645714.0,214.0,269.0,4.0,238.0,1645.714
1645724.0,217.0,275.0,4.0,240.0,1645.724
1645734.0,214.0,268.0,4.0,237.0,1645.734
1645744.0,207.0,268.0,4.0,232.0,1645.744
1645754.0,209.0,268.0,5.0,235.0,1645.754
1645764.0,214.0,273.0,3.0,240.0,1645.764
1645774.0,214.0,277.0,4.0,240.0,1645.774
1645784.0,216.0,272.0,4.0,241.0,1645.784
1645794.0,209.0,267.0,4.0,233.0,1645.794
1645804.0,210.0,267.0,4.0,235.0,1645.804
1645814.0,214.0,268.0,4.0,241.0,1645.814
1645824.0,215.0,271.0,4.0,241.0,1645.824
1645834.0,216.0,266.0,3.0,241.0,1645.834
1645844.0,210.0,262.0,3.0,234.0,1645.844
1645854.0,211.0,265.0,4.0,237.0,1645.854
1645864.0,216.0,270.0,3.0,244.0,1645.864
1645874.0,216.0,272.0,4.0,244.0,1645.874
1645884.0,218.0,265.0,5.0,240.0,1645.884
1645894.0,210.0,258.0,4.0,233.0,1645.894
1645904.0,211.0,260.0,4.0,236.0,1645.904
1645914.0,213.0,259.0,4.0,239.0,1645.914
1645924.0,217.0,266.0,4.0,242.0,1645.924
1645934.0,217.0,258.0,4.0,239.0,1645.934
1645944.0,209.0,255.0,3.0,232.0,1645.944
1645954.0,213.0,259.0,4.0,236.0,1645.954
1645964.0,213.0,263.0,3.0,241.0,1645.964
1645974.0,216.0,266.0,3.0,243.0,1645.974
1645984.0,216.0,259.0,4.0,240.0,1645.984
1645995.0,208.0,255.0,5.0,233.0,1645.995
1646005.0,210.0,259.0,4.0,239.0,1646.005
1646015.0,217.0,265.0,4.0,245.0,1646.015
1646025.0,213.0,263.0,3.0,243.0,1646.025
1646035.0,212.0,260.0,4.0,239.0,1646.035
1646045.0,205.0,254.0,4.0,232.0,1646.045
1646055.0,211.0,260.0,5.0,240.0,1646.055
1646065.0,215.0,263.0,4.0,245.0,1646.065
1646075.0,211.0,261.0,4.0,241.0,1646.075
1646085.0,212.0,260.0,3.0,242.0,1646.085
1646095.0,206.0,252.0,4.0,234.0,1646.095
1646105.0,212.0,261.0,4.0,242.0,1646.105
1646115.0,217.0,262.0,3.0,247.0,1646.115
1646125.0,215.0,262.0,4.0,244.0,1646.125
1646135.0,213.0,256.0,4.0,241.0,1646.135
1646145.0,206.0,252.0,4.0,235.0,1646.145
1646155.0,213.0,263.0,3.0,243.0,1646.155
1646166.0,217.0,261.0,4.0,245.0,1646.166
1646176.0,210.0,262.0,4.0,240.0,1646.176
1646186.0,212.0,260.0,3.0,239.0,1646.186
1646196.0,210.0,261.0,3.0,240.0,1646.196
1646206.0,216.0,270.0,5.0,246.0,1646.206
1646216.0,217.0,267.0,3.0,247.0,1646.216
1646226.0,210.0,261.0,4.0,240.0,1646.226
1646236.0,212.0,261.0,3.0,240.0,1646.236
1646246.0,210.0,259.0,4.0,240.0,1646.246
1646256.0,214.0,265.0,4.0,244.0,1646.256
1646266.0,219.0,265.0,5.0,246.0,1646.266
1646276.0,211.0,259.0,3.0,239.0,1646.276
1646286.0,211.0,259.0,3.0,238.0,1646.286
1646296.0,208.0,253.0,4.0,235.0,1646.296
1646306.0,214.0,264.0,4.0,244.0,1646.306
1646316.0,217.0,262.0,4.0,244.0,1646.316
1646326.0,210.0,257.0,4.0,237.0,1646.326
1646336.0,212.0,259.0,4.0,239.0,1646.336
1646346.0,207.0,256.0,3.0,237.0,1646.346
1646356.0,214.0,266.0,4.0,245.0,1646.356
1646366.0,216.0,263.0,3.0,244.0,1646.366
1646376.0,210.0,256.0,5.0,237.0,1646.376
1646386.0,212.0,259.0,3.0,239.0,1646.386
1646396.0,209.0,256.0,4.0,237.0,1646.396
1646406.0,217.0,265.0,3.0,245.0,1646.406
1646416.0,218.0,261.0,4.0,242.0,1646.416
1646426.0,212.0,255.0,3.0,239.0,1646.426
1646436.0,212.0,256.0,4.0,238.0,1646.436
1646446.0,211.0,253.0,4.0,238.0,1646.446
1646456.0,217.0,260.0,5.0,244.0,1646.456
1646466.0,218.0,261.0,3.0,245.0,1646.466
1646476.0,211.0,252.0,4.0,238.0,1646.476
1646486.0,212.0,254.0,3.0,238.0,1646.486
1646496.0,211.0,255.0,3.0,240.0,1646.496
1646507.0,217.0,260.0,5.0,245.0,1646.507
1646517.0,215.0,257.0,3.0,241.0,1646.517
1646527.0,208.0,248.0,4.0,236.0,1646.527
1646537.0,211.0,253.0,3.0,240.0,1646.537
1646547.0,216.0,260.0,4.0,244.0,1646.547
1646557.0,216.0,259.0,4.0,245.0,1646.557
1646567.0,216.0,257.0,5.0,242.0,1646.567
1646577.0,207.0,247.0,4.0,235.0,1646.577
1646587.0,209.0,253.0,4.0,239.0,1646.587
1646597.0,211.0,257.0,4.0,243.0,1646.597
1646607.0,213.0,256.0,3.0,243.0,1646.607
1646617.0,213.0,256.0,4.0,240.0,1646.617
1646627.0,206.0,245.0,3.0,233.0,1646.627
1646637.0,211.0,251.0,4.0,237.0,1646.637
1646647.0,212.0,255.0,4.0,241.0,1646.647
1646657.0,214.0,255.0,4.0,242.0,1646.657
1646667.0,214.0,257.0,3.0,241.0,1646.667
1646678.0,207.0,246.0,4.0,233.0,1646.678
1646688.0,211.0,254.0,3.0,240.0,1646.688
1646698.0,218.0,262.0,5.0,244.0,1646.698
1646708.0,212.0,254.0,3.0,240.0,1646.708
1646718.0,212.0,255.0,3.0,239.0,1646.718
1646728.0,206.0,248.0,3.0,234.0,1646.728
1646738.0,212.0,257.0,4.0,240.0,1646.738
1646748.0,217.0,261.0,4.0,245.0,1646.748
1646758.0,212.0,255.0,3.0,240.0,1646.758
1646768.0,214.0,257.0,3.0,240.0,1646.768
1646778.0,205.0,250.0,4.0,232.0,1646.778
1646788.0,213.0,261.0,4.0,242.0,1646.788
1646798.0,218.0,262.0,3.0,244.0,1646.798
1646808.0,213.0,260.0,4.0,241.0,1646.808
1646818.0,213.0,257.0,3.0,238.0,1646.818
1646828.0,206.0,250.0,4.0,232.0,1646.828
1646838.0,213.0,261.0,4.0,242.0,1646.838
1646848.0,217.0,263.0,5.0,243.0,1646.848
1646858.0,213.0,259.0,3.0,241.0,1646.858
1646868.0,212.0,256.0,4.0,239.0,1646.868
1646878.0,205.0,251.0,3.0,235.0,1646.878
1646888.0,214.0,262.0,4.0,245.0,1646.888
1646898.0,216.0,262.0,4.0,247.0,1646.898
1646908.0,213.0,258.0,5.0,242.0,1646.908
1646918.0,213.0,260.0,4.0,241.0,1646.918
1646928.0,206.0,251.0,4.0,237.0,1646.928
1646938.0,211.0,259.0,3.0,242.0,1646.938
1646948.0,217.0,262.0,4.0,246.0,1646.948
1646958.0,212.0,260.0,4.0,240.0,1646.958
1646968.0,212.0,258.0,4.0,240.0,1646.968
1646978.0,206.0,252.0,4.0,233.0,1646.978
1646988.0,213.0,262.0,3.0,242.0,1646.988
1646998.0,218.0,265.0,4.0,245.0,1646.998
1647008.0,212.0,258.0,3.0,240.0,1647.008
1647019.0,213.0,257.0,4.0,240.0,1647.019
1647029.0,208.0,255.0,2.0,238.0,1647.029
1647039.0,216.0,264.0,4.0,245.0,1647.039
1647049.0,217.0,259.0,3.0,244.0,1647.049
1647059.0,209.0,255.0,4.0,236.0,1647.059
1647069.0,212.0,257.0,3.0,238.0,1647.069
1647079.0,211.0,256.0,5.0,239.0,1647.079
1647089.0,217.0,264.0,4.0,243.0,1647.089
