time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2920375.0,218.0,35.0,317.0,252.0,2920.375
2920385.0,221.0,34.0,352.0,254.0,2920.385
2920395.0,213.0,33.0,333.0,247.0,2920.395
2920406.0,218.0,34.0,364.0,251.0,2920.406
2920416.0,224.0,34.0,380.0,262.0,2920.416
2920426.0,219.0,33.0,367.0,258.0,2920.426
2920436.0,217.0,35.0,403.0,255.0,2920.436
2920446.0,208.0,33.0,390.0,246.0,2920.446
2920456.0,213.0,33.0,414.0,250.0,2920.456
2920466.0,223.0,34.0,436.0,256.0,2920.466
2920476.0,220.0,34.0,417.0,252.0,2920.476
2920486.0,219.0,34.0,456.0,251.0,2920.486
2920496.0,215.0,33.0,439.0,243.0,2920.496
2920506.0,222.0,34.0,459.0,249.0,2920.506
2920516.0,230.0,34.0,487.0,253.0,2920.516
2920526.0,225.0,34.0,469.0,249.0,2920.526
2920536.0,227.0,34.0,511.0,249.0,2920.536
2920546.0,217.0,34.0,491.0,241.0,2920.546
2920556.0,224.0,34.0,516.0,251.0,2920.556
2920566.0,226.0,35.0,542.0,255.0,2920.566
2920576.0,225.0,34.0,523.0,252.0,2920.576
2920586.0,224.0,34.0,563.0,249.0,2920.586
2920596.0,223.0,34.0,543.0,244.0,2920.596
2920606.0,229.0,35.0,564.0,255.0,2920.606
2920616.0,232.0,35.0,589.0,259.0,2920.616
2920626.0,231.0,34.0,567.0,254.0,2920.626
2920636.0,227.0,35.0,605.0,250.0,2920.636
2920646.0,221.0,34.0,586.0,243.0,2920.646
2920656.0,225.0,34.0,598.0,252.0,2920.656
2920666.0,232.0,35.0,625.0,255.0,2920.666
2920676.0,224.0,35.0,604.0,251.0,2920.676
2920686.0,226.0,33.0,637.0,249.0,2920.686
2920696.0,217.0,35.0,619.0,244.0,2920.696
2920706.0,222.0,34.0,640.0,250.0,2920.706
2920716.0,230.0,35.0,657.0,257.0,2920.716
2920726.0,228.0,34.0,632.0,251.0,2920.726
2920736.0,226.0,35.0,664.0,251.0,2920.736
2920747.0,216.0,35.0,646.0,245.0,2920.747
2920757.0,224.0,35.0,653.0,255.0,2920.757
2920767.0,230.0,35.0,666.0,254.0,2920.767
2920777.0,222.0,34.0,653.0,245.0,2920.777
2920787.0,220.0,34.0,666.0,247.0,2920.787
2920797.0,219.0,34.0,666.0,243.0,2920.797
2920807.0,224.0,34.0,665.0,252.0,2920.807
2920817.0,228.0,33.0,666.0,252.0,2920.817
2920827.0,221.0,34.0,665.0,244.0,2920.827
2920837.0,224.0,33.0,666.0,246.0,2920.837
2920847.0,221.0,33.0,666.0,242.0,2920.847
2920857.0,231.0,32.0,666.0,249.0,2920.857
2920867.0,232.0,33.0,667.0,254.0,2920.867
2920877.0,227.0,32.0,665.0,247.0,2920.877
2920887.0,227.0,33.0,666.0,249.0,2920.887
2920897.0,223.0,32.0,666.0,244.0,2920.897
2920907.0,230.0,32.0,665.0,254.0,2920.907
2920918.0,229.0,33.0,667.0,255.0,2920.918
2920928.0,220.0,31.0,665.0,247.0,2920.928
2920938.0,221.0,32.0,666.0,249.0,2920.938
2920948.0,224.0,33.0,666.0,256.0,2920.948
2920958.0,223.0,32.0,666.0,253.0,2920.958
2920968.0,222.0,32.0,666.0,251.0,2920.968
2920978.0,215.0,32.0,663.0,245.0,2920.978
2920988.0,219.0,32.0,666.0,250.0,2920.988
2920998.0,224.0,32.0,667.0,255.0,2920.998
2921008.0,226.0,32.0,655.0,254.0,2921.008
2921018.0,224.0,34.0,666.0,252.0,2921.018
2921028.0,217.0,32.0,645.0,242.0,2921.028
2921038.0,220.0,33.0,660.0,245.0,2921.038
2921048.0,222.0,32.0,654.0,248.0,2921.048
2921058.0,224.0,33.0,632.0,250.0,2921.058
2921068.0,223.0,33.0,656.0,247.0,2921.068
2921078.0,219.0,33.0,620.0,239.0,2921.078
2921088.0,221.0,33.0,638.0,244.0,2921.088
2921098.0,226.0,32.0,631.0,247.0,2921.098
2921108.0,225.0,33.0,607.0,246.0,2921.108
2921118.0,225.0,33.0,629.0,245.0,2921.118
2921128.0,216.0,33.0,595.0,237.0,2921.128
2921138.0,222.0,33.0,611.0,243.0,2921.138
2921148.0,228.0,34.0,606.0,250.0,2921.148
2921158.0,229.0,32.0,580.0,249.0,2921.158
2921168.0,229.0,33.0,603.0,247.0,2921.168
2921178.0,226.0,32.0,567.0,241.0,2921.178
2921188.0,223.0,32.0,582.0,242.0,2921.188
2921198.0,226.0,33.0,579.0,248.0,2921.198
2921208.0,227.0,33.0,550.0,249.0,2921.208
2921218.0,227.0,33.0,577.0,249.0,2921.218
2921228.0,219.0,32.0,540.0,241.0,2921.228
2921238.0,219.0,32.0,553.0,244.0,2921.238
2921248.0,226.0,33.0,555.0,250.0,2921.248
2921259.0,222.0,32.0,525.0,249.0,2921.259
2921269.0,223.0,32.0,549.0,246.0,2921.269
2921279.0,215.0,32.0,515.0,236.0,2921.279
2921289.0,222.0,32.0,523.0,243.0,2921.289
2921299.0,229.0,32.0,537.0,247.0,2921.299
2921309.0,224.0,31.0,504.0,243.0,2921.309
2921319.0,223.0,33.0,525.0,241.0,2921.319
2921329.0,214.0,31.0,495.0,234.0,2921.329
2921339.0,224.0,32.0,498.0,247.0,2921.339
2921349.0,226.0,31.0,514.0,247.0,2921.349
2921359.0,223.0,31.0,481.0,243.0,2921.359
2921369.0,222.0,32.0,506.0,242.0,2921.369
2921379.0,216.0,31.0,478.0,237.0,2921.379
2921389.0,220.0,31.0,484.0,243.0,2921.389
2921399.0,225.0,32.0,491.0,250.0,2921.399
2921409.0,221.0,32.0,460.0,245.0,2921.409
2921419.0,222.0,32.0,480.0,244.0,2921.419
2921430.0,216.0,31.0,456.0,240.0,2921.43
2921440.0,224.0,31.0,455.0,248.0,2921.44
2921450.0,226.0,32.0,475.0,249.0,2921.45
2921460.0,220.0,31.0,439.0,239.0,2921.46
2921470.0,224.0,32.0,457.0,243.0,2921.47
2921480.0,220.0,30.0,440.0,242.0,2921.48
2921490.0,232.0,31.0,435.0,252.0,2921.49
2921500.0,235.0,32.0,457.0,253.0,2921.5
2921510.0,225.0,31.0,421.0,242.0,2921.51
2921520.0,226.0,31.0,440.0,245.0,2921.52
2921530.0,223.0,32.0,425.0,242.0,2921.53
2921540.0,228.0,32.0,417.0,248.0,2921.54
2921550.0,228.0,32.0,439.0,249.0,2921.55
2921560.0,222.0,31.0,405.0,243.0,2921.56
2921570.0,224.0,31.0,424.0,245.0,2921.57
2921580.0,220.0,31.0,409.0,243.0,2921.58
2921590.0,226.0,31.0,398.0,249.0,2921.59
2921600.0,227.0,33.0,419.0,251.0,2921.6
2921610.0,220.0,30.0,386.0,240.0,2921.61
2921620.0,221.0,31.0,403.0,243.0,2921.62
2921630.0,221.0,31.0,392.0,243.0,2921.63
2921640.0,225.0,31.0,378.0,247.0,2921.64
2921650.0,226.0,31.0,401.0,249.0,2921.65
2921660.0,218.0,32.0,366.0,240.0,2921.66
2921670.0,219.0,31.0,380.0,242.0,2921.67
2921680.0,220.0,32.0,370.0,245.0,2921.68
2921690.0,225.0,31.0,361.0,250.0,2921.69
2921700.0,227.0,31.0,377.0,251.0,2921.7
2921710.0,220.0,31.0,342.0,240.0,2921.71
2921720.0,221.0,32.0,347.0,236.0,2921.72
2921730.0,219.0,32.0,336.0,237.0,2921.73
2921740.0,226.0,31.0,337.0,243.0,2921.74
2921750.0,228.0,32.0,358.0,247.0,2921.75
2921760.0,221.0,31.0,329.0,236.0,2921.76
2921771.0,222.0,32.0,348.0,242.0,2921.771
2921781.0,225.0,32.0,351.0,247.0,2921.781
2921791.0,226.0,32.0,339.0,247.0,2921.791
2921801.0,225.0,32.0,368.0,248.0,2921.801
2921811.0,215.0,32.0,345.0,236.0,2921.811
2921821.0,222.0,32.0,368.0,246.0,2921.821
2921831.0,226.0,31.0,371.0,253.0,2921.831
2921841.0,226.0,32.0,358.0,248.0,2921.841
2921851.0,226.0,32.0,390.0,251.0,2921.851
2921861.0,219.0,32.0,365.0,241.0,2921.861
2921871.0,222.0,32.0,390.0,246.0,2921.871
2921881.0,227.0,33.0,393.0,253.0,2921.881
2921891.0,225.0,32.0,384.0,248.0,2921.891
2921901.0,227.0,33.0,416.0,252.0,2921.901
2921911.0,218.0,32.0,391.0,240.0,2921.911
2921921.0,222.0,33.0,415.0,248.0,2921.921
2921931.0,228.0,32.0,416.0,254.0,2921.931
2921942.0,225.0,32.0,402.0,248.0,2921.942
2921952.0,225.0,33.0,432.0,251.0,2921.952
2921962.0,216.0,33.0,408.0,241.0,2921.962
2921972.0,226.0,32.0,418.0,251.0,2921.972
2921982.0,230.0,34.0,427.0,257.0,2921.982
2921992.0,226.0,32.0,409.0,247.0,2921.992
2922002.0,226.0,33.0,434.0,249.0,2922.002
2922012.0,218.0,33.0,411.0,241.0,2922.012
2922022.0,228.0,31.0,416.0,251.0,2922.022
2922032.0,230.0,33.0,420.0,254.0,2922.032
2922042.0,227.0,32.0,402.0,246.0,2922.042
2922052.0,226.0,34.0,423.0,248.0,2922.052
2922062.0,221.0,32.0,398.0,242.0,2922.062
2922072.0,225.0,33.0,407.0,248.0,2922.072
2922082.0,232.0,33.0,403.0,255.0,2922.082
2922092.0,225.0,32.0,386.0,246.0,2922.092
2922102.0,226.0,32.0,404.0,247.0,2922.102
2922112.0,218.0,33.0,377.0,239.0,2922.112
2922122.0,226.0,32.0,385.0,248.0,2922.122
2922132.0,231.0,32.0,381.0,254.0,2922.132
2922142.0,225.0,32.0,366.0,244.0,2922.142
2922152.0,225.0,31.0,381.0,247.0,2922.152
2922162.0,218.0,32.0,357.0,239.0,2922.162
2922172.0,226.0,32.0,365.0,249.0,2922.172
2922182.0,230.0,33.0,360.0,254.0,2922.182
2922192.0,224.0,32.0,345.0,243.0,2922.192
2922202.0,226.0,31.0,358.0,248.0,2922.202
2922212.0,219.0,31.0,337.0,239.0,2922.212
2922222.0,226.0,32.0,343.0,250.0,2922.222
2922232.0,230.0,32.0,338.0,253.0,2922.232
2922242.0,225.0,33.0,325.0,246.0,2922.242
2922252.0,226.0,32.0,335.0,247.0,2922.252
2922262.0,218.0,32.0,315.0,241.0,2922.262
2922272.0,227.0,32.0,322.0,250.0,2922.272
2922283.0,229.0,31.0,315.0,253.0,2922.283
2922293.0,221.0,31.0,301.0,242.0,2922.293
2922303.0,223.0,32.0,311.0,246.0,2922.303
2922313.0,223.0,32.0,292.0,248.0,2922.313
2922323.0,227.0,31.0,291.0,249.0,2922.323
2922333.0,229.0,32.0,290.0,252.0,2922.333
2922343.0,222.0,31.0,276.0,242.0,2922.343
2922353.0,224.0,31.0,285.0,245.0,2922.353
2922363.0,225.0,32.0,270.0,249.0,2922.363
2922373.0,227.0,32.0,273.0,251.0,2922.373
2922383.0,229.0,31.0,267.0,251.0,2922.383
2922393.0,221.0,31.0,255.0,241.0,2922.393
2922403.0,224.0,32.0,263.0,246.0,2922.403
2922413.0,221.0,31.0,248.0,245.0,2922.413
2922423.0,228.0,31.0,252.0,252.0,2922.423
2922433.0,229.0,33.0,245.0,253.0,2922.433
2922443.0,221.0,32.0,234.0,242.0,2922.443
2922454.0,223.0,31.0,240.0,246.0,2922.454
2922464.0,227.0,32.0,229.0,252.0,2922.464
2922474.0,226.0,31.0,228.0,249.0,2922.474
2922484.0,226.0,32.0,226.0,248.0,2922.484
2922494.0,218.0,32.0,211.0,239.0,2922.494
2922504.0,223.0,32.0,218.0,245.0,2922.504
2922514.0,229.0,30.0,209.0,253.0,2922.514
2922524.0,225.0,31.0,208.0,249.0,2922.524
2922534.0,226.0,31.0,208.0,249.0,2922.534
2922544.0,220.0,31.0,196.0,240.0,2922.544
2922554.0,222.0,32.0,200.0,246.0,2922.554
2922564.0,229.0,32.0,193.0,254.0,2922.564
2922574.0,225.0,32.0,192.0,248.0,2922.574
2922584.0,228.0,32.0,191.0,250.0,2922.584
2922594.0,219.0,31.0,182.0,241.0,2922.594
2922604.0,223.0,31.0,184.0,248.0,2922.604
2922614.0,229.0,32.0,180.0,253.0,2922.614
2922624.0,227.0,32.0,183.0,251.0,2922.624
2922634.0,227.0,32.0,179.0,249.0,2922.634
2922644.0,218.0,31.0,170.0,240.0,2922.644
2922654.0,223.0,32.0,174.0,248.0,2922.654
2922664.0,230.0,31.0,171.0,254.0,2922.664
2922674.0,225.0,31.0,174.0,252.0,2922.674
2922684.0,226.0,32.0,170.0,251.0,2922.684
2922694.0,217.0,32.0,163.0,242.0,2922.694
2922704.0,223.0,32.0,168.0,250.0,2922.704
2922714.0,227.0,31.0,164.0,254.0,2922.714
2922724.0,226.0,31.0,169.0,251.0,2922.724
2922734.0,226.0,31.0,164.0,251.0,2922.734
2922744.0,217.0,31.0,158.0,241.0,2922.744
2922754.0,222.0,32.0,159.0,249.0,2922.754
2922764.0,227.0,32.0,158.0,254.0,2922.764
2922774.0,226.0,32.0,163.0,250.0,2922.774
2922784.0,226.0,32.0,161.0,250.0,2922.784
2922795.0,217.0,31.0,155.0,241.0,2922.795
2922805.0,225.0,32.0,162.0,251.0,2922.805
2922815.0,230.0,32.0,159.0,255.0,2922.815
2922825.0,222.0,33.0,162.0,246.0,2922.825
2922835.0,224.0,32.0,159.0,248.0,2922.835
2922845.0,216.0,32.0,157.0,242.0,2922.845
2922855.0,226.0,31.0,167.0,252.0,2922.855
2922865.0,230.0,32.0,164.0,254.0,2922.865
2922875.0,221.0,32.0,168.0,246.0,2922.875
2922885.0,224.0,33.0,164.0,250.0,2922.885
2922895.0,217.0,32.0,164.0,244.0,2922.895
2922905.0,226.0,32.0,175.0,253.0,2922.905
2922915.0,230.0,33.0,171.0,255.0,2922.915
2922925.0,224.0,31.0,176.0,249.0,2922.925
2922935.0,224.0,33.0,170.0,249.0,2922.935
2922945.0,218.0,32.0,172.0,246.0,2922.945
2922955.0,226.0,32.0,182.0,254.0,2922.955
2922966.0,230.0,32.0,178.0,254.0,2922.966
2922976.0,220.0,32.0,181.0,245.0,2922.976
2922986.0,223.0,32.0,177.0,247.0,2922.986
2922996.0,224.0,32.0,179.0,251.0,2922.996
2923006.0,226.0,32.0,189.0,253.0,2923.006
2923016.0,229.0,33.0,184.0,254.0,2923.016
2923026.0,219.0,32.0,186.0,244.0,2923.026
2923036.0,221.0,32.0,182.0,248.0,2923.036
2923046.0,226.0,32.0,187.0,252.0,2923.046
2923056.0,226.0,33.0,194.0,254.0,2923.056
2923066.0,229.0,33.0,190.0,253.0,2923.066
2923076.0,218.0,33.0,190.0,245.0,2923.076
2923086.0,221.0,33.0,187.0,247.0,2923.086
2923096.0,221.0,32.0,189.0,249.0,2923.096
2923106.0,226.0,32.0,200.0,253.0,2923.106
2923116.0,228.0,33.0,193.0,251.0,2923.116
2923126.0,217.0,32.0,194.0,243.0,2923.126
2923136.0,223.0,32.0,191.0,248.0,2923.136
2923146.0,222.0,33.0,193.0,249.0,2923.146
2923156.0,226.0,32.0,206.0,253.0,2923.156
2923166.0,227.0,33.0,198.0,251.0,2923.166
2923176.0,219.0,31.0,201.0,242.0,2923.176
2923186.0,222.0,33.0,197.0,247.0,2923.186
2923196.0,223.0,33.0,202.0,250.0,2923.196
2923206.0,226.0,33.0,213.0,254.0,2923.206
2923216.0,227.0,32.0,205.0,251.0,2923.216
2923226.0,221.0,31.0,214.0,244.0,2923.226
2923236.0,223.0,32.0,208.0,248.0,2923.236
2923246.0,225.0,32.0,213.0,252.0,2923.246
2923256.0,226.0,32.0,224.0,252.0,2923.256
2923266.0,229.0,33.0,217.0,254.0,2923.266
2923276.0,219.0,32.0,223.0,245.0,2923.276
2923286.0,222.0,32.0,219.0,248.0,2923.286
2923296.0,225.0,32.0,225.0,254.0,2923.296
2923307.0,226.0,31.0,237.0,252.0,2923.307
2923317.0,225.0,32.0,226.0,250.0,2923.317
2923327.0,216.0,32.0,234.0,241.0,2923.327
2923337.0,222.0,33.0,236.0,251.0,2923.337
2923347.0,229.0,32.0,239.0,254.0,2923.347
2923357.0,225.0,32.0,247.0,252.0,2923.357
2923367.0,225.0,32.0,237.0,250.0,2923.367
2923377.0,216.0,31.0,242.0,241.0,2923.377
2923387.0,223.0,32.0,246.0,251.0,2923.387
2923397.0,227.0,32.0,247.0,255.0,2923.397
2923407.0,224.0,32.0,255.0,252.0,2923.407
2923417.0,226.0,32.0,245.0,249.0,2923.417
2923427.0,216.0,32.0,249.0,242.0,2923.427
2923437.0,222.0,31.0,248.0,249.0,2923.437
2923447.0,228.0,32.0,251.0,255.0,2923.447
2923457.0,224.0,32.0,258.0,251.0,2923.457
2923467.0,225.0,33.0,246.0,251.0,2923.467
2923478.0,216.0,32.0,251.0,242.0,2923.478
2923488.0,224.0,32.0,257.0,252.0,2923.488
2923498.0,230.0,32.0,253.0,255.0,2923.498
2923508.0,221.0,31.0,259.0,246.0,2923.508
2923518.0,223.0,32.0,251.0,248.0,2923.518
2923528.0,217.0,33.0,255.0,244.0,2923.528
2923538.0,225.0,32.0,262.0,253.0,2923.538
2923548.0,230.0,32.0,257.0,254.0,2923.548
2923558.0,221.0,32.0,266.0,246.0,2923.558
2923568.0,224.0,33.0,257.0,248.0,2923.568
2923578.0,218.0,33.0,262.0,244.0,2923.578
2923588.0,227.0,32.0,271.0,254.0,2923.588
2923598.0,230.0,33.0,262.0,254.0,2923.598
2923608.0,223.0,31.0,273.0,248.0,2923.608
2923618.0,224.0,33.0,261.0,248.0,2923.618
2923628.0,220.0,32.0,268.0,245.0,2923.628
2923638.0,227.0,32.0,276.0,254.0,2923.638
2923648.0,230.0,33.0,270.0,255.0,2923.648
2923658.0,223.0,33.0,277.0,249.0,2923.658
2923668.0,225.0,32.0,266.0,249.0,2923.668
2923678.0,221.0,32.0,272.0,247.0,2923.678
2923688.0,228.0,32.0,282.0,254.0,2923.688
2923698.0,230.0,32.0,271.0,255.0,2923.698
2923708.0,222.0,32.0,279.0,246.0,2923.708
2923718.0,223.0,33.0,267.0,248.0,2923.718
2923728.0,221.0,32.0,273.0,247.0,2923.728
2923738.0,226.0,32.0,277.0,252.0,2923.738
2923748.0,229.0,33.0,271.0,254.0,2923.748
2923758.0,221.0,31.0,277.0,245.0,2923.758
2923768.0,222.0,32.0,267.0,247.0,2923.768
2923778.0,216.0,32.0,271.0,243.0,2923.778
2923788.0,226.0,33.0,278.0,252.0,2923.788
2923798.0,229.0,32.0,270.0,253.0,2923.798
2923808.0,220.0,32.0,279.0,244.0,2923.808
2923819.0,223.0,32.0,271.0,246.0,2923.819
2923829.0,223.0,32.0,276.0,250.0,2923.829
2923839.0,226.0,32.0,283.0,251.0,2923.839
2923849.0,226.0,33.0,269.0,250.0,2923.849
2923859.0,217.0,32.0,276.0,240.0,2923.859
2923869.0,222.0,32.0,269.0,246.0,2923.869
2923879.0,224.0,33.0,277.0,250.0,2923.879
2923889.0,226.0,31.0,283.0,251.0,2923.889
2923899.0,226.0,32.0,269.0,250.0,2923.899
2923909.0,220.0,32.0,280.0,243.0,2923.909
2923919.0,222.0,33.0,270.0,246.0,2923.919
2923929.0,226.0,32.0,278.0,251.0,2923.929
2923939.0,225.0,32.0,284.0,249.0,2923.939
2923949.0,229.0,32.0,271.0,251.0,2923.949
2923959.0,220.0,32.0,279.0,241.0,2923.959
2923969.0,223.0,32.0,272.0,245.0,2923.969
2923979.0,227.0,33.0,279.0,252.0,2923.979
2923990.0,227.0,32.0,285.0,249.0,2923.99
2924000.0,226.0,32.0,270.0,248.0,2924.0
2924010.0,218.0,32.0,279.0,239.0,2924.01
2924020.0,224.0,31.0,279.0,248.0,2924.02
2924030.0,230.0,32.0,276.0,253.0,2924.03
2924040.0,225.0,32.0,285.0,250.0,2924.04
2924050.0,226.0,32.0,270.0,248.0,2924.05
2924060.0,217.0,31.0,275.0,239.0,2924.06
2924070.0,225.0,32.0,279.0,250.0,2924.07
2924080.0,229.0,31.0,278.0,253.0,2924.08
2924090.0,224.0,32.0,282.0,248.0,2924.09
2924100.0,225.0,32.0,269.0,248.0,2924.1
2924110.0,216.0,33.0,273.0,240.0,2924.11
2924120.0,223.0,32.0,271.0,246.0,2924.12
2924130.0,229.0,32.0,275.0,253.0,2924.13
2924140.0,225.0,31.0,282.0,247.0,2924.14
2924150.0,225.0,32.0,268.0,248.0,2924.15
2924160.0,217.0,31.0,274.0,239.0,2924.16
2924170.0,223.0,33.0,272.0,248.0,2924.17
2924180.0,229.0,32.0,274.0,253.0,2924.18
2924190.0,224.0,32.0,278.0,247.0,2924.19
2924200.0,224.0,32.0,266.0,248.0,2924.2
2924210.0,218.0,31.0,271.0,239.0,2924.21
2924220.0,224.0,32.0,271.0,248.0,2924.22
2924230.0,230.0,33.0,272.0,254.0,2924.23
2924240.0,225.0,32.0,278.0,245.0,2924.24
2924250.0,227.0,32.0,265.0,247.0,2924.25
2924260.0,217.0,32.0,271.0,237.0,2924.26
2924270.0,226.0,32.0,275.0,248.0,2924.27
2924280.0,231.0,32.0,272.0,253.0,2924.28
2924290.0,226.0,31.0,279.0,246.0,2924.29
2924300.0,226.0,33.0,267.0,247.0,2924.3
2924310.0,218.0,32.0,271.0,237.0,2924.31
2924320.0,225.0,32.0,275.0,247.0,2924.32
2924331.0,230.0,33.0,273.0,252.0,2924.331
2924341.0,223.0,31.0,279.0,243.0,2924.341
