time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
3102660.0,235.0,33.0,3.0,260.0,3102.66
3102670.0,229.0,32.0,4.0,251.0,3102.67
3102680.0,230.0,33.0,3.0,251.0,3102.68
3102690.0,229.0,33.0,5.0,250.0,3102.69
3102700.0,236.0,33.0,3.0,257.0,3102.7
3102710.0,236.0,33.0,4.0,255.0,3102.71
3102720.0,232.0,32.0,4.0,250.0,3102.72
3102730.0,231.0,32.0,4.0,248.0,3102.73
3102740.0,231.0,32.0,4.0,250.0,3102.74
3102750.0,237.0,32.0,4.0,258.0,3102.75
3102760.0,236.0,33.0,4.0,255.0,3102.76
3102770.0,232.0,32.0,3.0,251.0,3102.77
3102780.0,232.0,33.0,3.0,253.0,3102.78
3102790.0,233.0,33.0,3.0,257.0,3102.79
3102800.0,239.0,33.0,4.0,262.0,3102.8
3102810.0,239.0,34.0,3.0,268.0,3102.81
3102820.0,235.0,32.0,5.0,259.0,3102.82
3102830.0,232.0,32.0,4.0,260.0,3102.83
3102840.0,235.0,33.0,4.0,262.0,3102.84
3102850.0,237.0,33.0,3.0,264.0,3102.85
3102860.0,237.0,33.0,4.0,263.0,3102.86
3102870.0,232.0,32.0,3.0,253.0,3102.87
3102880.0,233.0,33.0,4.0,256.0,3102.88
3102891.0,234.0,33.0,4.0,262.0,3102.891
3102901.0,237.0,32.0,4.0,261.0,3102.901
3102911.0,234.0,33.0,4.0,261.0,3102.911
3102921.0,228.0,33.0,4.0,252.0,3102.921
3102931.0,233.0,32.0,4.0,261.0,3102.931
3102941.0,236.0,33.0,4.0,264.0,3102.941
3102951.0,239.0,32.0,4.0,263.0,3102.951
3102961.0,235.0,33.0,3.0,261.0,3102.961
3102971.0,228.0,32.0,4.0,251.0,3102.971
3102981.0,229.0,33.0,3.0,256.0,3102.981
3102991.0,233.0,32.0,3.0,260.0,3102.991
3103001.0,233.0,32.0,3.0,260.0,3103.001
3103011.0,233.0,32.0,5.0,257.0,3103.011
3103021.0,228.0,32.0,4.0,254.0,3103.021
3103031.0,230.0,33.0,4.0,258.0,3103.031
3103041.0,234.0,33.0,4.0,265.0,3103.041
3103051.0,235.0,33.0,3.0,258.0,3103.051
3103062.0,232.0,32.0,4.0,259.0,3103.062
3103072.0,226.0,33.0,4.0,250.0,3103.072
3103082.0,234.0,31.0,4.0,260.0,3103.082
3103092.0,238.0,33.0,4.0,265.0,3103.092
3103102.0,234.0,32.0,4.0,259.0,3103.102
3103112.0,234.0,33.0,3.0,262.0,3103.112
3103122.0,229.0,32.0,4.0,253.0,3103.122
3103132.0,237.0,32.0,4.0,265.0,3103.132
3103142.0,240.0,33.0,4.0,264.0,3103.142
3103152.0,238.0,33.0,4.0,257.0,3103.152
3103162.0,234.0,33.0,4.0,256.0,3103.162
3103172.0,229.0,34.0,3.0,251.0,3103.172
3103182.0,238.0,32.0,4.0,260.0,3103.182
3103192.0,239.0,33.0,3.0,260.0,3103.192
3103202.0,236.0,33.0,4.0,251.0,3103.202
3103212.0,232.0,33.0,3.0,246.0,3103.212
3103222.0,232.0,33.0,3.0,262.0,3103.222
3103232.0,238.0,33.0,4.0,275.0,3103.232
3103242.0,241.0,34.0,3.0,284.0,3103.242
3103252.0,243.0,33.0,4.0,276.0,3103.252
3103262.0,245.0,33.0,4.0,273.0,3103.262
3103272.0,233.0,33.0,4.0,273.0,3103.272
3103282.0,227.0,33.0,2.0,276.0,3103.282
3103292.0,239.0,33.0,4.0,279.0,3103.292
3103302.0,248.0,34.0,3.0,273.0,3103.302
3103312.0,258.0,34.0,4.0,268.0,3103.312
3103322.0,271.0,39.0,3.0,262.0,3103.322
3103332.0,284.0,39.0,4.0,292.0,3103.332
3103342.0,269.0,38.0,3.0,269.0,3103.342
3103352.0,291.0,36.0,4.0,263.0,3103.352
3103362.0,296.0,37.0,3.0,272.0,3103.362
3103372.0,291.0,36.0,3.0,282.0,3103.372
3103382.0,298.0,35.0,4.0,299.0,3103.382
3103392.0,285.0,35.0,5.0,289.0,3103.392
3103403.0,284.0,35.0,4.0,301.0,3103.403
3103413.0,271.0,35.0,4.0,298.0,3103.413
3103423.0,271.0,34.0,4.0,290.0,3103.423
3103433.0,285.0,35.0,3.0,323.0,3103.433
3103443.0,277.0,34.0,4.0,331.0,3103.443
3103453.0,271.0,33.0,4.0,316.0,3103.453
3103463.0,266.0,33.0,4.0,324.0,3103.463
3103473.0,265.0,34.0,4.0,347.0,3103.473
3103483.0,268.0,33.0,4.0,338.0,3103.483
3103493.0,269.0,34.0,3.0,318.0,3103.493
3103503.0,264.0,32.0,4.0,311.0,3103.503
3103513.0,261.0,33.0,4.0,311.0,3103.513
3103523.0,265.0,33.0,4.0,314.0,3103.523
3103533.0,270.0,33.0,4.0,326.0,3103.533
3103543.0,264.0,33.0,4.0,318.0,3103.543
3103553.0,268.0,33.0,3.0,319.0,3103.553
3103563.0,272.0,33.0,3.0,343.0,3103.563
3103574.0,279.0,34.0,3.0,358.0,3103.574
3103584.0,289.0,33.0,4.0,354.0,3103.584
3103594.0,277.0,33.0,4.0,344.0,3103.594
3103604.0,262.0,32.0,4.0,322.0,3103.604
3103614.0,258.0,32.0,3.0,318.0,3103.614
3103624.0,267.0,34.0,3.0,321.0,3103.624
3103634.0,262.0,32.0,3.0,311.0,3103.634
3103644.0,255.0,33.0,3.0,309.0,3103.644
3103654.0,248.0,33.0,4.0,287.0,3103.654
3103664.0,248.0,33.0,3.0,303.0,3103.664
3103674.0,249.0,33.0,4.0,293.0,3103.674
3103684.0,249.0,33.0,3.0,279.0,3103.684
3103694.0,249.0,32.0,3.0,298.0,3103.694
3103704.0,240.0,32.0,4.0,290.0,3103.704
3103714.0,246.0,32.0,4.0,301.0,3103.714
3103724.0,255.0,32.0,4.0,315.0,3103.724
3103734.0,252.0,32.0,4.0,300.0,3103.734
3103744.0,254.0,33.0,3.0,335.0,3103.744
3103754.0,246.0,32.0,4.0,335.0,3103.754
3103764.0,253.0,32.0,3.0,354.0,3103.764
3103774.0,261.0,33.0,3.0,385.0,3103.774
3103784.0,262.0,33.0,3.0,371.0,3103.784
3103794.0,256.0,33.0,3.0,371.0,3103.794
3103804.0,247.0,32.0,4.0,370.0,3103.804
3103814.0,252.0,33.0,3.0,378.0,3103.814
3103824.0,263.0,32.0,4.0,386.0,3103.824
3103834.0,256.0,32.0,4.0,365.0,3103.834
3103844.0,249.0,32.0,4.0,338.0,3103.844
3103854.0,241.0,31.0,4.0,303.0,3103.854
3103864.0,244.0,32.0,3.0,309.0,3103.864
3103874.0,243.0,32.0,4.0,293.0,3103.874
3103884.0,246.0,32.0,3.0,274.0,3103.884
3103894.0,245.0,32.0,3.0,280.0,3103.894
3103904.0,236.0,32.0,4.0,263.0,3103.904
3103915.0,234.0,31.0,4.0,276.0,3103.915
3103925.0,240.0,31.0,3.0,280.0,3103.925
3103935.0,236.0,30.0,4.0,266.0,3103.935
3103945.0,233.0,33.0,3.0,268.0,3103.945
3103955.0,229.0,31.0,3.0,281.0,3103.955
3103965.0,233.0,31.0,4.0,287.0,3103.965
3103975.0,241.0,31.0,5.0,286.0,3103.975
3103985.0,236.0,31.0,2.0,290.0,3103.985
3103995.0,237.0,31.0,4.0,297.0,3103.995
3104005.0,234.0,32.0,3.0,295.0,3104.005
3104015.0,249.0,32.0,4.0,302.0,3104.015
3104025.0,251.0,32.0,3.0,317.0,3104.025
3104035.0,239.0,32.0,4.0,305.0,3104.035
3104045.0,238.0,31.0,3.0,299.0,3104.045
3104055.0,230.0,31.0,4.0,293.0,3104.055
3104065.0,236.0,31.0,4.0,303.0,3104.065
3104075.0,243.0,32.0,3.0,291.0,3104.075
3104086.0,245.0,30.0,4.0,271.0,3104.086
3104096.0,246.0,31.0,4.0,284.0,3104.096
3104106.0,247.0,31.0,5.0,302.0,3104.106
3104116.0,247.0,31.0,2.0,305.0,3104.116
3104126.0,244.0,31.0,4.0,301.0,3104.126
3104136.0,240.0,31.0,4.0,286.0,3104.136
3104146.0,241.0,30.0,3.0,296.0,3104.146
3104156.0,239.0,31.0,3.0,294.0,3104.156
3104166.0,250.0,31.0,5.0,304.0,3104.166
3104176.0,246.0,32.0,3.0,329.0,3104.176
3104186.0,243.0,31.0,4.0,329.0,3104.186
3104196.0,247.0,32.0,4.0,333.0,3104.196
3104206.0,246.0,32.0,4.0,330.0,3104.206
3104216.0,249.0,32.0,3.0,330.0,3104.216
3104226.0,248.0,32.0,3.0,331.0,3104.226
3104236.0,239.0,31.0,4.0,319.0,3104.236
3104246.0,239.0,31.0,3.0,320.0,3104.246
3104256.0,238.0,31.0,4.0,320.0,3104.256
3104266.0,242.0,32.0,3.0,316.0,3104.266
3104276.0,236.0,31.0,4.0,311.0,3104.276
3104286.0,236.0,31.0,4.0,307.0,3104.286
3104296.0,243.0,31.0,4.0,320.0,3104.296
3104306.0,239.0,31.0,4.0,317.0,3104.306
3104316.0,248.0,31.0,3.0,318.0,3104.316
3104326.0,254.0,32.0,3.0,316.0,3104.326
3104336.0,245.0,30.0,4.0,295.0,3104.336
3104346.0,246.0,32.0,3.0,296.0,3104.346
3104356.0,247.0,31.0,4.0,291.0,3104.356
3104366.0,252.0,31.0,2.0,294.0,3104.366
3104376.0,246.0,31.0,4.0,288.0,3104.376
3104386.0,241.0,31.0,4.0,270.0,3104.386
3104396.0,244.0,32.0,3.0,262.0,3104.396
3104406.0,242.0,30.0,3.0,266.0,3104.406
3104416.0,247.0,31.0,3.0,272.0,3104.416
3104427.0,252.0,31.0,5.0,265.0,3104.427
3104437.0,242.0,31.0,4.0,267.0,3104.437
3104447.0,239.0,31.0,4.0,264.0,3104.447
3104457.0,242.0,33.0,3.0,267.0,3104.457
3104467.0,240.0,32.0,3.0,256.0,3104.467
3104477.0,241.0,32.0,3.0,265.0,3104.477
3104487.0,234.0,31.0,5.0,250.0,3104.487
3104497.0,239.0,31.0,3.0,257.0,3104.497
3104507.0,243.0,32.0,4.0,268.0,3104.507
3104517.0,241.0,31.0,4.0,259.0,3104.517
3104527.0,246.0,31.0,3.0,254.0,3104.527
3104537.0,241.0,30.0,4.0,245.0,3104.537
3104547.0,241.0,32.0,3.0,251.0,3104.547
3104557.0,246.0,31.0,4.0,268.0,3104.557
3104567.0,246.0,31.0,3.0,274.0,3104.567
3104577.0,242.0,32.0,3.0,265.0,3104.577
3104587.0,232.0,32.0,3.0,249.0,3104.587
3104598.0,239.0,32.0,3.0,261.0,3104.598
3104608.0,244.0,32.0,4.0,269.0,3104.608
3104618.0,241.0,31.0,5.0,298.0,3104.618
3104628.0,234.0,32.0,4.0,298.0,3104.628
3104638.0,233.0,32.0,4.0,294.0,3104.638
3104648.0,235.0,32.0,3.0,297.0,3104.648
3104658.0,240.0,32.0,3.0,290.0,3104.658
3104668.0,239.0,32.0,3.0,283.0,3104.668
3104678.0,243.0,32.0,4.0,306.0,3104.678
3104688.0,236.0,32.0,3.0,291.0,3104.688
3104698.0,248.0,32.0,3.0,309.0,3104.698
3104708.0,251.0,32.0,3.0,312.0,3104.708
3104718.0,243.0,32.0,4.0,316.0,3104.718
3104728.0,242.0,32.0,3.0,317.0,3104.728
3104738.0,241.0,32.0,4.0,314.0,3104.738
3104748.0,248.0,32.0,4.0,326.0,3104.748
3104758.0,251.0,33.0,4.0,330.0,3104.758
3104768.0,246.0,32.0,4.0,319.0,3104.768
3104778.0,241.0,33.0,3.0,314.0,3104.778
3104788.0,242.0,32.0,3.0,313.0,3104.788
3104798.0,252.0,32.0,3.0,329.0,3104.798
3104808.0,250.0,32.0,5.0,328.0,3104.808
3104818.0,246.0,32.0,3.0,314.0,3104.818
3104828.0,242.0,32.0,3.0,303.0,3104.828
3104838.0,242.0,33.0,3.0,299.0,3104.838
3104848.0,253.0,32.0,3.0,306.0,3104.848
3104858.0,258.0,33.0,4.0,304.0,3104.858
3104868.0,249.0,32.0,4.0,287.0,3104.868
3104878.0,246.0,31.0,4.0,292.0,3104.878
3104888.0,239.0,32.0,4.0,279.0,3104.888
3104898.0,250.0,32.0,4.0,268.0,3104.898
3104908.0,251.0,33.0,3.0,276.0,3104.908
3104918.0,248.0,32.0,4.0,267.0,3104.918
3104928.0,249.0,32.0,4.0,274.0,3104.928
3104939.0,250.0,32.0,5.0,269.0,3104.939
3104949.0,255.0,32.0,4.0,276.0,3104.949
3104959.0,251.0,32.0,4.0,267.0,3104.959
3104969.0,244.0,33.0,3.0,271.0,3104.969
3104979.0,243.0,32.0,3.0,274.0,3104.979
3104989.0,239.0,32.0,4.0,267.0,3104.989
3104999.0,249.0,33.0,4.0,271.0,3104.999
3105009.0,248.0,31.0,4.0,279.0,3105.009
3105019.0,240.0,32.0,4.0,267.0,3105.019
3105029.0,242.0,32.0,3.0,271.0,3105.029
3105039.0,237.0,32.0,4.0,277.0,3105.039
3105049.0,245.0,32.0,3.0,267.0,3105.049
3105059.0,249.0,33.0,3.0,261.0,3105.059
3105069.0,245.0,32.0,5.0,254.0,3105.069
3105079.0,248.0,32.0,3.0,267.0,3105.079
3105089.0,245.0,32.0,4.0,260.0,3105.089
3105099.0,244.0,33.0,3.0,258.0,3105.099
3105110.0,241.0,32.0,4.0,266.0,3105.11
3105120.0,233.0,32.0,3.0,264.0,3105.12
3105130.0,232.0,32.0,4.0,273.0,3105.13
3105140.0,238.0,32.0,4.0,269.0,3105.14
3105150.0,238.0,32.0,3.0,263.0,3105.15
3105160.0,239.0,33.0,3.0,266.0,3105.16
3105170.0,230.0,32.0,3.0,247.0,3105.17
3105180.0,230.0,32.0,4.0,251.0,3105.18
3105190.0,248.0,33.0,4.0,264.0,3105.19
3105200.0,251.0,33.0,4.0,267.0,3105.2
3105210.0,247.0,33.0,4.0,264.0,3105.21
3105220.0,238.0,33.0,4.0,248.0,3105.22
3105230.0,238.0,33.0,4.0,258.0,3105.23
3105240.0,239.0,33.0,3.0,260.0,3105.24
3105250.0,235.0,33.0,3.0,260.0,3105.25
3105260.0,235.0,33.0,4.0,261.0,3105.26
3105270.0,231.0,33.0,4.0,249.0,3105.27
3105280.0,239.0,33.0,4.0,250.0,3105.28
3105290.0,241.0,34.0,3.0,267.0,3105.29
3105300.0,238.0,32.0,4.0,262.0,3105.3
3105310.0,233.0,33.0,3.0,263.0,3105.31
3105320.0,229.0,33.0,4.0,269.0,3105.32
3105330.0,240.0,32.0,4.0,281.0,3105.33
3105340.0,247.0,33.0,3.0,291.0,3105.34
3105350.0,248.0,33.0,3.0,285.0,3105.35
3105360.0,245.0,34.0,3.0,283.0,3105.36
3105370.0,241.0,32.0,4.0,276.0,3105.37
3105380.0,244.0,33.0,4.0,281.0,3105.38
3105390.0,252.0,33.0,4.0,287.0,3105.39
3105400.0,249.0,33.0,4.0,284.0,3105.4
3105410.0,251.0,33.0,5.0,289.0,3105.41
3105420.0,239.0,34.0,3.0,273.0,3105.42
3105430.0,242.0,32.0,4.0,276.0,3105.43
3105440.0,247.0,33.0,3.0,280.0,3105.44
3105451.0,243.0,33.0,4.0,270.0,3105.451
3105461.0,241.0,33.0,4.0,269.0,3105.461
3105471.0,232.0,33.0,4.0,259.0,3105.471
3105481.0,241.0,33.0,3.0,270.0,3105.481
3105491.0,243.0,34.0,3.0,268.0,3105.491
3105501.0,239.0,33.0,4.0,262.0,3105.501
3105511.0,237.0,33.0,4.0,264.0,3105.511
3105521.0,229.0,33.0,4.0,257.0,3105.521
3105531.0,237.0,33.0,4.0,264.0,3105.531
3105541.0,239.0,32.0,4.0,266.0,3105.541
3105551.0,235.0,32.0,3.0,262.0,3105.551
3105561.0,235.0,33.0,4.0,263.0,3105.561
3105571.0,228.0,33.0,4.0,256.0,3105.571
3105581.0,235.0,33.0,4.0,261.0,3105.581
3105591.0,238.0,34.0,4.0,265.0,3105.591
3105601.0,231.0,33.0,4.0,256.0,3105.601
3105611.0,232.0,34.0,3.0,260.0,3105.611
3105622.0,229.0,32.0,3.0,255.0,3105.622
3105632.0,237.0,32.0,3.0,263.0,3105.632
3105642.0,239.0,33.0,4.0,264.0,3105.642
3105652.0,230.0,32.0,4.0,253.0,3105.652
3105662.0,232.0,33.0,3.0,256.0,3105.662
3105672.0,231.0,33.0,3.0,258.0,3105.672
3105682.0,237.0,33.0,3.0,266.0,3105.682
3105692.0,238.0,32.0,3.0,265.0,3105.692
3105702.0,229.0,32.0,4.0,256.0,3105.702
3105712.0,233.0,32.0,4.0,258.0,3105.712
3105722.0,230.0,33.0,2.0,261.0,3105.722
3105732.0,236.0,32.0,3.0,266.0,3105.732
3105742.0,236.0,33.0,3.0,263.0,3105.742
3105752.0,229.0,33.0,3.0,253.0,3105.752
3105762.0,230.0,32.0,4.0,258.0,3105.762
3105772.0,229.0,32.0,5.0,259.0,3105.772
3105782.0,234.0,31.0,2.0,260.0,3105.782
3105792.0,235.0,32.0,5.0,260.0,3105.792
3105802.0,227.0,32.0,3.0,252.0,3105.802
3105812.0,228.0,32.0,3.0,249.0,3105.812
3105822.0,229.0,31.0,4.0,255.0,3105.822
3105832.0,233.0,32.0,5.0,257.0,3105.832
3105842.0,234.0,32.0,4.0,256.0,3105.842
3105852.0,224.0,31.0,3.0,248.0,3105.852
3105862.0,227.0,32.0,4.0,251.0,3105.862
3105872.0,229.0,33.0,3.0,256.0,3105.872
3105882.0,230.0,31.0,4.0,258.0,3105.882
3105892.0,231.0,32.0,3.0,256.0,3105.892
3105902.0,223.0,32.0,3.0,250.0,3105.902
3105912.0,226.0,31.0,3.0,253.0,3105.912
3105922.0,224.0,31.0,3.0,253.0,3105.922
3105932.0,230.0,32.0,3.0,261.0,3105.932
3105942.0,232.0,31.0,4.0,258.0,3105.942
3105952.0,222.0,31.0,3.0,252.0,3105.952
3105963.0,225.0,31.0,3.0,255.0,3105.963
3105973.0,230.0,31.0,4.0,259.0,3105.973
3105983.0,229.0,30.0,4.0,258.0,3105.983
3105993.0,228.0,32.0,3.0,257.0,3105.993
3106003.0,219.0,31.0,3.0,247.0,3106.003
3106013.0,225.0,30.0,4.0,253.0,3106.013
3106023.0,230.0,30.0,4.0,258.0,3106.023
3106033.0,229.0,31.0,4.0,257.0,3106.033
3106043.0,228.0,30.0,2.0,255.0,3106.043
3106053.0,222.0,30.0,4.0,250.0,3106.053
3106063.0,224.0,31.0,3.0,257.0,3106.063
3106073.0,231.0,30.0,4.0,262.0,3106.073
3106083.0,228.0,30.0,4.0,259.0,3106.083
3106093.0,229.0,30.0,4.0,259.0,3106.093
3106103.0,221.0,30.0,4.0,251.0,3106.103
3106113.0,225.0,29.0,4.0,256.0,3106.113
3106123.0,231.0,31.0,3.0,261.0,3106.123
3106134.0,227.0,30.0,4.0,256.0,3106.134
3106144.0,226.0,30.0,4.0,254.0,3106.144
3106154.0,220.0,30.0,4.0,250.0,3106.154
3106164.0,228.0,30.0,4.0,260.0,3106.164
3106174.0,230.0,31.0,4.0,261.0,3106.174
3106184.0,226.0,29.0,3.0,258.0,3106.184
3106194.0,226.0,31.0,3.0,256.0,3106.194
3106204.0,220.0,30.0,3.0,252.0,3106.204
3106214.0,229.0,31.0,3.0,261.0,3106.214
3106224.0,233.0,31.0,4.0,265.0,3106.224
3106234.0,227.0,31.0,4.0,259.0,3106.234
3106244.0,227.0,31.0,3.0,259.0,3106.244
3106254.0,223.0,31.0,3.0,256.0,3106.254
3106264.0,228.0,31.0,4.0,261.0,3106.264
3106274.0,232.0,31.0,4.0,264.0,3106.274
3106284.0,227.0,31.0,5.0,257.0,3106.284
3106294.0,226.0,31.0,2.0,257.0,3106.294
3106304.0,220.0,31.0,5.0,249.0,3106.304
3106314.0,228.0,32.0,3.0,259.0,3106.314
3106324.0,232.0,32.0,3.0,260.0,3106.324
3106334.0,226.0,31.0,4.0,255.0,3106.334
3106344.0,226.0,32.0,4.0,255.0,3106.344
3106354.0,221.0,31.0,4.0,248.0,3106.354
3106364.0,229.0,32.0,3.0,260.0,3106.364
3106374.0,233.0,32.0,4.0,261.0,3106.374
3106384.0,227.0,32.0,3.0,255.0,3106.384
3106394.0,228.0,32.0,4.0,255.0,3106.394
3106404.0,221.0,32.0,3.0,250.0,3106.404
3106414.0,230.0,32.0,3.0,259.0,3106.414
3106424.0,233.0,32.0,2.0,260.0,3106.424
3106434.0,229.0,32.0,3.0,255.0,3106.434
3106444.0,228.0,33.0,3.0,255.0,3106.444
3106454.0,222.0,32.0,3.0,250.0,3106.454
3106464.0,231.0,32.0,3.0,260.0,3106.464
3106475.0,233.0,33.0,4.0,259.0,3106.475
3106485.0,226.0,32.0,4.0,252.0,3106.485
3106495.0,227.0,33.0,4.0,255.0,3106.495
3106505.0,229.0,33.0,3.0,260.0,3106.505
3106515.0,232.0,34.0,3.0,262.0,3106.515
3106525.0,233.0,32.0,3.0,262.0,3106.525
3106535.0,224.0,32.0,3.0,253.0,3106.535
3106545.0,227.0,33.0,3.0,254.0,3106.545
3106555.0,228.0,33.0,4.0,258.0,3106.555
3106565.0,231.0,32.0,4.0,261.0,3106.565
3106575.0,231.0,35.0,3.0,259.0,3106.575
3106585.0,224.0,32.0,3.0,251.0,3106.585
3106595.0,227.0,33.0,4.0,254.0,3106.595
3106605.0,225.0,34.0,5.0,254.0,3106.605
3106615.0,232.0,33.0,4.0,263.0,3106.615
3106625.0,231.0,34.0,4.0,261.0,3106.625
3106635.0,224.0,33.0,4.0,254.0,3106.635
3106646.0,226.0,34.0,3.0,256.0,3106.646
3106656.0,231.0,33.0,3.0,262.0,3106.656
3106666.0,231.0,33.0,4.0,260.0,3106.666
3106676.0,230.0,34.0,3.0,257.0,3106.676
3106686.0,222.0,33.0,3.0,248.0,3106.686
3106696.0,227.0,33.0,4.0,255.0,3106.696
3106706.0,232.0,35.0,3.0,260.0,3106.706
3106716.0,231.0,32.0,3.0,258.0,3106.716
3106726.0,228.0,34.0,3.0,255.0,3106.726
3106736.0,223.0,33.0,4.0,250.0,3106.736
3106746.0,226.0,33.0,4.0,255.0,3106.746
3106756.0,231.0,33.0,3.0,260.0,3106.756
3106766.0,229.0,34.0,3.0,258.0,3106.766
3106776.0,229.0,33.0,3.0,257.0,3106.776
3106786.0,222.0,33.0,4.0,249.0,3106.786
3106796.0,227.0,33.0,4.0,255.0,3106.796
3106806.0,232.0,33.0,3.0,260.0,3106.806
3106816.0,231.0,33.0,4.0,258.0,3106.816
3106826.0,229.0,33.0,4.0,256.0,3106.826
3106836.0,222.0,33.0,3.0,247.0,3106.836
3106846.0,226.0,32.0,4.0,254.0,3106.846
3106856.0,231.0,33.0,4.0,258.0,3106.856
3106866.0,231.0,33.0,4.0,256.0,3106.866
3106876.0,228.0,33.0,4.0,255.0,3106.876
3106886.0,221.0,33.0,4.0,245.0,3106.886
3106896.0,227.0,33.0,3.0,255.0,3106.896
3106906.0,230.0,32.0,4.0,256.0,3106.906
3106916.0,229.0,32.0,4.0,254.0,3106.916
3106926.0,228.0,33.0,5.0,253.0,3106.926
3106936.0,222.0,33.0,4.0,247.0,3106.936
3106946.0,226.0,33.0,3.0,253.0,3106.946
3106956.0,232.0,33.0,3.0,259.0,3106.956
3106966.0,230.0,32.0,3.0,257.0,3106.966
3106976.0,229.0,32.0,4.0,254.0,3106.976
3106987.0,221.0,33.0,4.0,246.0,3106.987
3106997.0,229.0,32.0,4.0,257.0,3106.997
3107007.0,232.0,33.0,4.0,259.0,3107.007
3107017.0,227.0,32.0,3.0,253.0,3107.017
3107027.0,227.0,33.0,3.0,254.0,3107.027
