time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
1892056.0,214.0,33.0,4.0,237.0,1892.056
1892066.0,212.0,32.0,4.0,237.0,1892.066
1892076.0,218.0,32.0,4.0,242.0,1892.076
1892086.0,219.0,33.0,5.0,241.0,1892.086
1892096.0,212.0,32.0,4.0,236.0,1892.096
1892106.0,214.0,33.0,3.0,238.0,1892.106
1892116.0,213.0,33.0,3.0,240.0,1892.116
1892126.0,216.0,33.0,3.0,243.0,1892.126
1892136.0,216.0,33.0,4.0,240.0,1892.136
1892146.0,211.0,33.0,3.0,235.0,1892.146
1892156.0,213.0,33.0,4.0,237.0,1892.156
1892166.0,213.0,33.0,3.0,240.0,1892.166
1892176.0,217.0,33.0,4.0,242.0,1892.176
1892186.0,218.0,33.0,4.0,243.0,1892.186
1892196.0,211.0,32.0,4.0,234.0,1892.196
1892206.0,212.0,33.0,3.0,237.0,1892.206
1892216.0,214.0,33.0,5.0,241.0,1892.216
1892226.0,216.0,33.0,4.0,243.0,1892.226
1892236.0,218.0,33.0,4.0,242.0,1892.236
1892246.0,210.0,33.0,3.0,236.0,1892.246
1892256.0,211.0,32.0,4.0,236.0,1892.256
1892267.0,215.0,33.0,4.0,242.0,1892.267
1892277.0,217.0,33.0,5.0,241.0,1892.277
1892287.0,216.0,33.0,4.0,239.0,1892.287
1892297.0,208.0,33.0,4.0,231.0,1892.297
1892307.0,213.0,33.0,3.0,240.0,1892.307
1892317.0,215.0,33.0,4.0,243.0,1892.317
1892327.0,216.0,33.0,3.0,240.0,1892.327
1892337.0,216.0,34.0,4.0,239.0,1892.337
1892347.0,209.0,33.0,4.0,230.0,1892.347
1892357.0,211.0,33.0,4.0,236.0,1892.357
1892367.0,217.0,33.0,4.0,241.0,1892.367
1892377.0,215.0,34.0,3.0,241.0,1892.377
1892387.0,215.0,32.0,3.0,239.0,1892.387
1892397.0,208.0,33.0,3.0,234.0,1892.397
1892407.0,210.0,33.0,5.0,236.0,1892.407
1892417.0,214.0,33.0,4.0,243.0,1892.417
1892427.0,212.0,33.0,4.0,240.0,1892.427
1892438.0,209.0,32.0,4.0,238.0,1892.438
1892448.0,201.0,33.0,3.0,230.0,1892.448
1892458.0,215.0,32.0,4.0,241.0,1892.458
1892468.0,219.0,34.0,4.0,243.0,1892.468
1892478.0,213.0,33.0,4.0,236.0,1892.478
1892488.0,215.0,33.0,4.0,239.0,1892.488
1892498.0,210.0,33.0,4.0,233.0,1892.498
1892508.0,217.0,34.0,3.0,241.0,1892.508
1892518.0,217.0,32.0,3.0,241.0,1892.518
1892528.0,223.0,34.0,3.0,245.0,1892.528
1892538.0,231.0,33.0,5.0,249.0,1892.538
1892548.0,227.0,32.0,4.0,244.0,1892.548
1892558.0,232.0,33.0,4.0,251.0,1892.558
1892568.0,232.0,33.0,4.0,250.0,1892.568
1892578.0,223.0,32.0,4.0,244.0,1892.578
1892588.0,221.0,33.0,4.0,244.0,1892.588
1892598.0,218.0,32.0,4.0,242.0,1892.598
1892608.0,228.0,33.0,4.0,244.0,1892.608
1892618.0,229.0,33.0,3.0,245.0,1892.618
1892628.0,225.0,33.0,3.0,242.0,1892.628
1892638.0,223.0,34.0,3.0,241.0,1892.638
1892648.0,225.0,33.0,4.0,243.0,1892.648
1892658.0,230.0,33.0,3.0,251.0,1892.658
1892668.0,242.0,33.0,4.0,256.0,1892.668
1892678.0,232.0,33.0,4.0,246.0,1892.678
1892688.0,233.0,33.0,4.0,243.0,1892.688
1892698.0,226.0,33.0,4.0,239.0,1892.698
1892708.0,228.0,32.0,4.0,246.0,1892.708
1892718.0,225.0,33.0,4.0,248.0,1892.718
1892728.0,218.0,32.0,5.0,234.0,1892.728
1892738.0,224.0,33.0,4.0,243.0,1892.738
1892748.0,214.0,32.0,4.0,237.0,1892.748
1892758.0,224.0,33.0,3.0,248.0,1892.758
1892768.0,231.0,34.0,3.0,248.0,1892.768
1892779.0,222.0,33.0,3.0,240.0,1892.779
1892789.0,219.0,33.0,4.0,245.0,1892.789
1892799.0,218.0,33.0,4.0,251.0,1892.799
1892809.0,222.0,32.0,4.0,256.0,1892.809
1892819.0,224.0,33.0,4.0,263.0,1892.819
1892829.0,219.0,33.0,4.0,253.0,1892.829
1892839.0,223.0,34.0,3.0,258.0,1892.839
1892849.0,227.0,33.0,4.0,273.0,1892.849
1892859.0,234.0,33.0,4.0,273.0,1892.859
1892869.0,236.0,34.0,4.0,277.0,1892.869
1892879.0,228.0,33.0,4.0,260.0,1892.879
1892889.0,231.0,34.0,3.0,256.0,1892.889
1892899.0,232.0,32.0,4.0,254.0,1892.899
1892909.0,232.0,32.0,3.0,249.0,1892.909
1892919.0,232.0,33.0,4.0,247.0,1892.919
1892929.0,221.0,32.0,4.0,231.0,1892.929
1892939.0,227.0,32.0,4.0,228.0,1892.939
1892950.0,232.0,33.0,3.0,239.0,1892.95
1892960.0,230.0,32.0,3.0,231.0,1892.96
1892970.0,229.0,32.0,4.0,233.0,1892.97
1892980.0,221.0,32.0,4.0,222.0,1892.98
1892990.0,221.0,33.0,4.0,229.0,1892.99
1893000.0,224.0,33.0,4.0,236.0,1893.0
1893010.0,222.0,32.0,4.0,233.0,1893.01
1893020.0,223.0,34.0,3.0,239.0,1893.02
1893030.0,216.0,33.0,4.0,233.0,1893.03
1893040.0,225.0,33.0,4.0,244.0,1893.04
1893050.0,240.0,33.0,4.0,253.0,1893.05
1893060.0,232.0,32.0,4.0,254.0,1893.06
1893070.0,230.0,33.0,4.0,259.0,1893.07
1893080.0,220.0,33.0,3.0,245.0,1893.08
1893090.0,223.0,32.0,4.0,254.0,1893.09
1893100.0,231.0,32.0,4.0,260.0,1893.1
1893110.0,228.0,33.0,5.0,255.0,1893.11
1893120.0,229.0,32.0,4.0,257.0,1893.12
1893130.0,215.0,33.0,3.0,240.0,1893.13
1893140.0,219.0,33.0,4.0,246.0,1893.14
1893150.0,226.0,33.0,4.0,252.0,1893.15
1893160.0,224.0,32.0,3.0,246.0,1893.16
1893170.0,221.0,33.0,3.0,250.0,1893.17
1893180.0,210.0,32.0,4.0,237.0,1893.18
1893190.0,225.0,33.0,3.0,246.0,1893.19
1893200.0,232.0,33.0,4.0,252.0,1893.2
1893210.0,226.0,33.0,3.0,243.0,1893.21
1893220.0,227.0,32.0,4.0,243.0,1893.22
1893230.0,220.0,33.0,3.0,240.0,1893.23
1893240.0,228.0,33.0,4.0,252.0,1893.24
1893250.0,230.0,33.0,3.0,257.0,1893.25
1893260.0,228.0,32.0,4.0,250.0,1893.26
1893270.0,226.0,33.0,3.0,248.0,1893.27
1893280.0,216.0,32.0,4.0,240.0,1893.28
1893291.0,229.0,32.0,3.0,255.0,1893.291
1893301.0,239.0,33.0,2.0,258.0,1893.301
1893311.0,227.0,31.0,4.0,249.0,1893.311
1893321.0,226.0,32.0,4.0,253.0,1893.321
1893331.0,222.0,32.0,3.0,254.0,1893.331
1893341.0,226.0,33.0,3.0,270.0,1893.341
1893351.0,231.0,32.0,4.0,276.0,1893.351
1893361.0,225.0,33.0,3.0,267.0,1893.361
1893371.0,227.0,33.0,4.0,267.0,1893.371
1893381.0,224.0,33.0,2.0,266.0,1893.381
1893391.0,234.0,32.0,4.0,279.0,1893.391
1893401.0,238.0,33.0,4.0,286.0,1893.401
1893411.0,226.0,32.0,3.0,270.0,1893.411
1893421.0,228.0,32.0,3.0,273.0,1893.421
1893431.0,225.0,33.0,4.0,266.0,1893.431
1893441.0,234.0,32.0,4.0,283.0,1893.441
1893451.0,239.0,33.0,4.0,285.0,1893.451
1893462.0,231.0,33.0,4.0,267.0,1893.462
1893472.0,233.0,32.0,3.0,266.0,1893.472
1893482.0,234.0,32.0,3.0,272.0,1893.482
1893492.0,236.0,31.0,4.0,272.0,1893.492
1893502.0,234.0,31.0,4.0,273.0,1893.502
1893512.0,222.0,32.0,2.0,261.0,1893.512
1893522.0,226.0,32.0,4.0,258.0,1893.522
1893532.0,227.0,32.0,3.0,260.0,1893.532
1893542.0,230.0,32.0,4.0,260.0,1893.542
1893552.0,235.0,32.0,4.0,261.0,1893.552
1893562.0,228.0,31.0,4.0,254.0,1893.562
1893572.0,228.0,32.0,2.0,256.0,1893.572
1893582.0,233.0,32.0,3.0,266.0,1893.582
1893592.0,230.0,33.0,3.0,268.0,1893.592
1893602.0,232.0,32.0,4.0,264.0,1893.602
1893612.0,226.0,31.0,4.0,256.0,1893.612
1893622.0,225.0,32.0,4.0,259.0,1893.622
1893632.0,230.0,32.0,4.0,268.0,1893.632
1893642.0,232.0,32.0,3.0,272.0,1893.642
1893652.0,233.0,32.0,4.0,269.0,1893.652
1893662.0,223.0,32.0,3.0,260.0,1893.662
1893672.0,227.0,32.0,4.0,263.0,1893.672
1893682.0,228.0,32.0,4.0,265.0,1893.682
1893692.0,231.0,32.0,4.0,269.0,1893.692
1893702.0,229.0,32.0,4.0,263.0,1893.702
1893712.0,223.0,32.0,4.0,253.0,1893.712
1893722.0,227.0,33.0,3.0,259.0,1893.722
1893732.0,229.0,32.0,3.0,259.0,1893.732
1893742.0,229.0,32.0,4.0,260.0,1893.742
1893752.0,233.0,32.0,5.0,260.0,1893.752
1893762.0,225.0,31.0,4.0,254.0,1893.762
1893772.0,226.0,32.0,3.0,253.0,1893.772
1893782.0,234.0,32.0,4.0,267.0,1893.782
1893792.0,231.0,32.0,3.0,260.0,1893.792
1893803.0,231.0,32.0,3.0,255.0,1893.803
1893813.0,221.0,31.0,3.0,249.0,1893.813
1893823.0,228.0,31.0,4.0,255.0,1893.823
1893833.0,232.0,32.0,3.0,257.0,1893.833
1893843.0,226.0,32.0,4.0,252.0,1893.843
1893853.0,228.0,33.0,3.0,252.0,1893.853
1893863.0,218.0,32.0,3.0,244.0,1893.863
1893873.0,225.0,32.0,3.0,254.0,1893.873
1893883.0,231.0,31.0,4.0,254.0,1893.883
1893893.0,224.0,31.0,4.0,252.0,1893.893
1893903.0,224.0,32.0,4.0,249.0,1893.903
1893913.0,219.0,33.0,3.0,248.0,1893.913
1893923.0,227.0,32.0,4.0,256.0,1893.923
1893933.0,229.0,32.0,3.0,256.0,1893.933
1893943.0,224.0,32.0,5.0,250.0,1893.943
1893953.0,224.0,31.0,4.0,247.0,1893.953
1893963.0,215.0,32.0,3.0,244.0,1893.963
1893974.0,222.0,32.0,4.0,254.0,1893.974
1893984.0,227.0,32.0,4.0,251.0,1893.984
1893994.0,218.0,31.0,4.0,246.0,1893.994
1894004.0,220.0,33.0,4.0,246.0,1894.004
1894014.0,222.0,32.0,4.0,251.0,1894.014
1894024.0,226.0,32.0,4.0,254.0,1894.024
1894034.0,230.0,32.0,4.0,255.0,1894.034
1894044.0,219.0,33.0,3.0,250.0,1894.044
1894054.0,222.0,32.0,3.0,250.0,1894.054
1894064.0,218.0,32.0,4.0,249.0,1894.064
1894074.0,227.0,32.0,5.0,256.0,1894.074
1894084.0,228.0,32.0,4.0,252.0,1894.084
1894094.0,216.0,32.0,4.0,249.0,1894.094
1894104.0,220.0,33.0,4.0,250.0,1894.104
1894114.0,216.0,32.0,4.0,251.0,1894.114
1894124.0,222.0,32.0,4.0,260.0,1894.124
1894134.0,220.0,33.0,5.0,255.0,1894.134
1894144.0,213.0,32.0,4.0,250.0,1894.144
1894154.0,214.0,32.0,4.0,247.0,1894.154
1894164.0,213.0,32.0,4.0,247.0,1894.164
1894174.0,218.0,33.0,3.0,254.0,1894.174
1894184.0,219.0,32.0,4.0,251.0,1894.184
1894194.0,213.0,32.0,3.0,250.0,1894.194
1894204.0,215.0,32.0,5.0,247.0,1894.204
1894214.0,214.0,33.0,4.0,248.0,1894.214
1894224.0,219.0,33.0,3.0,251.0,1894.224
1894234.0,221.0,34.0,3.0,250.0,1894.234
1894244.0,214.0,32.0,4.0,242.0,1894.244
1894254.0,216.0,33.0,4.0,244.0,1894.254
1894264.0,216.0,33.0,4.0,246.0,1894.264
1894274.0,219.0,32.0,4.0,250.0,1894.274
1894284.0,221.0,32.0,4.0,246.0,1894.284
1894294.0,212.0,33.0,4.0,242.0,1894.294
1894304.0,214.0,33.0,3.0,240.0,1894.304
1894315.0,215.0,32.0,4.0,244.0,1894.315
1894325.0,216.0,32.0,4.0,247.0,1894.325
1894335.0,215.0,33.0,4.0,242.0,1894.335
1894345.0,207.0,32.0,4.0,234.0,1894.345
1894355.0,213.0,32.0,4.0,241.0,1894.355
1894365.0,218.0,33.0,3.0,246.0,1894.365
1894375.0,218.0,32.0,4.0,246.0,1894.375
1894385.0,217.0,33.0,3.0,245.0,1894.385
1894395.0,210.0,32.0,4.0,237.0,1894.395
1894405.0,213.0,33.0,4.0,240.0,1894.405
1894415.0,221.0,33.0,4.0,248.0,1894.415
1894425.0,219.0,33.0,3.0,248.0,1894.425
1894435.0,218.0,32.0,4.0,245.0,1894.435
1894445.0,212.0,32.0,4.0,241.0,1894.445
1894455.0,214.0,33.0,4.0,241.0,1894.455
1894465.0,221.0,31.0,4.0,247.0,1894.465
1894475.0,218.0,32.0,4.0,245.0,1894.475
1894486.0,216.0,33.0,4.0,243.0,1894.486
1894496.0,208.0,33.0,3.0,236.0,1894.496
1894506.0,217.0,32.0,4.0,245.0,1894.506
1894516.0,219.0,33.0,4.0,246.0,1894.516
1894526.0,215.0,31.0,4.0,240.0,1894.526
1894536.0,218.0,32.0,4.0,241.0,1894.536
1894546.0,210.0,32.0,4.0,236.0,1894.546
1894556.0,217.0,33.0,3.0,245.0,1894.556
1894566.0,220.0,32.0,4.0,246.0,1894.566
1894576.0,217.0,33.0,3.0,243.0,1894.576
1894586.0,216.0,32.0,4.0,241.0,1894.586
1894596.0,209.0,32.0,4.0,236.0,1894.596
1894606.0,217.0,32.0,4.0,245.0,1894.606
1894616.0,220.0,33.0,3.0,248.0,1894.616
1894626.0,215.0,32.0,4.0,243.0,1894.626
1894636.0,215.0,32.0,4.0,242.0,1894.636
1894646.0,210.0,32.0,4.0,238.0,1894.646
1894656.0,214.0,32.0,4.0,244.0,1894.656
1894666.0,224.0,33.0,3.0,248.0,1894.666
1894676.0,217.0,32.0,3.0,242.0,1894.676
1894686.0,217.0,33.0,3.0,242.0,1894.686
1894696.0,212.0,32.0,4.0,238.0,1894.696
1894706.0,217.0,33.0,3.0,246.0,1894.706
1894716.0,222.0,32.0,4.0,245.0,1894.716
1894726.0,214.0,32.0,4.0,240.0,1894.726
1894736.0,215.0,33.0,4.0,239.0,1894.736
1894746.0,208.0,32.0,3.0,234.0,1894.746
1894756.0,215.0,32.0,3.0,243.0,1894.756
1894766.0,219.0,33.0,4.0,245.0,1894.766
1894776.0,213.0,32.0,4.0,239.0,1894.776
1894786.0,213.0,32.0,4.0,239.0,1894.786
1894796.0,206.0,32.0,4.0,234.0,1894.796
1894806.0,217.0,32.0,4.0,246.0,1894.806
1894816.0,221.0,33.0,3.0,242.0,1894.816
1894827.0,213.0,32.0,3.0,236.0,1894.827
1894837.0,213.0,33.0,4.0,237.0,1894.837
1894847.0,214.0,32.0,4.0,240.0,1894.847
1894857.0,216.0,33.0,4.0,244.0,1894.857
1894867.0,217.0,32.0,3.0,241.0,1894.867
1894877.0,212.0,32.0,4.0,237.0,1894.877
1894887.0,213.0,32.0,3.0,238.0,1894.887
1894897.0,213.0,33.0,4.0,243.0,1894.897
1894907.0,217.0,32.0,5.0,246.0,1894.907
1894917.0,219.0,33.0,4.0,245.0,1894.917
1894927.0,210.0,32.0,4.0,239.0,1894.927
1894937.0,208.0,33.0,3.0,241.0,1894.937
1894947.0,211.0,32.0,4.0,244.0,1894.947
1894957.0,213.0,33.0,4.0,247.0,1894.957
1894967.0,215.0,33.0,4.0,244.0,1894.967
1894977.0,208.0,32.0,4.0,239.0,1894.977
1894987.0,209.0,33.0,3.0,240.0,1894.987
1894998.0,213.0,33.0,4.0,247.0,1894.998
1895008.0,214.0,33.0,3.0,247.0,1895.008
1895018.0,213.0,32.0,4.0,243.0,1895.018
1895028.0,206.0,33.0,4.0,238.0,1895.028
1895038.0,213.0,32.0,4.0,246.0,1895.038
1895048.0,214.0,33.0,4.0,249.0,1895.048
1895058.0,215.0,33.0,3.0,247.0,1895.058
1895068.0,219.0,34.0,3.0,245.0,1895.068
1895078.0,210.0,32.0,4.0,236.0,1895.078
1895088.0,214.0,33.0,3.0,243.0,1895.088
1895098.0,219.0,33.0,4.0,249.0,1895.098
1895108.0,216.0,33.0,4.0,246.0,1895.108
1895118.0,215.0,33.0,3.0,243.0,1895.118
1895128.0,208.0,33.0,4.0,237.0,1895.128
1895138.0,211.0,32.0,3.0,242.0,1895.138
1895148.0,216.0,33.0,4.0,248.0,1895.148
1895158.0,210.0,33.0,5.0,245.0,1895.158
1895168.0,212.0,32.0,4.0,244.0,1895.168
1895178.0,204.0,33.0,3.0,238.0,1895.178
1895188.0,209.0,32.0,4.0,243.0,1895.188
1895198.0,216.0,32.0,3.0,249.0,1895.198
1895208.0,212.0,32.0,4.0,244.0,1895.208
1895218.0,214.0,34.0,3.0,244.0,1895.218
1895228.0,207.0,32.0,4.0,236.0,1895.228
1895238.0,210.0,33.0,2.0,244.0,1895.238
1895248.0,217.0,32.0,4.0,248.0,1895.248
1895258.0,214.0,32.0,2.0,246.0,1895.258
1895268.0,213.0,32.0,4.0,242.0,1895.268
1895278.0,206.0,33.0,4.0,234.0,1895.278
1895288.0,208.0,33.0,5.0,242.0,1895.288
1895298.0,212.0,33.0,3.0,245.0,1895.298
1895308.0,211.0,32.0,4.0,243.0,1895.308
1895318.0,212.0,33.0,3.0,241.0,1895.318
1895328.0,203.0,33.0,3.0,232.0,1895.328
1895339.0,212.0,32.0,4.0,242.0,1895.339
1895349.0,217.0,33.0,4.0,244.0,1895.349
1895359.0,212.0,31.0,4.0,238.0,1895.359
1895369.0,212.0,32.0,4.0,239.0,1895.369
1895379.0,210.0,32.0,4.0,238.0,1895.379
1895389.0,214.0,33.0,2.0,244.0,1895.389
1895399.0,218.0,32.0,4.0,244.0,1895.399
1895409.0,211.0,32.0,4.0,237.0,1895.409
1895419.0,214.0,32.0,5.0,237.0,1895.419
1895429.0,209.0,32.0,4.0,233.0,1895.429
1895439.0,217.0,32.0,4.0,243.0,1895.439
1895449.0,220.0,33.0,3.0,244.0,1895.449
1895459.0,212.0,32.0,3.0,237.0,1895.459
1895469.0,214.0,33.0,4.0,239.0,1895.469
1895479.0,209.0,32.0,4.0,234.0,1895.479
1895489.0,214.0,32.0,4.0,244.0,1895.489
1895499.0,216.0,33.0,3.0,244.0,1895.499
1895510.0,209.0,32.0,4.0,237.0,1895.51
1895520.0,211.0,33.0,3.0,238.0,1895.52
1895530.0,213.0,32.0,4.0,242.0,1895.53
1895540.0,214.0,32.0,4.0,243.0,1895.54
1895550.0,215.0,33.0,4.0,241.0,1895.55
1895560.0,207.0,32.0,3.0,236.0,1895.56
1895570.0,207.0,32.0,4.0,237.0,1895.57
1895580.0,210.0,33.0,3.0,243.0,1895.58
1895590.0,211.0,32.0,4.0,242.0,1895.59
1895600.0,214.0,33.0,3.0,243.0,1895.6
1895610.0,206.0,32.0,3.0,235.0,1895.61
1895620.0,208.0,31.0,4.0,237.0,1895.62
1895630.0,211.0,32.0,4.0,241.0,1895.63
1895640.0,212.0,32.0,3.0,243.0,1895.64
1895650.0,215.0,32.0,4.0,240.0,1895.65
1895660.0,206.0,30.0,4.0,234.0,1895.66
1895670.0,206.0,32.0,5.0,236.0,1895.67
1895680.0,207.0,32.0,3.0,238.0,1895.68
1895690.0,210.0,32.0,3.0,242.0,1895.69
1895700.0,212.0,32.0,4.0,239.0,1895.7
1895710.0,203.0,33.0,3.0,233.0,1895.71
1895720.0,208.0,30.0,4.0,237.0,1895.72
1895730.0,209.0,33.0,3.0,240.0,1895.73
1895740.0,213.0,31.0,4.0,243.0,1895.74
1895750.0,212.0,32.0,2.0,241.0,1895.75
1895760.0,204.0,31.0,4.0,233.0,1895.76
1895770.0,208.0,31.0,4.0,238.0,1895.77
1895780.0,211.0,31.0,3.0,242.0,1895.78
1895790.0,213.0,31.0,4.0,243.0,1895.79
1895800.0,214.0,32.0,4.0,240.0,1895.8
1895810.0,207.0,31.0,4.0,235.0,1895.81
1895820.0,209.0,31.0,4.0,236.0,1895.82
1895830.0,213.0,32.0,3.0,243.0,1895.83
1895840.0,213.0,32.0,3.0,243.0,1895.84
1895851.0,215.0,32.0,4.0,240.0,1895.851
1895861.0,205.0,32.0,3.0,232.0,1895.861
1895871.0,212.0,31.0,5.0,240.0,1895.871
1895881.0,217.0,32.0,2.0,245.0,1895.881
1895891.0,211.0,32.0,4.0,239.0,1895.891
1895901.0,213.0,33.0,3.0,241.0,1895.901
1895911.0,205.0,30.0,4.0,233.0,1895.911
1895921.0,211.0,32.0,4.0,242.0,1895.921
1895931.0,218.0,32.0,5.0,245.0,1895.931
1895941.0,212.0,31.0,4.0,243.0,1895.941
1895951.0,212.0,32.0,4.0,239.0,1895.951
1895961.0,207.0,33.0,3.0,234.0,1895.961
1895971.0,215.0,32.0,4.0,242.0,1895.971
1895981.0,219.0,32.0,3.0,246.0,1895.981
1895991.0,216.0,31.0,5.0,242.0,1895.991
1896001.0,216.0,31.0,4.0,240.0,1896.001
1896011.0,207.0,32.0,4.0,234.0,1896.011
1896022.0,214.0,32.0,4.0,244.0,1896.022
1896032.0,218.0,33.0,3.0,245.0,1896.032
1896042.0,211.0,31.0,4.0,237.0,1896.042
1896052.0,211.0,32.0,4.0,239.0,1896.052
1896062.0,213.0,31.0,4.0,240.0,1896.062
1896072.0,216.0,32.0,4.0,243.0,1896.072
1896082.0,221.0,32.0,4.0,244.0,1896.082
1896092.0,211.0,33.0,3.0,237.0,1896.092
1896102.0,213.0,32.0,4.0,237.0,1896.102
1896112.0,208.0,33.0,3.0,236.0,1896.112
1896122.0,216.0,32.0,4.0,243.0,1896.122
1896132.0,218.0,32.0,3.0,244.0,1896.132
1896142.0,208.0,32.0,3.0,236.0,1896.142
1896152.0,212.0,32.0,4.0,239.0,1896.152
1896162.0,208.0,32.0,3.0,236.0,1896.162
1896172.0,211.0,32.0,4.0,243.0,1896.172
1896182.0,214.0,32.0,4.0,242.0,1896.182
1896192.0,209.0,31.0,4.0,237.0,1896.192
1896202.0,210.0,32.0,4.0,237.0,1896.202
1896212.0,208.0,32.0,4.0,237.0,1896.212
1896222.0,213.0,32.0,3.0,243.0,1896.222
1896232.0,215.0,32.0,4.0,240.0,1896.232
1896242.0,209.0,33.0,3.0,238.0,1896.242
1896252.0,211.0,32.0,5.0,238.0,1896.252
1896262.0,210.0,32.0,2.0,240.0,1896.262
1896272.0,210.0,32.0,3.0,244.0,1896.272
1896282.0,214.0,31.0,4.0,245.0,1896.282
1896292.0,206.0,32.0,4.0,236.0,1896.292
1896302.0,208.0,32.0,4.0,237.0,1896.302
1896312.0,209.0,32.0,4.0,240.0,1896.312
1896322.0,212.0,32.0,4.0,243.0,1896.322
1896332.0,215.0,33.0,3.0,242.0,1896.332
1896342.0,207.0,32.0,3.0,237.0,1896.342
1896352.0,209.0,33.0,3.0,238.0,1896.352
1896363.0,211.0,32.0,4.0,241.0,1896.363
1896373.0,215.0,32.0,4.0,244.0,1896.373
1896383.0,219.0,31.0,4.0,242.0,1896.383
1896393.0,208.0,32.0,4.0,233.0,1896.393
1896403.0,213.0,32.0,4.0,239.0,1896.403
1896413.0,214.0,32.0,4.0,242.0,1896.413
1896423.0,215.0,32.0,4.0,243.0,1896.423
1896433.0,215.0,32.0,4.0,240.0,1896.433
1896443.0,208.0,32.0,5.0,233.0,1896.443
1896453.0,211.0,32.0,4.0,237.0,1896.453
1896463.0,215.0,32.0,4.0,243.0,1896.463
1896473.0,215.0,32.0,4.0,243.0,1896.473
1896483.0,215.0,32.0,4.0,240.0,1896.483
1896493.0,209.0,32.0,4.0,235.0,1896.493
1896503.0,212.0,32.0,4.0,237.0,1896.503
1896513.0,218.0,31.0,4.0,243.0,1896.513
1896523.0,215.0,32.0,4.0,241.0,1896.523
1896534.0,215.0,32.0,4.0,240.0,1896.534
1896544.0,206.0,32.0,3.0,232.0,1896.544
1896554.0,213.0,32.0,4.0,240.0,1896.554
1896564.0,217.0,32.0,4.0,242.0,1896.564
1896574.0,211.0,31.0,4.0,238.0,1896.574
1896584.0,213.0,32.0,4.0,238.0,1896.584
1896594.0,204.0,32.0,4.0,232.0,1896.594
1896604.0,215.0,33.0,3.0,242.0,1896.604
1896614.0,218.0,32.0,3.0,244.0,1896.614
1896624.0,213.0,33.0,3.0,243.0,1896.624
1896634.0,214.0,32.0,5.0,241.0,1896.634
