time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
1455937.0,212.0,262.0,301.0,236.0,1455.937
1455947.0,215.0,268.0,301.0,241.0,1455.947
1455958.0,227.0,281.0,320.0,246.0,1455.958
1455968.0,219.0,267.0,297.0,235.0,1455.968
1455978.0,221.0,267.0,312.0,233.0,1455.978
1455988.0,215.0,265.0,295.0,233.0,1455.988
1455998.0,218.0,266.0,298.0,235.0,1455.998
1456008.0,219.0,262.0,310.0,236.0,1456.008
1456018.0,218.0,263.0,284.0,234.0,1456.018
1456028.0,212.0,247.0,292.0,229.0,1456.028
1456038.0,206.0,244.0,286.0,225.0,1456.038
1456048.0,215.0,265.0,289.0,233.0,1456.048
1456058.0,230.0,277.0,314.0,241.0,1456.058
1456068.0,221.0,277.0,283.0,238.0,1456.068
1456078.0,224.0,284.0,286.0,241.0,1456.078
1456088.0,228.0,300.0,272.0,247.0,1456.088
1456098.0,232.0,303.0,295.0,256.0,1456.098
1456108.0,243.0,301.0,310.0,260.0,1456.108
1456118.0,231.0,300.0,280.0,252.0,1456.118
1456128.0,237.0,311.0,302.0,261.0,1456.128
1456138.0,247.0,337.0,285.0,264.0,1456.138
1456148.0,255.0,337.0,300.0,273.0,1456.148
1456158.0,248.0,327.0,313.0,272.0,1456.158
1456168.0,232.0,311.0,282.0,261.0,1456.168
1456178.0,240.0,317.0,298.0,266.0,1456.178
1456188.0,240.0,307.0,283.0,259.0,1456.188
1456198.0,246.0,315.0,289.0,272.0,1456.198
1456208.0,257.0,322.0,302.0,273.0,1456.208
1456218.0,245.0,299.0,271.0,258.0,1456.218
1456228.0,245.0,300.0,287.0,255.0,1456.228
1456238.0,250.0,305.0,279.0,255.0,1456.238
1456248.0,264.0,310.0,278.0,263.0,1456.248
1456258.0,267.0,307.0,293.0,262.0,1456.258
1456268.0,255.0,297.0,268.0,251.0,1456.268
1456278.0,251.0,295.0,279.0,249.0,1456.278
1456288.0,256.0,303.0,279.0,256.0,1456.288
1456299.0,256.0,302.0,272.0,257.0,1456.299
1456309.0,256.0,301.0,285.0,254.0,1456.309
1456319.0,247.0,283.0,254.0,242.0,1456.319
1456329.0,245.0,283.0,262.0,244.0,1456.329
1456339.0,253.0,295.0,270.0,254.0,1456.339
1456349.0,248.0,293.0,255.0,250.0,1456.349
1456359.0,246.0,283.0,264.0,246.0,1456.359
1456369.0,234.0,270.0,237.0,238.0,1456.369
1456379.0,239.0,274.0,239.0,235.0,1456.379
1456389.0,237.0,281.0,243.0,241.0,1456.389
1456399.0,240.0,286.0,238.0,240.0,1456.399
1456409.0,240.0,282.0,249.0,239.0,1456.409
1456419.0,234.0,276.0,225.0,233.0,1456.419
1456429.0,236.0,281.0,233.0,238.0,1456.429
1456439.0,240.0,289.0,238.0,243.0,1456.439
1456449.0,242.0,291.0,235.0,248.0,1456.449
1456459.0,240.0,292.0,241.0,247.0,1456.459
1456470.0,228.0,279.0,215.0,236.0,1456.47
1456480.0,232.0,284.0,222.0,243.0,1456.48
1456490.0,242.0,296.0,235.0,253.0,1456.49
1456500.0,237.0,286.0,221.0,249.0,1456.5
1456510.0,237.0,285.0,229.0,251.0,1456.51
1456520.0,228.0,277.0,215.0,246.0,1456.52
1456530.0,234.0,282.0,221.0,251.0,1456.53
1456540.0,238.0,286.0,228.0,255.0,1456.54
1456550.0,231.0,280.0,213.0,249.0,1456.55
1456560.0,234.0,277.0,220.0,250.0,1456.56
1456570.0,226.0,265.0,199.0,234.0,1456.57
1456580.0,234.0,278.0,213.0,246.0,1456.58
1456590.0,240.0,286.0,225.0,255.0,1456.59
1456600.0,235.0,283.0,215.0,252.0,1456.6
1456610.0,234.0,280.0,218.0,252.0,1456.61
1456620.0,228.0,276.0,208.0,249.0,1456.62
1456630.0,231.0,287.0,219.0,262.0,1456.63
1456640.0,242.0,293.0,224.0,267.0,1456.64
1456650.0,237.0,283.0,211.0,257.0,1456.65
1456660.0,239.0,282.0,211.0,252.0,1456.66
1456670.0,228.0,269.0,196.0,242.0,1456.67
1456680.0,239.0,279.0,208.0,250.0,1456.68
1456690.0,241.0,278.0,209.0,250.0,1456.69
1456700.0,233.0,266.0,197.0,244.0,1456.7
1456710.0,231.0,267.0,197.0,244.0,1456.71
1456720.0,222.0,260.0,191.0,237.0,1456.72
1456730.0,226.0,270.0,199.0,245.0,1456.73
1456740.0,246.0,289.0,214.0,256.0,1456.74
1456750.0,239.0,279.0,205.0,251.0,1456.75
1456760.0,238.0,281.0,207.0,250.0,1456.76
1456770.0,233.0,280.0,203.0,246.0,1456.77
1456780.0,236.0,286.0,211.0,253.0,1456.78
1456790.0,242.0,290.0,218.0,255.0,1456.79
1456800.0,236.0,280.0,212.0,247.0,1456.8
1456811.0,238.0,284.0,213.0,251.0,1456.811
1456821.0,231.0,272.0,208.0,250.0,1456.821
1456831.0,234.0,265.0,209.0,250.0,1456.831
1456841.0,238.0,267.0,209.0,251.0,1456.841
1456851.0,231.0,256.0,201.0,242.0,1456.851
1456861.0,237.0,263.0,202.0,243.0,1456.861
1456871.0,231.0,258.0,203.0,241.0,1456.871
1456881.0,236.0,268.0,215.0,253.0,1456.881
1456891.0,239.0,271.0,218.0,254.0,1456.891
1456901.0,233.0,268.0,214.0,248.0,1456.901
1456911.0,235.0,272.0,214.0,248.0,1456.911
1456921.0,233.0,270.0,213.0,247.0,1456.921
1456931.0,235.0,272.0,214.0,240.0,1456.931
1456941.0,237.0,273.0,211.0,242.0,1456.941
1456951.0,229.0,268.0,208.0,233.0,1456.951
1456961.0,232.0,267.0,207.0,238.0,1456.961
1456971.0,228.0,264.0,209.0,238.0,1456.971
1456982.0,233.0,270.0,211.0,241.0,1456.982
1456992.0,236.0,269.0,207.0,239.0,1456.992
1457002.0,229.0,262.0,206.0,234.0,1457.002
1457012.0,233.0,268.0,208.0,238.0,1457.012
1457022.0,238.0,275.0,220.0,246.0,1457.022
1457032.0,233.0,271.0,218.0,242.0,1457.032
1457042.0,234.0,265.0,213.0,238.0,1457.042
1457052.0,230.0,264.0,210.0,233.0,1457.052
1457062.0,236.0,272.0,215.0,240.0,1457.062
1457072.0,237.0,275.0,222.0,245.0,1457.072
1457082.0,238.0,280.0,231.0,252.0,1457.082
1457092.0,241.0,279.0,229.0,254.0,1457.092
1457102.0,233.0,274.0,223.0,243.0,1457.102
1457112.0,236.0,280.0,226.0,250.0,1457.112
1457122.0,239.0,285.0,231.0,256.0,1457.122
1457132.0,242.0,289.0,232.0,258.0,1457.132
1457142.0,241.0,285.0,227.0,258.0,1457.142
1457152.0,230.0,276.0,222.0,252.0,1457.152
1457162.0,234.0,272.0,216.0,249.0,1457.162
1457172.0,237.0,276.0,224.0,256.0,1457.172
1457182.0,235.0,281.0,225.0,253.0,1457.182
1457192.0,237.0,277.0,221.0,254.0,1457.192
1457202.0,233.0,276.0,218.0,248.0,1457.202
1457212.0,234.0,276.0,217.0,250.0,1457.212
1457222.0,238.0,281.0,224.0,255.0,1457.222
1457232.0,239.0,283.0,223.0,254.0,1457.232
1457242.0,240.0,283.0,224.0,257.0,1457.242
1457252.0,229.0,274.0,214.0,246.0,1457.252
1457262.0,232.0,276.0,210.0,247.0,1457.262
1457272.0,239.0,281.0,217.0,252.0,1457.272
1457282.0,240.0,282.0,212.0,251.0,1457.282
1457292.0,243.0,280.0,212.0,245.0,1457.292
1457302.0,235.0,277.0,201.0,239.0,1457.302
1457312.0,238.0,284.0,209.0,246.0,1457.312
1457323.0,248.0,296.0,221.0,253.0,1457.323
1457333.0,240.0,288.0,210.0,247.0,1457.333
1457343.0,239.0,284.0,212.0,245.0,1457.343
1457353.0,231.0,279.0,199.0,243.0,1457.353
1457363.0,232.0,281.0,207.0,249.0,1457.363
1457373.0,234.0,280.0,212.0,250.0,1457.373
1457383.0,230.0,278.0,199.0,244.0,1457.383
1457393.0,230.0,275.0,207.0,244.0,1457.393
1457403.0,225.0,275.0,196.0,244.0,1457.403
1457413.0,230.0,283.0,203.0,250.0,1457.413
1457423.0,237.0,288.0,213.0,255.0,1457.423
1457433.0,231.0,279.0,199.0,247.0,1457.433
1457443.0,232.0,277.0,211.0,245.0,1457.443
1457453.0,231.0,273.0,196.0,240.0,1457.453
1457463.0,237.0,283.0,211.0,248.0,1457.463
1457473.0,246.0,289.0,227.0,255.0,1457.473
1457483.0,240.0,289.0,208.0,249.0,1457.483
1457494.0,242.0,291.0,225.0,248.0,1457.494
1457504.0,235.0,287.0,218.0,243.0,1457.504
1457514.0,242.0,295.0,226.0,254.0,1457.514
1457524.0,242.0,294.0,248.0,254.0,1457.524
1457534.0,233.0,279.0,224.0,244.0,1457.534
1457544.0,238.0,284.0,243.0,249.0,1457.544
1457554.0,234.0,282.0,237.0,250.0,1457.554
1457564.0,235.0,282.0,240.0,252.0,1457.564
1457574.0,240.0,279.0,263.0,250.0,1457.574
1457584.0,236.0,279.0,246.0,247.0,1457.584
1457594.0,237.0,280.0,273.0,248.0,1457.594
1457604.0,236.0,279.0,273.0,251.0,1457.604
1457614.0,241.0,283.0,269.0,257.0,1457.614
1457624.0,242.0,282.0,299.0,257.0,1457.624
1457634.0,231.0,274.0,276.0,248.0,1457.634
1457644.0,232.0,272.0,303.0,244.0,1457.644
1457654.0,234.0,269.0,303.0,244.0,1457.654
1457664.0,235.0,266.0,307.0,242.0,1457.664
1457674.0,239.0,270.0,339.0,244.0,1457.674
1457684.0,231.0,265.0,314.0,240.0,1457.684
1457694.0,227.0,266.0,343.0,239.0,1457.694
1457704.0,229.0,263.0,346.0,239.0,1457.704
1457714.0,230.0,267.0,341.0,241.0,1457.714
1457724.0,233.0,265.0,379.0,241.0,1457.724
1457734.0,224.0,261.0,355.0,237.0,1457.734
1457744.0,227.0,266.0,386.0,240.0,1457.744
1457754.0,227.0,272.0,384.0,243.0,1457.754
1457764.0,236.0,283.0,385.0,249.0,1457.764
1457774.0,238.0,283.0,426.0,251.0,1457.774
1457784.0,229.0,277.0,401.0,242.0,1457.784
1457794.0,233.0,279.0,435.0,246.0,1457.794
1457804.0,230.0,278.0,434.0,248.0,1457.804
1457814.0,237.0,286.0,437.0,252.0,1457.814
1457824.0,237.0,279.0,472.0,249.0,1457.824
1457835.0,230.0,274.0,447.0,244.0,1457.835
1457845.0,231.0,279.0,479.0,248.0,1457.845
1457855.0,239.0,287.0,494.0,261.0,1457.855
1457865.0,236.0,285.0,482.0,258.0,1457.865
1457875.0,237.0,277.0,518.0,253.0,1457.875
1457885.0,231.0,270.0,495.0,247.0,1457.885
1457895.0,235.0,271.0,528.0,247.0,1457.895
1457905.0,239.0,277.0,539.0,255.0,1457.905
1457915.0,238.0,277.0,524.0,253.0,1457.915
1457925.0,240.0,284.0,564.0,253.0,1457.925
1457935.0,231.0,272.0,544.0,244.0,1457.935
1457945.0,231.0,272.0,570.0,248.0,1457.945
1457955.0,234.0,276.0,589.0,256.0,1457.955
1457965.0,231.0,276.0,571.0,256.0,1457.965
1457975.0,230.0,270.0,610.0,255.0,1457.975
1457985.0,222.0,265.0,586.0,247.0,1457.985
1457995.0,227.0,273.0,611.0,255.0,1457.995
1458006.0,234.0,278.0,632.0,260.0,1458.006
1458016.0,230.0,277.0,609.0,255.0,1458.016
1458026.0,232.0,275.0,645.0,253.0,1458.026
1458036.0,226.0,267.0,627.0,250.0,1458.036
1458046.0,234.0,277.0,636.0,259.0,1458.046
1458056.0,235.0,277.0,664.0,261.0,1458.056
1458066.0,231.0,273.0,642.0,254.0,1458.066
1458076.0,230.0,271.0,667.0,251.0,1458.076
1458086.0,225.0,266.0,661.0,247.0,1458.086
1458096.0,228.0,273.0,667.0,252.0,1458.096
1458106.0,237.0,280.0,668.0,258.0,1458.106
1458116.0,231.0,277.0,664.0,255.0,1458.116
1458126.0,233.0,278.0,667.0,255.0,1458.126
1458136.0,228.0,273.0,667.0,250.0,1458.136
1458146.0,233.0,282.0,667.0,258.0,1458.146
1458156.0,238.0,284.0,668.0,262.0,1458.156
1458166.0,231.0,281.0,667.0,255.0,1458.166
1458176.0,234.0,279.0,666.0,256.0,1458.176
1458186.0,227.0,270.0,667.0,248.0,1458.186
1458196.0,236.0,283.0,667.0,258.0,1458.196
1458206.0,241.0,283.0,668.0,261.0,1458.206
1458216.0,234.0,278.0,667.0,253.0,1458.216
1458226.0,235.0,276.0,667.0,254.0,1458.226
1458236.0,226.0,271.0,668.0,248.0,1458.236
1458246.0,233.0,281.0,666.0,258.0,1458.246
1458256.0,237.0,282.0,669.0,259.0,1458.256
1458266.0,231.0,281.0,666.0,255.0,1458.266
1458276.0,230.0,276.0,667.0,253.0,1458.276
1458286.0,223.0,272.0,668.0,250.0,1458.286
1458296.0,230.0,284.0,667.0,259.0,1458.296
1458306.0,233.0,281.0,668.0,259.0,1458.306
1458316.0,228.0,280.0,666.0,253.0,1458.316
1458326.0,229.0,274.0,667.0,250.0,1458.326
1458336.0,223.0,272.0,667.0,248.0,1458.336
1458347.0,232.0,281.0,667.0,256.0,1458.347
1458357.0,234.0,279.0,668.0,257.0,1458.357
1458367.0,224.0,271.0,667.0,248.0,1458.367
1458377.0,225.0,271.0,666.0,247.0,1458.377
1458387.0,228.0,274.0,668.0,250.0,1458.387
1458397.0,231.0,280.0,666.0,253.0,1458.397
1458407.0,232.0,274.0,667.0,253.0,1458.407
1458417.0,223.0,272.0,667.0,247.0,1458.417
1458427.0,221.0,270.0,667.0,245.0,1458.427
1458437.0,218.0,270.0,668.0,245.0,1458.437
1458447.0,225.0,279.0,666.0,251.0,1458.447
1458457.0,228.0,272.0,667.0,250.0,1458.457
1458467.0,218.0,269.0,667.0,243.0,1458.467
1458477.0,221.0,271.0,667.0,244.0,1458.477
1458487.0,219.0,272.0,668.0,249.0,1458.487
1458497.0,225.0,278.0,666.0,254.0,1458.497
1458507.0,226.0,271.0,667.0,251.0,1458.507
1458518.0,219.0,267.0,667.0,243.0,1458.518
1458528.0,220.0,269.0,667.0,246.0,1458.528
1458538.0,227.0,277.0,667.0,252.0,1458.538
1458548.0,225.0,275.0,667.0,249.0,1458.548
1458558.0,223.0,270.0,666.0,246.0,1458.558
1458568.0,218.0,266.0,666.0,241.0,1458.568
1458578.0,221.0,270.0,667.0,245.0,1458.578
1458588.0,225.0,274.0,667.0,250.0,1458.588
1458598.0,223.0,273.0,666.0,247.0,1458.598
1458608.0,224.0,269.0,667.0,250.0,1458.608
1458618.0,216.0,265.0,667.0,241.0,1458.618
1458628.0,220.0,267.0,666.0,248.0,1458.628
1458638.0,227.0,273.0,668.0,252.0,1458.638
1458648.0,225.0,274.0,666.0,252.0,1458.648
1458658.0,224.0,268.0,667.0,248.0,1458.658
1458668.0,219.0,261.0,667.0,243.0,1458.668
1458678.0,222.0,269.0,667.0,248.0,1458.678
1458688.0,224.0,270.0,667.0,250.0,1458.688
1458698.0,225.0,274.0,663.0,251.0,1458.698
1458708.0,224.0,266.0,668.0,246.0,1458.708
1458718.0,217.0,262.0,652.0,237.0,1458.718
1458728.0,222.0,268.0,660.0,245.0,1458.728
1458738.0,225.0,271.0,663.0,249.0,1458.738
1458748.0,224.0,273.0,634.0,246.0,1458.748
1458758.0,223.0,266.0,657.0,243.0,1458.758
1458768.0,216.0,261.0,623.0,236.0,1458.768
1458778.0,220.0,266.0,638.0,242.0,1458.778
1458788.0,225.0,272.0,636.0,248.0,1458.788
1458798.0,224.0,271.0,605.0,247.0,1458.798
1458808.0,223.0,265.0,627.0,244.0,1458.808
1458818.0,218.0,261.0,593.0,238.0,1458.818
1458828.0,220.0,266.0,605.0,243.0,1458.828
1458838.0,227.0,269.0,607.0,248.0,1458.838
1458848.0,224.0,268.0,572.0,244.0,1458.848
1458859.0,222.0,263.0,591.0,240.0,1458.859
1458869.0,215.0,258.0,563.0,233.0,1458.869
1458879.0,223.0,269.0,563.0,244.0,1458.879
1458889.0,226.0,269.0,577.0,247.0,1458.889
1458899.0,220.0,263.0,537.0,241.0,1458.899
1458909.0,221.0,263.0,558.0,242.0,1458.909
1458919.0,216.0,258.0,530.0,237.0,1458.919
1458929.0,224.0,268.0,526.0,246.0,1458.929
1458939.0,225.0,266.0,541.0,245.0,1458.939
1458949.0,221.0,263.0,503.0,243.0,1458.949
1458959.0,220.0,260.0,521.0,242.0,1458.959
1458969.0,216.0,254.0,496.0,236.0,1458.969
1458979.0,221.0,263.0,489.0,242.0,1458.979
1458989.0,223.0,263.0,506.0,243.0,1458.989
1458999.0,220.0,258.0,469.0,239.0,1458.999
1459009.0,219.0,256.0,486.0,238.0,1459.009
1459019.0,215.0,255.0,464.0,238.0,1459.019
1459030.0,223.0,264.0,455.0,244.0,1459.03
1459040.0,223.0,261.0,472.0,245.0,1459.04
1459050.0,217.0,255.0,434.0,236.0,1459.05
1459060.0,218.0,257.0,444.0,238.0,1459.06
1459070.0,220.0,259.0,442.0,243.0,1459.07
1459080.0,223.0,264.0,421.0,244.0,1459.08
1459090.0,223.0,258.0,439.0,242.0,1459.09
1459100.0,216.0,257.0,400.0,235.0,1459.1
1459110.0,217.0,258.0,415.0,239.0,1459.11
1459120.0,216.0,259.0,404.0,239.0,1459.12
1459130.0,220.0,269.0,390.0,243.0,1459.13
1459140.0,220.0,261.0,408.0,241.0,1459.14
1459150.0,213.0,267.0,372.0,235.0,1459.15
1459160.0,218.0,267.0,388.0,238.0,1459.16
1459170.0,217.0,271.0,375.0,239.0,1459.17
1459180.0,222.0,280.0,359.0,243.0,1459.18
1459190.0,221.0,272.0,376.0,241.0,1459.19
1459200.0,217.0,270.0,342.0,236.0,1459.2
1459210.0,217.0,269.0,356.0,238.0,1459.21
1459220.0,219.0,272.0,352.0,241.0,1459.22
1459230.0,222.0,278.0,334.0,243.0,1459.23
1459240.0,220.0,269.0,350.0,240.0,1459.24
1459250.0,217.0,271.0,317.0,235.0,1459.25
1459260.0,217.0,269.0,329.0,236.0,1459.26
1459270.0,220.0,270.0,323.0,240.0,1459.27
1459280.0,221.0,274.0,306.0,241.0,1459.28
1459290.0,224.0,267.0,324.0,240.0,1459.29
1459300.0,216.0,263.0,292.0,233.0,1459.3
1459310.0,218.0,264.0,298.0,236.0,1459.31
1459320.0,221.0,268.0,300.0,240.0,1459.32
1459330.0,223.0,270.0,285.0,241.0,1459.33
1459340.0,223.0,264.0,296.0,240.0,1459.34
1459350.0,217.0,259.0,267.0,233.0,1459.35
1459360.0,216.0,260.0,271.0,233.0,1459.36
1459371.0,221.0,265.0,275.0,239.0,1459.371
1459381.0,221.0,267.0,258.0,239.0,1459.381
1459391.0,219.0,261.0,270.0,236.0,1459.391
1459401.0,212.0,256.0,244.0,229.0,1459.401
1459411.0,218.0,264.0,253.0,238.0,1459.411
1459421.0,221.0,265.0,260.0,243.0,1459.421
1459431.0,219.0,265.0,242.0,239.0,1459.431
1459441.0,217.0,259.0,247.0,237.0,1459.441
1459451.0,209.0,252.0,228.0,228.0,1459.451
1459461.0,214.0,258.0,234.0,234.0,1459.461
1459471.0,219.0,263.0,238.0,240.0,1459.471
1459481.0,218.0,259.0,223.0,236.0,1459.481
1459491.0,216.0,256.0,228.0,235.0,1459.491
1459501.0,212.0,251.0,210.0,229.0,1459.501
1459511.0,214.0,257.0,215.0,235.0,1459.511
1459521.0,220.0,261.0,222.0,241.0,1459.521
1459531.0,218.0,258.0,207.0,236.0,1459.531
1459542.0,216.0,256.0,212.0,235.0,1459.542
1459552.0,211.0,251.0,198.0,230.0,1459.552
1459562.0,219.0,263.0,207.0,240.0,1459.562
1459572.0,222.0,263.0,211.0,243.0,1459.572
1459582.0,215.0,256.0,195.0,232.0,1459.582
1459592.0,217.0,256.0,200.0,236.0,1459.592
1459602.0,212.0,252.0,191.0,231.0,1459.602
1459612.0,220.0,260.0,194.0,238.0,1459.612
1459622.0,220.0,258.0,199.0,240.0,1459.622
1459632.0,215.0,253.0,189.0,235.0,1459.632
