time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
1949174.0,235.0,32.0,200.0,246.0,1949.174
1949184.0,237.0,33.0,204.0,250.0,1949.184
1949194.0,232.0,32.0,199.0,245.0,1949.194
1949204.0,232.0,32.0,205.0,257.0,1949.204
1949214.0,232.0,33.0,215.0,270.0,1949.214
1949224.0,244.0,32.0,223.0,276.0,1949.224
1949234.0,249.0,33.0,224.0,276.0,1949.234
1949244.0,244.0,31.0,218.0,267.0,1949.244
1949254.0,241.0,33.0,215.0,272.0,1949.254
1949264.0,239.0,32.0,223.0,278.0,1949.264
1949274.0,240.0,33.0,222.0,270.0,1949.274
1949284.0,241.0,32.0,221.0,266.0,1949.284
1949294.0,241.0,32.0,219.0,261.0,1949.294
1949304.0,249.0,33.0,224.0,261.0,1949.304
1949314.0,244.0,33.0,227.0,267.0,1949.314
1949324.0,247.0,32.0,231.0,268.0,1949.324
1949334.0,245.0,33.0,229.0,278.0,1949.334
1949344.0,236.0,32.0,219.0,262.0,1949.344
1949355.0,241.0,32.0,219.0,256.0,1949.355
1949365.0,242.0,33.0,227.0,268.0,1949.365
1949375.0,237.0,31.0,228.0,272.0,1949.375
1949385.0,238.0,33.0,231.0,276.0,1949.385
1949395.0,230.0,32.0,221.0,262.0,1949.395
1949405.0,233.0,33.0,224.0,275.0,1949.405
1949415.0,239.0,32.0,231.0,283.0,1949.415
1949425.0,236.0,33.0,231.0,276.0,1949.425
1949435.0,235.0,32.0,229.0,279.0,1949.435
1949445.0,231.0,32.0,228.0,274.0,1949.445
1949455.0,236.0,33.0,235.0,285.0,1949.455
1949465.0,244.0,34.0,246.0,300.0,1949.465
1949475.0,239.0,32.0,243.0,288.0,1949.475
1949485.0,236.0,33.0,244.0,298.0,1949.485
1949495.0,229.0,33.0,235.0,282.0,1949.495
1949505.0,231.0,32.0,233.0,281.0,1949.505
1949515.0,237.0,33.0,235.0,277.0,1949.515
1949526.0,234.0,33.0,228.0,261.0,1949.526
1949536.0,233.0,33.0,223.0,257.0,1949.536
1949546.0,228.0,32.0,216.0,247.0,1949.546
1949556.0,235.0,33.0,228.0,259.0,1949.556
1949566.0,242.0,33.0,236.0,263.0,1949.566
1949576.0,235.0,33.0,226.0,250.0,1949.576
1949586.0,235.0,32.0,222.0,249.0,1949.586
1949596.0,229.0,34.0,219.0,247.0,1949.596
1949606.0,239.0,32.0,227.0,253.0,1949.606
1949616.0,244.0,33.0,226.0,253.0,1949.616
1949626.0,240.0,32.0,227.0,255.0,1949.626
1949636.0,239.0,33.0,224.0,259.0,1949.636
1949646.0,235.0,33.0,227.0,263.0,1949.646
1949656.0,238.0,33.0,231.0,269.0,1949.656
1949666.0,247.0,34.0,236.0,275.0,1949.666
1949676.0,242.0,32.0,232.0,267.0,1949.676
1949686.0,244.0,33.0,231.0,267.0,1949.686
1949696.0,238.0,33.0,231.0,268.0,1949.696
1949706.0,240.0,33.0,231.0,262.0,1949.706
1949716.0,241.0,33.0,229.0,259.0,1949.716
1949726.0,233.0,33.0,223.0,250.0,1949.726
1949736.0,233.0,32.0,220.0,252.0,1949.736
1949746.0,227.0,33.0,220.0,256.0,1949.746
1949756.0,237.0,33.0,233.0,263.0,1949.756
1949766.0,242.0,33.0,240.0,284.0,1949.766
1949776.0,238.0,32.0,237.0,278.0,1949.776
1949786.0,240.0,35.0,238.0,285.0,1949.786
1949796.0,234.0,32.0,231.0,271.0,1949.796
1949806.0,241.0,33.0,237.0,279.0,1949.806
1949816.0,241.0,33.0,238.0,278.0,1949.816
1949826.0,233.0,32.0,233.0,273.0,1949.826
1949836.0,233.0,33.0,229.0,272.0,1949.836
1949846.0,226.0,33.0,224.0,263.0,1949.846
1949856.0,236.0,33.0,238.0,274.0,1949.856
1949867.0,239.0,34.0,231.0,269.0,1949.867
1949877.0,231.0,33.0,225.0,259.0,1949.877
1949887.0,231.0,33.0,222.0,260.0,1949.887
1949897.0,230.0,33.0,224.0,258.0,1949.897
1949907.0,227.0,33.0,223.0,257.0,1949.907
1949917.0,229.0,35.0,219.0,254.0,1949.917
1949927.0,222.0,32.0,214.0,243.0,1949.927
1949937.0,230.0,33.0,213.0,244.0,1949.937
1949947.0,240.0,33.0,221.0,251.0,1949.947
1949957.0,240.0,33.0,222.0,250.0,1949.957
1949967.0,241.0,33.0,217.0,245.0,1949.967
1949977.0,234.0,33.0,213.0,241.0,1949.977
1949987.0,235.0,32.0,216.0,248.0,1949.987
1949997.0,236.0,33.0,217.0,250.0,1949.997
1950007.0,235.0,32.0,223.0,254.0,1950.007
1950017.0,237.0,33.0,216.0,254.0,1950.017
1950027.0,233.0,32.0,211.0,247.0,1950.027
1950038.0,235.0,33.0,219.0,260.0,1950.038
1950048.0,240.0,34.0,230.0,269.0,1950.048
1950058.0,237.0,32.0,230.0,267.0,1950.058
1950068.0,236.0,33.0,222.0,259.0,1950.068
1950078.0,226.0,33.0,208.0,244.0,1950.078
1950088.0,234.0,33.0,214.0,252.0,1950.088
1950098.0,238.0,33.0,222.0,262.0,1950.098
1950108.0,234.0,34.0,213.0,253.0,1950.108
1950118.0,233.0,32.0,213.0,253.0,1950.118
1950128.0,228.0,33.0,207.0,249.0,1950.128
1950138.0,232.0,34.0,214.0,260.0,1950.138
1950148.0,248.0,34.0,228.0,273.0,1950.148
1950158.0,246.0,32.0,221.0,266.0,1950.158
1950168.0,244.0,34.0,221.0,268.0,1950.168
1950178.0,236.0,33.0,212.0,258.0,1950.178
1950188.0,243.0,33.0,220.0,271.0,1950.188
1950198.0,247.0,34.0,224.0,269.0,1950.198
1950208.0,242.0,33.0,214.0,258.0,1950.208
1950218.0,240.0,34.0,219.0,263.0,1950.218
1950228.0,236.0,33.0,208.0,254.0,1950.228
1950238.0,241.0,35.0,217.0,262.0,1950.238
1950248.0,251.0,34.0,226.0,270.0,1950.248
1950258.0,249.0,33.0,216.0,264.0,1950.258
1950268.0,247.0,34.0,221.0,266.0,1950.268
1950278.0,240.0,34.0,214.0,267.0,1950.278
1950288.0,245.0,33.0,223.0,273.0,1950.288
1950298.0,244.0,34.0,226.0,276.0,1950.298
1950308.0,240.0,33.0,218.0,268.0,1950.308
1950318.0,237.0,34.0,224.0,270.0,1950.318
1950328.0,231.0,33.0,209.0,259.0,1950.328
1950338.0,235.0,33.0,217.0,267.0,1950.338
1950348.0,238.0,34.0,222.0,266.0,1950.348
1950358.0,237.0,33.0,211.0,263.0,1950.358
1950368.0,237.0,34.0,218.0,265.0,1950.368
1950379.0,231.0,32.0,205.0,255.0,1950.379
1950389.0,237.0,33.0,213.0,263.0,1950.389
1950399.0,241.0,33.0,220.0,264.0,1950.399
1950409.0,234.0,33.0,202.0,260.0,1950.409
1950419.0,235.0,33.0,210.0,267.0,1950.419
1950429.0,234.0,34.0,208.0,268.0,1950.429
1950439.0,238.0,32.0,215.0,272.0,1950.439
1950449.0,240.0,34.0,221.0,271.0,1950.449
1950459.0,234.0,32.0,205.0,259.0,1950.459
1950469.0,234.0,33.0,213.0,260.0,1950.469
1950479.0,230.0,33.0,205.0,254.0,1950.479
1950489.0,239.0,33.0,211.0,262.0,1950.489
1950499.0,239.0,33.0,218.0,260.0,1950.499
1950509.0,235.0,32.0,203.0,253.0,1950.509
1950519.0,233.0,34.0,209.0,252.0,1950.519
1950529.0,234.0,33.0,207.0,256.0,1950.529
1950539.0,240.0,32.0,213.0,262.0,1950.539
1950550.0,240.0,33.0,219.0,258.0,1950.55
1950560.0,232.0,32.0,201.0,247.0,1950.56
1950570.0,233.0,32.0,206.0,249.0,1950.57
1950580.0,237.0,33.0,213.0,255.0,1950.58
1950590.0,239.0,33.0,209.0,253.0,1950.59
1950600.0,238.0,33.0,216.0,254.0,1950.6
1950610.0,231.0,32.0,199.0,244.0,1950.61
1950620.0,231.0,34.0,205.0,249.0,1950.62
1950630.0,236.0,32.0,213.0,254.0,1950.63
1950640.0,237.0,32.0,208.0,254.0,1950.64
1950650.0,235.0,33.0,212.0,250.0,1950.65
1950660.0,230.0,32.0,195.0,238.0,1950.66
1950670.0,231.0,33.0,202.0,244.0,1950.67
1950680.0,234.0,33.0,206.0,248.0,1950.68
1950690.0,237.0,32.0,207.0,248.0,1950.69
1950700.0,234.0,32.0,211.0,246.0,1950.7
1950710.0,227.0,32.0,196.0,239.0,1950.71
1950720.0,227.0,32.0,200.0,240.0,1950.72
1950730.0,228.0,32.0,204.0,243.0,1950.73
1950740.0,232.0,33.0,204.0,245.0,1950.74
1950750.0,228.0,33.0,208.0,245.0,1950.75
1950760.0,223.0,32.0,195.0,235.0,1950.76
1950770.0,225.0,32.0,201.0,241.0,1950.77
1950780.0,232.0,33.0,208.0,249.0,1950.78
1950790.0,232.0,33.0,204.0,246.0,1950.79
1950800.0,230.0,33.0,208.0,244.0,1950.8
1950810.0,227.0,32.0,197.0,238.0,1950.81
1950820.0,226.0,32.0,201.0,240.0,1950.82
1950830.0,230.0,33.0,209.0,246.0,1950.83
1950840.0,231.0,32.0,204.0,244.0,1950.84
1950850.0,230.0,33.0,210.0,245.0,1950.85
1950860.0,225.0,32.0,195.0,236.0,1950.86
1950870.0,225.0,32.0,199.0,241.0,1950.87
1950880.0,231.0,33.0,209.0,249.0,1950.88
1950891.0,231.0,32.0,201.0,245.0,1950.891
1950901.0,228.0,33.0,204.0,244.0,1950.901
1950911.0,223.0,32.0,190.0,234.0,1950.911
1950921.0,226.0,32.0,199.0,243.0,1950.921
1950931.0,229.0,32.0,207.0,247.0,1950.931
1950941.0,226.0,33.0,195.0,244.0,1950.941
1950951.0,223.0,32.0,199.0,242.0,1950.951
1950961.0,221.0,32.0,188.0,236.0,1950.961
1950971.0,230.0,32.0,199.0,246.0,1950.971
1950981.0,230.0,33.0,206.0,250.0,1950.981
1950991.0,228.0,32.0,196.0,245.0,1950.991
1951001.0,225.0,33.0,201.0,246.0,1951.001
1951011.0,221.0,32.0,193.0,242.0,1951.011
1951021.0,224.0,32.0,199.0,245.0,1951.021
1951031.0,228.0,32.0,209.0,251.0,1951.031
1951041.0,226.0,31.0,194.0,246.0,1951.041
1951051.0,223.0,32.0,200.0,245.0,1951.051
1951062.0,221.0,32.0,192.0,242.0,1951.062
1951072.0,230.0,33.0,201.0,248.0,1951.072
1951082.0,229.0,32.0,209.0,246.0,1951.082
1951092.0,221.0,32.0,190.0,240.0,1951.092
1951102.0,222.0,33.0,197.0,240.0,1951.102
1951112.0,219.0,32.0,192.0,240.0,1951.112
1951122.0,226.0,32.0,199.0,248.0,1951.122
1951132.0,225.0,33.0,207.0,249.0,1951.132
1951142.0,220.0,31.0,190.0,240.0,1951.142
1951152.0,221.0,32.0,197.0,241.0,1951.152
1951162.0,219.0,32.0,194.0,242.0,1951.162
1951172.0,223.0,31.0,198.0,248.0,1951.172
1951182.0,222.0,32.0,204.0,246.0,1951.182
1951192.0,219.0,32.0,192.0,244.0,1951.192
1951202.0,214.0,33.0,196.0,243.0,1951.202
1951212.0,213.0,32.0,195.0,245.0,1951.212
1951222.0,219.0,32.0,198.0,249.0,1951.222
1951232.0,220.0,32.0,207.0,249.0,1951.232
1951242.0,215.0,32.0,190.0,243.0,1951.242
1951252.0,216.0,32.0,196.0,241.0,1951.252
1951262.0,218.0,33.0,197.0,246.0,1951.262
1951272.0,222.0,32.0,199.0,248.0,1951.272
1951282.0,223.0,32.0,207.0,249.0,1951.282
1951292.0,218.0,32.0,191.0,242.0,1951.292
1951302.0,217.0,32.0,196.0,243.0,1951.302
1951312.0,219.0,32.0,199.0,246.0,1951.312
1951322.0,222.0,33.0,199.0,251.0,1951.322
1951332.0,222.0,32.0,208.0,250.0,1951.332
1951342.0,213.0,32.0,190.0,243.0,1951.342
1951352.0,215.0,32.0,196.0,243.0,1951.352
1951362.0,214.0,31.0,193.0,243.0,1951.362
1951372.0,220.0,32.0,199.0,251.0,1951.372
1951382.0,220.0,33.0,206.0,249.0,1951.382
1951392.0,213.0,32.0,190.0,242.0,1951.392
1951403.0,215.0,32.0,195.0,243.0,1951.403
1951413.0,217.0,32.0,201.0,249.0,1951.413
1951423.0,219.0,31.0,197.0,248.0,1951.423
1951433.0,216.0,32.0,200.0,245.0,1951.433
1951443.0,212.0,31.0,186.0,238.0,1951.443
1951453.0,215.0,33.0,192.0,243.0,1951.453
1951463.0,220.0,32.0,201.0,250.0,1951.463
1951473.0,220.0,32.0,194.0,248.0,1951.473
1951483.0,216.0,32.0,199.0,245.0,1951.483
1951493.0,210.0,31.0,187.0,240.0,1951.493
1951503.0,212.0,32.0,192.0,243.0,1951.503
1951513.0,218.0,32.0,202.0,251.0,1951.513
1951523.0,216.0,32.0,195.0,247.0,1951.523
1951533.0,218.0,32.0,201.0,246.0,1951.533
1951543.0,211.0,31.0,188.0,241.0,1951.543
1951553.0,214.0,31.0,194.0,246.0,1951.553
1951563.0,219.0,33.0,203.0,252.0,1951.563
1951574.0,218.0,32.0,194.0,248.0,1951.574
1951584.0,216.0,33.0,198.0,246.0,1951.584
1951594.0,209.0,32.0,189.0,242.0,1951.594
1951604.0,217.0,32.0,199.0,251.0,1951.604
1951614.0,221.0,32.0,205.0,251.0,1951.614
1951624.0,216.0,31.0,194.0,248.0,1951.624
1951634.0,216.0,32.0,197.0,245.0,1951.634
1951644.0,211.0,33.0,190.0,243.0,1951.644
1951654.0,219.0,32.0,200.0,251.0,1951.654
1951664.0,219.0,32.0,205.0,253.0,1951.664
1951674.0,212.0,32.0,195.0,248.0,1951.674
1951684.0,212.0,32.0,197.0,246.0,1951.684
1951694.0,208.0,32.0,191.0,244.0,1951.694
1951704.0,213.0,32.0,196.0,249.0,1951.704
1951714.0,218.0,33.0,203.0,251.0,1951.714
1951724.0,214.0,31.0,195.0,247.0,1951.724
1951734.0,213.0,32.0,196.0,246.0,1951.734
1951744.0,209.0,31.0,190.0,241.0,1951.744
1951754.0,214.0,32.0,199.0,251.0,1951.754
1951764.0,219.0,32.0,204.0,252.0,1951.764
1951774.0,213.0,33.0,194.0,247.0,1951.774
1951784.0,213.0,32.0,197.0,246.0,1951.784
1951794.0,207.0,32.0,190.0,243.0,1951.794
1951804.0,218.0,33.0,201.0,251.0,1951.804
1951814.0,223.0,31.0,206.0,253.0,1951.814
1951824.0,215.0,31.0,197.0,248.0,1951.824
1951834.0,217.0,33.0,199.0,250.0,1951.834
1951844.0,210.0,32.0,192.0,244.0,1951.844
1951854.0,218.0,32.0,202.0,252.0,1951.854
1951864.0,221.0,32.0,206.0,252.0,1951.864
1951874.0,216.0,31.0,200.0,249.0,1951.874
1951884.0,214.0,32.0,199.0,246.0,1951.884
1951894.0,210.0,32.0,195.0,244.0,1951.894
1951904.0,218.0,33.0,203.0,252.0,1951.904
1951915.0,221.0,32.0,206.0,249.0,1951.915
1951925.0,212.0,32.0,198.0,244.0,1951.925
1951935.0,214.0,32.0,200.0,245.0,1951.935
1951945.0,215.0,33.0,204.0,249.0,1951.945
1951955.0,218.0,32.0,207.0,250.0,1951.955
1951965.0,220.0,33.0,207.0,251.0,1951.965
1951975.0,212.0,32.0,201.0,245.0,1951.975
1951985.0,213.0,32.0,201.0,246.0,1951.985
1951995.0,217.0,32.0,208.0,251.0,1951.995
1952005.0,219.0,32.0,209.0,254.0,1952.005
1952015.0,220.0,33.0,209.0,251.0,1952.015
1952025.0,211.0,31.0,202.0,246.0,1952.025
1952035.0,210.0,32.0,203.0,245.0,1952.035
1952045.0,211.0,32.0,205.0,247.0,1952.045
1952055.0,216.0,33.0,212.0,252.0,1952.055
1952065.0,217.0,33.0,209.0,248.0,1952.065
1952075.0,208.0,32.0,202.0,243.0,1952.075
1952086.0,212.0,32.0,203.0,245.0,1952.086
1952096.0,217.0,33.0,210.0,252.0,1952.096
1952106.0,215.0,32.0,211.0,250.0,1952.106
1952116.0,215.0,32.0,205.0,247.0,1952.116
1952126.0,208.0,31.0,202.0,241.0,1952.126
1952136.0,212.0,32.0,204.0,247.0,1952.136
1952146.0,217.0,33.0,213.0,252.0,1952.146
1952156.0,214.0,33.0,212.0,251.0,1952.156
1952166.0,214.0,32.0,208.0,246.0,1952.166
1952176.0,208.0,32.0,205.0,241.0,1952.176
1952186.0,212.0,32.0,208.0,246.0,1952.186
1952196.0,216.0,31.0,215.0,250.0,1952.196
1952206.0,212.0,32.0,214.0,248.0,1952.206
1952216.0,213.0,32.0,210.0,245.0,1952.216
1952226.0,207.0,32.0,206.0,240.0,1952.226
1952236.0,211.0,32.0,211.0,246.0,1952.236
1952246.0,217.0,32.0,218.0,251.0,1952.246
1952256.0,216.0,31.0,219.0,251.0,1952.256
1952266.0,214.0,32.0,212.0,246.0,1952.266
1952276.0,207.0,32.0,208.0,239.0,1952.276
1952286.0,212.0,33.0,214.0,248.0,1952.286
1952296.0,218.0,32.0,219.0,251.0,1952.296
1952306.0,215.0,32.0,220.0,250.0,1952.306
1952316.0,214.0,32.0,214.0,246.0,1952.316
1952326.0,206.0,31.0,210.0,240.0,1952.326
1952336.0,212.0,32.0,216.0,248.0,1952.336
1952346.0,216.0,33.0,221.0,252.0,1952.346
1952356.0,216.0,32.0,222.0,250.0,1952.356
1952366.0,217.0,32.0,216.0,247.0,1952.366
1952376.0,208.0,32.0,215.0,241.0,1952.376
1952386.0,214.0,31.0,218.0,245.0,1952.386
1952396.0,219.0,32.0,225.0,251.0,1952.396
1952406.0,216.0,32.0,225.0,249.0,1952.406
1952416.0,216.0,32.0,218.0,247.0,1952.416
1952427.0,209.0,30.0,218.0,242.0,1952.427
1952437.0,216.0,32.0,225.0,252.0,1952.437
1952447.0,221.0,32.0,227.0,254.0,1952.447
1952457.0,213.0,32.0,226.0,247.0,1952.457
1952467.0,214.0,32.0,220.0,246.0,1952.467
1952477.0,209.0,32.0,220.0,243.0,1952.477
1952487.0,219.0,32.0,229.0,252.0,1952.487
1952497.0,221.0,32.0,227.0,251.0,1952.497
1952507.0,213.0,32.0,230.0,245.0,1952.507
1952517.0,214.0,32.0,225.0,247.0,1952.517
1952527.0,210.0,32.0,227.0,243.0,1952.527
1952537.0,218.0,32.0,235.0,253.0,1952.537
1952547.0,220.0,33.0,231.0,251.0,1952.547
1952557.0,216.0,31.0,233.0,248.0,1952.557
1952567.0,216.0,32.0,225.0,246.0,1952.567
1952577.0,213.0,31.0,228.0,245.0,1952.577
1952587.0,219.0,32.0,234.0,251.0,1952.587
1952598.0,220.0,33.0,228.0,249.0,1952.598
1952608.0,213.0,32.0,228.0,244.0,1952.608
1952618.0,214.0,32.0,225.0,244.0,1952.618
1952628.0,217.0,32.0,231.0,251.0,1952.628
1952638.0,219.0,32.0,235.0,251.0,1952.638
1952648.0,219.0,33.0,228.0,249.0,1952.648
1952658.0,211.0,32.0,230.0,244.0,1952.658
1952668.0,214.0,33.0,227.0,246.0,1952.668
1952678.0,218.0,32.0,235.0,252.0,1952.678
1952688.0,218.0,32.0,239.0,253.0,1952.688
1952698.0,219.0,32.0,231.0,249.0,1952.698
1952708.0,211.0,31.0,231.0,243.0,1952.708
1952718.0,213.0,33.0,228.0,245.0,1952.718
1952728.0,215.0,32.0,233.0,249.0,1952.728
1952738.0,218.0,33.0,239.0,252.0,1952.738
1952748.0,217.0,32.0,230.0,249.0,1952.748
1952758.0,209.0,32.0,231.0,242.0,1952.758
1952768.0,214.0,32.0,229.0,245.0,1952.768
1952778.0,215.0,32.0,233.0,249.0,1952.778
1952788.0,218.0,32.0,239.0,251.0,1952.788
1952798.0,217.0,33.0,230.0,247.0,1952.798
1952808.0,209.0,32.0,231.0,240.0,1952.808
1952818.0,215.0,31.0,229.0,243.0,1952.818
1952828.0,217.0,33.0,236.0,248.0,1952.828
1952838.0,217.0,31.0,240.0,249.0,1952.838
1952848.0,216.0,32.0,229.0,245.0,1952.848
1952858.0,210.0,32.0,234.0,243.0,1952.858
1952868.0,212.0,32.0,229.0,243.0,1952.868
1952878.0,217.0,32.0,237.0,248.0,1952.878
1952888.0,217.0,32.0,240.0,249.0,1952.888
1952898.0,220.0,31.0,232.0,247.0,1952.898
1952908.0,210.0,32.0,235.0,241.0,1952.908
1952918.0,213.0,32.0,230.0,243.0,1952.918
1952928.0,218.0,33.0,238.0,250.0,1952.928
