time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
416608.0,365.0,447.0,399.0,429.0,416.608
416618.0,365.0,445.0,398.0,426.0,416.618
416628.0,351.0,428.0,382.0,412.0,416.628
416638.0,360.0,443.0,395.0,424.0,416.638
416648.0,366.0,448.0,403.0,430.0,416.648
416658.0,364.0,445.0,400.0,429.0,416.658
416668.0,363.0,439.0,397.0,424.0,416.668
416678.0,350.0,428.0,385.0,415.0,416.678
416688.0,356.0,439.0,393.0,421.0,416.688
416698.0,367.0,449.0,411.0,435.0,416.698
416708.0,364.0,450.0,409.0,431.0,416.708
416718.0,364.0,445.0,404.0,425.0,416.718
416728.0,353.0,436.0,393.0,415.0,416.728
416738.0,357.0,445.0,400.0,423.0,416.738
416748.0,368.0,454.0,412.0,434.0,416.748
416758.0,363.0,450.0,404.0,427.0,416.758
416768.0,365.0,447.0,403.0,427.0,416.768
416778.0,351.0,434.0,391.0,413.0,416.778
416788.0,357.0,446.0,398.0,424.0,416.788
416798.0,368.0,455.0,411.0,434.0,416.798
416808.0,362.0,450.0,404.0,426.0,416.808
416818.0,365.0,449.0,402.0,425.0,416.818
416828.0,349.0,434.0,389.0,411.0,416.828
416838.0,359.0,446.0,401.0,424.0,416.838
416848.0,369.0,455.0,413.0,435.0,416.848
416858.0,363.0,448.0,410.0,429.0,416.858
416868.0,362.0,445.0,404.0,424.0,416.868
416878.0,348.0,429.0,395.0,410.0,416.878
416888.0,358.0,443.0,407.0,423.0,416.888
416898.0,364.0,447.0,416.0,431.0,416.898
416908.0,363.0,444.0,419.0,427.0,416.908
416918.0,363.0,441.0,411.0,424.0,416.918
416928.0,349.0,429.0,409.0,414.0,416.928
416939.0,360.0,446.0,421.0,428.0,416.939
416949.0,370.0,455.0,429.0,435.0,416.949
416959.0,357.0,435.0,428.0,420.0,416.959
416969.0,357.0,437.0,419.0,416.0,416.969
416979.0,354.0,435.0,426.0,417.0,416.979
416989.0,360.0,440.0,433.0,421.0,416.989
416999.0,370.0,451.0,441.0,433.0,416.999
417009.0,356.0,430.0,447.0,416.0,417.009
417019.0,356.0,432.0,435.0,414.0,417.019
417029.0,348.0,424.0,446.0,408.0,417.029
417039.0,359.0,441.0,456.0,419.0,417.039
417049.0,370.0,449.0,459.0,429.0,417.049
417059.0,354.0,432.0,469.0,413.0,417.059
417069.0,358.0,439.0,455.0,416.0,417.069
417079.0,350.0,433.0,469.0,409.0,417.079
417089.0,359.0,445.0,482.0,420.0,417.089
417099.0,367.0,451.0,476.0,426.0,417.099
417110.0,350.0,431.0,490.0,409.0,417.11
417120.0,351.0,435.0,476.0,412.0,417.12
417130.0,356.0,441.0,497.0,424.0,417.13
417140.0,359.0,445.0,507.0,422.0,417.14
417150.0,361.0,441.0,488.0,419.0,417.15
417160.0,350.0,431.0,509.0,407.0,417.16
417170.0,351.0,433.0,492.0,410.0,417.17
417180.0,360.0,441.0,511.0,420.0,417.18
417190.0,360.0,446.0,522.0,419.0,417.19
417200.0,364.0,442.0,503.0,422.0,417.2
417210.0,348.0,429.0,525.0,408.0,417.21
417220.0,348.0,430.0,508.0,411.0,417.22
417230.0,355.0,440.0,523.0,426.0,417.23
417240.0,353.0,440.0,530.0,422.0,417.24
417250.0,359.0,442.0,512.0,426.0,417.25
417260.0,344.0,426.0,533.0,407.0,417.26
417270.0,348.0,435.0,520.0,416.0,417.27
417280.0,352.0,438.0,535.0,423.0,417.28
417290.0,355.0,444.0,543.0,424.0,417.29
417300.0,360.0,441.0,523.0,422.0,417.3
417310.0,345.0,423.0,546.0,406.0,417.31
417320.0,350.0,430.0,533.0,415.0,417.32
417330.0,354.0,436.0,546.0,419.0,417.33
417340.0,357.0,442.0,555.0,418.0,417.34
417350.0,360.0,438.0,531.0,416.0,417.35
417360.0,345.0,428.0,554.0,398.0,417.36
417370.0,352.0,435.0,534.0,405.0,417.37
417380.0,359.0,446.0,554.0,417.0,417.38
417390.0,362.0,452.0,565.0,415.0,417.39
417400.0,365.0,444.0,539.0,411.0,417.4
417410.0,353.0,437.0,559.0,397.0,417.41
417420.0,352.0,437.0,533.0,401.0,417.42
417430.0,359.0,446.0,549.0,412.0,417.43
417440.0,359.0,452.0,559.0,414.0,417.44
417451.0,360.0,444.0,532.0,408.0,417.451
417461.0,345.0,431.0,549.0,394.0,417.461
417471.0,355.0,443.0,542.0,410.0,417.471
417481.0,366.0,449.0,541.0,423.0,417.481
417491.0,356.0,444.0,553.0,412.0,417.491
417501.0,359.0,443.0,529.0,415.0,417.501
417511.0,346.0,431.0,544.0,401.0,417.511
417521.0,358.0,447.0,543.0,415.0,417.521
417531.0,367.0,454.0,541.0,425.0,417.531
417541.0,361.0,450.0,556.0,418.0,417.541
417551.0,360.0,445.0,530.0,415.0,417.551
417561.0,348.0,433.0,546.0,409.0,417.561
417571.0,360.0,450.0,546.0,425.0,417.571
417581.0,366.0,453.0,545.0,432.0,417.581
417591.0,361.0,453.0,555.0,425.0,417.591
417601.0,359.0,445.0,529.0,420.0,417.601
417611.0,347.0,435.0,541.0,413.0,417.611
417622.0,359.0,447.0,543.0,427.0,417.622
417632.0,369.0,450.0,537.0,441.0,417.632
417642.0,355.0,438.0,550.0,425.0,417.642
417652.0,355.0,438.0,528.0,424.0,417.652
417662.0,358.0,437.0,543.0,426.0,417.662
417672.0,360.0,444.0,543.0,430.0,417.672
417682.0,369.0,447.0,530.0,433.0,417.682
417692.0,356.0,437.0,543.0,419.0,417.692
417702.0,357.0,439.0,523.0,420.0,417.702
417712.0,353.0,436.0,536.0,418.0,417.712
417722.0,363.0,450.0,541.0,427.0,417.722
417732.0,370.0,453.0,526.0,432.0,417.732
417742.0,355.0,434.0,538.0,419.0,417.742
417752.0,360.0,438.0,515.0,420.0,417.752
417762.0,355.0,435.0,529.0,420.0,417.762
417772.0,364.0,445.0,530.0,422.0,417.772
417782.0,368.0,445.0,514.0,425.0,417.782
417792.0,358.0,438.0,531.0,419.0,417.792
417802.0,356.0,437.0,509.0,416.0,417.802
417812.0,355.0,436.0,523.0,421.0,417.812
417822.0,362.0,445.0,525.0,428.0,417.822
417832.0,366.0,445.0,507.0,428.0,417.832
417842.0,357.0,435.0,524.0,420.0,417.842
417852.0,358.0,435.0,505.0,421.0,417.852
417862.0,356.0,437.0,516.0,425.0,417.862
417872.0,363.0,446.0,526.0,434.0,417.872
417882.0,370.0,448.0,515.0,441.0,417.882
417892.0,356.0,435.0,526.0,427.0,417.892
417902.0,356.0,434.0,505.0,425.0,417.902
417912.0,360.0,439.0,520.0,432.0,417.912
417922.0,362.0,442.0,524.0,435.0,417.922
417932.0,371.0,447.0,516.0,440.0,417.932
417942.0,358.0,434.0,527.0,428.0,417.942
417952.0,357.0,433.0,504.0,422.0,417.952
417963.0,361.0,437.0,516.0,427.0,417.963
417973.0,364.0,442.0,522.0,428.0,417.973
417983.0,364.0,436.0,500.0,422.0,417.983
417993.0,350.0,422.0,513.0,409.0,417.993
418003.0,355.0,430.0,504.0,418.0,418.003
418013.0,361.0,437.0,513.0,425.0,418.013
418023.0,365.0,440.0,523.0,430.0,418.023
418033.0,364.0,438.0,503.0,428.0,418.033
418043.0,351.0,422.0,516.0,414.0,418.043
418053.0,356.0,433.0,500.0,421.0,418.053
418063.0,363.0,442.0,514.0,431.0,418.063
418073.0,364.0,445.0,520.0,432.0,418.073
418083.0,364.0,438.0,500.0,426.0,418.083
418093.0,355.0,430.0,514.0,420.0,418.093
418103.0,356.0,433.0,501.0,423.0,418.103
418113.0,365.0,444.0,513.0,435.0,418.113
418123.0,363.0,445.0,522.0,434.0,418.123
418134.0,361.0,441.0,501.0,431.0,418.134
418144.0,351.0,428.0,515.0,423.0,418.144
418154.0,362.0,443.0,513.0,431.0,418.154
418164.0,372.0,449.0,512.0,441.0,418.164
418174.0,361.0,435.0,518.0,429.0,418.174
418184.0,363.0,437.0,500.0,429.0,418.184
418194.0,354.0,427.0,512.0,424.0,418.194
418204.0,364.0,443.0,515.0,435.0,418.204
418214.0,374.0,447.0,512.0,442.0,418.214
418224.0,364.0,439.0,520.0,432.0,418.224
418234.0,363.0,435.0,499.0,427.0,418.234
418244.0,354.0,428.0,508.0,422.0,418.244
418254.0,365.0,443.0,515.0,436.0,418.254
418264.0,370.0,449.0,514.0,442.0,418.264
418274.0,365.0,444.0,520.0,432.0,418.274
418284.0,363.0,438.0,500.0,428.0,418.284
418294.0,356.0,434.0,509.0,422.0,418.294
418304.0,362.0,445.0,505.0,429.0,418.304
418314.0,372.0,453.0,511.0,439.0,418.314
418324.0,365.0,447.0,517.0,432.0,418.324
418334.0,362.0,443.0,495.0,424.0,418.334
418344.0,358.0,441.0,506.0,426.0,418.344
418354.0,363.0,450.0,507.0,431.0,418.354
418364.0,373.0,456.0,506.0,439.0,418.364
418374.0,363.0,447.0,512.0,431.0,418.374
418384.0,362.0,443.0,494.0,430.0,418.384
418394.0,354.0,435.0,504.0,423.0,418.394
418404.0,366.0,451.0,507.0,437.0,418.404
418414.0,374.0,457.0,507.0,448.0,418.414
418424.0,365.0,445.0,515.0,435.0,418.424
418434.0,365.0,443.0,495.0,434.0,418.434
418444.0,355.0,432.0,502.0,428.0,418.444
418454.0,363.0,449.0,505.0,439.0,418.454
418464.0,373.0,453.0,502.0,444.0,418.464
418475.0,360.0,438.0,506.0,432.0,418.475
418485.0,360.0,435.0,487.0,429.0,418.485
418495.0,361.0,439.0,497.0,434.0,418.495
418505.0,366.0,448.0,506.0,441.0,418.505
418515.0,368.0,446.0,488.0,436.0,418.515
418525.0,360.0,436.0,499.0,430.0,418.525
418535.0,360.0,436.0,484.0,429.0,418.535
418545.0,364.0,440.0,494.0,437.0,418.545
418555.0,367.0,448.0,497.0,439.0,418.555
418565.0,373.0,448.0,486.0,440.0,418.565
418575.0,359.0,435.0,486.0,433.0,418.575
418585.0,357.0,438.0,472.0,430.0,418.585
418595.0,363.0,444.0,482.0,437.0,418.595
418605.0,365.0,448.0,481.0,438.0,418.605
418615.0,372.0,449.0,474.0,438.0,418.615
418625.0,357.0,434.0,471.0,430.0,418.625
418635.0,357.0,435.0,456.0,428.0,418.635
418646.0,364.0,444.0,467.0,443.0,418.646
418656.0,365.0,447.0,467.0,441.0,418.656
418666.0,364.0,441.0,452.0,435.0,418.666
418676.0,351.0,428.0,444.0,425.0,418.676
418686.0,359.0,443.0,447.0,436.0,418.686
418696.0,366.0,448.0,452.0,444.0,418.696
418706.0,365.0,449.0,449.0,445.0,418.706
418716.0,365.0,442.0,436.0,436.0,418.716
418726.0,351.0,427.0,421.0,426.0,418.726
418736.0,358.0,437.0,423.0,432.0,418.736
418746.0,367.0,448.0,431.0,443.0,418.746
418756.0,363.0,447.0,418.0,437.0,418.756
418766.0,361.0,440.0,414.0,432.0,418.766
418776.0,353.0,432.0,393.0,427.0,418.776
418786.0,357.0,440.0,399.0,434.0,418.786
418796.0,369.0,451.0,414.0,450.0,418.796
418806.0,365.0,449.0,396.0,444.0,418.806
418816.0,367.0,444.0,411.0,438.0,418.816
418826.0,352.0,431.0,378.0,423.0,418.826
418836.0,357.0,441.0,394.0,431.0,418.836
418846.0,367.0,449.0,412.0,440.0,418.846
418856.0,361.0,445.0,385.0,434.0,418.856
418866.0,364.0,443.0,418.0,433.0,418.866
418876.0,350.0,431.0,383.0,425.0,418.876
418886.0,358.0,444.0,410.0,433.0,418.886
418896.0,369.0,454.0,434.0,445.0,418.896
418906.0,365.0,451.0,412.0,445.0,418.906
418916.0,365.0,445.0,449.0,440.0,418.916
418926.0,353.0,431.0,418.0,432.0,418.926
418936.0,361.0,446.0,446.0,439.0,418.936
418946.0,367.0,448.0,464.0,445.0,418.946
418956.0,366.0,451.0,444.0,447.0,418.956
418966.0,364.0,442.0,485.0,439.0,418.966
418976.0,352.0,426.0,448.0,432.0,418.976
418987.0,362.0,443.0,476.0,442.0,418.987
418997.0,373.0,450.0,511.0,453.0,418.997
419007.0,362.0,441.0,473.0,443.0,419.007
419017.0,360.0,440.0,518.0,441.0,419.017
419027.0,359.0,439.0,502.0,445.0,419.027
419037.0,363.0,448.0,516.0,449.0,419.037
419047.0,373.0,453.0,550.0,456.0,419.047
419057.0,363.0,446.0,508.0,448.0,419.057
419067.0,360.0,443.0,552.0,442.0,419.067
419077.0,355.0,438.0,529.0,440.0,419.077
419087.0,365.0,454.0,549.0,450.0,419.087
419097.0,374.0,456.0,585.0,453.0,419.097
419107.0,361.0,447.0,539.0,443.0,419.107
419117.0,363.0,448.0,586.0,442.0,419.117
419127.0,356.0,441.0,560.0,440.0,419.127
419137.0,367.0,456.0,575.0,450.0,419.137
419147.0,375.0,459.0,609.0,453.0,419.147
419158.0,362.0,444.0,561.0,442.0,419.158
419168.0,361.0,445.0,602.0,440.0,419.168
419178.0,366.0,450.0,597.0,449.0,419.178
419188.0,370.0,456.0,578.0,453.0,419.188
419198.0,371.0,452.0,622.0,446.0,419.198
419208.0,364.0,442.0,573.0,443.0,419.208
419218.0,363.0,444.0,611.0,440.0,419.218
419228.0,370.0,450.0,609.0,448.0,419.228
419238.0,373.0,455.0,586.0,452.0,419.238
419248.0,376.0,453.0,632.0,448.0,419.248
419258.0,365.0,441.0,583.0,439.0,419.258
419268.0,364.0,445.0,623.0,438.0,419.268
419278.0,373.0,454.0,623.0,451.0,419.278
419288.0,373.0,455.0,603.0,450.0,419.288
419298.0,376.0,453.0,643.0,448.0,419.298
419308.0,366.0,439.0,592.0,439.0,419.308
419318.0,365.0,441.0,623.0,435.0,419.318
419328.0,369.0,443.0,617.0,439.0,419.328
419338.0,375.0,453.0,606.0,447.0,419.338
419348.0,377.0,448.0,643.0,444.0,419.348
419358.0,366.0,435.0,592.0,432.0,419.358
419368.0,368.0,442.0,625.0,437.0,419.368
419378.0,373.0,447.0,619.0,443.0,419.378
419388.0,376.0,452.0,602.0,446.0,419.388
419398.0,376.0,450.0,642.0,442.0,419.398
419408.0,365.0,434.0,590.0,430.0,419.408
419418.0,368.0,441.0,628.0,434.0,419.418
419428.0,373.0,445.0,619.0,444.0,419.428
419438.0,377.0,448.0,598.0,447.0,419.438
419448.0,375.0,447.0,638.0,441.0,419.448
419458.0,368.0,436.0,587.0,434.0,419.458
419468.0,367.0,440.0,623.0,432.0,419.468
419478.0,373.0,447.0,617.0,442.0,419.478
419488.0,373.0,447.0,592.0,442.0,419.488
419499.0,373.0,446.0,635.0,437.0,419.499
419509.0,358.0,426.0,585.0,424.0,419.509
419519.0,367.0,440.0,610.0,435.0,419.519
419529.0,377.0,451.0,629.0,445.0,419.529
419539.0,369.0,434.0,584.0,434.0,419.539
419549.0,370.0,442.0,625.0,433.0,419.549
419559.0,358.0,425.0,580.0,423.0,419.559
419569.0,367.0,442.0,603.0,437.0,419.569
419579.0,377.0,453.0,624.0,445.0,419.579
419589.0,371.0,442.0,579.0,437.0,419.589
419599.0,369.0,443.0,618.0,433.0,419.599
419609.0,358.0,428.0,574.0,421.0,419.609
419619.0,368.0,443.0,594.0,433.0,419.619
419629.0,374.0,450.0,607.0,438.0,419.629
419639.0,370.0,443.0,568.0,435.0,419.639
419649.0,369.0,441.0,604.0,430.0,419.649
419659.0,358.0,428.0,566.0,420.0,419.659
419670.0,368.0,444.0,583.0,432.0,419.67
419680.0,377.0,450.0,608.0,442.0,419.68
419690.0,366.0,435.0,557.0,429.0,419.69
419700.0,364.0,437.0,591.0,427.0,419.7
419710.0,364.0,439.0,574.0,431.0,419.71
419720.0,368.0,446.0,572.0,435.0,419.72
419730.0,378.0,453.0,601.0,443.0,419.73
419740.0,365.0,436.0,548.0,427.0,419.74
419750.0,365.0,438.0,582.0,426.0,419.75
419760.0,361.0,435.0,554.0,425.0,419.76
419770.0,370.0,447.0,561.0,435.0,419.77
419780.0,377.0,449.0,589.0,441.0,419.78
419790.0,363.0,436.0,539.0,424.0,419.79
419800.0,365.0,439.0,578.0,426.0,419.8
419810.0,361.0,436.0,554.0,425.0,419.81
419820.0,370.0,451.0,556.0,433.0,419.82
419830.0,376.0,451.0,586.0,436.0,419.83
419840.0,367.0,443.0,537.0,426.0,419.84
419850.0,365.0,443.0,570.0,425.0,419.85
419860.0,363.0,442.0,546.0,426.0,419.86
419870.0,370.0,451.0,546.0,434.0,419.87
419880.0,375.0,451.0,578.0,434.0,419.88
419890.0,367.0,441.0,528.0,428.0,419.89
419900.0,365.0,440.0,563.0,423.0,419.9
419910.0,364.0,441.0,543.0,426.0,419.91
419920.0,370.0,450.0,538.0,431.0,419.92
419930.0,378.0,454.0,569.0,438.0,419.93
419940.0,367.0,437.0,522.0,424.0,419.94
419950.0,363.0,438.0,550.0,422.0,419.95
419960.0,365.0,441.0,534.0,427.0,419.96
419970.0,369.0,447.0,533.0,433.0,419.97
419980.0,378.0,458.0,563.0,440.0,419.98
419990.0,364.0,435.0,512.0,424.0,419.99
420000.0,364.0,439.0,540.0,423.0,420.0
420011.0,368.0,441.0,528.0,430.0,420.011
420021.0,370.0,444.0,515.0,431.0,420.021
420031.0,371.0,444.0,546.0,429.0,420.031
420041.0,359.0,426.0,497.0,416.0,420.041
420051.0,364.0,438.0,519.0,425.0,420.051
420061.0,370.0,443.0,517.0,432.0,420.061
420071.0,373.0,445.0,505.0,433.0,420.071
420081.0,371.0,444.0,534.0,430.0,420.081
420091.0,359.0,427.0,488.0,415.0,420.091
420101.0,363.0,437.0,511.0,422.0,420.101
420111.0,371.0,445.0,508.0,432.0,420.111
420121.0,371.0,445.0,492.0,431.0,420.121
420131.0,370.0,442.0,519.0,427.0,420.131
420141.0,361.0,430.0,476.0,416.0,420.141
420151.0,361.0,435.0,498.0,419.0,420.151
420161.0,371.0,447.0,497.0,432.0,420.161
420171.0,369.0,443.0,479.0,427.0,420.171
420182.0,368.0,440.0,507.0,423.0,420.182
420192.0,357.0,426.0,467.0,413.0,420.192
420202.0,366.0,443.0,484.0,427.0,420.202
420212.0,376.0,453.0,500.0,439.0,420.212
420222.0,366.0,439.0,469.0,425.0,420.222
420232.0,368.0,442.0,499.0,423.0,420.232
420242.0,358.0,430.0,464.0,411.0,420.242
420252.0,367.0,446.0,481.0,423.0,420.252
420262.0,376.0,453.0,493.0,431.0,420.262
420272.0,369.0,442.0,463.0,423.0,420.272
420282.0,367.0,441.0,487.0,421.0,420.282
420292.0,359.0,432.0,454.0,415.0,420.292
420302.0,368.0,445.0,469.0,425.0,420.302
420312.0,374.0,451.0,471.0,432.0,420.312
420322.0,370.0,440.0,453.0,425.0,420.322
420332.0,367.0,442.0,474.0,424.0,420.332
420342.0,360.0,431.0,447.0,417.0,420.342
420352.0,366.0,443.0,463.0,427.0,420.352
420362.0,375.0,452.0,466.0,437.0,420.362
420372.0,369.0,439.0,445.0,428.0,420.372
420382.0,367.0,441.0,468.0,424.0,420.382
420392.0,362.0,434.0,441.0,421.0,420.392
420402.0,366.0,444.0,453.0,428.0,420.402
420412.0,377.0,453.0,458.0,438.0,420.412
420422.0,369.0,442.0,436.0,427.0,420.422
420432.0,367.0,443.0,457.0,424.0,420.432
420442.0,358.0,429.0,428.0,416.0,420.442
420452.0,368.0,443.0,444.0,430.0,420.452
420462.0,377.0,453.0,448.0,438.0,420.462
420472.0,367.0,438.0,423.0,424.0,420.472
420482.0,368.0,443.0,447.0,426.0,420.482
420492.0,359.0,430.0,414.0,416.0,420.492
420502.0,368.0,445.0,431.0,429.0,420.502
420512.0,377.0,452.0,436.0,436.0,420.512
420523.0,366.0,436.0,411.0,422.0,420.523
420533.0,364.0,437.0,426.0,421.0,420.533
420543.0,365.0,440.0,412.0,428.0,420.543
420553.0,371.0,446.0,418.0,433.0,420.553
420563.0,373.0,447.0,429.0,431.0,420.563
420573.0,366.0,431.0,403.0,422.0,420.573
420583.0,364.0,435.0,414.0,421.0,420.583
420593.0,367.0,440.0,402.0,429.0,420.593
420603.0,372.0,442.0,410.0,432.0,420.603
420613.0,378.0,452.0,417.0,436.0,420.613
420623.0,365.0,426.0,392.0,419.0,420.623
420633.0,363.0,436.0,404.0,419.0,420.633
420643.0,369.0,444.0,396.0,429.0,420.643
420653.0,370.0,441.0,403.0,430.0,420.653
420663.0,377.0,460.0,406.0,435.0,420.663
420673.0,364.0,430.0,384.0,418.0,420.673
420683.0,363.0,438.0,394.0,418.0,420.683
420694.0,371.0,450.0,392.0,431.0,420.694
420704.0,373.0,440.0,397.0,431.0,420.704
420714.0,370.0,453.0,404.0,426.0,420.714
420724.0,358.0,428.0,373.0,413.0,420.724
420734.0,365.0,443.0,389.0,424.0,420.734
420744.0,372.0,454.0,385.0,430.0,420.744
420754.0,372.0,438.0,387.0,428.0,420.754
420764.0,370.0,451.0,395.0,425.0,420.764
420774.0,358.0,428.0,367.0,413.0,420.774
420784.0,363.0,440.0,380.0,420.0,420.784
420794.0,373.0,455.0,379.0,433.0,420.794
420804.0,372.0,439.0,383.0,428.0,420.804
420814.0,370.0,451.0,388.0,425.0,420.814
420824.0,363.0,430.0,369.0,418.0,420.824
420834.0,365.0,441.0,380.0,423.0,420.834
420844.0,376.0,453.0,379.0,436.0,420.844
420854.0,372.0,439.0,380.0,432.0,420.854
420864.0,374.0,452.0,387.0,431.0,420.864
420874.0,361.0,427.0,363.0,417.0,420.874
420884.0,364.0,438.0,374.0,424.0,420.884
420894.0,376.0,455.0,374.0,435.0,420.894
420904.0,370.0,436.0,375.0,428.0,420.904
420914.0,371.0,449.0,382.0,428.0,420.914
420924.0,360.0,424.0,360.0,416.0,420.924
420934.0,366.0,436.0,372.0,426.0,420.934
420944.0,375.0,452.0,372.0,435.0,420.944
420954.0,373.0,437.0,377.0,430.0,420.954
420964.0,370.0,447.0,377.0,425.0,420.964
420974.0,358.0,422.0,355.0,412.0,420.974
420984.0,366.0,438.0,370.0,427.0,420.984
420994.0,372.0,448.0,366.0,434.0,420.994
421004.0,372.0,437.0,375.0,432.0,421.004
421014.0,370.0,445.0,376.0,428.0,421.014
421024.0,358.0,424.0,358.0,416.0,421.024
421035.0,367.0,440.0,372.0,428.0,421.035
421045.0,377.0,457.0,373.0,438.0,421.045
421055.0,369.0,432.0,371.0,425.0,421.055
421065.0,366.0,441.0,369.0,422.0,421.065
421075.0,364.0,436.0,367.0,424.0,421.075
421085.0,369.0,442.0,377.0,430.0,421.085
421095.0,378.0,457.0,378.0,438.0,421.095
421105.0,368.0,430.0,375.0,426.0,421.105
421115.0,365.0,443.0,372.0,423.0,421.115
421125.0,361.0,430.0,366.0,418.0,421.125
421135.0,370.0,443.0,381.0,430.0,421.135
421145.0,379.0,456.0,382.0,438.0,421.145
421155.0,367.0,433.0,379.0,425.0,421.155
421165.0,368.0,443.0,379.0,427.0,421.165
421175.0,362.0,430.0,371.0,421.0,421.175
421185.0,371.0,443.0,385.0,430.0,421.185
421195.0,379.0,456.0,385.0,435.0,421.195
421206.0,369.0,432.0,380.0,422.0,421.206
421216.0,366.0,438.0,374.0,421.0,421.216
421226.0,370.0,442.0,378.0,428.0,421.226
421236.0,375.0,445.0,391.0,432.0,421.236
421246.0,375.0,450.0,388.0,427.0,421.246
421256.0,368.0,431.0,383.0,421.0,421.256
421266.0,367.0,437.0,378.0,419.0,421.266
421276.0,373.0,443.0,382.0,429.0,421.276
421286.0,375.0,440.0,393.0,430.0,421.286
421296.0,379.0,455.0,392.0,433.0,421.296
421306.0,367.0,425.0,384.0,420.0,421.306
421316.0,366.0,436.0,382.0,422.0,421.316
421326.0,374.0,445.0,388.0,433.0,421.326
421336.0,376.0,441.0,400.0,434.0,421.336
421346.0,379.0,458.0,400.0,435.0,421.346
421356.0,366.0,433.0,392.0,421.0,421.356
421366.0,366.0,443.0,390.0,424.0,421.366
421376.0,368.0,443.0,395.0,429.0,421.376
421386.0,374.0,448.0,407.0,435.0,421.386
421396.0,377.0,453.0,405.0,433.0,421.396
421406.0,364.0,430.0,399.0,420.0,421.406
421416.0,365.0,438.0,397.0,425.0,421.416
421426.0,370.0,442.0,402.0,431.0,421.426
421436.0,375.0,445.0,415.0,435.0,421.436
421446.0,375.0,448.0,409.0,433.0,421.446
421456.0,365.0,426.0,409.0,420.0,421.456
421466.0,367.0,437.0,406.0,425.0,421.466
421476.0,371.0,442.0,413.0,433.0,421.476
421486.0,374.0,441.0,423.0,436.0,421.486
421496.0,375.0,450.0,414.0,430.0,421.496
421506.0,368.0,427.0,417.0,422.0,421.506
421516.0,367.0,436.0,410.0,422.0,421.516
421526.0,374.0,444.0,420.0,433.0,421.526
421536.0,375.0,440.0,431.0,434.0,421.536
421547.0,373.0,446.0,420.0,429.0,421.547
421557.0,362.0,424.0,419.0,416.0,421.557
