time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2184930.0,219.0,33.0,4.0,247.0,2184.93
2184940.0,210.0,31.0,4.0,242.0,2184.94
2184950.0,217.0,32.0,4.0,248.0,2184.95
2184960.0,221.0,31.0,4.0,250.0,2184.96
2184970.0,219.0,32.0,4.0,249.0,2184.97
2184980.0,220.0,32.0,4.0,245.0,2184.98
2184990.0,210.0,32.0,4.0,239.0,2184.99
2185000.0,218.0,33.0,4.0,248.0,2185.0
2185010.0,221.0,32.0,3.0,250.0,2185.01
2185020.0,219.0,32.0,4.0,249.0,2185.02
2185030.0,222.0,33.0,3.0,247.0,2185.03
2185040.0,214.0,32.0,4.0,240.0,2185.04
2185050.0,219.0,33.0,3.0,250.0,2185.05
2185060.0,226.0,33.0,5.0,260.0,2185.06
2185070.0,226.0,32.0,3.0,261.0,2185.07
2185080.0,229.0,33.0,3.0,257.0,2185.08
2185090.0,222.0,32.0,4.0,251.0,2185.09
2185100.0,226.0,33.0,3.0,257.0,2185.1
2185110.0,231.0,32.0,4.0,260.0,2185.11
2185120.0,225.0,33.0,4.0,256.0,2185.12
2185131.0,225.0,33.0,4.0,255.0,2185.131
2185141.0,218.0,32.0,4.0,248.0,2185.141
2185151.0,227.0,32.0,4.0,261.0,2185.151
2185161.0,232.0,33.0,3.0,263.0,2185.161
2185171.0,224.0,32.0,4.0,259.0,2185.171
2185181.0,227.0,33.0,3.0,260.0,2185.181
2185191.0,218.0,32.0,5.0,254.0,2185.191
2185201.0,224.0,32.0,2.0,261.0,2185.201
2185211.0,229.0,32.0,4.0,258.0,2185.211
2185221.0,222.0,31.0,4.0,252.0,2185.221
2185231.0,223.0,32.0,3.0,252.0,2185.231
2185241.0,216.0,32.0,4.0,250.0,2185.241
2185251.0,225.0,32.0,3.0,259.0,2185.251
2185261.0,229.0,32.0,4.0,259.0,2185.261
2185271.0,224.0,32.0,4.0,258.0,2185.271
2185281.0,228.0,33.0,3.0,258.0,2185.281
2185291.0,221.0,32.0,4.0,253.0,2185.291
2185302.0,229.0,32.0,4.0,262.0,2185.302
2185312.0,234.0,32.0,4.0,261.0,2185.312
2185322.0,224.0,32.0,3.0,256.0,2185.322
2185332.0,229.0,32.0,4.0,256.0,2185.332
2185342.0,230.0,32.0,4.0,259.0,2185.342
2185352.0,232.0,32.0,4.0,262.0,2185.352
2185362.0,238.0,32.0,4.0,256.0,2185.362
2185372.0,225.0,32.0,4.0,251.0,2185.372
2185382.0,230.0,33.0,4.0,254.0,2185.382
2185392.0,225.0,33.0,3.0,253.0,2185.392
2185402.0,233.0,32.0,4.0,263.0,2185.402
2185412.0,236.0,33.0,3.0,261.0,2185.412
2185422.0,223.0,32.0,4.0,252.0,2185.422
2185432.0,228.0,32.0,3.0,255.0,2185.432
2185442.0,225.0,32.0,4.0,258.0,2185.442
2185452.0,235.0,31.0,4.0,266.0,2185.452
2185462.0,237.0,32.0,4.0,259.0,2185.462
2185472.0,227.0,31.0,4.0,253.0,2185.472
2185482.0,229.0,32.0,4.0,254.0,2185.482
2185492.0,227.0,32.0,4.0,256.0,2185.492
2185502.0,231.0,32.0,4.0,263.0,2185.502
2185512.0,234.0,32.0,5.0,258.0,2185.512
2185522.0,224.0,32.0,4.0,255.0,2185.522
2185532.0,226.0,32.0,4.0,252.0,2185.532
2185542.0,228.0,33.0,4.0,256.0,2185.542
2185552.0,231.0,32.0,4.0,260.0,2185.552
2185562.0,236.0,33.0,3.0,260.0,2185.562
2185572.0,227.0,32.0,5.0,259.0,2185.572
2185582.0,229.0,31.0,4.0,260.0,2185.582
2185592.0,230.0,32.0,4.0,263.0,2185.592
2185602.0,231.0,32.0,4.0,265.0,2185.602
2185612.0,234.0,33.0,3.0,260.0,2185.612
2185622.0,225.0,32.0,4.0,251.0,2185.622
2185632.0,229.0,32.0,4.0,254.0,2185.632
2185643.0,230.0,32.0,4.0,256.0,2185.643
2185653.0,226.0,32.0,4.0,251.0,2185.653
2185663.0,228.0,33.0,4.0,249.0,2185.663
2185673.0,218.0,32.0,4.0,247.0,2185.673
2185683.0,224.0,32.0,4.0,256.0,2185.683
2185693.0,228.0,34.0,3.0,260.0,2185.693
2185703.0,228.0,33.0,5.0,261.0,2185.703
2185713.0,229.0,33.0,4.0,263.0,2185.713
2185723.0,220.0,32.0,4.0,252.0,2185.723
2185733.0,226.0,32.0,3.0,252.0,2185.733
2185743.0,232.0,33.0,4.0,263.0,2185.743
2185753.0,228.0,32.0,4.0,262.0,2185.753
2185763.0,231.0,32.0,4.0,264.0,2185.763
2185773.0,223.0,32.0,4.0,258.0,2185.773
2185783.0,226.0,33.0,3.0,259.0,2185.783
2185793.0,232.0,33.0,4.0,264.0,2185.793
2185803.0,227.0,33.0,3.0,260.0,2185.803
2185814.0,230.0,32.0,3.0,258.0,2185.814
2185824.0,221.0,32.0,4.0,250.0,2185.824
2185834.0,227.0,33.0,4.0,254.0,2185.834
2185844.0,234.0,33.0,4.0,256.0,2185.844
2185854.0,225.0,32.0,4.0,250.0,2185.854
2185864.0,226.0,32.0,3.0,249.0,2185.864
2185874.0,216.0,32.0,4.0,239.0,2185.874
2185884.0,225.0,32.0,4.0,249.0,2185.884
2185894.0,234.0,32.0,5.0,256.0,2185.894
2185904.0,225.0,32.0,3.0,251.0,2185.904
2185914.0,227.0,33.0,4.0,247.0,2185.914
2185924.0,219.0,33.0,3.0,243.0,2185.924
2185934.0,230.0,32.0,3.0,254.0,2185.934
2185944.0,234.0,33.0,3.0,256.0,2185.944
2185954.0,225.0,32.0,4.0,251.0,2185.954
2185964.0,230.0,33.0,4.0,253.0,2185.964
2185974.0,221.0,32.0,4.0,247.0,2185.974
2185984.0,226.0,33.0,4.0,254.0,2185.984
2185994.0,233.0,32.0,4.0,259.0,2185.994
2186004.0,226.0,32.0,4.0,253.0,2186.004
2186014.0,229.0,32.0,4.0,253.0,2186.014
2186024.0,226.0,31.0,4.0,250.0,2186.024
2186034.0,228.0,32.0,3.0,252.0,2186.034
2186044.0,233.0,32.0,4.0,256.0,2186.044
2186054.0,225.0,33.0,3.0,253.0,2186.054
2186064.0,229.0,32.0,3.0,254.0,2186.064
2186074.0,221.0,33.0,3.0,248.0,2186.074
2186084.0,230.0,33.0,3.0,258.0,2186.084
2186094.0,237.0,32.0,4.0,263.0,2186.094
2186104.0,226.0,33.0,3.0,250.0,2186.104
2186114.0,231.0,32.0,4.0,253.0,2186.114
2186124.0,221.0,33.0,4.0,247.0,2186.124
2186134.0,230.0,32.0,4.0,258.0,2186.134
2186144.0,233.0,33.0,3.0,260.0,2186.144
2186155.0,224.0,31.0,4.0,251.0,2186.155
2186165.0,226.0,33.0,4.0,252.0,2186.165
2186175.0,226.0,32.0,4.0,253.0,2186.175
2186185.0,229.0,32.0,4.0,252.0,2186.185
2186195.0,231.0,32.0,4.0,250.0,2186.195
2186205.0,223.0,32.0,3.0,246.0,2186.205
2186215.0,227.0,32.0,4.0,247.0,2186.215
2186225.0,228.0,33.0,3.0,259.0,2186.225
2186235.0,231.0,32.0,4.0,257.0,2186.235
2186245.0,235.0,33.0,3.0,257.0,2186.245
2186255.0,224.0,32.0,3.0,245.0,2186.255
2186265.0,226.0,32.0,3.0,244.0,2186.265
2186275.0,228.0,33.0,4.0,249.0,2186.275
2186285.0,229.0,32.0,4.0,249.0,2186.285
2186295.0,230.0,33.0,4.0,254.0,2186.295
2186305.0,219.0,33.0,3.0,243.0,2186.305
2186315.0,223.0,33.0,3.0,245.0,2186.315
2186326.0,226.0,32.0,4.0,252.0,2186.326
2186336.0,225.0,32.0,4.0,252.0,2186.336
2186346.0,227.0,31.0,4.0,250.0,2186.346
2186356.0,216.0,32.0,4.0,241.0,2186.356
2186366.0,223.0,32.0,4.0,247.0,2186.366
2186376.0,226.0,32.0,4.0,249.0,2186.376
2186386.0,226.0,32.0,3.0,248.0,2186.386
2186396.0,228.0,33.0,3.0,247.0,2186.396
2186406.0,219.0,32.0,5.0,238.0,2186.406
2186416.0,222.0,32.0,4.0,243.0,2186.416
2186426.0,229.0,32.0,4.0,251.0,2186.426
2186436.0,226.0,33.0,3.0,249.0,2186.436
2186446.0,227.0,32.0,3.0,248.0,2186.446
2186456.0,220.0,33.0,4.0,243.0,2186.456
2186466.0,224.0,32.0,4.0,247.0,2186.466
2186476.0,231.0,32.0,4.0,253.0,2186.476
2186486.0,226.0,32.0,4.0,246.0,2186.486
2186496.0,231.0,31.0,4.0,247.0,2186.496
2186506.0,220.0,32.0,3.0,240.0,2186.506
2186516.0,224.0,32.0,4.0,247.0,2186.516
2186526.0,231.0,32.0,4.0,253.0,2186.526
2186536.0,226.0,31.0,5.0,246.0,2186.536
2186546.0,229.0,32.0,3.0,249.0,2186.546
2186556.0,220.0,32.0,4.0,239.0,2186.556
2186566.0,226.0,33.0,3.0,250.0,2186.566
2186576.0,233.0,32.0,4.0,255.0,2186.576
2186586.0,228.0,32.0,4.0,253.0,2186.586
2186596.0,229.0,32.0,5.0,251.0,2186.596
2186606.0,219.0,31.0,4.0,241.0,2186.606
2186616.0,224.0,32.0,3.0,249.0,2186.616
2186626.0,229.0,31.0,4.0,253.0,2186.626
2186636.0,229.0,32.0,3.0,254.0,2186.636
2186646.0,229.0,32.0,4.0,249.0,2186.646
2186656.0,220.0,32.0,4.0,239.0,2186.656
2186667.0,228.0,31.0,4.0,249.0,2186.667
2186677.0,232.0,33.0,2.0,254.0,2186.677
2186687.0,226.0,32.0,4.0,248.0,2186.687
2186697.0,225.0,32.0,4.0,249.0,2186.697
2186707.0,222.0,32.0,4.0,246.0,2186.707
2186717.0,227.0,33.0,3.0,252.0,2186.717
2186727.0,232.0,33.0,4.0,253.0,2186.727
2186737.0,224.0,31.0,4.0,248.0,2186.737
2186747.0,225.0,32.0,3.0,248.0,2186.747
2186757.0,218.0,31.0,4.0,240.0,2186.757
2186767.0,226.0,32.0,3.0,250.0,2186.767
2186777.0,229.0,32.0,4.0,250.0,2186.777
2186787.0,222.0,32.0,4.0,242.0,2186.787
2186797.0,226.0,32.0,4.0,246.0,2186.797
2186807.0,220.0,32.0,4.0,242.0,2186.807
2186817.0,228.0,32.0,4.0,253.0,2186.817
2186827.0,232.0,33.0,3.0,254.0,2186.827
2186838.0,224.0,32.0,4.0,245.0,2186.838
2186848.0,225.0,32.0,4.0,249.0,2186.848
2186858.0,228.0,33.0,4.0,255.0,2186.858
2186868.0,230.0,32.0,3.0,259.0,2186.868
2186878.0,231.0,33.0,3.0,256.0,2186.878
2186888.0,225.0,32.0,4.0,250.0,2186.888
2186898.0,227.0,32.0,4.0,250.0,2186.898
2186908.0,228.0,32.0,4.0,254.0,2186.908
2186918.0,232.0,32.0,5.0,255.0,2186.918
2186928.0,233.0,33.0,4.0,256.0,2186.928
2186938.0,225.0,32.0,3.0,249.0,2186.938
2186948.0,227.0,33.0,3.0,252.0,2186.948
2186958.0,230.0,32.0,4.0,258.0,2186.958
2186968.0,232.0,33.0,3.0,261.0,2186.968
2186978.0,233.0,32.0,4.0,257.0,2186.978
2186988.0,225.0,31.0,4.0,249.0,2186.988
2186998.0,226.0,32.0,3.0,252.0,2186.998
2187008.0,226.0,32.0,4.0,252.0,2187.008
2187018.0,231.0,33.0,3.0,254.0,2187.018
2187028.0,231.0,33.0,4.0,250.0,2187.028
2187038.0,221.0,32.0,4.0,243.0,2187.038
2187048.0,226.0,32.0,4.0,246.0,2187.048
2187058.0,225.0,32.0,4.0,250.0,2187.058
2187068.0,230.0,32.0,3.0,253.0,2187.068
2187078.0,229.0,33.0,3.0,248.0,2187.078
2187088.0,222.0,32.0,4.0,240.0,2187.088
2187098.0,226.0,33.0,3.0,247.0,2187.098
2187108.0,228.0,32.0,5.0,247.0,2187.108
2187118.0,231.0,31.0,4.0,251.0,2187.118
2187128.0,231.0,33.0,3.0,248.0,2187.128
2187138.0,225.0,31.0,3.0,243.0,2187.138
2187148.0,226.0,32.0,4.0,246.0,2187.148
2187158.0,228.0,32.0,3.0,251.0,2187.158
2187168.0,230.0,32.0,4.0,252.0,2187.168
2187179.0,230.0,33.0,4.0,251.0,2187.179
2187189.0,222.0,32.0,3.0,242.0,2187.189
2187199.0,226.0,33.0,3.0,247.0,2187.199
2187209.0,232.0,33.0,3.0,254.0,2187.209
2187219.0,230.0,32.0,4.0,246.0,2187.219
2187229.0,230.0,34.0,3.0,247.0,2187.229
2187239.0,226.0,32.0,5.0,238.0,2187.239
2187249.0,228.0,33.0,4.0,244.0,2187.249
2187259.0,234.0,32.0,4.0,249.0,2187.259
2187269.0,230.0,33.0,4.0,245.0,2187.269
2187279.0,230.0,33.0,4.0,244.0,2187.279
2187289.0,222.0,33.0,4.0,236.0,2187.289
2187299.0,228.0,32.0,5.0,245.0,2187.299
2187309.0,229.0,33.0,3.0,247.0,2187.309
2187319.0,228.0,33.0,3.0,242.0,2187.319
2187329.0,226.0,33.0,3.0,240.0,2187.329
2187339.0,220.0,33.0,3.0,232.0,2187.339
2187350.0,226.0,32.0,4.0,242.0,2187.35
2187360.0,229.0,34.0,4.0,247.0,2187.36
2187370.0,225.0,33.0,4.0,239.0,2187.37
2187380.0,224.0,33.0,3.0,239.0,2187.38
2187390.0,221.0,33.0,4.0,237.0,2187.39
2187400.0,224.0,34.0,3.0,243.0,2187.4
2187410.0,229.0,32.0,4.0,247.0,2187.41
2187420.0,223.0,32.0,4.0,243.0,2187.42
2187430.0,225.0,33.0,5.0,246.0,2187.43
2187440.0,218.0,33.0,4.0,239.0,2187.44
2187450.0,225.0,33.0,4.0,249.0,2187.45
2187460.0,229.0,34.0,3.0,251.0,2187.46
2187470.0,222.0,32.0,4.0,242.0,2187.47
2187480.0,223.0,34.0,3.0,244.0,2187.48
2187490.0,217.0,33.0,4.0,237.0,2187.49
2187500.0,225.0,33.0,4.0,245.0,2187.5
2187510.0,226.0,33.0,4.0,249.0,2187.51
2187520.0,222.0,33.0,4.0,243.0,2187.52
2187530.0,221.0,34.0,3.0,244.0,2187.53
2187540.0,217.0,32.0,4.0,239.0,2187.54
2187550.0,224.0,33.0,4.0,244.0,2187.55
2187560.0,225.0,34.0,3.0,245.0,2187.56
2187570.0,221.0,33.0,4.0,241.0,2187.57
2187580.0,221.0,33.0,4.0,241.0,2187.58
2187590.0,217.0,34.0,3.0,240.0,2187.59
2187600.0,225.0,33.0,3.0,246.0,2187.6
2187610.0,226.0,34.0,3.0,249.0,2187.61
2187620.0,223.0,33.0,4.0,239.0,2187.62
2187630.0,221.0,33.0,4.0,240.0,2187.63
2187640.0,220.0,33.0,4.0,239.0,2187.64
2187650.0,224.0,33.0,4.0,245.0,2187.65
2187660.0,227.0,34.0,3.0,248.0,2187.66
2187670.0,221.0,32.0,4.0,238.0,2187.67
2187680.0,220.0,33.0,4.0,241.0,2187.68
2187691.0,220.0,33.0,4.0,243.0,2187.691
2187701.0,224.0,34.0,3.0,249.0,2187.701
2187711.0,224.0,33.0,4.0,248.0,2187.711
2187721.0,217.0,33.0,3.0,238.0,2187.721
2187731.0,218.0,32.0,4.0,241.0,2187.731
2187741.0,219.0,35.0,3.0,246.0,2187.741
2187751.0,226.0,33.0,5.0,249.0,2187.751
2187761.0,224.0,34.0,3.0,248.0,2187.761
2187771.0,217.0,33.0,4.0,238.0,2187.771
2187781.0,220.0,33.0,3.0,243.0,2187.781
2187791.0,221.0,33.0,4.0,244.0,2187.791
2187801.0,225.0,32.0,4.0,247.0,2187.801
2187811.0,223.0,33.0,4.0,244.0,2187.811
2187821.0,219.0,32.0,4.0,239.0,2187.821
2187831.0,218.0,34.0,3.0,240.0,2187.831
2187841.0,221.0,33.0,4.0,244.0,2187.841
2187851.0,223.0,33.0,3.0,246.0,2187.851
2187862.0,223.0,32.0,3.0,247.0,2187.862
2187872.0,216.0,32.0,4.0,237.0,2187.872
2187882.0,220.0,33.0,4.0,243.0,2187.882
2187892.0,225.0,34.0,2.0,249.0,2187.892
2187902.0,222.0,32.0,4.0,243.0,2187.902
2187912.0,222.0,33.0,4.0,243.0,2187.912
2187922.0,214.0,32.0,4.0,233.0,2187.922
2187932.0,218.0,33.0,3.0,243.0,2187.932
2187942.0,225.0,33.0,5.0,248.0,2187.942
2187952.0,221.0,33.0,3.0,244.0,2187.952
2187962.0,220.0,33.0,4.0,243.0,2187.962
2187972.0,213.0,33.0,4.0,236.0,2187.972
2187982.0,219.0,32.0,3.0,244.0,2187.982
2187992.0,222.0,34.0,3.0,246.0,2187.992
2188002.0,221.0,33.0,4.0,244.0,2188.002
2188012.0,220.0,33.0,4.0,242.0,2188.012
2188022.0,212.0,33.0,4.0,233.0,2188.022
2188032.0,217.0,33.0,4.0,240.0,2188.032
2188042.0,223.0,33.0,3.0,248.0,2188.042
2188052.0,221.0,32.0,3.0,245.0,2188.052
2188062.0,219.0,33.0,4.0,243.0,2188.062
2188072.0,212.0,32.0,4.0,236.0,2188.072
2188082.0,217.0,33.0,4.0,244.0,2188.082
2188092.0,223.0,33.0,4.0,253.0,2188.092
2188102.0,220.0,33.0,3.0,248.0,2188.102
2188112.0,220.0,33.0,4.0,247.0,2188.112
2188122.0,214.0,32.0,4.0,240.0,2188.122
2188132.0,219.0,32.0,5.0,248.0,2188.132
2188142.0,224.0,34.0,4.0,253.0,2188.142
2188152.0,219.0,33.0,4.0,244.0,2188.152
2188162.0,220.0,33.0,4.0,245.0,2188.162
2188172.0,213.0,33.0,3.0,237.0,2188.172
2188182.0,217.0,32.0,4.0,246.0,2188.182
2188192.0,221.0,33.0,4.0,249.0,2188.192
2188203.0,218.0,33.0,4.0,245.0,2188.203
2188213.0,217.0,33.0,4.0,245.0,2188.213
2188223.0,214.0,33.0,4.0,240.0,2188.223
2188233.0,221.0,34.0,3.0,249.0,2188.233
2188243.0,223.0,33.0,4.0,247.0,2188.243
2188253.0,219.0,33.0,3.0,242.0,2188.253
2188263.0,219.0,33.0,5.0,242.0,2188.263
2188273.0,215.0,34.0,4.0,239.0,2188.273
2188283.0,222.0,33.0,4.0,247.0,2188.283
2188293.0,224.0,33.0,4.0,247.0,2188.293
2188303.0,219.0,32.0,3.0,241.0,2188.303
2188313.0,219.0,34.0,3.0,240.0,2188.313
2188323.0,217.0,33.0,5.0,240.0,2188.323
2188333.0,221.0,32.0,4.0,244.0,2188.333
2188343.0,224.0,33.0,3.0,246.0,2188.343
2188353.0,218.0,33.0,4.0,239.0,2188.353
2188363.0,218.0,34.0,3.0,240.0,2188.363
2188374.0,217.0,32.0,4.0,240.0,2188.374
2188384.0,221.0,33.0,4.0,244.0,2188.384
2188394.0,222.0,33.0,4.0,243.0,2188.394
2188404.0,214.0,32.0,4.0,237.0,2188.404
2188414.0,217.0,33.0,4.0,240.0,2188.414
2188424.0,218.0,33.0,4.0,244.0,2188.424
2188434.0,223.0,32.0,4.0,247.0,2188.434
2188444.0,221.0,33.0,3.0,245.0,2188.444
2188454.0,215.0,33.0,5.0,237.0,2188.454
2188464.0,218.0,33.0,4.0,241.0,2188.464
2188474.0,218.0,33.0,4.0,244.0,2188.474
2188484.0,222.0,33.0,3.0,248.0,2188.484
2188494.0,220.0,33.0,4.0,243.0,2188.494
2188504.0,215.0,32.0,3.0,241.0,2188.504
2188514.0,216.0,33.0,4.0,242.0,2188.514
2188524.0,220.0,33.0,4.0,245.0,2188.524
2188534.0,220.0,33.0,3.0,246.0,2188.534
2188544.0,223.0,34.0,4.0,247.0,2188.544
2188554.0,215.0,33.0,3.0,240.0,2188.554
2188564.0,217.0,32.0,4.0,243.0,2188.564
2188574.0,220.0,33.0,4.0,248.0,2188.574
2188584.0,221.0,33.0,4.0,247.0,2188.584
2188594.0,222.0,33.0,4.0,247.0,2188.594
2188604.0,216.0,33.0,4.0,242.0,2188.604
2188614.0,218.0,35.0,3.0,247.0,2188.614
2188624.0,223.0,33.0,3.0,250.0,2188.624
2188634.0,223.0,33.0,3.0,252.0,2188.634
2188644.0,224.0,33.0,4.0,251.0,2188.644
2188654.0,216.0,33.0,3.0,242.0,2188.654
2188664.0,218.0,33.0,3.0,245.0,2188.664
2188674.0,218.0,33.0,4.0,247.0,2188.674
2188684.0,223.0,34.0,3.0,250.0,2188.684
2188694.0,222.0,34.0,3.0,247.0,2188.694
2188704.0,215.0,33.0,4.0,240.0,2188.704
2188715.0,219.0,33.0,4.0,244.0,2188.715
2188725.0,224.0,33.0,4.0,250.0,2188.725
2188735.0,222.0,33.0,4.0,248.0,2188.735
2188745.0,221.0,33.0,4.0,246.0,2188.745
2188755.0,214.0,32.0,4.0,238.0,2188.755
2188765.0,217.0,33.0,3.0,245.0,2188.765
2188775.0,224.0,33.0,5.0,251.0,2188.775
2188785.0,220.0,33.0,4.0,247.0,2188.785
2188795.0,220.0,33.0,4.0,243.0,2188.795
2188805.0,213.0,34.0,3.0,237.0,2188.805
2188815.0,217.0,32.0,4.0,244.0,2188.815
2188825.0,223.0,33.0,3.0,250.0,2188.825
2188835.0,220.0,32.0,5.0,243.0,2188.835
2188845.0,220.0,33.0,3.0,244.0,2188.845
2188855.0,212.0,33.0,4.0,235.0,2188.855
2188865.0,219.0,33.0,4.0,246.0,2188.865
2188875.0,224.0,33.0,3.0,250.0,2188.875
2188886.0,219.0,32.0,4.0,242.0,2188.886
2188896.0,219.0,33.0,4.0,243.0,2188.896
2188906.0,215.0,33.0,4.0,240.0,2188.906
2188916.0,222.0,33.0,4.0,247.0,2188.916
2188926.0,224.0,33.0,4.0,247.0,2188.926
2188936.0,219.0,33.0,3.0,244.0,2188.936
2188946.0,219.0,32.0,4.0,242.0,2188.946
2188956.0,215.0,33.0,4.0,242.0,2188.956
2188966.0,223.0,33.0,4.0,249.0,2188.966
2188976.0,224.0,33.0,3.0,249.0,2188.976
2188986.0,218.0,32.0,3.0,242.0,2188.986
2188996.0,219.0,33.0,4.0,243.0,2188.996
2189006.0,216.0,33.0,4.0,242.0,2189.006
2189016.0,220.0,33.0,3.0,248.0,2189.016
2189026.0,225.0,32.0,5.0,249.0,2189.026
2189036.0,219.0,33.0,4.0,243.0,2189.036
2189046.0,219.0,33.0,3.0,243.0,2189.046
2189056.0,215.0,32.0,4.0,240.0,2189.056
2189066.0,223.0,33.0,3.0,250.0,2189.066
2189076.0,225.0,32.0,4.0,250.0,2189.076
2189086.0,219.0,33.0,3.0,244.0,2189.086
2189096.0,220.0,33.0,5.0,245.0,2189.096
2189106.0,215.0,32.0,4.0,242.0,2189.106
2189116.0,223.0,32.0,4.0,250.0,2189.116
2189126.0,224.0,34.0,3.0,251.0,2189.126
2189136.0,217.0,32.0,4.0,242.0,2189.136
2189146.0,220.0,33.0,3.0,246.0,2189.146
2189156.0,217.0,32.0,4.0,244.0,2189.156
2189166.0,223.0,33.0,4.0,253.0,2189.166
2189176.0,225.0,32.0,4.0,251.0,2189.176
2189186.0,219.0,32.0,4.0,249.0,2189.186
2189196.0,219.0,32.0,3.0,248.0,2189.196
2189206.0,216.0,32.0,4.0,247.0,2189.206
2189216.0,222.0,33.0,4.0,253.0,2189.216
2189227.0,224.0,32.0,4.0,250.0,2189.227
2189237.0,214.0,32.0,3.0,243.0,2189.237
2189247.0,217.0,32.0,4.0,245.0,2189.247
