time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2512123.0,221.0,33.0,3.0,260.0,2512.123
2512133.0,226.0,33.0,4.0,258.0,2512.133
2512143.0,224.0,32.0,4.0,252.0,2512.143
2512153.0,225.0,33.0,5.0,253.0,2512.153
2512163.0,219.0,32.0,4.0,246.0,2512.163
2512173.0,224.0,32.0,5.0,247.0,2512.173
2512183.0,226.0,33.0,4.0,249.0,2512.183
2512193.0,220.0,32.0,3.0,245.0,2512.193
2512203.0,222.0,32.0,4.0,249.0,2512.203
2512214.0,219.0,33.0,4.0,244.0,2512.214
2512224.0,226.0,32.0,4.0,254.0,2512.224
2512234.0,232.0,33.0,4.0,254.0,2512.234
2512244.0,224.0,32.0,4.0,245.0,2512.244
2512254.0,223.0,33.0,3.0,249.0,2512.254
2512264.0,220.0,33.0,4.0,250.0,2512.264
2512274.0,227.0,33.0,4.0,256.0,2512.274
2512284.0,226.0,33.0,5.0,253.0,2512.284
2512294.0,215.0,32.0,4.0,244.0,2512.294
2512304.0,222.0,32.0,5.0,249.0,2512.304
2512314.0,221.0,33.0,3.0,249.0,2512.314
2512324.0,224.0,32.0,3.0,253.0,2512.324
2512334.0,224.0,33.0,4.0,248.0,2512.334
2512344.0,217.0,32.0,4.0,243.0,2512.344
2512354.0,222.0,32.0,4.0,247.0,2512.354
2512364.0,221.0,32.0,4.0,248.0,2512.364
2512374.0,224.0,33.0,3.0,254.0,2512.374
2512384.0,224.0,33.0,4.0,252.0,2512.384
2512394.0,219.0,32.0,5.0,245.0,2512.394
2512404.0,221.0,32.0,4.0,246.0,2512.404
2512414.0,224.0,33.0,4.0,251.0,2512.414
2512424.0,225.0,33.0,4.0,255.0,2512.424
2512434.0,231.0,33.0,5.0,257.0,2512.434
2512444.0,220.0,33.0,3.0,250.0,2512.444
2512454.0,221.0,32.0,4.0,250.0,2512.454
2512464.0,223.0,33.0,4.0,253.0,2512.464
2512474.0,224.0,32.0,4.0,253.0,2512.474
2512484.0,226.0,33.0,3.0,251.0,2512.484
2512494.0,218.0,32.0,4.0,243.0,2512.494
2512504.0,217.0,33.0,4.0,245.0,2512.504
2512514.0,215.0,33.0,3.0,252.0,2512.514
2512524.0,221.0,32.0,4.0,259.0,2512.524
2512534.0,223.0,33.0,4.0,253.0,2512.534
2512544.0,217.0,32.0,4.0,243.0,2512.544
2512555.0,225.0,33.0,4.0,251.0,2512.555
2512565.0,225.0,33.0,4.0,254.0,2512.565
2512575.0,223.0,34.0,3.0,253.0,2512.575
2512585.0,222.0,32.0,4.0,250.0,2512.585
2512595.0,214.0,32.0,4.0,242.0,2512.595
2512605.0,219.0,32.0,4.0,249.0,2512.605
2512615.0,228.0,33.0,4.0,260.0,2512.615
2512625.0,226.0,32.0,4.0,253.0,2512.625
2512635.0,225.0,33.0,3.0,250.0,2512.635
2512645.0,223.0,32.0,4.0,246.0,2512.645
2512655.0,228.0,33.0,4.0,251.0,2512.655
2512665.0,232.0,33.0,5.0,253.0,2512.665
2512675.0,226.0,33.0,4.0,249.0,2512.675
2512685.0,227.0,33.0,5.0,247.0,2512.685
2512695.0,218.0,33.0,4.0,243.0,2512.695
2512705.0,223.0,33.0,3.0,250.0,2512.705
2512715.0,225.0,32.0,3.0,252.0,2512.715
2512726.0,219.0,33.0,3.0,247.0,2512.726
2512736.0,219.0,33.0,4.0,246.0,2512.736
2512746.0,215.0,33.0,3.0,243.0,2512.746
2512756.0,222.0,32.0,4.0,255.0,2512.756
2512766.0,224.0,34.0,3.0,255.0,2512.766
2512776.0,220.0,32.0,4.0,250.0,2512.776
2512786.0,217.0,32.0,4.0,245.0,2512.786
2512796.0,213.0,32.0,4.0,241.0,2512.796
2512806.0,223.0,32.0,4.0,251.0,2512.806
2512816.0,226.0,32.0,5.0,255.0,2512.816
2512826.0,218.0,33.0,3.0,251.0,2512.826
2512836.0,218.0,32.0,4.0,250.0,2512.836
2512846.0,214.0,32.0,3.0,247.0,2512.846
2512856.0,220.0,32.0,3.0,251.0,2512.856
2512866.0,225.0,31.0,4.0,253.0,2512.866
2512876.0,218.0,32.0,4.0,246.0,2512.876
2512886.0,222.0,32.0,4.0,246.0,2512.886
2512896.0,215.0,32.0,4.0,240.0,2512.896
2512906.0,225.0,32.0,4.0,250.0,2512.906
2512916.0,227.0,32.0,4.0,248.0,2512.916
2512926.0,221.0,31.0,4.0,241.0,2512.926
2512936.0,220.0,32.0,4.0,242.0,2512.936
2512946.0,215.0,32.0,4.0,237.0,2512.946
2512956.0,222.0,33.0,3.0,246.0,2512.956
2512966.0,226.0,32.0,4.0,247.0,2512.966
2512976.0,218.0,32.0,3.0,241.0,2512.976
2512986.0,222.0,32.0,3.0,242.0,2512.986
2512996.0,215.0,31.0,4.0,239.0,2512.996
2513006.0,223.0,32.0,4.0,248.0,2513.006
2513016.0,225.0,33.0,4.0,249.0,2513.016
2513026.0,221.0,31.0,4.0,245.0,2513.026
2513036.0,221.0,32.0,3.0,243.0,2513.036
2513046.0,216.0,32.0,4.0,240.0,2513.046
2513056.0,225.0,31.0,4.0,250.0,2513.056
2513067.0,224.0,32.0,4.0,248.0,2513.067
2513077.0,217.0,32.0,3.0,242.0,2513.077
2513087.0,218.0,33.0,3.0,242.0,2513.087
2513097.0,221.0,32.0,4.0,254.0,2513.097
2513107.0,221.0,32.0,3.0,256.0,2513.107
2513117.0,224.0,32.0,5.0,253.0,2513.117
2513127.0,212.0,32.0,4.0,245.0,2513.127
2513137.0,215.0,32.0,3.0,245.0,2513.137
2513147.0,219.0,33.0,3.0,251.0,2513.147
2513157.0,220.0,32.0,3.0,250.0,2513.157
2513167.0,221.0,32.0,4.0,246.0,2513.167
2513177.0,213.0,32.0,4.0,240.0,2513.177
2513187.0,217.0,33.0,4.0,245.0,2513.187
2513197.0,217.0,32.0,4.0,245.0,2513.197
2513207.0,221.0,33.0,4.0,248.0,2513.207
2513217.0,221.0,33.0,3.0,242.0,2513.217
2513227.0,210.0,32.0,3.0,233.0,2513.227
2513238.0,213.0,32.0,4.0,234.0,2513.238
2513248.0,221.0,33.0,4.0,241.0,2513.248
2513258.0,218.0,33.0,4.0,240.0,2513.258
2513268.0,219.0,33.0,4.0,238.0,2513.268
2513278.0,210.0,33.0,3.0,235.0,2513.278
2513288.0,215.0,32.0,4.0,240.0,2513.288
2513298.0,222.0,33.0,4.0,246.0,2513.298
2513308.0,219.0,32.0,5.0,242.0,2513.308
2513318.0,218.0,33.0,2.0,242.0,2513.318
2513328.0,212.0,33.0,3.0,237.0,2513.328
2513338.0,216.0,33.0,4.0,246.0,2513.338
2513348.0,223.0,32.0,4.0,250.0,2513.348
2513358.0,219.0,32.0,4.0,248.0,2513.358
2513368.0,221.0,33.0,4.0,247.0,2513.368
2513378.0,214.0,31.0,4.0,242.0,2513.378
2513388.0,220.0,32.0,4.0,250.0,2513.388
2513398.0,226.0,33.0,4.0,258.0,2513.398
2513408.0,224.0,32.0,3.0,258.0,2513.408
2513418.0,224.0,33.0,4.0,255.0,2513.418
2513428.0,215.0,32.0,3.0,249.0,2513.428
2513438.0,223.0,32.0,4.0,258.0,2513.438
2513448.0,227.0,32.0,4.0,261.0,2513.448
2513458.0,224.0,33.0,4.0,257.0,2513.458
2513468.0,223.0,33.0,3.0,254.0,2513.468
2513478.0,215.0,32.0,4.0,246.0,2513.478
2513488.0,223.0,32.0,4.0,255.0,2513.488
2513498.0,227.0,32.0,5.0,257.0,2513.498
2513508.0,225.0,31.0,4.0,255.0,2513.508
2513518.0,224.0,33.0,4.0,252.0,2513.518
2513528.0,217.0,33.0,3.0,246.0,2513.528
2513538.0,221.0,33.0,3.0,251.0,2513.538
2513548.0,228.0,32.0,4.0,257.0,2513.548
2513558.0,224.0,32.0,4.0,253.0,2513.558
2513568.0,225.0,32.0,5.0,250.0,2513.568
2513579.0,216.0,32.0,4.0,244.0,2513.579
2513589.0,225.0,32.0,4.0,253.0,2513.589
2513599.0,229.0,34.0,3.0,255.0,2513.599
2513609.0,221.0,32.0,4.0,246.0,2513.609
2513619.0,222.0,32.0,4.0,246.0,2513.619
2513629.0,218.0,32.0,4.0,243.0,2513.629
2513639.0,226.0,32.0,4.0,252.0,2513.639
2513649.0,228.0,33.0,3.0,252.0,2513.649
2513659.0,221.0,33.0,3.0,246.0,2513.659
2513669.0,224.0,32.0,4.0,247.0,2513.669
2513679.0,219.0,32.0,4.0,245.0,2513.679
2513689.0,227.0,32.0,4.0,253.0,2513.689
2513699.0,229.0,32.0,4.0,253.0,2513.699
2513709.0,223.0,32.0,4.0,249.0,2513.709
2513719.0,224.0,32.0,4.0,249.0,2513.719
2513729.0,220.0,33.0,3.0,248.0,2513.729
2513739.0,226.0,32.0,3.0,254.0,2513.739
2513750.0,228.0,32.0,4.0,252.0,2513.75
2513760.0,220.0,32.0,4.0,245.0,2513.76
2513770.0,221.0,31.0,4.0,246.0,2513.77
2513780.0,225.0,32.0,4.0,252.0,2513.78
2513790.0,225.0,33.0,3.0,252.0,2513.79
2513800.0,227.0,32.0,4.0,252.0,2513.8
2513810.0,218.0,32.0,4.0,243.0,2513.81
2513820.0,222.0,32.0,5.0,246.0,2513.82
2513830.0,226.0,31.0,2.0,253.0,2513.83
2513840.0,227.0,32.0,4.0,254.0,2513.84
2513850.0,227.0,32.0,4.0,251.0,2513.85
2513860.0,218.0,32.0,4.0,243.0,2513.86
2513870.0,221.0,32.0,4.0,247.0,2513.87
2513880.0,223.0,32.0,3.0,250.0,2513.88
2513890.0,227.0,32.0,4.0,253.0,2513.89
2513900.0,226.0,32.0,4.0,250.0,2513.9
2513910.0,218.0,32.0,4.0,242.0,2513.91
2513920.0,222.0,32.0,4.0,247.0,2513.92
2513930.0,224.0,32.0,3.0,252.0,2513.93
2513940.0,227.0,31.0,4.0,254.0,2513.94
2513950.0,227.0,31.0,5.0,251.0,2513.95
2513960.0,218.0,32.0,4.0,243.0,2513.96
2513970.0,222.0,32.0,4.0,247.0,2513.97
2513980.0,225.0,33.0,3.0,253.0,2513.98
2513990.0,226.0,31.0,4.0,253.0,2513.99
2514000.0,225.0,32.0,4.0,249.0,2514.0
2514010.0,219.0,32.0,3.0,244.0,2514.01
2514020.0,222.0,31.0,4.0,246.0,2514.02
2514030.0,225.0,32.0,4.0,252.0,2514.03
2514040.0,225.0,32.0,3.0,253.0,2514.04
2514050.0,227.0,32.0,3.0,250.0,2514.05
2514060.0,219.0,31.0,3.0,243.0,2514.06
2514070.0,221.0,32.0,4.0,247.0,2514.07
2514080.0,228.0,31.0,5.0,253.0,2514.08
2514091.0,225.0,32.0,4.0,251.0,2514.091
2514101.0,225.0,32.0,4.0,249.0,2514.101
2514111.0,217.0,33.0,3.0,242.0,2514.111
2514121.0,225.0,32.0,4.0,252.0,2514.121
2514131.0,229.0,31.0,4.0,254.0,2514.131
2514141.0,225.0,32.0,4.0,250.0,2514.141
2514151.0,225.0,31.0,3.0,248.0,2514.151
2514161.0,217.0,31.0,4.0,242.0,2514.161
2514171.0,225.0,32.0,3.0,254.0,2514.171
2514181.0,229.0,32.0,3.0,254.0,2514.181
2514191.0,225.0,31.0,4.0,251.0,2514.191
2514201.0,224.0,32.0,4.0,249.0,2514.201
2514211.0,218.0,31.0,4.0,243.0,2514.211
2514221.0,222.0,31.0,4.0,249.0,2514.221
2514231.0,229.0,31.0,4.0,255.0,2514.231
2514241.0,224.0,32.0,3.0,250.0,2514.241
2514251.0,224.0,32.0,4.0,248.0,2514.251
2514262.0,218.0,32.0,4.0,244.0,2514.262
2514272.0,227.0,31.0,5.0,253.0,2514.272
2514282.0,230.0,32.0,4.0,252.0,2514.282
2514292.0,222.0,31.0,4.0,245.0,2514.292
2514302.0,223.0,32.0,3.0,248.0,2514.302
2514312.0,220.0,31.0,4.0,245.0,2514.312
2514322.0,227.0,32.0,4.0,253.0,2514.322
2514332.0,230.0,32.0,5.0,253.0,2514.332
2514342.0,221.0,31.0,4.0,244.0,2514.342
2514352.0,224.0,32.0,4.0,248.0,2514.352
2514362.0,221.0,32.0,3.0,247.0,2514.362
2514372.0,227.0,32.0,4.0,252.0,2514.372
2514382.0,229.0,32.0,4.0,250.0,2514.382
2514392.0,223.0,32.0,4.0,247.0,2514.392
2514402.0,224.0,31.0,4.0,248.0,2514.402
2514412.0,222.0,32.0,4.0,247.0,2514.412
2514422.0,227.0,32.0,4.0,254.0,2514.422
2514432.0,229.0,32.0,4.0,254.0,2514.432
2514442.0,223.0,32.0,3.0,246.0,2514.442
2514452.0,224.0,32.0,4.0,248.0,2514.452
2514462.0,224.0,32.0,5.0,249.0,2514.462
2514472.0,228.0,31.0,4.0,254.0,2514.472
2514482.0,229.0,32.0,3.0,252.0,2514.482
2514492.0,222.0,32.0,3.0,245.0,2514.492
2514502.0,223.0,32.0,4.0,245.0,2514.502
2514512.0,224.0,32.0,4.0,248.0,2514.512
2514522.0,229.0,32.0,5.0,252.0,2514.522
2514532.0,230.0,32.0,4.0,251.0,2514.532
2514542.0,222.0,32.0,4.0,244.0,2514.542
2514552.0,223.0,32.0,4.0,246.0,2514.552
2514562.0,219.0,32.0,3.0,244.0,2514.562
2514572.0,228.0,32.0,4.0,252.0,2514.572
2514582.0,229.0,32.0,4.0,252.0,2514.582
2514592.0,222.0,32.0,5.0,242.0,2514.592
2514603.0,222.0,32.0,4.0,244.0,2514.603
2514613.0,225.0,32.0,4.0,249.0,2514.613
2514623.0,226.0,33.0,3.0,250.0,2514.623
2514633.0,225.0,32.0,4.0,246.0,2514.633
2514643.0,217.0,32.0,4.0,237.0,2514.643
2514653.0,222.0,32.0,4.0,243.0,2514.653
2514663.0,225.0,32.0,4.0,249.0,2514.663
2514673.0,225.0,32.0,4.0,249.0,2514.673
2514683.0,224.0,33.0,3.0,249.0,2514.683
2514693.0,218.0,32.0,3.0,240.0,2514.693
2514703.0,221.0,32.0,4.0,242.0,2514.703
2514713.0,226.0,32.0,4.0,249.0,2514.713
2514723.0,225.0,31.0,4.0,246.0,2514.723
2514733.0,226.0,33.0,2.0,247.0,2514.733
2514743.0,218.0,32.0,4.0,238.0,2514.743
2514753.0,221.0,33.0,3.0,244.0,2514.753
2514763.0,227.0,32.0,4.0,251.0,2514.763
2514774.0,224.0,32.0,4.0,246.0,2514.774
2514784.0,225.0,32.0,5.0,246.0,2514.784
2514794.0,216.0,32.0,4.0,239.0,2514.794
2514804.0,225.0,32.0,4.0,248.0,2514.804
2514814.0,229.0,33.0,3.0,252.0,2514.814
2514824.0,223.0,32.0,4.0,244.0,2514.824
2514834.0,224.0,32.0,3.0,245.0,2514.834
2514844.0,217.0,32.0,4.0,238.0,2514.844
2514854.0,225.0,31.0,4.0,249.0,2514.854
2514864.0,229.0,32.0,4.0,252.0,2514.864
2514874.0,224.0,32.0,4.0,246.0,2514.874
2514884.0,223.0,33.0,3.0,245.0,2514.884
2514894.0,217.0,32.0,4.0,241.0,2514.894
2514904.0,223.0,33.0,3.0,247.0,2514.904
2514914.0,230.0,31.0,5.0,252.0,2514.914
2514924.0,224.0,31.0,3.0,245.0,2514.924
2514934.0,224.0,33.0,4.0,245.0,2514.934
2514944.0,216.0,32.0,4.0,236.0,2514.944
2514954.0,223.0,32.0,4.0,246.0,2514.954
2514964.0,229.0,33.0,3.0,250.0,2514.964
2514974.0,224.0,32.0,5.0,244.0,2514.974
2514984.0,224.0,32.0,4.0,246.0,2514.984
2514994.0,216.0,32.0,4.0,237.0,2514.994
2515004.0,224.0,33.0,4.0,249.0,2515.004
2515014.0,229.0,33.0,3.0,251.0,2515.014
2515024.0,222.0,32.0,4.0,242.0,2515.024
2515034.0,225.0,33.0,4.0,246.0,2515.034
