time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2364607.0,0.0,45.0,243.0,239.0,2364.607
2364617.0,0.0,42.0,236.0,240.0,2364.617
2364627.0,0.0,41.0,239.0,244.0,2364.627
2364637.0,665.0,48.0,255.0,254.0,2364.637
2364647.0,662.0,48.0,244.0,252.0,2364.647
2364657.0,643.0,48.0,246.0,244.0,2364.657
2364667.0,644.0,48.0,241.0,248.0,2364.667
2364677.0,664.0,49.0,246.0,251.0,2364.677
2364687.0,665.0,48.0,253.0,253.0,2364.687
2364697.0,664.0,48.0,242.0,252.0,2364.697
2364707.0,664.0,47.0,247.0,242.0,2364.707
2364717.0,664.0,46.0,242.0,247.0,2364.717
2364727.0,666.0,45.0,248.0,250.0,2364.727
2364737.0,665.0,44.0,255.0,253.0,2364.737
2364747.0,664.0,44.0,244.0,250.0,2364.747
2364758.0,663.0,43.0,245.0,242.0,2364.758
2364768.0,661.0,43.0,245.0,248.0,2364.768
2364778.0,658.0,43.0,250.0,254.0,2364.778
2364788.0,200.0,41.0,256.0,249.0,2364.788
2364798.0,20.0,41.0,246.0,249.0,2364.798
2364808.0,1.0,41.0,250.0,240.0,2364.808
2364818.0,0.0,41.0,244.0,243.0,2364.818
2364828.0,0.0,40.0,241.0,242.0,2364.828
2364838.0,0.0,40.0,239.0,235.0,2364.838
2364848.0,0.0,40.0,225.0,232.0,2364.848
2364858.0,0.0,39.0,222.0,224.0,2364.858
2364868.0,0.0,40.0,220.0,229.0,2364.868
2364878.0,0.0,38.0,217.0,229.0,2364.878
2364888.0,0.0,38.0,214.0,226.0,2364.888
2364898.0,0.0,38.0,203.0,221.0,2364.898
2364908.0,0.0,38.0,198.0,215.0,2364.908
2364918.0,0.0,36.0,199.0,221.0,2364.918
2364928.0,0.0,37.0,210.0,227.0,2364.928
2364938.0,0.0,36.0,206.0,221.0,2364.938
2364948.0,664.0,43.0,212.0,228.0,2364.948
2364958.0,665.0,43.0,202.0,222.0,2364.958
2364968.0,665.0,43.0,210.0,231.0,2364.968
2364978.0,665.0,44.0,216.0,236.0,2364.978
2364988.0,664.0,44.0,218.0,237.0,2364.988
2364998.0,652.0,44.0,214.0,238.0,2364.998
2365008.0,663.0,43.0,209.0,234.0,2365.008
2365018.0,663.0,43.0,211.0,239.0,2365.018
2365028.0,211.0,42.0,212.0,241.0,2365.028
2365038.0,26.0,41.0,214.0,237.0,2365.038
2365048.0,1.0,40.0,215.0,241.0,2365.048
2365058.0,0.0,41.0,209.0,235.0,2365.058
2365068.0,0.0,39.0,207.0,237.0,2365.068
2365078.0,0.0,39.0,211.0,243.0,2365.078
2365088.0,0.0,38.0,198.0,233.0,2365.088
2365099.0,0.0,38.0,188.0,222.0,2365.099
2365109.0,0.0,37.0,177.0,217.0,2365.109
2365119.0,0.0,38.0,181.0,225.0,2365.119
2365129.0,0.0,36.0,179.0,222.0,2365.129
2365139.0,0.0,36.0,173.0,216.0,2365.139
2365149.0,666.0,43.0,199.0,232.0,2365.149
2365159.0,666.0,43.0,201.0,238.0,2365.159
2365169.0,666.0,45.0,216.0,252.0,2365.169
2365179.0,666.0,45.0,209.0,255.0,2365.179
2365189.0,666.0,45.0,223.0,251.0,2365.189
2365199.0,665.0,44.0,216.0,250.0,2365.199
2365209.0,666.0,44.0,228.0,246.0,2365.209
2365219.0,666.0,43.0,246.0,252.0,2365.219
2365229.0,666.0,44.0,243.0,253.0,2365.229
2365239.0,665.0,43.0,268.0,244.0,2365.239
2365249.0,666.0,42.0,263.0,249.0,2365.249
2365259.0,667.0,42.0,288.0,249.0,2365.259
2365270.0,666.0,41.0,310.0,256.0,2365.27
2365280.0,667.0,42.0,300.0,258.0,2365.28
2365290.0,665.0,41.0,338.0,247.0,2365.29
2365300.0,666.0,41.0,333.0,253.0,2365.3
2365310.0,666.0,41.0,346.0,259.0,2365.31
2365320.0,666.0,39.0,374.0,257.0,2365.32
2365330.0,666.0,40.0,361.0,258.0,2365.33
2365340.0,666.0,38.0,403.0,250.0,2365.34
2365350.0,666.0,39.0,394.0,254.0,2365.35
2365360.0,667.0,39.0,410.0,254.0,2365.36
2365370.0,666.0,37.0,434.0,257.0,2365.37
2365380.0,666.0,38.0,414.0,259.0,2365.38
2365390.0,666.0,36.0,453.0,248.0,2365.39
2365400.0,666.0,37.0,441.0,254.0,2365.4
2365410.0,667.0,37.0,458.0,258.0,2365.41
2365420.0,666.0,37.0,476.0,256.0,2365.42
2365430.0,666.0,37.0,456.0,256.0,2365.43
2365440.0,666.0,36.0,489.0,246.0,2365.44
2365450.0,666.0,36.0,476.0,249.0,2365.45
2365460.0,667.0,37.0,489.0,253.0,2365.46
2365470.0,667.0,35.0,508.0,252.0,2365.47
2365480.0,666.0,37.0,482.0,251.0,2365.48
2365490.0,666.0,35.0,512.0,244.0,2365.49
2365500.0,666.0,36.0,491.0,250.0,2365.5
2365510.0,666.0,36.0,496.0,256.0,2365.51
2365520.0,666.0,35.0,513.0,252.0,2365.52
2365530.0,666.0,36.0,486.0,254.0,2365.53
2365540.0,667.0,35.0,520.0,247.0,2365.54
2365550.0,666.0,35.0,501.0,252.0,2365.55
2365560.0,667.0,35.0,506.0,261.0,2365.56
2365570.0,666.0,35.0,518.0,258.0,2365.57
2365580.0,666.0,35.0,491.0,259.0,2365.58
2365590.0,666.0,34.0,520.0,249.0,2365.59
2365600.0,666.0,34.0,502.0,257.0,2365.6
2365611.0,667.0,34.0,502.0,263.0,2365.611
2365621.0,666.0,33.0,521.0,259.0,2365.621
2365631.0,666.0,35.0,494.0,263.0,2365.631
2365641.0,666.0,33.0,517.0,256.0,2365.641
2365651.0,666.0,33.0,511.0,267.0,2365.651
2365661.0,667.0,34.0,498.0,267.0,2365.661
2365671.0,666.0,33.0,520.0,262.0,2365.671
2365681.0,666.0,33.0,493.0,261.0,2365.681
2365691.0,666.0,33.0,515.0,257.0,2365.691
2365701.0,666.0,33.0,500.0,263.0,2365.701
2365711.0,666.0,32.0,496.0,269.0,2365.711
2365721.0,666.0,32.0,514.0,260.0,2365.721
2365731.0,667.0,32.0,492.0,259.0,2365.731
2365741.0,666.0,32.0,513.0,248.0,2365.741
2365751.0,666.0,32.0,501.0,259.0,2365.751
2365761.0,666.0,33.0,490.0,264.0,2365.761
2365771.0,666.0,32.0,516.0,260.0,2365.771
2365782.0,666.0,32.0,490.0,261.0,2365.782
2365792.0,667.0,32.0,508.0,256.0,2365.792
2365802.0,666.0,31.0,509.0,266.0,2365.802
2365812.0,666.0,32.0,483.0,267.0,2365.812
2365822.0,665.0,33.0,511.0,260.0,2365.822
2365832.0,666.0,32.0,486.0,262.0,2365.832
2365842.0,666.0,32.0,505.0,261.0,2365.842
2365852.0,666.0,32.0,503.0,269.0,2365.852
2365862.0,667.0,31.0,479.0,266.0,2365.862
2365872.0,666.0,31.0,507.0,260.0,2365.872
2365882.0,666.0,31.0,483.0,260.0,2365.882
2365892.0,667.0,32.0,495.0,261.0,2365.892
2365902.0,666.0,31.0,503.0,268.0,2365.902
2365912.0,666.0,31.0,479.0,263.0,2365.912
2365922.0,667.0,31.0,502.0,254.0,2365.922
2365932.0,666.0,31.0,475.0,254.0,2365.932
2365942.0,666.0,32.0,487.0,257.0,2365.942
2365952.0,666.0,32.0,491.0,260.0,2365.952
2365962.0,666.0,32.0,471.0,260.0,2365.962
2365972.0,665.0,31.0,500.0,260.0,2365.972
2365982.0,667.0,31.0,479.0,264.0,2365.982
2365992.0,667.0,31.0,485.0,266.0,2365.992
2366002.0,666.0,32.0,489.0,270.0,2366.002
2366012.0,666.0,32.0,466.0,269.0,2366.012
2366022.0,666.0,32.0,493.0,266.0,2366.022
2366032.0,666.0,32.0,469.0,262.0,2366.032
2366042.0,666.0,32.0,481.0,262.0,2366.042
2366052.0,667.0,31.0,485.0,272.0,2366.052
2366062.0,667.0,32.0,459.0,271.0,2366.062
2366072.0,666.0,32.0,484.0,264.0,2366.072
2366082.0,666.0,32.0,457.0,266.0,2366.082
2366092.0,667.0,32.0,473.0,264.0,2366.092
2366102.0,666.0,32.0,473.0,273.0,2366.102
2366112.0,667.0,32.0,448.0,270.0,2366.112
2366123.0,666.0,32.0,469.0,263.0,2366.123
2366133.0,666.0,32.0,448.0,263.0,2366.133
2366143.0,667.0,33.0,451.0,270.0,2366.143
2366153.0,666.0,32.0,463.0,271.0,2366.153
2366163.0,666.0,32.0,437.0,272.0,2366.163
2366173.0,666.0,32.0,458.0,269.0,2366.173
2366183.0,667.0,32.0,438.0,269.0,2366.183
2366193.0,667.0,33.0,443.0,276.0,2366.193
2366203.0,665.0,32.0,454.0,274.0,2366.203
2366213.0,666.0,33.0,424.0,272.0,2366.213
2366223.0,666.0,32.0,445.0,265.0,2366.223
2366233.0,666.0,32.0,427.0,269.0,2366.233
2366243.0,667.0,32.0,429.0,277.0,2366.243
2366253.0,666.0,32.0,435.0,277.0,2366.253
2366263.0,666.0,32.0,411.0,271.0,2366.263
2366273.0,665.0,32.0,430.0,264.0,2366.273
2366283.0,666.0,32.0,413.0,271.0,2366.283
2366294.0,666.0,32.0,410.0,275.0,2366.294
2366304.0,665.0,32.0,421.0,272.0,2366.304
2366314.0,666.0,33.0,398.0,268.0,2366.314
2366324.0,666.0,32.0,410.0,263.0,2366.324
2366334.0,666.0,33.0,405.0,273.0,2366.334
2366344.0,666.0,33.0,395.0,276.0,2366.344
2366354.0,666.0,32.0,406.0,272.0,2366.354
2366364.0,666.0,32.0,383.0,264.0,2366.364
2366374.0,667.0,32.0,394.0,261.0,2366.374
2366384.0,666.0,32.0,388.0,269.0,2366.384
2366394.0,666.0,33.0,383.0,273.0,2366.394
2366404.0,665.0,33.0,399.0,270.0,2366.404
2366414.0,665.0,32.0,374.0,264.0,2366.414
2366424.0,665.0,32.0,388.0,258.0,2366.424
2366434.0,666.0,32.0,381.0,265.0,2366.434
2366444.0,666.0,32.0,379.0,272.0,2366.444
2366454.0,665.0,32.0,392.0,268.0,2366.454
2366464.0,665.0,32.0,369.0,269.0,2366.464
2366474.0,666.0,32.0,383.0,264.0,2366.474
2366484.0,666.0,32.0,375.0,275.0,2366.484
2366494.0,666.0,32.0,364.0,275.0,2366.494
2366504.0,666.0,31.0,379.0,275.0,2366.504
2366514.0,665.0,32.0,359.0,275.0,2366.514
2366524.0,665.0,32.0,371.0,268.0,2366.524
2366534.0,666.0,33.0,368.0,275.0,2366.534
2366544.0,666.0,32.0,353.0,277.0,2366.544
2366554.0,665.0,32.0,364.0,275.0,2366.554
2366564.0,666.0,32.0,344.0,271.0,2366.564
2366574.0,666.0,32.0,351.0,265.0,2366.574
2366584.0,665.0,32.0,352.0,274.0,2366.584
2366594.0,666.0,33.0,343.0,275.0,2366.594
2366604.0,665.0,32.0,351.0,271.0,2366.604
2366614.0,665.0,32.0,331.0,266.0,2366.614
2366624.0,666.0,32.0,336.0,265.0,2366.624
2366635.0,666.0,31.0,338.0,273.0,2366.635
2366645.0,666.0,32.0,327.0,273.0,2366.645
2366655.0,665.0,32.0,335.0,267.0,2366.655
2366665.0,666.0,32.0,319.0,268.0,2366.665
2366675.0,666.0,32.0,328.0,271.0,2366.675
2366685.0,665.0,32.0,328.0,274.0,2366.685
2366695.0,666.0,33.0,313.0,272.0,2366.695
2366705.0,665.0,33.0,320.0,265.0,2366.705
2366715.0,665.0,32.0,308.0,264.0,2366.715
2366725.0,666.0,32.0,313.0,266.0,2366.725
2366735.0,665.0,32.0,319.0,276.0,2366.735
2366745.0,666.0,33.0,303.0,273.0,2366.745
2366755.0,666.0,33.0,313.0,272.0,2366.755
2366765.0,665.0,32.0,301.0,275.0,2366.765
2366775.0,666.0,32.0,305.0,273.0,2366.775
2366785.0,665.0,33.0,310.0,282.0,2366.785
2366795.0,665.0,33.0,295.0,274.0,2366.795
2366806.0,666.0,32.0,302.0,268.0,2366.806
2366816.0,665.0,32.0,294.0,269.0,2366.816
2366826.0,667.0,31.0,298.0,276.0,2366.826
2366836.0,665.0,33.0,298.0,275.0,2366.836
2366846.0,665.0,33.0,282.0,271.0,2366.846
2366856.0,666.0,33.0,288.0,274.0,2366.856
2366866.0,665.0,32.0,279.0,276.0,2366.866
2366876.0,666.0,33.0,281.0,282.0,2366.876
2366886.0,666.0,32.0,282.0,286.0,2366.886
2366896.0,665.0,33.0,265.0,278.0,2366.896
2366906.0,665.0,32.0,259.0,275.0,2366.906
2366916.0,665.0,33.0,254.0,278.0,2366.916
2366926.0,666.0,32.0,255.0,279.0,2366.926
2366936.0,665.0,33.0,247.0,278.0,2366.936
2366946.0,666.0,33.0,244.0,275.0,2366.946
2366956.0,666.0,33.0,236.0,278.0,2366.956
2366966.0,665.0,33.0,237.0,282.0,2366.966
2366976.0,666.0,32.0,236.0,288.0,2366.976
2366986.0,664.0,33.0,227.0,286.0,2366.986
2366996.0,665.0,33.0,233.0,278.0,2366.996
2367006.0,665.0,33.0,213.0,272.0,2367.006
2367016.0,665.0,33.0,224.0,277.0,2367.016
2367026.0,656.0,33.0,231.0,279.0,2367.026
2367036.0,644.0,33.0,220.0,281.0,2367.036
2367046.0,633.0,36.0,246.0,283.0,2367.046
2367056.0,622.0,34.0,225.0,276.0,2367.056
2367066.0,612.0,35.0,244.0,277.0,2367.066
2367076.0,603.0,35.0,258.0,279.0,2367.076
2367086.0,591.0,34.0,251.0,279.0,2367.086
2367096.0,581.0,35.0,284.0,273.0,2367.096
2367106.0,572.0,34.0,266.0,274.0,2367.106
2367116.0,562.0,35.0,298.0,274.0,2367.116
2367126.0,552.0,34.0,320.0,276.0,2367.126
2367136.0,542.0,34.0,312.0,276.0,2367.136
2367147.0,534.0,34.0,355.0,268.0,2367.147
2367157.0,524.0,34.0,345.0,263.0,2367.157
2367167.0,514.0,34.0,372.0,274.0,2367.167
2367177.0,505.0,35.0,407.0,276.0,2367.177
2367187.0,496.0,34.0,390.0,274.0,2367.187
2367197.0,488.0,35.0,434.0,271.0,2367.197
2367207.0,481.0,33.0,425.0,266.0,2367.207
2367217.0,471.0,33.0,446.0,276.0,2367.217
2367227.0,464.0,33.0,485.0,276.0,2367.227
2367237.0,456.0,34.0,466.0,276.0,2367.237
2367247.0,449.0,34.0,507.0,270.0,2367.247
2367257.0,441.0,34.0,494.0,267.0,2367.257
2367267.0,433.0,34.0,510.0,276.0,2367.267
2367277.0,427.0,34.0,545.0,276.0,2367.277
2367287.0,419.0,34.0,525.0,275.0,2367.287
2367297.0,412.0,33.0,563.0,272.0,2367.297
2367307.0,405.0,34.0,551.0,269.0,2367.307
2367318.0,398.0,34.0,561.0,274.0,2367.318
2367328.0,392.0,34.0,595.0,272.0,2367.328
2367338.0,385.0,34.0,567.0,270.0,2367.338
2367348.0,378.0,35.0,599.0,269.0,2367.348
2367358.0,373.0,33.0,598.0,273.0,2367.358
2367368.0,366.0,34.0,585.0,276.0,2367.368
2367378.0,360.0,34.0,620.0,270.0,2367.378
2367388.0,354.0,34.0,589.0,266.0,2367.388
2367398.0,349.0,34.0,616.0,264.0,2367.398
2367408.0,344.0,34.0,604.0,264.0,2367.408
2367418.0,337.0,34.0,598.0,271.0,2367.418
2367428.0,332.0,35.0,625.0,269.0,2367.428
2367438.0,326.0,34.0,592.0,262.0,2367.438
2367448.0,321.0,34.0,619.0,264.0,2367.448
2367458.0,316.0,34.0,602.0,266.0,2367.458
2367468.0,311.0,34.0,593.0,271.0,2367.468
2367478.0,306.0,34.0,618.0,266.0,2367.478
2367488.0,301.0,33.0,583.0,263.0,2367.488
2367498.0,296.0,34.0,606.0,262.0,2367.498
2367508.0,291.0,34.0,590.0,262.0,2367.508
2367518.0,286.0,33.0,575.0,267.0,2367.518
2367528.0,282.0,33.0,602.0,263.0,2367.528
2367538.0,277.0,33.0,563.0,260.0,2367.538
2367548.0,272.0,33.0,583.0,259.0,2367.548
2367558.0,268.0,33.0,571.0,261.0,2367.558
2367568.0,264.0,32.0,550.0,264.0,2367.568
2367578.0,260.0,33.0,575.0,264.0,2367.578
2367588.0,255.0,32.0,535.0,257.0,2367.588
2367598.0,252.0,31.0,552.0,258.0,2367.598
2367608.0,246.0,33.0,539.0,263.0,2367.608
2367618.0,243.0,32.0,522.0,265.0,2367.618
2367628.0,240.0,33.0,544.0,264.0,2367.628
2367638.0,236.0,32.0,502.0,258.0,2367.638
2367648.0,231.0,32.0,519.0,258.0,2367.648
2367659.0,229.0,32.0,509.0,263.0,2367.659
2367669.0,224.0,31.0,483.0,264.0,2367.669
2367679.0,221.0,32.0,504.0,260.0,2367.679
2367689.0,217.0,33.0,467.0,252.0,2367.689
2367699.0,213.0,32.0,475.0,258.0,2367.699
2367709.0,211.0,31.0,475.0,263.0,2367.709
2367719.0,208.0,31.0,450.0,261.0,2367.719
2367729.0,204.0,31.0,470.0,259.0,2367.729
2367739.0,200.0,31.0,433.0,249.0,2367.739
2367749.0,199.0,31.0,448.0,255.0,2367.749
2367759.0,195.0,31.0,446.0,261.0,2367.759
2367769.0,192.0,31.0,417.0,259.0,2367.769
2367779.0,188.0,32.0,437.0,257.0,2367.779
2367789.0,187.0,30.0,404.0,249.0,2367.789
2367799.0,183.0,31.0,410.0,253.0,2367.799
2367809.0,181.0,30.0,413.0,259.0,2367.809
2367819.0,178.0,32.0,385.0,257.0,2367.819
2367830.0,175.0,30.0,401.0,254.0,2367.83
2367840.0,173.0,31.0,369.0,245.0,2367.84
2367850.0,171.0,31.0,374.0,255.0,2367.85
2367860.0,167.0,31.0,385.0,258.0,2367.86
2367870.0,165.0,31.0,351.0,250.0,2367.87
2367880.0,162.0,31.0,370.0,254.0,2367.88
2367890.0,160.0,30.0,343.0,247.0,2367.89
2367900.0,158.0,31.0,346.0,259.0,2367.9
2367910.0,156.0,32.0,360.0,259.0,2367.91
2367920.0,153.0,31.0,328.0,252.0,2367.92
2367930.0,151.0,31.0,343.0,253.0,2367.93
2367940.0,149.0,32.0,320.0,248.0,2367.94
2367950.0,147.0,32.0,321.0,257.0,2367.95
2367960.0,145.0,31.0,333.0,259.0,2367.96
2367970.0,143.0,31.0,305.0,252.0,2367.97
2367980.0,142.0,31.0,318.0,252.0,2367.98
2367990.0,138.0,31.0,299.0,249.0,2367.99
2368000.0,137.0,31.0,300.0,254.0,2368.0
2368010.0,136.0,31.0,308.0,258.0,2368.01
2368020.0,133.0,31.0,281.0,249.0,2368.02
2368030.0,131.0,32.0,293.0,252.0,2368.03
2368040.0,130.0,30.0,279.0,248.0,2368.04
2368050.0,128.0,31.0,280.0,255.0,2368.05
2368060.0,126.0,31.0,292.0,257.0,2368.06
2368070.0,125.0,31.0,263.0,249.0,2368.07
2368080.0,123.0,31.0,274.0,250.0,2368.08
2368090.0,121.0,31.0,256.0,244.0,2368.09
2368100.0,120.0,31.0,264.0,254.0,2368.1
2368110.0,119.0,31.0,273.0,256.0,2368.11
2368120.0,117.0,31.0,245.0,247.0,2368.12
2368130.0,116.0,32.0,261.0,250.0,2368.13
2368140.0,114.0,32.0,242.0,244.0,2368.14
2368150.0,112.0,31.0,248.0,253.0,2368.15
2368160.0,111.0,32.0,257.0,255.0,2368.16
2368171.0,110.0,31.0,234.0,246.0,2368.171
2368181.0,108.0,31.0,241.0,248.0,2368.181
2368191.0,107.0,32.0,242.0,251.0,2368.191
2368201.0,105.0,32.0,237.0,255.0,2368.201
2368211.0,104.0,32.0,248.0,252.0,2368.211
2368221.0,103.0,32.0,225.0,246.0,2368.221
2368231.0,101.0,32.0,233.0,248.0,2368.231
2368241.0,101.0,31.0,233.0,252.0,2368.241
2368251.0,98.0,32.0,228.0,253.0,2368.251
2368261.0,99.0,31.0,239.0,256.0,2368.261
2368271.0,97.0,32.0,216.0,246.0,2368.271
2368281.0,96.0,31.0,223.0,249.0,2368.281
2368291.0,94.0,31.0,225.0,254.0,2368.291
2368301.0,95.0,31.0,223.0,255.0,2368.301
2368311.0,93.0,32.0,229.0,256.0,2368.311
2368321.0,91.0,31.0,209.0,245.0,2368.321
2368331.0,90.0,32.0,214.0,249.0,2368.331
2368342.0,90.0,31.0,221.0,254.0,2368.342
2368352.0,88.0,31.0,212.0,253.0,2368.352
2368362.0,88.0,31.0,217.0,252.0,2368.362
2368372.0,87.0,31.0,199.0,241.0,2368.372
2368382.0,85.0,32.0,210.0,251.0,2368.382
2368392.0,85.0,32.0,215.0,254.0,2368.392
2368402.0,84.0,31.0,209.0,250.0,2368.402
2368412.0,83.0,30.0,209.0,249.0,2368.412
2368422.0,81.0,31.0,195.0,239.0,2368.422
2368432.0,82.0,31.0,202.0,247.0,2368.432
2368442.0,80.0,31.0,210.0,254.0,2368.442
2368452.0,79.0,31.0,203.0,249.0,2368.452
2368462.0,78.0,31.0,206.0,250.0,2368.462
2368472.0,78.0,30.0,196.0,242.0,2368.472
2368482.0,77.0,32.0,202.0,248.0,2368.482
2368492.0,78.0,31.0,211.0,255.0,2368.492
2368502.0,75.0,31.0,204.0,249.0,2368.502
2368512.0,74.0,31.0,206.0,249.0,2368.512
2368522.0,74.0,31.0,193.0,240.0,2368.522
2368532.0,72.0,31.0,201.0,246.0,2368.532
2368542.0,72.0,31.0,210.0,253.0,2368.542
2368552.0,72.0,30.0,203.0,247.0,2368.552
2368562.0,71.0,30.0,206.0,249.0,2368.562
2368572.0,70.0,31.0,196.0,239.0,2368.572
2368582.0,70.0,31.0,206.0,248.0,2368.582
2368592.0,69.0,31.0,214.0,256.0,2368.592
2368602.0,68.0,31.0,212.0,253.0,2368.602
2368612.0,67.0,32.0,211.0,252.0,2368.612
2368622.0,68.0,31.0,202.0,241.0,2368.622
2368632.0,65.0,31.0,207.0,250.0,2368.632
2368642.0,67.0,31.0,213.0,254.0,2368.642
2368652.0,65.0,31.0,209.0,251.0,2368.652
2368662.0,64.0,31.0,208.0,249.0,2368.662
2368672.0,64.0,31.0,198.0,240.0,2368.672
2368683.0,63.0,30.0,209.0,250.0,2368.683
2368693.0,62.0,31.0,215.0,255.0,2368.693
2368703.0,60.0,31.0,207.0,246.0,2368.703
2368713.0,59.0,32.0,206.0,249.0,2368.713
2368723.0,58.0,31.0,207.0,247.0,2368.723
2368733.0,57.0,31.0,212.0,253.0,2368.733
2368743.0,55.0,31.0,216.0,255.0,2368.743
2368753.0,53.0,30.0,208.0,246.0,2368.753
2368763.0,51.0,31.0,206.0,247.0,2368.763
2368773.0,50.0,29.0,202.0,241.0,2368.773
2368783.0,47.0,32.0,211.0,252.0,2368.783
2368793.0,47.0,32.0,214.0,255.0,2368.793
2368803.0,45.0,31.0,207.0,245.0,2368.803
2368813.0,47.0,31.0,209.0,249.0,2368.813
2368823.0,44.0,31.0,206.0,244.0,2368.823
2368833.0,45.0,32.0,216.0,253.0,2368.833
2368843.0,44.0,33.0,217.0,257.0,2368.843
2368854.0,45.0,32.0,211.0,246.0,2368.854
2368864.0,45.0,32.0,211.0,249.0,2368.864
2368874.0,46.0,33.0,217.0,251.0,2368.874
2368884.0,46.0,33.0,219.0,253.0,2368.884
2368894.0,46.0,33.0,214.0,253.0,2368.894
2368904.0,47.0,32.0,213.0,245.0,2368.904
2368914.0,48.0,34.0,213.0,248.0,2368.914
2368924.0,49.0,33.0,219.0,253.0,2368.924
2368934.0,49.0,33.0,223.0,253.0,2368.934
2368944.0,52.0,34.0,221.0,255.0,2368.944
2368954.0,51.0,33.0,217.0,245.0,2368.954
2368964.0,52.0,33.0,218.0,248.0,2368.964
2368974.0,53.0,34.0,223.0,254.0,2368.974
2368984.0,54.0,33.0,226.0,254.0,2368.984
2368994.0,56.0,35.0,220.0,254.0,2368.994
2369004.0,57.0,33.0,217.0,243.0,2369.004
2369014.0,58.0,33.0,214.0,247.0,2369.014
2369024.0,59.0,33.0,218.0,248.0,2369.024
2369034.0,60.0,33.0,224.0,252.0,2369.034
2369044.0,61.0,34.0,219.0,251.0,2369.044
2369054.0,62.0,33.0,220.0,242.0,2369.054
2369064.0,64.0,34.0,220.0,247.0,2369.064
2369074.0,65.0,34.0,225.0,249.0,2369.074
2369084.0,64.0,33.0,233.0,254.0,2369.084
2369094.0,65.0,33.0,225.0,253.0,2369.094
2369104.0,66.0,33.0,225.0,243.0,2369.104
2369114.0,66.0,33.0,225.0,248.0,2369.114
2369124.0,67.0,34.0,232.0,252.0,2369.124
2369134.0,67.0,32.0,236.0,254.0,2369.134
2369144.0,67.0,33.0,228.0,252.0,2369.144
2369154.0,67.0,33.0,231.0,245.0,2369.154
2369164.0,67.0,34.0,227.0,248.0,2369.164
2369174.0,67.0,33.0,234.0,253.0,2369.174
2369184.0,67.0,34.0,239.0,255.0,2369.184
2369195.0,68.0,33.0,231.0,252.0,2369.195
2369205.0,67.0,33.0,231.0,243.0,2369.205
