time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
1696146.0,213.0,256.0,247.0,244.0,1696.146
1696156.0,204.0,250.0,227.0,238.0,1696.156
1696166.0,208.0,257.0,241.0,245.0,1696.166
1696176.0,213.0,260.0,254.0,247.0,1696.176
1696186.0,211.0,258.0,241.0,246.0,1696.186
1696196.0,211.0,256.0,263.0,244.0,1696.196
1696206.0,202.0,247.0,245.0,238.0,1696.206
1696216.0,208.0,254.0,262.0,243.0,1696.216
1696226.0,214.0,261.0,276.0,250.0,1696.226
1696236.0,211.0,256.0,261.0,248.0,1696.236
1696246.0,211.0,256.0,286.0,245.0,1696.246
1696256.0,205.0,248.0,266.0,240.0,1696.256
1696266.0,208.0,254.0,284.0,244.0,1696.266
1696276.0,217.0,261.0,301.0,250.0,1696.276
1696286.0,212.0,256.0,283.0,247.0,1696.286
1696296.0,212.0,256.0,309.0,245.0,1696.296
1696306.0,205.0,248.0,290.0,239.0,1696.306
1696316.0,209.0,255.0,308.0,243.0,1696.316
1696326.0,216.0,260.0,325.0,249.0,1696.326
1696336.0,211.0,256.0,306.0,245.0,1696.336
1696346.0,214.0,256.0,336.0,243.0,1696.346
1696356.0,205.0,248.0,314.0,239.0,1696.356
1696366.0,210.0,254.0,332.0,246.0,1696.366
1696376.0,216.0,261.0,352.0,251.0,1696.376
1696386.0,213.0,258.0,331.0,248.0,1696.386
1696396.0,213.0,256.0,361.0,245.0,1696.396
1696406.0,206.0,247.0,342.0,237.0,1696.406
1696416.0,210.0,257.0,358.0,246.0,1696.416
1696427.0,217.0,260.0,381.0,251.0,1696.427
1696437.0,211.0,254.0,358.0,247.0,1696.437
1696447.0,213.0,255.0,390.0,244.0,1696.447
1696457.0,210.0,252.0,381.0,244.0,1696.457
1696467.0,216.0,261.0,383.0,251.0,1696.467
1696477.0,219.0,261.0,414.0,250.0,1696.477
1696487.0,211.0,256.0,389.0,244.0,1696.487
1696497.0,213.0,256.0,419.0,244.0,1696.497
1696507.0,211.0,255.0,414.0,244.0,1696.507
1696517.0,215.0,262.0,417.0,248.0,1696.517
1696527.0,219.0,262.0,445.0,249.0,1696.527
1696537.0,212.0,256.0,423.0,243.0,1696.537
1696547.0,212.0,257.0,452.0,242.0,1696.547
1696557.0,207.0,251.0,437.0,238.0,1696.557
1696567.0,213.0,261.0,447.0,242.0,1696.567
1696577.0,219.0,260.0,477.0,242.0,1696.577
1696587.0,209.0,254.0,450.0,238.0,1696.587
1696598.0,211.0,255.0,480.0,236.0,1696.598
1696608.0,212.0,256.0,478.0,240.0,1696.608
1696618.0,214.0,263.0,468.0,243.0,1696.618
1696628.0,215.0,258.0,501.0,242.0,1696.628
1696638.0,206.0,252.0,474.0,234.0,1696.638
1696648.0,210.0,257.0,502.0,239.0,1696.648
1696658.0,212.0,259.0,500.0,244.0,1696.658
1696668.0,215.0,263.0,488.0,246.0,1696.668
1696678.0,215.0,261.0,521.0,243.0,1696.678
1696688.0,210.0,256.0,493.0,239.0,1696.688
1696698.0,213.0,259.0,520.0,241.0,1696.698
1696708.0,215.0,262.0,518.0,246.0,1696.708
1696718.0,214.0,265.0,504.0,246.0,1696.718
1696728.0,219.0,260.0,539.0,245.0,1696.728
1696738.0,208.0,256.0,508.0,239.0,1696.738
1696748.0,211.0,258.0,533.0,240.0,1696.748
1696758.0,216.0,263.0,531.0,247.0,1696.758
1696768.0,215.0,265.0,520.0,248.0,1696.768
1696778.0,217.0,259.0,551.0,246.0,1696.778
1696788.0,207.0,254.0,523.0,241.0,1696.788
1696798.0,211.0,257.0,546.0,243.0,1696.798
1696808.0,216.0,263.0,542.0,248.0,1696.808
1696818.0,216.0,263.0,531.0,248.0,1696.818
1696828.0,217.0,259.0,557.0,245.0,1696.828
1696838.0,209.0,250.0,530.0,238.0,1696.838
1696848.0,211.0,254.0,550.0,241.0,1696.848
1696858.0,213.0,257.0,541.0,243.0,1696.858
1696868.0,215.0,262.0,534.0,246.0,1696.868
1696878.0,216.0,257.0,554.0,243.0,1696.878
1696888.0,207.0,252.0,531.0,237.0,1696.888
1696898.0,211.0,256.0,555.0,240.0,1696.898
1696908.0,213.0,258.0,537.0,244.0,1696.908
1696918.0,215.0,262.0,532.0,245.0,1696.918
1696928.0,215.0,258.0,547.0,242.0,1696.928
1696939.0,206.0,252.0,529.0,235.0,1696.939
1696949.0,210.0,257.0,544.0,241.0,1696.949
1696959.0,217.0,262.0,533.0,247.0,1696.959
1696969.0,211.0,259.0,521.0,243.0,1696.969
1696979.0,212.0,258.0,535.0,242.0,1696.979
1696989.0,206.0,253.0,517.0,235.0,1696.989
1696999.0,210.0,262.0,529.0,244.0,1696.999
1697009.0,217.0,264.0,518.0,247.0,1697.009
1697019.0,211.0,263.0,509.0,242.0,1697.019
1697029.0,213.0,260.0,515.0,242.0,1697.029
1697039.0,206.0,253.0,503.0,236.0,1697.039
1697049.0,214.0,266.0,511.0,245.0,1697.049
1697059.0,220.0,267.0,499.0,248.0,1697.059
1697069.0,214.0,266.0,495.0,244.0,1697.069
1697079.0,214.0,262.0,495.0,243.0,1697.079
1697089.0,208.0,256.0,488.0,234.0,1697.089
1697099.0,217.0,269.0,488.0,246.0,1697.099
1697110.0,223.0,271.0,480.0,251.0,1697.11
1697120.0,214.0,270.0,475.0,245.0,1697.12
1697130.0,217.0,269.0,471.0,246.0,1697.13
1697140.0,214.0,267.0,467.0,244.0,1697.14
1697150.0,220.0,275.0,461.0,250.0,1697.15
1697160.0,220.0,271.0,457.0,250.0,1697.16
1697170.0,211.0,263.0,448.0,246.0,1697.17
1697180.0,217.0,265.0,441.0,249.0,1697.18
1697190.0,216.0,270.0,433.0,254.0,1697.19
1697200.0,218.0,274.0,425.0,257.0,1697.2
1697210.0,220.0,272.0,416.0,257.0,1697.21
1697220.0,210.0,261.0,406.0,245.0,1697.22
1697230.0,211.0,261.0,396.0,244.0,1697.23
1697240.0,213.0,263.0,389.0,241.0,1697.24
1697250.0,217.0,269.0,377.0,246.0,1697.25
1697260.0,224.0,271.0,368.0,254.0,1697.26
1697270.0,215.0,263.0,358.0,241.0,1697.27
1697280.0,226.0,270.0,348.0,245.0,1697.28
1697290.0,219.0,266.0,339.0,242.0,1697.29
1697300.0,231.0,283.0,328.0,252.0,1697.3
1697310.0,238.0,280.0,319.0,251.0,1697.31
1697320.0,226.0,266.0,308.0,244.0,1697.32
1697330.0,226.0,261.0,299.0,241.0,1697.33
1697340.0,224.0,261.0,290.0,255.0,1697.34
1697350.0,230.0,270.0,280.0,253.0,1697.35
1697360.0,230.0,268.0,271.0,251.0,1697.36
1697370.0,221.0,266.0,264.0,246.0,1697.37
1697380.0,224.0,268.0,253.0,248.0,1697.38
1697390.0,218.0,262.0,245.0,241.0,1697.39
1697400.0,216.0,261.0,236.0,233.0,1697.4
1697410.0,221.0,266.0,229.0,237.0,1697.41
1697420.0,212.0,255.0,221.0,230.0,1697.42
1697430.0,218.0,262.0,212.0,234.0,1697.43
1697440.0,219.0,265.0,204.0,233.0,1697.44
1697451.0,220.0,264.0,196.0,229.0,1697.451
1697461.0,223.0,267.0,188.0,232.0,1697.461
1697471.0,212.0,258.0,181.0,224.0,1697.471
1697481.0,218.0,264.0,174.0,224.0,1697.481
1697491.0,225.0,273.0,167.0,233.0,1697.491
1697501.0,225.0,269.0,162.0,232.0,1697.501
1697511.0,226.0,269.0,154.0,227.0,1697.511
1697521.0,216.0,257.0,148.0,220.0,1697.521
1697531.0,221.0,268.0,142.0,234.0,1697.531
1697541.0,227.0,273.0,137.0,239.0,1697.541
1697551.0,228.0,273.0,131.0,246.0,1697.551
1697561.0,232.0,275.0,125.0,246.0,1697.561
1697571.0,227.0,268.0,119.0,249.0,1697.571
1697581.0,229.0,270.0,115.0,253.0,1697.581
1697591.0,232.0,275.0,109.0,256.0,1697.591
1697601.0,230.0,272.0,104.0,253.0,1697.601
1697611.0,230.0,271.0,100.0,244.0,1697.611
1697622.0,217.0,258.0,96.0,224.0,1697.622
1697632.0,223.0,264.0,91.0,236.0,1697.632
1697642.0,228.0,272.0,86.0,240.0,1697.642
1697652.0,221.0,260.0,83.0,235.0,1697.652
1697662.0,221.0,260.0,78.0,233.0,1697.662
1697672.0,212.0,250.0,76.0,224.0,1697.672
1697682.0,221.0,259.0,71.0,236.0,1697.682
1697692.0,228.0,268.0,68.0,236.0,1697.692
1697702.0,221.0,259.0,64.0,229.0,1697.702
1697712.0,224.0,266.0,60.0,235.0,1697.712
1697722.0,222.0,259.0,58.0,225.0,1697.722
1697732.0,233.0,272.0,55.0,234.0,1697.732
1697742.0,240.0,279.0,51.0,244.0,1697.742
1697752.0,233.0,268.0,49.0,242.0,1697.752
1697762.0,235.0,269.0,46.0,247.0,1697.762
1697772.0,225.0,260.0,44.0,237.0,1697.772
1697782.0,230.0,269.0,41.0,249.0,1697.782
1697792.0,233.0,275.0,39.0,251.0,1697.792
1697802.0,227.0,266.0,37.0,239.0,1697.802
1697812.0,229.0,268.0,33.0,246.0,1697.812
1697822.0,224.0,261.0,33.0,249.0,1697.822
1697832.0,232.0,273.0,30.0,258.0,1697.832
1697842.0,234.0,273.0,28.0,259.0,1697.842
1697852.0,231.0,270.0,26.0,252.0,1697.852
1697862.0,232.0,277.0,23.0,248.0,1697.862
1697872.0,222.0,268.0,21.0,243.0,1697.872
1697882.0,233.0,276.0,21.0,252.0,1697.882
1697892.0,239.0,281.0,18.0,257.0,1697.892
1697902.0,234.0,273.0,16.0,252.0,1697.902
1697912.0,242.0,278.0,16.0,255.0,1697.912
1697922.0,239.0,269.0,15.0,243.0,1697.922
1697932.0,248.0,278.0,13.0,250.0,1697.932
1697942.0,249.0,284.0,12.0,255.0,1697.942
1697952.0,246.0,275.0,12.0,246.0,1697.952
1697963.0,251.0,278.0,10.0,248.0,1697.963
1697973.0,249.0,274.0,10.0,245.0,1697.973
1697983.0,258.0,288.0,9.0,252.0,1697.983
1697993.0,255.0,284.0,8.0,254.0,1697.993
1698003.0,241.0,272.0,7.0,240.0,1698.003
1698013.0,242.0,274.0,7.0,242.0,1698.013
1698023.0,237.0,272.0,7.0,241.0,1698.023
1698033.0,240.0,279.0,7.0,244.0,1698.033
1698043.0,242.0,278.0,6.0,246.0,1698.043
1698053.0,233.0,270.0,7.0,231.0,1698.053
1698063.0,233.0,273.0,6.0,238.0,1698.063
1698073.0,228.0,272.0,7.0,239.0,1698.073
1698083.0,229.0,275.0,6.0,240.0,1698.083
1698093.0,232.0,274.0,5.0,244.0,1698.093
1698103.0,227.0,271.0,6.0,235.0,1698.103
1698113.0,229.0,273.0,5.0,240.0,1698.113
1698123.0,230.0,272.0,5.0,244.0,1698.123
1698134.0,233.0,278.0,5.0,247.0,1698.134
1698144.0,236.0,275.0,5.0,250.0,1698.144
1698154.0,228.0,269.0,4.0,242.0,1698.154
1698164.0,233.0,275.0,5.0,250.0,1698.164
1698174.0,240.0,282.0,5.0,254.0,1698.174
1698184.0,238.0,281.0,5.0,250.0,1698.184
1698194.0,237.0,276.0,5.0,249.0,1698.194
1698204.0,229.0,270.0,5.0,244.0,1698.204
1698214.0,234.0,279.0,4.0,249.0,1698.214
1698224.0,236.0,279.0,4.0,251.0,1698.224
1698234.0,235.0,280.0,4.0,248.0,1698.234
1698244.0,236.0,278.0,5.0,244.0,1698.244
1698254.0,227.0,268.0,4.0,237.0,1698.254
1698264.0,233.0,274.0,4.0,246.0,1698.264
1698274.0,236.0,278.0,5.0,252.0,1698.274
1698284.0,228.0,274.0,4.0,246.0,1698.284
1698294.0,231.0,271.0,4.0,244.0,1698.294
1698304.0,225.0,269.0,3.0,246.0,1698.304
1698314.0,228.0,272.0,4.0,248.0,1698.314
1698324.0,238.0,280.0,4.0,260.0,1698.324
1698334.0,233.0,280.0,5.0,259.0,1698.334
1698344.0,233.0,274.0,4.0,255.0,1698.344
1698354.0,224.0,270.0,4.0,258.0,1698.354
1698364.0,228.0,274.0,3.0,262.0,1698.364
1698374.0,238.0,280.0,4.0,267.0,1698.374
1698384.0,234.0,281.0,4.0,268.0,1698.384
1698394.0,240.0,281.0,4.0,270.0,1698.394
1698404.0,227.0,272.0,4.0,263.0,1698.404
1698414.0,233.0,278.0,4.0,266.0,1698.414
1698424.0,242.0,283.0,5.0,287.0,1698.424
1698434.0,237.0,282.0,3.0,281.0,1698.434
1698444.0,236.0,277.0,4.0,271.0,1698.444
1698454.0,228.0,269.0,4.0,269.0,1698.454
1698464.0,236.0,281.0,5.0,280.0,1698.464
1698475.0,241.0,286.0,4.0,281.0,1698.475
1698485.0,233.0,281.0,4.0,279.0,1698.485
1698495.0,236.0,282.0,4.0,276.0,1698.495
1698505.0,228.0,274.0,4.0,271.0,1698.505
1698515.0,235.0,284.0,4.0,277.0,1698.515
1698525.0,241.0,286.0,5.0,275.0,1698.525
1698535.0,233.0,278.0,4.0,275.0,1698.535
1698545.0,235.0,278.0,4.0,270.0,1698.545
1698555.0,231.0,273.0,4.0,274.0,1698.555
1698565.0,237.0,282.0,3.0,277.0,1698.565
1698575.0,244.0,286.0,5.0,280.0,1698.575
1698585.0,236.0,277.0,5.0,275.0,1698.585
1698595.0,237.0,275.0,4.0,271.0,1698.595
1698605.0,228.0,268.0,4.0,270.0,1698.605
1698615.0,236.0,278.0,5.0,274.0,1698.615
1698625.0,243.0,285.0,3.0,279.0,1698.625
1698635.0,237.0,277.0,4.0,272.0,1698.635
1698646.0,237.0,278.0,4.0,268.0,1698.646
1698656.0,236.0,277.0,5.0,270.0,1698.656
1698666.0,237.0,284.0,4.0,270.0,1698.666
1698676.0,241.0,280.0,4.0,267.0,1698.676
1698686.0,233.0,275.0,3.0,265.0,1698.686
1698696.0,235.0,277.0,3.0,264.0,1698.696
1698706.0,236.0,279.0,4.0,268.0,1698.706
1698716.0,239.0,286.0,4.0,276.0,1698.716
1698726.0,238.0,280.0,4.0,269.0,1698.726
1698736.0,231.0,276.0,4.0,266.0,1698.736
1698746.0,234.0,278.0,4.0,267.0,1698.746
1698756.0,235.0,281.0,3.0,267.0,1698.756
1698766.0,236.0,286.0,4.0,266.0,1698.766
1698776.0,237.0,282.0,4.0,264.0,1698.776
1698786.0,231.0,275.0,5.0,257.0,1698.786
1698796.0,231.0,277.0,4.0,256.0,1698.796
1698806.0,235.0,280.0,3.0,268.0,1698.806
1698816.0,237.0,285.0,4.0,269.0,1698.816
1698826.0,238.0,278.0,4.0,263.0,1698.826
1698836.0,230.0,272.0,3.0,256.0,1698.836
1698846.0,233.0,272.0,4.0,256.0,1698.846
1698856.0,235.0,274.0,4.0,260.0,1698.856
1698866.0,236.0,277.0,4.0,260.0,1698.866
1698876.0,237.0,273.0,4.0,257.0,1698.876
1698886.0,230.0,270.0,4.0,254.0,1698.886
1698896.0,232.0,273.0,4.0,257.0,1698.896
1698906.0,233.0,273.0,5.0,256.0,1698.906
1698916.0,238.0,280.0,4.0,257.0,1698.916
1698926.0,242.0,278.0,4.0,256.0,1698.926
1698936.0,234.0,268.0,4.0,249.0,1698.936
1698946.0,235.0,274.0,3.0,253.0,1698.946
1698956.0,238.0,273.0,4.0,259.0,1698.956
1698966.0,241.0,283.0,3.0,262.0,1698.966
1698976.0,242.0,275.0,5.0,258.0,1698.976
1698987.0,231.0,270.0,4.0,249.0,1698.987
1698997.0,234.0,274.0,4.0,251.0,1698.997
1699007.0,243.0,281.0,3.0,255.0,1699.007
1699017.0,237.0,277.0,3.0,251.0,1699.017
1699027.0,236.0,275.0,3.0,253.0,1699.027
1699037.0,229.0,271.0,4.0,246.0,1699.037
1699047.0,234.0,281.0,4.0,247.0,1699.047
1699057.0,241.0,287.0,3.0,254.0,1699.057
1699067.0,238.0,285.0,3.0,250.0,1699.067
1699077.0,240.0,282.0,3.0,250.0,1699.077
1699087.0,233.0,274.0,4.0,243.0,1699.087
1699097.0,239.0,282.0,4.0,253.0,1699.097
1699107.0,246.0,286.0,4.0,258.0,1699.107
1699117.0,242.0,286.0,4.0,255.0,1699.117
1699127.0,240.0,280.0,4.0,253.0,1699.127
1699137.0,231.0,273.0,5.0,244.0,1699.137
1699147.0,238.0,282.0,4.0,252.0,1699.147
1699158.0,243.0,285.0,4.0,258.0,1699.158
1699168.0,240.0,280.0,4.0,249.0,1699.168
1699178.0,238.0,278.0,4.0,248.0,1699.178
1699188.0,234.0,276.0,4.0,247.0,1699.188
1699198.0,242.0,289.0,3.0,259.0,1699.198
1699208.0,244.0,285.0,4.0,260.0,1699.208
1699218.0,236.0,283.0,4.0,251.0,1699.218
1699228.0,236.0,280.0,4.0,251.0,1699.228
1699238.0,233.0,279.0,4.0,251.0,1699.238
1699248.0,236.0,287.0,4.0,254.0,1699.248
1699258.0,241.0,287.0,3.0,256.0,1699.258
1699268.0,233.0,283.0,3.0,245.0,1699.268
1699278.0,234.0,280.0,4.0,247.0,1699.278
1699288.0,227.0,273.0,4.0,241.0,1699.288
1699298.0,237.0,286.0,4.0,254.0,1699.298
1699308.0,240.0,285.0,4.0,256.0,1699.308
1699318.0,233.0,277.0,4.0,245.0,1699.318
1699328.0,235.0,279.0,3.0,250.0,1699.328
1699338.0,229.0,273.0,3.0,242.0,1699.338
1699348.0,237.0,285.0,4.0,250.0,1699.348
1699358.0,239.0,282.0,5.0,253.0,1699.358
1699368.0,230.0,275.0,4.0,242.0,1699.368
1699378.0,232.0,277.0,4.0,245.0,1699.378
1699388.0,227.0,272.0,5.0,243.0,1699.388
1699398.0,233.0,285.0,3.0,249.0,1699.398
1699408.0,238.0,280.0,4.0,251.0,1699.408
1699418.0,231.0,281.0,4.0,243.0,1699.418
1699428.0,232.0,278.0,4.0,247.0,1699.428
1699438.0,228.0,274.0,4.0,243.0,1699.438
1699448.0,235.0,283.0,4.0,248.0,1699.448
1699458.0,237.0,282.0,3.0,253.0,1699.458
1699468.0,230.0,276.0,4.0,238.0,1699.468
1699478.0,229.0,272.0,3.0,240.0,1699.478
1699488.0,227.0,269.0,5.0,239.0,1699.488
1699499.0,232.0,277.0,4.0,246.0,1699.499
1699509.0,232.0,273.0,4.0,244.0,1699.509
1699519.0,225.0,268.0,3.0,235.0,1699.519
1699529.0,225.0,270.0,4.0,240.0,1699.529
1699539.0,230.0,274.0,4.0,248.0,1699.539
1699549.0,230.0,277.0,5.0,247.0,1699.549
1699559.0,229.0,271.0,4.0,248.0,1699.559
1699569.0,221.0,269.0,4.0,236.0,1699.569
1699579.0,223.0,271.0,4.0,243.0,1699.579
1699589.0,225.0,274.0,3.0,244.0,1699.589
1699599.0,229.0,280.0,4.0,244.0,1699.599
1699609.0,228.0,276.0,4.0,246.0,1699.609
1699619.0,224.0,273.0,4.0,235.0,1699.619
1699629.0,226.0,274.0,4.0,243.0,1699.629
1699639.0,228.0,276.0,4.0,245.0,1699.639
1699649.0,233.0,282.0,3.0,245.0,1699.649
1699659.0,231.0,273.0,4.0,249.0,1699.659
1699670.0,223.0,269.0,4.0,237.0,1699.67
1699680.0,226.0,274.0,5.0,243.0,1699.68
1699690.0,230.0,278.0,4.0,249.0,1699.69
1699700.0,228.0,276.0,4.0,242.0,1699.7
1699710.0,227.0,273.0,4.0,246.0,1699.71
1699720.0,221.0,267.0,4.0,238.0,1699.72
1699730.0,224.0,271.0,4.0,243.0,1699.73
1699740.0,233.0,275.0,5.0,248.0,1699.74
1699750.0,227.0,272.0,4.0,237.0,1699.75
1699760.0,226.0,268.0,4.0,241.0,1699.76
1699770.0,221.0,261.0,4.0,233.0,1699.77
1699780.0,226.0,272.0,3.0,244.0,1699.78
1699790.0,228.0,270.0,4.0,250.0,1699.79
1699800.0,224.0,271.0,3.0,239.0,1699.8
1699810.0,223.0,267.0,5.0,242.0,1699.81
1699820.0,217.0,263.0,4.0,230.0,1699.82
1699830.0,222.0,269.0,3.0,239.0,1699.83
1699840.0,229.0,272.0,4.0,246.0,1699.84
1699850.0,227.0,271.0,4.0,237.0,1699.85
1699860.0,225.0,267.0,4.0,241.0,1699.86
1699870.0,219.0,260.0,4.0,233.0,1699.87
1699880.0,225.0,269.0,4.0,240.0,1699.88
1699890.0,227.0,269.0,3.0,244.0,1699.89
1699900.0,224.0,267.0,4.0,236.0,1699.9
1699910.0,223.0,264.0,3.0,240.0,1699.91
1699920.0,216.0,259.0,4.0,234.0,1699.92
1699930.0,221.0,264.0,4.0,239.0,1699.93
1699940.0,226.0,268.0,4.0,248.0,1699.94
1699950.0,224.0,267.0,4.0,238.0,1699.95
1699960.0,222.0,264.0,4.0,242.0,1699.96
1699970.0,219.0,258.0,3.0,233.0,1699.97
1699980.0,224.0,265.0,3.0,240.0,1699.98
1699990.0,227.0,268.0,4.0,245.0,1699.99
1700000.0,223.0,264.0,5.0,233.0,1700.0
1700011.0,220.0,263.0,3.0,237.0,1700.011
1700021.0,215.0,259.0,4.0,233.0,1700.021
1700031.0,223.0,271.0,4.0,240.0,1700.031
1700041.0,223.0,265.0,4.0,244.0,1700.041
1700051.0,216.0,263.0,3.0,234.0,1700.051
1700061.0,218.0,265.0,4.0,238.0,1700.061
1700071.0,219.0,262.0,4.0,235.0,1700.071
1700081.0,224.0,270.0,4.0,241.0,1700.081
1700091.0,226.0,267.0,5.0,242.0,1700.091
1700101.0,220.0,265.0,3.0,231.0,1700.101
1700111.0,220.0,262.0,4.0,232.0,1700.111
1700121.0,216.0,260.0,4.0,231.0,1700.121
1700131.0,222.0,268.0,4.0,235.0,1700.131
1700141.0,223.0,264.0,4.0,238.0,1700.141
1700151.0,216.0,260.0,4.0,225.0,1700.151
1700161.0,216.0,261.0,3.0,232.0,1700.161
1700171.0,215.0,259.0,3.0,232.0,1700.171
1700182.0,219.0,265.0,4.0,235.0,1700.182
1700192.0,219.0,259.0,5.0,237.0,1700.192
1700202.0,211.0,254.0,4.0,228.0,1700.202
1700212.0,213.0,256.0,5.0,231.0,1700.212
1700222.0,217.0,261.0,4.0,239.0,1700.222
1700232.0,216.0,263.0,3.0,236.0,1700.232
1700242.0,216.0,258.0,4.0,238.0,1700.242
1700252.0,209.0,251.0,4.0,229.0,1700.252
1700262.0,212.0,256.0,4.0,236.0,1700.262
1700272.0,214.0,259.0,4.0,240.0,1700.272
1700282.0,216.0,263.0,4.0,239.0,1700.282
1700292.0,213.0,259.0,3.0,240.0,1700.292
1700302.0,204.0,253.0,4.0,229.0,1700.302
1700312.0,209.0,258.0,4.0,233.0,1700.312
1700322.0,215.0,261.0,5.0,238.0,1700.322
1700332.0,215.0,266.0,4.0,237.0,1700.332
1700342.0,215.0,260.0,3.0,237.0,1700.342
1700352.0,210.0,260.0,3.0,232.0,1700.352
1700362.0,212.0,261.0,3.0,234.0,1700.362
1700372.0,215.0,265.0,4.0,240.0,1700.372
1700382.0,215.0,265.0,4.0,238.0,1700.382
1700392.0,214.0,259.0,4.0,238.0,1700.392
1700402.0,208.0,258.0,4.0,229.0,1700.402
1700412.0,212.0,260.0,4.0,235.0,1700.412
1700422.0,216.0,265.0,4.0,241.0,1700.422
1700432.0,214.0,266.0,5.0,236.0,1700.432
1700442.0,215.0,262.0,3.0,239.0,1700.442
1700452.0,210.0,257.0,5.0,229.0,1700.452
1700462.0,210.0,259.0,2.0,236.0,1700.462
1700472.0,216.0,262.0,4.0,241.0,1700.472
1700482.0,215.0,267.0,3.0,239.0,1700.482
1700492.0,214.0,259.0,3.0,236.0,1700.492
1700502.0,207.0,256.0,3.0,226.0,1700.502
1700512.0,209.0,262.0,5.0,233.0,1700.512
1700523.0,214.0,265.0,4.0,241.0,1700.523
1700533.0,211.0,265.0,4.0,235.0,1700.533
1700543.0,211.0,261.0,4.0,236.0,1700.543
1700553.0,204.0,257.0,3.0,228.0,1700.553
1700563.0,212.0,266.0,4.0,240.0,1700.563
1700573.0,216.0,268.0,4.0,243.0,1700.573
