time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
1906113.0,214.0,33.0,124.0,246.0,1906.113
1906123.0,217.0,33.0,116.0,243.0,1906.123
1906134.0,207.0,33.0,120.0,236.0,1906.134
1906144.0,210.0,33.0,114.0,240.0,1906.144
1906154.0,217.0,32.0,118.0,246.0,1906.154
1906164.0,212.0,32.0,125.0,243.0,1906.164
1906174.0,215.0,33.0,118.0,242.0,1906.174
1906184.0,206.0,32.0,122.0,235.0,1906.184
1906194.0,210.0,32.0,118.0,241.0,1906.194
1906204.0,218.0,33.0,121.0,249.0,1906.204
1906214.0,213.0,32.0,127.0,243.0,1906.214
1906224.0,217.0,33.0,121.0,243.0,1906.224
1906234.0,206.0,32.0,124.0,235.0,1906.234
1906244.0,210.0,33.0,120.0,241.0,1906.244
1906254.0,217.0,33.0,122.0,246.0,1906.254
1906264.0,214.0,33.0,130.0,245.0,1906.264
1906274.0,216.0,32.0,123.0,242.0,1906.274
1906284.0,205.0,33.0,125.0,234.0,1906.284
1906294.0,212.0,32.0,125.0,242.0,1906.294
1906304.0,216.0,32.0,125.0,245.0,1906.304
1906314.0,213.0,32.0,132.0,243.0,1906.314
1906324.0,214.0,33.0,125.0,241.0,1906.324
1906334.0,206.0,32.0,127.0,233.0,1906.334
1906344.0,213.0,32.0,128.0,240.0,1906.344
1906354.0,215.0,32.0,127.0,244.0,1906.354
1906364.0,215.0,32.0,136.0,242.0,1906.364
1906374.0,214.0,33.0,128.0,240.0,1906.374
1906384.0,205.0,32.0,129.0,233.0,1906.384
1906394.0,211.0,33.0,127.0,239.0,1906.394
1906404.0,218.0,32.0,129.0,244.0,1906.404
1906414.0,213.0,32.0,137.0,241.0,1906.414
1906424.0,214.0,33.0,132.0,240.0,1906.424
1906434.0,207.0,32.0,134.0,235.0,1906.434
1906444.0,212.0,32.0,132.0,241.0,1906.444
1906454.0,218.0,33.0,134.0,248.0,1906.454
1906464.0,211.0,32.0,141.0,243.0,1906.464
1906475.0,213.0,33.0,133.0,242.0,1906.475
1906485.0,205.0,33.0,135.0,238.0,1906.485
1906495.0,214.0,32.0,141.0,245.0,1906.495
1906505.0,215.0,34.0,136.0,246.0,1906.505
1906515.0,206.0,32.0,141.0,240.0,1906.515
1906525.0,211.0,34.0,136.0,242.0,1906.525
1906535.0,207.0,32.0,138.0,237.0,1906.535
1906545.0,214.0,32.0,143.0,245.0,1906.545
1906555.0,219.0,32.0,138.0,243.0,1906.555
1906565.0,212.0,32.0,144.0,240.0,1906.565
1906575.0,218.0,32.0,138.0,241.0,1906.575
1906585.0,212.0,33.0,137.0,239.0,1906.585
1906595.0,220.0,32.0,143.0,245.0,1906.595
1906605.0,224.0,33.0,137.0,246.0,1906.605
1906615.0,217.0,32.0,142.0,239.0,1906.615
1906625.0,217.0,31.0,136.0,239.0,1906.625
1906635.0,214.0,33.0,137.0,241.0,1906.635
1906646.0,219.0,32.0,144.0,246.0,1906.646
1906656.0,219.0,34.0,136.0,242.0,1906.656
1906666.0,212.0,32.0,138.0,234.0,1906.666
1906676.0,217.0,32.0,133.0,236.0,1906.676
1906686.0,230.0,32.0,138.0,243.0,1906.686
1906696.0,228.0,32.0,142.0,240.0,1906.696
1906706.0,230.0,33.0,136.0,241.0,1906.706
1906716.0,217.0,33.0,137.0,232.0,1906.716
1906726.0,214.0,32.0,133.0,234.0,1906.726
1906736.0,218.0,33.0,133.0,235.0,1906.736
1906746.0,222.0,32.0,145.0,240.0,1906.746
1906756.0,223.0,33.0,137.0,238.0,1906.756
1906766.0,212.0,32.0,139.0,233.0,1906.766
1906776.0,215.0,33.0,137.0,239.0,1906.776
1906786.0,217.0,32.0,139.0,245.0,1906.786
1906796.0,217.0,32.0,146.0,246.0,1906.796
1906806.0,223.0,33.0,140.0,245.0,1906.806
1906816.0,217.0,31.0,141.0,241.0,1906.816
1906826.0,218.0,33.0,135.0,241.0,1906.826
1906836.0,226.0,32.0,139.0,245.0,1906.836
1906846.0,221.0,33.0,142.0,242.0,1906.846
1906856.0,221.0,32.0,136.0,241.0,1906.856
1906866.0,213.0,32.0,137.0,238.0,1906.866
1906876.0,218.0,33.0,134.0,242.0,1906.876
1906886.0,223.0,33.0,133.0,246.0,1906.886
1906896.0,225.0,32.0,137.0,245.0,1906.896
1906906.0,226.0,33.0,131.0,249.0,1906.906
1906916.0,217.0,32.0,136.0,244.0,1906.916
1906926.0,223.0,33.0,134.0,249.0,1906.926
1906936.0,229.0,33.0,135.0,256.0,1906.936
1906946.0,225.0,33.0,146.0,253.0,1906.946
1906956.0,229.0,33.0,142.0,256.0,1906.956
1906966.0,222.0,33.0,142.0,244.0,1906.966
1906976.0,227.0,33.0,139.0,247.0,1906.976
1906987.0,231.0,33.0,138.0,249.0,1906.987
1906997.0,225.0,33.0,145.0,243.0,1906.997
1907007.0,228.0,33.0,139.0,239.0,1907.007
1907017.0,215.0,32.0,136.0,228.0,1907.017
1907027.0,227.0,32.0,144.0,245.0,1907.027
1907037.0,232.0,33.0,141.0,249.0,1907.037
1907047.0,227.0,32.0,147.0,241.0,1907.047
1907057.0,226.0,33.0,141.0,244.0,1907.057
1907067.0,218.0,32.0,139.0,234.0,1907.067
1907077.0,221.0,33.0,139.0,241.0,1907.077
1907087.0,230.0,33.0,141.0,243.0,1907.087
1907097.0,225.0,33.0,146.0,241.0,1907.097
1907107.0,226.0,32.0,141.0,246.0,1907.107
1907117.0,221.0,32.0,144.0,239.0,1907.117
1907127.0,229.0,33.0,143.0,248.0,1907.127
1907137.0,234.0,32.0,141.0,249.0,1907.137
1907147.0,227.0,32.0,148.0,243.0,1907.147
1907158.0,231.0,32.0,142.0,243.0,1907.158
1907168.0,225.0,32.0,141.0,237.0,1907.168
1907178.0,234.0,32.0,149.0,243.0,1907.178
1907188.0,233.0,32.0,144.0,242.0,1907.188
1907198.0,222.0,31.0,147.0,231.0,1907.198
1907208.0,222.0,32.0,141.0,236.0,1907.208
1907218.0,221.0,31.0,149.0,246.0,1907.218
1907228.0,236.0,31.0,158.0,251.0,1907.228
1907238.0,236.0,32.0,151.0,252.0,1907.238
1907248.0,232.0,32.0,156.0,246.0,1907.248
1907258.0,232.0,32.0,149.0,245.0,1907.258
1907268.0,229.0,32.0,155.0,245.0,1907.268
1907278.0,229.0,32.0,162.0,245.0,1907.278
1907288.0,238.0,32.0,156.0,250.0,1907.288
1907298.0,233.0,32.0,162.0,242.0,1907.298
1907308.0,235.0,32.0,156.0,243.0,1907.308
1907318.0,235.0,32.0,160.0,246.0,1907.318
1907328.0,234.0,31.0,168.0,251.0,1907.328
1907338.0,234.0,32.0,163.0,249.0,1907.338
1907348.0,222.0,31.0,166.0,239.0,1907.348
1907358.0,227.0,32.0,160.0,240.0,1907.358
1907368.0,229.0,32.0,164.0,242.0,1907.368
1907378.0,231.0,32.0,175.0,250.0,1907.378
1907388.0,237.0,32.0,172.0,255.0,1907.388
1907398.0,229.0,31.0,180.0,251.0,1907.398
1907408.0,232.0,32.0,173.0,253.0,1907.408
1907418.0,231.0,33.0,175.0,251.0,1907.418
1907428.0,237.0,32.0,183.0,255.0,1907.428
1907438.0,238.0,32.0,177.0,255.0,1907.438
1907448.0,228.0,32.0,182.0,246.0,1907.448
1907458.0,233.0,31.0,176.0,250.0,1907.458
1907468.0,238.0,32.0,182.0,252.0,1907.468
1907478.0,245.0,32.0,191.0,262.0,1907.478
1907488.0,242.0,33.0,183.0,260.0,1907.488
1907499.0,229.0,32.0,188.0,255.0,1907.499
1907509.0,228.0,33.0,182.0,257.0,1907.509
1907519.0,234.0,32.0,186.0,259.0,1907.519
1907529.0,231.0,32.0,192.0,257.0,1907.529
1907539.0,229.0,32.0,184.0,255.0,1907.539
1907549.0,224.0,33.0,189.0,253.0,1907.549
1907559.0,223.0,32.0,185.0,254.0,1907.559
1907569.0,229.0,33.0,187.0,259.0,1907.569
1907579.0,227.0,32.0,198.0,256.0,1907.579
1907589.0,227.0,32.0,190.0,253.0,1907.589
1907599.0,221.0,32.0,187.0,239.0,1907.599
1907609.0,223.0,33.0,184.0,241.0,1907.609
1907619.0,229.0,32.0,187.0,246.0,1907.619
1907629.0,228.0,32.0,195.0,244.0,1907.629
1907639.0,225.0,33.0,188.0,241.0,1907.639
1907649.0,216.0,31.0,190.0,234.0,1907.649
1907659.0,219.0,32.0,187.0,235.0,1907.659
1907670.0,225.0,32.0,191.0,248.0,1907.67
1907680.0,222.0,33.0,196.0,241.0,1907.68
1907690.0,222.0,32.0,189.0,240.0,1907.69
1907700.0,217.0,32.0,195.0,243.0,1907.7
1907710.0,226.0,33.0,202.0,253.0,1907.71
1907720.0,226.0,33.0,195.0,251.0,1907.72
1907730.0,222.0,32.0,200.0,242.0,1907.73
1907740.0,223.0,34.0,192.0,242.0,1907.74
1907750.0,221.0,32.0,194.0,238.0,1907.75
1907760.0,226.0,32.0,200.0,248.0,1907.76
1907770.0,230.0,33.0,198.0,246.0,1907.77
1907780.0,223.0,32.0,201.0,238.0,1907.78
1907790.0,223.0,33.0,194.0,239.0,1907.79
1907800.0,229.0,32.0,200.0,239.0,1907.8
1907810.0,234.0,32.0,205.0,250.0,1907.81
1907820.0,241.0,33.0,204.0,254.0,1907.82
1907830.0,236.0,32.0,211.0,249.0,1907.83
1907840.0,236.0,32.0,204.0,251.0,1907.84
1907850.0,225.0,32.0,202.0,237.0,1907.85
1907860.0,230.0,32.0,202.0,239.0,1907.86
1907870.0,232.0,34.0,202.0,246.0,1907.87
1907880.0,224.0,32.0,205.0,239.0,1907.88
1907890.0,230.0,33.0,200.0,241.0,1907.89
1907900.0,225.0,33.0,205.0,240.0,1907.9
1907910.0,232.0,32.0,210.0,248.0,1907.91
1907920.0,235.0,33.0,207.0,248.0,1907.92
1907930.0,230.0,33.0,214.0,248.0,1907.93
1907940.0,226.0,33.0,207.0,250.0,1907.94
1907950.0,220.0,32.0,207.0,248.0,1907.95
1907960.0,224.0,33.0,214.0,251.0,1907.96
1907970.0,227.0,33.0,209.0,251.0,1907.97
1907980.0,223.0,33.0,209.0,241.0,1907.98
1907990.0,225.0,33.0,202.0,239.0,1907.99
1908000.0,221.0,33.0,200.0,234.0,1908.0
1908011.0,228.0,32.0,209.0,240.0,1908.011
1908021.0,229.0,33.0,205.0,243.0,1908.021
1908031.0,223.0,32.0,209.0,240.0,1908.031
1908041.0,222.0,33.0,204.0,245.0,1908.041
1908051.0,226.0,32.0,208.0,251.0,1908.051
1908061.0,228.0,33.0,216.0,252.0,1908.061
1908071.0,229.0,33.0,211.0,250.0,1908.071
1908081.0,223.0,33.0,211.0,243.0,1908.081
1908091.0,227.0,33.0,210.0,246.0,1908.091
1908101.0,225.0,32.0,208.0,246.0,1908.101
1908111.0,230.0,32.0,217.0,249.0,1908.111
1908121.0,230.0,33.0,211.0,248.0,1908.121
1908131.0,222.0,32.0,210.0,238.0,1908.131
1908141.0,224.0,33.0,208.0,243.0,1908.141
1908151.0,224.0,33.0,210.0,242.0,1908.151
1908161.0,229.0,33.0,219.0,247.0,1908.161
1908171.0,228.0,33.0,211.0,244.0,1908.171
1908182.0,226.0,32.0,215.0,241.0,1908.182
1908192.0,230.0,34.0,213.0,247.0,1908.192
1908202.0,235.0,32.0,218.0,253.0,1908.202
1908212.0,231.0,33.0,224.0,250.0,1908.212
1908222.0,232.0,33.0,217.0,250.0,1908.222
1908232.0,224.0,33.0,217.0,242.0,1908.232
1908242.0,226.0,33.0,217.0,246.0,1908.242
1908252.0,230.0,34.0,220.0,254.0,1908.252
1908262.0,227.0,32.0,224.0,252.0,1908.262
1908272.0,228.0,33.0,217.0,255.0,1908.272
1908282.0,221.0,33.0,218.0,244.0,1908.282
1908292.0,224.0,33.0,220.0,251.0,1908.292
1908302.0,230.0,33.0,221.0,255.0,1908.302
1908312.0,228.0,33.0,226.0,254.0,1908.312
1908322.0,227.0,34.0,219.0,251.0,1908.322
1908332.0,221.0,33.0,217.0,241.0,1908.332
1908342.0,227.0,33.0,222.0,253.0,1908.342
1908352.0,229.0,33.0,222.0,258.0,1908.352
1908362.0,226.0,33.0,226.0,255.0,1908.362
1908372.0,225.0,33.0,219.0,255.0,1908.372
1908382.0,217.0,34.0,215.0,250.0,1908.382
1908392.0,224.0,32.0,221.0,256.0,1908.392
1908402.0,227.0,33.0,221.0,259.0,1908.402
1908412.0,226.0,33.0,224.0,251.0,1908.412
1908422.0,222.0,33.0,214.0,250.0,1908.422
1908432.0,217.0,32.0,214.0,241.0,1908.432
1908442.0,221.0,33.0,216.0,249.0,1908.442
1908452.0,226.0,33.0,219.0,253.0,1908.452
1908462.0,224.0,33.0,222.0,248.0,1908.462
1908472.0,220.0,33.0,213.0,247.0,1908.472
1908482.0,215.0,33.0,214.0,238.0,1908.482
1908492.0,218.0,34.0,214.0,246.0,1908.492
1908502.0,224.0,33.0,218.0,249.0,1908.502
1908512.0,221.0,33.0,219.0,241.0,1908.512
1908523.0,219.0,33.0,213.0,241.0,1908.523
1908533.0,213.0,32.0,210.0,237.0,1908.533
1908543.0,222.0,33.0,219.0,245.0,1908.543
1908553.0,224.0,33.0,217.0,247.0,1908.553
1908563.0,219.0,33.0,214.0,237.0,1908.563
1908573.0,220.0,34.0,211.0,240.0,1908.573
1908583.0,215.0,32.0,209.0,236.0,1908.583
1908593.0,223.0,33.0,217.0,242.0,1908.593
1908603.0,224.0,33.0,216.0,245.0,1908.603
1908613.0,220.0,33.0,215.0,240.0,1908.613
1908623.0,219.0,33.0,210.0,240.0,1908.623
1908633.0,216.0,33.0,209.0,238.0,1908.633
1908643.0,222.0,32.0,217.0,244.0,1908.643
1908653.0,224.0,32.0,215.0,246.0,1908.653
1908663.0,219.0,33.0,213.0,239.0,1908.663
1908673.0,217.0,33.0,208.0,240.0,1908.673
1908683.0,215.0,33.0,207.0,239.0,1908.683
1908694.0,222.0,33.0,216.0,244.0,1908.694
1908704.0,222.0,34.0,210.0,244.0,1908.704
1908714.0,215.0,32.0,204.0,233.0,1908.714
1908724.0,216.0,33.0,203.0,234.0,1908.724
1908734.0,221.0,33.0,208.0,241.0,1908.734
1908744.0,222.0,32.0,210.0,242.0,1908.744
1908754.0,221.0,32.0,207.0,241.0,1908.754
1908764.0,214.0,33.0,203.0,235.0,1908.764
1908774.0,216.0,32.0,203.0,236.0,1908.774
1908784.0,218.0,32.0,203.0,239.0,1908.784
1908794.0,223.0,32.0,211.0,242.0,1908.794
1908804.0,220.0,33.0,205.0,241.0,1908.804
1908814.0,214.0,33.0,200.0,233.0,1908.814
1908824.0,217.0,33.0,202.0,239.0,1908.824
1908834.0,219.0,33.0,203.0,241.0,1908.834
1908844.0,223.0,32.0,210.0,242.0,1908.844
1908854.0,218.0,32.0,204.0,241.0,1908.854
1908864.0,214.0,32.0,201.0,235.0,1908.864
1908874.0,214.0,32.0,199.0,237.0,1908.874
1908884.0,217.0,32.0,202.0,241.0,1908.884
1908894.0,221.0,33.0,205.0,243.0,1908.894
1908904.0,218.0,32.0,201.0,240.0,1908.904
1908914.0,213.0,32.0,197.0,234.0,1908.914
1908924.0,216.0,32.0,199.0,236.0,1908.924
1908934.0,219.0,32.0,200.0,242.0,1908.934
1908944.0,220.0,32.0,202.0,240.0,1908.944
1908954.0,221.0,33.0,202.0,242.0,1908.954
1908964.0,213.0,32.0,193.0,232.0,1908.964
1908974.0,215.0,32.0,194.0,236.0,1908.974
1908984.0,220.0,33.0,198.0,243.0,1908.984
1908994.0,221.0,31.0,201.0,243.0,1908.994
1909004.0,216.0,33.0,199.0,242.0,1909.004
1909014.0,208.0,32.0,190.0,233.0,1909.014
1909024.0,210.0,33.0,194.0,239.0,1909.024
1909035.0,216.0,32.0,198.0,245.0,1909.035
1909045.0,215.0,32.0,197.0,241.0,1909.045
1909055.0,215.0,32.0,196.0,239.0,1909.055
1909065.0,208.0,32.0,187.0,232.0,1909.065
1909075.0,215.0,32.0,197.0,241.0,1909.075
1909085.0,218.0,34.0,197.0,246.0,1909.085
1909095.0,217.0,32.0,194.0,240.0,1909.095
1909105.0,215.0,32.0,194.0,239.0,1909.105
1909115.0,209.0,32.0,186.0,234.0,1909.115
1909125.0,213.0,31.0,192.0,240.0,1909.125
1909135.0,219.0,32.0,196.0,245.0,1909.135
1909145.0,216.0,32.0,192.0,241.0,1909.145
1909155.0,216.0,33.0,193.0,239.0,1909.155
1909165.0,210.0,32.0,184.0,232.0,1909.165
1909175.0,215.0,32.0,192.0,240.0,1909.175
1909185.0,221.0,33.0,196.0,245.0,1909.185
1909195.0,216.0,32.0,189.0,240.0,1909.195
1909206.0,215.0,32.0,192.0,239.0,1909.206
1909216.0,211.0,34.0,185.0,235.0,1909.216
1909226.0,218.0,32.0,194.0,244.0,1909.226
1909236.0,220.0,33.0,197.0,244.0,1909.236
1909246.0,214.0,32.0,186.0,235.0,1909.246
1909256.0,215.0,33.0,190.0,239.0,1909.256
1909266.0,213.0,32.0,185.0,236.0,1909.266
1909276.0,219.0,33.0,194.0,243.0,1909.276
1909286.0,219.0,33.0,197.0,242.0,1909.286
1909296.0,213.0,32.0,187.0,237.0,1909.296
1909306.0,214.0,33.0,190.0,238.0,1909.306
1909316.0,212.0,33.0,186.0,238.0,1909.316
1909326.0,217.0,32.0,193.0,245.0,1909.326
1909336.0,219.0,33.0,196.0,247.0,1909.336
1909346.0,213.0,33.0,186.0,238.0,1909.346
1909356.0,213.0,32.0,188.0,239.0,1909.356
1909366.0,213.0,32.0,184.0,240.0,1909.366
1909376.0,217.0,32.0,191.0,243.0,1909.376
1909386.0,218.0,33.0,194.0,246.0,1909.386
1909396.0,212.0,32.0,184.0,237.0,1909.396
1909406.0,214.0,33.0,187.0,240.0,1909.406
1909416.0,215.0,32.0,185.0,242.0,1909.416
1909426.0,217.0,32.0,191.0,245.0,1909.426
1909436.0,221.0,33.0,194.0,245.0,1909.436
1909446.0,214.0,31.0,181.0,237.0,1909.446
1909456.0,214.0,32.0,184.0,239.0,1909.456
1909466.0,211.0,33.0,179.0,237.0,1909.466
1909476.0,219.0,33.0,188.0,244.0,1909.476
1909486.0,220.0,33.0,191.0,244.0,1909.486
1909496.0,213.0,33.0,180.0,235.0,1909.496
1909506.0,216.0,32.0,185.0,239.0,1909.506
1909516.0,213.0,33.0,179.0,238.0,1909.516
1909526.0,219.0,32.0,188.0,244.0,1909.526
1909536.0,219.0,34.0,191.0,242.0,1909.536
1909547.0,213.0,32.0,180.0,234.0,1909.547
1909557.0,214.0,32.0,184.0,237.0,1909.557
1909567.0,220.0,32.0,186.0,244.0,1909.567
1909577.0,219.0,32.0,188.0,242.0,1909.577
1909587.0,218.0,33.0,188.0,239.0,1909.587
1909597.0,212.0,33.0,181.0,234.0,1909.597
1909607.0,214.0,32.0,183.0,237.0,1909.607
1909617.0,220.0,32.0,185.0,244.0,1909.617
1909627.0,219.0,32.0,188.0,240.0,1909.627
1909637.0,219.0,33.0,190.0,242.0,1909.637
1909647.0,212.0,32.0,180.0,233.0,1909.647
1909657.0,214.0,32.0,183.0,238.0,1909.657
1909667.0,223.0,32.0,187.0,244.0,1909.667
1909677.0,221.0,32.0,189.0,242.0,1909.677
1909687.0,219.0,32.0,189.0,241.0,1909.687
1909697.0,213.0,31.0,180.0,234.0,1909.697
1909707.0,215.0,33.0,184.0,240.0,1909.707
1909718.0,221.0,32.0,187.0,246.0,1909.718
1909728.0,218.0,33.0,186.0,241.0,1909.728
1909738.0,217.0,32.0,186.0,240.0,1909.738
1909748.0,212.0,32.0,177.0,234.0,1909.748
1909758.0,219.0,32.0,189.0,243.0,1909.758
1909768.0,221.0,33.0,186.0,245.0,1909.768
1909778.0,217.0,31.0,186.0,239.0,1909.778
1909788.0,216.0,33.0,185.0,240.0,1909.788
1909798.0,211.0,32.0,179.0,234.0,1909.798
1909808.0,218.0,32.0,187.0,241.0,1909.808
1909818.0,220.0,33.0,189.0,245.0,1909.818
1909828.0,217.0,31.0,185.0,238.0,1909.828
1909838.0,215.0,32.0,186.0,239.0,1909.838
1909848.0,210.0,32.0,179.0,233.0,1909.848
1909858.0,216.0,32.0,187.0,242.0,1909.858
1909868.0,221.0,32.0,189.0,245.0,1909.868
1909878.0,216.0,32.0,185.0,238.0,1909.878
1909888.0,217.0,32.0,187.0,240.0,1909.888
1909898.0,210.0,32.0,180.0,233.0,1909.898
1909908.0,218.0,32.0,189.0,241.0,1909.908
1909918.0,222.0,33.0,190.0,246.0,1909.918
1909928.0,219.0,32.0,186.0,236.0,1909.928
1909938.0,221.0,32.0,187.0,239.0,1909.938
1909948.0,214.0,32.0,181.0,232.0,1909.948
1909958.0,221.0,31.0,190.0,242.0,1909.958
1909968.0,224.0,32.0,191.0,245.0,1909.968
1909978.0,220.0,33.0,189.0,239.0,1909.978
1909988.0,218.0,33.0,187.0,238.0,1909.988
1909998.0,213.0,32.0,182.0,232.0,1909.998
1910008.0,220.0,32.0,193.0,242.0,1910.008
1910018.0,223.0,31.0,192.0,243.0,1910.018
1910028.0,218.0,32.0,190.0,238.0,1910.028
1910038.0,217.0,32.0,189.0,238.0,1910.038
1910048.0,212.0,33.0,184.0,235.0,1910.048
1910059.0,223.0,32.0,195.0,243.0,1910.059
1910069.0,224.0,32.0,194.0,244.0,1910.069
1910079.0,218.0,32.0,190.0,235.0,1910.079
1910089.0,218.0,32.0,188.0,238.0,1910.089
1910099.0,220.0,32.0,190.0,241.0,1910.099
1910109.0,221.0,33.0,196.0,245.0,1910.109
1910119.0,222.0,32.0,195.0,244.0,1910.119
1910129.0,215.0,32.0,188.0,235.0,1910.129
1910139.0,216.0,32.0,189.0,238.0,1910.139
1910149.0,215.0,32.0,187.0,238.0,1910.149
1910159.0,220.0,32.0,196.0,243.0,1910.159
1910169.0,220.0,33.0,195.0,243.0,1910.169
1910179.0,213.0,32.0,187.0,234.0,1910.179
1910189.0,217.0,32.0,189.0,237.0,1910.189
1910199.0,216.0,33.0,188.0,239.0,1910.199
1910209.0,221.0,32.0,197.0,243.0,1910.209
1910219.0,220.0,33.0,194.0,241.0,1910.219
1910230.0,213.0,32.0,189.0,232.0,1910.23
1910240.0,215.0,34.0,189.0,237.0,1910.24
1910250.0,220.0,32.0,193.0,243.0,1910.25
1910260.0,219.0,32.0,195.0,240.0,1910.26
1910270.0,217.0,33.0,192.0,238.0,1910.27
1910280.0,212.0,32.0,188.0,232.0,1910.28
1910290.0,215.0,32.0,190.0,237.0,1910.29
1910300.0,221.0,33.0,194.0,244.0,1910.3
1910310.0,218.0,32.0,196.0,240.0,1910.31
1910320.0,216.0,32.0,195.0,240.0,1910.32
1910330.0,207.0,32.0,189.0,231.0,1910.33
1910340.0,212.0,31.0,194.0,238.0,1910.34
1910350.0,218.0,32.0,196.0,243.0,1910.35
1910360.0,216.0,32.0,199.0,240.0,1910.36
1910370.0,215.0,34.0,195.0,238.0,1910.37
1910380.0,209.0,32.0,191.0,228.0,1910.38
1910390.0,213.0,32.0,195.0,238.0,1910.39
1910400.0,217.0,31.0,196.0,241.0,1910.4
1910410.0,216.0,32.0,199.0,240.0,1910.41
1910420.0,215.0,32.0,195.0,238.0,1910.42
1910430.0,208.0,33.0,191.0,231.0,1910.43
1910440.0,215.0,32.0,197.0,239.0,1910.44
1910450.0,217.0,32.0,197.0,244.0,1910.45
1910460.0,217.0,32.0,203.0,241.0,1910.46
