time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
1613967.0,213.0,252.0,4.0,238.0,1613.967
1613977.0,216.0,259.0,4.0,244.0,1613.977
1613987.0,217.0,256.0,5.0,243.0,1613.987
1613997.0,220.0,264.0,4.0,242.0,1613.997
1614007.0,210.0,252.0,4.0,235.0,1614.007
1614017.0,213.0,257.0,4.0,237.0,1614.017
1614027.0,217.0,263.0,3.0,242.0,1614.027
1614038.0,216.0,258.0,4.0,240.0,1614.038
1614048.0,215.0,256.0,4.0,238.0,1614.048
1614058.0,208.0,249.0,5.0,230.0,1614.058
1614068.0,214.0,259.0,2.0,242.0,1614.068
1614078.0,219.0,263.0,4.0,244.0,1614.078
1614088.0,215.0,259.0,3.0,243.0,1614.088
1614098.0,215.0,259.0,4.0,238.0,1614.098
1614108.0,207.0,250.0,3.0,233.0,1614.108
1614118.0,215.0,261.0,5.0,242.0,1614.118
1614128.0,218.0,262.0,4.0,243.0,1614.128
1614138.0,215.0,257.0,4.0,240.0,1614.138
1614148.0,215.0,256.0,3.0,238.0,1614.148
1614158.0,205.0,248.0,3.0,232.0,1614.158
1614168.0,210.0,254.0,4.0,238.0,1614.168
1614178.0,216.0,261.0,4.0,246.0,1614.178
1614188.0,212.0,255.0,4.0,241.0,1614.188
1614198.0,212.0,255.0,4.0,241.0,1614.198
1614208.0,205.0,248.0,4.0,234.0,1614.208
1614218.0,209.0,256.0,3.0,241.0,1614.218
1614228.0,217.0,260.0,4.0,246.0,1614.228
1614238.0,211.0,256.0,4.0,241.0,1614.238
1614248.0,213.0,255.0,5.0,239.0,1614.248
1614258.0,204.0,246.0,4.0,230.0,1614.258
1614268.0,211.0,257.0,4.0,241.0,1614.268
1614278.0,215.0,257.0,4.0,246.0,1614.278
1614288.0,207.0,248.0,3.0,237.0,1614.288
1614298.0,212.0,252.0,4.0,237.0,1614.298
1614308.0,204.0,247.0,4.0,229.0,1614.308
1614318.0,213.0,258.0,4.0,239.0,1614.318
1614328.0,219.0,262.0,3.0,244.0,1614.328
1614338.0,214.0,258.0,4.0,240.0,1614.338
1614348.0,219.0,262.0,3.0,241.0,1614.348
1614358.0,210.0,253.0,4.0,231.0,1614.358
1614368.0,218.0,263.0,4.0,243.0,1614.368
1614379.0,226.0,266.0,5.0,246.0,1614.379
1614389.0,215.0,257.0,3.0,239.0,1614.389
1614399.0,216.0,257.0,4.0,241.0,1614.399
1614409.0,216.0,257.0,3.0,241.0,1614.409
1614419.0,218.0,261.0,4.0,243.0,1614.419
1614429.0,222.0,261.0,4.0,244.0,1614.429
1614439.0,213.0,253.0,4.0,235.0,1614.439
1614449.0,216.0,257.0,4.0,233.0,1614.449
1614459.0,221.0,265.0,4.0,238.0,1614.459
1614469.0,222.0,266.0,4.0,242.0,1614.469
1614479.0,226.0,270.0,4.0,246.0,1614.479
1614489.0,217.0,257.0,4.0,238.0,1614.489
1614499.0,223.0,263.0,4.0,237.0,1614.499
1614509.0,217.0,256.0,4.0,234.0,1614.509
1614519.0,222.0,263.0,4.0,241.0,1614.519
1614529.0,223.0,261.0,4.0,239.0,1614.529
1614539.0,214.0,252.0,3.0,233.0,1614.539
1614550.0,216.0,258.0,3.0,232.0,1614.55
1614560.0,219.0,261.0,4.0,236.0,1614.56
1614570.0,221.0,263.0,5.0,239.0,1614.57
1614580.0,222.0,264.0,4.0,238.0,1614.58
1614590.0,214.0,256.0,4.0,231.0,1614.59
1614600.0,222.0,263.0,3.0,239.0,1614.6
1614610.0,227.0,270.0,4.0,248.0,1614.61
1614620.0,225.0,267.0,4.0,247.0,1614.62
1614630.0,231.0,268.0,5.0,247.0,1614.63
1614640.0,233.0,271.0,4.0,244.0,1614.64
1614650.0,237.0,276.0,4.0,246.0,1614.65
1614660.0,238.0,278.0,4.0,254.0,1614.66
1614670.0,230.0,274.0,3.0,248.0,1614.67
1614680.0,235.0,273.0,4.0,249.0,1614.68
1614690.0,229.0,273.0,3.0,245.0,1614.69
1614700.0,239.0,281.0,4.0,250.0,1614.7
1614710.0,242.0,284.0,3.0,255.0,1614.71
1614720.0,236.0,278.0,4.0,250.0,1614.72
1614730.0,237.0,276.0,3.0,247.0,1614.73
1614740.0,229.0,268.0,4.0,240.0,1614.74
1614750.0,236.0,280.0,3.0,244.0,1614.75
1614760.0,239.0,283.0,4.0,248.0,1614.76
1614770.0,234.0,279.0,4.0,247.0,1614.77
1614780.0,233.0,272.0,4.0,245.0,1614.78
1614790.0,224.0,265.0,3.0,239.0,1614.79
1614800.0,227.0,269.0,4.0,246.0,1614.8
1614810.0,228.0,272.0,4.0,244.0,1614.81
1614820.0,228.0,270.0,4.0,245.0,1614.82
1614830.0,229.0,269.0,4.0,244.0,1614.83
1614840.0,221.0,261.0,3.0,234.0,1614.84
1614850.0,228.0,267.0,4.0,239.0,1614.85
1614860.0,233.0,275.0,3.0,249.0,1614.86
1614870.0,228.0,272.0,3.0,249.0,1614.87
1614880.0,228.0,270.0,4.0,247.0,1614.88
1614891.0,220.0,262.0,4.0,240.0,1614.891
1614901.0,228.0,274.0,2.0,257.0,1614.901
1614911.0,237.0,279.0,4.0,264.0,1614.911
1614921.0,231.0,276.0,3.0,259.0,1614.921
1614931.0,230.0,270.0,4.0,260.0,1614.931
1614941.0,219.0,263.0,4.0,249.0,1614.941
1614951.0,227.0,274.0,4.0,259.0,1614.951
1614961.0,231.0,272.0,4.0,257.0,1614.961
1614971.0,222.0,270.0,4.0,246.0,1614.971
1614981.0,225.0,272.0,3.0,250.0,1614.981
1614991.0,215.0,263.0,3.0,238.0,1614.991
1615001.0,224.0,273.0,4.0,249.0,1615.001
1615011.0,236.0,280.0,3.0,254.0,1615.011
1615021.0,229.0,275.0,4.0,247.0,1615.021
1615031.0,231.0,272.0,4.0,246.0,1615.031
1615041.0,223.0,266.0,4.0,241.0,1615.041
1615051.0,227.0,276.0,3.0,257.0,1615.051
1615062.0,236.0,280.0,4.0,266.0,1615.062
1615072.0,225.0,271.0,3.0,256.0,1615.072
1615082.0,228.0,269.0,5.0,253.0,1615.082
1615092.0,227.0,271.0,3.0,252.0,1615.092
1615102.0,230.0,275.0,4.0,250.0,1615.102
1615112.0,236.0,274.0,3.0,252.0,1615.112
1615122.0,223.0,267.0,4.0,240.0,1615.122
1615132.0,227.0,268.0,3.0,241.0,1615.132
1615142.0,227.0,269.0,4.0,247.0,1615.142
1615152.0,228.0,270.0,4.0,248.0,1615.152
1615162.0,233.0,272.0,4.0,252.0,1615.162
1615172.0,224.0,262.0,4.0,242.0,1615.172
1615182.0,226.0,268.0,3.0,245.0,1615.182
1615192.0,224.0,265.0,4.0,243.0,1615.192
1615202.0,231.0,275.0,4.0,252.0,1615.202
1615212.0,236.0,275.0,5.0,251.0,1615.212
1615222.0,224.0,267.0,3.0,240.0,1615.222
1615232.0,229.0,273.0,4.0,243.0,1615.232
1615242.0,227.0,271.0,3.0,243.0,1615.242
1615252.0,233.0,274.0,4.0,249.0,1615.252
1615262.0,235.0,272.0,4.0,247.0,1615.262
1615272.0,228.0,263.0,5.0,237.0,1615.272
1615282.0,232.0,267.0,4.0,240.0,1615.282
1615292.0,234.0,271.0,4.0,244.0,1615.292
1615302.0,238.0,276.0,3.0,249.0,1615.302
1615312.0,235.0,271.0,3.0,249.0,1615.312
1615322.0,227.0,264.0,3.0,238.0,1615.322
1615332.0,229.0,269.0,4.0,240.0,1615.332
1615342.0,230.0,269.0,4.0,243.0,1615.342
1615352.0,234.0,276.0,4.0,244.0,1615.352
1615362.0,237.0,277.0,4.0,246.0,1615.362
1615372.0,227.0,267.0,3.0,242.0,1615.372
1615382.0,227.0,270.0,4.0,242.0,1615.382
1615392.0,230.0,274.0,3.0,247.0,1615.392
1615403.0,232.0,274.0,4.0,247.0,1615.403
1615413.0,230.0,272.0,4.0,246.0,1615.413
1615423.0,221.0,264.0,4.0,238.0,1615.423
1615433.0,225.0,271.0,3.0,246.0,1615.433
1615443.0,232.0,278.0,3.0,258.0,1615.443
1615453.0,229.0,274.0,4.0,254.0,1615.453
1615463.0,227.0,272.0,4.0,251.0,1615.463
1615473.0,217.0,262.0,4.0,244.0,1615.473
1615483.0,222.0,269.0,4.0,253.0,1615.483
1615493.0,229.0,276.0,4.0,259.0,1615.493
1615503.0,227.0,272.0,3.0,253.0,1615.503
1615513.0,228.0,269.0,4.0,250.0,1615.513
1615523.0,219.0,261.0,4.0,240.0,1615.523
1615533.0,222.0,266.0,4.0,244.0,1615.533
1615543.0,226.0,272.0,4.0,251.0,1615.543
1615553.0,225.0,269.0,3.0,249.0,1615.553
1615563.0,224.0,266.0,3.0,249.0,1615.563
1615574.0,215.0,256.0,4.0,238.0,1615.574
1615584.0,223.0,267.0,3.0,248.0,1615.584
1615594.0,232.0,274.0,5.0,254.0,1615.594
1615604.0,224.0,266.0,4.0,245.0,1615.604
1615614.0,225.0,265.0,4.0,243.0,1615.614
1615624.0,218.0,260.0,4.0,238.0,1615.624
1615634.0,226.0,270.0,4.0,246.0,1615.634
1615644.0,231.0,271.0,4.0,249.0,1615.644
1615654.0,223.0,262.0,5.0,240.0,1615.654
1615664.0,225.0,266.0,4.0,243.0,1615.664
1615674.0,216.0,256.0,4.0,239.0,1615.674
1615684.0,224.0,268.0,3.0,248.0,1615.684
1615694.0,232.0,272.0,3.0,252.0,1615.694
1615704.0,228.0,264.0,4.0,247.0,1615.704
1615714.0,230.0,266.0,4.0,247.0,1615.714
1615724.0,225.0,258.0,4.0,239.0,1615.724
1615734.0,232.0,269.0,4.0,246.0,1615.734
1615744.0,235.0,271.0,4.0,247.0,1615.744
1615754.0,229.0,269.0,3.0,241.0,1615.754
1615764.0,230.0,268.0,4.0,242.0,1615.764
1615774.0,223.0,262.0,4.0,239.0,1615.774
1615784.0,232.0,273.0,5.0,248.0,1615.784
1615794.0,235.0,273.0,4.0,251.0,1615.794
1615804.0,229.0,269.0,4.0,244.0,1615.804
1615814.0,229.0,269.0,3.0,244.0,1615.814
1615824.0,223.0,264.0,3.0,242.0,1615.824
1615834.0,229.0,270.0,4.0,248.0,1615.834
1615844.0,236.0,277.0,4.0,251.0,1615.844
1615854.0,229.0,267.0,4.0,244.0,1615.854
1615864.0,228.0,268.0,4.0,246.0,1615.864
1615874.0,223.0,262.0,4.0,241.0,1615.874
1615884.0,231.0,272.0,3.0,252.0,1615.884
1615894.0,234.0,274.0,3.0,252.0,1615.894
1615904.0,227.0,266.0,4.0,244.0,1615.904
1615915.0,230.0,268.0,5.0,247.0,1615.915
1615925.0,230.0,269.0,4.0,250.0,1615.925
1615935.0,235.0,273.0,3.0,252.0,1615.935
1615945.0,235.0,274.0,3.0,251.0,1615.945
1615955.0,226.0,264.0,4.0,240.0,1615.955
1615965.0,228.0,269.0,3.0,245.0,1615.965
1615975.0,229.0,268.0,4.0,250.0,1615.975
1615985.0,233.0,275.0,3.0,253.0,1615.985
1615995.0,234.0,270.0,4.0,249.0,1615.995
1616005.0,227.0,268.0,3.0,243.0,1616.005
1616015.0,230.0,268.0,3.0,244.0,1616.015
1616025.0,232.0,270.0,4.0,247.0,1616.025
1616035.0,233.0,275.0,4.0,247.0,1616.035
1616045.0,237.0,273.0,4.0,247.0,1616.045
1616055.0,227.0,266.0,3.0,238.0,1616.055
1616065.0,232.0,268.0,4.0,241.0,1616.065
1616075.0,234.0,274.0,3.0,248.0,1616.075
1616086.0,234.0,274.0,3.0,247.0,1616.086
1616096.0,233.0,271.0,3.0,244.0,1616.096
1616106.0,224.0,263.0,4.0,233.0,1616.106
1616116.0,228.0,269.0,4.0,241.0,1616.116
1616126.0,235.0,272.0,4.0,246.0,1616.126
1616136.0,233.0,274.0,4.0,246.0,1616.136
1616146.0,233.0,269.0,3.0,244.0,1616.146
1616156.0,225.0,262.0,4.0,236.0,1616.156
1616166.0,231.0,271.0,4.0,244.0,1616.166
1616176.0,236.0,272.0,4.0,247.0,1616.176
1616186.0,234.0,275.0,4.0,245.0,1616.186
1616196.0,233.0,269.0,4.0,243.0,1616.196
1616206.0,223.0,264.0,3.0,234.0,1616.206
1616216.0,227.0,269.0,4.0,238.0,1616.216
1616226.0,233.0,275.0,4.0,248.0,1616.226
1616236.0,231.0,278.0,4.0,244.0,1616.236
1616246.0,230.0,273.0,4.0,245.0,1616.246
1616256.0,222.0,272.0,3.0,237.0,1616.256
1616266.0,226.0,276.0,3.0,244.0,1616.266
1616276.0,233.0,280.0,4.0,248.0,1616.276
1616286.0,232.0,284.0,4.0,246.0,1616.286
1616296.0,234.0,277.0,4.0,246.0,1616.296
1616306.0,226.0,274.0,4.0,238.0,1616.306
1616316.0,230.0,279.0,3.0,247.0,1616.316
1616326.0,237.0,283.0,3.0,252.0,1616.326
1616336.0,233.0,282.0,4.0,245.0,1616.336
1616346.0,233.0,278.0,4.0,245.0,1616.346
1616356.0,223.0,269.0,4.0,236.0,1616.356
1616366.0,230.0,276.0,4.0,244.0,1616.366
1616376.0,234.0,278.0,4.0,248.0,1616.376
1616386.0,231.0,280.0,4.0,245.0,1616.386
1616396.0,230.0,274.0,3.0,243.0,1616.396
1616406.0,220.0,269.0,4.0,234.0,1616.406
1616416.0,225.0,279.0,4.0,244.0,1616.416
1616427.0,233.0,280.0,5.0,248.0,1616.427
1616437.0,225.0,278.0,2.0,239.0,1616.437
1616447.0,224.0,273.0,4.0,236.0,1616.447
1616457.0,223.0,274.0,3.0,236.0,1616.457
1616467.0,229.0,282.0,4.0,244.0,1616.467
1616477.0,232.0,279.0,4.0,245.0,1616.477
1616487.0,226.0,277.0,5.0,237.0,1616.487
1616497.0,226.0,275.0,4.0,236.0,1616.497
1616507.0,224.0,276.0,4.0,236.0,1616.507
1616517.0,228.0,282.0,4.0,243.0,1616.517
1616527.0,233.0,281.0,3.0,247.0,1616.527
1616537.0,226.0,272.0,4.0,240.0,1616.537
1616547.0,225.0,271.0,4.0,235.0,1616.547
1616557.0,220.0,266.0,5.0,229.0,1616.557
1616567.0,232.0,284.0,3.0,245.0,1616.567
1616577.0,238.0,283.0,4.0,249.0,1616.577
1616587.0,226.0,275.0,3.0,236.0,1616.587
1616598.0,227.0,272.0,4.0,237.0,1616.598
1616608.0,226.0,272.0,4.0,241.0,1616.608
1616618.0,231.0,279.0,5.0,245.0,1616.618
1616628.0,228.0,271.0,4.0,238.0,1616.628
1616638.0,221.0,267.0,4.0,230.0,1616.638
1616648.0,224.0,271.0,3.0,239.0,1616.648
1616658.0,227.0,274.0,3.0,243.0,1616.658
1616668.0,229.0,281.0,3.0,245.0,1616.668
1616678.0,227.0,272.0,3.0,244.0,1616.678
1616688.0,222.0,272.0,4.0,239.0,1616.688
1616698.0,221.0,271.0,4.0,241.0,1616.698
1616708.0,226.0,275.0,4.0,248.0,1616.708
1616718.0,227.0,279.0,3.0,244.0,1616.718
1616728.0,228.0,270.0,4.0,243.0,1616.728
1616738.0,221.0,270.0,3.0,237.0,1616.738
1616748.0,222.0,271.0,4.0,237.0,1616.748
1616758.0,225.0,276.0,4.0,244.0,1616.758
1616768.0,225.0,279.0,3.0,244.0,1616.768
1616778.0,223.0,270.0,3.0,246.0,1616.778
1616788.0,218.0,268.0,4.0,236.0,1616.788
1616798.0,218.0,268.0,4.0,238.0,1616.798
1616808.0,222.0,271.0,5.0,244.0,1616.808
1616818.0,223.0,274.0,4.0,241.0,1616.818
1616828.0,220.0,268.0,3.0,239.0,1616.828
1616838.0,214.0,261.0,3.0,231.0,1616.838
1616848.0,216.0,264.0,3.0,234.0,1616.848
1616858.0,218.0,266.0,4.0,236.0,1616.858
1616868.0,221.0,269.0,4.0,238.0,1616.868
1616878.0,220.0,260.0,4.0,237.0,1616.878
1616888.0,213.0,260.0,4.0,228.0,1616.888
1616898.0,216.0,262.0,4.0,235.0,1616.898
1616908.0,218.0,268.0,3.0,239.0,1616.908
1616918.0,221.0,271.0,4.0,239.0,1616.918
1616928.0,219.0,263.0,4.0,238.0,1616.928
1616939.0,214.0,259.0,5.0,227.0,1616.939
1616949.0,216.0,264.0,4.0,235.0,1616.949
1616959.0,222.0,268.0,4.0,240.0,1616.959
1616969.0,218.0,269.0,3.0,237.0,1616.969
1616979.0,219.0,264.0,4.0,236.0,1616.979
1616989.0,213.0,259.0,4.0,231.0,1616.989
1616999.0,219.0,268.0,5.0,240.0,1616.999
1617009.0,222.0,269.0,4.0,242.0,1617.009
1617019.0,217.0,268.0,4.0,233.0,1617.019
1617029.0,217.0,264.0,4.0,237.0,1617.029
1617039.0,210.0,262.0,3.0,228.0,1617.039
1617049.0,216.0,270.0,4.0,237.0,1617.049
1617059.0,220.0,269.0,4.0,240.0,1617.059
1617069.0,218.0,271.0,5.0,237.0,1617.069
1617079.0,217.0,265.0,4.0,238.0,1617.079
1617089.0,210.0,260.0,4.0,227.0,1617.089
1617099.0,217.0,271.0,3.0,239.0,1617.099
1617110.0,222.0,269.0,3.0,242.0,1617.11
1617120.0,216.0,267.0,3.0,233.0,1617.12
1617130.0,217.0,264.0,5.0,234.0,1617.13
1617140.0,214.0,264.0,3.0,234.0,1617.14
1617150.0,218.0,271.0,4.0,238.0,1617.15
1617160.0,221.0,266.0,4.0,238.0,1617.16
1617170.0,215.0,265.0,3.0,229.0,1617.17
1617180.0,216.0,265.0,3.0,234.0,1617.18
1617190.0,216.0,265.0,5.0,235.0,1617.19
1617200.0,220.0,271.0,4.0,238.0,1617.2
1617210.0,220.0,266.0,4.0,242.0,1617.21
1617220.0,214.0,264.0,4.0,232.0,1617.22
1617230.0,214.0,264.0,3.0,235.0,1617.23
1617240.0,211.0,260.0,4.0,231.0,1617.24
1617250.0,218.0,271.0,4.0,240.0,1617.25
1617260.0,219.0,264.0,4.0,241.0,1617.26
1617270.0,211.0,262.0,3.0,232.0,1617.27
1617280.0,213.0,261.0,4.0,234.0,1617.28
1617290.0,210.0,261.0,3.0,232.0,1617.29
1617300.0,218.0,270.0,3.0,238.0,1617.3
1617310.0,217.0,261.0,4.0,239.0,1617.31
1617320.0,210.0,257.0,4.0,229.0,1617.32
1617330.0,212.0,257.0,4.0,232.0,1617.33
1617340.0,210.0,255.0,4.0,231.0,1617.34
1617350.0,216.0,264.0,4.0,237.0,1617.35
1617360.0,217.0,258.0,3.0,236.0,1617.36
1617370.0,211.0,256.0,4.0,229.0,1617.37
1617380.0,212.0,257.0,4.0,231.0,1617.38
1617390.0,212.0,258.0,4.0,232.0,1617.39
1617400.0,215.0,265.0,4.0,237.0,1617.4
1617410.0,217.0,261.0,3.0,239.0,1617.41
1617420.0,211.0,260.0,3.0,230.0,1617.42
1617430.0,213.0,258.0,4.0,234.0,1617.43
1617440.0,212.0,260.0,3.0,235.0,1617.44
1617451.0,216.0,266.0,4.0,237.0,1617.451
1617461.0,214.0,258.0,3.0,238.0,1617.461
1617471.0,209.0,256.0,3.0,228.0,1617.471
1617481.0,211.0,259.0,3.0,232.0,1617.481
1617491.0,217.0,263.0,4.0,238.0,1617.491
1617501.0,216.0,264.0,4.0,236.0,1617.501
1617511.0,216.0,257.0,5.0,235.0,1617.511
1617521.0,208.0,254.0,4.0,226.0,1617.521
1617531.0,211.0,260.0,4.0,232.0,1617.531
1617541.0,215.0,260.0,4.0,236.0,1617.541
1617551.0,216.0,265.0,3.0,236.0,1617.551
1617561.0,215.0,258.0,4.0,235.0,1617.561
1617571.0,208.0,257.0,3.0,227.0,1617.571
1617581.0,212.0,259.0,5.0,231.0,1617.581
1617591.0,215.0,264.0,4.0,237.0,1617.591
1617601.0,216.0,268.0,4.0,236.0,1617.601
1617611.0,214.0,262.0,3.0,236.0,1617.611
1617622.0,208.0,257.0,4.0,228.0,1617.622
1617632.0,213.0,266.0,4.0,237.0,1617.632
1617642.0,218.0,267.0,5.0,239.0,1617.642
1617652.0,212.0,261.0,3.0,232.0,1617.652
1617662.0,212.0,258.0,4.0,233.0,1617.662
1617672.0,207.0,252.0,4.0,227.0,1617.672
1617682.0,213.0,260.0,3.0,234.0,1617.682
1617692.0,217.0,259.0,3.0,240.0,1617.692
1617702.0,212.0,259.0,5.0,233.0,1617.702
1617712.0,214.0,257.0,3.0,235.0,1617.712
1617722.0,207.0,250.0,4.0,228.0,1617.722
1617732.0,214.0,262.0,4.0,238.0,1617.732
1617742.0,218.0,261.0,3.0,240.0,1617.742
1617752.0,213.0,260.0,4.0,234.0,1617.752
1617762.0,213.0,255.0,4.0,233.0,1617.762
1617772.0,207.0,249.0,5.0,228.0,1617.772
1617782.0,215.0,261.0,4.0,239.0,1617.782
1617792.0,217.0,260.0,4.0,241.0,1617.792
1617802.0,213.0,260.0,3.0,235.0,1617.802
1617812.0,212.0,256.0,3.0,235.0,1617.812
1617822.0,207.0,252.0,3.0,232.0,1617.822
1617832.0,216.0,262.0,5.0,240.0,1617.832
1617842.0,218.0,261.0,4.0,242.0,1617.842
1617852.0,213.0,258.0,4.0,237.0,1617.852
1617862.0,212.0,255.0,4.0,239.0,1617.862
1617872.0,208.0,252.0,3.0,235.0,1617.872
1617882.0,212.0,258.0,4.0,239.0,1617.882
1617892.0,217.0,261.0,4.0,242.0,1617.892
1617902.0,214.0,255.0,4.0,235.0,1617.902
1617912.0,212.0,255.0,4.0,236.0,1617.912
1617922.0,206.0,245.0,4.0,229.0,1617.922
1617932.0,213.0,256.0,3.0,239.0,1617.932
1617942.0,219.0,259.0,4.0,243.0,1617.942
1617952.0,213.0,252.0,4.0,235.0,1617.952
1617963.0,214.0,252.0,4.0,235.0,1617.963
1617973.0,210.0,250.0,4.0,235.0,1617.973
1617983.0,217.0,257.0,4.0,240.0,1617.983
1617993.0,217.0,255.0,3.0,239.0,1617.993
1618003.0,209.0,247.0,4.0,231.0,1618.003
1618013.0,211.0,252.0,4.0,235.0,1618.013
1618023.0,211.0,253.0,4.0,237.0,1618.023
1618033.0,216.0,258.0,4.0,239.0,1618.033
1618043.0,215.0,254.0,4.0,237.0,1618.043
1618053.0,211.0,251.0,3.0,233.0,1618.053
1618063.0,212.0,252.0,3.0,233.0,1618.063
1618073.0,212.0,253.0,4.0,237.0,1618.073
1618083.0,214.0,256.0,4.0,239.0,1618.083
1618093.0,217.0,255.0,4.0,240.0,1618.093
1618103.0,209.0,250.0,3.0,232.0,1618.103
