time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2499135.0,233.0,33.0,3.0,258.0,2499.135
2499145.0,239.0,33.0,5.0,260.0,2499.145
2499155.0,228.0,33.0,4.0,248.0,2499.155
2499165.0,238.0,32.0,5.0,243.0,2499.165
2499175.0,243.0,33.0,4.0,253.0,2499.175
2499185.0,237.0,33.0,3.0,248.0,2499.185
2499195.0,239.0,33.0,4.0,244.0,2499.195
2499205.0,228.0,32.0,4.0,232.0,2499.205
2499215.0,231.0,32.0,5.0,239.0,2499.215
2499225.0,236.0,33.0,4.0,245.0,2499.225
2499235.0,231.0,32.0,3.0,249.0,2499.235
2499245.0,231.0,33.0,4.0,261.0,2499.245
2499255.0,219.0,32.0,4.0,246.0,2499.255
2499265.0,224.0,33.0,4.0,247.0,2499.265
2499275.0,235.0,33.0,4.0,251.0,2499.275
2499286.0,225.0,32.0,4.0,244.0,2499.286
2499296.0,224.0,32.0,4.0,246.0,2499.296
2499306.0,223.0,33.0,4.0,240.0,2499.306
2499316.0,230.0,32.0,4.0,244.0,2499.316
2499326.0,229.0,33.0,3.0,251.0,2499.326
2499336.0,222.0,32.0,4.0,241.0,2499.336
2499346.0,224.0,32.0,4.0,245.0,2499.346
2499356.0,220.0,33.0,4.0,239.0,2499.356
2499366.0,229.0,33.0,3.0,244.0,2499.366
2499376.0,229.0,33.0,4.0,243.0,2499.376
2499386.0,226.0,32.0,4.0,237.0,2499.386
2499396.0,233.0,33.0,4.0,245.0,2499.396
2499406.0,230.0,32.0,4.0,250.0,2499.406
2499416.0,232.0,33.0,4.0,252.0,2499.416
2499426.0,233.0,33.0,4.0,255.0,2499.426
2499436.0,225.0,33.0,3.0,252.0,2499.436
2499446.0,223.0,34.0,3.0,260.0,2499.446
2499456.0,220.0,34.0,3.0,265.0,2499.456
2499466.0,226.0,33.0,4.0,270.0,2499.466
2499476.0,231.0,33.0,4.0,275.0,2499.476
2499486.0,226.0,33.0,3.0,273.0,2499.486
2499496.0,225.0,33.0,4.0,275.0,2499.496
2499506.0,220.0,34.0,3.0,272.0,2499.506
2499516.0,228.0,32.0,4.0,272.0,2499.516
2499526.0,235.0,34.0,4.0,273.0,2499.526
2499536.0,225.0,33.0,4.0,259.0,2499.536
2499546.0,225.0,32.0,4.0,264.0,2499.546
2499556.0,223.0,33.0,4.0,265.0,2499.556
2499566.0,228.0,34.0,3.0,270.0,2499.566
2499576.0,230.0,32.0,4.0,266.0,2499.576
2499586.0,225.0,34.0,3.0,259.0,2499.586
2499596.0,233.0,33.0,5.0,259.0,2499.596
2499606.0,227.0,33.0,4.0,260.0,2499.606
2499616.0,232.0,33.0,4.0,261.0,2499.616
2499627.0,233.0,34.0,3.0,260.0,2499.627
2499637.0,224.0,32.0,4.0,253.0,2499.637
2499647.0,226.0,33.0,3.0,260.0,2499.647
2499657.0,230.0,32.0,5.0,268.0,2499.657
2499667.0,229.0,31.0,4.0,266.0,2499.667
2499677.0,232.0,33.0,5.0,263.0,2499.677
2499687.0,222.0,32.0,4.0,251.0,2499.687
2499697.0,226.0,32.0,4.0,248.0,2499.697
2499707.0,228.0,32.0,4.0,249.0,2499.707
2499717.0,227.0,33.0,3.0,252.0,2499.717
2499727.0,231.0,33.0,5.0,247.0,2499.727
2499737.0,224.0,33.0,2.0,237.0,2499.737
2499747.0,225.0,32.0,4.0,235.0,2499.747
2499757.0,225.0,33.0,3.0,240.0,2499.757
2499767.0,227.0,32.0,4.0,243.0,2499.767
2499777.0,225.0,33.0,4.0,242.0,2499.777
2499787.0,216.0,32.0,5.0,232.0,2499.787
2499798.0,220.0,32.0,2.0,236.0,2499.798
2499808.0,229.0,33.0,4.0,244.0,2499.808
2499818.0,223.0,33.0,4.0,238.0,2499.818
2499828.0,222.0,33.0,4.0,238.0,2499.828
2499838.0,214.0,32.0,3.0,236.0,2499.838
2499848.0,220.0,33.0,3.0,241.0,2499.848
2499858.0,225.0,32.0,4.0,247.0,2499.858
2499868.0,220.0,33.0,4.0,244.0,2499.868
2499878.0,222.0,33.0,4.0,246.0,2499.878
2499888.0,212.0,32.0,4.0,243.0,2499.888
2499898.0,220.0,32.0,3.0,249.0,2499.898
2499908.0,226.0,33.0,4.0,251.0,2499.908
2499918.0,226.0,33.0,5.0,246.0,2499.918
2499928.0,229.0,33.0,4.0,248.0,2499.928
2499938.0,218.0,32.0,4.0,240.0,2499.938
2499948.0,225.0,33.0,3.0,250.0,2499.948
2499958.0,231.0,32.0,4.0,252.0,2499.958
2499968.0,226.0,33.0,3.0,248.0,2499.968
2499978.0,227.0,33.0,4.0,245.0,2499.978
2499988.0,217.0,31.0,4.0,236.0,2499.988
2499998.0,220.0,32.0,4.0,245.0,2499.998
2500008.0,226.0,33.0,3.0,252.0,2500.008
2500018.0,220.0,34.0,3.0,246.0,2500.018
2500028.0,221.0,32.0,4.0,246.0,2500.028
2500038.0,214.0,33.0,4.0,243.0,2500.038
2500048.0,222.0,32.0,4.0,253.0,2500.048
2500058.0,223.0,32.0,4.0,254.0,2500.058
2500068.0,217.0,32.0,3.0,245.0,2500.068
2500078.0,219.0,33.0,3.0,246.0,2500.078
2500088.0,210.0,32.0,4.0,238.0,2500.088
2500098.0,218.0,33.0,3.0,246.0,2500.098
2500108.0,227.0,32.0,4.0,259.0,2500.108
2500118.0,221.0,33.0,4.0,251.0,2500.118
2500128.0,222.0,32.0,4.0,249.0,2500.128
2500139.0,217.0,33.0,3.0,244.0,2500.139
2500149.0,226.0,32.0,4.0,254.0,2500.149
2500159.0,229.0,33.0,4.0,261.0,2500.159
2500169.0,221.0,32.0,4.0,251.0,2500.169
2500179.0,223.0,32.0,4.0,247.0,2500.179
2500189.0,219.0,33.0,4.0,240.0,2500.189
2500199.0,224.0,32.0,4.0,247.0,2500.199
2500209.0,229.0,33.0,4.0,249.0,2500.209
2500219.0,221.0,32.0,3.0,242.0,2500.219
2500229.0,225.0,33.0,3.0,248.0,2500.229
2500239.0,220.0,33.0,5.0,248.0,2500.239
2500249.0,226.0,33.0,4.0,259.0,2500.249
2500259.0,229.0,33.0,4.0,257.0,2500.259
2500269.0,222.0,33.0,2.0,252.0,2500.269
2500279.0,224.0,33.0,4.0,252.0,2500.279
2500289.0,222.0,32.0,4.0,250.0,2500.289
2500299.0,228.0,33.0,4.0,257.0,2500.299
2500310.0,230.0,33.0,4.0,254.0,2500.31
2500320.0,221.0,33.0,3.0,247.0,2500.32
2500330.0,223.0,33.0,4.0,252.0,2500.33
2500340.0,226.0,32.0,4.0,255.0,2500.34
2500350.0,222.0,32.0,3.0,246.0,2500.35
2500360.0,225.0,32.0,3.0,246.0,2500.36
2500370.0,215.0,32.0,4.0,237.0,2500.37
2500380.0,218.0,33.0,3.0,242.0,2500.38
2500390.0,224.0,33.0,4.0,252.0,2500.39
2500400.0,224.0,34.0,4.0,255.0,2500.4
2500410.0,227.0,32.0,4.0,254.0,2500.41
2500420.0,216.0,33.0,3.0,248.0,2500.42
2500430.0,221.0,32.0,5.0,253.0,2500.43
2500440.0,223.0,33.0,3.0,254.0,2500.44
2500450.0,226.0,32.0,4.0,260.0,2500.45
2500460.0,228.0,34.0,3.0,263.0,2500.46
2500470.0,219.0,32.0,4.0,252.0,2500.47
2500480.0,223.0,33.0,3.0,256.0,2500.48
2500490.0,225.0,33.0,5.0,257.0,2500.49
2500500.0,226.0,33.0,4.0,259.0,2500.5
2500510.0,228.0,33.0,3.0,255.0,2500.51
2500520.0,219.0,33.0,3.0,248.0,2500.52
2500530.0,223.0,34.0,4.0,250.0,2500.53
2500540.0,227.0,32.0,4.0,254.0,2500.54
2500550.0,224.0,33.0,4.0,251.0,2500.55
2500560.0,226.0,33.0,4.0,248.0,2500.56
2500570.0,217.0,32.0,4.0,247.0,2500.57
2500580.0,220.0,33.0,4.0,249.0,2500.58
2500590.0,224.0,34.0,3.0,255.0,2500.59
2500600.0,224.0,32.0,4.0,250.0,2500.6
2500610.0,227.0,35.0,3.0,250.0,2500.61
2500620.0,217.0,33.0,4.0,246.0,2500.62
2500630.0,220.0,33.0,4.0,246.0,2500.63
2500640.0,228.0,33.0,4.0,252.0,2500.64
2500651.0,226.0,33.0,4.0,252.0,2500.651
2500661.0,226.0,33.0,4.0,249.0,2500.661
2500671.0,218.0,32.0,4.0,242.0,2500.671
2500681.0,227.0,33.0,4.0,253.0,2500.681
2500691.0,229.0,33.0,4.0,255.0,2500.691
2500701.0,222.0,33.0,4.0,252.0,2500.701
2500711.0,222.0,33.0,4.0,253.0,2500.711
2500721.0,214.0,32.0,4.0,246.0,2500.721
2500731.0,223.0,32.0,4.0,256.0,2500.731
2500741.0,225.0,33.0,3.0,256.0,2500.741
2500751.0,223.0,32.0,5.0,250.0,2500.751
2500761.0,224.0,33.0,2.0,250.0,2500.761
2500771.0,215.0,32.0,4.0,243.0,2500.771
2500781.0,220.0,33.0,4.0,251.0,2500.781
2500791.0,225.0,32.0,4.0,256.0,2500.791
2500801.0,218.0,32.0,4.0,252.0,2500.801
2500811.0,219.0,33.0,5.0,252.0,2500.811
2500822.0,214.0,33.0,4.0,248.0,2500.822
2500832.0,221.0,33.0,4.0,256.0,2500.832
2500842.0,224.0,33.0,3.0,258.0,2500.842
2500852.0,215.0,32.0,3.0,250.0,2500.852
2500862.0,218.0,33.0,4.0,248.0,2500.862
2500872.0,216.0,33.0,3.0,246.0,2500.872
2500882.0,225.0,31.0,4.0,254.0,2500.882
2500892.0,228.0,33.0,4.0,255.0,2500.892
2500902.0,220.0,32.0,3.0,250.0,2500.902
2500912.0,224.0,33.0,4.0,253.0,2500.912
2500922.0,221.0,32.0,4.0,251.0,2500.922
2500932.0,229.0,32.0,3.0,254.0,2500.932
2500942.0,230.0,33.0,5.0,250.0,2500.942
2500952.0,220.0,32.0,2.0,247.0,2500.952
2500962.0,221.0,32.0,4.0,243.0,2500.962
2500972.0,219.0,33.0,4.0,248.0,2500.972
2500982.0,223.0,32.0,4.0,254.0,2500.982
2500992.0,227.0,33.0,3.0,254.0,2500.992
2501002.0,223.0,33.0,5.0,247.0,2501.002
2501012.0,223.0,33.0,3.0,249.0,2501.012
2501022.0,222.0,32.0,4.0,251.0,2501.022
2501032.0,228.0,32.0,4.0,256.0,2501.032
2501042.0,230.0,34.0,3.0,257.0,2501.042
2501052.0,220.0,32.0,4.0,251.0,2501.052
2501062.0,221.0,33.0,3.0,250.0,2501.062
2501072.0,223.0,32.0,4.0,256.0,2501.072
2501082.0,225.0,33.0,2.0,260.0,2501.082
2501092.0,228.0,33.0,4.0,257.0,2501.092
2501102.0,220.0,33.0,3.0,251.0,2501.102
2501112.0,222.0,33.0,4.0,250.0,2501.112
2501122.0,219.0,32.0,3.0,250.0,2501.122
2501132.0,228.0,33.0,5.0,257.0,2501.132
2501142.0,230.0,33.0,4.0,256.0,2501.142
2501152.0,221.0,32.0,4.0,249.0,2501.152
2501163.0,222.0,34.0,3.0,245.0,2501.163
2501173.0,223.0,33.0,3.0,248.0,2501.173
2501183.0,225.0,32.0,3.0,248.0,2501.183
2501193.0,225.0,33.0,4.0,246.0,2501.193
2501203.0,216.0,33.0,4.0,238.0,2501.203
2501213.0,220.0,32.0,4.0,243.0,2501.213
2501223.0,226.0,33.0,4.0,250.0,2501.223
2501233.0,224.0,32.0,4.0,248.0,2501.233
2501243.0,225.0,32.0,4.0,246.0,2501.243
2501253.0,217.0,34.0,3.0,243.0,2501.253
2501263.0,222.0,33.0,5.0,241.0,2501.263
2501273.0,226.0,32.0,4.0,246.0,2501.273
2501283.0,223.0,32.0,4.0,240.0,2501.283
2501293.0,224.0,33.0,4.0,241.0,2501.293
2501303.0,216.0,32.0,4.0,236.0,2501.303
2501313.0,219.0,32.0,3.0,240.0,2501.313
2501323.0,226.0,33.0,4.0,252.0,2501.323
2501334.0,224.0,33.0,3.0,250.0,2501.334
2501344.0,223.0,33.0,3.0,248.0,2501.344
2501354.0,216.0,32.0,4.0,245.0,2501.354
2501364.0,225.0,33.0,3.0,255.0,2501.364
2501374.0,229.0,33.0,3.0,256.0,2501.374
2501384.0,224.0,33.0,3.0,252.0,2501.384
2501394.0,225.0,32.0,4.0,252.0,2501.394
2501404.0,216.0,33.0,3.0,246.0,2501.404
2501414.0,226.0,32.0,4.0,255.0,2501.414
2501424.0,228.0,33.0,4.0,256.0,2501.424
2501434.0,224.0,32.0,4.0,252.0,2501.434
2501444.0,224.0,33.0,4.0,250.0,2501.444
2501454.0,220.0,33.0,5.0,246.0,2501.454
2501464.0,223.0,33.0,4.0,249.0,2501.464
2501474.0,229.0,33.0,4.0,253.0,2501.474
2501484.0,223.0,33.0,4.0,248.0,2501.484
2501494.0,223.0,33.0,3.0,245.0,2501.494
2501504.0,216.0,33.0,4.0,238.0,2501.504
2501514.0,224.0,33.0,4.0,247.0,2501.514
2501524.0,230.0,33.0,4.0,251.0,2501.524
2501534.0,223.0,32.0,3.0,247.0,2501.534
2501544.0,223.0,33.0,3.0,247.0,2501.544
2501554.0,217.0,32.0,4.0,242.0,2501.554
2501564.0,225.0,32.0,4.0,251.0,2501.564
2501574.0,230.0,33.0,4.0,254.0,2501.574
2501584.0,224.0,32.0,4.0,248.0,2501.584
2501594.0,225.0,33.0,4.0,248.0,2501.594
2501604.0,219.0,32.0,4.0,244.0,2501.604
2501614.0,227.0,33.0,3.0,255.0,2501.614
2501624.0,230.0,32.0,4.0,254.0,2501.624
2501634.0,227.0,33.0,3.0,252.0,2501.634
2501644.0,226.0,33.0,5.0,250.0,2501.644
2501654.0,220.0,32.0,3.0,246.0,2501.654
2501664.0,228.0,33.0,4.0,255.0,2501.664
2501675.0,231.0,33.0,4.0,256.0,2501.675
2501685.0,226.0,32.0,3.0,250.0,2501.685
2501695.0,226.0,33.0,4.0,249.0,2501.695
2501705.0,228.0,33.0,4.0,253.0,2501.705
2501715.0,232.0,33.0,4.0,257.0,2501.715
2501725.0,233.0,33.0,4.0,257.0,2501.725
2501735.0,226.0,32.0,4.0,250.0,2501.735
2501745.0,226.0,34.0,3.0,251.0,2501.745
2501755.0,229.0,32.0,4.0,255.0,2501.755
2501765.0,232.0,33.0,3.0,259.0,2501.765
2501775.0,234.0,33.0,4.0,255.0,2501.775
2501785.0,226.0,32.0,4.0,248.0,2501.785
2501795.0,227.0,32.0,4.0,249.0,2501.795
2501805.0,225.0,33.0,4.0,250.0,2501.805
2501815.0,231.0,33.0,4.0,256.0,2501.815
2501825.0,232.0,32.0,4.0,254.0,2501.825
2501835.0,224.0,32.0,5.0,248.0,2501.835
2501846.0,226.0,32.0,4.0,248.0,2501.846
2501856.0,230.0,32.0,4.0,255.0,2501.856
2501866.0,230.0,32.0,3.0,254.0,2501.866
2501876.0,229.0,33.0,4.0,251.0,2501.876
2501886.0,222.0,32.0,4.0,243.0,2501.886
2501896.0,225.0,33.0,3.0,248.0,2501.896
2501906.0,232.0,32.0,4.0,255.0,2501.906
2501916.0,230.0,33.0,4.0,255.0,2501.916
2501926.0,228.0,33.0,4.0,251.0,2501.926
2501936.0,223.0,32.0,3.0,247.0,2501.936
2501946.0,226.0,32.0,4.0,250.0,2501.946
2501956.0,231.0,33.0,4.0,256.0,2501.956
2501966.0,231.0,33.0,5.0,254.0,2501.966
2501976.0,230.0,32.0,4.0,252.0,2501.976
2501986.0,223.0,33.0,4.0,245.0,2501.986
2501996.0,226.0,33.0,3.0,251.0,2501.996
2502006.0,232.0,33.0,4.0,256.0,2502.006
2502016.0,230.0,33.0,4.0,256.0,2502.016
2502026.0,229.0,33.0,4.0,252.0,2502.026
2502036.0,222.0,31.0,4.0,245.0,2502.036
2502046.0,226.0,33.0,4.0,252.0,2502.046
2502056.0,232.0,33.0,4.0,257.0,2502.056
2502066.0,231.0,33.0,4.0,256.0,2502.066
2502076.0,230.0,32.0,4.0,252.0,2502.076
2502086.0,222.0,32.0,4.0,245.0,2502.086
2502096.0,226.0,33.0,4.0,252.0,2502.096
2502106.0,230.0,32.0,4.0,256.0,2502.106
2502116.0,230.0,32.0,4.0,255.0,2502.116
2502126.0,228.0,33.0,3.0,252.0,2502.126
2502136.0,221.0,32.0,4.0,244.0,2502.136
2502146.0,225.0,32.0,4.0,249.0,2502.146
2502156.0,231.0,33.0,5.0,256.0,2502.156
2502166.0,230.0,31.0,3.0,254.0,2502.166
2502176.0,229.0,33.0,3.0,252.0,2502.176
2502187.0,221.0,32.0,3.0,245.0,2502.187
2502197.0,228.0,32.0,3.0,254.0,2502.197
2502207.0,233.0,32.0,4.0,257.0,2502.207
2502217.0,226.0,32.0,3.0,251.0,2502.217
2502227.0,227.0,32.0,4.0,251.0,2502.227
2502237.0,220.0,32.0,4.0,245.0,2502.237
2502247.0,228.0,32.0,4.0,255.0,2502.247
2502257.0,232.0,34.0,3.0,257.0,2502.257
2502267.0,226.0,32.0,4.0,250.0,2502.267
2502277.0,227.0,32.0,3.0,251.0,2502.277
2502287.0,221.0,32.0,5.0,246.0,2502.287
2502297.0,228.0,31.0,4.0,255.0,2502.297
2502307.0,232.0,32.0,4.0,255.0,2502.307
2502317.0,228.0,32.0,4.0,253.0,2502.317
2502327.0,227.0,32.0,3.0,250.0,2502.327
2502337.0,221.0,32.0,4.0,247.0,2502.337
2502347.0,229.0,32.0,4.0,256.0,2502.347
2502358.0,232.0,33.0,4.0,255.0,2502.358
2502368.0,224.0,32.0,3.0,248.0,2502.368
2502378.0,225.0,32.0,4.0,249.0,2502.378
2502388.0,227.0,33.0,3.0,252.0,2502.388
2502398.0,230.0,32.0,4.0,254.0,2502.398
2502408.0,231.0,33.0,3.0,254.0,2502.408
2502418.0,223.0,31.0,4.0,246.0,2502.418
2502428.0,224.0,32.0,2.0,248.0,2502.428
2502438.0,227.0,32.0,4.0,252.0,2502.438
2502448.0,228.0,32.0,4.0,255.0,2502.448
2502458.0,229.0,32.0,4.0,252.0,2502.458
2502468.0,222.0,32.0,3.0,246.0,2502.468
2502478.0,224.0,32.0,5.0,248.0,2502.478
2502488.0,223.0,32.0,4.0,250.0,2502.488
2502498.0,228.0,32.0,4.0,254.0,2502.498
2502508.0,228.0,33.0,3.0,253.0,2502.508
2502518.0,220.0,32.0,3.0,244.0,2502.518
2502528.0,224.0,32.0,3.0,249.0,2502.528
2502538.0,223.0,33.0,4.0,250.0,2502.538
2502548.0,228.0,32.0,4.0,254.0,2502.548
2502558.0,226.0,33.0,4.0,251.0,2502.558
2502568.0,219.0,32.0,3.0,244.0,2502.568
2502578.0,223.0,32.0,3.0,247.0,2502.578
2502588.0,223.0,32.0,3.0,249.0,2502.588
2502598.0,228.0,32.0,3.0,252.0,2502.598
2502608.0,227.0,33.0,4.0,249.0,2502.608
2502618.0,221.0,32.0,3.0,246.0,2502.618
2502628.0,223.0,33.0,3.0,246.0,2502.628
2502638.0,225.0,33.0,4.0,251.0,2502.638
2502648.0,227.0,32.0,4.0,252.0,2502.648
2502658.0,229.0,33.0,4.0,252.0,2502.658
2502668.0,221.0,32.0,5.0,245.0,2502.668
2502678.0,223.0,33.0,4.0,246.0,2502.678
2502688.0,226.0,32.0,3.0,252.0,2502.688
2502699.0,227.0,32.0,4.0,252.0,2502.699
2502709.0,225.0,33.0,3.0,249.0,2502.709
2502719.0,218.0,32.0,4.0,242.0,2502.719
2502729.0,223.0,33.0,4.0,248.0,2502.729
2502739.0,230.0,33.0,4.0,254.0,2502.739
2502749.0,226.0,32.0,4.0,252.0,2502.749
2502759.0,225.0,32.0,4.0,248.0,2502.759
2502769.0,218.0,33.0,3.0,242.0,2502.769
2502779.0,224.0,32.0,4.0,250.0,2502.779
2502789.0,227.0,33.0,3.0,253.0,2502.789
2502799.0,227.0,32.0,5.0,251.0,2502.799
2502809.0,225.0,33.0,4.0,249.0,2502.809
2502819.0,217.0,32.0,4.0,241.0,2502.819
2502829.0,222.0,32.0,4.0,246.0,2502.829
2502839.0,227.0,33.0,3.0,253.0,2502.839
2502849.0,226.0,32.0,4.0,249.0,2502.849
2502859.0,225.0,33.0,4.0,248.0,2502.859
2502870.0,217.0,32.0,4.0,241.0,2502.87
2502880.0,225.0,32.0,3.0,251.0,2502.88
2502890.0,230.0,33.0,4.0,253.0,2502.89
2502900.0,223.0,33.0,3.0,246.0,2502.9
2502910.0,224.0,32.0,3.0,246.0,2502.91
2502920.0,218.0,33.0,3.0,243.0,2502.92
2502930.0,228.0,32.0,5.0,253.0,2502.93
