time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
698132.0,396.0,32.0,448.0,462.0,698.132
698142.0,387.0,32.0,434.0,447.0,698.142
698152.0,400.0,32.0,453.0,464.0,698.152
698162.0,403.0,32.0,455.0,470.0,698.162
698172.0,404.0,32.0,456.0,463.0,698.172
698182.0,400.0,32.0,450.0,458.0,698.182
698192.0,387.0,32.0,438.0,444.0,698.192
698202.0,394.0,33.0,447.0,456.0,698.202
698212.0,402.0,33.0,457.0,465.0,698.212
698222.0,401.0,33.0,454.0,461.0,698.222
698232.0,396.0,33.0,443.0,455.0,698.232
698242.0,386.0,32.0,438.0,446.0,698.242
698252.0,386.0,32.0,435.0,450.0,698.252
698262.0,396.0,32.0,449.0,463.0,698.262
698272.0,393.0,32.0,441.0,452.0,698.272
698283.0,392.0,33.0,434.0,448.0,698.283
698293.0,385.0,32.0,426.0,441.0,698.293
698303.0,397.0,32.0,437.0,457.0,698.303
698313.0,404.0,32.0,446.0,466.0,698.313
698323.0,393.0,32.0,435.0,454.0,698.323
698333.0,393.0,32.0,434.0,451.0,698.333
698343.0,384.0,31.0,430.0,446.0,698.343
698353.0,393.0,32.0,438.0,456.0,698.353
698363.0,404.0,32.0,440.0,456.0,698.363
698373.0,396.0,32.0,441.0,452.0,698.373
698383.0,393.0,32.0,440.0,449.0,698.383
698393.0,385.0,31.0,432.0,446.0,698.393
698403.0,393.0,31.0,437.0,451.0,698.403
698413.0,401.0,32.0,445.0,458.0,698.413
698423.0,398.0,32.0,438.0,449.0,698.423
698433.0,395.0,32.0,430.0,445.0,698.433
698443.0,391.0,31.0,438.0,447.0,698.443
698454.0,396.0,32.0,449.0,450.0,698.454
698464.0,404.0,32.0,459.0,460.0,698.464
698474.0,388.0,31.0,447.0,447.0,698.474
698484.0,383.0,32.0,433.0,434.0,698.484
698494.0,387.0,32.0,440.0,442.0,698.494
698504.0,387.0,31.0,442.0,444.0,698.504
698514.0,399.0,31.0,452.0,451.0,698.514
698524.0,385.0,31.0,444.0,439.0,698.524
698534.0,388.0,32.0,441.0,442.0,698.534
698544.0,387.0,31.0,437.0,442.0,698.544
698554.0,392.0,32.0,445.0,453.0,698.554
698564.0,391.0,31.0,439.0,448.0,698.564
698574.0,375.0,31.0,424.0,429.0,698.574
698584.0,379.0,31.0,419.0,433.0,698.584
698594.0,380.0,31.0,429.0,443.0,698.594
698604.0,392.0,31.0,447.0,455.0,698.604
698614.0,398.0,30.0,441.0,450.0,698.614
698624.0,385.0,31.0,431.0,438.0,698.624
698634.0,382.0,32.0,432.0,439.0,698.634
698644.0,390.0,31.0,451.0,454.0,698.644
698654.0,402.0,31.0,465.0,469.0,698.654
698664.0,403.0,32.0,459.0,467.0,698.664
698674.0,396.0,31.0,457.0,459.0,698.674
698684.0,396.0,33.0,448.0,454.0,698.684
698694.0,398.0,32.0,459.0,464.0,698.694
698704.0,398.0,32.0,453.0,463.0,698.704
698714.0,405.0,33.0,460.0,472.0,698.714
698724.0,391.0,32.0,454.0,465.0,698.724
698734.0,386.0,32.0,448.0,462.0,698.734
698744.0,392.0,31.0,459.0,472.0,698.744
698754.0,393.0,32.0,460.0,470.0,698.754
698764.0,401.0,33.0,467.0,470.0,698.764
698774.0,384.0,32.0,449.0,452.0,698.774
698784.0,382.0,32.0,440.0,445.0,698.784
698795.0,388.0,32.0,452.0,459.0,698.795
698805.0,395.0,32.0,462.0,464.0,698.805
698815.0,391.0,33.0,451.0,455.0,698.815
698825.0,379.0,32.0,439.0,437.0,698.825
698835.0,388.0,32.0,454.0,447.0,698.835
698845.0,393.0,32.0,454.0,450.0,698.845
698855.0,398.0,33.0,457.0,455.0,698.855
698865.0,395.0,32.0,448.0,451.0,698.865
698875.0,382.0,31.0,438.0,440.0,698.875
698885.0,386.0,32.0,444.0,446.0,698.885
698895.0,398.0,32.0,466.0,463.0,698.895
698905.0,400.0,32.0,467.0,463.0,698.905
698915.0,398.0,31.0,461.0,458.0,698.915
698925.0,392.0,32.0,460.0,450.0,698.925
698935.0,396.0,32.0,456.0,456.0,698.935
698945.0,402.0,32.0,463.0,461.0,698.945
698955.0,399.0,31.0,463.0,460.0,698.955
698966.0,394.0,32.0,448.0,449.0,698.966
698976.0,384.0,31.0,439.0,440.0,698.976
698986.0,396.0,33.0,460.0,463.0,698.986
698996.0,405.0,32.0,468.0,471.0,698.996
699006.0,396.0,31.0,462.0,459.0,699.006
699016.0,396.0,31.0,464.0,457.0,699.016
699026.0,382.0,32.0,452.0,444.0,699.026
699036.0,396.0,31.0,458.0,457.0,699.036
699046.0,406.0,33.0,464.0,469.0,699.046
699056.0,395.0,32.0,459.0,455.0,699.056
699066.0,389.0,33.0,448.0,449.0,699.066
699076.0,380.0,31.0,441.0,439.0,699.076
699086.0,388.0,32.0,450.0,452.0,699.086
699096.0,395.0,32.0,464.0,463.0,699.096
699106.0,388.0,31.0,459.0,455.0,699.106
699116.0,389.0,32.0,454.0,450.0,699.116
699126.0,379.0,32.0,451.0,445.0,699.126
699136.0,388.0,32.0,463.0,455.0,699.136
699146.0,398.0,31.0,463.0,459.0,699.146
699156.0,390.0,31.0,455.0,448.0,699.156
699166.0,389.0,32.0,451.0,446.0,699.166
699176.0,381.0,33.0,442.0,438.0,699.176
699186.0,387.0,31.0,446.0,450.0,699.186
699196.0,398.0,32.0,455.0,458.0,699.196
699206.0,391.0,31.0,456.0,454.0,699.206
699216.0,382.0,31.0,440.0,446.0,699.216
699226.0,375.0,31.0,433.0,439.0,699.226
699236.0,385.0,33.0,444.0,453.0,699.236
699246.0,398.0,32.0,462.0,463.0,699.246
699256.0,390.0,31.0,447.0,450.0,699.256
699266.0,392.0,32.0,444.0,449.0,699.266
699276.0,382.0,31.0,436.0,441.0,699.276
699286.0,394.0,32.0,450.0,451.0,699.286
699296.0,403.0,31.0,461.0,461.0,699.296
699307.0,393.0,32.0,449.0,450.0,699.307
699317.0,396.0,32.0,451.0,453.0,699.317
699327.0,393.0,32.0,457.0,463.0,699.327
699337.0,401.0,32.0,465.0,470.0,699.337
699347.0,406.0,33.0,462.0,463.0,699.347
699357.0,397.0,32.0,457.0,457.0,699.357
699367.0,394.0,32.0,451.0,452.0,699.367
699377.0,395.0,32.0,463.0,467.0,699.377
699387.0,405.0,33.0,469.0,477.0,699.387
699397.0,409.0,33.0,473.0,475.0,699.397
699407.0,393.0,31.0,452.0,460.0,699.407
699417.0,392.0,32.0,449.0,458.0,699.417
699427.0,393.0,33.0,451.0,463.0,699.427
699437.0,395.0,32.0,448.0,462.0,699.437
699447.0,407.0,32.0,459.0,469.0,699.447
699457.0,392.0,32.0,434.0,451.0,699.457
699467.0,393.0,31.0,429.0,444.0,699.467
699478.0,395.0,32.0,432.0,450.0,699.478
699488.0,402.0,32.0,432.0,456.0,699.488
699498.0,402.0,32.0,432.0,448.0,699.498
699508.0,388.0,30.0,411.0,436.0,699.508
699518.0,392.0,33.0,423.0,447.0,699.518
699528.0,394.0,32.0,429.0,449.0,699.528
699538.0,392.0,32.0,424.0,450.0,699.538
699548.0,390.0,32.0,426.0,442.0,699.548
699558.0,376.0,32.0,402.0,429.0,699.558
699568.0,383.0,32.0,414.0,439.0,699.568
699578.0,394.0,33.0,441.0,457.0,699.578
699588.0,396.0,31.0,431.0,453.0,699.588
699598.0,393.0,32.0,433.0,450.0,699.598
699608.0,387.0,32.0,414.0,444.0,699.608
699618.0,386.0,31.0,419.0,445.0,699.618
699628.0,394.0,32.0,431.0,454.0,699.628
699638.0,394.0,32.0,423.0,454.0,699.638
699648.0,397.0,33.0,433.0,451.0,699.648
699658.0,383.0,31.0,404.0,442.0,699.658
699668.0,387.0,32.0,415.0,451.0,699.668
699678.0,397.0,32.0,430.0,462.0,699.678
699688.0,395.0,32.0,414.0,455.0,699.688
699698.0,397.0,32.0,431.0,452.0,699.698
699708.0,383.0,32.0,397.0,439.0,699.708
699718.0,389.0,32.0,412.0,447.0,699.718
699728.0,397.0,32.0,426.0,457.0,699.728
699738.0,395.0,32.0,415.0,451.0,699.738
699748.0,395.0,33.0,431.0,451.0,699.748
699758.0,381.0,30.0,397.0,437.0,699.758
699768.0,385.0,32.0,415.0,446.0,699.768
699778.0,390.0,32.0,427.0,452.0,699.778
699788.0,393.0,31.0,421.0,459.0,699.788
699798.0,393.0,32.0,440.0,454.0,699.798
699808.0,380.0,32.0,402.0,440.0,699.808
699819.0,386.0,32.0,422.0,451.0,699.819
699829.0,397.0,32.0,445.0,465.0,699.829
699839.0,391.0,32.0,420.0,459.0,699.839
699849.0,387.0,31.0,438.0,455.0,699.849
699859.0,379.0,32.0,421.0,448.0,699.859
699869.0,385.0,31.0,432.0,457.0,699.869
699879.0,395.0,32.0,453.0,461.0,699.879
699889.0,390.0,31.0,425.0,455.0,699.889
699899.0,388.0,32.0,447.0,448.0,699.899
699909.0,377.0,32.0,416.0,437.0,699.909
699919.0,383.0,32.0,436.0,445.0,699.919
699929.0,394.0,32.0,461.0,457.0,699.929
699939.0,386.0,33.0,422.0,447.0,699.939
699949.0,384.0,32.0,456.0,443.0,699.949
699959.0,372.0,31.0,428.0,429.0,699.959
699969.0,379.0,32.0,452.0,442.0,699.969
699979.0,385.0,32.0,477.0,451.0,699.979
699990.0,374.0,32.0,439.0,438.0,699.99
700000.0,372.0,32.0,469.0,440.0,700.0
700010.0,370.0,32.0,453.0,439.0,700.01
700020.0,379.0,32.0,460.0,448.0,700.02
700030.0,381.0,32.0,493.0,448.0,700.03
700040.0,375.0,31.0,455.0,443.0,700.04
700050.0,371.0,33.0,486.0,442.0,700.05
700060.0,371.0,32.0,479.0,443.0,700.06
700070.0,379.0,32.0,481.0,450.0,700.07
700080.0,388.0,32.0,514.0,455.0,700.08
700090.0,376.0,33.0,465.0,445.0,700.09
700100.0,375.0,32.0,495.0,440.0,700.1
700110.0,374.0,32.0,486.0,441.0,700.11
700120.0,379.0,32.0,489.0,446.0,700.12
700130.0,386.0,33.0,513.0,451.0,700.13
700140.0,375.0,32.0,468.0,442.0,700.14
700150.0,373.0,32.0,500.0,441.0,700.15
700160.0,370.0,32.0,482.0,440.0,700.16
700170.0,379.0,32.0,495.0,451.0,700.17
700180.0,384.0,33.0,523.0,454.0,700.18
700190.0,374.0,31.0,478.0,441.0,700.19
700200.0,373.0,33.0,507.0,438.0,700.2
700210.0,369.0,32.0,489.0,439.0,700.21
700220.0,378.0,33.0,498.0,448.0,700.22
700230.0,383.0,33.0,527.0,448.0,700.23
700240.0,370.0,33.0,478.0,437.0,700.24
700250.0,372.0,33.0,513.0,439.0,700.25
700260.0,368.0,33.0,492.0,438.0,700.26
700270.0,377.0,33.0,497.0,448.0,700.27
700280.0,381.0,33.0,526.0,452.0,700.28
700290.0,373.0,32.0,482.0,442.0,700.29
700300.0,369.0,33.0,507.0,436.0,700.3
700310.0,366.0,33.0,491.0,437.0,700.31
700320.0,371.0,32.0,489.0,444.0,700.32
700331.0,375.0,32.0,515.0,442.0,700.331
700341.0,364.0,32.0,468.0,432.0,700.341
700351.0,363.0,33.0,488.0,424.0,700.351
700361.0,371.0,32.0,496.0,435.0,700.361
700371.0,372.0,33.0,475.0,436.0,700.371
700381.0,375.0,33.0,510.0,436.0,700.381
700391.0,362.0,33.0,464.0,424.0,700.391
700401.0,364.0,33.0,484.0,430.0,700.401
700411.0,374.0,32.0,496.0,441.0,700.411
700421.0,373.0,32.0,477.0,442.0,700.421
700431.0,373.0,33.0,500.0,441.0,700.431
700441.0,362.0,32.0,455.0,428.0,700.441
700451.0,364.0,33.0,473.0,434.0,700.451
700461.0,369.0,32.0,479.0,444.0,700.461
700471.0,372.0,34.0,471.0,449.0,700.471
700481.0,373.0,33.0,497.0,443.0,700.481
700491.0,359.0,32.0,451.0,429.0,700.491
700502.0,363.0,32.0,470.0,438.0,700.502
700512.0,374.0,33.0,484.0,451.0,700.512
700522.0,370.0,32.0,456.0,444.0,700.522
700532.0,366.0,32.0,475.0,439.0,700.532
700542.0,356.0,33.0,446.0,432.0,700.542
700552.0,362.0,31.0,458.0,438.0,700.552
700562.0,373.0,33.0,475.0,446.0,700.562
700572.0,367.0,32.0,444.0,440.0,700.572
700582.0,365.0,33.0,466.0,435.0,700.582
700592.0,356.0,32.0,433.0,427.0,700.592
700602.0,364.0,32.0,451.0,440.0,700.602
700612.0,375.0,33.0,468.0,452.0,700.612
700622.0,369.0,32.0,437.0,445.0,700.622
700632.0,370.0,32.0,462.0,441.0,700.632
700642.0,358.0,33.0,427.0,431.0,700.642
700652.0,367.0,32.0,446.0,444.0,700.652
700662.0,376.0,32.0,463.0,451.0,700.662
700672.0,371.0,32.0,436.0,445.0,700.672
700682.0,367.0,33.0,452.0,440.0,700.682
700692.0,356.0,32.0,421.0,428.0,700.692
700702.0,366.0,31.0,437.0,443.0,700.702
700712.0,376.0,32.0,456.0,451.0,700.712
700722.0,370.0,32.0,428.0,444.0,700.722
700732.0,369.0,32.0,443.0,438.0,700.732
700742.0,357.0,31.0,413.0,430.0,700.742
700752.0,368.0,32.0,430.0,443.0,700.752
700762.0,374.0,32.0,442.0,448.0,700.762
700772.0,370.0,32.0,421.0,443.0,700.772
700782.0,368.0,32.0,433.0,437.0,700.782
700792.0,358.0,32.0,412.0,431.0,700.792
700802.0,365.0,32.0,425.0,437.0,700.802
700812.0,376.0,33.0,442.0,448.0,700.812
700822.0,371.0,32.0,418.0,442.0,700.822
700832.0,368.0,33.0,428.0,436.0,700.832
700843.0,359.0,32.0,408.0,431.0,700.843
700853.0,371.0,33.0,422.0,445.0,700.853
700863.0,380.0,33.0,439.0,449.0,700.863
700873.0,366.0,32.0,405.0,435.0,700.873
700883.0,365.0,32.0,414.0,434.0,700.883
700893.0,361.0,33.0,405.0,434.0,700.893
700903.0,371.0,32.0,417.0,445.0,700.903
700913.0,378.0,32.0,432.0,448.0,700.913
700923.0,363.0,32.0,401.0,436.0,700.923
700933.0,366.0,31.0,413.0,437.0,700.933
700943.0,359.0,32.0,400.0,432.0,700.943
700953.0,368.0,32.0,410.0,442.0,700.953
700963.0,375.0,33.0,427.0,444.0,700.963
700973.0,364.0,32.0,401.0,437.0,700.973
700983.0,363.0,33.0,407.0,434.0,700.983
700993.0,358.0,32.0,399.0,433.0,700.993
701003.0,367.0,33.0,409.0,443.0,701.003
701014.0,376.0,33.0,422.0,444.0,701.014
701024.0,359.0,33.0,393.0,431.0,701.024
701034.0,360.0,32.0,400.0,432.0,701.034
701044.0,366.0,32.0,410.0,443.0,701.044
701054.0,368.0,32.0,406.0,443.0,701.054
701064.0,372.0,33.0,414.0,442.0,701.064
701074.0,358.0,32.0,387.0,429.0,701.074
701084.0,358.0,33.0,393.0,432.0,701.084
701094.0,367.0,32.0,407.0,444.0,701.094
701104.0,366.0,32.0,404.0,444.0,701.104
701114.0,370.0,32.0,412.0,442.0,701.114
701124.0,356.0,32.0,388.0,430.0,701.124
701134.0,359.0,33.0,397.0,435.0,701.134
701144.0,362.0,32.0,403.0,440.0,701.144
701154.0,368.0,32.0,409.0,446.0,701.154
701164.0,370.0,32.0,413.0,442.0,701.164
701174.0,356.0,33.0,392.0,431.0,701.174
701184.0,361.0,32.0,401.0,435.0,701.184
701194.0,363.0,33.0,406.0,442.0,701.194
701204.0,368.0,32.0,405.0,444.0,701.204
701214.0,369.0,33.0,407.0,440.0,701.214
701224.0,355.0,31.0,388.0,427.0,701.224
701234.0,359.0,33.0,397.0,432.0,701.234
701244.0,365.0,33.0,409.0,442.0,701.244
701254.0,368.0,32.0,411.0,444.0,701.254
701264.0,366.0,32.0,411.0,440.0,701.264
701274.0,355.0,32.0,398.0,432.0,701.274
701284.0,356.0,33.0,400.0,433.0,701.284
701294.0,364.0,32.0,412.0,442.0,701.294
701304.0,366.0,33.0,412.0,441.0,701.304
701314.0,371.0,33.0,415.0,439.0,701.314
701324.0,356.0,32.0,393.0,425.0,701.324
701334.0,358.0,32.0,398.0,428.0,701.334
701344.0,366.0,33.0,411.0,440.0,701.344
701355.0,367.0,32.0,413.0,441.0,701.355
701365.0,366.0,33.0,411.0,435.0,701.365
701375.0,354.0,31.0,397.0,424.0,701.375
701385.0,364.0,32.0,413.0,440.0,701.385
701395.0,375.0,32.0,426.0,448.0,701.395
701405.0,368.0,33.0,418.0,442.0,701.405
701415.0,366.0,32.0,413.0,438.0,701.415
701425.0,352.0,32.0,399.0,427.0,701.425
701435.0,365.0,32.0,416.0,440.0,701.435
701445.0,369.0,31.0,421.0,445.0,701.445
701455.0,366.0,32.0,415.0,439.0,701.455
701465.0,365.0,33.0,411.0,435.0,701.465
701475.0,352.0,32.0,400.0,426.0,701.475
701485.0,360.0,32.0,408.0,435.0,701.485
701495.0,369.0,32.0,421.0,444.0,701.495
701505.0,366.0,32.0,415.0,437.0,701.505
701515.0,364.0,33.0,410.0,434.0,701.515
701526.0,353.0,31.0,401.0,425.0,701.526
701536.0,364.0,33.0,417.0,439.0,701.536
701546.0,372.0,33.0,427.0,446.0,701.546
701556.0,357.0,32.0,412.0,432.0,701.556
701566.0,358.0,32.0,412.0,431.0,701.566
701576.0,351.0,32.0,407.0,427.0,701.576
701586.0,364.0,31.0,422.0,440.0,701.586
701596.0,372.0,34.0,428.0,446.0,701.596
701606.0,358.0,32.0,413.0,430.0,701.606
701616.0,362.0,33.0,416.0,433.0,701.616
701626.0,354.0,32.0,410.0,429.0,701.626
701636.0,366.0,31.0,423.0,442.0,701.636
701646.0,373.0,33.0,430.0,445.0,701.646
701656.0,363.0,32.0,419.0,436.0,701.656
701666.0,362.0,32.0,415.0,432.0,701.666
701676.0,357.0,33.0,408.0,429.0,701.676
701686.0,367.0,32.0,420.0,438.0,701.686
701696.0,373.0,33.0,427.0,444.0,701.696
701706.0,363.0,32.0,410.0,432.0,701.706
701716.0,362.0,32.0,409.0,431.0,701.716
701726.0,356.0,33.0,406.0,431.0,701.726
701736.0,366.0,32.0,413.0,439.0,701.736
701746.0,372.0,32.0,422.0,445.0,701.746
701756.0,363.0,31.0,406.0,432.0,701.756
701766.0,360.0,33.0,406.0,429.0,701.766
701776.0,358.0,32.0,406.0,430.0,701.776
701786.0,364.0,32.0,412.0,437.0,701.786
701796.0,373.0,32.0,426.0,446.0,701.796
701806.0,362.0,31.0,407.0,432.0,701.806
701816.0,360.0,32.0,406.0,430.0,701.816
701826.0,354.0,31.0,396.0,425.0,701.826
701836.0,367.0,32.0,412.0,438.0,701.836
701846.0,375.0,31.0,424.0,445.0,701.846
701856.0,362.0,32.0,402.0,431.0,701.856
701867.0,361.0,32.0,405.0,431.0,701.867
701877.0,362.0,32.0,408.0,434.0,701.877
701887.0,369.0,32.0,412.0,441.0,701.887
701897.0,370.0,33.0,418.0,438.0,701.897
701907.0,357.0,31.0,392.0,424.0,701.907
