time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2566900.0,249.0,33.0,4.0,245.0,2566.9
2566910.0,250.0,33.0,4.0,249.0,2566.91
2566920.0,241.0,33.0,4.0,240.0,2566.92
2566930.0,240.0,33.0,4.0,245.0,2566.93
2566940.0,242.0,33.0,3.0,247.0,2566.94
2566950.0,246.0,32.0,3.0,249.0,2566.95
2566960.0,253.0,34.0,4.0,257.0,2566.96
2566970.0,244.0,32.0,4.0,246.0,2566.97
2566980.0,248.0,33.0,4.0,249.0,2566.98
2566990.0,253.0,33.0,3.0,253.0,2566.99
2567000.0,254.0,33.0,4.0,255.0,2567.0
2567010.0,259.0,34.0,4.0,260.0,2567.01
2567020.0,249.0,33.0,3.0,248.0,2567.02
2567030.0,250.0,33.0,5.0,251.0,2567.03
2567040.0,246.0,33.0,4.0,252.0,2567.04
2567050.0,254.0,33.0,3.0,260.0,2567.05
2567060.0,254.0,34.0,4.0,260.0,2567.06
2567070.0,245.0,33.0,3.0,248.0,2567.07
2567080.0,243.0,33.0,4.0,252.0,2567.08
2567090.0,242.0,33.0,3.0,252.0,2567.09
2567100.0,249.0,33.0,4.0,255.0,2567.1
2567110.0,248.0,34.0,3.0,259.0,2567.11
2567120.0,238.0,33.0,4.0,247.0,2567.12
2567130.0,242.0,33.0,4.0,252.0,2567.13
2567140.0,245.0,32.0,3.0,254.0,2567.14
2567150.0,248.0,33.0,4.0,258.0,2567.15
2567160.0,250.0,33.0,5.0,254.0,2567.16
2567170.0,241.0,32.0,3.0,246.0,2567.17
2567180.0,245.0,33.0,4.0,248.0,2567.18
2567190.0,249.0,34.0,3.0,255.0,2567.19
2567200.0,251.0,32.0,4.0,258.0,2567.2
2567211.0,256.0,33.0,4.0,259.0,2567.211
2567221.0,244.0,33.0,5.0,249.0,2567.221
2567231.0,247.0,33.0,4.0,256.0,2567.231
2567241.0,257.0,33.0,4.0,261.0,2567.241
2567251.0,252.0,33.0,4.0,254.0,2567.251
2567261.0,254.0,33.0,3.0,258.0,2567.261
2567271.0,250.0,32.0,4.0,254.0,2567.271
2567281.0,256.0,33.0,4.0,263.0,2567.281
2567291.0,262.0,33.0,4.0,268.0,2567.291
2567301.0,257.0,33.0,3.0,261.0,2567.301
2567311.0,256.0,33.0,4.0,260.0,2567.311
2567321.0,249.0,34.0,3.0,252.0,2567.321
2567331.0,247.0,32.0,4.0,256.0,2567.331
2567341.0,250.0,34.0,3.0,261.0,2567.341
2567351.0,250.0,33.0,5.0,257.0,2567.351
2567361.0,247.0,34.0,3.0,256.0,2567.361
2567371.0,239.0,33.0,4.0,249.0,2567.371
2567382.0,249.0,34.0,4.0,261.0,2567.382
2567392.0,255.0,33.0,4.0,263.0,2567.392
2567402.0,252.0,33.0,4.0,261.0,2567.402
2567412.0,255.0,33.0,4.0,258.0,2567.412
2567422.0,249.0,34.0,3.0,261.0,2567.422
2567432.0,251.0,34.0,4.0,264.0,2567.432
2567442.0,259.0,33.0,4.0,270.0,2567.442
2567452.0,251.0,34.0,3.0,259.0,2567.452
2567462.0,254.0,33.0,3.0,259.0,2567.462
2567472.0,245.0,34.0,3.0,253.0,2567.472
2567482.0,255.0,34.0,4.0,266.0,2567.482
2567492.0,255.0,34.0,4.0,262.0,2567.492
2567502.0,247.0,33.0,4.0,254.0,2567.502
2567512.0,246.0,33.0,4.0,254.0,2567.512
2567522.0,239.0,32.0,4.0,249.0,2567.522
2567532.0,252.0,33.0,4.0,257.0,2567.532
2567542.0,257.0,34.0,4.0,258.0,2567.542
2567552.0,255.0,33.0,4.0,256.0,2567.552
2567562.0,256.0,35.0,3.0,258.0,2567.562
2567572.0,252.0,33.0,4.0,254.0,2567.572
2567582.0,257.0,33.0,3.0,263.0,2567.582
2567592.0,264.0,34.0,3.0,257.0,2567.592
2567602.0,259.0,33.0,4.0,253.0,2567.602
2567612.0,261.0,33.0,4.0,255.0,2567.612
2567622.0,252.0,34.0,2.0,255.0,2567.622
2567632.0,256.0,33.0,4.0,265.0,2567.632
2567642.0,257.0,34.0,4.0,268.0,2567.642
2567652.0,251.0,33.0,4.0,262.0,2567.652
2567662.0,246.0,33.0,4.0,259.0,2567.662
2567672.0,247.0,33.0,5.0,261.0,2567.672
2567682.0,247.0,34.0,3.0,266.0,2567.682
2567692.0,255.0,33.0,4.0,267.0,2567.692
2567702.0,246.0,34.0,3.0,262.0,2567.702
2567712.0,247.0,33.0,4.0,262.0,2567.712
2567723.0,246.0,33.0,4.0,263.0,2567.723
2567733.0,247.0,33.0,5.0,269.0,2567.733
2567743.0,246.0,34.0,4.0,263.0,2567.743
2567753.0,237.0,33.0,3.0,260.0,2567.753
2567763.0,242.0,33.0,4.0,260.0,2567.763
2567773.0,244.0,34.0,4.0,265.0,2567.773
2567783.0,249.0,33.0,4.0,269.0,2567.783
2567793.0,243.0,34.0,4.0,264.0,2567.793
2567803.0,239.0,33.0,5.0,258.0,2567.803
2567813.0,245.0,33.0,4.0,262.0,2567.813
2567823.0,243.0,32.0,4.0,260.0,2567.823
2567833.0,246.0,34.0,3.0,261.0,2567.833
2567843.0,246.0,33.0,4.0,250.0,2567.843
2567853.0,240.0,33.0,3.0,243.0,2567.853
2567863.0,237.0,33.0,5.0,239.0,2567.863
2567873.0,242.0,33.0,3.0,248.0,2567.873
2567883.0,245.0,33.0,4.0,251.0,2567.883
2567894.0,245.0,34.0,3.0,250.0,2567.894
2567904.0,234.0,33.0,4.0,248.0,2567.904
2567914.0,237.0,33.0,5.0,253.0,2567.914
2567924.0,249.0,33.0,4.0,262.0,2567.924
2567934.0,241.0,31.0,4.0,256.0,2567.934
2567944.0,245.0,33.0,4.0,255.0,2567.944
2567954.0,237.0,33.0,3.0,250.0,2567.954
2567964.0,245.0,33.0,3.0,262.0,2567.964
2567974.0,250.0,32.0,4.0,263.0,2567.974
2567984.0,244.0,34.0,3.0,261.0,2567.984
2567994.0,242.0,33.0,4.0,257.0,2567.994
2568004.0,231.0,33.0,4.0,249.0,2568.004
2568014.0,241.0,33.0,4.0,258.0,2568.014
2568024.0,246.0,34.0,2.0,266.0,2568.024
2568034.0,245.0,32.0,4.0,264.0,2568.034
2568044.0,252.0,33.0,3.0,262.0,2568.044
2568054.0,242.0,33.0,4.0,256.0,2568.054
2568064.0,247.0,33.0,4.0,262.0,2568.064
2568074.0,255.0,34.0,3.0,274.0,2568.074
2568084.0,253.0,33.0,3.0,275.0,2568.084
2568094.0,252.0,33.0,3.0,270.0,2568.094
2568104.0,243.0,32.0,4.0,256.0,2568.104
2568114.0,246.0,33.0,3.0,260.0,2568.114
2568124.0,252.0,33.0,4.0,266.0,2568.124
2568134.0,247.0,32.0,4.0,260.0,2568.134
2568144.0,249.0,33.0,4.0,260.0,2568.144
2568154.0,242.0,32.0,4.0,254.0,2568.154
2568164.0,245.0,32.0,4.0,261.0,2568.164
2568174.0,252.0,33.0,4.0,263.0,2568.174
2568184.0,251.0,32.0,5.0,261.0,2568.184
2568194.0,253.0,33.0,4.0,261.0,2568.194
2568204.0,243.0,32.0,4.0,258.0,2568.204
2568214.0,251.0,33.0,4.0,267.0,2568.214
2568224.0,257.0,33.0,3.0,272.0,2568.224
2568235.0,253.0,32.0,4.0,272.0,2568.235
2568245.0,254.0,33.0,4.0,271.0,2568.245
2568255.0,249.0,33.0,4.0,265.0,2568.255
2568265.0,258.0,34.0,3.0,276.0,2568.265
2568275.0,259.0,33.0,4.0,272.0,2568.275
2568285.0,254.0,32.0,3.0,267.0,2568.285
2568295.0,254.0,33.0,4.0,266.0,2568.295
2568305.0,252.0,32.0,4.0,270.0,2568.305
2568315.0,261.0,32.0,4.0,278.0,2568.315
2568325.0,261.0,33.0,4.0,275.0,2568.325
2568335.0,251.0,32.0,4.0,265.0,2568.335
2568345.0,250.0,34.0,3.0,263.0,2568.345
2568355.0,246.0,32.0,4.0,261.0,2568.355
2568365.0,251.0,33.0,4.0,268.0,2568.365
2568375.0,256.0,32.0,5.0,269.0,2568.375
2568385.0,248.0,31.0,3.0,263.0,2568.385
2568395.0,247.0,32.0,4.0,261.0,2568.395
2568406.0,245.0,32.0,4.0,263.0,2568.406
2568416.0,252.0,32.0,3.0,270.0,2568.416
2568426.0,254.0,33.0,4.0,275.0,2568.426
2568436.0,247.0,32.0,4.0,271.0,2568.436
2568446.0,252.0,32.0,4.0,282.0,2568.446
2568456.0,249.0,32.0,4.0,280.0,2568.456
2568466.0,254.0,32.0,4.0,283.0,2568.466
2568476.0,253.0,33.0,3.0,279.0,2568.476
2568486.0,242.0,32.0,4.0,268.0,2568.486
2568496.0,245.0,33.0,3.0,268.0,2568.496
2568506.0,246.0,32.0,5.0,272.0,2568.506
2568516.0,250.0,31.0,4.0,280.0,2568.516
2568526.0,250.0,32.0,4.0,273.0,2568.526
2568536.0,244.0,33.0,4.0,277.0,2568.536
2568546.0,245.0,32.0,4.0,273.0,2568.546
2568556.0,244.0,32.0,4.0,279.0,2568.556
2568566.0,244.0,32.0,5.0,278.0,2568.566
2568576.0,247.0,32.0,4.0,278.0,2568.576
2568586.0,237.0,33.0,4.0,272.0,2568.586
2568596.0,240.0,32.0,4.0,274.0,2568.596
2568606.0,241.0,32.0,3.0,276.0,2568.606
2568616.0,243.0,32.0,4.0,281.0,2568.616
2568626.0,247.0,34.0,3.0,282.0,2568.626
2568636.0,235.0,33.0,4.0,271.0,2568.636
2568646.0,235.0,32.0,4.0,268.0,2568.646
2568656.0,238.0,32.0,4.0,274.0,2568.656
2568666.0,239.0,32.0,4.0,273.0,2568.666
2568676.0,240.0,32.0,4.0,263.0,2568.676
2568686.0,228.0,32.0,4.0,256.0,2568.686
2568696.0,230.0,33.0,5.0,251.0,2568.696
2568706.0,227.0,32.0,4.0,252.0,2568.706
2568716.0,231.0,33.0,4.0,256.0,2568.716
2568726.0,232.0,33.0,3.0,249.0,2568.726
2568736.0,222.0,32.0,4.0,242.0,2568.736
2568747.0,226.0,32.0,4.0,243.0,2568.747
2568757.0,228.0,32.0,4.0,246.0,2568.757
2568767.0,226.0,31.0,4.0,242.0,2568.767
2568777.0,225.0,34.0,3.0,242.0,2568.777
2568787.0,216.0,32.0,4.0,237.0,2568.787
2568797.0,219.0,32.0,4.0,243.0,2568.797
2568807.0,225.0,32.0,3.0,248.0,2568.807
2568817.0,221.0,32.0,4.0,248.0,2568.817
2568827.0,223.0,32.0,4.0,246.0,2568.827
2568837.0,216.0,32.0,4.0,240.0,2568.837
2568847.0,221.0,32.0,4.0,248.0,2568.847
2568857.0,226.0,33.0,3.0,256.0,2568.857
2568867.0,222.0,32.0,4.0,251.0,2568.867
2568877.0,223.0,33.0,4.0,251.0,2568.877
2568887.0,215.0,32.0,5.0,242.0,2568.887
2568897.0,220.0,32.0,4.0,249.0,2568.897
2568907.0,226.0,33.0,3.0,253.0,2568.907
2568918.0,221.0,32.0,4.0,251.0,2568.918
2568928.0,221.0,33.0,3.0,249.0,2568.928
2568938.0,215.0,32.0,3.0,244.0,2568.938
2568948.0,223.0,33.0,4.0,252.0,2568.948
2568958.0,226.0,33.0,4.0,251.0,2568.958
2568968.0,220.0,33.0,4.0,247.0,2568.968
2568978.0,219.0,32.0,4.0,244.0,2568.978
2568988.0,213.0,33.0,3.0,239.0,2568.988
2568998.0,221.0,32.0,4.0,245.0,2568.998
2569008.0,223.0,33.0,3.0,247.0,2569.008
2569018.0,219.0,32.0,5.0,241.0,2569.018
2569028.0,218.0,32.0,4.0,241.0,2569.028
2569038.0,215.0,32.0,3.0,239.0,2569.038
2569048.0,220.0,32.0,4.0,245.0,2569.048
2569058.0,225.0,32.0,3.0,248.0,2569.058
2569068.0,219.0,32.0,4.0,242.0,2569.068
2569078.0,220.0,33.0,4.0,243.0,2569.078
2569088.0,212.0,32.0,3.0,236.0,2569.088
2569098.0,220.0,32.0,3.0,246.0,2569.098
2569108.0,224.0,33.0,4.0,247.0,2569.108
2569118.0,217.0,33.0,3.0,238.0,2569.118
2569128.0,218.0,32.0,4.0,238.0,2569.128
2569138.0,211.0,33.0,3.0,235.0,2569.138
2569148.0,221.0,33.0,4.0,245.0,2569.148
2569158.0,224.0,34.0,2.0,248.0,2569.158
2569168.0,218.0,32.0,3.0,239.0,2569.168
2569178.0,221.0,33.0,3.0,240.0,2569.178
2569188.0,215.0,32.0,4.0,234.0,2569.188
2569198.0,223.0,32.0,4.0,245.0,2569.198
2569208.0,225.0,33.0,4.0,244.0,2569.208
2569218.0,220.0,32.0,3.0,240.0,2569.218
2569228.0,219.0,33.0,3.0,239.0,2569.228
2569238.0,214.0,33.0,4.0,236.0,2569.238
2569248.0,222.0,33.0,3.0,244.0,2569.248
2569259.0,225.0,32.0,4.0,243.0,2569.259
2569269.0,216.0,33.0,4.0,235.0,2569.269
2569279.0,220.0,33.0,4.0,237.0,2569.279
2569289.0,220.0,33.0,4.0,241.0,2569.289
2569299.0,222.0,33.0,4.0,243.0,2569.299
2569309.0,224.0,33.0,4.0,243.0,2569.309
2569319.0,216.0,32.0,4.0,238.0,2569.319
2569329.0,218.0,33.0,3.0,240.0,2569.329
2569339.0,222.0,33.0,4.0,245.0,2569.339
2569349.0,224.0,32.0,4.0,247.0,2569.349
2569359.0,224.0,33.0,3.0,245.0,2569.359
2569369.0,216.0,33.0,3.0,239.0,2569.369
2569379.0,217.0,33.0,3.0,240.0,2569.379
2569389.0,217.0,33.0,4.0,242.0,2569.389
2569399.0,223.0,32.0,4.0,248.0,2569.399
2569409.0,223.0,33.0,4.0,245.0,2569.409
2569419.0,215.0,32.0,4.0,237.0,2569.419
2569430.0,218.0,33.0,4.0,241.0,2569.43
2569440.0,222.0,33.0,3.0,247.0,2569.44
2569450.0,221.0,32.0,4.0,246.0,2569.45
2569460.0,219.0,32.0,4.0,243.0,2569.46
2569470.0,212.0,32.0,4.0,237.0,2569.47
2569480.0,216.0,33.0,4.0,243.0,2569.48
2569490.0,222.0,32.0,4.0,249.0,2569.49
