time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2058474.0,221.0,32.0,4.0,243.0,2058.474
2058484.0,222.0,33.0,4.0,242.0,2058.484
2058494.0,221.0,33.0,4.0,240.0,2058.494
2058504.0,215.0,33.0,3.0,234.0,2058.504
2058514.0,217.0,33.0,4.0,237.0,2058.514
2058524.0,223.0,34.0,3.0,245.0,2058.524
2058534.0,222.0,32.0,4.0,242.0,2058.534
2058544.0,223.0,34.0,3.0,244.0,2058.544
2058554.0,215.0,33.0,5.0,234.0,2058.554
2058564.0,217.0,33.0,4.0,238.0,2058.564
2058574.0,222.0,33.0,4.0,245.0,2058.574
2058584.0,223.0,33.0,4.0,244.0,2058.584
2058594.0,223.0,33.0,4.0,242.0,2058.594
2058604.0,215.0,32.0,4.0,234.0,2058.604
2058614.0,218.0,33.0,4.0,240.0,2058.614
2058624.0,220.0,33.0,3.0,243.0,2058.624
2058634.0,222.0,33.0,3.0,245.0,2058.634
2058644.0,223.0,32.0,4.0,242.0,2058.644
2058654.0,214.0,34.0,3.0,236.0,2058.654
2058664.0,218.0,32.0,3.0,240.0,2058.664
2058674.0,221.0,34.0,3.0,245.0,2058.674
2058684.0,224.0,33.0,5.0,244.0,2058.684
2058694.0,222.0,33.0,3.0,242.0,2058.694
2058704.0,215.0,32.0,4.0,233.0,2058.704
2058714.0,220.0,33.0,2.0,240.0,2058.714
2058724.0,223.0,32.0,4.0,245.0,2058.724
2058734.0,224.0,32.0,4.0,245.0,2058.734
2058744.0,224.0,33.0,4.0,243.0,2058.744
2058754.0,217.0,32.0,4.0,237.0,2058.754
2058764.0,220.0,33.0,4.0,241.0,2058.764
2058774.0,225.0,33.0,3.0,250.0,2058.774
2058784.0,225.0,33.0,3.0,248.0,2058.784
2058795.0,225.0,32.0,4.0,248.0,2058.795
2058805.0,217.0,33.0,4.0,239.0,2058.805
2058815.0,224.0,33.0,4.0,247.0,2058.815
2058825.0,227.0,34.0,4.0,250.0,2058.825
2058835.0,222.0,33.0,3.0,244.0,2058.835
2058845.0,220.0,33.0,4.0,243.0,2058.845
2058855.0,212.0,32.0,4.0,234.0,2058.855
2058865.0,222.0,32.0,4.0,247.0,2058.865
2058875.0,237.0,33.0,5.0,260.0,2058.875
2058885.0,233.0,33.0,3.0,257.0,2058.885
2058895.0,236.0,33.0,4.0,257.0,2058.895
2058905.0,229.0,33.0,4.0,251.0,2058.905
2058915.0,235.0,33.0,3.0,259.0,2058.915
2058925.0,240.0,33.0,3.0,260.0,2058.925
2058935.0,243.0,33.0,5.0,260.0,2058.935
2058945.0,238.0,33.0,3.0,259.0,2058.945
2058955.0,242.0,33.0,4.0,263.0,2058.955
2058966.0,251.0,33.0,4.0,269.0,2058.966
2058976.0,243.0,34.0,4.0,265.0,2058.976
2058986.0,239.0,32.0,4.0,259.0,2058.986
2058996.0,241.0,33.0,4.0,260.0,2058.996
2059006.0,265.0,33.0,4.0,272.0,2059.006
2059016.0,272.0,33.0,4.0,276.0,2059.016
2059026.0,282.0,33.0,4.0,280.0,2059.026
2059036.0,270.0,34.0,3.0,267.0,2059.036
2059046.0,269.0,33.0,4.0,264.0,2059.046
2059056.0,265.0,35.0,3.0,260.0,2059.056
2059066.0,273.0,33.0,5.0,265.0,2059.066
2059076.0,272.0,33.0,4.0,270.0,2059.076
2059086.0,259.0,33.0,3.0,263.0,2059.086
2059096.0,264.0,34.0,3.0,262.0,2059.096
2059106.0,260.0,33.0,4.0,259.0,2059.106
2059116.0,265.0,32.0,3.0,266.0,2059.116
2059126.0,266.0,34.0,4.0,267.0,2059.126
2059136.0,257.0,33.0,4.0,262.0,2059.136
2059146.0,258.0,33.0,4.0,260.0,2059.146
2059156.0,252.0,34.0,4.0,261.0,2059.156
2059166.0,259.0,34.0,3.0,269.0,2059.166
2059176.0,263.0,34.0,4.0,271.0,2059.176
2059186.0,255.0,34.0,3.0,266.0,2059.186
2059196.0,253.0,33.0,4.0,262.0,2059.196
2059206.0,254.0,34.0,4.0,262.0,2059.206
2059216.0,257.0,33.0,4.0,267.0,2059.216
2059226.0,255.0,33.0,3.0,266.0,2059.226
2059236.0,248.0,32.0,3.0,263.0,2059.236
2059246.0,248.0,33.0,3.0,263.0,2059.246
2059256.0,256.0,34.0,4.0,271.0,2059.256
2059266.0,259.0,33.0,4.0,280.0,2059.266
2059276.0,272.0,34.0,3.0,281.0,2059.276
2059286.0,269.0,33.0,3.0,278.0,2059.286
2059296.0,259.0,34.0,3.0,266.0,2059.296
2059307.0,263.0,33.0,4.0,268.0,2059.307
2059317.0,262.0,33.0,4.0,269.0,2059.317
2059327.0,267.0,33.0,4.0,269.0,2059.327
2059337.0,255.0,33.0,3.0,262.0,2059.337
2059347.0,268.0,32.0,3.0,265.0,2059.347
2059357.0,271.0,33.0,4.0,270.0,2059.357
2059367.0,270.0,32.0,3.0,270.0,2059.367
2059377.0,266.0,32.0,4.0,266.0,2059.377
2059387.0,257.0,32.0,5.0,259.0,2059.387
2059397.0,261.0,32.0,4.0,261.0,2059.397
2059407.0,265.0,32.0,4.0,266.0,2059.407
2059417.0,270.0,34.0,3.0,264.0,2059.417
2059427.0,264.0,32.0,3.0,259.0,2059.427
2059437.0,256.0,33.0,3.0,258.0,2059.437
2059447.0,256.0,32.0,5.0,257.0,2059.447
2059457.0,257.0,33.0,3.0,265.0,2059.457
2059467.0,253.0,33.0,4.0,263.0,2059.467
2059478.0,250.0,33.0,3.0,259.0,2059.478
2059488.0,243.0,33.0,3.0,252.0,2059.488
2059498.0,256.0,32.0,4.0,263.0,2059.498
2059508.0,259.0,32.0,4.0,266.0,2059.508
2059518.0,252.0,33.0,4.0,260.0,2059.518
2059528.0,253.0,33.0,4.0,259.0,2059.528
2059538.0,247.0,33.0,4.0,250.0,2059.538
2059548.0,254.0,33.0,3.0,260.0,2059.548
2059558.0,257.0,32.0,4.0,265.0,2059.558
2059568.0,252.0,34.0,3.0,263.0,2059.568
2059578.0,254.0,32.0,5.0,261.0,2059.578
2059588.0,244.0,32.0,4.0,251.0,2059.588
2059598.0,245.0,32.0,4.0,259.0,2059.598
2059608.0,250.0,33.0,4.0,263.0,2059.608
2059618.0,247.0,32.0,3.0,258.0,2059.618
2059628.0,247.0,32.0,4.0,253.0,2059.628
2059638.0,246.0,32.0,5.0,249.0,2059.638
2059648.0,251.0,32.0,3.0,256.0,2059.648
2059658.0,255.0,33.0,3.0,260.0,2059.658
2059668.0,249.0,32.0,3.0,255.0,2059.668
2059678.0,249.0,33.0,3.0,253.0,2059.678
2059688.0,239.0,32.0,3.0,248.0,2059.688
2059698.0,243.0,33.0,4.0,255.0,2059.698
2059708.0,251.0,32.0,5.0,262.0,2059.708
2059718.0,244.0,32.0,3.0,255.0,2059.718
2059728.0,244.0,32.0,4.0,254.0,2059.728
2059738.0,240.0,32.0,4.0,248.0,2059.738
2059748.0,243.0,32.0,4.0,257.0,2059.748
2059758.0,249.0,32.0,4.0,262.0,2059.758
2059768.0,245.0,32.0,5.0,257.0,2059.768
2059778.0,251.0,32.0,4.0,260.0,2059.778
2059788.0,246.0,32.0,4.0,253.0,2059.788
2059798.0,249.0,33.0,4.0,262.0,2059.798
2059808.0,253.0,33.0,3.0,263.0,2059.808
2059819.0,245.0,32.0,3.0,256.0,2059.819
2059829.0,241.0,33.0,4.0,254.0,2059.829
2059839.0,243.0,33.0,4.0,251.0,2059.839
2059849.0,250.0,32.0,4.0,256.0,2059.849
2059859.0,254.0,33.0,3.0,257.0,2059.859
2059869.0,250.0,32.0,4.0,252.0,2059.869
2059879.0,250.0,32.0,3.0,253.0,2059.879
2059889.0,249.0,32.0,4.0,250.0,2059.889
2059899.0,250.0,32.0,4.0,254.0,2059.899
2059909.0,252.0,33.0,4.0,258.0,2059.909
2059919.0,244.0,32.0,4.0,251.0,2059.919
2059929.0,248.0,34.0,3.0,253.0,2059.929
2059939.0,247.0,32.0,3.0,256.0,2059.939
2059949.0,248.0,33.0,4.0,260.0,2059.949
2059959.0,253.0,33.0,5.0,261.0,2059.959
2059969.0,251.0,33.0,2.0,253.0,2059.969
2059979.0,250.0,33.0,4.0,255.0,2059.979
2059990.0,248.0,33.0,4.0,259.0,2059.99
2060000.0,249.0,33.0,3.0,258.0,2060.0
2060010.0,252.0,32.0,4.0,255.0,2060.01
2060020.0,245.0,32.0,4.0,247.0,2060.02
2060030.0,248.0,32.0,4.0,254.0,2060.03
2060040.0,249.0,33.0,4.0,256.0,2060.04
2060050.0,250.0,33.0,3.0,255.0,2060.05
2060060.0,249.0,33.0,3.0,255.0,2060.06
2060070.0,239.0,32.0,4.0,244.0,2060.07
2060080.0,243.0,33.0,3.0,250.0,2060.08
2060090.0,245.0,33.0,4.0,255.0,2060.09
2060100.0,250.0,33.0,4.0,255.0,2060.1
2060110.0,248.0,33.0,4.0,253.0,2060.11
2060120.0,243.0,32.0,3.0,245.0,2060.12
2060130.0,249.0,32.0,3.0,251.0,2060.13
2060140.0,250.0,32.0,4.0,256.0,2060.14
2060150.0,250.0,33.0,5.0,255.0,2060.15
2060160.0,250.0,33.0,4.0,255.0,2060.16
2060170.0,242.0,33.0,3.0,248.0,2060.17
2060180.0,239.0,33.0,4.0,252.0,2060.18
2060190.0,251.0,33.0,3.0,259.0,2060.19
2060200.0,249.0,33.0,3.0,254.0,2060.2
2060210.0,249.0,34.0,3.0,254.0,2060.21
2060220.0,239.0,33.0,4.0,243.0,2060.22
2060230.0,238.0,33.0,4.0,250.0,2060.23
2060240.0,245.0,33.0,3.0,256.0,2060.24
2060250.0,244.0,33.0,2.0,255.0,2060.25
2060260.0,243.0,32.0,4.0,253.0,2060.26
2060270.0,237.0,32.0,3.0,246.0,2060.27
2060280.0,244.0,33.0,5.0,251.0,2060.28
2060290.0,247.0,33.0,3.0,253.0,2060.29
2060300.0,254.0,33.0,3.0,253.0,2060.3
2060310.0,252.0,33.0,3.0,253.0,2060.31
2060320.0,242.0,32.0,3.0,243.0,2060.32
2060331.0,245.0,32.0,3.0,254.0,2060.331
2060341.0,249.0,33.0,4.0,259.0,2060.341
2060351.0,245.0,33.0,4.0,255.0,2060.351
2060361.0,250.0,33.0,3.0,257.0,2060.361
2060371.0,249.0,33.0,3.0,250.0,2060.371
2060381.0,244.0,33.0,3.0,252.0,2060.381
2060391.0,252.0,32.0,4.0,262.0,2060.391
2060401.0,245.0,32.0,4.0,256.0,2060.401
2060411.0,248.0,33.0,5.0,253.0,2060.411
2060421.0,241.0,32.0,4.0,245.0,2060.421
2060431.0,249.0,32.0,4.0,256.0,2060.431
2060441.0,251.0,34.0,3.0,261.0,2060.441
2060451.0,243.0,32.0,3.0,253.0,2060.451
2060461.0,250.0,33.0,3.0,258.0,2060.461
2060471.0,240.0,33.0,4.0,247.0,2060.471
2060481.0,248.0,33.0,4.0,261.0,2060.481
2060491.0,253.0,33.0,4.0,260.0,2060.491
2060502.0,249.0,33.0,3.0,252.0,2060.502
2060512.0,248.0,33.0,3.0,252.0,2060.512
2060522.0,245.0,33.0,4.0,252.0,2060.522
2060532.0,253.0,33.0,4.0,259.0,2060.532
2060542.0,255.0,34.0,4.0,257.0,2060.542
2060552.0,249.0,32.0,4.0,252.0,2060.552
2060562.0,254.0,33.0,4.0,256.0,2060.562
2060572.0,260.0,34.0,4.0,258.0,2060.572
2060582.0,284.0,32.0,3.0,263.0,2060.582
2060592.0,285.0,34.0,3.0,262.0,2060.592
2060602.0,271.0,33.0,5.0,253.0,2060.602
2060612.0,266.0,33.0,4.0,253.0,2060.612
2060622.0,263.0,33.0,4.0,256.0,2060.622
2060632.0,267.0,33.0,2.0,260.0,2060.632
2060642.0,273.0,33.0,4.0,262.0,2060.642
2060652.0,259.0,33.0,3.0,251.0,2060.652
2060662.0,257.0,33.0,5.0,253.0,2060.662
2060672.0,247.0,33.0,3.0,249.0,2060.672
2060682.0,253.0,33.0,4.0,258.0,2060.682
2060692.0,253.0,33.0,4.0,258.0,2060.692
2060702.0,245.0,33.0,4.0,247.0,2060.702
2060712.0,245.0,33.0,4.0,250.0,2060.712
2060722.0,243.0,34.0,4.0,248.0,2060.722
2060732.0,256.0,33.0,4.0,255.0,2060.732
2060742.0,256.0,33.0,4.0,255.0,2060.742
2060752.0,243.0,33.0,4.0,243.0,2060.752
2060762.0,244.0,34.0,4.0,247.0,2060.762
2060772.0,240.0,33.0,4.0,246.0,2060.772
2060782.0,245.0,33.0,4.0,251.0,2060.782
2060792.0,245.0,33.0,5.0,251.0,2060.792
2060802.0,237.0,33.0,4.0,244.0,2060.802
2060812.0,242.0,33.0,4.0,247.0,2060.812
2060822.0,245.0,34.0,3.0,250.0,2060.822
2060832.0,255.0,32.0,4.0,256.0,2060.832
2060843.0,254.0,33.0,4.0,254.0,2060.843
2060853.0,243.0,33.0,5.0,244.0,2060.853
2060863.0,242.0,33.0,4.0,248.0,2060.863
2060873.0,244.0,33.0,4.0,257.0,2060.873
2060883.0,255.0,33.0,4.0,257.0,2060.883
2060893.0,255.0,33.0,3.0,258.0,2060.893
2060903.0,246.0,33.0,4.0,247.0,2060.903
2060913.0,244.0,33.0,5.0,253.0,2060.913
2060923.0,255.0,33.0,4.0,260.0,2060.923
2060933.0,249.0,32.0,4.0,258.0,2060.933
2060943.0,253.0,33.0,4.0,256.0,2060.943
2060953.0,248.0,34.0,3.0,246.0,2060.953
2060963.0,250.0,32.0,4.0,253.0,2060.963
2060973.0,251.0,33.0,3.0,257.0,2060.973
2060983.0,256.0,33.0,5.0,259.0,2060.983
2060993.0,255.0,33.0,4.0,260.0,2060.993
2061003.0,244.0,33.0,3.0,249.0,2061.003
2061014.0,245.0,34.0,3.0,257.0,2061.014
2061024.0,252.0,33.0,3.0,262.0,2061.024
2061034.0,251.0,33.0,3.0,254.0,2061.034
2061044.0,252.0,33.0,5.0,253.0,2061.044
2061054.0,242.0,33.0,2.0,249.0,2061.054
2061064.0,250.0,33.0,4.0,255.0,2061.064
2061074.0,260.0,33.0,3.0,262.0,2061.074
2061084.0,250.0,33.0,3.0,254.0,2061.084
2061094.0,249.0,32.0,4.0,254.0,2061.094
2061104.0,244.0,33.0,3.0,246.0,2061.104
2061114.0,250.0,33.0,4.0,257.0,2061.114
2061124.0,255.0,33.0,3.0,262.0,2061.124
2061134.0,247.0,33.0,4.0,253.0,2061.134
2061144.0,246.0,33.0,2.0,255.0,2061.144
2061154.0,235.0,32.0,4.0,246.0,2061.154
2061164.0,240.0,32.0,3.0,255.0,2061.164
2061174.0,248.0,33.0,5.0,257.0,2061.174
2061184.0,240.0,32.0,4.0,252.0,2061.184
2061194.0,242.0,32.0,4.0,252.0,2061.194
2061204.0,235.0,33.0,3.0,247.0,2061.204
2061214.0,243.0,33.0,3.0,256.0,2061.214
2061224.0,246.0,32.0,4.0,259.0,2061.224
2061234.0,242.0,32.0,3.0,256.0,2061.234
2061244.0,243.0,33.0,4.0,255.0,2061.244
2061254.0,230.0,33.0,3.0,248.0,2061.254
2061264.0,242.0,33.0,3.0,259.0,2061.264
2061274.0,247.0,33.0,3.0,261.0,2061.274
2061284.0,244.0,32.0,4.0,255.0,2061.284
2061294.0,243.0,32.0,4.0,256.0,2061.294
2061304.0,237.0,32.0,5.0,249.0,2061.304
2061314.0,240.0,33.0,3.0,254.0,2061.314
2061324.0,244.0,33.0,4.0,260.0,2061.324
2061334.0,239.0,33.0,3.0,254.0,2061.334
2061344.0,239.0,32.0,4.0,253.0,2061.344
2061355.0,231.0,33.0,4.0,249.0,2061.355
2061365.0,241.0,32.0,4.0,258.0,2061.365
2061375.0,242.0,31.0,4.0,258.0,2061.375
2061385.0,234.0,32.0,4.0,249.0,2061.385
2061395.0,235.0,33.0,3.0,251.0,2061.395
2061405.0,230.0,33.0,4.0,249.0,2061.405
2061415.0,244.0,32.0,4.0,261.0,2061.415
2061425.0,246.0,32.0,5.0,261.0,2061.425
2061435.0,244.0,31.0,4.0,263.0,2061.435
2061445.0,249.0,32.0,4.0,269.0,2061.445
2061455.0,242.0,32.0,3.0,264.0,2061.455
2061465.0,251.0,33.0,3.0,280.0,2061.465
2061475.0,254.0,32.0,4.0,285.0,2061.475
2061485.0,245.0,33.0,3.0,271.0,2061.485
2061495.0,242.0,32.0,5.0,267.0,2061.495
2061505.0,236.0,32.0,4.0,258.0,2061.505
2061515.0,244.0,32.0,4.0,260.0,2061.515
2061526.0,247.0,33.0,3.0,261.0,2061.526
2061536.0,241.0,32.0,3.0,252.0,2061.536
2061546.0,246.0,32.0,4.0,257.0,2061.546
2061556.0,248.0,31.0,4.0,261.0,2061.556
2061566.0,246.0,31.0,4.0,255.0,2061.566
2061576.0,246.0,32.0,5.0,266.0,2061.576
2061586.0,233.0,32.0,4.0,252.0,2061.586
2061596.0,233.0,32.0,3.0,249.0,2061.596
2061606.0,238.0,32.0,4.0,262.0,2061.606
2061616.0,236.0,32.0,3.0,255.0,2061.616
2061626.0,236.0,31.0,4.0,252.0,2061.626
2061636.0,226.0,32.0,2.0,238.0,2061.636
2061646.0,229.0,32.0,4.0,243.0,2061.646
2061656.0,228.0,32.0,4.0,242.0,2061.656
2061666.0,231.0,32.0,3.0,244.0,2061.666
2061676.0,229.0,32.0,4.0,247.0,2061.676
2061686.0,221.0,31.0,5.0,237.0,2061.686
2061696.0,224.0,32.0,3.0,243.0,2061.696
2061706.0,226.0,32.0,3.0,246.0,2061.706
2061716.0,227.0,33.0,3.0,247.0,2061.716
2061726.0,226.0,32.0,3.0,246.0,2061.726
2061736.0,218.0,32.0,3.0,235.0,2061.736
2061746.0,221.0,32.0,3.0,238.0,2061.746
2061756.0,225.0,31.0,4.0,244.0,2061.756
2061766.0,224.0,32.0,4.0,243.0,2061.766
2061776.0,224.0,33.0,4.0,242.0,2061.776
2061786.0,216.0,32.0,4.0,234.0,2061.786
2061796.0,218.0,32.0,4.0,238.0,2061.796
2061806.0,222.0,32.0,4.0,245.0,2061.806
2061816.0,222.0,32.0,4.0,243.0,2061.816
2061826.0,224.0,32.0,4.0,246.0,2061.826
2061836.0,215.0,32.0,4.0,236.0,2061.836
2061846.0,217.0,33.0,3.0,240.0,2061.846
2061856.0,223.0,32.0,3.0,246.0,2061.856
2061867.0,221.0,32.0,4.0,243.0,2061.867
2061877.0,220.0,32.0,5.0,242.0,2061.877
2061887.0,213.0,31.0,4.0,234.0,2061.887
2061897.0,220.0,32.0,4.0,243.0,2061.897
2061907.0,224.0,33.0,4.0,247.0,2061.907
2061917.0,220.0,32.0,4.0,240.0,2061.917
2061927.0,218.0,32.0,3.0,241.0,2061.927
2061937.0,211.0,33.0,4.0,232.0,2061.937
2061947.0,219.0,31.0,4.0,243.0,2061.947
2061957.0,222.0,33.0,4.0,246.0,2061.957
2061967.0,218.0,32.0,4.0,242.0,2061.967
2061977.0,217.0,33.0,3.0,242.0,2061.977
2061987.0,211.0,32.0,3.0,235.0,2061.987
2061997.0,216.0,33.0,3.0,241.0,2061.997
2062007.0,223.0,33.0,5.0,246.0,2062.007
2062017.0,217.0,33.0,4.0,242.0,2062.017
2062027.0,217.0,32.0,4.0,243.0,2062.027
2062038.0,212.0,32.0,3.0,239.0,2062.038
2062048.0,221.0,32.0,4.0,246.0,2062.048
2062058.0,224.0,32.0,3.0,246.0,2062.058
2062068.0,217.0,32.0,4.0,238.0,2062.068
2062078.0,216.0,33.0,4.0,239.0,2062.078
2062088.0,214.0,33.0,5.0,237.0,2062.088
2062098.0,221.0,32.0,4.0,246.0,2062.098
2062108.0,222.0,33.0,3.0,246.0,2062.108
2062118.0,214.0,32.0,3.0,238.0,2062.118
2062128.0,217.0,33.0,3.0,241.0,2062.128
2062138.0,214.0,33.0,4.0,239.0,2062.138
2062148.0,220.0,33.0,3.0,245.0,2062.148
2062158.0,221.0,33.0,4.0,245.0,2062.158
2062168.0,214.0,33.0,4.0,240.0,2062.168
2062178.0,216.0,32.0,3.0,240.0,2062.178
2062188.0,213.0,33.0,3.0,240.0,2062.188
2062198.0,221.0,33.0,4.0,247.0,2062.198
2062208.0,222.0,33.0,4.0,247.0,2062.208
2062218.0,216.0,32.0,4.0,240.0,2062.218
2062228.0,217.0,33.0,3.0,241.0,2062.228
2062238.0,215.0,32.0,4.0,242.0,2062.238
2062248.0,221.0,32.0,4.0,247.0,2062.248
2062258.0,222.0,33.0,3.0,247.0,2062.258
2062268.0,216.0,32.0,4.0,240.0,2062.268
2062278.0,216.0,32.0,3.0,241.0,2062.278
2062288.0,217.0,33.0,3.0,245.0,2062.288
2062298.0,220.0,33.0,3.0,247.0,2062.298
2062308.0,223.0,32.0,4.0,247.0,2062.308
2062318.0,215.0,32.0,4.0,240.0,2062.318
2062328.0,217.0,33.0,4.0,241.0,2062.328
2062338.0,212.0,32.0,4.0,239.0,2062.338
2062348.0,221.0,32.0,4.0,247.0,2062.348
2062358.0,223.0,34.0,3.0,247.0,2062.358
2062368.0,214.0,32.0,4.0,239.0,2062.368
2062379.0,216.0,33.0,3.0,240.0,2062.379
2062389.0,220.0,32.0,5.0,244.0,2062.389
2062399.0,221.0,32.0,4.0,246.0,2062.399
2062409.0,220.0,32.0,4.0,244.0,2062.409
2062419.0,212.0,33.0,3.0,236.0,2062.419
2062429.0,216.0,33.0,4.0,240.0,2062.429
2062439.0,219.0,32.0,4.0,245.0,2062.439
2062449.0,221.0,32.0,4.0,246.0,2062.449
2062459.0,221.0,33.0,4.0,243.0,2062.459
2062469.0,213.0,32.0,4.0,238.0,2062.469
2062479.0,216.0,32.0,4.0,241.0,2062.479
2062489.0,220.0,33.0,3.0,248.0,2062.489
2062499.0,220.0,32.0,4.0,246.0,2062.499
2062509.0,222.0,33.0,3.0,246.0,2062.509
2062519.0,214.0,33.0,4.0,238.0,2062.519
2062529.0,215.0,33.0,4.0,241.0,2062.529
2062539.0,221.0,33.0,4.0,247.0,2062.539
2062550.0,219.0,33.0,3.0,247.0,2062.55
2062560.0,219.0,32.0,4.0,243.0,2062.56
2062570.0,211.0,32.0,3.0,236.0,2062.57
2062580.0,220.0,33.0,4.0,245.0,2062.58
2062590.0,223.0,33.0,4.0,248.0,2062.59
2062600.0,221.0,32.0,5.0,243.0,2062.6
2062610.0,220.0,32.0,4.0,242.0,2062.61
2062620.0,212.0,32.0,3.0,235.0,2062.62
2062630.0,220.0,32.0,4.0,244.0,2062.63
2062640.0,223.0,33.0,3.0,247.0,2062.64
2062650.0,220.0,33.0,4.0,243.0,2062.65
2062660.0,218.0,33.0,4.0,242.0,2062.66
2062670.0,212.0,32.0,4.0,236.0,2062.67
2062680.0,217.0,33.0,2.0,241.0,2062.68
2062690.0,223.0,32.0,4.0,247.0,2062.69
2062700.0,218.0,33.0,4.0,242.0,2062.7
2062710.0,220.0,32.0,5.0,242.0,2062.71
2062720.0,212.0,32.0,4.0,236.0,2062.72
2062730.0,218.0,33.0,4.0,243.0,2062.73
2062740.0,224.0,34.0,3.0,249.0,2062.74
2062750.0,218.0,32.0,3.0,241.0,2062.75
2062760.0,219.0,33.0,4.0,241.0,2062.76
2062770.0,212.0,33.0,4.0,234.0,2062.77
2062780.0,218.0,32.0,4.0,243.0,2062.78
2062790.0,223.0,33.0,4.0,246.0,2062.79
2062800.0,217.0,34.0,3.0,242.0,2062.8
2062810.0,218.0,33.0,4.0,241.0,2062.81
2062820.0,210.0,33.0,4.0,234.0,2062.82
2062830.0,218.0,32.0,4.0,243.0,2062.83
2062840.0,223.0,33.0,4.0,246.0,2062.84
2062850.0,219.0,32.0,4.0,243.0,2062.85
2062860.0,219.0,33.0,4.0,241.0,2062.86
2062870.0,210.0,33.0,3.0,234.0,2062.87
2062880.0,217.0,32.0,4.0,244.0,2062.88
2062891.0,221.0,33.0,3.0,247.0,2062.891
2062901.0,215.0,32.0,5.0,240.0,2062.901
2062911.0,216.0,33.0,3.0,241.0,2062.911
2062921.0,214.0,33.0,4.0,241.0,2062.921
2062931.0,220.0,34.0,3.0,248.0,2062.931
2062941.0,223.0,33.0,4.0,247.0,2062.941
2062951.0,216.0,32.0,4.0,240.0,2062.951
2062961.0,218.0,34.0,4.0,241.0,2062.961
