time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2171663.0,234.0,32.0,4.0,248.0,2171.663
2171673.0,231.0,34.0,3.0,247.0,2171.673
2171683.0,226.0,32.0,4.0,237.0,2171.683
2171693.0,229.0,33.0,3.0,245.0,2171.693
2171703.0,236.0,33.0,4.0,251.0,2171.703
2171713.0,234.0,32.0,4.0,246.0,2171.713
2171723.0,230.0,32.0,4.0,244.0,2171.723
2171734.0,225.0,33.0,3.0,238.0,2171.734
2171744.0,232.0,32.0,4.0,248.0,2171.744
2171754.0,234.0,33.0,3.0,251.0,2171.754
2171764.0,232.0,33.0,4.0,243.0,2171.764
2171774.0,229.0,33.0,2.0,244.0,2171.774
2171784.0,227.0,32.0,5.0,239.0,2171.784
2171794.0,234.0,32.0,4.0,249.0,2171.794
2171804.0,235.0,33.0,4.0,250.0,2171.804
2171814.0,232.0,32.0,3.0,245.0,2171.814
2171824.0,231.0,33.0,3.0,245.0,2171.824
2171834.0,227.0,33.0,4.0,240.0,2171.834
2171844.0,234.0,33.0,4.0,250.0,2171.844
2171854.0,236.0,32.0,4.0,247.0,2171.854
2171864.0,235.0,32.0,4.0,241.0,2171.864
2171874.0,234.0,32.0,4.0,243.0,2171.874
2171884.0,229.0,32.0,4.0,240.0,2171.884
2171894.0,238.0,33.0,5.0,248.0,2171.894
2171904.0,238.0,33.0,3.0,249.0,2171.904
2171914.0,235.0,33.0,4.0,244.0,2171.914
2171924.0,233.0,33.0,3.0,245.0,2171.924
2171934.0,231.0,32.0,4.0,243.0,2171.934
2171944.0,237.0,33.0,3.0,250.0,2171.944
2171954.0,238.0,33.0,4.0,250.0,2171.954
2171964.0,234.0,33.0,4.0,244.0,2171.964
2171974.0,232.0,33.0,4.0,245.0,2171.974
2171984.0,231.0,32.0,4.0,246.0,2171.984
2171994.0,234.0,32.0,4.0,251.0,2171.994
2172004.0,237.0,33.0,3.0,254.0,2172.004
2172014.0,233.0,32.0,4.0,247.0,2172.014
2172024.0,232.0,33.0,5.0,247.0,2172.024
2172034.0,228.0,33.0,4.0,244.0,2172.034
2172044.0,235.0,33.0,4.0,253.0,2172.044
2172054.0,237.0,34.0,4.0,254.0,2172.054
2172064.0,232.0,32.0,4.0,244.0,2172.064
2172075.0,231.0,33.0,4.0,246.0,2172.075
2172085.0,232.0,33.0,5.0,249.0,2172.085
2172095.0,234.0,33.0,4.0,253.0,2172.095
2172105.0,232.0,33.0,4.0,251.0,2172.105
2172115.0,227.0,33.0,3.0,247.0,2172.115
2172125.0,229.0,33.0,3.0,250.0,2172.125
2172135.0,232.0,32.0,4.0,251.0,2172.135
2172145.0,236.0,32.0,4.0,252.0,2172.145
2172155.0,231.0,33.0,4.0,244.0,2172.155
2172165.0,227.0,33.0,4.0,235.0,2172.165
2172175.0,228.0,33.0,4.0,239.0,2172.175
2172185.0,232.0,33.0,3.0,246.0,2172.185
2172195.0,237.0,32.0,4.0,252.0,2172.195
2172205.0,238.0,34.0,3.0,254.0,2172.205
2172215.0,233.0,32.0,5.0,248.0,2172.215
2172225.0,232.0,33.0,2.0,253.0,2172.225
2172235.0,236.0,32.0,4.0,254.0,2172.235
2172246.0,237.0,33.0,3.0,257.0,2172.246
2172256.0,232.0,32.0,4.0,252.0,2172.256
2172266.0,227.0,32.0,3.0,247.0,2172.266
2172276.0,232.0,32.0,5.0,252.0,2172.276
2172286.0,233.0,33.0,4.0,255.0,2172.286
2172296.0,233.0,32.0,5.0,254.0,2172.296
2172306.0,230.0,33.0,3.0,251.0,2172.306
2172316.0,223.0,32.0,3.0,243.0,2172.316
2172326.0,230.0,32.0,4.0,254.0,2172.326
2172336.0,234.0,33.0,3.0,255.0,2172.336
2172346.0,233.0,31.0,4.0,251.0,2172.346
2172356.0,231.0,33.0,2.0,248.0,2172.356
2172366.0,226.0,32.0,4.0,244.0,2172.366
2172376.0,230.0,32.0,4.0,249.0,2172.376
2172386.0,235.0,32.0,4.0,254.0,2172.386
2172396.0,232.0,33.0,4.0,252.0,2172.396
2172406.0,230.0,32.0,4.0,247.0,2172.406
2172416.0,224.0,32.0,3.0,240.0,2172.416
2172426.0,226.0,32.0,4.0,245.0,2172.426
2172436.0,234.0,33.0,3.0,252.0,2172.436
2172446.0,232.0,32.0,4.0,254.0,2172.446
2172456.0,232.0,32.0,4.0,254.0,2172.456
2172466.0,224.0,32.0,4.0,248.0,2172.466
2172476.0,231.0,32.0,4.0,256.0,2172.476
2172486.0,235.0,33.0,3.0,256.0,2172.486
2172496.0,231.0,32.0,4.0,252.0,2172.496
2172506.0,233.0,32.0,4.0,254.0,2172.506
2172516.0,228.0,32.0,4.0,253.0,2172.516
2172526.0,232.0,32.0,4.0,263.0,2172.526
2172536.0,239.0,31.0,5.0,267.0,2172.536
2172546.0,235.0,33.0,4.0,266.0,2172.546
2172556.0,233.0,32.0,3.0,264.0,2172.556
2172566.0,229.0,33.0,3.0,260.0,2172.566
2172576.0,236.0,32.0,4.0,271.0,2172.576
2172587.0,240.0,33.0,4.0,272.0,2172.587
2172597.0,235.0,33.0,3.0,265.0,2172.597
2172607.0,232.0,33.0,2.0,262.0,2172.607
2172617.0,229.0,32.0,4.0,257.0,2172.617
2172627.0,234.0,33.0,3.0,263.0,2172.627
2172637.0,235.0,33.0,3.0,261.0,2172.637
2172647.0,229.0,32.0,3.0,256.0,2172.647
2172657.0,228.0,32.0,3.0,250.0,2172.657
2172667.0,227.0,32.0,4.0,250.0,2172.667
2172677.0,233.0,32.0,4.0,255.0,2172.677
2172687.0,233.0,33.0,4.0,255.0,2172.687
2172697.0,226.0,33.0,3.0,246.0,2172.697
2172707.0,227.0,32.0,3.0,248.0,2172.707
2172717.0,221.0,33.0,3.0,244.0,2172.717
2172727.0,231.0,33.0,4.0,254.0,2172.727
2172737.0,233.0,33.0,2.0,253.0,2172.737
2172747.0,226.0,32.0,4.0,242.0,2172.747
2172758.0,226.0,34.0,3.0,245.0,2172.758
2172768.0,229.0,32.0,4.0,246.0,2172.768
2172778.0,231.0,33.0,4.0,248.0,2172.778
2172788.0,230.0,33.0,5.0,247.0,2172.788
2172798.0,222.0,33.0,4.0,243.0,2172.798
2172808.0,226.0,33.0,4.0,245.0,2172.808
2172818.0,229.0,34.0,4.0,250.0,2172.818
2172828.0,231.0,34.0,3.0,250.0,2172.828
2172838.0,230.0,33.0,4.0,247.0,2172.838
2172848.0,225.0,33.0,3.0,241.0,2172.848
2172858.0,227.0,33.0,4.0,244.0,2172.858
2172868.0,229.0,33.0,3.0,248.0,2172.868
2172878.0,230.0,33.0,3.0,249.0,2172.878
2172888.0,232.0,34.0,3.0,253.0,2172.888
2172898.0,227.0,32.0,3.0,244.0,2172.898
2172908.0,228.0,33.0,4.0,247.0,2172.908
2172918.0,233.0,33.0,4.0,253.0,2172.918
2172928.0,232.0,33.0,3.0,251.0,2172.928
2172938.0,231.0,33.0,3.0,249.0,2172.938
2172948.0,225.0,33.0,3.0,245.0,2172.948
2172958.0,227.0,32.0,4.0,249.0,2172.958
2172968.0,232.0,33.0,4.0,254.0,2172.968
2172978.0,232.0,33.0,3.0,253.0,2172.978
2172988.0,230.0,33.0,4.0,252.0,2172.988
2172998.0,226.0,33.0,3.0,245.0,2172.998
2173008.0,229.0,33.0,4.0,252.0,2173.008
2173018.0,230.0,33.0,4.0,253.0,2173.018
2173028.0,235.0,32.0,4.0,254.0,2173.028
2173038.0,233.0,33.0,4.0,254.0,2173.038
2173048.0,229.0,32.0,4.0,248.0,2173.048
2173058.0,230.0,33.0,3.0,252.0,2173.058
2173068.0,232.0,33.0,4.0,255.0,2173.068
2173078.0,235.0,33.0,3.0,256.0,2173.078
2173088.0,235.0,32.0,4.0,255.0,2173.088
2173099.0,226.0,32.0,4.0,245.0,2173.099
2173109.0,233.0,32.0,5.0,255.0,2173.109
2173119.0,238.0,33.0,4.0,261.0,2173.119
2173129.0,233.0,32.0,4.0,252.0,2173.129
2173139.0,232.0,33.0,3.0,251.0,2173.139
2173149.0,226.0,32.0,4.0,243.0,2173.149
2173159.0,232.0,32.0,4.0,253.0,2173.159
2173169.0,236.0,33.0,4.0,257.0,2173.169
2173179.0,232.0,31.0,4.0,249.0,2173.179
2173189.0,232.0,32.0,4.0,251.0,2173.189
2173199.0,226.0,32.0,4.0,244.0,2173.199
2173209.0,232.0,33.0,3.0,252.0,2173.209
2173219.0,236.0,32.0,4.0,253.0,2173.219
2173229.0,234.0,33.0,3.0,248.0,2173.229
2173239.0,234.0,32.0,5.0,247.0,2173.239
2173249.0,224.0,32.0,2.0,240.0,2173.249
2173259.0,234.0,32.0,4.0,252.0,2173.259
2173270.0,238.0,33.0,3.0,255.0,2173.27
2173280.0,231.0,32.0,3.0,247.0,2173.28
2173290.0,231.0,32.0,3.0,251.0,2173.29
2173300.0,229.0,33.0,5.0,250.0,2173.3
2173310.0,234.0,32.0,4.0,255.0,2173.31
2173320.0,236.0,32.0,5.0,255.0,2173.32
2173330.0,229.0,32.0,4.0,246.0,2173.33
2173340.0,229.0,32.0,3.0,245.0,2173.34
2173350.0,229.0,32.0,3.0,250.0,2173.35
2173360.0,232.0,32.0,3.0,254.0,2173.36
2173370.0,235.0,33.0,4.0,253.0,2173.37
2173380.0,228.0,32.0,4.0,242.0,2173.38
2173390.0,228.0,33.0,4.0,244.0,2173.39
2173400.0,224.0,32.0,3.0,242.0,2173.4
2173410.0,232.0,32.0,4.0,250.0,2173.41
2173420.0,235.0,32.0,4.0,250.0,2173.42
2173430.0,226.0,32.0,4.0,242.0,2173.43
2173440.0,229.0,32.0,4.0,245.0,2173.44
2173450.0,226.0,32.0,3.0,247.0,2173.45
2173460.0,231.0,33.0,3.0,253.0,2173.46
2173470.0,232.0,32.0,4.0,252.0,2173.47
2173480.0,224.0,32.0,3.0,243.0,2173.48
2173490.0,227.0,32.0,3.0,247.0,2173.49
2173500.0,224.0,33.0,3.0,246.0,2173.5
2173510.0,230.0,32.0,4.0,252.0,2173.51
2173520.0,229.0,32.0,4.0,250.0,2173.52
2173530.0,224.0,32.0,3.0,247.0,2173.53
2173540.0,225.0,32.0,3.0,247.0,2173.54
2173550.0,224.0,32.0,4.0,248.0,2173.55
2173560.0,232.0,32.0,4.0,252.0,2173.56
2173570.0,232.0,33.0,4.0,254.0,2173.57
2173580.0,225.0,32.0,4.0,247.0,2173.58
2173590.0,224.0,34.0,3.0,246.0,2173.59
2173600.0,225.0,32.0,4.0,246.0,2173.6
2173611.0,229.0,33.0,3.0,251.0,2173.611
2173621.0,231.0,33.0,5.0,247.0,2173.621
2173631.0,220.0,32.0,4.0,240.0,2173.631
2173641.0,224.0,33.0,4.0,244.0,2173.641
2173651.0,230.0,34.0,3.0,249.0,2173.651
2173661.0,228.0,33.0,4.0,246.0,2173.661
2173671.0,228.0,32.0,4.0,243.0,2173.671
2173681.0,220.0,33.0,4.0,235.0,2173.681
2173691.0,225.0,33.0,3.0,248.0,2173.691
2173701.0,228.0,33.0,5.0,249.0,2173.701
2173711.0,229.0,33.0,4.0,252.0,2173.711
2173721.0,227.0,34.0,3.0,249.0,2173.721
2173731.0,217.0,34.0,4.0,240.0,2173.731
2173741.0,222.0,34.0,3.0,246.0,2173.741
2173751.0,227.0,33.0,5.0,253.0,2173.751
2173761.0,226.0,34.0,3.0,252.0,2173.761
2173771.0,227.0,33.0,4.0,250.0,2173.771
2173782.0,219.0,34.0,3.0,242.0,2173.782
2173792.0,226.0,32.0,4.0,250.0,2173.792
2173802.0,232.0,34.0,3.0,257.0,2173.802
2173812.0,225.0,33.0,4.0,250.0,2173.812
2173822.0,226.0,33.0,4.0,248.0,2173.822
2173832.0,219.0,33.0,5.0,241.0,2173.832
2173842.0,226.0,34.0,4.0,253.0,2173.842
2173852.0,233.0,34.0,3.0,257.0,2173.852
2173862.0,223.0,33.0,4.0,248.0,2173.862
2173872.0,226.0,34.0,4.0,248.0,2173.872
2173882.0,217.0,33.0,4.0,241.0,2173.882
2173892.0,224.0,34.0,3.0,252.0,2173.892
2173902.0,230.0,33.0,4.0,252.0,2173.902
2173912.0,225.0,34.0,3.0,246.0,2173.912
2173922.0,225.0,32.0,3.0,244.0,2173.922
2173932.0,217.0,33.0,3.0,239.0,2173.932
2173942.0,226.0,33.0,5.0,249.0,2173.942
2173952.0,229.0,33.0,4.0,252.0,2173.952
2173962.0,225.0,33.0,4.0,247.0,2173.962
2173972.0,226.0,34.0,4.0,248.0,2173.972
2173982.0,220.0,32.0,4.0,244.0,2173.982
2173992.0,229.0,33.0,4.0,255.0,2173.992
2174002.0,231.0,32.0,4.0,256.0,2174.002
2174012.0,225.0,32.0,4.0,251.0,2174.012
2174022.0,226.0,33.0,4.0,249.0,2174.022
2174032.0,220.0,33.0,3.0,246.0,2174.032
2174042.0,226.0,33.0,4.0,252.0,2174.042
2174052.0,231.0,32.0,4.0,256.0,2174.052
2174062.0,225.0,33.0,3.0,252.0,2174.062
2174072.0,226.0,33.0,4.0,251.0,2174.072
2174082.0,218.0,33.0,4.0,246.0,2174.082
2174092.0,224.0,33.0,3.0,256.0,2174.092
2174102.0,230.0,34.0,3.0,259.0,2174.102
2174112.0,224.0,32.0,4.0,252.0,2174.112
2174123.0,227.0,33.0,4.0,250.0,2174.123
2174133.0,223.0,33.0,4.0,248.0,2174.133
2174143.0,228.0,32.0,4.0,254.0,2174.143
2174153.0,231.0,33.0,3.0,251.0,2174.153
2174163.0,220.0,33.0,3.0,247.0,2174.163
2174173.0,224.0,32.0,4.0,248.0,2174.173
2174183.0,222.0,32.0,4.0,250.0,2174.183
2174193.0,228.0,33.0,4.0,256.0,2174.193
2174203.0,231.0,33.0,4.0,255.0,2174.203
2174213.0,222.0,33.0,4.0,250.0,2174.213
2174223.0,224.0,33.0,4.0,250.0,2174.223
2174233.0,225.0,33.0,3.0,252.0,2174.233
2174243.0,229.0,32.0,4.0,259.0,2174.243
2174253.0,232.0,34.0,3.0,262.0,2174.253
2174263.0,224.0,32.0,4.0,252.0,2174.263
2174273.0,224.0,33.0,2.0,250.0,2174.273
2174283.0,225.0,33.0,3.0,253.0,2174.283
2174294.0,230.0,33.0,3.0,257.0,2174.294
2174304.0,230.0,32.0,4.0,252.0,2174.304
2174314.0,220.0,33.0,3.0,245.0,2174.314
2174324.0,225.0,33.0,4.0,251.0,2174.324
2174334.0,230.0,33.0,4.0,256.0,2174.334
2174344.0,229.0,32.0,3.0,257.0,2174.344
2174354.0,230.0,33.0,3.0,254.0,2174.354
2174364.0,219.0,32.0,4.0,244.0,2174.364
2174374.0,225.0,33.0,3.0,252.0,2174.374
2174384.0,228.0,33.0,4.0,254.0,2174.384
2174394.0,228.0,33.0,4.0,254.0,2174.394
2174404.0,228.0,33.0,4.0,250.0,2174.404
2174414.0,219.0,33.0,3.0,243.0,2174.414
2174424.0,224.0,33.0,3.0,247.0,2174.424
2174434.0,228.0,32.0,4.0,254.0,2174.434
2174444.0,227.0,32.0,4.0,254.0,2174.444
2174454.0,229.0,33.0,4.0,250.0,2174.454
2174464.0,220.0,33.0,3.0,243.0,2174.464
2174474.0,224.0,32.0,4.0,244.0,2174.474
2174484.0,230.0,33.0,3.0,252.0,2174.484
2174494.0,228.0,32.0,4.0,249.0,2174.494
2174504.0,228.0,33.0,3.0,249.0,2174.504
2174514.0,221.0,32.0,4.0,242.0,2174.514
2174524.0,222.0,33.0,4.0,248.0,2174.524
2174534.0,229.0,33.0,4.0,256.0,2174.534
2174544.0,224.0,32.0,4.0,251.0,2174.544
2174554.0,227.0,33.0,3.0,250.0,2174.554
2174564.0,217.0,32.0,4.0,241.0,2174.564
2174574.0,221.0,33.0,4.0,247.0,2174.574
2174584.0,230.0,33.0,4.0,254.0,2174.584
2174594.0,227.0,32.0,4.0,251.0,2174.594
2174604.0,227.0,32.0,4.0,248.0,2174.604
2174614.0,217.0,33.0,3.0,238.0,2174.614
2174624.0,221.0,32.0,3.0,242.0,2174.624
2174635.0,228.0,33.0,4.0,248.0,2174.635
2174645.0,221.0,33.0,5.0,244.0,2174.645
2174655.0,223.0,33.0,4.0,243.0,2174.655
2174665.0,216.0,32.0,4.0,239.0,2174.665
2174675.0,225.0,33.0,4.0,249.0,2174.675
2174685.0,227.0,33.0,4.0,249.0,2174.685
2174695.0,221.0,32.0,4.0,245.0,2174.695
2174705.0,222.0,33.0,5.0,245.0,2174.705
2174715.0,216.0,33.0,4.0,243.0,2174.715
2174725.0,220.0,33.0,4.0,248.0,2174.725
2174735.0,225.0,33.0,4.0,250.0,2174.735
2174745.0,219.0,33.0,3.0,243.0,2174.745
2174755.0,220.0,32.0,4.0,244.0,2174.755
2174765.0,213.0,33.0,3.0,238.0,2174.765
2174775.0,221.0,33.0,5.0,247.0,2174.775
2174785.0,224.0,33.0,4.0,249.0,2174.785
2174795.0,216.0,32.0,4.0,239.0,2174.795
2174806.0,216.0,34.0,3.0,237.0,2174.806
2174816.0,215.0,32.0,4.0,235.0,2174.816
2174826.0,220.0,33.0,3.0,241.0,2174.826
2174836.0,223.0,33.0,4.0,239.0,2174.836
2174846.0,213.0,32.0,4.0,231.0,2174.846
2174856.0,218.0,33.0,5.0,235.0,2174.856
2174866.0,216.0,33.0,3.0,239.0,2174.866
2174876.0,220.0,32.0,4.0,242.0,2174.876
2174886.0,222.0,33.0,4.0,241.0,2174.886
2174896.0,214.0,33.0,4.0,237.0,2174.896
2174906.0,217.0,33.0,4.0,240.0,2174.906
2174916.0,216.0,32.0,4.0,241.0,2174.916
2174926.0,217.0,33.0,4.0,241.0,2174.926
2174936.0,221.0,33.0,3.0,243.0,2174.936
2174946.0,211.0,32.0,4.0,235.0,2174.946
2174956.0,214.0,32.0,4.0,239.0,2174.956
2174966.0,217.0,33.0,5.0,242.0,2174.966
2174976.0,217.0,32.0,4.0,245.0,2174.976
2174986.0,220.0,33.0,4.0,246.0,2174.986
2174996.0,210.0,33.0,3.0,239.0,2174.996
2175006.0,213.0,32.0,3.0,242.0,2175.006
2175016.0,216.0,33.0,3.0,247.0,2175.016
2175026.0,217.0,32.0,4.0,247.0,2175.026
2175036.0,220.0,33.0,4.0,246.0,2175.036
2175046.0,209.0,32.0,3.0,237.0,2175.046
2175056.0,212.0,32.0,4.0,239.0,2175.056
2175066.0,211.0,32.0,4.0,241.0,2175.066
2175076.0,217.0,32.0,3.0,246.0,2175.076
2175086.0,219.0,33.0,4.0,244.0,2175.086
2175096.0,210.0,31.0,4.0,238.0,2175.096
2175106.0,214.0,33.0,3.0,242.0,2175.106
2175116.0,214.0,32.0,4.0,242.0,2175.116
2175126.0,218.0,34.0,3.0,247.0,2175.126
2175136.0,219.0,33.0,3.0,245.0,2175.136
2175147.0,210.0,32.0,3.0,239.0,2175.147
2175157.0,215.0,32.0,5.0,242.0,2175.157
2175167.0,220.0,33.0,4.0,248.0,2175.167
2175177.0,217.0,32.0,4.0,243.0,2175.177
2175187.0,218.0,34.0,3.0,243.0,2175.187
2175197.0,211.0,32.0,4.0,236.0,2175.197
2175207.0,215.0,33.0,4.0,243.0,2175.207
2175217.0,221.0,33.0,5.0,249.0,2175.217
2175227.0,216.0,33.0,4.0,245.0,2175.227
2175237.0,220.0,33.0,4.0,245.0,2175.237
2175247.0,210.0,33.0,3.0,236.0,2175.247
2175257.0,216.0,33.0,4.0,242.0,2175.257
2175267.0,222.0,32.0,4.0,247.0,2175.267
2175277.0,218.0,33.0,3.0,245.0,2175.277
2175287.0,220.0,33.0,4.0,243.0,2175.287
2175297.0,208.0,33.0,4.0,234.0,2175.297
2175307.0,216.0,32.0,4.0,244.0,2175.307
2175318.0,222.0,33.0,3.0,249.0,2175.318
2175328.0,216.0,32.0,4.0,244.0,2175.328
2175338.0,217.0,32.0,4.0,243.0,2175.338
2175348.0,213.0,32.0,5.0,241.0,2175.348
2175358.0,220.0,32.0,4.0,250.0,2175.358
2175368.0,222.0,33.0,4.0,250.0,2175.368
2175378.0,215.0,33.0,4.0,244.0,2175.378
2175388.0,218.0,32.0,4.0,243.0,2175.388
2175398.0,214.0,32.0,4.0,242.0,2175.398
2175408.0,217.0,32.0,3.0,247.0,2175.408
2175418.0,224.0,33.0,4.0,250.0,2175.418
2175428.0,214.0,33.0,4.0,244.0,2175.428
2175438.0,216.0,32.0,4.0,245.0,2175.438
2175448.0,209.0,32.0,4.0,240.0,2175.448
2175458.0,219.0,32.0,4.0,250.0,2175.458
2175468.0,224.0,32.0,4.0,253.0,2175.468
2175478.0,215.0,31.0,4.0,245.0,2175.478
2175488.0,219.0,32.0,3.0,246.0,2175.488
2175498.0,211.0,32.0,4.0,240.0,2175.498
2175508.0,219.0,33.0,4.0,252.0,2175.508
2175518.0,224.0,32.0,3.0,251.0,2175.518
2175528.0,213.0,32.0,3.0,244.0,2175.528
2175538.0,217.0,32.0,4.0,246.0,2175.538
2175548.0,212.0,33.0,4.0,244.0,2175.548
2175558.0,220.0,33.0,3.0,252.0,2175.558
2175568.0,223.0,33.0,3.0,251.0,2175.568
2175578.0,216.0,32.0,3.0,246.0,2175.578
2175588.0,218.0,32.0,3.0,246.0,2175.588
2175598.0,213.0,33.0,4.0,243.0,2175.598
2175608.0,221.0,31.0,4.0,249.0,2175.608
2175618.0,223.0,32.0,4.0,250.0,2175.618
2175628.0,215.0,32.0,4.0,244.0,2175.628
2175638.0,217.0,33.0,3.0,246.0,2175.638
2175648.0,214.0,32.0,4.0,244.0,2175.648
2175659.0,219.0,32.0,4.0,251.0,2175.659
2175669.0,223.0,32.0,5.0,248.0,2175.669
2175679.0,211.0,31.0,2.0,241.0,2175.679
2175689.0,214.0,32.0,4.0,243.0,2175.689
2175699.0,219.0,33.0,3.0,249.0,2175.699
2175709.0,219.0,32.0,4.0,249.0,2175.709
2175719.0,221.0,32.0,4.0,247.0,2175.719
2175729.0,210.0,32.0,4.0,241.0,2175.729
2175739.0,214.0,32.0,4.0,245.0,2175.739
2175749.0,214.0,33.0,4.0,247.0,2175.749
2175759.0,218.0,32.0,4.0,250.0,2175.759
2175769.0,220.0,33.0,3.0,248.0,2175.769
2175779.0,210.0,32.0,4.0,241.0,2175.779
2175789.0,216.0,32.0,4.0,245.0,2175.789
2175799.0,217.0,33.0,4.0,247.0,2175.799
2175809.0,219.0,32.0,4.0,249.0,2175.809
2175819.0,220.0,33.0,4.0,247.0,2175.819
2175830.0,211.0,33.0,3.0,240.0,2175.83
2175840.0,215.0,32.0,4.0,245.0,2175.84
2175850.0,221.0,33.0,4.0,251.0,2175.85
2175860.0,218.0,33.0,5.0,247.0,2175.86
2175870.0,218.0,32.0,2.0,247.0,2175.87
2175880.0,211.0,32.0,4.0,240.0,2175.88
2175890.0,215.0,33.0,3.0,247.0,2175.89
2175900.0,223.0,32.0,4.0,250.0,2175.9
2175910.0,217.0,32.0,4.0,246.0,2175.91
2175920.0,220.0,33.0,4.0,247.0,2175.92
2175930.0,210.0,32.0,3.0,238.0,2175.93
2175940.0,216.0,33.0,4.0,246.0,2175.94
2175950.0,223.0,33.0,4.0,250.0,2175.95
2175960.0,218.0,33.0,3.0,247.0,2175.96
2175970.0,219.0,32.0,4.0,245.0,2175.97
2175980.0,209.0,32.0,4.0,239.0,2175.98
2175990.0,218.0,33.0,4.0,248.0,2175.99
2176000.0,220.0,32.0,4.0,250.0,2176.0
2176010.0,217.0,32.0,4.0,248.0,2176.01
2176020.0,220.0,33.0,3.0,248.0,2176.02
2176030.0,209.0,32.0,4.0,239.0,2176.03
2176040.0,217.0,33.0,3.0,250.0,2176.04
