time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2378592.0,0.0,32.0,215.0,218.0,2378.592
2378602.0,0.0,32.0,216.0,223.0,2378.602
2378612.0,0.0,31.0,223.0,218.0,2378.612
2378622.0,0.0,31.0,212.0,218.0,2378.622
2378632.0,0.0,31.0,215.0,211.0,2378.632
2378642.0,0.0,32.0,217.0,221.0,2378.642
2378652.0,0.0,32.0,216.0,224.0,2378.652
2378662.0,0.0,32.0,221.0,217.0,2378.662
2378672.0,0.0,32.0,212.0,218.0,2378.672
2378682.0,0.0,31.0,213.0,212.0,2378.682
2378692.0,0.0,32.0,217.0,219.0,2378.692
2378702.0,0.0,32.0,213.0,225.0,2378.702
2378712.0,0.0,32.0,221.0,220.0,2378.712
2378722.0,0.0,32.0,210.0,219.0,2378.722
2378732.0,0.0,32.0,212.0,214.0,2378.732
2378742.0,0.0,31.0,220.0,222.0,2378.742
2378752.0,0.0,32.0,216.0,225.0,2378.752
2378762.0,0.0,31.0,220.0,220.0,2378.762
2378772.0,0.0,33.0,210.0,221.0,2378.772
2378782.0,0.0,32.0,212.0,214.0,2378.782
2378792.0,0.0,32.0,219.0,223.0,2378.792
2378802.0,0.0,32.0,217.0,225.0,2378.802
2378812.0,0.0,31.0,221.0,220.0,2378.812
2378822.0,0.0,32.0,214.0,220.0,2378.822
2378832.0,0.0,33.0,214.0,217.0,2378.832
2378842.0,0.0,32.0,217.0,220.0,2378.842
2378852.0,0.0,32.0,218.0,225.0,2378.852
2378862.0,0.0,32.0,222.0,219.0,2378.862
2378872.0,0.0,32.0,209.0,217.0,2378.872
2378882.0,0.0,32.0,216.0,212.0,2378.882
2378892.0,0.0,32.0,232.0,223.0,2378.892
2378902.0,344.0,47.0,246.0,249.0,2378.902
2378912.0,377.0,50.0,244.0,238.0,2378.912
2378923.0,362.0,57.0,235.0,240.0,2378.923
2378933.0,330.0,59.0,240.0,237.0,2378.933
2378943.0,343.0,62.0,251.0,245.0,2378.943
2378953.0,402.0,64.0,242.0,247.0,2378.953
2378963.0,493.0,65.0,258.0,239.0,2378.963
2378973.0,597.0,65.0,253.0,243.0,2378.973
2378983.0,666.0,67.0,267.0,245.0,2378.983
2378993.0,666.0,67.0,284.0,255.0,2378.993
2379003.0,666.0,67.0,270.0,258.0,2379.003
2379013.0,666.0,66.0,292.0,252.0,2379.013
2379023.0,665.0,66.0,282.0,253.0,2379.023
2379033.0,666.0,66.0,297.0,254.0,2379.033
2379043.0,666.0,63.0,310.0,256.0,2379.043
2379053.0,656.0,67.0,301.0,260.0,2379.053
2379063.0,666.0,63.0,322.0,246.0,2379.063
2379073.0,665.0,62.0,312.0,249.0,2379.073
2379083.0,666.0,61.0,330.0,253.0,2379.083
2379094.0,665.0,60.0,347.0,255.0,2379.094
2379104.0,666.0,58.0,335.0,255.0,2379.104
2379114.0,666.0,56.0,367.0,241.0,2379.114
2379124.0,666.0,55.0,361.0,247.0,2379.124
2379134.0,666.0,53.0,371.0,255.0,2379.134
2379144.0,665.0,52.0,392.0,249.0,2379.144
2379154.0,666.0,51.0,377.0,253.0,2379.154
2379164.0,666.0,49.0,412.0,238.0,2379.164
2379174.0,666.0,48.0,405.0,245.0,2379.174
2379184.0,667.0,48.0,415.0,249.0,2379.184
2379194.0,666.0,47.0,437.0,249.0,2379.194
2379204.0,666.0,45.0,418.0,252.0,2379.204
2379214.0,666.0,44.0,454.0,241.0,2379.214
2379224.0,666.0,44.0,440.0,246.0,2379.224
2379234.0,666.0,43.0,450.0,253.0,2379.234
2379244.0,666.0,42.0,473.0,248.0,2379.244
2379254.0,666.0,42.0,453.0,249.0,2379.254
2379264.0,666.0,40.0,487.0,241.0,2379.264
2379274.0,666.0,40.0,470.0,244.0,2379.274
2379284.0,667.0,40.0,477.0,253.0,2379.284
2379294.0,666.0,38.0,501.0,248.0,2379.294
2379304.0,666.0,38.0,474.0,251.0,2379.304
2379314.0,666.0,37.0,505.0,241.0,2379.314
2379324.0,666.0,37.0,486.0,246.0,2379.324
2379334.0,667.0,36.0,489.0,252.0,2379.334
2379344.0,665.0,36.0,509.0,248.0,2379.344
2379354.0,666.0,36.0,481.0,251.0,2379.354
2379364.0,666.0,35.0,512.0,240.0,2379.364
2379374.0,666.0,34.0,498.0,248.0,2379.374
2379384.0,667.0,34.0,493.0,256.0,2379.384
2379394.0,666.0,34.0,514.0,252.0,2379.394
2379404.0,666.0,33.0,488.0,252.0,2379.404
2379414.0,666.0,34.0,519.0,242.0,2379.414
2379424.0,666.0,32.0,500.0,250.0,2379.424
2379435.0,666.0,33.0,492.0,256.0,2379.435
2379445.0,666.0,33.0,513.0,249.0,2379.445
2379455.0,666.0,33.0,486.0,250.0,2379.455
2379465.0,666.0,32.0,505.0,248.0,2379.465
2379475.0,666.0,32.0,503.0,257.0,2379.475
2379485.0,666.0,32.0,485.0,258.0,2379.485
2379495.0,666.0,32.0,507.0,249.0,2379.495
2379505.0,666.0,32.0,484.0,249.0,2379.505
2379515.0,667.0,31.0,498.0,244.0,2379.515
2379525.0,666.0,32.0,490.0,251.0,2379.525
2379535.0,666.0,32.0,476.0,254.0,2379.535
2379545.0,666.0,32.0,497.0,247.0,2379.545
2379555.0,666.0,31.0,469.0,249.0,2379.555
2379565.0,666.0,31.0,487.0,242.0,2379.565
2379575.0,666.0,31.0,478.0,254.0,2379.575
2379585.0,666.0,31.0,462.0,261.0,2379.585
2379595.0,666.0,29.0,481.0,252.0,2379.595
2379606.0,666.0,32.0,457.0,254.0,2379.606
2379616.0,667.0,30.0,468.0,253.0,2379.616
2379626.0,666.0,31.0,473.0,260.0,2379.626
2379636.0,667.0,31.0,449.0,259.0,2379.636
2379646.0,666.0,30.0,472.0,251.0,2379.646
2379656.0,666.0,30.0,448.0,250.0,2379.656
2379666.0,667.0,31.0,458.0,253.0,2379.666
2379676.0,665.0,31.0,465.0,258.0,2379.676
2379686.0,666.0,31.0,440.0,257.0,2379.686
2379696.0,665.0,30.0,466.0,252.0,2379.696
2379706.0,666.0,31.0,444.0,253.0,2379.706
2379716.0,667.0,31.0,453.0,256.0,2379.716
2379726.0,665.0,31.0,464.0,257.0,2379.726
2379736.0,666.0,30.0,439.0,259.0,2379.736
2379746.0,666.0,30.0,463.0,250.0,2379.746
2379756.0,666.0,30.0,442.0,252.0,2379.756
2379766.0,667.0,31.0,454.0,258.0,2379.766
2379776.0,666.0,31.0,459.0,262.0,2379.776
2379786.0,666.0,30.0,436.0,261.0,2379.786
2379796.0,665.0,31.0,463.0,257.0,2379.796
2379806.0,666.0,30.0,442.0,259.0,2379.806
2379816.0,667.0,30.0,449.0,264.0,2379.816
2379826.0,666.0,30.0,461.0,267.0,2379.826
2379836.0,667.0,31.0,437.0,267.0,2379.836
2379846.0,666.0,31.0,463.0,260.0,2379.846
2379856.0,665.0,31.0,443.0,261.0,2379.856
2379866.0,666.0,31.0,454.0,262.0,2379.866
2379876.0,666.0,30.0,462.0,269.0,2379.876
2379886.0,666.0,31.0,436.0,265.0,2379.886
2379896.0,665.0,30.0,463.0,258.0,2379.896
2379906.0,666.0,30.0,442.0,261.0,2379.906
2379916.0,667.0,30.0,454.0,264.0,2379.916
2379926.0,665.0,31.0,463.0,268.0,2379.926
2379936.0,666.0,30.0,438.0,262.0,2379.936
2379947.0,665.0,30.0,462.0,258.0,2379.947
2379957.0,666.0,30.0,445.0,261.0,2379.957
2379967.0,667.0,30.0,446.0,268.0,2379.967
2379977.0,666.0,30.0,461.0,265.0,2379.977
2379987.0,666.0,30.0,436.0,263.0,2379.987
2379997.0,665.0,30.0,459.0,257.0,2379.997
2380007.0,666.0,30.0,442.0,262.0,2380.007
2380017.0,666.0,31.0,440.0,270.0,2380.017
2380027.0,666.0,30.0,458.0,269.0,2380.027
2380037.0,665.0,31.0,431.0,267.0,2380.037
2380047.0,666.0,29.0,451.0,258.0,2380.047
2380057.0,665.0,32.0,437.0,265.0,2380.057
2380067.0,666.0,30.0,431.0,269.0,2380.067
2380077.0,666.0,31.0,450.0,271.0,2380.077
2380087.0,666.0,31.0,423.0,265.0,2380.087
2380097.0,665.0,30.0,442.0,258.0,2380.097
2380107.0,666.0,30.0,431.0,265.0,2380.107
2380118.0,666.0,31.0,423.0,271.0,2380.118
2380128.0,665.0,31.0,441.0,266.0,2380.128
2380138.0,666.0,31.0,419.0,265.0,2380.138
2380148.0,666.0,30.0,434.0,264.0,2380.148
2380158.0,666.0,31.0,436.0,272.0,2380.158
2380168.0,666.0,31.0,417.0,269.0,2380.168
2380178.0,666.0,31.0,433.0,262.0,2380.178
2380188.0,666.0,31.0,411.0,259.0,2380.188
2380198.0,667.0,30.0,422.0,259.0,2380.198
2380208.0,666.0,30.0,420.0,266.0,2380.208
2380218.0,667.0,30.0,408.0,267.0,2380.218
2380228.0,666.0,30.0,427.0,262.0,2380.228
2380238.0,665.0,31.0,405.0,260.0,2380.238
2380248.0,666.0,30.0,421.0,256.0,2380.248
2380258.0,666.0,31.0,415.0,264.0,2380.258
2380268.0,666.0,31.0,400.0,267.0,2380.268
2380278.0,666.0,31.0,423.0,262.0,2380.278
2380288.0,666.0,31.0,398.0,264.0,2380.288
2380298.0,666.0,31.0,413.0,257.0,2380.298
2380308.0,666.0,31.0,413.0,271.0,2380.308
2380318.0,666.0,31.0,396.0,272.0,2380.318
2380328.0,666.0,30.0,415.0,266.0,2380.328
2380338.0,666.0,30.0,394.0,266.0,2380.338
2380348.0,667.0,31.0,407.0,261.0,2380.348
2380358.0,665.0,31.0,407.0,272.0,2380.358
2380368.0,666.0,31.0,388.0,269.0,2380.368
2380378.0,665.0,31.0,412.0,271.0,2380.378
2380388.0,665.0,30.0,391.0,268.0,2380.388
2380398.0,666.0,31.0,401.0,264.0,2380.398
2380408.0,666.0,31.0,404.0,272.0,2380.408
2380418.0,666.0,31.0,386.0,271.0,2380.418
2380428.0,665.0,31.0,403.0,267.0,2380.428
2380438.0,665.0,32.0,383.0,265.0,2380.438
2380448.0,666.0,31.0,393.0,263.0,2380.448
2380459.0,666.0,31.0,398.0,272.0,2380.459
2380469.0,666.0,32.0,379.0,267.0,2380.469
2380479.0,666.0,31.0,396.0,262.0,2380.479
2380489.0,665.0,31.0,381.0,265.0,2380.489
2380499.0,666.0,32.0,388.0,274.0,2380.499
2380509.0,666.0,32.0,394.0,275.0,2380.509
2380519.0,665.0,30.0,373.0,270.0,2380.519
2380529.0,665.0,31.0,395.0,266.0,2380.529
2380539.0,666.0,31.0,379.0,267.0,2380.539
2380549.0,667.0,31.0,386.0,270.0,2380.549
2380559.0,666.0,31.0,393.0,275.0,2380.559
2380569.0,666.0,32.0,370.0,271.0,2380.569
2380579.0,665.0,30.0,389.0,263.0,2380.579
2380589.0,666.0,31.0,372.0,267.0,2380.589
2380599.0,667.0,31.0,383.0,271.0,2380.599
2380609.0,666.0,31.0,390.0,275.0,2380.609
2380619.0,665.0,32.0,369.0,268.0,2380.619
2380630.0,665.0,31.0,387.0,264.0,2380.63
2380640.0,666.0,32.0,374.0,269.0,2380.64
2380650.0,667.0,32.0,375.0,273.0,2380.65
2380660.0,666.0,32.0,386.0,268.0,2380.66
2380670.0,666.0,31.0,366.0,265.0,2380.67
2380680.0,665.0,31.0,380.0,259.0,2380.68
2380690.0,665.0,32.0,370.0,265.0,2380.69
2380700.0,666.0,33.0,370.0,272.0,2380.7
2380710.0,665.0,30.0,384.0,270.0,2380.71
2380720.0,665.0,33.0,362.0,269.0,2380.72
2380730.0,666.0,31.0,378.0,262.0,2380.73
2380740.0,666.0,31.0,367.0,269.0,2380.74
2380750.0,666.0,31.0,362.0,272.0,2380.75
2380760.0,665.0,30.0,377.0,272.0,2380.76
2380770.0,666.0,32.0,358.0,269.0,2380.77
2380780.0,666.0,32.0,369.0,262.0,2380.78
2380790.0,666.0,32.0,359.0,268.0,2380.79
2380800.0,666.0,32.0,357.0,272.0,2380.8
2380810.0,665.0,32.0,363.0,271.0,2380.81
2380820.0,666.0,31.0,341.0,265.0,2380.82
2380830.0,666.0,32.0,350.0,260.0,2380.83
2380840.0,665.0,32.0,348.0,271.0,2380.84
2380850.0,666.0,33.0,345.0,273.0,2380.85
2380860.0,666.0,32.0,350.0,274.0,2380.86
2380870.0,665.0,32.0,331.0,273.0,2380.87
2380880.0,665.0,32.0,326.0,261.0,2380.88
2380890.0,665.0,33.0,319.0,268.0,2380.89
2380900.0,666.0,33.0,319.0,273.0,2380.9
2380910.0,665.0,32.0,320.0,275.0,2380.91
2380920.0,666.0,32.0,305.0,271.0,2380.92
2380930.0,665.0,31.0,305.0,265.0,2380.93
2380940.0,665.0,33.0,300.0,273.0,2380.94
2380950.0,666.0,33.0,297.0,276.0,2380.95
2380960.0,665.0,34.0,293.0,271.0,2380.96
2380971.0,665.0,33.0,281.0,268.0,2380.971
2380981.0,666.0,33.0,279.0,264.0,2380.981
2380991.0,666.0,33.0,283.0,272.0,2380.991
2381001.0,666.0,34.0,271.0,267.0,2381.001
2381011.0,665.0,33.0,263.0,259.0,2381.011
2381021.0,665.0,35.0,256.0,262.0,2381.021
2381031.0,666.0,34.0,253.0,260.0,2381.031
2381041.0,665.0,33.0,257.0,268.0,2381.041
2381051.0,667.0,34.0,254.0,267.0,2381.051
2381061.0,664.0,34.0,250.0,267.0,2381.061
2381071.0,655.0,33.0,243.0,265.0,2381.071
2381081.0,644.0,34.0,240.0,267.0,2381.081
2381091.0,632.0,34.0,245.0,274.0,2381.091
2381101.0,623.0,34.0,242.0,271.0,2381.101
2381111.0,611.0,34.0,235.0,271.0,2381.111
2381121.0,601.0,34.0,229.0,268.0,2381.121
2381131.0,288.0,34.0,217.0,260.0,2381.131
2381142.0,182.0,35.0,224.0,266.0,2381.142
2381152.0,19.0,36.0,215.0,256.0,2381.152
2381162.0,0.0,37.0,199.0,247.0,2381.162
2381172.0,0.0,38.0,195.0,242.0,2381.172
2381182.0,342.0,37.0,223.0,251.0,2381.182
2381192.0,276.0,38.0,218.0,257.0,2381.192
2381202.0,366.0,36.0,228.0,255.0,2381.202
2381212.0,661.0,39.0,211.0,253.0,2381.212
2381222.0,383.0,38.0,218.0,257.0,2381.222
2381232.0,164.0,38.0,219.0,263.0,2381.232
2381242.0,7.0,38.0,212.0,262.0,2381.242
2381252.0,0.0,38.0,213.0,250.0,2381.252
2381262.0,0.0,37.0,195.0,243.0,2381.262
2381272.0,0.0,37.0,201.0,242.0,2381.272
2381282.0,0.0,36.0,203.0,246.0,2381.282
2381292.0,0.0,37.0,195.0,246.0,2381.292
2381302.0,0.0,36.0,207.0,238.0,2381.302
2381312.0,1.0,35.0,191.0,235.0,2381.312
2381322.0,0.0,35.0,199.0,233.0,2381.322
2381332.0,0.0,34.0,208.0,236.0,2381.332
2381342.0,0.0,35.0,199.0,236.0,2381.342
2381352.0,0.0,34.0,213.0,229.0,2381.352
2381362.0,0.0,33.0,196.0,227.0,2381.362
2381372.0,0.0,33.0,207.0,225.0,2381.372
2381382.0,0.0,33.0,215.0,229.0,2381.382
2381392.0,0.0,32.0,203.0,229.0,2381.392
2381402.0,0.0,32.0,222.0,227.0,2381.402
2381412.0,0.0,32.0,201.0,222.0,2381.412
2381422.0,0.0,31.0,213.0,221.0,2381.422
2381432.0,1.0,31.0,229.0,233.0,2381.432
2381442.0,0.0,31.0,220.0,236.0,2381.442
2381452.0,0.0,31.0,232.0,233.0,2381.452
2381462.0,0.0,31.0,213.0,230.0,2381.462
2381472.0,0.0,30.0,218.0,230.0,2381.472
2381483.0,0.0,29.0,227.0,235.0,2381.483
2381493.0,0.0,29.0,211.0,232.0,2381.493
2381503.0,663.0,38.0,233.0,238.0,2381.503
2381513.0,662.0,41.0,215.0,234.0,2381.513
2381523.0,657.0,45.0,228.0,247.0,2381.523
2381533.0,655.0,47.0,239.0,251.0,2381.533
2381543.0,634.0,46.0,224.0,249.0,2381.543
2381553.0,656.0,49.0,234.0,250.0,2381.553
2381563.0,663.0,49.0,219.0,246.0,2381.563
2381573.0,659.0,50.0,226.0,253.0,2381.573
2381583.0,663.0,49.0,237.0,259.0,2381.583
2381593.0,662.0,51.0,220.0,255.0,2381.593
2381603.0,662.0,50.0,226.0,253.0,2381.603
2381613.0,663.0,50.0,213.0,249.0,2381.613
2381623.0,663.0,50.0,222.0,258.0,2381.623
2381633.0,663.0,49.0,230.0,262.0,2381.633
2381643.0,663.0,48.0,215.0,257.0,2381.643
2381654.0,662.0,49.0,217.0,256.0,2381.654
2381664.0,663.0,47.0,208.0,252.0,2381.664
2381674.0,663.0,46.0,215.0,260.0,2381.674
2381684.0,664.0,46.0,222.0,259.0,2381.684
2381694.0,663.0,43.0,205.0,251.0,2381.694
2381704.0,663.0,43.0,211.0,254.0,2381.704
2381714.0,663.0,41.0,206.0,252.0,2381.714
2381724.0,662.0,42.0,213.0,260.0,2381.724
2381734.0,663.0,40.0,218.0,259.0,2381.734
2381744.0,662.0,39.0,205.0,253.0,2381.744
2381754.0,663.0,38.0,209.0,254.0,2381.754
2381764.0,663.0,38.0,206.0,253.0,2381.764
2381774.0,662.0,37.0,210.0,257.0,2381.774
2381784.0,662.0,38.0,213.0,259.0,2381.784
2381794.0,664.0,36.0,200.0,248.0,2381.794
2381804.0,664.0,37.0,203.0,250.0,2381.804
2381814.0,665.0,36.0,204.0,252.0,2381.814
2381824.0,664.0,36.0,207.0,255.0,2381.824
2381834.0,665.0,36.0,212.0,257.0,2381.834
2381844.0,663.0,35.0,201.0,248.0,2381.844
2381854.0,664.0,36.0,203.0,250.0,2381.854
2381864.0,665.0,35.0,206.0,252.0,2381.864
2381874.0,664.0,35.0,211.0,256.0,2381.874
2381884.0,666.0,35.0,216.0,256.0,2381.884
2381894.0,664.0,34.0,206.0,248.0,2381.894
2381904.0,664.0,35.0,208.0,251.0,2381.904
2381914.0,665.0,35.0,206.0,250.0,2381.914
2381924.0,664.0,34.0,215.0,256.0,2381.924
2381934.0,665.0,35.0,216.0,257.0,2381.934
2381944.0,664.0,34.0,207.0,247.0,2381.944
2381954.0,664.0,34.0,209.0,251.0,2381.954
2381964.0,665.0,33.0,207.0,249.0,2381.964
2381974.0,664.0,34.0,214.0,255.0,2381.974
2381984.0,665.0,34.0,215.0,255.0,2381.984
2381995.0,664.0,33.0,204.0,245.0,2381.995
2382005.0,664.0,33.0,207.0,249.0,2382.005
2382015.0,666.0,33.0,214.0,256.0,2382.015
2382025.0,664.0,33.0,214.0,255.0,2382.025
2382035.0,664.0,33.0,214.0,254.0,2382.035
2382045.0,664.0,33.0,207.0,246.0,2382.045
2382055.0,664.0,32.0,210.0,250.0,2382.055
2382065.0,665.0,34.0,217.0,257.0,2382.065
2382075.0,665.0,33.0,218.0,254.0,2382.075
2382085.0,665.0,34.0,216.0,255.0,2382.085
2382095.0,664.0,33.0,208.0,247.0,2382.095
2382105.0,664.0,34.0,211.0,253.0,2382.105
2382115.0,665.0,32.0,220.0,259.0,2382.115
2382125.0,664.0,33.0,218.0,258.0,2382.125
2382135.0,665.0,33.0,216.0,256.0,2382.135
2382145.0,665.0,33.0,209.0,246.0,2382.145
2382155.0,664.0,33.0,212.0,252.0,2382.155
2382166.0,665.0,33.0,221.0,259.0,2382.166
2382176.0,664.0,33.0,217.0,252.0,2382.176
2382186.0,664.0,32.0,214.0,251.0,2382.186
2382196.0,665.0,32.0,209.0,246.0,2382.196
2382206.0,665.0,32.0,221.0,255.0,2382.206
2382216.0,666.0,33.0,222.0,259.0,2382.216
2382226.0,665.0,32.0,218.0,252.0,2382.226
2382236.0,665.0,33.0,215.0,253.0,2382.236
2382246.0,666.0,32.0,213.0,246.0,2382.246
2382256.0,665.0,33.0,217.0,254.0,2382.256
2382266.0,667.0,32.0,225.0,259.0,2382.266
2382276.0,665.0,33.0,220.0,253.0,2382.276
2382286.0,665.0,32.0,217.0,252.0,2382.286
2382296.0,665.0,33.0,213.0,245.0,2382.296
2382306.0,665.0,32.0,221.0,254.0,2382.306
2382316.0,666.0,32.0,225.0,258.0,2382.316
2382326.0,664.0,33.0,221.0,250.0,2382.326
2382336.0,666.0,33.0,218.0,251.0,2382.336
2382346.0,665.0,32.0,213.0,243.0,2382.346
2382356.0,665.0,32.0,224.0,253.0,2382.356
2382366.0,666.0,34.0,227.0,259.0,2382.366
2382376.0,664.0,32.0,224.0,250.0,2382.376
2382386.0,665.0,33.0,221.0,252.0,2382.386
2382396.0,666.0,33.0,217.0,244.0,2382.396
2382406.0,665.0,33.0,226.0,255.0,2382.406
2382416.0,666.0,33.0,228.0,257.0,2382.416
2382426.0,665.0,33.0,227.0,253.0,2382.426
2382436.0,665.0,32.0,222.0,252.0,2382.436
2382446.0,666.0,32.0,220.0,247.0,2382.446
2382456.0,666.0,33.0,230.0,257.0,2382.456
2382466.0,666.0,33.0,231.0,259.0,2382.466
2382476.0,665.0,32.0,229.0,253.0,2382.476
2382486.0,665.0,33.0,225.0,254.0,2382.486
2382496.0,666.0,33.0,223.0,248.0,2382.496
2382507.0,665.0,32.0,233.0,256.0,2382.507
2382517.0,666.0,33.0,230.0,257.0,2382.517
2382527.0,666.0,32.0,228.0,247.0,2382.527
2382537.0,665.0,33.0,225.0,250.0,2382.537
2382547.0,666.0,33.0,230.0,254.0,2382.547
2382557.0,665.0,33.0,234.0,255.0,2382.557
2382567.0,666.0,32.0,228.0,256.0,2382.567
2382577.0,665.0,33.0,226.0,246.0,2382.577
2382587.0,666.0,33.0,224.0,248.0,2382.587
2382597.0,666.0,33.0,226.0,248.0,2382.597
2382607.0,665.0,32.0,234.0,255.0,2382.607
2382617.0,666.0,34.0,229.0,255.0,2382.617
2382627.0,664.0,32.0,227.0,244.0,2382.627
2382637.0,665.0,32.0,226.0,250.0,2382.637
2382647.0,666.0,33.0,228.0,250.0,2382.647
2382657.0,666.0,32.0,235.0,255.0,2382.657
2382667.0,665.0,33.0,228.0,253.0,2382.667
2382678.0,665.0,32.0,225.0,244.0,2382.678
2382688.0,665.0,34.0,224.0,248.0,2382.688
2382698.0,666.0,32.0,232.0,255.0,2382.698
2382708.0,664.0,32.0,233.0,252.0,2382.708
2382718.0,665.0,33.0,227.0,251.0,2382.718
2382728.0,664.0,33.0,226.0,244.0,2382.728
2382738.0,664.0,33.0,226.0,249.0,2382.738
2382748.0,665.0,33.0,237.0,258.0,2382.748
2382758.0,663.0,32.0,235.0,252.0,2382.758
2382768.0,663.0,33.0,230.0,254.0,2382.768
2382778.0,664.0,32.0,228.0,244.0,2382.778
2382788.0,664.0,31.0,227.0,250.0,2382.788
2382798.0,665.0,33.0,234.0,257.0,2382.798
2382808.0,664.0,32.0,235.0,254.0,2382.808
2382818.0,665.0,33.0,226.0,253.0,2382.818
2382828.0,664.0,32.0,223.0,242.0,2382.828
2382838.0,665.0,32.0,227.0,250.0,2382.838
2382848.0,666.0,32.0,232.0,254.0,2382.848
2382858.0,663.0,32.0,234.0,252.0,2382.858
2382868.0,663.0,32.0,227.0,251.0,2382.868
2382878.0,662.0,33.0,222.0,242.0,2382.878
2382888.0,663.0,32.0,227.0,250.0,2382.888
2382898.0,663.0,33.0,231.0,255.0,2382.898
2382908.0,664.0,33.0,233.0,252.0,2382.908
2382918.0,664.0,33.0,226.0,252.0,2382.918
2382928.0,664.0,32.0,220.0,242.0,2382.928
2382938.0,664.0,33.0,223.0,249.0,2382.938
2382948.0,665.0,32.0,230.0,256.0,2382.948
2382958.0,664.0,32.0,229.0,251.0,2382.958
2382968.0,664.0,32.0,224.0,251.0,2382.968
2382978.0,665.0,31.0,219.0,243.0,2382.978
2382988.0,664.0,33.0,221.0,249.0,2382.988
