time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2907063.0,227.0,32.0,253.0,249.0,2907.063
2907073.0,221.0,32.0,262.0,247.0,2907.073
2907083.0,226.0,31.0,269.0,259.0,2907.083
2907094.0,234.0,32.0,263.0,260.0,2907.094
2907104.0,233.0,31.0,281.0,263.0,2907.104
2907114.0,235.0,31.0,270.0,266.0,2907.114
2907124.0,229.0,32.0,281.0,273.0,2907.124
2907134.0,227.0,32.0,294.0,285.0,2907.134
2907144.0,225.0,32.0,287.0,289.0,2907.144
2907154.0,219.0,31.0,300.0,274.0,2907.154
2907164.0,225.0,31.0,295.0,272.0,2907.164
2907174.0,222.0,31.0,309.0,273.0,2907.174
2907184.0,225.0,31.0,320.0,268.0,2907.184
2907194.0,228.0,32.0,309.0,263.0,2907.194
2907204.0,222.0,31.0,337.0,256.0,2907.204
2907214.0,217.0,31.0,325.0,256.0,2907.214
2907224.0,212.0,31.0,343.0,254.0,2907.224
2907234.0,216.0,31.0,355.0,261.0,2907.234
2907244.0,220.0,31.0,342.0,256.0,2907.244
2907254.0,219.0,31.0,377.0,255.0,2907.254
2907264.0,225.0,32.0,366.0,256.0,2907.264
2907274.0,221.0,32.0,388.0,253.0,2907.274
2907284.0,228.0,31.0,402.0,267.0,2907.284
2907294.0,230.0,32.0,384.0,264.0,2907.294
2907304.0,224.0,31.0,416.0,257.0,2907.304
2907314.0,230.0,32.0,400.0,259.0,2907.314
2907324.0,227.0,32.0,417.0,256.0,2907.324
2907334.0,231.0,31.0,429.0,262.0,2907.334
2907344.0,235.0,32.0,409.0,259.0,2907.344
2907354.0,234.0,31.0,441.0,257.0,2907.354
2907364.0,237.0,31.0,423.0,258.0,2907.364
2907374.0,236.0,32.0,433.0,259.0,2907.374
2907384.0,239.0,32.0,442.0,267.0,2907.384
2907394.0,239.0,32.0,421.0,269.0,2907.394
2907404.0,231.0,32.0,448.0,260.0,2907.404
2907414.0,235.0,32.0,428.0,257.0,2907.414
2907424.0,234.0,31.0,438.0,257.0,2907.424
2907435.0,233.0,32.0,446.0,259.0,2907.435
2907445.0,231.0,32.0,419.0,253.0,2907.445
2907455.0,220.0,33.0,442.0,246.0,2907.455
2907465.0,221.0,32.0,425.0,244.0,2907.465
2907475.0,227.0,32.0,421.0,250.0,2907.475
2907485.0,225.0,32.0,434.0,249.0,2907.485
2907495.0,224.0,33.0,407.0,247.0,2907.495
2907505.0,217.0,32.0,429.0,243.0,2907.505
2907515.0,220.0,33.0,416.0,254.0,2907.515
2907525.0,220.0,32.0,419.0,258.0,2907.525
2907535.0,213.0,32.0,425.0,254.0,2907.535
2907545.0,215.0,33.0,403.0,252.0,2907.545
2907555.0,211.0,31.0,424.0,247.0,2907.555
2907565.0,214.0,33.0,405.0,253.0,2907.565
2907575.0,218.0,32.0,412.0,257.0,2907.575
2907585.0,218.0,33.0,419.0,257.0,2907.585
2907595.0,216.0,32.0,398.0,258.0,2907.595
2907606.0,205.0,32.0,415.0,248.0,2907.606
2907616.0,210.0,32.0,407.0,255.0,2907.616
2907626.0,214.0,33.0,395.0,256.0,2907.626
2907636.0,208.0,32.0,411.0,250.0,2907.636
2907646.0,211.0,34.0,386.0,246.0,2907.646
2907656.0,205.0,32.0,401.0,240.0,2907.656
2907666.0,213.0,32.0,394.0,250.0,2907.666
2907676.0,219.0,33.0,381.0,253.0,2907.676
2907686.0,216.0,31.0,394.0,246.0,2907.686
2907696.0,220.0,32.0,372.0,244.0,2907.696
2907706.0,213.0,32.0,386.0,236.0,2907.706
2907716.0,222.0,33.0,382.0,251.0,2907.716
2907726.0,227.0,32.0,369.0,251.0,2907.726
2907736.0,221.0,32.0,384.0,249.0,2907.736
2907746.0,221.0,32.0,364.0,245.0,2907.746
2907756.0,216.0,32.0,380.0,244.0,2907.756
2907766.0,225.0,32.0,378.0,258.0,2907.766
2907776.0,229.0,33.0,367.0,261.0,2907.776
2907786.0,223.0,32.0,379.0,254.0,2907.786
2907796.0,223.0,33.0,355.0,246.0,2907.796
2907806.0,216.0,32.0,368.0,243.0,2907.806
2907816.0,220.0,32.0,367.0,255.0,2907.816
2907826.0,223.0,32.0,354.0,254.0,2907.826
2907836.0,217.0,33.0,365.0,252.0,2907.836
2907846.0,219.0,32.0,347.0,249.0,2907.846
2907856.0,212.0,32.0,359.0,253.0,2907.856
2907866.0,213.0,32.0,356.0,261.0,2907.866
2907876.0,224.0,33.0,348.0,266.0,2907.876
2907886.0,215.0,32.0,360.0,258.0,2907.886
2907896.0,217.0,33.0,342.0,256.0,2907.896
2907906.0,210.0,33.0,353.0,248.0,2907.906
2907916.0,218.0,32.0,350.0,257.0,2907.916
2907926.0,223.0,33.0,339.0,260.0,2907.926
2907936.0,216.0,32.0,350.0,251.0,2907.936
2907947.0,216.0,32.0,334.0,254.0,2907.947
2907957.0,213.0,32.0,339.0,250.0,2907.957
2907967.0,219.0,32.0,344.0,258.0,2907.967
2907977.0,221.0,32.0,328.0,254.0,2907.977
2907987.0,213.0,31.0,343.0,252.0,2907.987
2907997.0,214.0,32.0,329.0,258.0,2907.997
2908007.0,213.0,31.0,335.0,258.0,2908.007
2908017.0,218.0,31.0,340.0,266.0,2908.017
2908027.0,221.0,32.0,320.0,261.0,2908.027
2908037.0,216.0,33.0,333.0,260.0,2908.037
2908047.0,220.0,32.0,318.0,258.0,2908.047
2908057.0,216.0,32.0,321.0,259.0,2908.057
2908067.0,221.0,31.0,325.0,263.0,2908.067
2908077.0,224.0,31.0,311.0,264.0,2908.077
2908087.0,218.0,31.0,324.0,260.0,2908.087
2908097.0,222.0,33.0,309.0,259.0,2908.097
2908107.0,224.0,32.0,314.0,260.0,2908.107
2908118.0,225.0,31.0,318.0,262.0,2908.118
2908128.0,226.0,32.0,305.0,260.0,2908.128
2908138.0,220.0,31.0,310.0,252.0,2908.138
2908148.0,223.0,32.0,304.0,257.0,2908.148
2908158.0,230.0,33.0,304.0,263.0,2908.158
2908168.0,226.0,31.0,311.0,262.0,2908.168
2908178.0,227.0,32.0,295.0,261.0,2908.178
2908188.0,218.0,32.0,301.0,252.0,2908.188
2908198.0,225.0,31.0,299.0,262.0,2908.198
2908208.0,230.0,32.0,302.0,271.0,2908.208
2908218.0,229.0,31.0,304.0,264.0,2908.218
2908228.0,228.0,32.0,288.0,258.0,2908.228
2908238.0,218.0,30.0,294.0,248.0,2908.238
2908248.0,223.0,32.0,289.0,255.0,2908.248
2908258.0,234.0,32.0,299.0,273.0,2908.258
2908268.0,232.0,31.0,302.0,271.0,2908.268
2908278.0,229.0,31.0,288.0,266.0,2908.278
2908288.0,221.0,33.0,297.0,264.0,2908.288
2908298.0,222.0,32.0,289.0,268.0,2908.298
2908308.0,229.0,31.0,294.0,274.0,2908.308
2908318.0,226.0,31.0,298.0,269.0,2908.318
2908328.0,225.0,31.0,283.0,266.0,2908.328
2908338.0,221.0,31.0,291.0,259.0,2908.338
2908348.0,222.0,31.0,285.0,263.0,2908.348
2908358.0,227.0,33.0,288.0,266.0,2908.358
2908368.0,225.0,32.0,290.0,256.0,2908.368
2908378.0,227.0,31.0,277.0,258.0,2908.378
2908388.0,219.0,31.0,286.0,250.0,2908.388
2908398.0,223.0,31.0,283.0,259.0,2908.398
2908408.0,229.0,31.0,287.0,268.0,2908.408
2908418.0,226.0,32.0,295.0,268.0,2908.418
2908428.0,231.0,32.0,280.0,262.0,2908.428
2908438.0,220.0,31.0,285.0,251.0,2908.438
2908448.0,226.0,31.0,284.0,258.0,2908.448
2908459.0,232.0,31.0,285.0,261.0,2908.459
2908469.0,225.0,31.0,291.0,256.0,2908.469
2908479.0,227.0,32.0,276.0,254.0,2908.479
2908489.0,217.0,32.0,278.0,246.0,2908.489
2908499.0,225.0,31.0,284.0,254.0,2908.499
2908509.0,229.0,32.0,278.0,256.0,2908.509
2908519.0,221.0,31.0,282.0,251.0,2908.519
2908529.0,222.0,31.0,270.0,250.0,2908.529
2908539.0,219.0,32.0,274.0,248.0,2908.539
2908549.0,225.0,33.0,274.0,254.0,2908.549
2908559.0,225.0,32.0,267.0,253.0,2908.559
2908569.0,214.0,31.0,268.0,245.0,2908.569
2908579.0,218.0,32.0,259.0,246.0,2908.579
2908589.0,209.0,31.0,256.0,239.0,2908.589
2908599.0,218.0,32.0,260.0,251.0,2908.599
2908609.0,223.0,33.0,258.0,253.0,2908.609
2908619.0,215.0,32.0,255.0,246.0,2908.619
2908630.0,217.0,32.0,247.0,247.0,2908.63
2908640.0,215.0,32.0,247.0,248.0,2908.64
2908650.0,221.0,31.0,250.0,254.0,2908.65
2908660.0,221.0,32.0,240.0,249.0,2908.66
2908670.0,216.0,32.0,238.0,244.0,2908.67
2908680.0,221.0,33.0,235.0,247.0,2908.68
2908690.0,221.0,32.0,236.0,250.0,2908.69
2908700.0,224.0,32.0,239.0,254.0,2908.7
2908710.0,225.0,33.0,232.0,251.0,2908.71
2908720.0,218.0,32.0,227.0,247.0,2908.72
2908730.0,221.0,32.0,225.0,248.0,2908.73
2908740.0,221.0,34.0,227.0,253.0,2908.74
2908750.0,224.0,33.0,228.0,254.0,2908.75
2908760.0,225.0,33.0,228.0,255.0,2908.76
2908770.0,216.0,33.0,216.0,246.0,2908.77
2908780.0,219.0,33.0,214.0,248.0,2908.78
2908790.0,222.0,33.0,217.0,252.0,2908.79
2908800.0,223.0,32.0,219.0,256.0,2908.8
2908810.0,226.0,35.0,220.0,255.0,2908.81
2908820.0,217.0,32.0,208.0,247.0,2908.82
2908830.0,219.0,34.0,209.0,250.0,2908.83
2908840.0,223.0,34.0,214.0,255.0,2908.84
2908850.0,224.0,34.0,211.0,256.0,2908.85
2908860.0,227.0,33.0,211.0,252.0,2908.86
2908870.0,216.0,34.0,196.0,243.0,2908.87
2908880.0,219.0,32.0,200.0,244.0,2908.88
2908890.0,220.0,34.0,201.0,247.0,2908.89
2908900.0,225.0,33.0,204.0,253.0,2908.9
2908910.0,225.0,34.0,210.0,251.0,2908.91
2908920.0,218.0,33.0,192.0,245.0,2908.92
2908930.0,222.0,34.0,204.0,249.0,2908.93
2908940.0,221.0,34.0,207.0,253.0,2908.94
2908950.0,225.0,33.0,206.0,256.0,2908.95
2908960.0,225.0,35.0,222.0,253.0,2908.96
2908971.0,217.0,33.0,202.0,246.0,2908.971
2908981.0,220.0,34.0,215.0,249.0,2908.981
2908991.0,225.0,33.0,231.0,257.0,2908.991
2909001.0,222.0,35.0,215.0,253.0,2909.001
2909011.0,222.0,34.0,236.0,251.0,2909.011
2909021.0,213.0,34.0,219.0,245.0,2909.021
2909031.0,220.0,35.0,236.0,251.0,2909.031
2909041.0,225.0,35.0,254.0,258.0,2909.041
2909051.0,222.0,33.0,238.0,253.0,2909.051
2909061.0,224.0,36.0,266.0,255.0,2909.061
2909071.0,215.0,34.0,247.0,244.0,2909.071
2909081.0,221.0,34.0,266.0,252.0,2909.081
2909091.0,228.0,34.0,288.0,257.0,2909.091
2909101.0,226.0,34.0,270.0,254.0,2909.101
2909111.0,225.0,35.0,299.0,253.0,2909.111
2909121.0,217.0,33.0,279.0,243.0,2909.121
2909131.0,223.0,34.0,300.0,254.0,2909.131
2909142.0,229.0,34.0,323.0,258.0,2909.142
2909152.0,223.0,33.0,304.0,252.0,2909.152
2909162.0,225.0,34.0,336.0,253.0,2909.162
2909172.0,220.0,33.0,330.0,250.0,2909.172
2909182.0,227.0,33.0,336.0,257.0,2909.182
2909192.0,231.0,34.0,369.0,259.0,2909.192
2909202.0,225.0,32.0,348.0,250.0,2909.202
2909212.0,225.0,33.0,381.0,251.0,2909.212
2909222.0,222.0,33.0,378.0,249.0,2909.222
2909232.0,226.0,33.0,384.0,254.0,2909.232
2909242.0,231.0,33.0,413.0,257.0,2909.242
2909252.0,224.0,33.0,391.0,250.0,2909.252
2909262.0,225.0,34.0,425.0,250.0,2909.262
2909272.0,219.0,33.0,412.0,245.0,2909.272
2909282.0,227.0,34.0,426.0,255.0,2909.282
2909292.0,232.0,33.0,459.0,257.0,2909.292
2909302.0,224.0,33.0,433.0,248.0,2909.302
2909312.0,226.0,33.0,469.0,252.0,2909.312
2909322.0,219.0,34.0,455.0,246.0,2909.322
2909332.0,229.0,34.0,465.0,255.0,2909.332
2909342.0,230.0,34.0,498.0,258.0,2909.342
2909352.0,224.0,33.0,472.0,248.0,2909.352
2909362.0,226.0,34.0,504.0,252.0,2909.362
2909372.0,221.0,33.0,491.0,247.0,2909.372
2909382.0,229.0,34.0,496.0,256.0,2909.382
2909392.0,231.0,34.0,528.0,256.0,2909.392
2909402.0,226.0,33.0,499.0,250.0,2909.402
2909412.0,226.0,34.0,532.0,251.0,2909.412
2909422.0,222.0,34.0,520.0,248.0,2909.422
2909432.0,230.0,34.0,520.0,256.0,2909.432
2909442.0,232.0,34.0,551.0,256.0,2909.442
2909452.0,227.0,34.0,524.0,250.0,2909.452
2909462.0,226.0,34.0,555.0,251.0,2909.462
2909472.0,223.0,34.0,545.0,249.0,2909.472
2909483.0,231.0,34.0,542.0,255.0,2909.483
2909493.0,230.0,35.0,575.0,255.0,2909.493
2909503.0,223.0,33.0,545.0,246.0,2909.503
2909513.0,226.0,35.0,572.0,250.0,2909.513
2909523.0,230.0,34.0,577.0,256.0,2909.523
2909533.0,231.0,35.0,560.0,256.0,2909.533
2909543.0,232.0,35.0,593.0,254.0,2909.543
2909553.0,224.0,34.0,563.0,246.0,2909.553
2909563.0,226.0,35.0,586.0,249.0,2909.563
2909573.0,227.0,34.0,583.0,252.0,2909.573
2909583.0,233.0,34.0,572.0,256.0,2909.583
2909593.0,231.0,34.0,604.0,254.0,2909.593
2909603.0,223.0,34.0,574.0,246.0,2909.603
2909613.0,228.0,34.0,600.0,251.0,2909.613
2909623.0,228.0,34.0,595.0,254.0,2909.623
2909633.0,231.0,34.0,579.0,256.0,2909.633
2909643.0,230.0,35.0,610.0,255.0,2909.643
2909654.0,223.0,34.0,580.0,245.0,2909.654
2909664.0,226.0,34.0,598.0,251.0,2909.664
2909674.0,233.0,33.0,606.0,258.0,2909.674
2909684.0,229.0,34.0,578.0,252.0,2909.684
2909694.0,229.0,33.0,607.0,252.0,2909.694
2909704.0,222.0,33.0,578.0,246.0,2909.704
2909714.0,227.0,33.0,594.0,252.0,2909.714
2909724.0,232.0,33.0,603.0,258.0,2909.724
2909734.0,229.0,33.0,575.0,251.0,2909.734
2909744.0,229.0,34.0,605.0,253.0,2909.744
2909754.0,221.0,34.0,573.0,243.0,2909.754
2909764.0,227.0,33.0,585.0,252.0,2909.764
2909774.0,234.0,34.0,596.0,256.0,2909.774
2909784.0,231.0,32.0,567.0,252.0,2909.784
2909794.0,229.0,34.0,594.0,250.0,2909.794
2909804.0,222.0,33.0,563.0,241.0,2909.804
2909814.0,228.0,33.0,571.0,252.0,2909.814
2909824.0,231.0,33.0,575.0,255.0,2909.824
2909834.0,229.0,34.0,553.0,253.0,2909.834
2909844.0,228.0,33.0,579.0,252.0,2909.844
2909854.0,220.0,33.0,547.0,244.0,2909.854
2909864.0,229.0,33.0,555.0,253.0,2909.864
2909874.0,232.0,34.0,559.0,257.0,2909.874
2909884.0,228.0,33.0,537.0,253.0,2909.884
2909894.0,228.0,33.0,562.0,252.0,2909.894
2909904.0,221.0,34.0,532.0,244.0,2909.904
2909914.0,226.0,32.0,544.0,251.0,2909.914
2909924.0,231.0,33.0,539.0,257.0,2909.924
2909934.0,229.0,33.0,519.0,253.0,2909.934
2909944.0,227.0,33.0,541.0,252.0,2909.944
2909954.0,222.0,32.0,509.0,243.0,2909.954
2909964.0,227.0,34.0,521.0,252.0,2909.964
2909974.0,232.0,34.0,517.0,257.0,2909.974
2909984.0,227.0,33.0,496.0,253.0,2909.984
2909995.0,228.0,33.0,520.0,252.0,2909.995
2910005.0,221.0,33.0,492.0,247.0,2910.005
2910015.0,229.0,32.0,490.0,257.0,2910.015
2910025.0,231.0,33.0,497.0,257.0,2910.025
2910035.0,223.0,32.0,473.0,248.0,2910.035
2910045.0,226.0,32.0,495.0,252.0,2910.045
2910055.0,221.0,33.0,470.0,249.0,2910.055
2910065.0,231.0,31.0,469.0,257.0,2910.065
2910075.0,230.0,32.0,474.0,257.0,2910.075
2910085.0,225.0,32.0,454.0,251.0,2910.085
2910095.0,225.0,33.0,472.0,253.0,2910.095
2910105.0,223.0,32.0,450.0,250.0,2910.105
2910115.0,229.0,32.0,448.0,257.0,2910.115
2910125.0,233.0,32.0,450.0,259.0,2910.125
2910135.0,224.0,31.0,435.0,250.0,2910.135
2910145.0,226.0,33.0,448.0,252.0,2910.145
2910155.0,224.0,33.0,430.0,252.0,2910.155
2910166.0,231.0,32.0,428.0,256.0,2910.166
2910176.0,230.0,32.0,427.0,255.0,2910.176
2910186.0,224.0,32.0,412.0,246.0,2910.186
2910196.0,226.0,31.0,422.0,250.0,2910.196
2910206.0,230.0,32.0,405.0,256.0,2910.206
2910216.0,230.0,32.0,401.0,257.0,2910.216
2910226.0,229.0,33.0,399.0,253.0,2910.226
2910236.0,222.0,30.0,386.0,245.0,2910.236
2910246.0,224.0,32.0,393.0,250.0,2910.246
2910256.0,226.0,31.0,379.0,253.0,2910.256
2910266.0,230.0,31.0,374.0,256.0,2910.266
2910276.0,229.0,32.0,370.0,253.0,2910.276
2910286.0,221.0,33.0,359.0,246.0,2910.286
2910296.0,225.0,31.0,363.0,250.0,2910.296
2910306.0,227.0,32.0,350.0,255.0,2910.306
2910316.0,230.0,31.0,347.0,257.0,2910.316
2910326.0,229.0,31.0,341.0,254.0,2910.326
2910336.0,224.0,31.0,333.0,249.0,2910.336
2910346.0,226.0,32.0,332.0,252.0,2910.346
2910356.0,228.0,33.0,323.0,257.0,2910.356
2910366.0,229.0,31.0,321.0,257.0,2910.366
2910376.0,228.0,32.0,315.0,254.0,2910.376
2910386.0,224.0,31.0,310.0,248.0,2910.386
2910396.0,226.0,32.0,306.0,250.0,2910.396
2910406.0,230.0,32.0,301.0,257.0,2910.406
2910416.0,229.0,32.0,296.0,257.0,2910.416
2910426.0,230.0,31.0,290.0,254.0,2910.426
2910436.0,221.0,32.0,284.0,248.0,2910.436
2910446.0,225.0,32.0,279.0,251.0,2910.446
2910456.0,230.0,31.0,272.0,257.0,2910.456
2910466.0,229.0,32.0,265.0,257.0,2910.466
2910476.0,229.0,33.0,258.0,256.0,2910.476
2910486.0,221.0,32.0,251.0,247.0,2910.486
2910496.0,224.0,32.0,244.0,253.0,2910.496
2910507.0,229.0,32.0,237.0,258.0,2910.507
2910517.0,229.0,31.0,229.0,256.0,2910.517
2910527.0,227.0,32.0,222.0,254.0,2910.527
2910537.0,220.0,32.0,215.0,247.0,2910.537
2910547.0,229.0,32.0,207.0,258.0,2910.547
2910557.0,231.0,32.0,200.0,260.0,2910.557
2910567.0,228.0,31.0,193.0,257.0,2910.567
2910577.0,227.0,32.0,186.0,255.0,2910.577
2910587.0,220.0,32.0,178.0,248.0,2910.587
2910597.0,225.0,32.0,173.0,253.0,2910.597
2910607.0,230.0,34.0,166.0,260.0,2910.607
2910617.0,227.0,32.0,159.0,254.0,2910.617
2910627.0,226.0,32.0,152.0,253.0,2910.627
2910637.0,221.0,32.0,148.0,246.0,2910.637
2910647.0,227.0,31.0,141.0,254.0,2910.647
2910657.0,232.0,33.0,135.0,259.0,2910.657
2910667.0,227.0,32.0,129.0,253.0,2910.667
2910678.0,227.0,33.0,123.0,254.0,2910.678
2910688.0,223.0,32.0,118.0,251.0,2910.688
2910698.0,230.0,32.0,112.0,259.0,2910.698
2910708.0,232.0,33.0,108.0,257.0,2910.708
2910718.0,223.0,33.0,102.0,249.0,2910.718
2910728.0,226.0,32.0,98.0,252.0,2910.728
2910738.0,224.0,33.0,93.0,251.0,2910.738
2910748.0,231.0,33.0,89.0,258.0,2910.748
2910758.0,231.0,34.0,85.0,257.0,2910.758
2910768.0,226.0,32.0,81.0,252.0,2910.768
2910778.0,226.0,33.0,76.0,253.0,2910.778
2910788.0,225.0,33.0,73.0,252.0,2910.788
2910798.0,231.0,33.0,69.0,259.0,2910.798
2910808.0,232.0,33.0,65.0,258.0,2910.808
2910818.0,225.0,33.0,63.0,252.0,2910.818
2910828.0,226.0,32.0,60.0,252.0,2910.828
2910838.0,226.0,32.0,57.0,253.0,2910.838
2910848.0,229.0,32.0,54.0,257.0,2910.848
2910858.0,231.0,32.0,51.0,257.0,2910.858
2910868.0,224.0,32.0,47.0,249.0,2910.868
2910878.0,226.0,32.0,45.0,251.0,2910.878
2910888.0,227.0,33.0,42.0,254.0,2910.888
2910898.0,230.0,32.0,40.0,257.0,2910.898
2910908.0,231.0,32.0,36.0,256.0,2910.908
2910918.0,225.0,31.0,36.0,248.0,2910.918
2910928.0,226.0,33.0,32.0,251.0,2910.928
2910938.0,223.0,32.0,30.0,248.0,2910.938
2910948.0,231.0,32.0,28.0,258.0,2910.948
2910958.0,232.0,32.0,27.0,255.0,2910.958
2910968.0,224.0,31.0,24.0,248.0,2910.968
2910978.0,227.0,32.0,22.0,251.0,2910.978
2910988.0,224.0,31.0,20.0,251.0,2910.988
2910998.0,230.0,31.0,18.0,258.0,2910.998
2911008.0,230.0,32.0,17.0,255.0,2911.008
2911019.0,223.0,31.0,15.0,248.0,2911.019
2911029.0,225.0,31.0,14.0,251.0,2911.029
2911039.0,228.0,31.0,13.0,256.0,2911.039
2911049.0,229.0,30.0,12.0,256.0,2911.049
2911059.0,228.0,31.0,10.0,253.0,2911.059
2911069.0,223.0,29.0,10.0,248.0,2911.069
2911079.0,224.0,31.0,9.0,251.0,2911.079
2911089.0,230.0,30.0,9.0,256.0,2911.089
