time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
3177269.0,235.0,90.0,3.0,263.0,3177.269
3177279.0,227.0,90.0,3.0,252.0,3177.279
3177289.0,231.0,87.0,3.0,256.0,3177.289
3177299.0,235.0,91.0,5.0,261.0,3177.299
3177309.0,234.0,93.0,4.0,264.0,3177.309
3177319.0,234.0,90.0,4.0,265.0,3177.319
3177329.0,228.0,98.0,3.0,257.0,3177.329
3177339.0,230.0,94.0,3.0,262.0,3177.339
3177349.0,231.0,97.0,3.0,265.0,3177.349
3177359.0,234.0,101.0,4.0,270.0,3177.359
3177369.0,234.0,98.0,4.0,267.0,3177.369
3177379.0,228.0,97.0,4.0,254.0,3177.379
3177389.0,231.0,95.0,3.0,257.0,3177.389
3177399.0,235.0,96.0,3.0,261.0,3177.399
3177409.0,238.0,94.0,4.0,258.0,3177.409
3177419.0,236.0,90.0,4.0,254.0,3177.419
3177430.0,229.0,93.0,5.0,250.0,3177.43
3177440.0,233.0,91.0,4.0,263.0,3177.44
3177450.0,236.0,92.0,3.0,267.0,3177.45
3177460.0,230.0,94.0,3.0,264.0,3177.46
3177470.0,232.0,88.0,4.0,272.0,3177.47
3177480.0,224.0,87.0,4.0,269.0,3177.48
3177490.0,231.0,86.0,4.0,280.0,3177.49
3177500.0,234.0,83.0,3.0,284.0,3177.5
3177510.0,229.0,85.0,4.0,273.0,3177.51
3177520.0,227.0,83.0,3.0,271.0,3177.52
3177530.0,215.0,82.0,3.0,253.0,3177.53
3177540.0,222.0,80.0,4.0,259.0,3177.54
3177550.0,227.0,79.0,3.0,263.0,3177.55
3177560.0,226.0,83.0,4.0,261.0,3177.56
3177570.0,228.0,80.0,3.0,264.0,3177.57
3177580.0,219.0,79.0,4.0,254.0,3177.58
3177590.0,222.0,79.0,3.0,258.0,3177.59
3177600.0,227.0,79.0,4.0,259.0,3177.6
3177610.0,224.0,80.0,4.0,256.0,3177.61
3177620.0,225.0,78.0,4.0,257.0,3177.62
3177630.0,218.0,78.0,4.0,257.0,3177.63
3177640.0,227.0,77.0,3.0,273.0,3177.64
3177650.0,230.0,79.0,3.0,275.0,3177.65
3177660.0,223.0,79.0,3.0,268.0,3177.66
3177670.0,224.0,76.0,4.0,262.0,3177.67
3177680.0,217.0,75.0,4.0,254.0,3177.68
3177690.0,225.0,74.0,3.0,263.0,3177.69
3177700.0,235.0,79.0,3.0,278.0,3177.7
3177710.0,229.0,77.0,3.0,269.0,3177.71
3177720.0,230.0,75.0,4.0,270.0,3177.72
3177730.0,224.0,78.0,4.0,267.0,3177.73
3177740.0,231.0,77.0,4.0,278.0,3177.74
3177750.0,238.0,78.0,5.0,281.0,3177.75
3177760.0,230.0,84.0,3.0,274.0,3177.76
3177771.0,230.0,80.0,4.0,272.0,3177.771
3177781.0,227.0,79.0,3.0,270.0,3177.781
3177791.0,235.0,79.0,3.0,281.0,3177.791
3177801.0,233.0,77.0,4.0,278.0,3177.801
3177811.0,223.0,80.0,4.0,271.0,3177.811
3177821.0,227.0,78.0,4.0,275.0,3177.821
3177831.0,225.0,75.0,3.0,273.0,3177.831
3177841.0,232.0,76.0,3.0,276.0,3177.841
3177851.0,234.0,76.0,3.0,277.0,3177.851
3177861.0,229.0,79.0,4.0,269.0,3177.861
3177871.0,229.0,77.0,3.0,267.0,3177.871
3177881.0,229.0,77.0,4.0,265.0,3177.881
3177891.0,232.0,77.0,3.0,266.0,3177.891
3177901.0,238.0,76.0,4.0,265.0,3177.901
3177911.0,230.0,79.0,3.0,258.0,3177.911
3177921.0,231.0,76.0,3.0,259.0,3177.921
3177931.0,232.0,74.0,4.0,265.0,3177.931
3177942.0,237.0,74.0,5.0,266.0,3177.942
3177952.0,235.0,72.0,4.0,265.0,3177.952
3177962.0,229.0,75.0,4.0,260.0,3177.962
3177972.0,233.0,74.0,3.0,267.0,3177.972
3177982.0,239.0,70.0,3.0,278.0,3177.982
3177992.0,237.0,70.0,3.0,273.0,3177.992
3178002.0,237.0,68.0,5.0,271.0,3178.002
3178012.0,228.0,70.0,3.0,264.0,3178.012
3178022.0,234.0,68.0,4.0,277.0,3178.022
3178032.0,244.0,73.0,4.0,284.0,3178.032
3178042.0,243.0,76.0,3.0,281.0,3178.042
3178052.0,241.0,73.0,4.0,276.0,3178.052
3178062.0,232.0,74.0,4.0,264.0,3178.062
3178072.0,237.0,73.0,5.0,266.0,3178.072
3178082.0,242.0,77.0,4.0,278.0,3178.082
3178092.0,242.0,77.0,3.0,276.0,3178.092
3178102.0,240.0,76.0,3.0,275.0,3178.102
3178112.0,232.0,78.0,4.0,266.0,3178.112
3178122.0,235.0,76.0,4.0,269.0,3178.122
3178132.0,240.0,78.0,4.0,273.0,3178.132
3178142.0,238.0,82.0,3.0,271.0,3178.142
3178152.0,236.0,79.0,3.0,269.0,3178.152
3178162.0,228.0,79.0,3.0,261.0,3178.162
3178172.0,233.0,78.0,3.0,266.0,3178.172
3178182.0,236.0,77.0,4.0,273.0,3178.182
3178192.0,230.0,79.0,4.0,272.0,3178.192
3178202.0,231.0,75.0,5.0,269.0,3178.202
3178212.0,222.0,78.0,3.0,259.0,3178.212
3178222.0,228.0,76.0,4.0,267.0,3178.222
3178232.0,232.0,79.0,3.0,270.0,3178.232
3178242.0,234.0,84.0,4.0,268.0,3178.242
3178252.0,234.0,82.0,4.0,272.0,3178.252
3178262.0,226.0,83.0,5.0,262.0,3178.262
3178272.0,234.0,81.0,3.0,272.0,3178.272
3178283.0,237.0,84.0,4.0,273.0,3178.283
3178293.0,231.0,88.0,3.0,269.0,3178.293
3178303.0,233.0,84.0,4.0,272.0,3178.303
3178313.0,228.0,84.0,3.0,267.0,3178.313
3178323.0,237.0,82.0,4.0,271.0,3178.323
3178333.0,240.0,81.0,4.0,271.0,3178.333
3178343.0,232.0,80.0,4.0,264.0,3178.343
3178353.0,234.0,76.0,4.0,264.0,3178.353
3178363.0,234.0,75.0,3.0,264.0,3178.363
3178373.0,235.0,72.0,4.0,262.0,3178.373
3178383.0,238.0,72.0,4.0,263.0,3178.383
3178393.0,232.0,70.0,4.0,259.0,3178.393
3178403.0,231.0,69.0,3.0,263.0,3178.403
3178413.0,225.0,70.0,4.0,257.0,3178.413
3178423.0,233.0,71.0,3.0,264.0,3178.423
3178433.0,237.0,74.0,4.0,263.0,3178.433
3178443.0,232.0,79.0,3.0,259.0,3178.443
3178454.0,230.0,76.0,4.0,255.0,3178.454
3178464.0,227.0,77.0,4.0,255.0,3178.464
3178474.0,230.0,81.0,3.0,259.0,3178.474
3178484.0,231.0,81.0,3.0,266.0,3178.484
3178494.0,223.0,86.0,3.0,254.0,3178.494
3178504.0,229.0,82.0,4.0,257.0,3178.504
3178514.0,227.0,88.0,3.0,260.0,3178.514
3178524.0,233.0,89.0,4.0,264.0,3178.524
3178534.0,235.0,86.0,4.0,270.0,3178.534
3178544.0,229.0,89.0,3.0,264.0,3178.544
3178554.0,231.0,86.0,3.0,262.0,3178.554
3178564.0,233.0,86.0,4.0,264.0,3178.564
3178574.0,233.0,88.0,3.0,265.0,3178.574
3178584.0,236.0,83.0,4.0,263.0,3178.584
3178594.0,226.0,80.0,3.0,254.0,3178.594
3178604.0,228.0,77.0,3.0,260.0,3178.604
3178614.0,238.0,73.0,3.0,269.0,3178.614
3178624.0,238.0,73.0,3.0,267.0,3178.624
3178634.0,238.0,70.0,4.0,270.0,3178.634
3178644.0,231.0,67.0,4.0,268.0,3178.644
3178654.0,234.0,67.0,4.0,273.0,3178.654
3178664.0,236.0,65.0,4.0,274.0,3178.664
3178674.0,235.0,65.0,4.0,269.0,3178.674
3178684.0,237.0,64.0,3.0,266.0,3178.684
3178694.0,228.0,63.0,4.0,258.0,3178.694
3178704.0,231.0,63.0,4.0,263.0,3178.704
3178714.0,232.0,61.0,4.0,262.0,3178.714
3178724.0,233.0,60.0,4.0,264.0,3178.724
3178734.0,230.0,59.0,4.0,261.0,3178.734
3178744.0,225.0,68.0,3.0,266.0,3178.744
3178754.0,227.0,65.0,3.0,270.0,3178.754
3178764.0,225.0,63.0,4.0,268.0,3178.764
3178774.0,226.0,64.0,5.0,263.0,3178.774
3178784.0,223.0,62.0,4.0,262.0,3178.784
3178795.0,212.0,60.0,4.0,251.0,3178.795
3178805.0,219.0,59.0,4.0,263.0,3178.805
3178815.0,229.0,56.0,3.0,263.0,3178.815
3178825.0,223.0,57.0,4.0,248.0,3178.825
3178835.0,224.0,55.0,4.0,251.0,3178.835
3178845.0,218.0,62.0,3.0,243.0,3178.845
3178855.0,224.0,61.0,3.0,252.0,3178.855
3178865.0,231.0,65.0,4.0,257.0,3178.865
3178875.0,225.0,64.0,3.0,252.0,3178.875
3178885.0,229.0,61.0,4.0,256.0,3178.885
3178895.0,221.0,59.0,4.0,248.0,3178.895
3178905.0,230.0,58.0,5.0,261.0,3178.905
3178915.0,232.0,56.0,4.0,262.0,3178.915
3178925.0,226.0,55.0,4.0,258.0,3178.925
3178935.0,226.0,55.0,3.0,257.0,3178.935
3178945.0,218.0,54.0,3.0,250.0,3178.945
3178955.0,227.0,54.0,3.0,261.0,3178.955
3178966.0,231.0,53.0,4.0,263.0,3178.966
3178976.0,223.0,51.0,4.0,253.0,3178.976
3178986.0,222.0,52.0,3.0,253.0,3178.986
3178996.0,220.0,52.0,3.0,253.0,3178.996
3179006.0,225.0,51.0,4.0,258.0,3179.006
3179016.0,228.0,50.0,3.0,258.0,3179.016
3179026.0,220.0,51.0,4.0,252.0,3179.026
3179036.0,223.0,49.0,5.0,252.0,3179.036
3179046.0,220.0,49.0,2.0,252.0,3179.046
3179056.0,221.0,49.0,4.0,256.0,3179.056
3179066.0,225.0,49.0,3.0,259.0,3179.066
3179076.0,216.0,48.0,4.0,250.0,3179.076
3179086.0,218.0,47.0,4.0,253.0,3179.086
3179096.0,214.0,46.0,4.0,251.0,3179.096
3179106.0,222.0,46.0,4.0,259.0,3179.106
3179116.0,224.0,46.0,3.0,256.0,3179.116
3179126.0,217.0,45.0,3.0,250.0,3179.126
3179136.0,220.0,45.0,4.0,255.0,3179.136
3179146.0,221.0,42.0,3.0,255.0,3179.146
3179156.0,228.0,42.0,4.0,266.0,3179.156
3179166.0,231.0,44.0,4.0,271.0,3179.166
3179176.0,220.0,46.0,4.0,259.0,3179.176
3179186.0,225.0,45.0,4.0,263.0,3179.186
3179196.0,223.0,47.0,3.0,264.0,3179.196
3179206.0,227.0,45.0,4.0,266.0,3179.206
3179216.0,228.0,45.0,4.0,266.0,3179.216
3179226.0,221.0,47.0,5.0,258.0,3179.226
3179236.0,222.0,45.0,4.0,259.0,3179.236
3179246.0,221.0,48.0,3.0,260.0,3179.246
3179256.0,226.0,49.0,3.0,263.0,3179.256
3179266.0,229.0,49.0,3.0,261.0,3179.266
3179276.0,220.0,53.0,4.0,252.0,3179.276
3179286.0,222.0,52.0,4.0,253.0,3179.286
3179296.0,224.0,51.0,4.0,258.0,3179.296
3179307.0,226.0,51.0,4.0,259.0,3179.307
3179317.0,227.0,49.0,4.0,258.0,3179.317
3179327.0,217.0,54.0,3.0,250.0,3179.327
3179337.0,221.0,52.0,4.0,258.0,3179.337
3179347.0,226.0,53.0,3.0,262.0,3179.347
3179357.0,225.0,51.0,5.0,258.0,3179.357
3179367.0,224.0,49.0,4.0,256.0,3179.367
3179377.0,214.0,47.0,4.0,246.0,3179.377
3179387.0,220.0,47.0,3.0,255.0,3179.387
3179397.0,223.0,44.0,4.0,256.0,3179.397
3179407.0,222.0,44.0,3.0,256.0,3179.407
3179417.0,224.0,42.0,4.0,255.0,3179.417
3179427.0,218.0,41.0,4.0,247.0,3179.427
3179437.0,222.0,41.0,3.0,253.0,3179.437
3179447.0,227.0,40.0,4.0,254.0,3179.447
3179457.0,223.0,40.0,3.0,250.0,3179.457
3179467.0,226.0,38.0,4.0,250.0,3179.467
3179478.0,215.0,38.0,4.0,242.0,3179.478
3179488.0,224.0,38.0,5.0,252.0,3179.488
3179498.0,228.0,37.0,4.0,255.0,3179.498
3179508.0,220.0,37.0,4.0,249.0,3179.508
3179518.0,223.0,39.0,3.0,249.0,3179.518
3179528.0,214.0,38.0,4.0,241.0,3179.528
3179538.0,222.0,38.0,3.0,254.0,3179.538
3179548.0,227.0,38.0,5.0,253.0,3179.548
3179558.0,218.0,38.0,4.0,247.0,3179.558
3179568.0,221.0,38.0,3.0,249.0,3179.568
3179578.0,214.0,38.0,4.0,242.0,3179.578
3179588.0,223.0,38.0,3.0,251.0,3179.588
3179598.0,227.0,38.0,4.0,252.0,3179.598
3179608.0,221.0,37.0,4.0,250.0,3179.608
3179618.0,223.0,37.0,4.0,250.0,3179.618
3179628.0,216.0,37.0,4.0,243.0,3179.628
3179638.0,226.0,38.0,3.0,259.0,3179.638
