time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
1490306.0,250.0,286.0,345.0,243.0,1490.306
1490316.0,252.0,281.0,340.0,249.0,1490.316
1490326.0,243.0,266.0,336.0,250.0,1490.326
1490336.0,242.0,257.0,356.0,250.0,1490.336
1490347.0,229.0,245.0,336.0,248.0,1490.347
1490357.0,229.0,246.0,352.0,259.0,1490.357
1490367.0,235.0,256.0,374.0,271.0,1490.367
1490377.0,229.0,250.0,348.0,253.0,1490.377
1490387.0,228.0,249.0,362.0,261.0,1490.387
1490397.0,221.0,241.0,344.0,257.0,1490.397
1490407.0,222.0,256.0,354.0,257.0,1490.407
1490417.0,229.0,261.0,373.0,265.0,1490.417
1490427.0,215.0,244.0,353.0,256.0,1490.427
1490437.0,220.0,249.0,383.0,260.0,1490.437
1490447.0,218.0,255.0,361.0,252.0,1490.447
1490457.0,230.0,277.0,368.0,270.0,1490.457
1490467.0,242.0,294.0,405.0,294.0,1490.467
1490477.0,235.0,285.0,376.0,282.0,1490.477
1490487.0,237.0,287.0,404.0,278.0,1490.487
1490497.0,229.0,273.0,368.0,267.0,1490.497
1490507.0,240.0,287.0,392.0,283.0,1490.507
1490518.0,245.0,293.0,407.0,290.0,1490.518
1490528.0,234.0,272.0,382.0,268.0,1490.528
1490538.0,234.0,268.0,403.0,269.0,1490.538
1490548.0,242.0,275.0,397.0,264.0,1490.548
1490558.0,256.0,280.0,390.0,260.0,1490.558
1490568.0,258.0,283.0,419.0,258.0,1490.568
1490578.0,241.0,269.0,391.0,248.0,1490.578
1490588.0,247.0,274.0,405.0,254.0,1490.588
1490598.0,239.0,270.0,405.0,245.0,1490.598
1490608.0,244.0,276.0,398.0,253.0,1490.608
1490618.0,247.0,277.0,425.0,253.0,1490.618
1490628.0,237.0,271.0,392.0,248.0,1490.628
1490638.0,243.0,278.0,424.0,267.0,1490.638
1490648.0,235.0,271.0,407.0,255.0,1490.648
1490658.0,246.0,285.0,417.0,277.0,1490.658
1490668.0,257.0,299.0,440.0,289.0,1490.668
1490678.0,245.0,290.0,409.0,275.0,1490.678
1490688.0,251.0,295.0,438.0,269.0,1490.688
1490698.0,241.0,285.0,422.0,254.0,1490.698
1490708.0,247.0,295.0,431.0,280.0,1490.708
1490718.0,250.0,290.0,458.0,304.0,1490.718
1490728.0,249.0,292.0,428.0,288.0,1490.728
1490738.0,255.0,295.0,463.0,286.0,1490.738
1490748.0,244.0,290.0,440.0,279.0,1490.748
1490758.0,255.0,305.0,441.0,290.0,1490.758
1490768.0,257.0,302.0,474.0,290.0,1490.768
1490778.0,247.0,300.0,437.0,285.0,1490.778
1490788.0,254.0,304.0,469.0,309.0,1490.788
1490798.0,253.0,310.0,466.0,329.0,1490.798
1490808.0,258.0,319.0,462.0,327.0,1490.808
1490818.0,259.0,317.0,487.0,315.0,1490.818
1490828.0,253.0,301.0,463.0,292.0,1490.828
1490838.0,251.0,294.0,491.0,289.0,1490.838
1490848.0,250.0,292.0,485.0,282.0,1490.848
1490859.0,253.0,297.0,476.0,277.0,1490.859
1490869.0,252.0,292.0,506.0,275.0,1490.869
1490879.0,237.0,285.0,477.0,259.0,1490.879
1490889.0,237.0,289.0,507.0,270.0,1490.889
1490899.0,243.0,292.0,509.0,266.0,1490.899
1490909.0,241.0,286.0,500.0,263.0,1490.909
1490919.0,244.0,282.0,542.0,271.0,1490.919
1490929.0,234.0,276.0,513.0,262.0,1490.929
1490939.0,243.0,285.0,543.0,262.0,1490.939
1490949.0,238.0,287.0,531.0,277.0,1490.949
1490959.0,243.0,285.0,533.0,267.0,1490.959
1490969.0,237.0,272.0,570.0,268.0,1490.969
1490979.0,234.0,267.0,545.0,264.0,1490.979
1490989.0,241.0,272.0,579.0,280.0,1490.989
1490999.0,241.0,270.0,585.0,285.0,1490.999
1491009.0,237.0,268.0,576.0,284.0,1491.009
1491019.0,244.0,272.0,620.0,297.0,1491.019
1491030.0,236.0,270.0,598.0,280.0,1491.03
1491040.0,238.0,272.0,623.0,278.0,1491.04
1491050.0,254.0,287.0,647.0,282.0,1491.05
1491060.0,245.0,279.0,628.0,269.0,1491.06
1491070.0,239.0,267.0,663.0,261.0,1491.07
1491080.0,228.0,261.0,646.0,252.0,1491.08
1491090.0,228.0,264.0,666.0,258.0,1491.09
1491100.0,233.0,266.0,667.0,259.0,1491.1
1491110.0,228.0,267.0,666.0,251.0,1491.11
1491120.0,232.0,266.0,667.0,254.0,1491.12
1491130.0,229.0,268.0,667.0,249.0,1491.13
1491140.0,234.0,277.0,667.0,254.0,1491.14
1491150.0,241.0,283.0,668.0,260.0,1491.15
1491160.0,235.0,281.0,667.0,256.0,1491.16
1491170.0,239.0,276.0,666.0,254.0,1491.17
1491180.0,229.0,271.0,667.0,246.0,1491.18
1491190.0,235.0,277.0,667.0,252.0,1491.19
1491200.0,236.0,278.0,668.0,254.0,1491.2
1491210.0,234.0,274.0,666.0,251.0,1491.21
1491220.0,238.0,275.0,666.0,249.0,1491.22
1491230.0,226.0,267.0,667.0,244.0,1491.23
1491240.0,233.0,280.0,666.0,257.0,1491.24
1491250.0,239.0,279.0,668.0,258.0,1491.25
1491260.0,232.0,281.0,666.0,255.0,1491.26
1491270.0,233.0,276.0,667.0,256.0,1491.27
1491280.0,223.0,270.0,668.0,252.0,1491.28
1491290.0,227.0,273.0,667.0,254.0,1491.29
1491300.0,234.0,277.0,667.0,257.0,1491.3
1491310.0,227.0,274.0,666.0,256.0,1491.31
1491320.0,228.0,268.0,667.0,252.0,1491.32
1491330.0,218.0,264.0,667.0,248.0,1491.33
1491340.0,222.0,269.0,666.0,250.0,1491.34
1491350.0,226.0,272.0,668.0,256.0,1491.35
1491360.0,218.0,272.0,666.0,250.0,1491.36
1491371.0,216.0,264.0,666.0,247.0,1491.371
1491381.0,210.0,261.0,668.0,245.0,1491.381
1491391.0,216.0,274.0,666.0,254.0,1491.391
1491401.0,218.0,267.0,667.0,250.0,1491.401
1491411.0,210.0,267.0,666.0,246.0,1491.411
1491421.0,211.0,264.0,666.0,241.0,1491.421
1491431.0,209.0,262.0,667.0,239.0,1491.431
1491441.0,213.0,271.0,666.0,250.0,1491.441
1491451.0,214.0,264.0,667.0,244.0,1491.451
1491461.0,210.0,265.0,666.0,243.0,1491.461
1491471.0,213.0,262.0,666.0,242.0,1491.471
1491481.0,211.0,264.0,668.0,246.0,1491.481
1491491.0,217.0,274.0,666.0,253.0,1491.491
1491501.0,220.0,271.0,668.0,253.0,1491.501
1491511.0,214.0,271.0,666.0,250.0,1491.511
1491521.0,213.0,268.0,667.0,247.0,1491.521
1491531.0,213.0,269.0,668.0,249.0,1491.531
1491542.0,218.0,279.0,666.0,253.0,1491.542
1491552.0,220.0,270.0,667.0,249.0,1491.552
1491562.0,212.0,270.0,666.0,245.0,1491.562
1491572.0,215.0,269.0,667.0,245.0,1491.572
1491582.0,219.0,275.0,668.0,249.0,1491.582
1491592.0,220.0,277.0,667.0,251.0,1491.592
1491602.0,219.0,269.0,666.0,246.0,1491.602
1491612.0,213.0,267.0,666.0,239.0,1491.612
1491622.0,215.0,269.0,666.0,244.0,1491.622
1491632.0,217.0,271.0,668.0,246.0,1491.632
1491642.0,216.0,276.0,666.0,248.0,1491.642
1491652.0,214.0,267.0,666.0,243.0,1491.652
1491662.0,211.0,265.0,667.0,236.0,1491.662
1491672.0,212.0,266.0,667.0,239.0,1491.672
1491682.0,216.0,269.0,668.0,245.0,1491.682
1491692.0,217.0,272.0,666.0,244.0,1491.692
1491702.0,215.0,264.0,666.0,240.0,1491.702
1491712.0,213.0,269.0,667.0,239.0,1491.712
1491722.0,215.0,266.0,666.0,240.0,1491.722
1491732.0,218.0,271.0,667.0,246.0,1491.732
1491742.0,219.0,274.0,666.0,246.0,1491.742
1491752.0,217.0,267.0,666.0,242.0,1491.752
1491762.0,213.0,267.0,667.0,241.0,1491.762
1491772.0,214.0,266.0,667.0,242.0,1491.772
1491782.0,218.0,270.0,668.0,246.0,1491.782
1491792.0,218.0,274.0,666.0,248.0,1491.792
1491802.0,217.0,268.0,666.0,245.0,1491.802
1491812.0,214.0,262.0,666.0,242.0,1491.812
1491822.0,213.0,263.0,666.0,245.0,1491.822
1491832.0,219.0,266.0,668.0,247.0,1491.832
1491842.0,218.0,268.0,666.0,249.0,1491.842
1491852.0,216.0,261.0,667.0,244.0,1491.852
1491862.0,210.0,256.0,667.0,238.0,1491.862
1491872.0,211.0,259.0,666.0,239.0,1491.872
1491883.0,216.0,261.0,667.0,243.0,1491.883
1491893.0,216.0,261.0,666.0,242.0,1491.893
1491903.0,214.0,257.0,666.0,239.0,1491.903
1491913.0,209.0,253.0,668.0,233.0,1491.913
1491923.0,214.0,262.0,666.0,241.0,1491.923
1491933.0,216.0,262.0,667.0,242.0,1491.933
1491943.0,213.0,260.0,666.0,239.0,1491.943
1491953.0,212.0,256.0,667.0,237.0,1491.953
1491963.0,207.0,249.0,667.0,232.0,1491.963
1491973.0,210.0,254.0,667.0,238.0,1491.973
1491983.0,215.0,257.0,668.0,241.0,1491.983
1491993.0,212.0,255.0,667.0,238.0,1491.993
1492003.0,210.0,252.0,667.0,236.0,1492.003
1492013.0,207.0,247.0,667.0,232.0,1492.013
1492023.0,213.0,256.0,667.0,239.0,1492.023
1492033.0,215.0,259.0,667.0,243.0,1492.033
1492043.0,210.0,255.0,666.0,237.0,1492.043
1492054.0,209.0,253.0,666.0,237.0,1492.054
1492064.0,206.0,251.0,668.0,236.0,1492.064
1492074.0,214.0,260.0,666.0,243.0,1492.074
1492084.0,215.0,257.0,667.0,239.0,1492.084
1492094.0,208.0,251.0,666.0,237.0,1492.094
1492104.0,210.0,252.0,666.0,237.0,1492.104
1492114.0,208.0,251.0,667.0,237.0,1492.114
1492124.0,214.0,258.0,666.0,240.0,1492.124
1492134.0,218.0,254.0,667.0,237.0,1492.134
1492144.0,213.0,252.0,667.0,237.0,1492.144
1492154.0,213.0,252.0,666.0,234.0,1492.154
1492164.0,212.0,252.0,668.0,237.0,1492.164
1492174.0,217.0,259.0,666.0,242.0,1492.174
1492184.0,217.0,257.0,667.0,242.0,1492.184
1492194.0,212.0,249.0,666.0,236.0,1492.194
1492204.0,212.0,251.0,666.0,235.0,1492.204
1492214.0,211.0,250.0,668.0,236.0,1492.214
1492224.0,213.0,255.0,667.0,239.0,1492.224
1492234.0,215.0,253.0,667.0,240.0,1492.234
1492244.0,210.0,248.0,666.0,235.0,1492.244
1492254.0,210.0,249.0,666.0,232.0,1492.254
1492264.0,210.0,251.0,668.0,237.0,1492.264
1492274.0,213.0,255.0,666.0,241.0,1492.274
1492284.0,215.0,253.0,667.0,238.0,1492.284
1492294.0,208.0,248.0,666.0,231.0,1492.294
1492304.0,210.0,249.0,666.0,233.0,1492.304
1492314.0,207.0,248.0,668.0,232.0,1492.314
1492324.0,215.0,258.0,666.0,240.0,1492.324
1492334.0,215.0,253.0,667.0,237.0,1492.334
1492344.0,208.0,248.0,666.0,231.0,1492.344
1492354.0,209.0,249.0,666.0,232.0,1492.354
1492364.0,206.0,248.0,667.0,231.0,1492.364
1492374.0,213.0,257.0,666.0,238.0,1492.374
1492384.0,214.0,252.0,667.0,233.0,1492.384
1492395.0,207.0,247.0,667.0,228.0,1492.395
1492405.0,209.0,249.0,667.0,229.0,1492.405
1492415.0,212.0,255.0,667.0,235.0,1492.415
1492425.0,213.0,255.0,652.0,237.0,1492.425
1492435.0,212.0,251.0,634.0,235.0,1492.435
1492445.0,209.0,249.0,620.0,230.0,1492.445
1492455.0,212.0,252.0,604.0,232.0,1492.455
1492465.0,215.0,257.0,591.0,238.0,1492.465
1492475.0,214.0,259.0,576.0,236.0,1492.475
1492485.0,213.0,254.0,563.0,236.0,1492.485
1492495.0,207.0,253.0,551.0,232.0,1492.495
1492505.0,209.0,255.0,537.0,236.0,1492.505
1492515.0,214.0,261.0,525.0,240.0,1492.515
1492525.0,213.0,261.0,513.0,241.0,1492.525
1492535.0,213.0,255.0,501.0,236.0,1492.535
1492545.0,206.0,251.0,490.0,231.0,1492.545
1492555.0,210.0,256.0,479.0,235.0,1492.555
1492566.0,221.0,263.0,468.0,241.0,1492.566
1492576.0,216.0,260.0,456.0,237.0,1492.576
1492586.0,215.0,258.0,445.0,236.0,1492.586
1492596.0,209.0,249.0,437.0,230.0,1492.596
1492606.0,215.0,259.0,425.0,239.0,1492.606
1492616.0,217.0,259.0,417.0,240.0,1492.616
1492626.0,213.0,253.0,407.0,237.0,1492.626
1492636.0,212.0,254.0,396.0,235.0,1492.636
1492646.0,207.0,248.0,388.0,234.0,1492.646
1492656.0,211.0,255.0,379.0,239.0,1492.656
1492666.0,216.0,259.0,370.0,242.0,1492.666
1492676.0,212.0,255.0,361.0,236.0,1492.676
1492686.0,213.0,253.0,352.0,234.0,1492.686
1492696.0,205.0,246.0,345.0,228.0,1492.696
1492706.0,210.0,254.0,335.0,234.0,1492.706
1492716.0,216.0,257.0,328.0,239.0,1492.716
1492726.0,210.0,254.0,320.0,235.0,1492.726
1492736.0,212.0,253.0,311.0,234.0,1492.736
1492746.0,207.0,247.0,305.0,229.0,1492.746
1492756.0,213.0,258.0,296.0,239.0,1492.756
1492766.0,217.0,260.0,288.0,239.0,1492.766
1492776.0,211.0,254.0,281.0,236.0,1492.776
1492786.0,211.0,251.0,273.0,235.0,1492.786
1492796.0,206.0,246.0,267.0,231.0,1492.796
1492806.0,214.0,260.0,259.0,242.0,1492.806
1492816.0,218.0,258.0,252.0,240.0,1492.816
1492826.0,213.0,261.0,245.0,239.0,1492.826
1492836.0,210.0,254.0,239.0,234.0,1492.836
1492846.0,201.0,251.0,233.0,229.0,1492.846
1492856.0,211.0,263.0,227.0,238.0,1492.856
1492866.0,212.0,261.0,220.0,239.0,1492.866
1492876.0,208.0,261.0,215.0,236.0,1492.876
1492886.0,208.0,256.0,208.0,235.0,1492.886
1492896.0,202.0,253.0,203.0,233.0,1492.896
1492907.0,213.0,266.0,197.0,244.0,1492.907
1492917.0,215.0,260.0,191.0,239.0,1492.917
1492927.0,210.0,257.0,187.0,235.0,1492.927
1492937.0,210.0,257.0,180.0,237.0,1492.937
1492947.0,212.0,258.0,176.0,240.0,1492.947
1492957.0,214.0,266.0,170.0,244.0,1492.957
1492967.0,217.0,259.0,165.0,239.0,1492.967
1492977.0,208.0,255.0,161.0,232.0,1492.977
1492987.0,211.0,257.0,156.0,232.0,1492.987
1492997.0,208.0,254.0,152.0,233.0,1492.997
1493007.0,216.0,264.0,148.0,241.0,1493.007
1493017.0,216.0,258.0,143.0,239.0,1493.017
1493027.0,208.0,255.0,138.0,232.0,1493.027
1493037.0,210.0,257.0,135.0,233.0,1493.037
1493047.0,206.0,254.0,132.0,231.0,1493.047
1493057.0,213.0,264.0,126.0,239.0,1493.057
1493067.0,215.0,257.0,122.0,236.0,1493.067
1493078.0,205.0,252.0,119.0,228.0,1493.078
1493088.0,208.0,253.0,115.0,231.0,1493.088
1493098.0,212.0,258.0,112.0,237.0,1493.098
1493108.0,213.0,259.0,109.0,235.0,1493.108
1493118.0,215.0,254.0,104.0,232.0,1493.118
1493128.0,207.0,251.0,103.0,227.0,1493.128
1493138.0,210.0,253.0,98.0,231.0,1493.138
1493148.0,214.0,259.0,95.0,237.0,1493.148
1493158.0,213.0,258.0,92.0,236.0,1493.158
1493168.0,213.0,255.0,89.0,234.0,1493.168
1493178.0,207.0,249.0,88.0,226.0,1493.178
1493188.0,210.0,254.0,84.0,230.0,1493.188
1493198.0,214.0,258.0,81.0,235.0,1493.198
1493208.0,215.0,263.0,78.0,238.0,1493.208
1493218.0,218.0,258.0,76.0,234.0,1493.218
1493228.0,208.0,252.0,73.0,227.0,1493.228
1493238.0,212.0,257.0,71.0,232.0,1493.238
1493248.0,214.0,260.0,68.0,236.0,1493.248
1493258.0,214.0,260.0,66.0,237.0,1493.258
1493268.0,214.0,258.0,64.0,235.0,1493.268
1493278.0,206.0,249.0,62.0,227.0,1493.278
1493288.0,210.0,255.0,60.0,234.0,1493.288
1493298.0,214.0,258.0,58.0,237.0,1493.298
1493308.0,215.0,257.0,56.0,235.0,1493.308
1493318.0,216.0,255.0,54.0,233.0,1493.318
1493328.0,207.0,246.0,52.0,225.0,1493.328
1493338.0,210.0,252.0,50.0,230.0,1493.338
1493348.0,214.0,258.0,49.0,237.0,1493.348
1493358.0,213.0,255.0,47.0,236.0,1493.358
1493368.0,215.0,255.0,46.0,234.0,1493.368
1493378.0,208.0,250.0,44.0,230.0,1493.378
1493388.0,210.0,252.0,42.0,229.0,1493.388
1493398.0,214.0,258.0,41.0,237.0,1493.398
1493408.0,213.0,258.0,39.0,234.0,1493.408
1493419.0,213.0,254.0,37.0,231.0,1493.419
1493429.0,204.0,247.0,37.0,225.0,1493.429
1493439.0,211.0,257.0,35.0,235.0,1493.439
1493449.0,215.0,261.0,32.0,238.0,1493.449
