time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
811472.0,204.0,32.0,208.0,240.0,811.472
811482.0,210.0,32.0,211.0,246.0,811.482
811492.0,216.0,33.0,217.0,252.0,811.492
811502.0,213.0,32.0,212.0,245.0,811.502
811512.0,212.0,32.0,209.0,246.0,811.512
811522.0,207.0,32.0,207.0,239.0,811.522
811532.0,212.0,32.0,212.0,246.0,811.532
811542.0,218.0,32.0,219.0,251.0,811.542
811552.0,214.0,33.0,216.0,246.0,811.552
811563.0,215.0,32.0,213.0,245.0,811.563
811573.0,212.0,32.0,212.0,243.0,811.573
811583.0,220.0,32.0,220.0,252.0,811.583
811593.0,222.0,32.0,222.0,254.0,811.593
811603.0,214.0,32.0,218.0,245.0,811.603
811613.0,217.0,32.0,217.0,247.0,811.613
811623.0,212.0,32.0,217.0,244.0,811.623
811633.0,220.0,31.0,229.0,253.0,811.633
811643.0,222.0,33.0,226.0,254.0,811.643
811653.0,216.0,32.0,224.0,248.0,811.653
811663.0,217.0,32.0,221.0,248.0,811.663
811673.0,216.0,32.0,223.0,247.0,811.673
811683.0,222.0,32.0,230.0,253.0,811.683
811693.0,225.0,31.0,228.0,254.0,811.693
811703.0,217.0,32.0,226.0,247.0,811.703
811713.0,219.0,31.0,224.0,247.0,811.713
811723.0,215.0,33.0,225.0,247.0,811.723
811734.0,221.0,32.0,230.0,251.0,811.734
811744.0,222.0,32.0,224.0,251.0,811.744
811754.0,215.0,31.0,225.0,241.0,811.754
811764.0,218.0,31.0,222.0,245.0,811.764
811774.0,221.0,31.0,231.0,252.0,811.774
811784.0,222.0,33.0,234.0,253.0,811.784
811794.0,223.0,32.0,229.0,250.0,811.794
811804.0,214.0,31.0,224.0,242.0,811.804
811814.0,216.0,32.0,223.0,245.0,811.814
811824.0,221.0,31.0,227.0,247.0,811.824
811834.0,223.0,32.0,233.0,251.0,811.834
811844.0,223.0,32.0,228.0,249.0,811.844
811854.0,214.0,31.0,226.0,240.0,811.854
811864.0,218.0,31.0,225.0,245.0,811.864
811874.0,219.0,32.0,229.0,248.0,811.874
811884.0,223.0,31.0,232.0,249.0,811.884
811894.0,218.0,32.0,223.0,245.0,811.894
811904.0,211.0,31.0,226.0,239.0,811.904
811914.0,214.0,33.0,222.0,243.0,811.914
811924.0,216.0,32.0,228.0,248.0,811.924
811934.0,217.0,31.0,235.0,250.0,811.934
811944.0,217.0,32.0,230.0,248.0,811.944
811954.0,210.0,31.0,228.0,240.0,811.954
811964.0,211.0,31.0,226.0,242.0,811.964
811974.0,216.0,33.0,231.0,249.0,811.974
811984.0,217.0,31.0,231.0,244.0,811.984
811994.0,219.0,32.0,226.0,246.0,811.994
812004.0,212.0,31.0,228.0,238.0,812.004
812014.0,217.0,31.0,227.0,242.0,812.014
812024.0,219.0,32.0,233.0,249.0,812.024
812034.0,219.0,31.0,239.0,251.0,812.034
812044.0,219.0,33.0,232.0,251.0,812.044
812054.0,212.0,31.0,230.0,242.0,812.054
812064.0,215.0,32.0,229.0,246.0,812.064
812075.0,221.0,32.0,235.0,250.0,812.075
812085.0,219.0,31.0,235.0,247.0,812.085
812095.0,219.0,31.0,226.0,246.0,812.095
812105.0,210.0,32.0,221.0,238.0,812.105
812115.0,218.0,31.0,229.0,247.0,812.115
812125.0,224.0,32.0,233.0,254.0,812.125
812135.0,224.0,32.0,236.0,251.0,812.135
812145.0,224.0,31.0,230.0,251.0,812.145
812155.0,218.0,31.0,232.0,245.0,812.155
812165.0,221.0,32.0,235.0,253.0,812.165
812175.0,227.0,32.0,243.0,259.0,812.175
812185.0,223.0,31.0,245.0,254.0,812.185
812195.0,223.0,32.0,240.0,252.0,812.195
812205.0,216.0,31.0,243.0,245.0,812.205
812215.0,220.0,32.0,243.0,250.0,812.215
812225.0,227.0,32.0,247.0,257.0,812.225
812235.0,221.0,31.0,248.0,250.0,812.235
812246.0,219.0,32.0,237.0,246.0,812.246
812256.0,215.0,32.0,243.0,246.0,812.256
812266.0,223.0,31.0,255.0,257.0,812.266
812276.0,224.0,32.0,247.0,256.0,812.276
812286.0,218.0,31.0,258.0,252.0,812.286
812296.0,220.0,33.0,253.0,257.0,812.296
812306.0,218.0,32.0,255.0,255.0,812.306
812316.0,223.0,32.0,257.0,258.0,812.316
812326.0,227.0,32.0,252.0,259.0,812.326
812336.0,220.0,31.0,258.0,254.0,812.336
812346.0,220.0,32.0,251.0,254.0,812.346
812356.0,218.0,31.0,258.0,251.0,812.356
812366.0,228.0,32.0,268.0,258.0,812.366
812376.0,234.0,32.0,263.0,267.0,812.376
812386.0,225.0,32.0,264.0,257.0,812.386
812396.0,224.0,31.0,253.0,251.0,812.396
812406.0,222.0,32.0,260.0,250.0,812.406
812416.0,229.0,32.0,264.0,256.0,812.416
812426.0,235.0,33.0,264.0,260.0,812.426
812436.0,226.0,32.0,268.0,251.0,812.436
812446.0,227.0,33.0,262.0,252.0,812.446
812456.0,225.0,31.0,271.0,247.0,812.456
812466.0,228.0,32.0,274.0,249.0,812.466
812476.0,231.0,33.0,274.0,253.0,812.476
812486.0,222.0,33.0,277.0,244.0,812.486
812496.0,223.0,32.0,267.0,244.0,812.496
812506.0,219.0,33.0,274.0,243.0,812.506
812516.0,228.0,32.0,280.0,251.0,812.516
812526.0,226.0,31.0,273.0,251.0,812.526
812536.0,215.0,32.0,277.0,242.0,812.536
812546.0,217.0,32.0,266.0,247.0,812.546
812556.0,213.0,32.0,268.0,244.0,812.556
812566.0,218.0,32.0,272.0,251.0,812.566
812576.0,222.0,32.0,264.0,251.0,812.576
812587.0,216.0,31.0,271.0,243.0,812.587
812597.0,215.0,33.0,261.0,244.0,812.597
812607.0,220.0,33.0,269.0,250.0,812.607
812617.0,221.0,32.0,278.0,252.0,812.617
812627.0,220.0,32.0,269.0,252.0,812.627
812637.0,213.0,32.0,275.0,245.0,812.637
812647.0,211.0,32.0,269.0,249.0,812.647
812657.0,215.0,33.0,276.0,254.0,812.657
812667.0,217.0,32.0,278.0,248.0,812.667
812677.0,220.0,34.0,270.0,250.0,812.677
812687.0,213.0,32.0,278.0,242.0,812.687
812697.0,213.0,33.0,266.0,247.0,812.697
812707.0,221.0,33.0,272.0,250.0,812.707
812717.0,222.0,31.0,273.0,248.0,812.717
812727.0,222.0,32.0,264.0,250.0,812.727
812737.0,214.0,31.0,268.0,240.0,812.737
812747.0,215.0,33.0,261.0,246.0,812.747
812758.0,220.0,33.0,270.0,254.0,812.758
812768.0,213.0,32.0,271.0,248.0,812.768
812778.0,213.0,31.0,255.0,246.0,812.778
812788.0,206.0,32.0,255.0,234.0,812.788
812798.0,216.0,32.0,260.0,242.0,812.798
812808.0,218.0,33.0,260.0,248.0,812.808
812818.0,218.0,32.0,263.0,245.0,812.818
812828.0,217.0,32.0,250.0,244.0,812.828
812838.0,212.0,32.0,254.0,239.0,812.838
812848.0,216.0,32.0,255.0,246.0,812.848
812858.0,223.0,32.0,260.0,253.0,812.858
812868.0,218.0,32.0,263.0,248.0,812.868
812878.0,218.0,32.0,251.0,247.0,812.878
812888.0,212.0,32.0,254.0,239.0,812.888
812898.0,217.0,32.0,253.0,246.0,812.898
812908.0,222.0,32.0,257.0,251.0,812.908
812918.0,220.0,32.0,261.0,246.0,812.918
812928.0,223.0,31.0,252.0,247.0,812.928
812938.0,214.0,32.0,254.0,239.0,812.938
812948.0,220.0,32.0,254.0,248.0,812.948
812958.0,224.0,32.0,256.0,250.0,812.958
812968.0,219.0,32.0,255.0,238.0,812.968
812978.0,221.0,32.0,247.0,241.0,812.978
812988.0,212.0,32.0,248.0,231.0,812.988
812998.0,220.0,32.0,254.0,243.0,812.998
813008.0,226.0,32.0,256.0,252.0,813.008
813018.0,222.0,32.0,260.0,247.0,813.018
813028.0,223.0,32.0,247.0,243.0,813.028
813038.0,215.0,32.0,250.0,236.0,813.038
813048.0,222.0,32.0,254.0,245.0,813.048
813058.0,225.0,33.0,256.0,250.0,813.058
813068.0,221.0,32.0,259.0,246.0,813.068
813078.0,222.0,33.0,253.0,251.0,813.078
813088.0,215.0,32.0,259.0,244.0,813.088
813099.0,222.0,32.0,261.0,249.0,813.099
813109.0,227.0,33.0,258.0,253.0,813.109
813119.0,221.0,32.0,262.0,244.0,813.119
813129.0,222.0,33.0,253.0,244.0,813.129
813139.0,223.0,32.0,258.0,243.0,813.139
813149.0,225.0,32.0,261.0,245.0,813.149
813159.0,226.0,32.0,260.0,251.0,813.159
813169.0,215.0,32.0,261.0,241.0,813.169
813179.0,217.0,32.0,251.0,240.0,813.179
813189.0,212.0,33.0,254.0,242.0,813.189
813199.0,219.0,32.0,260.0,251.0,813.199
813209.0,224.0,33.0,256.0,252.0,813.209
813219.0,218.0,32.0,260.0,242.0,813.219
813229.0,220.0,32.0,251.0,245.0,813.229
813239.0,216.0,32.0,254.0,243.0,813.239
813249.0,222.0,33.0,259.0,250.0,813.249
813259.0,224.0,33.0,252.0,251.0,813.259
813270.0,217.0,32.0,256.0,244.0,813.27
813280.0,217.0,33.0,248.0,244.0,813.28
813290.0,221.0,31.0,258.0,250.0,813.29
813300.0,221.0,32.0,261.0,249.0,813.3
813310.0,223.0,33.0,248.0,246.0,813.31
813320.0,217.0,33.0,251.0,235.0,813.32
813330.0,220.0,32.0,247.0,241.0,813.33
813340.0,223.0,34.0,254.0,247.0,813.34
813350.0,223.0,33.0,256.0,243.0,813.35
813360.0,225.0,34.0,247.0,246.0,813.36
813370.0,220.0,32.0,252.0,234.0,813.37
813380.0,223.0,33.0,248.0,240.0,813.38
813390.0,228.0,33.0,255.0,247.0,813.39
813400.0,227.0,33.0,257.0,244.0,813.4
813410.0,227.0,33.0,251.0,246.0,813.41
813420.0,217.0,32.0,253.0,235.0,813.42
813430.0,219.0,33.0,248.0,236.0,813.43
813440.0,223.0,33.0,254.0,241.0,813.44
813450.0,225.0,32.0,256.0,241.0,813.45
813460.0,225.0,32.0,247.0,241.0,813.46
813470.0,216.0,32.0,252.0,231.0,813.47
813480.0,220.0,32.0,250.0,240.0,813.48
813490.0,222.0,33.0,256.0,244.0,813.49
813500.0,224.0,33.0,260.0,245.0,813.5
813510.0,222.0,33.0,249.0,244.0,813.51
813520.0,213.0,32.0,253.0,237.0,813.52
813530.0,215.0,32.0,245.0,238.0,813.53
813540.0,218.0,32.0,250.0,241.0,813.54
813550.0,219.0,33.0,254.0,242.0,813.55
813560.0,223.0,32.0,246.0,245.0,813.56
813570.0,217.0,33.0,251.0,238.0,813.57
813580.0,219.0,32.0,244.0,240.0,813.58
813590.0,222.0,34.0,253.0,251.0,813.59
813600.0,224.0,33.0,256.0,247.0,813.6
813611.0,222.0,33.0,245.0,246.0,813.611
813621.0,214.0,33.0,244.0,239.0,813.621
813631.0,220.0,33.0,246.0,245.0,813.631
813641.0,225.0,33.0,246.0,247.0,813.641
813651.0,219.0,32.0,238.0,235.0,813.651
813661.0,218.0,33.0,233.0,239.0,813.661
813671.0,210.0,32.0,229.0,229.0,813.671
813681.0,218.0,33.0,232.0,240.0,813.681
813691.0,227.0,33.0,237.0,247.0,813.691
813701.0,223.0,33.0,235.0,246.0,813.701
813711.0,223.0,32.0,230.0,248.0,813.711
813721.0,214.0,32.0,226.0,243.0,813.721
813731.0,220.0,32.0,233.0,253.0,813.731
813741.0,224.0,33.0,236.0,256.0,813.741
813751.0,222.0,32.0,236.0,253.0,813.751
813761.0,223.0,34.0,231.0,254.0,813.761
813771.0,214.0,33.0,224.0,245.0,813.771
813782.0,223.0,32.0,232.0,254.0,813.782
813792.0,227.0,32.0,232.0,257.0,813.792
813802.0,220.0,32.0,225.0,248.0,813.802
813812.0,219.0,33.0,221.0,248.0,813.812
813822.0,219.0,33.0,222.0,251.0,813.822
813832.0,223.0,33.0,226.0,254.0,813.832
813842.0,225.0,33.0,228.0,257.0,813.842
813852.0,218.0,32.0,220.0,244.0,813.852
813862.0,219.0,32.0,218.0,247.0,813.862
813872.0,215.0,32.0,215.0,243.0,813.872
813882.0,223.0,32.0,224.0,253.0,813.882
813892.0,226.0,33.0,223.0,256.0,813.892
813902.0,221.0,32.0,213.0,246.0,813.902
813912.0,225.0,33.0,213.0,248.0,813.912
813922.0,222.0,33.0,211.0,245.0,813.922
813932.0,228.0,33.0,218.0,253.0,813.932
813942.0,230.0,33.0,220.0,253.0,813.942
813952.0,225.0,33.0,210.0,246.0,813.952
813962.0,225.0,32.0,211.0,246.0,813.962
813972.0,222.0,34.0,207.0,249.0,813.972
813982.0,228.0,33.0,214.0,254.0,813.982
813992.0,227.0,33.0,216.0,252.0,813.992
814002.0,218.0,32.0,204.0,245.0,814.002
814012.0,220.0,33.0,206.0,245.0,814.012
814022.0,218.0,33.0,203.0,244.0,814.022
814032.0,224.0,33.0,208.0,251.0,814.032
814042.0,227.0,33.0,216.0,252.0,814.042
814052.0,221.0,32.0,200.0,242.0,814.052
814062.0,222.0,33.0,204.0,243.0,814.062
814072.0,223.0,33.0,203.0,243.0,814.072
814082.0,226.0,34.0,204.0,247.0,814.082
814092.0,229.0,33.0,213.0,248.0,814.092
814102.0,222.0,33.0,194.0,241.0,814.102
814112.0,221.0,32.0,202.0,242.0,814.112
814123.0,222.0,33.0,200.0,244.0,814.123
814133.0,225.0,33.0,201.0,249.0,814.133
814143.0,224.0,33.0,213.0,249.0,814.143
814153.0,217.0,32.0,197.0,244.0,814.153
814163.0,215.0,32.0,207.0,250.0,814.163
814173.0,217.0,33.0,211.0,254.0,814.173
814183.0,219.0,32.0,207.0,252.0,814.183
814193.0,220.0,33.0,221.0,252.0,814.193
814203.0,213.0,31.0,203.0,243.0,814.203
814213.0,215.0,33.0,216.0,248.0,814.213
814223.0,219.0,33.0,221.0,252.0,814.223
814233.0,220.0,33.0,213.0,254.0,814.233
814243.0,218.0,34.0,229.0,249.0,814.243
814253.0,211.0,33.0,210.0,243.0,814.253
814263.0,213.0,33.0,221.0,243.0,814.263
814273.0,216.0,34.0,227.0,251.0,814.273
814283.0,216.0,32.0,217.0,247.0,814.283
814294.0,216.0,34.0,233.0,247.0,814.294
814304.0,210.0,32.0,212.0,237.0,814.304
814314.0,214.0,33.0,227.0,246.0,814.314
814324.0,221.0,33.0,243.0,253.0,814.324
814334.0,215.0,33.0,222.0,247.0,814.334
814344.0,216.0,32.0,243.0,248.0,814.344
814354.0,207.0,33.0,223.0,240.0,814.354
814364.0,213.0,33.0,236.0,247.0,814.364
814374.0,220.0,33.0,250.0,249.0,814.374
814384.0,215.0,32.0,231.0,244.0,814.384
814394.0,215.0,33.0,250.0,243.0,814.394
814404.0,208.0,33.0,229.0,236.0,814.404
814414.0,217.0,33.0,243.0,246.0,814.414
814424.0,222.0,34.0,257.0,248.0,814.424
814434.0,219.0,33.0,238.0,245.0,814.434
814444.0,219.0,33.0,258.0,246.0,814.444
814454.0,210.0,32.0,239.0,239.0,814.454
814464.0,215.0,34.0,251.0,247.0,814.464
814474.0,222.0,33.0,266.0,253.0,814.474
814484.0,218.0,33.0,246.0,249.0,814.484
814494.0,218.0,32.0,267.0,249.0,814.494
814504.0,210.0,33.0,250.0,245.0,814.504
814514.0,214.0,33.0,263.0,249.0,814.514
814524.0,220.0,33.0,278.0,254.0,814.524
814534.0,216.0,33.0,256.0,248.0,814.534
814544.0,216.0,33.0,276.0,249.0,814.544
814554.0,209.0,32.0,256.0,242.0,814.554
814564.0,215.0,31.0,272.0,250.0,814.564
814574.0,221.0,33.0,287.0,254.0,814.574
814584.0,215.0,33.0,263.0,247.0,814.584
814594.0,219.0,34.0,288.0,248.0,814.594
814604.0,211.0,33.0,266.0,240.0,814.604
814614.0,217.0,34.0,279.0,250.0,814.614
814624.0,223.0,33.0,297.0,252.0,814.624
814635.0,216.0,32.0,273.0,248.0,814.635
814645.0,216.0,33.0,295.0,249.0,814.645
814655.0,213.0,34.0,286.0,250.0,814.655
814665.0,217.0,32.0,287.0,256.0,814.665
814675.0,220.0,34.0,306.0,255.0,814.675
814685.0,215.0,33.0,281.0,250.0,814.685
814695.0,216.0,33.0,300.0,251.0,814.695
814705.0,212.0,33.0,293.0,250.0,814.705
814715.0,217.0,33.0,291.0,255.0,814.715
814725.0,220.0,33.0,311.0,256.0,814.725
814735.0,214.0,33.0,283.0,250.0,814.735
814745.0,215.0,33.0,302.0,248.0,814.745
814755.0,215.0,32.0,296.0,249.0,814.755
814765.0,218.0,33.0,295.0,253.0,814.765
814775.0,223.0,33.0,313.0,254.0,814.775
814785.0,215.0,34.0,285.0,248.0,814.785
814795.0,216.0,32.0,304.0,247.0,814.795
814806.0,216.0,33.0,299.0,252.0,814.806
814816.0,220.0,32.0,291.0,254.0,814.816
814826.0,220.0,33.0,312.0,252.0,814.826
814836.0,212.0,32.0,283.0,247.0,814.836
814846.0,215.0,33.0,299.0,252.0,814.846
814856.0,218.0,32.0,303.0,253.0,814.856
814866.0,220.0,32.0,290.0,255.0,814.866
814876.0,220.0,33.0,311.0,251.0,814.876
814886.0,211.0,33.0,282.0,244.0,814.886
814896.0,215.0,32.0,298.0,249.0,814.896
814906.0,218.0,33.0,300.0,255.0,814.906
814916.0,219.0,32.0,286.0,254.0,814.916
814926.0,218.0,32.0,304.0,252.0,814.926
814936.0,212.0,32.0,277.0,247.0,814.936
814946.0,214.0,32.0,294.0,250.0,814.946
814956.0,217.0,32.0,296.0,254.0,814.956
814966.0,217.0,32.0,280.0,255.0,814.966
814976.0,218.0,33.0,301.0,254.0,814.976
814986.0,209.0,32.0,272.0,246.0,814.986
814996.0,211.0,33.0,285.0,250.0,814.996
815006.0,218.0,33.0,293.0,257.0,815.006
815016.0,216.0,32.0,274.0,255.0,815.016
815026.0,219.0,33.0,297.0,256.0,815.026
815036.0,211.0,32.0,269.0,251.0,815.036
815046.0,213.0,32.0,281.0,252.0,815.046
815056.0,217.0,33.0,289.0,258.0,815.056
815066.0,216.0,32.0,274.0,256.0,815.066
815076.0,217.0,33.0,292.0,253.0,815.076
815086.0,208.0,32.0,263.0,244.0,815.086
815096.0,214.0,31.0,274.0,250.0,815.096
815106.0,215.0,33.0,275.0,253.0,815.106
815116.0,218.0,32.0,266.0,254.0,815.116
815126.0,217.0,33.0,284.0,252.0,815.126
815136.0,212.0,32.0,257.0,244.0,815.136
815147.0,216.0,32.0,268.0,252.0,815.147
815157.0,222.0,32.0,278.0,259.0,815.157
815167.0,217.0,33.0,255.0,254.0,815.167
815177.0,218.0,32.0,272.0,253.0,815.177
815187.0,210.0,32.0,253.0,248.0,815.187
815197.0,216.0,32.0,262.0,252.0,815.197
815207.0,222.0,32.0,272.0,258.0,815.207
815217.0,217.0,32.0,250.0,253.0,815.217
815227.0,217.0,33.0,264.0,254.0,815.227
815237.0,208.0,32.0,245.0,245.0,815.237
815247.0,213.0,33.0,253.0,253.0,815.247
815257.0,220.0,33.0,264.0,257.0,815.257
815267.0,213.0,31.0,241.0,251.0,815.267
815277.0,215.0,33.0,257.0,251.0,815.277
815287.0,206.0,32.0,234.0,245.0,815.287
815297.0,213.0,33.0,243.0,252.0,815.297
815307.0,217.0,33.0,255.0,256.0,815.307
815318.0,206.0,32.0,230.0,248.0,815.318
815328.0,210.0,33.0,242.0,247.0,815.328
815338.0,206.0,32.0,233.0,245.0,815.338
815348.0,214.0,32.0,235.0,252.0,815.348
815358.0,217.0,34.0,249.0,252.0,815.358
815368.0,209.0,32.0,225.0,247.0,815.368
815378.0,211.0,33.0,236.0,249.0,815.378
815388.0,209.0,33.0,231.0,248.0,815.388
815398.0,209.0,32.0,229.0,252.0,815.398
815408.0,215.0,33.0,243.0,254.0,815.408
815418.0,206.0,31.0,220.0,247.0,815.418
815428.0,209.0,33.0,231.0,248.0,815.428
815438.0,209.0,33.0,230.0,251.0,815.438
815448.0,211.0,33.0,229.0,252.0,815.448
815458.0,214.0,33.0,241.0,254.0,815.458
815468.0,203.0,33.0,219.0,246.0,815.468
815478.0,207.0,33.0,231.0,246.0,815.478
815488.0,202.0,32.0,221.0,244.0,815.488
815498.0,210.0,32.0,228.0,252.0,815.498
815508.0,216.0,33.0,240.0,252.0,815.508
815518.0,206.0,32.0,216.0,244.0,815.518
815528.0,210.0,32.0,226.0,246.0,815.528
815538.0,206.0,32.0,222.0,245.0,815.538
815548.0,213.0,33.0,226.0,252.0,815.548
815558.0,218.0,32.0,241.0,252.0,815.558
815568.0,208.0,32.0,215.0,245.0,815.568
815578.0,215.0,33.0,231.0,247.0,815.578
815588.0,211.0,32.0,223.0,245.0,815.588
815598.0,215.0,32.0,225.0,250.0,815.598
815608.0,220.0,33.0,240.0,250.0,815.608
815618.0,211.0,32.0,218.0,246.0,815.618
815628.0,214.0,32.0,230.0,246.0,815.628
815638.0,211.0,33.0,225.0,248.0,815.638
815648.0,215.0,32.0,225.0,252.0,815.648
815659.0,218.0,33.0,238.0,251.0,815.659
815669.0,210.0,32.0,213.0,244.0,815.669
815679.0,215.0,33.0,223.0,247.0,815.679
815689.0,219.0,32.0,229.0,254.0,815.689
815699.0,216.0,32.0,215.0,249.0,815.699
815709.0,221.0,33.0,230.0,249.0,815.709
815719.0,210.0,32.0,206.0,241.0,815.719
815729.0,213.0,32.0,215.0,244.0,815.729
815739.0,218.0,32.0,224.0,252.0,815.739
815749.0,216.0,32.0,214.0,250.0,815.749
815759.0,219.0,32.0,223.0,248.0,815.759
815769.0,209.0,32.0,202.0,240.0,815.769
815779.0,214.0,32.0,208.0,246.0,815.779
815789.0,216.0,33.0,211.0,249.0,815.789
815799.0,217.0,32.0,208.0,251.0,815.799
815809.0,219.0,33.0,216.0,251.0,815.809
815819.0,209.0,32.0,198.0,243.0,815.819
815830.0,213.0,32.0,204.0,248.0,815.83
815840.0,220.0,33.0,214.0,253.0,815.84
815850.0,214.0,32.0,200.0,249.0,815.85
815860.0,217.0,31.0,209.0,249.0,815.86
815870.0,208.0,33.0,196.0,244.0,815.87
815880.0,210.0,32.0,202.0,248.0,815.88
815890.0,217.0,32.0,210.0,253.0,815.89
815900.0,211.0,31.0,198.0,247.0,815.9
815910.0,213.0,33.0,202.0,245.0,815.91
815920.0,204.0,31.0,190.0,240.0,815.92
815930.0,211.0,32.0,198.0,248.0,815.93
815940.0,219.0,32.0,209.0,256.0,815.94
815950.0,211.0,32.0,196.0,249.0,815.95
815960.0,216.0,32.0,204.0,250.0,815.96
815970.0,203.0,31.0,190.0,243.0,815.97
815980.0,210.0,32.0,199.0,251.0,815.98
815990.0,218.0,33.0,207.0,255.0,815.99
816000.0,211.0,33.0,199.0,253.0,816.0
816010.0,214.0,32.0,202.0,250.0,816.01
816020.0,204.0,32.0,190.0,243.0,816.02
816030.0,212.0,32.0,200.0,252.0,816.03
816040.0,218.0,32.0,206.0,255.0,816.04
816050.0,213.0,31.0,196.0,249.0,816.05
816060.0,216.0,32.0,199.0,248.0,816.06
816070.0,207.0,32.0,190.0,244.0,816.07
816080.0,215.0,33.0,200.0,253.0,816.08
816090.0,219.0,32.0,206.0,255.0,816.09
816100.0,213.0,31.0,197.0,250.0,816.1
816110.0,216.0,32.0,200.0,249.0,816.11
816120.0,208.0,33.0,194.0,246.0,816.12
816130.0,213.0,32.0,199.0,250.0,816.13
816140.0,219.0,32.0,206.0,255.0,816.14
816150.0,212.0,32.0,197.0,246.0,816.15
816160.0,216.0,32.0,198.0,245.0,816.16
816171.0,208.0,32.0,193.0,242.0,816.171
816181.0,216.0,32.0,203.0,251.0,816.181
816191.0,219.0,33.0,206.0,251.0,816.191
816201.0,209.0,32.0,195.0,244.0,816.201
816211.0,211.0,32.0,198.0,246.0,816.211
816221.0,209.0,31.0,197.0,245.0,816.221
816231.0,214.0,32.0,204.0,251.0,816.231
816241.0,219.0,32.0,206.0,251.0,816.241
816251.0,209.0,32.0,195.0,242.0,816.251
816261.0,215.0,32.0,199.0,245.0,816.261
816271.0,211.0,33.0,197.0,245.0,816.271
816281.0,217.0,32.0,205.0,251.0,816.281
816291.0,220.0,32.0,209.0,253.0,816.291
816301.0,212.0,32.0,201.0,247.0,816.301
816311.0,214.0,32.0,202.0,247.0,816.311
816321.0,212.0,32.0,202.0,248.0,816.321
816331.0,216.0,32.0,206.0,252.0,816.331
816342.0,220.0,32.0,207.0,250.0,816.342
816352.0,211.0,32.0,198.0,242.0,816.352
816362.0,215.0,31.0,201.0,246.0,816.362
816372.0,219.0,31.0,209.0,253.0,816.372
816382.0,216.0,32.0,209.0,252.0,816.382
816392.0,220.0,32.0,211.0,251.0,816.392
816402.0,210.0,32.0,202.0,243.0,816.402
816412.0,214.0,31.0,206.0,247.0,816.412
816422.0,219.0,32.0,216.0,255.0,816.422
816432.0,217.0,32.0,215.0,253.0,816.432
816442.0,219.0,33.0,211.0,251.0,816.442
816452.0,209.0,31.0,205.0,241.0,816.452
816462.0,214.0,32.0,208.0,247.0,816.462
816472.0,218.0,32.0,215.0,251.0,816.472
816482.0,217.0,31.0,218.0,253.0,816.482
816492.0,220.0,32.0,217.0,252.0,816.492
816502.0,209.0,32.0,211.0,244.0,816.502
816512.0,214.0,32.0,213.0,247.0,816.512
816522.0,216.0,31.0,220.0,253.0,816.522
816532.0,216.0,32.0,222.0,251.0,816.532
816542.0,218.0,31.0,218.0,249.0,816.542
816552.0,207.0,32.0,214.0,241.0,816.552
816562.0,212.0,32.0,215.0,247.0,816.562
816572.0,214.0,32.0,222.0,253.0,816.572
816582.0,211.0,31.0,224.0,251.0,816.582
816592.0,213.0,32.0,219.0,249.0,816.592
816602.0,207.0,31.0,219.0,243.0,816.602
816612.0,208.0,32.0,216.0,245.0,816.612
816622.0,216.0,31.0,228.0,252.0,816.622
816632.0,212.0,33.0,227.0,251.0,816.632
816642.0,216.0,32.0,223.0,251.0,816.642
