time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2961699.0,222.0,33.0,4.0,264.0,2961.699
2961709.0,223.0,33.0,4.0,262.0,2961.709
2961719.0,217.0,32.0,4.0,256.0,2961.719
2961729.0,223.0,33.0,3.0,264.0,2961.729
2961739.0,227.0,32.0,3.0,257.0,2961.739
2961750.0,221.0,32.0,4.0,253.0,2961.75
2961760.0,225.0,33.0,4.0,259.0,2961.76
2961770.0,226.0,33.0,2.0,267.0,2961.77
2961780.0,236.0,33.0,4.0,272.0,2961.78
2961790.0,236.0,32.0,3.0,280.0,2961.79
2961800.0,229.0,33.0,3.0,270.0,2961.8
2961810.0,233.0,32.0,4.0,269.0,2961.81
2961820.0,236.0,32.0,4.0,274.0,2961.82
2961830.0,238.0,31.0,3.0,267.0,2961.83
2961840.0,237.0,33.0,4.0,264.0,2961.84
2961850.0,228.0,32.0,3.0,252.0,2961.85
2961860.0,228.0,33.0,3.0,256.0,2961.86
2961870.0,233.0,32.0,3.0,268.0,2961.87
2961880.0,235.0,33.0,3.0,267.0,2961.88
2961890.0,236.0,33.0,4.0,258.0,2961.89
2961900.0,226.0,31.0,4.0,248.0,2961.9
2961910.0,229.0,32.0,3.0,253.0,2961.91
2961920.0,227.0,33.0,3.0,250.0,2961.92
2961930.0,233.0,32.0,3.0,260.0,2961.93
2961940.0,234.0,32.0,4.0,259.0,2961.94
2961950.0,224.0,32.0,4.0,248.0,2961.95
2961960.0,224.0,31.0,4.0,246.0,2961.96
2961970.0,226.0,32.0,4.0,245.0,2961.97
2961980.0,229.0,32.0,3.0,245.0,2961.98
2961990.0,233.0,32.0,3.0,242.0,2961.99
2962000.0,223.0,32.0,4.0,229.0,2962.0
2962010.0,227.0,33.0,3.0,237.0,2962.01
2962020.0,230.0,32.0,5.0,249.0,2962.02
2962030.0,232.0,32.0,3.0,246.0,2962.03
2962040.0,228.0,32.0,3.0,242.0,2962.04
2962050.0,223.0,31.0,4.0,234.0,2962.05
2962060.0,222.0,32.0,3.0,231.0,2962.06
2962070.0,222.0,32.0,4.0,236.0,2962.07
2962080.0,226.0,32.0,4.0,245.0,2962.08
2962091.0,226.0,32.0,4.0,247.0,2962.091
2962101.0,219.0,32.0,4.0,244.0,2962.101
2962111.0,225.0,32.0,4.0,251.0,2962.111
2962121.0,231.0,32.0,3.0,255.0,2962.121
2962131.0,224.0,30.0,4.0,253.0,2962.131
2962141.0,226.0,33.0,3.0,258.0,2962.141
2962151.0,218.0,31.0,3.0,256.0,2962.151
2962161.0,220.0,32.0,3.0,269.0,2962.161
2962171.0,226.0,32.0,3.0,267.0,2962.171
2962181.0,220.0,31.0,2.0,257.0,2962.181
2962191.0,222.0,32.0,4.0,247.0,2962.191
2962201.0,215.0,32.0,3.0,233.0,2962.201
2962211.0,223.0,31.0,4.0,253.0,2962.211
2962221.0,226.0,32.0,4.0,259.0,2962.221
2962231.0,224.0,32.0,3.0,260.0,2962.231
2962241.0,226.0,32.0,4.0,265.0,2962.241
2962251.0,223.0,32.0,3.0,272.0,2962.251
2962262.0,230.0,32.0,3.0,275.0,2962.262
2962272.0,232.0,33.0,4.0,281.0,2962.272
2962282.0,229.0,32.0,4.0,267.0,2962.282
2962292.0,228.0,32.0,3.0,259.0,2962.292
2962302.0,224.0,32.0,4.0,249.0,2962.302
2962312.0,228.0,32.0,2.0,248.0,2962.312
2962322.0,230.0,32.0,4.0,250.0,2962.322
2962332.0,224.0,32.0,4.0,247.0,2962.332
2962342.0,223.0,32.0,4.0,253.0,2962.342
2962352.0,217.0,32.0,4.0,248.0,2962.352
2962362.0,223.0,32.0,3.0,251.0,2962.362
2962372.0,228.0,33.0,3.0,249.0,2962.372
2962382.0,223.0,32.0,4.0,241.0,2962.382
2962392.0,225.0,32.0,3.0,245.0,2962.392
2962402.0,217.0,32.0,2.0,239.0,2962.402
2962412.0,224.0,31.0,4.0,250.0,2962.412
2962422.0,226.0,33.0,3.0,257.0,2962.422
2962432.0,222.0,31.0,4.0,252.0,2962.432
2962442.0,224.0,33.0,3.0,246.0,2962.442
2962452.0,222.0,32.0,4.0,249.0,2962.452
2962462.0,228.0,32.0,4.0,258.0,2962.462
2962472.0,232.0,32.0,5.0,262.0,2962.472
2962482.0,224.0,31.0,4.0,255.0,2962.482
2962492.0,225.0,31.0,4.0,263.0,2962.492
2962502.0,218.0,33.0,3.0,256.0,2962.502
2962512.0,224.0,32.0,3.0,258.0,2962.512
2962522.0,226.0,33.0,3.0,259.0,2962.522
2962532.0,223.0,32.0,4.0,251.0,2962.532
2962542.0,223.0,31.0,4.0,255.0,2962.542
2962552.0,221.0,32.0,3.0,262.0,2962.552
2962562.0,226.0,31.0,4.0,270.0,2962.562
2962572.0,230.0,32.0,3.0,276.0,2962.572
2962582.0,221.0,32.0,4.0,267.0,2962.582
2962592.0,225.0,32.0,4.0,264.0,2962.592
2962603.0,223.0,32.0,4.0,251.0,2962.603
2962613.0,224.0,32.0,2.0,251.0,2962.613
2962623.0,225.0,32.0,4.0,247.0,2962.623
2962633.0,216.0,33.0,3.0,244.0,2962.633
2962643.0,227.0,32.0,4.0,245.0,2962.643
2962653.0,227.0,33.0,3.0,254.0,2962.653
2962663.0,231.0,32.0,5.0,253.0,2962.663
2962673.0,228.0,32.0,4.0,246.0,2962.673
2962683.0,217.0,32.0,4.0,230.0,2962.683
2962693.0,222.0,32.0,4.0,239.0,2962.693
2962703.0,223.0,32.0,3.0,246.0,2962.703
2962713.0,225.0,32.0,3.0,246.0,2962.713
2962723.0,224.0,33.0,4.0,246.0,2962.723
2962733.0,220.0,32.0,3.0,238.0,2962.733
2962743.0,222.0,33.0,4.0,241.0,2962.743
2962753.0,225.0,32.0,4.0,246.0,2962.753
2962763.0,226.0,33.0,3.0,247.0,2962.763
2962774.0,224.0,32.0,4.0,244.0,2962.774
2962784.0,216.0,32.0,4.0,235.0,2962.784
2962794.0,221.0,32.0,5.0,243.0,2962.794
2962804.0,226.0,33.0,2.0,251.0,2962.804
2962814.0,220.0,33.0,3.0,244.0,2962.814
2962824.0,223.0,33.0,4.0,246.0,2962.824
2962834.0,215.0,32.0,3.0,238.0,2962.834
2962844.0,221.0,33.0,3.0,247.0,2962.844
2962854.0,227.0,33.0,4.0,251.0,2962.854
2962864.0,222.0,33.0,3.0,247.0,2962.864
2962874.0,222.0,33.0,3.0,246.0,2962.874
2962884.0,214.0,33.0,4.0,237.0,2962.884
2962894.0,222.0,33.0,3.0,249.0,2962.894
2962904.0,224.0,33.0,3.0,251.0,2962.904
2962914.0,222.0,32.0,4.0,248.0,2962.914
2962924.0,222.0,32.0,4.0,249.0,2962.924
2962934.0,214.0,33.0,3.0,243.0,2962.934
2962944.0,221.0,32.0,5.0,251.0,2962.944
2962954.0,225.0,34.0,3.0,258.0,2962.954
2962964.0,221.0,32.0,4.0,250.0,2962.964
2962974.0,221.0,33.0,3.0,250.0,2962.974
2962984.0,215.0,33.0,4.0,243.0,2962.984
2962994.0,220.0,32.0,4.0,250.0,2962.994
2963004.0,225.0,33.0,3.0,255.0,2963.004
2963014.0,222.0,33.0,4.0,250.0,2963.014
2963024.0,221.0,33.0,3.0,249.0,2963.024
2963034.0,216.0,32.0,4.0,240.0,2963.034
2963044.0,221.0,32.0,3.0,249.0,2963.044
2963054.0,230.0,32.0,4.0,257.0,2963.054
2963064.0,226.0,32.0,3.0,258.0,2963.064
2963074.0,229.0,32.0,3.0,259.0,2963.074
2963084.0,219.0,33.0,3.0,245.0,2963.084
2963094.0,226.0,32.0,4.0,254.0,2963.094
2963104.0,232.0,33.0,4.0,259.0,2963.104
2963115.0,227.0,32.0,4.0,250.0,2963.115
2963125.0,224.0,33.0,4.0,251.0,2963.125
2963135.0,221.0,32.0,3.0,247.0,2963.135
2963145.0,228.0,33.0,3.0,254.0,2963.145
2963155.0,229.0,33.0,4.0,253.0,2963.155
2963165.0,225.0,32.0,4.0,247.0,2963.165
2963175.0,225.0,33.0,4.0,249.0,2963.175
2963185.0,222.0,32.0,4.0,247.0,2963.185
2963195.0,229.0,32.0,4.0,253.0,2963.195
2963205.0,230.0,33.0,4.0,255.0,2963.205
2963215.0,225.0,32.0,3.0,246.0,2963.215
2963225.0,225.0,32.0,4.0,247.0,2963.225
2963235.0,224.0,32.0,4.0,246.0,2963.235
2963245.0,228.0,32.0,4.0,252.0,2963.245
2963255.0,231.0,33.0,2.0,254.0,2963.255
2963265.0,226.0,32.0,4.0,245.0,2963.265
2963275.0,227.0,33.0,3.0,247.0,2963.275
2963286.0,227.0,32.0,4.0,247.0,2963.286
2963296.0,232.0,32.0,3.0,251.0,2963.296
2963306.0,229.0,33.0,5.0,249.0,2963.306
2963316.0,224.0,33.0,3.0,241.0,2963.316
2963326.0,226.0,32.0,4.0,246.0,2963.326
2963336.0,228.0,32.0,3.0,249.0,2963.336
2963346.0,233.0,33.0,3.0,250.0,2963.346
2963356.0,231.0,32.0,3.0,249.0,2963.356
2963366.0,226.0,32.0,4.0,239.0,2963.366
2963376.0,229.0,32.0,4.0,242.0,2963.376
2963386.0,231.0,33.0,4.0,246.0,2963.386
2963396.0,235.0,32.0,4.0,247.0,2963.396
2963406.0,232.0,33.0,3.0,246.0,2963.406
2963416.0,229.0,32.0,3.0,244.0,2963.416
2963426.0,229.0,33.0,4.0,247.0,2963.426
2963436.0,233.0,33.0,5.0,251.0,2963.436
2963446.0,234.0,33.0,3.0,251.0,2963.446
2963456.0,234.0,33.0,4.0,251.0,2963.456
2963466.0,228.0,33.0,3.0,244.0,2963.466
2963476.0,229.0,32.0,3.0,246.0,2963.476
2963486.0,233.0,32.0,3.0,252.0,2963.486
2963496.0,234.0,33.0,4.0,251.0,2963.496
2963506.0,233.0,32.0,4.0,252.0,2963.506
2963516.0,227.0,32.0,4.0,242.0,2963.516
2963526.0,228.0,33.0,3.0,248.0,2963.526
2963536.0,233.0,33.0,3.0,254.0,2963.536
2963546.0,233.0,32.0,4.0,253.0,2963.546
2963556.0,231.0,32.0,3.0,251.0,2963.556
2963566.0,226.0,31.0,3.0,242.0,2963.566
2963576.0,226.0,32.0,3.0,246.0,2963.576
2963586.0,230.0,32.0,4.0,249.0,2963.586
2963596.0,233.0,33.0,3.0,252.0,2963.596
2963606.0,230.0,32.0,4.0,248.0,2963.606
2963616.0,224.0,31.0,3.0,239.0,2963.616
2963627.0,228.0,32.0,4.0,246.0,2963.627
2963637.0,233.0,31.0,4.0,251.0,2963.637
2963647.0,229.0,32.0,3.0,247.0,2963.647
2963657.0,227.0,33.0,3.0,247.0,2963.657
2963667.0,221.0,32.0,3.0,240.0,2963.667
2963677.0,226.0,32.0,4.0,247.0,2963.677
2963687.0,231.0,32.0,4.0,252.0,2963.687
2963697.0,229.0,31.0,4.0,247.0,2963.697
2963707.0,226.0,32.0,3.0,246.0,2963.707
2963717.0,221.0,31.0,4.0,239.0,2963.717
2963727.0,226.0,33.0,3.0,247.0,2963.727
2963737.0,231.0,32.0,4.0,251.0,2963.737
2963747.0,227.0,32.0,3.0,245.0,2963.747
2963757.0,227.0,32.0,4.0,245.0,2963.757
2963767.0,220.0,31.0,4.0,237.0,2963.767
2963777.0,227.0,31.0,3.0,247.0,2963.777
2963787.0,230.0,33.0,3.0,251.0,2963.787
2963798.0,225.0,31.0,3.0,245.0,2963.798
2963808.0,225.0,32.0,3.0,245.0,2963.808
2963818.0,222.0,32.0,4.0,244.0,2963.818
2963828.0,229.0,31.0,4.0,252.0,2963.828
2963838.0,229.0,32.0,4.0,251.0,2963.838
2963848.0,225.0,31.0,3.0,247.0,2963.848
2963858.0,224.0,32.0,3.0,247.0,2963.858
2963868.0,222.0,32.0,4.0,246.0,2963.868
2963878.0,228.0,32.0,3.0,253.0,2963.878
2963888.0,230.0,32.0,3.0,252.0,2963.888
2963898.0,222.0,32.0,3.0,244.0,2963.898
2963908.0,223.0,32.0,4.0,245.0,2963.908
2963918.0,222.0,33.0,3.0,249.0,2963.918
2963928.0,226.0,32.0,4.0,253.0,2963.928
2963938.0,229.0,32.0,4.0,253.0,2963.938
2963948.0,222.0,32.0,5.0,247.0,2963.948
2963958.0,222.0,32.0,4.0,247.0,2963.958
2963968.0,219.0,32.0,5.0,243.0,2963.968
2963978.0,226.0,32.0,3.0,252.0,2963.978
2963988.0,227.0,32.0,3.0,250.0,2963.988
2963998.0,220.0,32.0,4.0,243.0,2963.998
2964008.0,221.0,32.0,4.0,245.0,2964.008
2964018.0,218.0,32.0,4.0,243.0,2964.018
2964028.0,225.0,32.0,3.0,252.0,2964.028
2964038.0,227.0,32.0,4.0,250.0,2964.038
2964048.0,219.0,33.0,3.0,243.0,2964.048
2964058.0,222.0,32.0,4.0,245.0,2964.058
2964068.0,219.0,32.0,4.0,245.0,2964.068
2964078.0,226.0,31.0,5.0,251.0,2964.078
2964088.0,226.0,32.0,4.0,249.0,2964.088
2964098.0,220.0,32.0,3.0,246.0,2964.098
2964108.0,220.0,33.0,4.0,246.0,2964.108
2964118.0,218.0,32.0,3.0,244.0,2964.118
2964128.0,224.0,32.0,3.0,249.0,2964.128
2964139.0,225.0,32.0,4.0,247.0,2964.139
2964149.0,217.0,31.0,4.0,240.0,2964.149
2964159.0,219.0,32.0,4.0,242.0,2964.159
2964169.0,224.0,33.0,3.0,251.0,2964.169
2964179.0,223.0,33.0,3.0,248.0,2964.179
2964189.0,224.0,32.0,4.0,247.0,2964.189
2964199.0,215.0,32.0,4.0,240.0,2964.199
2964209.0,220.0,31.0,5.0,245.0,2964.209
2964219.0,224.0,32.0,4.0,251.0,2964.219
2964229.0,225.0,32.0,5.0,250.0,2964.229
2964239.0,224.0,33.0,3.0,248.0,2964.239
2964249.0,215.0,32.0,3.0,240.0,2964.249
2964259.0,219.0,33.0,3.0,246.0,2964.259
2964269.0,221.0,32.0,3.0,248.0,2964.269
2964279.0,223.0,31.0,4.0,250.0,2964.279
2964289.0,223.0,33.0,3.0,247.0,2964.289
2964299.0,214.0,33.0,4.0,239.0,2964.299
2964310.0,219.0,32.0,3.0,246.0,2964.31
2964320.0,225.0,32.0,4.0,251.0,2964.32
2964330.0,221.0,32.0,4.0,246.0,2964.33
2964340.0,221.0,32.0,4.0,245.0,2964.34
2964350.0,214.0,33.0,3.0,241.0,2964.35
2964360.0,221.0,32.0,4.0,246.0,2964.36
2964370.0,225.0,33.0,3.0,251.0,2964.37
2964380.0,220.0,32.0,3.0,245.0,2964.38
2964390.0,221.0,32.0,4.0,244.0,2964.39
2964400.0,214.0,32.0,3.0,237.0,2964.4
2964410.0,221.0,31.0,4.0,246.0,2964.41
2964420.0,227.0,32.0,4.0,249.0,2964.42
2964430.0,220.0,33.0,3.0,246.0,2964.43
2964440.0,223.0,32.0,3.0,245.0,2964.44
2964450.0,214.0,32.0,4.0,238.0,2964.45
2964460.0,222.0,32.0,4.0,248.0,2964.46
2964470.0,226.0,33.0,4.0,250.0,2964.47
2964480.0,221.0,32.0,4.0,248.0,2964.48
2964490.0,221.0,32.0,4.0,246.0,2964.49
2964500.0,213.0,33.0,3.0,239.0,2964.5
2964510.0,222.0,32.0,4.0,249.0,2964.51
2964520.0,226.0,32.0,4.0,251.0,2964.52
2964530.0,220.0,32.0,4.0,248.0,2964.53
2964540.0,221.0,32.0,4.0,247.0,2964.54
2964550.0,213.0,32.0,4.0,241.0,2964.55
2964560.0,222.0,33.0,3.0,251.0,2964.56
2964570.0,226.0,33.0,3.0,252.0,2964.57
2964580.0,221.0,32.0,4.0,247.0,2964.58
2964590.0,221.0,32.0,5.0,245.0,2964.59
2964600.0,215.0,31.0,4.0,241.0,2964.6
2964610.0,220.0,32.0,5.0,247.0,2964.61
2964620.0,226.0,33.0,3.0,252.0,2964.62
2964630.0,221.0,32.0,3.0,246.0,2964.63
2964640.0,221.0,32.0,3.0,246.0,2964.64
2964651.0,215.0,32.0,4.0,242.0,2964.651
2964661.0,224.0,31.0,4.0,251.0,2964.661
2964671.0,225.0,33.0,4.0,250.0,2964.671
2964681.0,217.0,32.0,4.0,242.0,2964.681
2964691.0,219.0,33.0,3.0,244.0,2964.691
2964701.0,217.0,32.0,4.0,243.0,2964.701
2964711.0,224.0,32.0,4.0,250.0,2964.711
2964721.0,226.0,32.0,5.0,248.0,2964.721
2964731.0,216.0,31.0,4.0,242.0,2964.731
2964741.0,220.0,33.0,5.0,245.0,2964.741
2964751.0,217.0,33.0,3.0,245.0,2964.751
2964761.0,223.0,32.0,4.0,252.0,2964.761
2964771.0,225.0,33.0,3.0,249.0,2964.771
2964781.0,218.0,32.0,3.0,244.0,2964.781
2964791.0,220.0,32.0,3.0,244.0,2964.791
2964801.0,218.0,33.0,3.0,246.0,2964.801
2964811.0,223.0,32.0,4.0,249.0,2964.811
2964822.0,224.0,33.0,3.0,248.0,2964.822
2964832.0,215.0,32.0,3.0,240.0,2964.832
2964842.0,217.0,32.0,4.0,243.0,2964.842
2964852.0,224.0,33.0,4.0,248.0,2964.852
2964862.0,221.0,33.0,3.0,246.0,2964.862
2964872.0,226.0,33.0,4.0,244.0,2964.872
2964882.0,214.0,33.0,3.0,236.0,2964.882
2964892.0,219.0,32.0,4.0,240.0,2964.892
2964902.0,225.0,33.0,3.0,247.0,2964.902
2964912.0,222.0,32.0,3.0,246.0,2964.912
2964922.0,223.0,33.0,4.0,243.0,2964.922
2964932.0,214.0,32.0,3.0,236.0,2964.932
2964942.0,218.0,33.0,3.0,243.0,2964.942
2964952.0,221.0,32.0,4.0,245.0,2964.952
2964962.0,222.0,32.0,4.0,245.0,2964.962
2964972.0,223.0,33.0,3.0,243.0,2964.972
2964982.0,213.0,31.0,3.0,235.0,2964.982
2964992.0,217.0,32.0,3.0,241.0,2964.992
2965002.0,221.0,32.0,4.0,246.0,2965.002
2965012.0,220.0,33.0,3.0,246.0,2965.012
2965022.0,222.0,32.0,4.0,242.0,2965.022
2965032.0,212.0,32.0,4.0,235.0,2965.032
2965042.0,218.0,32.0,4.0,240.0,2965.042
2965052.0,223.0,33.0,4.0,246.0,2965.052
2965062.0,220.0,32.0,3.0,244.0,2965.062
2965072.0,222.0,33.0,3.0,243.0,2965.072
2965082.0,213.0,32.0,3.0,237.0,2965.082
2965092.0,217.0,32.0,4.0,240.0,2965.092
2965102.0,221.0,33.0,4.0,246.0,2965.102
2965112.0,219.0,32.0,3.0,244.0,2965.112
2965122.0,222.0,33.0,3.0,244.0,2965.122
2965132.0,212.0,32.0,3.0,236.0,2965.132
2965142.0,215.0,33.0,3.0,241.0,2965.142
2965152.0,222.0,33.0,4.0,246.0,2965.152
2965163.0,217.0,32.0,4.0,243.0,2965.163
2965173.0,220.0,33.0,4.0,241.0,2965.173
2965183.0,210.0,32.0,3.0,235.0,2965.183
2965193.0,219.0,32.0,4.0,244.0,2965.193
2965203.0,224.0,34.0,3.0,247.0,2965.203
2965213.0,217.0,32.0,4.0,241.0,2965.213
2965223.0,219.0,32.0,4.0,240.0,2965.223
2965233.0,212.0,33.0,4.0,236.0,2965.233
2965243.0,219.0,33.0,3.0,246.0,2965.243
2965253.0,224.0,33.0,4.0,248.0,2965.253
2965263.0,217.0,32.0,3.0,243.0,2965.263
2965273.0,219.0,33.0,3.0,241.0,2965.273
2965283.0,211.0,32.0,4.0,238.0,2965.283
2965293.0,218.0,33.0,3.0,243.0,2965.293
2965303.0,225.0,33.0,5.0,247.0,2965.303
2965313.0,216.0,33.0,4.0,242.0,2965.313
2965323.0,218.0,33.0,4.0,241.0,2965.323
2965334.0,212.0,34.0,3.0,240.0,2965.334
2965344.0,221.0,32.0,4.0,246.0,2965.344
2965354.0,223.0,33.0,3.0,245.0,2965.354
2965364.0,213.0,32.0,5.0,239.0,2965.364
2965374.0,215.0,32.0,4.0,239.0,2965.374
2965384.0,213.0,32.0,4.0,239.0,2965.384
2965394.0,220.0,33.0,3.0,247.0,2965.394
2965404.0,222.0,33.0,4.0,244.0,2965.404
2965414.0,211.0,32.0,4.0,238.0,2965.414
2965424.0,216.0,33.0,4.0,241.0,2965.424
2965434.0,214.0,32.0,4.0,241.0,2965.434
2965444.0,220.0,32.0,3.0,246.0,2965.444
2965454.0,221.0,32.0,4.0,244.0,2965.454
2965464.0,214.0,32.0,2.0,240.0,2965.464
2965474.0,216.0,32.0,3.0,240.0,2965.474
2965484.0,215.0,33.0,3.0,242.0,2965.484
2965494.0,220.0,32.0,4.0,247.0,2965.494
2965504.0,221.0,33.0,4.0,246.0,2965.504
2965514.0,213.0,32.0,3.0,240.0,2965.514
2965524.0,215.0,33.0,3.0,241.0,2965.524
2965534.0,216.0,33.0,3.0,243.0,2965.534
2965544.0,218.0,32.0,4.0,246.0,2965.544
2965554.0,222.0,34.0,3.0,246.0,2965.554
2965564.0,213.0,33.0,3.0,239.0,2965.564
2965574.0,215.0,33.0,4.0,239.0,2965.574
2965584.0,217.0,33.0,4.0,245.0,2965.584
2965594.0,219.0,32.0,4.0,247.0,2965.594
2965604.0,222.0,32.0,4.0,245.0,2965.604
2965614.0,212.0,32.0,4.0,238.0,2965.614
2965624.0,215.0,32.0,4.0,239.0,2965.624
2965634.0,212.0,33.0,3.0,239.0,2965.634
2965644.0,219.0,32.0,4.0,245.0,2965.644
2965654.0,221.0,34.0,3.0,243.0,2965.654
2965664.0,211.0,33.0,4.0,236.0,2965.664
