time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
3189705.0,232.0,30.0,3.0,284.0,3189.705
3189715.0,225.0,30.0,3.0,277.0,3189.715
3189725.0,232.0,30.0,3.0,283.0,3189.725
3189735.0,242.0,30.0,3.0,301.0,3189.735
3189745.0,235.0,30.0,4.0,292.0,3189.745
3189755.0,234.0,30.0,4.0,287.0,3189.755
3189765.0,225.0,30.0,4.0,282.0,3189.765
3189775.0,232.0,29.0,4.0,292.0,3189.775
3189785.0,239.0,31.0,3.0,298.0,3189.785
3189795.0,234.0,30.0,4.0,286.0,3189.795
3189805.0,236.0,30.0,4.0,282.0,3189.805
3189815.0,229.0,31.0,5.0,272.0,3189.815
3189825.0,236.0,31.0,4.0,283.0,3189.825
3189835.0,243.0,31.0,4.0,289.0,3189.835
3189846.0,236.0,32.0,3.0,277.0,3189.846
3189856.0,236.0,30.0,4.0,274.0,3189.856
3189866.0,228.0,31.0,3.0,270.0,3189.866
3189876.0,237.0,31.0,4.0,275.0,3189.876
3189886.0,240.0,31.0,4.0,274.0,3189.886
3189896.0,232.0,30.0,4.0,268.0,3189.896
3189906.0,233.0,31.0,4.0,266.0,3189.906
3189916.0,229.0,31.0,4.0,260.0,3189.916
3189926.0,236.0,30.0,3.0,267.0,3189.926
3189936.0,236.0,31.0,3.0,267.0,3189.936
3189946.0,231.0,31.0,5.0,260.0,3189.946
3189956.0,232.0,31.0,4.0,261.0,3189.956
3189966.0,229.0,30.0,4.0,259.0,3189.966
3189976.0,224.0,32.0,3.0,262.0,3189.976
3189986.0,230.0,31.0,4.0,261.0,3189.986
3189996.0,222.0,31.0,3.0,255.0,3189.996
3190006.0,224.0,31.0,4.0,256.0,3190.006
3190016.0,218.0,31.0,4.0,251.0,3190.016
3190026.0,228.0,31.0,4.0,260.0,3190.026
3190036.0,232.0,32.0,3.0,262.0,3190.036
3190046.0,224.0,31.0,3.0,254.0,3190.046
3190056.0,228.0,31.0,3.0,255.0,3190.056
3190066.0,225.0,31.0,4.0,251.0,3190.066
3190076.0,237.0,31.0,4.0,262.0,3190.076
3190086.0,236.0,32.0,4.0,259.0,3190.086
3190096.0,228.0,31.0,3.0,253.0,3190.096
3190106.0,233.0,33.0,3.0,261.0,3190.106
3190116.0,230.0,32.0,3.0,254.0,3190.116
3190126.0,237.0,32.0,3.0,263.0,3190.126
3190136.0,238.0,33.0,4.0,262.0,3190.136
3190146.0,230.0,31.0,4.0,255.0,3190.146
3190156.0,229.0,32.0,4.0,252.0,3190.156
3190166.0,230.0,32.0,4.0,252.0,3190.166
3190176.0,236.0,32.0,3.0,259.0,3190.176
3190187.0,235.0,32.0,3.0,257.0,3190.187
3190197.0,225.0,31.0,4.0,249.0,3190.197
3190207.0,231.0,31.0,3.0,262.0,3190.207
3190217.0,238.0,32.0,4.0,277.0,3190.217
3190227.0,238.0,32.0,3.0,275.0,3190.227
3190237.0,242.0,31.0,4.0,278.0,3190.237
3190247.0,233.0,30.0,4.0,272.0,3190.247
3190257.0,236.0,32.0,3.0,275.0,3190.257
3190267.0,242.0,31.0,4.0,285.0,3190.267
3190277.0,239.0,31.0,4.0,283.0,3190.277
3190287.0,239.0,32.0,4.0,283.0,3190.287
3190297.0,235.0,32.0,3.0,285.0,3190.297
3190307.0,243.0,32.0,3.0,302.0,3190.307
3190317.0,243.0,32.0,3.0,301.0,3190.317
3190327.0,244.0,32.0,4.0,295.0,3190.327
3190337.0,243.0,32.0,4.0,284.0,3190.337
3190347.0,230.0,31.0,3.0,272.0,3190.347
3190358.0,239.0,31.0,4.0,289.0,3190.358
3190368.0,247.0,32.0,3.0,307.0,3190.368
3190378.0,240.0,31.0,4.0,293.0,3190.378
3190388.0,239.0,32.0,4.0,291.0,3190.388
3190398.0,229.0,32.0,3.0,279.0,3190.398
3190408.0,232.0,32.0,4.0,283.0,3190.408
3190418.0,238.0,32.0,3.0,287.0,3190.418
3190428.0,232.0,32.0,3.0,277.0,3190.428
3190438.0,234.0,32.0,3.0,275.0,3190.438
3190448.0,225.0,32.0,4.0,263.0,3190.448
3190458.0,233.0,31.0,5.0,270.0,3190.458
3190468.0,238.0,32.0,2.0,273.0,3190.468
3190478.0,231.0,31.0,3.0,266.0,3190.478
3190488.0,231.0,32.0,3.0,263.0,3190.488
3190498.0,219.0,31.0,4.0,254.0,3190.498
3190508.0,229.0,32.0,3.0,259.0,3190.508
3190518.0,230.0,32.0,4.0,258.0,3190.518
3190528.0,224.0,31.0,4.0,251.0,3190.528
3190538.0,227.0,32.0,3.0,251.0,3190.538
3190548.0,220.0,32.0,4.0,247.0,3190.548
3190558.0,230.0,32.0,3.0,257.0,3190.558
3190568.0,235.0,32.0,4.0,260.0,3190.568
3190578.0,232.0,31.0,3.0,262.0,3190.578
3190588.0,232.0,31.0,3.0,261.0,3190.588
3190598.0,222.0,31.0,2.0,257.0,3190.598
3190608.0,231.0,31.0,3.0,266.0,3190.608
3190618.0,235.0,32.0,3.0,267.0,3190.618
3190628.0,229.0,31.0,4.0,263.0,3190.628
3190638.0,231.0,31.0,4.0,265.0,3190.638
3190648.0,225.0,31.0,5.0,259.0,3190.648
3190658.0,230.0,31.0,4.0,263.0,3190.658
3190668.0,235.0,31.0,4.0,265.0,3190.668
3190678.0,228.0,31.0,4.0,256.0,3190.678
3190688.0,227.0,32.0,3.0,258.0,3190.688
3190699.0,223.0,31.0,4.0,257.0,3190.699
3190709.0,231.0,31.0,4.0,269.0,3190.709
3190719.0,233.0,31.0,4.0,264.0,3190.719
3190729.0,225.0,31.0,3.0,258.0,3190.729
3190739.0,229.0,31.0,4.0,257.0,3190.739
3190749.0,228.0,31.0,4.0,258.0,3190.749
3190759.0,233.0,31.0,4.0,262.0,3190.759
3190769.0,233.0,32.0,4.0,258.0,3190.769
3190779.0,225.0,31.0,4.0,250.0,3190.779
3190789.0,225.0,31.0,4.0,250.0,3190.789
3190799.0,226.0,31.0,4.0,251.0,3190.799
3190809.0,231.0,32.0,3.0,254.0,3190.809
3190819.0,231.0,32.0,3.0,250.0,3190.819
3190829.0,227.0,31.0,4.0,253.0,3190.829
3190839.0,230.0,32.0,4.0,257.0,3190.839
3190849.0,232.0,31.0,4.0,259.0,3190.849
3190859.0,234.0,32.0,3.0,261.0,3190.859
3190870.0,232.0,32.0,4.0,260.0,3190.87
3190880.0,227.0,32.0,3.0,252.0,3190.88
3190890.0,233.0,32.0,3.0,262.0,3190.89
3190900.0,239.0,32.0,3.0,270.0,3190.9
3190910.0,236.0,31.0,4.0,266.0,3190.91
3190920.0,236.0,32.0,3.0,266.0,3190.92
3190930.0,229.0,31.0,4.0,263.0,3190.93
3190940.0,236.0,31.0,4.0,272.0,3190.94
3190950.0,241.0,32.0,4.0,273.0,3190.95
3190960.0,238.0,32.0,3.0,272.0,3190.96
3190970.0,235.0,32.0,4.0,265.0,3190.97
3190980.0,224.0,31.0,4.0,255.0,3190.98
3190990.0,232.0,32.0,3.0,265.0,3190.99
3191000.0,235.0,32.0,4.0,268.0,3191.0
3191010.0,233.0,32.0,3.0,262.0,3191.01
3191020.0,233.0,31.0,4.0,260.0,3191.02
3191030.0,226.0,32.0,4.0,258.0,3191.03
3191040.0,233.0,31.0,3.0,264.0,3191.04
3191050.0,240.0,32.0,3.0,278.0,3191.05
3191060.0,237.0,32.0,4.0,271.0,3191.06
3191070.0,236.0,33.0,3.0,268.0,3191.07
3191080.0,225.0,31.0,4.0,260.0,3191.08
3191090.0,230.0,31.0,3.0,264.0,3191.09
3191100.0,236.0,33.0,3.0,270.0,3191.1
3191110.0,232.0,33.0,2.0,269.0,3191.11
3191120.0,233.0,32.0,3.0,269.0,3191.12
3191130.0,227.0,32.0,3.0,261.0,3191.13
3191140.0,232.0,32.0,3.0,265.0,3191.14
3191150.0,238.0,32.0,4.0,270.0,3191.15
3191160.0,233.0,32.0,4.0,266.0,3191.16
3191170.0,235.0,32.0,4.0,265.0,3191.17
3191180.0,225.0,32.0,3.0,256.0,3191.18
3191190.0,235.0,32.0,3.0,266.0,3191.19
3191200.0,240.0,33.0,3.0,270.0,3191.2
3191211.0,234.0,32.0,4.0,266.0,3191.211
3191221.0,236.0,32.0,4.0,267.0,3191.221
3191231.0,231.0,31.0,4.0,265.0,3191.231
3191241.0,238.0,32.0,4.0,277.0,3191.241
3191251.0,240.0,32.0,4.0,275.0,3191.251
3191261.0,234.0,32.0,3.0,270.0,3191.261
3191271.0,236.0,32.0,3.0,270.0,3191.271
3191281.0,231.0,31.0,4.0,266.0,3191.281
3191291.0,239.0,31.0,3.0,273.0,3191.291
3191301.0,241.0,31.0,4.0,270.0,3191.301
3191311.0,232.0,32.0,3.0,264.0,3191.311
3191321.0,233.0,32.0,3.0,263.0,3191.321
3191331.0,231.0,32.0,4.0,262.0,3191.331
3191341.0,236.0,31.0,4.0,270.0,3191.341
3191351.0,241.0,32.0,4.0,275.0,3191.351
3191361.0,235.0,31.0,5.0,268.0,3191.361
3191371.0,235.0,32.0,4.0,269.0,3191.371
3191382.0,235.0,31.0,4.0,270.0,3191.382
3191392.0,238.0,32.0,3.0,273.0,3191.392
3191402.0,238.0,32.0,4.0,270.0,3191.402
3191412.0,228.0,31.0,3.0,263.0,3191.412
3191422.0,232.0,31.0,5.0,268.0,3191.422
3191432.0,233.0,32.0,2.0,272.0,3191.432
3191442.0,237.0,31.0,4.0,275.0,3191.442
3191452.0,236.0,32.0,3.0,271.0,3191.452
3191462.0,227.0,32.0,3.0,260.0,3191.462
3191472.0,232.0,31.0,4.0,265.0,3191.472
3191482.0,236.0,32.0,5.0,269.0,3191.482
3191492.0,235.0,31.0,4.0,267.0,3191.492
3191502.0,234.0,32.0,4.0,264.0,3191.502
3191512.0,228.0,32.0,3.0,259.0,3191.512
3191522.0,231.0,33.0,3.0,262.0,3191.522
3191532.0,239.0,32.0,4.0,270.0,3191.532
3191542.0,237.0,32.0,4.0,269.0,3191.542
3191552.0,241.0,32.0,5.0,268.0,3191.552
3191562.0,230.0,32.0,4.0,262.0,3191.562
3191572.0,232.0,32.0,4.0,265.0,3191.572
3191582.0,236.0,32.0,4.0,268.0,3191.582
3191592.0,236.0,32.0,4.0,267.0,3191.592
3191602.0,240.0,32.0,4.0,269.0,3191.602
3191612.0,232.0,32.0,2.0,258.0,3191.612
3191622.0,236.0,31.0,4.0,263.0,3191.622
3191632.0,240.0,32.0,4.0,269.0,3191.632
3191642.0,238.0,33.0,3.0,270.0,3191.642
3191652.0,238.0,32.0,3.0,265.0,3191.652
3191662.0,234.0,32.0,3.0,263.0,3191.662
3191672.0,240.0,33.0,4.0,263.0,3191.672
3191682.0,243.0,32.0,4.0,264.0,3191.682
3191692.0,240.0,32.0,3.0,264.0,3191.692
3191702.0,242.0,32.0,4.0,265.0,3191.702
3191712.0,229.0,32.0,3.0,258.0,3191.712
3191723.0,233.0,33.0,4.0,265.0,3191.723
3191733.0,237.0,32.0,4.0,266.0,3191.733
3191743.0,230.0,32.0,5.0,259.0,3191.743
3191753.0,232.0,33.0,2.0,258.0,3191.753
3191763.0,223.0,33.0,4.0,249.0,3191.763
3191773.0,228.0,33.0,3.0,255.0,3191.773
3191783.0,235.0,32.0,4.0,259.0,3191.783
3191793.0,225.0,32.0,3.0,252.0,3191.793
3191803.0,228.0,33.0,2.0,253.0,3191.803
3191813.0,219.0,33.0,4.0,242.0,3191.813
3191823.0,226.0,33.0,3.0,253.0,3191.823
3191833.0,232.0,33.0,4.0,260.0,3191.833
3191843.0,223.0,33.0,3.0,254.0,3191.843
3191853.0,228.0,32.0,3.0,257.0,3191.853
3191863.0,217.0,33.0,3.0,248.0,3191.863
3191873.0,226.0,32.0,4.0,259.0,3191.873
3191883.0,234.0,33.0,4.0,261.0,3191.883
3191894.0,225.0,32.0,5.0,251.0,3191.894
3191904.0,227.0,33.0,3.0,255.0,3191.904
3191914.0,224.0,32.0,4.0,254.0,3191.914
3191924.0,228.0,32.0,3.0,259.0,3191.924
3191934.0,231.0,32.0,5.0,257.0,3191.934
3191944.0,221.0,32.0,4.0,255.0,3191.944
3191954.0,224.0,33.0,3.0,254.0,3191.954
3191964.0,225.0,32.0,3.0,254.0,3191.964
3191974.0,228.0,32.0,3.0,256.0,3191.974
3191984.0,232.0,32.0,4.0,256.0,3191.984
3191994.0,220.0,32.0,4.0,249.0,3191.994
3192004.0,223.0,32.0,4.0,247.0,3192.004
3192014.0,224.0,33.0,3.0,251.0,3192.014
3192024.0,227.0,32.0,4.0,253.0,3192.024
3192034.0,229.0,33.0,3.0,255.0,3192.034
3192044.0,219.0,32.0,4.0,247.0,3192.044
3192054.0,223.0,32.0,3.0,252.0,3192.054
3192064.0,220.0,32.0,4.0,251.0,3192.064
3192074.0,226.0,31.0,4.0,259.0,3192.074
3192084.0,230.0,32.0,4.0,257.0,3192.084
3192094.0,218.0,33.0,3.0,251.0,3192.094
3192104.0,220.0,32.0,3.0,247.0,3192.104
3192114.0,219.0,32.0,3.0,247.0,3192.114
3192124.0,224.0,32.0,3.0,256.0,3192.124
3192134.0,227.0,31.0,4.0,254.0,3192.134
3192144.0,220.0,32.0,4.0,246.0,3192.144
3192154.0,226.0,32.0,4.0,252.0,3192.154
3192164.0,224.0,33.0,4.0,248.0,3192.164
3192174.0,227.0,32.0,3.0,248.0,3192.174
3192184.0,228.0,32.0,4.0,243.0,3192.184
3192194.0,221.0,31.0,4.0,237.0,3192.194
3192204.0,222.0,32.0,3.0,242.0,3192.204
3192214.0,223.0,32.0,4.0,245.0,3192.214
3192224.0,225.0,33.0,3.0,252.0,3192.224
3192235.0,226.0,32.0,4.0,249.0,3192.235
3192245.0,216.0,32.0,4.0,243.0,3192.245
3192255.0,222.0,32.0,5.0,250.0,3192.255
3192265.0,228.0,32.0,3.0,256.0,3192.265
3192275.0,222.0,31.0,4.0,250.0,3192.275
3192285.0,224.0,33.0,4.0,251.0,3192.285
3192295.0,216.0,32.0,3.0,245.0,3192.295
3192305.0,221.0,32.0,3.0,253.0,3192.305
3192315.0,227.0,33.0,2.0,263.0,3192.315
3192325.0,225.0,31.0,4.0,259.0,3192.325
3192335.0,223.0,32.0,4.0,256.0,3192.335
3192345.0,213.0,32.0,3.0,247.0,3192.345
3192355.0,220.0,33.0,3.0,257.0,3192.355
3192365.0,224.0,32.0,3.0,258.0,3192.365
3192375.0,221.0,32.0,4.0,255.0,3192.375
3192385.0,223.0,32.0,5.0,253.0,3192.385
3192395.0,214.0,32.0,2.0,245.0,3192.395
3192406.0,222.0,32.0,4.0,254.0,3192.406
3192416.0,226.0,33.0,3.0,255.0,3192.416
3192426.0,218.0,31.0,4.0,246.0,3192.426
3192436.0,220.0,32.0,4.0,247.0,3192.436
3192446.0,218.0,32.0,5.0,250.0,3192.446
3192456.0,223.0,31.0,4.0,252.0,3192.456
3192466.0,227.0,32.0,4.0,255.0,3192.466
3192476.0,220.0,32.0,3.0,249.0,3192.476
3192486.0,221.0,32.0,3.0,252.0,3192.486
3192496.0,214.0,32.0,4.0,246.0,3192.496
3192506.0,223.0,32.0,3.0,256.0,3192.506
3192516.0,229.0,33.0,4.0,257.0,3192.516
3192526.0,222.0,32.0,3.0,251.0,3192.526
3192536.0,227.0,32.0,4.0,253.0,3192.536
3192546.0,219.0,32.0,3.0,251.0,3192.546
3192556.0,227.0,32.0,4.0,260.0,3192.556
3192566.0,231.0,32.0,4.0,260.0,3192.566
3192576.0,225.0,32.0,4.0,254.0,3192.576
3192586.0,224.0,32.0,4.0,254.0,3192.586
3192596.0,218.0,32.0,4.0,249.0,3192.596
3192606.0,226.0,33.0,3.0,260.0,3192.606
3192616.0,227.0,32.0,3.0,258.0,3192.616
3192626.0,222.0,32.0,3.0,255.0,3192.626
3192636.0,222.0,32.0,4.0,257.0,3192.636
3192646.0,219.0,31.0,4.0,257.0,3192.646
3192656.0,226.0,32.0,4.0,265.0,3192.656
3192666.0,228.0,32.0,4.0,265.0,3192.666
3192676.0,221.0,33.0,3.0,256.0,3192.676
3192686.0,223.0,32.0,4.0,256.0,3192.686
