time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2049370.0,218.0,33.0,4.0,246.0,2049.37
2049380.0,224.0,33.0,4.0,250.0,2049.38
2049390.0,217.0,32.0,4.0,244.0,2049.39
2049400.0,218.0,33.0,3.0,245.0,2049.4
2049410.0,211.0,32.0,3.0,238.0,2049.41
2049420.0,219.0,33.0,4.0,247.0,2049.42
2049430.0,223.0,32.0,5.0,250.0,2049.43
2049440.0,217.0,33.0,4.0,243.0,2049.44
2049451.0,217.0,32.0,3.0,244.0,2049.451
2049461.0,215.0,33.0,4.0,244.0,2049.461
2049471.0,221.0,32.0,3.0,248.0,2049.471
2049481.0,222.0,33.0,4.0,246.0,2049.481
2049491.0,213.0,32.0,4.0,240.0,2049.491
2049501.0,217.0,32.0,4.0,243.0,2049.501
2049511.0,215.0,32.0,4.0,245.0,2049.511
2049521.0,221.0,32.0,4.0,250.0,2049.521
2049531.0,222.0,33.0,3.0,247.0,2049.531
2049541.0,215.0,32.0,4.0,242.0,2049.541
2049551.0,218.0,32.0,3.0,243.0,2049.551
2049561.0,217.0,33.0,3.0,246.0,2049.561
2049571.0,222.0,32.0,4.0,249.0,2049.571
2049581.0,224.0,33.0,5.0,250.0,2049.581
2049591.0,216.0,32.0,3.0,243.0,2049.591
2049601.0,217.0,33.0,3.0,242.0,2049.601
2049611.0,219.0,32.0,4.0,247.0,2049.611
2049622.0,221.0,32.0,4.0,250.0,2049.622
2049632.0,222.0,33.0,4.0,246.0,2049.632
2049642.0,213.0,32.0,4.0,240.0,2049.642
2049652.0,218.0,33.0,3.0,247.0,2049.652
2049662.0,223.0,33.0,3.0,252.0,2049.662
2049672.0,222.0,32.0,4.0,251.0,2049.672
2049682.0,221.0,33.0,4.0,247.0,2049.682
2049692.0,214.0,33.0,4.0,240.0,2049.692
2049702.0,218.0,32.0,3.0,247.0,2049.702
2049712.0,222.0,32.0,4.0,251.0,2049.712
2049722.0,221.0,33.0,3.0,251.0,2049.722
2049732.0,221.0,32.0,4.0,248.0,2049.732
2049742.0,213.0,33.0,4.0,240.0,2049.742
2049752.0,217.0,32.0,4.0,246.0,2049.752
2049762.0,222.0,33.0,4.0,252.0,2049.762
2049772.0,222.0,32.0,4.0,251.0,2049.772
2049782.0,221.0,33.0,3.0,249.0,2049.782
2049792.0,215.0,33.0,4.0,242.0,2049.792
2049802.0,218.0,32.0,4.0,245.0,2049.802
2049812.0,223.0,33.0,4.0,252.0,2049.812
2049822.0,221.0,31.0,4.0,250.0,2049.822
2049832.0,220.0,33.0,4.0,247.0,2049.832
2049842.0,215.0,31.0,4.0,241.0,2049.842
2049852.0,217.0,34.0,3.0,246.0,2049.852
2049862.0,224.0,32.0,4.0,252.0,2049.862
2049872.0,220.0,32.0,4.0,248.0,2049.872
2049882.0,222.0,32.0,4.0,247.0,2049.882
2049892.0,214.0,32.0,4.0,240.0,2049.892
2049902.0,218.0,33.0,3.0,246.0,2049.902
2049912.0,224.0,34.0,3.0,251.0,2049.912
2049922.0,222.0,33.0,3.0,250.0,2049.922
2049932.0,221.0,33.0,3.0,247.0,2049.932
2049942.0,213.0,33.0,4.0,240.0,2049.942
2049952.0,218.0,31.0,4.0,247.0,2049.952
2049963.0,224.0,33.0,4.0,252.0,2049.963
2049973.0,219.0,33.0,3.0,248.0,2049.973
2049983.0,219.0,33.0,3.0,246.0,2049.983
2049993.0,214.0,32.0,4.0,241.0,2049.993
2050003.0,223.0,32.0,4.0,251.0,2050.003
2050013.0,225.0,32.0,4.0,252.0,2050.013
2050023.0,220.0,33.0,3.0,246.0,2050.023
2050033.0,220.0,32.0,4.0,246.0,2050.033
2050043.0,216.0,33.0,3.0,244.0,2050.043
2050053.0,221.0,32.0,4.0,249.0,2050.053
2050063.0,225.0,32.0,4.0,252.0,2050.063
2050073.0,220.0,32.0,4.0,246.0,2050.073
2050083.0,220.0,33.0,2.0,246.0,2050.083
2050093.0,215.0,32.0,5.0,239.0,2050.093
2050103.0,221.0,33.0,3.0,250.0,2050.103
2050113.0,225.0,33.0,4.0,251.0,2050.113
2050123.0,219.0,32.0,4.0,245.0,2050.123
2050134.0,220.0,33.0,5.0,245.0,2050.134
2050144.0,218.0,31.0,4.0,245.0,2050.144
2050154.0,224.0,33.0,4.0,251.0,2050.154
2050164.0,225.0,33.0,3.0,248.0,2050.164
2050174.0,218.0,32.0,3.0,242.0,2050.174
2050184.0,221.0,33.0,3.0,245.0,2050.184
2050194.0,220.0,32.0,4.0,245.0,2050.194
2050204.0,226.0,33.0,4.0,251.0,2050.204
2050214.0,224.0,33.0,4.0,247.0,2050.214
2050224.0,221.0,33.0,5.0,243.0,2050.224
2050234.0,221.0,34.0,3.0,245.0,2050.234
2050244.0,222.0,32.0,4.0,247.0,2050.244
2050254.0,225.0,33.0,3.0,250.0,2050.254
2050264.0,227.0,32.0,4.0,249.0,2050.264
2050274.0,220.0,33.0,4.0,243.0,2050.274
2050284.0,221.0,32.0,4.0,244.0,2050.284
2050294.0,222.0,33.0,3.0,249.0,2050.294
2050304.0,224.0,32.0,4.0,250.0,2050.304
2050314.0,226.0,33.0,4.0,250.0,2050.314
2050324.0,220.0,32.0,4.0,242.0,2050.324
2050334.0,221.0,33.0,4.0,244.0,2050.334
2050344.0,223.0,32.0,4.0,249.0,2050.344
2050354.0,226.0,31.0,4.0,250.0,2050.354
2050364.0,226.0,33.0,3.0,249.0,2050.364
2050374.0,219.0,32.0,4.0,240.0,2050.374
2050384.0,220.0,32.0,4.0,244.0,2050.384
2050394.0,220.0,32.0,3.0,244.0,2050.394
2050404.0,225.0,33.0,4.0,250.0,2050.404
2050414.0,226.0,32.0,4.0,247.0,2050.414
2050424.0,219.0,32.0,4.0,240.0,2050.424
2050434.0,221.0,33.0,4.0,243.0,2050.434
2050444.0,221.0,32.0,4.0,244.0,2050.444
2050454.0,227.0,32.0,5.0,248.0,2050.454
2050464.0,225.0,33.0,3.0,246.0,2050.464
2050475.0,218.0,32.0,4.0,239.0,2050.475
2050485.0,221.0,33.0,3.0,244.0,2050.485
2050495.0,226.0,33.0,3.0,250.0,2050.495
2050505.0,224.0,32.0,3.0,247.0,2050.505
2050515.0,224.0,32.0,5.0,245.0,2050.515
2050525.0,218.0,32.0,4.0,240.0,2050.525
2050535.0,220.0,32.0,4.0,244.0,2050.535
2050545.0,226.0,32.0,4.0,251.0,2050.545
2050555.0,224.0,33.0,3.0,247.0,2050.555
2050565.0,224.0,32.0,4.0,247.0,2050.565
2050575.0,217.0,32.0,3.0,239.0,2050.575
2050585.0,220.0,32.0,4.0,245.0,2050.585
2050595.0,226.0,32.0,4.0,251.0,2050.595
2050605.0,226.0,32.0,5.0,249.0,2050.605
2050615.0,223.0,33.0,3.0,247.0,2050.615
2050625.0,217.0,32.0,4.0,238.0,2050.625
2050635.0,221.0,33.0,4.0,246.0,2050.635
2050646.0,227.0,33.0,5.0,251.0,2050.646
2050656.0,223.0,31.0,4.0,246.0,2050.656
2050666.0,222.0,32.0,4.0,245.0,2050.666
2050676.0,217.0,32.0,3.0,243.0,2050.676
2050686.0,224.0,32.0,3.0,251.0,2050.686
2050696.0,226.0,33.0,4.0,252.0,2050.696
2050706.0,222.0,32.0,5.0,247.0,2050.706
2050716.0,222.0,31.0,4.0,246.0,2050.716
2050726.0,218.0,32.0,4.0,244.0,2050.726
2050736.0,223.0,32.0,4.0,250.0,2050.736
2050746.0,226.0,33.0,3.0,253.0,2050.746
2050756.0,222.0,32.0,3.0,247.0,2050.756
2050766.0,221.0,33.0,3.0,247.0,2050.766
2050776.0,215.0,32.0,4.0,240.0,2050.776
2050786.0,222.0,32.0,2.0,251.0,2050.786
2050796.0,226.0,32.0,4.0,252.0,2050.796
2050806.0,221.0,33.0,3.0,247.0,2050.806
2050816.0,222.0,32.0,4.0,245.0,2050.816
2050826.0,216.0,32.0,3.0,240.0,2050.826
2050836.0,224.0,33.0,4.0,251.0,2050.836
2050846.0,228.0,33.0,3.0,253.0,2050.846
2050856.0,221.0,32.0,4.0,245.0,2050.856
2050866.0,222.0,33.0,4.0,246.0,2050.866
2050876.0,216.0,33.0,3.0,241.0,2050.876
2050886.0,224.0,32.0,3.0,250.0,2050.886
2050896.0,227.0,33.0,3.0,250.0,2050.896
2050906.0,223.0,32.0,4.0,246.0,2050.906
2050916.0,222.0,33.0,3.0,245.0,2050.916
2050926.0,217.0,32.0,4.0,241.0,2050.926
2050936.0,225.0,32.0,4.0,250.0,2050.936
2050946.0,227.0,33.0,4.0,251.0,2050.946
2050956.0,222.0,32.0,4.0,245.0,2050.956
2050966.0,223.0,32.0,5.0,245.0,2050.966
2050976.0,217.0,32.0,4.0,243.0,2050.976
2050987.0,224.0,32.0,4.0,250.0,2050.987
2050997.0,225.0,33.0,3.0,249.0,2050.997
2051007.0,219.0,32.0,3.0,242.0,2051.007
2051017.0,220.0,32.0,4.0,244.0,2051.017
2051027.0,223.0,32.0,5.0,249.0,2051.027
2051037.0,225.0,32.0,4.0,251.0,2051.037
2051047.0,226.0,33.0,4.0,248.0,2051.047
2051057.0,218.0,32.0,4.0,242.0,2051.057
2051067.0,219.0,33.0,3.0,244.0,2051.067
2051077.0,218.0,32.0,4.0,245.0,2051.077
2051087.0,225.0,33.0,3.0,251.0,2051.087
2051097.0,225.0,33.0,5.0,248.0,2051.097
2051107.0,217.0,32.0,4.0,241.0,2051.107
2051117.0,221.0,32.0,5.0,243.0,2051.117
2051127.0,219.0,33.0,3.0,247.0,2051.127
2051137.0,224.0,32.0,4.0,250.0,2051.137
2051147.0,224.0,33.0,3.0,247.0,2051.147
2051158.0,218.0,32.0,5.0,240.0,2051.158
2051168.0,219.0,33.0,4.0,244.0,2051.168
2051178.0,225.0,32.0,4.0,250.0,2051.178
2051188.0,224.0,33.0,3.0,249.0,2051.188
2051198.0,223.0,32.0,3.0,244.0,2051.198
2051208.0,217.0,33.0,4.0,239.0,2051.208
2051218.0,220.0,32.0,4.0,243.0,2051.218
2051228.0,226.0,31.0,4.0,250.0,2051.228
2051238.0,224.0,31.0,3.0,247.0,2051.238
2051248.0,224.0,32.0,4.0,246.0,2051.248
2051258.0,217.0,32.0,3.0,238.0,2051.258
2051268.0,221.0,32.0,4.0,244.0,2051.268
2051278.0,226.0,32.0,4.0,250.0,2051.278
2051288.0,225.0,32.0,3.0,249.0,2051.288
2051298.0,223.0,33.0,2.0,246.0,2051.298
2051308.0,216.0,32.0,4.0,238.0,2051.308
2051318.0,221.0,33.0,3.0,246.0,2051.318
2051328.0,224.0,32.0,4.0,248.0,2051.328
2051338.0,224.0,32.0,3.0,248.0,2051.338
2051348.0,224.0,32.0,4.0,245.0,2051.348
2051358.0,216.0,31.0,4.0,237.0,2051.358
2051368.0,222.0,32.0,4.0,245.0,2051.368
2051378.0,225.0,32.0,4.0,248.0,2051.378
2051388.0,224.0,32.0,3.0,248.0,2051.388
2051398.0,223.0,32.0,4.0,245.0,2051.398
2051408.0,217.0,31.0,4.0,237.0,2051.408
2051418.0,220.0,32.0,4.0,243.0,2051.418
2051428.0,226.0,32.0,4.0,249.0,2051.428
2051438.0,225.0,32.0,4.0,247.0,2051.438
2051448.0,223.0,32.0,4.0,244.0,2051.448
2051458.0,219.0,31.0,4.0,239.0,2051.458
2051468.0,221.0,32.0,3.0,244.0,2051.468
2051478.0,228.0,32.0,4.0,251.0,2051.478
2051488.0,224.0,32.0,4.0,248.0,2051.488
2051499.0,223.0,32.0,4.0,245.0,2051.499
2051509.0,217.0,32.0,3.0,241.0,2051.509
2051519.0,224.0,32.0,4.0,250.0,2051.519
2051529.0,227.0,32.0,3.0,251.0,2051.529
2051539.0,222.0,32.0,4.0,244.0,2051.539
2051549.0,223.0,32.0,3.0,245.0,2051.549
2051559.0,217.0,32.0,4.0,240.0,2051.559
2051569.0,225.0,33.0,4.0,251.0,2051.569
2051579.0,227.0,33.0,3.0,250.0,2051.579
2051589.0,224.0,32.0,4.0,247.0,2051.589
2051599.0,223.0,32.0,4.0,245.0,2051.599
2051609.0,218.0,33.0,4.0,243.0,2051.609
2051619.0,224.0,32.0,4.0,250.0,2051.619
2051629.0,226.0,33.0,5.0,251.0,2051.629
2051639.0,222.0,33.0,3.0,247.0,2051.639
2051649.0,221.0,32.0,3.0,245.0,2051.649
2051659.0,217.0,32.0,4.0,244.0,2051.659
2051670.0,226.0,32.0,4.0,251.0,2051.67
2051680.0,226.0,33.0,4.0,250.0,2051.68
2051690.0,219.0,32.0,4.0,243.0,2051.69
2051700.0,221.0,34.0,3.0,246.0,2051.7
2051710.0,224.0,32.0,4.0,248.0,2051.71
2051720.0,226.0,33.0,3.0,252.0,2051.72
2051730.0,226.0,33.0,5.0,249.0,2051.73
2051740.0,219.0,32.0,4.0,242.0,2051.74
2051750.0,220.0,33.0,3.0,243.0,2051.75
2051760.0,220.0,33.0,4.0,246.0,2051.76
2051770.0,226.0,32.0,3.0,251.0,2051.77
2051780.0,226.0,32.0,4.0,247.0,2051.78
2051790.0,219.0,32.0,4.0,241.0,2051.79
2051800.0,221.0,32.0,5.0,244.0,2051.8
2051810.0,221.0,33.0,4.0,246.0,2051.81
2051820.0,226.0,32.0,4.0,249.0,2051.82
2051830.0,225.0,33.0,4.0,247.0,2051.83
2051840.0,221.0,32.0,4.0,242.0,2051.84
2051850.0,221.0,33.0,4.0,243.0,2051.85
2051860.0,223.0,33.0,4.0,246.0,2051.86
2051870.0,225.0,33.0,4.0,250.0,2051.87
2051880.0,224.0,33.0,4.0,246.0,2051.88
2051890.0,220.0,32.0,4.0,243.0,2051.89
2051900.0,221.0,33.0,3.0,244.0,2051.9
2051910.0,223.0,33.0,4.0,248.0,2051.91
2051920.0,226.0,33.0,4.0,250.0,2051.92
2051930.0,227.0,32.0,4.0,249.0,2051.93
2051940.0,219.0,33.0,4.0,243.0,2051.94
2051950.0,220.0,32.0,4.0,245.0,2051.95
2051960.0,223.0,33.0,3.0,249.0,2051.96
2051970.0,225.0,33.0,4.0,251.0,2051.97
2051980.0,226.0,33.0,4.0,249.0,2051.98
2051990.0,219.0,32.0,4.0,241.0,2051.99
2052000.0,220.0,33.0,2.0,244.0,2052.0
2052011.0,224.0,33.0,4.0,249.0,2052.011
2052021.0,224.0,33.0,3.0,250.0,2052.021
2052031.0,223.0,32.0,4.0,246.0,2052.031
2052041.0,215.0,33.0,4.0,238.0,2052.041
2052051.0,221.0,33.0,5.0,248.0,2052.051
2052061.0,225.0,32.0,4.0,251.0,2052.061
2052071.0,224.0,32.0,4.0,249.0,2052.071
2052081.0,223.0,33.0,4.0,248.0,2052.081
2052091.0,215.0,32.0,3.0,239.0,2052.091
2052101.0,220.0,33.0,3.0,245.0,2052.101
2052111.0,224.0,33.0,4.0,251.0,2052.111
2052121.0,224.0,32.0,4.0,248.0,2052.121
2052131.0,223.0,33.0,4.0,245.0,2052.131
2052141.0,217.0,33.0,4.0,239.0,2052.141
2052151.0,219.0,33.0,3.0,244.0,2052.151
2052161.0,225.0,32.0,4.0,249.0,2052.161
2052171.0,223.0,32.0,4.0,246.0,2052.171
2052182.0,223.0,33.0,4.0,243.0,2052.182
2052192.0,214.0,33.0,4.0,238.0,2052.192
2052202.0,223.0,32.0,4.0,248.0,2052.202
2052212.0,227.0,33.0,3.0,251.0,2052.212
2052222.0,220.0,32.0,4.0,243.0,2052.222
2052232.0,222.0,34.0,3.0,246.0,2052.232
2052242.0,216.0,33.0,4.0,240.0,2052.242
2052252.0,224.0,32.0,4.0,250.0,2052.252
2052262.0,226.0,33.0,4.0,249.0,2052.262
2052272.0,222.0,33.0,3.0,246.0,2052.272
2052282.0,221.0,33.0,3.0,244.0,2052.282
2052292.0,216.0,33.0,4.0,242.0,2052.292
2052302.0,224.0,33.0,4.0,251.0,2052.302
2052312.0,227.0,33.0,4.0,251.0,2052.312
2052322.0,221.0,32.0,3.0,246.0,2052.322
2052332.0,221.0,32.0,4.0,245.0,2052.332
2052342.0,217.0,33.0,3.0,242.0,2052.342
2052352.0,221.0,32.0,4.0,246.0,2052.352
2052362.0,225.0,32.0,4.0,250.0,2052.362
2052372.0,221.0,32.0,5.0,244.0,2052.372
2052382.0,221.0,32.0,4.0,244.0,2052.382
2052392.0,217.0,32.0,4.0,244.0,2052.392
2052402.0,222.0,32.0,3.0,249.0,2052.402
2052412.0,226.0,33.0,3.0,250.0,2052.412
2052422.0,220.0,32.0,4.0,245.0,2052.422
2052432.0,221.0,32.0,5.0,244.0,2052.432
2052442.0,215.0,32.0,4.0,240.0,2052.442
2052452.0,222.0,33.0,4.0,249.0,2052.452
2052462.0,226.0,33.0,4.0,252.0,2052.462
2052472.0,219.0,32.0,3.0,244.0,2052.472
2052482.0,221.0,32.0,4.0,247.0,2052.482
2052492.0,214.0,32.0,4.0,242.0,2052.492
2052502.0,224.0,32.0,5.0,251.0,2052.502
2052512.0,226.0,33.0,4.0,251.0,2052.512
2052523.0,219.0,32.0,4.0,244.0,2052.523
2052533.0,220.0,33.0,3.0,245.0,2052.533
2052543.0,221.0,32.0,4.0,246.0,2052.543
2052553.0,223.0,32.0,4.0,250.0,2052.553
2052563.0,224.0,32.0,5.0,247.0,2052.563
2052573.0,217.0,32.0,3.0,243.0,2052.573
2052583.0,218.0,32.0,4.0,244.0,2052.583
2052593.0,220.0,33.0,4.0,249.0,2052.593
2052603.0,223.0,32.0,3.0,250.0,2052.603
2052613.0,225.0,34.0,3.0,250.0,2052.613
2052623.0,217.0,32.0,4.0,243.0,2052.623
2052633.0,218.0,31.0,4.0,243.0,2052.633
2052643.0,221.0,33.0,4.0,248.0,2052.643
2052653.0,224.0,31.0,4.0,250.0,2052.653
2052663.0,225.0,32.0,4.0,248.0,2052.663
2052673.0,217.0,32.0,4.0,240.0,2052.673
2052683.0,218.0,32.0,4.0,243.0,2052.683
2052694.0,223.0,33.0,4.0,249.0,2052.694
2052704.0,222.0,32.0,4.0,247.0,2052.704
2052714.0,222.0,32.0,4.0,245.0,2052.714
2052724.0,214.0,33.0,3.0,239.0,2052.724
2052734.0,221.0,32.0,4.0,246.0,2052.734
2052744.0,225.0,33.0,3.0,250.0,2052.744
2052754.0,225.0,32.0,5.0,247.0,2052.754
2052764.0,223.0,32.0,3.0,245.0,2052.764
2052774.0,215.0,32.0,4.0,236.0,2052.774
2052784.0,220.0,31.0,3.0,243.0,2052.784
2052794.0,225.0,32.0,4.0,250.0,2052.794
2052804.0,223.0,32.0,4.0,246.0,2052.804
2052814.0,223.0,32.0,4.0,245.0,2052.814
2052824.0,217.0,32.0,5.0,238.0,2052.824
2052834.0,219.0,32.0,3.0,244.0,2052.834
2052844.0,225.0,32.0,4.0,250.0,2052.844
2052854.0,222.0,33.0,3.0,246.0,2052.854
2052864.0,223.0,32.0,4.0,245.0,2052.864
2052874.0,214.0,33.0,4.0,237.0,2052.874
2052884.0,219.0,32.0,5.0,243.0,2052.884
2052894.0,225.0,33.0,4.0,248.0,2052.894
2052904.0,221.0,32.0,4.0,244.0,2052.904
2052914.0,223.0,33.0,4.0,244.0,2052.914
2052924.0,215.0,32.0,3.0,236.0,2052.924
2052934.0,220.0,32.0,4.0,244.0,2052.934
2052944.0,226.0,33.0,5.0,249.0,2052.944
2052954.0,223.0,32.0,4.0,247.0,2052.954
2052964.0,223.0,33.0,3.0,245.0,2052.964
2052974.0,215.0,33.0,4.0,238.0,2052.974
2052984.0,221.0,33.0,3.0,246.0,2052.984
2052994.0,224.0,33.0,4.0,249.0,2052.994
2053004.0,223.0,33.0,4.0,247.0,2053.004
2053014.0,222.0,33.0,4.0,245.0,2053.014
2053024.0,214.0,32.0,4.0,237.0,2053.024
2053035.0,220.0,32.0,4.0,248.0,2053.035
2053045.0,225.0,33.0,3.0,252.0,2053.045
2053055.0,219.0,32.0,4.0,244.0,2053.055
2053065.0,219.0,33.0,3.0,244.0,2053.065
2053075.0,217.0,33.0,5.0,244.0,2053.075
2053085.0,220.0,33.0,3.0,248.0,2053.085
2053095.0,225.0,33.0,4.0,250.0,2053.095
2053105.0,219.0,34.0,3.0,244.0,2053.105
2053115.0,219.0,32.0,4.0,244.0,2053.115
2053125.0,214.0,33.0,3.0,239.0,2053.125
2053135.0,222.0,33.0,4.0,248.0,2053.135
2053145.0,225.0,33.0,4.0,250.0,2053.145
2053155.0,217.0,33.0,4.0,241.0,2053.155
2053165.0,220.0,33.0,4.0,245.0,2053.165
2053175.0,213.0,33.0,4.0,239.0,2053.175
2053185.0,222.0,33.0,4.0,247.0,2053.185
2053195.0,224.0,33.0,4.0,249.0,2053.195
2053206.0,219.0,33.0,4.0,241.0,2053.206
2053216.0,220.0,33.0,4.0,241.0,2053.216
2053226.0,220.0,33.0,4.0,245.0,2053.226
2053236.0,224.0,34.0,3.0,248.0,2053.236
2053246.0,224.0,33.0,4.0,245.0,2053.246
2053256.0,218.0,33.0,3.0,240.0,2053.256
2053266.0,220.0,33.0,4.0,242.0,2053.266
2053276.0,221.0,33.0,4.0,246.0,2053.276
2053286.0,224.0,32.0,4.0,248.0,2053.286
2053296.0,225.0,33.0,3.0,249.0,2053.296
2053306.0,218.0,32.0,3.0,239.0,2053.306
2053316.0,219.0,34.0,4.0,241.0,2053.316
2053326.0,223.0,33.0,5.0,246.0,2053.326
2053336.0,225.0,33.0,4.0,247.0,2053.336
2053346.0,224.0,34.0,3.0,245.0,2053.346
2053356.0,217.0,33.0,4.0,239.0,2053.356
2053366.0,219.0,32.0,3.0,240.0,2053.366
2053376.0,218.0,33.0,3.0,243.0,2053.376
2053386.0,223.0,33.0,4.0,248.0,2053.386
2053396.0,225.0,33.0,4.0,246.0,2053.396
2053406.0,216.0,32.0,2.0,238.0,2053.406
2053416.0,218.0,33.0,4.0,241.0,2053.416
2053426.0,219.0,33.0,4.0,243.0,2053.426
2053436.0,224.0,32.0,3.0,247.0,2053.436
2053446.0,224.0,32.0,4.0,246.0,2053.446
2053456.0,217.0,32.0,4.0,237.0,2053.456
2053466.0,220.0,32.0,3.0,242.0,2053.466
2053476.0,220.0,33.0,4.0,245.0,2053.476
2053486.0,225.0,33.0,4.0,247.0,2053.486
2053496.0,224.0,32.0,4.0,244.0,2053.496
2053506.0,219.0,33.0,3.0,239.0,2053.506
2053516.0,219.0,33.0,4.0,241.0,2053.516
2053526.0,222.0,31.0,4.0,246.0,2053.526
2053536.0,224.0,32.0,4.0,246.0,2053.536
2053547.0,224.0,33.0,3.0,245.0,2053.547
2053557.0,215.0,32.0,3.0,236.0,2053.557
2053567.0,220.0,32.0,4.0,242.0,2053.567
2053577.0,225.0,32.0,3.0,248.0,2053.577
2053587.0,223.0,31.0,5.0,243.0,2053.587
2053597.0,223.0,32.0,4.0,244.0,2053.597
2053607.0,215.0,32.0,4.0,236.0,2053.607
2053617.0,220.0,33.0,3.0,244.0,2053.617
2053627.0,226.0,32.0,4.0,248.0,2053.627
2053637.0,223.0,33.0,3.0,246.0,2053.637
2053647.0,222.0,32.0,5.0,243.0,2053.647
2053657.0,214.0,32.0,4.0,236.0,2053.657
2053667.0,220.0,32.0,4.0,244.0,2053.667
2053677.0,224.0,33.0,4.0,249.0,2053.677
2053687.0,223.0,32.0,4.0,245.0,2053.687
2053697.0,222.0,32.0,4.0,243.0,2053.697
2053707.0,217.0,32.0,4.0,237.0,2053.707
2053718.0,226.0,31.0,3.0,247.0,2053.718
2053728.0,229.0,32.0,3.0,250.0,2053.728
2053738.0,224.0,32.0,3.0,242.0,2053.738
2053748.0,224.0,33.0,3.0,243.0,2053.748
2053758.0,220.0,32.0,4.0,241.0,2053.758
2053768.0,223.0,33.0,3.0,246.0,2053.768
2053778.0,227.0,32.0,4.0,248.0,2053.778
2053788.0,219.0,32.0,2.0,242.0,2053.788
2053798.0,219.0,32.0,4.0,241.0,2053.798
2053808.0,212.0,32.0,4.0,236.0,2053.808
2053818.0,220.0,32.0,4.0,246.0,2053.818
2053828.0,224.0,32.0,4.0,248.0,2053.828
2053838.0,218.0,32.0,5.0,240.0,2053.838
2053848.0,220.0,33.0,4.0,243.0,2053.848
2053858.0,213.0,32.0,4.0,237.0,2053.858
2053868.0,222.0,32.0,3.0,247.0,2053.868
2053878.0,225.0,33.0,3.0,249.0,2053.878
2053888.0,219.0,32.0,4.0,244.0,2053.888
2053898.0,220.0,32.0,4.0,244.0,2053.898
2053908.0,215.0,31.0,4.0,239.0,2053.908
2053918.0,223.0,33.0,4.0,247.0,2053.918
2053928.0,226.0,33.0,4.0,249.0,2053.928
2053938.0,220.0,32.0,4.0,243.0,2053.938
2053948.0,219.0,32.0,4.0,242.0,2053.948
2053958.0,212.0,32.0,4.0,239.0,2053.958
2053968.0,221.0,32.0,4.0,247.0,2053.968
2053978.0,223.0,33.0,3.0,248.0,2053.978
2053988.0,217.0,32.0,3.0,241.0,2053.988
2053998.0,219.0,33.0,3.0,243.0,2053.998
2054008.0,216.0,32.0,4.0,240.0,2054.008
2054018.0,220.0,32.0,4.0,247.0,2054.018
2054028.0,225.0,32.0,5.0,249.0,2054.028
2054038.0,218.0,32.0,4.0,241.0,2054.038
2054048.0,219.0,32.0,4.0,241.0,2054.048
2054059.0,217.0,33.0,3.0,243.0,2054.059
2054069.0,223.0,32.0,3.0,248.0,2054.069
2054079.0,225.0,34.0,4.0,246.0,2054.079
2054089.0,215.0,32.0,4.0,237.0,2054.089
2054099.0,219.0,33.0,4.0,240.0,2054.099
2054109.0,219.0,33.0,4.0,242.0,2054.109
2054119.0,223.0,33.0,3.0,247.0,2054.119
2054129.0,223.0,34.0,3.0,246.0,2054.129
2054139.0,214.0,32.0,4.0,237.0,2054.139
2054149.0,218.0,33.0,3.0,242.0,2054.149
2054159.0,220.0,32.0,5.0,244.0,2054.159
2054169.0,223.0,32.0,4.0,247.0,2054.169
2054179.0,222.0,33.0,4.0,244.0,2054.179
2054189.0,216.0,31.0,4.0,240.0,2054.189
2054199.0,218.0,32.0,4.0,241.0,2054.199
2054209.0,220.0,33.0,3.0,246.0,2054.209
2054219.0,222.0,32.0,4.0,248.0,2054.219
